 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 45.70 logg 3.73 R/R0 18.40 R 1.2797E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.82519160E+02 1.84700930E-04
 3.83220820E+02 1.34258370E-03
 3.83923770E+02 8.19473530E-04
 3.84628000E+02 1.25484250E-03
 3.85333530E+02 1.32402850E-03
 3.86040360E+02 1.24880790E-03
 3.86748470E+02 4.37821420E-04
 3.87457890E+02 1.17412140E-03
 3.87886570E+02 1.15802790E-03
 3.88168610E+02 1.14741840E-03
 3.88880640E+02 1.29234810E-03
 3.89593970E+02 8.91840210E-04
 3.90308600E+02 1.20997550E-03
 3.91024550E+02 1.40812910E-03
 3.91741810E+02 1.35577330E-03
 3.92460390E+02 1.16455340E-03
 3.93180290E+02 1.39744110E-03
 3.93901500E+02 8.12590870E-05
 3.94624040E+02 2.58462120E-04
 3.95000000E+02 7.68114760E-04
 3.95347910E+02 1.24051330E-03
 3.96073100E+02 1.36458270E-03
 3.96799620E+02 1.10824050E-03
 3.97527480E+02 8.27367720E-04
 3.98256670E+02 1.10701210E-03
 3.98987190E+02 1.59407400E-03
 3.99719060E+02 1.46175340E-03
 4.00452270E+02 1.39978640E-03
 4.01186830E+02 9.69889470E-04
 4.01922730E+02 1.25563020E-03
 4.02659980E+02 2.87699710E-04
 4.03398590E+02 1.49449590E-03
 4.04138550E+02 1.49887570E-03
 4.04879870E+02 9.56006750E-04
 4.05622540E+02 1.40003200E-03
 4.06366580E+02 1.51264420E-03
 4.07111990E+02 1.50208470E-03
 4.07372880E+02 1.41221080E-03
 4.07858760E+02 1.24457320E-03
 4.08606900E+02 7.73229660E-04
 4.09356410E+02 1.21149630E-03
 4.10107300E+02 9.45539800E-04
 4.10859570E+02 1.49165550E-03
 4.11613210E+02 1.48499660E-03
 4.12368240E+02 1.64257990E-03
 4.13124650E+02 1.56439210E-03
 4.13882450E+02 1.56881740E-03
 4.14000000E+02 1.39161360E-03
 4.14641640E+02 4.22924110E-04
 4.15402230E+02 1.08739370E-03
 4.16164200E+02 1.52263670E-03
 4.16927580E+02 1.24660100E-03
 4.17692360E+02 1.85143510E-03
 4.18458540E+02 3.86342310E-04
 4.19226120E+02 1.60045410E-03
 4.19995110E+02 1.60965880E-03
 4.20765520E+02 9.96853300E-04
 4.21537330E+02 1.29839600E-03
 4.22000000E+02 1.38944800E-03
 4.22310560E+02 1.45064680E-03
 4.23085210E+02 1.62656810E-03
 4.23861280E+02 1.62973940E-03
 4.24638780E+02 1.52945070E-03
 4.25417700E+02 1.63530220E-03
 4.26198050E+02 1.31148820E-03
 4.26979830E+02 6.06671410E-04
 4.27763050E+02 1.59547890E-03
 4.28547700E+02 1.35920610E-03
 4.28920620E+02 1.45403150E-03
 4.29333790E+02 1.55922620E-03
 4.30121320E+02 1.34455010E-03
 4.30910300E+02 1.52201480E-03
 4.31700730E+02 1.68847960E-03
 4.32492600E+02 4.84828450E-04
 4.33285930E+02 7.85457210E-04
 4.34080710E+02 1.53667450E-03
 4.34876950E+02 1.70026930E-03
 4.35674650E+02 1.67122760E-03
 4.36473820E+02 7.96305630E-04
 4.37274450E+02 1.70218410E-03
 4.38076540E+02 1.70863860E-03
 4.38880110E+02 1.12042340E-03
 4.39685160E+02 4.56243480E-04
 4.40491680E+02 5.16037940E-04
 4.40572520E+02 6.39526210E-04
 4.41299680E+02 1.75159880E-03
 4.42109160E+02 2.93541160E-04
 4.42920130E+02 9.49049100E-04
 4.43732580E+02 1.91865440E-03
 4.44546530E+02 2.15677020E-03
 4.45361970E+02 2.95437680E-04
 4.46178900E+02 1.68743550E-03
 4.46997330E+02 1.78228860E-03
 4.47817270E+02 1.79339560E-03
 4.48638700E+02 3.83939110E-04
 4.49461650E+02 1.72031740E-03
 4.50286100E+02 1.63138650E-03
 4.51112070E+02 1.81500880E-03
 4.51939550E+02 1.82029500E-03
 4.52768550E+02 1.64619340E-03
 4.52875170E+02 1.66703030E-03
 4.52885420E+02 1.66905200E-03
 4.53599070E+02 1.80866800E-03
 4.54431110E+02 1.83744400E-03
 4.55264680E+02 1.64867280E-03
 4.56099780E+02 9.19831940E-04
 4.56474270E+02 9.03199750E-04
 4.56936410E+02 8.82650090E-04
 4.57774580E+02 1.15308460E-03
 4.58614280E+02 1.54570920E-03
 4.59455520E+02 1.24900830E-03
 4.60131030E+02 1.18756850E-03
 4.60141610E+02 1.18676860E-03
 4.60298310E+02 1.17249890E-03
 4.60500780E+02 1.06306170E-03
 4.60511380E+02 1.05732910E-03
 4.61142640E+02 7.15771640E-04
 4.61988520E+02 9.02738220E-04
 4.62835950E+02 2.10830490E-03
 4.63684940E+02 1.98490890E-03
 4.63872020E+02 1.98279430E-03
 4.63882780E+02 1.98267830E-03
 4.64535480E+02 1.97528590E-03
 4.65387590E+02 1.93167100E-03
 4.66241250E+02 1.91378910E-03
 4.67096490E+02 1.89797780E-03
 4.67953290E+02 1.91377010E-03
 4.68011200E+02 1.91468180E-03
 4.68811660E+02 1.92728550E-03
 4.69671610E+02 1.89378640E-03
 4.70533130E+02 1.92646530E-03
 4.71396240E+02 1.94153390E-03
 4.72224910E+02 1.61326620E-03
 4.72236060E+02 1.60884510E-03
 4.72260930E+02 1.59898510E-03
 4.73127200E+02 1.94897160E-03
 4.73995070E+02 1.96205030E-03
 4.74864520E+02 1.94871510E-03
 4.75735570E+02 1.34006420E-03
 4.76608220E+02 1.97863680E-03
 4.77482470E+02 1.98117730E-03
 4.78358320E+02 1.06568430E-03
 4.78684420E+02 7.50252100E-04
 4.79235780E+02 2.16460210E-04
 4.80114850E+02 7.07761090E-04
 4.80995530E+02 3.82260230E-04
 4.81877830E+02 9.22946850E-04
 4.82761750E+02 2.24586660E-03
 4.83647280E+02 2.57609440E-03
 4.84534440E+02 1.82703630E-03
 4.85323100E+02 1.25405890E-03
 4.85334880E+02 1.24549620E-03
 4.85423230E+02 1.18125120E-03
 4.86313650E+02 2.38691260E-03
 4.87205700E+02 2.04472050E-03
 4.88083090E+02 5.71191380E-04
 4.88099390E+02 5.43782900E-04
 4.88994720E+02 2.06619720E-03
 4.89891690E+02 9.54470210E-04
 4.90790310E+02 2.06124460E-03
 4.90874640E+02 2.05790950E-03
 4.90886690E+02 2.05744470E-03
 4.91690570E+02 2.02562150E-03
 4.92592480E+02 1.98970270E-03
 4.93496050E+02 2.07979400E-03
 4.94401280E+02 2.07895540E-03
 4.95263790E+02 2.06247010E-03
 4.95308170E+02 2.06162080E-03
 4.96216720E+02 2.09463110E-03
 4.97126940E+02 2.09981920E-03
 4.98038820E+02 2.10574760E-03
 4.98952380E+02 2.11093130E-03
 4.99732140E+02 2.10682100E-03
 4.99744630E+02 2.10748390E-03
 4.99867620E+02 2.10683340E-03
 5.00784530E+02 2.10636700E-03
 5.01703130E+02 2.12505650E-03
 5.02623410E+02 2.13285370E-03
 5.03545380E+02 2.13481580E-03
 5.04273720E+02 2.14149240E-03
 5.04286430E+02 2.14253520E-03
 5.04469040E+02 2.14420440E-03
 5.05394390E+02 1.78667330E-03
 5.06321450E+02 1.64971720E-03
 5.07250200E+02 2.83243360E-03
 5.08180660E+02 5.05496840E-04
 5.08589050E+02 1.20997850E-03
 5.08601990E+02 1.23229480E-03
 5.09112820E+02 2.11402660E-03
 5.10046690E+02 1.40169270E-03
 5.10982280E+02 1.51562440E-03
 5.11919580E+02 1.72449640E-03
 5.12052960E+02 1.86398460E-03
 5.12066070E+02 1.87821970E-03
 5.12858600E+02 2.70776810E-03
 5.13799340E+02 2.32739090E-03
 5.14741810E+02 2.21214970E-03
 5.15686010E+02 2.18490240E-03
 5.16631940E+02 2.21829640E-03
 5.17579610E+02 2.13821930E-03
 5.18529010E+02 1.52855180E-03
 5.19480160E+02 2.22531050E-03
 5.20433050E+02 2.23508880E-03
 5.21387680E+02 2.23932340E-03
 5.22344070E+02 2.24465900E-03
 5.22811300E+02 2.24756560E-03
 5.23302220E+02 2.25061640E-03
 5.24262120E+02 2.25579840E-03
 5.25223780E+02 2.24993670E-03
 5.26187200E+02 1.66914340E-03
 5.27152400E+02 2.27204450E-03
 5.28119360E+02 2.27555260E-03
 5.29088100E+02 2.28242030E-03
 5.30000000E+02 2.29208180E-03
 5.30058610E+02 2.29270250E-03
 5.31030900E+02 2.29233360E-03
 5.32004980E+02 2.29213580E-03
 5.32980850E+02 2.29972600E-03
 5.33958500E+02 2.22481020E-03
 5.34031420E+02 2.21667830E-03
 5.34045680E+02 2.21508800E-03
 5.34937950E+02 2.11552990E-03
 5.35919190E+02 1.48511580E-03
 5.36902240E+02 2.13153630E-03
 5.37887080E+02 2.55632620E-03
 5.38873740E+02 1.59567950E-04
 5.39862200E+02 1.04541910E-04
 5.40852480E+02 7.52872360E-04
 5.41844570E+02 2.12477670E-04
 5.42838490E+02 1.02732130E-03
 5.43834220E+02 1.66625700E-03
 5.44831780E+02 3.37386680E-03
 5.44984220E+02 3.24728750E-03
 5.45831180E+02 2.54375220E-03
 5.46832400E+02 2.22703350E-03
 5.47835470E+02 2.02421550E-03
 5.48840370E+02 1.64384020E-03
 5.49847110E+02 2.00051140E-03
 5.50000000E+02 1.72334370E-03
 5.50855710E+02 1.71525880E-04
 5.51866150E+02 3.24159350E-05
 5.52878440E+02 1.72301420E-04
 5.53892600E+02 8.68408760E-04
 5.54908610E+02 2.61315730E-03
 5.55926490E+02 3.42778800E-03
 5.56395710E+02 2.98771610E-03
 5.56411190E+02 2.97319850E-03
 5.56946230E+02 2.47125270E-03
 5.57967850E+02 2.41760480E-03
 5.58991330E+02 1.80103290E-03
 5.60016700E+02 2.40933950E-03
 5.61043950E+02 2.21997980E-03
 5.62073080E+02 1.32919030E-03
 5.63104100E+02 2.11657820E-03
 5.64137010E+02 2.78511620E-03
 5.65161420E+02 2.51499020E-03
 5.65171810E+02 2.51224850E-03
 5.66208510E+02 1.08238210E-03
 5.67247120E+02 3.02783950E-04
 5.68287630E+02 8.14071480E-04
 5.69330040E+02 2.79860970E-04
 5.70374380E+02 8.37452590E-04
 5.71420620E+02 2.47618860E-03
 5.72468790E+02 4.42822920E-03
 5.73518870E+02 3.04825770E-03
 5.74207740E+02 2.70923370E-03
 5.74224220E+02 2.70111900E-03
 5.74570890E+02 2.53047550E-03
 5.75624830E+02 2.51830680E-03
 5.76680710E+02 2.50369050E-03
 5.77738520E+02 2.52871830E-03
 5.78798280E+02 2.53444720E-03
 5.79498500E+02 2.53666430E-03
 5.79515290E+02 2.53672300E-03
 5.79859970E+02 2.53781170E-03
 5.80923620E+02 2.54442130E-03
 5.81989220E+02 2.54897940E-03
 5.83056770E+02 2.66993900E-04
 5.83639650E+02 4.01476260E-04
 5.84126280E+02 5.13763470E-04
 5.85197750E+02 2.39132660E-03
 5.86271180E+02 3.76529110E-03
 5.87346590E+02 2.88066090E-03
 5.87840400E+02 2.65319890E-03
 5.87857680E+02 2.64523950E-03
 5.88423970E+02 2.38436820E-03
 5.89503320E+02 2.62892420E-03
 5.90584660E+02 2.60010900E-03
 5.91667970E+02 2.57917990E-03
 5.92753280E+02 2.59554540E-03
 5.93840570E+02 2.49512660E-03
 5.94929860E+02 2.53270350E-03
 5.96021150E+02 2.28368860E-03
 5.97114440E+02 2.77447200E-03
 5.98209740E+02 1.99439250E-03
 5.99307040E+02 1.46104320E-03
 6.00406360E+02 1.43476410E-03
 6.01507700E+02 2.06859550E-03
 6.02611050E+02 3.22746760E-03
 6.03379230E+02 2.93201390E-03
 6.03716430E+02 2.80231770E-03
 6.04823830E+02 2.65780480E-03
 6.05933270E+02 3.51845860E-04
 6.07044740E+02 3.39606270E-04
 6.08158250E+02 1.40947140E-03
 6.09273810E+02 3.85789700E-03
 6.10391410E+02 5.01141050E-03
 6.11511060E+02 3.37673760E-03
 6.12632760E+02 2.82114090E-03
 6.13756520E+02 2.70370430E-03
 6.14882340E+02 2.67289720E-03
 6.16010230E+02 2.62605240E-03
 6.17140190E+02 2.75429090E-03
 6.18272210E+02 2.71488300E-03
 6.19406320E+02 2.70470770E-03
 6.19761850E+02 2.70110160E-03
 6.20542510E+02 2.69317870E-03
 6.21680780E+02 2.73380730E-03
 6.22821130E+02 2.52294270E-03
 6.23963580E+02 2.15304360E-03
 6.25000000E+02 1.45896670E-03
 6.25108130E+02 1.38656210E-03
 6.26254770E+02 2.90653280E-03
 6.27403520E+02 1.87179790E-04
 6.28554380E+02 1.65623050E-03
 6.29707340E+02 3.03189020E-03
 6.30862420E+02 2.57521270E-03
 6.32019620E+02 1.90949620E-03
 6.33178950E+02 1.60304650E-03
 6.34340400E+02 3.95492130E-03
 6.35503980E+02 3.02749820E-03
 6.36669690E+02 2.82625790E-03
 6.37058930E+02 2.80813220E-03
 6.37837540E+02 2.77187580E-03
 6.39007540E+02 1.29826740E-03
 6.40179680E+02 1.68997460E-03
 6.41353970E+02 2.88589250E-03
 6.42530410E+02 3.71174590E-03
 6.43709020E+02 3.05027660E-03
 6.44889780E+02 2.83206270E-03
 6.46072710E+02 2.80203880E-03
 6.46074650E+02 2.80207160E-03
 6.47257810E+02 2.82200890E-03
 6.48445090E+02 2.86646520E-03
 6.49634540E+02 2.83452660E-03
 6.50826170E+02 2.83500110E-03
 6.52019990E+02 2.81318250E-03
 6.53216000E+02 2.84804890E-03
 6.54414200E+02 2.79741570E-03
 6.55349220E+02 2.84242930E-03
 6.55370700E+02 2.84346280E-03
 6.55614610E+02 2.85520010E-03
 6.56817210E+02 2.86116580E-03
 6.58022020E+02 2.85570190E-03
 6.59229040E+02 2.84854940E-03
 6.60438270E+02 2.87511090E-03
 6.61649720E+02 2.87606150E-03
 6.62863390E+02 2.84722350E-03
 6.64079290E+02 2.88875480E-03
 6.65297420E+02 2.89228040E-03
 6.65523740E+02 2.89300570E-03
 6.66517790E+02 2.89618370E-03
 6.67740390E+02 2.89841290E-03
 6.68965240E+02 2.63228430E-03
 6.70192330E+02 2.35146390E-03
 6.71421670E+02 1.60516820E-03
 6.72653270E+02 2.05145340E-03
 6.73887130E+02 2.54138280E-03
 6.75123250E+02 2.94553460E-03
 6.76019170E+02 2.94747620E-03
 6.76042020E+02 2.94752570E-03
 6.76361640E+02 2.94821610E-03
 6.77602300E+02 2.88529120E-03
 6.78845230E+02 2.93827930E-03
 6.80090450E+02 2.94251620E-03
 6.81098690E+02 2.74279700E-03
 6.81337950E+02 2.69542130E-03
 6.82587740E+02 2.92863820E-03
 6.83839820E+02 2.94644330E-03
 6.85094190E+02 2.95993300E-03
 6.86255130E+02 1.93709670E-03
 6.86278680E+02 1.91635720E-03
 6.86350870E+02 1.85278070E-03
 6.87609860E+02 2.96862480E-03
 6.88871150E+02 2.94051730E-03
 6.90134750E+02 2.97703440E-03
 6.91400680E+02 2.99588510E-03
 6.92668920E+02 2.98396170E-03
 6.93939500E+02 2.98788450E-03
 6.94942120E+02 2.99021200E-03
 6.95212400E+02 2.99083760E-03
 6.96487640E+02 2.97990010E-03
 6.97765220E+02 3.00163510E-03
 6.99045140E+02 2.95455130E-03
 7.00000000E+02 2.99516560E-03
 7.00327400E+02 3.00908280E-03
 7.01612030E+02 3.01313490E-03
 7.02899000E+02 1.57634940E-03
 7.03851860E+02 2.63559490E-03
 7.04188340E+02 3.00944710E-03
 7.05480040E+02 2.79933970E-03
 7.06774110E+02 3.30336850E-03
 7.08070560E+02 3.00805030E-03
 7.09369380E+02 3.01166430E-03
 7.10670590E+02 3.00886860E-03
 7.11974180E+02 2.38868640E-03
 7.12993030E+02 3.00380360E-03
 7.13280170E+02 3.17706300E-03
 7.14588550E+02 2.94509040E-03
 7.15899330E+02 3.10862360E-03
 7.17212510E+02 3.07174270E-03
 7.17653240E+02 3.02485300E-03
 7.18528110E+02 2.93182160E-03
 7.19846110E+02 3.06881580E-03
 7.21166540E+02 3.07020230E-03
 7.22374760E+02 3.01201150E-03
 7.22400860E+02 3.01075530E-03
 7.22489380E+02 3.00649380E-03
 7.23814650E+02 2.90844290E-03
 7.25142360E+02 3.25186920E-03
 7.26472500E+02 3.12217620E-03
 7.27805080E+02 3.10068870E-03
 7.29140100E+02 3.08428150E-03
 7.30000000E+02 2.13666240E-03
 7.30477570E+02 1.61069430E-03
 7.31817500E+02 2.63300710E-03
 7.33159880E+02 3.09006130E-03
 7.34504730E+02 3.08965850E-03
 7.35852040E+02 3.10579500E-03
 7.37201820E+02 3.12040410E-03
 7.38554080E+02 3.12280610E-03
 7.39908820E+02 3.12589570E-03
 7.41266050E+02 3.12852350E-03
 7.42625760E+02 3.11430540E-03
 7.43987970E+02 3.09018770E-03
 7.45352680E+02 3.03291930E-03
 7.46719890E+02 3.14408940E-03
 7.48089610E+02 3.14308600E-03
 7.49461840E+02 3.14954840E-03
 7.50000000E+02 3.15154640E-03
 7.50836590E+02 3.15464590E-03
 7.52213860E+02 2.96002730E-03
 7.53593660E+02 3.05654030E-03
 7.54975980E+02 2.14621820E-03
 7.56360850E+02 5.34551060E-04
 7.57748250E+02 8.06194070E-05
 7.59138200E+02 1.54285330E-04
 7.60530700E+02 4.41401940E-04
 7.61848460E+02 7.29431860E-05
 7.61925750E+02 5.13477640E-05
 7.63323360E+02 8.81138830E-04
 7.64723530E+02 3.09753560E-03
 7.66126280E+02 3.76038360E-03
 7.67531590E+02 3.52625790E-03
 7.68939490E+02 3.22349230E-03
 7.70000000E+02 2.75872200E-03
 7.70349970E+02 2.60546560E-03
 7.71763030E+02 3.04920150E-03
 7.73178690E+02 1.87150880E-03
 7.74596940E+02 3.73627130E-03
 7.76017790E+02 3.36277050E-03
 7.77441250E+02 3.18656040E-03
 7.78867320E+02 3.06385400E-03
 7.80296010E+02 3.34388610E-03
 7.81727320E+02 3.23696550E-03
 7.83161250E+02 3.21269570E-03
 7.84597820E+02 1.60616140E-04
 7.86037020E+02 1.24031850E-03
 7.87478850E+02 4.71390420E-04
 7.88923340E+02 2.05999310E-03
 7.90000000E+02 4.77423290E-03
 7.90370470E+02 5.70739650E-03
 7.91820260E+02 4.04234680E-03
 7.93272710E+02 3.42859230E-03
 7.94727820E+02 3.22866480E-03
 7.96185600E+02 3.23195150E-03
 7.97646050E+02 3.26579350E-03
 7.99109190E+02 3.26840800E-03
 8.00575000E+02 3.26289660E-03
 8.02043510E+02 3.11307500E-03
 8.03514710E+02 3.27843440E-03
 8.04988610E+02 3.27695560E-03
 8.05885540E+02 3.28172920E-03
 8.06465210E+02 3.28480870E-03
 8.07944520E+02 3.28785600E-03
 8.09426550E+02 3.28960040E-03
 8.10000000E+02 3.28561500E-03
 8.10911290E+02 3.27928320E-03
 8.12398750E+02 3.28242220E-03
 8.13888950E+02 3.29205080E-03
 8.15381880E+02 3.30497770E-03
 8.16877540E+02 3.28561200E-03
 8.18375950E+02 3.30824820E-03
 8.19877110E+02 3.31206550E-03
 8.21381020E+02 3.31465320E-03
 8.22887700E+02 3.30661720E-03
 8.24397130E+02 3.31463790E-03
 8.25909330E+02 3.32354310E-03
 8.27424310E+02 3.32325510E-03
 8.28942070E+02 3.32910420E-03
 8.30000000E+02 3.27487470E-03
 8.30462610E+02 3.25118270E-03
 8.31985940E+02 3.32841120E-03
 8.33512060E+02 3.25432690E-03
 8.35040980E+02 2.17160420E-03
 8.36572710E+02 3.46084070E-03
 8.38107250E+02 3.34493260E-03
 8.39644600E+02 3.34160940E-03
 8.41184770E+02 3.35114500E-03
 8.42727770E+02 3.35207720E-03
 8.44273600E+02 3.35677970E-03
 8.45822260E+02 3.35636280E-03
 8.47373760E+02 3.36224490E-03
 8.48928110E+02 3.34848270E-03
 8.50000000E+02 3.35723830E-03
 8.50485320E+02 3.36119630E-03
 8.52045370E+02 3.33567780E-03
 8.53608290E+02 3.34349230E-03
 8.55174080E+02 3.38478730E-03
 8.55325900E+02 3.38393860E-03
 8.56742740E+02 3.37602090E-03
 8.58314270E+02 3.37818750E-03
 8.59888690E+02 3.37110560E-03
 8.61465990E+02 3.26830750E-03
 8.63046190E+02 3.38792370E-03
 8.64629290E+02 3.39052940E-03
 8.66215290E+02 3.39188880E-03
 8.67804200E+02 3.39233210E-03
 8.69396030E+02 3.39694040E-03
 8.70000000E+02 3.39796420E-03
 8.70990780E+02 3.39963730E-03
 8.72588450E+02 3.40145620E-03
 8.74189050E+02 3.40284040E-03
 8.75792590E+02 3.19621910E-03
 8.77399060E+02 3.41056730E-03
 8.79008490E+02 3.41390530E-03
 8.80620870E+02 3.37234070E-03
 8.82236200E+02 3.40004430E-03
 8.82392910E+02 3.40183450E-03
 8.83854500E+02 3.41850580E-03
 8.85475770E+02 3.42163330E-03
 8.87100010E+02 3.42216510E-03
 8.88727230E+02 3.42681920E-03
 8.90000000E+02 3.42782770E-03
 8.90357430E+02 3.42810890E-03
 8.91990630E+02 3.43095050E-03
 8.93626820E+02 3.43223830E-03
 8.95266010E+02 3.43558710E-03
 8.96908210E+02 3.43684620E-03
 8.98553420E+02 3.44000560E-03
 9.00000000E+02 3.43952200E-03
 9.00440900E+02 3.44102880E-03
 9.00882220E+02 3.43969200E-03
 9.01323990E+02 3.44286970E-03
 9.01766180E+02 3.44420460E-03
 9.02208810E+02 3.44477450E-03
 9.02650790E+02 3.44497550E-03
 9.03093200E+02 3.44143620E-03
 9.03536040E+02 3.44552530E-03
 9.03979320E+02 3.44446520E-03
 9.04423040E+02 3.44252420E-03
 9.04866100E+02 3.42070610E-03
 9.05309600E+02 3.44016650E-03
 9.05753530E+02 3.44252370E-03
 9.06197900E+02 3.24420610E-03
 9.06642700E+02 3.44953180E-03
 9.07086850E+02 3.45067040E-03
 9.07531440E+02 3.45157670E-03
 9.07976460E+02 3.45483140E-03
 9.08421920E+02 3.45261070E-03
 9.08867810E+02 3.44230660E-03
 9.09313050E+02 3.45375410E-03
 9.09758730E+02 3.35040430E-03
 9.10204840E+02 3.45479100E-03
 9.10651390E+02 3.45530540E-03
 9.11098380E+02 3.45574620E-03
 9.11544720E+02 3.59522290E-03
 9.11991490E+02 4.42699040E-03
 9.12438700E+02 4.42831110E-03
 9.12886340E+02 4.40469850E-03
 9.13334430E+02 4.43818460E-03
 9.13781860E+02 4.43681910E-03
 9.14229720E+02 4.09461490E-03
 9.14678030E+02 4.42821280E-03
 9.15126780E+02 4.42421340E-03
 9.15575960E+02 4.42334570E-03
 9.16024490E+02 4.42288470E-03
 9.16473460E+02 4.42231160E-03
 9.16922860E+02 4.34161440E-03
 9.17372710E+02 4.39779580E-03
 9.17823000E+02 4.33509090E-03
 9.18272630E+02 4.23291160E-03
 9.18722690E+02 4.07792310E-03
 9.19173200E+02 3.85459480E-03
 9.19624150E+02 3.46338810E-03
 9.20075550E+02 3.62937580E-03
 9.20526280E+02 3.56461300E-03
 9.20977450E+02 2.26285680E-03
 9.21429070E+02 2.08534510E-03
 9.21881120E+02 1.81743330E-03
 9.22333630E+02 3.18093830E-03
 9.22785460E+02 3.26274290E-03
 9.23237740E+02 1.45985840E-03
 9.23690470E+02 1.49610300E-03
 9.24143630E+02 2.77033830E-03
 9.24597250E+02 4.68132280E-03
 9.25050190E+02 4.64215000E-03
 9.25503580E+02 4.61379750E-03
 9.25957420E+02 4.55353460E-03
 9.26411700E+02 4.13418740E-03
 9.26866420E+02 4.48068460E-03
 9.27320480E+02 4.32808450E-03
 9.27774980E+02 4.08625540E-03
 9.28229930E+02 2.56738860E-03
 9.28685330E+02 5.71019870E-04
 9.29141170E+02 3.76522650E-04
 9.29596340E+02 5.90004250E-04
 9.30051960E+02 4.66549830E-04
 9.30508020E+02 4.89497530E-04
 9.30964530E+02 7.06230590E-04
 9.31421490E+02 1.09215460E-03
 9.31877780E+02 1.78250480E-03
 9.32334520E+02 2.66038250E-03
 9.32791700E+02 3.74074160E-03
 9.33249340E+02 5.37302650E-03
 9.33707420E+02 7.56150270E-03
 9.34164830E+02 6.90248430E-03
 9.34622680E+02 6.31609150E-03
 9.35080990E+02 5.75371090E-03
 9.35539750E+02 5.28559340E-03
 9.35998950E+02 5.03255090E-03
 9.36457480E+02 4.77261620E-03
 9.36916460E+02 4.67243030E-03
 9.37375890E+02 3.21324270E-03
 9.37835780E+02 2.66852980E-03
 9.38296110E+02 4.42726060E-03
 9.38755770E+02 4.21339200E-03
 9.39215870E+02 3.75812930E-03
 9.39676430E+02 1.84078170E-03
 9.40137440E+02 1.17261900E-03
 9.40598910E+02 1.37914780E-03
 9.41059690E+02 1.11670860E-03
 9.41520930E+02 7.98833200E-04
 9.41982620E+02 8.59797600E-04
 9.42444760E+02 1.02856660E-03
 9.42907350E+02 1.60179540E-03
 9.43369270E+02 2.40610900E-03
 9.43831640E+02 3.39229540E-03
 9.44294460E+02 4.90960560E-03
 9.44757730E+02 7.36440340E-03
 9.45221470E+02 6.74804090E-03
 9.45684510E+02 6.18865520E-03
 9.46148020E+02 5.65347360E-03
 9.46611980E+02 5.19338760E-03
 9.47076390E+02 4.92034580E-03
 9.47541260E+02 4.69728170E-03
 9.48005440E+02 4.64693520E-03
 9.48470080E+02 4.59227320E-03
 9.48935180E+02 4.74674390E-03
 9.49400730E+02 2.70182100E-03
 9.49866740E+02 2.76936970E-03
 9.50332070E+02 4.55365600E-03
 9.50797850E+02 4.45197990E-03
 9.51264090E+02 4.24190430E-03
 9.51730780E+02 4.40095220E-03
 9.52197940E+02 4.40716840E-03
 9.52664400E+02 4.34558330E-03
 9.53131330E+02 4.41093880E-03
 9.53598710E+02 4.40196900E-03
 9.54066550E+02 4.34412680E-03
 9.54534850E+02 4.38239000E-03
 9.55002460E+02 4.35431860E-03
 9.55470530E+02 4.41340910E-03
 9.55939060E+02 4.39928000E-03
 9.56408050E+02 4.39652100E-03
 9.56877500E+02 4.38172090E-03
 9.57346260E+02 4.39224130E-03
 9.57815480E+02 4.38932300E-03
 9.58285160E+02 4.38693630E-03
 9.58755300E+02 2.71156610E-03
 9.59225900E+02 4.39158720E-03
 9.59695810E+02 4.24971000E-03
 9.60166180E+02 4.39130820E-03
 9.60637010E+02 4.35981310E-03
 9.61108300E+02 4.38866910E-03
 9.61580060E+02 4.38743820E-03
 9.62051120E+02 4.39261290E-03
 9.62522650E+02 4.39832310E-03
 9.62994630E+02 4.39911360E-03
 9.63467090E+02 4.40647530E-03
 9.63940000E+02 4.30839370E-03
 9.64412220E+02 4.39398790E-03
 9.64884900E+02 4.38470520E-03
 9.65358050E+02 4.37389830E-03
 9.65831660E+02 4.37880030E-03
 9.66305730E+02 4.35758510E-03
 9.66779110E+02 4.35592200E-03
 9.67252950E+02 4.32812380E-03
 9.67727260E+02 4.37247950E-03
 9.68202030E+02 4.24702970E-03
 9.68677270E+02 4.37651490E-03
 9.69151810E+02 4.37586680E-03
 9.69626810E+02 4.37452310E-03
 9.70102280E+02 4.36859360E-03
 9.70578220E+02 4.40055960E-03
 9.71054630E+02 4.50404860E-03
 9.71530330E+02 4.53825520E-03
 9.72006500E+02 4.00547480E-03
 9.72483140E+02 2.48752060E-03
 9.72960250E+02 4.61483320E-03
 9.73437820E+02 4.26401420E-03
 9.73914690E+02 4.39433880E-03
 9.74392030E+02 4.37578770E-03
 9.74869840E+02 4.37802960E-03
 9.75348120E+02 4.38120970E-03
 9.75826860E+02 4.38249270E-03
 9.76304900E+02 4.37869550E-03
 9.76783410E+02 4.32252340E-03
 9.77262390E+02 4.37315870E-03
 9.77741850E+02 4.36779760E-03
 9.78221770E+02 3.82197800E-03
 9.78700980E+02 4.36832450E-03
 9.79180670E+02 4.36197770E-03
 9.79660820E+02 4.35086410E-03
 9.80141450E+02 4.37369210E-03
 9.80622550E+02 4.37755420E-03
 9.81102940E+02 4.37250420E-03
 9.81583800E+02 4.37819890E-03
 9.82065140E+02 4.37276380E-03
 9.82546940E+02 4.36772030E-03
