 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 26.30 logg 2.99 R/R0 26.27 R 1.8271E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.70981440E+02 4.29941420E-06
 5.72095080E+02 3.56622920E-06
 5.73210880E+02 4.17601800E-06
 5.74207740E+02 2.04776310E-06
 5.74224220E+02 2.01398660E-06
 5.74328870E+02 1.78937030E-06
 5.75449030E+02 4.40281890E-06
 5.76571380E+02 3.64873140E-06
 5.77695920E+02 1.56228690E-06
 5.78822650E+02 4.39571000E-06
 5.79498500E+02 3.20588470E-06
 5.79515290E+02 3.17623730E-06
 5.79951580E+02 2.40443070E-06
 5.81082720E+02 2.83652430E-06
 5.82216050E+02 4.40602420E-06
 5.83351600E+02 3.73132770E-06
 5.83639650E+02 3.75515350E-06
 5.84489360E+02 3.82581300E-06
 5.85629350E+02 2.90769640E-06
 5.86771550E+02 3.71802610E-06
 5.87840400E+02 4.64903250E-06
 5.87857680E+02 4.66416100E-06
 5.87915980E+02 4.71521180E-06
 5.89062650E+02 4.75178780E-06
 5.90211550E+02 4.80958910E-06
 5.91362690E+02 4.83940290E-06
 5.92516080E+02 4.79429690E-06
 5.93671720E+02 4.87270050E-06
 5.94829610E+02 2.84255880E-06
 5.95989760E+02 4.97265470E-06
 5.97152170E+02 4.73102750E-06
 5.98316850E+02 2.87848360E-06
 5.99483800E+02 3.23444810E-06
 6.00653030E+02 5.54428230E-06
 6.01824540E+02 5.17194590E-06
 6.02998330E+02 4.23604050E-06
 6.03379230E+02 4.53872940E-06
 6.04174410E+02 5.17433430E-06
 6.05352790E+02 3.35240250E-06
 6.06533460E+02 3.64121450E-06
 6.07716440E+02 1.90884440E-06
 6.08901720E+02 2.54352330E-06
 6.10089320E+02 4.19762110E-06
 6.11279230E+02 5.47662540E-06
 6.12471460E+02 1.34499730E-06
 6.13666020E+02 5.64756290E-06
 6.14862910E+02 5.52959590E-06
 6.16062130E+02 2.66523330E-06
 6.17263690E+02 4.93945780E-06
 6.18467590E+02 5.82397970E-06
 6.19673850E+02 5.84022460E-06
 6.19761850E+02 5.84606270E-06
 6.20882450E+02 5.92084800E-06
 6.22093420E+02 3.66106100E-06
 6.23306740E+02 6.01914040E-06
 6.24522430E+02 5.62664840E-06
 6.25000000E+02 5.82127100E-06
 6.25740490E+02 6.12500920E-06
 6.26960930E+02 5.70440350E-06
 6.28183750E+02 6.06359010E-06
 6.29408950E+02 5.85517400E-06
 6.30636540E+02 6.30136570E-06
 6.31866530E+02 6.30535280E-06
 6.33098920E+02 6.16534430E-06
 6.34333710E+02 6.45555610E-06
 6.35570900E+02 6.41710680E-06
 6.36810520E+02 2.39963800E-06
 6.37058930E+02 3.24343850E-06
 6.38052540E+02 6.64207620E-06
 6.39297000E+02 6.77536320E-06
 6.40543870E+02 6.78914080E-06
 6.41793180E+02 2.13460220E-06
 6.43044930E+02 6.90946480E-06
 6.44299120E+02 6.77601870E-06
 6.45555750E+02 6.84211630E-06
 6.46074650E+02 6.29653170E-06
 6.46814840E+02 5.51259830E-06
 6.48076380E+02 5.33851000E-06
 6.49340380E+02 7.10865880E-06
 6.50606850E+02 5.07272480E-06
 6.51875780E+02 7.40158380E-06
 6.53147200E+02 7.40560300E-06
 6.54421090E+02 4.03394190E-06
 6.55349220E+02 5.89200930E-06
 6.55370700E+02 5.93551280E-06
 6.55697460E+02 6.59461210E-06
 6.56976330E+02 4.78438790E-06
 6.58257690E+02 7.76169790E-06
 6.59541550E+02 5.85098140E-06
 6.60827910E+02 4.70124700E-06
 6.62116780E+02 8.96957540E-06
 6.63408170E+02 8.02074390E-06
 6.64702070E+02 7.57190320E-06
 6.65523740E+02 7.75464570E-06
 6.65998500E+02 7.86096810E-06
 6.67297460E+02 5.66988020E-06
 6.68598950E+02 8.36597920E-06
 6.69902980E+02 8.23348510E-06
 6.71209550E+02 8.51201240E-06
 6.72518670E+02 8.62129680E-06
 6.73830340E+02 7.82374780E-06
 6.75144570E+02 8.71124100E-06
 6.76019170E+02 8.53068020E-06
 6.76042020E+02 8.52586440E-06
 6.76461370E+02 8.43852490E-06
 6.77780730E+02 4.54657420E-06
 6.79102670E+02 4.60832310E-06
 6.80427180E+02 9.05978530E-06
 6.81098690E+02 9.12305870E-06
 6.81754280E+02 9.18518060E-06
 6.83083970E+02 2.77806700E-06
 6.84416250E+02 1.94531910E-06
 6.85751130E+02 2.60481650E-05
 6.86255130E+02 2.16517420E-05
 6.86278680E+02 2.14456910E-05
 6.87088610E+02 1.43234350E-05
 6.88428700E+02 8.29386340E-06
 6.89771400E+02 9.76939510E-06
 6.91116730E+02 9.87639630E-06
 6.92464670E+02 9.95226530E-06
 6.93815250E+02 1.00837010E-05
 6.94942120E+02 7.41781130E-06
 6.95168460E+02 6.87804490E-06
 6.96524310E+02 1.02222380E-05
 6.97882800E+02 1.02663820E-05
 6.99243940E+02 1.04894240E-05
 7.00000000E+02 5.94260240E-06
 7.00607740E+02 2.25826420E-06
 7.01974200E+02 4.12855390E-07
 7.03343320E+02 1.08961340E-05
 7.03851860E+02 1.26322110E-05
 7.04715120E+02 1.56026800E-05
 7.06089590E+02 1.09005320E-05
 7.07466740E+02 1.02814860E-05
 7.08846570E+02 1.10536240E-05
 7.10229100E+02 1.13640290E-05
 7.11614320E+02 1.14781560E-05
 7.12993030E+02 1.13130260E-05
 7.13002250E+02 1.13119100E-05
 7.14392880E+02 1.17007470E-05
 7.15786220E+02 1.18231110E-05
 7.17182290E+02 1.19234980E-05
 7.17653240E+02 9.33651240E-06
 7.18581070E+02 4.19823150E-06
 7.19982580E+02 1.21548020E-05
 7.21386830E+02 1.16778960E-05
 7.22374760E+02 1.22090680E-05
 7.22400860E+02 1.22235180E-05
 7.22793820E+02 1.24364120E-05
 7.24203550E+02 1.23709990E-05
 7.25514610E+02 1.25397240E-05
 7.25540930E+02 1.25431440E-05
 7.25616020E+02 1.25528610E-05
 7.27031260E+02 1.28197520E-05
 7.28449250E+02 1.29009430E-05
 7.29870010E+02 1.22466510E-05
 7.30000000E+02 1.23340250E-05
 7.31293540E+02 1.32101200E-05
 7.32719850E+02 1.33431040E-05
 7.34148940E+02 1.33869820E-05
 7.35580820E+02 1.35731890E-05
 7.37015490E+02 1.12983080E-05
 7.38452950E+02 9.42362160E-06
 7.39893220E+02 1.39780650E-05
 7.41336300E+02 1.40980080E-05
 7.42782200E+02 1.35407120E-05
 7.44230910E+02 1.22281910E-05
 7.45682450E+02 1.50730520E-05
 7.47136830E+02 1.27989870E-05
 7.47989310E+02 1.24759300E-05
 7.48594030E+02 1.22446890E-05
 7.50054080E+02 7.52545180E-06
 7.51516980E+02 1.61285330E-05
 7.52982730E+02 1.34200720E-05
 7.54451340E+02 1.51770460E-05
 7.55922820E+02 1.54273870E-05
 7.57397160E+02 1.53692840E-05
 7.58874380E+02 1.59775300E-05
 7.60354480E+02 1.61126130E-05
 7.61837470E+02 1.19528110E-05
 7.63323350E+02 1.07658610E-05
 7.64812130E+02 1.68000020E-05
 7.66303810E+02 1.76963390E-05
 7.67798400E+02 1.68934560E-05
 7.69295900E+02 1.64192830E-05
 7.70796330E+02 1.70991760E-05
 7.71900950E+02 1.55964060E-05
 7.72299680E+02 1.50494430E-05
 7.73805970E+02 1.76514100E-05
 7.75315190E+02 1.77846990E-05
 7.76827360E+02 1.65707130E-05
 7.78342480E+02 1.81450610E-05
 7.79860550E+02 1.56660440E-05
 7.81381580E+02 1.85287850E-05
 7.82905580E+02 1.87225480E-05
 7.84432550E+02 1.66036490E-06
 7.85962500E+02 2.29432920E-05
 7.87495430E+02 2.85181150E-05
 7.89031350E+02 1.48639540E-05
 7.90000000E+02 1.79201480E-05
 7.90570270E+02 1.97332580E-05
 7.92112190E+02 1.98582450E-05
 7.93657120E+02 2.00515350E-05
 7.95205060E+02 2.00381150E-05
 7.96756020E+02 2.44997680E-05
 7.97391890E+02 2.29299710E-05
 7.98310000E+02 2.06451310E-05
 7.99867020E+02 2.08196440E-05
 8.01427070E+02 1.78388580E-05
 8.02990170E+02 2.10849910E-05
 8.04556310E+02 2.14205240E-05
 8.06125510E+02 2.16678910E-05
 8.07697770E+02 2.12976170E-05
 8.09273090E+02 1.88611050E-05
 8.10779310E+02 2.22120950E-05
 8.10851490E+02 2.23738680E-05
 8.12432970E+02 2.25167450E-05
 8.14017530E+02 2.15620400E-05
 8.15605180E+02 1.29622420E-05
 8.17195930E+02 1.95045690E-05
 8.18789780E+02 2.34105110E-05
 8.20386740E+02 1.37166790E-05
 8.21986810E+02 2.38229000E-05
 8.23590000E+02 2.40693040E-05
 8.24623930E+02 2.41713100E-05
 8.24657930E+02 2.41746690E-05
 8.25196330E+02 2.42278340E-05
 8.26805780E+02 2.45124570E-05
 8.28418370E+02 2.32881660E-05
 8.30000000E+02 2.40907730E-05
 8.30034110E+02 2.41081920E-05
 8.31653000E+02 8.48541210E-07
 8.33275050E+02 1.54416430E-06
 8.34900260E+02 1.85900890E-05
 8.36528640E+02 1.97403330E-05
 8.38160200E+02 2.55077160E-05
 8.39794940E+02 2.50942940E-05
 8.40282470E+02 2.53325330E-05
 8.41432860E+02 2.58980790E-05
 8.43073990E+02 2.57108510E-05
 8.44718310E+02 2.75674870E-05
 8.46365840E+02 2.72680020E-05
 8.48016580E+02 1.87892150E-05
 8.49670550E+02 2.67266050E-05
 8.50000000E+02 2.44718450E-05
 8.51327730E+02 1.53179770E-05
 8.52988150E+02 2.78025460E-05
 8.54651810E+02 2.87360680E-05
 8.56318720E+02 1.74785150E-05
 8.56547190E+02 1.90856380E-05
 8.57988870E+02 2.92991680E-05
 8.59662290E+02 3.07279420E-05
 8.61338960E+02 2.78809650E-05
 8.63018910E+02 2.56961900E-05
 8.64702130E+02 3.03831480E-05
 8.66388640E+02 3.04748650E-05
 8.68078430E+02 3.08995970E-05
 8.69771520E+02 3.11441810E-05
 8.70000000E+02 3.11870250E-05
 8.71467920E+02 3.14631320E-05
 8.73167620E+02 2.92118140E-05
 8.73453990E+02 2.96817810E-05
 8.74870640E+02 3.20220290E-05
 8.76576980E+02 3.06265250E-05
 8.78286640E+02 2.61698190E-05
 8.79999640E+02 2.48621230E-05
 8.81715990E+02 3.30883980E-05
 8.82160160E+02 3.31358830E-05
 8.83435670E+02 3.32722020E-05
 8.85158720E+02 3.36828810E-05
 8.86885120E+02 3.39664400E-05
 8.88614890E+02 3.43837030E-05
 8.90348040E+02 3.46868430E-05
 8.91041650E+02 3.47787070E-05
 8.91081350E+02 3.47839670E-05
 8.92084570E+02 3.49169540E-05
 8.93824480E+02 3.47797640E-05
 8.95567780E+02 3.44053640E-05
 8.97314490E+02 3.59200800E-05
 8.99064600E+02 3.50578840E-05
 9.00000000E+02 3.63133010E-05
 9.00440900E+02 3.54939100E-05
 9.00882220E+02 3.60201730E-05
 9.01323990E+02 3.66573150E-05
 9.01766180E+02 3.66392850E-05
 9.02208810E+02 3.67845770E-05
 9.02650790E+02 3.67223890E-05
 9.03093200E+02 3.69383180E-05
 9.03536040E+02 3.60620730E-05
 9.03979320E+02 4.02616340E-05
 9.04423040E+02 3.53549500E-05
 9.04866100E+02 3.72527840E-05
 9.05309600E+02 2.57758340E-05
 9.05753530E+02 3.70570070E-05
 9.06197900E+02 3.75228670E-05
 9.06642700E+02 3.73073500E-05
 9.07086850E+02 3.70901330E-05
 9.07531440E+02 3.77069430E-05
 9.07976460E+02 3.77661400E-05
 9.08421920E+02 3.78803620E-05
 9.08867810E+02 6.82287010E-05
 9.09313050E+02 5.19812160E-05
 9.09758730E+02 3.82960740E-05
 9.10204840E+02 3.84402120E-05
 9.10651390E+02 6.73606590E-05
 9.11098380E+02 3.84263410E-05
 9.11544720E+02 3.84784340E-05
 9.11991490E+02 8.42329130E-04
 9.12438700E+02 7.27699350E-04
 9.12886340E+02 8.44221960E-04
 9.13334430E+02 4.24006610E-04
 9.13781860E+02 8.49479100E-04
 9.14229720E+02 8.11753570E-04
 9.14678030E+02 8.55735960E-04
 9.15126780E+02 8.24684710E-04
 9.15575960E+02 4.70094720E-05
 9.16024490E+02 3.49276120E-05
 9.16473460E+02 7.29710520E-04
 9.16922860E+02 7.80277610E-04
 9.17372710E+02 7.69448540E-04
 9.17823000E+02 7.18398620E-04
 9.18272630E+02 8.25795030E-04
 9.18722690E+02 3.74086500E-04
 9.19173200E+02 5.21317740E-04
 9.19624150E+02 7.81969550E-04
 9.20075550E+02 8.35926520E-04
 9.20526280E+02 8.41621720E-04
 9.20977450E+02 3.32479260E-05
 9.21429070E+02 8.00116350E-04
 9.21881120E+02 4.46983860E-04
 9.22333630E+02 8.48395670E-04
 9.22785460E+02 8.43839060E-04
 9.23237740E+02 1.55604960E-04
 9.23690470E+02 4.53278810E-04
 9.24143630E+02 7.94536390E-04
 9.24597250E+02 8.63350430E-04
 9.25050190E+02 7.67664700E-04
 9.25503580E+02 8.38787890E-04
 9.25957420E+02 8.61953820E-04
 9.26411700E+02 4.90737930E-04
 9.26866420E+02 8.64773680E-04
 9.27320480E+02 8.49324460E-04
 9.27774980E+02 8.65261260E-04
 9.28229930E+02 8.64291220E-04
 9.28685330E+02 6.77045650E-04
 9.29141170E+02 2.82284910E-04
 9.29596340E+02 7.42702660E-04
 9.30051960E+02 2.36329120E-04
 9.30508020E+02 8.03047600E-04
 9.30964530E+02 7.30185010E-04
 9.31421490E+02 8.12034870E-04
 9.31877780E+02 8.22583300E-04
 9.32334520E+02 8.37519400E-04
 9.32791700E+02 8.57407820E-04
 9.33249340E+02 8.55294160E-04
 9.33707420E+02 8.67702730E-04
 9.34164830E+02 8.67524770E-04
 9.34622680E+02 8.26459910E-04
 9.35080990E+02 8.40001270E-04
 9.35539750E+02 8.52734530E-04
 9.35998950E+02 8.42849450E-04
 9.36457480E+02 8.38361150E-04
 9.36916460E+02 6.72932590E-04
 9.37375890E+02 6.94884410E-04
 9.37835780E+02 4.23684390E-05
 9.38296110E+02 8.66388020E-04
 9.38755770E+02 8.69044200E-04
 9.39215870E+02 8.73571720E-04
 9.39676430E+02 8.75926660E-04
 9.40137440E+02 8.78284950E-04
 9.40598910E+02 8.77620610E-04
 9.41059690E+02 8.76292910E-04
 9.41520930E+02 8.74730100E-04
 9.41982620E+02 8.67675100E-04
 9.42444760E+02 7.94834990E-04
 9.42907350E+02 8.32542440E-04
 9.43369270E+02 7.86637460E-04
 9.43831640E+02 8.09940330E-04
 9.44294460E+02 8.20585930E-04
 9.44757730E+02 7.86106510E-04
 9.45221470E+02 8.49717660E-04
 9.45684510E+02 8.36304100E-04
 9.46148020E+02 8.70123580E-04
 9.46611980E+02 7.51848870E-04
 9.47076390E+02 8.72846360E-04
 9.47541260E+02 8.72899650E-04
 9.48005440E+02 6.19692430E-04
 9.48470080E+02 7.99351760E-04
 9.48935180E+02 2.30318580E-04
 9.49400730E+02 5.93639370E-04
 9.49866740E+02 6.46605220E-05
 9.50332070E+02 4.63309900E-04
 9.50797850E+02 8.83012070E-04
 9.51264090E+02 8.66382710E-04
 9.51730780E+02 8.93248270E-04
 9.52197940E+02 8.87811940E-04
 9.52664400E+02 8.82470040E-04
 9.53131330E+02 8.80517870E-04
 9.53598710E+02 8.76741890E-04
 9.54066550E+02 8.12557410E-04
 9.54534850E+02 8.73936830E-04
 9.55002460E+02 5.30362290E-04
 9.55470530E+02 8.69881330E-04
 9.55939060E+02 8.68079850E-04
 9.56408050E+02 7.50497920E-04
 9.56877500E+02 8.21826970E-04
 9.57346260E+02 8.22679450E-04
 9.57815480E+02 7.81199510E-04
 9.58285160E+02 7.38325350E-04
 9.58755300E+02 4.61257250E-04
 9.59225900E+02 7.46140920E-04
 9.59695810E+02 7.88248260E-04
 9.60166180E+02 8.26609630E-04
 9.60637010E+02 8.76478100E-04
 9.61108300E+02 8.77830390E-04
 9.61580060E+02 8.63028170E-04
 9.62051120E+02 8.30983640E-04
 9.62522650E+02 8.77371140E-04
 9.62994630E+02 8.77515660E-04
 9.63467090E+02 8.84316950E-04
 9.63940000E+02 7.22654070E-04
 9.64412220E+02 8.63264290E-04
 9.64884900E+02 8.89465650E-04
 9.65358050E+02 8.88647370E-04
 9.65831660E+02 8.78240030E-04
 9.66305730E+02 8.85272680E-04
 9.66779110E+02 8.14655980E-04
 9.67252950E+02 5.36170020E-04
 9.67727260E+02 8.35537090E-04
 9.68202030E+02 8.72244270E-04
 9.68677270E+02 8.74873650E-04
 9.69151810E+02 8.76506410E-04
 9.69626810E+02 8.62625410E-04
 9.70102280E+02 8.77090170E-04
 9.70578220E+02 8.42331650E-04
 9.71054630E+02 8.47333000E-04
 9.71530330E+02 8.33805770E-04
 9.72006500E+02 7.11847940E-04
 9.72483140E+02 7.75159880E-05
 9.72960250E+02 8.40752470E-04
 9.73437820E+02 8.09423040E-04
 9.73914690E+02 7.83511330E-06
 9.74392030E+02 2.47821850E-06
 9.74869840E+02 2.14600780E-05
 9.75348120E+02 8.35755660E-05
 9.75826860E+02 1.93640730E-04
 9.76304900E+02 4.40879150E-04
 9.76783410E+02 8.29213070E-04
 9.77262390E+02 1.52188520E-03
 9.77741850E+02 1.26240780E-03
 9.78221770E+02 1.15225420E-03
 9.78700980E+02 1.01674890E-03
 9.79180670E+02 9.24429570E-04
 9.79660820E+02 7.43463740E-04
 9.80141450E+02 8.55327110E-04
 9.80622550E+02 8.58453720E-04
 9.81102940E+02 4.14511570E-04
 9.81583800E+02 8.72163610E-04
 9.82065140E+02 8.57955370E-04
 9.82546940E+02 8.53026220E-04
 9.83029220E+02 8.43596360E-04
 9.83510790E+02 2.56332370E-04
 9.83992840E+02 7.54776750E-04
 9.84475350E+02 7.41624710E-04
 9.84958340E+02 6.97075480E-04
 9.85441800E+02 6.97015770E-04
 9.85924560E+02 3.87629450E-04
 9.86407780E+02 7.59168820E-04
 9.86891480E+02 5.97890920E-04
 9.87375660E+02 4.70890380E-04
 9.87860310E+02 4.62903980E-04
 9.88344240E+02 4.74297930E-04
 9.88828660E+02 2.03691480E-04
 9.89313540E+02 2.97637050E-04
 9.89798900E+02 4.49226170E-04
 9.90284740E+02 4.71299580E-04
 9.90769870E+02 6.01878580E-04
 9.91255470E+02 9.68260620E-04
 9.91741550E+02 1.52789530E-03
 9.92228100E+02 1.30660830E-03
 9.92715130E+02 1.13457260E-03
 9.93201450E+02 1.03014940E-03
 9.93688240E+02 9.62511560E-04
 9.94175510E+02 8.67185820E-04
 9.94663260E+02 5.30649910E-04
 9.95151480E+02 3.11581990E-04
 9.95638990E+02 8.91563490E-04
 9.96126980E+02 8.81398620E-04
 9.96615450E+02 8.74003190E-04
 9.97104390E+02 2.85187950E-04
 9.97593820E+02 3.09043550E-04
 9.98082520E+02 8.82626620E-04
 9.98571710E+02 8.80206800E-04
 9.99061370E+02 8.69868270E-04
 9.99551520E+02 8.86929830E-04
 1.00004210E+03 8.93378060E-04
 1.00053200E+03 8.52781240E-04
 1.00102240E+03 7.04845360E-04
 1.00151330E+03 8.95362160E-04
 1.00200460E+03 8.69278340E-04
 1.00249650E+03 3.53134730E-04
 1.00298760E+03 8.55384100E-04
 1.00347920E+03 8.90373630E-04
 1.00397120E+03 8.91259480E-04
 1.00446380E+03 8.92280070E-04
 1.00495680E+03 8.91131900E-04
 1.00544910E+03 8.16770820E-04
 1.00594190E+03 5.69915960E-04
 1.00643520E+03 8.82589520E-04
 1.00692900E+03 7.68650880E-04
 1.00742320E+03 8.88683660E-04
 1.00791680E+03 8.76129760E-04
 1.00841080E+03 8.57484380E-04
 1.00890520E+03 7.87314870E-04
 1.00940020E+03 8.97940640E-04
 1.00989570E+03 3.50732600E-04
 1.01039040E+03 3.81120710E-04
 1.01088560E+03 8.58211780E-04
 1.01138130E+03 8.08666980E-04
 1.01187750E+03 7.79923450E-04
 1.01237420E+03 4.62416330E-04
 1.01287010E+03 7.00281350E-04
 1.01336660E+03 7.96318520E-04
 1.01386350E+03 8.38314890E-04
 1.01436090E+03 8.94344490E-04
 1.01485880E+03 9.09726350E-04
 1.01535600E+03 9.06712920E-04
 1.01585360E+03 1.65086530E-04
 1.01635180E+03 8.19531550E-04
 1.01685040E+03 8.99928110E-04
 1.01734950E+03 8.36189040E-04
 1.01784790E+03 8.88469530E-04
 1.01834680E+03 3.66782950E-04
 1.01884610E+03 9.04271720E-04
 1.01934600E+03 8.74371770E-04
 1.01984630E+03 5.16077200E-04
 1.02034590E+03 8.92767760E-04
 1.02084600E+03 9.02378680E-04
 1.02134660E+03 5.02068220E-04
 1.02184770E+03 9.02703530E-04
 1.02234920E+03 9.07470070E-04
 1.02285010E+03 6.62040320E-04
 1.02335140E+03 9.07548640E-04
 1.02385320E+03 9.06326300E-04
 1.02435550E+03 9.05495280E-04
 1.02485830E+03 9.05400350E-04
 1.02536040E+03 5.69459590E-04
 1.02586290E+03 7.13135140E-05
 1.02636600E+03 8.51537300E-04
 1.02686950E+03 7.85303800E-04
 1.02737360E+03 9.00163290E-04
 1.02787690E+03 9.04058830E-04
 1.02838070E+03 9.03237190E-04
 1.02888490E+03 8.74294860E-04
 1.02938970E+03 8.31464990E-04
 1.02989500E+03 6.75348880E-04
 1.03039950E+03 7.70311610E-04
 1.03090450E+03 2.73849000E-04
 1.03141010E+03 8.06241260E-04
 1.03191610E+03 8.48006410E-04
 1.03242260E+03 8.72965290E-04
 1.03292830E+03 9.09741900E-04
 1.03343460E+03 8.11117690E-04
 1.03394140E+03 8.11347630E-04
 1.03444860E+03 8.84063330E-04
 1.03495640E+03 8.85643940E-04
 1.03546340E+03 4.56084620E-04
 1.03597090E+03 8.49417560E-04
 1.03647890E+03 8.82812100E-04
 1.03698740E+03 3.02081680E-04
 1.03749640E+03 6.81248920E-04
 1.03800470E+03 8.09885270E-04
 1.03851340E+03 9.11855760E-04
 1.03902270E+03 9.04095580E-04
 1.03953240E+03 8.50455460E-04
 1.04004270E+03 8.85742630E-04
 1.04055220E+03 8.72678540E-04
 1.04106220E+03 9.10284410E-04
 1.04157270E+03 8.95530430E-04
 1.04208370E+03 9.13960860E-04
 1.04259520E+03 9.15728320E-04
 1.04310590E+03 9.16114470E-04
 1.04361720E+03 9.16251490E-04
 1.04412890E+03 9.16888640E-04
 1.04464120E+03 9.17034110E-04
 1.04515390E+03 9.06795250E-04
 1.04566590E+03 9.10296760E-04
 1.04617840E+03 9.09347710E-04
 1.04669150E+03 9.07336180E-04
 1.04720500E+03 9.09585390E-04
 1.04771900E+03 9.12459930E-04
 1.04823220E+03 9.15413990E-04
 1.04874600E+03 9.17739140E-04
 1.04926030E+03 9.16861400E-04
 1.04977510E+03 9.13046430E-04
 1.05029030E+03 9.18417930E-04
 1.05080490E+03 9.10241170E-04
 1.05131990E+03 8.39498230E-04
 1.05183540E+03 9.10777650E-04
 1.05235140E+03 9.07288920E-04
 1.05286800E+03 8.94835010E-04
 1.05338380E+03 9.06845420E-04
 1.05390010E+03 9.11803690E-04
 1.05441690E+03 9.15452800E-04
 1.05493420E+03 9.18467670E-04
 1.05545200E+03 6.31056000E-04
 1.05596900E+03 9.08409020E-04
 1.05648660E+03 9.19423260E-04
 1.05700460E+03 9.19987740E-04
 1.05752320E+03 8.73645750E-04
 1.05804230E+03 9.20752010E-04
 1.05856060E+03 8.18735980E-04
 1.05907940E+03 8.87942600E-04
 1.05959880E+03 9.08661490E-04
 1.06011860E+03 8.45795560E-04
 1.06063900E+03 8.89192370E-04
 1.06115860E+03 5.45818020E-04
 1.06167870E+03 3.13717550E-04
 1.06219930E+03 7.96745520E-04
 1.06272040E+03 2.98158670E-04
 1.06324200E+03 8.37354170E-04
 1.06376290E+03 9.31433150E-04
 1.06428430E+03 9.16492970E-04
 1.06480620E+03 9.25075570E-04
 1.06532860E+03 9.23088900E-04
 1.06585150E+03 7.86461030E-04
 1.06637360E+03 9.15894120E-04
 1.06689630E+03 9.23558160E-04
 1.06741940E+03 8.89631400E-04
 1.06794310E+03 8.98603180E-04
 1.06846730E+03 9.13623150E-04
 1.06899070E+03 2.66522920E-04
 1.06951470E+03 8.26361110E-04
 1.07003910E+03 9.05713780E-04
 1.07056410E+03 4.65601720E-04
 1.07108960E+03 8.96850620E-04
 1.07161430E+03 8.66573530E-04
 1.07213950E+03 7.62167860E-04
 1.07266530E+03 6.28791920E-04
 1.07319150E+03 8.15696430E-04
 1.07371830E+03 7.75258240E-04
 1.07424430E+03 7.92845610E-04
 1.07477080E+03 8.35620370E-04
 1.07529780E+03 8.74699520E-04
 1.07582540E+03 9.14812050E-04
 1.07635340E+03 9.17982110E-04
 1.07688070E+03 9.22316100E-04
 1.07740850E+03 9.25122600E-04
 1.07793690E+03 2.09320510E-04
 1.07846570E+03 9.23648920E-04
 1.07899510E+03 9.20625080E-04
 1.07952360E+03 8.64813820E-04
 1.08005270E+03 9.17212950E-04
 1.08058240E+03 9.19831760E-04
 1.08111250E+03 9.22353060E-04
 1.08164320E+03 9.24970040E-04
 1.08217300E+03 9.06150730E-04
 1.08270340E+03 8.73902500E-04
 1.08323440E+03 7.47407990E-04
 1.08376580E+03 8.30511220E-04
 1.08429780E+03 8.35829230E-04
 1.08482890E+03 7.73530680E-04
 1.08536060E+03 8.69001960E-04
 1.08589290E+03 8.96294370E-04
 1.08642560E+03 8.88838660E-04
 1.08695890E+03 9.14003340E-04
 1.08749140E+03 9.09640220E-04
 1.08802440E+03 7.50577960E-04
 1.08855790E+03 8.97458950E-04
 1.08909200E+03 5.53506490E-04
 1.08962650E+03 4.27610090E-04
 1.09016030E+03 8.57971070E-04
 1.09069460E+03 9.19948320E-04
 1.09122950E+03 9.24587440E-04
 1.09176480E+03 9.06113710E-04
 1.09230070E+03 9.14943230E-04
 1.09283580E+03 9.22160270E-04
 1.09337140E+03 8.00421290E-04
 1.09390760E+03 9.29208560E-04
 1.09444430E+03 9.29670550E-04
 1.09498150E+03 9.30915990E-04
 1.09551790E+03 6.92912910E-04
 1.09605480E+03 9.09086830E-04
 1.09659230E+03 3.62201390E-04
 1.09713030E+03 9.29058440E-04
 1.09766880E+03 4.34844810E-04
 1.09820650E+03 5.74547480E-04
 1.09874480E+03 9.31405300E-04
 1.09928360E+03 9.31671580E-04
 1.09982290E+03 9.25480150E-04
 1.10036280E+03 9.31850190E-04
 1.10090180E+03 9.31940030E-04
 1.10144140E+03 9.12353450E-04
 1.10198150E+03 9.32421070E-04
 1.10252210E+03 9.33131600E-04
 1.10306330E+03 9.17797270E-04
 1.10360370E+03 9.33057890E-04
 1.10414460E+03 6.94435540E-04
 1.10468600E+03 9.33819020E-04
 1.10522800E+03 9.33823990E-04
 1.10577050E+03 9.33485530E-04
 1.10631220E+03 9.31796810E-04
 1.10685440E+03 9.20041330E-04
 1.10739720E+03 9.25429320E-04
 1.10794050E+03 8.68026280E-04
 1.10848430E+03 2.58705190E-04
 1.10902730E+03 9.17225420E-04
 1.10957090E+03 9.28106280E-04
 1.11011500E+03 9.19253560E-04
 1.11065960E+03 9.26352410E-04
 1.11120480E+03 9.15247660E-04
 1.11174910E+03 9.18808680E-04
 1.11229400E+03 9.06010020E-04
 1.11283940E+03 9.26575850E-04
 1.11338540E+03 9.30855540E-04
 1.11393190E+03 9.29798700E-04
 1.11447760E+03 9.25631290E-04
 1.11502380E+03 9.18430870E-04
 1.11557060E+03 9.12631560E-04
 1.11611790E+03 9.01228760E-04
 1.11666580E+03 8.21946990E-04
 1.11721280E+03 8.97057870E-04
 1.11776040E+03 9.29125850E-04
 1.11830850E+03 9.44161590E-04
 1.11885710E+03 9.42289920E-04
 1.11940630E+03 7.95554800E-04
 1.11995470E+03 9.37292060E-04
 1.12050360E+03 9.32303200E-04
 1.12105310E+03 9.20681980E-04
 1.12160310E+03 9.24853400E-04
