 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 30.20 logg 3.14 R/R0 28.12 R 1.9558E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.72095080E+02 1.26534030E-04
 5.73210880E+02 1.27041130E-04
 5.74207740E+02 3.40294220E-05
 5.74224220E+02 3.24929140E-05
 5.74328870E+02 2.26954340E-05
 5.75449030E+02 1.29265310E-04
 5.76571380E+02 9.45967390E-05
 5.77695920E+02 1.31607570E-05
 5.78822650E+02 1.30263910E-04
 5.79498500E+02 6.97432940E-05
 5.79515290E+02 6.82367020E-05
 5.79951580E+02 2.90405070E-05
 5.81082720E+02 6.34512520E-05
 5.82216050E+02 1.32547650E-04
 5.83351600E+02 9.11600780E-05
 5.83639650E+02 9.21567590E-05
 5.84489360E+02 9.51059190E-05
 5.85629350E+02 3.87725010E-05
 5.86771550E+02 9.40176470E-05
 5.87840400E+02 1.33709060E-04
 5.87857680E+02 1.34353310E-04
 5.87915980E+02 1.36525420E-04
 5.89062650E+02 1.37458670E-04
 5.90211550E+02 1.38111570E-04
 5.91362690E+02 1.38449090E-04
 5.92516080E+02 1.36866490E-04
 5.93671720E+02 1.40485320E-04
 5.94829610E+02 8.24283170E-05
 5.95989760E+02 1.21108330E-04
 5.97152170E+02 1.61821440E-05
 5.98316850E+02 9.49359900E-05
 5.99483800E+02 2.03121110E-04
 6.00653030E+02 2.25149960E-04
 6.01824540E+02 1.53311820E-04
 6.02998330E+02 6.82057070E-05
 6.03379230E+02 9.17459560E-05
 6.04174410E+02 1.41050820E-04
 6.05352790E+02 3.83318530E-05
 6.06533460E+02 3.09125690E-05
 6.07716440E+02 1.43227270E-05
 6.08901720E+02 2.24055910E-05
 6.10089320E+02 7.50196300E-05
 6.11279230E+02 1.56174400E-04
 6.12471460E+02 7.09192130E-06
 6.13666020E+02 1.53414310E-04
 6.14862910E+02 1.45343250E-04
 6.16062130E+02 1.92017450E-05
 6.17263690E+02 1.05640260E-04
 6.18467590E+02 1.56506510E-04
 6.19673850E+02 1.57392880E-04
 6.19761850E+02 1.57467400E-04
 6.20882450E+02 1.58418480E-04
 6.22093420E+02 7.39493230E-05
 6.23306740E+02 1.57912890E-04
 6.24522430E+02 1.11269970E-04
 6.25000000E+02 1.12725670E-04
 6.25740490E+02 1.14989850E-04
 6.26960930E+02 1.45343170E-04
 6.28183750E+02 1.62211380E-04
 6.29408950E+02 1.61010970E-04
 6.30636540E+02 1.62733030E-04
 6.31866530E+02 1.63505470E-04
 6.33098920E+02 1.39358900E-04
 6.34333710E+02 1.61159250E-04
 6.35570900E+02 1.61923710E-04
 6.36810520E+02 1.24657600E-04
 6.37058930E+02 1.33570430E-04
 6.38052540E+02 1.69339980E-04
 6.39297000E+02 1.76906730E-04
 6.40543870E+02 1.70414470E-04
 6.41793180E+02 5.98252400E-05
 6.43044930E+02 1.74285040E-04
 6.44299120E+02 1.60581320E-04
 6.45555750E+02 1.74827870E-04
 6.46074650E+02 1.37702050E-04
 6.46814840E+02 8.45633080E-05
 6.48076380E+02 9.49420670E-05
 6.49340380E+02 1.78950920E-04
 6.50606850E+02 5.55948720E-05
 6.51875780E+02 1.81024080E-04
 6.53147200E+02 1.81648060E-04
 6.54421090E+02 7.51649050E-05
 6.55349220E+02 1.53168060E-04
 6.55370700E+02 1.54980010E-04
 6.55697460E+02 1.82538050E-04
 6.56976330E+02 1.71882330E-04
 6.58257690E+02 1.09277290E-04
 6.59541550E+02 1.20426440E-04
 6.60827910E+02 1.21238310E-04
 6.62116780E+02 1.81940340E-04
 6.63408170E+02 1.95478860E-04
 6.64702070E+02 1.40152560E-04
 6.65523740E+02 1.61442540E-04
 6.65998500E+02 1.73785820E-04
 6.67297460E+02 9.48778040E-05
 6.68598950E+02 1.92887340E-04
 6.69902980E+02 1.94615570E-04
 6.71209550E+02 1.96060770E-04
 6.72518670E+02 1.96556790E-04
 6.73830340E+02 1.97231790E-04
 6.75144570E+02 1.93946300E-04
 6.76019170E+02 1.82767690E-04
 6.76042020E+02 1.82475390E-04
 6.76461370E+02 1.77096070E-04
 6.77780730E+02 2.01221220E-04
 6.79102670E+02 1.94060350E-04
 6.80427180E+02 1.98859370E-04
 6.81098690E+02 1.97021330E-04
 6.81754280E+02 1.95219850E-04
 6.83083970E+02 7.11184480E-05
 6.84416250E+02 1.19166330E-04
 6.85751130E+02 2.30767710E-04
 6.86255130E+02 2.06043570E-04
 6.86278680E+02 2.04887390E-04
 6.87088610E+02 1.65014140E-04
 6.88428700E+02 8.59905740E-05
 6.89771400E+02 2.09252190E-04
 6.91116730E+02 2.12917000E-04
 6.92464670E+02 2.13601550E-04
 6.93815250E+02 2.15121760E-04
 6.94942120E+02 1.09833560E-04
 6.95168460E+02 8.86121070E-05
 6.96524310E+02 1.94849840E-04
 6.97882800E+02 2.11293290E-04
 6.99243940E+02 2.18131330E-04
 7.00000000E+02 9.89709690E-05
 7.00607740E+02 2.84888090E-06
 7.01974200E+02 7.59775600E-06
 7.03343320E+02 1.01873510E-04
 7.03851860E+02 1.56276520E-04
 7.04715120E+02 2.48950530E-04
 7.06089590E+02 2.27567570E-04
 7.07466740E+02 2.26017650E-04
 7.08846570E+02 2.22709170E-04
 7.10229100E+02 2.29742450E-04
 7.11614320E+02 2.30907830E-04
 7.12993030E+02 2.31759250E-04
 7.13002250E+02 2.31764950E-04
 7.14392880E+02 2.32472510E-04
 7.15786220E+02 2.34713040E-04
 7.17182290E+02 2.36009530E-04
 7.17653240E+02 1.78094400E-04
 7.18581070E+02 6.35892930E-05
 7.19982580E+02 2.38646360E-04
 7.21386830E+02 2.39485540E-04
 7.22374760E+02 2.40730400E-04
 7.22400860E+02 2.40769390E-04
 7.22793820E+02 2.41265730E-04
 7.24203550E+02 2.34193450E-04
 7.25514610E+02 2.43059060E-04
 7.25540930E+02 2.43238560E-04
 7.25616020E+02 2.43748100E-04
 7.27031260E+02 2.45317180E-04
 7.28449250E+02 2.46614730E-04
 7.29870010E+02 2.47161280E-04
 7.30000000E+02 2.47361260E-04
 7.31293540E+02 2.49356310E-04
 7.32719850E+02 2.50714680E-04
 7.34148940E+02 2.50204120E-04
 7.35580820E+02 2.53516100E-04
 7.37015490E+02 2.53225350E-04
 7.38452950E+02 2.55205570E-04
 7.39893220E+02 2.57479480E-04
 7.41336300E+02 2.58568480E-04
 7.42782200E+02 2.60330750E-04
 7.44230910E+02 2.57955350E-04
 7.45682450E+02 2.62692090E-04
 7.47136830E+02 2.61347870E-04
 7.47989310E+02 2.66795120E-04
 7.48594030E+02 2.70671950E-04
 7.50054080E+02 1.77608830E-04
 7.51516980E+02 2.69022660E-04
 7.52982730E+02 2.67986520E-04
 7.54451340E+02 2.72331620E-04
 7.55922820E+02 2.73931320E-04
 7.57397160E+02 2.74816350E-04
 7.58874380E+02 2.75838650E-04
 7.60354480E+02 2.48905850E-04
 7.61837470E+02 1.10528970E-04
 7.63323350E+02 2.13964080E-04
 7.64812130E+02 5.55929580E-04
 7.66303810E+02 6.09942100E-04
 7.67798400E+02 3.22779370E-04
 7.69295900E+02 2.82269330E-04
 7.70796330E+02 2.86622160E-04
 7.71900950E+02 2.36939810E-04
 7.72299680E+02 2.18941420E-04
 7.73805970E+02 2.92886660E-04
 7.75315190E+02 2.94218040E-04
 7.76827360E+02 2.47623920E-04
 7.78342480E+02 2.95748760E-04
 7.79860550E+02 2.32604170E-04
 7.81381580E+02 3.00819940E-04
 7.82905580E+02 2.98953110E-04
 7.84432550E+02 7.00710000E-05
 7.85962500E+02 2.46229370E-04
 7.87495430E+02 2.58846380E-04
 7.89031350E+02 3.52061010E-04
 7.90000000E+02 5.58129970E-04
 7.90570270E+02 6.79879770E-04
 7.92112190E+02 3.70673840E-04
 7.93657120E+02 3.14518670E-04
 7.95205060E+02 3.13067820E-04
 7.96756020E+02 3.11704610E-04
 7.97391890E+02 3.13319920E-04
 7.98310000E+02 3.15658610E-04
 7.99867020E+02 3.22761840E-04
 8.01427070E+02 1.28147580E-04
 8.02990170E+02 3.25181930E-04
 8.04556310E+02 3.26752910E-04
 8.06125510E+02 3.28492080E-04
 8.07697770E+02 3.30110300E-04
 8.09273090E+02 3.28151750E-04
 8.10779310E+02 3.33770920E-04
 8.10851490E+02 3.34040990E-04
 8.12432970E+02 3.35786820E-04
 8.14017530E+02 3.37248440E-04
 8.15605180E+02 3.21130310E-04
 8.17195930E+02 3.37137770E-04
 8.18789780E+02 3.43385890E-04
 8.20386740E+02 3.32238820E-04
 8.21986810E+02 3.47019790E-04
 8.23590000E+02 3.48941070E-04
 8.24623930E+02 3.50125580E-04
 8.24657930E+02 3.50164710E-04
 8.25196330E+02 3.50782440E-04
 8.26805780E+02 3.52783040E-04
 8.28418370E+02 3.53303180E-04
 8.30000000E+02 3.03552250E-05
 8.30034110E+02 2.33652910E-05
 8.31653000E+02 1.10056760E-05
 8.33275050E+02 7.97661510E-05
 8.34900260E+02 2.59826220E-04
 8.36528640E+02 4.45316750E-04
 8.38160200E+02 3.72205860E-04
 8.39794940E+02 3.47025240E-04
 8.40282470E+02 3.53098510E-04
 8.41432860E+02 3.67476720E-04
 8.43073990E+02 3.59436130E-04
 8.44718310E+02 3.79026870E-04
 8.46365840E+02 3.77661790E-04
 8.48016580E+02 3.53172610E-04
 8.49670550E+02 3.71710250E-04
 8.50000000E+02 3.67088040E-04
 8.51327730E+02 3.48391780E-04
 8.52988150E+02 3.80003550E-04
 8.54651810E+02 2.69511760E-04
 8.56318720E+02 3.61689720E-04
 8.56547190E+02 3.67029660E-04
 8.57988870E+02 4.00838910E-04
 8.59662290E+02 3.35645790E-04
 8.61338960E+02 3.95056830E-04
 8.63018910E+02 2.69162760E-04
 8.64702130E+02 3.99046050E-04
 8.66388640E+02 4.02019380E-04
 8.68078430E+02 4.04172920E-04
 8.69771520E+02 4.06209720E-04
 8.70000000E+02 4.05281340E-04
 8.71467920E+02 3.99292060E-04
 8.73167620E+02 4.06870260E-04
 8.73453990E+02 4.07895400E-04
 8.74870640E+02 4.12980350E-04
 8.76576980E+02 4.13282980E-04
 8.78286640E+02 4.09377810E-04
 8.79999640E+02 4.07026280E-04
 8.81715990E+02 4.21211850E-04
 8.82160160E+02 4.21882250E-04
 8.83435670E+02 4.23810410E-04
 8.85158720E+02 4.26660880E-04
 8.86885120E+02 4.28793560E-04
 8.88614890E+02 4.31083860E-04
 8.90348040E+02 4.33392460E-04
 8.91041650E+02 4.33663690E-04
 8.91081350E+02 4.33679390E-04
 8.92084570E+02 4.34070100E-04
 8.93824480E+02 4.35133440E-04
 8.95567780E+02 4.40071300E-04
 8.97314490E+02 4.41951120E-04
 8.99064600E+02 4.44048820E-04
 9.00000000E+02 4.43251240E-04
 9.00440900E+02 4.46781510E-04
 9.00882220E+02 4.41313010E-04
 9.01323990E+02 4.51291330E-04
 9.01766180E+02 4.36682900E-04
 9.02208810E+02 4.50128250E-04
 9.02650790E+02 4.50442730E-04
 9.03093200E+02 4.50936260E-04
 9.03536040E+02 4.49477540E-04
 9.03979320E+02 3.12780790E-04
 9.04423040E+02 4.22785640E-04
 9.04866100E+02 4.52949660E-04
 9.05309600E+02 4.30065560E-04
 9.05753530E+02 4.54039700E-04
 9.06197900E+02 4.53333640E-04
 9.06642700E+02 4.55332490E-04
 9.07086850E+02 4.55556190E-04
 9.07531440E+02 4.56414830E-04
 9.07976460E+02 4.56989210E-04
 9.08421920E+02 4.57649000E-04
 9.08867810E+02 4.57313520E-04
 9.09313050E+02 4.58194940E-04
 9.09758730E+02 4.59603990E-04
 9.10204840E+02 4.60215590E-04
 9.10651390E+02 4.59845380E-04
 9.11098380E+02 4.61439340E-04
 9.11544720E+02 4.63039040E-04
 9.11991490E+02 1.36241640E-03
 9.12438700E+02 1.36007740E-03
 9.12886340E+02 1.36286840E-03
 9.13334430E+02 1.34634070E-03
 9.13781860E+02 1.36482140E-03
 9.14229720E+02 1.24745350E-03
 9.14678030E+02 1.36490660E-03
 9.15126780E+02 1.36513280E-03
 9.15575960E+02 1.36554700E-03
 9.16024490E+02 1.36596400E-03
 9.16473460E+02 1.36637980E-03
 9.16922860E+02 1.36372650E-03
 9.17372710E+02 1.36715920E-03
 9.17823000E+02 1.36631300E-03
 9.18272630E+02 1.36616040E-03
 9.18722690E+02 1.11695060E-03
 9.19173200E+02 1.33906600E-03
 9.19624150E+02 1.30405030E-03
 9.20075550E+02 1.27062870E-03
 9.20526280E+02 1.24171810E-03
 9.20977450E+02 3.60782450E-04
 9.21429070E+02 1.01006690E-03
 9.21881120E+02 1.09319750E-03
 9.22333630E+02 1.10935100E-03
 9.22785460E+02 1.12622700E-03
 9.23237740E+02 1.50161830E-03
 9.23690470E+02 1.50124100E-03
 9.24143630E+02 1.52230040E-03
 9.24597250E+02 1.78789570E-03
 9.25050190E+02 1.56271490E-03
 9.25503580E+02 1.44280150E-03
 9.25957420E+02 1.38902200E-03
 9.26411700E+02 1.13361370E-03
 9.26866420E+02 1.37822380E-03
 9.27320480E+02 1.37621270E-03
 9.27774980E+02 1.37556730E-03
 9.28229930E+02 1.37084650E-03
 9.28685330E+02 1.37293210E-03
 9.29141170E+02 1.24954650E-03
 9.29596340E+02 1.37867920E-03
 9.30051960E+02 1.32395400E-03
 9.30508020E+02 1.38373070E-03
 9.30964530E+02 1.34417870E-03
 9.31421490E+02 1.39898870E-03
 9.31877780E+02 1.39006560E-03
 9.32334520E+02 1.37453370E-03
 9.32791700E+02 1.35100530E-03
 9.33249340E+02 1.36709440E-03
 9.33707420E+02 1.40754500E-03
 9.34164830E+02 1.39142520E-03
 9.34622680E+02 1.38462080E-03
 9.35080990E+02 1.38374500E-03
 9.35539750E+02 1.38450110E-03
 9.35998950E+02 1.38576130E-03
 9.36457480E+02 1.38718680E-03
 9.36916460E+02 1.38662480E-03
 9.37375890E+02 9.47304990E-04
 9.37835780E+02 3.44617080E-04
 9.38296110E+02 1.38235860E-03
 9.38755770E+02 1.37196220E-03
 9.39215870E+02 1.38290520E-03
 9.39676430E+02 1.38365410E-03
 9.40137440E+02 1.38432840E-03
 9.40598910E+02 1.38471500E-03
 9.41059690E+02 1.38483550E-03
 9.41520930E+02 1.38462620E-03
 9.41982620E+02 1.38154340E-03
 9.42444760E+02 1.24951980E-03
 9.42907350E+02 1.38295580E-03
 9.43369270E+02 1.38134130E-03
 9.43831640E+02 1.37498310E-03
 9.44294460E+02 1.37745410E-03
 9.44757730E+02 1.40313600E-03
 9.45221470E+02 1.39576010E-03
 9.45684510E+02 1.38976880E-03
 9.46148020E+02 1.39076850E-03
 9.46611980E+02 1.38863040E-03
 9.47076390E+02 1.38721170E-03
 9.47541260E+02 1.38810680E-03
 9.48005440E+02 1.37159590E-03
 9.48470080E+02 1.37891880E-03
 9.48935180E+02 9.22822160E-04
 9.49400730E+02 7.81152680E-04
 9.49866740E+02 4.01053870E-04
 9.50332070E+02 1.34733790E-03
 9.50797850E+02 1.39127080E-03
 9.51264090E+02 1.38555980E-03
 9.51730780E+02 1.39431130E-03
 9.52197940E+02 1.39416740E-03
 9.52664400E+02 1.39395370E-03
 9.53131330E+02 1.39299060E-03
 9.53598710E+02 1.39458120E-03
 9.54066550E+02 1.39513720E-03
 9.54534850E+02 1.39186990E-03
 9.55002460E+02 1.34335210E-03
 9.55470530E+02 1.42321880E-03
 9.55939060E+02 1.40438910E-03
 9.56408050E+02 1.40013500E-03
 9.56877500E+02 1.39966340E-03
 9.57346260E+02 1.37329860E-03
 9.57815480E+02 1.34967280E-03
 9.58285160E+02 1.33118730E-03
 9.58755300E+02 6.54253980E-04
 9.59225900E+02 1.33300860E-03
 9.59695810E+02 1.35247980E-03
 9.60166180E+02 1.37870100E-03
 9.60637010E+02 1.40051750E-03
 9.61108300E+02 1.40162920E-03
 9.61580060E+02 1.40240660E-03
 9.62051120E+02 1.40223220E-03
 9.62522650E+02 1.40312890E-03
 9.62994630E+02 1.40350140E-03
 9.63467090E+02 1.40346470E-03
 9.63940000E+02 1.37135630E-03
 9.64412220E+02 1.40294890E-03
 9.64884900E+02 1.40296180E-03
 9.65358050E+02 1.40327750E-03
 9.65831660E+02 1.40344210E-03
 9.66305730E+02 1.40361110E-03
 9.66779110E+02 1.40383880E-03
 9.67252950E+02 1.39224880E-03
 9.67727260E+02 1.37538390E-03
 9.68202030E+02 1.39900840E-03
 9.68677270E+02 1.40518590E-03
 9.69151810E+02 1.40588470E-03
 9.69626810E+02 1.37869140E-03
 9.70102280E+02 1.40737840E-03
 9.70578220E+02 1.37315050E-03
 9.71054630E+02 1.40912990E-03
 9.71530330E+02 1.40668610E-03
 9.72006500E+02 1.14066410E-03
 9.72483140E+02 3.04264600E-05
 9.72960250E+02 2.53313720E-06
 9.73437820E+02 8.22455970E-06
 9.73914690E+02 2.58161460E-05
 9.74392030E+02 9.13668110E-05
 9.74869840E+02 2.33188080E-04
 9.75348120E+02 4.76299380E-04
 9.75826860E+02 7.76544130E-04
 9.76304900E+02 1.15213500E-03
 9.76783410E+02 1.65267090E-03
 9.77262390E+02 2.51623670E-03
 9.77741850E+02 2.29694410E-03
 9.78221770E+02 2.04753220E-03
 9.78700980E+02 1.89097170E-03
 9.79180670E+02 1.72205230E-03
 9.79660820E+02 1.55540920E-03
 9.80141450E+02 1.53139420E-03
 9.80622550E+02 1.46472790E-03
 9.81102940E+02 1.40512610E-03
 9.81583800E+02 1.41531370E-03
 9.82065140E+02 1.40915770E-03
 9.82546940E+02 1.40553480E-03
 9.83029220E+02 1.40211380E-03
 9.83510790E+02 1.31783100E-03
 9.83992840E+02 1.33641000E-03
 9.84475350E+02 1.30945940E-03
 9.84958340E+02 1.26673670E-03
 9.85441800E+02 1.20552220E-03
 9.85924560E+02 5.07165650E-04
 9.86407780E+02 1.05715010E-03
 9.86891480E+02 1.05413770E-03
 9.87375660E+02 9.23201290E-04
 9.87860310E+02 8.15952750E-04
 9.88344240E+02 8.03615570E-04
 9.88828660E+02 8.33957570E-04
 9.89313540E+02 8.94525070E-04
 9.89798900E+02 9.53616090E-04
 9.90284740E+02 1.26942510E-03
 9.90769870E+02 1.26178240E-03
 9.91255470E+02 1.27081890E-03
 9.91741550E+02 2.05788410E-03
 9.92228100E+02 1.80913970E-03
 9.92715130E+02 1.68793970E-03
 9.93201450E+02 1.61266440E-03
 9.93688240E+02 1.55171580E-03
 9.94175510E+02 1.49893530E-03
 9.94663260E+02 1.44240910E-03
 9.95151480E+02 1.20649850E-03
 9.95638990E+02 1.43207790E-03
 9.96126980E+02 1.40411360E-03
 9.96615450E+02 1.40081030E-03
 9.97104390E+02 1.26059820E-03
 9.97593820E+02 1.20765570E-03
 9.98082520E+02 1.42024630E-03
 9.98571710E+02 1.41950030E-03
 9.99061370E+02 1.41050550E-03
 9.99551520E+02 1.42126580E-03
 1.00004210E+03 1.42278560E-03
 1.00053200E+03 1.42410100E-03
 1.00102240E+03 1.42451090E-03
 1.00151330E+03 1.42405920E-03
 1.00200460E+03 1.38451790E-03
 1.00249650E+03 5.90024910E-04
 1.00298760E+03 1.42265730E-03
 1.00347920E+03 1.42438180E-03
 1.00397120E+03 1.42468580E-03
 1.00446380E+03 1.42569050E-03
 1.00495680E+03 1.42414460E-03
 1.00544910E+03 1.41594940E-03
 1.00594190E+03 8.64564560E-04
 1.00643520E+03 1.41489560E-03
 1.00692900E+03 1.39924640E-03
 1.00742320E+03 1.42000030E-03
 1.00791680E+03 1.36362800E-03
 1.00841080E+03 1.31431120E-03
 1.00890520E+03 1.42283760E-03
 1.00940020E+03 1.43007720E-03
 1.00989570E+03 1.26665180E-03
 1.01039040E+03 8.88848310E-04
 1.01088560E+03 1.42954030E-03
 1.01138130E+03 1.40852950E-03
 1.01187750E+03 1.42968810E-03
 1.01237420E+03 1.41404570E-03
 1.01287010E+03 1.33681680E-03
 1.01336660E+03 1.43030340E-03
 1.01386350E+03 1.43083060E-03
 1.01436090E+03 1.43177650E-03
 1.01485880E+03 1.42146200E-03
 1.01535600E+03 1.42854460E-03
 1.01585360E+03 1.43103550E-03
 1.01635180E+03 1.43118280E-03
 1.01685040E+03 1.43128440E-03
 1.01734950E+03 1.41784090E-03
 1.01784790E+03 1.39428290E-03
 1.01834680E+03 1.37585420E-03
 1.01884610E+03 1.43191860E-03
 1.01934600E+03 1.43501730E-03
 1.01984630E+03 1.42065120E-03
 1.02034590E+03 1.42479030E-03
 1.02084600E+03 1.43490150E-03
 1.02134660E+03 1.42739730E-03
 1.02184770E+03 1.43396030E-03
 1.02234920E+03 1.43546640E-03
 1.02285010E+03 1.42677510E-03
 1.02335140E+03 1.43559060E-03
 1.02385320E+03 1.42725920E-03
 1.02435550E+03 1.43530030E-03
 1.02485830E+03 1.43271640E-03
 1.02536040E+03 7.78713210E-04
 1.02586290E+03 5.54043090E-04
 1.02636600E+03 1.43930750E-03
 1.02686950E+03 1.43676230E-03
 1.02737360E+03 1.43550180E-03
 1.02787690E+03 1.43676530E-03
 1.02838070E+03 1.43574880E-03
 1.02888490E+03 1.40375600E-03
 1.02938970E+03 1.37507940E-03
 1.02989500E+03 1.35122410E-03
 1.03039950E+03 1.32947090E-03
 1.03090450E+03 1.20295640E-03
 1.03141010E+03 1.33489040E-03
 1.03191610E+03 1.40031460E-03
 1.03242260E+03 1.41117520E-03
 1.03292830E+03 1.43998180E-03
 1.03343460E+03 1.44058750E-03
 1.03394140E+03 1.41335050E-03
 1.03444860E+03 1.44074140E-03
 1.03495640E+03 1.39959920E-03
 1.03546340E+03 7.11090840E-04
 1.03597090E+03 1.44098340E-03
 1.03647890E+03 1.43267280E-03
 1.03698740E+03 6.71306690E-04
 1.03749640E+03 1.43431500E-03
 1.03800470E+03 1.24006510E-03
 1.03851340E+03 1.44320480E-03
 1.03902270E+03 1.42250730E-03
 1.03953240E+03 1.32847650E-03
 1.04004270E+03 1.44370710E-03
 1.04055220E+03 1.44389810E-03
 1.04106220E+03 1.44411220E-03
 1.04157270E+03 1.41066190E-03
 1.04208370E+03 1.44452840E-03
 1.04259520E+03 1.44473800E-03
 1.04310590E+03 1.44494700E-03
 1.04361720E+03 1.44515680E-03
 1.04412890E+03 1.44536750E-03
 1.04464120E+03 1.44553070E-03
 1.04515390E+03 1.44516780E-03
 1.04566590E+03 1.44480980E-03
 1.04617840E+03 1.44445520E-03
 1.04669150E+03 1.44409660E-03
 1.04720500E+03 1.44414760E-03
 1.04771900E+03 1.44579750E-03
 1.04823220E+03 1.44649160E-03
 1.04874600E+03 1.44732700E-03
 1.04926030E+03 1.44766140E-03
 1.04977510E+03 1.44799590E-03
 1.05029030E+03 1.44833160E-03
 1.05080490E+03 1.44863170E-03
 1.05131990E+03 1.44855370E-03
 1.05183540E+03 1.44886390E-03
 1.05235140E+03 1.44892860E-03
 1.05286800E+03 1.42811910E-03
 1.05338380E+03 1.44851870E-03
 1.05390010E+03 1.44804710E-03
 1.05441690E+03 1.44757550E-03
 1.05493420E+03 1.44737710E-03
 1.05545200E+03 1.43277270E-03
 1.05596900E+03 1.44415110E-03
 1.05648660E+03 1.44995890E-03
 1.05700460E+03 1.44913960E-03
 1.05752320E+03 1.45097420E-03
 1.05804230E+03 1.45119030E-03
 1.05856060E+03 1.45144730E-03
 1.05907940E+03 1.45145380E-03
 1.05959880E+03 1.45055260E-03
 1.06011860E+03 1.43528750E-03
 1.06063900E+03 1.44118420E-03
 1.06115860E+03 1.43037180E-03
 1.06167870E+03 1.38717850E-03
 1.06219930E+03 1.43142510E-03
 1.06272040E+03 4.03001860E-04
 1.06324200E+03 1.45456910E-03
 1.06376290E+03 1.45463160E-03
 1.06428430E+03 1.45437960E-03
 1.06480620E+03 1.45418660E-03
 1.06532860E+03 1.45409490E-03
 1.06585150E+03 1.44426990E-03
 1.06637360E+03 1.45369710E-03
 1.06689630E+03 1.45445650E-03
 1.06741940E+03 1.45459020E-03
 1.06794310E+03 1.45115520E-03
 1.06846730E+03 1.45496180E-03
 1.06899070E+03 1.40366880E-03
 1.06951470E+03 1.45507710E-03
 1.07003910E+03 1.44346980E-03
 1.07056410E+03 1.43071870E-03
 1.07108960E+03 1.44884530E-03
 1.07161430E+03 1.43322260E-03
 1.07213950E+03 1.38650840E-03
 1.07266530E+03 1.29941680E-03
 1.07319150E+03 1.35271310E-03
 1.07371830E+03 1.35061500E-03
 1.07424430E+03 1.36918710E-03
 1.07477080E+03 1.39614730E-03
 1.07529780E+03 1.43167570E-03
 1.07582540E+03 1.45523380E-03
 1.07635340E+03 1.45599870E-03
 1.07688070E+03 1.45678130E-03
 1.07740850E+03 1.45759170E-03
 1.07793690E+03 1.45318470E-03
 1.07846570E+03 1.45766770E-03
 1.07899510E+03 1.45579470E-03
 1.07952360E+03 1.45724130E-03
 1.08005270E+03 1.45725290E-03
 1.08058240E+03 1.45751970E-03
 1.08111250E+03 1.45557860E-03
 1.08164320E+03 1.45704770E-03
 1.08217300E+03 1.45837640E-03
 1.08270340E+03 1.45874020E-03
 1.08323440E+03 1.43340510E-03
 1.08376580E+03 1.43986680E-03
 1.08429780E+03 1.45975510E-03
 1.08482890E+03 1.42820820E-03
 1.08536060E+03 1.46029040E-03
 1.08589290E+03 1.44220680E-03
 1.08642560E+03 1.46281870E-03
 1.08695890E+03 1.46385250E-03
 1.08749140E+03 1.46487300E-03
 1.08802440E+03 1.46591630E-03
 1.08855790E+03 1.44384370E-03
 1.08909200E+03 1.44233010E-03
 1.08962650E+03 1.41295040E-03
 1.09016030E+03 1.45590940E-03
 1.09069460E+03 1.44231490E-03
 1.09122950E+03 1.45175560E-03
 1.09176480E+03 1.46070330E-03
 1.09230070E+03 1.44989070E-03
 1.09283580E+03 1.45476580E-03
 1.09337140E+03 1.45907190E-03
 1.09390760E+03 1.46330600E-03
 1.09444430E+03 1.46317680E-03
 1.09498150E+03 1.46351780E-03
 1.09551790E+03 1.45314510E-03
 1.09605480E+03 1.46449000E-03
 1.09659230E+03 1.40469310E-03
 1.09713030E+03 1.46527580E-03
 1.09766880E+03 1.42522050E-03
 1.09820650E+03 1.44474980E-03
 1.09874480E+03 1.46512420E-03
 1.09928360E+03 1.46514160E-03
 1.09982290E+03 1.46445800E-03
 1.10036280E+03 1.46522420E-03
 1.10090180E+03 1.46526610E-03
 1.10144140E+03 1.46534050E-03
 1.10198150E+03 1.46398990E-03
 1.10252210E+03 1.46555280E-03
 1.10306330E+03 1.43900830E-03
 1.10360370E+03 1.46422950E-03
 1.10414460E+03 1.45347390E-03
 1.10468600E+03 1.46590090E-03
 1.10522800E+03 1.46598260E-03
 1.10577050E+03 1.46630830E-03
 1.10631220E+03 1.46666970E-03
 1.10685440E+03 1.46705820E-03
 1.10739720E+03 1.46751130E-03
 1.10794050E+03 1.22414820E-03
 1.10848430E+03 1.29212600E-03
 1.10902730E+03 1.46598950E-03
 1.10957090E+03 1.46723490E-03
 1.11011500E+03 1.46501130E-03
 1.11065960E+03 1.46056410E-03
 1.11120480E+03 1.46179420E-03
 1.11174910E+03 1.45932690E-03
 1.11229400E+03 1.43328450E-03
 1.11283940E+03 1.43314360E-03
 1.11338540E+03 1.37850840E-03
 1.11393190E+03 1.34773650E-03
 1.11447760E+03 1.36014090E-03
 1.11502380E+03 1.34483360E-03
 1.11557060E+03 1.35988780E-03
 1.11611790E+03 1.35019780E-03
 1.11666580E+03 1.35756740E-03
 1.11721280E+03 1.34708090E-03
 1.11776040E+03 1.31369640E-03
 1.11830850E+03 1.66103340E-03
 1.11885710E+03 1.57650590E-03
 1.11940630E+03 1.53027670E-03
 1.11995470E+03 1.50927810E-03
 1.12050360E+03 1.48947060E-03
 1.12105310E+03 1.46427650E-03
 1.12160310E+03 1.47805350E-03
 1.12215360E+03 1.46763020E-03
