 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 34.60 logg 3.30 R/R0 24.64 R 1.7137E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.53455230E+02 8.94896840E-06
 5.54534680E+02 6.15154530E-05
 5.55616240E+02 5.07340030E-04
 5.56395710E+02 4.89530660E-04
 5.56411190E+02 4.89176420E-04
 5.56699910E+02 4.82563670E-04
 5.57785690E+02 4.70176610E-04
 5.58873590E+02 4.82647300E-04
 5.59963610E+02 4.30978390E-04
 5.61055760E+02 4.80052010E-04
 5.62150040E+02 4.78279490E-04
 5.63246450E+02 4.70874090E-04
 5.64345000E+02 4.88168290E-04
 5.65161420E+02 4.87556660E-04
 5.65445690E+02 4.87342400E-04
 5.66548530E+02 4.90452740E-04
 5.67653520E+02 4.92130720E-04
 5.68760670E+02 4.94700320E-04
 5.69869970E+02 4.96795090E-04
 5.70981440E+02 4.98939010E-04
 5.72095080E+02 5.00698270E-04
 5.73210880E+02 5.03118400E-04
 5.74207740E+02 3.52113910E-04
 5.74224220E+02 3.49611630E-04
 5.74328870E+02 3.33723900E-04
 5.75449030E+02 5.07298680E-04
 5.76571380E+02 5.01971280E-04
 5.77695920E+02 3.21891570E-04
 5.78822650E+02 5.13190320E-04
 5.79498500E+02 4.57828000E-04
 5.79515290E+02 4.56450780E-04
 5.79951580E+02 4.20630770E-04
 5.81082720E+02 4.89822090E-04
 5.82216050E+02 5.20211280E-04
 5.83351600E+02 5.06013030E-04
 5.83639650E+02 5.07525560E-04
 5.84489360E+02 5.11994820E-04
 5.85629350E+02 4.22961750E-04
 5.86771550E+02 5.13164500E-04
 5.87840400E+02 5.30033110E-04
 5.87857680E+02 5.30306510E-04
 5.87915980E+02 5.31228500E-04
 5.89062650E+02 5.33110850E-04
 5.90211550E+02 5.35392880E-04
 5.91362690E+02 5.37580770E-04
 5.92516080E+02 5.38718670E-04
 5.93671720E+02 5.42010910E-04
 5.94829610E+02 5.32916310E-04
 5.95989760E+02 5.45370020E-04
 5.97152170E+02 5.38028730E-04
 5.98316850E+02 5.47209060E-04
 5.99483800E+02 5.11467310E-04
 6.00653030E+02 5.44182970E-04
 6.01824540E+02 5.84357050E-04
 6.02998330E+02 5.20595310E-04
 6.03379230E+02 5.34146650E-04
 6.04174410E+02 5.62495590E-04
 6.05352790E+02 4.78537410E-04
 6.06533460E+02 3.77395890E-05
 6.07716440E+02 3.23654140E-05
 6.08901720E+02 1.69846110E-04
 6.10089320E+02 4.79624330E-04
 6.11279230E+02 6.43522100E-04
 6.12471460E+02 1.91417040E-04
 6.13666020E+02 5.81085690E-04
 6.14862910E+02 5.80987540E-04
 6.16062130E+02 3.44931170E-04
 6.17263690E+02 5.78612890E-04
 6.18467590E+02 5.90720760E-04
 6.19673850E+02 5.92378670E-04
 6.19761850E+02 5.92584430E-04
 6.20882450E+02 5.95206690E-04
 6.22093420E+02 5.58969250E-04
 6.23306740E+02 5.35447130E-04
 6.24522430E+02 2.56035210E-04
 6.25000000E+02 2.76008160E-04
 6.25740490E+02 3.07040400E-04
 6.26960930E+02 6.13682450E-04
 6.28183750E+02 1.69921850E-04
 6.29408950E+02 4.40521680E-04
 6.30636540E+02 7.94287560E-04
 6.31866530E+02 6.09066310E-04
 6.33098920E+02 5.60691650E-04
 6.34333710E+02 6.51593560E-04
 6.35570900E+02 6.29778920E-04
 6.36810520E+02 6.23774800E-04
 6.37058930E+02 6.26725460E-04
 6.38052540E+02 6.38548890E-04
 6.39297000E+02 6.08541270E-04
 6.40543870E+02 5.96711240E-04
 6.41793180E+02 5.60592590E-04
 6.43044930E+02 6.10422560E-04
 6.44299120E+02 6.30667250E-04
 6.45555750E+02 6.33287450E-04
 6.46074650E+02 6.22370000E-04
 6.46814840E+02 6.06763270E-04
 6.48076380E+02 6.09698060E-04
 6.49340380E+02 6.48813260E-04
 6.50606850E+02 5.47163800E-04
 6.51875780E+02 6.58827690E-04
 6.53147200E+02 6.60926120E-04
 6.54421090E+02 2.93952630E-04
 6.55349220E+02 5.61332740E-04
 6.55370700E+02 5.67528430E-04
 6.55697460E+02 6.61854300E-04
 6.56976330E+02 6.71183120E-04
 6.58257690E+02 4.46421560E-04
 6.59541550E+02 6.58056320E-04
 6.60827910E+02 6.18905100E-04
 6.62116780E+02 6.54145470E-04
 6.63408170E+02 7.21883300E-04
 6.64702070E+02 6.65367230E-04
 6.65523740E+02 6.70715440E-04
 6.65998500E+02 6.73810340E-04
 6.67297460E+02 6.24170850E-04
 6.68598950E+02 5.79018460E-04
 6.69902980E+02 6.04333190E-04
 6.71209550E+02 6.48972960E-04
 6.72518670E+02 7.31246200E-04
 6.73830340E+02 7.00448230E-04
 6.75144570E+02 7.02831580E-04
 6.76019170E+02 7.04584700E-04
 6.76042020E+02 7.04630580E-04
 6.76461370E+02 7.05471560E-04
 6.77780730E+02 6.78906170E-04
 6.79102670E+02 7.13943840E-04
 6.80427180E+02 7.17302960E-04
 6.81098690E+02 7.13500010E-04
 6.81754280E+02 7.09778140E-04
 6.83083970E+02 7.15022150E-04
 6.84416250E+02 7.34631730E-04
 6.85751130E+02 3.47648630E-04
 6.86255130E+02 4.86965080E-04
 6.86278680E+02 4.93478730E-04
 6.87088610E+02 7.17788830E-04
 6.88428700E+02 3.13512890E-04
 6.89771400E+02 6.17883090E-04
 6.91116730E+02 7.39310140E-04
 6.92464670E+02 7.41947370E-04
 6.93815250E+02 7.44820280E-04
 6.94942120E+02 5.70432110E-04
 6.95168460E+02 5.35339670E-04
 6.96524310E+02 5.73528050E-04
 6.97882800E+02 7.52390220E-04
 6.99243940E+02 7.44147140E-04
 7.00000000E+02 7.50599650E-04
 7.00607740E+02 7.55794230E-04
 7.01974200E+02 7.53473260E-04
 7.03343320E+02 7.65783520E-04
 7.03851860E+02 7.69237420E-04
 7.04715120E+02 7.75108660E-04
 7.06089590E+02 7.32103780E-04
 7.07466740E+02 7.71722740E-04
 7.08846570E+02 7.48547660E-04
 7.10229100E+02 7.79452060E-04
 7.11614320E+02 7.74890590E-04
 7.12993030E+02 8.00748090E-04
 7.13002250E+02 8.00921210E-04
 7.14392880E+02 7.88589030E-04
 7.15786220E+02 7.91892000E-04
 7.17182290E+02 7.94706720E-04
 7.17653240E+02 7.95590360E-04
 7.18581070E+02 7.97331510E-04
 7.19982580E+02 8.00066200E-04
 7.21386830E+02 8.03370410E-04
 7.22374760E+02 8.04158210E-04
 7.22400860E+02 8.04179070E-04
 7.22793820E+02 8.04491750E-04
 7.24203550E+02 8.08268380E-04
 7.25616020E+02 7.92673120E-04
 7.27031260E+02 7.93475140E-04
 7.28449250E+02 8.18850760E-04
 7.29870010E+02 8.20110320E-04
 7.30000000E+02 8.20458190E-04
 7.31293540E+02 8.23922060E-04
 7.32719850E+02 8.28093910E-04
 7.34148940E+02 8.31019860E-04
 7.35580820E+02 8.33906280E-04
 7.37015490E+02 8.36817450E-04
 7.38452950E+02 8.40293720E-04
 7.39893220E+02 8.43395690E-04
 7.41336300E+02 8.44358400E-04
 7.42782200E+02 8.49671640E-04
 7.44230910E+02 8.52516750E-04
 7.45483810E+02 8.55579810E-04
 7.45682450E+02 8.56065660E-04
 7.47136830E+02 8.59096860E-04
 7.48594030E+02 8.62315910E-04
 7.50000000E+02 8.59020700E-04
 7.50054080E+02 8.58893550E-04
 7.51516980E+02 8.67168360E-04
 7.52982730E+02 8.71877560E-04
 7.54451340E+02 8.75081370E-04
 7.55922820E+02 8.78262250E-04
 7.57397160E+02 8.68873350E-04
 7.58874380E+02 8.55253800E-04
 7.60354480E+02 7.59933150E-04
 7.61837470E+02 5.67238090E-07
 7.63323350E+02 1.79556330E-04
 7.64812130E+02 6.86843370E-04
 7.66303810E+02 1.16274720E-03
 7.67798400E+02 9.68819090E-04
 7.69295900E+02 9.07416930E-04
 7.70120260E+02 9.09221200E-04
 7.70796330E+02 9.10701180E-04
 7.72299680E+02 8.91281050E-04
 7.73805970E+02 9.15436110E-04
 7.75315190E+02 9.20864500E-04
 7.76827360E+02 9.23463100E-04
 7.78342480E+02 8.90743760E-04
 7.79860550E+02 1.87916150E-04
 7.81381580E+02 9.36178880E-04
 7.82905580E+02 9.10611070E-04
 7.84432550E+02 1.76376920E-05
 7.85962500E+02 3.70346220E-04
 7.87495430E+02 1.25043260E-04
 7.89031350E+02 6.43333990E-04
 7.90000000E+02 1.31429430E-03
 7.90570270E+02 1.70993560E-03
 7.92112190E+02 1.18988160E-03
 7.93657120E+02 9.64471930E-04
 7.95205060E+02 9.63772620E-04
 7.96440710E+02 9.63933310E-04
 7.96756020E+02 9.63973350E-04
 7.98310000E+02 9.55585560E-04
 7.99867020E+02 9.64022350E-04
 8.01427070E+02 4.25816790E-04
 8.02990170E+02 9.81837730E-04
 8.04556310E+02 9.84701800E-04
 8.06125510E+02 9.88136890E-04
 8.07697770E+02 9.91580770E-04
 8.09273090E+02 9.94972630E-04
 8.10287330E+02 9.97232590E-04
 8.10851490E+02 9.98489700E-04
 8.12432970E+02 1.00197210E-03
 8.14017530E+02 1.00544510E-03
 8.15605180E+02 1.00879530E-03
 8.17195930E+02 1.01242590E-03
 8.18789780E+02 1.01577630E-03
 8.20386740E+02 1.01873780E-03
 8.21986810E+02 1.02224920E-03
 8.23590000E+02 1.02727650E-03
 8.24623930E+02 9.91505010E-04
 8.24657930E+02 9.90327710E-04
 8.25196330E+02 9.71670580E-04
 8.26805780E+02 1.03353100E-03
 8.28418370E+02 1.03702360E-03
 8.30000000E+02 1.01421460E-03
 8.30034110E+02 1.01372180E-03
 8.31653000E+02 9.69909980E-04
 8.33275050E+02 1.04108780E-03
 8.34900260E+02 8.56741070E-04
 8.36528640E+02 1.05938670E-03
 8.38160200E+02 1.06207880E-03
 8.39794940E+02 1.06129100E-03
 8.40282470E+02 1.06251690E-03
 8.41432860E+02 1.06540970E-03
 8.43073990E+02 1.06894820E-03
 8.44718310E+02 1.07270610E-03
 8.46365840E+02 1.07497290E-03
 8.48016580E+02 1.07011640E-03
 8.49670550E+02 1.08938570E-03
 8.50000000E+02 1.08504480E-03
 8.51327730E+02 1.06752160E-03
 8.52988150E+02 1.07031020E-03
 8.54651810E+02 5.89267430E-04
 8.56318720E+02 1.09676190E-03
 8.56547190E+02 1.09999820E-03
 8.57988870E+02 1.12044290E-03
 8.59662290E+02 1.08078050E-03
 8.61338960E+02 1.11275190E-03
 8.63018910E+02 8.90416930E-04
 8.64702130E+02 1.11614780E-03
 8.66388640E+02 1.12000380E-03
 8.68078430E+02 1.12362500E-03
 8.69771520E+02 1.12724870E-03
 8.70000000E+02 1.10315370E-03
 8.71467920E+02 9.48139180E-04
 8.73167620E+02 1.02722670E-03
 8.73453990E+02 1.04592130E-03
 8.74870640E+02 1.13851880E-03
 8.76576980E+02 1.14215110E-03
 8.78286640E+02 1.14579570E-03
 8.79999640E+02 1.14932190E-03
 8.81715990E+02 1.15311130E-03
 8.82160160E+02 1.15379380E-03
 8.83435670E+02 1.15575180E-03
 8.85158720E+02 1.16015750E-03
 8.86885120E+02 1.16439280E-03
 8.88614890E+02 1.16808050E-03
 8.90348040E+02 1.17020860E-03
 8.91041650E+02 1.17224750E-03
 8.91081350E+02 1.17236450E-03
 8.92084570E+02 1.17531360E-03
 8.93824480E+02 1.17743860E-03
 8.95567780E+02 1.18212530E-03
 8.97314490E+02 1.18688500E-03
 8.99064600E+02 1.19042060E-03
 9.00000000E+02 1.19134890E-03
 9.00440900E+02 1.18737700E-03
 9.00882220E+02 1.19198450E-03
 9.01323990E+02 1.19151690E-03
 9.01766180E+02 1.17121160E-03
 9.02208810E+02 1.19679550E-03
 9.02650790E+02 1.19774420E-03
 9.03093200E+02 1.19916530E-03
 9.03536040E+02 1.19998910E-03
 9.03979320E+02 1.19398130E-03
 9.04423040E+02 1.20138370E-03
 9.04866100E+02 1.20063660E-03
 9.05309600E+02 1.20361910E-03
 9.05753530E+02 1.20381190E-03
 9.06197900E+02 1.09871110E-03
 9.06642700E+02 1.20668410E-03
 9.07086850E+02 1.20759270E-03
 9.07531440E+02 1.20862760E-03
 9.07976460E+02 1.20959990E-03
 9.08421920E+02 1.21054710E-03
 9.08867810E+02 1.21115760E-03
 9.09313050E+02 1.21243990E-03
 9.09758730E+02 1.20985810E-03
 9.10204840E+02 1.21432380E-03
 9.10651390E+02 1.21525710E-03
 9.11098380E+02 1.21619200E-03
 9.11544720E+02 1.24860590E-03
 9.11991490E+02 1.97092960E-03
 9.12438700E+02 1.96617400E-03
 9.12886340E+02 1.96981210E-03
 9.13334430E+02 1.97546310E-03
 9.13781860E+02 1.97453200E-03
 9.14229720E+02 1.48970720E-03
 9.14678030E+02 1.97239750E-03
 9.15126780E+02 1.97211930E-03
 9.15575960E+02 1.97273520E-03
 9.16024490E+02 1.97334410E-03
 9.16473460E+02 1.97397180E-03
 9.16922860E+02 1.96305970E-03
 9.17372710E+02 1.97418670E-03
 9.17823000E+02 1.97262930E-03
 9.18272630E+02 1.96582740E-03
 9.18722690E+02 1.95100410E-03
 9.19173200E+02 1.90592850E-03
 9.19624150E+02 1.76146270E-03
 9.20075550E+02 1.68850580E-03
 9.20526280E+02 1.55121000E-03
 9.20977450E+02 7.75869530E-04
 9.21429070E+02 1.08085510E-03
 9.21881120E+02 1.37498930E-03
 9.22333630E+02 1.38383550E-03
 9.22785460E+02 1.54171730E-03
 9.23237740E+02 2.09962130E-03
 9.23690470E+02 2.24363980E-03
 9.24143630E+02 2.35913410E-03
 9.24597250E+02 2.77470290E-03
 9.25050190E+02 2.35750200E-03
 9.25503580E+02 2.14292900E-03
 9.25957420E+02 2.03477610E-03
 9.26411700E+02 1.81380160E-03
 9.26866420E+02 1.99255820E-03
 9.27320480E+02 1.98400720E-03
 9.27774980E+02 1.97233410E-03
 9.28229930E+02 1.94283950E-03
 9.28685330E+02 1.92549550E-03
 9.29141170E+02 1.52157150E-03
 9.29596340E+02 4.99523840E-04
 9.30051960E+02 2.07548510E-04
 9.30508020E+02 1.65697820E-04
 9.30964530E+02 2.12479810E-04
 9.31421490E+02 3.59945950E-04
 9.31877780E+02 5.90408910E-04
 9.32334520E+02 8.45334260E-04
 9.32791700E+02 1.27758810E-03
 9.33249340E+02 2.19697260E-03
 9.33707420E+02 3.23122120E-03
 9.34164830E+02 2.85627450E-03
 9.34622680E+02 2.62143000E-03
 9.35080990E+02 2.43518150E-03
 9.35539750E+02 2.26160550E-03
 9.35998950E+02 2.16136940E-03
 9.36457480E+02 2.10276800E-03
 9.36916460E+02 2.04675050E-03
 9.37375890E+02 1.30249460E-03
 9.37835780E+02 8.68428040E-04
 9.38296110E+02 1.99115760E-03
 9.38755770E+02 1.95686820E-03
 9.39215870E+02 1.99093960E-03
 9.39676430E+02 1.98724750E-03
 9.40137440E+02 1.85140900E-03
 9.40598910E+02 1.13389900E-03
 9.41059690E+02 6.01809300E-04
 9.41520930E+02 3.89507040E-04
 9.41982620E+02 3.60616650E-04
 9.42444760E+02 4.34486090E-04
 9.42907350E+02 6.30594260E-04
 9.43369270E+02 7.82745070E-04
 9.43831640E+02 1.12925180E-03
 9.44294460E+02 2.00123680E-03
 9.44757730E+02 3.00707530E-03
 9.45221470E+02 2.70509360E-03
 9.45684510E+02 2.55048940E-03
 9.46148020E+02 2.39093250E-03
 9.46611980E+02 2.22297500E-03
 9.47076390E+02 2.12652810E-03
 9.47541260E+02 2.07708660E-03
 9.48005440E+02 2.04946460E-03
 9.48470080E+02 2.04663500E-03
 9.48935180E+02 2.06777540E-03
 9.49400730E+02 1.07808910E-03
 9.49866740E+02 9.85636340E-04
 9.50332070E+02 2.04913430E-03
 9.50797850E+02 2.02344830E-03
 9.51264090E+02 1.96819400E-03
 9.51730780E+02 1.99467970E-03
 9.52197940E+02 1.99495480E-03
 9.52664400E+02 1.99323470E-03
 9.53131330E+02 1.99120940E-03
 9.53598710E+02 1.99196850E-03
 9.54066550E+02 1.98977400E-03
 9.54534850E+02 1.97789110E-03
 9.55002460E+02 1.84923500E-03
 9.55470530E+02 2.07791400E-03
 9.55939060E+02 2.01426160E-03
 9.56408050E+02 2.00552870E-03
 9.56877500E+02 1.99896630E-03
 9.57346260E+02 2.04393530E-03
 9.57815480E+02 2.09638210E-03
 9.58285160E+02 2.15370260E-03
 9.58755300E+02 9.86057300E-04
 9.59225900E+02 2.16295130E-03
 9.59695810E+02 2.09850660E-03
 9.60166180E+02 2.05804930E-03
 9.60637010E+02 2.00456280E-03
 9.61108300E+02 2.00582080E-03
 9.61580060E+02 2.00739550E-03
 9.62051120E+02 2.00891470E-03
 9.62522650E+02 2.01041970E-03
 9.62994630E+02 2.00777520E-03
 9.63467090E+02 2.00695460E-03
 9.63940000E+02 1.99188510E-03
 9.64412220E+02 2.00353180E-03
 9.64884900E+02 2.00201310E-03
 9.65358050E+02 2.00149410E-03
 9.65831660E+02 2.00058630E-03
 9.66305730E+02 1.99978080E-03
 9.66779110E+02 2.00401960E-03
 9.67252950E+02 2.00775220E-03
 9.67727260E+02 2.00516910E-03
 9.68202030E+02 1.99618180E-03
 9.68677270E+02 2.01479800E-03
 9.69151810E+02 2.01329690E-03
 9.69626810E+02 2.01179640E-03
 9.70102280E+02 2.01080760E-03
 9.70578220E+02 2.01417900E-03
 9.71054630E+02 2.01743540E-03
 9.71530330E+02 2.00937170E-03
 9.72006500E+02 1.87623910E-03
 9.72483140E+02 9.83425960E-04
 9.72960250E+02 2.00069600E-03
 9.73437820E+02 1.99050090E-03
 9.73914690E+02 2.00353440E-03
 9.74392030E+02 2.00179300E-03
 9.74869840E+02 1.99920830E-03
 9.75348120E+02 1.99600490E-03
 9.75826860E+02 1.99416570E-03
 9.76304900E+02 1.99865830E-03
 9.76783410E+02 1.99067980E-03
 9.77262390E+02 2.00830160E-03
 9.77741850E+02 2.01048360E-03
 9.78221770E+02 1.90334230E-03
 9.78700980E+02 2.01145810E-03
 9.79180670E+02 1.99531520E-03
 9.79660820E+02 2.00381920E-03
 9.80141450E+02 2.01231380E-03
 9.80622550E+02 2.01226840E-03
 9.81102940E+02 2.01008370E-03
 9.81583800E+02 2.01114360E-03
 9.82065140E+02 2.01211190E-03
 9.82546940E+02 2.01326310E-03
 9.83029220E+02 2.01436320E-03
 9.83510790E+02 2.00810760E-03
 9.83992840E+02 1.96346660E-03
 9.84475350E+02 1.97591960E-03
 9.84958340E+02 1.96844900E-03
 9.85441800E+02 1.96501690E-03
 9.85924560E+02 1.61548230E-03
 9.86407780E+02 1.95690680E-03
 9.86891480E+02 1.81976690E-03
 9.87375660E+02 1.99258330E-03
 9.87860310E+02 2.01407100E-03
 9.88344240E+02 2.01703680E-03
 9.88828660E+02 2.01891440E-03
 9.89313540E+02 2.01496100E-03
 9.89798900E+02 9.77736130E-04
 9.90284740E+02 1.97171750E-03
 9.90769870E+02 1.98324130E-03
 9.91255470E+02 1.93988140E-03
 9.91741550E+02 1.99096390E-03
 9.92228100E+02 1.99558040E-03
 9.92715130E+02 2.00347530E-03
 9.93201450E+02 2.01100340E-03
 9.93688240E+02 2.01244780E-03
 9.94175510E+02 2.01197190E-03
 9.94663260E+02 1.94337170E-03
 9.95151480E+02 2.00241360E-03
 9.95638990E+02 2.01937520E-03
 9.96126980E+02 1.95177920E-03
 9.96615450E+02 2.03030890E-03
 9.97104390E+02 2.02820890E-03
 9.97593820E+02 1.98380980E-03
 9.98082520E+02 2.03437320E-03
 9.98571710E+02 2.03384030E-03
 9.99061370E+02 2.02663860E-03
 9.99551520E+02 2.02584440E-03
 1.00004210E+03 2.02417740E-03
 1.00053200E+03 2.01970050E-03
 1.00102240E+03 2.02044710E-03
 1.00151330E+03 2.02567250E-03
 1.00200460E+03 2.03089170E-03
 1.00249650E+03 1.69560910E-03
 1.00298760E+03 2.03867270E-03
 1.00347920E+03 2.03880320E-03
 1.00397120E+03 2.03771120E-03
 1.00446380E+03 2.03885970E-03
 1.00495680E+03 2.03767810E-03
 1.00544910E+03 2.03494120E-03
 1.00594190E+03 1.82899310E-03
 1.00643520E+03 2.02967940E-03
 1.00692900E+03 2.02834520E-03
 1.00742320E+03 2.02858650E-03
 1.00791680E+03 1.87344330E-03
 1.00841080E+03 1.91288640E-03
 1.00890520E+03 2.02969710E-03
 1.00940020E+03 2.03140950E-03
 1.00989570E+03 2.03284580E-03
 1.01039040E+03 1.85783190E-03
 1.01088560E+03 2.03287950E-03
 1.01138130E+03 1.95727410E-03
 1.01187750E+03 2.04095290E-03
 1.01237420E+03 2.04299420E-03
 1.01287010E+03 1.78616760E-03
 1.01336660E+03 2.03351780E-03
 1.01386350E+03 2.02736960E-03
 1.01436090E+03 2.02120880E-03
 1.01485880E+03 1.97942330E-03
 1.01535600E+03 2.01360640E-03
 1.01585360E+03 2.02536470E-03
 1.01635180E+03 2.02714690E-03
 1.01685040E+03 2.02038350E-03
 1.01734950E+03 1.96985090E-03
 1.01784790E+03 1.87072430E-03
 1.01834680E+03 2.02820310E-03
 1.01884610E+03 2.01056190E-03
 1.01934600E+03 2.02490440E-03
 1.01984630E+03 2.02300390E-03
 1.02034590E+03 1.97987870E-03
 1.02084600E+03 2.02131550E-03
 1.02134660E+03 2.01141460E-03
 1.02184770E+03 2.02146960E-03
 1.02234920E+03 2.02351830E-03
 1.02285010E+03 2.02325380E-03
 1.02335140E+03 2.02276030E-03
 1.02385320E+03 1.99084110E-03
 1.02435550E+03 2.02117170E-03
 1.02485830E+03 2.01194710E-03
 1.02536040E+03 1.12391410E-03
 1.02586290E+03 1.27623980E-03
 1.02636600E+03 2.03627990E-03
 1.02686950E+03 2.03316780E-03
 1.02737360E+03 2.02916930E-03
 1.02787690E+03 2.02353530E-03
 1.02838070E+03 2.02118540E-03
 1.02888490E+03 2.02918580E-03
 1.02938970E+03 2.03892870E-03
 1.02989500E+03 2.04897270E-03
 1.03039950E+03 2.05569400E-03
 1.03090450E+03 2.05152470E-03
 1.03141010E+03 2.04204170E-03
 1.03191610E+03 2.03290210E-03
 1.03242260E+03 2.02401800E-03
 1.03292830E+03 2.02407670E-03
 1.03343460E+03 2.02480590E-03
 1.03394140E+03 2.02553220E-03
 1.03444860E+03 2.02625650E-03
 1.03495640E+03 2.02484770E-03
 1.03546340E+03 1.83742560E-03
 1.03597090E+03 2.03891190E-03
 1.03647890E+03 2.01440860E-03
 1.03698740E+03 2.00988480E-03
 1.03749640E+03 2.03418500E-03
 1.03800470E+03 1.97219130E-03
 1.03851340E+03 2.02507650E-03
 1.03902270E+03 2.02516050E-03
 1.03953240E+03 1.99756370E-03
 1.04004270E+03 2.02538160E-03
 1.04055220E+03 2.02543440E-03
 1.04106220E+03 2.02553710E-03
 1.04157270E+03 2.02563040E-03
 1.04208370E+03 2.02572370E-03
 1.04259520E+03 2.02582320E-03
 1.04310590E+03 2.02576170E-03
 1.04361720E+03 2.02592710E-03
 1.04412890E+03 2.02597020E-03
 1.04464120E+03 2.02647000E-03
 1.04515390E+03 2.03184220E-03
 1.04566590E+03 2.03703410E-03
 1.04617840E+03 2.04266170E-03
 1.04669150E+03 2.04651880E-03
 1.04720500E+03 2.04161760E-03
 1.04771900E+03 2.03642030E-03
 1.04823220E+03 2.03112150E-03
 1.04874600E+03 2.02692450E-03
 1.04926030E+03 2.02897120E-03
 1.04977510E+03 2.03101020E-03
 1.05029030E+03 2.03300360E-03
 1.05080490E+03 2.03451370E-03
 1.05131990E+03 2.03191800E-03
 1.05183540E+03 2.03082330E-03
 1.05235140E+03 2.02877860E-03
 1.05286800E+03 2.02734820E-03
 1.05338380E+03 2.02662260E-03
 1.05390010E+03 2.02589740E-03
 1.05441690E+03 2.02517120E-03
 1.05493420E+03 2.02473580E-03
 1.05545200E+03 2.02462690E-03
 1.05596900E+03 2.00145550E-03
 1.05648660E+03 2.02734710E-03
 1.05700460E+03 2.02805690E-03
 1.05752320E+03 2.02829930E-03
 1.05804230E+03 2.02782130E-03
 1.05856060E+03 2.02876120E-03
 1.05907940E+03 2.02932070E-03
 1.05959880E+03 2.03086760E-03
 1.06011860E+03 2.00939720E-03
 1.06063900E+03 2.02434140E-03
 1.06115860E+03 2.03402430E-03
 1.06167870E+03 2.03304320E-03
 1.06219930E+03 2.02788810E-03
 1.06272040E+03 7.91949180E-04
 1.06324200E+03 2.02906740E-03
 1.06376290E+03 2.02942120E-03
 1.06428430E+03 2.02977700E-03
 1.06480620E+03 2.03013110E-03
 1.06532860E+03 2.03024610E-03
 1.06585150E+03 2.02989400E-03
 1.06637360E+03 2.02951710E-03
 1.06689630E+03 2.02921540E-03
 1.06741940E+03 2.02927450E-03
 1.06794310E+03 2.01244550E-03
 1.06846730E+03 2.03090080E-03
 1.06899070E+03 2.03169940E-03
 1.06951470E+03 2.03131590E-03
 1.07003910E+03 1.99390760E-03
 1.07056410E+03 2.03068050E-03
 1.07108960E+03 2.03004220E-03
 1.07161430E+03 2.02759940E-03
 1.07213950E+03 2.01940820E-03
 1.07266530E+03 2.03418980E-03
 1.07319150E+03 2.04713360E-03
 1.07371830E+03 2.04955630E-03
 1.07424430E+03 2.03744800E-03
 1.07477080E+03 2.03114450E-03
 1.07529780E+03 2.03109190E-03
 1.07582540E+03 2.03318190E-03
 1.07635340E+03 2.03267470E-03
 1.07688070E+03 2.03192460E-03
 1.07740850E+03 2.03112930E-03
 1.07793690E+03 2.03053930E-03
 1.07846570E+03 2.03125940E-03
 1.07899510E+03 2.02216340E-03
 1.07952360E+03 2.03216610E-03
 1.08005270E+03 2.03323690E-03
 1.08058240E+03 2.03438200E-03
 1.08111250E+03 2.03399470E-03
 1.08164320E+03 2.03145870E-03
 1.08217300E+03 2.03738040E-03
 1.08270340E+03 2.03540090E-03
 1.08323440E+03 2.03313570E-03
 1.08376580E+03 2.03064610E-03
 1.08429780E+03 2.02756170E-03
 1.08482890E+03 1.96545410E-03
 1.08536060E+03 2.03159760E-03
 1.08589290E+03 2.03173370E-03
 1.08642560E+03 2.03068560E-03
 1.08695890E+03 2.02875250E-03
 1.08749140E+03 2.02682240E-03
 1.08802440E+03 2.02491140E-03
 1.08855790E+03 2.02300150E-03
 1.08909200E+03 2.02213690E-03
 1.08962650E+03 2.01124080E-03
 1.09016030E+03 2.01960630E-03
 1.09069460E+03 2.02127080E-03
 1.09122950E+03 1.99809020E-03
 1.09176480E+03 2.02801440E-03
 1.09230070E+03 2.02416030E-03
 1.09283580E+03 2.02586570E-03
 1.09337140E+03 2.03093310E-03
 1.09390760E+03 2.03099460E-03
 1.09444430E+03 2.03042370E-03
 1.09498150E+03 2.03279370E-03
 1.09551790E+03 2.03649590E-03
 1.09605480E+03 2.04020680E-03
 1.09659230E+03 2.04388720E-03
 1.09713030E+03 2.04241230E-03
 1.09766880E+03 2.03886130E-03
 1.09820650E+03 2.03531800E-03
 1.09874480E+03 2.03178180E-03
 1.09928360E+03 2.03163210E-03
 1.09982290E+03 2.02942910E-03
 1.10036280E+03 2.03374550E-03
 1.10090180E+03 2.03472150E-03
 1.10144140E+03 2.03398250E-03
 1.10198150E+03 2.02701100E-03
 1.10252210E+03 2.03217100E-03
 1.10306330E+03 2.03112440E-03
 1.10360370E+03 2.02979570E-03
 1.10414460E+03 2.03080150E-03
 1.10468600E+03 2.03074310E-03
 1.10522800E+03 2.03051570E-03
 1.10577050E+03 2.03229920E-03
 1.10631220E+03 2.03425810E-03
 1.10685440E+03 2.03577880E-03
 1.10739720E+03 2.03750240E-03
 1.10794050E+03 1.44243680E-03
 1.10848430E+03 2.02106290E-03
 1.10902730E+03 2.03292480E-03
 1.10957090E+03 2.03091750E-03
 1.11011500E+03 2.03561860E-03
 1.11065960E+03 2.04049650E-03
 1.11120480E+03 2.04738520E-03
 1.11174910E+03 2.05017720E-03
