 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 25.00 logg 2.95 R/R0 26.87 R 1.8688E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 5.91058250E-07
 5.82216050E+02 7.02910970E-07
 5.83351600E+02 5.70813350E-07
 5.83639650E+02 6.17440610E-07
 5.84489360E+02 7.56618560E-07
 5.85629350E+02 6.68354090E-07
 5.86771550E+02 6.85184040E-07
 5.87840400E+02 7.64354870E-07
 5.87857680E+02 7.65648620E-07
 5.87915980E+02 7.70017510E-07
 5.89062650E+02 7.81839220E-07
 5.90211550E+02 7.92904980E-07
 5.91362690E+02 8.03160430E-07
 5.92516080E+02 8.07371760E-07
 5.93671720E+02 8.21406650E-07
 5.94829610E+02 1.20378270E-06
 5.95989760E+02 8.50756970E-07
 5.97152170E+02 8.04940930E-07
 5.98316850E+02 5.49325160E-07
 5.99483800E+02 5.17096810E-07
 6.00653030E+02 9.53032400E-07
 6.01824540E+02 9.11486140E-07
 6.02998330E+02 8.78919170E-07
 6.03379230E+02 8.98132230E-07
 6.04174410E+02 9.38687300E-07
 6.05352790E+02 8.29883960E-07
 6.06533460E+02 8.51739860E-07
 6.07716440E+02 6.27997170E-07
 6.08901720E+02 8.88418760E-07
 6.10089320E+02 9.37887940E-07
 6.11279230E+02 1.01719000E-06
 6.12471460E+02 5.76743380E-07
 6.13666020E+02 1.06263960E-06
 6.14862910E+02 1.06267610E-06
 6.16062130E+02 8.39713990E-07
 6.17263690E+02 1.05294140E-06
 6.18467590E+02 1.11981430E-06
 6.19673850E+02 1.13371740E-06
 6.19761850E+02 1.13521710E-06
 6.20882450E+02 1.15445530E-06
 6.22093420E+02 9.62078890E-07
 6.23306740E+02 1.18720220E-06
 6.24522430E+02 1.17292920E-06
 6.25000000E+02 1.19125520E-06
 6.25740490E+02 1.21995680E-06
 6.26960930E+02 1.19316260E-06
 6.28183750E+02 1.23472620E-06
 6.29408950E+02 1.21658120E-06
 6.30636540E+02 1.28162130E-06
 6.31866530E+02 1.29730840E-06
 6.33098920E+02 1.30743990E-06
 6.34333710E+02 1.34305380E-06
 6.35570900E+02 1.35549430E-06
 6.36810520E+02 7.57366260E-07
 6.37058930E+02 8.84958780E-07
 6.38052540E+02 1.40152540E-06
 6.39297000E+02 1.43310190E-06
 6.40543870E+02 1.44794940E-06
 6.41793180E+02 6.01029660E-07
 6.43044930E+02 1.45270980E-06
 6.44299120E+02 1.49818790E-06
 6.45555750E+02 1.49663730E-06
 6.46074650E+02 1.47684310E-06
 6.46814840E+02 1.44818190E-06
 6.48076380E+02 1.40817410E-06
 6.49340380E+02 1.57736430E-06
 6.50606850E+02 1.46319880E-06
 6.51875780E+02 1.64491110E-06
 6.53147200E+02 1.65017150E-06
 6.54421090E+02 1.33176830E-06
 6.55349220E+02 1.09469110E-06
 6.55370700E+02 1.08917290E-06
 6.55697460E+02 1.00464900E-06
 6.56976330E+02 1.20458280E-06
 6.58257690E+02 1.92835640E-06
 6.59541550E+02 1.78605330E-06
 6.60827910E+02 1.15535870E-06
 6.62116780E+02 2.41557790E-06
 6.63408170E+02 1.86090830E-06
 6.64702070E+02 1.84948150E-06
 6.65523740E+02 1.85969710E-06
 6.65998500E+02 1.86560780E-06
 6.67297460E+02 1.66491010E-06
 6.68598950E+02 1.97511200E-06
 6.69902980E+02 1.96243970E-06
 6.71209550E+02 2.02767910E-06
 6.72518670E+02 2.05762900E-06
 6.73830340E+02 1.95572500E-06
 6.75144570E+02 2.10987760E-06
 6.76019170E+02 2.10817400E-06
 6.76042020E+02 2.10808740E-06
 6.76461370E+02 2.10719850E-06
 6.77780730E+02 1.39274260E-06
 6.79102670E+02 1.25969790E-06
 6.80427180E+02 2.19091760E-06
 6.81098690E+02 2.22670980E-06
 6.81754280E+02 2.26196410E-06
 6.83083970E+02 1.24451630E-06
 6.84416250E+02 5.37083360E-07
 6.85751130E+02 7.18161620E-06
 6.86255130E+02 6.68762240E-06
 6.86278680E+02 6.66443170E-06
 6.87088610E+02 5.86080560E-06
 6.88428700E+02 2.37623010E-06
 6.89771400E+02 2.45271960E-06
 6.91116730E+02 2.48912580E-06
 6.92464670E+02 2.51415090E-06
 6.93815250E+02 2.55894580E-06
 6.94942120E+02 2.31403970E-06
 6.95168460E+02 2.26424890E-06
 6.96524310E+02 2.61981360E-06
 6.97882800E+02 2.64749940E-06
 6.99243940E+02 2.69947680E-06
 7.00000000E+02 1.40164820E-06
 7.00607740E+02 3.46425970E-07
 7.01974200E+02 6.15792460E-07
 7.03343320E+02 5.62289210E-06
 7.03851860E+02 5.45406750E-06
 7.04715120E+02 5.16392990E-06
 7.06089590E+02 2.85974890E-06
 7.07466740E+02 2.76834340E-06
 7.08846570E+02 2.91015510E-06
 7.10229100E+02 3.00111610E-06
 7.11614320E+02 3.04035550E-06
 7.12993030E+02 3.01469170E-06
 7.13002250E+02 3.01451660E-06
 7.14392880E+02 3.12041970E-06
 7.15786220E+02 3.16087790E-06
 7.17182290E+02 3.16750310E-06
 7.17653240E+02 2.75447380E-06
 7.18581070E+02 1.93155180E-06
 7.19982580E+02 3.28368710E-06
 7.21386830E+02 3.13152800E-06
 7.22374760E+02 3.30126350E-06
 7.22400860E+02 3.30577220E-06
 7.22793820E+02 3.37396670E-06
 7.24203550E+02 3.35020970E-06
 7.25514610E+02 3.41800430E-06
 7.25540930E+02 3.41936960E-06
 7.25616020E+02 3.42328090E-06
 7.27031260E+02 3.50623260E-06
 7.28449250E+02 3.51716720E-06
 7.29870010E+02 3.40385740E-06
 7.30000000E+02 3.42560440E-06
 7.31293540E+02 3.64411520E-06
 7.32719850E+02 3.69144630E-06
 7.34148940E+02 3.71844270E-06
 7.35253300E+02 3.76457100E-06
 7.35580820E+02 3.77832890E-06
 7.37015490E+02 3.26728390E-06
 7.38452950E+02 2.82339270E-06
 7.39893220E+02 3.92576910E-06
 7.41336300E+02 3.97374250E-06
 7.42782200E+02 4.03348120E-06
 7.44230910E+02 2.87011410E-06
 7.45257000E+02 3.97332830E-06
 7.45682450E+02 4.43553600E-06
 7.47136830E+02 2.49083880E-06
 7.48594030E+02 1.75506220E-06
 7.50000000E+02 3.01054820E-06
 7.50054080E+02 3.05934390E-06
 7.51516980E+02 4.97069410E-06
 7.52982730E+02 3.17172840E-06
 7.54451340E+02 4.68446610E-06
 7.55536670E+02 4.50149920E-06
 7.55922820E+02 4.43562950E-06
 7.57397160E+02 4.43844010E-06
 7.58874380E+02 4.62376720E-06
 7.60354480E+02 4.67832840E-06
 7.60783580E+02 4.18872030E-06
 7.61837470E+02 2.97357640E-06
 7.63323350E+02 2.49846010E-06
 7.64812130E+02 5.47566040E-06
 7.66103890E+02 5.02783270E-06
 7.66133230E+02 5.01755970E-06
 7.66303810E+02 4.95776240E-06
 7.67798400E+02 4.95815170E-06
 7.69295900E+02 4.92994750E-06
 7.70796330E+02 5.04977330E-06
 7.72019240E+02 4.54451340E-06
 7.72299680E+02 4.42740680E-06
 7.73805970E+02 5.22050360E-06
 7.75315190E+02 5.27309090E-06
 7.76827360E+02 5.12771610E-06
 7.78026660E+02 5.34320320E-06
 7.78056930E+02 5.34867830E-06
 7.78342480E+02 5.40043520E-06
 7.79860550E+02 4.86347540E-06
 7.81381580E+02 5.53636450E-06
 7.82905580E+02 5.60844900E-06
 7.84432550E+02 1.00872650E-06
 7.85962500E+02 6.29276900E-06
 7.87495430E+02 6.98166850E-06
 7.89031350E+02 4.64578130E-06
 7.90000000E+02 5.46446090E-06
 7.90570270E+02 5.95103630E-06
 7.92112190E+02 6.01897180E-06
 7.93657120E+02 6.09036580E-06
 7.95205060E+02 6.10934900E-06
 7.96315610E+02 1.00579270E-05
 7.96756020E+02 1.16388480E-05
 7.98310000E+02 6.30613150E-06
 7.99867020E+02 6.37445570E-06
 8.01427070E+02 6.37988850E-06
 8.02990170E+02 6.48247740E-06
 8.04556310E+02 6.59267870E-06
 8.06125510E+02 6.67922950E-06
 8.07697770E+02 6.02335740E-06
 8.09273090E+02 5.68546010E-06
 8.10000000E+02 6.30173930E-06
 8.10851490E+02 7.03025610E-06
 8.12432970E+02 6.99018210E-06
 8.14017530E+02 5.97891800E-06
 8.15485080E+02 4.69828510E-06
 8.15518340E+02 4.66900430E-06
 8.15605180E+02 4.59247710E-06
 8.17195930E+02 6.50670700E-06
 8.18789780E+02 7.32289490E-06
 8.20029050E+02 5.18195640E-06
 8.20386740E+02 4.55818100E-06
 8.21986810E+02 7.47694160E-06
 8.23590000E+02 7.56369330E-06
 8.24623930E+02 7.60381920E-06
 8.24657930E+02 7.60513990E-06
 8.25196330E+02 7.62606290E-06
 8.26805780E+02 7.72886100E-06
 8.28418370E+02 7.42807400E-06
 8.30000000E+02 7.66130640E-06
 8.30034110E+02 7.66637250E-06
 8.31653000E+02 1.03672750E-07
 8.33275050E+02 4.97898400E-07
 8.34900260E+02 8.95527580E-06
 8.36528640E+02 7.92277760E-06
 8.38160200E+02 8.12272370E-06
 8.38216290E+02 8.12638130E-06
 8.39794940E+02 8.22975140E-06
 8.41432860E+02 8.58873400E-06
 8.43073990E+02 8.24302650E-06
 8.44718310E+02 8.86805980E-06
 8.46365840E+02 8.76808500E-06
 8.48016580E+02 6.53162720E-06
 8.49670550E+02 8.49420460E-06
 8.51327730E+02 7.13547850E-06
 8.52264250E+02 8.18336510E-06
 8.52300570E+02 8.22420580E-06
 8.52988150E+02 9.00024680E-06
 8.54651810E+02 9.30608250E-06
 8.56318720E+02 6.13931930E-06
 8.57988870E+02 9.50327210E-06
 8.59662290E+02 1.68267430E-05
 8.61313460E+02 9.41588530E-06
 8.61338960E+02 9.30042840E-06
 8.63018910E+02 8.78134710E-06
 8.64702130E+02 1.06339790E-05
 8.66388640E+02 9.97855130E-06
 8.68078430E+02 1.01241400E-05
 8.69771520E+02 1.02239390E-05
 8.70556900E+02 1.02765590E-05
 8.70594790E+02 1.02791030E-05
 8.71467920E+02 1.03378000E-05
 8.73167620E+02 9.74635220E-06
 8.74870640E+02 1.05496170E-05
 8.76576980E+02 1.01816400E-05
 8.78286640E+02 8.90648580E-06
 8.79999640E+02 8.97049240E-06
 8.80680170E+02 9.75905600E-06
 8.81715990E+02 1.09689840E-05
 8.83435670E+02 1.14985060E-05
 8.85158720E+02 1.11921290E-05
 8.86885120E+02 1.12789680E-05
 8.88614890E+02 1.14535330E-05
 8.90348040E+02 1.15695000E-05
 8.91041650E+02 1.16062860E-05
 8.91081350E+02 1.16083920E-05
 8.92084570E+02 1.16616690E-05
 8.93824480E+02 1.15392200E-05
 8.95567780E+02 1.15597910E-05
 8.97314490E+02 1.20436830E-05
 8.99064600E+02 1.18357380E-05
 9.00000000E+02 1.23913900E-05
 9.00440900E+02 1.19761000E-05
 9.00882220E+02 1.21546790E-05
 9.01323990E+02 1.23214140E-05
 9.01766180E+02 1.23172780E-05
 9.02208810E+02 1.23464570E-05
 9.02650790E+02 1.23461660E-05
 9.03093200E+02 1.24393490E-05
 9.03536040E+02 1.23226480E-05
 9.03979320E+02 1.96081610E-05
 9.04423040E+02 1.42047740E-05
 9.04866100E+02 1.25819410E-05
 9.05309600E+02 9.25875020E-06
 9.05753530E+02 1.25216690E-05
 9.06197900E+02 1.26668360E-05
 9.06642700E+02 1.26084300E-05
 9.07086850E+02 1.25679230E-05
 9.07531440E+02 1.27494190E-05
 9.07976460E+02 1.27705370E-05
 9.08421920E+02 1.28152110E-05
 9.08867810E+02 1.13390850E-05
 9.09313050E+02 2.57845560E-05
 9.09758730E+02 1.29663520E-05
 9.10204840E+02 1.31174980E-05
 9.10651390E+02 3.50635900E-05
 9.11098380E+02 1.30140180E-05
 9.11544720E+02 1.30232750E-05
 9.11991490E+02 6.70283160E-04
 9.12438700E+02 5.10504210E-04
 9.12886340E+02 6.71156490E-04
 9.13334430E+02 1.81261690E-04
 9.13781860E+02 6.84058370E-04
 9.14229720E+02 6.52138480E-04
 9.14678030E+02 6.86155400E-04
 9.15126780E+02 6.52168800E-04
 9.15575960E+02 3.48505500E-05
 9.16024490E+02 2.52237950E-05
 9.16473460E+02 4.74890830E-04
 9.16922860E+02 5.32551530E-04
 9.17372710E+02 5.37629390E-04
 9.17823000E+02 4.54659290E-04
 9.18272630E+02 6.55893730E-04
 9.18722690E+02 3.11770470E-04
 9.19173200E+02 3.11142590E-04
 9.19624150E+02 5.70912150E-04
 9.20075550E+02 6.82127110E-04
 9.20526280E+02 6.91523650E-04
 9.20977450E+02 1.53526490E-05
 9.21429070E+02 6.79848590E-04
 9.21881120E+02 2.72106860E-04
 9.22333630E+02 6.97795540E-04
 9.22785460E+02 6.93769030E-04
 9.23237740E+02 3.93110530E-05
 9.23690470E+02 3.76565120E-04
 9.24143630E+02 6.70802380E-04
 9.24597250E+02 6.93695890E-04
 9.25050190E+02 5.26257440E-04
 9.25503580E+02 6.46895250E-04
 9.25957420E+02 6.83561140E-04
 9.26411700E+02 2.81525870E-04
 9.26866420E+02 7.05597180E-04
 9.27320480E+02 6.80803490E-04
 9.27774980E+02 7.07153710E-04
 9.28229930E+02 7.07233810E-04
 9.28685330E+02 4.41500630E-04
 9.29141170E+02 2.54188920E-04
 9.29596340E+02 5.29434980E-04
 9.30051960E+02 2.08419150E-04
 9.30508020E+02 5.86963010E-04
 9.30964530E+02 4.93415320E-04
 9.31421490E+02 5.85956840E-04
 9.31877780E+02 6.12537250E-04
 9.32334520E+02 6.46198270E-04
 9.32791700E+02 6.87551600E-04
 9.33249340E+02 6.91358390E-04
 9.33707420E+02 7.08847980E-04
 9.34164830E+02 7.07207270E-04
 9.34622680E+02 6.43072550E-04
 9.35080990E+02 6.58695030E-04
 9.35539750E+02 6.56229360E-04
 9.35998950E+02 6.47851270E-04
 9.36457480E+02 6.40098990E-04
 9.36916460E+02 4.28550010E-04
 9.37375890E+02 5.27904920E-04
 9.37835780E+02 2.37202670E-05
 9.38296110E+02 7.03575160E-04
 9.38755770E+02 7.13038360E-04
 9.39215870E+02 7.14926580E-04
 9.39676430E+02 7.12596850E-04
 9.40137440E+02 7.18740250E-04
 9.40598910E+02 7.17591010E-04
 9.41059690E+02 7.14017570E-04
 9.41520930E+02 7.09580590E-04
 9.41982620E+02 7.07139380E-04
 9.42444760E+02 6.27732950E-04
 9.42907350E+02 6.31607570E-04
 9.43369270E+02 5.47851370E-04
 9.43831640E+02 6.00659040E-04
 9.44294460E+02 6.19631070E-04
 9.44757730E+02 5.25987380E-04
 9.45221470E+02 6.61011480E-04
 9.45684510E+02 6.55254660E-04
 9.46148020E+02 7.09121580E-04
 9.46611980E+02 4.58543380E-04
 9.47076390E+02 7.11314780E-04
 9.47541260E+02 7.16159410E-04
 9.48005440E+02 3.91238920E-04
 9.48470080E+02 6.04313580E-04
 9.48935180E+02 2.54165370E-04
 9.49400730E+02 4.33645320E-04
 9.49866740E+02 5.68587970E-05
 9.50332070E+02 3.07723140E-04
 9.50797850E+02 7.31768750E-04
 9.51264090E+02 6.89735040E-04
 9.51730780E+02 7.40859840E-04
 9.52197940E+02 7.32351180E-04
 9.52664400E+02 7.23205940E-04
 9.53131330E+02 7.20915620E-04
 9.53598710E+02 7.12156090E-04
 9.54066550E+02 6.19029360E-04
 9.54534850E+02 7.02885460E-04
 9.55002460E+02 1.92890220E-04
 9.55470530E+02 6.93742350E-04
 9.55939060E+02 6.85854120E-04
 9.56408050E+02 5.20275500E-04
 9.56877500E+02 5.92861360E-04
 9.57346260E+02 6.28169710E-04
 9.57815480E+02 6.03696580E-04
 9.58285160E+02 5.64596660E-04
 9.58755300E+02 3.50496090E-04
 9.59225900E+02 5.83232310E-04
 9.59695810E+02 6.28292100E-04
 9.60166180E+02 6.62910550E-04
 9.60637010E+02 7.20847550E-04
 9.61108300E+02 7.17581510E-04
 9.61580060E+02 6.97042880E-04
 9.62051120E+02 6.49475280E-04
 9.62522650E+02 7.21657220E-04
 9.62994630E+02 7.18984950E-04
 9.63467090E+02 7.26451290E-04
 9.63940000E+02 4.96500800E-04
 9.64412220E+02 6.87168870E-04
 9.64884900E+02 7.28703230E-04
 9.65358050E+02 7.27214910E-04
 9.65831660E+02 7.10071800E-04
 9.66305730E+02 7.06441000E-04
 9.66779110E+02 6.15162340E-04
 9.67252950E+02 2.75465210E-04
 9.67727260E+02 6.48676280E-04
 9.68202030E+02 7.03683870E-04
 9.68677270E+02 7.08128190E-04
 9.69151810E+02 7.12636850E-04
 9.69626810E+02 6.90623850E-04
 9.70102280E+02 7.16472210E-04
 9.70578220E+02 6.67884950E-04
 9.71054630E+02 6.64700980E-04
 9.71530330E+02 6.44512100E-04
 9.72006500E+02 5.27703700E-04
 9.72483140E+02 5.01991650E-05
 9.72960250E+02 6.46937940E-04
 9.73437820E+02 6.07936040E-04
 9.73914690E+02 5.89379290E-04
 9.74392030E+02 4.28156780E-07
 9.74869840E+02 2.62684410E-06
 9.75348120E+02 2.23183840E-05
 9.75826860E+02 7.68366520E-05
 9.76304900E+02 2.61687120E-04
 9.76783410E+02 5.75737790E-04
 9.77262390E+02 1.15510320E-03
 9.77741850E+02 8.90072490E-04
 9.78221770E+02 8.48147450E-04
 9.78700980E+02 7.33944510E-04
 9.79180670E+02 6.72254030E-04
 9.79660820E+02 4.82748710E-04
 9.80141450E+02 6.56460680E-04
 9.80622550E+02 6.72071550E-04
 9.81102940E+02 2.19994120E-04
 9.81583800E+02 7.00546270E-04
 9.82065140E+02 6.85183560E-04
 9.82546940E+02 6.75140990E-04
 9.83029220E+02 6.62627450E-04
 9.83510790E+02 1.65933900E-04
 9.83992840E+02 5.78426820E-04
 9.84475350E+02 5.83052970E-04
 9.84958340E+02 5.35811190E-04
 9.85441800E+02 5.47072480E-04
 9.85924560E+02 3.39482550E-04
 9.86407780E+02 6.19049730E-04
 9.86891480E+02 6.53034120E-04
 9.87375660E+02 3.40963500E-04
 9.87860310E+02 3.01161520E-04
 9.88344240E+02 3.32709670E-04
 9.88828660E+02 1.89073850E-04
 9.89313540E+02 1.38788810E-04
 9.89798900E+02 2.37108950E-04
 9.90284740E+02 2.55907490E-04
 9.90769870E+02 3.90397310E-04
 9.91255470E+02 7.05942720E-04
 9.91741550E+02 1.17440170E-03
 9.92228100E+02 1.01566920E-03
 9.92715130E+02 8.72493590E-04
 9.93201450E+02 7.93841830E-04
 9.93688240E+02 7.56614340E-04
 9.94175510E+02 6.37045490E-04
 9.94663260E+02 2.82548060E-04
 9.95151480E+02 2.61843020E-04
 9.95638990E+02 7.27899560E-04
 9.96126980E+02 7.16231640E-04
 9.96615450E+02 7.08764870E-04
 9.97104390E+02 2.42293850E-04
 9.97593820E+02 2.59242250E-04
 9.98082520E+02 7.21211660E-04
 9.98571710E+02 7.20872650E-04
 9.99061370E+02 6.97566710E-04
 9.99551520E+02 7.28146270E-04
 1.00004210E+03 7.33223740E-04
 1.00053200E+03 6.70968540E-04
 1.00102240E+03 4.62079810E-04
 1.00151330E+03 7.35158980E-04
 1.00200460E+03 7.15427480E-04
 1.00249650E+03 3.19143160E-04
 1.00298760E+03 6.60686060E-04
 1.00347920E+03 7.40841070E-04
 1.00397120E+03 7.37513280E-04
 1.00446380E+03 7.41405010E-04
 1.00495680E+03 7.41318870E-04
 1.00544910E+03 6.30599820E-04
 1.00594190E+03 4.74759330E-04
 1.00643520E+03 7.39813910E-04
 1.00692900E+03 5.70490330E-04
 1.00742320E+03 7.40788170E-04
 1.00791680E+03 7.34051510E-04
 1.00841080E+03 7.16085480E-04
 1.00890520E+03 5.84852700E-04
 1.00940020E+03 7.40866400E-04
 1.00989570E+03 2.52387300E-04
 1.01039040E+03 3.17921320E-04
 1.01088560E+03 6.99874370E-04
 1.01138130E+03 6.50631520E-04
 1.01187750E+03 6.12313230E-04
 1.01237420E+03 2.57980740E-04
 1.01287010E+03 5.10078990E-04
 1.01336660E+03 6.27087990E-04
 1.01386350E+03 6.66894750E-04
 1.01436090E+03 7.27219840E-04
 1.01485880E+03 7.38191720E-04
 1.01535600E+03 7.36106560E-04
 1.01585360E+03 1.66175140E-04
 1.01635180E+03 6.14121310E-04
 1.01685040E+03 7.33806760E-04
 1.01734950E+03 6.18681990E-04
 1.01784790E+03 7.30341270E-04
 1.01834680E+03 2.09865270E-04
 1.01884610E+03 7.42244240E-04
 1.01934600E+03 6.95237990E-04
 1.01984630E+03 2.92488370E-04
 1.02034590E+03 7.20696680E-04
 1.02084600E+03 7.31008490E-04
 1.02134660E+03 4.44743170E-04
 1.02184770E+03 7.39783440E-04
 1.02234920E+03 7.47574430E-04
 1.02285010E+03 4.12303080E-04
 1.02335140E+03 7.45011860E-04
 1.02385320E+03 7.46089500E-04
 1.02435550E+03 7.45205010E-04
 1.02485830E+03 7.40541980E-04
 1.02536040E+03 4.70339010E-04
 1.02586290E+03 3.80961360E-05
 1.02636600E+03 6.57405710E-04
 1.02686950E+03 5.73324120E-04
 1.02737360E+03 7.35369930E-04
 1.02787690E+03 7.42774990E-04
 1.02838070E+03 7.33034160E-04
 1.02888490E+03 7.10854430E-04
 1.02938970E+03 6.60580540E-04
 1.02989500E+03 4.53196760E-04
 1.03039950E+03 5.94514560E-04
 1.03090450E+03 2.38479430E-04
 1.03141010E+03 6.27068570E-04
 1.03191610E+03 6.71334810E-04
 1.03242260E+03 6.86312570E-04
 1.03292830E+03 7.45541610E-04
 1.03343460E+03 5.28905000E-04
 1.03394140E+03 5.80600260E-04
 1.03444860E+03 6.77727600E-04
 1.03495640E+03 7.17922220E-04
 1.03546340E+03 3.79639590E-04
 1.03597090E+03 6.10491550E-04
 1.03647890E+03 7.11672830E-04
 1.03698740E+03 2.61474350E-04
 1.03749640E+03 4.30658560E-04
 1.03800470E+03 6.60935820E-04
 1.03851340E+03 7.46872190E-04
 1.03902270E+03 7.37116130E-04
 1.03953240E+03 6.84015590E-04
 1.04004270E+03 6.74986610E-04
 1.04055220E+03 6.50471010E-04
 1.04106220E+03 7.36575620E-04
 1.04157270E+03 7.30993500E-04
 1.04208370E+03 7.46471410E-04
 1.04259520E+03 7.44770400E-04
 1.04310590E+03 7.53794240E-04
 1.04361720E+03 7.54395900E-04
 1.04412890E+03 7.55141000E-04
 1.04464120E+03 7.49458170E-04
 1.04515390E+03 7.42870010E-04
 1.04566590E+03 7.51553300E-04
 1.04617840E+03 7.46401440E-04
 1.04669150E+03 7.54797910E-04
 1.04720500E+03 7.55090530E-04
 1.04771900E+03 7.55715740E-04
 1.04823220E+03 7.55857260E-04
 1.04874600E+03 7.56069020E-04
 1.04926030E+03 7.55457210E-04
 1.04977510E+03 7.45551780E-04
 1.05029030E+03 7.57627960E-04
 1.05080490E+03 7.37619550E-04
 1.05131990E+03 6.37932980E-04
 1.05183540E+03 7.43400020E-04
 1.05235140E+03 7.26304170E-04
 1.05286800E+03 7.26345390E-04
 1.05338380E+03 7.37579890E-04
 1.05390010E+03 7.45084870E-04
 1.05441690E+03 7.51604030E-04
 1.05493420E+03 7.56961250E-04
 1.05545200E+03 3.94244490E-04
 1.05596900E+03 7.39948410E-04
 1.05648660E+03 7.55275830E-04
 1.05700460E+03 7.56679610E-04
 1.05752320E+03 6.85148530E-04
 1.05804230E+03 7.57283740E-04
 1.05856060E+03 6.06798270E-04
 1.05907940E+03 6.84688960E-04
 1.05959880E+03 7.48615240E-04
 1.06011860E+03 6.04351180E-04
 1.06063900E+03 6.97378690E-04
 1.06115860E+03 3.10219050E-04
 1.06167870E+03 2.29535520E-04
 1.06219930E+03 6.25424130E-04
 1.06272040E+03 2.82562920E-04
 1.06324200E+03 6.40601850E-04
 1.06376290E+03 7.76938400E-04
 1.06428430E+03 7.42404120E-04
 1.06480620E+03 7.65180330E-04
 1.06532860E+03 7.61064070E-04
 1.06585150E+03 5.59043010E-04
 1.06637360E+03 7.44337620E-04
 1.06689630E+03 7.60871990E-04
 1.06741940E+03 7.07691690E-04
 1.06794310E+03 7.25461300E-04
 1.06846730E+03 7.37795760E-04
 1.06899070E+03 1.72312010E-04
 1.06951470E+03 6.19729880E-04
 1.07003910E+03 7.27328000E-04
 1.07056410E+03 2.59245670E-04
 1.07108960E+03 6.77397610E-04
 1.07161430E+03 6.53266850E-04
 1.07213950E+03 5.65157000E-04
 1.07266530E+03 5.01336010E-04
 1.07319150E+03 7.00946020E-04
 1.07371830E+03 6.31410460E-04
 1.07424430E+03 6.44220420E-04
 1.07477080E+03 6.88271280E-04
 1.07529780E+03 7.23619230E-04
 1.07582540E+03 7.56502480E-04
 1.07635340E+03 7.60887590E-04
 1.07688070E+03 7.69260990E-04
 1.07740850E+03 7.64733720E-04
 1.07793690E+03 1.43698480E-04
 1.07846570E+03 7.71093940E-04
 1.07899510E+03 7.64933190E-04
 1.07952360E+03 6.80368290E-04
 1.08005270E+03 7.56462490E-04
 1.08058240E+03 7.58723650E-04
 1.08111250E+03 7.60816540E-04
 1.08164320E+03 7.63137820E-04
 1.08217300E+03 7.38760850E-04
 1.08270340E+03 6.99494470E-04
 1.08323440E+03 5.05855040E-04
 1.08376580E+03 6.41806850E-04
 1.08429780E+03 6.48343860E-04
 1.08482890E+03 5.49239790E-04
 1.08536060E+03 6.94531590E-04
 1.08589290E+03 7.30416420E-04
 1.08642560E+03 7.03409920E-04
 1.08695890E+03 7.35276840E-04
 1.08749140E+03 7.22685880E-04
 1.08802440E+03 4.98109470E-04
 1.08855790E+03 7.05722260E-04
 1.08909200E+03 3.07442470E-04
 1.08962650E+03 2.56642330E-04
 1.09016030E+03 6.55611180E-04
 1.09069460E+03 7.59708880E-04
 1.09122950E+03 7.61320780E-04
 1.09176480E+03 7.23424800E-04
 1.09230070E+03 7.48368680E-04
 1.09283580E+03 7.55551570E-04
 1.09337140E+03 5.77957930E-04
 1.09390760E+03 7.64013560E-04
 1.09444430E+03 7.63394510E-04
 1.09498150E+03 7.68204360E-04
 1.09551790E+03 4.51899980E-04
 1.09605480E+03 7.23242990E-04
 1.09659230E+03 2.39268910E-04
 1.09713030E+03 7.67932090E-04
 1.09766880E+03 2.59593070E-04
 1.09820650E+03 3.44436730E-04
 1.09874480E+03 7.66500150E-04
 1.09928360E+03 7.66900730E-04
 1.09982290E+03 7.53700610E-04
 1.10036280E+03 7.68310460E-04
 1.10090180E+03 7.69017760E-04
 1.10144140E+03 7.22929070E-04
 1.10198150E+03 7.69041180E-04
 1.10252210E+03 7.69239130E-04
 1.10306330E+03 7.55236710E-04
 1.10360370E+03 7.61777720E-04
 1.10414460E+03 4.51591710E-04
 1.10468600E+03 7.59521910E-04
 1.10522800E+03 7.70395170E-04
 1.10577050E+03 7.60823360E-04
 1.10631220E+03 7.67478720E-04
 1.10685440E+03 7.49265380E-04
 1.10739720E+03 7.56876610E-04
 1.10794050E+03 7.47178640E-04
 1.10848430E+03 1.51815370E-04
 1.10902730E+03 7.43377480E-04
 1.10957090E+03 7.64363610E-04
 1.11011500E+03 7.55716360E-04
 1.11065960E+03 7.67643750E-04
 1.11120480E+03 7.44958690E-04
 1.11174910E+03 7.68696610E-04
 1.11229400E+03 7.40460560E-04
 1.11283940E+03 7.69790950E-04
 1.11338540E+03 7.71320260E-04
 1.11393190E+03 7.68605590E-04
 1.11447760E+03 7.67222040E-04
 1.11502380E+03 7.72483300E-04
 1.11557060E+03 7.72434370E-04
 1.11611790E+03 7.64626140E-04
 1.11666580E+03 6.41177500E-04
 1.11721280E+03 7.44073130E-04
 1.11776040E+03 7.72628480E-04
 1.11830850E+03 7.69604940E-04
 1.11885710E+03 7.73072780E-04
 1.11940630E+03 5.71612320E-04
 1.11995470E+03 7.72812430E-04
 1.12050360E+03 7.69965510E-04
 1.12105310E+03 7.50793100E-04
 1.12160310E+03 7.55563310E-04
 1.12215360E+03 7.34848730E-04
