 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 37.15 logg 3.40 R/R0 23.56 R 1.6386E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.72224910E+02 5.30193970E-04
 4.72236060E+02 5.30239650E-04
 4.73041820E+02 5.33546080E-04
 4.73932820E+02 5.35648790E-04
 4.74825510E+02 5.35972450E-04
 4.75719870E+02 5.41019430E-04
 4.76615920E+02 5.25954320E-04
 4.77513660E+02 5.43877950E-04
 4.78413090E+02 5.49070120E-04
 4.78684420E+02 5.45034050E-04
 4.79314210E+02 5.35634740E-04
 4.80217030E+02 5.31220840E-04
 4.81121560E+02 5.44572380E-04
 4.82027780E+02 4.89887490E-04
 4.82935710E+02 5.62477980E-04
 4.83845350E+02 5.48265960E-04
 4.84756710E+02 3.77519570E-04
 4.85323100E+02 5.02604880E-04
 4.85334880E+02 5.05210980E-04
 4.85669780E+02 5.79397640E-04
 4.86584570E+02 6.08499070E-04
 4.87501090E+02 5.36394110E-04
 4.88083090E+02 5.45227170E-04
 4.88419330E+02 5.50344320E-04
 4.89339300E+02 5.35583240E-04
 4.90261000E+02 2.82282930E-04
 4.90874640E+02 4.95882790E-04
 4.90886690E+02 5.00093220E-04
 4.91184440E+02 6.04055270E-04
 4.92109620E+02 4.57095170E-04
 4.93036540E+02 5.93982480E-04
 4.93965210E+02 5.90721700E-04
 4.94895630E+02 5.81058120E-04
 4.95263790E+02 5.90890970E-04
 4.95827800E+02 6.05997130E-04
 4.96761720E+02 5.93049500E-04
 4.97697410E+02 6.08612630E-04
 4.98634850E+02 6.11733660E-04
 4.99574060E+02 5.70252750E-04
 4.99732140E+02 5.78185640E-04
 4.99744630E+02 5.79011860E-04
 5.00515050E+02 6.17801180E-04
 5.01457800E+02 6.12454980E-04
 5.02402330E+02 4.20933560E-04
 5.03348640E+02 6.19304140E-04
 5.04273720E+02 6.06331200E-04
 5.04286430E+02 6.12891380E-04
 5.04296730E+02 6.12737460E-04
 5.05246610E+02 5.67710890E-04
 5.06198270E+02 6.00832800E-04
 5.07151730E+02 7.19495270E-04
 5.08106980E+02 5.38496220E-04
 5.08589050E+02 5.91521500E-04
 5.08601990E+02 5.92945840E-04
 5.09064040E+02 6.43864030E-04
 5.10022890E+02 6.34400660E-04
 5.10983560E+02 5.76916580E-04
 5.11946030E+02 6.38087190E-04
 5.12052960E+02 6.45553100E-04
 5.12066070E+02 6.46673430E-04
 5.12910310E+02 7.05744050E-04
 5.13876410E+02 6.70364640E-04
 5.14844340E+02 6.62928430E-04
 5.15814080E+02 6.37911650E-04
 5.16785650E+02 6.69001550E-04
 5.17759050E+02 6.71047400E-04
 5.18734280E+02 6.72828930E-04
 5.19711360E+02 6.76504400E-04
 5.20690270E+02 6.78776870E-04
 5.21671020E+02 6.55442140E-04
 5.22653620E+02 6.39565360E-04
 5.22811300E+02 6.45172150E-04
 5.23638080E+02 6.74620040E-04
 5.24624390E+02 6.86604640E-04
 5.25612550E+02 6.29058630E-04
 5.26602580E+02 4.68248340E-04
 5.27594470E+02 2.48295580E-04
 5.28588230E+02 5.97406450E-04
 5.29583860E+02 4.45110140E-04
 5.30000000E+02 5.53141910E-04
 5.30581370E+02 7.04328490E-04
 5.31580750E+02 7.07058450E-04
 5.32582020E+02 7.09751120E-04
 5.33585170E+02 6.39593240E-04
 5.34031420E+02 6.69991330E-04
 5.34045680E+02 6.70963460E-04
 5.34590220E+02 7.08120050E-04
 5.35597150E+02 6.94234240E-04
 5.36605990E+02 1.32276880E-04
 5.37616720E+02 1.71807080E-04
 5.38629360E+02 7.00376490E-04
 5.39643900E+02 1.61073130E-04
 5.40660360E+02 1.81224910E-04
 5.41678730E+02 8.91979970E-06
 5.42699020E+02 3.29811670E-04
 5.43721230E+02 7.94586880E-04
 5.44745360E+02 7.81517670E-04
 5.44984220E+02 7.80232060E-04
 5.45771430E+02 7.75984790E-04
 5.46799430E+02 5.83501880E-04
 5.47829360E+02 6.34711050E-04
 5.48861230E+02 5.76589890E-04
 5.49895050E+02 5.08531430E-04
 5.50000000E+02 5.23412760E-04
 5.50930810E+02 6.55609810E-04
 5.51968530E+02 1.27726700E-06
 5.53008200E+02 1.87241530E-07
 5.54049830E+02 4.90171780E-05
 5.55093420E+02 5.54490420E-04
 5.56138970E+02 8.96714260E-04
 5.56395710E+02 8.67058000E-04
 5.56411190E+02 8.65269380E-04
 5.57186500E+02 7.75563420E-04
 5.58236000E+02 7.35882560E-04
 5.59287470E+02 7.88342040E-04
 5.60340930E+02 7.36300970E-04
 5.61396370E+02 6.01982870E-04
 5.62453790E+02 7.71661910E-04
 5.63513210E+02 7.72766350E-04
 5.64574630E+02 7.99414490E-04
 5.65161420E+02 7.22525750E-04
 5.65638040E+02 6.59971610E-04
 5.66703460E+02 7.59662110E-04
 5.67770880E+02 7.77811860E-04
 5.68840320E+02 8.02884030E-04
 5.69911770E+02 8.05216660E-04
 5.70985240E+02 8.08418730E-04
 5.72060720E+02 8.08995260E-04
 5.73138240E+02 8.13828580E-04
 5.74207740E+02 7.89343300E-04
 5.74217780E+02 7.89112900E-04
 5.74224220E+02 7.89264800E-04
 5.75299360E+02 8.14663080E-04
 5.76382980E+02 7.36585160E-04
 5.77468630E+02 8.22718950E-04
 5.78556330E+02 8.21752600E-04
 5.79498500E+02 8.07453870E-04
 5.79515290E+02 8.07199130E-04
 5.79646080E+02 8.05210680E-04
 5.80737890E+02 8.33927060E-04
 5.81831750E+02 8.16399020E-04
 5.82927660E+02 8.38266780E-04
 5.83639650E+02 9.43277310E-04
 5.84025650E+02 1.00029240E-03
 5.85125700E+02 8.41394530E-04
 5.86227820E+02 8.24908380E-04
 5.87332020E+02 8.03757980E-04
 5.87840400E+02 7.38825620E-04
 5.87857680E+02 7.36617020E-04
 5.88438300E+02 6.62344720E-04
 5.89546670E+02 8.81546090E-04
 5.90657120E+02 8.66294750E-04
 5.91769660E+02 8.62102750E-04
 5.92884300E+02 8.63705500E-04
 5.94001030E+02 8.60823770E-04
 5.95119880E+02 7.67963210E-04
 5.96240820E+02 8.02753420E-04
 5.97363880E+02 9.15080100E-04
 5.98489060E+02 8.25420650E-04
 5.99616350E+02 2.63678140E-04
 6.00745770E+02 7.94231970E-04
 6.01877320E+02 1.03195830E-03
 6.03010990E+02 8.74827320E-04
 6.03379230E+02 8.81569910E-04
 6.04146800E+02 8.95642020E-04
 6.05284750E+02 8.97215980E-04
 6.06424850E+02 2.77267350E-04
 6.07567090E+02 1.51758530E-04
 6.08711480E+02 1.05864550E-03
 6.09858030E+02 2.08076730E-03
 6.11006740E+02 1.64157570E-03
 6.12157610E+02 1.00331520E-03
 6.13310650E+02 8.66566480E-04
 6.14465870E+02 8.97222610E-04
 6.15623250E+02 8.93784620E-04
 6.16782820E+02 7.04533600E-04
 6.17944570E+02 9.37582090E-04
 6.19108510E+02 9.19352140E-04
 6.19761850E+02 9.28609310E-04
 6.20274650E+02 9.35883290E-04
 6.21442980E+02 9.40549160E-04
 6.22613510E+02 9.25804970E-04
 6.23786240E+02 7.08161170E-04
 6.24961180E+02 4.93007840E-04
 6.25000000E+02 5.13474000E-04
 6.26138340E+02 1.11447370E-03
 6.27317710E+02 2.82688500E-05
 6.28499310E+02 5.58897960E-04
 6.29683130E+02 1.15147520E-03
 6.30869180E+02 1.48533850E-03
 6.32057460E+02 7.06769270E-04
 6.33247990E+02 8.27164910E-04
 6.34440750E+02 1.03386550E-03
 6.35635760E+02 9.99506610E-04
 6.36833030E+02 9.74038640E-04
 6.37058930E+02 9.77386610E-04
 6.38032550E+02 9.91831590E-04
 6.39234320E+02 4.23922890E-04
 6.40438360E+02 8.32883220E-04
 6.41644670E+02 6.13401280E-04
 6.42853250E+02 1.02651760E-03
 6.44064110E+02 9.39087660E-04
 6.45277250E+02 9.80489700E-04
 6.46074650E+02 5.07806620E-04
 6.46492670E+02 2.59699310E-04
 6.47710380E+02 8.87588950E-04
 6.48930390E+02 9.89494330E-04
 6.50152690E+02 1.01176310E-03
 6.51377300E+02 9.56679310E-04
 6.52604210E+02 1.02159420E-03
 6.53833440E+02 1.01496190E-03
 6.55064980E+02 1.02217240E-03
 6.55349220E+02 9.97134030E-04
 6.55370700E+02 9.95241770E-04
 6.56298840E+02 9.13378870E-04
 6.57535020E+02 9.83566740E-04
 6.58773530E+02 1.02183190E-03
 6.60014370E+02 1.10860180E-03
 6.61257560E+02 1.02594380E-03
 6.62503080E+02 9.30553660E-04
 6.63750950E+02 9.49652230E-04
 6.65001170E+02 9.91963810E-04
 6.65523740E+02 1.01840460E-03
 6.66253740E+02 1.05538270E-03
 6.67508680E+02 1.05842740E-03
 6.68765970E+02 7.61511290E-04
 6.70025640E+02 7.78104080E-04
 6.71287680E+02 8.50423910E-04
 6.72552090E+02 1.15133430E-03
 6.73818890E+02 1.06911020E-03
 6.75088070E+02 1.08335440E-03
 6.76019170E+02 1.08234780E-03
 6.76042020E+02 1.08232300E-03
 6.76359650E+02 1.08197810E-03
 6.77633620E+02 8.69166100E-04
 6.78909980E+02 1.00470430E-03
 6.80188760E+02 1.08613960E-03
 6.81098690E+02 1.08984460E-03
 6.81469940E+02 1.09135660E-03
 6.82753530E+02 1.09594930E-03
 6.84039550E+02 1.05207010E-03
 6.85327980E+02 1.10384550E-03
 6.86255130E+02 1.10700970E-03
 6.86278680E+02 1.10708900E-03
 6.86618840E+02 1.10825010E-03
 6.87912130E+02 1.11033190E-03
 6.89207860E+02 1.11491180E-03
 6.90506030E+02 8.81764060E-04
 6.91806650E+02 1.12157280E-03
 6.93109710E+02 1.12453700E-03
 6.94415230E+02 1.12763400E-03
 6.94942120E+02 1.12775130E-03
 6.95723210E+02 1.12792260E-03
 6.97033650E+02 1.13723510E-03
 6.98346560E+02 1.13846880E-03
 6.99661940E+02 1.14026690E-03
 7.00000000E+02 1.13891460E-03
 7.00979800E+02 1.13498790E-03
 7.02300150E+02 6.14303790E-04
 7.03622970E+02 1.13825160E-03
 7.03851860E+02 1.13678090E-03
 7.04948300E+02 1.12972510E-03
 7.06276110E+02 8.30086240E-04
 7.07606430E+02 1.16265880E-03
 7.08939260E+02 1.12078770E-03
 7.10274590E+02 1.12105870E-03
 7.11612440E+02 1.10659910E-03
 7.12952810E+02 1.24889010E-03
 7.12993030E+02 1.24692270E-03
 7.14295710E+02 1.18313230E-03
 7.15641130E+02 1.18858760E-03
 7.16989090E+02 1.18879760E-03
 7.17653240E+02 1.18918290E-03
 7.18339590E+02 1.18957930E-03
 7.19692630E+02 1.18551340E-03
 7.21048220E+02 1.19688480E-03
 7.22374760E+02 1.17196290E-03
 7.22400860E+02 1.17147210E-03
 7.22406360E+02 1.17136860E-03
 7.23767060E+02 1.19492590E-03
 7.25130320E+02 1.22080250E-03
 7.26496160E+02 1.21173600E-03
 7.27864560E+02 1.20198200E-03
 7.29235540E+02 1.21758090E-03
 7.30000000E+02 1.22163780E-03
 7.30609110E+02 1.22487130E-03
 7.31985260E+02 1.23046260E-03
 7.33364000E+02 1.22544380E-03
 7.34745340E+02 1.23070180E-03
 7.36129280E+02 1.07584170E-03
 7.37515830E+02 1.23879400E-03
 7.38904990E+02 1.24176260E-03
 7.40296770E+02 1.23948400E-03
 7.41691170E+02 1.24868190E-03
 7.43088190E+02 1.25234060E-03
 7.44487850E+02 1.25489580E-03
 7.45483810E+02 1.25808850E-03
 7.45890140E+02 1.25939090E-03
 7.47295080E+02 1.26294920E-03
 7.48702660E+02 1.26606410E-03
 7.50000000E+02 1.25957950E-03
 7.50112890E+02 1.25901430E-03
 7.51525780E+02 1.26068070E-03
 7.52941330E+02 1.23064650E-03
 7.54359540E+02 1.21731330E-03
 7.55780430E+02 1.29670290E-03
 7.57203990E+02 8.98693280E-04
 7.58630240E+02 3.02029790E-04
 7.60059170E+02 2.66840730E-04
 7.61490790E+02 2.91885810E-04
 7.62925110E+02 2.83379490E-05
 7.64362130E+02 3.41075530E-04
 7.65801860E+02 1.46558510E-03
 7.67244300E+02 1.46028140E-03
 7.68689460E+02 1.32846180E-03
 7.70120260E+02 1.30346170E-03
 7.70137330E+02 1.30316310E-03
 7.71587940E+02 1.05966790E-03
 7.73041280E+02 1.28762900E-03
 7.74497350E+02 9.02010980E-04
 7.75956170E+02 1.33614350E-03
 7.77417740E+02 1.31615710E-03
 7.78882050E+02 1.18989660E-03
 7.80349130E+02 1.42879450E-03
 7.81818970E+02 1.35176730E-03
 7.83291580E+02 7.07227010E-06
 7.84766960E+02 4.64224210E-05
 7.86245120E+02 9.90284380E-04
 7.87726070E+02 2.83116180E-04
 7.89209800E+02 1.51977320E-03
 7.90000000E+02 2.28100440E-03
 7.90696330E+02 2.95232310E-03
 7.92185660E+02 1.85385920E-03
 7.93677800E+02 1.37770010E-03
 7.95172740E+02 1.38125790E-03
 7.96440710E+02 1.37209430E-03
 7.96670510E+02 1.37043150E-03
 7.98171090E+02 1.33622050E-03
 7.99674500E+02 1.08902260E-03
 8.01180740E+02 1.39104370E-03
 8.02689820E+02 1.40549880E-03
 8.04201740E+02 1.40268860E-03
 8.05716500E+02 1.40662450E-03
 8.07234130E+02 1.41034470E-03
 8.08754610E+02 1.41398380E-03
 8.10277950E+02 1.41689080E-03
 8.10287330E+02 1.41691740E-03
 8.11804160E+02 1.42121910E-03
 8.13333250E+02 1.42467680E-03
 8.14865220E+02 1.42826650E-03
 8.16400070E+02 1.43198280E-03
 8.17937820E+02 1.43653190E-03
 8.19478460E+02 1.43949520E-03
 8.21022000E+02 1.44181830E-03
 8.22568450E+02 1.44270240E-03
 8.24117810E+02 1.45101210E-03
 8.24623930E+02 1.45111970E-03
 8.24657930E+02 1.45112720E-03
 8.25670090E+02 1.45133880E-03
 8.27225300E+02 1.45773380E-03
 8.28783430E+02 1.45949760E-03
 8.30000000E+02 1.45803710E-03
 8.30344500E+02 1.45762220E-03
 8.31908510E+02 1.45745740E-03
 8.33475470E+02 1.44838130E-03
 8.35045380E+02 4.96130730E-04
 8.36618240E+02 1.52776260E-03
 8.38194070E+02 1.48394370E-03
 8.39772860E+02 1.48035820E-03
 8.40282470E+02 1.42914150E-03
 8.41354630E+02 1.32132130E-03
 8.42939380E+02 1.49404940E-03
 8.44527110E+02 1.49360430E-03
 8.46117840E+02 1.49811930E-03
 8.47711560E+02 1.49679030E-03
 8.49308280E+02 9.20337270E-04
 8.50000000E+02 1.17329920E-03
 8.50908010E+02 1.50553160E-03
 8.52510750E+02 1.51354140E-03
 8.54116510E+02 1.36802350E-03
 8.55725300E+02 1.53712120E-03
 8.56547190E+02 1.50515320E-03
 8.57337110E+02 1.47441030E-03
 8.58951960E+02 1.52568660E-03
 8.60569860E+02 1.60288890E-03
 8.62190800E+02 1.53972600E-03
 8.63814790E+02 1.54180650E-03
 8.65441850E+02 9.55298610E-04
 8.67071970E+02 1.54910110E-03
 8.68705150E+02 1.55270970E-03
 8.70000000E+02 1.55557160E-03
 8.70341420E+02 1.55632540E-03
 8.71980760E+02 1.56051390E-03
 8.73453990E+02 1.56385210E-03
 8.73623200E+02 1.56423510E-03
 8.75268730E+02 1.56803030E-03
 8.76917350E+02 1.57106450E-03
 8.78569090E+02 1.57457040E-03
 8.80223930E+02 1.57821070E-03
 8.81881890E+02 1.58155260E-03
 8.82160160E+02 1.53767300E-03
 8.83542980E+02 1.31952690E-03
 8.85207190E+02 1.58801780E-03
 8.86874540E+02 1.59277420E-03
 8.88545020E+02 1.59639000E-03
 8.90218660E+02 1.60001260E-03
 8.91041650E+02 1.60175460E-03
 8.91081350E+02 1.60183870E-03
 8.91895450E+02 1.60355960E-03
 8.93575390E+02 1.60595340E-03
 8.95258500E+02 1.61110740E-03
 8.96944780E+02 1.61453330E-03
 8.98634240E+02 1.61804760E-03
 9.00000000E+02 1.60738100E-03
 9.00440900E+02 1.60468390E-03
 9.00882220E+02 1.61082150E-03
 9.01323990E+02 1.60598900E-03
 9.01766180E+02 1.60875230E-03
 9.02208810E+02 1.62568650E-03
 9.02650790E+02 1.62573150E-03
 9.03093200E+02 1.62732850E-03
 9.03536040E+02 1.62853400E-03
 9.03979320E+02 1.62945810E-03
 9.04423040E+02 1.63035340E-03
 9.04866100E+02 1.62147530E-03
 9.05309600E+02 1.63208170E-03
 9.05753530E+02 1.63157560E-03
 9.06197900E+02 1.41557990E-03
 9.06642700E+02 1.63461460E-03
 9.07086850E+02 1.63519230E-03
 9.07531440E+02 1.63643650E-03
 9.07976460E+02 1.63793750E-03
 9.08421920E+02 1.63869370E-03
 9.08867810E+02 1.63826440E-03
 9.09313050E+02 1.64059260E-03
 9.09758730E+02 1.62536520E-03
 9.10204840E+02 1.64217500E-03
 9.10651390E+02 1.64300760E-03
 9.11098380E+02 1.64399800E-03
 9.11544720E+02 1.71173100E-03
 9.11991490E+02 2.45429550E-03
 9.12438700E+02 2.44060530E-03
 9.12886340E+02 2.44472570E-03
 9.13334430E+02 2.45610370E-03
 9.13781860E+02 2.45621120E-03
 9.14229720E+02 1.84657480E-03
 9.14678030E+02 2.45621670E-03
 9.15126780E+02 2.45672420E-03
 9.15575960E+02 2.45688490E-03
 9.16024490E+02 2.45707890E-03
 9.16473460E+02 2.45722180E-03
 9.16922860E+02 2.42978900E-03
 9.17372710E+02 2.45751820E-03
 9.17823000E+02 2.43131260E-03
 9.18272630E+02 2.39484420E-03
 9.18722690E+02 2.32929510E-03
 9.19173200E+02 2.19209280E-03
 9.19624150E+02 1.93432170E-03
 9.20075550E+02 1.82348660E-03
 9.20526280E+02 1.52283870E-03
 9.20977450E+02 6.90912000E-04
 9.21429070E+02 8.00847370E-04
 9.21881120E+02 8.93663900E-04
 9.22333630E+02 1.05249190E-03
 9.22785460E+02 1.28215030E-03
 9.23237740E+02 1.60175240E-03
 9.23690470E+02 1.70373930E-03
 9.24143630E+02 1.69257120E-03
 9.24597250E+02 2.75452960E-03
 9.25050190E+02 2.58432720E-03
 9.25503580E+02 2.57754610E-03
 9.25957420E+02 2.62614180E-03
 9.26411700E+02 2.31998720E-03
 9.26866420E+02 2.54771230E-03
 9.27320480E+02 2.50272180E-03
 9.27774980E+02 2.46647040E-03
 9.28229930E+02 2.36173070E-03
 9.28685330E+02 2.28499320E-03
 9.29141170E+02 1.36383980E-03
 9.29596340E+02 3.88481960E-05
 9.30051960E+02 2.74467620E-05
 9.30508020E+02 9.64949470E-05
 9.30964530E+02 2.10370940E-04
 9.31421490E+02 4.50709400E-04
 9.31877780E+02 8.15667380E-04
 9.32334520E+02 1.17551200E-03
 9.32791700E+02 1.55895230E-03
 9.33249340E+02 2.96663350E-03
 9.33707420E+02 4.61387390E-03
 9.34164830E+02 4.04688650E-03
 9.34622680E+02 3.58214160E-03
 9.35080990E+02 3.25473610E-03
 9.35539750E+02 2.96060340E-03
 9.35998950E+02 2.74954560E-03
 9.36457480E+02 2.60684780E-03
 9.36916460E+02 2.51592700E-03
 9.37375890E+02 1.55351520E-03
 9.37835780E+02 1.17801320E-03
 9.38296110E+02 2.46643190E-03
 9.38755770E+02 2.40556390E-03
 9.39215870E+02 2.46448530E-03
 9.39676430E+02 2.46286690E-03
 9.40137440E+02 2.17312140E-03
 9.40598910E+02 4.85061730E-04
 9.41059690E+02 8.25111120E-05
 9.41520930E+02 1.10950860E-04
 9.41982620E+02 2.08211140E-04
 9.42444760E+02 4.17114480E-04
 9.42907350E+02 7.66113580E-04
 9.43369270E+02 1.10476910E-03
 9.43831640E+02 1.46342330E-03
 9.44294460E+02 2.44381510E-03
 9.44757730E+02 3.85676400E-03
 9.45221470E+02 3.65113350E-03
 9.45684510E+02 3.43435220E-03
 9.46148020E+02 3.20050760E-03
 9.46611980E+02 2.91230300E-03
 9.47076390E+02 2.71001750E-03
 9.47541260E+02 2.59514870E-03
 9.48005440E+02 2.50467380E-03
 9.48470080E+02 2.46125820E-03
 9.48935180E+02 2.46604120E-03
 9.49400730E+02 1.33987460E-03
 9.49866740E+02 1.32484190E-03
 9.50332070E+02 2.46722190E-03
 9.50797850E+02 2.46736380E-03
 9.51264090E+02 2.40199290E-03
 9.51730780E+02 2.46801390E-03
 9.52197940E+02 2.46776910E-03
 9.52664400E+02 2.45678760E-03
 9.53131330E+02 2.45334780E-03
 9.53598710E+02 2.45441720E-03
 9.54066550E+02 2.44260000E-03
 9.54534850E+02 2.42620320E-03
 9.55002460E+02 2.32664450E-03
 9.55470530E+02 2.52845860E-03
 9.55939060E+02 2.47921040E-03
 9.56408050E+02 2.47522760E-03
 9.56877500E+02 2.47252010E-03
 9.57346260E+02 2.47104980E-03
 9.57815480E+02 2.46861660E-03
 9.58285160E+02 2.46805490E-03
 9.58755300E+02 1.28941800E-03
 9.59225900E+02 2.46865020E-03
 9.59695810E+02 2.44110610E-03
 9.60166180E+02 2.46849050E-03
 9.60637010E+02 2.46705130E-03
 9.61108300E+02 2.46832100E-03
 9.61580060E+02 2.46833840E-03
 9.62051120E+02 2.46842870E-03
 9.62522650E+02 2.46869970E-03
 9.62994630E+02 2.46673690E-03
 9.63467090E+02 2.46878200E-03
 9.63940000E+02 2.43446990E-03
 9.64412220E+02 2.46919800E-03
 9.64884900E+02 2.46815530E-03
 9.65358050E+02 2.46935050E-03
 9.65831660E+02 2.46946860E-03
 9.66305730E+02 2.46886590E-03
 9.66779110E+02 2.46878390E-03
 9.67252950E+02 2.45838300E-03
 9.67727260E+02 2.43773630E-03
 9.68202030E+02 2.37101850E-03
 9.68677270E+02 2.39162550E-03
 9.69151810E+02 2.39403130E-03
 9.69626810E+02 2.41641840E-03
 9.70102280E+02 2.43899270E-03
 9.70578220E+02 2.46213340E-03
 9.71054630E+02 2.53037180E-03
 9.71530330E+02 2.59254760E-03
 9.72006500E+02 2.44791330E-03
 9.72483140E+02 1.23124420E-03
 9.72960250E+02 2.74378760E-03
 9.73437820E+02 2.60199300E-03
 9.73914690E+02 2.55284590E-03
 9.74392030E+02 2.46965360E-03
 9.74869840E+02 2.46978920E-03
 9.75348120E+02 2.46991750E-03
 9.75826860E+02 2.47005890E-03
 9.76304900E+02 2.47009130E-03
 9.76783410E+02 2.44657020E-03
 9.77262390E+02 2.47031140E-03
 9.77741850E+02 2.46917750E-03
 9.78221770E+02 2.25781020E-03
 9.78700980E+02 2.51057760E-03
 9.79180670E+02 2.50161570E-03
 9.79660820E+02 2.56991060E-03
 9.80141450E+02 2.59404950E-03
 9.80622550E+02 2.55305360E-03
 9.81102940E+02 2.51564220E-03
 9.81583800E+02 2.48225060E-03
 9.82065140E+02 2.46982960E-03
 9.82546940E+02 2.46817100E-03
 9.83029220E+02 2.46640230E-03
 9.83510790E+02 2.46460170E-03
 9.83992840E+02 2.41044330E-03
 9.84475350E+02 2.46787230E-03
 9.84958340E+02 2.46958990E-03
 9.85441800E+02 2.46864440E-03
 9.85924560E+02 2.39563580E-03
 9.86407780E+02 2.41398950E-03
 9.86891480E+02 2.10912950E-03
 9.87375660E+02 2.42007770E-03
 9.87860310E+02 2.46222980E-03
 9.88344240E+02 2.46038020E-03
 9.88828660E+02 2.46058070E-03
 9.89313540E+02 2.45424950E-03
 9.89798900E+02 1.37141900E-03
 9.90284740E+02 2.42098060E-03
 9.90769870E+02 2.46966400E-03
 9.91255470E+02 2.40164170E-03
 9.91741550E+02 2.47188500E-03
 9.92228100E+02 2.46444070E-03
 9.92715130E+02 2.46202570E-03
 9.93201450E+02 2.46240580E-03
 9.93688240E+02 2.45767420E-03
 9.94175510E+02 2.44779750E-03
 9.94663260E+02 2.28897580E-03
 9.95151480E+02 2.40831970E-03
 9.95638990E+02 2.45133030E-03
 9.96126980E+02 2.31362000E-03
 9.96615450E+02 2.46763400E-03
 9.97104390E+02 2.45404640E-03
 9.97593820E+02 2.44444590E-03
 9.98082520E+02 2.46127930E-03
 9.98571710E+02 2.46146230E-03
 9.99061370E+02 2.47539600E-03
 9.99551520E+02 2.51160460E-03
 1.00004210E+03 2.54048400E-03
 1.00053200E+03 2.55187240E-03
 1.00102240E+03 2.52920640E-03
 1.00151330E+03 2.50557460E-03
 1.00200460E+03 2.48242220E-03
 1.00249650E+03 2.37866870E-03
 1.00298760E+03 2.46884180E-03
 1.00347920E+03 2.46778370E-03
 1.00397120E+03 2.46415450E-03
 1.00446380E+03 2.44071100E-03
 1.00495680E+03 2.40440950E-03
 1.00544910E+03 2.37048230E-03
 1.00594190E+03 2.24455740E-03
 1.00643520E+03 2.33846120E-03
 1.00692900E+03 2.34489470E-03
 1.00742320E+03 2.35299960E-03
 1.00791680E+03 2.07419720E-03
 1.00841080E+03 2.30299050E-03
 1.00890520E+03 2.41289120E-03
 1.00940020E+03 2.44215290E-03
 1.00989570E+03 2.46869210E-03
 1.01039040E+03 2.11642690E-03
 1.01088560E+03 2.45673250E-03
 1.01138130E+03 2.28639520E-03
 1.01187750E+03 2.46285760E-03
 1.01237420E+03 2.46382940E-03
 1.01287010E+03 1.96818450E-03
 1.01336660E+03 2.46704830E-03
 1.01386350E+03 2.46793220E-03
 1.01436090E+03 2.46793220E-03
 1.01485880E+03 2.37281130E-03
 1.01535600E+03 2.44723590E-03
 1.01585360E+03 2.46818380E-03
 1.01635180E+03 2.46701330E-03
 1.01685040E+03 2.44888910E-03
 1.01734950E+03 2.34441500E-03
 1.01784790E+03 2.14454780E-03
 1.01834680E+03 2.46725820E-03
 1.01884610E+03 2.42913760E-03
 1.01934600E+03 2.46748950E-03
 1.01984630E+03 2.46777620E-03
 1.02034590E+03 2.38289590E-03
 1.02084600E+03 2.46829630E-03
 1.02134660E+03 2.44535200E-03
 1.02184770E+03 2.46297600E-03
 1.02234920E+03 2.46581630E-03
 1.02285010E+03 2.46485280E-03
 1.02335140E+03 2.46788280E-03
 1.02385320E+03 2.41242240E-03
 1.02435550E+03 2.49621280E-03
 1.02485830E+03 2.47830610E-03
 1.02536040E+03 1.45125470E-03
 1.02586290E+03 1.67042560E-03
 1.02636600E+03 2.49024060E-03
 1.02686950E+03 2.47440460E-03
 1.02737360E+03 2.46746820E-03
 1.02787690E+03 2.46302780E-03
 1.02838070E+03 2.46695820E-03
 1.02888490E+03 2.46682500E-03
 1.02938970E+03 2.46666130E-03
 1.02989500E+03 2.46650700E-03
 1.03039950E+03 2.45796850E-03
 1.03090450E+03 2.46638710E-03
 1.03141010E+03 2.46614030E-03
 1.03191610E+03 2.46602550E-03
 1.03242260E+03 2.46584330E-03
 1.03292830E+03 2.46566300E-03
 1.03343460E+03 2.46550130E-03
 1.03394140E+03 2.46533270E-03
 1.03444860E+03 2.46515970E-03
 1.03495640E+03 2.45218040E-03
 1.03546340E+03 2.41762000E-03
 1.03597090E+03 2.46385870E-03
 1.03647890E+03 2.40266550E-03
 1.03698740E+03 2.46512690E-03
 1.03749640E+03 2.46505890E-03
 1.03800470E+03 2.46294860E-03
 1.03851340E+03 2.46489960E-03
 1.03902270E+03 2.46490890E-03
 1.03953240E+03 2.46499570E-03
 1.04004270E+03 2.46514010E-03
 1.04055220E+03 2.46521610E-03
 1.04106220E+03 2.46501200E-03
 1.04157270E+03 2.46466230E-03
 1.04208370E+03 2.46427460E-03
 1.04259520E+03 2.46409220E-03
 1.04310590E+03 2.46347640E-03
 1.04361720E+03 2.46366340E-03
 1.04412890E+03 2.46327480E-03
 1.04464120E+03 2.46336690E-03
 1.04515390E+03 2.46158600E-03
 1.04566590E+03 2.45934360E-03
 1.04617840E+03 2.45818170E-03
 1.04669150E+03 2.45614660E-03
 1.04720500E+03 2.45805570E-03
 1.04771900E+03 2.45988710E-03
 1.04823220E+03 2.45987670E-03
 1.04874600E+03 2.46660370E-03
 1.04926030E+03 2.47979180E-03
 1.04977510E+03 2.49303430E-03
 1.05029030E+03 2.50585970E-03
 1.05080490E+03 2.50631300E-03
