 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 30.20 logg 3.14 R/R0 28.12 R 1.9558E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.72095080E+02 1.17362960E-04
 5.73210880E+02 1.31795810E-04
 5.74207740E+02 7.72393620E-05
 5.74224220E+02 7.64244430E-05
 5.74328870E+02 7.06761470E-05
 5.75449030E+02 1.72016960E-04
 5.76571380E+02 5.23217610E-05
 5.77695920E+02 2.74621410E-05
 5.78822650E+02 1.23530970E-04
 5.79498500E+02 6.77120990E-05
 5.79515290E+02 6.63231950E-05
 5.79951580E+02 3.01982660E-05
 5.81082720E+02 3.87323090E-05
 5.82216050E+02 1.47083500E-04
 5.83351600E+02 3.94601940E-05
 5.83639650E+02 4.08353630E-05
 5.84489360E+02 4.49020600E-05
 5.85629350E+02 3.16687780E-05
 5.86771550E+02 4.74867130E-05
 5.87840400E+02 1.46152640E-04
 5.87857680E+02 1.47757580E-04
 5.87915980E+02 1.53153430E-04
 5.89062650E+02 1.74611300E-04
 5.90211550E+02 1.66179550E-04
 5.91362690E+02 1.61335200E-04
 5.92516080E+02 1.41164350E-04
 5.93671720E+02 1.81701630E-04
 5.94829610E+02 9.90692800E-06
 5.95989760E+02 3.29684170E-05
 5.97152170E+02 7.86508960E-06
 5.98316850E+02 6.71853200E-05
 5.99483800E+02 1.33438310E-04
 6.00653030E+02 1.93118100E-04
 6.01824540E+02 1.73332420E-04
 6.02998330E+02 3.56588400E-05
 6.03379230E+02 6.47103640E-05
 6.04174410E+02 1.25515150E-04
 6.05352790E+02 1.73476340E-05
 6.06533460E+02 9.13471710E-06
 6.07716440E+02 1.51032990E-05
 6.08901720E+02 2.72735980E-05
 6.10089320E+02 6.58656980E-05
 6.11279230E+02 1.65926170E-04
 6.12471460E+02 4.11981670E-05
 6.13666020E+02 1.85160710E-04
 6.14862910E+02 1.13149580E-04
 6.16062130E+02 1.35185890E-05
 6.17263690E+02 4.37507000E-05
 6.18467590E+02 1.82703270E-04
 6.19673850E+02 1.88313330E-04
 6.19761850E+02 1.89202060E-04
 6.20882450E+02 2.00547560E-04
 6.22093420E+02 7.58445680E-05
 6.23306740E+02 1.52920490E-04
 6.24522430E+02 2.44066240E-05
 6.25000000E+02 3.59461990E-05
 6.25740490E+02 5.38855250E-05
 6.26960930E+02 8.82201590E-05
 6.28183750E+02 1.58762850E-04
 6.29408950E+02 1.79433200E-04
 6.30636540E+02 1.56729170E-04
 6.31866530E+02 1.61540020E-04
 6.33098920E+02 1.00293360E-04
 6.34333710E+02 1.31485850E-04
 6.35570900E+02 2.09926390E-04
 6.36810520E+02 8.28612090E-05
 6.37058930E+02 9.84302660E-05
 6.38052540E+02 1.60868830E-04
 6.39297000E+02 2.62913820E-04
 6.40543870E+02 2.00367410E-04
 6.41793180E+02 7.24783160E-05
 6.43044930E+02 2.08571220E-04
 6.44299120E+02 1.17665410E-04
 6.45555750E+02 2.06878230E-04
 6.46074650E+02 1.52733730E-04
 6.46814840E+02 7.52925830E-05
 6.48076380E+02 9.04525880E-05
 6.49340380E+02 2.23490740E-04
 6.50606850E+02 8.50364970E-05
 6.51875780E+02 2.14103300E-04
 6.53147200E+02 1.61927060E-04
 6.54421090E+02 1.22855680E-04
 6.55349220E+02 1.33278760E-04
 6.55370700E+02 1.33533540E-04
 6.55697460E+02 1.37213390E-04
 6.56976330E+02 7.13458750E-05
 6.58257690E+02 1.01240040E-04
 6.59541550E+02 1.35728950E-04
 6.60827910E+02 6.11500470E-05
 6.62116780E+02 1.62344030E-04
 6.63408170E+02 2.28308960E-04
 6.64702070E+02 6.46139380E-05
 6.65523740E+02 5.86180330E-05
 6.65998500E+02 5.51440930E-05
 6.67297460E+02 9.88271360E-05
 6.68598950E+02 2.27568170E-04
 6.69902980E+02 2.25448050E-04
 6.71209550E+02 2.29742840E-04
 6.72518670E+02 2.31317210E-04
 6.73830340E+02 2.40377530E-04
 6.75144570E+02 1.84658770E-04
 6.76019170E+02 1.44768600E-04
 6.76042020E+02 1.43726780E-04
 6.76461370E+02 1.24546500E-04
 6.77780730E+02 2.43934030E-04
 6.79102670E+02 1.84162470E-04
 6.80427180E+02 2.02611540E-04
 6.81098690E+02 1.02054620E-04
 6.81754280E+02 3.61306560E-06
 6.83083970E+02 3.76091750E-06
 6.84416250E+02 5.17070040E-05
 6.85751130E+02 1.70081410E-04
 6.86255130E+02 1.74794910E-04
 6.86278680E+02 1.75020310E-04
 6.87088610E+02 1.82615560E-04
 6.88428700E+02 1.17063190E-04
 6.89771400E+02 2.73633970E-04
 6.91116730E+02 2.70025000E-04
 6.92464670E+02 2.50912410E-04
 6.93815250E+02 2.45481160E-04
 6.94942120E+02 1.32232770E-04
 6.95168460E+02 1.09423900E-04
 6.96524310E+02 1.20422410E-04
 6.97882800E+02 2.01012110E-04
 6.99243940E+02 1.25064510E-07
 7.00000000E+02 1.75467810E-07
 7.00607740E+02 2.16095280E-07
 7.01974200E+02 8.39477080E-06
 7.03343320E+02 1.20420910E-04
 7.03851860E+02 1.85158230E-04
 7.04715120E+02 2.95354280E-04
 7.06089590E+02 2.33935820E-04
 7.07466740E+02 2.63422030E-04
 7.08846570E+02 2.28499220E-04
 7.10229100E+02 2.80269880E-04
 7.11614320E+02 2.79075790E-04
 7.12993030E+02 2.73507090E-04
 7.13002250E+02 2.73469760E-04
 7.14392880E+02 2.70170470E-04
 7.15786220E+02 2.78636550E-04
 7.17182290E+02 2.81209800E-04
 7.17653240E+02 2.10828230E-04
 7.18581070E+02 7.17811330E-05
 7.19982580E+02 2.87570170E-04
 7.21386830E+02 2.77043070E-04
 7.22374760E+02 2.85345370E-04
 7.22400860E+02 2.85607830E-04
 7.22793820E+02 2.88919480E-04
 7.24203550E+02 2.23424870E-04
 7.25514610E+02 2.82886890E-04
 7.25540930E+02 2.84093590E-04
 7.25616020E+02 2.87509270E-04
 7.27031260E+02 2.95208830E-04
 7.28449250E+02 2.95015550E-04
 7.29870010E+02 2.83943100E-04
 7.30000000E+02 2.85161450E-04
 7.31293540E+02 2.97317760E-04
 7.32719850E+02 2.96982850E-04
 7.34148940E+02 2.81824250E-04
 7.35580820E+02 3.02742090E-04
 7.37015490E+02 2.92287700E-04
 7.38452950E+02 2.96243850E-04
 7.39893220E+02 3.04713280E-04
 7.41336300E+02 2.80500360E-04
 7.42782200E+02 2.94740930E-04
 7.44230910E+02 9.45205910E-05
 7.45682450E+02 3.18479520E-04
 7.47136830E+02 1.77481560E-04
 7.47989310E+02 2.34376890E-04
 7.48594030E+02 2.74848190E-04
 7.50054080E+02 1.68184170E-04
 7.51516980E+02 3.28803100E-04
 7.52982730E+02 1.16955530E-04
 7.54451340E+02 3.19285310E-04
 7.55922820E+02 3.32399790E-04
 7.57397160E+02 3.15932570E-04
 7.58874380E+02 3.04593040E-04
 7.60354480E+02 1.94573250E-06
 7.61837470E+02 3.86743680E-05
 7.63323350E+02 1.78565230E-04
 7.64812130E+02 4.50583510E-04
 7.66303810E+02 5.69184110E-04
 7.67798400E+02 4.42364120E-04
 7.69295900E+02 2.53728760E-04
 7.70796330E+02 2.34587920E-04
 7.71900950E+02 1.74127400E-04
 7.72299680E+02 1.52242300E-04
 7.73805970E+02 3.71270670E-04
 7.75315190E+02 3.46637910E-04
 7.76827360E+02 1.75696860E-04
 7.78342480E+02 3.37322840E-04
 7.79860550E+02 5.27215020E-05
 7.81381580E+02 3.48824600E-04
 7.82905580E+02 1.39609090E-05
 7.84432550E+02 1.17709910E-04
 7.85962500E+02 1.56534670E-04
 7.87495430E+02 1.11304550E-04
 7.89031350E+02 1.95365310E-04
 7.90000000E+02 4.03854790E-04
 7.90570270E+02 5.26935810E-04
 7.92112190E+02 4.17034240E-04
 7.93657120E+02 3.75321840E-04
 7.95205060E+02 3.28439820E-04
 7.96756020E+02 2.89269580E-04
 7.97391890E+02 3.24011870E-04
 7.98310000E+02 3.74311300E-04
 7.99867020E+02 3.60274510E-04
 8.01427070E+02 2.13927980E-04
 8.02990170E+02 3.83250250E-04
 8.04556310E+02 3.79915210E-04
 8.06125510E+02 3.68432230E-04
 8.07697770E+02 3.69306260E-04
 8.09273090E+02 1.81974990E-04
 8.10779310E+02 3.77881130E-04
 8.10851490E+02 3.87294600E-04
 8.12432970E+02 3.64528110E-04
 8.14017530E+02 3.63991710E-04
 8.15605180E+02 2.07572970E-04
 8.17195930E+02 3.69134110E-04
 8.18789780E+02 4.01110030E-04
 8.20386740E+02 3.16993730E-04
 8.21986810E+02 3.93195940E-04
 8.23590000E+02 3.96930460E-04
 8.24623930E+02 3.98779020E-04
 8.24657930E+02 3.98840830E-04
 8.25196330E+02 3.99805000E-04
 8.26805780E+02 3.99999560E-04
 8.28418370E+02 3.91180600E-04
 8.30000000E+02 8.51763230E-06
 8.30034110E+02 2.42165370E-07
 8.31653000E+02 3.17296600E-07
 8.33275050E+02 1.13959990E-05
 8.34900260E+02 1.93299400E-04
 8.36528640E+02 1.81049380E-04
 8.38160200E+02 3.70039600E-04
 8.39794940E+02 1.66941690E-04
 8.40282470E+02 2.33687830E-04
 8.41432860E+02 3.91602250E-04
 8.43073990E+02 3.68697330E-04
 8.44718310E+02 5.56911040E-04
 8.46365840E+02 6.88129730E-05
 8.48016580E+02 2.31719790E-04
 8.49670550E+02 3.55006090E-04
 8.50000000E+02 3.61547920E-04
 8.51327730E+02 3.87979340E-04
 8.52988150E+02 4.11550940E-04
 8.54651810E+02 2.34958340E-04
 8.56318720E+02 3.19502960E-04
 8.56547190E+02 3.36022800E-04
 8.57988870E+02 4.40535880E-04
 8.59662290E+02 2.10430080E-04
 8.61338960E+02 4.59505720E-04
 8.63018910E+02 1.75531710E-04
 8.64702130E+02 4.30842340E-04
 8.66388640E+02 4.48214110E-04
 8.68078430E+02 4.50005930E-04
 8.69771520E+02 4.44397940E-04
 8.70000000E+02 4.42645030E-04
 8.71467920E+02 4.31350510E-04
 8.73167620E+02 4.31782510E-04
 8.73453990E+02 4.36282980E-04
 8.74870640E+02 4.58601130E-04
 8.76576980E+02 4.48754440E-04
 8.78286640E+02 4.14860730E-04
 8.79999640E+02 3.82849760E-04
 8.81715990E+02 4.49542630E-04
 8.82160160E+02 4.57825180E-04
 8.83435670E+02 4.81667440E-04
 8.85158720E+02 4.73745830E-04
 8.86885120E+02 4.72833150E-04
 8.88614890E+02 4.75559250E-04
 8.90348040E+02 4.49757120E-04
 8.91041650E+02 4.49979660E-04
 8.91081350E+02 4.49993870E-04
 8.92084570E+02 4.50314350E-04
 8.93824480E+02 4.80370110E-04
 8.95567780E+02 4.88472050E-04
 8.97314490E+02 4.54452950E-04
 8.99064600E+02 4.47771220E-04
 9.00000000E+02 3.89087510E-04
 9.00440900E+02 4.52108710E-04
 9.00882220E+02 4.06941750E-04
 9.01323990E+02 5.69481350E-04
 9.01766180E+02 4.05347790E-04
 9.02208810E+02 5.19125440E-04
 9.02650790E+02 5.06561570E-04
 9.03093200E+02 5.05238400E-04
 9.03536040E+02 4.88639710E-04
 9.03979320E+02 3.37630330E-04
 9.04423040E+02 3.92464490E-04
 9.04866100E+02 4.96793670E-04
 9.05309600E+02 3.83009940E-04
 9.05753530E+02 4.91847960E-04
 9.06197900E+02 4.91098080E-04
 9.06642700E+02 4.97897620E-04
 9.07086850E+02 4.97380050E-04
 9.07531440E+02 4.97558680E-04
 9.07976460E+02 4.97721240E-04
 9.08421920E+02 4.98650810E-04
 9.08867810E+02 4.94300760E-04
 9.09313050E+02 4.99104770E-04
 9.09758730E+02 5.00793750E-04
 9.10204840E+02 5.01310860E-04
 9.10651390E+02 4.97138380E-04
 9.11098380E+02 5.03135160E-04
 9.11544720E+02 5.05612940E-04
 9.11991490E+02 1.48896190E-03
 9.12438700E+02 1.43589130E-03
 9.12886340E+02 1.48381330E-03
 9.13334430E+02 1.37029000E-03
 9.13781860E+02 1.50888760E-03
 9.14229720E+02 1.20933270E-03
 9.14678030E+02 1.39933050E-03
 9.15126780E+02 1.52494800E-03
 9.15575960E+02 1.52293990E-03
 9.16024490E+02 1.52153940E-03
 9.16473460E+02 1.50325640E-03
 9.16922860E+02 1.48241690E-03
 9.17372710E+02 1.46835890E-03
 9.17823000E+02 1.41961860E-03
 9.18272630E+02 1.38018430E-03
 9.18722690E+02 6.78505910E-04
 9.19173200E+02 9.17747970E-04
 9.19624150E+02 5.98035030E-04
 9.20075550E+02 3.58826740E-04
 9.20526280E+02 2.09890500E-04
 9.20977450E+02 2.03962870E-04
 9.21429070E+02 2.55290210E-04
 9.21881120E+02 3.46958640E-04
 9.22333630E+02 4.56934120E-04
 9.22785460E+02 5.86748980E-04
 9.23237740E+02 7.60919770E-04
 9.23690470E+02 9.53316860E-04
 9.24143630E+02 1.81054240E-03
 9.24597250E+02 2.49024410E-03
 9.25050190E+02 2.11185480E-03
 9.25503580E+02 1.81079600E-03
 9.25957420E+02 1.68382750E-03
 9.26411700E+02 1.36452750E-03
 9.26866420E+02 1.58040020E-03
 9.27320480E+02 1.52509690E-03
 9.27774980E+02 1.53156140E-03
 9.28229930E+02 1.48072220E-03
 9.28685330E+02 1.51081920E-03
 9.29141170E+02 1.08218150E-03
 9.29596340E+02 1.50508150E-03
 9.30051960E+02 1.26113370E-03
 9.30508020E+02 1.44662230E-03
 9.30964530E+02 1.36548360E-03
 9.31421490E+02 1.38771370E-03
 9.31877780E+02 1.31965590E-03
 9.32334520E+02 1.25881460E-03
 9.32791700E+02 1.29910660E-03
 9.33249340E+02 1.66484210E-03
 9.33707420E+02 1.67493100E-03
 9.34164830E+02 1.59554130E-03
 9.34622680E+02 1.55867690E-03
 9.35080990E+02 1.55072640E-03
 9.35539750E+02 1.55731550E-03
 9.35998950E+02 1.54525790E-03
 9.36457480E+02 1.56693390E-03
 9.36916460E+02 1.44508700E-03
 9.37375890E+02 1.01073200E-03
 9.37835780E+02 4.06220660E-04
 9.38296110E+02 1.50490370E-03
 9.38755770E+02 1.42143500E-03
 9.39215870E+02 1.48538940E-03
 9.39676430E+02 1.51470380E-03
 9.40137440E+02 1.51287960E-03
 9.40598910E+02 1.51926710E-03
 9.41059690E+02 1.51791550E-03
 9.41520930E+02 1.50693240E-03
 9.41982620E+02 1.46237270E-03
 9.42444760E+02 1.05479690E-03
 9.42907350E+02 1.35607560E-03
 9.43369270E+02 1.38182260E-03
 9.43831640E+02 1.38131120E-03
 9.44294460E+02 1.60726230E-03
 9.44757730E+02 1.50759040E-03
 9.45221470E+02 1.48205850E-03
 9.45684510E+02 1.22522480E-03
 9.46148020E+02 1.21482720E-03
 9.46611980E+02 1.26798350E-03
 9.47076390E+02 1.46306970E-03
 9.47541260E+02 1.50961500E-03
 9.48005440E+02 1.36033540E-03
 9.48470080E+02 1.48178470E-03
 9.48935180E+02 8.06651860E-04
 9.49400730E+02 7.94455360E-04
 9.49866740E+02 5.27961840E-04
 9.50332070E+02 9.69051400E-04
 9.50797850E+02 1.79532970E-03
 9.51264090E+02 1.62130610E-03
 9.51730780E+02 1.64849200E-03
 9.52197940E+02 1.61590290E-03
 9.52664400E+02 1.57837730E-03
 9.53131330E+02 1.53489270E-03
 9.53598710E+02 1.53796160E-03
 9.54066550E+02 1.44650680E-03
 9.54534850E+02 1.33097970E-03
 9.55002460E+02 1.12046830E-03
 9.55470530E+02 2.02556040E-03
 9.55939060E+02 1.73755770E-03
 9.56408050E+02 1.62688770E-03
 9.56877500E+02 1.58075340E-03
 9.57346260E+02 1.52556130E-03
 9.57815480E+02 1.47034490E-03
 9.58285160E+02 1.42641470E-03
 9.58755300E+02 6.56937500E-04
 9.59225900E+02 1.42106070E-03
 9.59695810E+02 1.41038990E-03
 9.60166180E+02 1.48370970E-03
 9.60637010E+02 1.48862860E-03
 9.61108300E+02 1.51222710E-03
 9.61580060E+02 1.51428620E-03
 9.62051120E+02 1.50802460E-03
 9.62522650E+02 1.49002570E-03
 9.62994630E+02 1.52177210E-03
 9.63467090E+02 1.52908550E-03
 9.63940000E+02 1.29196100E-03
 9.64412220E+02 1.54678890E-03
 9.64884900E+02 1.54935840E-03
 9.65358050E+02 1.54319040E-03
 9.65831660E+02 1.55236200E-03
 9.66305730E+02 1.55890760E-03
 9.66779110E+02 1.49515290E-03
 9.67252950E+02 1.45873190E-03
 9.67727260E+02 1.32457850E-03
 9.68202030E+02 1.46180150E-03
 9.68677270E+02 1.51125970E-03
 9.69151810E+02 1.50615690E-03
 9.69626810E+02 1.29953170E-03
 9.70102280E+02 1.49388190E-03
 9.70578220E+02 9.45610750E-04
 9.71054630E+02 8.65315910E-08
 9.71530330E+02 1.81537810E-08
 9.72006500E+02 1.20868570E-08
 9.72483140E+02 1.05726630E-08
 9.72960250E+02 5.30352570E-07
 9.73437820E+02 1.63051850E-05
 9.73914690E+02 5.87451270E-05
 9.74392030E+02 1.55387460E-04
 9.74869840E+02 3.21852640E-04
 9.75348120E+02 5.40156470E-04
 9.75826860E+02 8.61630510E-04
 9.76304900E+02 1.26423420E-03
 9.76783410E+02 1.76593950E-03
 9.77262390E+02 2.59643900E-03
 9.77741850E+02 2.65264510E-03
 9.78221770E+02 2.24215900E-03
 9.78700980E+02 2.17833620E-03
 9.79180670E+02 1.82616300E-03
 9.79660820E+02 1.32025400E-03
 9.80141450E+02 2.07275280E-03
 9.80622550E+02 1.89366030E-03
 9.81102940E+02 1.56143170E-03
 9.81583800E+02 1.66004260E-03
 9.82065140E+02 1.48045550E-03
 9.82546940E+02 1.50761730E-03
 9.83029220E+02 1.43932030E-03
 9.83510790E+02 1.10960400E-03
 9.83992840E+02 5.96837000E-04
 9.84475350E+02 6.97052310E-06
 9.84958340E+02 5.44632930E-06
 9.85441800E+02 1.78352520E-05
 9.85924560E+02 1.41608250E-05
 9.86407780E+02 5.20250510E-06
 9.86891480E+02 8.02752520E-06
 9.87375660E+02 2.67551770E-05
 9.87860310E+02 8.24204430E-05
 9.88344240E+02 1.49166470E-04
 9.88828660E+02 2.33765030E-04
 9.89313540E+02 3.42527190E-04
 9.89798900E+02 4.88096030E-04
 9.90284740E+02 6.55526170E-04
 9.90769870E+02 9.89544980E-04
 9.91255470E+02 1.50138000E-03
 9.91741550E+02 2.55463000E-03
 9.92228100E+02 2.44569160E-03
 9.92715130E+02 2.27750050E-03
 9.93201450E+02 2.17611800E-03
 9.93688240E+02 2.06555460E-03
 9.94175510E+02 1.89941910E-03
 9.94663260E+02 1.63520010E-03
 9.95151480E+02 9.84419390E-04
 9.95638990E+02 1.69122370E-03
 9.96126980E+02 1.48461600E-03
 9.96615450E+02 1.37385160E-03
 9.97104390E+02 9.31436030E-04
 9.97593820E+02 8.41473400E-04
 9.98082520E+02 1.47094720E-03
 9.98571710E+02 1.46623980E-03
 9.99061370E+02 1.39967440E-03
 9.99551520E+02 1.50011790E-03
 1.00004210E+03 1.52711020E-03
 1.00053200E+03 1.55010960E-03
 1.00102240E+03 1.47124220E-03
 1.00151330E+03 1.52598310E-03
 1.00200460E+03 1.25759600E-03
 1.00249650E+03 3.52203030E-04
 1.00298760E+03 1.43777640E-03
 1.00347920E+03 1.48991750E-03
 1.00397120E+03 1.48142430E-03
 1.00446380E+03 1.49405700E-03
 1.00495680E+03 1.48482580E-03
 1.00544910E+03 1.43563120E-03
 1.00594190E+03 6.74056970E-04
 1.00643520E+03 1.45441520E-03
 1.00692900E+03 1.34052710E-03
 1.00742320E+03 1.47466750E-03
 1.00791680E+03 1.22388700E-03
 1.00841080E+03 1.06907490E-03
 1.00890520E+03 1.46487150E-03
 1.00940020E+03 1.52136750E-03
 1.00989570E+03 9.90139850E-04
 1.01039040E+03 7.63274960E-04
 1.01088560E+03 1.48324990E-03
 1.01138130E+03 1.37641210E-03
 1.01187750E+03 1.50701360E-03
 1.01237420E+03 1.39788270E-03
 1.01287010E+03 1.13054400E-03
 1.01336660E+03 1.51566170E-03
 1.01386350E+03 1.54869230E-03
 1.01436090E+03 1.57140840E-03
 1.01485880E+03 1.49262610E-03
 1.01535600E+03 1.53406690E-03
 1.01585360E+03 1.55344140E-03
 1.01635180E+03 1.55115960E-03
 1.01685040E+03 1.54232600E-03
 1.01734950E+03 1.40727410E-03
 1.01784790E+03 1.36444850E-03
 1.01834680E+03 1.19494890E-03
 1.01884610E+03 1.50084060E-03
 1.01934600E+03 1.55599370E-03
 1.01984630E+03 1.34439710E-03
 1.02034590E+03 1.49109900E-03
 1.02084600E+03 1.46561830E-03
 1.02134660E+03 1.50445770E-03
 1.02184770E+03 1.55170860E-03
 1.02234920E+03 1.56039870E-03
 1.02285010E+03 1.48942970E-03
 1.02335140E+03 1.56541870E-03
 1.02385320E+03 1.49123960E-03
 1.02435550E+03 1.49350240E-03
 1.02485830E+03 1.44886190E-03
 1.02536040E+03 7.12370500E-04
 1.02586290E+03 6.36130970E-04
 1.02636600E+03 1.51135060E-03
 1.02686950E+03 1.50901420E-03
 1.02737360E+03 1.49666090E-03
 1.02787690E+03 1.45258250E-03
 1.02838070E+03 1.54481360E-03
 1.02888490E+03 1.50506750E-03
 1.02938970E+03 1.45786970E-03
 1.02989500E+03 1.37363070E-03
 1.03039950E+03 5.78843690E-04
 1.03090450E+03 8.73531640E-04
 1.03141010E+03 1.21843760E-03
 1.03191610E+03 1.51250310E-03
 1.03242260E+03 1.36464100E-03
 1.03292830E+03 1.46785910E-03
 1.03343460E+03 1.48049970E-03
 1.03394140E+03 1.42791820E-03
 1.03444860E+03 1.56519200E-03
 1.03495640E+03 1.28601770E-03
 1.03546340E+03 1.65974450E-04
 1.03597090E+03 1.48122710E-03
 1.03647890E+03 1.43577240E-03
 1.03698740E+03 7.48244400E-04
 1.03749640E+03 1.44340500E-03
 1.03800470E+03 8.50756330E-04
 1.03851340E+03 1.58492160E-03
 1.03902270E+03 1.43332880E-03
 1.03953240E+03 1.06828600E-03
 1.04004270E+03 1.54524190E-03
 1.04055220E+03 1.56114410E-03
 1.04106220E+03 1.59421380E-03
 1.04157270E+03 1.35126720E-03
 1.04208370E+03 1.58779620E-03
 1.04259520E+03 1.58498050E-03
 1.04310590E+03 1.58485640E-03
 1.04361720E+03 1.56010850E-03
 1.04412890E+03 1.58467480E-03
 1.04464120E+03 1.58296250E-03
 1.04515390E+03 1.56324580E-03
 1.04566590E+03 1.54403480E-03
 1.04617840E+03 1.52522010E-03
 1.04669150E+03 1.50688780E-03
 1.04720500E+03 1.52091220E-03
 1.04771900E+03 1.53443250E-03
 1.04823220E+03 1.53360420E-03
 1.04874600E+03 1.58133210E-03
 1.04926030E+03 1.56387030E-03
 1.04977510E+03 1.57346640E-03
 1.05029030E+03 1.56402710E-03
 1.05080490E+03 1.55562340E-03
 1.05131990E+03 1.56717460E-03
 1.05183540E+03 1.57572590E-03
 1.05235140E+03 1.58102410E-03
 1.05286800E+03 1.41237400E-03
 1.05338380E+03 1.55741080E-03
 1.05390010E+03 1.57805940E-03
 1.05441690E+03 1.57496140E-03
 1.05493420E+03 1.57539810E-03
 1.05545200E+03 1.47992660E-03
 1.05596900E+03 1.53443590E-03
 1.05648660E+03 1.48791580E-03
 1.05700460E+03 1.55749640E-03
 1.05752320E+03 1.55697730E-03
 1.05804230E+03 1.56308730E-03
 1.05856060E+03 1.53089650E-03
 1.05907940E+03 1.49639470E-03
 1.05959880E+03 1.53206540E-03
 1.06011860E+03 1.35920000E-03
 1.06063900E+03 1.44150980E-03
 1.06115860E+03 1.26309150E-03
 1.06167870E+03 1.00246360E-03
 1.06219930E+03 7.73784530E-04
 1.06272040E+03 8.97819700E-04
 1.06324200E+03 1.68311830E-03
 1.06376290E+03 1.67218230E-03
 1.06428430E+03 1.62081090E-03
 1.06480620E+03 1.60397760E-03
 1.06532860E+03 1.57965550E-03
 1.06585150E+03 1.49320760E-03
 1.06637360E+03 1.55292820E-03
 1.06689630E+03 1.59127210E-03
 1.06741940E+03 1.56010900E-03
 1.06794310E+03 1.45534470E-03
 1.06846730E+03 1.54778810E-03
 1.06899070E+03 1.18865230E-03
 1.06951470E+03 1.53581980E-03
 1.07003910E+03 1.46250460E-03
 1.07056410E+03 1.39396490E-03
 1.07108960E+03 1.43808920E-03
 1.07161430E+03 1.34127790E-03
 1.07213950E+03 9.27782760E-04
 1.07266530E+03 8.12616060E-04
 1.07319150E+03 1.16344500E-03
 1.07371830E+03 1.58477960E-03
 1.07424430E+03 1.42915050E-03
 1.07477080E+03 1.52798570E-03
 1.07529780E+03 1.39819760E-03
 1.07582540E+03 1.55556100E-03
 1.07635340E+03 1.56064090E-03
 1.07688070E+03 1.57206620E-03
 1.07740850E+03 1.58431260E-03
 1.07793690E+03 1.54091380E-03
 1.07846570E+03 1.57096090E-03
 1.07899510E+03 1.54309930E-03
 1.07952360E+03 1.55104670E-03
 1.08005270E+03 1.54554290E-03
 1.08058240E+03 1.55544300E-03
 1.08111250E+03 1.45466360E-03
 1.08164320E+03 1.55786290E-03
 1.08217300E+03 1.54121550E-03
 1.08270340E+03 1.46705020E-03
 1.08323440E+03 1.42748320E-03
 1.08376580E+03 1.43026360E-03
 1.08429780E+03 1.48649090E-03
 1.08482890E+03 1.46465470E-03
 1.08536060E+03 1.46288800E-03
 1.08589290E+03 1.42737430E-03
 1.08642560E+03 1.55243340E-03
 1.08695890E+03 1.52248330E-03
 1.08749140E+03 1.59221360E-03
 1.08802440E+03 1.51778830E-03
 1.08855790E+03 1.41707870E-03
 1.08909200E+03 1.44541380E-03
 1.08962650E+03 1.24846920E-03
 1.09016030E+03 1.51336510E-03
 1.09069460E+03 1.41784170E-03
 1.09122950E+03 1.49999870E-03
 1.09176480E+03 1.57491940E-03
 1.09230070E+03 1.40395020E-03
 1.09283580E+03 1.52341040E-03
 1.09337140E+03 1.55013460E-03
 1.09390760E+03 1.59673890E-03
 1.09444430E+03 1.58653030E-03
 1.09498150E+03 1.58764810E-03
 1.09551790E+03 1.39619840E-03
 1.09605480E+03 1.52318390E-03
 1.09659230E+03 1.22364390E-03
 1.09713030E+03 1.56236350E-03
 1.09766880E+03 1.33402010E-03
 1.09820650E+03 1.43567230E-03
 1.09874480E+03 1.57763370E-03
 1.09928360E+03 1.58826150E-03
 1.09982290E+03 1.54992840E-03
 1.10036280E+03 1.58843670E-03
 1.10090180E+03 1.58790870E-03
 1.10144140E+03 1.56850310E-03
 1.10198150E+03 1.56096790E-03
 1.10252210E+03 1.59257970E-03
 1.10306330E+03 1.37916010E-03
 1.10360370E+03 1.53824000E-03
 1.10414460E+03 1.46014580E-03
 1.10468600E+03 1.53231020E-03
 1.10522800E+03 1.54146490E-03
 1.10577050E+03 1.59298640E-03
 1.10631220E+03 1.56169440E-03
 1.10685440E+03 1.51323950E-03
 1.10739720E+03 1.58938970E-03
 1.10794050E+03 1.17857440E-03
 1.10848430E+03 9.65736200E-04
 1.10902730E+03 1.58206650E-03
 1.10957090E+03 1.48350620E-03
 1.11011500E+03 1.47084340E-03
 1.11065960E+03 1.51406870E-03
 1.11120480E+03 1.45857690E-03
 1.11174910E+03 1.19338060E-03
 1.11229400E+03 6.65586690E-04
 1.11283940E+03 5.36702470E-04
 1.11338540E+03 4.81570990E-04
 1.11393190E+03 5.20278940E-04
 1.11447760E+03 5.11869360E-04
 1.11502380E+03 5.55882450E-04
 1.11557060E+03 6.76659460E-04
 1.11611790E+03 7.52216140E-04
 1.11666580E+03 9.56986940E-04
 1.11721280E+03 1.26322910E-03
 1.11776040E+03 1.75621620E-03
 1.11830850E+03 2.39035380E-03
 1.11885710E+03 2.23107590E-03
 1.11940630E+03 1.95416750E-03
 1.11995470E+03 1.83166330E-03
 1.12050360E+03 1.68580980E-03
 1.12105310E+03 1.48925220E-03
 1.12160310E+03 1.46053300E-03
 1.12215360E+03 1.11530140E-03
