 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 40.00 logg 3.51 R/R0 21.47 R 1.4933E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.72224910E+02 1.12604330E-03
 4.72236060E+02 1.12641830E-03
 4.73041820E+02 1.15354700E-03
 4.73932820E+02 1.12605130E-03
 4.74825510E+02 1.02372050E-03
 4.75719870E+02 1.13635760E-03
 4.76615920E+02 9.66013520E-04
 4.77513660E+02 1.07457950E-03
 4.78413090E+02 1.10328410E-03
 4.78684420E+02 1.04982600E-03
 4.79314210E+02 9.25554330E-04
 4.80217030E+02 9.96847950E-04
 4.81121560E+02 7.57302670E-04
 4.82027780E+02 7.62664390E-04
 4.82935710E+02 1.17720170E-03
 4.83845350E+02 4.30788430E-04
 4.84756710E+02 5.17108870E-04
 4.85323100E+02 2.43100340E-04
 4.85334880E+02 2.37397670E-04
 4.85669780E+02 7.51420640E-05
 4.86584570E+02 3.32248870E-06
 4.87501090E+02 3.89971180E-05
 4.88083090E+02 7.53625180E-05
 4.88419330E+02 9.64019020E-05
 4.89339300E+02 6.79620920E-04
 4.90261000E+02 1.63862990E-03
 4.90874640E+02 1.79864490E-03
 4.90886690E+02 1.80233630E-03
 4.91184440E+02 1.88010890E-03
 4.92109620E+02 1.15652130E-03
 4.93036540E+02 1.29110630E-03
 4.93965210E+02 1.19433770E-03
 4.94895630E+02 8.22803910E-04
 4.95263790E+02 1.04049480E-03
 4.95827800E+02 1.37443280E-03
 4.96761720E+02 1.19466490E-03
 4.97697410E+02 1.27188270E-03
 4.98634850E+02 1.24722590E-03
 4.99574060E+02 9.80220580E-04
 4.99732140E+02 1.02709260E-03
 4.99744630E+02 1.03335800E-03
 5.00515050E+02 1.26265540E-03
 5.01457800E+02 1.08539730E-03
 5.02402330E+02 3.35764760E-04
 5.03348640E+02 1.14827150E-03
 5.04273720E+02 2.33404940E-04
 5.04286430E+02 2.21828130E-04
 5.04296730E+02 2.11587550E-04
 5.05246610E+02 6.03172710E-05
 5.06198270E+02 9.69907110E-04
 5.07151730E+02 1.71513340E-03
 5.08106980E+02 1.09957330E-03
 5.08589050E+02 1.25981870E-03
 5.08601990E+02 1.26412110E-03
 5.09064040E+02 1.41789250E-03
 5.10022890E+02 5.22501390E-04
 5.10983560E+02 1.07720480E-03
 5.11946030E+02 2.04555150E-03
 5.12052960E+02 2.05697040E-03
 5.12066070E+02 2.06260970E-03
 5.12910310E+02 2.15303830E-03
 5.13876410E+02 1.67582290E-03
 5.14844340E+02 1.33815660E-03
 5.15814080E+02 1.05146350E-03
 5.16785650E+02 1.31839570E-03
 5.17759050E+02 1.23946540E-03
 5.18734280E+02 1.26497570E-03
 5.19711360E+02 1.34440050E-03
 5.20690270E+02 1.35563860E-03
 5.21671020E+02 1.16156160E-03
 5.22653620E+02 1.53389530E-04
 5.22811300E+02 3.22709680E-04
 5.23638080E+02 1.21146940E-03
 5.24624390E+02 1.35743130E-03
 5.25612550E+02 9.62409550E-04
 5.26602580E+02 9.03803860E-04
 5.27594470E+02 4.88636230E-04
 5.28588230E+02 8.65839400E-04
 5.29583860E+02 4.52471050E-04
 5.30000000E+02 8.42632450E-04
 5.30581370E+02 1.38825560E-03
 5.31580750E+02 1.41233260E-03
 5.32582020E+02 1.42119220E-03
 5.33585170E+02 7.56147890E-04
 5.34031420E+02 6.54844470E-04
 5.34045680E+02 6.51605810E-04
 5.34590220E+02 5.27862870E-04
 5.35597150E+02 8.00925960E-04
 5.36605990E+02 3.55230210E-04
 5.37616720E+02 7.02279120E-04
 5.38629360E+02 1.35916250E-05
 5.39643900E+02 3.19533930E-05
 5.40660360E+02 1.00148640E-05
 5.41678730E+02 5.14491850E-05
 5.42699020E+02 4.76612880E-04
 5.43721230E+02 1.10652340E-03
 5.44745360E+02 2.34355740E-03
 5.44984220E+02 1.86429710E-03
 5.45771430E+02 2.83371050E-04
 5.46799430E+02 5.75775960E-04
 5.47829360E+02 9.09942300E-04
 5.48861230E+02 4.80734520E-04
 5.49895050E+02 7.90669710E-07
 5.50000000E+02 7.60549400E-07
 5.50930810E+02 4.93173260E-07
 5.51968530E+02 1.37959450E-06
 5.53008200E+02 2.35327670E-04
 5.54049830E+02 7.61243960E-04
 5.55093420E+02 1.17068390E-03
 5.56138970E+02 1.83455100E-03
 5.56395710E+02 1.77814280E-03
 5.56411190E+02 1.77474470E-03
 5.57186500E+02 1.60425150E-03
 5.58236000E+02 1.68211690E-03
 5.59287470E+02 1.75603060E-03
 5.60340930E+02 1.10270480E-03
 5.61396370E+02 4.88100140E-04
 5.62453790E+02 9.42394960E-04
 5.63513210E+02 1.92739770E-03
 5.64574630E+02 1.96911820E-03
 5.65161420E+02 1.44889610E-03
 5.65638040E+02 1.02600060E-03
 5.66703460E+02 1.25703560E-03
 5.67770880E+02 8.48792140E-04
 5.68840320E+02 1.54898560E-03
 5.69911770E+02 1.49939570E-03
 5.70985240E+02 1.52784380E-03
 5.72060720E+02 1.49013670E-03
 5.73138240E+02 1.61667270E-03
 5.74207740E+02 1.34944130E-03
 5.74217780E+02 1.34692900E-03
 5.74224220E+02 1.34836350E-03
 5.75299360E+02 1.58805330E-03
 5.76382980E+02 1.15809410E-03
 5.77468630E+02 1.01269650E-03
 5.78556330E+02 1.52911780E-03
 5.79498500E+02 1.32162390E-03
 5.79515290E+02 1.31793270E-03
 5.79646080E+02 1.28910700E-03
 5.80737890E+02 1.65095330E-03
 5.81831750E+02 1.49346260E-03
 5.82927660E+02 1.51416360E-03
 5.83639650E+02 1.42236860E-03
 5.84025650E+02 1.37256610E-03
 5.85125700E+02 1.38344180E-03
 5.86227820E+02 4.73719420E-04
 5.87332020E+02 8.75800040E-04
 5.87840400E+02 1.34303760E-03
 5.87857680E+02 1.35892540E-03
 5.88438300E+02 1.89291120E-03
 5.89546670E+02 2.28091620E-03
 5.90657120E+02 1.98738700E-03
 5.91769660E+02 1.74815770E-03
 5.92884300E+02 1.33052280E-03
 5.94001030E+02 5.10579040E-04
 5.95119880E+02 8.82416250E-04
 5.96240820E+02 6.73003270E-04
 5.97363880E+02 1.96452940E-03
 5.98489060E+02 8.04184570E-04
 5.99616350E+02 1.14902220E-03
 6.00745770E+02 1.76332060E-03
 6.01877320E+02 3.04960220E-03
 6.03010990E+02 2.03369400E-03
 6.03379230E+02 2.01189630E-03
 6.04146800E+02 1.96642830E-03
 6.05284750E+02 4.23012570E-06
 6.06424850E+02 4.66257390E-07
 6.07567090E+02 1.60426840E-04
 6.08711480E+02 8.21893340E-04
 6.09858030E+02 1.71143840E-03
 6.11006740E+02 1.92968510E-03
 6.12157610E+02 1.75682600E-03
 6.13310650E+02 1.42948720E-03
 6.14465870E+02 1.31128250E-03
 6.15623250E+02 5.86617980E-04
 6.16782820E+02 1.18926890E-03
 6.17944570E+02 2.04897810E-03
 6.19108510E+02 1.55792950E-03
 6.19761850E+02 1.63150180E-03
 6.20274650E+02 1.68927410E-03
 6.21442980E+02 8.35807210E-04
 6.22613510E+02 4.74811020E-05
 6.23786240E+02 1.16809560E-04
 6.24961180E+02 4.63664810E-04
 6.25000000E+02 4.71438750E-04
 6.26138340E+02 6.99524930E-04
 6.27317710E+02 3.72221570E-04
 6.28499310E+02 1.11833390E-03
 6.29683130E+02 2.15493590E-03
 6.30869180E+02 3.27238290E-04
 6.32057460E+02 4.52806640E-04
 6.33247990E+02 1.76089700E-03
 6.34440750E+02 2.11261500E-03
 6.35635760E+02 2.14775100E-03
 6.36833030E+02 1.70358890E-03
 6.37058930E+02 1.49155440E-03
 6.38032550E+02 5.77321690E-04
 6.39234320E+02 3.19094470E-04
 6.40438360E+02 1.23696980E-03
 6.41644670E+02 2.14023150E-03
 6.42853250E+02 8.28523250E-04
 6.44064110E+02 1.25455430E-03
 6.45277250E+02 1.40100740E-03
 6.46074650E+02 1.07821810E-03
 6.46492670E+02 9.08939720E-04
 6.47710380E+02 6.26834390E-04
 6.48930390E+02 1.59433230E-03
 6.50152690E+02 1.79193020E-03
 6.51377300E+02 6.84388200E-04
 6.52604210E+02 1.49272770E-03
 6.53833440E+02 1.61778880E-03
 6.55064980E+02 1.74936080E-03
 6.55349220E+02 1.53247280E-03
 6.55370700E+02 1.51608550E-03
 6.56298840E+02 8.07647640E-04
 6.57535020E+02 1.19943930E-03
 6.58773530E+02 1.41412240E-03
 6.60014370E+02 2.23791830E-03
 6.61257560E+02 1.18973680E-03
 6.62503080E+02 1.28441670E-03
 6.63750950E+02 1.48930320E-03
 6.65001170E+02 1.57228310E-03
 6.65523740E+02 1.72546300E-03
 6.66253740E+02 1.93950420E-03
 6.67508680E+02 8.92331940E-05
 6.68765970E+02 3.58141100E-04
 6.70025640E+02 1.00303510E-03
 6.71287680E+02 1.58767850E-03
 6.72552090E+02 1.86745530E-03
 6.73818890E+02 1.38210680E-03
 6.75088070E+02 2.33134210E-03
 6.76019170E+02 2.06966840E-03
 6.76042020E+02 2.06324520E-03
 6.76359650E+02 1.97395500E-03
 6.77633620E+02 9.96840510E-04
 6.78909980E+02 7.68335160E-04
 6.80188760E+02 8.65932560E-04
 6.81098690E+02 1.42697120E-03
 6.81469940E+02 1.65591950E-03
 6.82753530E+02 1.82059680E-03
 6.84039550E+02 1.01575240E-03
 6.85327980E+02 1.98013040E-03
 6.86255130E+02 1.99185500E-03
 6.86278680E+02 1.99215370E-03
 6.86618840E+02 1.99645460E-03
 6.87912130E+02 1.95259120E-03
 6.89207860E+02 2.03471700E-03
 6.90506030E+02 1.54566620E-03
 6.91806650E+02 2.04338350E-03
 6.93109710E+02 1.90930760E-03
 6.94415230E+02 1.95233950E-03
 6.94942120E+02 1.75687780E-03
 6.95723210E+02 1.46706800E-03
 6.97033650E+02 2.27025770E-03
 6.98346560E+02 7.51929640E-06
 6.99661940E+02 6.36129500E-05
 7.00000000E+02 4.43353200E-04
 7.00979800E+02 1.54412680E-03
 7.02300150E+02 1.91185080E-03
 7.03622970E+02 2.21659190E-03
 7.03851860E+02 2.12458980E-03
 7.04948300E+02 1.68381730E-03
 7.06276110E+02 2.16980810E-03
 7.07606430E+02 2.33993230E-03
 7.08939260E+02 9.29443180E-04
 7.10274590E+02 9.76758330E-04
 7.11612440E+02 1.20276790E-03
 7.12952810E+02 2.56517260E-03
 7.12993030E+02 2.55817210E-03
 7.14295710E+02 2.33141310E-03
 7.15641130E+02 2.34663280E-03
 7.16989090E+02 2.14838180E-03
 7.17653240E+02 2.12112390E-03
 7.18339590E+02 2.09294980E-03
 7.19692630E+02 1.94640540E-03
 7.21048220E+02 1.96863490E-03
 7.22374760E+02 1.46744440E-03
 7.22400860E+02 1.45758560E-03
 7.22406360E+02 1.45550650E-03
 7.23767060E+02 1.76937220E-03
 7.25130320E+02 2.47924970E-03
 7.26496160E+02 2.14020640E-03
 7.27864560E+02 1.63774890E-03
 7.29235540E+02 2.09115180E-03
 7.30000000E+02 2.24450520E-03
 7.30609110E+02 2.36669680E-03
 7.31985260E+02 2.26757620E-03
 7.33364000E+02 2.02902580E-03
 7.34745340E+02 2.13183420E-03
 7.36129280E+02 9.40681530E-04
 7.37515830E+02 2.16279500E-03
 7.38904990E+02 2.14373510E-03
 7.40296770E+02 2.03754120E-03
 7.41691170E+02 2.06379150E-03
 7.43088190E+02 2.15091070E-03
 7.44487850E+02 2.05651870E-03
 7.45483810E+02 2.12865160E-03
 7.45890140E+02 2.15807850E-03
 7.47295080E+02 2.16614430E-03
 7.48702660E+02 2.12895020E-03
 7.50000000E+02 1.07271390E-03
 7.50112890E+02 9.80805380E-04
 7.51525780E+02 8.75129500E-04
 7.52941330E+02 8.83465470E-04
 7.54359540E+02 1.96758400E-03
 7.55780430E+02 2.18452630E-03
 7.57203990E+02 1.48972950E-04
 7.58630240E+02 2.06447710E-04
 7.60059170E+02 2.46768830E-04
 7.61490790E+02 4.91458060E-05
 7.62925110E+02 1.26917520E-04
 7.64362130E+02 4.06905300E-04
 7.65801860E+02 1.20840130E-03
 7.67244300E+02 2.96936470E-03
 7.68689460E+02 2.44385200E-03
 7.70120260E+02 2.01496110E-03
 7.70137330E+02 2.00984290E-03
 7.71587940E+02 1.73850840E-03
 7.73041280E+02 9.13634970E-04
 7.74497350E+02 9.89703860E-04
 7.75956170E+02 2.30182110E-03
 7.77417740E+02 1.22753670E-03
 7.78882050E+02 2.16088220E-03
 7.80349130E+02 3.54504420E-03
 7.81818970E+02 5.50601770E-05
 7.83291580E+02 1.15208540E-05
 7.84766960E+02 1.52222650E-04
 7.86245120E+02 3.21901510E-05
 7.87726070E+02 2.52078580E-04
 7.89209800E+02 1.35821720E-03
 7.90000000E+02 1.98790580E-03
 7.90696330E+02 2.54271350E-03
 7.92185660E+02 2.55893270E-03
 7.93677800E+02 1.59429380E-03
 7.95172740E+02 2.29548370E-03
 7.96440710E+02 2.07616030E-03
 7.96670510E+02 2.03641710E-03
 7.98171090E+02 1.39705770E-03
 7.99674500E+02 1.19360370E-03
 8.01180740E+02 1.60022730E-03
 8.02689820E+02 2.68851050E-03
 8.04201740E+02 2.27962510E-03
 8.05716500E+02 2.31457840E-03
 8.07234130E+02 2.32985300E-03
 8.08754610E+02 2.33217700E-03
 8.10277950E+02 2.29840400E-03
 8.10287330E+02 2.29865270E-03
 8.11804160E+02 2.33886620E-03
 8.13333250E+02 2.31682540E-03
 8.14865220E+02 2.34664830E-03
 8.16400070E+02 2.32505400E-03
 8.17937820E+02 2.23763010E-03
 8.19478460E+02 2.31692370E-03
 8.21022000E+02 2.31232390E-03
 8.22568450E+02 2.10841490E-03
 8.24117810E+02 2.41016960E-03
 8.24623930E+02 2.39208580E-03
 8.24657930E+02 2.39087310E-03
 8.25670090E+02 2.35471430E-03
 8.27225300E+02 2.38189830E-03
 8.28783430E+02 2.86553880E-05
 8.30000000E+02 2.86698240E-05
 8.30344500E+02 2.86738980E-05
 8.31908510E+02 1.71576310E-03
 8.33475470E+02 1.51672400E-03
 8.35045380E+02 1.27433710E-03
 8.36618240E+02 3.07728770E-03
 8.38194070E+02 2.59844360E-03
 8.39772860E+02 2.10560780E-03
 8.40282470E+02 2.02694920E-03
 8.41354630E+02 1.86150550E-03
 8.42939380E+02 2.37500400E-03
 8.44527110E+02 2.27738590E-03
 8.46117840E+02 2.35529480E-03
 8.47711560E+02 2.10999430E-03
 8.49308280E+02 1.83208950E-03
 8.50000000E+02 1.87176830E-03
 8.50908010E+02 1.92383510E-03
 8.52510750E+02 2.34039980E-03
 8.54116510E+02 1.80942450E-03
 8.55725300E+02 2.65762880E-03
 8.56547190E+02 2.28620210E-03
 8.57337110E+02 1.92934130E-03
 8.58951960E+02 2.26330560E-03
 8.60569860E+02 2.92774190E-03
 8.62190800E+02 2.51156330E-03
 8.63814790E+02 2.47629430E-03
 8.65441850E+02 1.56578370E-03
 8.67071970E+02 2.47279960E-03
 8.68705150E+02 2.47846680E-03
 8.70000000E+02 2.47141010E-03
 8.70341420E+02 2.46954920E-03
 8.71980760E+02 2.46495260E-03
 8.73453990E+02 2.49276640E-03
 8.73623200E+02 2.49595940E-03
 8.75268730E+02 2.46720000E-03
 8.76917350E+02 2.50032260E-03
 8.78569090E+02 2.49955640E-03
 8.80223930E+02 2.50620930E-03
 8.81881890E+02 2.49849050E-03
 8.82160160E+02 2.31159920E-03
 8.83542980E+02 1.38324810E-03
 8.85207190E+02 2.42119920E-03
 8.86874540E+02 2.51642710E-03
 8.88545020E+02 2.22514290E-03
 8.90218660E+02 2.52529700E-03
 8.91041650E+02 2.53083170E-03
 8.91081350E+02 2.53109950E-03
 8.91895450E+02 2.53656980E-03
 8.93575390E+02 2.35923500E-03
 8.95258500E+02 2.56087610E-03
 8.96944780E+02 2.54878150E-03
 8.98634240E+02 2.54122230E-03
 9.00000000E+02 2.45458490E-03
 9.00440900E+02 2.45405820E-03
 9.00882220E+02 2.41107400E-03
 9.01323990E+02 2.31422500E-03
 9.01766180E+02 2.23115350E-03
 9.02208810E+02 2.54041840E-03
 9.02650790E+02 2.35824860E-03
 9.03093200E+02 2.49175730E-03
 9.03536040E+02 2.55668500E-03
 9.03979320E+02 2.55579840E-03
 9.04423040E+02 2.55087790E-03
 9.04866100E+02 2.38170620E-03
 9.05309600E+02 2.53074590E-03
 9.05753530E+02 2.30294300E-03
 9.06197900E+02 1.76238160E-03
 9.06642700E+02 2.54279080E-03
 9.07086850E+02 2.51287560E-03
 9.07531440E+02 2.54308980E-03
 9.07976460E+02 2.54670490E-03
 9.08421920E+02 2.55782770E-03
 9.08867810E+02 2.50551330E-03
 9.09313050E+02 2.56214050E-03
 9.09758730E+02 2.22533670E-03
 9.10204840E+02 2.55155530E-03
 9.10651390E+02 2.55091950E-03
 9.11098380E+02 2.50470340E-03
 9.11544720E+02 2.68837170E-03
 9.11991490E+02 3.46086220E-03
 9.12438700E+02 2.89853890E-03
 9.12886340E+02 3.36531820E-03
 9.13334430E+02 3.48422480E-03
 9.13781860E+02 3.46820760E-03
 9.14229720E+02 2.13627080E-03
 9.14678030E+02 3.43868080E-03
 9.15126780E+02 3.44960340E-03
 9.15575960E+02 3.42997280E-03
 9.16024490E+02 3.24885560E-03
 9.16473460E+02 2.73270610E-03
 9.16922860E+02 1.60467800E-03
 9.17372710E+02 6.21923430E-04
 9.17823000E+02 1.37804810E-04
 9.18272630E+02 4.93436930E-05
 9.18722690E+02 4.80562230E-05
 9.19173200E+02 5.85899380E-05
 9.19624150E+02 8.10719560E-05
 9.20075550E+02 1.16907260E-04
 9.20526280E+02 1.73712310E-04
 9.20977450E+02 2.45112410E-04
 9.21429070E+02 3.20736990E-04
 9.21881120E+02 4.10542590E-04
 9.22333630E+02 5.08073310E-04
 9.22785460E+02 6.72718500E-04
 9.23237740E+02 9.94423700E-04
 9.23690470E+02 1.48043980E-03
 9.24143630E+02 2.12311690E-03
 9.24597250E+02 4.21733020E-03
 9.25050190E+02 4.08740010E-03
 9.25503580E+02 3.99678970E-03
 9.25957420E+02 3.92127440E-03
 9.26411700E+02 2.86772930E-03
 9.26866420E+02 1.43671950E-04
 9.27320480E+02 6.11750140E-06
 9.27774980E+02 6.46126910E-06
 9.28229930E+02 9.47884590E-06
 9.28685330E+02 2.55137040E-05
 9.29141170E+02 7.62487910E-05
 9.29596340E+02 1.70254400E-04
 9.30051960E+02 3.40988470E-04
 9.30508020E+02 6.03717810E-04
 9.30964530E+02 8.96075800E-04
 9.31421490E+02 1.29821330E-03
 9.31877780E+02 1.94473570E-03
 9.32334520E+02 2.60758600E-03
 9.32791700E+02 3.07172760E-03
 9.33249340E+02 4.09011820E-03
 9.33707420E+02 6.69555810E-03
 9.34164830E+02 6.67744960E-03
 9.34622680E+02 6.16332910E-03
 9.35080990E+02 5.64487820E-03
 9.35539750E+02 5.17735020E-03
 9.35998950E+02 4.69781890E-03
 9.36457480E+02 4.47658840E-03
 9.36916460E+02 4.15001700E-03
 9.37375890E+02 2.79585040E-03
 9.37835780E+02 9.56467570E-04
 9.38296110E+02 5.31846230E-05
 9.38755770E+02 1.61034850E-05
 9.39215870E+02 1.40451650E-05
 9.39676430E+02 3.12401320E-05
 9.40137440E+02 8.62284950E-05
 9.40598910E+02 1.84243540E-04
 9.41059690E+02 3.59329560E-04
 9.41520930E+02 6.28925580E-04
 9.41982620E+02 9.28941170E-04
 9.42444760E+02 1.31829090E-03
 9.42907350E+02 1.96208100E-03
 9.43369270E+02 2.64662840E-03
 9.43831640E+02 3.18944530E-03
 9.44294460E+02 3.72428460E-03
 9.44757730E+02 6.11002010E-03
 9.45221470E+02 6.57576450E-03
 9.45684510E+02 5.94053040E-03
 9.46148020E+02 5.78247460E-03
 9.46611980E+02 5.24223910E-03
 9.47076390E+02 4.81556080E-03
 9.47541260E+02 4.52523890E-03
 9.48005440E+02 4.14684270E-03
 9.48470080E+02 3.87862740E-03
 9.48935180E+02 3.90498350E-03
 9.49400730E+02 2.50553020E-03
 9.49866740E+02 2.47305180E-03
 9.50332070E+02 3.50254130E-03
 9.50797850E+02 3.27600570E-03
 9.51264090E+02 2.89069250E-03
 9.51730780E+02 3.20935980E-03
 9.52197940E+02 2.85036470E-03
 9.52664400E+02 2.09710290E-03
 9.53131330E+02 1.92878510E-03
 9.53598710E+02 2.21242690E-03
 9.54066550E+02 2.37548110E-03
 9.54534850E+02 2.61909850E-03
 9.55002460E+02 2.77348490E-03
 9.55470530E+02 4.62716480E-03
 9.55939060E+02 4.29447210E-03
 9.56408050E+02 4.17028490E-03
 9.56877500E+02 3.90197150E-03
 9.57346260E+02 3.69499310E-03
 9.57815480E+02 3.54446150E-03
 9.58285160E+02 3.44258790E-03
 9.58755300E+02 2.16582760E-03
 9.59225900E+02 3.43597320E-03
 9.59695810E+02 2.97549360E-03
 9.60166180E+02 3.41915190E-03
 9.60637010E+02 3.24062610E-03
 9.61108300E+02 3.43164500E-03
 9.61580060E+02 3.43303590E-03
 9.62051120E+02 3.44584630E-03
 9.62522650E+02 3.29666700E-03
 9.62994630E+02 3.42360150E-03
 9.63467090E+02 3.44558570E-03
 9.63940000E+02 3.15025490E-03
 9.64412220E+02 3.43953020E-03
 9.64884900E+02 3.43792950E-03
 9.65358050E+02 3.36334190E-03
 9.65831660E+02 3.44395230E-03
 9.66305730E+02 3.40858700E-03
 9.66779110E+02 3.23905630E-03
 9.67252950E+02 3.33229070E-03
 9.67727260E+02 3.30023580E-03
 9.68202030E+02 2.77180140E-03
 9.68677270E+02 3.17367480E-03
 9.69151810E+02 3.14376020E-03
 9.69626810E+02 3.02471650E-03
 9.70102280E+02 2.99910830E-03
 9.70578220E+02 2.65897970E-03
 9.71054630E+02 2.68732520E-03
 9.71530330E+02 2.85276750E-03
 9.72006500E+02 2.25982640E-03
 9.72483140E+02 1.86709920E-03
 9.72960250E+02 3.75620550E-03
 9.73437820E+02 3.30324110E-03
 9.73914690E+02 3.55813750E-03
 9.74392030E+02 3.48189470E-03
 9.74869840E+02 3.48896930E-03
 9.75348120E+02 3.50889600E-03
 9.75826860E+02 3.45899550E-03
 9.76304900E+02 3.54049660E-03
 9.76783410E+02 3.30962800E-03
 9.77262390E+02 3.48946740E-03
 9.77741850E+02 3.50363560E-03
 9.78221770E+02 2.39377640E-03
 9.78700980E+02 3.58002350E-03
 9.79180670E+02 3.18364460E-03
 9.79660820E+02 3.48332900E-03
 9.80141450E+02 3.74297550E-03
 9.80622550E+02 3.60933730E-03
 9.81102940E+02 3.41647140E-03
 9.81583800E+02 3.45330980E-03
 9.82065140E+02 3.38448180E-03
 9.82546940E+02 3.45414650E-03
 9.83029220E+02 3.27837930E-03
 9.83510790E+02 3.20955600E-03
 9.83992840E+02 2.82538530E-03
 9.84475350E+02 3.37864810E-03
 9.84958340E+02 3.39243170E-03
 9.85441800E+02 3.38049720E-03
 9.85924560E+02 3.16734430E-03
 9.86407780E+02 2.86982160E-03
 9.86891480E+02 2.04316910E-03
 9.87375660E+02 2.95079200E-03
 9.87860310E+02 3.31096420E-03
 9.88344240E+02 2.96640560E-03
 9.88828660E+02 3.33569260E-03
 9.89313540E+02 3.23017840E-03
 9.89798900E+02 2.11672780E-03
 9.90284740E+02 3.03139410E-03
 9.90769870E+02 3.47428480E-03
 9.91255470E+02 2.88146770E-03
 9.91741550E+02 3.52873700E-03
 9.92228100E+02 3.42784630E-03
 9.92715130E+02 3.30843190E-03
 9.93201450E+02 3.28124510E-03
 9.93688240E+02 3.43954090E-03
 9.94175510E+02 3.34271760E-03
 9.94663260E+02 2.40937510E-03
 9.95151480E+02 2.94181050E-03
 9.95638990E+02 3.37751530E-03
 9.96126980E+02 2.51750480E-03
 9.96615450E+02 3.39900390E-03
 9.97104390E+02 3.25156850E-03
 9.97593820E+02 3.23433950E-03
 9.98082520E+02 3.33678880E-03
 9.98571710E+02 3.31543110E-03
 9.99061370E+02 3.19377640E-03
 9.99551520E+02 3.40538520E-03
 1.00004210E+03 3.63744460E-03
 1.00053200E+03 3.66033030E-03
 1.00102240E+03 3.60983960E-03
 1.00151330E+03 3.55977290E-03
 1.00200460E+03 3.38007980E-03
 1.00249650E+03 3.12122670E-03
 1.00298760E+03 3.28934430E-03
 1.00347920E+03 3.35132100E-03
 1.00397120E+03 3.31367790E-03
 1.00446380E+03 3.26542990E-03
 1.00495680E+03 3.27255110E-03
 1.00544910E+03 3.26745680E-03
 1.00594190E+03 2.71506600E-03
 1.00643520E+03 3.23549440E-03
 1.00692900E+03 3.20222860E-03
 1.00742320E+03 3.18632180E-03
 1.00791680E+03 1.95472020E-03
 1.00841080E+03 2.72300250E-03
 1.00890520E+03 3.22252230E-03
 1.00940020E+03 3.34253910E-03
 1.00989570E+03 3.39798670E-03
 1.01039040E+03 2.13173570E-03
 1.01088560E+03 3.15832220E-03
 1.01138130E+03 2.40254060E-03
 1.01187750E+03 3.39064360E-03
 1.01237420E+03 3.31723310E-03
 1.01287010E+03 1.96920880E-03
 1.01336660E+03 3.29284690E-03
 1.01386350E+03 3.33221940E-03
 1.01436090E+03 3.40803750E-03
 1.01485880E+03 2.69551440E-03
 1.01535600E+03 3.04936030E-03
 1.01585360E+03 3.29744680E-03
 1.01635180E+03 3.38695900E-03
 1.01685040E+03 3.09235160E-03
 1.01734950E+03 2.73361890E-03
 1.01784790E+03 2.26314670E-03
 1.01834680E+03 3.39605310E-03
 1.01884610E+03 3.05507870E-03
 1.01934600E+03 3.39479140E-03
 1.01984630E+03 3.38818820E-03
 1.02034590E+03 2.73599160E-03
 1.02084600E+03 3.39179860E-03
 1.02134660E+03 3.03267800E-03
 1.02184770E+03 3.21919680E-03
 1.02234920E+03 3.35093150E-03
 1.02285010E+03 3.37153860E-03
 1.02335140E+03 3.37158800E-03
 1.02385320E+03 2.86971910E-03
 1.02435550E+03 3.24127610E-03
 1.02485830E+03 3.03877080E-03
 1.02536040E+03 2.25902690E-03
 1.02586290E+03 2.70537770E-03
 1.02636600E+03 3.48749200E-03
 1.02686950E+03 3.45209350E-03
 1.02737360E+03 3.16383110E-03
 1.02787690E+03 3.28740370E-03
 1.02838070E+03 3.39667580E-03
 1.02888490E+03 3.41525630E-03
 1.02938970E+03 3.41260590E-03
 1.02989500E+03 3.40862780E-03
 1.03039950E+03 3.12199210E-03
 1.03090450E+03 3.41200380E-03
 1.03141010E+03 3.40462000E-03
 1.03191610E+03 3.37892130E-03
 1.03242260E+03 3.40464170E-03
 1.03292830E+03 3.40213350E-03
 1.03343460E+03 3.39725700E-03
 1.03394140E+03 3.32597720E-03
 1.03444860E+03 3.32110730E-03
 1.03495640E+03 3.22333780E-03
 1.03546340E+03 3.22551520E-03
 1.03597090E+03 3.30317760E-03
 1.03647890E+03 2.88864160E-03
 1.03698740E+03 3.40492260E-03
 1.03749640E+03 3.40063670E-03
 1.03800470E+03 3.29015770E-03
 1.03851340E+03 3.40260200E-03
 1.03902270E+03 3.36442780E-03
 1.03953240E+03 3.28802080E-03
 1.04004270E+03 3.09052130E-03
 1.04055220E+03 3.40435860E-03
 1.04106220E+03 3.40375540E-03
 1.04157270E+03 3.39699960E-03
 1.04208370E+03 3.39508980E-03
 1.04259520E+03 3.40425910E-03
 1.04310590E+03 3.39274710E-03
 1.04361720E+03 3.14547900E-03
 1.04412890E+03 3.39315930E-03
 1.04464120E+03 3.39711580E-03
 1.04515390E+03 3.37112580E-03
 1.04566590E+03 3.33208650E-03
 1.04617840E+03 3.32174150E-03
 1.04669150E+03 3.31906120E-03
 1.04720500E+03 3.33823840E-03
 1.04771900E+03 3.28179700E-03
 1.04823220E+03 3.34003210E-03
 1.04874600E+03 3.36892360E-03
 1.04926030E+03 3.48402840E-03
 1.04977510E+03 3.55350320E-03
 1.05029030E+03 3.62359290E-03
 1.05080490E+03 3.61554720E-03
