 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 32.30 logg 3.23 R/R0 25.15 R 1.7492E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.52377880E+02 1.18674520E-06
 5.53455230E+02 7.79987640E-06
 5.54534680E+02 6.62745520E-05
 5.55616240E+02 3.42990430E-04
 5.56395710E+02 3.20145070E-04
 5.56411190E+02 3.19690770E-04
 5.56699910E+02 3.11209170E-04
 5.57785690E+02 3.12985660E-04
 5.58873590E+02 3.76608550E-04
 5.59963610E+02 7.85905790E-05
 5.61055760E+02 3.45786360E-04
 5.62150040E+02 3.44770720E-04
 5.63246450E+02 3.24050980E-04
 5.64345000E+02 3.33743400E-04
 5.65161420E+02 3.20258610E-04
 5.65445690E+02 3.15552400E-04
 5.66548530E+02 3.34557130E-04
 5.67653520E+02 1.14714080E-04
 5.68760670E+02 2.98005750E-04
 5.69869970E+02 3.41271810E-04
 5.70981440E+02 3.58649490E-04
 5.72095080E+02 3.49014290E-04
 5.73210880E+02 3.51539250E-04
 5.74207740E+02 1.39262770E-04
 5.74224220E+02 1.35752570E-04
 5.74328870E+02 1.13418520E-04
 5.75449030E+02 3.55613250E-04
 5.76571380E+02 1.37958170E-04
 5.77695920E+02 5.07584020E-05
 5.78822650E+02 3.39512140E-04
 5.79498500E+02 1.65888800E-04
 5.79515290E+02 1.61569670E-04
 5.79951580E+02 4.92433350E-05
 5.81082720E+02 1.02488980E-04
 5.82216050E+02 3.72526370E-04
 5.83351600E+02 1.20387550E-04
 5.83639650E+02 1.22588930E-04
 5.84489360E+02 1.29096180E-04
 5.85629350E+02 1.37923920E-04
 5.86771550E+02 1.30603620E-04
 5.87840400E+02 3.65599480E-04
 5.87857680E+02 3.69413480E-04
 5.87915980E+02 3.82259550E-04
 5.89062650E+02 3.87765430E-04
 5.90211550E+02 3.86523530E-04
 5.91362690E+02 3.85597880E-04
 5.92516080E+02 3.49970310E-04
 5.93671720E+02 3.90070680E-04
 5.94829610E+02 6.81567690E-06
 5.95989760E+02 2.51714320E-07
 5.97152170E+02 5.18019900E-05
 5.98316850E+02 3.14143100E-04
 5.99483800E+02 4.53383390E-04
 6.00653030E+02 6.09293070E-04
 6.01824540E+02 4.49172410E-04
 6.02998330E+02 9.30339870E-05
 6.03379230E+02 1.65780620E-04
 6.04174410E+02 3.17966400E-04
 6.05352790E+02 3.18604330E-06
 6.06533460E+02 2.09534160E-06
 6.07716440E+02 1.51036910E-05
 6.08901720E+02 7.29073420E-05
 6.10089320E+02 1.88522750E-04
 6.11279230E+02 4.30771270E-04
 6.12471460E+02 7.13348550E-05
 6.13666020E+02 4.18531120E-04
 6.14862910E+02 2.77839640E-04
 6.16062130E+02 3.88674480E-05
 6.17263690E+02 1.52312580E-04
 6.18467590E+02 4.12895940E-04
 6.19673850E+02 4.19183890E-04
 6.19761850E+02 4.20180840E-04
 6.20882450E+02 4.32899560E-04
 6.22093420E+02 1.51152120E-04
 6.23306740E+02 7.39107760E-05
 6.24522430E+02 5.63767080E-05
 6.25000000E+02 7.62156120E-05
 6.25740490E+02 1.07038890E-04
 6.26960930E+02 2.58763380E-04
 6.28183750E+02 3.42436490E-04
 6.29408950E+02 2.81747290E-04
 6.30636540E+02 3.41875600E-04
 6.31866530E+02 1.59619620E-04
 6.33098920E+02 1.74052170E-04
 6.34333710E+02 2.72029290E-04
 6.35570900E+02 3.77087700E-04
 6.36810520E+02 2.57845710E-04
 6.37058930E+02 2.90364550E-04
 6.38052540E+02 4.20694910E-04
 6.39297000E+02 5.87244530E-04
 6.40543870E+02 4.12889420E-04
 6.41793180E+02 1.80918790E-04
 6.43044930E+02 4.33764290E-04
 6.44299120E+02 2.28163440E-04
 6.45555750E+02 3.83549110E-04
 6.46074650E+02 3.44596570E-04
 6.46814840E+02 2.88921120E-04
 6.48076380E+02 2.48981470E-04
 6.49340380E+02 4.39350610E-04
 6.50606850E+02 1.75558140E-04
 6.51875780E+02 5.16172070E-04
 6.53147200E+02 4.33087860E-04
 6.54421090E+02 2.26999420E-04
 6.55349220E+02 3.39535120E-04
 6.55370700E+02 3.42144290E-04
 6.55697460E+02 3.81843680E-04
 6.56976330E+02 1.63377720E-04
 6.58257690E+02 2.49136520E-04
 6.59541550E+02 3.61288200E-04
 6.60827910E+02 1.10148970E-04
 6.62116780E+02 2.84815650E-04
 6.63408170E+02 6.44374710E-04
 6.64702070E+02 2.24723290E-04
 6.65523740E+02 2.34497730E-04
 6.65998500E+02 2.40156040E-04
 6.67297460E+02 2.08056450E-04
 6.68598950E+02 4.15712320E-04
 6.69902980E+02 4.15704120E-04
 6.71209550E+02 5.17238840E-04
 6.72518670E+02 5.00845390E-04
 6.73830340E+02 4.45037310E-04
 6.75144570E+02 3.70044370E-04
 6.76019170E+02 3.16313670E-04
 6.76042020E+02 3.14908850E-04
 6.76461370E+02 2.89094600E-04
 6.77780730E+02 4.87833990E-04
 6.79102670E+02 4.29501750E-04
 6.80427180E+02 3.96754990E-04
 6.81098690E+02 1.98911320E-04
 6.81754280E+02 5.38559820E-06
 6.83083970E+02 5.35001600E-05
 6.84416250E+02 3.82410720E-04
 6.85751130E+02 7.39683810E-04
 6.86255130E+02 6.83712890E-04
 6.86278680E+02 6.81105170E-04
 6.87088610E+02 5.90982010E-04
 6.88428700E+02 2.96848650E-04
 6.89771400E+02 4.19199290E-04
 6.91116730E+02 5.51004360E-04
 6.92464670E+02 5.47325320E-04
 6.93815250E+02 4.51468090E-04
 6.94942120E+02 2.28668300E-04
 6.95168460E+02 1.83833020E-04
 6.96524310E+02 2.25834910E-04
 6.97882800E+02 3.38481800E-04
 6.99243940E+02 3.30197280E-07
 7.00000000E+02 3.28548010E-07
 7.00607740E+02 3.27219060E-07
 7.01974200E+02 1.34482450E-05
 7.03343320E+02 2.26397430E-04
 7.03851860E+02 3.62976750E-04
 7.04715120E+02 5.95261520E-04
 7.06089590E+02 4.60364580E-04
 7.07466740E+02 4.04434200E-04
 7.08846570E+02 4.88306510E-04
 7.10229100E+02 6.44598960E-04
 7.11614320E+02 5.89102270E-04
 7.12993030E+02 5.77626450E-04
 7.13002250E+02 5.77549580E-04
 7.14392880E+02 5.57532970E-04
 7.15786220E+02 5.70198990E-04
 7.17182290E+02 5.75236250E-04
 7.17653240E+02 4.57569690E-04
 7.18581070E+02 2.25313620E-04
 7.19982580E+02 5.83264830E-04
 7.21386830E+02 5.81264170E-04
 7.22374760E+02 5.80939540E-04
 7.22400860E+02 5.80934350E-04
 7.22793820E+02 5.80804220E-04
 7.24203550E+02 4.74338050E-04
 7.25514610E+02 5.34508060E-04
 7.25540930E+02 5.35717970E-04
 7.25616020E+02 5.39170970E-04
 7.27031260E+02 5.28123990E-04
 7.28449250E+02 6.14415250E-04
 7.29870010E+02 5.99984850E-04
 7.30000000E+02 6.00120010E-04
 7.31293540E+02 6.01465140E-04
 7.32719850E+02 5.94414290E-04
 7.34148940E+02 5.78198610E-04
 7.35580820E+02 6.08950580E-04
 7.37015490E+02 5.90618770E-04
 7.38452950E+02 6.06820970E-04
 7.39893220E+02 6.14189300E-04
 7.41336300E+02 5.89651900E-04
 7.42782200E+02 6.13122910E-04
 7.44230910E+02 3.90015080E-04
 7.45682450E+02 6.13639730E-04
 7.47136830E+02 5.56464600E-04
 7.47989310E+02 6.04306450E-04
 7.48594030E+02 6.38305270E-04
 7.50054080E+02 2.01497870E-04
 7.51516980E+02 6.40755090E-04
 7.52982730E+02 4.38434430E-04
 7.54451340E+02 6.35346400E-04
 7.55922820E+02 6.21601280E-04
 7.57397160E+02 6.32117260E-04
 7.58874380E+02 3.01690550E-04
 7.60354480E+02 5.30105270E-05
 7.61837470E+02 9.10243410E-05
 7.63323350E+02 4.95087400E-04
 7.64812130E+02 9.46675630E-04
 7.66303810E+02 1.23990790E-03
 7.67798400E+02 8.78623890E-04
 7.69295900E+02 6.38493400E-04
 7.70796330E+02 6.21553870E-04
 7.71900950E+02 3.13531980E-04
 7.72299680E+02 2.02144270E-04
 7.73805970E+02 6.84341520E-04
 7.75315190E+02 6.76540840E-04
 7.76827360E+02 6.65880240E-04
 7.78342480E+02 3.95165930E-04
 7.79860550E+02 2.14159090E-04
 7.81381580E+02 7.16255840E-04
 7.82905580E+02 2.28674680E-05
 7.84432550E+02 1.27680250E-04
 7.85962500E+02 3.72633180E-05
 7.87495430E+02 2.12496640E-04
 7.89031350E+02 5.92420770E-04
 7.90000000E+02 9.41103130E-04
 7.90570270E+02 1.14674810E-03
 7.92112190E+02 1.03707740E-03
 7.93657120E+02 8.23984420E-04
 7.95205060E+02 5.55646580E-04
 7.96756020E+02 5.98943340E-04
 7.97391890E+02 6.20776070E-04
 7.98310000E+02 6.52353880E-04
 7.99867020E+02 8.53768970E-04
 8.01427070E+02 3.30780100E-04
 8.02990170E+02 7.37104900E-04
 8.04556310E+02 7.25911620E-04
 8.06125510E+02 7.26884090E-04
 8.07697770E+02 7.26288380E-04
 8.09273090E+02 5.47025570E-04
 8.10779310E+02 7.24920480E-04
 8.10851490E+02 7.33460180E-04
 8.12432970E+02 7.36112000E-04
 8.14017530E+02 7.33081200E-04
 8.15605180E+02 5.02647460E-04
 8.17195930E+02 7.45208770E-04
 8.18789780E+02 7.50112290E-04
 8.20386740E+02 7.39037520E-04
 8.21986810E+02 7.44836100E-04
 8.23590000E+02 7.64352600E-04
 8.24623930E+02 7.69500920E-04
 8.24657930E+02 7.69672070E-04
 8.25196330E+02 7.72356400E-04
 8.26805780E+02 7.62005070E-04
 8.28418370E+02 1.87202580E-06
 8.30000000E+02 2.11042410E-06
 8.30034110E+02 2.11557450E-06
 8.31653000E+02 1.39082170E-05
 8.33275050E+02 1.07623300E-04
 8.34900260E+02 3.55601030E-04
 8.36528640E+02 8.27780810E-04
 8.38160200E+02 8.20022580E-04
 8.39794940E+02 4.93846600E-04
 8.40282470E+02 5.88350080E-04
 8.41432860E+02 8.11718380E-04
 8.43073990E+02 6.11421590E-04
 8.44718310E+02 8.01485360E-04
 8.46365840E+02 6.55668550E-04
 8.48016580E+02 6.61816150E-04
 8.49670550E+02 7.42828170E-04
 8.50000000E+02 6.97346150E-04
 8.51327730E+02 5.13740950E-04
 8.52988150E+02 5.82874020E-04
 8.54651810E+02 6.29138550E-04
 8.56318720E+02 8.54884710E-04
 8.56547190E+02 8.58293040E-04
 8.57988870E+02 8.79831760E-04
 8.59662290E+02 5.78620060E-04
 8.61338960E+02 9.82048810E-04
 8.63018910E+02 3.30574540E-04
 8.64702130E+02 8.04848870E-04
 8.66388640E+02 8.33601770E-04
 8.68078430E+02 8.33071390E-04
 8.69771520E+02 8.22881410E-04
 8.70000000E+02 7.89011760E-04
 8.71467920E+02 5.71049760E-04
 8.73167620E+02 6.96347300E-04
 8.73453990E+02 7.21423900E-04
 8.74870640E+02 8.45673460E-04
 8.76576980E+02 8.49402320E-04
 8.78286640E+02 8.23210480E-04
 8.79999640E+02 8.24708870E-04
 8.81715990E+02 8.17387500E-04
 8.82160160E+02 8.40696910E-04
 8.83435670E+02 9.07735320E-04
 8.85158720E+02 8.65508390E-04
 8.86885120E+02 8.72513320E-04
 8.88614890E+02 8.70679070E-04
 8.90348040E+02 8.27010420E-04
 8.91041650E+02 8.26025450E-04
 8.91081350E+02 8.25971880E-04
 8.92084570E+02 8.24542340E-04
 8.93824480E+02 8.12203720E-04
 8.95567780E+02 9.16544980E-04
 8.97314490E+02 8.91306660E-04
 8.99064600E+02 9.03074780E-04
 9.00000000E+02 8.53530680E-04
 9.00440900E+02 8.63947140E-04
 9.00882220E+02 8.00514650E-04
 9.01323990E+02 9.11141510E-04
 9.01766180E+02 5.65365290E-04
 9.02208810E+02 8.95878420E-04
 9.02650790E+02 8.87060410E-04
 9.03093200E+02 8.97033270E-04
 9.03536040E+02 8.97125340E-04
 9.03979320E+02 7.31437680E-04
 9.04423040E+02 8.81164250E-04
 9.04866100E+02 8.98740920E-04
 9.05309600E+02 8.98577290E-04
 9.05753530E+02 8.84048220E-04
 9.06197900E+02 7.35608330E-04
 9.06642700E+02 9.05441510E-04
 9.07086850E+02 9.04206990E-04
 9.07531440E+02 9.04504600E-04
 9.07976460E+02 9.04754640E-04
 9.08421920E+02 9.05209890E-04
 9.08867810E+02 9.02437460E-04
 9.09313050E+02 9.05914050E-04
 9.09758730E+02 9.02030130E-04
 9.10204840E+02 9.07153360E-04
 9.10651390E+02 9.08047080E-04
 9.11098380E+02 9.08094810E-04
 9.11544720E+02 9.27399900E-04
 9.11991490E+02 1.84125400E-03
 9.12438700E+02 1.67383340E-03
 9.12886340E+02 1.82615750E-03
 9.13334430E+02 1.85046070E-03
 9.13781860E+02 1.85864920E-03
 9.14229720E+02 1.30579550E-03
 9.14678030E+02 1.79593180E-03
 9.15126780E+02 1.87429830E-03
 9.15575960E+02 1.86961740E-03
 9.16024490E+02 1.86293010E-03
 9.16473460E+02 1.84075140E-03
 9.16922860E+02 1.71960470E-03
 9.17372710E+02 1.56598480E-03
 9.17823000E+02 1.30146770E-03
 9.18272630E+02 8.95965490E-04
 9.18722690E+02 4.71214590E-04
 9.19173200E+02 2.26503210E-04
 9.19624150E+02 1.41856220E-04
 9.20075550E+02 1.43333400E-04
 9.20526280E+02 1.77355360E-04
 9.20977450E+02 2.31779250E-04
 9.21429070E+02 3.03465580E-04
 9.21881120E+02 3.96473470E-04
 9.22333630E+02 4.89902790E-04
 9.22785460E+02 5.97549680E-04
 9.23237740E+02 7.39467100E-04
 9.23690470E+02 8.86291150E-04
 9.24143630E+02 2.48977480E-03
 9.24597250E+02 3.23289510E-03
 9.25050190E+02 2.77703140E-03
 9.25503580E+02 2.32985500E-03
 9.25957420E+02 2.18355920E-03
 9.26411700E+02 1.87865800E-03
 9.26866420E+02 2.01248730E-03
 9.27320480E+02 1.93757010E-03
 9.27774980E+02 1.88745020E-03
 9.28229930E+02 1.72132210E-03
 9.28685330E+02 1.51639230E-03
 9.29141170E+02 1.12305720E-03
 9.29596340E+02 6.89867440E-04
 9.30051960E+02 3.46194640E-04
 9.30508020E+02 2.90670170E-04
 9.30964530E+02 3.88737500E-04
 9.31421490E+02 5.50544860E-04
 9.31877780E+02 7.54482450E-04
 9.32334520E+02 9.88071500E-04
 9.32791700E+02 1.36082840E-03
 9.33249340E+02 2.09207070E-03
 9.33707420E+02 2.95771650E-03
 9.34164830E+02 2.73174330E-03
 9.34622680E+02 2.56230980E-03
 9.35080990E+02 2.40416890E-03
 9.35539750E+02 2.27639070E-03
 9.35998950E+02 2.11618740E-03
 9.36457480E+02 2.03755140E-03
 9.36916460E+02 1.91024930E-03
 9.37375890E+02 1.17236160E-03
 9.37835780E+02 7.23541170E-04
 9.38296110E+02 1.84570500E-03
 9.38755770E+02 1.68076660E-03
 9.39215870E+02 1.77101740E-03
 9.39676430E+02 1.69118050E-03
 9.40137440E+02 1.46547770E-03
 9.40598910E+02 1.16549270E-03
 9.41059690E+02 7.51281820E-04
 9.41520930E+02 5.11864550E-04
 9.41982620E+02 4.87257400E-04
 9.42444760E+02 5.66413430E-04
 9.42907350E+02 7.47920730E-04
 9.43369270E+02 9.54788580E-04
 9.43831640E+02 1.28235700E-03
 9.44294460E+02 1.99969860E-03
 9.44757730E+02 2.78386480E-03
 9.45221470E+02 2.63672260E-03
 9.45684510E+02 2.44796370E-03
 9.46148020E+02 2.36180330E-03
 9.46611980E+02 2.23079170E-03
 9.47076390E+02 2.09845130E-03
 9.47541260E+02 2.00390120E-03
 9.48005440E+02 1.80179120E-03
 9.48470080E+02 1.85723730E-03
 9.48935180E+02 1.81378850E-03
 9.49400730E+02 9.00647790E-04
 9.49866740E+02 7.90913990E-04
 9.50332070E+02 1.65184980E-03
 9.50797850E+02 1.88060730E-03
 9.51264090E+02 1.74223430E-03
 9.51730780E+02 1.85094130E-03
 9.52197940E+02 1.79231100E-03
 9.52664400E+02 1.70200810E-03
 9.53131330E+02 1.60304450E-03
 9.53598710E+02 1.56247060E-03
 9.54066550E+02 1.44807970E-03
 9.54534850E+02 1.26466600E-03
 9.55002460E+02 1.16259850E-03
 9.55470530E+02 2.76566330E-03
 9.55939060E+02 2.38117770E-03
 9.56408050E+02 2.18157550E-03
 9.56877500E+02 1.99849650E-03
 9.57346260E+02 1.91978610E-03
 9.57815480E+02 1.86764570E-03
 9.58285160E+02 1.82213400E-03
 9.58755300E+02 7.91660080E-04
 9.59225900E+02 1.81500720E-03
 9.59695810E+02 1.74722220E-03
 9.60166180E+02 1.84254140E-03
 9.60637010E+02 1.81935610E-03
 9.61108300E+02 1.85988610E-03
 9.61580060E+02 1.86608470E-03
 9.62051120E+02 1.87219660E-03
 9.62522650E+02 1.84341290E-03
 9.62994630E+02 1.87744960E-03
 9.63467090E+02 1.88669700E-03
 9.63940000E+02 1.67737120E-03
 9.64412220E+02 1.89256070E-03
 9.64884900E+02 1.89330940E-03
 9.65358050E+02 1.87828790E-03
 9.65831660E+02 1.90068750E-03
 9.66305730E+02 1.90125500E-03
 9.66779110E+02 1.84706160E-03
 9.67252950E+02 1.87087120E-03
 9.67727260E+02 1.71432580E-03
 9.68202030E+02 1.75300240E-03
 9.68677270E+02 1.85199800E-03
 9.69151810E+02 1.84631750E-03
 9.69626810E+02 1.67892140E-03
 9.70102280E+02 9.33550310E-04
 9.70578220E+02 1.23370420E-06
 9.71054630E+02 8.22671500E-07
 9.71530330E+02 1.24942070E-06
 9.72006500E+02 3.58472740E-06
 9.72483140E+02 1.05317400E-05
 9.72960250E+02 3.23768410E-05
 9.73437820E+02 9.07896550E-05
 9.73914690E+02 2.05099670E-04
 9.74392030E+02 3.74470800E-04
 9.74869840E+02 6.48068720E-04
 9.75348120E+02 1.04304770E-03
 9.75826860E+02 1.48810520E-03
 9.76304900E+02 2.00328010E-03
 9.76783410E+02 2.67439470E-03
 9.77262390E+02 3.64920870E-03
 9.77741850E+02 3.53102850E-03
 9.78221770E+02 2.84929560E-03
 9.78700980E+02 2.90283900E-03
 9.79180670E+02 2.53366830E-03
 9.79660820E+02 2.22098960E-03
 9.80141450E+02 2.32699550E-03
 9.80622550E+02 2.20852990E-03
 9.81102940E+02 2.06957580E-03
 9.81583800E+02 2.01586200E-03
 9.82065140E+02 1.82822150E-03
 9.82546940E+02 1.90461380E-03
 9.83029220E+02 1.81082240E-03
 9.83510790E+02 1.57174880E-03
 9.83992840E+02 1.00208040E-03
 9.84475350E+02 6.05237930E-04
 9.84958340E+02 3.44766710E-04
 9.85441800E+02 2.83882240E-04
 9.85924560E+02 8.28933480E-05
 9.86407780E+02 1.07197150E-04
 9.86891480E+02 9.28246070E-05
 9.87375660E+02 1.84074030E-04
 9.87860310E+02 3.79225980E-04
 9.88344240E+02 6.59156750E-04
 9.88828660E+02 8.82644030E-04
 9.89313540E+02 9.53304630E-04
 9.89798900E+02 1.07102110E-03
 9.90284740E+02 1.37865570E-03
 9.90769870E+02 1.38038040E-03
 9.91255470E+02 1.49766050E-03
 9.91741550E+02 2.65152680E-03
 9.92228100E+02 2.46795740E-03
 9.92715130E+02 2.39681990E-03
 9.93201450E+02 2.33964690E-03
 9.93688240E+02 2.26151780E-03
 9.94175510E+02 2.15287920E-03
 9.94663260E+02 1.88361050E-03
 9.95151480E+02 2.02883240E-03
 9.95638990E+02 1.99738970E-03
 9.96126980E+02 1.67186560E-03
 9.96615450E+02 1.73519540E-03
 9.97104390E+02 1.79607990E-03
 9.97593820E+02 1.55149970E-03
 9.98082520E+02 1.79390320E-03
 9.98571710E+02 1.77365460E-03
 9.99061370E+02 1.70766670E-03
 9.99551520E+02 1.81524500E-03
 1.00004210E+03 1.85847010E-03
 1.00053200E+03 1.89058970E-03
 1.00102240E+03 1.87770730E-03
 1.00151330E+03 1.86491080E-03
 1.00200460E+03 1.65432200E-03
 1.00249650E+03 5.57649810E-04
 1.00298760E+03 1.78013610E-03
 1.00347920E+03 1.80800660E-03
 1.00397120E+03 1.79715970E-03
 1.00446380E+03 1.81934410E-03
 1.00495680E+03 1.80893760E-03
 1.00544910E+03 1.78133640E-03
 1.00594190E+03 9.24433600E-04
 1.00643520E+03 1.74038760E-03
 1.00692900E+03 1.68340990E-03
 1.00742320E+03 1.77955420E-03
 1.00791680E+03 1.38955110E-03
 1.00841080E+03 1.23972360E-03
 1.00890520E+03 1.82490690E-03
 1.00940020E+03 1.86244430E-03
 1.00989570E+03 1.80448450E-03
 1.01039040E+03 1.34470880E-03
 1.01088560E+03 1.80194630E-03
 1.01138130E+03 1.58766470E-03
 1.01187750E+03 1.83286640E-03
 1.01237420E+03 1.81401900E-03
 1.01287010E+03 1.33564220E-03
 1.01336660E+03 1.82807490E-03
 1.01386350E+03 1.87230840E-03
 1.01436090E+03 1.90606450E-03
 1.01485880E+03 1.74868780E-03
 1.01535600E+03 1.84370350E-03
 1.01585360E+03 1.88937030E-03
 1.01635180E+03 1.91627480E-03
 1.01685040E+03 1.87282390E-03
 1.01734950E+03 1.69778040E-03
 1.01784790E+03 1.54157270E-03
 1.01834680E+03 1.73010890E-03
 1.01884610E+03 1.81247240E-03
 1.01934600E+03 1.90703300E-03
 1.01984630E+03 1.80804150E-03
 1.02034590E+03 1.74296700E-03
 1.02084600E+03 1.77918100E-03
 1.02134660E+03 1.80233090E-03
 1.02184770E+03 1.87549460E-03
 1.02234920E+03 1.89667280E-03
 1.02285010E+03 1.90172820E-03
 1.02335140E+03 1.90021260E-03
 1.02385320E+03 1.76530420E-03
 1.02435550E+03 1.80587020E-03
 1.02485830E+03 1.79630260E-03
 1.02536040E+03 9.14391930E-04
 1.02586290E+03 1.05710960E-03
 1.02636600E+03 1.87227950E-03
 1.02686950E+03 1.88372760E-03
 1.02737360E+03 1.82105730E-03
 1.02787690E+03 1.81718470E-03
 1.02838070E+03 1.87501240E-03
 1.02888490E+03 1.84218260E-03
 1.02938970E+03 1.81104810E-03
 1.02989500E+03 1.77526710E-03
 1.03039950E+03 1.42560740E-03
 1.03090450E+03 1.70918190E-03
 1.03141010E+03 1.65088340E-03
 1.03191610E+03 1.85500450E-03
 1.03242260E+03 1.77206520E-03
 1.03292830E+03 1.89019940E-03
 1.03343460E+03 1.90974560E-03
 1.03394140E+03 1.86253110E-03
 1.03444860E+03 1.89550460E-03
 1.03495640E+03 1.54267620E-03
 1.03546340E+03 4.46031200E-04
 1.03597090E+03 1.84511400E-03
 1.03647890E+03 1.68851880E-03
 1.03698740E+03 1.26635520E-03
 1.03749640E+03 1.82199770E-03
 1.03800470E+03 1.14428930E-03
 1.03851340E+03 1.91870280E-03
 1.03902270E+03 1.80981420E-03
 1.03953240E+03 1.45792520E-03
 1.04004270E+03 1.86240080E-03
 1.04055220E+03 1.92004000E-03
 1.04106220E+03 1.91996230E-03
 1.04157270E+03 1.63450780E-03
 1.04208370E+03 1.91938780E-03
 1.04259520E+03 1.91909280E-03
 1.04310590E+03 1.91886530E-03
 1.04361720E+03 1.87834530E-03
 1.04412890E+03 1.91823640E-03
 1.04464120E+03 1.91575740E-03
 1.04515390E+03 1.88912280E-03
 1.04566590E+03 1.86268780E-03
 1.04617840E+03 1.83808880E-03
 1.04669150E+03 1.81648380E-03
 1.04720500E+03 1.83897490E-03
 1.04771900E+03 1.84393220E-03
 1.04823220E+03 1.89335810E-03
 1.04874600E+03 1.91167060E-03
 1.04926030E+03 1.90202910E-03
 1.04977510E+03 1.90414420E-03
 1.05029030E+03 1.89206020E-03
 1.05080490E+03 1.88999500E-03
 1.05131990E+03 1.89466690E-03
 1.05183540E+03 1.90676960E-03
 1.05235140E+03 1.91331280E-03
 1.05286800E+03 1.71996920E-03
 1.05338380E+03 1.88550880E-03
 1.05390010E+03 1.91128910E-03
 1.05441690E+03 1.91026950E-03
 1.05493420E+03 1.90775910E-03
 1.05545200E+03 1.90960280E-03
 1.05596900E+03 1.81613600E-03
 1.05648660E+03 1.84033600E-03
 1.05700460E+03 1.89711110E-03
 1.05752320E+03 1.91770350E-03
 1.05804230E+03 1.91087550E-03
 1.05856060E+03 1.86874890E-03
 1.05907940E+03 1.86342720E-03
 1.05959880E+03 1.90863700E-03
 1.06011860E+03 1.70755850E-03
 1.06063900E+03 1.80445860E-03
 1.06115860E+03 1.80254000E-03
 1.06167870E+03 1.80810850E-03
 1.06219930E+03 1.70292330E-03
 1.06272040E+03 8.86609750E-04
 1.06324200E+03 1.99046090E-03
 1.06376290E+03 1.96780890E-03
 1.06428430E+03 1.94590060E-03
 1.06480620E+03 1.92542010E-03
 1.06532860E+03 1.90956150E-03
 1.06585150E+03 1.91281730E-03
 1.06637360E+03 1.90291540E-03
 1.06689630E+03 1.91892150E-03
 1.06741940E+03 1.91916470E-03
 1.06794310E+03 1.76996360E-03
 1.06846730E+03 1.91875370E-03
 1.06899070E+03 1.81626490E-03
 1.06951470E+03 1.89598990E-03
 1.07003910E+03 1.74419930E-03
 1.07056410E+03 1.88719850E-03
 1.07108960E+03 1.82683190E-03
 1.07161430E+03 1.88275890E-03
 1.07213950E+03 1.74714600E-03
 1.07266530E+03 1.18618730E-03
 1.07319150E+03 1.79897050E-03
 1.07371830E+03 1.77319210E-03
 1.07424430E+03 1.71837980E-03
 1.07477080E+03 1.86308470E-03
 1.07529780E+03 1.69301580E-03
 1.07582540E+03 1.89175020E-03
 1.07635340E+03 1.89258840E-03
 1.07688070E+03 1.89975380E-03
 1.07740850E+03 1.90812440E-03
 1.07793690E+03 1.84821660E-03
 1.07846570E+03 1.90233270E-03
 1.07899510E+03 1.86056140E-03
 1.07952360E+03 1.89262900E-03
 1.08005270E+03 1.88420620E-03
 1.08058240E+03 1.88777500E-03
 1.08111250E+03 1.74107310E-03
 1.08164320E+03 1.85976730E-03
 1.08217300E+03 1.84670950E-03
 1.08270340E+03 1.75101090E-03
 1.08323440E+03 1.82742950E-03
 1.08376580E+03 1.70952980E-03
 1.08429780E+03 1.78101370E-03
 1.08482890E+03 1.70666210E-03
 1.08536060E+03 1.76317720E-03
 1.08589290E+03 1.73316630E-03
 1.08642560E+03 1.88753410E-03
 1.08695890E+03 1.87254680E-03
 1.08749140E+03 1.91430800E-03
 1.08802440E+03 1.86366810E-03
 1.08855790E+03 1.77795280E-03
 1.08909200E+03 1.88226660E-03
 1.08962650E+03 1.68412960E-03
 1.09016030E+03 1.82953050E-03
 1.09069460E+03 1.70982760E-03
 1.09122950E+03 1.75945830E-03
 1.09176480E+03 1.89596310E-03
 1.09230070E+03 1.71348060E-03
 1.09283580E+03 1.83343940E-03
 1.09337140E+03 1.91006150E-03
 1.09390760E+03 1.92272350E-03
 1.09444430E+03 1.92028400E-03
 1.09498150E+03 1.91108310E-03
 1.09551790E+03 1.80807010E-03
 1.09605480E+03 1.86353700E-03
 1.09659230E+03 1.87278520E-03
 1.09713030E+03 1.87975880E-03
 1.09766880E+03 1.89214380E-03
 1.09820650E+03 1.90002870E-03
 1.09874480E+03 1.91441590E-03
 1.09928360E+03 1.91535210E-03
 1.09982290E+03 1.85909260E-03
 1.10036280E+03 1.91216260E-03
 1.10090180E+03 1.90944670E-03
 1.10144140E+03 1.90909330E-03
 1.10198150E+03 1.88307450E-03
 1.10252210E+03 1.91636200E-03
 1.10306330E+03 1.86281100E-03
 1.10360370E+03 1.83942490E-03
 1.10414460E+03 1.91768820E-03
 1.10468600E+03 1.83472720E-03
 1.10522800E+03 1.85098510E-03
 1.10577050E+03 1.91996470E-03
 1.10631220E+03 1.92180220E-03
 1.10685440E+03 1.81754460E-03
 1.10739720E+03 1.92204880E-03
 1.10794050E+03 1.26408190E-03
 1.10848430E+03 1.79950500E-03
 1.10902730E+03 1.90813010E-03
 1.10957090E+03 1.83770210E-03
 1.11011500E+03 1.71656040E-03
 1.11065960E+03 1.47731060E-03
