 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 37.15 logg 3.40 R/R0 23.56 R 1.6386E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.56427410E+02 1.50888330E-04
 4.56474270E+02 1.70248240E-04
 4.57287120E+02 5.06897730E-04
 4.58148450E+02 1.87606430E-04
 4.59011410E+02 5.55306200E-04
 4.59875990E+02 1.95448040E-05
 4.60131030E+02 4.42418510E-05
 4.60141610E+02 4.53217390E-05
 4.60500780E+02 8.02020620E-05
 4.60511380E+02 8.12329110E-05
 4.60742190E+02 1.03685040E-04
 4.61610030E+02 3.74315760E-04
 4.62479510E+02 3.29670600E-05
 4.63350620E+02 3.30126300E-04
 4.63872020E+02 3.58627010E-04
 4.63882780E+02 3.59218610E-04
 4.64223370E+02 3.77877660E-04
 4.65097770E+02 8.17286360E-04
 4.65973810E+02 6.19310130E-04
 4.66851500E+02 6.01797730E-04
 4.67730850E+02 4.10614310E-04
 4.68011200E+02 3.31926740E-04
 4.68611850E+02 1.62958210E-04
 4.69494510E+02 5.45288310E-04
 4.70378840E+02 5.71874630E-04
 4.71264830E+02 2.66192180E-04
 4.72152490E+02 7.04027140E-04
 4.72224910E+02 7.05317640E-04
 4.72236060E+02 7.05516390E-04
 4.73041820E+02 7.19900810E-04
 4.73932820E+02 6.94049190E-04
 4.74825510E+02 6.55705090E-04
 4.75719870E+02 6.96711910E-04
 4.76615920E+02 3.05861840E-04
 4.77513660E+02 5.47437690E-04
 4.78413090E+02 7.12895160E-04
 4.78684420E+02 6.26798090E-04
 4.79314210E+02 4.26517450E-04
 4.80217030E+02 3.49996420E-04
 4.81121560E+02 4.22201760E-04
 4.82027780E+02 3.78788380E-04
 4.82935710E+02 6.82315080E-04
 4.83845350E+02 4.82233790E-04
 4.84756710E+02 1.55087060E-04
 4.85323100E+02 6.50958190E-05
 4.85334880E+02 6.32221720E-05
 4.85669780E+02 9.89555440E-06
 4.86584570E+02 2.24599940E-05
 4.87501090E+02 2.24558070E-06
 4.88083090E+02 3.93641840E-06
 4.88419330E+02 4.91534570E-06
 4.89339300E+02 5.37848520E-05
 4.90261000E+02 5.17604740E-04
 4.90874640E+02 9.58378210E-04
 4.90886690E+02 9.67477400E-04
 4.91184440E+02 1.18190160E-03
 4.92109620E+02 7.37359120E-04
 4.93036540E+02 2.86188500E-04
 4.93965210E+02 7.43476860E-04
 4.94895630E+02 4.29269240E-04
 4.95263790E+02 6.55644450E-04
 4.95827800E+02 1.00315230E-03
 4.96761720E+02 7.12728270E-04
 4.97697410E+02 8.60319630E-04
 4.98634850E+02 7.83162110E-04
 4.99574060E+02 6.05064760E-04
 4.99732140E+02 6.31244200E-04
 4.99744630E+02 6.34835150E-04
 5.00515050E+02 7.62985290E-04
 5.01457800E+02 7.06567100E-04
 5.02402330E+02 9.93842730E-05
 5.03348640E+02 7.02371800E-04
 5.04273720E+02 6.09253130E-04
 5.04286430E+02 6.16569630E-04
 5.04296730E+02 6.15514720E-04
 5.05246610E+02 1.61932770E-06
 5.06198270E+02 5.60870840E-05
 5.07151730E+02 2.00393350E-04
 5.08106980E+02 3.65921190E-04
 5.08589050E+02 6.76386880E-04
 5.08601990E+02 6.84725470E-04
 5.09064040E+02 9.82811000E-04
 5.10022890E+02 6.18958880E-04
 5.10983560E+02 3.59903200E-04
 5.11946030E+02 5.36306040E-04
 5.12052960E+02 5.85723730E-04
 5.12066070E+02 5.92990550E-04
 5.12910310E+02 9.84607550E-04
 5.13876410E+02 8.62239310E-04
 5.14844340E+02 8.51783190E-04
 5.15814080E+02 4.05124770E-04
 5.16785650E+02 8.63624060E-04
 5.17759050E+02 7.35247560E-04
 5.18734280E+02 8.02496760E-04
 5.19711360E+02 8.59402220E-04
 5.20690270E+02 8.61808120E-04
 5.21671020E+02 4.36308500E-04
 5.22653620E+02 3.74628800E-04
 5.22811300E+02 3.24005350E-04
 5.23638080E+02 5.81426890E-05
 5.24624390E+02 6.11542060E-04
 5.25612550E+02 8.01769920E-04
 5.26602580E+02 6.75554080E-04
 5.27594470E+02 3.16144730E-04
 5.28588230E+02 5.00218500E-04
 5.29583860E+02 1.74912770E-04
 5.30000000E+02 4.62160740E-04
 5.30581370E+02 8.64073780E-04
 5.31580750E+02 9.31702860E-04
 5.32582020E+02 9.30394060E-04
 5.33585170E+02 3.55691070E-04
 5.34031420E+02 5.40793610E-04
 5.34045680E+02 5.46712710E-04
 5.34590220E+02 7.72931640E-04
 5.35597150E+02 4.54493890E-04
 5.36605990E+02 1.48332300E-04
 5.37616720E+02 2.48182520E-04
 5.38629360E+02 1.24334450E-05
 5.39643900E+02 1.08020390E-05
 5.40660360E+02 1.41761570E-04
 5.41678730E+02 3.20241380E-05
 5.42699020E+02 1.98516190E-04
 5.43721230E+02 6.21817660E-04
 5.44745360E+02 1.41649900E-03
 5.44984220E+02 1.34968840E-03
 5.45771430E+02 1.12918170E-03
 5.46799430E+02 2.22123440E-04
 5.47829360E+02 6.39034040E-04
 5.48861230E+02 2.16282740E-04
 5.49895050E+02 5.72103100E-04
 5.50000000E+02 5.14209850E-04
 5.50930810E+02 2.97963340E-08
 5.51968530E+02 6.26366480E-07
 5.53008200E+02 4.00798500E-05
 5.54049830E+02 3.81347040E-04
 5.55093420E+02 9.88310920E-04
 5.56138970E+02 9.14692590E-04
 5.56395710E+02 9.18244730E-04
 5.56411190E+02 9.18460440E-04
 5.57186500E+02 9.29198320E-04
 5.58236000E+02 9.46922920E-04
 5.59287470E+02 1.33241980E-03
 5.60340930E+02 8.34757230E-04
 5.61396370E+02 3.43283190E-04
 5.62453790E+02 7.12049530E-04
 5.63513210E+02 1.11704870E-03
 5.64574630E+02 1.10813420E-03
 5.65161420E+02 6.74818190E-04
 5.65638040E+02 3.22385910E-04
 5.66703460E+02 5.92658440E-04
 5.67770880E+02 3.43539880E-04
 5.68840320E+02 1.03901230E-03
 5.69911770E+02 9.91928630E-04
 5.70985240E+02 1.03033340E-03
 5.72060720E+02 1.00168060E-03
 5.73138240E+02 1.08495490E-03
 5.74207740E+02 7.93277310E-04
 5.74217780E+02 7.90533670E-04
 5.74224220E+02 7.91737000E-04
 5.75299360E+02 9.92901490E-04
 5.76382980E+02 4.87066880E-04
 5.77468630E+02 6.88853450E-04
 5.78556330E+02 9.26992880E-04
 5.79498500E+02 7.61149250E-04
 5.79515290E+02 7.58194290E-04
 5.79646080E+02 7.35142660E-04
 5.80737890E+02 1.14393100E-03
 5.81831750E+02 8.75035280E-04
 5.82927660E+02 1.05872170E-03
 5.83639650E+02 8.37650200E-04
 5.84025650E+02 7.17649960E-04
 5.85125700E+02 9.35451200E-04
 5.86227820E+02 3.30469650E-04
 5.87332020E+02 5.16364980E-04
 5.87840400E+02 7.64359440E-04
 5.87857680E+02 7.72795640E-04
 5.88438300E+02 1.05636930E-03
 5.89546670E+02 1.45148820E-03
 5.90657120E+02 1.24297140E-03
 5.91769660E+02 1.12193760E-03
 5.92884300E+02 1.07453540E-03
 5.94001030E+02 3.58530870E-04
 5.95119880E+02 3.69837990E-04
 5.96240820E+02 8.96090530E-06
 5.97363880E+02 5.57504840E-04
 5.98489060E+02 1.30507310E-03
 5.99616350E+02 1.58440320E-03
 6.00745770E+02 1.55372340E-03
 6.01877320E+02 1.83398880E-03
 6.03010990E+02 8.30378380E-04
 6.03379230E+02 9.45380440E-04
 6.04146800E+02 1.18536230E-03
 6.05284750E+02 3.20641700E-07
 6.06424850E+02 1.50845250E-07
 6.07567090E+02 9.76528530E-06
 6.08711480E+02 2.71917140E-04
 6.09858030E+02 8.66772820E-04
 6.11006740E+02 1.07255250E-03
 6.12157610E+02 1.17586250E-03
 6.13310650E+02 7.14333240E-04
 6.14465870E+02 8.55931070E-04
 6.15623250E+02 4.32289230E-04
 6.16782820E+02 6.29368080E-04
 6.17944570E+02 1.35150570E-03
 6.19108510E+02 8.40087390E-04
 6.19761850E+02 9.85983730E-04
 6.20274650E+02 1.10061160E-03
 6.21442980E+02 9.57717480E-04
 6.22613510E+02 6.06044570E-05
 6.23786240E+02 1.06597610E-04
 6.24961180E+02 4.09594100E-04
 6.25000000E+02 4.32038850E-04
 6.26138340E+02 1.09091460E-03
 6.27317710E+02 2.96271660E-04
 6.28499310E+02 4.56184030E-04
 6.29683130E+02 4.81507120E-04
 6.30869180E+02 1.22298360E-03
 6.32057460E+02 8.96425750E-05
 6.33247990E+02 1.22556370E-03
 6.34440750E+02 9.40484620E-04
 6.35635760E+02 7.86202710E-04
 6.36833030E+02 1.03249760E-03
 6.37058930E+02 1.12156010E-03
 6.38032550E+02 1.50577030E-03
 6.39234320E+02 3.29170300E-04
 6.40438360E+02 6.66365550E-04
 6.41644670E+02 1.28931260E-03
 6.42853250E+02 3.65992900E-04
 6.44064110E+02 6.39032030E-04
 6.45277250E+02 7.95202760E-04
 6.46074650E+02 8.35108200E-04
 6.46492670E+02 8.56045330E-04
 6.47710380E+02 6.68835190E-04
 6.48930390E+02 1.04395050E-03
 6.50152690E+02 1.18600180E-03
 6.51377300E+02 5.74943130E-04
 6.52604210E+02 1.38626270E-03
 6.53833440E+02 9.40681430E-04
 6.55064980E+02 1.07955520E-03
 6.55349220E+02 9.68385350E-04
 6.55370700E+02 9.59984640E-04
 6.56298840E+02 5.96665890E-04
 6.57535020E+02 6.15784400E-04
 6.58773530E+02 5.53464390E-04
 6.60014370E+02 1.31483610E-03
 6.61257560E+02 4.32229740E-04
 6.62503080E+02 7.34589110E-04
 6.63750950E+02 1.07600440E-03
 6.65001170E+02 8.29006230E-04
 6.65523740E+02 1.04947620E-03
 6.66253740E+02 1.35770720E-03
 6.67508680E+02 1.27943850E-03
 6.68765970E+02 1.87501880E-04
 6.70025640E+02 8.54248390E-04
 6.71287680E+02 1.40583690E-03
 6.72552090E+02 1.68971200E-03
 6.73818890E+02 7.45824830E-04
 6.75088070E+02 1.35233250E-03
 6.76019170E+02 1.33887800E-03
 6.76042020E+02 1.33854760E-03
 6.76359650E+02 1.33395290E-03
 6.77633620E+02 7.69188960E-04
 6.78909980E+02 6.27230990E-04
 6.80188760E+02 5.48204730E-04
 6.81098690E+02 8.51661790E-04
 6.81469940E+02 9.75560960E-04
 6.82753530E+02 8.66131150E-04
 6.84039550E+02 8.21311390E-04
 6.85327980E+02 1.19046120E-03
 6.86255130E+02 1.48328380E-03
 6.86278680E+02 1.49072700E-03
 6.86618840E+02 1.59823790E-03
 6.87912130E+02 1.45384310E-03
 6.89207860E+02 1.56716020E-03
 6.90506030E+02 1.02319470E-03
 6.91806650E+02 1.47254550E-03
 6.93109710E+02 1.30752310E-03
 6.94415230E+02 1.37217840E-03
 6.94942120E+02 1.19902080E-03
 6.95723210E+02 9.42147350E-04
 6.97033650E+02 1.85997940E-03
 6.98346560E+02 3.34968510E-06
 6.99661940E+02 8.03382590E-05
 7.00000000E+02 1.05656790E-04
 7.00979800E+02 1.79086860E-04
 7.02300150E+02 6.70398380E-04
 7.03622970E+02 1.44948320E-03
 7.03851860E+02 1.42362070E-03
 7.04948300E+02 1.29964900E-03
 7.06276110E+02 1.56788070E-03
 7.07606430E+02 1.71467820E-03
 7.08939260E+02 7.85808590E-04
 7.10274590E+02 1.01394810E-03
 7.11612440E+02 9.45807040E-04
 7.12952810E+02 2.17331060E-03
 7.12993030E+02 2.15715340E-03
 7.14295710E+02 1.63353090E-03
 7.15641130E+02 1.53812160E-03
 7.16989090E+02 1.48160790E-03
 7.17653240E+02 1.48113350E-03
 7.18339590E+02 1.48064020E-03
 7.19692630E+02 1.42240630E-03
 7.21048220E+02 1.47638390E-03
 7.22374760E+02 1.33722800E-03
 7.22400860E+02 1.33448920E-03
 7.22406360E+02 1.33391160E-03
 7.23767060E+02 1.39191750E-03
 7.25130320E+02 1.51673560E-03
 7.26496160E+02 1.37545570E-03
 7.27864560E+02 1.16205960E-03
 7.29235540E+02 1.57487760E-03
 7.30000000E+02 1.60856810E-03
 7.30609110E+02 1.63542460E-03
 7.31985260E+02 1.68713740E-03
 7.33364000E+02 1.52924240E-03
 7.34745340E+02 1.53833230E-03
 7.36129280E+02 8.49510200E-04
 7.37515830E+02 1.55253420E-03
 7.38904990E+02 1.54821980E-03
 7.40296770E+02 1.49094170E-03
 7.41691170E+02 1.43981630E-03
 7.43088190E+02 1.55784980E-03
 7.44487850E+02 1.22292590E-03
 7.45483810E+02 1.46257930E-03
 7.45890140E+02 1.56039940E-03
 7.47295080E+02 1.56401900E-03
 7.48702660E+02 1.57938610E-03
 7.50000000E+02 6.60617090E-04
 7.50112890E+02 5.80630590E-04
 7.51525780E+02 7.89298930E-04
 7.52941330E+02 7.02713250E-04
 7.54359540E+02 1.68914830E-03
 7.55780430E+02 1.86538390E-03
 7.57203990E+02 6.24275800E-04
 7.58630240E+02 1.07795090E-04
 7.60059170E+02 1.06450680E-04
 7.61490790E+02 1.50550340E-05
 7.62925110E+02 3.18727020E-04
 7.64362130E+02 6.08563700E-04
 7.65801860E+02 1.04921670E-03
 7.67244300E+02 2.33961570E-03
 7.68689460E+02 1.77980220E-03
 7.70120260E+02 1.50467890E-03
 7.70137330E+02 1.50139420E-03
 7.71587940E+02 1.09294770E-03
 7.73041280E+02 1.50514530E-03
 7.74497350E+02 7.19065850E-04
 7.75956170E+02 1.64769480E-03
 7.77417740E+02 1.20214670E-03
 7.78882050E+02 1.21784140E-03
 7.80349130E+02 2.37582820E-03
 7.81818970E+02 1.71021690E-03
 7.83291580E+02 1.87215350E-05
 7.84766960E+02 2.03174730E-05
 7.86245120E+02 4.28622700E-06
 7.87726070E+02 9.63806730E-05
 7.89209800E+02 7.95407170E-04
 7.90000000E+02 1.26847350E-03
 7.90696330E+02 1.68547960E-03
 7.92185660E+02 1.85201770E-03
 7.93677800E+02 1.71626900E-03
 7.95172740E+02 1.50955450E-03
 7.96440710E+02 1.56506210E-03
 7.96670510E+02 1.57512430E-03
 7.98171090E+02 1.13265440E-03
 7.99674500E+02 1.25525830E-03
 8.01180740E+02 1.07497510E-03
 8.02689820E+02 1.95669450E-03
 8.04201740E+02 1.69761850E-03
 8.05716500E+02 1.71557160E-03
 8.07234130E+02 1.72222580E-03
 8.08754610E+02 1.71813400E-03
 8.10277950E+02 1.71677900E-03
 8.10287330E+02 1.71684480E-03
 8.11804160E+02 1.72747450E-03
 8.13333250E+02 1.72623620E-03
 8.14865220E+02 1.73483080E-03
 8.16400070E+02 1.73266230E-03
 8.17937820E+02 1.70642290E-03
 8.19478460E+02 1.69170390E-03
 8.21022000E+02 1.69617380E-03
 8.22568450E+02 1.59727870E-03
 8.24117810E+02 1.81060620E-03
 8.24623930E+02 1.79801110E-03
 8.24657930E+02 1.79716710E-03
 8.25670090E+02 1.77197000E-03
 8.27225300E+02 1.77076840E-03
 8.28783430E+02 5.76638390E-05
 8.30000000E+02 1.75343990E-05
 8.30344500E+02 6.16867820E-06
 8.31908510E+02 2.62919900E-04
 8.33475470E+02 8.09768710E-04
 8.35045380E+02 1.45583620E-03
 8.36618240E+02 2.68495260E-03
 8.38194070E+02 2.15436590E-03
 8.39772860E+02 1.26052860E-03
 8.40282470E+02 1.15456120E-03
 8.41354630E+02 9.31584810E-04
 8.42939380E+02 1.73613330E-03
 8.44527110E+02 1.73450280E-03
 8.46117840E+02 1.69577590E-03
 8.47711560E+02 1.24589730E-03
 8.49308280E+02 1.52864870E-03
 8.50000000E+02 1.31157780E-03
 8.50908010E+02 1.02660430E-03
 8.52510750E+02 1.52870110E-03
 8.54116510E+02 1.23492780E-03
 8.55725300E+02 2.00838420E-03
 8.56547190E+02 1.70339850E-03
 8.57337110E+02 1.41025190E-03
 8.58951960E+02 1.40628340E-03
 8.60569860E+02 2.33642550E-03
 8.62190800E+02 1.92646120E-03
 8.63814790E+02 1.86278900E-03
 8.65441850E+02 1.20075400E-03
 8.67071970E+02 1.85980660E-03
 8.68705150E+02 1.86009360E-03
 8.70000000E+02 1.83840180E-03
 8.70341420E+02 1.83268090E-03
 8.71980760E+02 1.86887310E-03
 8.73453990E+02 1.88136600E-03
 8.73623200E+02 1.88280030E-03
 8.75268730E+02 1.84500840E-03
 8.76917350E+02 1.88348810E-03
 8.78569090E+02 1.75710070E-03
 8.80223930E+02 1.89377180E-03
 8.81881890E+02 1.87928020E-03
 8.82160160E+02 1.75886540E-03
 8.83542980E+02 1.16049270E-03
 8.85207190E+02 1.86228900E-03
 8.86874540E+02 1.91499390E-03
 8.88545020E+02 1.90620110E-03
 8.90218660E+02 1.80526750E-03
 8.91041650E+02 1.86878960E-03
 8.91081350E+02 1.87185560E-03
 8.91895450E+02 1.93468610E-03
 8.93575390E+02 1.67921280E-03
 8.95258500E+02 1.96784100E-03
 8.96944780E+02 1.95238300E-03
 8.98634240E+02 1.92354270E-03
 9.00000000E+02 1.72645850E-03
 9.00440900E+02 1.81674770E-03
 9.00882220E+02 1.54190150E-03
 9.01323990E+02 1.81154840E-03
 9.01766180E+02 1.23360480E-03
 9.02208810E+02 1.92517130E-03
 9.02650790E+02 1.80132630E-03
 9.03093200E+02 1.90549260E-03
 9.03536040E+02 1.93770490E-03
 9.03979320E+02 1.93492110E-03
 9.04423040E+02 1.92984680E-03
 9.04866100E+02 1.84000850E-03
 9.05309600E+02 1.90401140E-03
 9.05753530E+02 1.73342880E-03
 9.06197900E+02 1.31658780E-03
 9.06642700E+02 1.94124950E-03
 9.07086850E+02 1.91750140E-03
 9.07531440E+02 1.93638720E-03
 9.07976460E+02 1.93727740E-03
 9.08421920E+02 1.94147450E-03
 9.08867810E+02 1.91156330E-03
 9.09313050E+02 1.94474820E-03
 9.09758730E+02 1.79113330E-03
 9.10204840E+02 1.94138890E-03
 9.10651390E+02 1.94052910E-03
 9.11098380E+02 1.91722520E-03
 9.11544720E+02 2.03506570E-03
 9.11991490E+02 2.69859960E-03
 9.12438700E+02 2.13716560E-03
 9.12886340E+02 2.69597270E-03
 9.13334430E+02 2.75140890E-03
 9.13781860E+02 2.73928490E-03
 9.14229720E+02 1.66313100E-03
 9.14678030E+02 2.72270400E-03
 9.15126780E+02 2.73071220E-03
 9.15575960E+02 2.72663510E-03
 9.16024490E+02 2.70668670E-03
 9.16473460E+02 2.63821860E-03
 9.16922860E+02 2.19372860E-03
 9.17372710E+02 1.62862310E-03
 9.17823000E+02 8.66439850E-04
 9.18272630E+02 2.66905460E-04
 9.18722690E+02 6.72244780E-05
 9.19173200E+02 6.02848080E-05
 9.19624150E+02 7.52039070E-05
 9.20075550E+02 9.56601410E-05
 9.20526280E+02 1.25208420E-04
 9.20977450E+02 1.66603820E-04
 9.21429070E+02 2.25640460E-04
 9.21881120E+02 3.13541800E-04
 9.22333630E+02 4.16255610E-04
 9.22785460E+02 5.30748020E-04
 9.23237740E+02 7.21147390E-04
 9.23690470E+02 1.06752420E-03
 9.24143630E+02 1.56031570E-03
 9.24597250E+02 3.31922690E-03
 9.25050190E+02 3.16889380E-03
 9.25503580E+02 3.05780720E-03
 9.25957420E+02 2.98579110E-03
 9.26411700E+02 2.74881980E-03
 9.26866420E+02 2.86994260E-03
 9.27320480E+02 2.46452550E-03
 9.27774980E+02 2.30413640E-04
 9.28229930E+02 3.52010940E-05
 9.28685330E+02 4.86009750E-05
 9.29141170E+02 7.38493070E-05
 9.29596340E+02 1.13115210E-04
 9.30051960E+02 1.98356640E-04
 9.30508020E+02 3.69336720E-04
 9.30964530E+02 6.27035520E-04
 9.31421490E+02 1.02377290E-03
 9.31877780E+02 1.52818250E-03
 9.32334520E+02 2.04356200E-03
 9.32791700E+02 2.41945860E-03
 9.33249340E+02 3.68510090E-03
 9.33707420E+02 5.61400310E-03
 9.34164830E+02 5.43081300E-03
 9.34622680E+02 4.93164530E-03
 9.35080990E+02 4.47047190E-03
 9.35539750E+02 4.14811490E-03
 9.35998950E+02 3.75996350E-03
 9.36457480E+02 3.49514820E-03
 9.36916460E+02 3.17660800E-03
 9.37375890E+02 2.15885140E-03
 9.37835780E+02 1.77034060E-03
 9.38296110E+02 2.75772980E-03
 9.38755770E+02 1.05279500E-03
 9.39215870E+02 2.70302810E-05
 9.39676430E+02 3.84477340E-05
 9.40137440E+02 6.48251370E-05
 9.40598910E+02 1.06993210E-04
 9.41059690E+02 1.94283680E-04
 9.41520930E+02 3.69054300E-04
 9.41982620E+02 6.27540560E-04
 9.42444760E+02 1.02334910E-03
 9.42907350E+02 1.52858150E-03
 9.43369270E+02 2.06469100E-03
 9.43831640E+02 2.47194910E-03
 9.44294460E+02 3.39154570E-03
 9.44757730E+02 5.01277550E-03
 9.45221470E+02 5.22332010E-03
 9.45684510E+02 4.72160830E-03
 9.46148020E+02 4.52906100E-03
 9.46611980E+02 4.19329420E-03
 9.47076390E+02 3.87828120E-03
 9.47541260E+02 3.56330670E-03
 9.48005440E+02 3.09112820E-03
 9.48470080E+02 3.01428770E-03
 9.48935180E+02 2.95863250E-03
 9.49400730E+02 1.77379250E-03
 9.49866740E+02 1.76924180E-03
 9.50332070E+02 2.70188960E-03
 9.50797850E+02 2.68485300E-03
 9.51264090E+02 2.38694680E-03
 9.51730780E+02 2.55193350E-03
 9.52197940E+02 2.09859730E-03
 9.52664400E+02 1.63630470E-03
 9.53131330E+02 1.39284740E-03
 9.53598710E+02 1.19350890E-03
 9.54066550E+02 1.23506450E-03
 9.54534850E+02 1.63122610E-03
 9.55002460E+02 2.28727740E-03
 9.55470530E+02 3.91166930E-03
 9.55939060E+02 3.61015210E-03
 9.56408050E+02 3.40997760E-03
 9.56877500E+02 3.16674950E-03
 9.57346260E+02 2.97641650E-03
 9.57815480E+02 2.83825230E-03
 9.58285160E+02 2.73411520E-03
 9.58755300E+02 1.62708210E-03
 9.59225900E+02 2.70164960E-03
 9.59695810E+02 2.41408840E-03
 9.60166180E+02 2.68449060E-03
 9.60637010E+02 2.59909900E-03
 9.61108300E+02 2.71328820E-03
 9.61580060E+02 2.73420450E-03
 9.62051120E+02 2.73937090E-03
 9.62522650E+02 2.64301750E-03
 9.62994630E+02 2.72614360E-03
 9.63467090E+02 2.73911060E-03
 9.63940000E+02 2.51659720E-03
 9.64412220E+02 2.71008410E-03
 9.64884900E+02 2.69908880E-03
 9.65358050E+02 2.64697600E-03
 9.65831660E+02 2.70716990E-03
 9.66305730E+02 2.70179340E-03
 9.66779110E+02 2.59068430E-03
 9.67252950E+02 2.67190950E-03
 9.67727260E+02 2.62231550E-03
 9.68202030E+02 2.30565980E-03
 9.68677270E+02 2.56880130E-03
 9.69151810E+02 2.57009600E-03
 9.69626810E+02 2.52518900E-03
 9.70102280E+02 2.62213410E-03
 9.70578220E+02 2.27068060E-03
 9.71054630E+02 9.20816020E-04
 9.71530330E+02 2.22612230E-04
 9.72006500E+02 2.28926860E-04
 9.72483140E+02 4.50904550E-04
 9.72960250E+02 1.43906190E-03
 9.73437820E+02 1.69722500E-03
 9.73914690E+02 2.33946580E-03
 9.74392030E+02 2.69412400E-03
 9.74869840E+02 2.80830320E-03
 9.75348120E+02 2.89553570E-03
 9.75826860E+02 2.94286480E-03
 9.76304900E+02 3.04169890E-03
 9.76783410E+02 2.82427810E-03
 9.77262390E+02 3.14123510E-03
 9.77741850E+02 3.09417460E-03
 9.78221770E+02 2.30762710E-03
 9.78700980E+02 3.03679180E-03
 9.79180670E+02 2.80291900E-03
 9.79660820E+02 2.88966100E-03
 9.80141450E+02 3.07037270E-03
 9.80622550E+02 2.94588010E-03
 9.81102940E+02 2.81026590E-03
 9.81583800E+02 2.82132670E-03
 9.82065140E+02 2.69595220E-03
 9.82546940E+02 2.71960820E-03
 9.83029220E+02 2.57134070E-03
 9.83510790E+02 2.52071470E-03
 9.83992840E+02 2.23273920E-03
 9.84475350E+02 2.53723150E-03
 9.84958340E+02 2.52501190E-03
 9.85441800E+02 2.55450930E-03
 9.85924560E+02 1.76961020E-03
 9.86407780E+02 2.01990630E-03
 9.86891480E+02 1.51340210E-03
 9.87375660E+02 2.13759880E-03
 9.87860310E+02 2.38634900E-03
 9.88344240E+02 2.20166390E-03
 9.88828660E+02 2.56057000E-03
 9.89313540E+02 2.52777720E-03
 9.89798900E+02 1.80547050E-03
 9.90284740E+02 2.50850490E-03
 9.90769870E+02 2.79138400E-03
 9.91255470E+02 2.34341200E-03
 9.91741550E+02 3.03516280E-03
 9.92228100E+02 2.86078670E-03
 9.92715130E+02 2.77598470E-03
 9.93201450E+02 2.65781610E-03
 9.93688240E+02 2.78720990E-03
 9.94175510E+02 2.69057990E-03
 9.94663260E+02 2.06305880E-03
 9.95151480E+02 2.44357900E-03
 9.95638990E+02 2.70788780E-03
 9.96126980E+02 2.11585290E-03
 9.96615450E+02 2.72407580E-03
 9.97104390E+02 2.59080270E-03
 9.97593820E+02 2.43580750E-03
 9.98082520E+02 2.60654930E-03
 9.98571710E+02 2.57061550E-03
 9.99061370E+02 2.44725680E-03
 9.99551520E+02 2.68974390E-03
 1.00004210E+03 2.82654350E-03
 1.00053200E+03 2.83429880E-03
 1.00102240E+03 2.81619810E-03
 1.00151330E+03 2.79944130E-03
 1.00200460E+03 2.69385360E-03
 1.00249650E+03 2.16244950E-03
 1.00298760E+03 2.64742940E-03
 1.00347920E+03 2.67924780E-03
 1.00397120E+03 2.66282600E-03
 1.00446380E+03 2.62356520E-03
 1.00495680E+03 2.60892650E-03
 1.00544910E+03 2.60405880E-03
 1.00594190E+03 1.85398200E-03
 1.00643520E+03 2.56708050E-03
 1.00692900E+03 2.53804140E-03
 1.00742320E+03 2.51586550E-03
 1.00791680E+03 1.63612570E-03
 1.00841080E+03 2.01850970E-03
 1.00890520E+03 2.54415940E-03
 1.00940020E+03 2.66045950E-03
 1.00989570E+03 2.69291470E-03
 1.01039040E+03 1.78982520E-03
 1.01088560E+03 2.51900470E-03
 1.01138130E+03 1.98877240E-03
 1.01187750E+03 2.64848560E-03
 1.01237420E+03 2.61237880E-03
 1.01287010E+03 1.57406080E-03
 1.01336660E+03 2.63953290E-03
 1.01386350E+03 2.68846510E-03
 1.01436090E+03 2.71892070E-03
 1.01485880E+03 2.22077330E-03
 1.01535600E+03 2.49025140E-03
 1.01585360E+03 2.64613100E-03
 1.01635180E+03 2.70903150E-03
 1.01685040E+03 2.51115040E-03
 1.01734950E+03 2.24656420E-03
 1.01784790E+03 1.89618250E-03
 1.01834680E+03 2.72236370E-03
 1.01884610E+03 2.50659240E-03
 1.01934600E+03 2.72414380E-03
 1.01984630E+03 2.71252580E-03
 1.02034590E+03 2.25717710E-03
 1.02084600E+03 2.70645140E-03
 1.02134660E+03 2.45467610E-03
 1.02184770E+03 2.60374510E-03
 1.02234920E+03 2.67929410E-03
 1.02285010E+03 2.69527670E-03
 1.02335140E+03 2.69218850E-03
 1.02385320E+03 2.34172660E-03
 1.02435550E+03 2.57690640E-03
 1.02485830E+03 2.46401210E-03
 1.02536040E+03 1.73901520E-03
 1.02586290E+03 2.11863070E-03
 1.02636600E+03 2.78075310E-03
 1.02686950E+03 2.75738770E-03
 1.02737360E+03 2.56869210E-03
 1.02787690E+03 2.63928270E-03
 1.02838070E+03 2.72335240E-03
 1.02888490E+03 2.73527450E-03
 1.02938970E+03 2.73410250E-03
 1.02989500E+03 2.73131210E-03
 1.03039950E+03 2.53492770E-03
 1.03090450E+03 2.73247630E-03
 1.03141010E+03 2.69516880E-03
 1.03191610E+03 2.71499230E-03
 1.03242260E+03 2.72882580E-03
 1.03292830E+03 2.72285140E-03
 1.03343460E+03 2.71848310E-03
 1.03394140E+03 2.67808430E-03
 1.03444860E+03 2.67025480E-03
 1.03495640E+03 2.45187140E-03
 1.03546340E+03 2.15158790E-03
 1.03597090E+03 2.66022460E-03
 1.03647890E+03 2.37238440E-03
 1.03698740E+03 2.72825920E-03
