 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 28.10 logg 3.08 R/R0 27.77 R 1.9314E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 7.02879790E-06
 5.82216050E+02 2.16578360E-05
 5.83351600E+02 9.84676680E-06
 5.83639650E+02 9.90108490E-06
 5.84489360E+02 1.00618550E-05
 5.85629350E+02 6.75787360E-06
 5.86771550E+02 8.96946040E-06
 5.87840400E+02 2.49175820E-05
 5.87857680E+02 2.51767890E-05
 5.87915980E+02 2.60496160E-05
 5.89062650E+02 3.11778990E-05
 5.90211550E+02 2.86602940E-05
 5.91362690E+02 2.68302550E-05
 5.92516080E+02 2.47999640E-05
 5.93671720E+02 3.20975450E-05
 5.94829610E+02 1.34317140E-05
 5.95989760E+02 7.68746730E-06
 5.97152170E+02 1.63470610E-07
 5.98316850E+02 5.63924300E-06
 5.99483800E+02 2.36982310E-05
 6.00653030E+02 2.57149330E-05
 6.01824540E+02 2.81147260E-05
 6.02998330E+02 9.90560060E-06
 6.03379230E+02 1.52291410E-05
 6.04174410E+02 2.63825830E-05
 6.05352790E+02 2.99185150E-06
 6.06533460E+02 2.44643090E-06
 6.07716440E+02 3.58434900E-06
 6.08901720E+02 6.46975770E-06
 6.10089320E+02 1.24904550E-05
 6.11279230E+02 2.32246030E-05
 6.12471460E+02 1.01803840E-05
 6.13666020E+02 3.46866450E-05
 6.14862910E+02 2.54565370E-05
 6.16062130E+02 3.85465610E-06
 6.17263690E+02 1.12744980E-05
 6.18467590E+02 3.36083950E-05
 6.19673850E+02 3.52089660E-05
 6.19761850E+02 3.54180160E-05
 6.20882450E+02 3.80901950E-05
 6.22093420E+02 1.41004060E-05
 6.23306740E+02 3.74265110E-05
 6.24522430E+02 2.03111720E-05
 6.25000000E+02 2.13245220E-05
 6.25740490E+02 2.29019210E-05
 6.26960930E+02 2.08894550E-05
 6.28183750E+02 3.24277270E-05
 6.29408950E+02 3.40696420E-05
 6.30636540E+02 3.38244600E-05
 6.31866530E+02 3.37993990E-05
 6.33098920E+02 2.44226410E-05
 6.34333710E+02 2.83705630E-05
 6.35570900E+02 3.56958950E-05
 6.36810520E+02 1.31462330E-05
 6.37058930E+02 1.73327890E-05
 6.38052540E+02 3.41473300E-05
 6.39297000E+02 4.65039020E-05
 6.40543870E+02 3.99314300E-05
 6.41793180E+02 1.35417270E-05
 6.43044930E+02 3.94924940E-05
 6.44299120E+02 2.64974070E-05
 6.45555750E+02 3.52925590E-05
 6.46074650E+02 2.84320800E-05
 6.46814840E+02 1.86043750E-05
 6.48076380E+02 1.77583010E-05
 6.49340380E+02 4.18369070E-05
 6.50606850E+02 1.72030670E-05
 6.51875780E+02 4.05854560E-05
 6.53147200E+02 2.58210450E-05
 6.54421090E+02 2.29298780E-05
 6.55349220E+02 1.44878490E-05
 6.55370700E+02 1.42953770E-05
 6.55697460E+02 1.13093110E-05
 6.56976330E+02 2.44219320E-05
 6.58257690E+02 3.05699250E-05
 6.59541550E+02 7.74803710E-06
 6.60827910E+02 2.06113790E-05
 6.62116780E+02 4.69914430E-05
 6.63408170E+02 4.37257470E-05
 6.64702070E+02 1.58283880E-05
 6.65523740E+02 1.57401850E-05
 6.65998500E+02 1.56889530E-05
 6.67297460E+02 2.38001990E-05
 6.68598950E+02 4.91268380E-05
 6.69902980E+02 4.12585600E-05
 6.71209550E+02 4.81233360E-05
 6.72518670E+02 4.94188390E-05
 6.73830340E+02 3.67812720E-05
 6.75144570E+02 4.46155340E-05
 6.76019170E+02 3.64732680E-05
 6.76042020E+02 3.62603030E-05
 6.76461370E+02 3.23379220E-05
 6.77780730E+02 1.91479230E-05
 6.79102670E+02 2.90605370E-05
 6.80427180E+02 4.25073150E-05
 6.81098690E+02 4.33463250E-05
 6.81754280E+02 4.41690260E-05
 6.83083970E+02 8.79261700E-08
 6.84416250E+02 6.32083040E-06
 6.85751130E+02 6.18108180E-05
 6.86255130E+02 5.79329070E-05
 6.86278680E+02 5.77518500E-05
 6.87088610E+02 5.14901500E-05
 6.88428700E+02 1.94775670E-05
 6.89771400E+02 5.29624210E-05
 6.91116730E+02 5.13654010E-05
 6.92464670E+02 4.90797410E-05
 6.93815250E+02 5.45088660E-05
 6.95168460E+02 3.17863910E-05
 6.95557820E+02 3.74118050E-05
 6.96524310E+02 5.14412980E-05
 6.97882800E+02 5.72349690E-05
 6.99243940E+02 5.03263510E-05
 7.00000000E+02 2.25092610E-05
 7.00607740E+02 4.22032410E-08
 7.01974200E+02 3.24189610E-07
 7.03343320E+02 2.30754580E-05
 7.04715120E+02 6.20159940E-05
 7.05116180E+02 6.02397750E-05
 7.05141040E+02 6.01295080E-05
 7.06089590E+02 5.59075770E-05
 7.07466740E+02 5.07277110E-05
 7.08846570E+02 5.24337480E-05
 7.10229100E+02 6.00590570E-05
 7.11614320E+02 6.03778190E-05
 7.13002250E+02 5.55451260E-05
 7.13641140E+02 5.76695610E-05
 7.14392880E+02 6.01809370E-05
 7.15786220E+02 5.95709570E-05
 7.17182290E+02 6.03552060E-05
 7.18581070E+02 1.86684110E-05
 7.19982580E+02 6.28983820E-05
 7.21386830E+02 5.35402080E-05
 7.22374760E+02 6.05308990E-05
 7.22400860E+02 6.07334170E-05
 7.22793820E+02 6.35284130E-05
 7.24203550E+02 5.28164850E-05
 7.25514610E+02 5.99631860E-05
 7.25540930E+02 6.01098170E-05
 7.25616020E+02 6.05211960E-05
 7.27031260E+02 6.55333780E-05
 7.28449250E+02 6.17595020E-05
 7.29870010E+02 5.47496730E-05
 7.30000000E+02 5.58212830E-05
 7.31293540E+02 6.65369750E-05
 7.32719850E+02 6.70940410E-05
 7.34148940E+02 6.43680190E-05
 7.35580820E+02 6.73638040E-05
 7.37015490E+02 4.91464170E-05
 7.38452950E+02 3.36293340E-05
 7.39893220E+02 6.81949480E-05
 7.41336300E+02 6.74276490E-05
 7.42169830E+02 5.36255120E-05
 7.42782200E+02 4.34348400E-05
 7.44230910E+02 3.13917910E-05
 7.45682450E+02 1.89775950E-05
 7.47136830E+02 1.78839060E-06
 7.48594030E+02 3.98875950E-05
 7.50000000E+02 7.15141930E-05
 7.50054080E+02 7.27367800E-05
 7.51516980E+02 6.62681420E-05
 7.52982730E+02 3.87290650E-05
 7.54451340E+02 8.50230530E-05
 7.55922820E+02 7.55769980E-05
 7.57397160E+02 6.81159990E-05
 7.58874380E+02 7.28850110E-05
 7.59607710E+02 3.79009680E-05
 7.59636560E+02 3.65210520E-05
 7.60354480E+02 2.09769440E-06
 7.61837470E+02 8.56734460E-06
 7.63323350E+02 7.29462390E-05
 7.64812130E+02 1.45274120E-04
 7.66303810E+02 1.42341080E-04
 7.67798400E+02 8.83442480E-05
 7.69295900E+02 6.02424200E-05
 7.70000000E+02 5.16663630E-05
 7.70796330E+02 4.19179890E-05
 7.72299680E+02 5.13766690E-05
 7.73805970E+02 8.59291070E-05
 7.74881290E+02 8.26797620E-05
 7.75315190E+02 8.13616750E-05
 7.76827360E+02 4.68902570E-05
 7.78342480E+02 8.25526230E-05
 7.79860550E+02 5.84744770E-05
 7.81381580E+02 8.29813520E-05
 7.82905580E+02 8.41990040E-05
 7.84432550E+02 8.28532100E-06
 7.85962500E+02 5.71027040E-05
 7.87495430E+02 7.02694760E-05
 7.89031350E+02 2.90703270E-05
 7.90570270E+02 1.11092150E-04
 7.90781700E+02 1.08040650E-04
 7.92112190E+02 8.87407170E-05
 7.93657120E+02 8.90028350E-05
 7.95205060E+02 8.45252000E-05
 7.96756020E+02 6.72787690E-05
 7.98310000E+02 8.98369730E-05
 7.99867020E+02 8.62053090E-05
 8.01427070E+02 4.61330000E-05
 8.02990170E+02 9.17333580E-05
 8.04556310E+02 9.31864220E-05
 8.06125510E+02 9.42138170E-05
 8.07348320E+02 8.34985010E-05
 8.07697770E+02 8.04208840E-05
 8.09273090E+02 3.94081180E-05
 8.10851490E+02 1.04871310E-04
 8.12432970E+02 9.52395890E-05
 8.14017530E+02 7.11133050E-05
 8.15605180E+02 5.18639040E-05
 8.15894690E+02 5.69560440E-05
 8.17195930E+02 7.99550250E-05
 8.18789780E+02 1.05574520E-04
 8.20386740E+02 3.94071680E-05
 8.21986810E+02 9.95997720E-05
 8.23590000E+02 1.01446210E-04
 8.24623930E+02 1.01552620E-04
 8.24657930E+02 1.01556270E-04
 8.25196330E+02 1.01611290E-04
 8.26805780E+02 1.02120690E-04
 8.28418370E+02 9.00324640E-05
 8.30000000E+02 2.59993610E-06
 8.30034110E+02 7.04985260E-07
 8.31653000E+02 9.36899350E-08
 8.33275050E+02 4.42339590E-06
 8.34900260E+02 8.06871430E-05
 8.36528640E+02 2.88547370E-05
 8.38160200E+02 6.14669660E-05
 8.39794940E+02 8.32094670E-05
 8.40282470E+02 7.25195860E-05
 8.41432860E+02 4.71723580E-05
 8.43073990E+02 8.31804520E-05
 8.44718310E+02 1.41393760E-04
 8.46365840E+02 1.12533760E-04
 8.48016580E+02 2.07928660E-05
 8.49670550E+02 7.74821560E-05
 8.50000000E+02 7.88662190E-05
 8.51327730E+02 8.44696410E-05
 8.52988150E+02 1.06257420E-04
 8.54651810E+02 1.14738050E-04
 8.56318720E+02 4.61977770E-05
 8.56547190E+02 5.66382740E-05
 8.57988870E+02 1.22832130E-04
 8.59662290E+02 6.35251740E-05
 8.61338960E+02 1.03101120E-04
 8.63018910E+02 5.96906030E-05
 8.64702130E+02 1.13434340E-04
 8.66388640E+02 1.19316750E-04
 8.68078430E+02 1.21952510E-04
 8.69771520E+02 1.21981150E-04
 8.70000000E+02 1.22325340E-04
 8.71467920E+02 1.24544960E-04
 8.73167620E+02 1.02133290E-04
 8.73453990E+02 1.05977920E-04
 8.74870640E+02 1.25084590E-04
 8.76576980E+02 1.09588350E-04
 8.78286640E+02 7.74086840E-05
 8.79999640E+02 6.82895840E-05
 8.81715990E+02 1.25992720E-04
 8.82160160E+02 1.25260520E-04
 8.83435670E+02 1.23146300E-04
 8.85158720E+02 1.29672480E-04
 8.86885120E+02 1.29056610E-04
 8.88614890E+02 1.32011220E-04
 8.90348040E+02 1.32869320E-04
 8.91041650E+02 1.31330750E-04
 8.91081350E+02 1.31242590E-04
 8.92084570E+02 1.29005210E-04
 8.93824480E+02 1.31300460E-04
 8.95567780E+02 1.24931040E-04
 8.97314490E+02 1.35129630E-04
 8.99064600E+02 1.19658510E-04
 9.00000000E+02 1.20865450E-04
 9.00440900E+02 1.24878980E-04
 9.00882220E+02 1.21517920E-04
 9.01323990E+02 1.47013520E-04
 9.01766180E+02 1.28756370E-04
 9.02208810E+02 1.40807130E-04
 9.02650790E+02 1.36871220E-04
 9.03093200E+02 1.39992570E-04
 9.03536040E+02 1.26264090E-04
 9.03979320E+02 1.28919680E-04
 9.04423040E+02 1.23529720E-04
 9.04866100E+02 1.40006510E-04
 9.05309600E+02 8.03522610E-05
 9.05753530E+02 1.36758220E-04
 9.06197900E+02 1.41421670E-04
 9.06642700E+02 1.38249450E-04
 9.07086850E+02 1.35474700E-04
 9.07531440E+02 1.40539650E-04
 9.07976460E+02 1.40630500E-04
 9.08421920E+02 1.40978370E-04
 9.08867810E+02 2.09790620E-04
 9.09313050E+02 1.85319310E-04
 9.09758730E+02 1.44512060E-04
 9.10204840E+02 1.43535950E-04
 9.10651390E+02 2.12757170E-04
 9.11098380E+02 1.43280590E-04
 9.11544720E+02 1.40190850E-04
 9.11991490E+02 1.22589770E-03
 9.12438700E+02 1.05003570E-03
 9.12886340E+02 1.22684560E-03
 9.13334430E+02 6.17127120E-04
 9.13781860E+02 1.24197120E-03
 9.14229720E+02 1.06129210E-03
 9.14678030E+02 1.12151110E-03
 9.15126780E+02 1.20835910E-03
 9.15575960E+02 1.19453150E-03
 9.16024490E+02 1.25602310E-03
 9.16473460E+02 1.14538090E-03
 9.16922860E+02 1.23746700E-03
 9.17372710E+02 1.19170990E-03
 9.17823000E+02 9.97331070E-04
 9.18272630E+02 1.21967300E-03
 9.18722690E+02 5.82189350E-04
 9.19173200E+02 7.90324290E-04
 9.19624150E+02 1.04881120E-03
 9.20075550E+02 1.13188670E-03
 9.20526280E+02 1.09231850E-03
 9.20977450E+02 1.67593610E-04
 9.21429070E+02 5.02454040E-04
 9.21881120E+02 5.84607050E-04
 9.22333630E+02 4.85208980E-04
 9.22785460E+02 5.44606580E-04
 9.23237740E+02 7.19896280E-04
 9.23690470E+02 7.74402140E-04
 9.24143630E+02 1.02554000E-03
 9.24597250E+02 1.54724940E-03
 9.25050190E+02 1.03993240E-03
 9.25503580E+02 1.12402250E-03
 9.25957420E+02 1.22225630E-03
 9.26411700E+02 8.39098810E-04
 9.26866420E+02 1.26476480E-03
 9.27320480E+02 1.20987570E-03
 9.27774980E+02 1.26036870E-03
 9.28229930E+02 1.23647920E-03
 9.28685330E+02 1.01585410E-03
 9.29141170E+02 6.07347760E-04
 9.29596340E+02 1.03155950E-03
 9.30051960E+02 5.20813170E-04
 9.30508020E+02 1.12459300E-03
 9.30964530E+02 1.03853930E-03
 9.31421490E+02 1.13508660E-03
 9.31877780E+02 1.16442920E-03
 9.32334520E+02 1.19313100E-03
 9.32791700E+02 1.22239860E-03
 9.33249340E+02 1.22554080E-03
 9.33707420E+02 1.26015680E-03
 9.34164830E+02 1.26608610E-03
 9.34622680E+02 1.19259840E-03
 9.35080990E+02 1.23064410E-03
 9.35539750E+02 1.25739650E-03
 9.35998950E+02 1.23771500E-03
 9.36457480E+02 1.25332980E-03
 9.36916460E+02 8.49352010E-04
 9.37375890E+02 8.21517980E-04
 9.37835780E+02 1.36886780E-04
 9.38296110E+02 1.24792250E-03
 9.38755770E+02 1.21581990E-03
 9.39215870E+02 1.24322920E-03
 9.39676430E+02 1.26445630E-03
 9.40137440E+02 1.26975180E-03
 9.40598910E+02 1.27193530E-03
 9.41059690E+02 1.27374810E-03
 9.41520930E+02 1.27269190E-03
 9.41982620E+02 1.23018560E-03
 9.42444760E+02 8.24506350E-04
 9.42907350E+02 1.12825810E-03
 9.43369270E+02 1.05362840E-03
 9.43831640E+02 1.16391970E-03
 9.44294460E+02 1.21411530E-03
 9.44757730E+02 9.74108300E-04
 9.45221470E+02 1.23143820E-03
 9.45684510E+02 1.17391340E-03
 9.46148020E+02 1.13362400E-03
 9.46611980E+02 4.15342650E-04
 9.47076390E+02 4.03020840E-04
 9.47541260E+02 6.23517220E-04
 9.48005440E+02 6.40846370E-04
 9.48470080E+02 9.31459020E-04
 9.48935180E+02 4.11127910E-04
 9.49400730E+02 5.97592560E-04
 9.49866740E+02 5.72994410E-04
 9.50332070E+02 9.96034240E-04
 9.50797850E+02 1.76250360E-03
 9.51264090E+02 1.57022440E-03
 9.51730780E+02 1.54639130E-03
 9.52197940E+02 1.46945070E-03
 9.52664400E+02 1.41829850E-03
 9.53131330E+02 1.38780020E-03
 9.53598710E+02 1.34341420E-03
 9.54066550E+02 1.18881510E-03
 9.54534850E+02 1.23343530E-03
 9.55002460E+02 4.87513490E-04
 9.55470530E+02 1.30378050E-03
 9.55939060E+02 1.26713790E-03
 9.56408050E+02 1.11247830E-03
 9.56877500E+02 1.20206630E-03
 9.57346260E+02 1.21701720E-03
 9.57815480E+02 1.16415940E-03
 9.58285160E+02 1.09547790E-03
 9.58755300E+02 5.14629680E-04
 9.59225900E+02 1.09307940E-03
 9.59695810E+02 1.12669580E-03
 9.60166180E+02 1.17932760E-03
 9.60637010E+02 1.23190160E-03
 9.61108300E+02 1.24764270E-03
 9.61580060E+02 1.21934390E-03
 9.62051120E+02 1.17767310E-03
 9.62522650E+02 1.22128900E-03
 9.62994630E+02 1.21343900E-03
 9.63467090E+02 1.26691380E-03
 9.63940000E+02 8.57481070E-04
 9.64412220E+02 1.23099860E-03
 9.64884900E+02 1.29371620E-03
 9.65358050E+02 1.29137000E-03
 9.65831660E+02 1.27457400E-03
 9.66305730E+02 1.27306410E-03
 9.66779110E+02 1.13076050E-03
 9.67252950E+02 6.98173720E-04
 9.67727260E+02 9.86658500E-04
 9.68202030E+02 1.19957230E-03
 9.68677270E+02 1.23320290E-03
 9.69151810E+02 1.22643320E-03
 9.69626810E+02 1.01118780E-03
 9.70102280E+02 1.21704470E-03
 9.70578220E+02 9.76316510E-04
 9.71054630E+02 1.19690400E-03
 9.71530330E+02 1.16102050E-03
 9.72006500E+02 4.26332010E-05
 9.72483140E+02 8.49557080E-08
 9.72960250E+02 5.23972670E-08
 9.73437820E+02 6.37241340E-08
 9.73914690E+02 1.68058930E-06
 9.74392030E+02 1.03987650E-05
 9.74869840E+02 6.00008250E-05
 9.75348120E+02 1.74345050E-04
 9.75826860E+02 4.21620470E-04
 9.76304900E+02 8.24640830E-04
 9.76783410E+02 1.36108110E-03
 9.77262390E+02 2.17215180E-03
 9.77741850E+02 1.91514970E-03
 9.78221770E+02 1.66129320E-03
 9.78700980E+02 1.45250210E-03
 9.79180670E+02 8.97460960E-04
 9.79660820E+02 4.42921350E-04
 9.80141450E+02 1.35239650E-03
 9.80622550E+02 1.29473370E-03
 9.81102940E+02 6.44335430E-04
 9.81583800E+02 1.21928720E-03
 9.82065140E+02 1.10069610E-03
 9.82546940E+02 1.14179550E-03
 9.83029220E+02 1.10147140E-03
 9.83510790E+02 5.84882170E-04
 9.83992840E+02 9.95618410E-04
 9.84475350E+02 9.97044230E-04
 9.84958340E+02 5.42021550E-04
 9.85441800E+02 3.13138880E-06
 9.85924560E+02 8.29664550E-07
 9.86407780E+02 2.59010260E-06
 9.86891480E+02 2.45324110E-06
 9.87375660E+02 5.15676630E-07
 9.87860310E+02 7.80375940E-07
 9.88344240E+02 3.55766580E-06
 9.88828660E+02 1.12162360E-05
 9.89313540E+02 3.78487730E-05
 9.89798900E+02 1.02563390E-04
 9.90284740E+02 2.02919220E-04
 9.90769870E+02 4.06997170E-04
 9.91255470E+02 8.49338790E-04
 9.91741550E+02 1.69958820E-03
 9.92228100E+02 1.64927320E-03
 9.92715130E+02 1.51347130E-03
 9.93201450E+02 1.46720060E-03
 9.93688240E+02 1.40572600E-03
 9.94175510E+02 1.18072480E-03
 9.94663260E+02 6.73766240E-04
 9.95151480E+02 4.95159840E-04
 9.95638990E+02 1.26639230E-03
 9.96126980E+02 1.16217580E-03
 9.96615450E+02 1.05075260E-03
 9.97104390E+02 5.21302560E-04
 9.97593820E+02 5.39650920E-04
 9.98082520E+02 1.20952640E-03
 9.98571710E+02 1.21584630E-03
 9.99061370E+02 1.12001960E-03
 9.99551520E+02 1.24572650E-03
 1.00004210E+03 1.27138270E-03
 1.00053200E+03 1.19721550E-03
 1.00102240E+03 9.15935210E-04
 1.00151330E+03 1.27229650E-03
 1.00200460E+03 9.82341130E-04
 1.00249650E+03 1.94560820E-04
 1.00298760E+03 1.09735120E-03
 1.00347920E+03 1.24528800E-03
 1.00397120E+03 1.24337080E-03
 1.00446380E+03 1.24985780E-03
 1.00495680E+03 1.24080070E-03
 1.00544910E+03 1.07302520E-03
 1.00594190E+03 5.12386820E-04
 1.00643520E+03 1.22790020E-03
 1.00692900E+03 9.42310810E-04
 1.00742320E+03 1.23212760E-03
 1.00791680E+03 1.05819630E-03
 1.00841080E+03 9.10760560E-04
 1.00890520E+03 1.05844950E-03
 1.00940020E+03 1.25319630E-03
 1.00989570E+03 5.01274640E-04
 1.01039040E+03 6.00601770E-04
 1.01088560E+03 1.20349470E-03
 1.01138130E+03 1.11140970E-03
 1.01187750E+03 1.13693830E-03
 1.01237420E+03 6.32142040E-04
 1.01287010E+03 7.81166250E-04
 1.01336660E+03 1.16790860E-03
 1.01386350E+03 1.23415160E-03
 1.01436090E+03 1.30904540E-03
 1.01485880E+03 1.27778600E-03
 1.01535600E+03 1.24873270E-03
 1.01585360E+03 3.39574900E-04
 1.01635180E+03 1.15772930E-03
 1.01685040E+03 1.25331260E-03
 1.01734950E+03 1.02808710E-03
 1.01784790E+03 1.16955710E-03
 1.01834680E+03 4.21019200E-04
 1.01884610E+03 1.24165670E-03
 1.01934600E+03 1.23417060E-03
 1.01984630E+03 6.41035470E-04
 1.02034590E+03 1.22527850E-03
 1.02084600E+03 1.18856950E-03
 1.02134660E+03 7.81642170E-04
 1.02184770E+03 1.28840450E-03
 1.02234920E+03 1.29724610E-03
 1.02285010E+03 9.05175730E-04
 1.02335140E+03 1.30070640E-03
 1.02385320E+03 1.26805920E-03
 1.02435550E+03 1.25030490E-03
 1.02485830E+03 1.18776340E-03
 1.02536040E+03 5.64783120E-04
 1.02586290E+03 2.30610820E-04
 1.02636600E+03 1.12168610E-03
 1.02686950E+03 1.05961700E-03
 1.02737360E+03 1.22238100E-03
 1.02787690E+03 1.15265980E-03
 1.02838070E+03 1.26671870E-03
 1.02888490E+03 1.23421110E-03
 1.02938970E+03 1.14916070E-03
 1.02989500E+03 8.82118670E-04
 1.03039950E+03 3.87064760E-04
 1.03090450E+03 4.91049670E-04
 1.03141010E+03 9.03623970E-04
 1.03191610E+03 1.19008570E-03
 1.03242260E+03 1.05760450E-03
 1.03292830E+03 1.13569880E-03
 1.03343460E+03 9.51317060E-04
 1.03394140E+03 8.77527960E-04
 1.03444860E+03 1.21318260E-03
 1.03495640E+03 1.06692630E-03
 1.03546340E+03 1.10973630E-04
 1.03597090E+03 1.07593720E-03
 1.03647890E+03 1.18009450E-03
 1.03698740E+03 5.61199440E-04
 1.03749640E+03 9.28776260E-04
 1.03800470E+03 7.60272930E-04
 1.03851340E+03 1.31012850E-03
 1.03902270E+03 1.13937520E-03
 1.03953240E+03 8.67008430E-04
 1.04004270E+03 1.20100010E-03
 1.04055220E+03 1.16319430E-03
 1.04106220E+03 1.31447480E-03
 1.04157270E+03 1.12207210E-03
 1.04208370E+03 1.31741320E-03
 1.04259520E+03 1.31924480E-03
 1.04310590E+03 1.32058130E-03
 1.04361720E+03 1.31222450E-03
 1.04412890E+03 1.32336910E-03
 1.04464120E+03 1.31085750E-03
 1.04515390E+03 1.29629080E-03
 1.04566590E+03 1.28747930E-03
 1.04617840E+03 1.27463330E-03
 1.04669150E+03 1.26796410E-03
 1.04720500E+03 1.27577720E-03
 1.04771900E+03 1.29060650E-03
 1.04823220E+03 1.28559600E-03
 1.04874600E+03 1.32002980E-03
 1.04926030E+03 1.30059940E-03
 1.04977510E+03 1.29122580E-03
 1.05029030E+03 1.30884690E-03
 1.05080490E+03 1.27558360E-03
 1.05131990E+03 1.18250830E-03
 1.05183540E+03 1.30516700E-03
 1.05235140E+03 1.28077060E-03
 1.05286800E+03 1.17287620E-03
 1.05338380E+03 1.27181060E-03
 1.05390010E+03 1.30803690E-03
 1.05441690E+03 1.31173410E-03
 1.05493420E+03 1.31580220E-03
 1.05545200E+03 7.60633600E-04
 1.05596900E+03 1.28359010E-03
 1.05648660E+03 1.24862430E-03
 1.05700460E+03 1.31426680E-03
 1.05752320E+03 1.22985250E-03
 1.05804230E+03 1.19796750E-03
 1.05856060E+03 9.34757780E-04
 1.05907940E+03 1.00179650E-03
 1.05959880E+03 1.14297870E-03
 1.06011860E+03 9.08476410E-04
 1.06063900E+03 1.02826320E-03
 1.06115860E+03 5.71915650E-04
 1.06167870E+03 5.29894220E-04
 1.06219930E+03 7.77558070E-04
 1.06272040E+03 1.02592600E-03
 1.06324200E+03 1.40610880E-03
 1.06376290E+03 1.48446660E-03
 1.06428430E+03 1.34859380E-03
 1.06480620E+03 1.36651190E-03
 1.06532860E+03 1.34058670E-03
 1.06585150E+03 9.95855790E-04
 1.06637360E+03 1.27262800E-03
 1.06689630E+03 1.34291630E-03
 1.06741940E+03 1.27564940E-03
 1.06794310E+03 1.13721160E-03
 1.06846730E+03 1.00256110E-03
 1.06899070E+03 4.19107230E-04
 1.06951470E+03 9.35661970E-04
 1.07003910E+03 1.02176110E-03
 1.07056410E+03 6.10178250E-04
 1.07108960E+03 9.34376260E-04
 1.07161430E+03 6.64160060E-04
 1.07213950E+03 6.73149840E-04
 1.07266530E+03 9.24010420E-04
 1.07319150E+03 1.12934080E-03
 1.07371830E+03 1.46238410E-03
 1.07424430E+03 1.30367730E-03
 1.07477080E+03 1.30646480E-03
 1.07529780E+03 1.20308430E-03
 1.07582540E+03 1.33185770E-03
 1.07635340E+03 1.36293440E-03
 1.07688070E+03 1.40576840E-03
 1.07740850E+03 1.34429250E-03
 1.07793690E+03 3.60202040E-04
 1.07846570E+03 1.38942490E-03
 1.07899510E+03 1.28167630E-03
 1.07952360E+03 1.16551870E-03
 1.08005270E+03 1.26054050E-03
 1.08058240E+03 1.27831720E-03
 1.08111250E+03 1.22152530E-03
 1.08164320E+03 1.30765730E-03
 1.08217300E+03 1.29685100E-03
 1.08270340E+03 1.24343480E-03
 1.08323440E+03 9.17450480E-04
 1.08376580E+03 1.21832980E-03
 1.08429780E+03 1.25379510E-03
 1.08482890E+03 1.15265660E-03
 1.08536060E+03 1.21081070E-03
 1.08589290E+03 1.17740570E-03
 1.08642560E+03 1.22395090E-03
 1.08695890E+03 1.22926240E-03
 1.08749140E+03 1.29186040E-03
 1.08802440E+03 1.01059580E-03
 1.08855790E+03 1.14028820E-03
 1.08909200E+03 7.42036210E-04
 1.08962650E+03 5.65085930E-04
 1.09016030E+03 1.18115100E-03
 1.09069460E+03 1.20692130E-03
 1.09122950E+03 1.28246450E-03
 1.09176480E+03 1.27914700E-03
 1.09230070E+03 1.16335350E-03
 1.09283580E+03 1.26855410E-03
 1.09337140E+03 1.09173190E-03
 1.09390760E+03 1.33127590E-03
 1.09444430E+03 1.32153980E-03
 1.09498150E+03 1.32955330E-03
 1.09551790E+03 8.20740420E-04
 1.09605480E+03 1.21457550E-03
 1.09659230E+03 5.44311350E-04
 1.09713030E+03 1.30789230E-03
 1.09766880E+03 5.78392930E-04
 1.09820650E+03 7.01381670E-04
 1.09874480E+03 1.29766660E-03
 1.09928360E+03 1.31107780E-03
 1.09982290E+03 1.26549710E-03
 1.10036280E+03 1.32195480E-03
 1.10090180E+03 1.32718710E-03
 1.10144140E+03 1.24224440E-03
 1.10198150E+03 1.31322730E-03
 1.10252210E+03 1.33187210E-03
 1.10306330E+03 1.10312210E-03
 1.10360370E+03 1.28113520E-03
 1.10414460E+03 8.62571630E-04
 1.10468600E+03 1.26845340E-03
 1.10522800E+03 1.29208910E-03
 1.10577050E+03 1.29896140E-03
 1.10631220E+03 1.28613450E-03
 1.10685440E+03 1.24965520E-03
 1.10739720E+03 1.27748110E-03
 1.10794050E+03 1.02060730E-03
 1.10848430E+03 3.29903540E-04
 1.10902730E+03 1.27508720E-03
 1.10957090E+03 1.21718620E-03
 1.11011500E+03 1.21589460E-03
 1.11065960E+03 1.27852700E-03
 1.11120480E+03 1.19897220E-03
 1.11174910E+03 1.24908750E-03
 1.11229400E+03 1.12824640E-03
 1.11283940E+03 1.23933350E-03
 1.11338540E+03 1.04779900E-03
 1.11393190E+03 8.53443510E-04
 1.11447760E+03 7.79406260E-04
 1.11502380E+03 6.41603440E-04
 1.11557060E+03 6.43474030E-04
 1.11611790E+03 6.44440580E-04
 1.11666580E+03 7.03443810E-04
 1.11721280E+03 9.10498330E-04
 1.11776040E+03 1.39117450E-03
 1.11830850E+03 1.82675500E-03
 1.11885710E+03 1.67729690E-03
 1.11940630E+03 1.16591080E-03
 1.11995470E+03 1.17600060E-03
 1.12050360E+03 1.07094340E-03
 1.12105310E+03 1.00215280E-03
 1.12160310E+03 1.12011040E-03
 1.12215360E+03 1.08088100E-03
 1.12270330E+03 1.62813230E-03
 1.12325360E+03 1.27736380E-03
 1.12380440E+03 6.39036770E-04
 1.12435570E+03 9.88916980E-04
 1.12490760E+03 4.11694380E-04
 1.12545870E+03 6.92512270E-04
 1.12601030E+03 5.94889390E-04
 1.12656250E+03 5.98136330E-04
