 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 45.70 logg 3.73 R/R0 18.40 R 1.2797E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.91024550E+02 5.40324460E-04
 3.91741810E+02 5.76683680E-04
 3.92460390E+02 1.12250150E-03
 3.93180290E+02 1.39713390E-03
 3.93901500E+02 7.22771220E-04
 3.94624040E+02 1.39878320E-03
 3.95000000E+02 1.66227910E-03
 3.95347910E+02 1.90648280E-03
 3.96073100E+02 1.10302610E-03
 3.96799620E+02 6.88852700E-04
 3.97527480E+02 1.14993770E-03
 3.98256670E+02 1.15277650E-03
 3.98987190E+02 1.79692050E-03
 3.99719060E+02 1.72576670E-03
 4.00452270E+02 7.97447440E-04
 4.01186830E+02 9.24100770E-04
 4.01922730E+02 1.28769080E-03
 4.02659980E+02 8.56569980E-04
 4.03398590E+02 1.27470550E-03
 4.04138550E+02 1.51435190E-03
 4.04879870E+02 4.35962320E-04
 4.05622540E+02 9.14910050E-04
 4.06366580E+02 4.04714850E-04
 4.07111990E+02 2.54868510E-04
 4.07372880E+02 2.31813770E-04
 4.07858760E+02 1.88816870E-04
 4.08606900E+02 2.35537690E-04
 4.09356410E+02 3.02070910E-04
 4.10107300E+02 3.28029920E-04
 4.10859570E+02 6.96709830E-04
 4.11613210E+02 1.01621390E-03
 4.12368240E+02 1.56126080E-03
 4.13124650E+02 1.89242440E-03
 4.13882450E+02 1.57488580E-03
 4.14000000E+02 1.37495050E-03
 4.14641640E+02 2.82148610E-04
 4.15402230E+02 1.10981130E-03
 4.16164200E+02 1.66925370E-03
 4.16927580E+02 1.96524330E-03
 4.17692360E+02 2.08535610E-03
 4.18458540E+02 2.67020210E-04
 4.19226120E+02 1.29699980E-03
 4.19995110E+02 6.10772570E-04
 4.20765520E+02 8.42224250E-04
 4.21537330E+02 8.88779610E-04
 4.22000000E+02 8.15779440E-04
 4.22310560E+02 7.66716300E-04
 4.23085210E+02 1.10442710E-03
 4.23861280E+02 1.21882060E-03
 4.24638780E+02 8.71254520E-04
 4.25417700E+02 1.61040900E-03
 4.26198050E+02 1.74617460E-03
 4.26979830E+02 1.22832010E-03
 4.27763050E+02 2.11014530E-03
 4.28547700E+02 1.18878660E-03
 4.28920620E+02 1.33929580E-03
 4.29333790E+02 1.50624100E-03
 4.30121320E+02 8.47692300E-05
 4.30910300E+02 1.53182030E-03
 4.31700730E+02 2.17845250E-03
 4.32492600E+02 1.12355990E-03
 4.33285930E+02 1.57304950E-03
 4.34080710E+02 1.17234050E-03
 4.34876950E+02 2.15574190E-03
 4.35674650E+02 2.08569510E-03
 4.36473820E+02 1.05080790E-03
 4.37274450E+02 1.45796390E-03
 4.38076540E+02 7.27324950E-04
 4.38880110E+02 7.98785530E-04
 4.39685160E+02 8.97853360E-04
 4.40491680E+02 3.40783170E-04
 4.40572520E+02 3.09251160E-04
 4.41299680E+02 2.53334550E-05
 4.42109160E+02 3.30621500E-04
 4.42920130E+02 9.23095230E-04
 4.43732580E+02 1.73088780E-03
 4.44546530E+02 1.06606580E-03
 4.45361970E+02 1.13292650E-03
 4.46178900E+02 1.19810280E-03
 4.46997330E+02 1.71032340E-03
 4.47817270E+02 2.29257310E-03
 4.48638700E+02 1.83297450E-03
 4.49461650E+02 1.41560090E-03
 4.50286100E+02 9.67708740E-04
 4.51112070E+02 2.47238650E-03
 4.51939550E+02 2.36277950E-03
 4.52768550E+02 1.40605330E-03
 4.52875170E+02 1.42232520E-03
 4.52885420E+02 1.42394710E-03
 4.53599070E+02 1.53295960E-03
 4.54431110E+02 2.15196950E-03
 4.55264680E+02 1.51346720E-04
 4.56099780E+02 7.89158670E-04
 4.56474270E+02 1.17272980E-03
 4.56936410E+02 1.64649960E-03
 4.57774580E+02 1.74758010E-03
 4.58614280E+02 1.41224710E-03
 4.59455520E+02 6.12553150E-05
 4.60131030E+02 3.79905150E-04
 4.60141610E+02 3.85162650E-04
 4.60298310E+02 4.59190890E-04
 4.60500780E+02 6.67118960E-04
 4.60511380E+02 6.78010420E-04
 4.61142640E+02 1.32683410E-03
 4.61988520E+02 1.19200690E-03
 4.62835950E+02 1.88851600E-03
 4.63684940E+02 2.26936910E-03
 4.63872020E+02 2.28368820E-03
 4.63882780E+02 2.28453480E-03
 4.64535480E+02 2.33452290E-03
 4.65387590E+02 2.27887050E-03
 4.66241250E+02 2.54480870E-03
 4.67096490E+02 1.48366020E-03
 4.67953290E+02 2.47835360E-03
 4.68011200E+02 2.48482330E-03
 4.68811660E+02 2.57430200E-03
 4.69671610E+02 1.97695380E-03
 4.70533130E+02 2.30550080E-03
 4.71396240E+02 2.51081440E-03
 4.72224910E+02 1.36975960E-03
 4.72236060E+02 1.35439530E-03
 4.72260930E+02 1.32012880E-03
 4.73127200E+02 2.56593910E-03
 4.73995070E+02 2.43945770E-03
 4.74864520E+02 2.50039190E-03
 4.75735570E+02 2.32935930E-03
 4.76608220E+02 2.68979910E-03
 4.77482470E+02 2.00003900E-03
 4.78358320E+02 2.15733870E-03
 4.78684420E+02 2.15252250E-03
 4.79235780E+02 2.14436750E-03
 4.80114850E+02 2.51872140E-03
 4.80995530E+02 3.32282570E-03
 4.81877830E+02 2.77807800E-03
 4.82761750E+02 4.53168180E-03
 4.83647280E+02 4.33836750E-04
 4.84534440E+02 1.81040600E-03
 4.85323100E+02 2.47157670E-04
 4.85334880E+02 2.23800260E-04
 4.85423230E+02 4.85573050E-05
 4.86313650E+02 1.41817430E-05
 4.87205700E+02 1.36981030E-05
 4.88083090E+02 1.75824740E-05
 4.88099390E+02 1.76547100E-05
 4.88994720E+02 2.24265750E-04
 4.89891690E+02 2.26205690E-03
 4.90790310E+02 3.56160200E-03
 4.90874640E+02 3.48521980E-03
 4.90886690E+02 3.47471810E-03
 4.91690570E+02 2.74612580E-03
 4.92592480E+02 2.23049790E-03
 4.93496050E+02 2.91950520E-03
 4.94401280E+02 2.74221160E-03
 4.95263790E+02 1.87026990E-03
 4.95308170E+02 1.82538540E-03
 4.96216720E+02 2.85233530E-03
 4.97126940E+02 2.82201710E-03
 4.98038820E+02 2.79417880E-03
 4.98952380E+02 2.78000740E-03
 4.99732140E+02 2.49347060E-03
 4.99744630E+02 2.49294820E-03
 4.99867620E+02 2.44765500E-03
 5.00784530E+02 2.77820380E-03
 5.01703130E+02 2.75940900E-03
 5.02623410E+02 2.78353700E-03
 5.03545380E+02 2.67047890E-03
 5.04273720E+02 5.86919390E-04
 5.04286430E+02 5.50640940E-04
 5.04469040E+02 2.79225340E-05
 5.05394390E+02 4.93759410E-04
 5.06321450E+02 1.64663240E-03
 5.07250200E+02 4.22874780E-03
 5.08180660E+02 1.87911760E-03
 5.08589050E+02 1.27058720E-03
 5.08601990E+02 1.25131210E-03
 5.09112820E+02 4.89827840E-04
 5.10046690E+02 6.84551520E-04
 5.10982280E+02 1.84810300E-03
 5.11919580E+02 3.24703460E-03
 5.12052960E+02 3.41150540E-03
 5.12066070E+02 3.43226490E-03
 5.12858600E+02 4.41120740E-03
 5.13799340E+02 3.69454650E-03
 5.14741810E+02 3.12407070E-03
 5.15686010E+02 2.37558950E-03
 5.16631940E+02 2.93191500E-03
 5.17579610E+02 1.75539920E-03
 5.18529010E+02 4.64304800E-04
 5.19480160E+02 2.79072010E-03
 5.20433050E+02 2.97901540E-03
 5.21387680E+02 2.94263830E-03
 5.22344070E+02 2.48767720E-03
 5.22811300E+02 2.66510020E-03
 5.23302220E+02 2.85156590E-03
 5.24262120E+02 3.08054240E-03
 5.25223780E+02 2.67831640E-03
 5.26187200E+02 2.42041790E-03
 5.27152400E+02 3.23430570E-03
 5.28119360E+02 3.11704160E-03
 5.29088100E+02 3.15596530E-03
 5.30000000E+02 2.99149300E-03
 5.30058610E+02 2.98091870E-03
 5.31030900E+02 3.02700750E-03
 5.32004980E+02 3.00683980E-03
 5.32980850E+02 2.39364510E-03
 5.33958500E+02 1.42932290E-03
 5.34031420E+02 1.40033450E-03
 5.34045680E+02 1.39466550E-03
 5.34937950E+02 1.03987030E-03
 5.35919190E+02 1.64014200E-03
 5.36902240E+02 2.25969300E-03
 5.37887080E+02 1.15820400E-05
 5.38873740E+02 2.01867080E-06
 5.39862200E+02 1.31389510E-04
 5.40852480E+02 2.05961780E-06
 5.41844570E+02 5.10697400E-05
 5.42838490E+02 6.98911140E-04
 5.43834220E+02 2.15411160E-03
 5.44831780E+02 5.10500350E-03
 5.44984220E+02 4.33124690E-03
 5.45831180E+02 3.17066050E-05
 5.46832400E+02 5.97908580E-04
 5.47835470E+02 6.41171780E-06
 5.48840370E+02 2.82705750E-04
 5.49847110E+02 3.63648290E-07
 5.50000000E+02 3.34123420E-07
 5.50855710E+02 1.68856660E-07
 5.51866150E+02 6.37384290E-08
 5.52878440E+02 1.37090130E-04
 5.53892600E+02 9.86018510E-04
 5.54908610E+02 1.91548800E-03
 5.55926490E+02 2.22491780E-03
 5.56395710E+02 2.29821940E-03
 5.56411190E+02 2.30064330E-03
 5.56946230E+02 2.38422580E-03
 5.57967850E+02 2.17311350E-03
 5.58991330E+02 2.89487180E-03
 5.60016700E+02 2.56667240E-03
 5.61043950E+02 1.08272390E-03
 5.62073080E+02 1.46289300E-03
 5.63104100E+02 2.25111470E-03
 5.64137010E+02 4.97248400E-03
 5.65161420E+02 4.08650030E-03
 5.65171810E+02 4.07751030E-03
 5.66208510E+02 3.30772200E-03
 5.67247120E+02 1.56930490E-03
 5.68287630E+02 1.75027140E-03
 5.69330040E+02 2.85053930E-03
 5.70374380E+02 1.80345930E-03
 5.71420620E+02 3.29558140E-03
 5.72468790E+02 5.08055060E-03
 5.73518870E+02 3.94396370E-03
 5.74207740E+02 2.89673790E-03
 5.74224220E+02 2.87167630E-03
 5.74570890E+02 2.34470690E-03
 5.75624830E+02 3.06932650E-03
 5.76680710E+02 2.45326670E-03
 5.77738520E+02 3.36201410E-03
 5.78798280E+02 3.34539720E-03
 5.79498500E+02 3.11929980E-03
 5.79515290E+02 3.11390580E-03
 5.79859970E+02 3.00261960E-03
 5.80923620E+02 3.38546760E-03
 5.81989220E+02 3.25089140E-03
 5.83056770E+02 4.33541960E-04
 5.83639650E+02 1.04734530E-03
 5.84126280E+02 1.55971740E-03
 5.85197750E+02 4.77222680E-04
 5.86271180E+02 9.61573400E-04
 5.87346590E+02 1.95231580E-03
 5.87840400E+02 2.67197830E-03
 5.87857680E+02 2.69715780E-03
 5.88423970E+02 3.52229040E-03
 5.89503320E+02 3.73378680E-03
 5.90584660E+02 4.15847970E-03
 5.91667970E+02 3.20199380E-03
 5.92753280E+02 3.01181230E-03
 5.93840570E+02 4.33988210E-04
 5.94929860E+02 1.67083260E-03
 5.96021150E+02 2.80623830E-03
 5.97114440E+02 3.23892260E-03
 5.98209740E+02 4.37317590E-04
 5.99307040E+02 6.20108040E-04
 6.00406360E+02 1.33796130E-03
 6.01507700E+02 2.62247850E-03
 6.02611050E+02 4.84885070E-03
 6.03379230E+02 4.42340210E-03
 6.03716430E+02 4.23669040E-03
 6.04823830E+02 6.45968220E-06
 6.05933270E+02 7.53761720E-06
 6.07044740E+02 9.99279600E-05
 6.08158250E+02 1.10209230E-03
 6.09273810E+02 3.89033400E-03
 6.10391410E+02 4.01480830E-03
 6.11511060E+02 3.66504200E-03
 6.12632760E+02 3.03383020E-03
 6.13756520E+02 2.83764370E-03
 6.14882340E+02 1.25902120E-03
 6.16010230E+02 2.33382290E-03
 6.17140190E+02 4.71818730E-03
 6.18272210E+02 3.71252470E-03
 6.19406320E+02 2.94177410E-03
 6.19761850E+02 2.87591040E-03
 6.20542510E+02 2.73133670E-03
 6.21680780E+02 4.38749100E-05
 6.22821130E+02 3.46362630E-05
 6.23963580E+02 8.77003930E-05
 6.25000000E+02 6.95494990E-04
 6.25108130E+02 7.58881090E-04
 6.26254770E+02 9.13070860E-05
 6.27403520E+02 4.68374960E-04
 6.28554380E+02 2.32425460E-03
 6.29707340E+02 4.44802840E-03
 6.30862420E+02 2.92876650E-04
 6.32019620E+02 2.01105120E-03
 6.33178950E+02 5.13071530E-03
 6.34340400E+02 4.78131900E-03
 6.35503980E+02 4.79762320E-03
 6.36669690E+02 4.11993670E-03
 6.37058930E+02 2.81090660E-03
 6.37837540E+02 1.93591620E-04
 6.39007540E+02 7.26151910E-04
 6.40179680E+02 3.60491190E-03
 6.41353970E+02 7.07695820E-03
 6.42530410E+02 1.01073600E-03
 6.43709020E+02 2.87797780E-03
 6.44889780E+02 4.15343780E-03
 6.46072710E+02 2.98158930E-03
 6.46074650E+02 2.98233750E-03
 6.47257810E+02 3.43806140E-03
 6.48445090E+02 3.65173750E-03
 6.49634540E+02 4.01009660E-03
 6.50826170E+02 3.02908840E-03
 6.52019990E+02 3.55763380E-03
 6.53216000E+02 2.92011670E-03
 6.54414200E+02 3.30296470E-03
 6.55349220E+02 3.24427860E-03
 6.55370700E+02 3.24293110E-03
 6.55614610E+02 3.22762920E-03
 6.56817210E+02 4.28531550E-03
 6.58022020E+02 2.77391450E-03
 6.59229040E+02 2.07697620E-03
 6.60438270E+02 3.84561400E-03
 6.61649720E+02 3.31154690E-03
 6.62863390E+02 2.92718960E-03
 6.64079290E+02 3.96009620E-03
 6.65297420E+02 3.81042400E-03
 6.65523740E+02 3.79732980E-03
 6.66517790E+02 3.73984290E-03
 6.67740390E+02 2.87072900E-04
 6.68965240E+02 1.73313800E-03
 6.70192330E+02 3.06543960E-03
 6.71421670E+02 3.54853840E-03
 6.72653270E+02 2.82058810E-03
 6.73887130E+02 3.07435610E-03
 6.75123250E+02 4.09725260E-03
 6.76019170E+02 3.92114530E-03
 6.76042020E+02 3.91665550E-03
 6.76361640E+02 3.85386830E-03
 6.77602300E+02 2.38814320E-03
 6.78845230E+02 2.97958220E-03
 6.80090450E+02 3.38237280E-03
 6.81098690E+02 2.89271220E-03
 6.81337950E+02 2.77659470E-03
 6.82587740E+02 3.62555510E-03
 6.83839820E+02 2.33212800E-03
 6.85094190E+02 3.88058360E-03
 6.86255130E+02 2.84595790E-03
 6.86278680E+02 2.82498480E-03
 6.86350870E+02 2.76069440E-03
 6.87609860E+02 3.86199820E-03
 6.88871150E+02 1.73835280E-03
 6.90134750E+02 3.83430690E-03
 6.91400680E+02 3.88381620E-03
 6.92668920E+02 3.82862700E-03
 6.93939500E+02 3.74941070E-03
 6.94942120E+02 3.67743950E-03
 6.95212400E+02 3.65805110E-03
 6.96487640E+02 2.25687680E-03
 6.97765220E+02 4.63325440E-04
 6.99045140E+02 2.25171850E-03
 7.00000000E+02 2.42071690E-03
 7.00327400E+02 2.47861670E-03
 7.01612030E+02 3.98917100E-03
 7.02899000E+02 2.83727560E-03
 7.03851860E+02 3.18068150E-03
 7.04188340E+02 3.30184690E-03
 7.05480040E+02 2.88739260E-03
 7.06774110E+02 4.66167350E-03
 7.08070560E+02 3.78452020E-03
 7.09369380E+02 2.83010910E-03
 7.10670590E+02 2.01839070E-03
 7.11974180E+02 2.02997110E-03
 7.12993030E+02 3.26606360E-03
 7.13280170E+02 3.61413180E-03
 7.14588550E+02 3.49084340E-03
 7.15899330E+02 5.15628900E-03
 7.17212510E+02 4.59328020E-03
 7.17653240E+02 4.14760250E-03
 7.18528110E+02 3.26365490E-03
 7.19846110E+02 3.31938380E-03
 7.21166540E+02 1.75636620E-03
 7.22374760E+02 2.02759290E-03
 7.22400860E+02 2.03344530E-03
 7.22489380E+02 2.05329990E-03
 7.23814650E+02 2.48591180E-03
 7.25142360E+02 5.30968790E-03
 7.26472500E+02 4.95978520E-03
 7.27805080E+02 3.18397230E-03
 7.29140100E+02 3.04661590E-03
 7.30000000E+02 3.40293040E-03
 7.30477570E+02 3.60063820E-03
 7.31817500E+02 1.33262190E-03
 7.33159880E+02 3.18014150E-03
 7.34504730E+02 3.67168650E-03
 7.35852040E+02 3.25269160E-03
 7.37201820E+02 4.16232870E-03
 7.38554080E+02 3.98535880E-03
 7.39908820E+02 3.96620420E-03
 7.41266050E+02 3.92312910E-03
 7.42625760E+02 3.81872020E-03
 7.43987970E+02 3.57886670E-03
 7.45352680E+02 3.52316750E-03
 7.45483810E+02 3.56610540E-03
 7.46719890E+02 3.97044100E-03
 7.48089610E+02 3.86533240E-03
 7.49461840E+02 3.87452750E-03
 7.50000000E+02 2.59860160E-03
 7.50836590E+02 6.17081720E-04
 7.52213860E+02 8.57223080E-04
 7.53593660E+02 1.16840410E-03
 7.54975980E+02 2.92288990E-03
 7.56360850E+02 4.12948710E-04
 7.57748250E+02 3.03267560E-04
 7.59138200E+02 4.20470290E-04
 7.60530700E+02 4.35242690E-07
 7.61925750E+02 8.74857920E-04
 7.63323360E+02 3.99294800E-04
 7.64723530E+02 1.34500740E-03
 7.66126280E+02 1.83248810E-03
 7.67531590E+02 3.95654770E-03
 7.68939490E+02 4.49772180E-03
 7.70120260E+02 3.04459650E-03
 7.70349970E+02 2.76220370E-03
 7.71763030E+02 2.94224320E-03
 7.73178690E+02 2.15542200E-03
 7.74596940E+02 4.78897890E-03
 7.76017790E+02 2.11059130E-03
 7.77441250E+02 1.50095160E-03
 7.78867320E+02 3.16841160E-03
 7.80296010E+02 6.39844480E-03
 7.81727320E+02 2.55632840E-05
 7.83161250E+02 1.55690250E-05
 7.84597820E+02 3.23820100E-04
 7.86037020E+02 3.67296780E-05
 7.87478850E+02 5.68372750E-04
 7.88923340E+02 2.94536030E-03
 7.90000000E+02 5.72809720E-03
 7.90370470E+02 6.68453280E-03
 7.91820260E+02 5.04676510E-03
 7.93272710E+02 4.34335740E-03
 7.94727820E+02 3.80914380E-03
 7.96185600E+02 3.80688580E-03
 7.96440710E+02 3.83969030E-03
 7.97646050E+02 3.99450160E-03
 7.99109190E+02 3.21262390E-03
 8.00575000E+02 2.73404960E-03
 8.02043510E+02 3.61247910E-03
 8.03514710E+02 4.54866500E-03
 8.04988610E+02 4.04086700E-03
 8.06465210E+02 4.09878360E-03
 8.07944520E+02 4.10737600E-03
 8.09426550E+02 4.05058830E-03
 8.10287330E+02 3.96866260E-03
 8.10911290E+02 3.90934420E-03
 8.12398750E+02 3.92553660E-03
 8.13888950E+02 3.88399170E-03
 8.15381880E+02 4.22367280E-03
 8.16877540E+02 3.91537420E-03
 8.18375950E+02 3.90765160E-03
 8.19877110E+02 4.12648410E-03
 8.21381020E+02 4.12465640E-03
 8.22887700E+02 3.32175920E-03
 8.24397130E+02 3.91883530E-03
 8.24623930E+02 3.95105490E-03
 8.24657930E+02 3.95588450E-03
 8.25909330E+02 4.13342760E-03
 8.27424310E+02 3.97225410E-03
 8.28942070E+02 2.45260880E-03
 8.30000000E+02 1.87536160E-03
 8.30462610E+02 1.62326280E-03
 8.31985940E+02 3.61899270E-03
 8.33512060E+02 3.87624510E-03
 8.35040980E+02 3.11729770E-03
 8.36572710E+02 5.30511560E-03
 8.38107250E+02 4.60004720E-03
 8.39644600E+02 4.11201780E-03
 8.41184770E+02 4.14916470E-03
 8.42727770E+02 4.08340360E-03
 8.44273600E+02 4.08684670E-03
 8.44694300E+02 4.05015270E-03
 8.45822260E+02 3.95189240E-03
 8.47373760E+02 3.92981220E-03
 8.48928110E+02 2.66732110E-03
 8.50000000E+02 3.41704210E-03
 8.50485320E+02 3.75604110E-03
 8.52045370E+02 3.10089420E-03
 8.53608290E+02 2.21580560E-03
 8.55174080E+02 4.56220360E-03
 8.56742740E+02 3.36922520E-03
 8.58314270E+02 4.20066380E-03
 8.59888690E+02 2.71187100E-03
 8.61465990E+02 2.73464810E-03
 8.63046190E+02 4.17256000E-03
 8.64629290E+02 4.17996460E-03
 8.65766010E+02 4.14872920E-03
 8.66215290E+02 4.13639810E-03
 8.67804200E+02 4.07397780E-03
 8.69396030E+02 4.15038000E-03
 8.70000000E+02 4.15617570E-03
 8.70990780E+02 4.16566520E-03
 8.72588450E+02 3.89174730E-03
 8.74189050E+02 4.19756480E-03
 8.75792590E+02 3.07436420E-03
 8.77399060E+02 3.99197320E-03
 8.79008490E+02 4.19790140E-03
 8.80620870E+02 3.69076240E-03
 8.82236200E+02 3.80704230E-03
 8.83854500E+02 4.16736860E-03
 8.85475770E+02 4.15119720E-03
 8.87100010E+02 4.16330940E-03
 8.87915930E+02 4.16020120E-03
 8.88727230E+02 4.15711120E-03
 8.90357430E+02 4.14522260E-03
 8.91990630E+02 4.23333660E-03
 8.93626820E+02 4.11082910E-03
 8.95266010E+02 4.21848960E-03
 8.96908210E+02 4.19216120E-03
 8.98553420E+02 4.22722540E-03
 8.99421410E+02 4.16114570E-03
 9.00000000E+02 4.18947920E-03
 9.00440900E+02 4.20475390E-03
 9.00882220E+02 4.19492590E-03
 9.01323990E+02 3.94357080E-03
 9.01766180E+02 4.23100570E-03
 9.02208810E+02 4.21728590E-03
 9.02650790E+02 3.82666710E-03
 9.03093200E+02 4.04442710E-03
 9.03536040E+02 4.20720440E-03
 9.03979320E+02 4.20281480E-03
 9.04423040E+02 4.15804570E-03
 9.04866100E+02 3.87588580E-03
 9.05309600E+02 4.08653760E-03
 9.05753530E+02 3.69177100E-03
 9.06197900E+02 3.08136710E-03
 9.06642700E+02 4.21638210E-03
 9.07086850E+02 4.20427100E-03
 9.07531440E+02 4.23494530E-03
 9.07976460E+02 4.21431480E-03
 9.08421920E+02 4.21068580E-03
 9.08867810E+02 4.08208710E-03
 9.09313050E+02 4.22798120E-03
 9.09758730E+02 3.60354330E-03
 9.10204840E+02 4.24023010E-03
 9.10651390E+02 4.23812280E-03
 9.11098380E+02 4.12336400E-03
 9.11544720E+02 4.37690450E-03
 9.11991490E+02 4.91384610E-03
 9.12438700E+02 4.43250710E-03
 9.12886340E+02 4.87020660E-03
 9.13334430E+02 5.10416420E-03
 9.13781860E+02 5.11685830E-03
 9.14229720E+02 3.70886500E-03
 9.14678030E+02 5.01098950E-03
 9.15126780E+02 4.98051150E-03
 9.15575960E+02 4.72661150E-03
 9.16024490E+02 3.71702980E-03
 9.16473460E+02 1.54277670E-03
 9.16922860E+02 1.90643740E-04
 9.17372710E+02 3.71826910E-05
 9.17823000E+02 2.77649090E-05
 9.18272630E+02 3.15892280E-05
 9.18722690E+02 4.34432240E-05
 9.19173200E+02 6.27386690E-05
 9.19624150E+02 9.39877950E-05
 9.20075550E+02 1.50952700E-04
 9.20526280E+02 2.61973020E-04
 9.20977450E+02 4.34335730E-04
 9.21429070E+02 7.30945020E-04
 9.21881120E+02 1.17225070E-03
 9.22333630E+02 1.69067180E-03
 9.22785460E+02 2.34288690E-03
 9.23237740E+02 3.19732320E-03
 9.23690470E+02 4.06794790E-03
 9.24143630E+02 5.17696110E-03
 9.24597250E+02 7.91727240E-03
 9.25050190E+02 7.67453170E-03
 9.25503580E+02 7.28578720E-03
 9.25957420E+02 6.40293940E-03
 9.26411700E+02 1.04507850E-03
 9.26866420E+02 4.03278420E-05
 9.27320480E+02 2.40591440E-05
 9.27774980E+02 2.94156590E-05
 9.28229930E+02 4.41451250E-05
 9.28685330E+02 7.29574940E-05
 9.29141170E+02 1.43095790E-04
 9.29596340E+02 2.93855480E-04
 9.30051960E+02 5.56234140E-04
 9.30508020E+02 8.41750180E-04
 9.30964530E+02 1.25854060E-03
 9.31421490E+02 1.97739790E-03
 9.31877780E+02 3.12902640E-03
 9.32334520E+02 4.05056690E-03
 9.32791700E+02 5.35211390E-03
 9.33249340E+02 7.24451050E-03
 9.33707420E+02 9.77149470E-03
 9.34164830E+02 9.54179800E-03
 9.34622680E+02 8.90265950E-03
 9.35080990E+02 8.06329650E-03
 9.35539750E+02 7.34064390E-03
 9.35998950E+02 6.83804920E-03
 9.36457480E+02 6.19370740E-03
 9.36916460E+02 5.97717000E-03
 9.37375890E+02 2.85059920E-03
 9.37835780E+02 1.67420840E-04
 9.38296110E+02 6.61688270E-05
 9.38755770E+02 4.59004010E-05
 9.39215870E+02 4.98726930E-05
 9.39676430E+02 7.53966840E-05
 9.40137440E+02 1.46548260E-04
 9.40598910E+02 3.01219660E-04
 9.41059690E+02 5.69909920E-04
 9.41520930E+02 8.62142260E-04
 9.41982620E+02 1.27517900E-03
 9.42444760E+02 1.96355010E-03
 9.42907350E+02 3.10138170E-03
 9.43369270E+02 4.11306650E-03
 9.43831640E+02 5.19847260E-03
 9.44294460E+02 7.05920160E-03
 9.44757730E+02 9.59986140E-03
 9.45221470E+02 9.59248880E-03
 9.45684510E+02 8.54688030E-03
 9.46148020E+02 8.22974410E-03
 9.46611980E+02 7.55263140E-03
 9.47076390E+02 6.97817270E-03
 9.47541260E+02 6.46860910E-03
 9.48005440E+02 6.01667020E-03
 9.48470080E+02 5.35355750E-03
 9.48935180E+02 5.76186820E-03
 9.49400730E+02 3.90669410E-03
 9.49866740E+02 4.02787720E-03
 9.50332070E+02 4.59565620E-03
 9.50797850E+02 3.68804670E-03
 9.51264090E+02 2.72724790E-03
 9.51730780E+02 2.40862440E-03
 9.52197940E+02 2.80580850E-03
 9.52664400E+02 3.17398270E-03
 9.53131330E+02 3.73413980E-03
 9.53598710E+02 4.13824630E-03
 9.54066550E+02 4.31800830E-03
 9.54534850E+02 4.53609200E-03
 9.55002460E+02 4.55692840E-03
 9.55470530E+02 6.70144360E-03
 9.55939060E+02 6.12678910E-03
 9.56408050E+02 5.89725760E-03
 9.56877500E+02 5.63579790E-03
 9.57346260E+02 5.55158150E-03
 9.57815480E+02 5.33887360E-03
 9.58285160E+02 5.22335820E-03
 9.58755300E+02 3.83836560E-03
 9.59225900E+02 5.08612770E-03
 9.59695810E+02 4.24449210E-03
 9.60166180E+02 4.97512170E-03
 9.60637010E+02 4.62399640E-03
 9.61108300E+02 4.93381750E-03
 9.61580060E+02 4.86263650E-03
 9.62051120E+02 4.98157140E-03
 9.62522650E+02 4.88803820E-03
 9.62994630E+02 5.08907340E-03
 9.63467090E+02 5.15177990E-03
 9.63940000E+02 4.62993730E-03
 9.64412220E+02 5.04041390E-03
 9.64884900E+02 4.99016470E-03
 9.65358050E+02 4.81373520E-03
 9.65831660E+02 4.90420540E-03
 9.66305730E+02 4.69910820E-03
 9.66779110E+02 4.51231030E-03
 9.67252950E+02 4.53781620E-03
 9.67727260E+02 4.79945830E-03
 9.68202030E+02 4.06963460E-03
 9.68677270E+02 4.85699460E-03
 9.69151810E+02 4.79830790E-03
 9.69626810E+02 4.66413170E-03
 9.70102280E+02 4.54131330E-03
 9.70578220E+02 4.29547760E-03
 9.71054630E+02 4.20232020E-03
 9.71530330E+02 4.27594650E-03
 9.72006500E+02 3.22120950E-03
 9.72483140E+02 3.35607420E-03
 9.72960250E+02 5.20122560E-03
 9.73437820E+02 4.52411090E-03
 9.73914690E+02 5.02054170E-03
 9.74392030E+02 5.01158520E-03
 9.74869840E+02 4.97889500E-03
 9.75348120E+02 5.01171580E-03
 9.75826860E+02 4.95915390E-03
 9.76304900E+02 5.01286990E-03
 9.76783410E+02 4.71233480E-03
 9.77262390E+02 4.87442440E-03
 9.77741850E+02 4.91722730E-03
 9.78221770E+02 3.54718140E-03
 9.78700980E+02 4.96408060E-03
 9.79180670E+02 4.59192430E-03
 9.79660820E+02 4.69346700E-03
 9.80141450E+02 4.91962610E-03
 9.80622550E+02 4.88228160E-03
 9.81102940E+02 4.71014010E-03
 9.81583800E+02 4.84851990E-03
 9.82065140E+02 4.93463570E-03
 9.82546940E+02 4.92983080E-03
 9.83029220E+02 4.78694720E-03
 9.83510790E+02 4.63269730E-03
 9.83992840E+02 4.16706120E-03
 9.84475350E+02 4.80336770E-03
 9.84958340E+02 4.74360930E-03
 9.85441800E+02 4.57841980E-03
 9.85924560E+02 4.49920030E-03
 9.86407780E+02 3.99976110E-03
 9.86891480E+02 2.92163210E-03
 9.87375660E+02 4.25923020E-03
