 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 34.60 logg 3.30 R/R0 24.64 R 1.7137E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.53455230E+02 5.45536510E-05
 5.54534680E+02 2.73997410E-04
 5.55616240E+02 5.73561710E-04
 5.56395710E+02 5.38252150E-04
 5.56411190E+02 5.37550510E-04
 5.56699910E+02 5.24446310E-04
 5.57785690E+02 4.76362790E-04
 5.58873590E+02 8.19556710E-04
 5.59963610E+02 2.68174270E-04
 5.61055760E+02 6.42905780E-04
 5.62150040E+02 6.29354520E-04
 5.63246450E+02 5.22215700E-04
 5.64345000E+02 6.20695640E-04
 5.65161420E+02 6.15733100E-04
 5.65445690E+02 6.14001120E-04
 5.66548530E+02 6.38268930E-04
 5.67653520E+02 2.20835440E-04
 5.68760670E+02 6.11984940E-04
 5.69869970E+02 6.31083640E-04
 5.70981440E+02 6.41088210E-04
 5.72095080E+02 6.37164180E-04
 5.73210880E+02 6.55392530E-04
 5.74207740E+02 3.32982370E-04
 5.74224220E+02 3.27642250E-04
 5.74328870E+02 2.93735130E-04
 5.75449030E+02 6.48696820E-04
 5.76571380E+02 4.68687570E-04
 5.77695920E+02 9.50421100E-05
 5.78822650E+02 6.28731750E-04
 5.79498500E+02 3.74402490E-04
 5.79515290E+02 3.68077940E-04
 5.79951580E+02 2.03599220E-04
 5.81082720E+02 3.33772540E-04
 5.82216050E+02 6.75311790E-04
 5.83351600E+02 4.75515980E-04
 5.83639650E+02 4.67592240E-04
 5.84489360E+02 4.44174660E-04
 5.85629350E+02 3.75768500E-04
 5.86771550E+02 4.59219640E-04
 5.87840400E+02 6.79358570E-04
 5.87857680E+02 6.82928860E-04
 5.87915980E+02 6.94958070E-04
 5.89062650E+02 6.93086180E-04
 5.90211550E+02 6.92820480E-04
 5.91362690E+02 6.94289550E-04
 5.92516080E+02 6.79164270E-04
 5.93671720E+02 6.93179020E-04
 5.94829610E+02 4.22318420E-04
 5.95989760E+02 4.72464140E-04
 5.97152170E+02 9.79950910E-05
 5.98316850E+02 3.95802910E-04
 5.99483800E+02 6.68421320E-04
 6.00653030E+02 1.01042530E-03
 6.01824540E+02 8.14035150E-04
 6.02998330E+02 2.86881790E-04
 6.03379230E+02 4.15316530E-04
 6.04174410E+02 6.83901850E-04
 6.05352790E+02 1.44560800E-06
 6.06533460E+02 4.38403920E-07
 6.07716440E+02 1.57997800E-05
 6.08901720E+02 1.39164650E-04
 6.10089320E+02 4.33166360E-04
 6.11279230E+02 7.74014860E-04
 6.12471460E+02 7.29173600E-05
 6.13666020E+02 7.45332760E-04
 6.14862910E+02 5.65407310E-04
 6.16062130E+02 1.28922020E-04
 6.17263690E+02 6.13594630E-04
 6.18467590E+02 7.72776210E-04
 6.19673850E+02 7.44062740E-04
 6.19761850E+02 7.45315480E-04
 6.20882450E+02 7.61290820E-04
 6.22093420E+02 2.08803190E-04
 6.23306740E+02 3.01827860E-05
 6.24522430E+02 7.42440330E-05
 6.25000000E+02 1.07381670E-04
 6.25740490E+02 1.58847570E-04
 6.26960930E+02 6.53135570E-04
 6.28183750E+02 3.25736310E-04
 6.29408950E+02 5.53584910E-04
 6.30636540E+02 8.05538110E-04
 6.31866530E+02 1.88331770E-04
 6.33098920E+02 3.79230430E-04
 6.34333710E+02 4.24293600E-04
 6.35570900E+02 6.80911890E-04
 6.36810520E+02 6.32885730E-04
 6.37058930E+02 6.94052820E-04
 6.38052540E+02 9.39106480E-04
 6.39297000E+02 1.02101730E-03
 6.40543870E+02 7.33321680E-04
 6.41793180E+02 3.91455900E-04
 6.43044930E+02 4.03575970E-04
 6.44299120E+02 3.88836510E-04
 6.45555750E+02 5.97772330E-04
 6.46074650E+02 6.84041730E-04
 6.46814840E+02 8.07295930E-04
 6.48076380E+02 6.03242010E-04
 6.49340380E+02 7.17788070E-04
 6.50606850E+02 4.28671290E-04
 6.51875780E+02 1.02161740E-03
 6.53147200E+02 6.92078250E-04
 6.54421090E+02 3.62910070E-04
 6.55349220E+02 5.69668900E-04
 6.55370700E+02 5.74458480E-04
 6.55697460E+02 6.47367660E-04
 6.56976330E+02 3.96182310E-04
 6.58257690E+02 4.11714330E-04
 6.59541550E+02 7.13878840E-04
 6.60827910E+02 2.54375100E-04
 6.62116780E+02 4.99334410E-04
 6.63408170E+02 1.27623580E-03
 6.64702070E+02 6.83739060E-04
 6.65523740E+02 6.66921190E-04
 6.65998500E+02 6.57187690E-04
 6.67297460E+02 4.35976710E-04
 6.68598950E+02 2.08198480E-04
 6.69902980E+02 3.71516950E-04
 6.71209550E+02 1.11197860E-03
 6.72518670E+02 1.06011560E-03
 6.73830340E+02 6.50800150E-04
 6.75144570E+02 7.41474500E-04
 6.76019170E+02 6.40304840E-04
 6.76042020E+02 6.37659020E-04
 6.76461370E+02 5.89073850E-04
 6.77780730E+02 7.31405890E-04
 6.79102670E+02 6.65312610E-04
 6.80427180E+02 6.27726900E-04
 6.81098690E+02 3.83608580E-04
 6.81754280E+02 1.44917550E-04
 6.83083970E+02 2.02806420E-04
 6.84416250E+02 8.21225500E-04
 6.85751130E+02 6.69778830E-04
 6.86255130E+02 7.54191250E-04
 6.86278680E+02 7.58140420E-04
 6.87088610E+02 8.93994630E-04
 6.88428700E+02 4.33674120E-04
 6.89771400E+02 5.78964380E-04
 6.91116730E+02 9.41734450E-04
 6.92464670E+02 9.33567340E-04
 6.93815250E+02 8.75177360E-04
 6.94942120E+02 3.46024080E-04
 6.95168460E+02 2.39585660E-04
 6.96524310E+02 5.14602730E-04
 6.97882800E+02 5.84841250E-04
 6.99243940E+02 7.60477730E-07
 7.00000000E+02 9.28861720E-07
 7.00607740E+02 1.06441150E-06
 7.01974200E+02 3.64105390E-05
 7.03343320E+02 3.80955360E-04
 7.03851860E+02 6.10142300E-04
 7.04715120E+02 9.99755420E-04
 7.06089590E+02 5.82146500E-04
 7.07466740E+02 7.78939440E-04
 7.08846570E+02 7.63094900E-04
 7.10229100E+02 1.14371580E-03
 7.11614320E+02 8.82241700E-04
 7.12993030E+02 1.11515650E-03
 7.13002250E+02 1.11671550E-03
 7.14392880E+02 9.75541680E-04
 7.15786220E+02 9.72649160E-04
 7.17182290E+02 9.81821230E-04
 7.17653240E+02 9.81625710E-04
 7.18581070E+02 9.81237270E-04
 7.19982580E+02 9.82997830E-04
 7.21386830E+02 9.79641490E-04
 7.22374760E+02 9.78307040E-04
 7.22400860E+02 9.78272180E-04
 7.22793820E+02 9.77739460E-04
 7.24203550E+02 9.12202130E-04
 7.25616020E+02 8.01972040E-04
 7.27031260E+02 7.46057770E-04
 7.28449250E+02 9.77762560E-04
 7.29870010E+02 1.01793520E-03
 7.30000000E+02 1.01583040E-03
 7.31293540E+02 9.94852180E-04
 7.32719850E+02 1.02977570E-03
 7.34148940E+02 1.02117250E-03
 7.35580820E+02 1.03078290E-03
 7.37015490E+02 9.99152550E-04
 7.38452950E+02 1.02715250E-03
 7.39893220E+02 1.04160130E-03
 7.41336300E+02 9.94161360E-04
 7.42782200E+02 1.04930630E-03
 7.44230910E+02 9.12285200E-04
 7.45483810E+02 1.03716140E-03
 7.45682450E+02 1.05698610E-03
 7.47136830E+02 1.01472880E-03
 7.48594030E+02 1.10512260E-03
 7.50000000E+02 4.33356380E-04
 7.50054080E+02 4.07480820E-04
 7.51516980E+02 1.05777460E-03
 7.52982730E+02 9.67728860E-04
 7.54451340E+02 1.07410480E-03
 7.55922820E+02 1.08336800E-03
 7.57397160E+02 1.02577410E-03
 7.58874380E+02 7.46403250E-04
 7.60354480E+02 3.01037070E-04
 7.61837470E+02 1.41419920E-04
 7.63323350E+02 6.86954150E-04
 7.64812130E+02 1.45365640E-03
 7.66303810E+02 1.92934890E-03
 7.67798400E+02 1.44783400E-03
 7.69295900E+02 1.11900580E-03
 7.70120260E+02 1.09936050E-03
 7.70796330E+02 1.08322620E-03
 7.72299680E+02 5.59747140E-04
 7.73805970E+02 1.11930420E-03
 7.75315190E+02 1.13139060E-03
 7.76827360E+02 1.04534360E-03
 7.78342480E+02 4.09570320E-04
 7.79860550E+02 6.24885540E-04
 7.81381580E+02 1.30746800E-03
 7.82905580E+02 5.45378070E-05
 7.84432550E+02 1.21877450E-04
 7.85962500E+02 7.62378220E-06
 7.87495430E+02 2.55789700E-04
 7.89031350E+02 9.65726900E-04
 7.90000000E+02 1.42528330E-03
 7.90570270E+02 1.69616750E-03
 7.92112190E+02 1.70708380E-03
 7.93657120E+02 1.32083860E-03
 7.95205060E+02 9.25614210E-04
 7.96440710E+02 9.72023540E-04
 7.96756020E+02 9.83879760E-04
 7.98310000E+02 1.01467150E-03
 7.99867020E+02 1.37863930E-03
 8.01427070E+02 4.83576220E-04
 8.02990170E+02 1.25309080E-03
 8.04556310E+02 1.20049310E-03
 8.06125510E+02 1.20227790E-03
 8.07697770E+02 1.20366190E-03
 8.09273090E+02 1.09082450E-03
 8.10287330E+02 1.16974150E-03
 8.10851490E+02 1.21368810E-03
 8.12432970E+02 1.21658890E-03
 8.14017530E+02 1.21641100E-03
 8.15605180E+02 1.03018880E-03
 8.17195930E+02 1.22880320E-03
 8.18789780E+02 1.21870100E-03
 8.20386740E+02 1.22188350E-03
 8.21986810E+02 1.19718240E-03
 8.23590000E+02 1.27809890E-03
 8.24623930E+02 1.16959410E-03
 8.24657930E+02 1.16602530E-03
 8.25196330E+02 1.10945720E-03
 8.26805780E+02 1.25404980E-03
 8.28418370E+02 1.44336910E-06
 8.30000000E+02 1.74051770E-05
 8.30034110E+02 1.77498200E-05
 8.31653000E+02 2.31143950E-05
 8.33275050E+02 2.64893260E-04
 8.34900260E+02 7.24034090E-04
 8.36528640E+02 1.46499170E-03
 8.38160200E+02 1.35942140E-03
 8.39794940E+02 1.03838210E-03
 8.40282470E+02 1.11422570E-03
 8.41432860E+02 1.29337680E-03
 8.43073990E+02 1.21325160E-03
 8.44718310E+02 1.25867750E-03
 8.46365840E+02 9.59203210E-04
 8.48016580E+02 9.54485300E-04
 8.49670550E+02 1.39426870E-03
 8.50000000E+02 1.24624610E-03
 8.51327730E+02 6.49078820E-04
 8.52988150E+02 8.56703710E-04
 8.54651810E+02 1.18616910E-03
 8.56318720E+02 1.27136010E-03
 8.56547190E+02 1.29314710E-03
 8.57988870E+02 1.43076040E-03
 8.59662290E+02 9.86514980E-04
 8.61338960E+02 1.78500970E-03
 8.63018910E+02 6.62695690E-04
 8.64702130E+02 1.28981670E-03
 8.66388640E+02 1.34812430E-03
 8.68078430E+02 1.34630800E-03
 8.69771520E+02 1.33790060E-03
 8.70000000E+02 1.26148350E-03
 8.71467920E+02 7.70036570E-04
 8.73167620E+02 9.43836120E-04
 8.73453990E+02 1.01380440E-03
 8.74870640E+02 1.36026360E-03
 8.76576980E+02 1.36902330E-03
 8.78286640E+02 1.28732490E-03
 8.79999640E+02 1.34537140E-03
 8.81715990E+02 1.33050580E-03
 8.82160160E+02 1.33693580E-03
 8.83435670E+02 1.35541350E-03
 8.85158720E+02 1.37335770E-03
 8.86885120E+02 1.40416460E-03
 8.88614890E+02 1.39661600E-03
 8.90348040E+02 1.29376740E-03
 8.91041650E+02 1.32017950E-03
 8.91081350E+02 1.32169550E-03
 8.92084570E+02 1.35992940E-03
 8.93824480E+02 1.18840280E-03
 8.95567780E+02 1.45725780E-03
 8.97314490E+02 1.44846160E-03
 8.99064600E+02 1.43400560E-03
 9.00000000E+02 1.39917140E-03
 9.00440900E+02 1.36514410E-03
 9.00882220E+02 1.35212710E-03
 9.01323990E+02 1.39586280E-03
 9.01766180E+02 9.70652690E-04
 9.02208810E+02 1.41968520E-03
 9.02650790E+02 1.37586160E-03
 9.03093200E+02 1.42055820E-03
 9.03536040E+02 1.42784920E-03
 9.03979320E+02 1.39094190E-03
 9.04423040E+02 1.42418400E-03
 9.04866100E+02 1.40767770E-03
 9.05309600E+02 1.42320240E-03
 9.05753530E+02 1.35458700E-03
 9.06197900E+02 9.54443210E-04
 9.06642700E+02 1.44388860E-03
 9.07086850E+02 1.43841830E-03
 9.07531440E+02 1.44121950E-03
 9.07976460E+02 1.44027230E-03
 9.08421920E+02 1.44034970E-03
 9.08867810E+02 1.42783640E-03
 9.09313050E+02 1.44147180E-03
 9.09758730E+02 1.39640030E-03
 9.10204840E+02 1.44279620E-03
 9.10651390E+02 1.44365730E-03
 9.11098380E+02 1.43587970E-03
 9.11544720E+02 1.49433480E-03
 9.11991490E+02 2.18056610E-03
 9.12438700E+02 1.82533090E-03
 9.12886340E+02 2.16762060E-03
 9.13334430E+02 2.20403780E-03
 9.13781860E+02 2.21830800E-03
 9.14229720E+02 1.33726010E-03
 9.14678030E+02 2.22018800E-03
 9.15126780E+02 2.22842460E-03
 9.15575960E+02 2.22637690E-03
 9.16024490E+02 2.22036690E-03
 9.16473460E+02 2.19444450E-03
 9.16922860E+02 1.99790200E-03
 9.17372710E+02 1.67649540E-03
 9.17823000E+02 1.13518750E-03
 9.18272630E+02 5.66268540E-04
 9.18722690E+02 1.92151080E-04
 9.19173200E+02 9.20526920E-05
 9.19624150E+02 9.93586930E-05
 9.20075550E+02 1.25011290E-04
 9.20526280E+02 1.53240770E-04
 9.20977450E+02 1.81572140E-04
 9.21429070E+02 2.10796770E-04
 9.21881120E+02 2.44067980E-04
 9.22333630E+02 2.90952080E-04
 9.22785460E+02 3.78758710E-04
 9.23237740E+02 4.83352190E-04
 9.23690470E+02 6.24779010E-04
 9.24143630E+02 2.29599890E-03
 9.24597250E+02 3.39464290E-03
 9.25050190E+02 2.97652390E-03
 9.25503580E+02 2.65320730E-03
 9.25957420E+02 2.45961910E-03
 9.26411700E+02 2.25734970E-03
 9.26866420E+02 2.37512880E-03
 9.27320480E+02 2.28267200E-03
 9.27774980E+02 1.66077930E-03
 9.28229930E+02 3.01761710E-04
 9.28685330E+02 4.74029930E-05
 9.29141170E+02 6.69916090E-05
 9.29596340E+02 1.03255670E-04
 9.30051960E+02 1.74929840E-04
 9.30508020E+02 2.70654180E-04
 9.30964530E+02 3.96670400E-04
 9.31421490E+02 6.12967640E-04
 9.31877780E+02 9.02021540E-04
 9.32334520E+02 1.22414310E-03
 9.32791700E+02 1.68468480E-03
 9.33249340E+02 2.66194010E-03
 9.33707420E+02 3.90755820E-03
 9.34164830E+02 3.63866010E-03
 9.34622680E+02 3.36795990E-03
 9.35080990E+02 3.12884000E-03
 9.35539750E+02 2.92693320E-03
 9.35998950E+02 2.69774150E-03
 9.36457480E+02 2.60749870E-03
 9.36916460E+02 2.43292690E-03
 9.37375890E+02 1.54823830E-03
 9.37835780E+02 1.22964060E-03
 9.38296110E+02 2.21148380E-03
 9.38755770E+02 1.73365550E-03
 9.39215870E+02 9.65224300E-04
 9.39676430E+02 1.05799780E-04
 9.40137440E+02 5.53666930E-05
 9.40598910E+02 9.34265280E-05
 9.41059690E+02 1.68930400E-04
 9.41520930E+02 2.70257480E-04
 9.41982620E+02 3.95252420E-04
 9.42444760E+02 6.06021580E-04
 9.42907350E+02 8.96092880E-04
 9.43369270E+02 1.22286950E-03
 9.43831640E+02 1.60635560E-03
 9.44294460E+02 2.57702990E-03
 9.44757730E+02 3.63641860E-03
 9.45221470E+02 3.56063850E-03
 9.45684510E+02 3.29235270E-03
 9.46148020E+02 3.18310570E-03
 9.46611980E+02 2.95949560E-03
 9.47076390E+02 2.75836690E-03
 9.47541260E+02 2.61003500E-03
 9.48005440E+02 2.35889560E-03
 9.48470080E+02 2.35919940E-03
 9.48935180E+02 2.31172510E-03
 9.49400730E+02 1.27005280E-03
 9.49866740E+02 1.28360750E-03
 9.50332070E+02 2.14703620E-03
 9.50797850E+02 2.17412810E-03
 9.51264090E+02 1.98654200E-03
 9.51730780E+02 2.12899910E-03
 9.52197940E+02 2.05060650E-03
 9.52664400E+02 1.88073380E-03
 9.53131330E+02 1.50014740E-03
 9.53598710E+02 1.31310740E-03
 9.54066550E+02 1.19321560E-03
 9.54534850E+02 1.09599020E-03
 9.55002460E+02 1.34589660E-03
 9.55470530E+02 3.49615450E-03
 9.55939060E+02 3.01815120E-03
 9.56408050E+02 2.74801200E-03
 9.56877500E+02 2.44566990E-03
 9.57346260E+02 2.36449160E-03
 9.57815480E+02 2.34802510E-03
 9.58285160E+02 2.33187410E-03
 9.58755300E+02 1.15777730E-03
 9.59225900E+02 2.32051710E-03
 9.59695810E+02 2.13654300E-03
 9.60166180E+02 2.24136360E-03
 9.60637010E+02 2.14443430E-03
 9.61108300E+02 2.20984400E-03
 9.61580060E+02 2.22339220E-03
 9.62051120E+02 2.23535540E-03
 9.62522650E+02 2.20501720E-03
 9.62994630E+02 2.23959840E-03
 9.63467090E+02 2.24737870E-03
 9.63940000E+02 2.05347420E-03
 9.64412220E+02 2.24343220E-03
 9.64884900E+02 2.23682900E-03
 9.65358050E+02 2.20640510E-03
 9.65831660E+02 2.23232010E-03
 9.66305730E+02 2.22483570E-03
 9.66779110E+02 2.15293920E-03
 9.67252950E+02 2.20487570E-03
 9.67727260E+02 2.16216380E-03
 9.68202030E+02 2.01584730E-03
 9.68677270E+02 2.20494780E-03
 9.69151810E+02 2.20879240E-03
 9.69626810E+02 2.10136610E-03
 9.70102280E+02 2.10185430E-03
 9.70578220E+02 8.21646690E-04
 9.71054630E+02 8.40407670E-06
 9.71530330E+02 2.99341750E-06
 9.72006500E+02 7.18695840E-06
 9.72483140E+02 2.57922950E-05
 9.72960250E+02 1.00097530E-04
 9.73437820E+02 2.71063000E-04
 9.73914690E+02 6.25047240E-04
 9.74392030E+02 1.01402910E-03
 9.74869840E+02 1.38087400E-03
 9.75348120E+02 1.70262300E-03
 9.75826860E+02 1.80301840E-03
 9.76304900E+02 2.09781610E-03
 9.76783410E+02 2.35307840E-03
 9.77262390E+02 3.43294620E-03
 9.77741850E+02 3.32137480E-03
 9.78221770E+02 2.50330100E-03
 9.78700980E+02 2.93616080E-03
 9.79180670E+02 2.65064240E-03
 9.79660820E+02 2.55422710E-03
 9.80141450E+02 2.59860560E-03
 9.80622550E+02 2.48497060E-03
 9.81102940E+02 2.35802760E-03
 9.81583800E+02 2.34275070E-03
 9.82065140E+02 2.20939910E-03
 9.82546940E+02 2.27720730E-03
 9.83029220E+02 2.20180430E-03
 9.83510790E+02 2.13261870E-03
 9.83992840E+02 1.75398250E-03
 9.84475350E+02 1.63292790E-03
 9.84958340E+02 1.40247170E-03
 9.85441800E+02 1.43363130E-03
 9.85924560E+02 6.36771690E-04
 9.86407780E+02 9.84264400E-04
 9.86891480E+02 7.87880410E-04
 9.87375660E+02 1.29100650E-03
 9.87860310E+02 1.68572590E-03
 9.88344240E+02 1.67638030E-03
 9.88828660E+02 1.76119370E-03
 9.89313540E+02 1.62835490E-03
 9.89798900E+02 1.17579030E-03
 9.90284740E+02 1.84740100E-03
 9.90769870E+02 1.80188340E-03
 9.91255470E+02 1.33922980E-03
 9.91741550E+02 2.51535010E-03
 9.92228100E+02 2.39404200E-03
 9.92715130E+02 2.40866600E-03
 9.93201450E+02 2.38226930E-03
 9.93688240E+02 2.42103180E-03
 9.94175510E+02 2.35122590E-03
 9.94663260E+02 1.95097570E-03
 9.95151480E+02 2.22750260E-03
 9.95638990E+02 2.29097860E-03
 9.96126980E+02 1.84294940E-03
 9.96615450E+02 2.16035690E-03
 9.97104390E+02 2.13077310E-03
 9.97593820E+02 1.88604040E-03
 9.98082520E+02 2.12382710E-03
 9.98571710E+02 2.08485550E-03
 9.99061370E+02 2.01470050E-03
 9.99551520E+02 2.13052350E-03
 1.00004210E+03 2.19296160E-03
 1.00053200E+03 2.22834300E-03
 1.00102240E+03 2.23256440E-03
 1.00151330E+03 2.20270250E-03
 1.00200460E+03 2.04694890E-03
 1.00249650E+03 1.07570470E-03
 1.00298760E+03 2.08565420E-03
 1.00347920E+03 2.12939570E-03
 1.00397120E+03 2.13301730E-03
 1.00446380E+03 2.14583100E-03
 1.00495680E+03 2.13150240E-03
 1.00544910E+03 2.09477420E-03
 1.00594190E+03 1.43415530E-03
 1.00643520E+03 2.02496800E-03
 1.00692900E+03 2.03662310E-03
 1.00742320E+03 2.08286970E-03
 1.00791680E+03 1.55445240E-03
 1.00841080E+03 1.61792390E-03
 1.00890520E+03 2.16612870E-03
 1.00940020E+03 2.20685030E-03
 1.00989570E+03 2.19968240E-03
 1.01039040E+03 1.56030200E-03
 1.01088560E+03 2.12024170E-03
 1.01138130E+03 1.76298430E-03
 1.01187750E+03 2.16929490E-03
 1.01237420E+03 2.13002780E-03
 1.01287010E+03 1.45568300E-03
 1.01336660E+03 2.14096100E-03
 1.01386350E+03 2.19818500E-03
 1.01436090E+03 2.24075060E-03
 1.01485880E+03 1.96333820E-03
 1.01535600E+03 2.13689270E-03
 1.01585360E+03 2.22089500E-03
 1.01635180E+03 2.26371370E-03
 1.01685040E+03 2.16856820E-03
 1.01734950E+03 1.93147430E-03
 1.01784790E+03 1.66237550E-03
 1.01834680E+03 2.18664880E-03
 1.01884610E+03 2.13859900E-03
 1.01934600E+03 2.25452460E-03
 1.01984630E+03 2.24576900E-03
 1.02034590E+03 1.94970630E-03
 1.02084600E+03 2.15197690E-03
 1.02134660E+03 2.08658990E-03
 1.02184770E+03 2.18872110E-03
 1.02234920E+03 2.22736740E-03
 1.02285010E+03 2.23402420E-03
 1.02335140E+03 2.22878330E-03
 1.02385320E+03 2.01781080E-03
 1.02435550E+03 2.12042190E-03
 1.02485830E+03 2.06827580E-03
 1.02536040E+03 1.33666160E-03
 1.02586290E+03 1.63852630E-03
 1.02636600E+03 2.26570120E-03
 1.02686950E+03 2.25877420E-03
 1.02737360E+03 2.14228870E-03
 1.02787690E+03 2.15755780E-03
 1.02838070E+03 2.20378630E-03
 1.02888490E+03 2.20504640E-03
 1.02938970E+03 2.20691080E-03
 1.02989500E+03 2.20963910E-03
 1.03039950E+03 2.00404290E-03
 1.03090450E+03 2.18617480E-03
 1.03141010E+03 2.14722630E-03
 1.03191610E+03 2.22247360E-03
 1.03242260E+03 2.19593250E-03
 1.03292830E+03 2.23515030E-03
 1.03343460E+03 2.24315570E-03
 1.03394140E+03 2.22196930E-03
 1.03444860E+03 2.22730440E-03
 1.03495640E+03 1.94347050E-03
 1.03546340E+03 1.17828170E-03
 1.03597090E+03 2.16115570E-03
 1.03647890E+03 1.93990930E-03
 1.03698740E+03 2.06429530E-03
 1.03749640E+03 2.19736020E-03
 1.03800470E+03 1.78469210E-03
 1.03851340E+03 2.25098210E-03
 1.03902270E+03 2.20141060E-03
 1.03953240E+03 2.01055330E-03
 1.04004270E+03 2.13465780E-03
 1.04055220E+03 2.25230180E-03
 1.04106220E+03 2.25229750E-03
 1.04157270E+03 2.04488720E-03
 1.04208370E+03 2.25110250E-03
 1.04259520E+03 2.25057960E-03
 1.04310590E+03 2.24969310E-03
 1.04361720E+03 2.16341700E-03
 1.04412890E+03 2.24984780E-03
 1.04464120E+03 2.24681420E-03
 1.04515390E+03 2.21247600E-03
 1.04566590E+03 2.17861540E-03
 1.04617840E+03 2.14682720E-03
 1.04669150E+03 2.12198790E-03
 1.04720500E+03 2.15280310E-03
 1.04771900E+03 2.14721860E-03
 1.04823220E+03 2.21198520E-03
 1.04874600E+03 2.23277010E-03
 1.04926030E+03 2.24253010E-03
 1.04977510E+03 2.23615430E-03
 1.05029030E+03 2.22835540E-03
 1.05080490E+03 2.22247090E-03
 1.05131990E+03 2.22556160E-03
 1.05183540E+03 2.23859950E-03
 1.05235140E+03 2.24334810E-03
 1.05286800E+03 2.11496130E-03
 1.05338380E+03 2.22561120E-03
 1.05390010E+03 2.24483220E-03
 1.05441690E+03 2.24369870E-03
 1.05493420E+03 2.23759550E-03
 1.05545200E+03 2.23577910E-03
 1.05596900E+03 2.04008850E-03
 1.05648660E+03 2.19163890E-03
 1.05700460E+03 2.23264320E-03
 1.05752320E+03 2.24320750E-03
 1.05804230E+03 2.24135290E-03
 1.05856060E+03 2.24868610E-03
 1.05907940E+03 2.24522480E-03
 1.05959880E+03 2.25554860E-03
 1.06011860E+03 2.04103590E-03
 1.06063900E+03 2.17413090E-03
 1.06115860E+03 2.26425660E-03
 1.06167870E+03 2.24398500E-03
 1.06219930E+03 2.18373900E-03
 1.06272040E+03 9.32075380E-04
 1.06324200E+03 2.27762290E-03
 1.06376290E+03 2.26980510E-03
 1.06428430E+03 2.26091660E-03
 1.06480620E+03 2.25313850E-03
 1.06532860E+03 2.24744970E-03
 1.06585150E+03 2.24527710E-03
 1.06637360E+03 2.23665020E-03
 1.06689630E+03 2.24678320E-03
 1.06741940E+03 2.24583630E-03
 1.06794310E+03 2.09326880E-03
 1.06846730E+03 2.24997820E-03
 1.06899070E+03 2.17611340E-03
 1.06951470E+03 2.24726860E-03
 1.07003910E+03 1.96126340E-03
 1.07056410E+03 2.20260580E-03
 1.07108960E+03 2.18999850E-03
 1.07161430E+03 2.22685600E-03
 1.07213950E+03 2.10464190E-03
 1.07266530E+03 1.81077110E-03
 1.07319150E+03 2.14771070E-03
 1.07371830E+03 2.17663400E-03
 1.07424430E+03 2.08735070E-03
 1.07477080E+03 2.22036250E-03
 1.07529780E+03 2.09745750E-03
 1.07582540E+03 2.25605230E-03
 1.07635340E+03 2.24852780E-03
 1.07688070E+03 2.24563110E-03
 1.07740850E+03 2.24197640E-03
 1.07793690E+03 2.18559500E-03
 1.07846570E+03 2.24111890E-03
 1.07899510E+03 2.17302480E-03
 1.07952360E+03 2.24170660E-03
 1.08005270E+03 2.23825270E-03
 1.08058240E+03 2.22987400E-03
 1.08111250E+03 2.07961400E-03
 1.08164320E+03 2.16616250E-03
 1.08217300E+03 2.21456940E-03
 1.08270340E+03 2.15211020E-03
 1.08323440E+03 2.17627310E-03
 1.08376580E+03 2.07666310E-03
 1.08429780E+03 2.12374360E-03
 1.08482890E+03 1.92452290E-03
 1.08536060E+03 2.13638220E-03
 1.08589290E+03 2.11963160E-03
 1.08642560E+03 2.22403440E-03
 1.08695890E+03 2.22601760E-03
 1.08749140E+03 2.21075340E-03
 1.08802440E+03 2.19607380E-03
 1.08855790E+03 2.11858300E-03
 1.08909200E+03 2.16454060E-03
 1.08962650E+03 1.99552270E-03
 1.09016030E+03 2.12118290E-03
 1.09069460E+03 2.03443850E-03
 1.09122950E+03 1.98203140E-03
 1.09176480E+03 2.20914020E-03
 1.09230070E+03 2.11703180E-03
 1.09283580E+03 2.18275400E-03
 1.09337140E+03 2.22053080E-03
 1.09390760E+03 2.23965740E-03
 1.09444430E+03 2.23377700E-03
 1.09498150E+03 2.22462950E-03
 1.09551790E+03 2.21646250E-03
 1.09605480E+03 2.18962340E-03
 1.09659230E+03 2.19319800E-03
 1.09713030E+03 2.20335510E-03
 1.09766880E+03 2.21606050E-03
 1.09820650E+03 2.22384170E-03
 1.09874480E+03 2.23886530E-03
 1.09928360E+03 2.23934450E-03
 1.09982290E+03 2.17939150E-03
 1.10036280E+03 2.23978420E-03
 1.10090180E+03 2.23483160E-03
 1.10144140E+03 2.22731020E-03
 1.10198150E+03 2.19234780E-03
 1.10252210E+03 2.24120160E-03
 1.10306330E+03 2.27432890E-03
 1.10360370E+03 2.16183260E-03
 1.10414460E+03 2.23596590E-03
 1.10468600E+03 2.16781300E-03
 1.10522800E+03 2.21732220E-03
 1.10577050E+03 2.24029230E-03
 1.10631220E+03 2.25328180E-03
 1.10685440E+03 2.18608500E-03
 1.10739720E+03 2.26886850E-03
 1.10794050E+03 1.47763870E-03
 1.10848430E+03 2.17901860E-03
 1.10902730E+03 2.23947880E-03
 1.10957090E+03 2.23238720E-03
 1.11011500E+03 2.06056510E-03
 1.11065960E+03 1.75092140E-03
 1.11120480E+03 9.52998070E-04
 1.11174910E+03 3.62325300E-04
