 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 30.20 logg 4.00 R/R0 9.53 R 6.6282E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.56699910E+02 1.77646280E-05
 5.57785690E+02 1.74369350E-05
 5.58873590E+02 1.79902510E-05
 5.59963610E+02 1.64542780E-05
 5.61055760E+02 1.82266260E-05
 5.62150040E+02 1.80214880E-05
 5.63246450E+02 1.84710050E-05
 5.64345000E+02 1.85776870E-05
 5.65161420E+02 1.86144470E-05
 5.65445690E+02 1.86272800E-05
 5.66548530E+02 1.63565860E-05
 5.67653520E+02 1.89814250E-05
 5.68760670E+02 1.88611110E-05
 5.69869970E+02 1.88994820E-05
 5.70981440E+02 1.94064920E-05
 5.72095080E+02 1.93809910E-05
 5.73210880E+02 1.95497340E-05
 5.74207740E+02 8.23178440E-06
 5.74224220E+02 8.04628470E-06
 5.74328870E+02 6.85170080E-06
 5.75449030E+02 1.99708280E-05
 5.76571380E+02 1.85333260E-05
 5.77695920E+02 9.32872080E-06
 5.78822650E+02 2.02646330E-05
 5.79498500E+02 1.60136150E-05
 5.79515290E+02 1.59076650E-05
 5.79951580E+02 1.31490650E-05
 5.81082720E+02 1.66737020E-05
 5.82216050E+02 2.07191580E-05
 5.83351600E+02 1.90710730E-05
 5.83639650E+02 1.91341050E-05
 5.84489360E+02 1.93208680E-05
 5.85629350E+02 1.17009900E-05
 5.86771550E+02 1.93635870E-05
 5.87840400E+02 2.14024520E-05
 5.87857680E+02 2.14355850E-05
 5.87915980E+02 2.15473800E-05
 5.89062650E+02 2.16755590E-05
 5.90211550E+02 2.18940140E-05
 5.91362690E+02 2.20398810E-05
 5.92516080E+02 2.20378200E-05
 5.93671720E+02 2.23968560E-05
 5.94829610E+02 1.19131580E-05
 5.95989760E+02 2.25353290E-05
 5.97152170E+02 2.24599550E-05
 5.98316850E+02 1.99476280E-05
 5.99483800E+02 1.28556800E-05
 6.00653030E+02 2.39573590E-05
 6.01824540E+02 2.35511040E-05
 6.02998330E+02 2.04262840E-05
 6.03379230E+02 2.14845120E-05
 6.04174410E+02 2.37056120E-05
 6.05352790E+02 1.74204460E-05
 6.06533460E+02 1.83725930E-05
 6.07716440E+02 9.98326410E-06
 6.08901720E+02 9.64407650E-06
 6.10089320E+02 1.89427170E-05
 6.11279230E+02 2.49765110E-05
 6.12471460E+02 8.47297590E-06
 6.13666020E+02 2.53905210E-05
 6.14862910E+02 2.52581280E-05
 6.16062130E+02 1.38309090E-05
 6.17263690E+02 2.33280330E-05
 6.18467590E+02 2.61577020E-05
 6.19673850E+02 2.63583170E-05
 6.19761850E+02 2.63732420E-05
 6.20882450E+02 2.65639630E-05
 6.22093420E+02 2.09482740E-05
 6.23306740E+02 2.69462480E-05
 6.24522430E+02 2.59199770E-05
 6.25000000E+02 2.63804180E-05
 6.25740490E+02 2.70981080E-05
 6.26960930E+02 2.63327420E-05
 6.28183750E+02 2.75844450E-05
 6.29408950E+02 2.79003310E-05
 6.30636540E+02 2.82107750E-05
 6.31866530E+02 2.83046440E-05
 6.33098920E+02 2.78490760E-05
 6.34333710E+02 2.87630360E-05
 6.35570900E+02 2.86555200E-05
 6.36810520E+02 1.83442470E-05
 6.37058930E+02 2.05653570E-05
 6.38052540E+02 2.94999770E-05
 6.39297000E+02 2.98338430E-05
 6.40543870E+02 2.99406700E-05
 6.41793180E+02 9.75885270E-06
 6.43044930E+02 3.04684710E-05
 6.44299120E+02 3.01907990E-05
 6.45555750E+02 3.07002940E-05
 6.46074650E+02 2.89307370E-05
 6.46814840E+02 2.63916870E-05
 6.48076380E+02 2.62714500E-05
 6.49340380E+02 3.15060780E-05
 6.50606850E+02 2.48172150E-05
 6.51875780E+02 3.21479590E-05
 6.53147200E+02 3.23570900E-05
 6.54421090E+02 1.67441250E-05
 6.55349220E+02 2.84166210E-05
 6.55370700E+02 2.86884870E-05
 6.55697460E+02 3.28220460E-05
 6.56976330E+02 3.15203370E-05
 6.58257690E+02 2.92742210E-05
 6.59541550E+02 3.18513180E-05
 6.60827910E+02 3.03864000E-05
 6.62116780E+02 3.40888230E-05
 6.63408170E+02 3.45478040E-05
 6.64702070E+02 3.31354440E-05
 6.65523740E+02 3.39395290E-05
 6.65998500E+02 3.44065420E-05
 6.67297460E+02 2.79732540E-05
 6.68598950E+02 3.55506130E-05
 6.69902980E+02 3.55563120E-05
 6.71209550E+02 3.60259520E-05
 6.72518670E+02 3.63757330E-05
 6.73830340E+02 3.60576220E-05
 6.75144570E+02 3.67589170E-05
 6.76019170E+02 3.63871820E-05
 6.76042020E+02 3.63772940E-05
 6.76461370E+02 3.61977370E-05
 6.77780730E+02 3.74229770E-05
 6.79102670E+02 3.29670640E-05
 6.80427180E+02 3.80343450E-05
 6.81098690E+02 3.81517520E-05
 6.81754280E+02 3.82665970E-05
 6.83083970E+02 3.31601240E-05
 6.84416250E+02 2.98043960E-05
 6.85751130E+02 4.40713730E-05
 6.86255130E+02 3.92448320E-05
 6.86278680E+02 3.90188130E-05
 6.87088610E+02 3.12166610E-05
 6.88428700E+02 3.06422360E-05
 6.89771400E+02 4.02222840E-05
 6.91116730E+02 4.05009650E-05
 6.92464670E+02 4.08014330E-05
 6.93815250E+02 4.11473490E-05
 6.94942120E+02 3.14183920E-05
 6.95168460E+02 2.94529860E-05
 6.96524310E+02 4.16758780E-05
 6.97882800E+02 4.15299910E-05
 6.99243940E+02 4.24189020E-05
 7.00000000E+02 2.48182450E-05
 7.00607740E+02 1.05890280E-05
 7.01974200E+02 9.84694190E-06
 7.03343320E+02 4.03188280E-05
 7.03851860E+02 4.66372670E-05
 7.04715120E+02 5.74233750E-05
 7.06089590E+02 4.52552800E-05
 7.07466740E+02 4.36665760E-05
 7.08846570E+02 4.45568610E-05
 7.10229100E+02 4.50954510E-05
 7.11614320E+02 4.54404950E-05
 7.12993030E+02 4.56450190E-05
 7.13002250E+02 4.56463860E-05
 7.14392880E+02 4.61069810E-05
 7.15786220E+02 4.64839510E-05
 7.17182290E+02 4.68414350E-05
 7.17653240E+02 3.58374700E-05
 7.18581070E+02 1.40352950E-05
 7.19982580E+02 4.75046660E-05
 7.21386830E+02 4.76407200E-05
 7.22374760E+02 4.80898470E-05
 7.22400860E+02 4.81024360E-05
 7.22793820E+02 4.82817640E-05
 7.24203550E+02 4.83306010E-05
 7.25514610E+02 4.87980720E-05
 7.25540930E+02 4.88075640E-05
 7.25616020E+02 4.88344270E-05
 7.27031260E+02 4.93902070E-05
 7.28449250E+02 4.97350520E-05
 7.29870010E+02 4.97126940E-05
 7.30000000E+02 4.97857280E-05
 7.31293540E+02 5.05154240E-05
 7.32719850E+02 5.08940820E-05
 7.34148940E+02 5.11549900E-05
 7.35580820E+02 5.16097370E-05
 7.37015490E+02 5.03105290E-05
 7.38452950E+02 5.16171100E-05
 7.39893220E+02 5.27522860E-05
 7.41336300E+02 5.30465590E-05
 7.42782200E+02 5.36069170E-05
 7.44230910E+02 5.32843180E-05
 7.45682450E+02 5.44233340E-05
 7.47136830E+02 5.45023220E-05
 7.47989310E+02 5.54081030E-05
 7.48594030E+02 5.60535680E-05
 7.50054080E+02 4.22957780E-05
 7.51516980E+02 5.60873850E-05
 7.52982730E+02 5.57992970E-05
 7.54451340E+02 5.61834720E-05
 7.55922820E+02 5.71779700E-05
 7.57397160E+02 5.75364810E-05
 7.58874380E+02 5.81531220E-05
 7.60354480E+02 5.84713000E-05
 7.61837470E+02 5.32554360E-05
 7.63323350E+02 2.24038170E-05
 7.64812130E+02 5.11631730E-05
 7.66303810E+02 6.98590330E-05
 7.67798400E+02 6.23595830E-05
 7.69295900E+02 5.95263040E-05
 7.70796330E+02 6.14838140E-05
 7.71900950E+02 6.02981730E-05
 7.72299680E+02 5.98675300E-05
 7.73805970E+02 6.25662770E-05
 7.75315190E+02 6.29660290E-05
 7.76827360E+02 6.05853300E-05
 7.78342480E+02 6.39193000E-05
 7.79860550E+02 6.21053940E-05
 7.81381580E+02 6.48432060E-05
 7.82905580E+02 6.52943980E-05
 7.84432550E+02 3.22212720E-05
 7.85962500E+02 6.77098220E-05
 7.87495430E+02 7.46964480E-05
 7.89031350E+02 5.85765910E-05
 7.90000000E+02 7.04482810E-05
 7.90570270E+02 7.74728960E-05
 7.92112190E+02 6.82895080E-05
 7.93657120E+02 6.86392270E-05
 7.95205060E+02 6.88974260E-05
 7.96756020E+02 6.77050080E-05
 7.97391890E+02 6.86808410E-05
 7.98310000E+02 7.00960030E-05
 7.99867020E+02 7.05507410E-05
 8.01427070E+02 4.88837270E-05
 8.02990170E+02 7.14610070E-05
 8.04556310E+02 7.20645860E-05
 8.06125510E+02 7.25970200E-05
 8.07697770E+02 7.30883180E-05
 8.09273090E+02 7.28569600E-05
 8.10779310E+02 7.40291400E-05
 8.10851490E+02 7.40855110E-05
 8.12432970E+02 7.46385240E-05
 8.14017530E+02 7.47401310E-05
 8.15605180E+02 6.67753790E-05
 8.17195930E+02 7.29279720E-05
 8.18789780E+02 7.67276220E-05
 8.20386740E+02 6.67157810E-05
 8.21986810E+02 7.77187680E-05
 8.23590000E+02 7.83086280E-05
 8.24623930E+02 7.86063510E-05
 8.24657930E+02 7.86161540E-05
 8.25196330E+02 7.87713240E-05
 8.26805780E+02 7.93595160E-05
 8.28418370E+02 7.87885750E-05
 8.30000000E+02 5.85330760E-05
 8.30034110E+02 5.80940690E-05
 8.31653000E+02 3.52715090E-05
 8.33275050E+02 4.63100790E-05
 8.34900260E+02 8.92035530E-05
 8.36528640E+02 9.60064860E-05
 8.38160200E+02 8.57510500E-05
 8.39794940E+02 8.26104610E-05
 8.40282470E+02 8.29450180E-05
 8.41432860E+02 8.37368410E-05
 8.43073990E+02 8.39847230E-05
 8.44718310E+02 8.57886890E-05
 8.46365840E+02 8.59503960E-05
 8.48016580E+02 7.64191670E-05
 8.49670550E+02 8.60598940E-05
 8.50000000E+02 8.27533580E-05
 8.51327730E+02 6.93644380E-05
 8.52988150E+02 8.78794350E-05
 8.54651810E+02 8.58618520E-05
 8.56318720E+02 7.46169250E-05
 8.56547190E+02 7.67552330E-05
 8.57988870E+02 9.03084690E-05
 8.59662290E+02 7.96338720E-05
 8.61338960E+02 8.99970060E-05
 8.63018910E+02 8.14924410E-05
 8.64702130E+02 9.22811370E-05
 8.66388640E+02 9.28714210E-05
 8.68078430E+02 9.36247180E-05
 8.69771520E+02 9.42087650E-05
 8.70000000E+02 9.42820430E-05
 8.71467920E+02 9.47531670E-05
 8.73167620E+02 9.34987070E-05
 8.73453990E+02 9.39251840E-05
 8.74870640E+02 9.60426060E-05
 8.76576980E+02 9.52494150E-05
 8.78286640E+02 9.14614960E-05
 8.79999640E+02 8.99106180E-05
 8.81715990E+02 9.84257090E-05
 8.82160160E+02 9.85651040E-05
 8.83435670E+02 9.89655790E-05
 8.85158720E+02 9.96796090E-05
 8.86885120E+02 1.00343840E-04
 8.88614890E+02 1.01011840E-04
 8.90348040E+02 1.01643160E-04
 8.91041650E+02 1.01873680E-04
 8.91081350E+02 1.01886880E-04
 8.92084570E+02 1.02220500E-04
 8.93824480E+02 1.02901070E-04
 8.95567780E+02 1.02616740E-04
 8.97314490E+02 1.04191280E-04
 8.99064600E+02 1.03962140E-04
 9.00000000E+02 1.05098760E-04
 9.00440900E+02 1.04635770E-04
 9.00882220E+02 1.05167830E-04
 9.01323990E+02 1.05698490E-04
 9.01766180E+02 1.05647870E-04
 9.02208810E+02 1.05999300E-04
 9.02650790E+02 1.06034020E-04
 9.03093200E+02 1.06287660E-04
 9.03536040E+02 1.05388500E-04
 9.03979320E+02 8.74272980E-05
 9.04423040E+02 9.65501060E-05
 9.04866100E+02 1.06923800E-04
 9.05309600E+02 9.48155470E-05
 9.05753530E+02 1.07008900E-04
 9.06197900E+02 1.07469640E-04
 9.06642700E+02 1.07434660E-04
 9.07086850E+02 1.07414980E-04
 9.07531440E+02 1.07941230E-04
 9.07976460E+02 1.08132560E-04
 9.08421920E+02 1.08274650E-04
 9.08867810E+02 1.25780480E-04
 9.09313050E+02 1.16869510E-04
 9.09758730E+02 1.09057250E-04
 9.10204840E+02 1.08941540E-04
 9.10651390E+02 1.24112120E-04
 9.11098380E+02 1.09286620E-04
 9.11544720E+02 1.09445210E-04
 9.11991490E+02 1.88752980E-03
 9.12438700E+02 1.83711810E-03
 9.12886340E+02 1.88499740E-03
 9.13334430E+02 1.60422880E-03
 9.13781860E+02 1.88892710E-03
 9.14229720E+02 1.81069650E-03
 9.14678030E+02 1.87249680E-03
 9.15126780E+02 1.87990920E-03
 9.15575960E+02 1.88095420E-03
 9.16024490E+02 1.89165610E-03
 9.16473460E+02 1.84451490E-03
 9.16922860E+02 1.88580480E-03
 9.17372710E+02 1.88562940E-03
 9.17823000E+02 1.88662720E-03
 9.18272630E+02 1.88615320E-03
 9.18722690E+02 7.42250820E-04
 9.19173200E+02 1.59957470E-03
 9.19624150E+02 1.82752040E-03
 9.20075550E+02 1.87250220E-03
 9.20526280E+02 1.86908540E-03
 9.20977450E+02 8.40077430E-05
 9.21429070E+02 1.70639530E-03
 9.21881120E+02 1.26268430E-03
 9.22333630E+02 1.78506350E-03
 9.22785460E+02 1.76443050E-03
 9.23237740E+02 8.86545220E-04
 9.23690470E+02 8.24943020E-04
 9.24143630E+02 1.73123630E-03
 9.24597250E+02 1.91249310E-03
 9.25050190E+02 1.86820110E-03
 9.25503580E+02 1.89201810E-03
 9.25957420E+02 1.88884960E-03
 9.26411700E+02 6.04214520E-04
 9.26866420E+02 1.88883210E-03
 9.27320480E+02 1.88519160E-03
 9.27774980E+02 1.88830950E-03
 9.28229930E+02 1.88113870E-03
 9.28685330E+02 1.77768480E-03
 9.29141170E+02 5.41173930E-04
 9.29596340E+02 1.77852230E-03
 9.30051960E+02 8.98719960E-04
 9.30508020E+02 1.69567410E-03
 9.30964530E+02 1.27494830E-03
 9.31421490E+02 1.79318960E-03
 9.31877780E+02 1.81500020E-03
 9.32334520E+02 1.83715870E-03
 9.32791700E+02 1.87216480E-03
 9.33249340E+02 1.87024310E-03
 9.33707420E+02 1.88641080E-03
 9.34164830E+02 1.88613450E-03
 9.34622680E+02 1.87143320E-03
 9.35080990E+02 1.87443050E-03
 9.35539750E+02 1.87887070E-03
 9.35998950E+02 1.86831280E-03
 9.36457480E+02 1.87088660E-03
 9.36916460E+02 1.73588820E-03
 9.37375890E+02 1.03285070E-03
 9.37835780E+02 8.35023910E-05
 9.38296110E+02 1.87947550E-03
 9.38755770E+02 1.86696950E-03
 9.39215870E+02 1.88128910E-03
 9.39676430E+02 1.88223860E-03
 9.40137440E+02 1.88214310E-03
 9.40598910E+02 1.88288140E-03
 9.41059690E+02 1.88334000E-03
 9.41520930E+02 1.88337550E-03
 9.41982620E+02 1.88109240E-03
 9.42444760E+02 1.54251500E-03
 9.42907350E+02 1.86937990E-03
 9.43369270E+02 1.86170730E-03
 9.43831640E+02 1.85432030E-03
 9.44294460E+02 1.85726400E-03
 9.44757730E+02 1.85789820E-03
 9.45221470E+02 1.87042590E-03
 9.45684510E+02 1.85023320E-03
 9.46148020E+02 1.87849370E-03
 9.46611980E+02 1.83472270E-03
 9.47076390E+02 1.87897750E-03
 9.47541260E+02 1.88008770E-03
 9.48005440E+02 1.70504780E-03
 9.48470080E+02 1.83806560E-03
 9.48935180E+02 3.37719130E-04
 9.49400730E+02 7.89066770E-04
 9.49866740E+02 9.03121230E-05
 9.50332070E+02 1.49714230E-03
 9.50797850E+02 1.83353870E-03
 9.51264090E+02 1.85116480E-03
 9.51730780E+02 1.88016060E-03
 9.52197940E+02 1.87987790E-03
 9.52664400E+02 1.87886280E-03
 9.53131330E+02 1.87932230E-03
 9.53598710E+02 1.87013990E-03
 9.54066550E+02 1.84680980E-03
 9.54534850E+02 1.87758650E-03
 9.55002460E+02 1.66348290E-03
 9.55470530E+02 1.87530970E-03
 9.55939060E+02 1.86847040E-03
 9.56408050E+02 1.80698080E-03
 9.56877500E+02 1.84794560E-03
 9.57346260E+02 1.81176940E-03
 9.57815480E+02 1.75926710E-03
 9.58285160E+02 1.71169780E-03
 9.58755300E+02 6.12834140E-04
 9.59225900E+02 1.71583710E-03
 9.59695810E+02 1.75861000E-03
 9.60166180E+02 1.82234580E-03
 9.60637010E+02 1.87149570E-03
 9.61108300E+02 1.87375690E-03
 9.61580060E+02 1.87337270E-03
 9.62051120E+02 1.85471180E-03
 9.62522650E+02 1.86815190E-03
 9.62994630E+02 1.86162270E-03
 9.63467090E+02 1.87403800E-03
 9.63940000E+02 1.74316490E-03
 9.64412220E+02 1.86237560E-03
 9.64884900E+02 1.87521480E-03
 9.65358050E+02 1.87413540E-03
 9.65831660E+02 1.87519020E-03
 9.66305730E+02 1.87466660E-03
 9.66779110E+02 1.83959780E-03
 9.67252950E+02 1.65555920E-03
 9.67727260E+02 1.80851780E-03
 9.68202030E+02 1.86028590E-03
 9.68677270E+02 1.86750890E-03
 9.69151810E+02 1.86837980E-03
 9.69626810E+02 1.81008500E-03
 9.70102280E+02 1.86824610E-03
 9.70578220E+02 1.78952560E-03
 9.71054630E+02 1.85406360E-03
 9.71530330E+02 1.84318740E-03
 9.72006500E+02 1.49508400E-03
 9.72483140E+02 1.18567680E-04
 9.72960250E+02 8.62213750E-04
 9.73437820E+02 3.04997570E-05
 9.73914690E+02 3.63867250E-05
 9.74392030E+02 1.46819840E-04
 9.74869840E+02 5.18561080E-04
 9.75348120E+02 1.05114720E-03
 9.75826860E+02 1.54080650E-03
 9.76304900E+02 1.96600480E-03
 9.76783410E+02 2.22861060E-03
 9.77262390E+02 3.03345530E-03
 9.77741850E+02 2.67429500E-03
 9.78221770E+02 2.45398640E-03
 9.78700980E+02 2.32037260E-03
 9.79180670E+02 2.14404580E-03
 9.79660820E+02 1.95532380E-03
 9.80141450E+02 1.92087050E-03
 9.80622550E+02 1.86937100E-03
 9.81102940E+02 1.46630880E-03
 9.81583800E+02 1.85621460E-03
 9.82065140E+02 1.82352030E-03
 9.82546940E+02 1.84094610E-03
 9.83029220E+02 1.83195210E-03
 9.83510790E+02 1.00985370E-03
 9.83992840E+02 1.75080210E-03
 9.84475350E+02 1.73264490E-03
 9.84958340E+02 1.68919860E-03
 9.85441800E+02 1.69049730E-03
 9.85924560E+02 8.19041830E-04
 9.86407780E+02 1.63873750E-03
 9.86891480E+02 1.62194610E-03
 9.87375660E+02 1.66226590E-03
 9.87860310E+02 1.61056700E-03
 9.88344240E+02 1.53430660E-03
 9.88828660E+02 1.34475290E-03
 9.89313540E+02 1.56477130E-03
 9.89798900E+02 1.08918170E-03
 9.90284740E+02 1.57308300E-03
 9.90769870E+02 1.13182670E-03
 9.91255470E+02 6.67278490E-04
 9.91741550E+02 2.13433680E-03
 9.92228100E+02 2.02252720E-03
 9.92715130E+02 1.97352450E-03
 9.93201450E+02 1.94925230E-03
 9.93688240E+02 1.91897480E-03
 9.94175510E+02 1.87016020E-03
 9.94663260E+02 1.62740530E-03
 9.95151480E+02 4.73418460E-04
 9.95638990E+02 1.85639380E-03
 9.96126980E+02 1.83341490E-03
 9.96615450E+02 1.80907110E-03
 9.97104390E+02 5.86042200E-04
 9.97593820E+02 5.32744130E-04
 9.98082520E+02 1.84781020E-03
 9.98571710E+02 1.85002270E-03
 9.99061370E+02 1.83780580E-03
 9.99551520E+02 1.85526080E-03
 1.00004210E+03 1.85752020E-03
 1.00053200E+03 1.83182030E-03
 1.00102240E+03 1.75137270E-03
 1.00151330E+03 1.85758660E-03
 1.00200460E+03 1.73606680E-03
 1.00249650E+03 8.92577740E-04
 1.00298760E+03 1.85060920E-03
 1.00347920E+03 1.85302620E-03
 1.00397120E+03 1.85229450E-03
 1.00446380E+03 1.85309280E-03
 1.00495680E+03 1.85155600E-03
 1.00544910E+03 1.77647020E-03
 1.00594190E+03 9.64970940E-04
 1.00643520E+03 1.84333230E-03
 1.00692900E+03 1.77172990E-03
 1.00742320E+03 1.84559890E-03
 1.00791680E+03 1.77759010E-03
 1.00841080E+03 1.67794720E-03
 1.00890520E+03 1.78406990E-03
 1.00940020E+03 1.85135790E-03
 1.00989570E+03 6.13351630E-04
 1.01039040E+03 5.53885020E-04
 1.01088560E+03 1.84830120E-03
 1.01138130E+03 1.83305660E-03
 1.01187750E+03 1.85080620E-03
 1.01237420E+03 1.60379970E-03
 1.01287010E+03 1.76093380E-03
 1.01336660E+03 1.85068070E-03
 1.01386350E+03 1.85280840E-03
 1.01436090E+03 1.85475480E-03
 1.01485880E+03 1.84261530E-03
 1.01535600E+03 1.84685960E-03
 1.01585360E+03 1.84588290E-03
 1.01635180E+03 1.81414420E-03
 1.01685040E+03 1.84207740E-03
 1.01734950E+03 1.82078850E-03
 1.01784790E+03 1.81207850E-03
 1.01834680E+03 1.30689040E-03
 1.01884610E+03 1.84406630E-03
 1.01934600E+03 1.83146030E-03
 1.01984630E+03 1.54470960E-03
 1.02034590E+03 1.84552970E-03
 1.02084600E+03 1.85102640E-03
 1.02134660E+03 1.84124850E-03
 1.02184770E+03 1.84863790E-03
 1.02234920E+03 1.85080490E-03
 1.02285010E+03 1.70617660E-03
 1.02335140E+03 1.85066290E-03
 1.02385320E+03 1.84348380E-03
 1.02435550E+03 1.84256880E-03
 1.02485830E+03 1.84566200E-03
 1.02536040E+03 6.84064610E-04
 1.02586290E+03 1.32011710E-04
 1.02636600E+03 1.82534690E-03
 1.02686950E+03 1.79503070E-03
 1.02737360E+03 1.84161850E-03
 1.02787690E+03 1.84338870E-03
 1.02838070E+03 1.84705380E-03
 1.02888490E+03 1.81179640E-03
 1.02938970E+03 1.77650490E-03
 1.02989500E+03 1.66969990E-03
 1.03039950E+03 1.71309670E-03
 1.03090450E+03 6.37273850E-04
 1.03141010E+03 1.71155150E-03
 1.03191610E+03 1.79425340E-03
 1.03242260E+03 1.78459520E-03
 1.03292830E+03 1.84268840E-03
 1.03343460E+03 1.84592330E-03
 1.03394140E+03 1.58201570E-03
 1.03444860E+03 1.84501620E-03
 1.03495640E+03 1.79667030E-03
 1.03546340E+03 7.68571950E-04
 1.03597090E+03 1.84160740E-03
 1.03647890E+03 1.81544980E-03
 1.03698740E+03 3.94147540E-04
 1.03749640E+03 1.71041860E-03
 1.03800470E+03 1.54761130E-03
 1.03851340E+03 1.83569500E-03
 1.03902270E+03 1.79949590E-03
 1.03953240E+03 1.66801360E-03
 1.04004270E+03 1.84185080E-03
 1.04055220E+03 1.84335620E-03
 1.04106220E+03 1.84312250E-03
 1.04157270E+03 1.80518520E-03
 1.04208370E+03 1.84265370E-03
 1.04259520E+03 1.84241900E-03
 1.04310590E+03 1.84218560E-03
 1.04361720E+03 1.84096830E-03
 1.04412890E+03 1.84171810E-03
 1.04464120E+03 1.84136320E-03
 1.04515390E+03 1.83677220E-03
 1.04566590E+03 1.83794540E-03
 1.04617840E+03 1.83623840E-03
 1.04669150E+03 1.83473720E-03
 1.04720500E+03 1.83491350E-03
 1.04771900E+03 1.83664450E-03
 1.04823220E+03 1.83849200E-03
 1.04874600E+03 1.83937120E-03
 1.04926030E+03 1.83603490E-03
 1.04977510E+03 1.83835500E-03
 1.05029030E+03 1.83700100E-03
 1.05080490E+03 1.83712030E-03
 1.05131990E+03 1.80975020E-03
 1.05183540E+03 1.83598880E-03
 1.05235140E+03 1.83535860E-03
 1.05286800E+03 1.81224670E-03
 1.05338380E+03 1.83495790E-03
 1.05390010E+03 1.83529300E-03
 1.05441690E+03 1.83580070E-03
 1.05493420E+03 1.83600830E-03
 1.05545200E+03 1.60662930E-03
 1.05596900E+03 1.82786880E-03
 1.05648660E+03 1.82006250E-03
 1.05700460E+03 1.83404530E-03
 1.05752320E+03 1.81965370E-03
 1.05804230E+03 1.83497400E-03
 1.05856060E+03 1.79778990E-03
 1.05907940E+03 1.83379390E-03
 1.05959880E+03 1.83128480E-03
 1.06011860E+03 1.81506160E-03
 1.06063900E+03 1.81557520E-03
 1.06115860E+03 1.55248550E-03
 1.06167870E+03 1.13613020E-03
 1.06219930E+03 1.78607910E-03
 1.06272040E+03 3.03534620E-04
 1.06324200E+03 1.73959080E-03
 1.06376290E+03 1.83210980E-03
 1.06428430E+03 1.83225520E-03
 1.06480620E+03 1.83180020E-03
 1.06532860E+03 1.83147110E-03
 1.06585150E+03 1.67065600E-03
 1.06637360E+03 1.83118850E-03
 1.06689630E+03 1.83108270E-03
 1.06741940E+03 1.81956810E-03
 1.06794310E+03 1.81862020E-03
 1.06846730E+03 1.83021560E-03
 1.06899070E+03 1.21017500E-03
 1.06951470E+03 1.79538580E-03
 1.07003910E+03 1.82348560E-03
 1.07056410E+03 1.47918030E-03
 1.07108960E+03 1.82224700E-03
 1.07161430E+03 1.80389960E-03
 1.07213950E+03 1.75140520E-03
 1.07266530E+03 1.68497080E-03
 1.07319150E+03 1.70075890E-03
 1.07371830E+03 1.69582180E-03
 1.07424430E+03 1.72025650E-03
 1.07477080E+03 1.75252180E-03
 1.07529780E+03 1.77515190E-03
 1.07582540E+03 1.82042810E-03
 1.07635340E+03 1.81853340E-03
 1.07688070E+03 1.82347580E-03
 1.07740850E+03 1.82487280E-03
 1.07793690E+03 1.82039700E-03
 1.07846570E+03 1.82361210E-03
 1.07899510E+03 1.82024960E-03
 1.07952360E+03 1.79160400E-03
 1.08005270E+03 1.82005940E-03
 1.08058240E+03 1.82065950E-03
 1.08111250E+03 1.81970230E-03
 1.08164320E+03 1.82021210E-03
 1.08217300E+03 1.82225790E-03
 1.08270340E+03 1.82221660E-03
 1.08323440E+03 1.62791220E-03
 1.08376580E+03 1.80337220E-03
 1.08429780E+03 1.81022570E-03
 1.08482890E+03 1.71504740E-03
 1.08536060E+03 1.81794960E-03
 1.08589290E+03 1.79903270E-03
 1.08642560E+03 1.80374580E-03
 1.08695890E+03 1.80355480E-03
 1.08749140E+03 1.81116610E-03
 1.08802440E+03 1.74102660E-03
 1.08855790E+03 1.78209480E-03
 1.08909200E+03 1.54344840E-03
 1.08962650E+03 1.38471970E-03
 1.09016030E+03 1.79464750E-03
 1.09069460E+03 1.80421760E-03
 1.09122950E+03 1.81361740E-03
 1.09176480E+03 1.81016230E-03
 1.09230070E+03 1.79097580E-03
 1.09283580E+03 1.80852330E-03
 1.09337140E+03 1.74903080E-03
 1.09390760E+03 1.81773090E-03
 1.09444430E+03 1.81784900E-03
 1.09498150E+03 1.81733830E-03
 1.09551790E+03 1.62730460E-03
 1.09605480E+03 1.81105400E-03
 1.09659230E+03 1.15704730E-03
 1.09713030E+03 1.81433810E-03
 1.09766880E+03 1.31876010E-03
 1.09820650E+03 1.52556770E-03
 1.09874480E+03 1.81271570E-03
 1.09928360E+03 1.81290730E-03
 1.09982290E+03 1.81302930E-03
 1.10036280E+03 1.81380740E-03
 1.10090180E+03 1.81425960E-03
 1.10144140E+03 1.81421990E-03
 1.10198150E+03 1.81340420E-03
 1.10252210E+03 1.81386160E-03
 1.10306330E+03 1.75143770E-03
 1.10360370E+03 1.81192430E-03
 1.10414460E+03 1.63299730E-03
 1.10468600E+03 1.81295410E-03
 1.10522800E+03 1.81270860E-03
 1.10577050E+03 1.81203750E-03
 1.10631220E+03 1.81061340E-03
 1.10685440E+03 1.81049240E-03
 1.10739720E+03 1.79306640E-03
 1.10794050E+03 1.58703090E-03
 1.10848430E+03 7.36208360E-04
 1.10902730E+03 1.80805350E-03
 1.10957090E+03 1.79002300E-03
 1.11011500E+03 1.80013660E-03
 1.11065960E+03 1.80088960E-03
 1.11120480E+03 1.78936670E-03
 1.11174910E+03 1.79209790E-03
 1.11229400E+03 1.77823930E-03
 1.11283940E+03 1.79993760E-03
 1.11338540E+03 1.80174090E-03
 1.11393190E+03 1.78785350E-03
