 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 37.15 logg 4.00 R/R0 10.52 R 7.3167E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.71264830E+02 2.32516960E-04
 4.72152490E+02 2.57621910E-04
 4.72224910E+02 2.57763980E-04
 4.72236060E+02 2.57785880E-04
 4.73041820E+02 2.59372120E-04
 4.73932820E+02 2.60844890E-04
 4.74825510E+02 2.62780850E-04
 4.75719870E+02 2.64580020E-04
 4.76615920E+02 2.42837920E-04
 4.77513660E+02 2.58320220E-04
 4.78413090E+02 2.67120410E-04
 4.78684420E+02 2.62377850E-04
 4.79314210E+02 2.51314150E-04
 4.80217030E+02 2.41342650E-04
 4.81121560E+02 2.65095700E-04
 4.82027780E+02 2.17435260E-04
 4.82935710E+02 2.74320000E-04
 4.83845350E+02 2.75799620E-04
 4.84756710E+02 2.07619560E-04
 4.85323100E+02 2.48130480E-04
 4.85334880E+02 2.48977710E-04
 4.85669780E+02 2.73051530E-04
 4.86584570E+02 2.88207380E-04
 4.87501090E+02 2.87519360E-04
 4.88083090E+02 2.89436790E-04
 4.88419330E+02 2.90548880E-04
 4.89339300E+02 2.89356670E-04
 4.90261000E+02 1.21584890E-04
 4.90874640E+02 2.37540430E-04
 4.90886690E+02 2.39831060E-04
 4.91184440E+02 2.96384180E-04
 4.92109620E+02 2.95055280E-04
 4.93036540E+02 2.99253600E-04
 4.93965210E+02 3.02551110E-04
 4.94895630E+02 3.05390260E-04
 4.95263790E+02 3.06335550E-04
 4.95827800E+02 3.07788580E-04
 4.96761720E+02 2.78154900E-04
 4.97697410E+02 3.12052710E-04
 4.98634850E+02 3.12669800E-04
 4.99574060E+02 2.68615760E-04
 4.99732140E+02 2.76285740E-04
 4.99744630E+02 2.76908120E-04
 5.00515050E+02 3.14481990E-04
 5.01457800E+02 3.20542660E-04
 5.02402330E+02 1.05381960E-04
 5.03348640E+02 3.22873830E-04
 5.04273720E+02 3.24591790E-04
 5.04286430E+02 4.73109380E-04
 5.04296730E+02 4.73115570E-04
 5.05246610E+02 4.76689530E-04
 5.06198270E+02 4.71810740E-04
 5.07151730E+02 4.74496860E-04
 5.08106980E+02 4.08887890E-04
 5.08589050E+02 4.46732140E-04
 5.08601990E+02 4.47759850E-04
 5.09064040E+02 4.84067670E-04
 5.10022890E+02 4.74072380E-04
 5.10983560E+02 4.79756470E-04
 5.11946030E+02 3.35603060E-04
 5.12052960E+02 3.50646350E-04
 5.12066070E+02 3.52533760E-04
 5.12910310E+02 4.71431330E-04
 5.13876410E+02 4.91191940E-04
 5.14844340E+02 4.91585720E-04
 5.15814080E+02 4.18253720E-04
 5.16785650E+02 4.95398460E-04
 5.17759050E+02 4.91149030E-04
 5.18734280E+02 4.72422920E-04
 5.19711360E+02 4.85520850E-04
 5.20690270E+02 4.95572220E-04
 5.21671020E+02 4.20737400E-04
 5.22653620E+02 3.94348580E-04
 5.22811300E+02 4.07400100E-04
 5.23638080E+02 4.75898540E-04
 5.24624390E+02 5.06716400E-04
 5.25612550E+02 5.03695840E-04
 5.26602580E+02 1.11916150E-04
 5.27594470E+02 1.46294000E-04
 5.28588230E+02 4.73821020E-04
 5.29583860E+02 9.10846100E-05
 5.30000000E+02 2.62754290E-04
 5.30581370E+02 5.02809680E-04
 5.31580750E+02 5.16899110E-04
 5.32582020E+02 5.18267980E-04
 5.33585170E+02 2.43588970E-04
 5.34031420E+02 3.66740780E-04
 5.34045680E+02 3.70677860E-04
 5.34590220E+02 5.21099510E-04
 5.35597150E+02 5.13394290E-04
 5.36605990E+02 4.66501650E-05
 5.37616720E+02 1.06730320E-04
 5.38629360E+02 4.34896270E-04
 5.39643900E+02 3.69565640E-04
 5.40660360E+02 1.54923390E-04
 5.41678730E+02 2.05262720E-04
 5.42699020E+02 1.70895860E-04
 5.43721230E+02 3.73717540E-04
 5.44745360E+02 3.64031550E-04
 5.44984220E+02 3.94157040E-04
 5.45771430E+02 4.93533740E-04
 5.46799430E+02 5.31374900E-04
 5.47829360E+02 4.38992510E-04
 5.48861230E+02 2.72282280E-04
 5.49895050E+02 5.31934400E-04
 5.50000000E+02 5.04269860E-04
 5.50930810E+02 2.58679700E-04
 5.51968530E+02 1.51006760E-05
 5.53008200E+02 2.00843810E-04
 5.54049830E+02 6.02988450E-04
 5.55093420E+02 7.03402000E-04
 5.56138970E+02 8.20587010E-04
 5.56395710E+02 7.61649630E-04
 5.56411190E+02 7.58095370E-04
 5.57186500E+02 5.79944480E-04
 5.58236000E+02 5.54593590E-04
 5.59287470E+02 5.57357870E-04
 5.60340930E+02 5.45032850E-04
 5.61396370E+02 4.21161640E-04
 5.62453790E+02 5.56255880E-04
 5.63513210E+02 5.63479990E-04
 5.64574630E+02 5.65950370E-04
 5.65161420E+02 3.71839340E-04
 5.65638040E+02 2.14019720E-04
 5.66703460E+02 4.34128930E-04
 5.67770880E+02 4.82440560E-04
 5.68840320E+02 5.72220970E-04
 5.69911770E+02 5.73913250E-04
 5.70985240E+02 5.75180170E-04
 5.72060720E+02 5.66630630E-04
 5.73138240E+02 5.77959140E-04
 5.74207740E+02 4.81138440E-04
 5.74217780E+02 4.80227990E-04
 5.74224220E+02 4.80392820E-04
 5.75299360E+02 5.07804810E-04
 5.76382980E+02 4.30625660E-04
 5.77468630E+02 5.81411380E-04
 5.78556330E+02 5.52426670E-04
 5.79498500E+02 4.98851740E-04
 5.79515290E+02 4.97896180E-04
 5.79646080E+02 4.90451730E-04
 5.80737890E+02 5.90388910E-04
 5.81831750E+02 4.97325520E-04
 5.82927660E+02 5.88992680E-04
 5.83639650E+02 5.36090290E-04
 5.84025650E+02 5.07381770E-04
 5.85125700E+02 5.96821770E-04
 5.86227820E+02 5.64479040E-04
 5.87332020E+02 5.90871640E-04
 5.87840400E+02 4.21734090E-04
 5.87857680E+02 4.15983060E-04
 5.88438300E+02 2.22624800E-04
 5.89546670E+02 6.04616360E-04
 5.90657120E+02 6.04099860E-04
 5.91769660E+02 6.07300080E-04
 5.92884300E+02 6.06379510E-04
 5.94001030E+02 6.07435230E-04
 5.95119880E+02 4.19606970E-04
 5.96240820E+02 6.10167030E-04
 5.97363880E+02 6.12715130E-04
 5.98489060E+02 5.52017440E-04
 5.99616350E+02 1.84223220E-04
 6.00745770E+02 6.02349980E-04
 6.01877320E+02 5.88825380E-04
 6.03010990E+02 4.62378600E-04
 6.03379230E+02 5.15627130E-04
 6.04146800E+02 6.26728290E-04
 6.05284750E+02 6.28369390E-04
 6.06424850E+02 4.11865400E-04
 6.07567090E+02 2.11180740E-04
 6.08711480E+02 5.53445370E-04
 6.09858030E+02 5.03679440E-04
 6.11006740E+02 7.11822780E-04
 6.12157610E+02 6.80515590E-04
 6.13310650E+02 4.40268050E-04
 6.14465870E+02 5.42708160E-04
 6.15623250E+02 6.40924640E-04
 6.16782820E+02 6.29212710E-04
 6.17944570E+02 6.48340700E-04
 6.19108510E+02 6.20835140E-04
 6.19761850E+02 6.35180920E-04
 6.20274650E+02 6.46451120E-04
 6.21442980E+02 6.53858080E-04
 6.22613510E+02 6.51371280E-04
 6.23786240E+02 6.34759920E-04
 6.24961180E+02 5.82987000E-04
 6.25000000E+02 5.86083080E-04
 6.26138340E+02 6.76965510E-04
 6.27317710E+02 1.36847150E-04
 6.28499310E+02 3.64884770E-04
 6.29683130E+02 6.36015360E-04
 6.30869180E+02 9.36653680E-04
 6.32057460E+02 4.08845520E-04
 6.33247990E+02 6.00804820E-04
 6.34440750E+02 5.27097520E-04
 6.35635760E+02 6.76963150E-04
 6.36833030E+02 6.73149020E-04
 6.37058930E+02 6.74284580E-04
 6.38032550E+02 6.79182580E-04
 6.39234320E+02 2.70410480E-04
 6.40438360E+02 6.71409000E-04
 6.41644670E+02 6.20274080E-04
 6.42853250E+02 6.89423760E-04
 6.44064110E+02 6.87168470E-04
 6.45277250E+02 6.90974560E-04
 6.46074650E+02 5.07657610E-04
 6.46492670E+02 4.11466840E-04
 6.47710380E+02 6.72876060E-04
 6.48930390E+02 6.93892830E-04
 6.50152690E+02 6.99660180E-04
 6.51377300E+02 6.97711730E-04
 6.52604210E+02 7.03824430E-04
 6.53833440E+02 7.04070290E-04
 6.55064980E+02 7.06220590E-04
 6.55349220E+02 6.72946770E-04
 6.55370700E+02 6.70432410E-04
 6.56298840E+02 5.61679250E-04
 6.57535020E+02 6.24837510E-04
 6.58773530E+02 7.13517290E-04
 6.60014370E+02 7.13742450E-04
 6.61257560E+02 6.96944650E-04
 6.62503080E+02 6.93116880E-04
 6.63750950E+02 6.57360590E-04
 6.65001170E+02 5.28275770E-04
 6.65523740E+02 6.09534370E-04
 6.66253740E+02 7.23153370E-04
 6.67508680E+02 7.27968470E-04
 6.68765970E+02 7.04779930E-04
 6.70025640E+02 4.98204630E-04
 6.71287680E+02 6.85607130E-04
 6.72552090E+02 7.39649060E-04
 6.73818890E+02 7.39235740E-04
 6.75088070E+02 7.37901800E-04
 6.76019170E+02 7.41260340E-04
 6.76042020E+02 7.41342880E-04
 6.76359650E+02 7.42489330E-04
 6.77633620E+02 7.13322220E-04
 6.78909980E+02 7.26726520E-04
 6.80188760E+02 7.46273560E-04
 6.81098690E+02 7.49480220E-04
 6.81469940E+02 7.50789290E-04
 6.82753530E+02 7.46038350E-04
 6.84039550E+02 7.53829120E-04
 6.85327980E+02 7.43528650E-04
 6.86255130E+02 7.54857630E-04
 6.86278680E+02 7.55144930E-04
 6.86618840E+02 7.59304840E-04
 6.87912130E+02 7.61405270E-04
 6.89207860E+02 7.63506090E-04
 6.90506030E+02 4.81849870E-04
 6.91806650E+02 7.67832030E-04
 6.93109710E+02 7.69976800E-04
 6.94415230E+02 7.72071760E-04
 6.94942120E+02 7.72945580E-04
 6.95723210E+02 7.74241120E-04
 6.97033650E+02 7.76470960E-04
 6.98346560E+02 7.78613720E-04
 6.99661940E+02 7.80542700E-04
 7.00000000E+02 7.81105820E-04
 7.00979800E+02 7.82738090E-04
 7.02300150E+02 3.50585290E-04
 7.03622970E+02 7.86629390E-04
 7.03851860E+02 7.86871750E-04
 7.04948300E+02 7.88032230E-04
 7.06276110E+02 5.10859340E-04
 7.07606430E+02 7.94076310E-04
 7.08939260E+02 7.95179150E-04
 7.10274590E+02 7.96853760E-04
 7.11612440E+02 7.95803260E-04
 7.12952810E+02 8.06456720E-04
 7.12993030E+02 8.06415400E-04
 7.14295710E+02 8.05074220E-04
 7.15641130E+02 8.07360040E-04
 7.16989090E+02 8.09444680E-04
 7.17653240E+02 8.10513160E-04
 7.18339590E+02 8.11617300E-04
 7.19692630E+02 8.13254880E-04
 7.21048220E+02 8.16060720E-04
 7.22374760E+02 8.17017280E-04
 7.22400860E+02 8.17036150E-04
 7.22406360E+02 8.17040110E-04
 7.23767060E+02 8.20081510E-04
 7.25130320E+02 8.23222820E-04
 7.26496160E+02 8.25035800E-04
 7.27864560E+02 8.26955820E-04
 7.29235540E+02 8.29595470E-04
 7.30000000E+02 8.30936430E-04
 7.30609110E+02 8.32004820E-04
 7.31985260E+02 8.34375940E-04
 7.33364000E+02 8.36302120E-04
 7.34745340E+02 8.38649430E-04
 7.36129280E+02 8.27985220E-04
 7.37515830E+02 8.43229470E-04
 7.38904990E+02 8.45499990E-04
 7.40296770E+02 8.47261100E-04
 7.41691170E+02 8.50080810E-04
 7.43088190E+02 8.52375980E-04
 7.44487850E+02 8.54648560E-04
 7.45483810E+02 8.56305360E-04
 7.45890140E+02 8.56981150E-04
 7.47295080E+02 8.59274430E-04
 7.48702660E+02 8.61579430E-04
 7.50000000E+02 8.63398870E-04
 7.50112890E+02 8.63557120E-04
 7.51525780E+02 8.64014490E-04
 7.52941330E+02 8.67027880E-04
 7.54359540E+02 8.68329560E-04
 7.55780430E+02 8.72720470E-04
 7.57203990E+02 8.38834930E-04
 7.58630240E+02 6.54992530E-04
 7.60059170E+02 6.19228250E-04
 7.61490790E+02 3.86132880E-05
 7.62925110E+02 2.72595690E-04
 7.64362130E+02 6.03708140E-04
 7.65801860E+02 1.26720440E-03
 7.67244300E+02 1.04734590E-03
 7.68689460E+02 9.13146140E-04
 7.70120260E+02 8.95473690E-04
 7.70137330E+02 8.95262590E-04
 7.71587940E+02 5.28773490E-04
 7.73041280E+02 8.98408090E-04
 7.74497350E+02 8.73949220E-04
 7.75956170E+02 9.06107230E-04
 7.77417740E+02 9.07102580E-04
 7.78882050E+02 9.04834240E-04
 7.80349130E+02 9.17643530E-04
 7.81818970E+02 9.15800470E-04
 7.83291580E+02 8.06398430E-04
 7.84766960E+02 3.76537800E-04
 7.86245120E+02 6.14480090E-04
 7.87726070E+02 4.48494830E-04
 7.89209800E+02 8.80588550E-04
 7.90000000E+02 1.27249510E-03
 7.90696330E+02 1.61808500E-03
 7.92185660E+02 1.18535660E-03
 7.93677800E+02 9.62363680E-04
 7.95172740E+02 9.36829860E-04
 7.96440710E+02 9.37974930E-04
 7.96670510E+02 9.38182150E-04
 7.98171090E+02 9.38215790E-04
 7.99674500E+02 9.09087120E-04
 8.01180740E+02 9.46265300E-04
 8.02689820E+02 9.49114110E-04
 8.04201740E+02 9.51289220E-04
 8.05716500E+02 9.53675340E-04
 8.07234130E+02 9.56083440E-04
 8.08754610E+02 9.58488140E-04
 8.10277950E+02 9.60859720E-04
 8.10287330E+02 9.60874650E-04
 8.11804160E+02 9.63287110E-04
 8.13333250E+02 9.65692600E-04
 8.14865220E+02 9.68111810E-04
 8.16400070E+02 9.70522660E-04
 8.17937820E+02 9.73268430E-04
 8.19478460E+02 9.75312110E-04
 8.21022000E+02 9.77711530E-04
 8.22568450E+02 9.80095450E-04
 8.24117810E+02 9.82639870E-04
 8.24623930E+02 9.83340410E-04
 8.24657930E+02 9.83387600E-04
 8.25670090E+02 9.84787330E-04
 8.27225300E+02 9.87430170E-04
 8.28783430E+02 9.89833290E-04
 8.30000000E+02 9.91625150E-04
 8.30344500E+02 9.92132160E-04
 8.31908510E+02 9.94470690E-04
 8.33475470E+02 9.96105650E-04
 8.35045380E+02 4.32879960E-04
 8.36618240E+02 9.84532270E-04
 8.38194070E+02 1.00443760E-03
 8.39772860E+02 1.00669270E-03
 8.41354630E+02 8.28909490E-04
 8.42939380E+02 1.01168250E-03
 8.44527110E+02 1.01067870E-03
 8.44694300E+02 1.01128480E-03
 8.46117840E+02 1.01644620E-03
 8.47711560E+02 1.01883200E-03
 8.49308280E+02 7.29956660E-04
 8.50000000E+02 8.56841730E-04
 8.50908010E+02 1.02348170E-03
 8.52510750E+02 1.02620590E-03
 8.54116510E+02 1.02584940E-03
 8.55725300E+02 1.03138420E-03
 8.57337110E+02 1.03253650E-03
 8.58951960E+02 1.03591870E-03
 8.60569860E+02 1.03050050E-03
 8.62190800E+02 1.04092520E-03
 8.63814790E+02 1.04333250E-03
 8.65441850E+02 7.19366770E-04
 8.65766010E+02 7.84735010E-04
 8.67071970E+02 1.04819960E-03
 8.68705150E+02 1.05063620E-03
 8.70000000E+02 1.05256990E-03
 8.70341420E+02 1.05307940E-03
 8.71980760E+02 1.05552830E-03
 8.73623200E+02 1.05796710E-03
 8.75268730E+02 1.06040850E-03
 8.76917350E+02 1.06283980E-03
 8.78569090E+02 1.06527170E-03
 8.80223930E+02 1.06771440E-03
 8.81881890E+02 1.07015400E-03
 8.83542980E+02 1.02581620E-03
 8.85207190E+02 1.07501280E-03
 8.86874540E+02 1.07748430E-03
 8.87915930E+02 1.07900670E-03
 8.88545020E+02 1.07992550E-03
 8.90218660E+02 1.08235140E-03
 8.91895450E+02 1.08480430E-03
 8.93575390E+02 1.08722760E-03
 8.95258500E+02 1.08969640E-03
 8.96944780E+02 1.09213980E-03
 8.98634240E+02 1.09455980E-03
 8.99421410E+02 9.65314140E-04
 9.00000000E+02 1.09379450E-03
 9.00440900E+02 1.09238950E-03
 9.00882220E+02 1.09537700E-03
 9.01323990E+02 1.09619380E-03
 9.01766180E+02 1.09078330E-03
 9.02208810E+02 1.09973410E-03
 9.02650790E+02 1.10036440E-03
 9.03093200E+02 1.10108360E-03
 9.03536040E+02 1.10162150E-03
 9.03979320E+02 1.09386820E-03
 9.04423040E+02 1.10241790E-03
 9.04866100E+02 1.10279230E-03
 9.05309600E+02 1.10418780E-03
 9.05753530E+02 1.10481290E-03
 9.06197900E+02 1.07215730E-03
 9.06642700E+02 1.10609050E-03
 9.07086850E+02 1.10672370E-03
 9.07531440E+02 1.10736260E-03
 9.07976460E+02 1.10800480E-03
 9.08421920E+02 1.10864090E-03
 9.08867810E+02 1.10893970E-03
 9.09313050E+02 1.10991830E-03
 9.09758730E+02 1.11007750E-03
 9.10204840E+02 1.11119670E-03
 9.10651390E+02 1.11182870E-03
 9.11098380E+02 1.11243440E-03
 9.11544720E+02 1.13817870E-03
 9.11991490E+02 3.39402520E-03
 9.12438700E+02 3.39256960E-03
 9.12886340E+02 3.37964470E-03
 9.13334430E+02 3.39365850E-03
 9.13781860E+02 3.39367610E-03
 9.14229720E+02 2.52950510E-03
 9.14678030E+02 3.39247490E-03
 9.15126780E+02 3.39278560E-03
 9.15575960E+02 3.39241480E-03
 9.16024490E+02 3.39203630E-03
 9.16473460E+02 3.39164240E-03
 9.16922860E+02 3.35068180E-03
 9.17372710E+02 3.39061410E-03
 9.17823000E+02 3.38357080E-03
 9.18272630E+02 3.37348120E-03
 9.18722690E+02 3.36475920E-03
 9.19173200E+02 3.33984200E-03
 9.19624150E+02 3.10645530E-03
 9.20075550E+02 3.19297030E-03
 9.20526280E+02 3.13352640E-03
 9.20977450E+02 7.47328820E-04
 9.21429070E+02 1.66694960E-03
 9.21881120E+02 2.41581560E-03
 9.22333630E+02 3.00829740E-03
 9.22785460E+02 3.02262520E-03
 9.23237740E+02 1.03752990E-03
 9.23690470E+02 9.97644220E-04
 9.24143630E+02 1.96212630E-03
 9.24597250E+02 3.20954140E-03
 9.25050190E+02 3.21850070E-03
 9.25503580E+02 3.23414520E-03
 9.25957420E+02 3.24145770E-03
 9.26411700E+02 2.02415620E-03
 9.26866420E+02 3.29315460E-03
 9.27320480E+02 3.32696590E-03
 9.27774980E+02 3.37351600E-03
 9.28229930E+02 3.28040750E-03
 9.28685330E+02 2.99258670E-03
 9.29141170E+02 2.38789640E-03
 9.29596340E+02 2.13400810E-03
 9.30051960E+02 2.13522510E-03
 9.30508020E+02 2.06407640E-03
 9.30964530E+02 1.96658600E-03
 9.31421490E+02 2.20831640E-03
 9.31877780E+02 2.29490730E-03
 9.32334520E+02 2.32699790E-03
 9.32791700E+02 2.55363410E-03
 9.33249340E+02 3.23339500E-03
 9.33707420E+02 4.75430470E-03
 9.34164830E+02 4.29899940E-03
 9.34622680E+02 3.98346370E-03
 9.35080990E+02 3.77366420E-03
 9.35539750E+02 3.66638270E-03
 9.35998950E+02 3.59726840E-03
 9.36457480E+02 3.52363850E-03
 9.36916460E+02 3.46875380E-03
 9.37375890E+02 1.43975650E-03
 9.37835780E+02 7.83517040E-04
 9.38296110E+02 3.37649040E-03
 9.38755770E+02 3.27182700E-03
 9.39215870E+02 3.35568010E-03
 9.39676430E+02 3.23886610E-03
 9.40137440E+02 2.90421660E-03
 9.40598910E+02 2.70078700E-03
 9.41059690E+02 2.67359480E-03
 9.41520930E+02 2.67690610E-03
 9.41982620E+02 2.70829550E-03
 9.42444760E+02 2.06488650E-03
 9.42907350E+02 2.66877510E-03
 9.43369270E+02 2.64191650E-03
 9.43831640E+02 2.65537850E-03
 9.44294460E+02 2.99702380E-03
 9.44757730E+02 4.20048160E-03
 9.45221470E+02 3.90653740E-03
 9.45684510E+02 3.74380820E-03
 9.46148020E+02 3.61813230E-03
 9.46611980E+02 3.54280890E-03
 9.47076390E+02 3.49612000E-03
 9.47541260E+02 3.45646750E-03
 9.48005440E+02 3.39478660E-03
 9.48470080E+02 3.38015710E-03
 9.48935180E+02 3.37328760E-03
 9.49400730E+02 1.07627920E-03
 9.49866740E+02 8.55071100E-04
 9.50332070E+02 3.36119650E-03
 9.50797850E+02 3.36061370E-03
 9.51264090E+02 3.27772940E-03
 9.51730780E+02 3.35634430E-03
 9.52197940E+02 3.35420630E-03
 9.52664400E+02 3.35077320E-03
 9.53131330E+02 3.35258310E-03
 9.53598710E+02 3.35297540E-03
 9.54066550E+02 3.34947050E-03
 9.54534850E+02 3.35443180E-03
 9.55002460E+02 3.35352350E-03
 9.55470530E+02 3.35849840E-03
 9.55939060E+02 3.35757270E-03
 9.56408050E+02 3.35725950E-03
 9.56877500E+02 3.35614670E-03
 9.57346260E+02 3.35571190E-03
 9.57815480E+02 3.35489400E-03
 9.58285160E+02 3.35218160E-03
 9.58755300E+02 9.84427020E-04
 9.59225900E+02 3.34378200E-03
 9.59695810E+02 3.30625680E-03
 9.60166180E+02 3.34101700E-03
 9.60637010E+02 3.34358580E-03
 9.61108300E+02 3.34758940E-03
 9.61580060E+02 3.35090230E-03
 9.62051120E+02 3.35088920E-03
 9.62522650E+02 3.34876770E-03
 9.62994630E+02 3.34800710E-03
 9.63467090E+02 3.34959470E-03
 9.63940000E+02 3.30752630E-03
 9.64412220E+02 3.34080230E-03
 9.64884900E+02 3.33486710E-03
 9.65358050E+02 3.33296540E-03
 9.65831660E+02 3.33593520E-03
 9.66305730E+02 3.33713960E-03
 9.66779110E+02 3.33963870E-03
 9.67252950E+02 3.33637660E-03
 9.67727260E+02 3.27765030E-03
 9.68202030E+02 3.26252560E-03
 9.68677270E+02 3.30230790E-03
 9.69151810E+02 3.30358810E-03
 9.69626810E+02 3.31563870E-03
 9.70102280E+02 3.32749550E-03
 9.70578220E+02 3.31577310E-03
 9.71054630E+02 3.33216810E-03
 9.71530330E+02 3.29282810E-03
 9.72006500E+02 2.87254540E-03
 9.72483140E+02 8.43880010E-04
 9.72960250E+02 3.31643560E-03
 9.73437820E+02 3.28476870E-03
 9.73914690E+02 3.32653450E-03
 9.74392030E+02 3.33928160E-03
 9.74869840E+02 3.33857120E-03
 9.75348120E+02 3.33780470E-03
 9.75826860E+02 3.33713470E-03
 9.76304900E+02 3.33650920E-03
 9.76783410E+02 3.30899670E-03
 9.77262390E+02 3.33620700E-03
 9.77741850E+02 3.33506360E-03
 9.78221770E+02 3.04592070E-03
 9.78700980E+02 3.31360070E-03
 9.79180670E+02 3.25897330E-03
 9.79660820E+02 3.28101300E-03
 9.80141450E+02 3.30560130E-03
 9.80622550E+02 3.30400220E-03
 9.81102940E+02 3.30479900E-03
 9.81583800E+02 3.32130710E-03
 9.82065140E+02 3.27889480E-03
 9.82546940E+02 3.32024490E-03
 9.83029220E+02 3.31612110E-03
 9.83510790E+02 3.31153380E-03
 9.83992840E+02 3.25539990E-03
 9.84475350E+02 3.31864040E-03
 9.84958340E+02 3.32256580E-03
 9.85441800E+02 3.32307300E-03
 9.85924560E+02 2.86123820E-03
 9.86407780E+02 3.25417970E-03
 9.86891480E+02 2.90126870E-03
 9.87375660E+02 3.25357700E-03
 9.87860310E+02 3.30309670E-03
 9.88344240E+02 3.30495370E-03
 9.88828660E+02 3.30236430E-03
 9.89313540E+02 3.30170770E-03
 9.89798900E+02 1.44564030E-03
 9.90284740E+02 3.26755940E-03
 9.90769870E+02 3.32045590E-03
 9.91255470E+02 3.24342150E-03
 9.91741550E+02 3.31869770E-03
 9.92228100E+02 3.31674540E-03
 9.92715130E+02 3.30269520E-03
 9.93201450E+02 3.30557610E-03
 9.93688240E+02 3.30112350E-03
 9.94175510E+02 3.29330590E-03
 9.94663260E+02 3.11923320E-03
 9.95151480E+02 3.25670990E-03
 9.95638990E+02 3.29928780E-03
 9.96126980E+02 3.14589780E-03
 9.96615450E+02 3.31544920E-03
 9.97104390E+02 3.29672790E-03
 9.97593820E+02 3.13979440E-03
 9.98082520E+02 3.29780390E-03
 9.98571710E+02 3.29071370E-03
 9.99061370E+02 3.28091350E-03
 9.99551520E+02 3.29058920E-03
 1.00004210E+03 3.29506440E-03
 1.00053200E+03 3.29662670E-03
 1.00102240E+03 3.29997690E-03
 1.00151330E+03 3.30392670E-03
 1.00200460E+03 3.26515050E-03
 1.00249650E+03 2.61201250E-03
 1.00298760E+03 3.30561970E-03
 1.00347920E+03 3.30283770E-03
 1.00397120E+03 3.29708970E-03
 1.00446380E+03 3.27620530E-03
 1.00495680E+03 3.24529280E-03
 1.00544910E+03 3.21938710E-03
 1.00594190E+03 2.59335860E-03
 1.00643520E+03 3.19655760E-03
 1.00692900E+03 3.20215000E-03
 1.00742320E+03 3.21158520E-03
 1.00791680E+03 2.87319170E-03
 1.00841080E+03 2.91537050E-03
 1.00890520E+03 3.25386380E-03
 1.00940020E+03 3.28440890E-03
 1.00989570E+03 3.30272560E-03
 1.01039040E+03 2.88538090E-03
 1.01088560E+03 3.28089800E-03
 1.01138130E+03 3.10526360E-03
 1.01187750E+03 3.27839770E-03
 1.01237420E+03 3.28162670E-03
 1.01287010E+03 2.76691240E-03
 1.01336660E+03 3.29540250E-03
 1.01386350E+03 3.29465390E-03
 1.01436090E+03 3.29890450E-03
 1.01485880E+03 3.19767730E-03
 1.01535600E+03 3.27726260E-03
 1.01585360E+03 3.29726810E-03
 1.01635180E+03 3.29519550E-03
 1.01685040E+03 3.27827540E-03
 1.01734950E+03 3.16239390E-03
 1.01784790E+03 2.94408090E-03
 1.01834680E+03 3.29336590E-03
 1.01884610E+03 3.26258990E-03
 1.01934600E+03 3.29340870E-03
 1.01984630E+03 3.29088780E-03
 1.02034590E+03 3.22045510E-03
 1.02084600E+03 3.28540720E-03
 1.02134660E+03 3.24305680E-03
 1.02184770E+03 3.28344370E-03
 1.02234920E+03 3.28620810E-03
 1.02285010E+03 3.28780380E-03
 1.02335140E+03 3.28598610E-03
 1.02385320E+03 3.20450860E-03
 1.02435550E+03 3.26114560E-03
 1.02485830E+03 3.22669540E-03
 1.02536040E+03 1.04462940E-03
 1.02586290E+03 1.02640870E-03
 1.02636600E+03 3.26901160E-03
 1.02686950E+03 3.28078990E-03
 1.02737360E+03 3.28563410E-03
 1.02787690E+03 3.28110980E-03
 1.02838070E+03 3.28398300E-03
 1.02888490E+03 3.28381910E-03
 1.02938970E+03 3.28341480E-03
 1.02989500E+03 3.28308310E-03
 1.03039950E+03 3.27924990E-03
 1.03090450E+03 3.28243360E-03
 1.03141010E+03 3.26193590E-03
 1.03191610E+03 3.28078030E-03
 1.03242260E+03 3.28008900E-03
 1.03292830E+03 3.27934040E-03
 1.03343460E+03 3.27774790E-03
 1.03394140E+03 3.27285500E-03
 1.03444860E+03 3.27168820E-03
 1.03495640E+03 3.26198180E-03
 1.03546340E+03 2.93368870E-03
 1.03597090E+03 3.27504460E-03
 1.03647890E+03 3.21160230E-03
 1.03698740E+03 3.16142280E-03
 1.03749640E+03 3.27493630E-03
 1.03800470E+03 3.14540880E-03
 1.03851340E+03 3.27387420E-03
 1.03902270E+03 3.24651950E-03
 1.03953240E+03 3.20637010E-03
 1.04004270E+03 3.27250220E-03
 1.04055220E+03 3.27203790E-03
 1.04106220E+03 3.27144110E-03
 1.04157270E+03 3.27075000E-03
 1.04208370E+03 3.27005860E-03
 1.04259520E+03 3.26936890E-03
 1.04310590E+03 3.26878210E-03
 1.04361720E+03 3.26821360E-03
 1.04412890E+03 3.26763640E-03
 1.04464120E+03 3.26699490E-03
 1.04515390E+03 3.26195280E-03
 1.04566590E+03 3.25672340E-03
 1.04617840E+03 3.25193200E-03
 1.04669150E+03 3.24740680E-03
 1.04720500E+03 3.25221800E-03
 1.04771900E+03 3.25610870E-03
 1.04823220E+03 3.25865970E-03
 1.04874600E+03 3.26064310E-03
 1.04926030E+03 3.25528900E-03
 1.04977510E+03 3.24991300E-03
 1.05029030E+03 3.24461560E-03
 1.05080490E+03 3.24414420E-03
