 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 45.70 logg 4.00 R/R0 10.36 R 7.2055E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 1.60035590E+02 3.41012490E-09
 1.60176710E+02 3.47936680E-09
 1.60224390E+02 3.50305180E-09
 1.60225670E+02 2.02815190E-09
 1.60470520E+02 1.91022980E-09
 1.60764870E+02 2.02876950E-09
 1.61059770E+02 2.35384680E-09
 1.61355200E+02 2.60705710E-09
 1.61651180E+02 2.30658830E-09
 1.61947700E+02 2.39605830E-09
 1.62147230E+02 2.39815180E-09
 1.62244760E+02 2.39856000E-09
 1.62542370E+02 4.81955020E-08
 1.62840520E+02 3.31490200E-09
 1.63139220E+02 2.34433970E-09
 1.63438470E+02 2.97746500E-09
 1.63738270E+02 3.19231970E-09
 1.64038610E+02 3.13617250E-09
 1.64116780E+02 3.10632700E-09
 1.64118130E+02 3.05878130E-09
 1.64339510E+02 2.97056690E-09
 1.64640960E+02 4.01992570E-09
 1.64942970E+02 3.86748920E-09
 1.65245520E+02 4.06084370E-09
 1.65548640E+02 4.01180380E-09
 1.65852300E+02 4.01464590E-09
 1.66156530E+02 6.50199140E-09
 1.66461310E+02 4.52603090E-09
 1.66766660E+02 4.30087090E-09
 1.67072560E+02 6.65851980E-09
 1.67379020E+02 4.57810200E-09
 1.67480830E+02 5.34581880E-09
 1.67686050E+02 6.94872560E-09
 1.67993640E+02 9.41340710E-09
 1.68301790E+02 4.46424750E-09
 1.68610510E+02 6.12583720E-09
 1.68919790E+02 6.29656880E-09
 1.69229640E+02 6.46596600E-09
 1.69540060E+02 6.72373980E-09
 1.69851050E+02 6.97203420E-09
 1.70162610E+02 7.24925750E-09
 1.70474750E+02 7.24195120E-09
 1.70787450E+02 7.54910260E-09
 1.70985680E+02 3.03793460E-09
 1.70987140E+02 3.00288290E-09
 1.71100730E+02 3.22744240E-10
 1.71113420E+02 3.31671040E-10
 1.71114880E+02 3.32523490E-10
 1.71414580E+02 5.50723000E-10
 1.71458910E+02 7.85722720E-10
 1.71460380E+02 7.92644830E-10
 1.71729010E+02 2.26659550E-09
 1.72044010E+02 1.04214280E-08
 1.72359600E+02 1.13471630E-08
 1.72433830E+02 1.24396170E-08
 1.72435320E+02 1.24458420E-08
 1.72510760E+02 1.35728480E-08
 1.72512240E+02 1.33950270E-08
 1.72675760E+02 1.58647390E-08
 1.72992500E+02 1.23937420E-08
 1.73309820E+02 1.06548500E-08
 1.73627730E+02 1.05944490E-08
 1.73946220E+02 1.33654440E-08
 1.74265290E+02 1.12476260E-08
 1.74584940E+02 1.24478340E-08
 1.74905190E+02 1.27049870E-08
 1.75226020E+02 1.30757280E-08
 1.75547440E+02 1.31978320E-08
 1.75869450E+02 1.34036640E-08
 1.75871380E+02 1.34042370E-08
 1.76192050E+02 1.34934330E-08
 1.76515240E+02 1.37500460E-08
 1.76839020E+02 1.15938340E-08
 1.77163400E+02 1.62648960E-08
 1.77488380E+02 1.60649430E-08
 1.77813940E+02 1.63997710E-08
 1.78140110E+02 1.66756240E-08
 1.78466880E+02 1.76622360E-08
 1.78794240E+02 2.30565630E-08
 1.79122210E+02 2.10852600E-08
 1.79365540E+02 2.03812340E-08
 1.79367150E+02 2.02386350E-08
 1.79450770E+02 1.99865620E-08
 1.79779940E+02 2.01385880E-08
 1.80109710E+02 2.09021910E-08
 1.80440090E+02 2.10696970E-08
 1.80771080E+02 2.08987480E-08
 1.81102670E+02 2.37069360E-08
 1.81434870E+02 2.31346630E-08
 1.81767670E+02 2.06773600E-08
 1.81856170E+02 2.22517240E-08
 1.82101090E+02 2.67461740E-08
 1.82435120E+02 2.75016920E-08
 1.82769770E+02 3.07137150E-08
 1.83105020E+02 2.78845560E-08
 1.83440900E+02 2.82158910E-08
 1.83777390E+02 2.99639630E-08
 1.84114490E+02 3.00760150E-08
 1.84416950E+02 3.35048060E-08
 1.84418650E+02 3.35061910E-08
 1.84452210E+02 3.38971590E-08
 1.84790560E+02 3.66496380E-08
 1.85129520E+02 3.80506460E-08
 1.85469110E+02 3.83283050E-08
 1.85778830E+02 4.04086020E-08
 1.85809320E+02 4.06179200E-08
 1.86150150E+02 2.98976850E-07
 1.86491610E+02 4.43951290E-08
 1.86833690E+02 3.96791390E-08
 1.87160980E+02 4.44487790E-08
 1.87162730E+02 4.44479000E-08
 1.87176400E+02 4.46524950E-08
 1.87519740E+02 5.19161310E-08
 1.87863710E+02 5.08099590E-08
 1.88208310E+02 5.19897630E-08
 1.88553550E+02 5.92885350E-08
 1.88738970E+02 5.63833400E-08
 1.88740750E+02 5.63393320E-08
 1.88899410E+02 5.37579140E-08
 1.89245910E+02 5.47073460E-08
 1.89593050E+02 5.35131920E-08
 1.89940820E+02 5.99597700E-08
 1.90123900E+02 6.66937280E-08
 1.90125710E+02 6.67068860E-08
 1.90289240E+02 7.28928450E-08
 1.90638290E+02 6.11413520E-08
 1.90853060E+02 6.28402590E-08
 1.90854880E+02 6.28522920E-08
 1.90987980E+02 6.39252060E-08
 1.91338310E+02 6.47336290E-08
 1.91689280E+02 5.25003120E-08
 1.92040900E+02 5.09734240E-08
 1.92241740E+02 4.59223620E-08
 1.92243590E+02 4.57693480E-08
 1.92393160E+02 4.18859070E-08
 1.92746070E+02 5.26834560E-08
 1.93099630E+02 1.01170330E-07
 1.93453840E+02 9.09040910E-08
 1.93566170E+02 8.99977970E-08
 1.93568040E+02 8.99755660E-08
 1.93808690E+02 8.79392670E-08
 1.94164200E+02 8.83031330E-08
 1.94520360E+02 8.79276550E-08
 1.94617540E+02 8.85871280E-08
 1.94619430E+02 8.84955980E-08
 1.94836520E+02 8.99819780E-08
 1.94838420E+02 8.99935010E-08
 1.94877170E+02 9.02609690E-08
 1.95234630E+02 9.68685730E-08
 1.95592750E+02 9.85727090E-08
 1.95951530E+02 1.08987260E-07
 1.95961030E+02 1.09006330E-07
 1.96310970E+02 1.09673940E-07
 1.96671070E+02 9.72449650E-08
 1.97031820E+02 1.12720340E-07
 1.97098590E+02 1.13403320E-07
 1.97100530E+02 1.13423240E-07
 1.97393240E+02 1.16460940E-07
 1.97755320E+02 1.15661570E-07
 1.98118070E+02 1.17432380E-07
 1.98481480E+02 1.32731980E-07
 1.98845560E+02 1.34420880E-07
 1.98877180E+02 1.34938090E-07
 1.99210300E+02 1.40487570E-07
 1.99575720E+02 1.44683490E-07
 1.99941800E+02 1.49259550E-07
 2.00308560E+02 1.53849580E-07
 2.00675980E+02 1.57225450E-07
 2.00688160E+02 1.57461900E-07
 2.00690170E+02 1.57501050E-07
 2.01044090E+02 1.64504370E-07
 2.01412870E+02 1.66185920E-07
 2.01590960E+02 1.67510740E-07
 2.01592990E+02 1.67525850E-07
 2.01782320E+02 1.68933430E-07
 2.02152450E+02 1.72558960E-07
 2.02358650E+02 1.67356900E-07
 2.02360700E+02 1.67281620E-07
 2.02518850E+02 1.63139730E-07
 2.02520900E+02 1.63085070E-07
 2.02523260E+02 1.63022130E-07
 2.02894750E+02 3.47669020E-07
 2.03266930E+02 1.97329320E-07
 2.03639780E+02 1.99906010E-07
 2.04013320E+02 2.10525770E-07
 2.04387550E+02 2.15635950E-07
 2.04762460E+02 2.21494190E-07
 2.05138060E+02 2.26359320E-07
 2.05514340E+02 2.36344360E-07
 2.05891320E+02 2.25336710E-07
 2.06268990E+02 2.47376620E-07
 2.06647350E+02 2.60130930E-07
 2.06664650E+02 2.59700410E-07
 2.07026410E+02 2.50316800E-07
 2.07406160E+02 2.66603940E-07
 2.07786610E+02 2.41554420E-07
 2.08167760E+02 1.93663360E-07
 2.08549600E+02 2.43627690E-07
 2.08932150E+02 2.68125200E-07
 2.09315390E+02 2.46017320E-06
 2.09699340E+02 3.98301490E-07
 2.10084000E+02 3.73764540E-07
 2.10469360E+02 3.61680280E-07
 2.10855420E+02 3.64558220E-07
 2.10983730E+02 3.67514980E-07
 2.10985950E+02 3.67566430E-07
 2.11242200E+02 3.73528710E-07
 2.11629680E+02 3.84426670E-07
 2.12017880E+02 3.92523370E-07
 2.12406790E+02 4.99248280E-07
 2.12796410E+02 3.98829720E-07
 2.13186740E+02 4.27152520E-07
 2.13577790E+02 4.43782200E-07
 2.13969560E+02 9.10241620E-07
 2.14362050E+02 4.67806970E-07
 2.14755260E+02 4.31969000E-07
 2.15147970E+02 4.61501080E-07
 2.15149190E+02 4.61594830E-07
 2.15543840E+02 5.20590620E-07
 2.15939210E+02 5.21303160E-07
 2.16335310E+02 5.41263060E-07
 2.16732140E+02 7.39242340E-07
 2.17129700E+02 5.84262570E-07
 2.17527980E+02 5.98017820E-07
 2.17926990E+02 6.12720150E-07
 2.18326740E+02 6.29652120E-07
 2.18727220E+02 6.47695590E-07
 2.19128440E+02 6.65089880E-07
 2.19479890E+02 6.76067550E-07
 2.19482300E+02 6.75801620E-07
 2.19530390E+02 6.77310050E-07
 2.19933070E+02 6.69812710E-07
 2.20336500E+02 5.49268650E-07
 2.20740670E+02 7.47376550E-07
 2.21145570E+02 7.60951160E-07
 2.21382200E+02 7.80588960E-07
 2.21551220E+02 7.94857720E-07
 2.21957620E+02 8.27136340E-07
 2.22364760E+02 8.45253440E-07
 2.22772650E+02 8.91486310E-07
 2.23181280E+02 8.81781500E-07
 2.23317770E+02 8.90324860E-07
 2.23320260E+02 8.90481600E-07
 2.23590670E+02 9.07620490E-07
 2.24000800E+02 9.30552330E-07
 2.24411690E+02 9.56505700E-07
 2.24823330E+02 9.77416240E-07
 2.25139830E+02 1.00668310E-06
 2.25235730E+02 1.01569010E-06
 2.25648880E+02 1.04444350E-06
 2.26062790E+02 1.05976670E-06
 2.26477460E+02 1.10554800E-06
 2.26892890E+02 1.21055430E-06
 2.26991880E+02 1.24833850E-06
 2.26994450E+02 1.24932720E-06
 2.27309090E+02 1.37216620E-06
 2.27607100E+02 1.56884820E-06
 2.27609690E+02 1.57058650E-06
 2.27726040E+02 1.64918320E-06
 2.27837820E+02 1.22134540E-06
 2.27840410E+02 6.03032610E-06
 2.28143760E+02 6.05433310E-06
 2.28562250E+02 1.26831440E-04
 2.28981500E+02 3.62803150E-04
 2.29401530E+02 3.43901960E-04
 2.29822320E+02 8.67374230E-05
 2.30243890E+02 6.67517750E-07
 2.30666230E+02 1.62393500E-06
 2.30721440E+02 2.07144630E-06
 2.31089340E+02 5.06444210E-06
 2.31513230E+02 2.70993350E-06
 2.31937900E+02 1.42720410E-06
 2.32363350E+02 2.97606650E-06
 2.32789580E+02 1.49098060E-06
 2.33216590E+02 1.48794650E-05
 2.33644380E+02 1.55033350E-05
 2.33678980E+02 1.43416010E-05
 2.33681710E+02 1.42499590E-05
 2.34072960E+02 1.06852660E-06
 2.34502320E+02 1.03046320E-04
 2.34932470E+02 1.77295890E-06
 2.35363410E+02 3.73817350E-04
 2.35795140E+02 3.19448690E-04
 2.36227660E+02 1.52013520E-05
 2.36660980E+02 1.46131940E-06
 2.37095090E+02 4.86094570E-05
 2.37530000E+02 3.06254890E-04
 2.37965700E+02 1.91349140E-05
 2.38402200E+02 1.17930370E-04
 2.38580320E+02 1.27092980E-04
 2.38839510E+02 1.40470950E-04
 2.39277620E+02 1.37616540E-05
 2.39716530E+02 7.96326640E-06
 2.40156240E+02 1.88279020E-06
 2.40596760E+02 5.83373370E-05
 2.41038090E+02 1.12594800E-04
 2.41480230E+02 3.22669140E-04
 2.41923180E+02 8.11809610E-07
 2.42366950E+02 1.15850230E-06
 2.42811520E+02 2.40995960E-04
 2.43256920E+02 3.17828480E-04
 2.43691680E+02 1.95729650E-05
 2.43703130E+02 1.16907040E-05
 2.44150150E+02 6.19519300E-05
 2.44598000E+02 2.28118560E-04
 2.45046670E+02 5.95748290E-06
 2.45496160E+02 2.26026080E-06
 2.45946480E+02 3.86878980E-04
 2.46397630E+02 6.84784910E-06
 2.46849600E+02 3.95579770E-05
 2.47302400E+02 3.44323080E-06
 2.47756030E+02 3.34651690E-04
 2.48210490E+02 4.69962340E-06
 2.48665780E+02 2.02388280E-06
 2.49026830E+02 2.40672760E-04
 2.49121920E+02 3.03726770E-04
 2.49578880E+02 3.26423270E-04
 2.50036690E+02 1.24769270E-04
 2.50495340E+02 9.88275980E-06
 2.50954820E+02 3.97008670E-05
 2.51415150E+02 4.52403850E-04
 2.51782990E+02 4.43511590E-04
 2.51876330E+02 4.41246700E-04
 2.52338350E+02 2.22683030E-04
 2.52801220E+02 1.09166820E-04
 2.53264930E+02 4.03715140E-04
 2.53729500E+02 2.67306230E-04
 2.54194920E+02 4.98805250E-04
 2.54600830E+02 1.99502140E-04
 2.54604070E+02 1.98636100E-04
 2.54661190E+02 1.56050250E-04
 2.55128320E+02 4.69008410E-04
 2.55596310E+02 2.25200000E-04
 2.56065150E+02 1.06347910E-05
 2.56534850E+02 5.58028490E-05
 2.56735220E+02 2.50971430E-04
 2.57005420E+02 5.14987970E-04
 2.57476850E+02 2.78360000E-04
 2.57949140E+02 2.51614890E-05
 2.58422300E+02 5.11790250E-04
 2.58896330E+02 1.74362410E-05
 2.58905710E+02 2.54632860E-05
 2.58909060E+02 2.84284590E-05
 2.59371230E+02 4.26560820E-04
 2.59847000E+02 1.02201380E-04
 2.60323640E+02 5.10838220E-04
 2.60801150E+02 3.82285320E-04
 2.61279540E+02 5.44335360E-04
 2.61378120E+02 4.35974880E-04
 2.61381530E+02 4.38532400E-04
 2.61758810E+02 1.64120550E-05
 2.62238960E+02 2.86646770E-05
 2.62719990E+02 1.96372440E-04
 2.63201900E+02 5.38804220E-04
 2.63684690E+02 5.32586020E-04
 2.64168370E+02 8.63564700E-05
 2.64575530E+02 8.70586840E-05
 2.64652940E+02 8.71924470E-05
 2.65138400E+02 2.69085150E-05
 2.65624750E+02 7.62762950E-05
 2.66111990E+02 1.31715880E-04
 2.66600120E+02 5.78979890E-04
 2.67089150E+02 1.25642170E-04
 2.67579070E+02 5.45889760E-05
 2.67852140E+02 3.65013300E-05
 2.68069900E+02 2.20341060E-05
 2.68561620E+02 2.32776650E-04
 2.69054250E+02 2.48660090E-04
 2.69547780E+02 2.45392420E-05
 2.70042210E+02 2.14274320E-04
 2.70537560E+02 1.78578900E-04
 2.71033810E+02 1.84622750E-04
 2.71210930E+02 1.30709000E-04
 2.71530970E+02 3.30060920E-05
 2.72029040E+02 4.34669520E-04
 2.72528030E+02 5.10646940E-04
 2.72922110E+02 2.62410420E-04
 2.73027930E+02 1.95560020E-04
 2.73528750E+02 4.09851750E-04
 2.74030490E+02 6.26248290E-04
 2.74533140E+02 5.78266300E-04
 2.74655030E+02 5.65629960E-04
 2.74658800E+02 5.65908120E-04
 2.75036720E+02 5.26558780E-04
 2.75541230E+02 5.01581440E-04
 2.76046660E+02 6.39206300E-04
 2.76553010E+02 5.44393680E-04
 2.77060300E+02 3.07906920E-04
 2.77568510E+02 9.61707280E-05
 2.78077660E+02 3.46771620E-04
 2.78587740E+02 6.52099780E-04
 2.79098760E+02 2.81729260E-04
 2.79610720E+02 1.66169660E-04
 2.80123610E+02 6.41876560E-04
 2.80459440E+02 5.94788000E-04
 2.80637440E+02 5.69755550E-04
 2.81152220E+02 5.03237500E-04
 2.81667940E+02 5.63652500E-04
 2.82184610E+02 5.36875870E-04
 2.82702230E+02 6.00946630E-04
 2.83220790E+02 4.46429220E-04
 2.83740310E+02 4.13660640E-04
 2.84260780E+02 4.49348860E-04
 2.84782200E+02 5.87267160E-04
 2.85304580E+02 3.01511720E-04
 2.85827920E+02 1.34123480E-04
 2.86352220E+02 1.71749930E-04
 2.86514480E+02 3.32039850E-04
 2.86518580E+02 3.36584460E-04
 2.86877480E+02 6.92599810E-04
 2.87403700E+02 1.92611250E-04
 2.87930890E+02 2.96050000E-04
 2.88459040E+02 1.53071760E-04
 2.88988170E+02 6.58888580E-04
 2.89518260E+02 1.04098710E-04
 2.90049330E+02 1.66759310E-04
 2.90581370E+02 1.33577900E-04
 2.90909890E+02 3.20897850E-04
 2.91114390E+02 4.37808940E-04
 2.91648390E+02 1.97272150E-04
 2.92183360E+02 2.63706230E-04
 2.92719320E+02 1.24280840E-04
 2.93256260E+02 6.70993740E-04
 2.93794180E+02 3.35691810E-04
 2.94333090E+02 1.53658280E-04
 2.94872990E+02 3.78313680E-04
 2.95413880E+02 4.93437590E-04
 2.95442270E+02 4.84472290E-04
 2.95446640E+02 4.83095380E-04
 2.95691420E+02 4.05692850E-04
 2.95695790E+02 4.04311410E-04
 2.95955760E+02 3.21903530E-04
 2.96498640E+02 7.58921800E-04
 2.97042510E+02 6.80595960E-04
 2.97587380E+02 1.88988220E-04
 2.97613730E+02 2.17303040E-04
 2.98133250E+02 7.76881530E-04
 2.98680120E+02 7.78074810E-04
 2.99227990E+02 3.89114310E-04
 2.99561200E+02 5.19302740E-04
 2.99565690E+02 5.24405560E-04
 2.99776870E+02 6.07652650E-04
 2.99930480E+02 4.64476310E-04
 2.99934970E+02 4.60317830E-04
 3.00326750E+02 9.41841680E-05
 3.00877650E+02 7.95410040E-04
 3.01429550E+02 2.44036200E-04
 3.01982470E+02 2.05910980E-04
 3.02141460E+02 2.58827570E-04
 3.02536400E+02 3.90599880E-04
 3.03091350E+02 8.92831760E-05
 3.03647310E+02 6.94830770E-04
 3.04204290E+02 2.97379940E-04
 3.04385280E+02 4.54875370E-04
 3.04389910E+02 4.58911120E-04
 3.04762300E+02 7.83768020E-04
 3.05321330E+02 7.41739470E-04
 3.05881390E+02 8.00133150E-04
 3.06442470E+02 7.86095260E-04
 3.07004580E+02 4.26571890E-04
 3.07567720E+02 8.28658850E-04
 3.08131900E+02 7.16678000E-04
 3.08697110E+02 2.68038190E-04
 3.08844150E+02 3.85731110E-04
 3.09263360E+02 7.22052500E-04
 3.09830640E+02 8.22301720E-04
 3.10398970E+02 8.42778230E-04
 3.10968340E+02 8.59957120E-04
 3.11538750E+02 1.71478670E-04
 3.12110210E+02 8.27217000E-04
 3.12682720E+02 5.75090610E-04
 3.13256280E+02 5.51194630E-05
 3.13435610E+02 3.01588310E-04
 3.13440520E+02 3.08369500E-04
 3.13830890E+02 8.46192860E-04
 3.14406550E+02 2.85856030E-04
 3.14983280E+02 8.62219250E-04
 3.15561050E+02 5.09302990E-04
 3.16139890E+02 4.54276050E-04
 3.16273590E+02 4.45164770E-04
 3.16719790E+02 4.14684870E-04
 3.17300760E+02 1.92939360E-04
 3.17882780E+02 3.05029990E-04
 3.18465880E+02 9.01287720E-04
 3.19050050E+02 6.39285810E-04
 3.19163430E+02 5.25981040E-04
 3.19168530E+02 5.21253690E-04
 3.19635290E+02 5.34612950E-05
 3.20221600E+02 7.08322670E-04
 3.20800100E+02 4.37951640E-04
 3.20805250E+02 4.35599310E-04
 3.20808980E+02 4.33848270E-04
 3.21397450E+02 7.43127660E-04
 3.21986990E+02 8.78722600E-04
 3.22577620E+02 1.97535150E-04
 3.23169330E+02 3.45911560E-04
 3.23762120E+02 9.72634520E-04
 3.24233030E+02 7.66677800E-04
 3.24356000E+02 7.12778880E-04
 3.24950970E+02 6.19117250E-04
 3.25547040E+02 9.53149860E-04
 3.26144190E+02 9.51696120E-04
 3.26742440E+02 9.67451240E-04
 3.27341790E+02 8.42206530E-04
 3.27740230E+02 9.06250500E-04
 3.27745600E+02 9.07224020E-04
 3.27942240E+02 9.38898610E-04
 3.27954120E+02 9.33265110E-04
 3.27959500E+02 9.30925080E-04
 3.28543790E+02 6.53259250E-04
 3.28839200E+02 6.99507330E-04
 3.28844600E+02 7.00446810E-04
 3.29146440E+02 7.47801670E-04
 3.29750200E+02 9.07643330E-04
 3.30355060E+02 4.21002180E-04
 3.30961040E+02 1.42542620E-04
 3.31568120E+02 5.66394670E-05
 3.32176330E+02 6.64432100E-04
 3.32785640E+02 2.21338860E-04
 3.33396070E+02 9.04858570E-04
 3.34007630E+02 9.62396370E-04
 3.34620300E+02 6.05026140E-04
 3.35234000E+02 8.58656080E-04
 3.35234100E+02 8.58656620E-04
 3.35849030E+02 1.42619400E-04
 3.36465080E+02 7.76325070E-04
 3.37082260E+02 9.05665010E-04
 3.37700580E+02 1.69274300E-04
 3.38320030E+02 1.00352770E-03
 3.38940610E+02 3.88980110E-04
 3.39562330E+02 6.58286910E-04
 3.40185200E+02 1.83358250E-04
 3.40809200E+02 1.05030660E-03
 3.41434360E+02 1.04936820E-03
 3.41882450E+02 6.95022310E-04
 3.41888290E+02 6.90668510E-04
 3.42060650E+02 5.54053480E-04
 3.42688100E+02 1.04752750E-03
 3.43316700E+02 9.46194640E-04
 3.43946450E+02 8.05175260E-05
 3.44577350E+02 8.34766290E-05
 3.45209420E+02 1.69439100E-04
 3.45842640E+02 2.99314340E-04
 3.46477020E+02 1.07880590E-03
 3.46988970E+02 1.02386000E-03
 3.47112570E+02 1.01056860E-03
 3.47749290E+02 1.09221730E-03
 3.48387170E+02 6.89602690E-04
 3.49026220E+02 7.48634950E-05
 3.49666440E+02 5.63563200E-04
 3.50307840E+02 1.11751270E-04
 3.50950420E+02 9.66243810E-04
 3.51594170E+02 9.94800490E-04
 3.52239100E+02 3.52285650E-04
 3.52250350E+02 3.50288020E-04
 3.52256560E+02 3.49290750E-04
 3.52885220E+02 2.37419310E-04
 3.53532520E+02 1.13289720E-03
 3.54181010E+02 2.77054530E-05
 3.54830690E+02 8.33314180E-04
 3.55481560E+02 9.79802420E-04
 3.56133630E+02 5.12367820E-04
 3.56567800E+02 4.94442070E-04
 3.56786890E+02 4.85380240E-04
 3.57441350E+02 3.60065240E-04
 3.58097010E+02 8.04888650E-04
 3.58753870E+02 6.98755280E-04
 3.59411940E+02 6.57484080E-04
 3.60071210E+02 1.21451830E-03
 3.60731700E+02 5.91126560E-04
 3.60992390E+02 8.30992810E-04
 3.61393390E+02 1.20053180E-03
 3.62056300E+02 8.25414200E-05
 3.62720420E+02 8.01691640E-04
 3.63385770E+02 7.52211350E-04
 3.64052330E+02 2.39398180E-04
 3.64720120E+02 9.27065450E-04
 3.65389130E+02 1.09792390E-03
 3.65528170E+02 9.65678900E-04
 3.66059370E+02 4.59682920E-04
 3.66730840E+02 1.21352210E-03
 3.67403540E+02 4.21573070E-05
 3.67839080E+02 8.02472450E-04
 3.68077470E+02 1.21924500E-03
 3.68752640E+02 1.20454890E-03
 3.69429050E+02 9.52045800E-04
 3.70106700E+02 7.76538740E-04
 3.70179390E+02 8.23553190E-04
 3.70186240E+02 8.27985600E-04
 3.70785590E+02 1.21619630E-03
 3.71465730E+02 5.33266200E-04
 3.72147110E+02 7.42263570E-04
 3.72829740E+02 1.24503210E-03
 3.73513630E+02 6.94271280E-04
 3.74198770E+02 3.27364690E-04
 3.74885170E+02 5.28479580E-05
 3.75000000E+02 2.55318270E-04
 3.75572830E+02 1.26674050E-03
 3.76261750E+02 1.25446280E-03
 3.76951930E+02 9.84925160E-05
 3.77643380E+02 1.89041480E-04
 3.78336090E+02 1.40029580E-04
 3.79030080E+02 1.72954490E-04
 3.79725340E+02 1.28499010E-03
 3.80421880E+02 7.22291480E-04
 3.81119690E+02 5.84952380E-04
 3.81818780E+02 3.20636190E-05
 3.82519160E+02 1.19617940E-04
