 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 50.00 logg 4.00 R/R0 9.80 R 6.8160E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.83220820E+02 2.21070100E-03
 3.83923770E+02 1.58285090E-03
 3.84628000E+02 2.11010440E-03
 3.85333530E+02 2.18298750E-03
 3.86040360E+02 2.12926350E-03
 3.86748470E+02 1.17007490E-03
 3.87457890E+02 2.12943920E-03
 3.87886570E+02 2.05886050E-03
 3.88168610E+02 2.01237130E-03
 3.88880640E+02 2.24958880E-03
 3.89593970E+02 1.56008270E-03
 3.90308600E+02 2.02536290E-03
 3.91024550E+02 2.24341970E-03
 3.91741810E+02 2.23901920E-03
 3.92460390E+02 1.97024150E-03
 3.93180290E+02 2.26758550E-03
 3.93901500E+02 1.65236750E-04
 3.94624040E+02 8.81159640E-04
 3.95000000E+02 1.48318070E-03
 3.95347910E+02 2.04081970E-03
 3.96073100E+02 2.20340820E-03
 3.96799620E+02 2.28393210E-03
 3.97527480E+02 2.30270810E-03
 3.98256670E+02 6.06526180E-04
 3.98987190E+02 2.35824580E-03
 3.99719060E+02 2.36086700E-03
 4.00452270E+02 2.22474930E-03
 4.01186830E+02 1.63731560E-03
 4.01922730E+02 2.09524200E-03
 4.02659980E+02 4.89569220E-04
 4.03398590E+02 2.39548490E-03
 4.04138550E+02 2.40101930E-03
 4.04879870E+02 1.63182360E-03
 4.05622540E+02 2.32558420E-03
 4.06366580E+02 2.41511100E-03
 4.07111990E+02 2.42857340E-03
 4.07372880E+02 2.42970680E-03
 4.07858760E+02 2.43181090E-03
 4.08606900E+02 9.65164740E-04
 4.09356410E+02 2.16473490E-03
 4.10107300E+02 1.98702940E-03
 4.10859570E+02 2.45161480E-03
 4.11613210E+02 2.45935150E-03
 4.12368240E+02 2.47938140E-03
 4.13124650E+02 2.47829050E-03
 4.13882450E+02 1.55485980E-03
 4.14000000E+02 1.56926280E-03
 4.14641640E+02 1.64793460E-03
 4.15402230E+02 2.01439560E-03
 4.16164200E+02 1.38296530E-03
 4.16927580E+02 1.34604260E-03
 4.17692360E+02 2.83988660E-03
 4.18458540E+02 8.22093040E-04
 4.19226120E+02 2.53920990E-03
 4.19995110E+02 2.53548330E-03
 4.20765520E+02 1.57312530E-03
 4.21537330E+02 2.14481910E-03
 4.22000000E+02 2.27455360E-03
 4.22310560E+02 2.36169100E-03
 4.23085210E+02 2.56426650E-03
 4.23861280E+02 2.57010790E-03
 4.24638780E+02 2.46135470E-03
 4.25417700E+02 2.57917780E-03
 4.26198050E+02 1.98284620E-03
 4.26979830E+02 8.15200460E-04
 4.27763050E+02 2.52680300E-03
 4.28547700E+02 2.25306180E-03
 4.28920620E+02 2.36595750E-03
 4.29333790E+02 2.49110900E-03
 4.30121320E+02 2.24032710E-03
 4.30910300E+02 2.62798880E-03
 4.31700730E+02 2.63435300E-03
 4.32492600E+02 9.12158540E-04
 4.33285930E+02 1.51878850E-03
 4.34080710E+02 2.39895160E-03
 4.34876950E+02 2.65969960E-03
 4.35674650E+02 2.61701280E-03
 4.36473820E+02 1.46460220E-03
 4.37274450E+02 2.65385210E-03
 4.38076540E+02 2.66812530E-03
 4.38880110E+02 1.84707810E-03
 4.39685160E+02 6.14161350E-04
 4.40491680E+02 9.59872330E-04
 4.40572520E+02 1.12336670E-03
 4.41299680E+02 2.59465990E-03
 4.42109160E+02 2.53811480E-03
 4.42920130E+02 2.55733080E-03
 4.43732580E+02 1.08380810E-03
 4.44546530E+02 2.80691160E-03
 4.45361970E+02 3.37852230E-04
 4.46178900E+02 2.74553260E-03
 4.46997330E+02 2.74932750E-03
 4.47817270E+02 2.74685350E-03
 4.48638700E+02 1.72290580E-03
 4.49461650E+02 2.76721440E-03
 4.50286100E+02 2.77729570E-03
 4.51112070E+02 2.78342130E-03
 4.51939550E+02 2.79037100E-03
 4.52768550E+02 2.61925280E-03
 4.52875170E+02 2.64080110E-03
 4.52885420E+02 2.64289660E-03
 4.53599070E+02 2.78717170E-03
 4.54431110E+02 2.80529470E-03
 4.55264680E+02 2.81230240E-03
 4.56099780E+02 1.40784600E-03
 4.56474270E+02 2.01296140E-03
 4.56936410E+02 2.75996340E-03
 4.57774580E+02 1.26630020E-03
 4.58614280E+02 2.60837890E-03
 4.59455520E+02 2.38440500E-03
 4.60131030E+02 2.67044270E-03
 4.60141610E+02 2.67523730E-03
 4.60298310E+02 2.74161350E-03
 4.60500780E+02 2.51751760E-03
 4.60511380E+02 2.50578090E-03
 4.61142640E+02 1.80688230E-03
 4.61988520E+02 4.70236020E-04
 4.62835950E+02 2.82446080E-03
 4.63684940E+02 2.86144560E-03
 4.63872020E+02 2.86570820E-03
 4.63882780E+02 2.86596050E-03
 4.64535480E+02 2.88082670E-03
 4.65387590E+02 2.89528440E-03
 4.66241250E+02 2.89413470E-03
 4.67096490E+02 2.89834630E-03
 4.67953290E+02 2.90061710E-03
 4.68011200E+02 2.90132730E-03
 4.68811660E+02 2.91113470E-03
 4.69671610E+02 2.88271790E-03
 4.70533130E+02 2.91330910E-03
 4.71396240E+02 2.93000120E-03
 4.72224910E+02 2.35567280E-03
 4.72236060E+02 2.34794340E-03
 4.72260930E+02 2.33070530E-03
 4.73127200E+02 2.93889110E-03
 4.73995070E+02 2.95390380E-03
 4.74864520E+02 2.94461080E-03
 4.75735570E+02 1.79680590E-03
 4.76608220E+02 2.96635490E-03
 4.77482470E+02 2.74117100E-03
 4.78358320E+02 2.18229570E-03
 4.78684420E+02 2.18913640E-03
 4.79235780E+02 2.20069880E-03
 4.80114850E+02 1.74172800E-03
 4.80995530E+02 2.07727900E-03
 4.81877830E+02 2.56664370E-03
 4.82761750E+02 3.09387990E-03
 4.83647280E+02 3.92491090E-03
 4.84534440E+02 3.33446190E-03
 4.85323100E+02 3.11589240E-03
 4.85334880E+02 3.11262800E-03
 4.85423230E+02 3.08813800E-03
 4.86313650E+02 3.04643800E-03
 4.87205700E+02 3.02459150E-03
 4.88083090E+02 1.05484320E-03
 4.88099390E+02 1.01823140E-03
 4.88994720E+02 3.04827000E-03
 4.89891690E+02 3.05340690E-03
 4.90790310E+02 3.05897360E-03
 4.90874640E+02 3.05950740E-03
 4.90886690E+02 3.05961810E-03
 4.91690570E+02 3.06469500E-03
 4.92592480E+02 3.03216640E-03
 4.93496050E+02 3.07705770E-03
 4.94401280E+02 3.07439820E-03
 4.95263790E+02 3.07315290E-03
 4.95308170E+02 3.07308840E-03
 4.96216720E+02 3.09307630E-03
 4.97126940E+02 3.09870800E-03
 4.98038820E+02 3.10379810E-03
 4.98952380E+02 3.10935980E-03
 4.99732140E+02 3.10709200E-03
 4.99744630E+02 3.10797890E-03
 4.99867620E+02 3.10761950E-03
 5.00784530E+02 3.10273080E-03
 5.01703130E+02 3.12435270E-03
 5.02623410E+02 3.13343490E-03
 5.03545380E+02 3.13622580E-03
 5.04273720E+02 3.13126710E-03
 5.04286430E+02 3.13271830E-03
 5.04469040E+02 3.13146800E-03
 5.05394390E+02 3.13313360E-03
 5.06321450E+02 3.04404150E-03
 5.07250200E+02 3.28836390E-03
 5.08180660E+02 3.17028710E-03
 5.08589050E+02 3.16219570E-03
 5.08601990E+02 3.16193940E-03
 5.09112820E+02 3.15181370E-03
 5.10046690E+02 3.13270820E-03
 5.10982280E+02 3.06406760E-03
 5.11919580E+02 2.42065570E-03
 5.12052960E+02 2.53602570E-03
 5.12066070E+02 2.54799280E-03
 5.12858600E+02 3.23358420E-03
 5.13799340E+02 3.21121860E-03
 5.14741810E+02 3.21113810E-03
 5.15686010E+02 3.21393650E-03
 5.16631940E+02 3.21787280E-03
 5.17579610E+02 3.22290770E-03
 5.18529010E+02 3.22860380E-03
 5.19480160E+02 3.22426530E-03
 5.20433050E+02 3.23924880E-03
 5.21387680E+02 3.24316190E-03
 5.22344070E+02 3.24848510E-03
 5.22811300E+02 3.25155140E-03
 5.23302220E+02 3.25476710E-03
 5.24262120E+02 3.25995090E-03
 5.25223780E+02 3.24511530E-03
 5.26187200E+02 3.27141610E-03
 5.27152400E+02 3.27622320E-03
 5.28119360E+02 3.27492190E-03
 5.29088100E+02 3.28663020E-03
 5.30000000E+02 3.29541720E-03
 5.30058610E+02 3.29598130E-03
 5.31030900E+02 3.29684580E-03
 5.32004980E+02 3.29377150E-03
 5.32980850E+02 3.29783890E-03
 5.33958500E+02 3.30910420E-03
 5.34031420E+02 3.30848280E-03
 5.34045680E+02 3.30836140E-03
 5.34937950E+02 3.30075130E-03
 5.35919190E+02 2.44783450E-03
 5.36902240E+02 3.29046040E-03
 5.37887080E+02 3.28794400E-03
 5.38873740E+02 3.09275830E-03
 5.39862200E+02 3.07252450E-03
 5.40852480E+02 2.56376220E-03
 5.41844570E+02 2.32297060E-03
 5.42838490E+02 3.13686360E-03
 5.43834220E+02 7.46985180E-04
 5.44831780E+02 3.56035150E-03
 5.44984220E+02 3.54196860E-03
 5.45831180E+02 3.43986050E-03
 5.46832400E+02 3.40499020E-03
 5.47835470E+02 3.37180090E-03
 5.48840370E+02 3.05613820E-03
 5.49847110E+02 3.29374820E-03
 5.50000000E+02 3.21843240E-03
 5.50855710E+02 2.79704230E-03
 5.51866150E+02 3.13401550E-03
 5.52878440E+02 3.20215100E-03
 5.53892600E+02 3.28336750E-03
 5.54908610E+02 3.66988210E-03
 5.55926490E+02 3.57560650E-03
 5.56395710E+02 3.52186700E-03
 5.56411190E+02 3.52009660E-03
 5.56946230E+02 3.45884040E-03
 5.57967850E+02 3.41899330E-03
 5.58991330E+02 2.73010870E-03
 5.60016700E+02 3.44059780E-03
 5.61043950E+02 3.42660070E-03
 5.62073080E+02 1.66896270E-03
 5.63104100E+02 3.34704070E-03
 5.64137010E+02 3.49686400E-03
 5.65161420E+02 3.17456780E-03
 5.65171810E+02 3.17129890E-03
 5.66208510E+02 2.49657750E-03
 5.67247120E+02 2.66028710E-03
 5.68287630E+02 1.17612410E-03
 5.69330040E+02 2.45604110E-03
 5.70374380E+02 3.28899310E-03
 5.71420620E+02 3.16502720E-03
 5.72468790E+02 5.06144520E-03
 5.73518870E+02 4.06585780E-03
 5.74207740E+02 3.73334160E-03
 5.74224220E+02 3.72538630E-03
 5.74570890E+02 3.55813560E-03
 5.75624830E+02 3.54506710E-03
 5.76680710E+02 3.51651750E-03
 5.77738520E+02 3.52132590E-03
 5.78798280E+02 3.52586420E-03
 5.79498500E+02 3.52887500E-03
 5.79515290E+02 3.52895450E-03
 5.79859970E+02 3.53043280E-03
 5.80923620E+02 3.53480610E-03
 5.81989220E+02 2.73326590E-03
 5.83056770E+02 2.89933960E-03
 5.83639650E+02 2.86254030E-03
 5.84126280E+02 2.83183190E-03
 5.85197750E+02 3.05798430E-03
 5.86271180E+02 4.54387020E-03
 5.87346590E+02 3.90831220E-03
 5.87840400E+02 3.81642890E-03
 5.87857680E+02 3.81321470E-03
 5.88423970E+02 3.70790560E-03
 5.89503320E+02 3.59474790E-03
 5.90584660E+02 3.57471040E-03
 5.91667970E+02 3.53233670E-03
 5.92753280E+02 3.58201660E-03
 5.93840570E+02 3.58585950E-03
 5.94929860E+02 3.59179980E-03
 5.96021150E+02 3.58801130E-03
 5.97114440E+02 3.57747020E-03
 5.98209740E+02 3.55555600E-03
 5.99307040E+02 3.52282450E-03
 6.00406360E+02 3.32883220E-03
 6.01507700E+02 3.32297260E-03
 6.02611050E+02 3.65265570E-03
 6.03379230E+02 3.64240360E-03
 6.03716430E+02 3.63790370E-03
 6.04823830E+02 3.58007590E-03
 6.05933270E+02 3.47498820E-03
 6.07044740E+02 3.51728940E-03
 6.08158250E+02 3.47721180E-03
 6.09273810E+02 3.63589220E-03
 6.10391410E+02 3.72089630E-03
 6.11511060E+02 3.68054890E-03
 6.12632760E+02 3.67469550E-03
 6.13756520E+02 3.66756970E-03
 6.14882340E+02 3.66527600E-03
 6.16010230E+02 3.67042760E-03
 6.17140190E+02 3.65060190E-03
 6.18272210E+02 3.67990270E-03
 6.19406320E+02 3.68346580E-03
 6.19761850E+02 3.68132480E-03
 6.20542510E+02 3.67662160E-03
 6.21680780E+02 3.69049600E-03
 6.22821130E+02 3.69204110E-03
 6.23963580E+02 3.69082160E-03
 6.25000000E+02 1.50879150E-03
 6.25108130E+02 1.28131670E-03
 6.26254770E+02 1.05494780E-04
 6.27403520E+02 1.59515070E-03
 6.28554380E+02 3.69189900E-03
 6.29707340E+02 4.41498070E-03
 6.30862420E+02 6.57848480E-03
 6.32019620E+02 4.96856320E-03
 6.33178950E+02 1.86372670E-03
 6.34340400E+02 3.92205900E-03
 6.35503980E+02 3.71985110E-03
 6.36669690E+02 3.68014300E-03
 6.37058930E+02 3.69066000E-03
 6.37837540E+02 3.71167490E-03
 6.39007540E+02 3.68770990E-03
 6.40179680E+02 3.63048400E-03
 6.41353970E+02 3.03729240E-03
 6.42530410E+02 3.82549990E-03
 6.43709020E+02 3.77355600E-03
 6.44889780E+02 3.77710890E-03
 6.46072710E+02 3.77134780E-03
 6.46074650E+02 3.77135000E-03
 6.47257810E+02 3.77264160E-03
 6.48445090E+02 3.77871180E-03
 6.49634540E+02 3.78144020E-03
 6.50826170E+02 3.78440200E-03
 6.52019990E+02 3.79196850E-03
 6.53216000E+02 3.79221540E-03
 6.54414200E+02 3.76148560E-03
 6.55349220E+02 3.79073000E-03
 6.55370700E+02 3.79140100E-03
 6.55614610E+02 3.79902100E-03
 6.56817210E+02 3.79588290E-03
 6.58022020E+02 3.80555960E-03
 6.59229040E+02 3.80047120E-03
 6.60438270E+02 3.81360620E-03
 6.61649720E+02 3.81660840E-03
 6.62863390E+02 3.81999130E-03
 6.64079290E+02 3.82388770E-03
 6.65297420E+02 3.82727020E-03
 6.65523740E+02 3.82787550E-03
 6.66517790E+02 3.83052550E-03
 6.67740390E+02 3.83067280E-03
 6.68965240E+02 3.83372830E-03
 6.70192330E+02 3.74530830E-03
 6.71421670E+02 1.30117220E-03
 6.72653270E+02 2.14407680E-03
 6.73887130E+02 3.52957310E-03
 6.75123250E+02 3.85053040E-03
 6.76019170E+02 3.85546700E-03
 6.76042020E+02 3.85559270E-03
 6.76361640E+02 3.85734990E-03
 6.77602300E+02 3.79250110E-03
 6.78845230E+02 3.86231290E-03
 6.80090450E+02 3.86576620E-03
 6.81098690E+02 3.57577000E-03
 6.81337950E+02 3.50702240E-03
 6.82587740E+02 3.84205490E-03
 6.83839820E+02 3.87362480E-03
 6.85094190E+02 3.87916670E-03
 6.86255130E+02 2.74873650E-03
 6.86278680E+02 2.72582860E-03
 6.86350870E+02 2.65560790E-03
 6.87609860E+02 3.88439630E-03
 6.88871150E+02 3.87238990E-03
 6.90134750E+02 3.89169330E-03
 6.91400680E+02 3.90286070E-03
 6.92668920E+02 3.89744360E-03
 6.93939500E+02 3.89932630E-03
 6.94942120E+02 3.89958450E-03
 6.95212400E+02 3.89965240E-03
 6.96487640E+02 3.90557560E-03
 6.97765220E+02 3.90783730E-03
 6.99045140E+02 3.82493120E-03
 7.00000000E+02 3.88506270E-03
 7.00327400E+02 3.90565640E-03
 7.01612030E+02 3.91969140E-03
 7.02899000E+02 3.92152350E-03
 7.03851860E+02 3.92357670E-03
 7.04188340E+02 3.92429900E-03
 7.05480040E+02 3.88172540E-03
 7.06774110E+02 3.93262630E-03
 7.08070560E+02 3.93258990E-03
 7.09369380E+02 3.93275050E-03
 7.10670590E+02 3.93601780E-03
 7.11974180E+02 3.92944990E-03
 7.12993030E+02 3.93760510E-03
 7.13280170E+02 3.93989920E-03
 7.14588550E+02 3.93456600E-03
 7.15899330E+02 3.95200440E-03
 7.17212510E+02 3.95286300E-03
 7.17653240E+02 3.90624170E-03
 7.18528110E+02 3.81379650E-03
 7.19846110E+02 3.95779750E-03
 7.21166540E+02 3.95843020E-03
 7.22374760E+02 3.96070400E-03
 7.22400860E+02 3.96075290E-03
 7.22489380E+02 3.96091880E-03
 7.23814650E+02 3.92043000E-03
 7.25142360E+02 3.97859790E-03
 7.26472500E+02 3.97218590E-03
 7.27805080E+02 3.97398140E-03
 7.29140100E+02 3.97637530E-03
 7.30000000E+02 2.75794400E-03
 7.30477570E+02 2.08205280E-03
 7.31817500E+02 3.60998460E-03
 7.33159880E+02 3.98176740E-03
 7.34504730E+02 3.95266890E-03
 7.35852040E+02 3.98796070E-03
 7.37201820E+02 3.98168720E-03
 7.38554080E+02 3.99409230E-03
 7.39908820E+02 3.99609620E-03
 7.41266050E+02 3.99794300E-03
 7.42625760E+02 3.97048380E-03
 7.43987970E+02 3.93233570E-03
 7.45352680E+02 3.83363170E-03
 7.46719890E+02 4.00825930E-03
 7.48089610E+02 4.01008720E-03
 7.49461840E+02 4.01248510E-03
 7.50000000E+02 4.01339390E-03
 7.50836590E+02 4.01480030E-03
 7.52213860E+02 3.80652850E-03
 7.53593660E+02 4.01837640E-03
 7.54975980E+02 1.98594670E-03
 7.56360850E+02 2.58551660E-03
 7.57748250E+02 1.76868180E-03
 7.59138200E+02 2.53754000E-03
 7.60530700E+02 3.36770810E-03
 7.61848460E+02 3.88551320E-03
 7.61925750E+02 3.91584460E-03
 7.63323360E+02 3.64016250E-03
 7.64723530E+02 4.20017380E-03
 7.66126280E+02 4.11595010E-03
 7.67531590E+02 4.09120860E-03
 7.68939490E+02 4.08996360E-03
 7.70000000E+02 3.56176050E-03
 7.70349970E+02 3.38768250E-03
 7.71763030E+02 3.87157500E-03
 7.73178690E+02 3.72704190E-03
 7.74596940E+02 3.39388710E-03
 7.76017790E+02 4.11702180E-03
 7.77441250E+02 4.06073830E-03
 7.78867320E+02 4.05565440E-03
 7.80296010E+02 4.06151360E-03
 7.81727320E+02 4.06264880E-03
 7.83161250E+02 3.91947610E-03
 7.84597820E+02 4.01147850E-03
 7.86037020E+02 3.79848270E-03
 7.87478850E+02 3.72021420E-03
 7.88923340E+02 4.05592930E-03
 7.90000000E+02 4.30884080E-03
 7.90370470E+02 4.39574420E-03
 7.91820260E+02 4.17624000E-03
 7.93272710E+02 4.11857290E-03
 7.94727820E+02 4.05872080E-03
 7.96185600E+02 4.03660890E-03
 7.97646050E+02 4.08259870E-03
 7.99109190E+02 4.08442910E-03
 8.00575000E+02 4.08618720E-03
 8.02043510E+02 4.08603490E-03
 8.03514710E+02 4.08876350E-03
 8.04988610E+02 4.08512800E-03
 8.05885540E+02 4.08992590E-03
 8.06465210E+02 4.09301930E-03
 8.07944520E+02 4.09468750E-03
 8.09426550E+02 4.09520510E-03
 8.10000000E+02 4.09107230E-03
 8.10911290E+02 4.08450960E-03
 8.12398750E+02 4.07736600E-03
 8.13888950E+02 4.10067270E-03
 8.15381880E+02 4.10295430E-03
 8.16877540E+02 4.08819740E-03
 8.18375950E+02 4.10588750E-03
 8.19877110E+02 4.10754170E-03
 8.21381020E+02 4.10890460E-03
 8.22887700E+02 4.10279420E-03
 8.24397130E+02 4.10777890E-03
 8.25909330E+02 4.11344820E-03
 8.27424310E+02 4.11399740E-03
 8.28942070E+02 4.11606570E-03
 8.30000000E+02 4.05528620E-03
 8.30462610E+02 4.02874620E-03
 8.31985940E+02 4.11050940E-03
 8.33512060E+02 4.00653570E-03
 8.35040980E+02 4.12184940E-03
 8.36572710E+02 4.12283260E-03
 8.38107250E+02 4.12438830E-03
 8.39644600E+02 4.12557730E-03
 8.41184770E+02 4.12694460E-03
 8.42727770E+02 4.12715800E-03
 8.44273600E+02 4.12956770E-03
 8.45822260E+02 4.12625220E-03
 8.47373760E+02 4.13208630E-03
 8.48928110E+02 4.13089720E-03
 8.50000000E+02 4.12654880E-03
 8.50485320E+02 4.12458060E-03
 8.52045370E+02 4.13554570E-03
 8.53608290E+02 4.11223720E-03
 8.55174080E+02 4.13784300E-03
 8.55325900E+02 4.13794690E-03
 8.56742740E+02 4.13890840E-03
 8.58314270E+02 4.13898150E-03
 8.59888690E+02 4.14081840E-03
 8.61465990E+02 4.00055410E-03
 8.63046190E+02 4.14318790E-03
 8.64629290E+02 4.14422090E-03
 8.66215290E+02 4.14490510E-03
 8.67804200E+02 4.14575560E-03
 8.69396030E+02 4.14688780E-03
 8.70000000E+02 4.14733090E-03
 8.70990780E+02 4.14805170E-03
 8.72588450E+02 4.14665600E-03
 8.74189050E+02 4.14953000E-03
 8.75792590E+02 3.94949270E-03
 8.77399060E+02 4.15100560E-03
 8.79008490E+02 4.15246430E-03
 8.80620870E+02 4.08922930E-03
 8.82236200E+02 4.13507990E-03
 8.82392910E+02 4.13699720E-03
 8.83854500E+02 4.15484420E-03
 8.85475770E+02 4.15582930E-03
 8.87100010E+02 4.15463200E-03
 8.88727230E+02 4.15747450E-03
 8.90000000E+02 4.15469200E-03
 8.90357430E+02 4.15391000E-03
 8.91990630E+02 4.15894180E-03
 8.93626820E+02 4.15956050E-03
 8.95266010E+02 4.16046210E-03
 8.96908210E+02 4.16068310E-03
 8.98553420E+02 4.16176210E-03
 9.00000000E+02 4.16067370E-03
 9.00440900E+02 4.16099120E-03
 9.00882220E+02 4.15949570E-03
 9.01323990E+02 4.16223670E-03
 9.01766180E+02 4.16291320E-03
 9.02208810E+02 4.16316470E-03
 9.02650790E+02 4.16331670E-03
 9.03093200E+02 4.15885890E-03
 9.03536040E+02 4.16345360E-03
 9.03979320E+02 4.16235480E-03
 9.04423040E+02 4.16113960E-03
 9.04866100E+02 4.15991990E-03
 9.05309600E+02 4.15959250E-03
 9.05753530E+02 4.16108440E-03
 9.06197900E+02 4.00338620E-03
 9.06642700E+02 4.16417450E-03
 9.07086850E+02 4.16466110E-03
 9.07531440E+02 4.16501730E-03
 9.07976460E+02 4.16542310E-03
 9.08421920E+02 4.16529540E-03
 9.08867810E+02 4.15633820E-03
 9.09313050E+02 4.16560250E-03
 9.09758730E+02 4.07266500E-03
 9.10204840E+02 4.16590610E-03
 9.10651390E+02 4.16612980E-03
 9.11098380E+02 4.16637160E-03
 9.11544720E+02 4.35539090E-03
 9.11991490E+02 5.91642680E-03
 9.12438700E+02 5.91745630E-03
 9.12886340E+02 5.88415470E-03
 9.13334430E+02 5.92029570E-03
 9.13781860E+02 5.91866050E-03
 9.14229720E+02 5.57503210E-03
 9.14678030E+02 5.91206660E-03
 9.15126780E+02 5.90875840E-03
 9.15575960E+02 5.90754100E-03
 9.16024490E+02 5.90639880E-03
 9.16473460E+02 5.90502190E-03
 9.16922860E+02 5.90337810E-03
 9.17372710E+02 5.90118270E-03
 9.17823000E+02 5.89393430E-03
 9.18272630E+02 5.89775630E-03
 9.18722690E+02 5.89847100E-03
 9.19173200E+02 5.90143750E-03
 9.19624150E+02 5.54122400E-03
 9.20075550E+02 5.90698510E-03
 9.20526280E+02 5.94883040E-03
 9.20977450E+02 3.16374050E-03
 9.21429070E+02 2.83661830E-03
 9.21881120E+02 5.24076500E-03
 9.22333630E+02 6.19462530E-03
 9.22785460E+02 6.19972810E-03
 9.23237740E+02 1.47859950E-03
 9.23690470E+02 1.75521810E-03
 9.24143630E+02 5.47722140E-03
 9.24597250E+02 6.00679810E-03
 9.25050190E+02 5.92673680E-03
 9.25503580E+02 5.88750600E-03
 9.25957420E+02 5.86222320E-03
 9.26411700E+02 4.90924040E-03
 9.26866420E+02 5.80445900E-03
 9.27320480E+02 5.70841310E-03
 9.27774980E+02 5.75712350E-03
 9.28229930E+02 5.82494640E-03
 9.28685330E+02 5.86476170E-03
 9.29141170E+02 5.96385380E-03
 9.29596340E+02 6.04439350E-03
 9.30051960E+02 6.13624550E-03
 9.30508020E+02 5.77762350E-03
 9.30964530E+02 5.29864410E-03
 9.31421490E+02 5.59067930E-03
 9.31877780E+02 5.46253760E-03
 9.32334520E+02 5.34108510E-03
 9.32791700E+02 5.47857890E-03
 9.33249340E+02 5.29223760E-03
 9.33707420E+02 6.33420880E-03
 9.34164830E+02 6.12360600E-03
 9.34622680E+02 6.00853440E-03
 9.35080990E+02 5.94829270E-03
 9.35539750E+02 5.90708480E-03
 9.35998950E+02 5.89192450E-03
 9.36457480E+02 5.74920670E-03
 9.36916460E+02 5.87812580E-03
 9.37375890E+02 3.60897370E-03
 9.37835780E+02 2.96118160E-03
 9.38296110E+02 5.79906990E-03
 9.38755770E+02 5.53753940E-03
 9.39215870E+02 5.82602090E-03
 9.39676430E+02 5.84574410E-03
 9.40137440E+02 5.84857070E-03
 9.40598910E+02 5.84500830E-03
 9.41059690E+02 5.83209160E-03
 9.41520930E+02 5.79121440E-03
 9.41982620E+02 5.68969280E-03
 9.42444760E+02 4.82143720E-03
 9.42907350E+02 5.63980900E-03
 9.43369270E+02 5.58264660E-03
 9.43831640E+02 5.65617340E-03
 9.44294460E+02 5.72008640E-03
 9.44757730E+02 6.00438900E-03
 9.45221470E+02 5.98180220E-03
 9.45684510E+02 5.91883580E-03
 9.46148020E+02 5.88794670E-03
 9.46611980E+02 5.86891420E-03
 9.47076390E+02 5.85574400E-03
 9.47541260E+02 5.84686090E-03
 9.48005440E+02 5.91098920E-03
 9.48470080E+02 5.92081580E-03
 9.48935180E+02 6.20826070E-03
 9.49400730E+02 3.12509000E-03
 9.49866740E+02 3.14000740E-03
 9.50332070E+02 6.03261040E-03
 9.50797850E+02 5.90336980E-03
 9.51264090E+02 5.61535600E-03
 9.51730780E+02 5.84354850E-03
 9.52197940E+02 5.85462530E-03
 9.52664400E+02 5.72840650E-03
 9.53131330E+02 5.86119310E-03
 9.53598710E+02 5.84390500E-03
 9.54066550E+02 5.72098560E-03
 9.54534850E+02 5.82273930E-03
 9.55002460E+02 5.82225580E-03
 9.55470530E+02 5.82302840E-03
 9.55939060E+02 5.82361840E-03
 9.56408050E+02 5.82351020E-03
 9.56877500E+02 5.79416790E-03
 9.57346260E+02 5.81693680E-03
 9.57815480E+02 5.81241970E-03
 9.58285160E+02 5.81281020E-03
 9.58755300E+02 3.08112640E-03
 9.59225900E+02 5.81767650E-03
 9.59695810E+02 5.58160860E-03
 9.60166180E+02 5.81892640E-03
 9.60637010E+02 5.81629920E-03
 9.61108300E+02 5.81367240E-03
 9.61580060E+02 5.81104770E-03
 9.62051120E+02 5.80783770E-03
 9.62522650E+02 5.80460800E-03
 9.62994630E+02 5.79542250E-03
 9.63467090E+02 5.79886040E-03
 9.63940000E+02 5.79863660E-03
 9.64412220E+02 5.79862120E-03
 9.64884900E+02 5.79390810E-03
 9.65358050E+02 5.76234550E-03
 9.65831660E+02 5.78809530E-03
 9.66305730E+02 5.72008920E-03
 9.66779110E+02 5.72181630E-03
 9.67252950E+02 5.68914570E-03
 9.67727260E+02 5.77932650E-03
 9.68202030E+02 5.63583590E-03
 9.68677270E+02 5.78731770E-03
 9.69151810E+02 5.78580810E-03
 9.69626810E+02 5.78428540E-03
 9.70102280E+02 5.77426850E-03
 9.70578220E+02 5.81258930E-03
 9.71054630E+02 5.92967220E-03
 9.71530330E+02 6.05403130E-03
 9.72006500E+02 5.30772760E-03
 9.72483140E+02 2.98950280E-03
 9.72960250E+02 6.04104910E-03
 9.73437820E+02 5.53362550E-03
 9.73914690E+02 5.79595480E-03
 9.74392030E+02 5.77612860E-03
 9.74869840E+02 5.77995030E-03
 9.75348120E+02 5.78377570E-03
 9.75826860E+02 5.78692980E-03
 9.76304900E+02 5.78263800E-03
 9.76783410E+02 5.70386670E-03
 9.77262390E+02 5.77370180E-03
 9.77741850E+02 5.76665780E-03
 9.78221770E+02 5.00877520E-03
 9.78700980E+02 5.76390360E-03
 9.79180670E+02 5.75263850E-03
 9.79660820E+02 5.72311700E-03
 9.80141450E+02 5.77979030E-03
 9.80622550E+02 5.79249190E-03
 9.81102940E+02 5.79455010E-03
 9.81583800E+02 5.79482290E-03
 9.82065140E+02 5.77944210E-03
 9.82546940E+02 5.76608190E-03
 9.83029220E+02 5.75373120E-03
