 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.05 Teff 26.30 logg 4.00 R/R0 8.12 R 5.6475E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.70981440E+02 5.01996200E-07
 5.72095080E+02 4.62704820E-07
 5.73210880E+02 5.05240170E-07
 5.74207740E+02 5.27480570E-07
 5.74224220E+02 5.27770630E-07
 5.74328870E+02 5.30131990E-07
 5.75449030E+02 5.34481840E-07
 5.76571380E+02 5.32430550E-07
 5.77695920E+02 5.19179300E-07
 5.78822650E+02 5.55263750E-07
 5.79498500E+02 5.51796970E-07
 5.79515290E+02 5.51709540E-07
 5.79951580E+02 5.49415610E-07
 5.81082720E+02 5.56129480E-07
 5.82216050E+02 5.15219750E-07
 5.83351600E+02 4.87411490E-07
 5.83639650E+02 5.27781080E-07
 5.84489360E+02 6.48464140E-07
 5.85629350E+02 6.07112300E-07
 5.86771550E+02 6.06730790E-07
 5.87840400E+02 6.32526860E-07
 5.87857680E+02 6.32948220E-07
 5.87915980E+02 6.34371230E-07
 5.89062650E+02 6.43550290E-07
 5.90211550E+02 6.54135490E-07
 5.91362690E+02 6.63540690E-07
 5.92516080E+02 6.72131160E-07
 5.93671720E+02 6.85745530E-07
 5.94829610E+02 1.30344900E-06
 5.95989760E+02 7.01042480E-07
 5.97152170E+02 6.94806390E-07
 5.98316850E+02 5.70584350E-07
 5.99483800E+02 3.89857780E-07
 6.00653030E+02 7.94576480E-07
 6.01824540E+02 7.63079300E-07
 6.02998330E+02 7.70093100E-07
 6.03379230E+02 7.75664310E-07
 6.04174410E+02 7.87393260E-07
 6.05352790E+02 7.75942370E-07
 6.06533460E+02 7.94256330E-07
 6.07716440E+02 7.66751460E-07
 6.08901720E+02 8.20973220E-07
 6.10089320E+02 8.38908890E-07
 6.11279230E+02 8.62448910E-07
 6.12471460E+02 7.98370500E-07
 6.13666020E+02 8.93308390E-07
 6.14862910E+02 9.02754030E-07
 6.16062130E+02 8.82279860E-07
 6.17263690E+02 9.17405580E-07
 6.18467590E+02 9.46758740E-07
 6.19673850E+02 9.61166410E-07
 6.19761850E+02 9.62303850E-07
 6.20882450E+02 9.76880820E-07
 6.22093420E+02 9.50943130E-07
 6.23306740E+02 1.00653090E-06
 6.24522430E+02 1.01468400E-06
 6.25000000E+02 1.02328270E-06
 6.25740490E+02 1.03672280E-06
 6.26960930E+02 1.03420550E-06
 6.28183750E+02 1.06083530E-06
 6.29408950E+02 1.05377100E-06
 6.30636540E+02 1.09681150E-06
 6.31866530E+02 1.11268670E-06
 6.33098920E+02 1.12863490E-06
 6.34333710E+02 1.15006310E-06
 6.35570900E+02 1.16459190E-06
 6.36810520E+02 9.49298290E-07
 6.37058930E+02 9.99464510E-07
 6.38052540E+02 1.20263390E-06
 6.39297000E+02 1.22350220E-06
 6.40543870E+02 1.23894060E-06
 6.41793180E+02 5.98425890E-07
 6.43044930E+02 1.25655960E-06
 6.44299120E+02 1.29256940E-06
 6.45555750E+02 1.30275300E-06
 6.46074650E+02 1.30898580E-06
 6.46814840E+02 1.31790890E-06
 6.48076380E+02 1.31774630E-06
 6.49340380E+02 1.36619410E-06
 6.50606850E+02 1.37702250E-06
 6.51875780E+02 1.41265840E-06
 6.53147200E+02 1.42544260E-06
 6.54421090E+02 1.36729920E-06
 6.55349220E+02 1.21804840E-06
 6.55370700E+02 1.21456550E-06
 6.55697460E+02 1.16131230E-06
 6.56976330E+02 1.24972140E-06
 6.58257690E+02 1.62483320E-06
 6.59541550E+02 1.21197510E-06
 6.60827910E+02 1.16459830E-06
 6.62116780E+02 1.92278420E-06
 6.63408170E+02 1.66096340E-06
 6.64702070E+02 1.61884810E-06
 6.65523740E+02 1.62951760E-06
 6.65998500E+02 1.63569870E-06
 6.67297460E+02 1.61258250E-06
 6.68598950E+02 1.70689310E-06
 6.69902980E+02 1.71748300E-06
 6.71209550E+02 1.75541020E-06
 6.72518670E+02 1.78086200E-06
 6.73830340E+02 1.76345100E-06
 6.75144570E+02 1.83121280E-06
 6.76019170E+02 1.84241110E-06
 6.76042020E+02 1.84267430E-06
 6.76461370E+02 1.84805130E-06
 6.77780730E+02 1.56425060E-06
 6.79102670E+02 1.08699260E-06
 6.80427180E+02 1.90612620E-06
 6.81098690E+02 1.93553630E-06
 6.81754280E+02 1.96450310E-06
 6.83083970E+02 7.00523550E-07
 6.84416250E+02 2.27153990E-06
 6.85751130E+02 1.69820280E-05
 6.86255130E+02 1.31001900E-05
 6.86278680E+02 1.29179590E-05
 6.87088610E+02 6.60303010E-06
 6.88428700E+02 2.14225860E-06
 6.89771400E+02 2.12879130E-06
 6.91116730E+02 2.16394870E-06
 6.92464670E+02 2.19251920E-06
 6.93815250E+02 2.22564480E-06
 6.94942120E+02 2.20304500E-06
 6.95168460E+02 2.19841740E-06
 6.96524310E+02 2.28504880E-06
 6.97882800E+02 2.30989460E-06
 6.99243940E+02 2.35135270E-06
 7.00000000E+02 1.32453200E-06
 7.00607740E+02 4.89403700E-07
 7.01974200E+02 1.75759990E-06
 7.03343320E+02 5.73078910E-06
 7.03851860E+02 5.63530740E-06
 7.04715120E+02 5.47101100E-06
 7.06089590E+02 2.82927310E-06
 7.07466740E+02 2.48095450E-06
 7.08846570E+02 2.57193290E-06
 7.10229100E+02 2.61981010E-06
 7.11614320E+02 2.65522590E-06
 7.12993030E+02 2.67772600E-06
 7.13002250E+02 2.67787640E-06
 7.14392880E+02 2.72698110E-06
 7.15786220E+02 2.76312240E-06
 7.17182290E+02 2.78805920E-06
 7.17653240E+02 2.51000480E-06
 7.18581070E+02 1.95582330E-06
 7.19982580E+02 2.87485460E-06
 7.21386830E+02 2.86439170E-06
 7.22374760E+02 2.92619850E-06
 7.22400860E+02 2.92782420E-06
 7.22793820E+02 2.95261790E-06
 7.24203550E+02 2.96433020E-06
 7.25514610E+02 3.00556970E-06
 7.25540930E+02 3.00639900E-06
 7.25616020E+02 3.00877400E-06
 7.27031260E+02 3.07056400E-06
 7.28449250E+02 3.08652350E-06
 7.29870010E+02 3.10125740E-06
 7.30000000E+02 3.10960800E-06
 7.31293540E+02 3.19338830E-06
 7.32719850E+02 3.23561730E-06
 7.34148940E+02 3.27092990E-06
 7.35580820E+02 3.31612590E-06
 7.37015490E+02 3.07504200E-06
 7.38452950E+02 3.01114640E-06
 7.39893220E+02 3.44837530E-06
 7.41336300E+02 3.49212320E-06
 7.42782200E+02 3.35156070E-06
 7.44230910E+02 3.04846090E-06
 7.45682450E+02 3.32810620E-06
 7.47136830E+02 3.02692560E-06
 7.47989310E+02 2.97566630E-06
 7.48594030E+02 2.93881070E-06
 7.50054080E+02 2.59499880E-06
 7.51516980E+02 3.88245890E-06
 7.52982730E+02 3.28407990E-06
 7.54451340E+02 4.07627820E-06
 7.55922820E+02 3.98713630E-06
 7.57397160E+02 3.99007090E-06
 7.58874380E+02 4.06831970E-06
 7.60354480E+02 4.11938590E-06
 7.61837470E+02 2.86963760E-06
 7.63323350E+02 3.40653790E-06
 7.64812130E+02 4.21225850E-06
 7.66303810E+02 4.51660850E-06
 7.67798400E+02 4.37800190E-06
 7.69295900E+02 4.37631900E-06
 7.70796330E+02 4.44896380E-06
 7.71900950E+02 4.24180590E-06
 7.72299680E+02 4.16616810E-06
 7.73805970E+02 4.60578010E-06
 7.75315190E+02 4.65552470E-06
 7.76827360E+02 4.65889590E-06
 7.78342480E+02 4.76863770E-06
 7.79860550E+02 4.52093200E-06
 7.81381580E+02 4.88942490E-06
 7.82905580E+02 4.95073580E-06
 7.84432550E+02 3.07940630E-06
 7.85962500E+02 5.82968640E-06
 7.87495430E+02 5.88275270E-06
 7.89031350E+02 4.94234840E-06
 7.90000000E+02 5.13993250E-06
 7.90570270E+02 5.25728120E-06
 7.92112190E+02 5.31897420E-06
 7.93657120E+02 5.38271960E-06
 7.95205060E+02 5.42293280E-06
 7.96756020E+02 1.19677880E-05
 7.97391890E+02 9.36790750E-06
 7.98310000E+02 5.57655410E-06
 7.99867020E+02 5.64023500E-06
 8.01427070E+02 5.69009320E-06
 8.02990170E+02 5.75356120E-06
 8.04556310E+02 5.83844990E-06
 8.06125510E+02 5.91195930E-06
 8.07697770E+02 5.73387650E-06
 8.09273090E+02 5.59891030E-06
 8.10779310E+02 6.16998030E-06
 8.10851490E+02 6.19759110E-06
 8.12432970E+02 6.19897280E-06
 8.14017530E+02 5.82899450E-06
 8.15605180E+02 4.90629120E-06
 8.17195930E+02 6.06685970E-06
 8.18789780E+02 6.49593280E-06
 8.20386740E+02 5.37649030E-06
 8.21986810E+02 6.63028150E-06
 8.23590000E+02 6.70708250E-06
 8.24623930E+02 6.74873870E-06
 8.24657930E+02 6.75011040E-06
 8.25196330E+02 6.77185560E-06
 8.26805780E+02 6.85747250E-06
 8.28418370E+02 6.73856250E-06
 8.30000000E+02 4.20675800E-06
 8.30034110E+02 4.15163730E-06
 8.31653000E+02 2.53739520E-06
 8.33275050E+02 4.14034310E-06
 8.34900260E+02 1.01224610E-05
 8.36528640E+02 1.03964390E-05
 8.38160200E+02 7.47883430E-06
 8.39794940E+02 7.47323850E-06
 8.40282470E+02 7.48850320E-06
 8.41432860E+02 7.52451340E-06
 8.43073990E+02 7.58253020E-06
 8.44718310E+02 7.81751560E-06
 8.46365840E+02 7.82331870E-06
 8.48016580E+02 6.72387320E-06
 8.49670550E+02 7.82905470E-06
 8.50000000E+02 7.65986790E-06
 8.51327730E+02 6.97153560E-06
 8.52988150E+02 8.09973490E-06
 8.54651810E+02 8.27502770E-06
 8.56318720E+02 7.06785750E-06
 8.56547190E+02 7.25635320E-06
 8.57988870E+02 8.45592370E-06
 8.59662290E+02 1.98535880E-05
 8.61338960E+02 8.45171990E-06
 8.63018910E+02 8.19146440E-06
 8.64702130E+02 9.38520760E-06
 8.66388640E+02 8.89859280E-06
 8.68078430E+02 9.01481050E-06
 8.69771520E+02 9.10886360E-06
 8.70000000E+02 9.12226560E-06
 8.71467920E+02 9.20864630E-06
 8.73167620E+02 8.94008780E-06
 8.73453990E+02 9.01671310E-06
 8.74870640E+02 9.39858800E-06
 8.76576980E+02 9.24417230E-06
 8.78286640E+02 8.54980830E-06
 8.79999640E+02 8.78619080E-06
 8.81715990E+02 9.78883350E-06
 8.82160160E+02 9.90527740E-06
 8.83435670E+02 1.02420610E-05
 8.85158720E+02 9.99220560E-06
 8.86885120E+02 1.00905140E-05
 8.88614890E+02 1.02161940E-05
 8.90348040E+02 1.03212220E-05
 8.91041650E+02 1.03607680E-05
 8.91081350E+02 1.03630350E-05
 8.92084570E+02 1.04203780E-05
 8.93824480E+02 1.04655400E-05
 8.95567780E+02 1.04486950E-05
 8.97314490E+02 1.07495730E-05
 8.99064600E+02 1.06838620E-05
 9.00000000E+02 1.09637220E-05
 9.00440900E+02 1.08023730E-05
 9.00882220E+02 1.08967860E-05
 9.01323990E+02 1.09859510E-05
 9.01766180E+02 1.10174820E-05
 9.02208810E+02 1.10527000E-05
 9.02650790E+02 1.10614590E-05
 9.03093200E+02 1.11145370E-05
 9.03536040E+02 1.10264700E-05
 9.03979320E+02 1.87722810E-05
 9.04423040E+02 1.18833870E-05
 9.04866100E+02 1.12298320E-05
 9.05309600E+02 9.33069790E-06
 9.05753530E+02 1.12286450E-05
 9.06197900E+02 1.13141320E-05
 9.06642700E+02 1.13001710E-05
 9.07086850E+02 1.12936510E-05
 9.07531440E+02 1.13960930E-05
 9.07976460E+02 1.14286580E-05
 9.08421920E+02 1.14538160E-05
 9.08867810E+02 3.77379810E-05
 9.09313050E+02 2.62755660E-05
 9.09758730E+02 1.16072570E-05
 9.10204840E+02 1.17413790E-05
 9.10651390E+02 3.98280870E-05
 9.11098380E+02 1.16267650E-05
 9.11544720E+02 1.16119770E-05
 9.11991490E+02 1.14573620E-03
 9.12438700E+02 8.82528410E-04
 9.12886340E+02 1.13757830E-03
 9.13334430E+02 3.91227960E-04
 9.13781860E+02 1.15837490E-03
 9.14229720E+02 1.09174200E-03
 9.14678030E+02 1.15611890E-03
 9.15126780E+02 1.08936570E-03
 9.15575960E+02 2.83709060E-05
 9.16024490E+02 2.44026400E-05
 9.16473460E+02 8.37171820E-04
 9.16922860E+02 1.00921100E-03
 9.17372710E+02 9.83348500E-04
 9.17823000E+02 7.82440270E-04
 9.18272630E+02 1.12443330E-03
 9.18722690E+02 3.46281330E-04
 9.19173200E+02 4.17830010E-04
 9.19624150E+02 9.69850020E-04
 9.20075550E+02 1.13660690E-03
 9.20526280E+02 1.15416150E-03
 9.20977450E+02 1.25887310E-05
 9.21429070E+02 1.10373170E-03
 9.21881120E+02 2.39525680E-04
 9.22333630E+02 1.15996720E-03
 9.22785460E+02 1.15169190E-03
 9.23237740E+02 5.96738990E-05
 9.23690470E+02 4.48282980E-04
 9.24143630E+02 1.09713850E-03
 9.24597250E+02 1.15705080E-03
 9.25050190E+02 7.97334320E-04
 9.25503580E+02 1.04870300E-03
 9.25957420E+02 1.12479580E-03
 9.26411700E+02 1.42336110E-04
 9.26866420E+02 1.16956430E-03
 9.27320480E+02 1.12166810E-03
 9.27774980E+02 1.17123570E-03
 9.28229930E+02 1.16950140E-03
 9.28685330E+02 6.95286370E-04
 9.29141170E+02 2.62002550E-04
 9.29596340E+02 8.35930750E-04
 9.30051960E+02 2.07225970E-04
 9.30508020E+02 9.74880940E-04
 9.30964530E+02 6.20481940E-04
 9.31421490E+02 1.04062700E-03
 9.31877780E+02 1.06721920E-03
 9.32334520E+02 1.09645330E-03
 9.32791700E+02 1.14262240E-03
 9.33249340E+02 1.12437050E-03
 9.33707420E+02 1.16820140E-03
 9.34164830E+02 1.16735870E-03
 9.34622680E+02 1.07073920E-03
 9.35080990E+02 1.09307650E-03
 9.35539750E+02 1.10340380E-03
 9.35998950E+02 1.09247590E-03
 9.36457480E+02 1.10209480E-03
 9.36916460E+02 6.85721960E-04
 9.37375890E+02 7.26914930E-04
 9.37835780E+02 2.05276770E-05
 9.38296110E+02 1.15924520E-03
 9.38755770E+02 1.16314010E-03
 9.39215870E+02 1.16312840E-03
 9.39676430E+02 1.16213210E-03
 9.40137440E+02 1.16297120E-03
 9.40598910E+02 1.16301670E-03
 9.41059690E+02 1.15926340E-03
 9.41520930E+02 1.15554290E-03
 9.41982620E+02 1.14811000E-03
 9.42444760E+02 9.71852910E-04
 9.42907350E+02 1.06477530E-03
 9.43369270E+02 9.32629960E-04
 9.43831640E+02 1.05581190E-03
 9.44294460E+02 1.08758920E-03
 9.44757730E+02 9.04129020E-04
 9.45221470E+02 1.11129080E-03
 9.45684510E+02 1.04887920E-03
 9.46148020E+02 1.15858910E-03
 9.46611980E+02 8.04194460E-04
 9.47076390E+02 1.14948130E-03
 9.47541260E+02 1.13772890E-03
 9.48005440E+02 6.04677460E-04
 9.48470080E+02 1.06741270E-03
 9.48935180E+02 2.27919110E-04
 9.49400730E+02 5.88538030E-04
 9.49866740E+02 4.71644680E-05
 9.50332070E+02 3.91522650E-04
 9.50797850E+02 1.09636140E-03
 9.51264090E+02 1.06398580E-03
 9.51730780E+02 1.18364450E-03
 9.52197940E+02 1.17873640E-03
 9.52664400E+02 1.16917990E-03
 9.53131330E+02 1.17198480E-03
 9.53598710E+02 1.14597470E-03
 9.54066550E+02 1.00573720E-03
 9.54534850E+02 1.15059680E-03
 9.55002460E+02 3.97684390E-04
 9.55470530E+02 1.14393470E-03
 9.55939060E+02 1.13350350E-03
 9.56408050E+02 8.46483030E-04
 9.56877500E+02 9.78239710E-04
 9.57346260E+02 1.07698240E-03
 9.57815480E+02 1.07207300E-03
 9.58285160E+02 1.03448680E-03
 9.58755300E+02 4.52094810E-04
 9.59225900E+02 1.06063410E-03
 9.59695810E+02 1.09342860E-03
 9.60166180E+02 1.10892750E-03
 9.60637010E+02 1.16309410E-03
 9.61108300E+02 1.15639370E-03
 9.61580060E+02 1.11642970E-03
 9.62051120E+02 1.05132700E-03
 9.62522650E+02 1.16229640E-03
 9.62994630E+02 1.13447160E-03
 9.63467090E+02 1.16231860E-03
 9.63940000E+02 7.63841810E-04
 9.64412220E+02 1.07928380E-03
 9.64884900E+02 1.15879080E-03
 9.65358050E+02 1.15760330E-03
 9.65831660E+02 1.12738750E-03
 9.66305730E+02 1.12093070E-03
 9.66779110E+02 9.56325430E-04
 9.67252950E+02 4.51766190E-04
 9.67727260E+02 1.06327860E-03
 9.68202030E+02 1.14920930E-03
 9.68677270E+02 1.15209720E-03
 9.69151810E+02 1.15343210E-03
 9.69626810E+02 1.10364300E-03
 9.70102280E+02 1.15243730E-03
 9.70578220E+02 1.08917550E-03
 9.71054630E+02 1.11000850E-03
 9.71530330E+02 1.09200020E-03
 9.72006500E+02 8.89456010E-04
 9.72483140E+02 4.75585570E-05
 9.72960250E+02 6.87466890E-04
 9.73437820E+02 3.60699330E-07
 9.73914690E+02 7.14748620E-07
 9.74392030E+02 1.42869200E-05
 9.74869840E+02 7.07981400E-05
 9.75348120E+02 1.63531030E-04
 9.75826860E+02 3.63807270E-04
 9.76304900E+02 6.79290850E-04
 9.76783410E+02 1.09480900E-03
 9.77262390E+02 1.89143250E-03
 9.77741850E+02 1.50382590E-03
 9.78221770E+02 1.49026680E-03
 9.78700980E+02 1.33376300E-03
 9.79180670E+02 1.20162460E-03
 9.79660820E+02 9.15640500E-04
 9.80141450E+02 1.13038710E-03
 9.80622550E+02 1.11928740E-03
 9.81102940E+02 2.59662420E-04
 9.81583800E+02 1.13858660E-03
 9.82065140E+02 1.12079600E-03
 9.82546940E+02 1.12772990E-03
 9.83029220E+02 1.11539860E-03
 9.83510790E+02 2.04381270E-04
 9.83992840E+02 1.02589760E-03
 9.84475350E+02 1.06166120E-03
 9.84958340E+02 9.92529460E-04
 9.85441800E+02 1.01742730E-03
 9.85924560E+02 6.42469570E-04
 9.86407780E+02 8.48010140E-04
 9.86891480E+02 8.61754480E-04
 9.87375660E+02 8.32563970E-04
 9.87860310E+02 7.16054240E-04
 9.88344240E+02 5.18101470E-04
 9.88828660E+02 3.42568600E-04
 9.89313540E+02 5.77103260E-04
 9.89798900E+02 7.14490760E-04
 9.90284740E+02 5.26533350E-04
 9.90769870E+02 5.78867620E-04
 9.91255470E+02 1.02415170E-03
 9.91741550E+02 1.63321820E-03
 9.92228100E+02 1.48844490E-03
 9.92715130E+02 1.34473780E-03
 9.93201450E+02 1.25928290E-03
 9.93688240E+02 1.22181450E-03
 9.94175510E+02 1.07025120E-03
 9.94663260E+02 4.47964050E-04
 9.95151480E+02 3.48934060E-04
 9.95638990E+02 1.14998380E-03
 9.96126980E+02 1.12689270E-03
 9.96615450E+02 1.12271380E-03
 9.97104390E+02 2.62666110E-04
 9.97593820E+02 2.96602650E-04
 9.98082520E+02 1.13449120E-03
 9.98571710E+02 1.13216910E-03
 9.99061370E+02 1.07145830E-03
 9.99551520E+02 1.13155150E-03
 1.00004210E+03 1.14734340E-03
 1.00053200E+03 1.02361810E-03
 1.00102240E+03 6.69548920E-04
 1.00151330E+03 1.14570590E-03
 1.00200460E+03 1.07900840E-03
 1.00249650E+03 6.30618290E-04
 1.00298760E+03 1.01108510E-03
 1.00347920E+03 1.15362310E-03
 1.00397120E+03 1.14679260E-03
 1.00446380E+03 1.15245910E-03
 1.00495680E+03 1.15026170E-03
 1.00544910E+03 9.08572000E-04
 1.00594190E+03 6.74537500E-04
 1.00643520E+03 1.14086470E-03
 1.00692900E+03 8.55478300E-04
 1.00742320E+03 1.14517660E-03
 1.00791680E+03 1.11960040E-03
 1.00841080E+03 1.07016130E-03
 1.00890520E+03 9.06828540E-04
 1.00940020E+03 1.15071900E-03
 1.00989570E+03 1.71767250E-04
 1.01039040E+03 3.20118810E-04
 1.01088560E+03 1.11691300E-03
 1.01138130E+03 1.07405690E-03
 1.01187750E+03 1.04749850E-03
 1.01237420E+03 3.75942020E-04
 1.01287010E+03 8.68905410E-04
 1.01336660E+03 1.05531560E-03
 1.01386350E+03 1.07829890E-03
 1.01436090E+03 1.12778790E-03
 1.01485880E+03 1.13064970E-03
 1.01535600E+03 1.13783840E-03
 1.01585360E+03 1.18595870E-04
 1.01635180E+03 9.71383950E-04
 1.01685040E+03 1.14193540E-03
 1.01734950E+03 9.53554410E-04
 1.01784790E+03 1.12519370E-03
 1.01834680E+03 1.97183950E-04
 1.01884610E+03 1.14591080E-03
 1.01934600E+03 1.06025380E-03
 1.01984630E+03 3.89206790E-04
 1.02034590E+03 1.10497200E-03
 1.02084600E+03 1.12480700E-03
 1.02134660E+03 6.49490450E-04
 1.02184770E+03 1.13730830E-03
 1.02234920E+03 1.14830490E-03
 1.02285010E+03 6.05686100E-04
 1.02335140E+03 1.14925320E-03
 1.02385320E+03 1.14808280E-03
 1.02435550E+03 1.14540130E-03
 1.02485830E+03 1.14382250E-03
 1.02536040E+03 5.47908040E-04
 1.02586290E+03 3.39206390E-05
 1.02636600E+03 1.02020760E-03
 1.02686950E+03 9.04930170E-04
 1.02737360E+03 1.13898290E-03
 1.02787690E+03 1.14552910E-03
 1.02838070E+03 1.11817250E-03
 1.02888490E+03 1.11773080E-03
 1.02938970E+03 1.06055260E-03
 1.02989500E+03 7.24298400E-04
 1.03039950E+03 1.01137630E-03
 1.03090450E+03 2.60960610E-04
 1.03141010E+03 1.01151790E-03
 1.03191610E+03 1.05056080E-03
 1.03242260E+03 1.03906220E-03
 1.03292830E+03 1.13112380E-03
 1.03343460E+03 7.16151850E-04
 1.03394140E+03 5.68003660E-04
 1.03444860E+03 1.03351390E-03
 1.03495640E+03 1.08497890E-03
 1.03546340E+03 5.10619870E-04
 1.03597090E+03 8.62235300E-04
 1.03647890E+03 1.05191250E-03
 1.03698740E+03 2.82945950E-04
 1.03749640E+03 6.31817480E-04
 1.03800470E+03 9.95046250E-04
 1.03851340E+03 1.11984090E-03
 1.03902270E+03 1.08310050E-03
 1.03953240E+03 1.04030940E-03
 1.04004270E+03 1.00231560E-03
 1.04055220E+03 9.80707060E-04
 1.04106220E+03 1.12542320E-03
 1.04157270E+03 1.11005910E-03
 1.04208370E+03 1.13453050E-03
 1.04259520E+03 1.12894240E-03
 1.04310590E+03 1.14258520E-03
 1.04361720E+03 1.14234300E-03
 1.04412890E+03 1.14243020E-03
 1.04464120E+03 1.13267760E-03
 1.04515390E+03 1.12041620E-03
 1.04566590E+03 1.13499860E-03
 1.04617840E+03 1.12701180E-03
 1.04669150E+03 1.14095620E-03
 1.04720500E+03 1.14136140E-03
 1.04771900E+03 1.14191420E-03
 1.04823220E+03 1.14210320E-03
 1.04874600E+03 1.14196170E-03
 1.04926030E+03 1.13907990E-03
 1.04977510E+03 1.12060680E-03
 1.05029030E+03 1.13735080E-03
 1.05080490E+03 1.10641170E-03
 1.05131990E+03 9.76460540E-04
 1.05183540E+03 1.12830100E-03
 1.05235140E+03 1.10566690E-03
 1.05286800E+03 1.11036630E-03
 1.05338380E+03 1.12289330E-03
 1.05390010E+03 1.13141500E-03
 1.05441690E+03 1.13608160E-03
 1.05493420E+03 1.13971880E-03
 1.05545200E+03 5.20973010E-04
 1.05596900E+03 1.11152240E-03
 1.05648660E+03 1.13069680E-03
 1.05700460E+03 1.13520560E-03
 1.05752320E+03 1.03814730E-03
 1.05804230E+03 1.13653210E-03
 1.05856060E+03 9.26622100E-04
 1.05907940E+03 1.00660140E-03
 1.05959880E+03 1.11355010E-03
 1.06011860E+03 9.10478380E-04
 1.06063900E+03 1.09124650E-03
 1.06115860E+03 4.23954670E-04
 1.06167870E+03 2.31962930E-04
 1.06219930E+03 1.01254760E-03
 1.06272040E+03 2.25022010E-04
 1.06324200E+03 8.19961020E-04
 1.06376290E+03 1.14559410E-03
 1.06428430E+03 1.09574530E-03
 1.06480620E+03 1.13921580E-03
 1.06532860E+03 1.13657820E-03
 1.06585150E+03 6.49553960E-04
 1.06637360E+03 1.10676580E-03
 1.06689630E+03 1.13488830E-03
 1.06741940E+03 1.06331010E-03
 1.06794310E+03 1.06116810E-03
 1.06846730E+03 1.10025710E-03
 1.06899070E+03 1.60636160E-04
 1.06951470E+03 9.20654360E-04
 1.07003910E+03 1.08352700E-03
 1.07056410E+03 3.26467550E-04
 1.07108960E+03 1.08755830E-03
 1.07161430E+03 1.06176600E-03
 1.07213950E+03 9.49739740E-04
 1.07266530E+03 9.23743310E-04
 1.07319150E+03 1.08283900E-03
 1.07371830E+03 9.79488900E-04
 1.07424430E+03 1.03298850E-03
 1.07477080E+03 1.08325690E-03
 1.07529780E+03 1.10406440E-03
 1.07582540E+03 1.13434270E-03
 1.07635340E+03 1.11802050E-03
 1.07688070E+03 1.13135240E-03
 1.07740850E+03 1.11488600E-03
 1.07793690E+03 1.43732590E-04
 1.07846570E+03 1.13112870E-03
 1.07899510E+03 1.12998260E-03
 1.07952360E+03 9.88799570E-04
 1.08005270E+03 1.12572240E-03
 1.08058240E+03 1.12837500E-03
 1.08111250E+03 1.12884130E-03
 1.08164320E+03 1.12975960E-03
 1.08217300E+03 1.10437280E-03
 1.08270340E+03 1.06509670E-03
 1.08323440E+03 5.90917820E-04
 1.08376580E+03 1.01135140E-03
 1.08429780E+03 1.01821020E-03
 1.08482890E+03 8.47973030E-04
 1.08536060E+03 1.05856620E-03
 1.08589290E+03 1.08995480E-03
 1.08642560E+03 1.04036500E-03
 1.08695890E+03 1.09670930E-03
 1.08749140E+03 1.09055830E-03
 1.08802440E+03 7.80005910E-04
 1.08855790E+03 1.06552150E-03
 1.08909200E+03 4.17726520E-04
 1.08962650E+03 2.73646100E-04
 1.09016030E+03 9.81701060E-04
 1.09069460E+03 1.11847640E-03
 1.09122950E+03 1.12261410E-03
 1.09176480E+03 1.07086320E-03
 1.09230070E+03 1.10306290E-03
 1.09283580E+03 1.11456710E-03
 1.09337140E+03 8.33076310E-04
 1.09390760E+03 1.12315300E-03
 1.09444430E+03 1.11870310E-03
 1.09498150E+03 1.12520830E-03
 1.09551790E+03 6.18829210E-04
 1.09605480E+03 1.05748010E-03
 1.09659230E+03 2.49808980E-04
 1.09713030E+03 1.12169530E-03
 1.09766880E+03 2.80944890E-04
 1.09820650E+03 4.34799340E-04
 1.09874480E+03 1.12142530E-03
 1.09928360E+03 1.12170470E-03
 1.09982290E+03 1.09943870E-03
 1.10036280E+03 1.12270500E-03
 1.10090180E+03 1.12320870E-03
 1.10144140E+03 1.04600530E-03
 1.10198150E+03 1.12157560E-03
 1.10252210E+03 1.12124460E-03
 1.10306330E+03 1.09147980E-03
 1.10360370E+03 1.10571220E-03
 1.10414460E+03 6.03842160E-04
 1.10468600E+03 1.10300090E-03
 1.10522800E+03 1.12069510E-03
 1.10577050E+03 1.10608700E-03
 1.10631220E+03 1.11427430E-03
 1.10685440E+03 1.09032200E-03
 1.10739720E+03 1.07787160E-03
 1.10794050E+03 1.02037000E-03
 1.10848430E+03 1.02106340E-04
 1.10902730E+03 1.08230540E-03
 1.10957090E+03 1.10872500E-03
 1.11011500E+03 1.07786220E-03
 1.11065960E+03 1.11387030E-03
 1.11120480E+03 1.07543230E-03
 1.11174910E+03 1.10749170E-03
 1.11229400E+03 1.06901530E-03
 1.11283940E+03 1.11344620E-03
 1.11338540E+03 1.11639960E-03
 1.11393190E+03 1.11225060E-03
 1.11447760E+03 1.10537160E-03
 1.11502380E+03 1.11495220E-03
 1.11557060E+03 1.11412840E-03
 1.11611790E+03 1.10130450E-03
 1.11666580E+03 8.98541100E-04
 1.11721280E+03 1.05979690E-03
 1.11776040E+03 1.11612330E-03
 1.11830850E+03 1.11122730E-03
 1.11885710E+03 1.11653870E-03
 1.11940630E+03 8.09753750E-04
 1.11995470E+03 1.11152870E-03
 1.12050360E+03 1.10826690E-03
 1.12105310E+03 1.09578340E-03
 1.12160310E+03 1.10854710E-03
