 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 25.00 logg 2.95 R/R0 26.87 R 1.8688E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 1.00798220E-06
 5.82216050E+02 5.15659920E-07
 5.83351600E+02 1.26675670E-06
 5.83639650E+02 1.31286720E-06
 5.84489360E+02 1.45008540E-06
 5.85629350E+02 1.13399780E-06
 5.86771550E+02 9.53846640E-07
 5.87840400E+02 1.58603350E-06
 5.87857680E+02 1.59634570E-06
 5.87915980E+02 1.63114600E-06
 5.89062650E+02 2.46043970E-06
 5.90211550E+02 1.99725250E-06
 5.91362690E+02 1.90004990E-06
 5.92516080E+02 1.56492170E-06
 5.93671720E+02 2.30048710E-06
 5.94829610E+02 3.16018280E-06
 5.95989760E+02 4.26737580E-07
 5.97152170E+02 1.78999030E-06
 5.98316850E+02 3.68253960E-07
 5.99483800E+02 1.97726710E-06
 6.00653030E+02 1.56705550E-06
 6.01824540E+02 1.95249500E-06
 6.02998330E+02 1.98882270E-06
 6.03379230E+02 2.10585350E-06
 6.04174410E+02 2.35238570E-06
 6.05352790E+02 5.47012260E-07
 6.06533460E+02 5.12141680E-07
 6.07716440E+02 7.10143070E-07
 6.08901720E+02 1.03985150E-06
 6.10089320E+02 1.37070160E-06
 6.11279230E+02 1.16158640E-06
 6.12471460E+02 1.60999380E-06
 6.13666020E+02 3.26763610E-06
 6.14862910E+02 2.12774050E-06
 6.16062130E+02 2.42784950E-06
 6.17263690E+02 2.14094770E-06
 6.18467590E+02 2.77049370E-06
 6.19673850E+02 3.11753470E-06
 6.19761850E+02 3.15878370E-06
 6.20882450E+02 3.68884490E-06
 6.22093420E+02 2.67560350E-06
 6.23306740E+02 3.68244360E-06
 6.24522430E+02 2.46453600E-06
 6.25000000E+02 2.89016280E-06
 6.25740490E+02 3.55627100E-06
 6.26960930E+02 2.02563870E-06
 6.28183750E+02 2.71355340E-06
 6.29408950E+02 2.64280080E-06
 6.30636540E+02 2.29959880E-06
 6.31866530E+02 2.97137080E-06
 6.33098920E+02 2.96110040E-06
 6.34333710E+02 3.34650920E-06
 6.35570900E+02 2.85314220E-06
 6.36810520E+02 1.63074970E-06
 6.37058930E+02 1.97328770E-06
 6.38052540E+02 3.35632470E-06
 6.39297000E+02 2.89484420E-06
 6.40543870E+02 2.28794330E-06
 6.41793180E+02 2.63135830E-06
 6.43044930E+02 1.97939530E-06
 6.44299120E+02 2.64622920E-06
 6.45555750E+02 2.79394060E-06
 6.46074650E+02 3.14059220E-06
 6.46814840E+02 3.63967820E-06
 6.48076380E+02 3.06351460E-06
 6.49340380E+02 4.58220080E-06
 6.50606850E+02 3.83505090E-06
 6.51875780E+02 3.15712210E-06
 6.53147200E+02 1.87845610E-06
 6.54421090E+02 2.37024470E-06
 6.55349220E+02 1.04354630E-06
 6.55370700E+02 1.01298050E-06
 6.55697460E+02 5.41197920E-07
 6.56976330E+02 3.93220230E-06
 6.58257690E+02 5.78342900E-06
 6.59541550E+02 2.22876680E-07
 6.60827910E+02 2.79282270E-06
 6.62116780E+02 5.90022820E-06
 6.63408170E+02 3.35657650E-06
 6.64702070E+02 1.44934670E-06
 6.65523740E+02 1.79485090E-06
 6.65998500E+02 1.99634260E-06
 6.67297460E+02 4.06409870E-06
 6.68598950E+02 6.55259490E-06
 6.69902980E+02 3.73031040E-06
 6.71209550E+02 6.21948160E-06
 6.72518670E+02 6.28379000E-06
 6.73830340E+02 4.82733510E-06
 6.75144570E+02 6.37394190E-06
 6.76019170E+02 5.26302600E-06
 6.76042020E+02 5.23310730E-06
 6.76461370E+02 4.69528800E-06
 6.77780730E+02 3.75453520E-06
 6.79102670E+02 7.08462060E-06
 6.80427180E+02 3.64462140E-06
 6.81098690E+02 5.33265100E-06
 6.81754280E+02 6.99607890E-06
 6.83083970E+02 2.11523970E-08
 6.84416250E+02 9.89307560E-07
 6.85751130E+02 3.43282050E-05
 6.86255130E+02 2.66192950E-05
 6.86278680E+02 2.62577700E-05
 6.87088610E+02 1.37499510E-05
 6.88428700E+02 8.55636470E-06
 6.89771400E+02 6.47189540E-06
 6.91116730E+02 7.12182830E-06
 6.92464670E+02 5.35213570E-06
 6.93815250E+02 7.28638700E-06
 6.94942120E+02 7.26879920E-06
 6.95168460E+02 7.26516510E-06
 6.96524310E+02 7.51726940E-06
 6.97882800E+02 7.89003190E-06
 6.99243940E+02 8.42088100E-06
 7.00000000E+02 3.77649520E-06
 7.00607740E+02 8.10749410E-09
 7.01974200E+02 4.20577800E-08
 7.03343320E+02 3.69624100E-06
 7.03851860E+02 5.75722880E-06
 7.04715120E+02 9.28827770E-06
 7.06089590E+02 8.48063600E-06
 7.07466740E+02 7.07219270E-06
 7.08846570E+02 6.99154520E-06
 7.10229100E+02 9.46070780E-06
 7.11614320E+02 9.19553040E-06
 7.12993030E+02 6.78404440E-06
 7.13002250E+02 6.76777380E-06
 7.14392880E+02 9.79301750E-06
 7.15786220E+02 5.24564630E-06
 7.17182290E+02 5.45961070E-06
 7.17653240E+02 7.17982640E-06
 7.18581070E+02 1.06000000E-05
 7.19982580E+02 1.16814760E-05
 7.21386830E+02 5.04592530E-06
 7.22374760E+02 8.54585640E-06
 7.22400860E+02 8.64189910E-06
 7.22793820E+02 1.00474740E-05
 7.24203550E+02 9.14506820E-06
 7.25514610E+02 7.18404670E-06
 7.25540930E+02 7.14455690E-06
 7.25616020E+02 7.03114910E-06
 7.27031260E+02 1.06926790E-05
 7.28449250E+02 6.82331910E-06
 7.29870010E+02 7.32219990E-06
 7.30000000E+02 7.39920390E-06
 7.31293540E+02 8.17215060E-06
 7.32719850E+02 1.13468050E-05
 7.34148940E+02 1.04730850E-05
 7.35253300E+02 1.08497590E-05
 7.35580820E+02 1.09623520E-05
 7.37015490E+02 5.33663210E-06
 7.38452950E+02 9.03248920E-06
 7.39893220E+02 1.14267550E-05
 7.41336300E+02 1.14866080E-05
 7.42782200E+02 1.61511980E-07
 7.44230910E+02 3.57591670E-06
 7.45257000E+02 1.06484370E-06
 7.45682450E+02 1.41947950E-08
 7.47136830E+02 1.72903860E-06
 7.48594030E+02 6.36990150E-07
 7.50000000E+02 6.33634370E-06
 7.50054080E+02 6.55754750E-06
 7.51516980E+02 1.84867940E-07
 7.52982730E+02 3.89902620E-06
 7.54451340E+02 1.17820000E-05
 7.55536670E+02 9.75654850E-06
 7.55922820E+02 9.02929860E-06
 7.57397160E+02 1.01489250E-05
 7.58874380E+02 1.29038770E-05
 7.60354480E+02 2.08052340E-08
 7.60783580E+02 2.79773470E-07
 7.61837470E+02 9.21470260E-07
 7.63323350E+02 1.28206950E-05
 7.64812130E+02 2.73602770E-05
 7.66103890E+02 2.25289150E-05
 7.66133230E+02 2.24182680E-05
 7.66303810E+02 2.17743750E-05
 7.67798400E+02 1.35719010E-05
 7.69295900E+02 1.33427210E-05
 7.70796330E+02 6.58214880E-06
 7.72019240E+02 1.71694630E-05
 7.72299680E+02 1.96186430E-05
 7.73805970E+02 1.79930910E-05
 7.75315190E+02 1.42817690E-05
 7.76827360E+02 1.01738390E-05
 7.78026660E+02 1.32803850E-05
 7.78056930E+02 1.33593060E-05
 7.78342480E+02 1.41054420E-05
 7.79860550E+02 1.32607220E-05
 7.81381580E+02 1.39333170E-05
 7.82905580E+02 1.65007550E-05
 7.84432550E+02 1.65067460E-06
 7.85962500E+02 1.77029850E-05
 7.87495430E+02 1.27482190E-05
 7.89031350E+02 8.54583760E-06
 7.90000000E+02 1.57613760E-05
 7.90570270E+02 2.00458480E-05
 7.92112190E+02 1.75844170E-05
 7.93657120E+02 1.67484670E-05
 7.95205060E+02 1.52291240E-05
 7.96315610E+02 1.96019370E-05
 7.96756020E+02 2.13506840E-05
 7.98310000E+02 1.81973320E-05
 7.99867020E+02 1.61203790E-05
 8.01427070E+02 1.33270730E-05
 8.02990170E+02 1.80810320E-05
 8.04556310E+02 1.86579620E-05
 8.06125510E+02 1.91173480E-05
 8.07697770E+02 2.92681260E-06
 8.09273090E+02 1.52965580E-05
 8.10000000E+02 1.88841900E-05
 8.10851490E+02 2.31216750E-05
 8.12432970E+02 2.05159230E-05
 8.14017530E+02 3.65770220E-06
 8.15485080E+02 1.66069890E-05
 8.15518340E+02 1.69027070E-05
 8.15605180E+02 1.76755140E-05
 8.17195930E+02 1.90243840E-05
 8.18789780E+02 2.56023630E-05
 8.20029050E+02 1.64609730E-05
 8.20386740E+02 1.38002740E-05
 8.21986810E+02 2.04135670E-05
 8.23590000E+02 2.05490270E-05
 8.24623930E+02 2.15585030E-05
 8.24657930E+02 2.15918910E-05
 8.25196330E+02 2.21216290E-05
 8.26805780E+02 1.93525080E-05
 8.28418370E+02 1.59819710E-05
 8.30000000E+02 3.79968170E-07
 8.30034110E+02 4.06911130E-08
 8.31653000E+02 2.78778120E-07
 8.33275050E+02 1.20938870E-06
 8.34900260E+02 5.17789640E-05
 8.36528640E+02 2.32922970E-05
 8.38160200E+02 8.82969530E-06
 8.38216290E+02 9.64124660E-06
 8.39794940E+02 3.26657800E-05
 8.41432860E+02 7.00393600E-06
 8.43073990E+02 2.99270120E-05
 8.44718310E+02 3.74071760E-05
 8.46365840E+02 2.47632110E-05
 8.48016580E+02 2.95723150E-06
 8.49670550E+02 2.76147910E-05
 8.51327730E+02 3.71260220E-05
 8.52264250E+02 2.96922640E-05
 8.52300570E+02 2.94026050E-05
 8.52988150E+02 2.38997180E-05
 8.54651810E+02 2.43021870E-05
 8.56318720E+02 1.69807840E-05
 8.57988870E+02 2.57167090E-05
 8.59662290E+02 2.01964980E-05
 8.61313460E+02 1.98367510E-05
 8.61338960E+02 1.98311360E-05
 8.63018910E+02 1.65780370E-05
 8.64702130E+02 2.90728250E-05
 8.66388640E+02 2.67291210E-05
 8.68078430E+02 2.80167030E-05
 8.69771520E+02 2.72799830E-05
 8.70556900E+02 2.94304850E-05
 8.70594790E+02 2.95346200E-05
 8.71467920E+02 3.19436390E-05
 8.73167620E+02 2.35324710E-05
 8.74870640E+02 2.36940800E-05
 8.76576980E+02 2.09949770E-05
 8.78286640E+02 1.66972880E-05
 8.79999640E+02 2.58033010E-05
 8.80680170E+02 2.70964830E-05
 8.81715990E+02 2.90790850E-05
 8.83435670E+02 3.13206970E-05
 8.85158720E+02 3.07337150E-05
 8.86885120E+02 2.12530710E-05
 8.88614890E+02 3.18993580E-05
 8.90348040E+02 3.21034140E-05
 8.91041650E+02 3.13545170E-05
 8.91081350E+02 3.13115040E-05
 8.92084570E+02 3.02191400E-05
 8.93824480E+02 3.02958380E-05
 8.95567780E+02 2.48882540E-05
 8.97314490E+02 3.21886830E-05
 8.99064600E+02 2.55244640E-05
 9.00000000E+02 3.05386320E-05
 9.00440900E+02 1.34348470E-05
 9.00882220E+02 1.06610640E-05
 9.01323990E+02 1.90320890E-05
 9.01766180E+02 2.52240670E-05
 9.02208810E+02 2.71919190E-05
 9.02650790E+02 2.58587880E-05
 9.03093200E+02 3.75236100E-05
 9.03536040E+02 3.40688020E-05
 9.03979320E+02 4.39265250E-05
 9.04423040E+02 4.94490790E-05
 9.04866100E+02 4.09805370E-05
 9.05309600E+02 2.30377250E-05
 9.05753530E+02 3.46730560E-05
 9.06197900E+02 3.85835590E-05
 9.06642700E+02 3.43940260E-05
 9.07086850E+02 3.17436570E-05
 9.07531440E+02 3.58245350E-05
 9.07976460E+02 3.51230310E-05
 9.08421920E+02 3.57157860E-05
 9.08867810E+02 5.10559130E-05
 9.09313050E+02 1.26760130E-04
 9.09758730E+02 3.84543670E-05
 9.10204840E+02 3.72033480E-05
 9.10651390E+02 1.29486720E-04
 9.11098380E+02 2.10197110E-05
 9.11544720E+02 2.39009660E-05
 9.11991490E+02 6.10999610E-04
 9.12438700E+02 9.05976840E-05
 9.12886340E+02 5.50846580E-04
 9.13334430E+02 1.48013140E-04
 9.13781860E+02 6.60370560E-04
 9.14229720E+02 3.59759480E-04
 9.14678030E+02 5.83353710E-04
 9.15126780E+02 4.80639440E-04
 9.15575960E+02 7.40598270E-05
 9.16024490E+02 7.67721470E-05
 9.16473460E+02 1.78886820E-04
 9.16922860E+02 5.23006100E-04
 9.17372710E+02 2.85635580E-04
 9.17823000E+02 1.73544200E-04
 9.18272630E+02 6.58063530E-04
 9.18722690E+02 3.61144680E-04
 9.19173200E+02 2.75366690E-04
 9.19624150E+02 3.08053750E-04
 9.20075550E+02 5.73572440E-04
 9.20526280E+02 5.62573580E-04
 9.20977450E+02 5.02949990E-05
 9.21429070E+02 2.21199090E-04
 9.21881120E+02 2.02334980E-04
 9.22333630E+02 1.67799230E-04
 9.22785460E+02 1.80165330E-04
 9.23237740E+02 2.34635840E-04
 9.23690470E+02 2.51727330E-04
 9.24143630E+02 3.10480980E-04
 9.24597250E+02 8.30655710E-04
 9.25050190E+02 2.33629660E-04
 9.25503580E+02 2.26915990E-04
 9.25957420E+02 4.25302510E-04
 9.26411700E+02 3.25614830E-04
 9.26866420E+02 8.27305330E-04
 9.27320480E+02 6.21673430E-04
 9.27774980E+02 8.50215580E-04
 9.28229930E+02 8.06391870E-04
 9.28685330E+02 2.67799350E-04
 9.29141170E+02 2.53208540E-04
 9.29596340E+02 2.50425350E-04
 9.30051960E+02 3.20503690E-04
 9.30508020E+02 6.08232800E-04
 9.30964530E+02 5.73408940E-04
 9.31421490E+02 6.36191970E-04
 9.31877780E+02 6.84496900E-04
 9.32334520E+02 7.35716360E-04
 9.32791700E+02 7.53098130E-04
 9.33249340E+02 6.64457340E-04
 9.33707420E+02 7.40955500E-04
 9.34164830E+02 8.09059400E-04
 9.34622680E+02 3.60761380E-04
 9.35080990E+02 5.58187210E-04
 9.35539750E+02 4.38307260E-04
 9.35998950E+02 5.89491090E-04
 9.36457480E+02 6.58876200E-04
 9.36916460E+02 2.23480620E-04
 9.37375890E+02 4.92391270E-04
 9.37835780E+02 6.54069110E-05
 9.38296110E+02 8.05196520E-04
 9.38755770E+02 8.24308980E-04
 9.39215870E+02 8.06892480E-04
 9.39676430E+02 7.09496670E-04
 9.40137440E+02 8.25632740E-04
 9.40598910E+02 8.16631820E-04
 9.41059690E+02 7.97134560E-04
 9.41520930E+02 6.61547280E-04
 9.41982620E+02 7.09289170E-04
 9.42444760E+02 3.64317360E-04
 9.42907350E+02 3.97540630E-04
 9.43369270E+02 2.50852560E-04
 9.43831640E+02 4.36938720E-04
 9.44294460E+02 6.54206780E-04
 9.44757730E+02 2.10660120E-04
 9.45221470E+02 5.36675060E-04
 9.45684510E+02 4.75307610E-04
 9.46148020E+02 6.96749680E-04
 9.46611980E+02 3.94062600E-05
 9.47076390E+02 4.58328600E-06
 9.47541260E+02 9.25547990E-06
 9.48005440E+02 3.62156890E-05
 9.48470080E+02 9.26580840E-05
 9.48935180E+02 1.61355760E-04
 9.49400730E+02 2.54391130E-04
 9.49866740E+02 3.78907390E-04
 9.50332070E+02 6.12774150E-04
 9.50797850E+02 8.24332970E-04
 9.51264090E+02 6.61774790E-04
 9.51730780E+02 1.16603050E-03
 9.52197940E+02 1.08368680E-03
 9.52664400E+02 9.78361370E-04
 9.53131330E+02 9.64465910E-04
 9.53598710E+02 8.06188620E-04
 9.54066550E+02 3.16301700E-04
 9.54534850E+02 6.07170600E-04
 9.55002460E+02 6.84204760E-05
 9.55470530E+02 6.91772780E-04
 9.55939060E+02 6.68586180E-04
 9.56408050E+02 3.20751910E-04
 9.56877500E+02 3.59127670E-04
 9.57346260E+02 4.83855590E-04
 9.57815480E+02 6.59503010E-04
 9.58285160E+02 5.73165470E-04
 9.58755300E+02 3.55691390E-04
 9.59225900E+02 6.88322480E-04
 9.59695810E+02 7.30077880E-04
 9.60166180E+02 6.18460800E-04
 9.60637010E+02 7.29049160E-04
 9.61108300E+02 6.89138540E-04
 9.61580060E+02 5.32016960E-04
 9.62051120E+02 2.96047970E-04
 9.62522650E+02 7.82745630E-04
 9.62994630E+02 6.97102900E-04
 9.63467090E+02 8.57225340E-04
 9.63940000E+02 1.43367750E-04
 9.64412220E+02 5.06097050E-04
 9.64884900E+02 7.56540740E-04
 9.65358050E+02 8.11566660E-04
 9.65831660E+02 6.15413800E-04
 9.66305730E+02 4.42905980E-04
 9.66779110E+02 2.59409620E-04
 9.67252950E+02 1.20998730E-04
 9.67727260E+02 2.50829620E-04
 9.68202030E+02 6.76508580E-04
 9.68677270E+02 7.05147280E-04
 9.69151810E+02 6.84519510E-04
 9.69626810E+02 3.99059220E-04
 9.70102280E+02 6.61834150E-04
 9.70578220E+02 4.71798890E-04
 9.71054630E+02 6.50003900E-04
 9.71530330E+02 6.20679020E-04
 9.72006500E+02 2.45124230E-04
 9.72483140E+02 1.35024150E-07
 9.72960250E+02 4.92529210E-08
 9.73437820E+02 8.16115460E-09
 9.73914690E+02 1.51880570E-08
 9.74392030E+02 3.43612890E-07
 9.74869840E+02 4.58770230E-06
 9.75348120E+02 2.46842200E-05
 9.75826860E+02 1.43220320E-04
 9.76304900E+02 4.45574530E-04
 9.76783410E+02 7.94843930E-04
 9.77262390E+02 1.32871340E-03
 9.77741850E+02 5.86215180E-04
 9.78221770E+02 8.13831180E-04
 9.78700980E+02 5.50670800E-04
 9.79180670E+02 2.50476120E-04
 9.79660820E+02 1.84069990E-04
 9.80141450E+02 7.81988780E-04
 9.80622550E+02 7.92195190E-04
 9.81102940E+02 4.33118970E-04
 9.81583800E+02 6.73950440E-04
 9.82065140E+02 5.44755690E-04
 9.82546940E+02 6.00886030E-04
 9.83029220E+02 5.59899090E-04
 9.83510790E+02 3.05824390E-04
 9.83992840E+02 3.43254940E-04
 9.84475350E+02 4.83317660E-04
 9.84958340E+02 2.68154160E-04
 9.85441800E+02 6.41352940E-06
 9.85924560E+02 3.70564080E-07
 9.86407780E+02 5.05606230E-07
 9.86891480E+02 2.07543710E-06
 9.87375660E+02 5.34759100E-07
 9.87860310E+02 2.62221340E-07
 9.88344240E+02 6.65170170E-07
 9.88828660E+02 3.90734000E-06
 9.89313540E+02 1.52329820E-05
 9.89798900E+02 7.03240250E-05
 9.90284740E+02 1.68825250E-04
 9.90769870E+02 3.58982910E-04
 9.91255470E+02 7.97946900E-04
 9.91741550E+02 8.76461820E-04
 9.92228100E+02 1.15085150E-03
 9.92715130E+02 9.60294660E-04
 9.93201450E+02 7.36431270E-04
 9.93688240E+02 8.72799110E-04
 9.94175510E+02 2.24375480E-04
 9.94663260E+02 2.17255030E-04
 9.95151480E+02 2.50418830E-04
 9.95638990E+02 8.00590300E-04
 9.96126980E+02 6.50652370E-04
 9.96615450E+02 5.91007210E-04
 9.97104390E+02 4.91312790E-04
 9.97593820E+02 2.73393390E-04
 9.98082520E+02 6.55797100E-04
 9.98571710E+02 6.60231610E-04
 9.99061370E+02 3.50366100E-04
 9.99551520E+02 6.26880970E-04
 1.00004210E+03 7.74285920E-04
 1.00053200E+03 3.96267630E-04
 1.00102240E+03 2.31663320E-04
 1.00151330E+03 6.60305430E-04
 1.00200460E+03 5.79152570E-04
 1.00249650E+03 1.48031880E-04
 1.00298760E+03 3.06345270E-04
 1.00347920E+03 6.93602060E-04
 1.00397120E+03 7.82885460E-04
 1.00446380E+03 8.87689130E-04
 1.00495680E+03 8.25713610E-04
 1.00544910E+03 3.45075490E-04
 1.00594190E+03 2.74808060E-04
 1.00643520E+03 7.31945730E-04
 1.00692900E+03 2.04440890E-04
 1.00742320E+03 8.17635720E-04
 1.00791680E+03 6.84107430E-04
 1.00841080E+03 5.57684470E-04
 1.00890520E+03 3.38494970E-04
 1.00940020E+03 7.24114540E-04
 1.00989570E+03 3.51040510E-04
 1.01039040E+03 4.57037150E-04
 1.01088560E+03 7.54782530E-04
 1.01138130E+03 6.45416050E-04
 1.01187750E+03 5.85296690E-04
 1.01237420E+03 8.43493720E-04
 1.01287010E+03 4.23716810E-04
 1.01336660E+03 7.87251770E-04
 1.01386350E+03 7.11941860E-04
 1.01436090E+03 6.09789780E-04
 1.01485880E+03 5.07196850E-04
 1.01535600E+03 7.34379100E-04
 1.01585360E+03 6.87423800E-04
 1.01635180E+03 5.67991000E-04
 1.01685040E+03 8.49345570E-04
 1.01734950E+03 2.87385900E-04
 1.01784790E+03 7.05120070E-04
 1.01834680E+03 2.25192780E-04
 1.01884610E+03 8.04661570E-04
 1.01934600E+03 5.20012770E-04
 1.01984630E+03 2.64230710E-04
 1.02034590E+03 4.55372500E-04
 1.02084600E+03 7.23285950E-04
 1.02134660E+03 9.92915420E-04
 1.02184770E+03 1.12446800E-03
 1.02234920E+03 1.01077110E-03
 1.02285010E+03 4.12441560E-04
 1.02335140E+03 9.05032880E-04
 1.02385320E+03 8.62238370E-04
 1.02435550E+03 7.95209160E-04
 1.02485830E+03 6.49314300E-04
 1.02536040E+03 3.22204800E-04
 1.02586290E+03 1.44341420E-04
 1.02636600E+03 4.90452150E-04
 1.02686950E+03 2.50733080E-04
 1.02737360E+03 7.27135720E-04
 1.02787690E+03 5.98722830E-04
 1.02838070E+03 5.79220780E-04
 1.02888490E+03 8.01682120E-04
 1.02938970E+03 5.42474210E-04
 1.02989500E+03 2.60100250E-04
 1.03039950E+03 1.21127740E-04
 1.03090450E+03 3.47140940E-04
 1.03141010E+03 3.78397310E-04
 1.03191610E+03 5.03986640E-04
 1.03242260E+03 3.00966610E-04
 1.03292830E+03 3.57107330E-04
 1.03343460E+03 2.06877630E-04
 1.03394140E+03 2.14287160E-04
 1.03444860E+03 2.73541850E-04
 1.03495640E+03 3.99700470E-04
 1.03546340E+03 1.12365710E-04
 1.03597090E+03 2.94553570E-04
 1.03647890E+03 5.13841490E-04
 1.03698740E+03 4.20583300E-04
 1.03749640E+03 3.02201440E-04
 1.03800470E+03 5.03899180E-04
 1.03851340E+03 8.49975620E-04
 1.03902270E+03 6.47763270E-04
 1.03953240E+03 4.81362080E-04
 1.04004270E+03 2.75289990E-04
 1.04055220E+03 2.48384610E-04
 1.04106220E+03 7.62551980E-04
 1.04157270E+03 6.34043620E-04
 1.04208370E+03 7.68430220E-04
 1.04259520E+03 6.77745570E-04
 1.04310590E+03 8.56372390E-04
 1.04361720E+03 8.50181400E-04
 1.04412890E+03 8.85512620E-04
 1.04464120E+03 7.33743210E-04
 1.04515390E+03 6.55535000E-04
 1.04566590E+03 7.77220550E-04
 1.04617840E+03 5.81808190E-04
 1.04669150E+03 8.83071840E-04
 1.04720500E+03 8.78163050E-04
 1.04771900E+03 8.91452480E-04
 1.04823220E+03 8.71370190E-04
 1.04874600E+03 8.99032470E-04
 1.04926030E+03 8.45480500E-04
 1.04977510E+03 6.19230240E-04
 1.05029030E+03 7.84637400E-04
 1.05080490E+03 4.96344040E-04
 1.05131990E+03 2.43989750E-04
 1.05183540E+03 7.99068200E-04
 1.05235140E+03 5.96543710E-04
 1.05286800E+03 6.25492340E-04
 1.05338380E+03 7.71028870E-04
 1.05390010E+03 8.40692890E-04
 1.05441690E+03 8.65968610E-04
 1.05493420E+03 8.89241180E-04
 1.05545200E+03 1.55458610E-04
 1.05596900E+03 6.22174390E-04
 1.05648660E+03 8.20630770E-04
 1.05700460E+03 8.71263490E-04
 1.05752320E+03 3.93519390E-04
 1.05804230E+03 4.64969850E-04
 1.05856060E+03 5.02992070E-06
 1.05907940E+03 7.72991530E-06
 1.05959880E+03 3.79962550E-05
 1.06011860E+03 9.98297400E-05
 1.06063900E+03 1.75727510E-04
 1.06115860E+03 3.09892870E-04
 1.06167870E+03 5.01268660E-04
 1.06219930E+03 6.96861000E-04
 1.06272040E+03 8.57618400E-04
 1.06324200E+03 7.91803170E-04
 1.06376290E+03 1.20386380E-03
 1.06428430E+03 7.09756580E-04
 1.06480620E+03 1.01668240E-03
 1.06532860E+03 9.30005520E-04
 1.06585150E+03 3.06960850E-04
 1.06637360E+03 5.13025230E-04
 1.06689630E+03 9.07527980E-04
 1.06741940E+03 5.30796480E-04
 1.06794310E+03 4.34980450E-04
 1.06846730E+03 6.16915610E-05
 1.06899070E+03 3.11982680E-06
 1.06951470E+03 8.39107320E-06
 1.07003910E+03 3.65080440E-05
 1.07056410E+03 1.02304830E-04
 1.07108960E+03 1.88716130E-04
 1.07161430E+03 3.07210080E-04
 1.07213950E+03 4.82977380E-04
 1.07266530E+03 6.74908820E-04
 1.07319150E+03 8.41195150E-04
 1.07371830E+03 8.74165590E-04
 1.07424430E+03 9.58581120E-04
 1.07477080E+03 1.06380670E-03
 1.07529780E+03 8.92789360E-04
 1.07582540E+03 8.80271910E-04
 1.07635340E+03 3.99042760E-04
 1.07688070E+03 2.79852760E-04
 1.07740850E+03 2.57534050E-04
 1.07793690E+03 3.76106050E-04
 1.07846570E+03 1.07921470E-03
 1.07899510E+03 9.76491550E-04
 1.07952360E+03 3.79703300E-04
 1.08005270E+03 8.31446200E-04
 1.08058240E+03 8.48801460E-04
 1.08111250E+03 7.83430840E-04
 1.08164320E+03 8.73694540E-04
 1.08217300E+03 8.07374270E-04
 1.08270340E+03 7.11367470E-04
 1.08323440E+03 2.25796390E-04
 1.08376580E+03 5.68373000E-04
 1.08429780E+03 5.85613180E-04
 1.08482890E+03 3.54274320E-04
 1.08536060E+03 5.32817350E-04
 1.08589290E+03 6.44355160E-04
 1.08642560E+03 4.68221700E-04
 1.08695890E+03 7.17065140E-04
 1.08749140E+03 7.63890250E-04
 1.08802440E+03 2.39364620E-04
 1.08855790E+03 6.02751040E-04
 1.08909200E+03 2.22526010E-04
 1.08962650E+03 2.62355930E-04
 1.09016030E+03 2.85472110E-04
 1.09069460E+03 7.93515450E-04
 1.09122950E+03 8.72816950E-04
 1.09176480E+03 6.05702930E-04
 1.09230070E+03 6.97274700E-04
 1.09283580E+03 7.90365060E-04
 1.09337140E+03 1.91549550E-04
 1.09390760E+03 8.84174860E-04
 1.09444430E+03 8.20282970E-04
 1.09498150E+03 9.22641340E-04
 1.09551790E+03 3.27782210E-04
 1.09605480E+03 4.65305330E-04
 1.09659230E+03 3.14280420E-04
 1.09713030E+03 8.60671170E-04
 1.09766880E+03 2.16812540E-04
 1.09820650E+03 2.14526890E-04
 1.09874480E+03 8.19521640E-04
 1.09928360E+03 8.46288990E-04
 1.09982290E+03 6.00011410E-04
 1.10036280E+03 8.86059240E-04
 1.10090180E+03 8.96272410E-04
 1.10144140E+03 4.26051090E-04
 1.10198150E+03 8.74566170E-04
 1.10252210E+03 8.72027660E-04
 1.10306330E+03 6.74802570E-04
 1.10360370E+03 6.96723650E-04
 1.10414460E+03 2.88213140E-04
 1.10468600E+03 6.17115520E-04
 1.10522800E+03 7.99095390E-04
 1.10577050E+03 6.12949550E-04
 1.10631220E+03 6.14058160E-04
 1.10685440E+03 5.67251980E-04
 1.10739720E+03 6.71519210E-04
 1.10794050E+03 6.93833230E-04
 1.10848430E+03 2.26777390E-04
 1.10902730E+03 5.45619850E-04
 1.10957090E+03 4.98361690E-04
 1.11011500E+03 5.78066540E-04
 1.11065960E+03 8.25431520E-04
 1.11120480E+03 5.40965200E-04
 1.11174910E+03 9.11864280E-04
 1.11229400E+03 6.09803870E-04
 1.11283940E+03 9.48556540E-04
 1.11338540E+03 9.68126590E-04
 1.11393190E+03 8.94179970E-04
 1.11447760E+03 7.82375550E-04
 1.11502380E+03 8.74736550E-04
 1.11557060E+03 8.29560710E-04
 1.11611790E+03 7.59222230E-04
 1.11666580E+03 4.51626690E-04
 1.11721280E+03 5.68348810E-04
 1.11776040E+03 9.18151830E-04
 1.11830850E+03 7.89595440E-04
 1.11885710E+03 8.76612030E-04
 1.11940630E+03 2.22745100E-04
 1.11995470E+03 3.59614810E-04
 1.12050360E+03 1.84481720E-04
 1.12105310E+03 2.22167020E-04
 1.12160310E+03 3.78606090E-04
 1.12215360E+03 5.59468790E-04
