 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 40.00 logg 3.51 R/R0 21.47 R 1.4933E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.72224910E+02 1.33684370E-03
 4.72236060E+02 1.33667810E-03
 4.73041820E+02 1.32468700E-03
 4.73932820E+02 1.28140470E-03
 4.74825510E+02 1.02682300E-03
 4.75719870E+02 1.32128770E-03
 4.76615920E+02 4.80241400E-04
 4.77513660E+02 8.85085880E-04
 4.78413090E+02 8.92820010E-04
 4.78684420E+02 8.19422710E-04
 4.79314210E+02 6.48833330E-04
 4.80217030E+02 8.56352610E-04
 4.81121560E+02 5.95602690E-04
 4.82027780E+02 8.37060890E-04
 4.82935710E+02 1.34662400E-03
 4.83845350E+02 1.76763170E-04
 4.84756710E+02 1.56165670E-05
 4.85323100E+02 6.36779610E-06
 4.85334880E+02 6.17533180E-06
 4.85669780E+02 6.99698570E-07
 4.86584570E+02 1.03084280E-06
 4.87501090E+02 2.76130810E-06
 4.88083090E+02 5.63478470E-06
 4.88419330E+02 7.29692300E-06
 4.89339300E+02 6.71628210E-05
 4.90261000E+02 4.04595710E-04
 4.90874640E+02 6.73909850E-04
 4.90886690E+02 6.79707350E-04
 4.91184440E+02 8.10639890E-04
 4.92109620E+02 1.02135240E-04
 4.93036540E+02 7.87917130E-04
 4.93965210E+02 1.10501720E-03
 4.94895630E+02 1.13569510E-03
 4.95263790E+02 1.49092060E-03
 4.95827800E+02 2.03572510E-03
 4.96761720E+02 1.67198980E-03
 4.97697410E+02 1.67228320E-03
 4.98634850E+02 1.45318800E-03
 4.99574060E+02 1.05499070E-03
 4.99732140E+02 1.13080470E-03
 4.99744630E+02 1.14258690E-03
 5.00515050E+02 1.51434880E-03
 5.01457800E+02 1.14329570E-03
 5.02402330E+02 2.42514190E-04
 5.03348640E+02 1.22555590E-03
 5.04273720E+02 2.99908170E-05
 5.04286430E+02 1.35641270E-05
 5.04296730E+02 2.23169530E-07
 5.05246610E+02 1.56683270E-06
 5.06198270E+02 2.34055710E-05
 5.07151730E+02 3.20118770E-04
 5.08106980E+02 9.47641270E-04
 5.08589050E+02 1.07566050E-03
 5.08601990E+02 1.07909710E-03
 5.09064040E+02 1.20192340E-03
 5.10022890E+02 7.52719670E-04
 5.10983560E+02 1.11648320E-03
 5.11946030E+02 2.16168280E-03
 5.12052960E+02 2.16518010E-03
 5.12066070E+02 2.17476200E-03
 5.12910310E+02 2.20249240E-03
 5.13876410E+02 1.66970690E-03
 5.14844340E+02 1.52410470E-03
 5.15814080E+02 7.45058150E-04
 5.16785650E+02 1.27200800E-03
 5.17759050E+02 7.94175480E-04
 5.18734280E+02 1.60515410E-03
 5.19711360E+02 1.62808660E-03
 5.20690270E+02 1.44929640E-03
 5.21671020E+02 1.00254220E-03
 5.22653620E+02 1.50795330E-05
 5.22811300E+02 5.75379220E-05
 5.23638080E+02 2.80360700E-04
 5.24624390E+02 1.15647110E-03
 5.25612550E+02 1.66892270E-03
 5.26602580E+02 1.85629610E-03
 5.27594470E+02 1.09578910E-03
 5.28588230E+02 9.99642730E-04
 5.29583860E+02 6.99714370E-04
 5.30000000E+02 1.10021670E-03
 5.30581370E+02 1.66019410E-03
 5.31580750E+02 1.73253970E-03
 5.32582020E+02 1.64769700E-03
 5.33585170E+02 1.13400660E-03
 5.34031420E+02 6.36242160E-04
 5.34045680E+02 6.20330170E-04
 5.34590220E+02 1.24329950E-05
 5.35597150E+02 2.62956340E-04
 5.36605990E+02 6.26972650E-04
 5.37616720E+02 9.86648020E-04
 5.38629360E+02 1.46927730E-05
 5.39643900E+02 6.02102800E-05
 5.40660360E+02 3.76272130E-05
 5.41678730E+02 8.87563310E-05
 5.42699020E+02 5.33172350E-04
 5.43721230E+02 1.57864300E-03
 5.44745360E+02 2.65810840E-03
 5.44984220E+02 2.07580930E-03
 5.45771430E+02 1.55382150E-04
 5.46799430E+02 5.20544820E-04
 5.47829360E+02 5.46812610E-04
 5.48861230E+02 3.79381510E-04
 5.49895050E+02 6.01707630E-07
 5.50000000E+02 5.42310290E-07
 5.50930810E+02 1.51572980E-08
 5.51968530E+02 2.34731570E-06
 5.53008200E+02 2.56482990E-04
 5.54049830E+02 1.03194800E-03
 5.55093420E+02 9.14861490E-04
 5.56138970E+02 1.06577640E-03
 5.56395710E+02 1.13238440E-03
 5.56411190E+02 1.13640770E-03
 5.57186500E+02 1.33767620E-03
 5.58236000E+02 1.97485860E-03
 5.59287470E+02 2.86526150E-03
 5.60340930E+02 1.64083590E-03
 5.61396370E+02 1.07139790E-03
 5.62453790E+02 1.06649430E-03
 5.63513210E+02 2.20866630E-03
 5.64574630E+02 2.26963360E-03
 5.65161420E+02 1.73969920E-03
 5.65638040E+02 1.30900330E-03
 5.66703460E+02 1.17269750E-03
 5.67770880E+02 6.07669570E-04
 5.68840320E+02 1.78397690E-03
 5.69911770E+02 1.58635110E-03
 5.70985240E+02 1.73278880E-03
 5.72060720E+02 1.65763410E-03
 5.73138240E+02 2.20324830E-03
 5.74207740E+02 1.52561060E-03
 5.74217780E+02 1.51924130E-03
 5.74224220E+02 1.52178670E-03
 5.75299360E+02 1.94700720E-03
 5.76382980E+02 1.09791930E-03
 5.77468630E+02 8.46095510E-04
 5.78556330E+02 1.67401490E-03
 5.79498500E+02 1.64372440E-03
 5.79515290E+02 1.64321790E-03
 5.79646080E+02 1.63901000E-03
 5.80737890E+02 2.45625750E-03
 5.81831750E+02 1.91635360E-03
 5.82927660E+02 1.63486860E-03
 5.83639650E+02 1.31481130E-03
 5.84025650E+02 1.14121340E-03
 5.85125700E+02 1.36279220E-03
 5.86227820E+02 3.51905200E-04
 5.87332020E+02 1.05080120E-03
 5.87840400E+02 1.45119940E-03
 5.87857680E+02 1.46481910E-03
 5.88438300E+02 1.92230540E-03
 5.89546670E+02 2.64412280E-03
 5.90657120E+02 2.50607820E-03
 5.91769660E+02 1.99860380E-03
 5.92884300E+02 9.31631350E-04
 5.94001030E+02 1.22106950E-05
 5.95119880E+02 4.80794530E-04
 5.96240820E+02 6.60067970E-05
 5.97363880E+02 9.58775450E-04
 5.98489060E+02 1.72999540E-03
 5.99616350E+02 1.94817860E-03
 6.00745770E+02 2.11072910E-03
 6.01877320E+02 3.21903680E-03
 6.03010990E+02 2.09006790E-03
 6.03379230E+02 2.18462610E-03
 6.04146800E+02 2.38178810E-03
 6.05284750E+02 3.13507380E-05
 6.06424850E+02 6.81002040E-06
 6.07567090E+02 2.02472140E-04
 6.08711480E+02 1.08721130E-03
 6.09858030E+02 1.90370320E-03
 6.11006740E+02 2.20956070E-03
 6.12157610E+02 2.04183460E-03
 6.13310650E+02 1.79971610E-03
 6.14465870E+02 4.14730690E-04
 6.15623250E+02 5.26422330E-04
 6.16782820E+02 1.56606700E-03
 6.17944570E+02 2.39780080E-03
 6.19108510E+02 1.32227630E-03
 6.19761850E+02 1.57581450E-03
 6.20274650E+02 1.77485530E-03
 6.21442980E+02 3.74011860E-05
 6.22613510E+02 1.33124520E-05
 6.23786240E+02 4.41813280E-05
 6.24961180E+02 4.53412190E-04
 6.25000000E+02 4.82969220E-04
 6.26138340E+02 1.34992860E-03
 6.27317710E+02 4.08310080E-04
 6.28499310E+02 8.59639840E-04
 6.29683130E+02 4.82416590E-04
 6.30869180E+02 1.22613220E-03
 6.32057460E+02 2.15378470E-04
 6.33247990E+02 1.89472740E-03
 6.34440750E+02 6.36816560E-04
 6.35635760E+02 5.46500720E-04
 6.36833030E+02 1.84040930E-03
 6.37058930E+02 1.97964710E-03
 6.38032550E+02 2.57981750E-03
 6.39234320E+02 3.77424720E-04
 6.40438360E+02 8.63300640E-04
 6.41644670E+02 2.18307260E-03
 6.42853250E+02 1.53178390E-04
 6.44064110E+02 3.33339390E-04
 6.45277250E+02 1.23689640E-03
 6.46074650E+02 2.16158150E-03
 6.46492670E+02 2.64635630E-03
 6.47710380E+02 8.49048630E-04
 6.48930390E+02 1.14711960E-03
 6.50152690E+02 1.96686120E-03
 6.51377300E+02 2.72130830E-03
 6.52604210E+02 4.91634130E-04
 6.53833440E+02 5.59736690E-04
 6.55064980E+02 1.20374860E-03
 6.55349220E+02 1.10768660E-03
 6.55370700E+02 1.10042900E-03
 6.56298840E+02 7.86752560E-04
 6.57535020E+02 9.59348360E-04
 6.58773530E+02 9.96610850E-04
 6.60014370E+02 8.90767180E-04
 6.61257560E+02 8.64797610E-04
 6.62503080E+02 1.36296770E-03
 6.63750950E+02 2.34597860E-03
 6.65001170E+02 2.15874860E-03
 6.65523740E+02 2.29906800E-03
 6.66253740E+02 2.49507390E-03
 6.67508680E+02 1.89741980E-04
 6.68765970E+02 1.22271740E-03
 6.70025640E+02 1.77998820E-03
 6.71287680E+02 3.87713030E-03
 6.72552090E+02 3.05759610E-03
 6.73818890E+02 1.10829110E-03
 6.75088070E+02 2.36190740E-03
 6.76019170E+02 1.83645540E-03
 6.76042020E+02 1.82356050E-03
 6.76359650E+02 1.64432440E-03
 6.77633620E+02 7.03640230E-04
 6.78909980E+02 1.21562790E-03
 6.80188760E+02 3.83150070E-04
 6.81098690E+02 1.72256420E-04
 6.81469940E+02 8.62237820E-05
 6.82753530E+02 6.08772520E-04
 6.84039550E+02 2.03182250E-03
 6.85327980E+02 2.55902890E-03
 6.86255130E+02 2.92490500E-03
 6.86278680E+02 2.93421060E-03
 6.86618840E+02 3.06842430E-03
 6.87912130E+02 2.48031880E-03
 6.89207860E+02 2.74783170E-03
 6.90506030E+02 1.99861360E-03
 6.91806650E+02 2.68480070E-03
 6.93109710E+02 1.06110400E-03
 6.94415230E+02 1.30600230E-03
 6.94942120E+02 1.34253430E-03
 6.95723210E+02 1.39667760E-03
 6.97033650E+02 3.30236700E-03
 6.98346560E+02 4.06962040E-06
 6.99661940E+02 2.25153980E-06
 7.00000000E+02 8.96781730E-06
 7.00979800E+02 2.84295810E-05
 7.02300150E+02 4.00480390E-04
 7.03622970E+02 9.60742820E-04
 7.03851860E+02 8.21533970E-04
 7.04948300E+02 1.54848230E-04
 7.06276110E+02 2.75886590E-03
 7.07606430E+02 2.44025950E-03
 7.08939260E+02 2.00644110E-03
 7.10274590E+02 1.12280090E-03
 7.11612440E+02 1.62576160E-03
 7.12952810E+02 2.78471120E-03
 7.12993030E+02 2.79243550E-03
 7.14295710E+02 3.04252790E-03
 7.15641130E+02 2.90550670E-03
 7.16989090E+02 2.52518610E-03
 7.17653240E+02 2.48996560E-03
 7.18339590E+02 2.45357510E-03
 7.19692630E+02 1.74461710E-03
 7.21048220E+02 2.30977700E-03
 7.22374760E+02 1.19470230E-03
 7.22400860E+02 1.17277660E-03
 7.22406360E+02 1.16815270E-03
 7.23767060E+02 1.76081910E-03
 7.25130320E+02 2.21395720E-03
 7.26496160E+02 1.71857520E-03
 7.27864560E+02 1.48636380E-03
 7.29235540E+02 1.99504010E-03
 7.30000000E+02 2.45876560E-03
 7.30609110E+02 2.82811780E-03
 7.31985260E+02 3.21622900E-03
 7.33364000E+02 2.43434500E-03
 7.34745340E+02 2.51495080E-03
 7.36129280E+02 1.48870480E-03
 7.37515830E+02 2.68885120E-03
 7.38904990E+02 2.57063340E-03
 7.40296770E+02 1.93322200E-03
 7.41691170E+02 1.28306390E-03
 7.43088190E+02 2.59268030E-03
 7.44487850E+02 8.69102030E-04
 7.45483810E+02 2.02882910E-03
 7.45890140E+02 2.50176910E-03
 7.47295080E+02 2.47380040E-03
 7.48702660E+02 2.45500110E-03
 7.50000000E+02 5.39535170E-04
 7.50112890E+02 3.72931670E-04
 7.51525780E+02 1.14223540E-04
 7.52941330E+02 6.61729530E-04
 7.54359540E+02 2.94696110E-03
 7.55780430E+02 3.11248720E-03
 7.57203990E+02 4.35349370E-04
 7.58630240E+02 2.60133790E-04
 7.60059170E+02 8.52280470E-06
 7.61490790E+02 7.17874700E-05
 7.62925110E+02 6.99144290E-05
 7.64362130E+02 2.12787270E-04
 7.65801860E+02 1.35435100E-03
 7.67244300E+02 3.69083610E-03
 7.68689460E+02 2.91980920E-03
 7.70120260E+02 2.28357950E-03
 7.70137330E+02 2.27599060E-03
 7.71587940E+02 2.02598900E-03
 7.73041280E+02 1.45965130E-03
 7.74497350E+02 2.54516740E-03
 7.75956170E+02 1.73663150E-03
 7.77417740E+02 8.57142140E-04
 7.78882050E+02 2.17212840E-03
 7.80349130E+02 3.91168770E-03
 7.81818970E+02 8.94209730E-05
 7.83291580E+02 1.11376230E-04
 7.84766960E+02 8.44177480E-05
 7.86245120E+02 1.77386290E-04
 7.87726070E+02 8.65390230E-04
 7.89209800E+02 2.45462830E-03
 7.90000000E+02 2.49924300E-03
 7.90696330E+02 2.53853040E-03
 7.92185660E+02 3.64370760E-03
 7.93677800E+02 4.89841820E-04
 7.95172740E+02 2.41399940E-03
 7.96440710E+02 2.07245060E-03
 7.96670510E+02 2.01058920E-03
 7.98171090E+02 1.55350390E-03
 7.99674500E+02 1.61695030E-03
 8.01180740E+02 1.38338970E-03
 8.02689820E+02 3.55715420E-03
 8.04201740E+02 2.73430910E-03
 8.05716500E+02 2.67445820E-03
 8.07234130E+02 2.72302160E-03
 8.08754610E+02 2.66232910E-03
 8.10277950E+02 2.54162670E-03
 8.10287330E+02 2.54260790E-03
 8.11804160E+02 2.70119670E-03
 8.13333250E+02 2.58928980E-03
 8.14865220E+02 2.71323380E-03
 8.16400070E+02 2.71128040E-03
 8.17937820E+02 2.36634270E-03
 8.19478460E+02 2.32578300E-03
 8.21022000E+02 2.35044820E-03
 8.22568450E+02 2.19182500E-03
 8.24117810E+02 3.06898510E-03
 8.24623930E+02 2.97478010E-03
 8.24657930E+02 2.96845610E-03
 8.25670090E+02 2.78020200E-03
 8.27225300E+02 9.81617220E-06
 8.28783430E+02 3.36063440E-06
 8.30000000E+02 3.51247950E-06
 8.30344500E+02 3.55544270E-06
 8.31908510E+02 2.18036420E-04
 8.33475470E+02 8.75569260E-04
 8.35045380E+02 2.12965370E-03
 8.36618240E+02 3.64342230E-03
 8.38194070E+02 1.74879480E-03
 8.39772860E+02 1.52626710E-03
 8.40282470E+02 1.52431140E-03
 8.41354630E+02 1.52019740E-03
 8.42939380E+02 2.40955890E-03
 8.44527110E+02 1.54073400E-03
 8.46117840E+02 2.02339860E-03
 8.47711560E+02 9.39067440E-04
 8.49308280E+02 1.84440800E-03
 8.50000000E+02 1.40228040E-03
 8.50908010E+02 8.22412610E-04
 8.52510750E+02 1.42965580E-03
 8.54116510E+02 1.91318910E-03
 8.55725300E+02 1.71402930E-03
 8.56547190E+02 1.90254600E-03
 8.57337110E+02 2.08356560E-03
 8.58951960E+02 1.68436660E-03
 8.60569860E+02 3.91101560E-03
 8.62190800E+02 3.28247970E-03
 8.63814790E+02 2.89221880E-03
 8.65441850E+02 2.19263190E-03
 8.67071970E+02 2.81731740E-03
 8.68705150E+02 2.80612140E-03
 8.70000000E+02 2.60847780E-03
 8.70341420E+02 2.55641170E-03
 8.71980760E+02 2.90861100E-03
 8.73453990E+02 2.88051550E-03
 8.73623200E+02 2.87729080E-03
 8.75268730E+02 2.30442620E-03
 8.76917350E+02 2.85191860E-03
 8.78569090E+02 2.72331980E-03
 8.80223930E+02 2.90966200E-03
 8.81881890E+02 2.54163560E-03
 8.82160160E+02 2.42904700E-03
 8.83542980E+02 1.87010660E-03
 8.85207190E+02 2.30437660E-03
 8.86874540E+02 2.92933380E-03
 8.88545020E+02 1.23752060E-03
 8.90218660E+02 2.75553560E-03
 8.91041650E+02 2.88179400E-03
 8.91081350E+02 2.88788200E-03
 8.91895450E+02 3.01264330E-03
 8.93575390E+02 1.81203290E-03
 8.95258500E+02 2.99332070E-03
 8.96944780E+02 3.06730400E-03
 8.98634240E+02 2.94114880E-03
 9.00000000E+02 2.41116220E-03
 9.00440900E+02 2.64123650E-03
 9.00882220E+02 1.99030100E-03
 9.01323990E+02 2.44726380E-03
 9.01766180E+02 1.88522200E-03
 9.02208810E+02 2.76877100E-03
 9.02650790E+02 2.08091060E-03
 9.03093200E+02 2.69281180E-03
 9.03536040E+02 2.90110530E-03
 9.03979320E+02 2.86446190E-03
 9.04423040E+02 2.78080760E-03
 9.04866100E+02 2.36373020E-03
 9.05309600E+02 2.46731820E-03
 9.05753530E+02 1.84723330E-03
 9.06197900E+02 2.14539900E-03
 9.06642700E+02 2.86612340E-03
 9.07086850E+02 2.64415290E-03
 9.07531440E+02 2.79431320E-03
 9.07976460E+02 2.74084460E-03
 9.08421920E+02 2.83228540E-03
 9.08867810E+02 2.64315650E-03
 9.09313050E+02 2.86778730E-03
 9.09758730E+02 2.26047370E-03
 9.10204840E+02 2.83904220E-03
 9.10651390E+02 2.81355980E-03
 9.11098380E+02 2.64879040E-03
 9.11544720E+02 2.80858990E-03
 9.11991490E+02 3.01053870E-03
 9.12438700E+02 2.14436580E-03
 9.12886340E+02 3.33779450E-03
 9.13334430E+02 3.53783050E-03
 9.13781860E+02 3.84703680E-03
 9.14229720E+02 2.69652900E-03
 9.14678030E+02 3.68677560E-03
 9.15126780E+02 3.76934020E-03
 9.15575960E+02 3.28307840E-03
 9.16024490E+02 1.80281370E-03
 9.16473460E+02 3.96854550E-04
 9.16922860E+02 2.66258620E-05
 9.17372710E+02 8.68470340E-06
 9.17823000E+02 9.39382840E-06
 9.18272630E+02 1.06979900E-05
 9.18722690E+02 1.23259670E-05
 9.19173200E+02 1.53942380E-05
 9.19624150E+02 2.37634000E-05
 9.20075550E+02 4.17369600E-05
 9.20526280E+02 6.81533640E-05
 9.20977450E+02 1.02321540E-04
 9.21429070E+02 1.65833510E-04
 9.21881120E+02 2.71563750E-04
 9.22333630E+02 4.13805720E-04
 9.22785460E+02 6.13164750E-04
 9.23237740E+02 9.59760130E-04
 9.23690470E+02 1.35683380E-03
 9.24143630E+02 2.46911820E-03
 9.24597250E+02 4.72235370E-03
 9.25050190E+02 4.49028720E-03
 9.25503580E+02 4.18495470E-03
 9.25957420E+02 3.82221930E-03
 9.26411700E+02 2.47073230E-03
 9.26866420E+02 9.15508450E-05
 9.27320480E+02 2.14802220E-05
 9.27774980E+02 2.33855150E-05
 9.28229930E+02 3.07209230E-05
 9.28685330E+02 5.59727570E-05
 9.29141170E+02 1.15156690E-04
 9.29596340E+02 2.12506510E-04
 9.30051960E+02 4.20304910E-04
 9.30508020E+02 7.84190880E-04
 9.30964530E+02 1.35176980E-03
 9.31421490E+02 2.10294190E-03
 9.31877780E+02 3.02627030E-03
 9.32334520E+02 3.94074720E-03
 9.32791700E+02 4.63498610E-03
 9.33249340E+02 5.88879310E-03
 9.33707420E+02 7.71060760E-03
 9.34164830E+02 8.19146980E-03
 9.34622680E+02 7.80668020E-03
 9.35080990E+02 7.12549060E-03
 9.35539750E+02 6.61037840E-03
 9.35998950E+02 5.90135420E-03
 9.36457480E+02 5.51437050E-03
 9.36916460E+02 4.67268490E-03
 9.37375890E+02 3.32654160E-03
 9.37835780E+02 9.59529170E-04
 9.38296110E+02 1.00925090E-04
 9.38755770E+02 4.05341310E-05
 9.39215870E+02 3.51345180E-05
 9.39676430E+02 5.94672510E-05
 9.40137440E+02 1.21773310E-04
 9.40598910E+02 2.24981910E-04
 9.41059690E+02 4.36539660E-04
 9.41520930E+02 8.05558110E-04
 9.41982620E+02 1.37757710E-03
 9.42444760E+02 2.12944940E-03
 9.42907350E+02 3.05659330E-03
 9.43369270E+02 3.99321270E-03
 9.43831640E+02 4.71660740E-03
 9.44294460E+02 5.93154600E-03
 9.44757730E+02 7.52698040E-03
 9.45221470E+02 8.43266980E-03
 9.45684510E+02 7.43181040E-03
 9.46148020E+02 7.36602020E-03
 9.46611980E+02 6.71420660E-03
 9.47076390E+02 6.12246560E-03
 9.47541260E+02 5.59448430E-03
 9.48005440E+02 4.48275090E-03
 9.48470080E+02 4.20563040E-03
 9.48935180E+02 4.39160210E-03
 9.49400730E+02 3.09660170E-03
 9.49866740E+02 2.91622080E-03
 9.50332070E+02 3.31077750E-03
 9.50797850E+02 2.78162810E-03
 9.51264090E+02 1.63674810E-03
 9.51730780E+02 9.85793290E-04
 9.52197940E+02 7.19282780E-04
 9.52664400E+02 9.08265660E-04
 9.53131330E+02 1.21051050E-03
 9.53598710E+02 1.54879490E-03
 9.54066550E+02 2.05816090E-03
 9.54534850E+02 2.71034630E-03
 9.55002460E+02 3.65883230E-03
 9.55470530E+02 5.85479380E-03
 9.55939060E+02 5.46321790E-03
 9.56408050E+02 5.29422870E-03
 9.56877500E+02 4.95146100E-03
 9.57346260E+02 4.57569600E-03
 9.57815480E+02 4.39558270E-03
 9.58285160E+02 4.13926860E-03
 9.58755300E+02 2.84929100E-03
 9.59225900E+02 3.80695180E-03
 9.59695810E+02 2.81482250E-03
 9.60166180E+02 3.56314740E-03
 9.60637010E+02 3.20641620E-03
 9.61108300E+02 3.69661200E-03
 9.61580060E+02 3.75663790E-03
 9.62051120E+02 3.79193630E-03
 9.62522650E+02 3.46695730E-03
 9.62994630E+02 3.71536070E-03
 9.63467090E+02 3.81196520E-03
 9.63940000E+02 3.02182780E-03
 9.64412220E+02 3.77519340E-03
 9.64884900E+02 3.76347210E-03
 9.65358050E+02 3.58023450E-03
 9.65831660E+02 3.63763930E-03
 9.66305730E+02 3.64669970E-03
 9.66779110E+02 3.29096090E-03
 9.67252950E+02 3.46007880E-03
 9.67727260E+02 3.34575790E-03
 9.68202030E+02 2.38335620E-03
 9.68677270E+02 3.19238040E-03
 9.69151810E+02 2.47437880E-03
 9.69626810E+02 1.69766980E-04
 9.70102280E+02 8.44741580E-07
 9.70578220E+02 7.68256690E-07
 9.71054630E+02 1.29297860E-06
 9.71530330E+02 6.35834740E-06
 9.72006500E+02 5.21954150E-05
 9.72483140E+02 1.57985520E-04
 9.72960250E+02 4.41240170E-04
 9.73437820E+02 1.22106290E-03
 9.73914690E+02 2.70556990E-03
 9.74392030E+02 3.50761320E-03
 9.74869840E+02 3.92766540E-03
 9.75348120E+02 4.19603170E-03
 9.75826860E+02 4.26464130E-03
 9.76304900E+02 4.45955630E-03
 9.76783410E+02 4.08494290E-03
 9.77262390E+02 4.59196640E-03
 9.77741850E+02 4.50149410E-03
 9.78221770E+02 3.20529260E-03
 9.78700980E+02 4.48749710E-03
 9.79180670E+02 3.69152530E-03
 9.79660820E+02 3.91055260E-03
 9.80141450E+02 4.40080920E-03
 9.80622550E+02 3.95693580E-03
 9.81102940E+02 3.68804440E-03
 9.81583800E+02 3.91859200E-03
 9.82065140E+02 3.73249810E-03
 9.82546940E+02 3.45716430E-03
 9.83029220E+02 2.35992430E-03
 9.83510790E+02 1.49105340E-03
 9.83992840E+02 8.88553360E-04
 9.84475350E+02 1.09235010E-03
 9.84958340E+02 7.36988700E-04
 9.85441800E+02 4.38218690E-04
 9.85924560E+02 3.62494990E-04
 9.86407780E+02 5.44147480E-04
 9.86891480E+02 7.38325620E-04
 9.87375660E+02 1.23793040E-03
 9.87860310E+02 1.99520590E-03
 9.88344240E+02 1.96731970E-03
 9.88828660E+02 3.04403990E-03
 9.89313540E+02 2.97014680E-03
 9.89798900E+02 2.76314770E-03
 9.90284740E+02 3.19984090E-03
 9.90769870E+02 4.05544720E-03
 9.91255470E+02 3.13963600E-03
 9.91741550E+02 4.71244440E-03
 9.92228100E+02 4.31335170E-03
 9.92715130E+02 3.98504680E-03
 9.93201450E+02 3.12842500E-03
 9.93688240E+02 4.23996690E-03
 9.94175510E+02 3.97538770E-03
 9.94663260E+02 2.54672740E-03
 9.95151480E+02 2.85988580E-03
 9.95638990E+02 3.82559920E-03
 9.96126980E+02 2.45508870E-03
 9.96615450E+02 3.60725430E-03
 9.97104390E+02 3.18026310E-03
 9.97593820E+02 3.14702490E-03
 9.98082520E+02 3.42343030E-03
 9.98571710E+02 3.35737680E-03
 9.99061370E+02 2.57396310E-03
 9.99551520E+02 3.49367870E-03
 1.00004210E+03 3.94263050E-03
 1.00053200E+03 3.78575050E-03
 1.00102240E+03 3.89693670E-03
 1.00151330E+03 3.94169090E-03
 1.00200460E+03 3.54749250E-03
 1.00249650E+03 3.41226930E-03
 1.00298760E+03 3.35010000E-03
 1.00347920E+03 3.37360540E-03
 1.00397120E+03 3.43459360E-03
 1.00446380E+03 3.21303180E-03
 1.00495680E+03 3.26293680E-03
 1.00544910E+03 3.31108120E-03
 1.00594190E+03 2.15402130E-03
 1.00643520E+03 3.24969910E-03
 1.00692900E+03 3.22214200E-03
 1.00742320E+03 3.34010970E-03
 1.00791680E+03 1.85868550E-03
 1.00841080E+03 2.82806980E-03
 1.00890520E+03 3.26462470E-03
 1.00940020E+03 3.56111510E-03
 1.00989570E+03 3.42227440E-03
 1.01039040E+03 2.22226910E-03
 1.01088560E+03 3.26293580E-03
 1.01138130E+03 2.43365060E-03
 1.01187750E+03 3.68031110E-03
 1.01237420E+03 3.38249980E-03
 1.01287010E+03 2.11280580E-03
 1.01336660E+03 3.45242060E-03
 1.01386350E+03 3.49127570E-03
 1.01436090E+03 3.64678850E-03
 1.01485880E+03 2.45813560E-03
 1.01535600E+03 2.86129680E-03
 1.01585360E+03 3.46610930E-03
 1.01635180E+03 3.57547950E-03
 1.01685040E+03 2.42741280E-03
 1.01734950E+03 2.90505820E-03
 1.01784790E+03 2.46398170E-03
 1.01834680E+03 3.65244210E-03
 1.01884610E+03 3.10427750E-03
 1.01934600E+03 3.60537030E-03
 1.01984630E+03 3.57591620E-03
 1.02034590E+03 2.57683980E-03
 1.02084600E+03 3.58232070E-03
 1.02134660E+03 2.82396010E-03
 1.02184770E+03 3.21643780E-03
 1.02234920E+03 3.48055430E-03
 1.02285010E+03 3.55552270E-03
 1.02335140E+03 3.51525230E-03
 1.02385320E+03 2.74483360E-03
 1.02435550E+03 3.15361980E-03
 1.02485830E+03 2.82318020E-03
 1.02536040E+03 2.54769400E-03
 1.02586290E+03 3.17138010E-03
 1.02636600E+03 3.89884800E-03
 1.02686950E+03 3.86905480E-03
 1.02737360E+03 3.26742680E-03
 1.02787690E+03 3.34820180E-03
 1.02838070E+03 3.68886020E-03
 1.02888490E+03 3.76547850E-03
 1.02938970E+03 3.75405630E-03
 1.02989500E+03 3.72821350E-03
 1.03039950E+03 3.07447070E-03
 1.03090450E+03 3.74256820E-03
 1.03141010E+03 3.67666550E-03
 1.03191610E+03 3.66755620E-03
 1.03242260E+03 3.72307310E-03
 1.03292830E+03 3.69758480E-03
 1.03343460E+03 3.67742660E-03
 1.03394140E+03 3.46365110E-03
 1.03444860E+03 3.42874130E-03
 1.03495640E+03 2.92190680E-03
 1.03546340E+03 2.95982500E-03
 1.03597090E+03 3.19385060E-03
 1.03647890E+03 2.92496450E-03
 1.03698740E+03 3.72275620E-03
 1.03749640E+03 3.66945670E-03
 1.03800470E+03 3.54396840E-03
 1.03851340E+03 3.65463050E-03
 1.03902270E+03 3.46213350E-03
 1.03953240E+03 2.91159920E-03
 1.04004270E+03 3.23975170E-03
 1.04055220E+03 3.76760840E-03
 1.04106220E+03 3.76091130E-03
 1.04157270E+03 3.50685100E-03
 1.04208370E+03 3.70179570E-03
 1.04259520E+03 3.72563240E-03
 1.04310590E+03 3.69297360E-03
 1.04361720E+03 3.09473930E-03
 1.04412890E+03 3.68290160E-03
 1.04464120E+03 3.69587640E-03
 1.04515390E+03 3.57648550E-03
 1.04566590E+03 3.46580290E-03
 1.04617840E+03 3.35029060E-03
 1.04669150E+03 3.39965900E-03
 1.04720500E+03 3.45840060E-03
 1.04771900E+03 3.44671240E-03
 1.04823220E+03 3.48013880E-03
 1.04874600E+03 3.54445460E-03
 1.04926030E+03 3.84181400E-03
 1.04977510E+03 3.95740500E-03
 1.05029030E+03 4.04370130E-03
 1.05080490E+03 4.08013060E-03
