 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 51.40 logg 3.88 R/R0 15.20 R 1.0572E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.82519160E+02 9.45077460E-04
 3.83220820E+02 2.05012800E-04
 3.83923770E+02 8.27007450E-04
 3.84628000E+02 6.86016940E-04
 3.85333530E+02 7.26223700E-04
 3.86040360E+02 1.09198720E-03
 3.86748470E+02 1.33702330E-03
 3.87457890E+02 3.74398890E-03
 3.87886570E+02 2.77892940E-03
 3.88168610E+02 2.14326590E-03
 3.88880640E+02 1.09627110E-03
 3.89593970E+02 1.24706070E-03
 3.90308600E+02 1.93735280E-03
 3.91024550E+02 1.26432500E-03
 3.91741810E+02 7.14186660E-04
 3.92460390E+02 2.54153450E-03
 3.93180290E+02 3.52934490E-03
 3.93901500E+02 4.93293860E-03
 3.94624040E+02 1.11911260E-03
 3.95000000E+02 1.10706930E-03
 3.95347910E+02 1.09590990E-03
 3.96073100E+02 5.83832430E-04
 3.96799620E+02 1.36350640E-03
 3.97527480E+02 4.11912050E-03
 3.98256670E+02 3.37786850E-03
 3.98987190E+02 1.15926630E-03
 3.99719060E+02 5.15542980E-03
 4.00452270E+02 4.18751410E-03
 4.01186830E+02 5.15816210E-03
 4.01922730E+02 1.59152590E-03
 4.02659980E+02 1.72893710E-03
 4.03398590E+02 7.44320690E-04
 4.04138550E+02 2.17652020E-03
 4.04879870E+02 1.33897710E-03
 4.05622540E+02 1.19948290E-03
 4.06366580E+02 9.24024220E-04
 4.07111990E+02 1.24919990E-03
 4.07372880E+02 1.16863950E-03
 4.07858760E+02 1.01846720E-03
 4.08606900E+02 8.73375990E-04
 4.09356410E+02 1.10996690E-03
 4.10107300E+02 1.79957340E-03
 4.10859570E+02 9.94999070E-04
 4.11613210E+02 3.21429370E-03
 4.12368240E+02 2.55419820E-03
 4.13124650E+02 1.24724480E-03
 4.13882450E+02 2.49802510E-03
 4.14000000E+02 2.60482770E-03
 4.14641640E+02 3.18828650E-03
 4.15402230E+02 4.40588060E-03
 4.16164200E+02 7.14765540E-03
 4.16927580E+02 1.52839540E-03
 4.17692360E+02 6.20282260E-03
 4.18458540E+02 2.50307440E-03
 4.19226120E+02 1.65658780E-03
 4.19995110E+02 3.39784910E-03
 4.20765520E+02 3.80905720E-03
 4.21537330E+02 7.46579330E-04
 4.22000000E+02 2.14684820E-03
 4.22310560E+02 3.08745790E-03
 4.23085210E+02 2.04064020E-03
 4.23861280E+02 2.58065030E-03
 4.24638780E+02 3.81075960E-03
 4.25417700E+02 7.01145870E-04
 4.26198050E+02 5.14063830E-03
 4.26979830E+02 1.64137320E-03
 4.27763050E+02 4.40232930E-03
 4.28547700E+02 2.39371270E-03
 4.28920620E+02 2.35118820E-03
 4.29333790E+02 2.30403580E-03
 4.30121320E+02 4.92226720E-04
 4.30910300E+02 2.80606390E-03
 4.31700730E+02 3.58391990E-03
 4.32492600E+02 2.89270470E-03
 4.33285930E+02 3.39897360E-03
 4.34080710E+02 4.34338080E-03
 4.34876950E+02 3.88389410E-03
 4.35674650E+02 4.73021180E-03
 4.36473820E+02 4.65080480E-03
 4.37274450E+02 2.89280460E-03
 4.38076540E+02 3.49284020E-03
 4.38880110E+02 3.48444070E-03
 4.39685160E+02 7.28256490E-04
 4.40491680E+02 1.25161570E-03
 4.40572520E+02 1.15757660E-03
 4.41299680E+02 3.11263760E-04
 4.42109160E+02 1.45774920E-03
 4.42920130E+02 2.85416610E-03
 4.43732580E+02 4.19249700E-03
 4.44546530E+02 5.50644640E-03
 4.45361970E+02 3.82665320E-03
 4.46178900E+02 4.25359480E-03
 4.46997330E+02 3.67555130E-03
 4.47817270E+02 2.40042830E-03
 4.48638700E+02 3.66503970E-03
 4.49461650E+02 2.50893560E-03
 4.50286100E+02 2.97688830E-03
 4.51112070E+02 5.60603050E-03
 4.51939550E+02 5.32672990E-03
 4.52768550E+02 3.07360030E-05
 4.52875170E+02 4.06960050E-05
 4.52885420E+02 4.16549280E-05
 4.53599070E+02 1.08349380E-04
 4.54431110E+02 3.16276930E-04
 4.55264680E+02 7.92223480E-04
 4.56099780E+02 7.25094970E-04
 4.56474270E+02 7.93849290E-04
 4.56936410E+02 8.78726600E-04
 4.57774580E+02 4.09947650E-05
 4.58614280E+02 2.24285050E-04
 4.59455520E+02 5.94975190E-04
 4.60131030E+02 3.82250760E-04
 4.60141610E+02 3.79048770E-04
 4.60298310E+02 3.29669990E-04
 4.60500780E+02 4.06569140E-04
 4.60511380E+02 4.10596650E-04
 4.61142640E+02 6.50429130E-04
 4.61988520E+02 1.44108940E-03
 4.62835950E+02 1.90440860E-03
 4.63684940E+02 2.82025930E-03
 4.63872020E+02 3.14286360E-03
 4.63882780E+02 3.16143600E-03
 4.64535480E+02 4.28725120E-03
 4.65387590E+02 5.41676090E-03
 4.66241250E+02 6.35686650E-03
 4.67096490E+02 6.34604120E-03
 4.67953290E+02 6.68274810E-03
 4.68011200E+02 6.60274390E-03
 4.68811660E+02 5.49665020E-03
 4.69671610E+02 5.14205780E-03
 4.70533130E+02 5.49594010E-03
 4.71396240E+02 4.12320500E-03
 4.72224910E+02 3.50990770E-03
 4.72236060E+02 3.50165350E-03
 4.72260930E+02 3.48324540E-03
 4.73127200E+02 3.43899140E-03
 4.73995070E+02 5.49152020E-03
 4.74864520E+02 8.54889050E-03
 4.75735570E+02 9.36398000E-03
 4.76608220E+02 2.33871640E-03
 4.77482470E+02 2.99445360E-04
 4.78358320E+02 1.79442900E-04
 4.78684420E+02 1.63644600E-04
 4.79235780E+02 1.36928670E-04
 4.80114850E+02 1.38453880E-04
 4.80995530E+02 2.97578900E-05
 4.81877830E+02 1.52171520E-04
 4.82761750E+02 4.89165660E-04
 4.83647280E+02 2.80244350E-05
 4.84534440E+02 6.85568110E-06
 4.85323100E+02 2.70171980E-05
 4.85334880E+02 2.73182980E-05
 4.85423230E+02 2.95772110E-05
 4.86313650E+02 7.42979580E-05
 4.87205700E+02 1.07902070E-03
 4.88083090E+02 3.27797010E-03
 4.88099390E+02 3.31884170E-03
 4.88994720E+02 6.89273890E-03
 4.89891690E+02 5.66083970E-03
 4.90790310E+02 6.40340290E-03
 4.90874640E+02 6.34038570E-03
 4.90886690E+02 6.33166820E-03
 4.91690570E+02 5.73091800E-03
 4.92592480E+02 5.88867080E-03
 4.93496050E+02 7.27758880E-03
 4.94401280E+02 4.44932210E-03
 4.95263790E+02 6.58612580E-03
 4.95308170E+02 6.69605960E-03
 4.96216720E+02 6.51349870E-03
 4.97126940E+02 5.35850020E-03
 4.98038820E+02 3.05983790E-03
 4.98952380E+02 2.02800380E-03
 4.99732140E+02 4.89221640E-03
 4.99744630E+02 4.94307690E-03
 4.99867620E+02 5.39526370E-03
 5.00784530E+02 5.54497430E-03
 5.01703130E+02 7.32707650E-03
 5.02623410E+02 8.83675630E-05
 5.03545380E+02 4.67204880E-04
 5.04273720E+02 1.76141180E-03
 5.04286430E+02 1.78399140E-03
 5.04469040E+02 2.10843220E-03
 5.05394390E+02 7.14161870E-03
 5.06321450E+02 2.37033620E-03
 5.07250200E+02 6.36854870E-04
 5.08180660E+02 9.40698480E-04
 5.08589050E+02 1.61975840E-03
 5.08601990E+02 1.64126220E-03
 5.09112820E+02 2.49052900E-03
 5.10046690E+02 7.06789000E-03
 5.10982280E+02 1.07188460E-02
 5.11919580E+02 1.21818360E-02
 5.12052960E+02 1.23489010E-02
 5.12066070E+02 1.23748170E-02
 5.12858600E+02 1.33680440E-02
 5.13799340E+02 1.07836480E-02
 5.14741810E+02 8.41546530E-03
 5.15686010E+02 6.92309300E-03
 5.16631940E+02 6.32758370E-03
 5.17579610E+02 3.95826890E-03
 5.18529010E+02 1.36282370E-03
 5.19480160E+02 5.91377180E-03
 5.20433050E+02 3.40327050E-03
 5.21387680E+02 5.83864840E-03
 5.22344070E+02 6.41957730E-03
 5.22811300E+02 6.65337310E-03
 5.23302220E+02 6.89894340E-03
 5.24262120E+02 6.71400280E-03
 5.25223780E+02 4.27641750E-03
 5.26187200E+02 7.74360250E-03
 5.27152400E+02 7.38204960E-03
 5.28119360E+02 6.97015170E-03
 5.29088100E+02 6.55814340E-03
 5.30000000E+02 6.53046710E-03
 5.30058610E+02 6.52868740E-03
 5.31030900E+02 3.25012770E-03
 5.32004980E+02 1.28973970E-03
 5.32980850E+02 8.61214600E-04
 5.33958500E+02 1.55772280E-03
 5.34031420E+02 1.61810440E-03
 5.34045680E+02 1.62991220E-03
 5.34937950E+02 2.36849990E-03
 5.35919190E+02 5.34384790E-05
 5.36902240E+02 5.87685990E-05
 5.37887080E+02 6.04489500E-04
 5.38873740E+02 1.32043200E-04
 5.39862200E+02 6.18570050E-04
 5.40852480E+02 1.83445950E-03
 5.41844570E+02 3.76644860E-03
 5.42838490E+02 6.36516800E-03
 5.43834220E+02 6.40709020E-04
 5.44831780E+02 2.32139640E-03
 5.44984220E+02 1.99312820E-03
 5.45831180E+02 1.70073120E-04
 5.46832400E+02 1.34775820E-03
 5.47835470E+02 3.42838450E-05
 5.48840370E+02 1.08488370E-05
 5.49847110E+02 1.76756150E-05
 5.50000000E+02 1.55600890E-04
 5.50855710E+02 9.27197010E-04
 5.51866150E+02 2.11895740E-03
 5.52878440E+02 3.92805250E-04
 5.53892600E+02 2.53086810E-03
 5.54908610E+02 4.63868910E-03
 5.55926490E+02 6.45026540E-03
 5.56395710E+02 6.15810400E-03
 5.56411190E+02 6.14847780E-03
 5.56946230E+02 5.81550540E-03
 5.57967850E+02 5.60055980E-03
 5.58991330E+02 2.67790360E-03
 5.60016700E+02 2.82104920E-03
 5.61043950E+02 3.82659470E-03
 5.62073080E+02 6.36669350E-03
 5.63104100E+02 9.39429520E-03
 5.64137010E+02 8.54364420E-03
 5.65161420E+02 1.73347570E-03
 5.65171810E+02 1.66441480E-03
 5.66208510E+02 7.32258820E-04
 5.67247120E+02 4.52039970E-04
 5.68287630E+02 2.73632630E-04
 5.69330040E+02 6.95912680E-04
 5.70374380E+02 1.88232550E-03
 5.71420620E+02 4.05526920E-03
 5.72468790E+02 7.14178130E-03
 5.73518870E+02 7.50189540E-03
 5.74207740E+02 4.46896720E-03
 5.74224220E+02 4.39641380E-03
 5.74570890E+02 2.87114520E-03
 5.75624830E+02 2.83633390E-03
 5.76680710E+02 4.59265790E-03
 5.77738520E+02 7.56437120E-03
 5.78798280E+02 8.42936820E-03
 5.79498500E+02 7.45246350E-03
 5.79515290E+02 7.42909060E-03
 5.79859970E+02 6.94855090E-03
 5.80923620E+02 6.05398750E-04
 5.81989220E+02 2.10598230E-03
 5.83056770E+02 1.40808210E-04
 5.83639650E+02 5.34589140E-04
 5.84126280E+02 8.63102080E-04
 5.85197750E+02 2.56616310E-03
 5.86271180E+02 4.42024080E-03
 5.87346590E+02 5.03246290E-03
 5.87840400E+02 5.81918140E-03
 5.87857680E+02 5.84669240E-03
 5.88423970E+02 6.74815310E-03
 5.89503320E+02 7.57752070E-03
 5.90584660E+02 1.38880280E-04
 5.91667970E+02 6.02355470E-04
 5.92753280E+02 1.80152920E-03
 5.93840570E+02 2.39142940E-03
 5.94929860E+02 1.02214070E-03
 5.96021150E+02 6.47582990E-04
 5.97114440E+02 9.02887000E-04
 5.98209740E+02 1.59725750E-03
 5.99307040E+02 3.78734360E-03
 6.00406360E+02 8.71562000E-03
 6.01507700E+02 1.08556160E-02
 6.02611050E+02 2.63957070E-05
 6.03379230E+02 1.39068550E-05
 6.03716430E+02 8.42947280E-06
 6.04823830E+02 6.60939120E-05
 6.05933270E+02 4.08949100E-04
 6.07044740E+02 2.28513230E-03
 6.08158250E+02 5.08529070E-03
 6.09273810E+02 8.06112840E-03
 6.10391410E+02 1.05476130E-02
 6.11511060E+02 7.42462430E-03
 6.12632760E+02 1.56046350E-03
 6.13756520E+02 1.79008250E-03
 6.14882340E+02 4.49171790E-03
 6.16010230E+02 6.67875740E-03
 6.17140190E+02 6.84466250E-03
 6.18272210E+02 6.02181380E-03
 6.19406320E+02 2.66701100E-05
 6.19761850E+02 2.43813980E-05
 6.20542510E+02 1.93608600E-05
 6.21680780E+02 6.05147520E-05
 6.22821130E+02 1.41885690E-03
 6.23963580E+02 8.50550400E-05
 6.25000000E+02 1.69475300E-04
 6.25108130E+02 1.78273850E-04
 6.26254770E+02 8.25247910E-04
 6.27403520E+02 1.73534690E-03
 6.28554380E+02 8.88531180E-05
 6.29707340E+02 6.58599050E-04
 6.30862420E+02 1.99878890E-03
 6.32019620E+02 3.17681910E-03
 6.33178950E+02 5.18548130E-03
 6.34340400E+02 3.85136460E-03
 6.35503980E+02 4.37029640E-04
 6.36669690E+02 3.39137850E-04
 6.37058930E+02 6.88581930E-04
 6.37837540E+02 1.38682310E-03
 6.39007540E+02 3.66693260E-03
 6.40179680E+02 7.29690810E-04
 6.41353970E+02 3.68412050E-03
 6.42530410E+02 8.18679960E-03
 6.43709020E+02 9.47833020E-03
 6.44889780E+02 2.55316900E-03
 6.46072710E+02 7.73463570E-03
 6.46074650E+02 7.73439550E-03
 6.47257810E+02 7.58820540E-03
 6.48445090E+02 8.07939760E-03
 6.49634540E+02 5.68196670E-03
 6.50826170E+02 5.80858580E-03
 6.52019990E+02 8.37129510E-03
 6.53216000E+02 5.35219850E-03
 6.54414200E+02 6.40212930E-03
 6.55349220E+02 5.76857620E-03
 6.55370700E+02 5.75403900E-03
 6.55614610E+02 5.58897080E-03
 6.56817210E+02 6.37506450E-03
 6.58022020E+02 7.31481080E-03
 6.59229040E+02 6.61918440E-03
 6.60438270E+02 8.70373810E-03
 6.61649720E+02 5.43274900E-03
 6.62863390E+02 7.94398810E-03
 6.64079290E+02 8.33094910E-03
 6.65297420E+02 4.21314400E-04
 6.65523740E+02 5.75713720E-04
 6.66517790E+02 1.25301660E-03
 6.67740390E+02 2.21477000E-03
 6.68965240E+02 2.47324860E-03
 6.70192330E+02 3.14259300E-03
 6.71421670E+02 4.67738820E-03
 6.72653270E+02 5.83396460E-03
 6.73887130E+02 9.35441130E-03
 6.75123250E+02 1.07272450E-02
 6.76019170E+02 7.83379950E-03
 6.76042020E+02 7.76007310E-03
 6.76361640E+02 6.72922000E-03
 6.77602300E+02 6.15319110E-03
 6.78845230E+02 4.29973720E-03
 6.80090450E+02 6.00350940E-03
 6.81098690E+02 5.61321880E-03
 6.81337950E+02 5.52072580E-03
 6.82587740E+02 4.63494540E-03
 6.83839820E+02 5.22355420E-03
 6.85094190E+02 7.96202890E-03
 6.86255130E+02 9.15610950E-03
 6.86278680E+02 9.18028240E-03
 6.86350870E+02 9.25442760E-03
 6.87609860E+02 7.25606410E-03
 6.88871150E+02 4.88430880E-03
 6.90134750E+02 7.91904650E-03
 6.91400680E+02 7.77640020E-03
 6.92668920E+02 7.79045340E-03
 6.93939500E+02 7.33815730E-03
 6.94942120E+02 4.21154090E-03
 6.95212400E+02 3.36991560E-03
 6.96487640E+02 4.92286190E-05
 6.97765220E+02 3.10694270E-03
 6.99045140E+02 6.15493630E-03
 7.00000000E+02 5.67638920E-03
 7.00327400E+02 5.51254050E-03
 7.01612030E+02 1.02015180E-03
 7.02899000E+02 4.95016840E-03
 7.03851860E+02 4.72853800E-03
 7.04188340E+02 4.65038830E-03
 7.05480040E+02 7.29534330E-03
 7.06774110E+02 4.44046320E-03
 7.08070560E+02 2.05996650E-03
 7.09369380E+02 2.54176970E-03
 7.10670590E+02 3.79014810E-03
 7.11974180E+02 6.93684570E-03
 7.12993030E+02 7.08240820E-03
 7.13280170E+02 7.12336320E-03
 7.14588550E+02 9.63548170E-03
 7.15899330E+02 1.25345060E-02
 7.17212510E+02 9.12732530E-03
 7.17653240E+02 6.57912310E-03
 7.18528110E+02 1.52867310E-03
 7.19846110E+02 2.59745650E-03
 7.21166540E+02 3.31242380E-03
 7.22374760E+02 5.00947950E-03
 7.22400860E+02 5.04607370E-03
 7.22489380E+02 5.17021420E-03
 7.23814650E+02 7.99120390E-03
 7.25142360E+02 9.79030390E-03
 7.26472500E+02 7.35196800E-03
 7.27805080E+02 6.32121060E-03
 7.29140100E+02 5.65601860E-03
 7.30000000E+02 7.22399780E-03
 7.30477570E+02 8.09339900E-03
 7.31817500E+02 4.51755200E-03
 7.33159880E+02 3.94296580E-03
 7.34504730E+02 5.99342930E-03
 7.35852040E+02 4.72197240E-03
 7.37201820E+02 7.59020080E-03
 7.38554080E+02 7.95036910E-03
 7.39908820E+02 7.81116630E-03
 7.41266050E+02 7.12122620E-03
 7.42625760E+02 7.64509840E-03
 7.43987970E+02 6.60774070E-03
 7.45352680E+02 7.36995960E-03
 7.46719890E+02 7.36851330E-03
 7.48089610E+02 1.73632240E-04
 7.49461840E+02 6.89990250E-04
 7.50000000E+02 1.57726440E-03
 7.50836590E+02 2.95418400E-03
 7.52213860E+02 2.08171810E-03
 7.53593660E+02 5.58970400E-04
 7.54975980E+02 4.94639700E-04
 7.56360850E+02 2.65302530E-04
 7.57748250E+02 8.49981070E-06
 7.59138200E+02 1.51360170E-05
 7.60530700E+02 2.33691610E-04
 7.61848460E+02 4.23694540E-04
 7.61925750E+02 4.34818970E-04
 7.63323360E+02 1.53649820E-03
 7.64723530E+02 3.20524960E-03
 7.66126280E+02 5.46004390E-03
 7.67531590E+02 9.57074660E-03
 7.68939490E+02 5.26433680E-03
 7.70000000E+02 4.18548090E-03
 7.70349970E+02 3.83010470E-03
 7.71763030E+02 7.04255640E-03
 7.73178690E+02 1.05376200E-02
 7.74596940E+02 4.16974420E-03
 7.76017790E+02 3.78173260E-03
 7.77441250E+02 6.00115810E-03
 7.78867320E+02 1.17730650E-04
 7.80296010E+02 2.84020380E-05
 7.81727320E+02 1.97460150E-05
 7.83161250E+02 2.52588400E-05
 7.84597820E+02 3.45770610E-04
 7.86037020E+02 1.75108880E-03
 7.87478850E+02 5.50586810E-03
 7.88923340E+02 8.97355210E-03
 7.90000000E+02 6.88075800E-03
 7.90370470E+02 6.16200760E-03
 7.91820260E+02 1.11032960E-02
 7.93272710E+02 9.08946080E-03
 7.94727820E+02 8.03014400E-03
 7.96185600E+02 5.06637090E-03
 7.97646050E+02 3.10439650E-03
 7.99109190E+02 6.63886260E-03
 8.00575000E+02 7.86173840E-03
 8.02043510E+02 7.04864100E-03
 8.03514710E+02 7.20106820E-03
 8.04988610E+02 6.51151220E-03
 8.05885540E+02 7.41810760E-03
 8.06465210E+02 8.00285310E-03
 8.07944520E+02 7.74449860E-03
 8.09426550E+02 7.55103350E-03
 8.10000000E+02 7.47293600E-03
 8.10911290E+02 7.34906180E-03
 8.12398750E+02 5.78711190E-03
 8.13888950E+02 4.56707240E-03
 8.15381880E+02 7.51332800E-03
 8.16877540E+02 6.96799650E-03
 8.18375950E+02 7.07664820E-03
 8.19877110E+02 7.68638060E-03
 8.21381020E+02 6.04447650E-03
 8.22887700E+02 6.49574820E-03
 8.24397130E+02 2.18000740E-03
 8.25909330E+02 3.05073860E-03
 8.27424310E+02 1.54987130E-03
 8.28942070E+02 4.87879580E-03
 8.30000000E+02 7.28903330E-03
 8.30462610E+02 8.34077940E-03
 8.31985940E+02 8.20869980E-03
 8.33512060E+02 6.90224920E-03
 8.35040980E+02 1.00710360E-02
 8.36572710E+02 9.12844750E-03
 8.38107250E+02 8.73766890E-03
 8.39644600E+02 7.98306830E-03
 8.41184770E+02 8.12631280E-03
 8.42727770E+02 7.98059220E-03
 8.44273600E+02 7.41617680E-03
 8.45822260E+02 6.22422920E-03
 8.47373760E+02 4.04276900E-03
 8.48928110E+02 5.09705880E-03
 8.50000000E+02 4.43216670E-03
 8.50485320E+02 4.13176760E-03
 8.52045370E+02 5.61033650E-03
 8.53608290E+02 3.58870750E-03
 8.55174080E+02 8.39487790E-03
 8.55325900E+02 7.98221980E-03
 8.56742740E+02 4.13958670E-03
 8.58314270E+02 5.73689400E-03
 8.59888690E+02 5.05726430E-03
 8.61465990E+02 2.40296480E-03
 8.63046190E+02 7.54087460E-03
 8.64629290E+02 7.48369870E-03
 8.66215290E+02 7.43915750E-03
 8.67804200E+02 6.56168590E-03
 8.69396030E+02 7.23405010E-03
 8.70000000E+02 7.29569960E-03
 8.70990780E+02 7.39659170E-03
 8.72588450E+02 6.91317450E-03
 8.74189050E+02 7.51079100E-03
 8.75792590E+02 6.79840700E-03
 8.77399060E+02 7.44133790E-03
 8.79008490E+02 7.56540100E-03
 8.80620870E+02 6.08320850E-03
 8.82236200E+02 4.22637410E-03
 8.82392910E+02 4.45965250E-03
 8.83854500E+02 6.63049410E-03
 8.85475770E+02 7.04176440E-03
 8.87100010E+02 6.44049220E-03
 8.88727230E+02 7.60070050E-03
 8.90000000E+02 7.01789310E-03
 8.90357430E+02 6.85459230E-03
 8.91990630E+02 7.64184810E-03
 8.93626820E+02 6.83748600E-03
 8.95266010E+02 7.34719410E-03
 8.96908210E+02 7.50097790E-03
 8.98553420E+02 7.55978070E-03
 9.00000000E+02 6.96484750E-03
 9.00440900E+02 7.16209190E-03
 9.00882220E+02 7.03329800E-03
 9.01323990E+02 6.99272150E-03
 9.01766180E+02 7.41194050E-03
 9.02208810E+02 7.35210680E-03
 9.02650790E+02 6.67249010E-03
 9.03093200E+02 6.45301840E-03
 9.03536040E+02 7.29762330E-03
 9.03979320E+02 7.31066080E-03
 9.04423040E+02 6.96961730E-03
 9.04866100E+02 6.32599740E-03
 9.05309600E+02 6.72152470E-03
 9.05753530E+02 6.07701280E-03
 9.06197900E+02 6.38971500E-03
 9.06642700E+02 7.67699050E-03
 9.07086850E+02 7.73690920E-03
 9.07531440E+02 7.71227410E-03
 9.07976460E+02 7.62163170E-03
 9.08421920E+02 7.55892290E-03
 9.08867810E+02 7.51943100E-03
 9.09313050E+02 7.56424740E-03
 9.09758730E+02 7.37811750E-03
 9.10204840E+02 7.50680720E-03
 9.10651390E+02 7.34799990E-03
 9.11098380E+02 6.92745370E-03
 9.11544720E+02 5.77384420E-03
 9.11991490E+02 2.98909120E-03
 9.12438700E+02 6.59372270E-04
 9.12886340E+02 6.73322310E-05
 9.13334430E+02 1.70446550E-05
 9.13781860E+02 8.35739020E-06
 9.14229720E+02 7.31653820E-06
 9.14678030E+02 8.23986430E-06
 9.15126780E+02 1.04412270E-05
 9.15575960E+02 1.49132180E-05
 9.16024490E+02 2.30644340E-05
 9.16473460E+02 3.85624680E-05
 9.16922860E+02 6.68251230E-05
 9.17372710E+02 1.09233570E-04
 9.17823000E+02 1.63614390E-04
 9.18272630E+02 2.28716090E-04
 9.18722690E+02 3.23013030E-04
 9.19173200E+02 5.21413700E-04
 9.19624150E+02 9.06953210E-04
 9.20075550E+02 1.50968480E-03
 9.20526280E+02 2.26900630E-03
 9.20977450E+02 3.04602820E-03
 9.21429070E+02 3.08733010E-03
 9.21881120E+02 7.06537950E-04
 9.22333630E+02 9.59655880E-05
 9.22785460E+02 4.61443700E-05
 9.23237740E+02 2.83534710E-05
 9.23690470E+02 2.32523250E-05
 9.24143630E+02 2.66537030E-05
 9.24597250E+02 3.99721190E-05
 9.25050190E+02 6.73566060E-05
 9.25503580E+02 1.14169420E-04
 9.25957420E+02 1.97974480E-04
 9.26411700E+02 3.60528260E-04
 9.26866420E+02 6.60484980E-04
 9.27320480E+02 1.16013170E-03
 9.27774980E+02 1.82634750E-03
 9.28229930E+02 2.66348900E-03
 9.28685330E+02 3.75711690E-03
 9.29141170E+02 5.05860510E-03
 9.29596340E+02 6.54615600E-03
 9.30051960E+02 8.04746460E-03
 9.30508020E+02 9.51443070E-03
 9.30964530E+02 1.08767090E-02
 9.31421490E+02 1.21175000E-02
 9.31877780E+02 1.33950720E-02
 9.32334520E+02 1.39457430E-02
 9.32791700E+02 9.31795490E-03
 9.33249340E+02 1.97916150E-03
 9.33707420E+02 9.08618080E-04
 9.34164830E+02 5.43654710E-04
 9.34622680E+02 3.67810020E-04
 9.35080990E+02 2.55006530E-04
 9.35539750E+02 2.02803500E-04
 9.35998950E+02 1.99819650E-04
 9.36457480E+02 2.32842290E-04
 9.36916460E+02 3.14225650E-04
 9.37375890E+02 4.85336090E-04
 9.37835780E+02 8.03102220E-04
 9.38296110E+02 1.33112790E-03
 9.38755770E+02 2.02857210E-03
 9.39215870E+02 2.90025370E-03
 9.39676430E+02 4.02866790E-03
 9.40137440E+02 5.35457530E-03
 9.40598910E+02 6.86762110E-03
 9.41059690E+02 8.37791580E-03
 9.41520930E+02 9.85268720E-03
 9.41982620E+02 1.12301130E-02
 9.42444760E+02 1.24724990E-02
 9.42907350E+02 1.37911550E-02
 9.43369270E+02 1.52363890E-02
 9.43831640E+02 1.71061970E-02
 9.44294460E+02 1.94253800E-02
 9.44757730E+02 2.23443250E-02
 9.45221470E+02 2.27518220E-02
 9.45684510E+02 2.29058820E-02
 9.46148020E+02 2.22159360E-02
 9.46611980E+02 2.09310760E-02
 9.47076390E+02 1.94245490E-02
 9.47541260E+02 1.76467440E-02
 9.48005440E+02 1.61113110E-02
 9.48470080E+02 1.43607630E-02
 9.48935180E+02 1.34786000E-02
 9.49400730E+02 1.18023440E-02
 9.49866740E+02 1.13349700E-02
 9.50332070E+02 1.14008140E-02
 9.50797850E+02 1.11126400E-02
 9.51264090E+02 1.07091330E-02
 9.51730780E+02 1.05865770E-02
 9.52197940E+02 1.00225420E-02
 9.52664400E+02 9.22896850E-03
 9.53131330E+02 9.83670960E-03
 9.53598710E+02 9.71155850E-03
 9.54066550E+02 8.92968490E-03
 9.54534850E+02 9.38725330E-03
 9.55002460E+02 9.19288080E-03
 9.55470530E+02 9.97131940E-03
 9.55939060E+02 9.56266650E-03
 9.56408050E+02 9.17171680E-03
 9.56877500E+02 8.36490690E-03
 9.57346260E+02 9.11814110E-03
 9.57815480E+02 8.94809300E-03
 9.58285160E+02 8.76519810E-03
 9.58755300E+02 8.04211110E-03
 9.59225900E+02 8.62951510E-03
 9.59695810E+02 7.96255760E-03
 9.60166180E+02 8.22873010E-03
 9.60637010E+02 7.74852340E-03
 9.61108300E+02 7.80991500E-03
 9.61580060E+02 7.40448440E-03
 9.62051120E+02 7.57688270E-03
 9.62522650E+02 7.52544840E-03
 9.62994630E+02 7.48124560E-03
 9.63467090E+02 7.46671140E-03
 9.63940000E+02 7.37448700E-03
 9.64412220E+02 7.29693600E-03
 9.64884900E+02 7.08664210E-03
 9.65358050E+02 6.27744190E-03
 9.65831660E+02 6.54795410E-03
 9.66305730E+02 4.97045200E-03
 9.66779110E+02 4.77297340E-03
 9.67252950E+02 5.11455390E-03
 9.67727260E+02 6.25578690E-03
 9.68202030E+02 6.43424560E-03
 9.68677270E+02 6.56024520E-03
 9.69151810E+02 7.06391510E-03
 9.69626810E+02 7.40049640E-03
 9.70102280E+02 6.43585470E-03
 9.70578220E+02 7.33115240E-03
 9.71054630E+02 7.29835570E-03
 9.71530330E+02 7.65363960E-03
 9.72006500E+02 6.69553590E-03
 9.72483140E+02 6.62406340E-03
 9.72960250E+02 8.16219360E-03
 9.73437820E+02 7.46099810E-03
 9.73914690E+02 7.55020700E-03
 9.74392030E+02 7.55837750E-03
 9.74869840E+02 7.49764900E-03
 9.75348120E+02 7.23183940E-03
 9.75826860E+02 8.07323850E-03
 9.76304900E+02 7.75706620E-03
 9.76783410E+02 7.06779330E-03
 9.77262390E+02 7.11917140E-03
 9.77741850E+02 7.23154050E-03
 9.78221770E+02 6.50321170E-03
 9.78700980E+02 7.17478460E-03
 9.79180670E+02 6.92636490E-03
 9.79660820E+02 6.26590570E-03
 9.80141450E+02 6.87476600E-03
 9.80622550E+02 6.84497910E-03
 9.81102940E+02 6.77085230E-03
 9.81583800E+02 6.72877980E-03
 9.82065140E+02 6.83001510E-03
 9.82546940E+02 6.88092180E-03
