 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 26.30 logg 2.99 R/R0 26.27 R 1.8271E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 2.28080700E-06
 5.82216050E+02 2.64660220E-06
 5.83351600E+02 2.89236140E-06
 5.83639650E+02 2.90871790E-06
 5.84489360E+02 2.95722160E-06
 5.85629350E+02 2.47952450E-06
 5.86771550E+02 2.20378700E-06
 5.87840400E+02 4.67231490E-06
 5.87857680E+02 4.71252710E-06
 5.87915980E+02 4.84796370E-06
 5.89062650E+02 7.19178460E-06
 5.90211550E+02 6.18392120E-06
 5.91362690E+02 6.51001170E-06
 5.92516080E+02 5.56375630E-06
 5.93671720E+02 7.62604570E-06
 5.94829610E+02 5.86753790E-06
 5.95989760E+02 2.45097000E-06
 5.97152170E+02 1.96790110E-07
 5.98316850E+02 1.68632460E-06
 5.99483800E+02 5.51942920E-06
 6.00653030E+02 4.24767240E-06
 6.01824540E+02 5.87313180E-06
 6.02998330E+02 4.74284240E-06
 6.03379230E+02 4.98468820E-06
 6.04174410E+02 5.49258840E-06
 6.05352790E+02 1.24337970E-06
 6.06533460E+02 1.47653680E-06
 6.07716440E+02 1.76197010E-06
 6.08901720E+02 3.33184450E-06
 6.10089320E+02 3.94784170E-06
 6.11279230E+02 3.77561700E-06
 6.12471460E+02 4.35279470E-06
 6.13666020E+02 8.66838270E-06
 6.14862910E+02 6.46670860E-06
 6.16062130E+02 5.57802280E-06
 6.17263690E+02 3.80767300E-06
 6.18467590E+02 8.38295200E-06
 6.19673850E+02 9.30375520E-06
 6.19761850E+02 9.46952990E-06
 6.20882450E+02 1.15935970E-05
 6.22093420E+02 5.64854190E-06
 6.23306740E+02 1.08766620E-05
 6.24522430E+02 6.02672860E-06
 6.25000000E+02 6.84268910E-06
 6.25740490E+02 8.11585040E-06
 6.26960930E+02 5.10246420E-06
 6.28183750E+02 8.41830490E-06
 6.29408950E+02 6.39577140E-06
 6.30636540E+02 7.63461080E-06
 6.31866530E+02 9.48122410E-06
 6.33098920E+02 7.51222690E-06
 6.34333710E+02 8.44882260E-06
 6.35570900E+02 9.43855240E-06
 6.36810520E+02 3.71060200E-06
 6.37058930E+02 4.88283830E-06
 6.38052540E+02 9.60206770E-06
 6.39297000E+02 1.30309670E-05
 6.40543870E+02 1.12235150E-05
 6.41793180E+02 6.65960680E-06
 6.43044930E+02 4.59491910E-06
 6.44299120E+02 5.99361460E-06
 6.45555750E+02 7.96340540E-06
 6.46074650E+02 8.08225970E-06
 6.46814840E+02 8.25281310E-06
 6.48076380E+02 7.12649400E-06
 6.49340380E+02 1.22210240E-05
 6.50606850E+02 7.38653770E-06
 6.51875780E+02 8.40812530E-06
 6.53147200E+02 5.61941370E-06
 6.54421090E+02 3.92646340E-07
 6.55349220E+02 3.93793410E-06
 6.55370700E+02 4.02228230E-06
 6.55697460E+02 5.27950580E-06
 6.56976330E+02 1.33571950E-05
 6.58257690E+02 7.04551820E-07
 6.59541550E+02 4.41648100E-06
 6.60827910E+02 1.15968220E-05
 6.62116780E+02 1.91355910E-05
 6.63408170E+02 1.08626220E-05
 6.64702070E+02 4.15822490E-06
 6.65523740E+02 4.67236310E-06
 6.65998500E+02 4.97139520E-06
 6.67297460E+02 9.18855680E-06
 6.68598950E+02 1.65634200E-05
 6.69902980E+02 1.00724420E-05
 6.71209550E+02 1.66757230E-05
 6.72518670E+02 1.69875970E-05
 6.73830340E+02 8.43774590E-06
 6.75144570E+02 1.48330750E-05
 6.76019170E+02 1.20566950E-05
 6.76042020E+02 1.19835180E-05
 6.76461370E+02 1.06429940E-05
 6.77780730E+02 8.36234170E-06
 6.79102670E+02 1.23522560E-05
 6.80427180E+02 9.04666390E-06
 6.81098690E+02 4.49406820E-06
 6.81754280E+02 1.89718650E-08
 6.83083970E+02 1.25035350E-08
 6.84416250E+02 5.67548760E-06
 6.85751130E+02 4.03898950E-05
 6.86255130E+02 3.53933230E-05
 6.86278680E+02 3.51593590E-05
 6.87088610E+02 2.70732920E-05
 6.88428700E+02 1.11745240E-05
 6.89771400E+02 1.49541130E-05
 6.91116730E+02 1.42754730E-05
 6.92464670E+02 1.33100180E-05
 6.93815250E+02 1.89127020E-05
 6.94942120E+02 1.63619900E-05
 6.95168460E+02 1.58460690E-05
 6.96524310E+02 1.85529100E-05
 6.97882800E+02 2.01714680E-05
 6.99243940E+02 4.86812130E-09
 7.00000000E+02 2.70985230E-09
 7.00607740E+02 9.62932090E-10
 7.01974200E+02 2.14435950E-07
 7.03343320E+02 9.23373820E-06
 7.03851860E+02 1.41380070E-05
 7.04715120E+02 2.25204630E-05
 7.06089590E+02 1.96498500E-05
 7.07466740E+02 1.44598680E-05
 7.08846570E+02 1.69939820E-05
 7.10229100E+02 2.22519710E-05
 7.11614320E+02 2.21236570E-05
 7.12993030E+02 1.67973750E-05
 7.13002250E+02 1.67615250E-05
 7.14392880E+02 2.25174760E-05
 7.15786220E+02 1.78919250E-05
 7.17182290E+02 1.94184000E-05
 7.17653240E+02 1.80625590E-05
 7.18581070E+02 1.53724460E-05
 7.19982580E+02 2.50545820E-05
 7.21386830E+02 1.07625330E-05
 7.22374760E+02 1.95495050E-05
 7.22400860E+02 1.97932410E-05
 7.22793820E+02 2.33148020E-05
 7.24203550E+02 1.37082300E-05
 7.25514610E+02 1.42008730E-05
 7.25540930E+02 1.42118710E-05
 7.25616020E+02 1.42402680E-05
 7.27031260E+02 2.49457890E-05
 7.28449250E+02 1.40738580E-05
 7.29870010E+02 1.62532780E-05
 7.30000000E+02 1.69411920E-05
 7.31293540E+02 2.38340350E-05
 7.32719850E+02 2.57895960E-05
 7.34148940E+02 2.36166130E-05
 7.35253300E+02 2.50748070E-05
 7.35580820E+02 2.55100940E-05
 7.37015490E+02 1.13305250E-05
 7.38452950E+02 1.65512010E-05
 7.39893220E+02 2.55416040E-05
 7.41336300E+02 2.44272380E-09
 7.42782200E+02 1.74355930E-06
 7.44230910E+02 1.20920230E-05
 7.45257000E+02 4.03657430E-06
 7.45682450E+02 6.73173850E-07
 7.47136830E+02 1.84219230E-07
 7.48594030E+02 4.38696040E-06
 7.50000000E+02 5.97935290E-06
 7.50054080E+02 6.04102660E-06
 7.51516980E+02 1.98482830E-06
 7.52982730E+02 1.24115520E-05
 7.54451340E+02 2.63203650E-05
 7.55536670E+02 2.32603900E-05
 7.55922820E+02 2.21639180E-05
 7.57397160E+02 2.25535430E-05
 7.58874380E+02 2.74978800E-05
 7.60354480E+02 3.00958460E-07
 7.60783580E+02 6.30630980E-07
 7.61837470E+02 1.44591580E-06
 7.63323350E+02 1.20071550E-05
 7.64812130E+02 3.69956570E-05
 7.66103890E+02 4.40799960E-05
 7.66133230E+02 4.42419050E-05
 7.66303810E+02 4.51838210E-05
 7.67798400E+02 3.04740320E-05
 7.69295900E+02 1.97484060E-05
 7.70796330E+02 1.54593740E-05
 7.72019240E+02 2.94135300E-05
 7.72299680E+02 3.26354950E-05
 7.73805970E+02 3.91865350E-05
 7.75315190E+02 3.18076870E-05
 7.76827360E+02 1.77508620E-05
 7.78026660E+02 2.82001490E-05
 7.78056930E+02 2.84653110E-05
 7.78342480E+02 3.09705860E-05
 7.79860550E+02 1.72572760E-05
 7.81381580E+02 3.11014320E-05
 7.82905580E+02 7.98085220E-08
 7.84432550E+02 2.69644630E-06
 7.85962500E+02 2.29639680E-05
 7.87495430E+02 2.65107550E-05
 7.89031350E+02 1.17732760E-05
 7.90000000E+02 3.27183120E-05
 7.90570270E+02 4.51335950E-05
 7.92112190E+02 3.68696020E-05
 7.93657120E+02 3.63555180E-05
 7.95205060E+02 3.28259940E-05
 7.96315610E+02 3.60130230E-05
 7.96756020E+02 3.72852310E-05
 7.98310000E+02 3.67263530E-05
 7.99867020E+02 3.40994250E-05
 8.01427070E+02 2.42788230E-05
 8.02990170E+02 3.73537090E-05
 8.04556310E+02 3.88233770E-05
 8.06125510E+02 2.35804820E-07
 8.07697770E+02 6.89465320E-06
 8.09273090E+02 2.67371340E-05
 8.10000000E+02 3.64129460E-05
 8.10851490E+02 4.78234300E-05
 8.12432970E+02 4.38490100E-07
 8.14017530E+02 8.24740220E-06
 8.15485080E+02 2.87061700E-05
 8.15518340E+02 2.91726770E-05
 8.15605180E+02 3.03916590E-05
 8.17195930E+02 3.43447820E-05
 8.18789780E+02 4.83130800E-05
 8.20029050E+02 2.93071870E-05
 8.20386740E+02 2.37842500E-05
 8.21986810E+02 4.11995800E-05
 8.23590000E+02 4.21947800E-05
 8.24623930E+02 4.37129970E-05
 8.24657930E+02 4.37632210E-05
 8.25196330E+02 4.45587390E-05
 8.26805780E+02 4.02340930E-05
 8.28418370E+02 3.31894060E-05
 8.30000000E+02 7.34817190E-07
 8.30034110E+02 3.01436450E-08
 8.31653000E+02 4.15541320E-08
 8.33275050E+02 4.21047800E-06
 8.34900260E+02 7.93594190E-05
 8.36528640E+02 1.02922000E-05
 8.38160200E+02 1.52707200E-05
 8.38216290E+02 1.48960750E-05
 8.39794940E+02 4.28189500E-06
 8.41432860E+02 1.13245670E-05
 8.43073990E+02 4.27623550E-05
 8.44718310E+02 6.64660940E-05
 8.46365840E+02 4.94253210E-05
 8.48016580E+02 7.49998710E-06
 8.49670550E+02 3.90089600E-05
 8.51327730E+02 5.13687480E-05
 8.52264250E+02 4.83784560E-05
 8.52300570E+02 4.82620200E-05
 8.52988150E+02 4.60511540E-05
 8.54651810E+02 4.86579700E-05
 8.56318720E+02 3.11847090E-05
 8.57988870E+02 5.05486230E-05
 8.59662290E+02 2.58835990E-05
 8.61313460E+02 3.80289690E-05
 8.61338960E+02 3.82177570E-05
 8.63018910E+02 2.61736140E-05
 8.64702130E+02 4.82796410E-05
 8.66388640E+02 5.25076290E-05
 8.68078430E+02 5.51320850E-05
 8.69771520E+02 5.47814840E-05
 8.70556900E+02 5.57179480E-05
 8.70594790E+02 5.57632530E-05
 8.71467920E+02 5.68102750E-05
 8.73167620E+02 3.61224160E-05
 8.74870640E+02 5.38790160E-05
 8.76576980E+02 4.13058640E-05
 8.78286640E+02 2.87931490E-05
 8.79999640E+02 3.84917120E-05
 8.80680170E+02 4.60322800E-05
 8.81715990E+02 5.75821580E-05
 8.83435670E+02 5.23035000E-05
 8.85158720E+02 5.92112870E-05
 8.86885120E+02 5.03485250E-05
 8.88614890E+02 6.10503220E-05
 8.90348040E+02 6.14808190E-05
 8.91041650E+02 6.08728900E-05
 8.91081350E+02 6.08380010E-05
 8.92084570E+02 5.99518570E-05
 8.93824480E+02 5.66997790E-05
 8.95567780E+02 4.88151590E-05
 8.97314490E+02 6.16249010E-05
 8.99064600E+02 4.70212620E-05
 9.00000000E+02 4.02848540E-05
 9.00440900E+02 3.85573900E-05
 9.00882220E+02 4.48120240E-05
 9.01323990E+02 6.69014450E-05
 9.01766180E+02 6.23887870E-05
 9.02208810E+02 6.42623400E-05
 9.02650790E+02 5.23865520E-05
 9.03093200E+02 6.95795590E-05
 9.03536040E+02 5.59034930E-05
 9.03979320E+02 7.20064880E-05
 9.04423040E+02 7.89399010E-05
 9.04866100E+02 7.00739470E-05
 9.05309600E+02 3.71269090E-05
 9.05753530E+02 6.14962620E-05
 9.06197900E+02 6.92888520E-05
 9.06642700E+02 6.24367950E-05
 9.07086850E+02 8.86066380E-05
 9.07531440E+02 6.81210860E-05
 9.07976460E+02 6.74953080E-05
 9.08421920E+02 6.72799740E-05
 9.08867810E+02 2.07042090E-04
 9.09313050E+02 1.63652250E-04
 9.09758730E+02 7.10750950E-05
 9.10204840E+02 6.34384770E-05
 9.10651390E+02 4.24648180E-05
 9.11098380E+02 6.12384770E-05
 9.11544720E+02 4.79753050E-05
 9.11991490E+02 8.89578860E-04
 9.12438700E+02 4.09069000E-04
 9.12886340E+02 8.72155530E-04
 9.13334430E+02 2.11150730E-04
 9.13781860E+02 9.59523270E-04
 9.14229720E+02 6.27746130E-04
 9.14678030E+02 7.50507070E-04
 9.15126780E+02 7.66222420E-04
 9.15575960E+02 5.85094170E-05
 9.16024490E+02 5.55033240E-05
 9.16473460E+02 3.60782730E-04
 9.16922860E+02 7.68708850E-04
 9.17372710E+02 5.82746800E-04
 9.17823000E+02 3.21869930E-04
 9.18272630E+02 8.99344930E-04
 9.18722690E+02 4.62533660E-04
 9.19173200E+02 3.38918200E-04
 9.19624150E+02 5.40796740E-04
 9.20075550E+02 7.80634600E-04
 9.20526280E+02 7.29664290E-04
 9.20977450E+02 1.18827910E-04
 9.21429070E+02 2.88913740E-04
 9.21881120E+02 3.13635680E-04
 9.22333630E+02 2.97156320E-04
 9.22785460E+02 3.59150160E-04
 9.23237740E+02 4.41446060E-04
 9.23690470E+02 4.73791500E-04
 9.24143630E+02 6.87666260E-04
 9.24597250E+02 1.19679120E-03
 9.25050190E+02 3.79851190E-04
 9.25503580E+02 4.51046290E-04
 9.25957420E+02 7.77397310E-04
 9.26411700E+02 5.45808380E-04
 9.26866420E+02 1.03184840E-03
 9.27320480E+02 8.69851610E-04
 9.27774980E+02 1.03584520E-03
 9.28229930E+02 1.02911330E-03
 9.28685330E+02 4.80213090E-04
 9.29141170E+02 4.67498970E-04
 9.29596340E+02 4.94044280E-04
 9.30051960E+02 2.86561400E-04
 9.30508020E+02 7.80086640E-04
 9.30964530E+02 7.52218460E-04
 9.31421490E+02 8.39232650E-04
 9.31877780E+02 8.83378360E-04
 9.32334520E+02 9.25337600E-04
 9.32791700E+02 9.48167970E-04
 9.33249340E+02 8.99636830E-04
 9.33707420E+02 9.87497390E-04
 9.34164830E+02 1.02394640E-03
 9.34622680E+02 6.71543980E-04
 9.35080990E+02 8.37846320E-04
 9.35539750E+02 7.94646670E-04
 9.35998950E+02 8.47232100E-04
 9.36457480E+02 8.75327760E-04
 9.36916460E+02 2.96580060E-04
 9.37375890E+02 5.67709140E-04
 9.37835780E+02 7.88536810E-05
 9.38296110E+02 9.96985600E-04
 9.38755770E+02 1.02420180E-03
 9.39215870E+02 9.95969180E-04
 9.39676430E+02 9.76400100E-04
 9.40137440E+02 1.04293270E-03
 9.40598910E+02 1.03602780E-03
 9.41059690E+02 1.02509830E-03
 9.41520930E+02 9.57351670E-04
 9.41982620E+02 9.19802130E-04
 9.42444760E+02 4.95116570E-04
 9.42907350E+02 5.78445110E-04
 9.43369270E+02 3.14313240E-04
 9.43831640E+02 6.63897450E-04
 9.44294460E+02 8.47626220E-04
 9.44757730E+02 3.24994330E-04
 9.45221470E+02 7.66677250E-04
 9.45684510E+02 3.58992950E-04
 9.46148020E+02 3.98047710E-05
 9.46611980E+02 2.03367070E-05
 9.47076390E+02 4.26086960E-05
 9.47541260E+02 6.98076640E-05
 9.48005440E+02 1.23536030E-04
 9.48470080E+02 2.12366890E-04
 9.48935180E+02 3.08317500E-04
 9.49400730E+02 4.32596220E-04
 9.49866740E+02 6.18827780E-04
 9.50332070E+02 9.08478180E-04
 9.50797850E+02 1.28041610E-03
 9.51264090E+02 1.13458050E-03
 9.51730780E+02 1.49498760E-03
 9.52197940E+02 1.39117040E-03
 9.52664400E+02 1.28261800E-03
 9.53131330E+02 1.23252430E-03
 9.53598710E+02 1.07698700E-03
 9.54066550E+02 6.70598470E-04
 9.54534850E+02 8.83116150E-04
 9.55002460E+02 1.49243040E-04
 9.55470530E+02 9.32266190E-04
 9.55939060E+02 8.79059300E-04
 9.56408050E+02 4.47703780E-04
 9.56877500E+02 5.86540120E-04
 9.57346260E+02 7.68325450E-04
 9.57815480E+02 8.56921660E-04
 9.58285160E+02 7.88815580E-04
 9.58755300E+02 4.11346430E-04
 9.59225900E+02 8.56831450E-04
 9.59695810E+02 8.99122380E-04
 9.60166180E+02 8.61997940E-04
 9.60637010E+02 9.42752610E-04
 9.61108300E+02 9.39847170E-04
 9.61580060E+02 8.21758890E-04
 9.62051120E+02 6.17957520E-04
 9.62522650E+02 9.65759320E-04
 9.62994630E+02 8.91295930E-04
 9.63467090E+02 1.05304170E-03
 9.63940000E+02 2.98097510E-04
 9.64412220E+02 7.88356040E-04
 9.64884900E+02 1.01521210E-03
 9.65358050E+02 1.05078430E-03
 9.65831660E+02 9.06776790E-04
 9.66305730E+02 7.77592810E-04
 9.66779110E+02 4.82027460E-04
 9.67252950E+02 1.79048660E-04
 9.67727260E+02 4.30341850E-04
 9.68202030E+02 8.68980990E-04
 9.68677270E+02 9.02203810E-04
 9.69151810E+02 9.03981240E-04
 9.69626810E+02 5.86749570E-04
 9.70102280E+02 8.56134740E-04
 9.70578220E+02 5.87171650E-04
 9.71054630E+02 5.45468120E-04
 9.71530330E+02 7.83927500E-08
 9.72006500E+02 4.21815980E-08
 9.72483140E+02 1.17046090E-08
 9.72960250E+02 1.17515780E-08
 9.73437820E+02 1.62092220E-07
 9.73914690E+02 1.57988950E-06
 9.74392030E+02 4.55841660E-06
 9.74869840E+02 1.82405070E-05
 9.75348120E+02 8.29380570E-05
 9.75826860E+02 3.13730920E-04
 9.76304900E+02 6.83765090E-04
 9.76783410E+02 1.08666960E-03
 9.77262390E+02 1.58850300E-03
 9.77741850E+02 9.58461970E-04
 9.78221770E+02 1.09793700E-03
 9.78700980E+02 8.43685340E-04
 9.79180670E+02 3.26732470E-04
 9.79660820E+02 2.27724870E-04
 9.80141450E+02 9.73254430E-04
 9.80622550E+02 9.65154490E-04
 9.81102940E+02 5.42032910E-04
 9.81583800E+02 8.75057890E-04
 9.82065140E+02 7.47836720E-04
 9.82546940E+02 8.01735750E-04
 9.83029220E+02 7.59573220E-04
 9.83510790E+02 4.57518480E-04
 9.83992840E+02 5.43827160E-04
 9.84475350E+02 3.14153780E-05
 9.84958340E+02 4.93872240E-07
 9.85441800E+02 3.61441760E-07
 9.85924560E+02 6.97903680E-07
 9.86407780E+02 3.65541150E-07
 9.86891480E+02 1.57433640E-07
 9.87375660E+02 1.68750730E-07
 9.87860310E+02 9.31635530E-07
 9.88344240E+02 4.54758030E-06
 9.88828660E+02 1.30567110E-05
 9.89313540E+02 4.34406860E-05
 9.89798900E+02 1.07036490E-04
 9.90284740E+02 1.97589630E-04
 9.90769870E+02 3.89631820E-04
 9.91255470E+02 9.04086320E-04
 9.91741550E+02 1.20811000E-03
 9.92228100E+02 1.40318220E-03
 9.92715130E+02 1.21008550E-03
 9.93201450E+02 1.03601710E-03
 9.93688240E+02 1.12319720E-03
 9.94175510E+02 4.98618820E-04
 9.94663260E+02 3.45264100E-04
 9.95151480E+02 4.19611500E-04
 9.95638990E+02 1.00602300E-03
 9.96126980E+02 8.75158810E-04
 9.96615450E+02 6.98114840E-04
 9.97104390E+02 5.92198530E-04
 9.97593820E+02 5.84151430E-04
 9.98082520E+02 8.90377650E-04
 9.98571710E+02 8.93312100E-04
 9.99061370E+02 6.16170180E-04
 9.99551520E+02 8.76598800E-04
 1.00004210E+03 9.95439700E-04
 1.00053200E+03 7.08432490E-04
 1.00102240E+03 3.97254670E-04
 1.00151330E+03 9.55663790E-04
 1.00200460E+03 6.67611070E-04
 1.00249650E+03 1.65736960E-04
 1.00298760E+03 5.12298180E-04
 1.00347920E+03 9.54565210E-04
 1.00397120E+03 1.02736340E-03
 1.00446380E+03 1.08369660E-03
 1.00495680E+03 1.05543290E-03
 1.00544910E+03 5.00733140E-04
 1.00594190E+03 3.89649820E-04
 1.00643520E+03 1.03155150E-03
 1.00692900E+03 3.76692170E-04
 1.00742320E+03 1.03249480E-03
 1.00791680E+03 8.07213050E-04
 1.00841080E+03 6.48468320E-04
 1.00890520E+03 5.13486890E-04
 1.00940020E+03 9.55288780E-04
 1.00989570E+03 4.17078320E-04
 1.01039040E+03 5.27791660E-04
 1.01088560E+03 9.56816510E-04
 1.01138130E+03 9.19613950E-04
 1.01187750E+03 8.42559110E-04
 1.01237420E+03 6.80820640E-04
 1.01287010E+03 4.32897620E-04
 1.01336660E+03 9.50102810E-04
 1.01386350E+03 9.63936970E-04
 1.01436090E+03 1.00649910E-03
 1.01485880E+03 7.83855220E-04
 1.01535600E+03 6.57220910E-04
 1.01585360E+03 4.91076170E-04
 1.01635180E+03 6.22486820E-04
 1.01685040E+03 9.69294620E-04
 1.01734950E+03 4.65679760E-04
 1.01784790E+03 9.46913060E-04
 1.01834680E+03 2.59404890E-04
 1.01884610E+03 9.61457000E-04
 1.01934600E+03 6.96859240E-04
 1.01984630E+03 2.20059800E-04
 1.02034590E+03 6.73273660E-04
 1.02084600E+03 6.23622480E-04
 1.02134660E+03 8.00667940E-04
 1.02184770E+03 1.11558020E-03
 1.02234920E+03 1.09495510E-03
 1.02285010E+03 4.17554160E-04
 1.02335140E+03 1.07113320E-03
 1.02385320E+03 1.04815720E-03
 1.02435550E+03 9.58456950E-04
 1.02485830E+03 8.05221500E-04
 1.02536040E+03 3.60767650E-04
 1.02586290E+03 1.68432570E-04
 1.02636600E+03 6.34858380E-04
 1.02686950E+03 4.44741280E-04
 1.02737360E+03 9.05299900E-04
 1.02787690E+03 7.29631190E-04
 1.02838070E+03 8.74532060E-04
 1.02888490E+03 9.68267100E-04
 1.02938970E+03 7.81933200E-04
 1.02989500E+03 3.71661450E-04
 1.03039950E+03 1.31434490E-04
 1.03090450E+03 4.42747010E-04
 1.03141010E+03 5.59903950E-04
 1.03191610E+03 7.25303230E-04
 1.03242260E+03 5.01309060E-04
 1.03292830E+03 5.96052400E-04
 1.03343460E+03 3.90860930E-04
 1.03394140E+03 3.73770080E-04
 1.03444860E+03 5.32787130E-04
 1.03495640E+03 6.04390190E-04
 1.03546340E+03 1.05626100E-04
 1.03597090E+03 4.49437150E-04
 1.03647890E+03 8.04007290E-04
 1.03698740E+03 5.25838030E-04
 1.03749640E+03 3.11847970E-04
 1.03800470E+03 5.80851840E-04
 1.03851340E+03 1.06288450E-03
 1.03902270E+03 8.46821910E-04
 1.03953240E+03 5.77531670E-04
 1.04004270E+03 5.37646690E-04
 1.04055220E+03 4.66387310E-04
 1.04106220E+03 9.88787290E-04
 1.04157270E+03 7.61905270E-04
 1.04208370E+03 1.00708690E-03
 1.04259520E+03 9.44334320E-04
 1.04310590E+03 1.08511410E-03
 1.04361720E+03 1.06710520E-03
 1.04412890E+03 1.09878470E-03
 1.04464120E+03 1.02436430E-03
 1.04515390E+03 9.80390920E-04
 1.04566590E+03 1.03645720E-03
 1.04617840E+03 9.06216760E-04
 1.04669150E+03 1.08398830E-03
 1.04720500E+03 1.06328000E-03
 1.04771900E+03 1.06806650E-03
 1.04823220E+03 1.03792980E-03
 1.04874600E+03 1.08302770E-03
 1.04926030E+03 1.03256170E-03
 1.04977510E+03 9.13021430E-04
 1.05029030E+03 1.03754470E-03
 1.05080490E+03 8.27902970E-04
 1.05131990E+03 5.41248780E-04
 1.05183540E+03 1.02702040E-03
 1.05235140E+03 8.95166270E-04
 1.05286800E+03 8.09848890E-04
 1.05338380E+03 9.72214340E-04
 1.05390010E+03 1.04796740E-03
 1.05441690E+03 1.06307250E-03
 1.05493420E+03 1.07555130E-03
 1.05545200E+03 4.76511720E-04
 1.05596900E+03 9.58362080E-04
 1.05648660E+03 9.74400900E-04
 1.05700460E+03 7.62729370E-04
 1.05752320E+03 9.19482400E-05
 1.05804230E+03 3.56050370E-05
 1.05856060E+03 3.30566620E-05
 1.05907940E+03 6.56459400E-05
 1.05959880E+03 1.41080470E-04
 1.06011860E+03 1.93147500E-04
 1.06063900E+03 3.15327580E-04
 1.06115860E+03 4.78014900E-04
 1.06167870E+03 6.70900250E-04
 1.06219930E+03 8.59012540E-04
 1.06272040E+03 1.01260200E-03
 1.06324200E+03 1.06218860E-03
 1.06376290E+03 1.52288720E-03
 1.06428430E+03 1.11987910E-03
 1.06480620E+03 1.29323490E-03
 1.06532860E+03 1.19002150E-03
 1.06585150E+03 4.48494300E-04
 1.06637360E+03 8.34547350E-04
 1.06689630E+03 1.10118020E-03
 1.06741940E+03 2.68039750E-04
 1.06794310E+03 1.15613050E-05
 1.06846730E+03 1.56541600E-05
 1.06899070E+03 3.23231970E-05
 1.06951470E+03 6.00896030E-05
 1.07003910E+03 1.24428390E-04
 1.07056410E+03 2.15306410E-04
 1.07108960E+03 3.47165360E-04
 1.07161430E+03 5.13745850E-04
 1.07213950E+03 6.98667850E-04
 1.07266530E+03 8.74566850E-04
 1.07319150E+03 1.03834330E-03
 1.07371830E+03 1.23399680E-03
 1.07424430E+03 1.28678580E-03
 1.07477080E+03 1.36830550E-03
 1.07529780E+03 1.11781060E-03
 1.07582540E+03 1.16718490E-03
 1.07635340E+03 1.04314600E-03
 1.07688070E+03 7.00356720E-04
 1.07740850E+03 3.69489270E-04
 1.07793690E+03 4.40930320E-04
 1.07846570E+03 1.30603790E-03
 1.07899510E+03 1.13063060E-03
 1.07952360E+03 6.14573250E-04
 1.08005270E+03 9.82187530E-04
 1.08058240E+03 1.01064130E-03
 1.08111250E+03 9.13379510E-04
 1.08164320E+03 1.06562710E-03
 1.08217300E+03 1.00091200E-03
 1.08270340E+03 8.71040640E-04
 1.08323440E+03 3.39265500E-04
 1.08376580E+03 7.48105580E-04
 1.08429780E+03 7.86902910E-04
 1.08482890E+03 6.35755350E-04
 1.08536060E+03 7.80886910E-04
 1.08589290E+03 7.99051900E-04
 1.08642560E+03 7.25787020E-04
 1.08695890E+03 8.67191270E-04
 1.08749140E+03 9.56191770E-04
 1.08802440E+03 3.83026470E-04
 1.08855790E+03 7.42432240E-04
 1.08909200E+03 4.01407190E-04
 1.08962650E+03 4.00461700E-04
 1.09016030E+03 5.70022980E-04
 1.09069460E+03 9.34126670E-04
 1.09122950E+03 1.06609420E-03
 1.09176480E+03 8.37493950E-04
 1.09230070E+03 8.28138650E-04
 1.09283580E+03 9.64517660E-04
 1.09337140E+03 4.95209530E-04
 1.09390760E+03 1.09478740E-03
 1.09444430E+03 1.05805120E-03
 1.09498150E+03 1.11347270E-03
 1.09551790E+03 2.61648490E-04
 1.09605480E+03 6.51512530E-04
 1.09659230E+03 4.11492830E-04
 1.09713030E+03 1.09493510E-03
 1.09766880E+03 4.34185310E-04
 1.09820650E+03 4.17207690E-04
 1.09874480E+03 9.93956470E-04
 1.09928360E+03 1.02856330E-03
 1.09982290E+03 8.30629110E-04
 1.10036280E+03 1.06992580E-03
 1.10090180E+03 1.09146750E-03
 1.10144140E+03 7.08846740E-04
 1.10198150E+03 1.06530160E-03
 1.10252210E+03 1.08607060E-03
 1.10306330E+03 7.77251750E-04
 1.10360370E+03 9.09226190E-04
 1.10414460E+03 3.96302520E-04
 1.10468600E+03 8.77788160E-04
 1.10522800E+03 9.16795850E-04
 1.10577050E+03 8.76273090E-04
 1.10631220E+03 9.88564490E-04
 1.10685440E+03 8.88364090E-04
 1.10739720E+03 9.42155020E-04
 1.10794050E+03 7.64594710E-04
 1.10848430E+03 2.10161730E-04
 1.10902730E+03 8.15496240E-04
 1.10957090E+03 9.05450020E-04
 1.11011500E+03 9.14369170E-04
 1.11065960E+03 1.09925920E-03
 1.11120480E+03 8.06637350E-04
 1.11174910E+03 1.07490650E-03
 1.11229400E+03 7.85597750E-04
 1.11283940E+03 1.09012420E-03
 1.11338540E+03 1.03473350E-03
 1.11393190E+03 8.83176560E-04
 1.11447760E+03 7.56659130E-04
 1.11502380E+03 6.86491120E-04
 1.11557060E+03 7.54377460E-04
 1.11611790E+03 7.92504380E-04
 1.11666580E+03 6.28204850E-04
 1.11721280E+03 8.41150490E-04
 1.11776040E+03 1.22643400E-03
 1.11830850E+03 1.08559460E-03
 1.11885710E+03 1.01962750E-03
 1.11940630E+03 4.21183450E-04
 1.11995470E+03 4.27494020E-04
 1.12050360E+03 3.67783740E-04
 1.12105310E+03 4.33897440E-04
 1.12160310E+03 6.08199140E-04
 1.12215360E+03 7.91293540E-04
