 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 45.70 logg 3.73 R/R0 18.40 R 1.2797E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.94624040E+02 1.16706650E-03
 3.95000000E+02 1.18450170E-03
 3.95347910E+02 1.20065790E-03
 3.96073100E+02 4.57245300E-04
 3.96799620E+02 2.94482870E-04
 3.97527480E+02 1.24409100E-04
 3.98256670E+02 2.01487050E-04
 3.98987190E+02 3.40261650E-04
 3.99719060E+02 4.72312540E-04
 4.00452270E+02 3.18855050E-04
 4.01186830E+02 8.43336060E-04
 4.01922730E+02 1.35244010E-03
 4.02659980E+02 1.52617780E-03
 4.03398590E+02 5.81529020E-04
 4.04138550E+02 6.23208770E-04
 4.04879870E+02 2.64237420E-04
 4.05622540E+02 3.94217620E-04
 4.06366580E+02 2.87764910E-04
 4.07111990E+02 4.13008620E-04
 4.07372880E+02 3.77613250E-04
 4.07858760E+02 3.11596500E-04
 4.08606900E+02 2.02030550E-04
 4.09356410E+02 2.58408880E-04
 4.10107300E+02 6.29835860E-04
 4.10859570E+02 1.11142940E-03
 4.11613210E+02 1.32092560E-03
 4.12368240E+02 1.83952080E-04
 4.13124650E+02 5.00046210E-04
 4.13882450E+02 9.70012790E-05
 4.14000000E+02 1.64036910E-04
 4.14641640E+02 5.30458730E-04
 4.15402230E+02 1.15644970E-03
 4.16164200E+02 1.78931400E-03
 4.16927580E+02 5.73610870E-04
 4.17692360E+02 7.68755130E-04
 4.18458540E+02 2.46640010E-04
 4.19226120E+02 4.16126070E-05
 4.19995110E+02 1.85395080E-04
 4.20765520E+02 3.89498810E-04
 4.21537330E+02 9.00221140E-04
 4.22000000E+02 6.70384350E-04
 4.22310560E+02 5.15907470E-04
 4.23085210E+02 2.45594320E-04
 4.23861280E+02 2.10050460E-04
 4.24638780E+02 3.09557870E-04
 4.25417700E+02 1.03706370E-03
 4.26198050E+02 1.32301460E-03
 4.26979830E+02 2.99391930E-04
 4.27763050E+02 4.99193120E-05
 4.28547700E+02 2.34104420E-04
 4.28920620E+02 2.55062890E-04
 4.29333790E+02 2.78311070E-04
 4.30121320E+02 1.47667750E-05
 4.30910300E+02 6.30002870E-04
 4.31700730E+02 2.13027360E-05
 4.32492600E+02 3.94401250E-04
 4.33285930E+02 7.54392200E-04
 4.34080710E+02 9.02533200E-04
 4.34876950E+02 9.90566990E-04
 4.35674650E+02 1.07688440E-03
 4.36473820E+02 8.56738760E-04
 4.37274450E+02 9.00893300E-04
 4.38076540E+02 1.25724340E-03
 4.38880110E+02 1.01027450E-03
 4.39685160E+02 2.88152700E-05
 4.40491680E+02 2.91007700E-04
 4.40572520E+02 2.67479810E-04
 4.41299680E+02 5.56223960E-05
 4.42109160E+02 3.07234330E-04
 4.42920130E+02 7.68946320E-05
 4.43732580E+02 3.93537460E-04
 4.44546530E+02 9.08788200E-04
 4.45361970E+02 3.26569360E-05
 4.46178900E+02 9.02088950E-04
 4.46997330E+02 1.05419690E-04
 4.47817270E+02 8.85352150E-04
 4.48638700E+02 1.37470500E-03
 4.49461650E+02 1.09977230E-03
 4.50286100E+02 1.55045990E-03
 4.51112070E+02 2.61610730E-03
 4.51939550E+02 1.95995070E-03
 4.52768550E+02 1.15738040E-03
 4.52875170E+02 1.12204540E-03
 4.52885420E+02 1.11871790E-03
 4.53599070E+02 8.81958790E-04
 4.54431110E+02 7.83643650E-05
 4.55264680E+02 3.97022220E-04
 4.56099780E+02 4.79784790E-04
 4.56474270E+02 8.38917770E-04
 4.56936410E+02 1.28251850E-03
 4.57774580E+02 1.11485830E-03
 4.58614280E+02 4.20513610E-05
 4.59455520E+02 2.52631120E-04
 4.60131030E+02 6.63655380E-04
 4.60141610E+02 6.70778800E-04
 4.60298310E+02 7.66301810E-04
 4.60500780E+02 5.84772430E-04
 4.60511380E+02 5.75263710E-04
 4.61142640E+02 8.79345770E-06
 4.61988520E+02 5.24243340E-04
 4.62835950E+02 5.23136630E-04
 4.63684940E+02 1.41177720E-03
 4.63872020E+02 1.58208920E-03
 4.63882780E+02 1.59191120E-03
 4.64535480E+02 2.18659370E-03
 4.65387590E+02 1.78309060E-03
 4.66241250E+02 2.08535040E-03
 4.67096490E+02 1.98842240E-03
 4.67953290E+02 3.04220730E-03
 4.68011200E+02 2.97265370E-03
 4.68811660E+02 2.01053230E-03
 4.69671610E+02 2.33633980E-03
 4.70533130E+02 2.48828370E-03
 4.71396240E+02 2.89583170E-03
 4.72224910E+02 1.71983970E-03
 4.72236060E+02 1.70400460E-03
 4.72260930E+02 1.66868820E-03
 4.73127200E+02 3.33490640E-03
 4.73995070E+02 2.89783310E-03
 4.74864520E+02 3.00491110E-03
 4.75735570E+02 2.63886970E-03
 4.76608220E+02 3.18384780E-03
 4.77482470E+02 1.52895930E-03
 4.78358320E+02 1.11103860E-03
 4.78684420E+02 8.11983470E-04
 4.79235780E+02 3.05992770E-04
 4.80114850E+02 4.30626680E-04
 4.80995530E+02 4.00323350E-04
 4.81877830E+02 5.97357260E-04
 4.82761750E+02 8.54637560E-05
 4.83647280E+02 6.12884740E-04
 4.84534440E+02 9.30348240E-06
 4.85323100E+02 1.18433950E-05
 4.85334880E+02 1.18813460E-05
 4.85423230E+02 1.21660730E-05
 4.86313650E+02 1.00565240E-05
 4.87205700E+02 8.39664590E-06
 4.88083090E+02 5.94143350E-05
 4.88099390E+02 6.03631110E-05
 4.88994720E+02 5.97260000E-04
 4.89891690E+02 1.58955530E-03
 4.90790310E+02 2.88236150E-03
 4.90874640E+02 2.62004450E-03
 4.90886690E+02 2.58322200E-03
 4.91690570E+02 8.07228620E-05
 4.92592480E+02 2.07748310E-03
 4.93496050E+02 3.52574750E-03
 4.94401280E+02 2.22051500E-03
 4.95263790E+02 4.13210900E-03
 4.95308170E+02 4.23051020E-03
 4.96216720E+02 4.43336870E-03
 4.97126940E+02 3.85825780E-03
 4.98038820E+02 3.63495710E-03
 4.98952380E+02 3.59895120E-03
 4.99732140E+02 3.25421290E-03
 4.99744630E+02 3.25673210E-03
 4.99867620E+02 3.20219090E-03
 5.00784530E+02 3.52244710E-03
 5.01703130E+02 2.86119730E-03
 5.02623410E+02 3.42612560E-03
 5.03545380E+02 7.96571210E-07
 5.04273720E+02 1.04621070E-06
 5.04286430E+02 1.05062860E-06
 5.04469040E+02 1.11324720E-06
 5.05394390E+02 9.16464570E-05
 5.06321450E+02 1.97878480E-03
 5.07250200E+02 4.84338510E-03
 5.08180660E+02 1.60184770E-03
 5.08589050E+02 1.07778440E-03
 5.08601990E+02 1.06118470E-03
 5.09112820E+02 4.05398890E-04
 5.10046690E+02 8.69902680E-04
 5.10982280E+02 4.49283560E-03
 5.11919580E+02 5.38094140E-03
 5.12052960E+02 5.43169330E-03
 5.12066070E+02 5.44770970E-03
 5.12858600E+02 5.74996450E-03
 5.13799340E+02 4.06198350E-03
 5.14741810E+02 3.95653230E-03
 5.15686010E+02 2.25396450E-03
 5.16631940E+02 2.87774130E-03
 5.17579610E+02 1.76760600E-03
 5.18529010E+02 8.53967560E-04
 5.19480160E+02 3.24079730E-03
 5.20433050E+02 3.84691440E-03
 5.21387680E+02 3.73493970E-03
 5.22344070E+02 1.49880450E-04
 5.22811300E+02 1.22689810E-03
 5.23302220E+02 2.35882750E-03
 5.24262120E+02 4.92944470E-03
 5.25223780E+02 3.76911310E-03
 5.26187200E+02 5.76810250E-03
 5.27152400E+02 5.71425280E-03
 5.28119360E+02 4.91954670E-03
 5.29088100E+02 4.38236470E-03
 5.30000000E+02 3.87476120E-03
 5.30058610E+02 3.84212790E-03
 5.31030900E+02 3.92861810E-03
 5.32004980E+02 3.84448030E-03
 5.32980850E+02 2.23479120E-03
 5.33958500E+02 3.06351590E-04
 5.34031420E+02 3.42493670E-04
 5.34045680E+02 3.49561680E-04
 5.34937950E+02 7.91897060E-04
 5.35919190E+02 3.87836700E-03
 5.36902240E+02 3.10879450E-03
 5.37887080E+02 8.49954970E-05
 5.38873740E+02 1.43201990E-04
 5.39862200E+02 7.66892760E-05
 5.40852480E+02 8.67347140E-05
 5.41844570E+02 8.51986930E-04
 5.42838490E+02 2.15979050E-03
 5.43834220E+02 4.62201270E-03
 5.44831780E+02 1.47900360E-04
 5.44984220E+02 2.36579150E-04
 5.45831180E+02 7.29327520E-04
 5.46832400E+02 1.97010980E-03
 5.47835470E+02 2.59014740E-04
 5.48840370E+02 1.52477060E-03
 5.49847110E+02 8.79692720E-07
 5.50000000E+02 8.21982760E-07
 5.50855710E+02 4.98956350E-07
 5.51866150E+02 7.88967060E-05
 5.52878440E+02 1.25177210E-03
 5.53892600E+02 2.50927770E-03
 5.54908610E+02 7.38075380E-04
 5.55926490E+02 2.64347030E-03
 5.56395710E+02 3.01618760E-03
 5.56411190E+02 3.02849620E-03
 5.56946230E+02 3.45349270E-03
 5.57967850E+02 4.29747620E-03
 5.58991330E+02 4.57560720E-03
 5.60016700E+02 3.93591200E-03
 5.61043950E+02 1.71625600E-03
 5.62073080E+02 2.97444460E-03
 5.63104100E+02 4.14532160E-03
 5.64137010E+02 6.62849250E-03
 5.65161420E+02 5.61300760E-03
 5.65171810E+02 5.60270390E-03
 5.66208510E+02 2.46327210E-03
 5.67247120E+02 1.22853890E-03
 5.68287630E+02 1.50825120E-03
 5.69330040E+02 2.10476460E-03
 5.70374380E+02 1.93881310E-03
 5.71420620E+02 3.07698700E-03
 5.72468790E+02 4.53068200E-03
 5.73518870E+02 4.89471360E-03
 5.74207740E+02 3.21108380E-03
 5.74224220E+02 3.17079340E-03
 5.74570890E+02 2.32361710E-03
 5.75624830E+02 2.83686840E-03
 5.76680710E+02 1.95813480E-03
 5.77738520E+02 4.76124980E-03
 5.78798280E+02 5.16425120E-03
 5.79498500E+02 4.69921760E-03
 5.79515290E+02 4.68814010E-03
 5.79859970E+02 4.45925800E-03
 5.80923620E+02 5.25360640E-03
 5.81989220E+02 1.66930350E-03
 5.83056770E+02 9.91012680E-04
 5.83639650E+02 3.50964130E-03
 5.84126280E+02 5.61197250E-03
 5.85197750E+02 3.66134550E-04
 5.86271180E+02 1.51833540E-03
 5.87346590E+02 3.84385410E-03
 5.87840400E+02 4.73455070E-03
 5.87857680E+02 4.76571960E-03
 5.88423970E+02 5.78690130E-03
 5.89503320E+02 5.32254000E-03
 5.90584660E+02 5.97342660E-03
 5.91667970E+02 3.62191460E-03
 5.92753280E+02 2.59882470E-04
 5.93840570E+02 2.49670100E-04
 5.94929860E+02 3.70533530E-05
 5.96021150E+02 4.02708050E-04
 5.97114440E+02 7.65163620E-04
 5.98209740E+02 5.36513470E-04
 5.99307040E+02 7.69840080E-04
 6.00406360E+02 2.36243900E-03
 6.01507700E+02 5.25585770E-03
 6.02611050E+02 4.61019680E-03
 6.03379230E+02 1.40887560E-03
 6.03716430E+02 4.05931910E-06
 6.04823830E+02 1.28538740E-04
 6.05933270E+02 2.72071590E-05
 6.07044740E+02 7.16701220E-04
 6.08158250E+02 2.17212170E-03
 6.09273810E+02 5.21841710E-03
 6.10391410E+02 5.23047570E-03
 6.11511060E+02 5.27169120E-03
 6.12632760E+02 5.09883750E-03
 6.13756520E+02 4.06503300E-04
 6.14882340E+02 1.10271020E-03
 6.16010230E+02 3.50999540E-03
 6.17140190E+02 6.18873440E-03
 6.18272210E+02 3.13621580E-03
 6.19406320E+02 5.04020990E-03
 6.19761850E+02 3.47085060E-03
 6.20542510E+02 2.64055810E-05
 6.21680780E+02 1.10851430E-05
 6.22821130E+02 2.04151100E-05
 6.23963580E+02 1.29438920E-04
 6.25000000E+02 4.39790090E-04
 6.25108130E+02 4.72153890E-04
 6.26254770E+02 8.84198310E-04
 6.27403520E+02 2.99270770E-03
 6.28554380E+02 4.95769540E-03
 6.29707340E+02 3.56071740E-03
 6.30862420E+02 4.18614020E-04
 6.32019620E+02 2.29547500E-03
 6.33178950E+02 6.06101600E-04
 6.34340400E+02 6.71566370E-04
 6.35503980E+02 5.21281430E-03
 6.36669690E+02 3.89789480E-03
 6.37058930E+02 2.91435130E-03
 6.37837540E+02 9.47977810E-04
 6.39007540E+02 8.63586030E-04
 6.40179680E+02 3.73724680E-03
 6.41353970E+02 5.10574230E-03
 6.42530410E+02 7.56162980E-04
 6.43709020E+02 2.00496990E-03
 6.44889780E+02 4.21329970E-03
 6.46072710E+02 6.50582620E-03
 6.46074650E+02 6.49856380E-03
 6.47257810E+02 2.07604210E-03
 6.48445090E+02 5.65215800E-03
 6.49634540E+02 4.94799910E-03
 6.50826170E+02 5.20792650E-03
 6.52019990E+02 8.84551230E-04
 6.53216000E+02 3.25463810E-03
 6.54414200E+02 4.01928260E-03
 6.55349220E+02 2.66059160E-03
 6.55370700E+02 2.62940220E-03
 6.55614610E+02 2.27520870E-03
 6.56817210E+02 3.32235710E-03
 6.58022020E+02 2.62426980E-03
 6.59229040E+02 3.08982760E-03
 6.60438270E+02 2.49952880E-03
 6.61649720E+02 2.70698430E-03
 6.62863390E+02 6.17230680E-03
 6.64079290E+02 6.21433240E-03
 6.65297420E+02 5.35171220E-03
 6.65523740E+02 4.37183530E-03
 6.66517790E+02 7.09833670E-05
 6.67740390E+02 1.21475020E-03
 6.68965240E+02 1.71449880E-03
 6.70192330E+02 3.59587940E-03
 6.71421670E+02 4.26804650E-03
 6.72653270E+02 9.11345660E-04
 6.73887130E+02 3.92595400E-03
 6.75123250E+02 3.49981550E-03
 6.76019170E+02 2.57241210E-03
 6.76042020E+02 2.54877160E-03
 6.76361640E+02 2.21817520E-03
 6.77602300E+02 2.62506820E-03
 6.78845230E+02 1.07142950E-04
 6.80090450E+02 1.85297100E-03
 6.81098690E+02 1.22117210E-03
 6.81337950E+02 1.07136630E-03
 6.82587740E+02 2.33868240E-03
 6.83839820E+02 3.37081840E-03
 6.85094190E+02 5.24112930E-03
 6.86255130E+02 4.71327980E-03
 6.86278680E+02 4.70258760E-03
 6.86350870E+02 4.66979080E-03
 6.87609860E+02 3.22133860E-03
 6.88871150E+02 3.87017930E-03
 6.90134750E+02 5.31291850E-03
 6.91400680E+02 3.12821810E-03
 6.92668920E+02 3.37703610E-03
 6.93939500E+02 3.67219450E-03
 6.94942120E+02 3.18794560E-03
 6.95212400E+02 3.05752010E-03
 6.96487640E+02 6.09182220E-03
 6.97765220E+02 7.10553150E-06
 6.99045140E+02 1.52823450E-05
 7.00000000E+02 6.68311520E-04
 7.00327400E+02 8.92019540E-04
 7.01612030E+02 5.15302400E-03
 7.02899000E+02 5.03863130E-03
 7.03851860E+02 4.28647160E-03
 7.04188340E+02 4.02111110E-03
 7.05480040E+02 5.71105600E-03
 7.06774110E+02 5.00405810E-03
 7.08070560E+02 2.40291890E-03
 7.09369380E+02 3.98220460E-03
 7.10670590E+02 3.30304250E-03
 7.11974180E+02 2.47758780E-03
 7.12993030E+02 5.39329860E-03
 7.13280170E+02 6.21421090E-03
 7.14588550E+02 5.48650290E-03
 7.15899330E+02 6.65247640E-03
 7.17212510E+02 6.25953600E-03
 7.17653240E+02 5.57806480E-03
 7.18528110E+02 4.22664590E-03
 7.19846110E+02 3.49657070E-03
 7.21166540E+02 1.22646620E-03
 7.22374760E+02 2.33542590E-03
 7.22400860E+02 2.35935150E-03
 7.22489380E+02 2.44051910E-03
 7.23814650E+02 1.79958580E-03
 7.25142360E+02 5.10046600E-03
 7.26472500E+02 3.07210840E-03
 7.27805080E+02 3.55522470E-03
 7.29140100E+02 3.75163600E-03
 7.30000000E+02 4.48058640E-03
 7.30477570E+02 4.88499530E-03
 7.31817500E+02 3.14269460E-03
 7.33159880E+02 2.47901470E-03
 7.34504730E+02 3.94604630E-03
 7.35852040E+02 3.74738060E-03
 7.37201820E+02 5.58338880E-03
 7.38554080E+02 5.19373070E-03
 7.39908820E+02 5.06070510E-03
 7.41266050E+02 2.86504790E-03
 7.42625760E+02 5.14182120E-03
 7.43987970E+02 3.97060580E-03
 7.45352680E+02 4.38833180E-03
 7.45483810E+02 4.43137960E-03
 7.46719890E+02 4.83667610E-03
 7.48089610E+02 4.31103880E-03
 7.49461840E+02 8.56023050E-05
 7.50000000E+02 1.25094190E-04
 7.50836590E+02 1.86414100E-04
 7.52213860E+02 8.64507200E-04
 7.53593660E+02 2.19374560E-03
 7.54975980E+02 2.49971740E-03
 7.56360850E+02 3.95781770E-04
 7.57748250E+02 2.38481260E-04
 7.59138200E+02 2.40451500E-06
 7.60530700E+02 3.15278650E-04
 7.61925750E+02 1.47944870E-04
 7.63323360E+02 4.49616230E-04
 7.64723530E+02 1.26297270E-03
 7.66126280E+02 2.51800130E-03
 7.67531590E+02 4.65666020E-03
 7.68939490E+02 5.71333800E-03
 7.70120260E+02 4.08764800E-03
 7.70349970E+02 3.77178140E-03
 7.71763030E+02 2.58690360E-03
 7.73178690E+02 6.02604170E-03
 7.74596940E+02 8.17601620E-03
 7.76017790E+02 1.15325880E-03
 7.77441250E+02 4.20459070E-03
 7.78867320E+02 7.40313490E-03
 7.80296010E+02 1.55817210E-06
 7.81727320E+02 2.18671730E-05
 7.83161250E+02 2.61746230E-04
 7.84597820E+02 7.17381080E-06
 7.86037020E+02 7.72785190E-04
 7.87478850E+02 2.92855470E-03
 7.88923340E+02 7.31367690E-03
 7.90000000E+02 7.91972410E-03
 7.90370470E+02 8.12797400E-03
 7.91820260E+02 8.69933190E-03
 7.93272710E+02 5.11821180E-03
 7.94727820E+02 5.12995100E-03
 7.96185600E+02 4.30070540E-03
 7.96440710E+02 4.01108180E-03
 7.97646050E+02 2.64452880E-03
 7.99109190E+02 3.05539490E-03
 8.00575000E+02 4.83600410E-03
 8.02043510E+02 7.26163810E-03
 8.03514710E+02 6.72371730E-03
 8.04988610E+02 5.30229830E-03
 8.06465210E+02 5.22218740E-03
 8.07944520E+02 5.11304240E-03
 8.09426550E+02 5.02798040E-03
 8.10287330E+02 4.81134190E-03
 8.10911290E+02 4.65452510E-03
 8.12398750E+02 4.47017540E-03
 8.13888950E+02 4.80500080E-03
 8.15381880E+02 5.50252740E-03
 8.16877540E+02 4.52999120E-03
 8.18375950E+02 4.72294990E-03
 8.19877110E+02 5.03757000E-03
 8.21381020E+02 3.28658680E-03
 8.22887700E+02 4.22322760E-03
 8.24397130E+02 4.35387710E-03
 8.24623930E+02 4.51199550E-03
 8.24657930E+02 4.53569460E-03
 8.25909330E+02 5.40678800E-03
 8.27424310E+02 1.96058580E-06
 8.28942070E+02 2.16692900E-06
 8.30000000E+02 2.40867320E-04
 8.30462610E+02 3.45086350E-04
 8.31985940E+02 3.34623620E-03
 8.33512060E+02 4.83505540E-03
 8.35040980E+02 5.74074410E-03
 8.36572710E+02 7.13750970E-03
 8.38107250E+02 6.39784910E-03
 8.39644600E+02 4.42395760E-03
 8.41184770E+02 5.09717920E-03
 8.42727770E+02 4.47591200E-03
 8.44273600E+02 4.85084260E-03
 8.44694300E+02 4.37864050E-03
 8.45822260E+02 3.11457600E-03
 8.47373760E+02 2.25046850E-03
 8.48928110E+02 1.06169870E-03
 8.50000000E+02 1.65768450E-03
 8.50485320E+02 1.92709480E-03
 8.52045370E+02 2.37371220E-03
 8.53608290E+02 3.45391090E-03
 8.55174080E+02 5.08027830E-03
 8.56742740E+02 3.41922080E-03
 8.58314270E+02 3.58361500E-03
 8.59888690E+02 6.04682850E-03
 8.61465990E+02 2.77016200E-03
 8.63046190E+02 5.29348450E-03
 8.64629290E+02 5.03175110E-03
 8.65766010E+02 5.16976110E-03
 8.66215290E+02 5.22421440E-03
 8.67804200E+02 4.58479400E-03
 8.69396030E+02 4.61186130E-03
 8.70000000E+02 4.72703370E-03
 8.70990780E+02 4.91564240E-03
 8.72588450E+02 3.82903570E-03
 8.74189050E+02 4.97330180E-03
 8.75792590E+02 4.33947660E-03
 8.77399060E+02 5.01179590E-03
 8.79008490E+02 5.09043930E-03
 8.80620870E+02 3.76270090E-03
 8.82236200E+02 2.53305220E-03
 8.83854500E+02 3.86401080E-03
 8.85475770E+02 3.93804500E-03
 8.87100010E+02 4.95458300E-03
 8.87915930E+02 5.14284940E-03
 8.88727230E+02 5.32971610E-03
 8.90357430E+02 4.83513480E-03
 8.91990630E+02 4.94836950E-03
 8.93626820E+02 3.49017600E-03
 8.95266010E+02 5.57431520E-03
 8.96908210E+02 5.26651570E-03
 8.98553420E+02 5.26866350E-03
 8.99421410E+02 5.06354690E-03
 9.00000000E+02 4.94994720E-03
 9.00440900E+02 5.00018640E-03
 9.00882220E+02 5.16798940E-03
 9.01323990E+02 4.47964840E-03
 9.01766180E+02 4.99307180E-03
 9.02208810E+02 4.76335760E-03
 9.02650790E+02 4.26059670E-03
 9.03093200E+02 4.87954050E-03
 9.03536040E+02 5.23549320E-03
 9.03979320E+02 5.09520400E-03
 9.04423040E+02 4.68598000E-03
 9.04866100E+02 3.83890090E-03
 9.05309600E+02 4.06647120E-03
 9.05753530E+02 3.83468970E-03
 9.06197900E+02 4.34169520E-03
 9.06642700E+02 5.54687540E-03
 9.07086850E+02 5.44753660E-03
 9.07531440E+02 5.42430200E-03
 9.07976460E+02 5.18856750E-03
 9.08421920E+02 5.09158550E-03
 9.08867810E+02 4.91840000E-03
 9.09313050E+02 5.18686410E-03
 9.09758730E+02 4.61378280E-03
 9.10204840E+02 5.21625560E-03
 9.10651390E+02 5.16330360E-03
 9.11098380E+02 4.93332580E-03
 9.11544720E+02 4.97707180E-03
 9.11991490E+02 5.03750040E-03
 9.12438700E+02 4.44636530E-03
 9.12886340E+02 5.32794260E-03
 9.13334430E+02 5.12634090E-03
 9.13781860E+02 5.28014360E-03
 9.14229720E+02 3.19225600E-03
 9.14678030E+02 2.01833270E-03
 9.15126780E+02 2.89799920E-04
 9.15575960E+02 3.17070270E-05
 9.16024490E+02 1.24475110E-05
 9.16473460E+02 1.03252450E-05
 9.16922860E+02 1.17023130E-05
 9.17372710E+02 1.43397350E-05
 9.17823000E+02 1.75062510E-05
 9.18272630E+02 2.20790530E-05
 9.18722690E+02 3.06233990E-05
 9.19173200E+02 4.83910150E-05
 9.19624150E+02 8.18070250E-05
 9.20075550E+02 1.33211700E-04
 9.20526280E+02 2.03361520E-04
 9.20977450E+02 3.23585680E-04
 9.21429070E+02 5.12867450E-04
 9.21881120E+02 7.74117400E-04
 9.22333630E+02 1.11041590E-03
 9.22785460E+02 1.58066370E-03
 9.23237740E+02 2.27598840E-03
 9.23690470E+02 3.42339460E-03
 9.24143630E+02 5.16047780E-03
 9.24597250E+02 6.87308250E-03
 9.25050190E+02 1.88354100E-03
 9.25503580E+02 1.09735620E-04
 9.25957420E+02 6.13523540E-05
 9.26411700E+02 4.24712160E-05
 9.26866420E+02 5.28985270E-05
 9.27320480E+02 7.35536170E-05
 9.27774980E+02 1.04111110E-04
 9.28229930E+02 1.56205790E-04
 9.28685330E+02 3.07423840E-04
 9.29141170E+02 5.82199450E-04
 9.29596340E+02 9.59112500E-04
 9.30051960E+02 1.42940830E-03
 9.30508020E+02 1.99966740E-03
 9.30964530E+02 2.71946490E-03
 9.31421490E+02 3.55262850E-03
 9.31877780E+02 4.54432620E-03
 9.32334520E+02 5.68359050E-03
 9.32791700E+02 7.43445110E-03
 9.33249340E+02 9.28998800E-03
 9.33707420E+02 1.16827330E-02
 9.34164830E+02 1.18264010E-02
 9.34622680E+02 1.14564130E-02
 9.35080990E+02 1.06641480E-02
 9.35539750E+02 9.86284150E-03
 9.35998950E+02 6.34981800E-03
 9.36457480E+02 8.27845590E-04
 9.36916460E+02 2.41069910E-04
 9.37375890E+02 1.36690950E-04
 9.37835780E+02 1.09073050E-04
 9.38296110E+02 1.10605190E-04
 9.38755770E+02 1.34118290E-04
 9.39215870E+02 1.87217770E-04
 9.39676430E+02 3.44162600E-04
 9.40137440E+02 6.21730390E-04
 9.40598910E+02 1.00775460E-03
 9.41059690E+02 1.47941160E-03
 9.41520930E+02 2.05932450E-03
 9.41982620E+02 2.78512270E-03
 9.42444760E+02 3.60020990E-03
 9.42907350E+02 4.55903780E-03
 9.43369270E+02 5.64767990E-03
 9.43831640E+02 7.33133040E-03
 9.44294460E+02 9.03333080E-03
 9.44757730E+02 1.12639850E-02
 9.45221470E+02 1.17750820E-02
 9.45684510E+02 1.13175430E-02
 9.46148020E+02 1.10555340E-02
 9.46611980E+02 1.03294740E-02
 9.47076390E+02 9.63280400E-03
 9.47541260E+02 8.84867880E-03
 9.48005440E+02 8.00325430E-03
 9.48470080E+02 6.95133090E-03
 9.48935180E+02 6.64384650E-03
 9.49400730E+02 4.39132900E-03
 9.49866740E+02 3.31517660E-03
 9.50332070E+02 2.34323580E-03
 9.50797850E+02 1.76900500E-03
 9.51264090E+02 1.61355890E-03
 9.51730780E+02 1.67670620E-03
 9.52197940E+02 1.87974630E-03
 9.52664400E+02 2.22468970E-03
 9.53131330E+02 2.75869150E-03
 9.53598710E+02 3.33169160E-03
 9.54066550E+02 3.90223140E-03
 9.54534850E+02 4.60988110E-03
 9.55002460E+02 5.81829640E-03
 9.55470530E+02 8.68709330E-03
 9.55939060E+02 8.43303010E-03
 9.56408050E+02 8.11780870E-03
 9.56877500E+02 7.59336580E-03
 9.57346260E+02 7.34514060E-03
 9.57815480E+02 7.06912980E-03
 9.58285160E+02 6.83819580E-03
 9.58755300E+02 5.76846690E-03
 9.59225900E+02 6.36182660E-03
 9.59695810E+02 5.09471980E-03
 9.60166180E+02 5.92653160E-03
 9.60637010E+02 5.14359110E-03
 9.61108300E+02 5.55812300E-03
 9.61580060E+02 5.33663160E-03
 9.62051120E+02 5.59486580E-03
 9.62522650E+02 5.52170370E-03
 9.62994630E+02 5.75109820E-03
 9.63467090E+02 5.95693140E-03
 9.63940000E+02 5.22486950E-03
 9.64412220E+02 5.74069800E-03
 9.64884900E+02 5.58657730E-03
 9.65358050E+02 5.19412070E-03
 9.65831660E+02 5.39339830E-03
 9.66305730E+02 4.91514440E-03
 9.66779110E+02 4.77196430E-03
 9.67252950E+02 4.74158790E-03
 9.67727260E+02 4.91682540E-03
 9.68202030E+02 2.81709930E-03
 9.68677270E+02 6.51751740E-04
 9.69151810E+02 4.89351450E-05
 9.69626810E+02 2.62512510E-05
 9.70102280E+02 5.39979300E-05
 9.70578220E+02 2.50883450E-04
 9.71054630E+02 1.18483050E-03
 9.71530330E+02 2.95544200E-03
 9.72006500E+02 3.53091060E-03
 9.72483140E+02 4.52245640E-03
 9.72960250E+02 6.24649290E-03
 9.73437820E+02 5.65424090E-03
 9.73914690E+02 6.06160010E-03
 9.74392030E+02 6.10161390E-03
 9.74869840E+02 6.05010500E-03
 9.75348120E+02 6.10849260E-03
 9.75826860E+02 6.21543830E-03
 9.76304900E+02 6.29108460E-03
 9.76783410E+02 5.92801260E-03
 9.77262390E+02 5.95850500E-03
 9.77741850E+02 6.09063660E-03
 9.78221770E+02 5.08747490E-03
 9.78700980E+02 6.17030060E-03
 9.79180670E+02 5.64327810E-03
 9.79660820E+02 5.48581480E-03
 9.80141450E+02 5.95049900E-03
 9.80622550E+02 5.72089510E-03
 9.81102940E+02 5.70698020E-03
 9.81583800E+02 5.47010020E-03
 9.82065140E+02 5.18404910E-03
 9.82546940E+02 4.76895740E-03
 9.83029220E+02 4.40228960E-03
 9.83510790E+02 3.79090090E-03
 9.83992840E+02 3.03438690E-03
 9.84475350E+02 3.16519570E-03
 9.84958340E+02 3.15166510E-03
 9.85441800E+02 3.40869400E-03
 9.85924560E+02 3.79614970E-03
 9.86407780E+02 3.77211500E-03
 9.86891480E+02 3.21375900E-03
 9.87375660E+02 4.49562450E-03
 9.87860310E+02 5.04931520E-03
 9.88344240E+02 4.32355840E-03
 9.88828660E+02 5.45471930E-03
 9.89313540E+02 5.11907960E-03
 9.89798900E+02 4.57842430E-03
