 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 28.10 logg 3.08 R/R0 27.77 R 1.9314E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.63246450E+02 1.83716230E-05
 5.64345000E+02 1.85029010E-05
 5.65161420E+02 2.09886910E-05
 5.65445690E+02 2.18563030E-05
 5.66548530E+02 1.21838390E-05
 5.67653520E+02 1.70931950E-05
 5.68760670E+02 1.43549250E-05
 5.69869970E+02 2.03435860E-05
 5.70981440E+02 2.71732060E-05
 5.72095080E+02 1.77018980E-05
 5.73210880E+02 1.69815050E-05
 5.74207740E+02 2.42215260E-05
 5.74224220E+02 2.45557730E-05
 5.74328870E+02 2.53243420E-05
 5.75449030E+02 2.79857640E-05
 5.76571380E+02 1.56382990E-05
 5.77695920E+02 8.23015130E-06
 5.78822650E+02 1.37703500E-05
 5.79498500E+02 1.38094020E-05
 5.79515290E+02 1.38103790E-05
 5.79951580E+02 1.38356810E-05
 5.81082720E+02 8.73505780E-06
 5.82216050E+02 1.52302310E-05
 5.83351600E+02 1.31953670E-05
 5.83639650E+02 1.26486620E-05
 5.84489360E+02 1.10316650E-05
 5.85629350E+02 7.38119300E-06
 5.86771550E+02 7.51790500E-06
 5.87840400E+02 2.01063630E-05
 5.87857680E+02 2.03117680E-05
 5.87915980E+02 2.10003810E-05
 5.89062650E+02 3.29877630E-05
 5.90211550E+02 2.80094820E-05
 5.91362690E+02 2.69526550E-05
 5.92516080E+02 2.42222960E-05
 5.93671720E+02 3.66489770E-05
 5.94829610E+02 8.72167130E-06
 5.95989760E+02 7.46294320E-06
 5.97152170E+02 1.89099110E-06
 5.98316850E+02 7.43865120E-06
 5.99483800E+02 1.96710190E-05
 6.00653030E+02 1.83449180E-05
 6.01824540E+02 2.52674750E-05
 6.02998330E+02 1.55551330E-05
 6.03379230E+02 1.38348170E-05
 6.04174410E+02 1.02325660E-05
 6.05352790E+02 4.22143790E-06
 6.06533460E+02 2.54336360E-06
 6.07716440E+02 6.44648680E-06
 6.08901720E+02 1.06756890E-05
 6.10089320E+02 1.43178660E-05
 6.11279230E+02 1.46535500E-05
 6.12471460E+02 1.45558180E-05
 6.13666020E+02 3.43032220E-05
 6.14862910E+02 2.13350740E-05
 6.16062130E+02 1.62385390E-05
 6.17263690E+02 8.65654090E-06
 6.18467590E+02 3.41686200E-05
 6.19673850E+02 3.85971620E-05
 6.19761850E+02 3.92041170E-05
 6.20882450E+02 4.69583650E-05
 6.22093420E+02 2.15211490E-05
 6.23306740E+02 4.05059830E-05
 6.24522430E+02 1.33374700E-05
 6.25000000E+02 1.35306690E-05
 6.25740490E+02 1.38312470E-05
 6.26960930E+02 1.60692100E-05
 6.28183750E+02 3.42161890E-05
 6.29408950E+02 2.77824900E-05
 6.30636540E+02 3.06811130E-05
 6.31866530E+02 3.53108680E-05
 6.33098920E+02 2.41310070E-05
 6.34333710E+02 3.37215200E-05
 6.35570900E+02 3.92979060E-05
 6.36810520E+02 1.92815980E-05
 6.37058930E+02 2.22046390E-05
 6.38052540E+02 3.39379150E-05
 6.39297000E+02 5.62293800E-05
 6.40543870E+02 4.60848880E-05
 6.41793180E+02 2.18158320E-05
 6.43044930E+02 3.36946210E-05
 6.44299120E+02 1.83505000E-05
 6.45555750E+02 3.38802530E-05
 6.46074650E+02 3.10669590E-05
 6.46814840E+02 2.70391500E-05
 6.48076380E+02 2.62715500E-05
 6.49340380E+02 5.15208960E-05
 6.50606850E+02 2.92282600E-05
 6.51875780E+02 2.84805620E-05
 6.53147200E+02 1.13318730E-05
 6.54421090E+02 1.19440100E-06
 6.55349220E+02 1.23377410E-05
 6.55370700E+02 1.26029260E-05
 6.55697460E+02 1.65432930E-05
 6.56976330E+02 3.29071690E-05
 6.58257690E+02 6.50360670E-07
 6.59541550E+02 1.28509680E-05
 6.60827910E+02 2.66501650E-05
 6.62116780E+02 4.42298940E-05
 6.63408170E+02 2.68954190E-05
 6.64702070E+02 8.96297890E-06
 6.65523740E+02 1.17770850E-05
 6.65998500E+02 1.34094110E-05
 6.67297460E+02 2.77850090E-05
 6.68598950E+02 5.80370310E-05
 6.69902980E+02 3.92918160E-05
 6.71209550E+02 6.11310550E-05
 6.72518670E+02 6.21807310E-05
 6.73830340E+02 3.76729120E-05
 6.75144570E+02 4.77114560E-05
 6.76019170E+02 3.73124950E-05
 6.76042020E+02 3.70420470E-05
 6.76461370E+02 3.20352200E-05
 6.77780730E+02 2.47585010E-05
 6.79102670E+02 4.27422410E-05
 6.80427180E+02 3.88096700E-05
 6.81098690E+02 1.92514340E-05
 6.81754280E+02 7.92728300E-08
 6.83083970E+02 5.80247350E-07
 6.84416250E+02 9.63549180E-06
 6.85751130E+02 7.63365370E-05
 6.86255130E+02 6.21075460E-05
 6.86278680E+02 6.14432720E-05
 6.87088610E+02 3.84810130E-05
 6.88428700E+02 3.42884970E-05
 6.89771400E+02 6.41590400E-05
 6.91116730E+02 4.91949220E-05
 6.92464670E+02 4.90048760E-05
 6.93815250E+02 6.26231600E-05
 6.95168460E+02 4.36577120E-05
 6.95557820E+02 4.79614350E-05
 6.96524310E+02 5.86888710E-05
 6.97882800E+02 7.03920010E-05
 6.99243940E+02 2.22618440E-08
 7.00000000E+02 7.28205570E-08
 7.00607740E+02 1.13632990E-07
 7.01974200E+02 2.12346190E-06
 7.03343320E+02 3.72830640E-05
 7.04715120E+02 7.92286190E-05
 7.05116180E+02 7.38945070E-05
 7.05141040E+02 7.35634300E-05
 7.06089590E+02 6.08926190E-05
 7.07466740E+02 5.98046870E-05
 7.08846570E+02 5.48851070E-05
 7.10229100E+02 7.40431440E-05
 7.11614320E+02 7.37345830E-05
 7.13002250E+02 6.29225120E-05
 7.13641140E+02 6.71723850E-05
 7.14392880E+02 7.21941640E-05
 7.15786220E+02 6.95915370E-05
 7.17182290E+02 7.18759230E-05
 7.18581070E+02 2.84701570E-05
 7.19982580E+02 7.93059900E-05
 7.21386830E+02 5.58564510E-05
 7.22374760E+02 7.02672300E-05
 7.22400860E+02 7.06982300E-05
 7.22793820E+02 7.64595230E-05
 7.24203550E+02 5.38872030E-05
 7.25514610E+02 6.58734460E-05
 7.25540930E+02 6.61237910E-05
 7.25616020E+02 6.68134830E-05
 7.27031260E+02 8.16409780E-05
 7.28449250E+02 6.38092490E-05
 7.29870010E+02 5.98223050E-05
 7.30000000E+02 6.17266700E-05
 7.31293540E+02 8.07606750E-05
 7.32719850E+02 8.21578780E-05
 7.34148940E+02 7.37083970E-05
 7.35580820E+02 8.32706520E-05
 7.37015490E+02 5.42482070E-05
 7.38452950E+02 4.12208720E-05
 7.39893220E+02 8.18313820E-05
 7.41336300E+02 4.06609690E-06
 7.42169830E+02 2.08090420E-05
 7.42782200E+02 3.31644320E-05
 7.44230910E+02 3.90026340E-06
 7.45682450E+02 2.68838070E-05
 7.47136830E+02 1.80783170E-05
 7.48594030E+02 6.18965270E-05
 7.50000000E+02 1.08879960E-05
 7.50054080E+02 8.91704090E-06
 7.51516980E+02 4.53059600E-05
 7.52982730E+02 8.77880660E-05
 7.54451340E+02 1.32250080E-04
 7.55922820E+02 1.13536440E-04
 7.57397160E+02 7.75357330E-05
 7.58874380E+02 7.76648810E-05
 7.59607710E+02 3.98262450E-05
 7.59636560E+02 3.83340880E-05
 7.60354480E+02 1.11968450E-06
 7.61837470E+02 1.55552660E-05
 7.63323350E+02 3.60752010E-05
 7.64812130E+02 9.78140790E-05
 7.66303810E+02 1.30073350E-04
 7.67798400E+02 9.93817630E-05
 7.69295900E+02 3.95062170E-05
 7.70000000E+02 4.69193300E-05
 7.70796330E+02 5.53412450E-05
 7.72299680E+02 1.01498090E-04
 7.73805970E+02 1.22146490E-04
 7.74881290E+02 1.05498230E-04
 7.75315190E+02 9.87496200E-05
 7.76827360E+02 4.98008470E-05
 7.78342480E+02 9.62101880E-05
 7.79860550E+02 5.06275270E-05
 7.81381580E+02 9.51346510E-05
 7.82905580E+02 2.09592520E-06
 7.84432550E+02 3.65807440E-05
 7.85962500E+02 6.47954640E-05
 7.87495430E+02 9.20956270E-05
 7.89031350E+02 5.92472200E-05
 7.90570270E+02 1.54789980E-04
 7.90781700E+02 1.49178190E-04
 7.92112190E+02 1.13701200E-04
 7.93657120E+02 1.06888080E-04
 7.95205060E+02 9.59132780E-05
 7.96756020E+02 7.57358100E-05
 7.98310000E+02 1.03225690E-04
 7.99867020E+02 8.84963410E-05
 8.01427070E+02 8.07941870E-05
 8.02990170E+02 1.12378820E-04
 8.04556310E+02 1.12073230E-04
 8.06125510E+02 2.74314880E-05
 8.07348320E+02 4.95694490E-05
 8.07697770E+02 5.59244450E-05
 8.09273090E+02 1.14950470E-04
 8.10851490E+02 1.77341030E-04
 8.12432970E+02 2.38758470E-05
 8.14017530E+02 6.76627720E-05
 8.15605180E+02 1.34459420E-04
 8.15894690E+02 1.34637690E-04
 8.17195930E+02 1.35440880E-04
 8.18789780E+02 1.45978490E-04
 8.20386740E+02 4.17144720E-05
 8.21986810E+02 1.14625550E-04
 8.23590000E+02 1.17600000E-04
 8.24623930E+02 1.21876790E-04
 8.24657930E+02 1.22018280E-04
 8.25196330E+02 1.24254970E-04
 8.26805780E+02 1.11899790E-04
 8.28418370E+02 1.34826810E-08
 8.30000000E+02 1.97424550E-07
 8.30034110E+02 2.01409670E-07
 8.31653000E+02 2.79789120E-07
 8.33275050E+02 1.27255500E-05
 8.34900260E+02 1.04723800E-04
 8.36528640E+02 2.52131470E-05
 8.38160200E+02 5.42533880E-05
 8.39794940E+02 2.15518110E-05
 8.40282470E+02 2.71259450E-05
 8.41432860E+02 4.03376460E-05
 8.43073990E+02 1.24592330E-04
 8.44718310E+02 1.92455030E-04
 8.46365840E+02 1.03477450E-05
 8.48016580E+02 2.80559320E-05
 8.49670550E+02 1.09591530E-04
 8.50000000E+02 1.10626720E-04
 8.51327730E+02 1.14815720E-04
 8.52988150E+02 1.26046940E-04
 8.54651810E+02 1.10966730E-04
 8.56318720E+02 5.66728320E-05
 8.56547190E+02 6.71495920E-05
 8.57988870E+02 1.33552150E-04
 8.59662290E+02 6.22138530E-05
 8.61338960E+02 1.21784670E-04
 8.63018910E+02 4.56450950E-05
 8.64702130E+02 1.29609280E-04
 8.66388640E+02 1.40714540E-04
 8.68078430E+02 1.44154080E-04
 8.69771520E+02 1.43236050E-04
 8.70000000E+02 1.43970920E-04
 8.71467920E+02 1.48710970E-04
 8.73167620E+02 1.13493310E-04
 8.73453990E+02 1.19145290E-04
 8.74870640E+02 1.47226540E-04
 8.76576980E+02 1.23047260E-04
 8.78286640E+02 7.89949720E-05
 8.79999640E+02 7.06394930E-05
 8.81715990E+02 1.49656330E-04
 8.82160160E+02 1.46995750E-04
 8.83435670E+02 1.39320440E-04
 8.85158720E+02 1.54034820E-04
 8.86885120E+02 1.48834970E-04
 8.88614890E+02 1.55873250E-04
 8.90348040E+02 1.55123590E-04
 8.91041650E+02 1.52810150E-04
 8.91081350E+02 1.52677800E-04
 8.92084570E+02 1.49315320E-04
 8.93824480E+02 1.51767350E-04
 8.95567780E+02 1.39229610E-04
 8.97314490E+02 1.54091950E-04
 8.99064600E+02 1.15886350E-04
 9.00000000E+02 1.07039670E-04
 9.00440900E+02 1.27686200E-04
 9.00882220E+02 1.29706680E-04
 9.01323990E+02 1.92247550E-04
 9.01766180E+02 1.42184240E-04
 9.02208810E+02 1.76843300E-04
 9.02650790E+02 1.60915500E-04
 9.03093200E+02 1.70621110E-04
 9.03536040E+02 1.40577910E-04
 9.03979320E+02 1.42224560E-04
 9.04423040E+02 1.49753490E-04
 9.04866100E+02 1.67376520E-04
 9.05309600E+02 9.52976890E-05
 9.05753530E+02 1.59378870E-04
 9.06197900E+02 1.68381660E-04
 9.06642700E+02 1.77424420E-04
 9.07086850E+02 1.81174320E-04
 9.07531440E+02 1.66101090E-04
 9.07976460E+02 1.66178880E-04
 9.08421920E+02 1.66293690E-04
 9.08867810E+02 2.72761410E-04
 9.09313050E+02 2.39658160E-04
 9.09758730E+02 1.72104380E-04
 9.10204840E+02 1.68296940E-04
 9.10651390E+02 2.53584220E-04
 9.11098380E+02 1.67859000E-04
 9.11544720E+02 1.51888660E-04
 9.11991490E+02 1.29413580E-03
 9.12438700E+02 9.56027850E-04
 9.12886340E+02 1.27257150E-03
 9.13334430E+02 3.72882890E-04
 9.13781860E+02 1.31726950E-03
 9.14229720E+02 1.00350510E-03
 9.14678030E+02 1.04003510E-03
 9.15126780E+02 1.28907790E-03
 9.15575960E+02 1.27524330E-03
 9.16024490E+02 1.35384010E-03
 9.16473460E+02 1.12256980E-03
 9.16922860E+02 1.30244010E-03
 9.17372710E+02 1.25312090E-03
 9.17823000E+02 9.10698240E-04
 9.18272630E+02 1.27423840E-03
 9.18722690E+02 6.08136240E-04
 9.19173200E+02 5.68293280E-04
 9.19624150E+02 7.60536900E-04
 9.20075550E+02 6.71226870E-04
 9.20526280E+02 4.08060160E-04
 9.20977450E+02 2.04656860E-04
 9.21429070E+02 2.35550970E-04
 9.21881120E+02 2.83395490E-04
 9.22333630E+02 3.70947380E-04
 9.22785460E+02 4.62125590E-04
 9.23237740E+02 5.80328590E-04
 9.23690470E+02 6.97974380E-04
 9.24143630E+02 1.50084620E-03
 9.24597250E+02 2.03293450E-03
 9.25050190E+02 1.04643670E-03
 9.25503580E+02 1.16173450E-03
 9.25957420E+02 1.40649880E-03
 9.26411700E+02 9.88935300E-04
 9.26866420E+02 1.38147750E-03
 9.27320480E+02 1.21335020E-03
 9.27774980E+02 1.35644970E-03
 9.28229930E+02 1.30613170E-03
 9.28685330E+02 1.02319380E-03
 9.29141170E+02 9.07907580E-04
 9.29596340E+02 1.02106040E-03
 9.30051960E+02 6.93798190E-04
 9.30508020E+02 1.17480710E-03
 9.30964530E+02 1.08641940E-03
 9.31421490E+02 1.17980220E-03
 9.31877780E+02 1.22779750E-03
 9.32334520E+02 1.26183580E-03
 9.32791700E+02 1.27430910E-03
 9.33249340E+02 1.27439410E-03
 9.33707420E+02 1.34905160E-03
 9.34164830E+02 1.36270360E-03
 9.34622680E+02 1.19270080E-03
 9.35080990E+02 1.27746070E-03
 9.35539750E+02 1.31812960E-03
 9.35998950E+02 1.27596760E-03
 9.36457480E+02 1.30287780E-03
 9.36916460E+02 5.54990860E-04
 9.37375890E+02 8.23625440E-04
 9.37835780E+02 1.65905960E-04
 9.38296110E+02 1.31952230E-03
 9.38755770E+02 1.24074590E-03
 9.39215870E+02 1.28950890E-03
 9.39676430E+02 1.35028050E-03
 9.40137440E+02 1.34971210E-03
 9.40598910E+02 1.35872670E-03
 9.41059690E+02 1.36844590E-03
 9.41520930E+02 1.37081920E-03
 9.41982620E+02 1.30649500E-03
 9.42444760E+02 6.77822370E-04
 9.42907350E+02 1.02129800E-03
 9.43369270E+02 8.54731440E-04
 9.43831640E+02 1.12497480E-03
 9.44294460E+02 1.21888020E-03
 9.44757730E+02 5.96960520E-04
 9.45221470E+02 2.29262640E-04
 9.45684510E+02 2.22831970E-05
 9.46148020E+02 2.47928870E-05
 9.46611980E+02 6.05834320E-05
 9.47076390E+02 1.50387550E-04
 9.47541260E+02 3.13350780E-04
 9.48005440E+02 3.89134690E-04
 9.48470080E+02 5.41890300E-04
 9.48935180E+02 5.16875500E-04
 9.49400730E+02 6.69147810E-04
 9.49866740E+02 8.99251890E-04
 9.50332070E+02 1.25209240E-03
 9.50797850E+02 1.96455520E-03
 9.51264090E+02 1.79127540E-03
 9.51730780E+02 1.90755200E-03
 9.52197940E+02 1.78113540E-03
 9.52664400E+02 1.66076510E-03
 9.53131330E+02 1.57849370E-03
 9.53598710E+02 1.47848180E-03
 9.54066550E+02 1.20222190E-03
 9.54534850E+02 1.33456020E-03
 9.55002460E+02 5.22903640E-04
 9.55470530E+02 1.53356610E-03
 9.55939060E+02 1.36269080E-03
 9.56408050E+02 9.89587270E-04
 9.56877500E+02 1.12658150E-03
 9.57346260E+02 1.26026170E-03
 9.57815480E+02 1.23864380E-03
 9.58285160E+02 1.15471050E-03
 9.58755300E+02 5.22436040E-04
 9.59225900E+02 1.16278400E-03
 9.59695810E+02 1.16471490E-03
 9.60166180E+02 1.26047920E-03
 9.60637010E+02 1.28219580E-03
 9.61108300E+02 1.30395810E-03
 9.61580060E+02 1.23387780E-03
 9.62051120E+02 1.14565500E-03
 9.62522650E+02 1.24406300E-03
 9.62994630E+02 1.27411650E-03
 9.63467090E+02 1.33977690E-03
 9.63940000E+02 7.06264190E-04
 9.64412220E+02 1.24655100E-03
 9.64884900E+02 1.38493380E-03
 9.65358050E+02 1.37673980E-03
 9.65831660E+02 1.33821430E-03
 9.66305730E+02 1.37556470E-03
 9.66779110E+02 1.08731930E-03
 9.67252950E+02 5.10020590E-04
 9.67727260E+02 8.02824990E-04
 9.68202030E+02 1.20336670E-03
 9.68677270E+02 1.25836530E-03
 9.69151810E+02 1.25920210E-03
 9.69626810E+02 9.07643010E-04
 9.70102280E+02 1.06141250E-03
 9.70578220E+02 1.56478030E-07
 9.71054630E+02 4.45838830E-08
 9.71530330E+02 3.52769360E-08
 9.72006500E+02 2.05798370E-08
 9.72483140E+02 4.29987790E-08
 9.72960250E+02 4.62720010E-07
 9.73437820E+02 5.02898160E-06
 9.73914690E+02 1.67522860E-05
 9.74392030E+02 3.13268180E-05
 9.74869840E+02 8.71092990E-05
 9.75348120E+02 2.87553970E-04
 9.75826860E+02 6.39387330E-04
 9.76304900E+02 1.06306390E-03
 9.76783410E+02 1.51330650E-03
 9.77262390E+02 1.94774350E-03
 9.77741850E+02 1.70142240E-03
 9.78221770E+02 1.53217250E-03
 9.78700980E+02 1.27140400E-03
 9.79180670E+02 6.90143390E-04
 9.79660820E+02 4.90211310E-04
 9.80141450E+02 1.40689740E-03
 9.80622550E+02 1.36117380E-03
 9.81102940E+02 5.12043390E-04
 9.81583800E+02 1.27763200E-03
 9.82065140E+02 1.06305940E-03
 9.82546940E+02 1.15927360E-03
 9.83029220E+02 1.06738280E-03
 9.83510790E+02 2.69792700E-04
 9.83992840E+02 7.78734040E-07
 9.84475350E+02 4.24818600E-07
 9.84958340E+02 5.77774760E-07
 9.85441800E+02 8.17142600E-07
 9.85924560E+02 4.25986890E-07
 9.86407780E+02 2.88198620E-07
 9.86891480E+02 5.04308060E-07
 9.87375660E+02 2.01551760E-06
 9.87860310E+02 6.47121480E-06
 9.88344240E+02 1.36382420E-05
 9.88828660E+02 2.40221350E-05
 9.89313540E+02 6.06452080E-05
 9.89798900E+02 1.26995650E-04
 9.90284740E+02 2.23992320E-04
 9.90769870E+02 4.10836520E-04
 9.91255470E+02 8.68110040E-04
 9.91741550E+02 1.62307170E-03
 9.92228100E+02 1.72224900E-03
 9.92715130E+02 1.57796690E-03
 9.93201450E+02 1.56839040E-03
 9.93688240E+02 1.52749320E-03
 9.94175510E+02 1.08190110E-03
 9.94663260E+02 5.50739300E-04
 9.95151480E+02 5.72741960E-04
 9.95638990E+02 1.35182660E-03
 9.96126980E+02 1.13818270E-03
 9.96615450E+02 9.39463370E-04
 9.97104390E+02 5.80793850E-04
 9.97593820E+02 5.92022500E-04
 9.98082520E+02 1.23184740E-03
 9.98571710E+02 1.23484880E-03
 9.99061370E+02 1.01063150E-03
 9.99551520E+02 1.30147070E-03
 1.00004210E+03 1.33552690E-03
 1.00053200E+03 1.16664080E-03
 1.00102240E+03 7.47796330E-04
 1.00151330E+03 1.33392650E-03
 1.00200460E+03 8.38018820E-04
 1.00249650E+03 2.35113600E-04
 1.00298760E+03 9.59723080E-04
 1.00347920E+03 1.28805140E-03
 1.00397120E+03 1.28431860E-03
 1.00446380E+03 1.29593270E-03
 1.00495680E+03 1.28331210E-03
 1.00544910E+03 9.48676520E-04
 1.00594190E+03 5.77642140E-04
 1.00643520E+03 1.27711110E-03
 1.00692900E+03 8.56663710E-04
 1.00742320E+03 1.27618200E-03
 1.00791680E+03 9.70713940E-04
 1.00841080E+03 8.02881550E-04
 1.00890520E+03 9.02793950E-04
 1.00940020E+03 1.30203060E-03
 1.00989570E+03 5.23843320E-04
 1.01039040E+03 6.38708380E-04
 1.01088560E+03 1.22480900E-03
 1.01138130E+03 1.11577540E-03
 1.01187750E+03 1.20992890E-03
 1.01237420E+03 6.41348410E-04
 1.01287010E+03 6.79211780E-04
 1.01336660E+03 1.24872850E-03
 1.01386350E+03 1.33265930E-03
 1.01436090E+03 1.41672900E-03
 1.01485880E+03 1.30108560E-03
 1.01535600E+03 1.19881540E-03
 1.01585360E+03 4.29102030E-04
 1.01635180E+03 1.08695000E-03
 1.01685040E+03 1.28714730E-03
 1.01734950E+03 8.84366130E-04
 1.01784790E+03 1.13399320E-03
 1.01834680E+03 4.33970600E-04
 1.01884610E+03 1.29591480E-03
 1.01934600E+03 1.18882990E-03
 1.01984630E+03 3.76083660E-04
 1.02034590E+03 1.29637080E-03
 1.02084600E+03 1.09863150E-03
 1.02134660E+03 8.59959390E-04
 1.02184770E+03 1.35746060E-03
 1.02234920E+03 1.37870160E-03
 1.02285010E+03 6.11046790E-04
 1.02335140E+03 1.38101820E-03
 1.02385320E+03 1.29957700E-03
 1.02435550E+03 1.24711320E-03
 1.02485830E+03 1.24004120E-03
 1.02536040E+03 4.32346130E-04
 1.02586290E+03 2.83090910E-04
 1.02636600E+03 1.09909420E-03
 1.02686950E+03 9.50496490E-04
 1.02737360E+03 1.21506380E-03
 1.02787690E+03 9.36661810E-04
 1.02838070E+03 1.28866360E-03
 1.02888490E+03 1.29861090E-03
 1.02938970E+03 1.21240860E-03
 1.02989500E+03 6.99844120E-04
 1.03039950E+03 1.14229930E-04
 1.03090450E+03 5.67046400E-04
 1.03141010E+03 7.97880570E-04
 1.03191610E+03 1.19852030E-03
 1.03242260E+03 9.29815060E-04
 1.03292830E+03 8.22141160E-04
 1.03343460E+03 7.50184040E-04
 1.03394140E+03 7.11000290E-04
 1.03444860E+03 1.09329190E-03
 1.03495640E+03 9.33970500E-04
 1.03546340E+03 9.65702940E-05
 1.03597090E+03 9.04900770E-04
 1.03647890E+03 1.16338240E-03
 1.03698740E+03 6.34563520E-04
 1.03749640E+03 6.81223410E-04
 1.03800470E+03 6.34066350E-04
 1.03851340E+03 1.39317750E-03
 1.03902270E+03 1.11154800E-03
 1.03953240E+03 7.50324420E-04
 1.04004270E+03 1.09620310E-03
 1.04055220E+03 1.03516520E-03
 1.04106220E+03 1.38664690E-03
 1.04157270E+03 1.03680410E-03
 1.04208370E+03 1.40628060E-03
 1.04259520E+03 1.37303810E-03
 1.04310590E+03 1.41857710E-03
 1.04361720E+03 1.39304540E-03
 1.04412890E+03 1.42310520E-03
 1.04464120E+03 1.38407660E-03
 1.04515390E+03 1.36690030E-03
 1.04566590E+03 1.34963850E-03
 1.04617840E+03 1.29943350E-03
 1.04669150E+03 1.31936150E-03
 1.04720500E+03 1.32835880E-03
 1.04771900E+03 1.35464230E-03
 1.04823220E+03 1.33031770E-03
 1.04874600E+03 1.41321300E-03
 1.04926030E+03 1.35963090E-03
 1.04977510E+03 1.32003560E-03
 1.05029030E+03 1.37496940E-03
 1.05080490E+03 1.28723490E-03
 1.05131990E+03 1.12219390E-03
 1.05183540E+03 1.38131460E-03
 1.05235140E+03 1.32102750E-03
 1.05286800E+03 1.10914200E-03
 1.05338380E+03 1.33814450E-03
 1.05390010E+03 1.39272440E-03
 1.05441690E+03 1.39721700E-03
 1.05493420E+03 1.39596720E-03
 1.05545200E+03 6.84143040E-04
 1.05596900E+03 1.14175490E-03
 1.05648660E+03 5.55590970E-04
 1.05700460E+03 1.72783200E-04
 1.05752320E+03 1.60100890E-04
 1.05804230E+03 3.94213550E-04
 1.05856060E+03 4.30175640E-04
 1.05907940E+03 4.91530480E-04
 1.05959880E+03 7.04021550E-04
 1.06011860E+03 5.46218170E-04
 1.06063900E+03 7.09453260E-04
 1.06115860E+03 7.46193560E-04
 1.06167870E+03 9.73791820E-04
 1.06219930E+03 1.16238840E-03
 1.06272040E+03 1.31084090E-03
 1.06324200E+03 1.70480260E-03
 1.06376290E+03 1.99187110E-03
 1.06428430E+03 1.67962410E-03
 1.06480620E+03 1.68676390E-03
 1.06532860E+03 1.55831670E-03
 1.06585150E+03 8.69495800E-04
 1.06637360E+03 9.09065300E-04
 1.06689630E+03 2.07559630E-04
 1.06741940E+03 3.42646450E-05
 1.06794310E+03 5.73435370E-05
 1.06846730E+03 1.80361030E-04
 1.06899070E+03 1.82429580E-04
 1.06951470E+03 3.68867120E-04
 1.07003910E+03 4.83907210E-04
 1.07056410E+03 5.31729070E-04
 1.07108960E+03 7.18289170E-04
 1.07161430E+03 9.29773830E-04
 1.07213950E+03 1.16875840E-03
 1.07266530E+03 1.37935270E-03
 1.07319150E+03 1.51153140E-03
 1.07371830E+03 1.97323800E-03
 1.07424430E+03 1.86096630E-03
 1.07477080E+03 1.86177150E-03
 1.07529780E+03 1.50227000E-03
 1.07582540E+03 1.65090200E-03
 1.07635340E+03 1.64876380E-03
 1.07688070E+03 1.67248040E-03
 1.07740850E+03 1.27992960E-03
 1.07793690E+03 4.99680010E-04
 1.07846570E+03 1.60790490E-03
 1.07899510E+03 1.43229840E-03
 1.07952360E+03 1.14125270E-03
 1.08005270E+03 1.29650070E-03
 1.08058240E+03 1.33099260E-03
 1.08111250E+03 1.17843600E-03
 1.08164320E+03 1.37693980E-03
 1.08217300E+03 1.39796000E-03
 1.08270340E+03 1.22443410E-03
 1.08323440E+03 7.31771340E-04
 1.08376580E+03 1.17334020E-03
 1.08429780E+03 1.25503780E-03
 1.08482890E+03 1.12224360E-03
 1.08536060E+03 1.18015210E-03
 1.08589290E+03 1.11611590E-03
 1.08642560E+03 1.17516630E-03
 1.08695890E+03 1.18034460E-03
 1.08749140E+03 1.32562880E-03
 1.08802440E+03 8.80826490E-04
 1.08855790E+03 1.02805680E-03
 1.08909200E+03 5.80978880E-04
 1.08962650E+03 5.04081990E-04
 1.09016030E+03 1.11713650E-03
 1.09069460E+03 1.18208370E-03
 1.09122950E+03 1.31658520E-03
 1.09176480E+03 1.31562640E-03
 1.09230070E+03 1.09220430E-03
 1.09283580E+03 1.27213110E-03
 1.09337140E+03 9.99673020E-04
 1.09390760E+03 1.42606170E-03
 1.09444430E+03 1.41203870E-03
 1.09498150E+03 1.41974310E-03
 1.09551790E+03 6.10148230E-04
 1.09605480E+03 1.11771110E-03
 1.09659230E+03 4.46090220E-04
 1.09713030E+03 1.36896300E-03
 1.09766880E+03 5.56179580E-04
 1.09820650E+03 5.82538670E-04
 1.09874480E+03 1.34304950E-03
 1.09928360E+03 1.37594390E-03
 1.09982290E+03 1.24537900E-03
 1.10036280E+03 1.39787770E-03
 1.10090180E+03 1.40836860E-03
 1.10144140E+03 1.19103510E-03
 1.10198150E+03 1.39002280E-03
 1.10252210E+03 1.40835600E-03
 1.10306330E+03 9.67196070E-04
 1.10360370E+03 1.29902720E-03
 1.10414460E+03 6.44345950E-04
 1.10468600E+03 1.26209970E-03
 1.10522800E+03 1.28973810E-03
 1.10577050E+03 1.40061830E-03
 1.10631220E+03 1.32477800E-03
 1.10685440E+03 1.22528120E-03
 1.10739720E+03 1.27692890E-03
 1.10794050E+03 9.90761560E-04
 1.10848430E+03 3.38911080E-04
 1.10902730E+03 1.31637200E-03
 1.10957090E+03 1.20770230E-03
 1.11011500E+03 1.20289840E-03
 1.11065960E+03 1.33556760E-03
 1.11120480E+03 1.15129580E-03
 1.11174910E+03 1.23038600E-03
 1.11229400E+03 8.91599400E-04
 1.11283940E+03 9.26126480E-04
 1.11338540E+03 6.92149500E-04
 1.11393190E+03 3.86868730E-04
 1.11447760E+03 3.27671340E-04
 1.11502380E+03 3.64561370E-04
