 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 34.60 logg 3.30 R/R0 24.64 R 1.7137E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.53455230E+02 7.26010450E-05
 5.54534680E+02 3.28573540E-04
 5.55616240E+02 4.06653580E-04
 5.56395710E+02 3.72723590E-04
 5.56411190E+02 3.72050130E-04
 5.56699910E+02 3.59460620E-04
 5.57785690E+02 5.79993730E-04
 5.58873590E+02 1.11407180E-03
 5.59963610E+02 2.74061480E-04
 5.61055760E+02 7.77918740E-04
 5.62150040E+02 7.43881600E-04
 5.63246450E+02 5.38255340E-04
 5.64345000E+02 6.62700310E-04
 5.65161420E+02 6.69902330E-04
 5.65445690E+02 6.72413130E-04
 5.66548530E+02 7.44043980E-04
 5.67653520E+02 2.34229670E-04
 5.68760670E+02 6.21935450E-04
 5.69869970E+02 7.07691420E-04
 5.70981440E+02 7.23448070E-04
 5.72095080E+02 6.22361630E-04
 5.73210880E+02 7.91142750E-04
 5.74207740E+02 3.77805090E-04
 5.74224220E+02 3.70961010E-04
 5.74328870E+02 3.27501090E-04
 5.75449030E+02 5.87294110E-04
 5.76571380E+02 3.37632070E-04
 5.77695920E+02 1.93324970E-04
 5.78822650E+02 5.52999920E-04
 5.79498500E+02 4.42240410E-04
 5.79515290E+02 4.39490390E-04
 5.79951580E+02 3.67876340E-04
 5.81082720E+02 3.31768150E-04
 5.82216050E+02 7.93056550E-04
 5.83351600E+02 3.12085720E-04
 5.83639650E+02 3.01230850E-04
 5.84489360E+02 2.69159670E-04
 5.85629350E+02 4.67471610E-04
 5.86771550E+02 4.60613660E-04
 5.87840400E+02 8.40832090E-04
 5.87857680E+02 8.47007100E-04
 5.87915980E+02 8.67778840E-04
 5.89062650E+02 8.43335540E-04
 5.90211550E+02 8.33983770E-04
 5.91362690E+02 8.31802110E-04
 5.92516080E+02 7.16259120E-04
 5.93671720E+02 1.25864450E-05
 5.94829610E+02 2.15412010E-04
 5.95989760E+02 2.52597350E-05
 5.97152170E+02 1.39546200E-04
 5.98316850E+02 4.21300210E-04
 5.99483800E+02 6.67213900E-04
 6.00653030E+02 1.07632410E-03
 6.01824540E+02 8.95512270E-04
 6.02998330E+02 2.91224240E-04
 6.03379230E+02 1.97318250E-04
 6.04174410E+02 9.91522780E-07
 6.05352790E+02 1.26253860E-05
 6.06533460E+02 9.99989680E-06
 6.07716440E+02 5.86363000E-05
 6.08901720E+02 2.02748860E-04
 6.10089320E+02 4.15995530E-04
 6.11279230E+02 9.30004250E-04
 6.12471460E+02 2.24837020E-04
 6.13666020E+02 8.60156270E-04
 6.14862910E+02 2.23576340E-04
 6.16062130E+02 1.38089940E-04
 6.17263690E+02 4.67147050E-04
 6.18467590E+02 8.94322310E-04
 6.19673850E+02 8.07525400E-04
 6.19761850E+02 8.09950240E-04
 6.20882450E+02 8.40866050E-04
 6.22093420E+02 5.00560330E-05
 6.23306740E+02 4.72912810E-06
 6.24522430E+02 1.40718570E-05
 6.25000000E+02 2.79815770E-05
 6.25740490E+02 4.95782410E-05
 6.26960930E+02 2.63796590E-04
 6.28183750E+02 3.24117450E-04
 6.29408950E+02 1.42424070E-04
 6.30636540E+02 2.22283690E-04
 6.31866530E+02 3.48297020E-05
 6.33098920E+02 1.43872830E-04
 6.34333710E+02 2.70675150E-04
 6.35570900E+02 2.39096710E-04
 6.36810520E+02 3.79021740E-04
 6.37058930E+02 4.12435530E-04
 6.38052540E+02 5.46258610E-04
 6.39297000E+02 7.59831750E-04
 6.40543870E+02 5.94139750E-04
 6.41793180E+02 6.03217570E-04
 6.43044930E+02 2.39904250E-04
 6.44299120E+02 3.04522560E-04
 6.45555750E+02 8.35436170E-04
 6.46074650E+02 1.00438000E-03
 6.46814840E+02 1.24567400E-03
 6.48076380E+02 7.40889560E-04
 6.49340380E+02 7.65164570E-04
 6.50606850E+02 9.39547820E-04
 6.51875780E+02 1.42969460E-03
 6.53147200E+02 4.24853720E-04
 6.54421090E+02 3.53358060E-04
 6.55349220E+02 3.27394770E-04
 6.55370700E+02 3.26793570E-04
 6.55697460E+02 3.17640870E-04
 6.56976330E+02 2.27366070E-04
 6.58257690E+02 3.46208330E-04
 6.59541550E+02 2.43449000E-04
 6.60827910E+02 2.03552040E-04
 6.62116780E+02 5.94669040E-04
 6.63408170E+02 1.24619420E-03
 6.64702070E+02 4.28328120E-04
 6.65523740E+02 3.41915020E-04
 6.65998500E+02 2.91924950E-04
 6.67297460E+02 4.32674280E-04
 6.68598950E+02 1.34531890E-04
 6.69902980E+02 5.26611670E-04
 6.71209550E+02 1.07565200E-03
 6.72518670E+02 1.02686910E-03
 6.73830340E+02 5.01929550E-04
 6.75144570E+02 4.92434440E-04
 6.76019170E+02 6.13025640E-04
 6.76042020E+02 6.16179240E-04
 6.76461370E+02 6.74068190E-04
 6.77780730E+02 9.38410260E-04
 6.79102670E+02 6.80358580E-04
 6.80427180E+02 2.21149620E-05
 6.81098690E+02 1.50820510E-05
 6.81754280E+02 8.20800980E-06
 6.83083970E+02 1.61978830E-04
 6.84416250E+02 3.84642340E-04
 6.85751130E+02 1.02335430E-03
 6.86255130E+02 9.64133790E-04
 6.86278680E+02 9.61382390E-04
 6.87088610E+02 8.66103120E-04
 6.88428700E+02 9.07631540E-04
 6.89771400E+02 1.04390520E-03
 6.91116730E+02 1.21319370E-03
 6.92464670E+02 1.05896830E-03
 6.93815250E+02 3.35004330E-04
 6.94942120E+02 4.16793180E-04
 6.95168460E+02 4.33238350E-04
 6.96524310E+02 7.92058640E-04
 6.97882800E+02 5.45534250E-06
 6.99243940E+02 5.21005540E-07
 7.00000000E+02 2.59308190E-06
 7.00607740E+02 4.26048990E-06
 7.01974200E+02 6.31218780E-05
 7.03343320E+02 5.66112150E-04
 7.03851860E+02 4.62902320E-04
 7.04715120E+02 2.87513600E-04
 7.06089590E+02 4.25857430E-04
 7.07466740E+02 7.41752110E-04
 7.08846570E+02 1.33813790E-03
 7.10229100E+02 1.63263890E-03
 7.11614320E+02 1.16021020E-03
 7.12993030E+02 1.47543030E-03
 7.13002250E+02 1.47753940E-03
 7.14392880E+02 1.13614670E-03
 7.15786220E+02 1.10484020E-03
 7.17182290E+02 1.13694170E-03
 7.17653240E+02 1.13595910E-03
 7.18581070E+02 1.13401870E-03
 7.19982580E+02 1.13729490E-03
 7.21386830E+02 1.12264490E-03
 7.22374760E+02 1.11320400E-03
 7.22400860E+02 1.11295540E-03
 7.22793820E+02 1.10919500E-03
 7.24203550E+02 8.08906810E-04
 7.25616020E+02 6.17805170E-04
 7.27031260E+02 6.69378430E-04
 7.28449250E+02 1.12671260E-03
 7.29870010E+02 1.29852260E-03
 7.30000000E+02 1.28689430E-03
 7.31293540E+02 1.17105880E-03
 7.32719850E+02 1.22785480E-03
 7.34148940E+02 1.16093090E-03
 7.35580820E+02 1.21822360E-03
 7.37015490E+02 9.48965520E-04
 7.38452950E+02 1.18065580E-03
 7.39893220E+02 1.17499050E-03
 7.41336300E+02 9.69522370E-04
 7.42782200E+02 1.13971050E-03
 7.44230910E+02 5.55248070E-04
 7.45483810E+02 1.11093760E-03
 7.45682450E+02 1.19912250E-03
 7.47136830E+02 7.34595200E-04
 7.48594030E+02 8.18417750E-04
 7.50000000E+02 7.36669870E-04
 7.50054080E+02 7.33522250E-04
 7.51516980E+02 1.30550710E-03
 7.52982730E+02 5.82121880E-04
 7.54451340E+02 1.10950990E-03
 7.55922820E+02 1.31343950E-03
 7.57397160E+02 8.26810370E-04
 7.58874380E+02 1.94406590E-05
 7.60354480E+02 1.00395470E-05
 7.61837470E+02 2.34010940E-04
 7.63323350E+02 9.75403880E-04
 7.64812130E+02 1.82233570E-03
 7.66303810E+02 2.21542200E-03
 7.67798400E+02 1.46611290E-03
 7.69295900E+02 1.29343670E-03
 7.70120260E+02 1.25512570E-03
 7.70796330E+02 1.22367650E-03
 7.72299680E+02 4.83547940E-04
 7.73805970E+02 1.31257620E-03
 7.75315190E+02 1.33937970E-03
 7.76827360E+02 6.81214390E-04
 7.78342480E+02 5.76016390E-04
 7.79860550E+02 9.28263330E-04
 7.81381580E+02 7.50471990E-06
 7.82905580E+02 1.25563330E-05
 7.84432550E+02 8.14706690E-05
 7.85962500E+02 3.34613150E-05
 7.87495430E+02 2.14298680E-04
 7.89031350E+02 7.86650370E-04
 7.90000000E+02 1.15610530E-03
 7.90570270E+02 1.37378960E-03
 7.92112190E+02 2.08413760E-03
 7.93657120E+02 7.12809620E-04
 7.95205060E+02 6.22253250E-04
 7.96440710E+02 8.25773340E-04
 7.96756020E+02 8.77748270E-04
 7.98310000E+02 1.49231950E-03
 7.99867020E+02 1.79629810E-03
 8.01427070E+02 8.63039900E-04
 8.02990170E+02 1.57883380E-03
 8.04556310E+02 1.39832560E-03
 8.06125510E+02 1.39447560E-03
 8.07697770E+02 1.29450460E-03
 8.09273090E+02 8.52698070E-04
 8.10287330E+02 1.21499580E-03
 8.10851490E+02 1.41667270E-03
 8.12432970E+02 1.39160580E-03
 8.14017530E+02 1.23876960E-03
 8.15605180E+02 9.22940130E-04
 8.17195930E+02 1.45458290E-03
 8.18789780E+02 1.33532600E-03
 8.20386740E+02 1.31340130E-03
 8.21986810E+02 1.34489960E-03
 8.23590000E+02 1.56903850E-03
 8.24623930E+02 1.33470200E-03
 8.24657930E+02 1.32699690E-03
 8.25196330E+02 1.20488070E-03
 8.26805780E+02 1.44395280E-03
 8.28418370E+02 8.60512760E-07
 8.30000000E+02 1.17603490E-06
 8.30034110E+02 1.18284480E-06
 8.31653000E+02 3.59150960E-05
 8.33275050E+02 2.56798790E-04
 8.34900260E+02 8.37160160E-04
 8.36528640E+02 1.24507850E-03
 8.38160200E+02 1.20902060E-03
 8.39794940E+02 1.28237670E-03
 8.40282470E+02 1.34495420E-03
 8.41432860E+02 1.49270880E-03
 8.43073990E+02 1.20985900E-03
 8.44718310E+02 1.67829120E-04
 8.46365840E+02 5.48815090E-04
 8.48016580E+02 1.00671080E-03
 8.49670550E+02 8.21169810E-04
 8.50000000E+02 7.68342950E-04
 8.51327730E+02 5.55308440E-04
 8.52988150E+02 1.11394150E-03
 8.54651810E+02 1.30718180E-03
 8.56318720E+02 1.06900760E-03
 8.56547190E+02 1.07547520E-03
 8.57988870E+02 1.11630860E-03
 8.59662290E+02 1.75421830E-03
 8.61338960E+02 2.45184090E-03
 8.63018910E+02 7.77562720E-04
 8.64702130E+02 1.29667950E-03
 8.66388640E+02 1.56084320E-03
 8.68078430E+02 1.49639910E-03
 8.69771520E+02 1.38191100E-03
 8.70000000E+02 1.32211700E-03
 8.71467920E+02 9.37725440E-04
 8.73167620E+02 1.05839400E-03
 8.73453990E+02 1.13431220E-03
 8.74870640E+02 1.51008800E-03
 8.76576980E+02 1.55361740E-03
 8.78286640E+02 1.28885510E-03
 8.79999640E+02 1.32337970E-03
 8.81715990E+02 1.26232520E-03
 8.82160160E+02 1.27439460E-03
 8.83435670E+02 1.30906910E-03
 8.85158720E+02 1.60131730E-03
 8.86885120E+02 1.63375890E-03
 8.88614890E+02 1.07965320E-03
 8.90348040E+02 1.20381550E-03
 8.91041650E+02 1.19818090E-03
 8.91081350E+02 1.19786540E-03
 8.92084570E+02 1.18970910E-03
 8.93824480E+02 1.56978120E-03
 8.95567780E+02 1.91160760E-03
 8.97314490E+02 1.76672870E-03
 8.99064600E+02 1.50866770E-03
 9.00000000E+02 1.09918980E-03
 9.00440900E+02 1.42013190E-03
 9.00882220E+02 8.45724490E-04
 9.01323990E+02 1.60341860E-03
 9.01766180E+02 9.60497340E-04
 9.02208810E+02 1.58694030E-03
 9.02650790E+02 1.36956870E-03
 9.03093200E+02 1.59024740E-03
 9.03536040E+02 1.60702340E-03
 9.03979320E+02 1.53516430E-03
 9.04423040E+02 1.57817060E-03
 9.04866100E+02 1.54654870E-03
 9.05309600E+02 1.54326370E-03
 9.05753530E+02 1.23392660E-03
 9.06197900E+02 1.13152850E-03
 9.06642700E+02 1.67435660E-03
 9.07086850E+02 1.63233970E-03
 9.07531440E+02 1.63403150E-03
 9.07976460E+02 1.61954060E-03
 9.08421920E+02 1.61288930E-03
 9.08867810E+02 1.56048270E-03
 9.09313050E+02 1.60885490E-03
 9.09758730E+02 1.48285240E-03
 9.10204840E+02 1.60765800E-03
 9.10651390E+02 1.60650860E-03
 9.11098380E+02 1.58395520E-03
 9.11544720E+02 1.64407480E-03
 9.11991490E+02 2.12809680E-03
 9.12438700E+02 1.31586020E-03
 9.12886340E+02 2.22814400E-03
 9.13334430E+02 2.29934950E-03
 9.13781860E+02 2.37233800E-03
 9.14229720E+02 1.49547420E-03
 9.14678030E+02 2.30725890E-03
 9.15126780E+02 2.34965930E-03
 9.15575960E+02 2.09874200E-03
 9.16024490E+02 1.58433860E-03
 9.16473460E+02 8.04710280E-04
 9.16922860E+02 2.05647760E-04
 9.17372710E+02 4.52602990E-05
 9.17823000E+02 2.84767130E-05
 9.18272630E+02 3.35997530E-05
 9.18722690E+02 4.05899570E-05
 9.19173200E+02 5.02368970E-05
 9.19624150E+02 6.50632550E-05
 9.20075550E+02 8.63503020E-05
 9.20526280E+02 1.08782620E-04
 9.20977450E+02 1.28766690E-04
 9.21429070E+02 1.49092200E-04
 9.21881120E+02 1.76343800E-04
 9.22333630E+02 2.12488750E-04
 9.22785460E+02 2.61329780E-04
 9.23237740E+02 3.75819590E-04
 9.23690470E+02 5.73518380E-04
 9.24143630E+02 1.70341760E-03
 9.24597250E+02 3.18153710E-03
 9.25050190E+02 2.92288000E-03
 9.25503580E+02 2.58488350E-03
 9.25957420E+02 2.55950650E-03
 9.26411700E+02 2.31767600E-03
 9.26866420E+02 1.92904470E-03
 9.27320480E+02 7.23234480E-04
 9.27774980E+02 1.24442510E-04
 9.28229930E+02 1.18511400E-04
 9.28685330E+02 1.46365860E-04
 9.29141170E+02 1.93258090E-04
 9.29596340E+02 2.71440470E-04
 9.30051960E+02 3.89650550E-04
 9.30508020E+02 5.43205430E-04
 9.30964530E+02 7.58882560E-04
 9.31421490E+02 1.02870070E-03
 9.31877780E+02 1.35424350E-03
 9.32334520E+02 1.70141930E-03
 9.32791700E+02 2.25810240E-03
 9.33249340E+02 3.27979520E-03
 9.33707420E+02 4.51046410E-03
 9.34164830E+02 4.34300830E-03
 9.34622680E+02 3.99901470E-03
 9.35080990E+02 3.69432240E-03
 9.35539750E+02 3.51698280E-03
 9.35998950E+02 3.22874970E-03
 9.36457480E+02 3.11755060E-03
 9.36916460E+02 2.71136310E-03
 9.37375890E+02 1.88819390E-03
 9.37835780E+02 1.48623460E-03
 9.38296110E+02 1.53749850E-03
 9.38755770E+02 3.41396450E-04
 9.39215870E+02 1.12851810E-04
 9.39676430E+02 1.30525380E-04
 9.40137440E+02 1.80084140E-04
 9.40598910E+02 2.65395240E-04
 9.41059690E+02 3.88338870E-04
 9.41520930E+02 5.45287630E-04
 9.41982620E+02 7.59367240E-04
 9.42444760E+02 1.02793730E-03
 9.42907350E+02 1.34767860E-03
 9.43369270E+02 1.68401170E-03
 9.43831640E+02 2.13945450E-03
 9.44294460E+02 3.12208730E-03
 9.44757730E+02 3.97222780E-03
 9.45221470E+02 4.15280960E-03
 9.45684510E+02 3.74050450E-03
 9.46148020E+02 3.76972400E-03
 9.46611980E+02 3.55722320E-03
 9.47076390E+02 3.35372420E-03
 9.47541260E+02 3.13255990E-03
 9.48005440E+02 2.40933520E-03
 9.48470080E+02 2.65722220E-03
 9.48935180E+02 2.60386190E-03
 9.49400730E+02 1.58889100E-03
 9.49866740E+02 1.54182260E-03
 9.50332070E+02 1.62258310E-03
 9.50797850E+02 2.21201530E-03
 9.51264090E+02 1.73253530E-03
 9.51730780E+02 1.63389480E-03
 9.52197940E+02 1.12187010E-03
 9.52664400E+02 7.64959990E-04
 9.53131330E+02 7.76315630E-04
 9.53598710E+02 9.86425660E-04
 9.54066550E+02 1.22100490E-03
 9.54534850E+02 1.47714010E-03
 9.55002460E+02 2.19933350E-03
 9.55470530E+02 4.38328790E-03
 9.55939060E+02 3.76836850E-03
 9.56408050E+02 3.49729720E-03
 9.56877500E+02 3.14054120E-03
 9.57346260E+02 2.91136760E-03
 9.57815480E+02 2.68945010E-03
 9.58285160E+02 2.57575060E-03
 9.58755300E+02 1.41572150E-03
 9.59225900E+02 2.49269620E-03
 9.59695810E+02 2.10742460E-03
 9.60166180E+02 2.24183970E-03
 9.60637010E+02 2.14208440E-03
 9.61108300E+02 2.28845800E-03
 9.61580060E+02 2.34646800E-03
 9.62051120E+02 2.36700700E-03
 9.62522650E+02 2.28767730E-03
 9.62994630E+02 2.38353950E-03
 9.63467090E+02 2.41177180E-03
 9.63940000E+02 2.08423760E-03
 9.64412220E+02 2.42439570E-03
 9.64884900E+02 2.42002760E-03
 9.65358050E+02 2.35072670E-03
 9.65831660E+02 2.41384360E-03
 9.66305730E+02 2.39456640E-03
 9.66779110E+02 2.24154560E-03
 9.67252950E+02 2.32653930E-03
 9.67727260E+02 2.19844910E-03
 9.68202030E+02 1.90044810E-03
 9.68677270E+02 1.09562820E-03
 9.69151810E+02 1.70221750E-06
 9.69626810E+02 2.64861380E-07
 9.70102280E+02 4.78585040E-08
 9.70578220E+02 4.97755820E-08
 9.71054630E+02 5.21982590E-07
 9.71530330E+02 7.16306070E-06
 9.72006500E+02 3.59462870E-05
 9.72483140E+02 8.54130170E-05
 9.72960250E+02 1.76089820E-04
 9.73437820E+02 3.45165890E-04
 9.73914690E+02 5.89445890E-04
 9.74392030E+02 9.34859670E-04
 9.74869840E+02 1.35937310E-03
 9.75348120E+02 1.87075200E-03
 9.75826860E+02 2.37248020E-03
 9.76304900E+02 2.92801290E-03
 9.76783410E+02 3.55948010E-03
 9.77262390E+02 4.56612660E-03
 9.77741850E+02 4.72055020E-03
 9.78221770E+02 3.61179990E-03
 9.78700980E+02 4.13211450E-03
 9.79180670E+02 3.55921910E-03
 9.79660820E+02 3.26535910E-03
 9.80141450E+02 3.47238090E-03
 9.80622550E+02 3.16401040E-03
 9.81102940E+02 2.98511370E-03
 9.81583800E+02 2.75361630E-03
 9.82065140E+02 2.08135860E-03
 9.82546940E+02 1.14081590E-03
 9.83029220E+02 3.48808210E-04
 9.83510790E+02 1.15878150E-04
 9.83992840E+02 4.62318220E-05
 9.84475350E+02 2.20785140E-05
 9.84958340E+02 1.26748850E-05
 9.85441800E+02 1.61189310E-05
 9.85924560E+02 2.89473110E-05
 9.86407780E+02 4.96547270E-05
 9.86891480E+02 1.06456220E-04
 9.87375660E+02 2.91616070E-04
 9.87860310E+02 6.11526260E-04
 9.88344240E+02 8.29032070E-04
 9.88828660E+02 1.02818650E-03
 9.89313540E+02 1.02645900E-03
 9.89798900E+02 1.25404260E-03
 9.90284740E+02 1.47824170E-03
 9.90769870E+02 1.48296920E-03
 9.91255470E+02 1.65006790E-03
 9.91741550E+02 3.22766770E-03
 9.92228100E+02 3.04884510E-03
 9.92715130E+02 2.99487810E-03
 9.93201450E+02 2.69057540E-03
 9.93688240E+02 3.00073610E-03
 9.94175510E+02 2.86120540E-03
 9.94663260E+02 2.13643820E-03
 9.95151480E+02 2.43737340E-03
 9.95638990E+02 2.62597530E-03
 9.96126980E+02 1.84871780E-03
 9.96615450E+02 2.37245680E-03
 9.97104390E+02 2.14522200E-03
 9.97593820E+02 1.87516580E-03
 9.98082520E+02 2.20173240E-03
 9.98571710E+02 2.11479520E-03
 9.99061370E+02 1.87574240E-03
 9.99551520E+02 2.20876910E-03
 1.00004210E+03 2.33857070E-03
 1.00053200E+03 2.37303930E-03
 1.00102240E+03 2.39510130E-03
 1.00151330E+03 2.36053880E-03
 1.00200460E+03 2.19116310E-03
 1.00249650E+03 9.50695770E-04
 1.00298760E+03 2.11033290E-03
 1.00347920E+03 2.21948050E-03
 1.00397120E+03 2.22646540E-03
 1.00446380E+03 2.22240560E-03
 1.00495680E+03 2.22959890E-03
 1.00544910E+03 2.19261230E-03
 1.00594190E+03 1.24262910E-03
 1.00643520E+03 2.12831470E-03
 1.00692900E+03 2.14188540E-03
 1.00742320E+03 2.18021100E-03
 1.00791680E+03 1.43617830E-03
 1.00841080E+03 1.50416940E-03
 1.00890520E+03 2.17129660E-03
 1.00940020E+03 2.30089330E-03
 1.00989570E+03 2.25777870E-03
 1.01039040E+03 1.45424960E-03
 1.01088560E+03 2.22028960E-03
 1.01138130E+03 1.64984440E-03
 1.01187750E+03 2.29705820E-03
 1.01237420E+03 2.17971050E-03
 1.01287010E+03 1.38845080E-03
 1.01336660E+03 2.21969340E-03
 1.01386350E+03 2.32669230E-03
 1.01436090E+03 2.40908620E-03
 1.01485880E+03 1.87081840E-03
 1.01535600E+03 2.13854490E-03
 1.01585360E+03 2.33569630E-03
 1.01635180E+03 2.43002600E-03
 1.01685040E+03 2.09569900E-03
 1.01734950E+03 1.88160120E-03
 1.01784790E+03 1.56198300E-03
 1.01834680E+03 2.42687570E-03
 1.01884610E+03 2.16663990E-03
 1.01934600E+03 2.42249920E-03
 1.01984630E+03 2.41200080E-03
 1.02034590E+03 1.87557530E-03
 1.02084600E+03 2.08227460E-03
 1.02134660E+03 2.04999780E-03
 1.02184770E+03 2.26664970E-03
 1.02234920E+03 2.36544400E-03
 1.02285010E+03 2.39173630E-03
 1.02335140E+03 2.37792650E-03
 1.02385320E+03 1.96743630E-03
 1.02435550E+03 2.10276800E-03
 1.02485830E+03 2.06594670E-03
 1.02536040E+03 1.45226350E-03
 1.02586290E+03 1.87639910E-03
 1.02636600E+03 2.42780880E-03
 1.02686950E+03 2.44335650E-03
 1.02737360E+03 2.14639550E-03
 1.02787690E+03 2.09406350E-03
 1.02838070E+03 2.33276510E-03
 1.02888490E+03 2.33667910E-03
 1.02938970E+03 2.32388230E-03
 1.02989500E+03 2.29330220E-03
 1.03039950E+03 1.17469700E-03
 1.03090450E+03 2.23636150E-03
 1.03141010E+03 2.19256520E-03
 1.03191610E+03 2.36732470E-03
 1.03242260E+03 2.32542630E-03
 1.03292830E+03 2.29575210E-03
 1.03343460E+03 2.42323020E-03
 1.03394140E+03 2.35110780E-03
 1.03444860E+03 2.36828070E-03
 1.03495640E+03 1.69206540E-03
 1.03546340E+03 1.08915420E-03
 1.03597090E+03 2.24442750E-03
 1.03647890E+03 1.83302130E-03
 1.03698740E+03 2.13453990E-03
 1.03749640E+03 2.20382040E-03
 1.03800470E+03 1.62023200E-03
 1.03851340E+03 2.43250760E-03
 1.03902270E+03 2.31719290E-03
 1.03953240E+03 1.93837990E-03
 1.04004270E+03 2.20465900E-03
 1.04055220E+03 2.45213380E-03
 1.04106220E+03 2.45339580E-03
 1.04157270E+03 1.84434970E-03
 1.04208370E+03 2.44529890E-03
 1.04259520E+03 2.44286800E-03
 1.04310590E+03 2.44100370E-03
 1.04361720E+03 2.22764800E-03
 1.04412890E+03 2.44271140E-03
 1.04464120E+03 2.43659460E-03
 1.04515390E+03 2.37136150E-03
 1.04566590E+03 2.30936460E-03
 1.04617840E+03 2.24998590E-03
 1.04669150E+03 2.21494330E-03
 1.04720500E+03 2.26142290E-03
 1.04771900E+03 2.23785280E-03
 1.04823220E+03 2.24698410E-03
 1.04874600E+03 2.38981150E-03
 1.04926030E+03 2.41163540E-03
 1.04977510E+03 2.38309330E-03
 1.05029030E+03 2.34908060E-03
 1.05080490E+03 2.32886720E-03
 1.05131990E+03 2.35026680E-03
 1.05183540E+03 2.39355430E-03
 1.05235140E+03 2.41923760E-03
 1.05286800E+03 2.00251280E-03
 1.05338380E+03 2.35231670E-03
 1.05390010E+03 2.44354610E-03
 1.05441690E+03 2.44414650E-03
 1.05493420E+03 2.41172270E-03
 1.05545200E+03 2.40660350E-03
 1.05596900E+03 2.03470850E-03
 1.05648660E+03 2.15190980E-03
 1.05700460E+03 2.33168160E-03
 1.05752320E+03 2.42374210E-03
 1.05804230E+03 2.41597420E-03
 1.05856060E+03 2.28779140E-03
 1.05907940E+03 2.25301190E-03
 1.05959880E+03 2.42082600E-03
 1.06011860E+03 1.76798250E-03
 1.06063900E+03 2.17176890E-03
 1.06115860E+03 2.37845660E-03
 1.06167870E+03 2.29701500E-03
 1.06219930E+03 1.60261720E-03
 1.06272040E+03 1.39630170E-03
 1.06324200E+03 2.66265280E-03
 1.06376290E+03 2.58663450E-03
 1.06428430E+03 2.52189440E-03
 1.06480620E+03 2.46549800E-03
 1.06532860E+03 2.42202940E-03
 1.06585150E+03 2.41400620E-03
 1.06637360E+03 2.35245190E-03
 1.06689630E+03 2.43587730E-03
 1.06741940E+03 2.42882160E-03
 1.06794310E+03 2.22051390E-03
 1.06846730E+03 2.42408040E-03
 1.06899070E+03 2.15229680E-03
 1.06951470E+03 2.41076170E-03
 1.07003910E+03 1.90807140E-03
 1.07056410E+03 2.28800280E-03
 1.07108960E+03 2.15174820E-03
 1.07161430E+03 2.29830630E-03
 1.07213950E+03 1.90686030E-03
 1.07266530E+03 1.20628080E-03
 1.07319150E+03 1.93989990E-03
 1.07371830E+03 2.49377670E-03
 1.07424430E+03 2.04451670E-03
 1.07477080E+03 2.43934530E-03
 1.07529780E+03 1.93147290E-03
 1.07582540E+03 2.42461850E-03
 1.07635340E+03 2.39843000E-03
 1.07688070E+03 2.42121940E-03
 1.07740850E+03 2.42793420E-03
 1.07793690E+03 2.18096170E-03
 1.07846570E+03 2.40885660E-03
 1.07899510E+03 2.24613780E-03
 1.07952360E+03 2.40554140E-03
 1.08005270E+03 2.39551540E-03
 1.08058240E+03 2.38021730E-03
 1.08111250E+03 1.97698580E-03
 1.08164320E+03 2.21993420E-03
 1.08217300E+03 2.35468230E-03
 1.08270340E+03 2.17034390E-03
 1.08323440E+03 2.26489500E-03
 1.08376580E+03 1.85852890E-03
 1.08429780E+03 2.03840380E-03
 1.08482890E+03 1.79861670E-03
 1.08536060E+03 2.07130440E-03
 1.08589290E+03 2.02901970E-03
 1.08642560E+03 2.45301050E-03
 1.08695890E+03 2.40976860E-03
 1.08749140E+03 2.39830300E-03
 1.08802440E+03 2.39308310E-03
 1.08855790E+03 2.19660030E-03
 1.08909200E+03 2.29877780E-03
 1.08962650E+03 1.74165000E-03
 1.09016030E+03 2.14039980E-03
 1.09069460E+03 1.95008330E-03
 1.09122950E+03 1.89968530E-03
 1.09176480E+03 2.35776260E-03
 1.09230070E+03 2.17639380E-03
 1.09283580E+03 2.25694950E-03
 1.09337140E+03 2.43886940E-03
 1.09390760E+03 2.43354070E-03
 1.09444430E+03 2.41791220E-03
 1.09498150E+03 2.38733900E-03
 1.09551790E+03 2.35578040E-03
 1.09605480E+03 2.27360240E-03
 1.09659230E+03 2.28820570E-03
 1.09713030E+03 2.31047230E-03
 1.09766880E+03 2.36092770E-03
 1.09820650E+03 2.38418870E-03
 1.09874480E+03 2.43311640E-03
 1.09928360E+03 2.42455990E-03
 1.09982290E+03 2.22256800E-03
 1.10036280E+03 2.43024170E-03
 1.10090180E+03 2.40351780E-03
 1.10144140E+03 2.34992210E-03
 1.10198150E+03 2.31300990E-03
 1.10252210E+03 2.43610060E-03
 1.10306330E+03 2.49144310E-03
 1.10360370E+03 2.27134420E-03
 1.10414460E+03 2.42263160E-03
 1.10468600E+03 2.21677100E-03
 1.10522800E+03 2.36068800E-03
 1.10577050E+03 2.41391150E-03
 1.10631220E+03 2.45769420E-03
 1.10685440E+03 2.17385850E-03
 1.10739720E+03 2.42866140E-03
 1.10794050E+03 1.66019060E-03
 1.10848430E+03 2.25292490E-03
 1.10902730E+03 1.75677660E-03
 1.10957090E+03 4.27450270E-04
 1.11011500E+03 3.01101210E-05
 1.11065960E+03 2.12855450E-05
 1.11120480E+03 3.76615550E-05
 1.11174910E+03 6.09032590E-05
