 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 30.20 logg 3.14 R/R0 28.12 R 1.9558E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.72095080E+02 5.08153770E-05
 5.73210880E+02 1.89840240E-04
 5.74207740E+02 1.47111760E-04
 5.74224220E+02 1.46658610E-04
 5.74328870E+02 1.42154270E-04
 5.75449030E+02 1.92856020E-04
 5.76571380E+02 5.95219830E-05
 5.77695920E+02 5.38687110E-05
 5.78822650E+02 8.88003860E-05
 5.79498500E+02 8.41894460E-05
 5.79515290E+02 8.40748880E-05
 5.79951580E+02 8.10908950E-05
 5.81082720E+02 4.71479440E-05
 5.82216050E+02 8.14512620E-05
 5.83351600E+02 9.04715790E-05
 5.83639650E+02 8.91000070E-05
 5.84489360E+02 8.50439050E-05
 5.85629350E+02 5.34027880E-05
 5.86771550E+02 5.81427650E-05
 5.87840400E+02 8.58364180E-05
 5.87857680E+02 8.62939170E-05
 5.87915980E+02 8.78083410E-05
 5.89062650E+02 1.56441170E-04
 5.90211550E+02 1.15050060E-04
 5.91362690E+02 1.50230260E-04
 5.92516080E+02 1.44280750E-04
 5.93671720E+02 2.30412810E-04
 5.94829610E+02 2.07030200E-05
 5.95989760E+02 7.35528780E-05
 5.97152170E+02 1.15894780E-05
 5.98316850E+02 4.49339920E-05
 5.99483800E+02 7.39128270E-05
 6.00653030E+02 8.49350390E-05
 6.01824540E+02 1.23257190E-04
 6.02998330E+02 1.02001450E-04
 6.03379230E+02 7.00294090E-05
 6.04174410E+02 3.12086790E-06
 6.05352790E+02 2.98114770E-06
 6.06533460E+02 9.63549950E-06
 6.07716440E+02 2.37066780E-05
 6.08901720E+02 3.80871640E-05
 6.10089320E+02 5.73444470E-05
 6.11279230E+02 9.89469930E-05
 6.12471460E+02 1.19638400E-04
 6.13666020E+02 1.54412500E-04
 6.14862910E+02 1.14316750E-04
 6.16062130E+02 9.63549690E-05
 6.17263690E+02 6.52776320E-05
 6.18467590E+02 1.73067800E-04
 6.19673850E+02 1.74260850E-04
 6.19761850E+02 1.79469700E-04
 6.20882450E+02 2.45957670E-04
 6.22093420E+02 1.24204950E-04
 6.23306740E+02 3.18418980E-05
 6.24522430E+02 2.92823520E-05
 6.25000000E+02 4.90786000E-05
 6.25740490E+02 7.98480840E-05
 6.26960930E+02 5.43276550E-05
 6.28183750E+02 9.73162300E-05
 6.29408950E+02 1.25060640E-04
 6.30636540E+02 6.02334800E-05
 6.31866530E+02 9.26559500E-05
 6.33098920E+02 7.55816710E-05
 6.34333710E+02 1.56135840E-04
 6.35570900E+02 2.62639840E-04
 6.36810520E+02 9.62005530E-05
 6.37058930E+02 1.01166160E-04
 6.38052540E+02 1.21075940E-04
 6.39297000E+02 3.35074030E-04
 6.40543870E+02 2.63569510E-04
 6.41793180E+02 1.34833620E-04
 6.43044930E+02 1.43136090E-04
 6.44299120E+02 7.75911280E-05
 6.45555750E+02 1.91869440E-04
 6.46074650E+02 1.79084340E-04
 6.46814840E+02 1.60801870E-04
 6.48076380E+02 1.61905830E-04
 6.49340380E+02 2.84207290E-04
 6.50606850E+02 1.68623840E-04
 6.51875780E+02 1.10112140E-04
 6.53147200E+02 9.29304660E-05
 6.54421090E+02 9.13429610E-06
 6.55349220E+02 3.38680760E-05
 6.55370700E+02 3.44464590E-05
 6.55697460E+02 4.31773300E-05
 6.56976330E+02 6.30877360E-05
 6.58257690E+02 4.36734430E-06
 6.59541550E+02 4.20924730E-05
 6.60827910E+02 4.40657820E-05
 6.62116780E+02 7.24520450E-05
 6.63408170E+02 4.64185780E-05
 6.64702070E+02 4.12938880E-05
 6.65523740E+02 6.08717850E-05
 6.65998500E+02 7.22115170E-05
 6.67297460E+02 1.37888620E-04
 6.68598950E+02 2.69525410E-04
 6.69902980E+02 2.27068390E-04
 6.71209550E+02 2.68690920E-04
 6.72518670E+02 2.74076670E-04
 6.73830340E+02 3.18111970E-04
 6.75144570E+02 1.34538770E-04
 6.76019170E+02 1.40024150E-04
 6.76042020E+02 1.40171410E-04
 6.76461370E+02 1.42807930E-04
 6.77780730E+02 3.32911350E-04
 6.79102670E+02 1.69383840E-04
 6.80427180E+02 3.26019660E-05
 6.81098690E+02 1.61738960E-05
 6.81754280E+02 9.60381250E-08
 6.83083970E+02 8.85667750E-07
 6.84416250E+02 1.58757760E-05
 6.85751130E+02 1.14165000E-05
 6.86255130E+02 3.57109380E-05
 6.86278680E+02 3.68499120E-05
 6.87088610E+02 7.59906200E-05
 6.88428700E+02 1.74407540E-04
 6.89771400E+02 2.29313860E-04
 6.91116730E+02 2.23887680E-04
 6.92464670E+02 2.20520910E-04
 6.93815250E+02 1.84155280E-04
 6.94942120E+02 1.47082710E-04
 6.95168460E+02 1.39618300E-04
 6.96524310E+02 1.71391710E-04
 6.97882800E+02 2.97997400E-04
 6.99243940E+02 2.57121840E-07
 7.00000000E+02 3.88684540E-07
 7.00607740E+02 4.94697010E-07
 7.01974200E+02 9.68152170E-06
 7.03343320E+02 1.29706060E-04
 7.03851860E+02 2.14928240E-04
 7.04715120E+02 3.59947020E-04
 7.06089590E+02 1.60611460E-04
 7.07466740E+02 3.34902990E-04
 7.08846570E+02 2.46439500E-04
 7.10229100E+02 3.67676400E-04
 7.11614320E+02 3.53778330E-04
 7.12993030E+02 3.40048140E-04
 7.13002250E+02 3.39956130E-04
 7.14392880E+02 2.99531010E-04
 7.15786220E+02 3.22150320E-04
 7.17182290E+02 3.46614710E-04
 7.17653240E+02 2.76980890E-04
 7.18581070E+02 1.39457700E-04
 7.19982580E+02 3.69943560E-04
 7.21386830E+02 3.27335700E-04
 7.22374760E+02 3.48734140E-04
 7.22400860E+02 3.49383420E-04
 7.22793820E+02 3.57917400E-04
 7.24203550E+02 2.48645910E-04
 7.25514610E+02 3.46496640E-04
 7.25540930E+02 3.48494230E-04
 7.25616020E+02 3.54113390E-04
 7.27031260E+02 3.80500150E-04
 7.28449250E+02 3.73270850E-04
 7.29870010E+02 3.43806730E-04
 7.30000000E+02 3.46321520E-04
 7.31293540E+02 3.71405980E-04
 7.32719850E+02 3.67218180E-04
 7.34148940E+02 3.23603470E-04
 7.35580820E+02 3.84167460E-04
 7.37015490E+02 3.66367280E-04
 7.38452950E+02 3.69722470E-04
 7.39893220E+02 3.82344580E-04
 7.41336300E+02 3.89647470E-05
 7.42782200E+02 2.31873480E-04
 7.44230910E+02 1.04308200E-05
 7.45682450E+02 1.54613990E-04
 7.47136830E+02 8.39243590E-05
 7.47989310E+02 2.53662820E-04
 7.48594030E+02 3.74359330E-04
 7.50054080E+02 3.54821620E-05
 7.51516980E+02 2.40345750E-04
 7.52982730E+02 3.94160850E-04
 7.54451340E+02 5.00362670E-04
 7.55922820E+02 5.77571140E-04
 7.57397160E+02 2.66278330E-04
 7.58874380E+02 5.77825530E-07
 7.60354480E+02 1.48204460E-06
 7.61837470E+02 4.21972060E-06
 7.63323350E+02 4.90852460E-05
 7.64812130E+02 2.37310090E-04
 7.66303810E+02 4.76538080E-04
 7.67798400E+02 3.37050570E-04
 7.69295900E+02 7.41841100E-05
 7.70796330E+02 1.79938820E-04
 7.71900950E+02 2.88659490E-04
 7.72299680E+02 3.27997230E-04
 7.73805970E+02 5.56105860E-04
 7.75315190E+02 4.56186860E-04
 7.76827360E+02 1.96404580E-04
 7.78342480E+02 3.45864090E-04
 7.79860550E+02 1.54454920E-04
 7.81381580E+02 4.20195880E-04
 7.82905580E+02 3.99644350E-05
 7.84432550E+02 1.34360840E-04
 7.85962500E+02 2.81747840E-04
 7.87495430E+02 1.50510250E-04
 7.89031350E+02 2.47837910E-04
 7.90000000E+02 4.86423930E-04
 7.90570270E+02 6.27217220E-04
 7.92112190E+02 5.92330670E-04
 7.93657120E+02 4.84844610E-04
 7.95205060E+02 3.20972160E-04
 7.96756020E+02 1.30606720E-04
 7.97391890E+02 2.19935820E-04
 7.98310000E+02 3.49217310E-04
 7.99867020E+02 3.11576930E-04
 8.01427070E+02 4.83327110E-04
 8.02990170E+02 5.55326000E-04
 8.04556310E+02 5.02287020E-04
 8.06125510E+02 1.46538910E-04
 8.07697770E+02 3.27554120E-04
 8.09273090E+02 4.77170170E-04
 8.10779310E+02 6.74339110E-04
 8.10851490E+02 6.83809470E-04
 8.12432970E+02 1.05081050E-04
 8.14017530E+02 3.27711080E-04
 8.15605180E+02 5.19038150E-04
 8.17195930E+02 6.45090350E-04
 8.18789780E+02 6.23432030E-04
 8.20386740E+02 3.90815460E-04
 8.21986810E+02 4.81567250E-04
 8.23590000E+02 4.74805920E-04
 8.24623930E+02 4.97757510E-04
 8.24657930E+02 4.98515900E-04
 8.25196330E+02 5.10494500E-04
 8.26805780E+02 4.47349290E-04
 8.28418370E+02 1.69715970E-06
 8.30000000E+02 7.76938190E-06
 8.30034110E+02 7.90064690E-06
 8.31653000E+02 8.68777260E-06
 8.33275050E+02 5.26604710E-05
 8.34900260E+02 2.99108400E-04
 8.36528640E+02 1.46631570E-04
 8.38160200E+02 4.10450940E-04
 8.39794940E+02 1.73724400E-04
 8.40282470E+02 2.56561660E-04
 8.41432860E+02 4.52469470E-04
 8.43073990E+02 8.92112700E-04
 8.44718310E+02 1.06005900E-03
 8.46365840E+02 1.01342700E-04
 8.48016580E+02 3.90483910E-04
 8.49670550E+02 7.53097560E-04
 8.50000000E+02 7.17602900E-04
 8.51327730E+02 5.74230620E-04
 8.52988150E+02 5.27426430E-04
 8.54651810E+02 4.04966730E-04
 8.56318720E+02 3.58565660E-04
 8.56547190E+02 3.76005570E-04
 8.57988870E+02 4.86297180E-04
 8.59662290E+02 3.14151700E-04
 8.61338960E+02 6.76778110E-04
 8.63018910E+02 2.29683260E-04
 8.64702130E+02 4.55542540E-04
 8.66388640E+02 5.64998160E-04
 8.68078430E+02 5.50390650E-04
 8.69771520E+02 4.83932240E-04
 8.70000000E+02 4.91522540E-04
 8.71467920E+02 5.40393640E-04
 8.73167620E+02 5.04633820E-04
 8.73453990E+02 5.14300150E-04
 8.74870640E+02 5.62221470E-04
 8.76576980E+02 5.47214590E-04
 8.78286640E+02 4.75598880E-04
 8.79999640E+02 3.87036570E-04
 8.81715990E+02 5.03438850E-04
 8.82160160E+02 5.46822660E-04
 8.83435670E+02 6.71673030E-04
 8.85158720E+02 6.08368500E-04
 8.86885120E+02 5.78388690E-04
 8.88614890E+02 5.82671970E-04
 8.90348040E+02 4.35617320E-04
 8.91041650E+02 4.40567830E-04
 8.91081350E+02 4.40854850E-04
 8.92084570E+02 4.48029310E-04
 8.93824480E+02 6.57286240E-04
 8.95567780E+02 6.04865700E-04
 8.97314490E+02 4.52093850E-04
 8.99064600E+02 3.82097150E-04
 9.00000000E+02 3.56451880E-04
 9.00440900E+02 4.39815560E-04
 9.00882220E+02 5.76803800E-04
 9.01323990E+02 7.70376190E-04
 9.01766180E+02 6.92629050E-04
 9.02208810E+02 8.04946480E-04
 9.02650790E+02 7.23211110E-04
 9.03093200E+02 7.10736100E-04
 9.03536040E+02 6.53323860E-04
 9.03979320E+02 4.78136930E-04
 9.04423040E+02 4.95374100E-04
 9.04866100E+02 6.37597470E-04
 9.05309600E+02 4.75133770E-04
 9.05753530E+02 6.09275270E-04
 9.06197900E+02 5.87642340E-04
 9.06642700E+02 6.18705360E-04
 9.07086850E+02 6.11932210E-04
 9.07531440E+02 6.10532770E-04
 9.07976460E+02 6.08898210E-04
 9.08421920E+02 6.09020050E-04
 9.08867810E+02 5.92908350E-04
 9.09313050E+02 5.98874890E-04
 9.09758730E+02 6.09857670E-04
 9.10204840E+02 6.09071760E-04
 9.10651390E+02 5.93759080E-04
 9.11098380E+02 6.11888780E-04
 9.11544720E+02 6.14512860E-04
 9.11991490E+02 1.51734150E-03
 9.12438700E+02 1.43978530E-03
 9.12886340E+02 1.51791800E-03
 9.13334430E+02 1.37711750E-03
 9.13781860E+02 1.57103030E-03
 9.14229720E+02 1.23949530E-03
 9.14678030E+02 1.31736060E-03
 9.15126780E+02 1.62160980E-03
 9.15575960E+02 1.61315400E-03
 9.16024490E+02 1.60219190E-03
 9.16473460E+02 1.56565490E-03
 9.16922860E+02 1.51253110E-03
 9.17372710E+02 1.49529350E-03
 9.17823000E+02 1.38607850E-03
 9.18272630E+02 1.21933510E-03
 9.18722690E+02 4.60252650E-04
 9.19173200E+02 2.97158370E-04
 9.19624150E+02 1.99912780E-04
 9.20075550E+02 2.17919940E-04
 9.20526280E+02 2.62617940E-04
 9.20977450E+02 3.33352940E-04
 9.21429070E+02 4.17386830E-04
 9.21881120E+02 5.28889500E-04
 9.22333630E+02 6.70404860E-04
 9.22785460E+02 8.64367460E-04
 9.23237740E+02 1.08198690E-03
 9.23690470E+02 1.10211080E-03
 9.24143630E+02 1.87533790E-03
 9.24597250E+02 2.87839190E-03
 9.25050190E+02 2.42421400E-03
 9.25503580E+02 2.14081820E-03
 9.25957420E+02 2.10080380E-03
 9.26411700E+02 1.76211970E-03
 9.26866420E+02 1.80467700E-03
 9.27320480E+02 1.63996560E-03
 9.27774980E+02 1.63915900E-03
 9.28229930E+02 1.51677020E-03
 9.28685330E+02 1.58628580E-03
 9.29141170E+02 1.13371210E-03
 9.29596340E+02 1.51376550E-03
 9.30051960E+02 1.18854120E-03
 9.30508020E+02 1.40858390E-03
 9.30964530E+02 1.39150610E-03
 9.31421490E+02 1.35846760E-03
 9.31877780E+02 1.17716640E-03
 9.32334520E+02 1.04598680E-03
 9.32791700E+02 1.28093010E-03
 9.33249340E+02 1.87502220E-03
 9.33707420E+02 1.85967140E-03
 9.34164830E+02 1.75825300E-03
 9.34622680E+02 1.66803850E-03
 9.35080990E+02 1.65524600E-03
 9.35539750E+02 1.66075220E-03
 9.35998950E+02 1.61311750E-03
 9.36457480E+02 1.65335010E-03
 9.36916460E+02 1.42317500E-03
 9.37375890E+02 9.75629910E-04
 9.37835780E+02 5.56323210E-04
 9.38296110E+02 1.55390940E-03
 9.38755770E+02 1.40595450E-03
 9.39215870E+02 1.49768970E-03
 9.39676430E+02 1.57062320E-03
 9.40137440E+02 1.55650150E-03
 9.40598910E+02 1.57394630E-03
 9.41059690E+02 1.56693110E-03
 9.41520930E+02 1.55008790E-03
 9.41982620E+02 1.48439490E-03
 9.42444760E+02 8.82447280E-04
 9.42907350E+02 1.22987900E-03
 9.43369270E+02 1.22054950E-03
 9.43831640E+02 1.31071840E-03
 9.44294460E+02 1.25350640E-03
 9.44757730E+02 7.15562470E-05
 9.45221470E+02 2.42328810E-06
 9.45684510E+02 4.84482090E-06
 9.46148020E+02 1.67772860E-05
 9.46611980E+02 1.64500970E-04
 9.47076390E+02 5.93036490E-04
 9.47541260E+02 8.87166780E-04
 9.48005440E+02 9.78789760E-04
 9.48470080E+02 1.20296940E-03
 9.48935180E+02 9.04457620E-04
 9.49400730E+02 9.09683760E-04
 9.49866740E+02 1.08235410E-03
 9.50332070E+02 1.49154150E-03
 9.50797850E+02 2.45670780E-03
 9.51264090E+02 2.23115870E-03
 9.51730780E+02 2.18718510E-03
 9.52197940E+02 2.04304120E-03
 9.52664400E+02 1.86339680E-03
 9.53131330E+02 1.68495340E-03
 9.53598710E+02 1.54180470E-03
 9.54066550E+02 1.07405060E-03
 9.54534850E+02 8.74587770E-04
 9.55002460E+02 1.14059550E-03
 9.55470530E+02 2.50887590E-03
 9.55939060E+02 2.06128260E-03
 9.56408050E+02 1.86456120E-03
 9.56877500E+02 1.74274570E-03
 9.57346260E+02 1.66085160E-03
 9.57815480E+02 1.56985920E-03
 9.58285160E+02 1.50957030E-03
 9.58755300E+02 6.94682730E-04
 9.59225900E+02 1.50317330E-03
 9.59695810E+02 1.42599600E-03
 9.60166180E+02 1.49282260E-03
 9.60637010E+02 1.47560250E-03
 9.61108300E+02 1.54377930E-03
 9.61580060E+02 1.55020670E-03
 9.62051120E+02 1.53234820E-03
 9.62522650E+02 1.52443720E-03
 9.62994630E+02 1.53104880E-03
 9.63467090E+02 1.59094790E-03
 9.63940000E+02 1.10584320E-03
 9.64412220E+02 1.61851170E-03
 9.64884900E+02 1.62694680E-03
 9.65358050E+02 1.61197540E-03
 9.65831660E+02 1.63833510E-03
 9.66305730E+02 1.65495840E-03
 9.66779110E+02 1.51226820E-03
 9.67252950E+02 1.47237660E-03
 9.67727260E+02 1.12655010E-03
 9.68202030E+02 1.39887230E-03
 9.68677270E+02 1.50802580E-03
 9.69151810E+02 1.51259080E-03
 9.69626810E+02 9.73165570E-04
 9.70102280E+02 1.06735110E-06
 9.70578220E+02 2.26014490E-07
 9.71054630E+02 1.29917490E-07
 9.71530330E+02 8.15983210E-08
 9.72006500E+02 1.01027260E-07
 9.72483140E+02 8.03953930E-08
 9.72960250E+02 1.59318740E-06
 9.73437820E+02 1.46814300E-05
 9.73914690E+02 6.36938760E-05
 9.74392030E+02 1.59349500E-04
 9.74869840E+02 3.68565180E-04
 9.75348120E+02 6.78732780E-04
 9.75826860E+02 1.13246730E-03
 9.76304900E+02 1.58766620E-03
 9.76783410E+02 1.99796800E-03
 9.77262390E+02 2.08346520E-03
 9.77741850E+02 2.49534150E-03
 9.78221770E+02 2.02200580E-03
 9.78700980E+02 1.76003990E-03
 9.79180670E+02 1.30551410E-03
 9.79660820E+02 1.25673180E-03
 9.80141450E+02 2.08388770E-03
 9.80622550E+02 2.00711220E-03
 9.81102940E+02 1.72042420E-03
 9.81583800E+02 1.87938650E-03
 9.82065140E+02 1.56811370E-03
 9.82546940E+02 1.56964430E-03
 9.83029220E+02 3.89445840E-04
 9.83510790E+02 2.83317360E-06
 9.83992840E+02 1.12494600E-06
 9.84475350E+02 8.23142340E-07
 9.84958340E+02 6.29776150E-07
 9.85441800E+02 5.48603460E-07
 9.85924560E+02 3.81021910E-07
 9.86407780E+02 2.30926300E-07
 9.86891480E+02 3.26637150E-07
 9.87375660E+02 1.56202530E-06
 9.87860310E+02 5.87018520E-06
 9.88344240E+02 1.69662050E-05
 9.88828660E+02 3.81426050E-05
 9.89313540E+02 8.83328650E-05
 9.89798900E+02 1.70133790E-04
 9.90284740E+02 2.78859810E-04
 9.90769870E+02 5.22001870E-04
 9.91255470E+02 9.78553610E-04
 9.91741550E+02 2.07268480E-03
 9.92228100E+02 1.95040570E-03
 9.92715130E+02 1.91411760E-03
 9.93201450E+02 1.88552250E-03
 9.93688240E+02 1.85695650E-03
 9.94175510E+02 1.69065520E-03
 9.94663260E+02 1.40819540E-03
 9.95151480E+02 9.27354730E-04
 9.95638990E+02 1.65395740E-03
 9.96126980E+02 1.38475010E-03
 9.96615450E+02 1.21166320E-03
 9.97104390E+02 8.94505670E-04
 9.97593820E+02 8.39437420E-04
 9.98082520E+02 1.50876750E-03
 9.98571710E+02 1.49718210E-03
 9.99061370E+02 1.34561760E-03
 9.99551520E+02 1.53699000E-03
 1.00004210E+03 1.57632500E-03
 1.00053200E+03 1.59514120E-03
 1.00102240E+03 1.42371410E-03
 1.00151330E+03 1.54694040E-03
 1.00200460E+03 1.10229710E-03
 1.00249650E+03 5.36420160E-04
 1.00298760E+03 1.45448600E-03
 1.00347920E+03 1.54081210E-03
 1.00397120E+03 1.50875430E-03
 1.00446380E+03 1.51096880E-03
 1.00495680E+03 1.47174840E-03
 1.00544910E+03 1.41056650E-03
 1.00594190E+03 8.06487440E-04
 1.00643520E+03 1.53057510E-03
 1.00692900E+03 1.28403240E-03
 1.00742320E+03 1.52535250E-03
 1.00791680E+03 1.11689410E-03
 1.00841080E+03 9.09020270E-04
 1.00890520E+03 1.44438400E-03
 1.00940020E+03 1.56966290E-03
 1.00989570E+03 9.92753610E-04
 1.01039040E+03 8.28694050E-04
 1.01088560E+03 1.48445680E-03
 1.01138130E+03 1.34591990E-03
 1.01187750E+03 1.56146170E-03
 1.01237420E+03 1.38354730E-03
 1.01287010E+03 1.03583080E-03
 1.01336660E+03 1.56171490E-03
 1.01386350E+03 1.62178250E-03
 1.01436090E+03 1.66439530E-03
 1.01485880E+03 1.51167350E-03
 1.01535600E+03 1.57200370E-03
 1.01585360E+03 1.61676690E-03
 1.01635180E+03 1.62243210E-03
 1.01685040E+03 1.58991690E-03
 1.01734950E+03 1.34635280E-03
 1.01784790E+03 1.34343070E-03
 1.01834680E+03 1.07701210E-03
 1.01884610E+03 1.49533870E-03
 1.01934600E+03 1.61965050E-03
 1.01984630E+03 1.28238130E-03
 1.02034590E+03 1.46765060E-03
 1.02084600E+03 1.36473010E-03
 1.02134660E+03 1.48709230E-03
 1.02184770E+03 1.57652200E-03
 1.02234920E+03 1.59825400E-03
 1.02285010E+03 1.49977470E-03
 1.02335140E+03 1.60803470E-03
 1.02385320E+03 1.45407450E-03
 1.02435550E+03 1.40539570E-03
 1.02485830E+03 1.26265210E-03
 1.02536040E+03 4.97697920E-04
 1.02586290E+03 8.66355580E-04
 1.02636600E+03 1.55355260E-03
 1.02686950E+03 1.56479020E-03
 1.02737360E+03 1.48131980E-03
 1.02787690E+03 7.66891620E-04
 1.02838070E+03 1.61376720E-03
 1.02888490E+03 1.56294840E-03
 1.02938970E+03 1.49784470E-03
 1.02989500E+03 1.18799240E-03
 1.03039950E+03 1.55086960E-04
 1.03090450E+03 8.06526500E-04
 1.03141010E+03 1.07267820E-03
 1.03191610E+03 1.54093510E-03
 1.03242260E+03 1.24435340E-03
 1.03292830E+03 4.73764120E-04
 1.03343460E+03 1.42883320E-03
 1.03394140E+03 1.42191960E-03
 1.03444860E+03 1.60082730E-03
 1.03495640E+03 1.10846890E-03
 1.03546340E+03 2.26434260E-04
 1.03597090E+03 1.47233940E-03
 1.03647890E+03 1.41137870E-03
 1.03698740E+03 8.54090700E-04
 1.03749640E+03 1.42103530E-03
 1.03800470E+03 8.36682780E-04
 1.03851340E+03 1.68896380E-03
 1.03902270E+03 1.32922910E-03
 1.03953240E+03 9.86448080E-04
 1.04004270E+03 1.57657010E-03
 1.04055220E+03 1.61587570E-03
 1.04106220E+03 1.70510440E-03
 1.04157270E+03 1.24053160E-03
 1.04208370E+03 1.68618890E-03
 1.04259520E+03 1.63818690E-03
 1.04310590E+03 1.67631840E-03
 1.04361720E+03 1.61352310E-03
 1.04412890E+03 1.67348060E-03
 1.04464120E+03 1.66864960E-03
 1.04515390E+03 1.64477180E-03
 1.04566590E+03 1.60898850E-03
 1.04617840E+03 1.58408770E-03
 1.04669150E+03 1.56124160E-03
 1.04720500E+03 1.56645590E-03
 1.04771900E+03 1.59181200E-03
 1.04823220E+03 1.55400470E-03
 1.04874600E+03 1.66535460E-03
 1.04926030E+03 1.62474380E-03
 1.04977510E+03 1.62659670E-03
 1.05029030E+03 1.62483150E-03
 1.05080490E+03 1.60379190E-03
 1.05131990E+03 1.63369450E-03
 1.05183540E+03 1.65608180E-03
 1.05235140E+03 1.66879920E-03
 1.05286800E+03 1.31172520E-03
 1.05338380E+03 1.59105720E-03
 1.05390010E+03 1.66389560E-03
 1.05441690E+03 1.65628430E-03
 1.05493420E+03 1.63912180E-03
 1.05545200E+03 1.23977970E-03
 1.05596900E+03 2.49976870E-04
 1.05648660E+03 4.13761420E-06
 1.05700460E+03 4.21340020E-06
 1.05752320E+03 5.63851510E-05
 1.05804230E+03 4.47850440E-04
 1.05856060E+03 7.99380320E-04
 1.05907940E+03 9.14398400E-04
 1.05959880E+03 1.09576210E-03
 1.06011860E+03 9.67882580E-04
 1.06063900E+03 1.02994330E-03
 1.06115860E+03 9.59236710E-04
 1.06167870E+03 1.17321540E-03
 1.06219930E+03 1.49385110E-03
 1.06272040E+03 1.69902050E-03
 1.06324200E+03 2.43667490E-03
 1.06376290E+03 2.31876250E-03
 1.06428430E+03 2.06098760E-03
 1.06480620E+03 1.96222760E-03
 1.06532860E+03 1.78010210E-03
 1.06585150E+03 8.85344210E-04
 1.06637360E+03 1.71856110E-05
 1.06689630E+03 2.86668740E-06
 1.06741940E+03 4.02113790E-06
 1.06794310E+03 1.63871020E-05
 1.06846730E+03 1.88189400E-04
 1.06899070E+03 4.09205140E-04
 1.06951470E+03 7.20209630E-04
 1.07003910E+03 8.53973680E-04
 1.07056410E+03 9.33707240E-04
 1.07108960E+03 9.49935000E-04
 1.07161430E+03 1.12107330E-03
 1.07213950E+03 1.41457210E-03
 1.07266530E+03 1.68821480E-03
 1.07319150E+03 1.92617490E-03
 1.07371830E+03 2.51940220E-03
 1.07424430E+03 2.15723390E-03
 1.07477080E+03 2.20244770E-03
 1.07529780E+03 1.71017630E-03
 1.07582540E+03 1.96494160E-03
 1.07635340E+03 1.88405650E-03
 1.07688070E+03 1.84341870E-03
 1.07740850E+03 1.81719750E-03
 1.07793690E+03 1.63720960E-03
 1.07846570E+03 1.69772080E-03
 1.07899510E+03 1.48354110E-03
 1.07952360E+03 1.59887890E-03
 1.08005270E+03 1.57507760E-03
 1.08058240E+03 1.60212120E-03
 1.08111250E+03 1.38291170E-03
 1.08164320E+03 1.60637450E-03
 1.08217300E+03 1.56401520E-03
 1.08270340E+03 1.38970200E-03
 1.08323440E+03 1.39900130E-03
 1.08376580E+03 1.30814150E-03
 1.08429780E+03 1.39700320E-03
 1.08482890E+03 1.30617330E-03
 1.08536060E+03 1.38073080E-03
 1.08589290E+03 1.30989360E-03
 1.08642560E+03 1.58012640E-03
 1.08695890E+03 1.48003080E-03
 1.08749140E+03 1.65053660E-03
 1.08802440E+03 1.48407900E-03
 1.08855790E+03 1.25877660E-03
 1.08909200E+03 1.43950520E-03
 1.08962650E+03 1.09017270E-03
 1.09016030E+03 1.53602060E-03
 1.09069460E+03 1.32360350E-03
 1.09122950E+03 1.49517800E-03
 1.09176480E+03 1.64929080E-03
 1.09230070E+03 1.31050490E-03
 1.09283580E+03 1.52168260E-03
 1.09337140E+03 1.62849110E-03
 1.09390760E+03 1.69334900E-03
 1.09444430E+03 1.66484570E-03
 1.09498150E+03 1.67415090E-03
 1.09551790E+03 1.31762760E-03
 1.09605480E+03 1.51181110E-03
 1.09659230E+03 1.13543330E-03
 1.09713030E+03 1.62138720E-03
 1.09766880E+03 1.30572490E-03
 1.09820650E+03 1.40107700E-03
 1.09874480E+03 1.64192680E-03
 1.09928360E+03 1.66708280E-03
 1.09982290E+03 1.56668140E-03
 1.10036280E+03 1.66795620E-03
 1.10090180E+03 1.66579910E-03
 1.10144140E+03 1.60961030E-03
 1.10198150E+03 1.58723310E-03
 1.10252210E+03 1.65284910E-03
 1.10306330E+03 1.22844790E-03
 1.10360370E+03 1.48736270E-03
 1.10414460E+03 1.34546700E-03
 1.10468600E+03 1.42940960E-03
 1.10522800E+03 1.48336750E-03
 1.10577050E+03 1.65591770E-03
 1.10631220E+03 1.59104800E-03
 1.10685440E+03 1.42325030E-03
 1.10739720E+03 1.53128510E-03
 1.10794050E+03 1.04462030E-03
 1.10848430E+03 9.85358120E-04
 1.10902730E+03 1.65129210E-03
 1.10957090E+03 1.48587860E-03
 1.11011500E+03 1.43755040E-03
 1.11065960E+03 1.46907190E-03
 1.11120480E+03 9.94915650E-04
 1.11174910E+03 3.18966090E-04
 1.11229400E+03 7.52199530E-05
 1.11283940E+03 7.01025830E-05
 1.11338540E+03 8.98312810E-05
 1.11393190E+03 1.16267980E-04
 1.11447760E+03 1.98631110E-04
 1.11502380E+03 3.58787700E-04
 1.11557060E+03 5.79555040E-04
 1.11611790E+03 8.04178110E-04
 1.11666580E+03 9.11156780E-04
 1.11721280E+03 7.60806260E-04
 1.11776040E+03 6.18361630E-04
 1.11830850E+03 7.05319910E-04
 1.11885710E+03 8.69289360E-04
 1.11940630E+03 9.89939730E-04
 1.11995470E+03 1.11692650E-03
 1.12050360E+03 1.14244760E-03
 1.12105310E+03 1.12197020E-03
 1.12160310E+03 8.84027820E-04
 1.12215360E+03 5.56288260E-04
