 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 42.60 logg 3.67 R/R0 19.73 R 1.3722E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.71264830E+02 1.09494650E-03
 4.72152490E+02 1.88545870E-03
 4.72224910E+02 1.90015940E-03
 4.72236060E+02 1.90242290E-03
 4.73041820E+02 2.06612840E-03
 4.73932820E+02 1.37867240E-03
 4.74825510E+02 1.40236230E-03
 4.75719870E+02 1.56848120E-03
 4.76615920E+02 1.49207680E-03
 4.77513660E+02 1.71192500E-03
 4.78413090E+02 1.70457040E-03
 4.78684420E+02 1.32178510E-03
 4.79314210E+02 4.32450580E-04
 4.80217030E+02 4.07787640E-04
 4.81121560E+02 5.25356110E-04
 4.82027780E+02 5.98850250E-04
 4.82935710E+02 2.30914990E-04
 4.83845350E+02 4.81655050E-04
 4.84756710E+02 3.71400650E-06
 4.85323100E+02 5.51403940E-06
 4.85334880E+02 5.55148930E-06
 4.85669780E+02 6.61677860E-06
 4.86584570E+02 3.55238900E-06
 4.87501090E+02 1.93824970E-06
 4.88083090E+02 1.07514810E-04
 4.88419330E+02 1.68563060E-04
 4.89339300E+02 6.16963940E-04
 4.90261000E+02 2.48185160E-03
 4.90874640E+02 2.70078100E-03
 4.90886690E+02 2.70653470E-03
 4.91184440E+02 2.81290590E-03
 4.92109620E+02 7.74715950E-05
 4.93036540E+02 1.82569320E-03
 4.93965210E+02 1.68931350E-03
 4.94895630E+02 1.24628720E-03
 4.95263790E+02 1.75597960E-03
 4.95827800E+02 2.53741000E-03
 4.96761720E+02 2.39699150E-03
 4.97697410E+02 2.18085450E-03
 4.98634850E+02 2.10331080E-03
 4.99574060E+02 1.64028400E-03
 4.99732140E+02 1.72916220E-03
 4.99744630E+02 1.74363290E-03
 5.00515050E+02 2.17894930E-03
 5.01457800E+02 1.65470730E-03
 5.02402330E+02 8.52588000E-04
 5.03348640E+02 1.91160570E-03
 5.04273720E+02 4.88799990E-05
 5.04286430E+02 2.32793070E-05
 5.04296730E+02 2.51910630E-06
 5.05246610E+02 3.09271380E-05
 5.06198270E+02 6.49183530E-04
 5.07151730E+02 1.93269010E-03
 5.08106980E+02 2.00862140E-03
 5.08589050E+02 1.39937250E-03
 5.08601990E+02 1.38302130E-03
 5.09064040E+02 7.98673930E-04
 5.10022890E+02 5.88715950E-04
 5.10983560E+02 1.57394870E-03
 5.11946030E+02 3.05676220E-03
 5.12052960E+02 3.07172520E-03
 5.12066070E+02 3.08453830E-03
 5.12910310E+02 3.20314240E-03
 5.13876410E+02 2.61091570E-03
 5.14844340E+02 2.17406410E-03
 5.15814080E+02 1.50571160E-03
 5.16785650E+02 1.71788750E-03
 5.17759050E+02 1.08946080E-03
 5.18734280E+02 2.21398750E-03
 5.19711360E+02 2.33213170E-03
 5.20690270E+02 2.26685440E-03
 5.21671020E+02 1.95684470E-03
 5.22653620E+02 1.38794600E-04
 5.22811300E+02 3.71440190E-04
 5.23638080E+02 1.59195080E-03
 5.24624390E+02 2.69508710E-03
 5.25612550E+02 2.64384150E-03
 5.26602580E+02 3.12697270E-03
 5.27594470E+02 1.97834980E-03
 5.28588230E+02 1.83959580E-03
 5.29583860E+02 1.13661520E-03
 5.30000000E+02 1.66949690E-03
 5.30581370E+02 2.41430910E-03
 5.31580750E+02 2.35637940E-03
 5.32582020E+02 2.43664600E-03
 5.33585170E+02 1.09280650E-03
 5.34031420E+02 8.29672880E-04
 5.34045680E+02 8.21262620E-04
 5.34590220E+02 5.00020520E-04
 5.35597150E+02 6.80107300E-04
 5.36605990E+02 1.22544470E-03
 5.37616720E+02 4.08059010E-05
 5.38629360E+02 7.79668880E-06
 5.39643900E+02 1.97682400E-04
 5.40660360E+02 3.83481990E-05
 5.41678730E+02 8.62499640E-05
 5.42699020E+02 7.57406210E-04
 5.43721230E+02 2.31368540E-03
 5.44745360E+02 3.99498690E-03
 5.44984220E+02 3.08808280E-03
 5.45771430E+02 9.81388860E-05
 5.46799430E+02 7.52220840E-04
 5.47829360E+02 5.45832830E-05
 5.48861230E+02 4.12905370E-04
 5.49895050E+02 4.89796200E-06
 5.50000000E+02 4.67821700E-06
 5.50930810E+02 2.72863770E-06
 5.51968530E+02 1.78058930E-05
 5.53008200E+02 2.88015720E-04
 5.54049830E+02 1.53997770E-03
 5.55093420E+02 5.49772540E-04
 5.56138970E+02 1.43727780E-03
 5.56395710E+02 1.64585380E-03
 5.56411190E+02 1.65843930E-03
 5.57186500E+02 2.28847580E-03
 5.58236000E+02 3.08356070E-03
 5.59287470E+02 3.63898580E-03
 5.60340930E+02 2.31969820E-03
 5.61396370E+02 1.29355790E-03
 5.62453790E+02 1.99625050E-03
 5.63513210E+02 3.45118690E-03
 5.64574630E+02 3.51794110E-03
 5.65161420E+02 3.07232500E-03
 5.65638040E+02 2.71028000E-03
 5.66703460E+02 1.47035660E-03
 5.67770880E+02 9.82961990E-04
 5.68840320E+02 1.23396850E-03
 5.69911770E+02 1.64462510E-03
 5.70985240E+02 1.33375650E-03
 5.72060720E+02 2.34320460E-03
 5.73138240E+02 3.20083020E-03
 5.74207740E+02 1.99200500E-03
 5.74217780E+02 1.98064690E-03
 5.74224220E+02 1.98204510E-03
 5.75299360E+02 2.21553370E-03
 5.76382980E+02 1.82238390E-03
 5.77468630E+02 1.45784100E-03
 5.78556330E+02 2.62890690E-03
 5.79498500E+02 2.07003940E-03
 5.79515290E+02 2.06011890E-03
 5.79646080E+02 1.98252500E-03
 5.80737890E+02 2.99187700E-03
 5.81831750E+02 2.61521440E-03
 5.82927660E+02 9.98899280E-04
 5.83639650E+02 1.23941390E-03
 5.84025650E+02 1.36982010E-03
 5.85125700E+02 3.10417210E-04
 5.86227820E+02 4.67694380E-04
 5.87332020E+02 1.55679070E-03
 5.87840400E+02 2.13095830E-03
 5.87857680E+02 2.15048370E-03
 5.88438300E+02 2.80628420E-03
 5.89546670E+02 2.92294790E-03
 5.90657120E+02 3.40551240E-03
 5.91769660E+02 2.64681420E-03
 5.92884300E+02 6.88457350E-05
 5.94001030E+02 6.75112290E-05
 5.95119880E+02 2.40042970E-05
 5.96240820E+02 2.83514010E-04
 5.97363880E+02 1.18549900E-03
 5.98489060E+02 9.56684380E-04
 5.99616350E+02 1.37518570E-03
 6.00745770E+02 1.73563490E-03
 6.01877320E+02 3.74408960E-03
 6.03010990E+02 2.98967240E-03
 6.03379230E+02 2.02955890E-03
 6.04146800E+02 2.82663550E-05
 6.05284750E+02 8.51628590E-05
 6.06424850E+02 1.81289640E-04
 6.07567090E+02 4.54701720E-04
 6.08711480E+02 1.27674470E-03
 6.09858030E+02 2.61115680E-03
 6.11006740E+02 2.73040760E-03
 6.12157610E+02 2.83503890E-03
 6.13310650E+02 2.34205010E-03
 6.14465870E+02 4.11689870E-04
 6.15623250E+02 1.20834590E-03
 6.16782820E+02 2.35211370E-03
 6.17944570E+02 3.07293340E-03
 6.19108510E+02 2.01600280E-03
 6.19761850E+02 1.80638790E-03
 6.20274650E+02 1.64188090E-03
 6.21442980E+02 1.00987570E-05
 6.22613510E+02 2.26572370E-05
 6.23786240E+02 1.67557040E-04
 6.24961180E+02 3.08488990E-04
 6.25000000E+02 3.04063640E-04
 6.26138340E+02 1.74303580E-04
 6.27317710E+02 5.76052130E-04
 6.28499310E+02 8.45716540E-05
 6.29683130E+02 2.95366700E-03
 6.30869180E+02 5.27343090E-05
 6.32057460E+02 7.31207560E-04
 6.33247990E+02 6.11135260E-04
 6.34440750E+02 1.24162610E-03
 6.35635760E+02 2.77169410E-03
 6.36833030E+02 2.49503150E-03
 6.37058930E+02 2.22798490E-03
 6.38032550E+02 1.07728520E-03
 6.39234320E+02 7.34517860E-04
 6.40438360E+02 1.98907120E-03
 6.41644670E+02 3.40947590E-03
 6.42853250E+02 7.74040020E-04
 6.44064110E+02 1.24494790E-03
 6.45277250E+02 2.66099920E-03
 6.46074650E+02 3.60312670E-03
 6.46492670E+02 4.09687660E-03
 6.47710380E+02 2.06045880E-03
 6.48930390E+02 2.97898270E-03
 6.50152690E+02 2.69551540E-03
 6.51377300E+02 3.08900980E-03
 6.52604210E+02 9.88742460E-04
 6.53833440E+02 1.77992500E-03
 6.55064980E+02 2.48032220E-03
 6.55349220E+02 2.32873900E-03
 6.55370700E+02 2.31728770E-03
 6.56298840E+02 1.82248480E-03
 6.57535020E+02 1.81638020E-03
 6.58773530E+02 6.75163050E-04
 6.60014370E+02 2.59769030E-03
 6.61257560E+02 1.36543850E-03
 6.62503080E+02 1.87001950E-03
 6.63750950E+02 2.97599920E-03
 6.65001170E+02 3.16802960E-03
 6.65523740E+02 3.21692080E-03
 6.66253740E+02 3.28518780E-03
 6.67508680E+02 3.48629830E-04
 6.68765970E+02 2.29404630E-03
 6.70025640E+02 3.45630810E-03
 6.71287680E+02 3.99834480E-03
 6.72552090E+02 2.85954030E-03
 6.73818890E+02 2.31313620E-03
 6.75088070E+02 3.54812910E-03
 6.76019170E+02 2.83166310E-03
 6.76042020E+02 2.81408510E-03
 6.76359650E+02 2.56977570E-03
 6.77633620E+02 1.59127900E-03
 6.78909980E+02 7.96262140E-04
 6.80188760E+02 1.03560970E-03
 6.81098690E+02 7.01890910E-04
 6.81469940E+02 5.65797580E-04
 6.82753530E+02 2.17395030E-03
 6.84039550E+02 1.50436730E-03
 6.85327980E+02 3.74352770E-03
 6.86255130E+02 3.27213330E-03
 6.86278680E+02 3.26017930E-03
 6.86618840E+02 3.08731120E-03
 6.87912130E+02 2.79056830E-03
 6.89207860E+02 2.93609170E-03
 6.90506030E+02 2.74052990E-03
 6.91806650E+02 3.31060970E-03
 6.93109710E+02 1.59349210E-03
 6.94415230E+02 2.30073450E-03
 6.94942120E+02 2.38349870E-03
 6.95723210E+02 2.50612320E-03
 6.97033650E+02 4.20615980E-03
 6.98346560E+02 2.19644100E-05
 6.99661940E+02 1.11173070E-04
 7.00000000E+02 4.25782800E-04
 7.00979800E+02 1.33712950E-03
 7.02300150E+02 2.37356170E-03
 7.03622970E+02 2.06506040E-03
 7.03851860E+02 2.13017460E-03
 7.04948300E+02 2.44190550E-03
 7.06276110E+02 4.98291840E-03
 7.07606430E+02 3.56004380E-03
 7.08939260E+02 1.14099380E-03
 7.10274590E+02 1.57702800E-03
 7.11612440E+02 2.49572060E-03
 7.12952810E+02 3.26885100E-03
 7.12993030E+02 3.30539910E-03
 7.14295710E+02 4.48838180E-03
 7.15641130E+02 4.38770600E-03
 7.16989090E+02 3.96429710E-03
 7.17653240E+02 3.71795630E-03
 7.18339590E+02 3.46353540E-03
 7.19692630E+02 2.16468160E-03
 7.21048220E+02 2.13331790E-03
 7.22374760E+02 1.47661410E-03
 7.22400860E+02 1.46370540E-03
 7.22406360E+02 1.46098310E-03
 7.23767060E+02 1.98323820E-03
 7.25130320E+02 3.68360540E-03
 7.26496160E+02 2.61256560E-03
 7.27864560E+02 2.11352460E-03
 7.29235540E+02 2.51133400E-03
 7.30000000E+02 3.45816320E-03
 7.30609110E+02 4.21206520E-03
 7.31985260E+02 3.92808350E-03
 7.33364000E+02 2.99363060E-03
 7.34745340E+02 2.96545020E-03
 7.36129280E+02 2.24681040E-03
 7.37515830E+02 3.64425660E-03
 7.38904990E+02 3.40912790E-03
 7.40296770E+02 2.95078840E-03
 7.41691170E+02 1.92167210E-03
 7.43088190E+02 3.35702930E-03
 7.44487850E+02 1.81971940E-03
 7.45483810E+02 2.84860160E-03
 7.45890140E+02 3.26805160E-03
 7.47295080E+02 3.35154280E-03
 7.48702660E+02 3.13270420E-03
 7.50000000E+02 3.03954590E-04
 7.50112890E+02 5.79917520E-05
 7.51525780E+02 4.17292240E-04
 7.52941330E+02 1.59227520E-03
 7.54359540E+02 4.32902760E-03
 7.55780430E+02 1.07681140E-03
 7.57203990E+02 3.88458160E-04
 7.58630240E+02 2.46855100E-04
 7.60059170E+02 7.60430550E-06
 7.61490790E+02 2.27480790E-04
 7.62925110E+02 2.18195390E-04
 7.64362130E+02 9.12999890E-04
 7.65801860E+02 2.48714540E-03
 7.67244300E+02 5.22586470E-03
 7.68689460E+02 4.72097170E-03
 7.70120260E+02 3.37804390E-03
 7.70137330E+02 3.36203030E-03
 7.71587940E+02 2.27871030E-03
 7.73041280E+02 1.73817080E-03
 7.74497350E+02 4.43246130E-03
 7.75956170E+02 7.87239560E-04
 7.77417740E+02 1.70565280E-03
 7.78882050E+02 3.13135640E-03
 7.80349130E+02 5.18570490E-03
 7.81818970E+02 5.10986960E-05
 7.83291580E+02 1.02384750E-04
 7.84766960E+02 5.91681190E-06
 7.86245120E+02 1.99178550E-04
 7.87726070E+02 8.37837100E-04
 7.89209800E+02 2.48221470E-03
 7.90000000E+02 2.58662050E-03
 7.90696330E+02 2.67853750E-03
 7.92185660E+02 4.26295100E-03
 7.93677800E+02 1.90151150E-03
 7.95172740E+02 3.64904960E-03
 7.96440710E+02 2.70359910E-03
 7.96670510E+02 2.53241010E-03
 7.98171090E+02 1.73695940E-03
 7.99674500E+02 2.09278500E-03
 8.01180740E+02 2.41339140E-03
 8.02689820E+02 4.75247900E-03
 8.04201740E+02 3.69296580E-03
 8.05716500E+02 3.42744430E-03
 8.07234130E+02 3.52053580E-03
 8.08754610E+02 3.50866600E-03
 8.10277950E+02 3.15691310E-03
 8.10287330E+02 3.15866490E-03
 8.11804160E+02 3.44171040E-03
 8.13333250E+02 3.27267460E-03
 8.14865220E+02 3.58342710E-03
 8.16400070E+02 3.48582460E-03
 8.17937820E+02 2.81785990E-03
 8.19478460E+02 3.33608750E-03
 8.21022000E+02 3.36350320E-03
 8.22568450E+02 2.80870200E-03
 8.24117810E+02 3.75076860E-03
 8.24623930E+02 3.64064850E-03
 8.24657930E+02 3.63325530E-03
 8.25670090E+02 3.41326050E-03
 8.27225300E+02 1.08976100E-05
 8.28783430E+02 1.37047500E-04
 8.30000000E+02 1.51768830E-04
 8.30344500E+02 1.55933060E-04
 8.31908510E+02 1.63225500E-03
 8.33475470E+02 3.53905800E-03
 8.35045380E+02 4.54313400E-03
 8.36618240E+02 5.65089920E-03
 8.38194070E+02 4.75061310E-03
 8.39772860E+02 2.94748240E-03
 8.41354630E+02 2.52526550E-03
 8.42939380E+02 3.40863890E-03
 8.44527110E+02 2.65771560E-03
 8.44694300E+02 2.67409470E-03
 8.46117840E+02 2.81339870E-03
 8.47711560E+02 1.54412910E-03
 8.49308280E+02 1.16955910E-03
 8.50000000E+02 1.34655540E-03
 8.50908010E+02 1.57862860E-03
 8.52510750E+02 1.88977980E-03
 8.54116510E+02 2.80238270E-03
 8.55725300E+02 3.03701490E-03
 8.57337110E+02 3.11906510E-03
 8.58951960E+02 2.17252790E-03
 8.60569860E+02 4.50933460E-03
 8.62190800E+02 3.97280280E-03
 8.63814790E+02 3.68199720E-03
 8.65441850E+02 2.79473500E-03
 8.65766010E+02 2.94981630E-03
 8.67071970E+02 3.57384350E-03
 8.68705150E+02 3.60624660E-03
 8.70000000E+02 3.45359880E-03
 8.70341420E+02 3.41339600E-03
 8.71980760E+02 3.52435280E-03
 8.73623200E+02 3.60739410E-03
 8.75268730E+02 2.83123800E-03
 8.76917350E+02 2.71078330E-03
 8.78569090E+02 3.64804540E-03
 8.80223930E+02 3.68131070E-03
 8.81881890E+02 3.44582280E-03
 8.83542980E+02 2.27433200E-03
 8.85207190E+02 2.56393770E-03
 8.86874540E+02 3.62701730E-03
 8.87915930E+02 3.22133960E-03
 8.88545020E+02 2.97657990E-03
 8.90218660E+02 3.68429300E-03
 8.91895450E+02 3.76968480E-03
 8.93575390E+02 2.52736840E-03
 8.95258500E+02 3.88296630E-03
 8.96944780E+02 3.77857030E-03
 8.98634240E+02 3.66302600E-03
 8.99421410E+02 3.65645050E-03
 9.00000000E+02 3.71752810E-03
 9.00440900E+02 3.60535390E-03
 9.00882220E+02 3.72096430E-03
 9.01323990E+02 3.07502980E-03
 9.01766180E+02 3.63134780E-03
 9.02208810E+02 3.49839000E-03
 9.02650790E+02 2.73829820E-03
 9.03093200E+02 3.34017950E-03
 9.03536040E+02 3.67106010E-03
 9.03979320E+02 3.65060200E-03
 9.04423040E+02 3.54287040E-03
 9.04866100E+02 2.97581120E-03
 9.05309600E+02 3.26294620E-03
 9.05753530E+02 2.51942650E-03
 9.06197900E+02 3.01002650E-03
 9.06642700E+02 3.53242460E-03
 9.07086850E+02 3.34783480E-03
 9.07531440E+02 3.51675490E-03
 9.07976460E+02 3.47421700E-03
 9.08421920E+02 3.60450350E-03
 9.08867810E+02 3.40346680E-03
 9.09313050E+02 3.65793760E-03
 9.09758730E+02 2.86284180E-03
 9.10204840E+02 3.62424100E-03
 9.10651390E+02 3.60988460E-03
 9.11098380E+02 3.41745280E-03
 9.11544720E+02 3.72286580E-03
 9.11991490E+02 4.15367270E-03
 9.12438700E+02 3.24664450E-03
 9.12886340E+02 4.29119760E-03
 9.13334430E+02 4.33072920E-03
 9.13781860E+02 4.69017600E-03
 9.14229720E+02 3.21253580E-03
 9.14678030E+02 4.00256480E-03
 9.15126780E+02 3.03497040E-03
 9.15575960E+02 1.08539320E-03
 9.16024490E+02 1.45399990E-04
 9.16473460E+02 2.84868080E-05
 9.16922860E+02 2.44320840E-05
 9.17372710E+02 2.78729900E-05
 9.17823000E+02 3.41280640E-05
 9.18272630E+02 4.15664270E-05
 9.18722690E+02 5.20177970E-05
 9.19173200E+02 6.92673630E-05
 9.19624150E+02 9.55135510E-05
 9.20075550E+02 1.36810720E-04
 9.20526280E+02 1.96277230E-04
 9.20977450E+02 2.77110690E-04
 9.21429070E+02 4.27111630E-04
 9.21881120E+02 6.25892370E-04
 9.22333630E+02 8.64313100E-04
 9.22785460E+02 1.14991930E-03
 9.23237740E+02 1.48333070E-03
 9.23690470E+02 1.93721840E-03
 9.24143630E+02 3.23374840E-03
 9.24597250E+02 5.86256740E-03
 9.25050190E+02 5.64402030E-03
 9.25503580E+02 3.65538370E-03
 9.25957420E+02 1.54235300E-04
 9.26411700E+02 5.79075800E-05
 9.26866420E+02 5.04529240E-05
 9.27320480E+02 6.21143130E-05
 9.27774980E+02 8.37005280E-05
 9.28229930E+02 1.25596980E-04
 9.28685330E+02 2.17910360E-04
 9.29141170E+02 4.24879320E-04
 9.29596340E+02 7.66717970E-04
 9.30051960E+02 1.22060670E-03
 9.30508020E+02 1.86962060E-03
 9.30964530E+02 2.71814890E-03
 9.31421490E+02 3.73865660E-03
 9.31877780E+02 4.85787200E-03
 9.32334520E+02 5.93271370E-03
 9.32791700E+02 6.96879740E-03
 9.33249340E+02 8.26554450E-03
 9.33707420E+02 1.06086320E-02
 9.34164830E+02 1.10840010E-02
 9.34622680E+02 1.07410750E-02
 9.35080990E+02 9.84473260E-03
 9.35539750E+02 9.21642270E-03
 9.35998950E+02 8.38070520E-03
 9.36457480E+02 6.94686800E-03
 9.36916460E+02 1.89296840E-03
 9.37375890E+02 2.72963130E-04
 9.37835780E+02 1.22783190E-04
 9.38296110E+02 9.60602910E-05
 9.38755770E+02 1.08033570E-04
 9.39215870E+02 1.48690340E-04
 9.39676430E+02 2.39662990E-04
 9.40137440E+02 4.52138680E-04
 9.40598910E+02 8.04316300E-04
 9.41059690E+02 1.26943310E-03
 9.41520930E+02 1.92367620E-03
 9.41982620E+02 2.77714640E-03
 9.42444760E+02 3.79274850E-03
 9.42907350E+02 4.90390240E-03
 9.43369270E+02 5.98867340E-03
 9.43831640E+02 6.98881300E-03
 9.44294460E+02 8.29254700E-03
 9.44757730E+02 1.01732700E-02
 9.45221470E+02 1.12501580E-02
 9.45684510E+02 1.03299690E-02
 9.46148020E+02 1.01694700E-02
 9.46611980E+02 9.42813990E-03
 9.47076390E+02 8.74263250E-03
 9.47541260E+02 8.06321860E-03
 9.48005440E+02 6.93812370E-03
 9.48470080E+02 6.21714430E-03
 9.48935180E+02 6.30394390E-03
 9.49400730E+02 4.62354330E-03
 9.49866740E+02 4.18560290E-03
 9.50332070E+02 3.58918920E-03
 9.50797850E+02 1.94868590E-03
 9.51264090E+02 1.18513390E-03
 9.51730780E+02 1.08519480E-03
 9.52197940E+02 1.25842240E-03
 9.52664400E+02 1.55191380E-03
 9.53131330E+02 1.90403770E-03
 9.53598710E+02 2.28801780E-03
 9.54066550E+02 2.79596270E-03
 9.54534850E+02 3.55324800E-03
 9.55002460E+02 4.68207170E-03
 9.55470530E+02 7.13724060E-03
 9.55939060E+02 6.72124550E-03
 9.56408050E+02 6.57552650E-03
 9.56877500E+02 6.20167600E-03
 9.57346260E+02 5.76295970E-03
 9.57815480E+02 5.54189910E-03
 9.58285160E+02 5.28558190E-03
 9.58755300E+02 3.76966820E-03
 9.59225900E+02 4.73649110E-03
 9.59695810E+02 3.31172370E-03
 9.60166180E+02 4.43790870E-03
 9.60637010E+02 3.80573610E-03
 9.61108300E+02 4.40768020E-03
 9.61580060E+02 4.40202360E-03
 9.62051120E+02 4.49982620E-03
 9.62522650E+02 4.15826500E-03
 9.62994630E+02 4.42276560E-03
 9.63467090E+02 4.55253320E-03
 9.63940000E+02 3.69985070E-03
 9.64412220E+02 4.50164830E-03
 9.64884900E+02 4.46851660E-03
 9.65358050E+02 4.17103180E-03
 9.65831660E+02 4.29282400E-03
 9.66305730E+02 4.22789920E-03
 9.66779110E+02 3.88955130E-03
 9.67252950E+02 3.99890750E-03
 9.67727260E+02 4.02433240E-03
 9.68202030E+02 2.84521650E-03
 9.68677270E+02 3.20635680E-03
 9.69151810E+02 1.07792520E-03
 9.69626810E+02 1.03766560E-04
 9.70102280E+02 3.29559800E-05
 9.70578220E+02 6.79985940E-05
 9.71054630E+02 2.60334550E-04
 9.71530330E+02 6.46009380E-04
 9.72006500E+02 1.08022750E-03
 9.72483140E+02 2.26613780E-03
 9.72960250E+02 4.69990220E-03
 9.73437820E+02 4.15323100E-03
 9.73914690E+02 4.85957240E-03
 9.74392030E+02 4.81542790E-03
 9.74869840E+02 4.79829280E-03
 9.75348120E+02 4.89552260E-03
 9.75826860E+02 4.81441150E-03
 9.76304900E+02 4.99805480E-03
 9.76783410E+02 4.50690340E-03
 9.77262390E+02 4.77878820E-03
 9.77741850E+02 4.77420170E-03
 9.78221770E+02 3.02545540E-03
 9.78700980E+02 4.89784250E-03
 9.79180670E+02 3.83381260E-03
 9.79660820E+02 4.17339190E-03
 9.80141450E+02 4.88211990E-03
 9.80622550E+02 4.67202260E-03
 9.81102940E+02 4.29717220E-03
 9.81583800E+02 4.51545930E-03
 9.82065140E+02 4.48207640E-03
 9.82546940E+02 4.05130220E-03
 9.83029220E+02 3.34412820E-03
 9.83510790E+02 2.95761220E-03
 9.83992840E+02 2.24580820E-03
 9.84475350E+02 2.82974730E-03
 9.84958340E+02 2.65937760E-03
 9.85441800E+02 2.77876450E-03
 9.85924560E+02 2.78937400E-03
 9.86407780E+02 2.59359720E-03
 9.86891480E+02 2.25557060E-03
 9.87375660E+02 3.23187130E-03
 9.87860310E+02 4.08116560E-03
 9.88344240E+02 3.25535480E-03
 9.88828660E+02 4.39146250E-03
 9.89313540E+02 4.00358070E-03
 9.89798900E+02 3.29585280E-03
 9.90284740E+02 3.72376090E-03
 9.90769870E+02 4.85532760E-03
 9.91255470E+02 3.73796120E-03
 9.91741550E+02 4.99254190E-03
 9.92228100E+02 4.68647440E-03
 9.92715130E+02 4.31110340E-03
 9.93201450E+02 3.69316580E-03
 9.93688240E+02 4.77472030E-03
 9.94175510E+02 4.65496850E-03
 9.94663260E+02 2.96667750E-03
 9.95151480E+02 3.44645210E-03
 9.95638990E+02 4.56072350E-03
 9.96126980E+02 2.91188890E-03
 9.96615450E+02 4.43170840E-03
 9.97104390E+02 4.01260100E-03
 9.97593820E+02 4.04560080E-03
 9.98082520E+02 4.14064210E-03
 9.98571710E+02 4.07052000E-03
 9.99061370E+02 3.53424140E-03
 9.99551520E+02 4.06116010E-03
 1.00004210E+03 4.70742270E-03
 1.00053200E+03 4.66881730E-03
 1.00102240E+03 4.69136520E-03
 1.00151330E+03 4.71678000E-03
 1.00200460E+03 4.56927650E-03
 1.00249650E+03 4.24422920E-03
 1.00298760E+03 4.35366140E-03
 1.00347920E+03 4.11028980E-03
 1.00397120E+03 4.10438320E-03
 1.00446380E+03 3.86101120E-03
 1.00495680E+03 3.95116820E-03
 1.00544910E+03 3.93676050E-03
 1.00594190E+03 3.13358690E-03
 1.00643520E+03 3.85331490E-03
 1.00692900E+03 3.83621560E-03
 1.00742320E+03 3.95444840E-03
 1.00791680E+03 1.85870540E-03
 1.00841080E+03 3.46827670E-03
 1.00890520E+03 3.98618150E-03
 1.00940020E+03 4.21396610E-03
 1.00989570E+03 4.23478720E-03
 1.01039040E+03 2.63093270E-03
 1.01088560E+03 3.88229260E-03
 1.01138130E+03 2.85811190E-03
 1.01187750E+03 4.34318710E-03
 1.01237420E+03 4.02181730E-03
 1.01287010E+03 2.48455800E-03
 1.01336660E+03 4.29975490E-03
 1.01386350E+03 3.99490190E-03
 1.01436090E+03 4.35303680E-03
 1.01485880E+03 2.93973760E-03
 1.01535600E+03 3.49755930E-03
 1.01585360E+03 4.13936640E-03
 1.01635180E+03 4.26670790E-03
 1.01685040E+03 3.07354170E-03
 1.01734950E+03 3.13839650E-03
 1.01784790E+03 2.48584500E-03
 1.01834680E+03 4.24706140E-03
 1.01884610E+03 3.59598700E-03
 1.01934600E+03 4.27776920E-03
 1.01984630E+03 4.25974140E-03
 1.02034590E+03 3.10113850E-03
 1.02084600E+03 4.30147700E-03
 1.02134660E+03 3.43268030E-03
 1.02184770E+03 3.83307170E-03
 1.02234920E+03 4.19497430E-03
 1.02285010E+03 4.26187080E-03
 1.02335140E+03 4.21103730E-03
 1.02385320E+03 3.27028860E-03
 1.02435550E+03 3.80662950E-03
 1.02485830E+03 3.46140270E-03
 1.02536040E+03 3.21773410E-03
 1.02586290E+03 3.92525940E-03
 1.02636600E+03 4.55954730E-03
 1.02686950E+03 4.54213690E-03
 1.02737360E+03 3.81254980E-03
 1.02787690E+03 3.98302720E-03
 1.02838070E+03 4.31408620E-03
 1.02888490E+03 4.41346120E-03
 1.02938970E+03 4.40228860E-03
 1.02989500E+03 4.38030020E-03
 1.03039950E+03 3.63698110E-03
 1.03090450E+03 4.42175100E-03
 1.03141010E+03 4.37219650E-03
 1.03191610E+03 4.29370700E-03
 1.03242260E+03 4.37278560E-03
 1.03292830E+03 4.36574200E-03
 1.03343460E+03 4.31950340E-03
 1.03394140E+03 4.00337350E-03
 1.03444860E+03 3.97524790E-03
 1.03495640E+03 3.63397450E-03
 1.03546340E+03 4.03104670E-03
 1.03597090E+03 3.84202730E-03
 1.03647890E+03 3.32079190E-03
 1.03698740E+03 4.37433920E-03
 1.03749640E+03 4.36493900E-03
 1.03800470E+03 4.36907900E-03
 1.03851340E+03 4.30421340E-03
 1.03902270E+03 4.11599660E-03
 1.03953240E+03 3.49301780E-03
 1.04004270E+03 3.70770650E-03
 1.04055220E+03 4.43460940E-03
 1.04106220E+03 4.41830780E-03
 1.04157270E+03 4.24411420E-03
 1.04208370E+03 4.33442330E-03
 1.04259520E+03 4.39368740E-03
 1.04310590E+03 4.32935010E-03
 1.04361720E+03 3.56483210E-03
 1.04412890E+03 4.29857420E-03
 1.04464120E+03 4.36081150E-03
 1.04515390E+03 4.21631160E-03
 1.04566590E+03 4.02222050E-03
 1.04617840E+03 3.89977200E-03
 1.04669150E+03 4.05002440E-03
 1.04720500E+03 4.05617380E-03
 1.04771900E+03 4.05711800E-03
 1.04823220E+03 4.03524940E-03
 1.04874600E+03 4.23626330E-03
 1.04926030E+03 4.54023480E-03
 1.04977510E+03 4.67731200E-03
 1.05029030E+03 4.78475420E-03
 1.05080490E+03 4.83387100E-03
