 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 26.30 logg 4.00 R/R0 8.12 R 5.6475E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.78822650E+02 4.85606970E-07
 5.79498500E+02 4.73854280E-07
 5.79515290E+02 4.73559230E-07
 5.79951580E+02 4.65841040E-07
 5.81082720E+02 4.69886480E-07
 5.82216050E+02 3.38637640E-07
 5.83351600E+02 3.68305420E-07
 5.83639650E+02 4.41981510E-07
 5.84489360E+02 6.62361690E-07
 5.85629350E+02 5.52176680E-07
 5.86771550E+02 5.21941490E-07
 5.87840400E+02 5.86368550E-07
 5.87857680E+02 5.87422800E-07
 5.87915980E+02 5.90983950E-07
 5.89062650E+02 6.07572470E-07
 5.90211550E+02 6.07057760E-07
 5.91362690E+02 6.10320160E-07
 5.92516080E+02 6.17224590E-07
 5.93671720E+02 6.51827950E-07
 5.94829610E+02 2.14097780E-06
 5.95989760E+02 5.96206140E-07
 5.97152170E+02 4.85986760E-07
 5.98316850E+02 1.67407260E-07
 5.99483800E+02 6.87072520E-07
 6.00653030E+02 8.49551360E-07
 6.01824540E+02 7.08033170E-07
 6.02998330E+02 6.90551850E-07
 6.03379230E+02 7.08360500E-07
 6.04174410E+02 7.46001470E-07
 6.05352790E+02 6.42991670E-07
 6.06533460E+02 6.46280570E-07
 6.07716440E+02 6.84857830E-07
 6.08901720E+02 7.30383800E-07
 6.10089320E+02 7.23346190E-07
 6.11279230E+02 7.92171590E-07
 6.12471460E+02 5.66602110E-07
 6.13666020E+02 8.64719050E-07
 6.14862910E+02 8.52243020E-07
 6.16062130E+02 6.96498160E-07
 6.17263690E+02 8.38228410E-07
 6.18467590E+02 9.01325900E-07
 6.19673850E+02 9.17251690E-07
 6.19761850E+02 9.18946050E-07
 6.20882450E+02 9.40718390E-07
 6.22093420E+02 8.55784460E-07
 6.23306740E+02 9.67929060E-07
 6.24522430E+02 9.54748380E-07
 6.25000000E+02 9.70845860E-07
 6.25740490E+02 9.96078160E-07
 6.26960930E+02 9.38851940E-07
 6.28183750E+02 9.95918620E-07
 6.29408950E+02 9.44950410E-07
 6.30636540E+02 1.02383170E-06
 6.31866530E+02 1.05955210E-06
 6.33098920E+02 1.06585820E-06
 6.34333710E+02 1.09936020E-06
 6.35570900E+02 1.10343740E-06
 6.36810520E+02 4.97911910E-07
 6.37058930E+02 6.27322470E-07
 6.38052540E+02 1.15184770E-06
 6.39297000E+02 1.19920970E-06
 6.40543870E+02 1.17455270E-06
 6.41793180E+02 5.88192730E-07
 6.43044930E+02 1.03005100E-06
 6.44299120E+02 1.24196920E-06
 6.45555750E+02 1.21396950E-06
 6.46074650E+02 1.23604390E-06
 6.46814840E+02 1.26786920E-06
 6.48076380E+02 1.19563790E-06
 6.49340380E+02 1.30819450E-06
 6.50606850E+02 1.31125290E-06
 6.51875780E+02 1.34628030E-06
 6.53147200E+02 1.28207140E-06
 6.54421090E+02 1.06374360E-06
 6.55349220E+02 5.06470010E-07
 6.55370700E+02 4.93447850E-07
 6.55697460E+02 2.94617360E-07
 6.56976330E+02 1.33456440E-06
 6.58257690E+02 1.76326950E-06
 6.59541550E+02 2.51956040E-07
 6.60827910E+02 1.14518390E-06
 6.62116780E+02 2.16676080E-06
 6.63408170E+02 1.65538260E-06
 6.64702070E+02 1.49693890E-06
 6.65523740E+02 1.47188100E-06
 6.65998500E+02 1.45715730E-06
 6.67297460E+02 1.49103830E-06
 6.68598950E+02 1.68591130E-06
 6.69902980E+02 1.63456400E-06
 6.71209550E+02 1.72110790E-06
 6.72518670E+02 1.74879570E-06
 6.73830340E+02 1.64348790E-06
 6.75144570E+02 1.80124960E-06
 6.76019170E+02 1.79765930E-06
 6.76042020E+02 1.79745170E-06
 6.76461370E+02 1.79564660E-06
 6.77780730E+02 1.44751270E-06
 6.79102670E+02 1.27105370E-06
 6.80427180E+02 1.28712870E-06
 6.81098690E+02 1.63658520E-06
 6.81754280E+02 1.98197700E-06
 6.83083970E+02 3.01888240E-07
 6.84416250E+02 7.38729570E-06
 6.85751130E+02 4.48121220E-05
 6.86255130E+02 3.92483050E-05
 6.86278680E+02 3.89870360E-05
 6.87088610E+02 2.99297420E-05
 6.88428700E+02 3.37853640E-06
 6.89771400E+02 2.06290390E-06
 6.91116730E+02 2.17110100E-06
 6.92464670E+02 2.14261490E-06
 6.93815250E+02 2.21059180E-06
 6.94942120E+02 2.14936840E-06
 6.95168460E+02 2.13688330E-06
 6.96524310E+02 2.24722500E-06
 6.97882800E+02 2.29022240E-06
 6.99243940E+02 2.34223460E-06
 7.00000000E+02 1.07277040E-06
 7.00607740E+02 3.97875130E-08
 7.01974200E+02 3.59256880E-07
 7.03343320E+02 2.02372680E-06
 7.03851860E+02 2.55107400E-06
 7.04715120E+02 3.45698100E-06
 7.06089590E+02 2.57197450E-06
 7.07466740E+02 2.34075590E-06
 7.08846570E+02 2.53322260E-06
 7.10229100E+02 2.61651000E-06
 7.11614320E+02 2.65254430E-06
 7.12993030E+02 2.63808800E-06
 7.13002250E+02 2.63798840E-06
 7.14392880E+02 2.72762800E-06
 7.15786220E+02 2.76373320E-06
 7.17182290E+02 2.66360030E-06
 7.17653240E+02 2.68263750E-06
 7.18581070E+02 2.72041780E-06
 7.19982580E+02 2.89253090E-06
 7.21386830E+02 2.71227100E-06
 7.22374760E+02 2.88596460E-06
 7.22400860E+02 2.89050750E-06
 7.22793820E+02 2.96034630E-06
 7.24203550E+02 2.60060710E-06
 7.25514610E+02 2.66305270E-06
 7.25540930E+02 2.66430430E-06
 7.25616020E+02 2.66791030E-06
 7.27031260E+02 3.08286810E-06
 7.28449250E+02 2.54896460E-06
 7.29870010E+02 3.01950900E-06
 7.30000000E+02 3.03617770E-06
 7.31293540E+02 3.20372500E-06
 7.32719850E+02 3.25756620E-06
 7.34148940E+02 3.27353760E-06
 7.35253300E+02 3.31671360E-06
 7.35580820E+02 3.32959630E-06
 7.37015490E+02 2.60268940E-06
 7.38452950E+02 2.66606720E-06
 7.39893220E+02 3.47211480E-06
 7.41336300E+02 3.51514220E-06
 7.42782200E+02 2.16453660E-06
 7.44230910E+02 1.47605690E-06
 7.45257000E+02 2.57554620E-06
 7.45682450E+02 3.03653830E-06
 7.47136830E+02 1.13371850E-06
 7.48594030E+02 1.01838820E-06
 7.50000000E+02 3.48576530E-06
 7.50054080E+02 3.58173380E-06
 7.51516980E+02 2.02715640E-06
 7.52982730E+02 1.55325040E-06
 7.54451340E+02 4.53161890E-06
 7.55536670E+02 4.15969760E-06
 7.55922820E+02 4.02580410E-06
 7.57397160E+02 4.01840490E-06
 7.58874380E+02 4.12517610E-06
 7.60354480E+02 4.17805890E-06
 7.60783580E+02 3.17112810E-06
 7.61837470E+02 6.70677770E-07
 7.63323350E+02 6.17235790E-06
 7.64812130E+02 7.60795370E-06
 7.66103890E+02 6.10574900E-06
 7.66133230E+02 6.07128220E-06
 7.66303810E+02 5.87065140E-06
 7.67798400E+02 4.46392500E-06
 7.69295900E+02 4.35782170E-06
 7.70796330E+02 4.15512340E-06
 7.72019240E+02 3.21456550E-06
 7.72299680E+02 2.99649540E-06
 7.73805970E+02 4.76154660E-06
 7.75315190E+02 4.72973860E-06
 7.76827360E+02 4.61381350E-06
 7.78026660E+02 4.79532530E-06
 7.78056930E+02 4.79993110E-06
 7.78342480E+02 4.84354350E-06
 7.79860550E+02 4.25559080E-06
 7.81381580E+02 4.97722610E-06
 7.82905580E+02 5.06420670E-06
 7.84432550E+02 1.46605930E-06
 7.85962500E+02 8.75361590E-06
 7.87495430E+02 8.41497930E-06
 7.89031350E+02 4.64690010E-06
 7.90000000E+02 5.14724620E-06
 7.90570270E+02 5.44474010E-06
 7.92112190E+02 5.45538600E-06
 7.93657120E+02 5.52348290E-06
 7.95205060E+02 5.49765940E-06
 7.96315610E+02 1.13421530E-05
 7.96756020E+02 1.36835940E-05
 7.98310000E+02 5.72997890E-06
 7.99867020E+02 5.78609410E-06
 8.01427070E+02 5.80491790E-06
 8.02990170E+02 5.85999940E-06
 8.04556310E+02 5.99162200E-06
 8.06125510E+02 6.08155080E-06
 8.07697770E+02 4.54080400E-06
 8.09273090E+02 5.22043940E-06
 8.10000000E+02 6.00457930E-06
 8.10851490E+02 6.93210550E-06
 8.12432970E+02 6.42512710E-06
 8.14017530E+02 4.07443320E-06
 8.15485080E+02 5.87593740E-06
 8.15518340E+02 5.91713220E-06
 8.15605180E+02 6.02479810E-06
 8.17195930E+02 6.69124830E-06
 8.18789780E+02 6.79502110E-06
 8.20029050E+02 6.00244030E-06
 8.20386740E+02 5.77131950E-06
 8.21986810E+02 6.84308750E-06
 8.23590000E+02 6.92726500E-06
 8.24623930E+02 6.96223640E-06
 8.24657930E+02 6.96338430E-06
 8.25196330E+02 6.98160550E-06
 8.26805780E+02 7.06930510E-06
 8.28418370E+02 6.51760860E-06
 8.30000000E+02 1.92177950E-07
 8.30034110E+02 5.44275500E-08
 8.31653000E+02 2.05234760E-06
 8.33275050E+02 3.40191290E-06
 8.34900260E+02 1.66492690E-05
 8.36528640E+02 1.30709410E-05
 8.38160200E+02 7.19929530E-06
 8.38216290E+02 7.22749670E-06
 8.39794940E+02 8.02823450E-06
 8.41432860E+02 7.26134490E-06
 8.43073990E+02 8.05799940E-06
 8.44718310E+02 8.65113280E-06
 8.46365840E+02 8.12786830E-06
 8.48016580E+02 5.28772780E-06
 8.49670550E+02 7.89720750E-06
 8.51327730E+02 8.57576030E-06
 8.52264250E+02 8.42353680E-06
 8.52300570E+02 8.41759330E-06
 8.52988150E+02 8.30453460E-06
 8.54651810E+02 8.59704200E-06
 8.56318720E+02 7.28131360E-06
 8.57988870E+02 8.79951590E-06
 8.59662290E+02 2.46504730E-05
 8.61313460E+02 8.74523940E-06
 8.61338960E+02 8.49733380E-06
 8.63018910E+02 7.93446280E-06
 8.64702130E+02 1.10836170E-05
 8.66388640E+02 9.23082420E-06
 8.68078430E+02 9.40507920E-06
 8.69771520E+02 9.50805250E-06
 8.70556900E+02 9.57486360E-06
 8.70594790E+02 9.57809330E-06
 8.71467920E+02 9.65273150E-06
 8.73167620E+02 8.75475210E-06
 8.74870640E+02 9.72913740E-06
 8.76576980E+02 9.08475030E-06
 8.78286640E+02 7.90381450E-06
 8.79999640E+02 9.63346890E-06
 8.80680170E+02 9.85811800E-06
 8.81715990E+02 1.02026930E-05
 8.83435670E+02 1.15067790E-05
 8.85158720E+02 1.04232870E-05
 8.86885120E+02 1.03759140E-05
 8.88614890E+02 1.07059180E-05
 8.90348040E+02 1.08171090E-05
 8.91041650E+02 1.08492770E-05
 8.91081350E+02 1.08511190E-05
 8.92084570E+02 1.08976730E-05
 8.93824480E+02 1.08572800E-05
 8.95567780E+02 1.04770860E-05
 8.97314490E+02 1.12723540E-05
 8.99064600E+02 1.07921940E-05
 9.00000000E+02 1.17609910E-05
 9.00440900E+02 1.09583860E-05
 9.00882220E+02 1.10039730E-05
 9.01323990E+02 1.12101830E-05
 9.01766180E+02 1.13826830E-05
 9.02208810E+02 1.15407650E-05
 9.02650790E+02 1.15549700E-05
 9.03093200E+02 1.17453180E-05
 9.03536040E+02 1.18003780E-05
 9.03979320E+02 3.20425440E-05
 9.04423040E+02 2.04062100E-05
 9.04866100E+02 1.19126020E-05
 9.05309600E+02 8.24654770E-06
 9.05753530E+02 1.17372450E-05
 9.06197900E+02 1.19623160E-05
 9.06642700E+02 1.18325310E-05
 9.07086850E+02 1.17323660E-05
 9.07531440E+02 1.19916300E-05
 9.07976460E+02 1.20864960E-05
 9.08421920E+02 1.20576760E-05
 9.08867810E+02 5.78012660E-05
 9.09313050E+02 4.03023040E-05
 9.09758730E+02 1.24711830E-05
 9.10204840E+02 1.29684600E-05
 9.10651390E+02 1.04194500E-04
 9.11098380E+02 1.19579540E-05
 9.11544720E+02 1.31052250E-05
 9.11991490E+02 1.26563460E-03
 9.12438700E+02 5.54489340E-04
 9.12886340E+02 1.20797320E-03
 9.13334430E+02 1.53385190E-04
 9.13781860E+02 1.31958140E-03
 9.14229720E+02 1.05712620E-03
 9.14678030E+02 1.28353670E-03
 9.15126780E+02 1.10854340E-03
 9.15575960E+02 3.69556170E-05
 9.16024490E+02 3.29400350E-05
 9.16473460E+02 5.67670240E-04
 9.16922860E+02 1.10261560E-03
 9.17372710E+02 9.34020340E-04
 9.17823000E+02 3.87896080E-04
 9.18272630E+02 1.27776120E-03
 9.18722690E+02 4.80797530E-04
 9.19173200E+02 2.64438110E-04
 9.19624150E+02 7.53931830E-04
 9.20075550E+02 1.21557040E-03
 9.20526280E+02 1.26266010E-03
 9.20977450E+02 1.87785720E-05
 9.21429070E+02 1.12009230E-03
 9.21881120E+02 3.01624830E-04
 9.22333630E+02 1.25965780E-03
 9.22785460E+02 1.21003240E-03
 9.23237740E+02 2.10362100E-04
 9.23690470E+02 4.70573650E-04
 9.24143630E+02 1.08873790E-03
 9.24597250E+02 1.32076220E-03
 9.25050190E+02 4.02251650E-04
 9.25503580E+02 8.92463920E-04
 9.25957420E+02 1.15508220E-03
 9.26411700E+02 1.61579330E-04
 9.26866420E+02 1.32613560E-03
 9.27320480E+02 1.15355910E-03
 9.27774980E+02 1.36194910E-03
 9.28229930E+02 1.34454920E-03
 9.28685330E+02 3.42208890E-04
 9.29141170E+02 3.60744840E-04
 9.29596340E+02 5.36503610E-04
 9.30051960E+02 3.76973000E-04
 9.30508020E+02 1.06992550E-03
 9.30964530E+02 7.05929610E-04
 9.31421490E+02 1.15189680E-03
 9.31877780E+02 1.19655100E-03
 9.32334520E+02 1.20492560E-03
 9.32791700E+02 1.29976940E-03
 9.33249340E+02 1.16761380E-03
 9.33707420E+02 1.31725300E-03
 9.34164830E+02 1.34480820E-03
 9.34622680E+02 1.00260170E-03
 9.35080990E+02 1.09563340E-03
 9.35539750E+02 1.12614760E-03
 9.35998950E+02 1.13740400E-03
 9.36457480E+02 1.22043220E-03
 9.36916460E+02 3.91002270E-04
 9.37375890E+02 6.97617870E-04
 9.37835780E+02 3.13598490E-05
 9.38296110E+02 1.32375280E-03
 9.38755770E+02 1.34005300E-03
 9.39215870E+02 1.32411200E-03
 9.39676430E+02 1.29044380E-03
 9.40137440E+02 1.32699310E-03
 9.40598910E+02 1.32651700E-03
 9.41059690E+02 1.30573270E-03
 9.41520930E+02 1.27178380E-03
 9.41982620E+02 1.25370320E-03
 9.42444760E+02 8.34370810E-04
 9.42907350E+02 1.02468120E-03
 9.43369270E+02 6.72645000E-04
 9.43831640E+02 1.07061890E-03
 9.44294460E+02 1.20553740E-03
 9.44757730E+02 5.44511120E-04
 9.45221470E+02 1.17596810E-03
 9.45684510E+02 9.42126870E-04
 9.46148020E+02 1.30164450E-03
 9.46611980E+02 3.78515200E-04
 9.47076390E+02 1.21430380E-03
 9.47541260E+02 1.03593290E-03
 9.48005440E+02 2.37012280E-04
 9.48470080E+02 8.10519690E-04
 9.48935180E+02 2.96512230E-04
 9.49400730E+02 5.16517960E-04
 9.49866740E+02 2.84155490E-04
 9.50332070E+02 6.99941940E-04
 9.50797850E+02 1.30586780E-03
 9.51264090E+02 1.10720930E-03
 9.51730780E+02 1.48479780E-03
 9.52197940E+02 1.44981190E-03
 9.52664400E+02 1.39407630E-03
 9.53131330E+02 1.39600900E-03
 9.53598710E+02 1.27333990E-03
 9.54066550E+02 8.35381360E-04
 9.54534850E+02 1.25889520E-03
 9.55002460E+02 9.33745220E-05
 9.55470530E+02 1.27521220E-03
 9.55939060E+02 1.24913120E-03
 9.56408050E+02 5.56609340E-04
 9.56877500E+02 8.00998970E-04
 9.57346260E+02 1.12156970E-03
 9.57815480E+02 1.18302350E-03
 9.58285160E+02 1.10177280E-03
 9.58755300E+02 5.00429390E-04
 9.59225900E+02 1.19066250E-03
 9.59695810E+02 1.23570900E-03
 9.60166180E+02 1.19933230E-03
 9.60637010E+02 1.30371990E-03
 9.61108300E+02 1.29384180E-03
 9.61580060E+02 1.14477710E-03
 9.62051120E+02 9.48482750E-04
 9.62522650E+02 1.32568640E-03
 9.62994630E+02 1.19575670E-03
 9.63467090E+02 1.33309070E-03
 9.63940000E+02 4.08555270E-04
 9.64412220E+02 1.04322250E-03
 9.64884900E+02 1.29164550E-03
 9.65358050E+02 1.31445110E-03
 9.65831660E+02 1.19652190E-03
 9.66305730E+02 1.14562550E-03
 9.66779110E+02 7.25785950E-04
 9.67252950E+02 1.44148950E-04
 9.67727260E+02 9.48780230E-04
 9.68202030E+02 1.27981590E-03
 9.68677270E+02 1.29308710E-03
 9.69151810E+02 1.28993850E-03
 9.69626810E+02 1.02472750E-03
 9.70102280E+02 1.26965540E-03
 9.70578220E+02 1.02299000E-03
 9.71054630E+02 1.22262390E-03
 9.71530330E+02 1.19473730E-03
 9.72006500E+02 6.38627740E-04
 9.72483140E+02 7.02708640E-05
 9.72960250E+02 6.69000190E-05
 9.73437820E+02 2.70703730E-08
 9.73914690E+02 1.61227780E-08
 9.74392030E+02 3.60667610E-07
 9.74869840E+02 1.56109990E-05
 9.75348120E+02 5.58101430E-05
 9.75826860E+02 2.30114160E-04
 9.76304900E+02 5.70240410E-04
 9.76783410E+02 9.97852380E-04
 9.77262390E+02 1.93949170E-03
 9.77741850E+02 1.20655990E-03
 9.78221770E+02 1.52757750E-03
 9.78700980E+02 1.35170890E-03
 9.79180670E+02 1.05312280E-03
 9.79660820E+02 3.57611900E-04
 9.80141450E+02 1.22659080E-03
 9.80622550E+02 1.22777810E-03
 9.81102940E+02 1.83306540E-04
 9.81583800E+02 1.25214360E-03
 9.82065140E+02 1.16073320E-03
 9.82546940E+02 1.20784240E-03
 9.83029220E+02 1.16270570E-03
 9.83510790E+02 1.28765220E-04
 9.83992840E+02 9.65530460E-04
 9.84475350E+02 1.13440580E-03
 9.84958340E+02 8.99585150E-04
 9.85441800E+02 1.05549300E-03
 9.85924560E+02 2.70260140E-04
 9.86407780E+02 1.16173900E-04
 9.86891480E+02 8.01063240E-05
 9.87375660E+02 7.63859530E-05
 9.87860310E+02 3.55543760E-05
 9.88344240E+02 7.51260870E-06
 9.88828660E+02 2.61874730E-05
 9.89313540E+02 9.21521220E-05
 9.89798900E+02 2.08217320E-04
 9.90284740E+02 3.54618880E-04
 9.90769870E+02 5.81794990E-04
 9.91255470E+02 1.14300590E-03
 9.91741550E+02 1.72192420E-03
 9.92228100E+02 1.75931060E-03
 9.92715130E+02 1.56373170E-03
 9.93201450E+02 1.41574630E-03
 9.93688240E+02 1.40591530E-03
 9.94175510E+02 8.90435770E-04
 9.94663260E+02 1.63703010E-04
 9.95151480E+02 5.09736250E-04
 9.95638990E+02 1.29005950E-03
 9.96126980E+02 1.19615290E-03
 9.96615450E+02 1.12982880E-03
 9.97104390E+02 3.40335250E-04
 9.97593820E+02 3.76588180E-04
 9.98082520E+02 1.21268960E-03
 9.98571710E+02 1.22224810E-03
 9.99061370E+02 9.63195500E-04
 9.99551520E+02 1.16834210E-03
 1.00004210E+03 1.28265850E-03
 1.00053200E+03 8.84379670E-04
 1.00102240E+03 3.34631760E-04
 1.00151330E+03 1.23736140E-03
 1.00200460E+03 1.02352100E-03
 1.00249650E+03 3.39180950E-04
 1.00298760E+03 7.90355550E-04
 1.00347920E+03 1.29573070E-03
 1.00397120E+03 1.28317080E-03
 1.00446380E+03 1.31275510E-03
 1.00495680E+03 1.29606850E-03
 1.00544910E+03 6.18736650E-04
 1.00594190E+03 4.60021720E-04
 1.00643520E+03 1.26793860E-03
 1.00692900E+03 5.31616060E-04
 1.00742320E+03 1.28272910E-03
 1.00791680E+03 1.16348930E-03
 1.00841080E+03 1.00977320E-03
 1.00890520E+03 6.15859690E-04
 1.00940020E+03 1.25440710E-03
 1.00989570E+03 2.55804600E-04
 1.01039040E+03 4.97603120E-04
 1.01088560E+03 1.25949700E-03
 1.01138130E+03 1.20884780E-03
 1.01187750E+03 1.14604330E-03
 1.01237420E+03 4.46801530E-04
 1.01287010E+03 6.22727750E-04
 1.01336660E+03 1.18010120E-03
 1.01386350E+03 1.18021130E-03
 1.01436090E+03 1.21695840E-03
 1.01485880E+03 1.18761580E-03
 1.01535600E+03 1.10677180E-03
 1.01585360E+03 3.24898790E-04
 1.01635180E+03 7.73784990E-04
 1.01685040E+03 1.25772210E-03
 1.01734950E+03 6.58918700E-04
 1.01784790E+03 1.18427500E-03
 1.01834680E+03 2.06452980E-04
 1.01884610E+03 1.27153660E-03
 1.01934600E+03 9.88925690E-04
 1.01984630E+03 2.48837670E-04
 1.02034590E+03 1.06568030E-03
 1.02084600E+03 9.81904340E-04
 1.02134660E+03 8.83017960E-04
 1.02184770E+03 1.26995320E-03
 1.02234920E+03 1.29701580E-03
 1.02285010E+03 3.39725620E-04
 1.02335140E+03 1.30386860E-03
 1.02385320E+03 1.30562480E-03
 1.02435550E+03 1.28362120E-03
 1.02485830E+03 1.23955580E-03
 1.02536040E+03 6.24431520E-04
 1.02586290E+03 5.68089350E-05
 1.02636600E+03 8.70148790E-04
 1.02686950E+03 6.27738370E-04
 1.02737360E+03 1.25879270E-03
 1.02787690E+03 1.27064410E-03
 1.02838070E+03 1.15218260E-03
 1.02888490E+03 1.25347130E-03
 1.02938970E+03 1.09383160E-03
 1.02989500E+03 3.96638100E-04
 1.03039950E+03 9.22720230E-04
 1.03090450E+03 3.66001730E-04
 1.03141010E+03 8.81205080E-04
 1.03191610E+03 1.02560680E-03
 1.03242260E+03 8.71483930E-04
 1.03292830E+03 1.20758270E-03
 1.03343460E+03 2.98845230E-04
 1.03394140E+03 2.54435320E-04
 1.03444860E+03 8.57425470E-04
 1.03495640E+03 1.02531380E-03
 1.03546340E+03 2.55981610E-04
 1.03597090E+03 4.53012270E-04
 1.03647890E+03 9.78158970E-04
 1.03698740E+03 4.03450040E-04
 1.03749640E+03 3.26603730E-04
 1.03800470E+03 8.30501370E-04
 1.03851340E+03 1.19588840E-03
 1.03902270E+03 1.03994530E-03
 1.03953240E+03 8.96362050E-04
 1.04004270E+03 7.52493230E-04
 1.04055220E+03 7.25694610E-04
 1.04106220E+03 1.23185020E-03
 1.04157270E+03 1.13983050E-03
 1.04208370E+03 1.23429520E-03
 1.04259520E+03 1.21189380E-03
 1.04310590E+03 1.28804420E-03
 1.04361720E+03 1.26935550E-03
 1.04412890E+03 1.28570870E-03
 1.04464120E+03 1.23885560E-03
 1.04515390E+03 1.16940770E-03
 1.04566590E+03 1.25355770E-03
 1.04617840E+03 1.18730740E-03
 1.04669150E+03 1.28723690E-03
 1.04720500E+03 1.27714500E-03
 1.04771900E+03 1.28481040E-03
 1.04823220E+03 1.27876870E-03
 1.04874600E+03 1.28729540E-03
 1.04926030E+03 1.27114470E-03
 1.04977510E+03 1.18785620E-03
 1.05029030E+03 1.24432920E-03
 1.05080490E+03 1.11840920E-03
 1.05131990E+03 7.82774300E-04
 1.05183540E+03 1.24630520E-03
 1.05235140E+03 1.15303140E-03
 1.05286800E+03 1.14662350E-03
 1.05338380E+03 1.22863740E-03
 1.05390010E+03 1.26124930E-03
 1.05441690E+03 1.27380790E-03
 1.05493420E+03 1.28389570E-03
 1.05545200E+03 2.22588150E-04
 1.05596900E+03 1.15285050E-03
 1.05648660E+03 1.22782550E-03
 1.05700460E+03 1.25551520E-03
 1.05752320E+03 9.42402520E-04
 1.05804230E+03 1.27188740E-03
 1.05856060E+03 6.54572130E-04
 1.05907940E+03 7.43780110E-04
 1.05959880E+03 1.09044300E-03
 1.06011860E+03 5.24952400E-04
 1.06063900E+03 1.00639450E-03
 1.06115860E+03 3.03227100E-04
 1.06167870E+03 4.16587150E-04
 1.06219930E+03 8.48470030E-04
 1.06272040E+03 6.37967540E-04
 1.06324200E+03 6.35350520E-04
 1.06376290E+03 1.36836030E-03
 1.06428430E+03 1.10933750E-03
 1.06480620E+03 1.29675320E-03
 1.06532860E+03 1.27846880E-03
 1.06585150E+03 2.90786380E-04
 1.06637360E+03 1.13633870E-03
 1.06689630E+03 1.25791070E-03
 1.06741940E+03 1.02840220E-03
 1.06794310E+03 9.85583290E-04
 1.06846730E+03 1.12018710E-03
 1.06899070E+03 2.22878390E-04
 1.06951470E+03 5.84859300E-04
 1.07003910E+03 9.33609580E-04
 1.07056410E+03 2.76662080E-04
 1.07108960E+03 8.89177540E-04
 1.07161430E+03 7.88499930E-04
 1.07213950E+03 7.10791100E-04
 1.07266530E+03 8.55968770E-04
 1.07319150E+03 1.42898540E-03
 1.07371830E+03 1.11399340E-03
 1.07424430E+03 1.19316580E-03
 1.07477080E+03 1.27039400E-03
 1.07529780E+03 1.21891340E-03
 1.07582540E+03 1.28547350E-03
 1.07635340E+03 1.19706560E-03
 1.07688070E+03 1.10363630E-03
 1.07740850E+03 6.24615720E-04
 1.07793690E+03 2.61049610E-04
 1.07846570E+03 1.30306300E-03
 1.07899510E+03 1.26911160E-03
 1.07952360E+03 8.11599160E-04
 1.08005270E+03 1.23310370E-03
 1.08058240E+03 1.24831160E-03
 1.08111250E+03 1.22764770E-03
 1.08164320E+03 1.25682410E-03
 1.08217300E+03 1.21886380E-03
 1.08270340E+03 1.14715030E-03
 1.08323440E+03 2.51485960E-04
 1.08376580E+03 1.04488780E-03
 1.08429780E+03 1.07116490E-03
 1.08482890E+03 6.23320620E-04
 1.08536060E+03 1.09873990E-03
 1.08589290E+03 1.13631050E-03
 1.08642560E+03 9.62043290E-04
 1.08695890E+03 1.16185940E-03
 1.08749140E+03 1.16493130E-03
 1.08802440E+03 4.35298650E-04
 1.08855790E+03 1.06918080E-03
 1.08909200E+03 1.90477370E-04
 1.08962650E+03 1.84670330E-04
 1.09016030E+03 8.06487350E-04
 1.09069460E+03 1.20606720E-03
 1.09122950E+03 1.23802980E-03
 1.09176480E+03 1.05493550E-03
 1.09230070E+03 1.14271740E-03
 1.09283580E+03 1.20696530E-03
 1.09337140E+03 4.94732680E-04
 1.09390760E+03 1.24517830E-03
 1.09444430E+03 1.22130250E-03
 1.09498150E+03 1.24686550E-03
 1.09551790E+03 3.14078840E-04
 1.09605480E+03 9.81799950E-04
 1.09659230E+03 3.29913910E-04
 1.09713030E+03 1.22886390E-03
 1.09766880E+03 2.53055490E-04
 1.09820650E+03 2.40984070E-04
 1.09874480E+03 1.22419640E-03
 1.09928360E+03 1.23404910E-03
 1.09982290E+03 1.11931470E-03
 1.10036280E+03 1.24537990E-03
 1.10090180E+03 1.24655990E-03
 1.10144140E+03 9.30528170E-04
 1.10198150E+03 1.23965860E-03
 1.10252210E+03 1.23623540E-03
 1.10306330E+03 1.09549850E-03
 1.10360370E+03 1.15729050E-03
 1.10414460E+03 3.22566320E-04
 1.10468600E+03 1.15399180E-03
 1.10522800E+03 1.22987110E-03
 1.10577050E+03 1.17344240E-03
 1.10631220E+03 1.20836540E-03
 1.10685440E+03 1.11982820E-03
 1.10739720E+03 1.06874890E-03
 1.10794050E+03 9.27428130E-04
 1.10848430E+03 9.72739970E-05
 1.10902730E+03 1.10448930E-03
 1.10957090E+03 1.16547300E-03
 1.11011500E+03 1.05221770E-03
 1.11065960E+03 1.21937990E-03
 1.11120480E+03 1.03502850E-03
 1.11174910E+03 1.19233880E-03
 1.11229400E+03 1.02124040E-03
 1.11283940E+03 1.22086510E-03
 1.11338540E+03 1.22438600E-03
 1.11393190E+03 1.20057780E-03
 1.11447760E+03 1.16576670E-03
 1.11502380E+03 1.21659940E-03
 1.11557060E+03 1.21256750E-03
 1.11611790E+03 1.17507290E-03
 1.11666580E+03 6.51859510E-04
 1.11721280E+03 1.01181590E-03
 1.11776040E+03 1.24227000E-03
 1.11830850E+03 1.20558890E-03
 1.11885710E+03 1.24007470E-03
 1.11940630E+03 4.78719580E-04
 1.11995470E+03 1.19669320E-03
