 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 37.15 logg 4.00 R/R0 10.52 R 7.3167E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.72224910E+02 2.69094940E-04
 4.72236060E+02 2.69106510E-04
 4.73041820E+02 2.69936350E-04
 4.73932820E+02 2.70049230E-04
 4.74825510E+02 2.71259590E-04
 4.75719870E+02 2.71393970E-04
 4.76615920E+02 1.56400830E-04
 4.77513660E+02 2.08245070E-04
 4.78413090E+02 2.54552030E-04
 4.78684420E+02 2.29701160E-04
 4.79314210E+02 1.71788710E-04
 4.80217030E+02 1.40245910E-04
 4.81121560E+02 2.18775540E-04
 4.82027780E+02 1.46186730E-04
 4.82935710E+02 2.67702850E-04
 4.83845350E+02 2.80340090E-04
 4.84756710E+02 7.67809720E-05
 4.85323100E+02 1.38548030E-04
 4.85334880E+02 1.39844020E-04
 4.85669780E+02 1.76520680E-04
 4.86584570E+02 2.43193220E-04
 4.87501090E+02 1.61144100E-04
 4.88083090E+02 1.88821760E-04
 4.88419330E+02 2.04878630E-04
 4.89339300E+02 2.44175530E-04
 4.90261000E+02 3.21256580E-04
 4.90874640E+02 3.66958420E-04
 4.90886690E+02 3.67972400E-04
 4.91184440E+02 3.90248980E-04
 4.92109620E+02 2.56921410E-04
 4.93036540E+02 2.89258830E-04
 4.93965210E+02 3.05865100E-04
 4.94895630E+02 2.92188640E-04
 4.95263790E+02 3.03551900E-04
 4.95827800E+02 3.21033330E-04
 4.96761720E+02 1.46548380E-04
 4.97697410E+02 3.19742420E-04
 4.98634850E+02 3.05752130E-04
 4.99574060E+02 1.86321860E-04
 4.99732140E+02 2.01757430E-04
 4.99744630E+02 2.03042010E-04
 5.00515050E+02 2.78623480E-04
 5.01457800E+02 3.23559190E-04
 5.02402330E+02 4.87404880E-05
 5.03348640E+02 3.11497180E-04
 5.04273720E+02 3.16220340E-04
 5.04286430E+02 5.20277110E-04
 5.04296730E+02 5.20341430E-04
 5.05246610E+02 4.55386090E-04
 5.06198270E+02 4.62087320E-04
 5.07151730E+02 4.67232240E-04
 5.08106980E+02 2.37576070E-04
 5.08589050E+02 4.01337220E-04
 5.08601990E+02 4.05800500E-04
 5.09064040E+02 5.62857170E-04
 5.10022890E+02 5.13726960E-04
 5.10983560E+02 5.29868380E-04
 5.11946030E+02 1.21107160E-04
 5.12052960E+02 1.55420240E-04
 5.12066070E+02 1.59727560E-04
 5.12910310E+02 4.30927420E-04
 5.13876410E+02 5.40868100E-04
 5.14844340E+02 5.55096530E-04
 5.15814080E+02 2.31788900E-04
 5.16785650E+02 5.63397650E-04
 5.17759050E+02 5.09247820E-04
 5.18734280E+02 3.80478940E-04
 5.19711360E+02 4.50373480E-04
 5.20690270E+02 5.19329320E-04
 5.21671020E+02 2.01037210E-04
 5.22653620E+02 1.81775050E-04
 5.22811300E+02 2.09751280E-04
 5.23638080E+02 3.56507100E-04
 5.24624390E+02 5.69147040E-04
 5.25612550E+02 5.05437690E-04
 5.26602580E+02 9.57355060E-05
 5.27594470E+02 8.00976990E-05
 5.28588230E+02 4.47881810E-04
 5.29583860E+02 5.18328210E-05
 5.30000000E+02 2.31927910E-04
 5.30581370E+02 4.83641860E-04
 5.31580750E+02 5.84444260E-04
 5.32582020E+02 5.84930110E-04
 5.33585170E+02 5.72894910E-05
 5.34031420E+02 2.92442930E-04
 5.34045680E+02 2.99959040E-04
 5.34590220E+02 5.87042560E-04
 5.35597150E+02 5.07920860E-04
 5.36605990E+02 5.16347270E-05
 5.37616720E+02 8.98168050E-05
 5.38629360E+02 6.50918890E-05
 5.39643900E+02 5.36800690E-06
 5.40660360E+02 2.19986000E-05
 5.41678730E+02 8.01831910E-06
 5.42699020E+02 3.34589980E-05
 5.43721230E+02 1.64431830E-04
 5.44745360E+02 4.08129500E-04
 5.44984220E+02 3.73813420E-04
 5.45771430E+02 2.60665530E-04
 5.46799430E+02 5.22380480E-04
 5.47829360E+02 1.75488910E-04
 5.48861230E+02 1.36080500E-04
 5.49895050E+02 4.48257190E-04
 5.50000000E+02 4.03222840E-04
 5.50930810E+02 3.61679410E-06
 5.51968530E+02 2.62546650E-05
 5.53008200E+02 5.99691620E-05
 5.54049830E+02 1.69904160E-04
 5.55093420E+02 3.21169260E-04
 5.56138970E+02 7.48064840E-04
 5.56395710E+02 7.09640980E-04
 5.56411190E+02 7.07324250E-04
 5.57186500E+02 5.91232970E-04
 5.58236000E+02 6.02485340E-04
 5.59287470E+02 6.20087370E-04
 5.60340930E+02 5.65439000E-04
 5.61396370E+02 1.77613050E-04
 5.62453790E+02 5.41025650E-04
 5.63513210E+02 6.28879530E-04
 5.64574630E+02 6.14350310E-04
 5.65161420E+02 3.25182570E-04
 5.65638040E+02 9.01785100E-05
 5.66703460E+02 1.47468000E-04
 5.67770880E+02 1.74275540E-04
 5.68840320E+02 6.34338660E-04
 5.69911770E+02 6.22990520E-04
 5.70985240E+02 6.39318460E-04
 5.72060720E+02 6.22487830E-04
 5.73138240E+02 6.37830630E-04
 5.74207740E+02 2.17116510E-04
 5.74217780E+02 2.13162000E-04
 5.74224220E+02 2.13411180E-04
 5.75299360E+02 2.54602440E-04
 5.76382980E+02 2.14741130E-04
 5.77468630E+02 6.24376010E-04
 5.78556330E+02 3.95312310E-04
 5.79498500E+02 2.39561050E-04
 5.79515290E+02 2.36784070E-04
 5.79646080E+02 2.15150650E-04
 5.80737890E+02 6.54816380E-04
 5.81831750E+02 2.24189000E-04
 5.82927660E+02 5.97872280E-04
 5.83639650E+02 3.84086790E-04
 5.84025650E+02 2.68117250E-04
 5.85125700E+02 6.55479220E-04
 5.86227820E+02 3.65638970E-04
 5.87332020E+02 5.62625330E-04
 5.87840400E+02 3.50434370E-04
 5.87857680E+02 3.43222180E-04
 5.88438300E+02 1.00736070E-04
 5.89546670E+02 6.69319890E-04
 5.90657120E+02 6.54827950E-04
 5.91769660E+02 6.61962060E-04
 5.92884300E+02 6.44459510E-04
 5.94001030E+02 6.45917710E-04
 5.95119880E+02 1.30441700E-04
 5.96240820E+02 5.84638130E-04
 5.97363880E+02 6.27514130E-04
 5.98489060E+02 3.22106280E-04
 5.99616350E+02 1.66653420E-04
 6.00745770E+02 6.23585450E-04
 6.01877320E+02 4.85969960E-04
 6.03010990E+02 1.70816460E-04
 6.03379230E+02 3.37845800E-04
 6.04146800E+02 6.86231410E-04
 6.05284750E+02 5.02466090E-05
 6.06424850E+02 5.25927260E-06
 6.07567090E+02 4.07781950E-04
 6.08711480E+02 8.71372360E-04
 6.09858030E+02 1.27783180E-03
 6.11006740E+02 1.02395940E-03
 6.12157610E+02 9.99340410E-04
 6.13310650E+02 1.54899300E-04
 6.14465870E+02 2.42528630E-04
 6.15623250E+02 6.50991530E-04
 6.16782820E+02 4.39148650E-04
 6.17944570E+02 7.11466260E-04
 6.19108510E+02 4.44505880E-04
 6.19761850E+02 5.54822090E-04
 6.20274650E+02 6.41464810E-04
 6.21442980E+02 7.12680690E-04
 6.22613510E+02 5.88457910E-04
 6.23786240E+02 3.53596790E-04
 6.24961180E+02 3.53309540E-04
 6.25000000E+02 3.64325980E-04
 6.26138340E+02 6.87612910E-04
 6.27317710E+02 2.43696510E-04
 6.28499310E+02 2.34525640E-04
 6.29683130E+02 3.76727180E-04
 6.30869180E+02 7.50253490E-04
 6.32057460E+02 2.18391410E-04
 6.33247990E+02 4.11710080E-04
 6.34440750E+02 2.52757290E-04
 6.35635760E+02 7.21082680E-04
 6.36833030E+02 6.63556630E-04
 6.37058930E+02 6.77483460E-04
 6.38032550E+02 7.37548310E-04
 6.39234320E+02 3.28719860E-04
 6.40438360E+02 7.06342230E-04
 6.41644670E+02 7.33314870E-04
 6.42853250E+02 7.27300170E-04
 6.44064110E+02 7.18691400E-04
 6.45277250E+02 6.93102210E-04
 6.46074650E+02 4.56212950E-04
 6.46492670E+02 3.31942920E-04
 6.47710380E+02 6.51756290E-04
 6.48930390E+02 7.40015220E-04
 6.50152690E+02 7.56931250E-04
 6.51377300E+02 7.00256290E-04
 6.52604210E+02 7.67666050E-04
 6.53833440E+02 7.40806030E-04
 6.55064980E+02 7.27078380E-04
 6.55349220E+02 6.31590670E-04
 6.55370700E+02 6.24375920E-04
 6.56298840E+02 3.12357380E-04
 6.57535020E+02 3.50805090E-04
 6.58773530E+02 7.38324610E-04
 6.60014370E+02 7.79843630E-04
 6.61257560E+02 5.87077980E-04
 6.62503080E+02 4.81181450E-04
 6.63750950E+02 4.73415530E-04
 6.65001170E+02 2.24389360E-04
 6.65523740E+02 4.45516440E-04
 6.66253740E+02 7.54639150E-04
 6.67508680E+02 7.88303870E-04
 6.68765970E+02 6.12632220E-04
 6.70025640E+02 2.88048410E-04
 6.71287680E+02 6.88893140E-04
 6.72552090E+02 8.44081360E-04
 6.73818890E+02 8.05645370E-04
 6.75088070E+02 7.65230790E-04
 6.76019170E+02 7.92352930E-04
 6.76042020E+02 7.93019320E-04
 6.76359650E+02 8.02278360E-04
 6.77633620E+02 6.74407110E-04
 6.78909980E+02 6.61508350E-04
 6.80188760E+02 7.67565580E-04
 6.81098690E+02 7.95209960E-04
 6.81469940E+02 8.06496600E-04
 6.82753530E+02 7.19247250E-04
 6.84039550E+02 7.65038550E-04
 6.85327980E+02 6.92661610E-04
 6.86255130E+02 7.86132210E-04
 6.86278680E+02 7.88508420E-04
 6.86618840E+02 8.22826760E-04
 6.87912130E+02 8.21768350E-04
 6.89207860E+02 8.26946350E-04
 6.90506030E+02 3.86313940E-04
 6.91806650E+02 8.29373960E-04
 6.93109710E+02 8.30505440E-04
 6.94415230E+02 8.32260580E-04
 6.94942120E+02 8.27608110E-04
 6.95723210E+02 8.20705620E-04
 6.97033650E+02 8.45397220E-04
 6.98346560E+02 8.19992190E-04
 6.99661940E+02 7.28815530E-04
 7.00000000E+02 7.31766900E-04
 7.00979800E+02 7.40326510E-04
 7.02300150E+02 5.84416370E-04
 7.03622970E+02 7.81074260E-04
 7.03851860E+02 8.00490380E-04
 7.04948300E+02 8.93564120E-04
 7.06276110E+02 4.42516320E-04
 7.07606430E+02 8.62996370E-04
 7.08939260E+02 8.13479480E-04
 7.10274590E+02 8.44796500E-04
 7.11612440E+02 8.16241300E-04
 7.12952810E+02 8.93427940E-04
 7.12993030E+02 8.92666050E-04
 7.14295710E+02 8.67971380E-04
 7.15641130E+02 8.68749010E-04
 7.16989090E+02 8.70345570E-04
 7.17653240E+02 8.71837400E-04
 7.18339590E+02 8.73379530E-04
 7.19692630E+02 8.72998470E-04
 7.21048220E+02 8.76955220E-04
 7.22374760E+02 8.74899170E-04
 7.22400860E+02 8.74859360E-04
 7.22406360E+02 8.74850820E-04
 7.23767060E+02 8.79448700E-04
 7.25130320E+02 8.81536970E-04
 7.26496160E+02 8.82480460E-04
 7.27864560E+02 8.81330400E-04
 7.29235540E+02 8.95820970E-04
 7.30000000E+02 8.96100870E-04
 7.30609110E+02 8.96323340E-04
 7.31985260E+02 9.00294740E-04
 7.33364000E+02 8.98277010E-04
 7.34745340E+02 9.00761190E-04
 7.36129280E+02 8.78724390E-04
 7.37515830E+02 9.05743440E-04
 7.38904990E+02 9.07707680E-04
 7.40296770E+02 9.06824800E-04
 7.41691170E+02 9.12133330E-04
 7.43088190E+02 9.15027690E-04
 7.44487850E+02 9.16638940E-04
 7.45483810E+02 9.18833000E-04
 7.45890140E+02 9.19728200E-04
 7.47295080E+02 9.18384670E-04
 7.48702660E+02 9.24016380E-04
 7.50000000E+02 9.05263360E-04
 7.50112890E+02 9.03630280E-04
 7.51525780E+02 9.10741670E-04
 7.52941330E+02 9.07668110E-04
 7.54359540E+02 9.25961040E-04
 7.55780430E+02 9.45426860E-04
 7.57203990E+02 9.26591870E-04
 7.58630240E+02 7.77728860E-04
 7.60059170E+02 7.46550660E-04
 7.61490790E+02 1.05980370E-05
 7.62925110E+02 1.97230660E-04
 7.64362130E+02 5.07958170E-04
 7.65801860E+02 1.27335140E-03
 7.67244300E+02 1.14203120E-03
 7.68689460E+02 9.80304010E-04
 7.70120260E+02 9.58098240E-04
 7.70137330E+02 9.57833020E-04
 7.71587940E+02 4.08541980E-04
 7.73041280E+02 9.56896010E-04
 7.74497350E+02 9.30358620E-04
 7.75956170E+02 9.68317850E-04
 7.77417740E+02 9.58416090E-04
 7.78882050E+02 8.17189560E-04
 7.80349130E+02 1.05255140E-03
 7.81818970E+02 9.83484960E-04
 7.83291580E+02 8.60153380E-06
 7.84766960E+02 3.54463600E-04
 7.86245120E+02 8.58442930E-05
 7.87726070E+02 5.27962050E-04
 7.89209800E+02 1.06506150E-03
 7.90000000E+02 1.54360120E-03
 7.90696330E+02 1.96554600E-03
 7.92185660E+02 1.53512830E-03
 7.93677800E+02 1.21671970E-03
 7.95172740E+02 9.99980250E-04
 7.96440710E+02 9.99224640E-04
 7.96670510E+02 9.99087230E-04
 7.98171090E+02 9.72954780E-04
 7.99674500E+02 8.96100250E-04
 8.01180740E+02 1.00350290E-03
 8.02689820E+02 1.01989190E-03
 8.04201740E+02 1.01646670E-03
 8.05716500E+02 1.01911470E-03
 8.07234130E+02 1.02159770E-03
 8.08754610E+02 1.02404680E-03
 8.10277950E+02 1.02635550E-03
 8.10287330E+02 1.02636540E-03
 8.11804160E+02 1.02795490E-03
 8.13333250E+02 1.03051450E-03
 8.14865220E+02 1.03396780E-03
 8.16400070E+02 1.03598240E-03
 8.17937820E+02 1.04121060E-03
 8.19478460E+02 1.04042270E-03
 8.21022000E+02 1.04249720E-03
 8.22568450E+02 1.04455850E-03
 8.24117810E+02 1.05003660E-03
 8.24623930E+02 1.05052460E-03
 8.24657930E+02 1.05055790E-03
 8.25670090E+02 1.05153250E-03
 8.27225300E+02 1.05099850E-03
 8.28783430E+02 1.01615490E-03
 8.30000000E+02 9.79405220E-04
 8.30344500E+02 9.68992900E-04
 8.31908510E+02 9.57012820E-04
 8.33475470E+02 8.91836940E-04
 8.35045380E+02 4.69255950E-04
 8.36618240E+02 9.16054800E-04
 8.38194070E+02 1.10945830E-03
 8.39772860E+02 1.07760490E-03
 8.40282470E+02 9.43168830E-04
 8.41354630E+02 6.60199030E-04
 8.42939380E+02 1.07863840E-03
 8.44527110E+02 1.06278500E-03
 8.46117840E+02 1.08124900E-03
 8.47711560E+02 1.07064910E-03
 8.49308280E+02 7.07355770E-04
 8.50000000E+02 8.63074560E-04
 8.50908010E+02 1.06756800E-03
 8.52510750E+02 1.09938380E-03
 8.54116510E+02 9.18470010E-04
 8.55725300E+02 1.10604300E-03
 8.56547190E+02 1.07227080E-03
 8.57337110E+02 1.03979760E-03
 8.58951960E+02 1.09092440E-03
 8.60569860E+02 1.14033010E-03
 8.62190800E+02 1.11068160E-03
 8.63814790E+02 1.11191270E-03
 8.65441850E+02 6.23916520E-04
 8.67071970E+02 1.11682980E-03
 8.68705150E+02 1.11925880E-03
 8.70000000E+02 1.12098890E-03
 8.70341420E+02 1.12144450E-03
 8.71980760E+02 1.12440010E-03
 8.73453990E+02 1.12677870E-03
 8.73623200E+02 1.12705170E-03
 8.75268730E+02 1.12936740E-03
 8.76917350E+02 1.13196570E-03
 8.78569090E+02 1.13414240E-03
 8.80223930E+02 1.13683120E-03
 8.81881890E+02 1.13859420E-03
 8.82160160E+02 1.11570340E-03
 8.83542980E+02 1.00191220E-03
 8.85207190E+02 1.14341720E-03
 8.86874540E+02 1.14711160E-03
 8.88545020E+02 1.14957390E-03
 8.90218660E+02 1.15144920E-03
 8.91041650E+02 1.15277490E-03
 8.91081350E+02 1.15283930E-03
 8.91895450E+02 1.15414940E-03
 8.93575390E+02 1.15167550E-03
 8.95258500E+02 1.15900860E-03
 8.96944780E+02 1.16228920E-03
 8.98634240E+02 1.16102440E-03
 9.00000000E+02 1.16321890E-03
 9.00440900E+02 1.15265220E-03
 9.00882220E+02 1.16450980E-03
 9.01323990E+02 1.16458350E-03
 9.01766180E+02 1.11558620E-03
 9.02208810E+02 1.16935390E-03
 9.02650790E+02 1.16991550E-03
 9.03093200E+02 1.17059880E-03
 9.03536040E+02 1.17171040E-03
 9.03979320E+02 1.11819180E-03
 9.04423040E+02 1.16955720E-03
 9.04866100E+02 1.17156260E-03
 9.05309600E+02 1.17431630E-03
 9.05753530E+02 1.17415740E-03
 9.06197900E+02 1.06826360E-03
 9.06642700E+02 1.17648280E-03
 9.07086850E+02 1.17705270E-03
 9.07531440E+02 1.17773440E-03
 9.07976460E+02 1.17836970E-03
 9.08421920E+02 1.17903960E-03
 9.08867810E+02 1.17861530E-03
 9.09313050E+02 1.18035740E-03
 9.09758730E+02 1.18003020E-03
 9.10204840E+02 1.18166650E-03
 9.10651390E+02 1.18227420E-03
 9.11098380E+02 1.18261520E-03
 9.11544720E+02 1.20948810E-03
 9.11991490E+02 3.75633190E-03
 9.12438700E+02 3.73057010E-03
 9.12886340E+02 3.69149300E-03
 9.13334430E+02 3.76095960E-03
 9.13781860E+02 3.76214380E-03
 9.14229720E+02 2.25731180E-03
 9.14678030E+02 3.75784090E-03
 9.15126780E+02 3.76130840E-03
 9.15575960E+02 3.76080350E-03
 9.16024490E+02 3.75998430E-03
 9.16473460E+02 3.74760810E-03
 9.16922860E+02 3.55047870E-03
 9.17372710E+02 3.60371800E-03
 9.17823000E+02 3.53817610E-03
 9.18272630E+02 3.35886370E-03
 9.18722690E+02 3.09256270E-03
 9.19173200E+02 2.54316940E-03
 9.19624150E+02 1.85173820E-03
 9.20075550E+02 1.64896210E-03
 9.20526280E+02 1.17364130E-03
 9.20977450E+02 5.10848170E-04
 9.21429070E+02 5.81952740E-04
 9.21881120E+02 6.67375470E-04
 9.22333630E+02 8.10025840E-04
 9.22785460E+02 1.01808300E-03
 9.23237740E+02 1.23511770E-03
 9.23690470E+02 1.37510950E-03
 9.24143630E+02 1.57668910E-03
 9.24597250E+02 4.05347470E-03
 9.25050190E+02 3.88554720E-03
 9.25503580E+02 3.79289090E-03
 9.25957420E+02 3.73479430E-03
 9.26411700E+02 2.34136260E-03
 9.26866420E+02 3.70442600E-03
 9.27320480E+02 3.49156480E-03
 9.27774980E+02 1.90212830E-03
 9.28229930E+02 3.50912380E-04
 9.28685330E+02 1.26019760E-04
 9.29141170E+02 1.47716600E-04
 9.29596340E+02 2.14604000E-04
 9.30051960E+02 3.49189610E-04
 9.30508020E+02 5.59581670E-04
 9.30964530E+02 8.61313240E-04
 9.31421490E+02 1.27322440E-03
 9.31877780E+02 1.74288800E-03
 9.32334520E+02 2.16794560E-03
 9.32791700E+02 2.51417490E-03
 9.33249340E+02 3.96331790E-03
 9.33707420E+02 6.14570580E-03
 9.34164830E+02 5.80741830E-03
 9.34622680E+02 5.42352370E-03
 9.35080990E+02 5.02861610E-03
 9.35539750E+02 4.74837740E-03
 9.35998950E+02 4.42871780E-03
 9.36457480E+02 4.24803600E-03
 9.36916460E+02 3.96979960E-03
 9.37375890E+02 1.66894790E-03
 9.37835780E+02 9.80942540E-04
 9.38296110E+02 3.75160730E-03
 9.38755770E+02 2.64384400E-03
 9.39215870E+02 1.33780470E-03
 9.39676430E+02 5.70012490E-04
 9.40137440E+02 3.80207940E-04
 9.40598910E+02 3.83772980E-04
 9.41059690E+02 4.86941240E-04
 9.41520930E+02 6.65942980E-04
 9.41982620E+02 8.71490390E-04
 9.42444760E+02 1.21259910E-03
 9.42907350E+02 1.65808660E-03
 9.43369270E+02 2.06914680E-03
 9.43831640E+02 2.40305740E-03
 9.44294460E+02 3.38970660E-03
 9.44757730E+02 5.47924890E-03
 9.45221470E+02 5.49483300E-03
 9.45684510E+02 5.13320550E-03
 9.46148020E+02 4.93872250E-03
 9.46611980E+02 4.63934240E-03
 9.47076390E+02 4.39114120E-03
 9.47541260E+02 4.17944300E-03
 9.48005440E+02 3.76975470E-03
 9.48470080E+02 3.82371560E-03
 9.48935180E+02 3.75296640E-03
 9.49400730E+02 1.17895760E-03
 9.49866740E+02 9.47516460E-04
 9.50332070E+02 3.68999200E-03
 9.50797850E+02 3.62993030E-03
 9.51264090E+02 3.35651230E-03
 9.51730780E+02 3.70172490E-03
 9.52197940E+02 3.68670710E-03
 9.52664400E+02 3.65130020E-03
 9.53131330E+02 3.65338050E-03
 9.53598710E+02 3.64239480E-03
 9.54066550E+02 3.60199890E-03
 9.54534850E+02 3.57174930E-03
 9.55002460E+02 3.46831810E-03
 9.55470530E+02 3.85162640E-03
 9.55939060E+02 3.70847190E-03
 9.56408050E+02 3.74649560E-03
 9.56877500E+02 3.73233540E-03
 9.57346260E+02 3.72270480E-03
 9.57815480E+02 3.71548700E-03
 9.58285160E+02 3.68840740E-03
 9.58755300E+02 1.04797660E-03
 9.59225900E+02 3.67628710E-03
 9.59695810E+02 3.41659550E-03
 9.60166180E+02 3.67104330E-03
 9.60637010E+02 3.60579230E-03
 9.61108300E+02 3.69594020E-03
 9.61580060E+02 3.71160590E-03
 9.62051120E+02 3.71490740E-03
 9.62522650E+02 3.62249960E-03
 9.62994630E+02 3.70290620E-03
 9.63467090E+02 3.71306420E-03
 9.63940000E+02 3.40910830E-03
 9.64412220E+02 3.67894080E-03
 9.64884900E+02 3.66197330E-03
 9.65358050E+02 3.61367090E-03
 9.65831660E+02 3.66917870E-03
 9.66305730E+02 3.67108330E-03
 9.66779110E+02 3.59431910E-03
 9.67252950E+02 3.67257470E-03
 9.67727260E+02 3.30815350E-03
 9.68202030E+02 3.43208680E-03
 9.68677270E+02 3.64817400E-03
 9.69151810E+02 3.62983620E-03
 9.69626810E+02 3.42867140E-03
 9.70102280E+02 3.65931580E-03
 9.70578220E+02 3.44590990E-03
 9.71054630E+02 3.65583440E-03
 9.71530330E+02 3.44184480E-03
 9.72006500E+02 2.30405410E-03
 9.72483140E+02 9.03029460E-04
 9.72960250E+02 3.61456000E-03
 9.73437820E+02 3.46282530E-03
 9.73914690E+02 3.67355960E-03
 9.74392030E+02 3.67345470E-03
 9.74869840E+02 3.69526650E-03
 9.75348120E+02 3.70377550E-03
 9.75826860E+02 3.54578930E-03
 9.76304900E+02 3.70451710E-03
 9.76783410E+02 3.57075260E-03
 9.77262390E+02 3.57184350E-03
 9.77741850E+02 3.69963900E-03
 9.78221770E+02 2.90412220E-03
 9.78700980E+02 3.64729560E-03
 9.79180670E+02 3.39965750E-03
 9.79660820E+02 3.45914350E-03
 9.80141450E+02 3.59484730E-03
 9.80622550E+02 3.60697640E-03
 9.81102940E+02 3.56523180E-03
 9.81583800E+02 3.64899730E-03
 9.82065140E+02 3.42659670E-03
 9.82546940E+02 3.65062490E-03
 9.83029220E+02 3.57540020E-03
 9.83510790E+02 3.56274180E-03
 9.83992840E+02 3.36841400E-03
 9.84475350E+02 3.64693540E-03
 9.84958340E+02 3.62262280E-03
 9.85441800E+02 3.66103400E-03
 9.85924560E+02 1.83897240E-03
 9.86407780E+02 3.37201380E-03
 9.86891480E+02 2.63645780E-03
 9.87375660E+02 3.37399910E-03
 9.87860310E+02 3.60445600E-03
 9.88344240E+02 3.47682620E-03
 9.88828660E+02 3.58303670E-03
 9.89313540E+02 3.57307570E-03
 9.89798900E+02 1.84933210E-03
 9.90284740E+02 3.44344930E-03
 9.90769870E+02 3.67146800E-03
 9.91255470E+02 3.34813290E-03
 9.91741550E+02 3.66952560E-03
 9.92228100E+02 3.65299360E-03
 9.92715130E+02 3.55370290E-03
 9.93201450E+02 3.62254140E-03
 9.93688240E+02 3.62497030E-03
 9.94175510E+02 3.57509150E-03
 9.94663260E+02 3.01143090E-03
 9.95151480E+02 3.41598900E-03
 9.95638990E+02 3.62609370E-03
 9.96126980E+02 3.09628630E-03
 9.96615450E+02 3.54990270E-03
 9.97104390E+02 3.57532400E-03
 9.97593820E+02 3.04226080E-03
 9.98082520E+02 3.60329480E-03
 9.98571710E+02 3.57601430E-03
 9.99061370E+02 3.52384700E-03
 9.99551520E+02 3.54207710E-03
 1.00004210E+03 3.59596900E-03
 1.00053200E+03 3.60218850E-03
 1.00102240E+03 3.61308530E-03
 1.00151330E+03 3.63310830E-03
 1.00200460E+03 3.37771410E-03
 1.00249650E+03 1.44543910E-03
 1.00298760E+03 3.60669280E-03
 1.00347920E+03 3.64228310E-03
 1.00397120E+03 3.62070530E-03
 1.00446380E+03 3.60530500E-03
 1.00495680E+03 3.57931550E-03
 1.00544910E+03 3.55629450E-03
 1.00594190E+03 1.74788900E-03
 1.00643520E+03 3.52315880E-03
 1.00692900E+03 3.44921690E-03
 1.00742320E+03 3.49767510E-03
 1.00791680E+03 2.50210450E-03
 1.00841080E+03 2.33515060E-03
 1.00890520E+03 3.51529160E-03
 1.00940020E+03 3.61687800E-03
 1.00989570E+03 3.60707960E-03
 1.01039040E+03 2.60233360E-03
 1.01088560E+03 3.51442600E-03
 1.01138130E+03 2.98190570E-03
 1.01187750E+03 3.57131850E-03
 1.01237420E+03 3.56449200E-03
 1.01287010E+03 2.44351250E-03
 1.01336660E+03 3.57441230E-03
 1.01386350E+03 3.60860290E-03
 1.01436090E+03 3.64847770E-03
 1.01485880E+03 3.26136370E-03
 1.01535600E+03 3.50514620E-03
 1.01585360E+03 3.59111380E-03
 1.01635180E+03 3.63817620E-03
 1.01685040E+03 3.55868600E-03
 1.01734950E+03 3.17143090E-03
 1.01784790E+03 2.77682830E-03
 1.01834680E+03 3.48015670E-03
 1.01884610E+03 3.47790340E-03
 1.01934600E+03 3.62567540E-03
 1.01984630E+03 3.53608700E-03
 1.02034590E+03 3.32884780E-03
 1.02084600E+03 3.52622310E-03
 1.02134660E+03 3.37821170E-03
 1.02184770E+03 3.54617460E-03
 1.02234920E+03 3.60374580E-03
 1.02285010E+03 3.62571510E-03
 1.02335140E+03 3.63019340E-03
 1.02385320E+03 3.33429690E-03
 1.02435550E+03 3.49729130E-03
 1.02485830E+03 3.44192350E-03
 1.02536040E+03 1.13539570E-03
 1.02586290E+03 1.10622100E-03
 1.02636600E+03 3.61366030E-03
 1.02686950E+03 3.62819530E-03
 1.02737360E+03 3.51179140E-03
 1.02787690E+03 3.56332810E-03
 1.02838070E+03 3.62053990E-03
 1.02888490E+03 3.62856500E-03
 1.02938970E+03 3.62781790E-03
 1.02989500E+03 3.61416040E-03
 1.03039950E+03 3.53420960E-03
 1.03090450E+03 3.55117010E-03
 1.03141010E+03 3.44845230E-03
 1.03191610E+03 3.61357280E-03
 1.03242260E+03 3.49460680E-03
 1.03292830E+03 3.62249390E-03
 1.03343460E+03 3.61490690E-03
 1.03394140E+03 3.56117700E-03
 1.03444860E+03 3.57424040E-03
 1.03495640E+03 3.25609270E-03
 1.03546340E+03 2.06787050E-03
 1.03597090E+03 3.60599470E-03
 1.03647890E+03 3.34231470E-03
 1.03698740E+03 3.02723960E-03
 1.03749640E+03 3.61684960E-03
 1.03800470E+03 2.74287260E-03
 1.03851340E+03 3.61542970E-03
 1.03902270E+03 3.44027530E-03
 1.03953240E+03 3.08168240E-03
 1.04004270E+03 3.50263050E-03
 1.04055220E+03 3.61197670E-03
 1.04106220E+03 3.61133870E-03
 1.04157270E+03 3.35616240E-03
 1.04208370E+03 3.61014790E-03
 1.04259520E+03 3.60929420E-03
 1.04310590E+03 3.60885320E-03
 1.04361720E+03 3.53456720E-03
 1.04412890E+03 3.60727470E-03
 1.04464120E+03 3.60624890E-03
 1.04515390E+03 3.58698100E-03
 1.04566590E+03 3.56507770E-03
 1.04617840E+03 3.54926790E-03
 1.04669150E+03 3.53186840E-03
 1.04720500E+03 3.54963200E-03
 1.04771900E+03 3.53283940E-03
 1.04823220E+03 3.57879100E-03
 1.04874600E+03 3.58309720E-03
 1.04926030E+03 3.57141810E-03
 1.04977510E+03 3.56622230E-03
 1.05029030E+03 3.54362520E-03
 1.05080490E+03 3.54929340E-03
