 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 45.70 logg 4.00 R/R0 10.36 R 7.2055E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.83220820E+02 1.55446060E-03
 3.83923770E+02 3.18272220E-04
 3.84628000E+02 9.99356470E-04
 3.85333530E+02 1.30776070E-03
 3.86040360E+02 9.61293280E-04
 3.86748470E+02 1.54970750E-04
 3.87457890E+02 9.76305100E-04
 3.87886570E+02 7.96422240E-04
 3.88168610E+02 6.77982130E-04
 3.88880640E+02 1.45058590E-03
 3.89593970E+02 2.17785760E-04
 3.90308600E+02 7.73551240E-04
 3.91024550E+02 1.45523130E-03
 3.91741810E+02 1.24800340E-03
 3.92460390E+02 4.35703380E-04
 3.93180290E+02 1.42342840E-03
 3.93901500E+02 6.61178400E-05
 3.94624040E+02 1.06379810E-04
 3.95000000E+02 3.75955830E-04
 3.95347910E+02 6.25582440E-04
 3.96073100E+02 8.37324880E-04
 3.96799620E+02 1.27055850E-03
 3.97527480E+02 1.02977820E-03
 3.98256670E+02 6.46800820E-04
 3.98987190E+02 1.75417350E-03
 3.99719060E+02 1.58863950E-03
 4.00452270E+02 1.20440760E-03
 4.01186830E+02 2.14491210E-04
 4.01922730E+02 7.20873410E-04
 4.02659980E+02 1.03281450E-04
 4.03398590E+02 1.60059650E-03
 4.04138550E+02 1.61943500E-03
 4.04879870E+02 1.94167500E-04
 4.05622540E+02 1.20096700E-03
 4.06366580E+02 1.66944880E-03
 4.07111990E+02 1.63592250E-03
 4.07372880E+02 1.28779430E-03
 4.07858760E+02 6.39114630E-04
 4.08606900E+02 3.19329550E-04
 4.09356410E+02 5.63558010E-04
 4.10107300E+02 3.81775060E-04
 4.10859570E+02 1.58788850E-03
 4.11613210E+02 1.58722690E-03
 4.12368240E+02 1.74680450E-03
 4.13124650E+02 5.40723480E-04
 4.13882450E+02 5.85626550E-04
 4.14000000E+02 6.28539900E-04
 4.14641640E+02 8.62886880E-04
 4.15402230E+02 1.27843140E-03
 4.16164200E+02 1.37653760E-03
 4.16927580E+02 1.04275700E-03
 4.17692360E+02 2.22415660E-03
 4.18458540E+02 4.18541460E-04
 4.19226120E+02 1.82590920E-03
 4.19995110E+02 2.56675210E-04
 4.20765520E+02 3.24685550E-04
 4.21537330E+02 6.19373610E-04
 4.22000000E+02 8.75549390E-04
 4.22310560E+02 1.04756680E-03
 4.23085210E+02 1.79138740E-03
 4.23861280E+02 1.76560850E-03
 4.24638780E+02 1.37762640E-03
 4.25417700E+02 1.61140820E-03
 4.26198050E+02 1.21032030E-03
 4.26979830E+02 4.48432920E-04
 4.27763050E+02 1.39208760E-03
 4.28547700E+02 5.31642840E-04
 4.28920620E+02 8.66316500E-04
 4.29333790E+02 1.23722660E-03
 4.30121320E+02 6.21370870E-04
 4.30910300E+02 8.20041630E-04
 4.31700730E+02 1.83807560E-03
 4.32492600E+02 1.23413110E-04
 4.33285930E+02 6.77924580E-04
 4.34080710E+02 1.33915240E-03
 4.34876950E+02 1.85408290E-03
 4.35674650E+02 1.61612050E-03
 4.36473820E+02 3.52995600E-04
 4.37274450E+02 1.73194910E-03
 4.38076540E+02 1.70472740E-03
 4.38880110E+02 2.97023470E-04
 4.39685160E+02 3.08017650E-04
 4.40491680E+02 7.85212550E-05
 4.40572520E+02 1.75148250E-04
 4.41299680E+02 1.04445420E-03
 4.42109160E+02 1.00505760E-03
 4.42920130E+02 1.24027330E-03
 4.43732580E+02 1.56396510E-03
 4.44546530E+02 1.64527900E-03
 4.45361970E+02 3.45192450E-04
 4.46178900E+02 1.30754370E-03
 4.46997330E+02 1.85368360E-03
 4.47817270E+02 1.89343320E-03
 4.48638700E+02 3.22323570E-04
 4.49461650E+02 1.81504910E-03
 4.50286100E+02 1.00909520E-03
 4.51112070E+02 1.92278420E-03
 4.51939550E+02 1.91557370E-03
 4.52768550E+02 1.18796970E-03
 4.52875170E+02 1.27521580E-03
 4.52885420E+02 1.28363890E-03
 4.53599070E+02 1.86768260E-03
 4.54431110E+02 1.88860410E-03
 4.55264680E+02 1.88372020E-03
 4.56099780E+02 7.91576930E-04
 4.56474270E+02 8.14325490E-04
 4.56936410E+02 8.42399940E-04
 4.57774580E+02 8.18070260E-04
 4.58614280E+02 7.63910460E-04
 4.59455520E+02 1.13076530E-03
 4.60131030E+02 8.27263700E-04
 4.60141610E+02 8.22993070E-04
 4.60298310E+02 7.52545220E-04
 4.60500780E+02 7.67859870E-04
 4.60511380E+02 7.68662000E-04
 4.61142640E+02 8.16410790E-04
 4.61988520E+02 6.38658460E-04
 4.62835950E+02 2.09554970E-03
 4.63684940E+02 1.66162120E-03
 4.63872020E+02 1.73713620E-03
 4.63882780E+02 1.74148960E-03
 4.64535480E+02 2.00494970E-03
 4.65387590E+02 1.54582440E-03
 4.66241250E+02 2.01822560E-03
 4.67096490E+02 1.92590170E-03
 4.67953290E+02 1.91808350E-03
 4.68011200E+02 1.92404230E-03
 4.68811660E+02 2.00640030E-03
 4.69671610E+02 1.74146180E-03
 4.70533130E+02 1.93558940E-03
 4.71396240E+02 1.94053000E-03
 4.72224910E+02 1.34962440E-03
 4.72236060E+02 1.34167360E-03
 4.72260930E+02 1.32394190E-03
 4.73127200E+02 2.00683890E-03
 4.73995070E+02 1.99386370E-03
 4.74864520E+02 2.01898180E-03
 4.75735570E+02 1.52508410E-03
 4.76608220E+02 2.04157510E-03
 4.77482470E+02 1.24639760E-03
 4.78358320E+02 6.70927190E-04
 4.78684420E+02 5.47332680E-04
 4.79235780E+02 3.38370210E-04
 4.80114850E+02 6.59345440E-04
 4.80995530E+02 1.33800200E-03
 4.81877830E+02 1.81621370E-03
 4.82761750E+02 2.70698020E-03
 4.83647280E+02 3.16859530E-03
 4.84534440E+02 2.48729360E-03
 4.85323100E+02 1.08909920E-03
 4.85334880E+02 1.06822130E-03
 4.85423230E+02 9.11591560E-04
 4.86313650E+02 2.33365670E-03
 4.87205700E+02 1.70839560E-03
 4.88083090E+02 4.91936830E-04
 4.88099390E+02 4.69329960E-04
 4.88994720E+02 2.10333910E-03
 4.89891690E+02 5.33612250E-04
 4.90790310E+02 2.08910270E-03
 4.90874640E+02 2.09031210E-03
 4.90886690E+02 2.09071570E-03
 4.91690570E+02 2.10223830E-03
 4.92592480E+02 1.55634020E-03
 4.93496050E+02 1.95774490E-03
 4.94401280E+02 2.10569520E-03
 4.95263790E+02 2.05199850E-03
 4.95308170E+02 2.04923600E-03
 4.96216720E+02 2.12318120E-03
 4.97126940E+02 2.12661680E-03
 4.98038820E+02 2.12824010E-03
 4.98952380E+02 2.12976540E-03
 4.99732140E+02 2.11982290E-03
 4.99744630E+02 2.12245460E-03
 4.99867620E+02 2.12088300E-03
 5.00784530E+02 2.13746730E-03
 5.01703130E+02 2.12556480E-03
 5.02623410E+02 2.14866040E-03
 5.03545380E+02 1.95492960E-03
 5.04273720E+02 1.94021480E-03
 5.04286430E+02 1.95338820E-03
 5.04469040E+02 1.94963730E-03
 5.05394390E+02 2.02272340E-03
 5.06321450E+02 1.75483930E-03
 5.07250200E+02 2.58932580E-03
 5.08180660E+02 2.04889880E-03
 5.08589050E+02 1.96744280E-03
 5.08601990E+02 1.96486400E-03
 5.09112820E+02 1.86300270E-03
 5.10046690E+02 1.96554030E-03
 5.10982280E+02 1.73732830E-03
 5.11919580E+02 1.53756770E-03
 5.12052960E+02 1.67413630E-03
 5.12066070E+02 1.68942920E-03
 5.12858600E+02 2.50157340E-03
 5.13799340E+02 2.35462630E-03
 5.14741810E+02 2.28009140E-03
 5.15686010E+02 2.04672700E-03
 5.16631940E+02 2.22054730E-03
 5.17579610E+02 1.68946510E-03
 5.18529010E+02 7.02278980E-04
 5.19480160E+02 2.18959800E-03
 5.20433050E+02 2.23375410E-03
 5.21387680E+02 2.21873290E-03
 5.22344070E+02 2.23749010E-03
 5.22811300E+02 2.24047760E-03
 5.23302220E+02 2.24361410E-03
 5.24262120E+02 2.24678130E-03
 5.25223780E+02 2.14788070E-03
 5.26187200E+02 7.31361700E-04
 5.27152400E+02 2.25746900E-03
 5.28119360E+02 2.25548560E-03
 5.29088100E+02 2.26471550E-03
 5.30000000E+02 2.18279390E-03
 5.30058610E+02 2.17753020E-03
 5.31030900E+02 2.27102470E-03
 5.32004980E+02 2.22791030E-03
 5.32980850E+02 2.24674690E-03
 5.33958500E+02 2.19510230E-03
 5.34031420E+02 2.19058130E-03
 5.34045680E+02 2.18969720E-03
 5.34937950E+02 2.13439360E-03
 5.35919190E+02 8.63660740E-04
 5.36902240E+02 1.62589820E-03
 5.37887080E+02 6.03446790E-05
 5.38873740E+02 1.06056190E-04
 5.39862200E+02 2.63665900E-05
 5.40852480E+02 1.35831700E-04
 5.41844570E+02 2.76266350E-04
 5.42838490E+02 6.70553470E-04
 5.43834220E+02 7.95118670E-04
 5.44831780E+02 2.76002810E-03
 5.44984220E+02 2.71303950E-03
 5.45831180E+02 2.45206600E-03
 5.46832400E+02 2.37293720E-03
 5.47835470E+02 1.93581910E-03
 5.48840370E+02 1.20852300E-03
 5.49847110E+02 2.61050060E-04
 5.50000000E+02 2.48081240E-04
 5.50855710E+02 1.75522080E-04
 5.51866150E+02 5.50098770E-04
 5.52878440E+02 1.61424420E-03
 5.53892600E+02 2.85338990E-03
 5.54908610E+02 3.50125770E-03
 5.55926490E+02 4.21761790E-03
 5.56395710E+02 3.76409800E-03
 5.56411190E+02 3.74914520E-03
 5.56946230E+02 3.23221970E-03
 5.57967850E+02 2.64182770E-03
 5.58991330E+02 1.80655850E-03
 5.60016700E+02 2.29221900E-03
 5.61043950E+02 2.23109030E-03
 5.62073080E+02 1.20749610E-03
 5.63104100E+02 2.03651400E-03
 5.64137010E+02 2.58752520E-03
 5.65161420E+02 1.74722150E-03
 5.65171810E+02 1.73869850E-03
 5.66208510E+02 7.31650690E-04
 5.67247120E+02 9.87874990E-04
 5.68287630E+02 6.85818370E-04
 5.69330040E+02 1.19790290E-03
 5.70374380E+02 1.75449800E-03
 5.71420620E+02 2.60100950E-03
 5.72468790E+02 4.24616510E-03
 5.73518870E+02 3.39195830E-03
 5.74207740E+02 2.94786080E-03
 5.74224220E+02 2.93723550E-03
 5.74570890E+02 2.71384340E-03
 5.75624830E+02 2.62812260E-03
 5.76680710E+02 2.41590260E-03
 5.77738520E+02 2.42787860E-03
 5.78798280E+02 2.43110460E-03
 5.79498500E+02 2.43152790E-03
 5.79515290E+02 2.43155040E-03
 5.79859970E+02 2.43175820E-03
 5.80923620E+02 2.43749990E-03
 5.81989220E+02 5.42502580E-04
 5.83056770E+02 9.46939280E-04
 5.83639650E+02 1.26031900E-03
 5.84126280E+02 1.52183430E-03
 5.85197750E+02 3.20401010E-03
 5.86271180E+02 4.16739850E-03
 5.87346590E+02 3.41378040E-03
 5.87840400E+02 3.10660300E-03
 5.87857680E+02 3.09585840E-03
 5.88423970E+02 2.74375990E-03
 5.89503320E+02 2.59101600E-03
 5.90584660E+02 2.47258770E-03
 5.91667970E+02 2.40461080E-03
 5.92753280E+02 2.45925880E-03
 5.93840570E+02 2.41129460E-03
 5.94929860E+02 2.45706370E-03
 5.96021150E+02 2.11793990E-03
 5.97114440E+02 1.91989350E-03
 5.98209740E+02 1.97907970E-03
 5.99307040E+02 2.04847880E-03
 6.00406360E+02 1.71824520E-03
 6.01507700E+02 1.91964470E-03
 6.02611050E+02 2.95441070E-03
 6.03379230E+02 2.18707970E-03
 6.03716430E+02 1.85040750E-03
 6.04823830E+02 1.37069610E-03
 6.05933270E+02 7.65149430E-04
 6.07044740E+02 1.50106180E-03
 6.08158250E+02 2.38766470E-03
 6.09273810E+02 3.21290010E-03
 6.10391410E+02 4.53969020E-03
 6.11511060E+02 3.78728660E-03
 6.12632760E+02 3.15608990E-03
 6.13756520E+02 2.69735680E-03
 6.14882340E+02 2.49396970E-03
 6.16010230E+02 2.50765780E-03
 6.17140190E+02 2.56723710E-03
 6.18272210E+02 2.56429860E-03
 6.19406320E+02 2.55694310E-03
 6.19761850E+02 2.54792760E-03
 6.20542510E+02 2.52814060E-03
 6.21680780E+02 2.50799030E-03
 6.22821130E+02 2.41260870E-03
 6.23963580E+02 2.32835980E-03
 6.25000000E+02 2.67186310E-04
 6.25108130E+02 5.22533100E-05
 6.26254770E+02 1.16593370E-03
 6.27403520E+02 2.60111460E-03
 6.28554380E+02 4.10969510E-03
 6.29707340E+02 4.62620900E-03
 6.30862420E+02 5.17553110E-03
 6.32019620E+02 4.35531810E-03
 6.33178950E+02 2.58446290E-03
 6.34340400E+02 3.62471550E-03
 6.35503980E+02 2.89098370E-03
 6.36669690E+02 2.21253940E-03
 6.37058930E+02 2.10249570E-03
 6.37837540E+02 1.88248460E-03
 6.39007540E+02 2.09124610E-03
 6.40179680E+02 2.09160800E-03
 6.41353970E+02 2.63311910E-03
 6.42530410E+02 3.40804580E-03
 6.43709020E+02 2.98198020E-03
 6.44889780E+02 2.78810130E-03
 6.46072710E+02 2.66414040E-03
 6.46074650E+02 2.66408960E-03
 6.47257810E+02 2.63314280E-03
 6.48445090E+02 2.64525830E-03
 6.49634540E+02 2.64323000E-03
 6.50826170E+02 2.64334920E-03
 6.52019990E+02 2.51246940E-03
 6.53216000E+02 2.65159290E-03
 6.54414200E+02 2.11363480E-03
 6.55349220E+02 2.51951020E-03
 6.55370700E+02 2.52882790E-03
 6.55614610E+02 2.63464330E-03
 6.56817210E+02 2.64220490E-03
 6.58022020E+02 2.60977480E-03
 6.59229040E+02 2.65831640E-03
 6.60438270E+02 2.67734430E-03
 6.61649720E+02 2.66949430E-03
 6.62863390E+02 2.66013770E-03
 6.64079290E+02 2.68590190E-03
 6.65297420E+02 2.68979140E-03
 6.65523740E+02 2.64740410E-03
 6.66517790E+02 2.46133260E-03
 6.67740390E+02 2.57045650E-03
 6.68965240E+02 2.61623860E-03
 6.70192330E+02 2.11662570E-03
 6.71421670E+02 1.07791290E-03
 6.72653270E+02 1.54343380E-03
 6.73887130E+02 1.80215620E-03
 6.75123250E+02 2.70859630E-03
 6.76019170E+02 2.73148340E-03
 6.76042020E+02 2.73206690E-03
 6.76361640E+02 2.74022630E-03
 6.77602300E+02 2.69644120E-03
 6.78845230E+02 2.71543200E-03
 6.80090450E+02 2.72912400E-03
 6.81098690E+02 2.51129000E-03
 6.81337950E+02 2.45962950E-03
 6.82587740E+02 2.66398370E-03
 6.83839820E+02 2.72585520E-03
 6.85094190E+02 2.74257070E-03
 6.86255130E+02 1.67427520E-03
 6.86278680E+02 1.65261730E-03
 6.86350870E+02 1.58622900E-03
 6.87609860E+02 2.74994110E-03
 6.88871150E+02 2.57077460E-03
 6.90134750E+02 2.75670410E-03
 6.91400680E+02 2.86312500E-03
 6.92668920E+02 2.76263790E-03
 6.93939500E+02 2.73920770E-03
 6.94942120E+02 2.73539970E-03
 6.95212400E+02 2.73437320E-03
 6.96487640E+02 2.76959750E-03
 6.97765220E+02 2.77650040E-03
 6.99045140E+02 2.70060610E-03
 7.00000000E+02 2.76206810E-03
 7.00327400E+02 2.78312780E-03
 7.01612030E+02 2.78579680E-03
 7.02899000E+02 2.78843210E-03
 7.03851860E+02 2.78568310E-03
 7.04188340E+02 2.78471220E-03
 7.05480040E+02 2.55427540E-03
 7.06774110E+02 2.98321630E-03
 7.08070560E+02 2.79629170E-03
 7.09369380E+02 2.78376540E-03
 7.10670590E+02 2.76103490E-03
 7.11974180E+02 2.21507590E-03
 7.12993030E+02 2.74390080E-03
 7.13280170E+02 2.89283410E-03
 7.14588550E+02 2.73885540E-03
 7.15899330E+02 2.85064930E-03
 7.17212510E+02 2.83281900E-03
 7.17653240E+02 2.73768220E-03
 7.18528110E+02 2.54895840E-03
 7.19846110E+02 2.80435590E-03
 7.21166540E+02 2.80415910E-03
 7.22374760E+02 2.79073780E-03
 7.22400860E+02 2.79044810E-03
 7.22489380E+02 2.78946530E-03
 7.23814650E+02 2.71213490E-03
 7.25142360E+02 2.94344020E-03
 7.26472500E+02 2.86228120E-03
 7.27805080E+02 2.85895220E-03
 7.29140100E+02 2.84343500E-03
 7.30000000E+02 1.98171060E-03
 7.30477570E+02 1.50347060E-03
 7.31817500E+02 1.91432260E-03
 7.33159880E+02 2.80313670E-03
 7.34504730E+02 2.83334970E-03
 7.35852040E+02 2.85402240E-03
 7.37201820E+02 2.87071630E-03
 7.38554080E+02 2.87636060E-03
 7.39908820E+02 2.87889120E-03
 7.41266050E+02 2.88081750E-03
 7.42625760E+02 2.85762090E-03
 7.43987970E+02 2.82256650E-03
 7.45352680E+02 2.78190000E-03
 7.46719890E+02 2.89490910E-03
 7.48089610E+02 2.89590640E-03
 7.49461840E+02 2.88856580E-03
 7.50000000E+02 2.89165870E-03
 7.50836590E+02 2.89646060E-03
 7.52213860E+02 2.73633650E-03
 7.53593660E+02 2.62488080E-03
 7.54975980E+02 7.85104630E-04
 7.56360850E+02 3.92023700E-04
 7.57748250E+02 6.88419590E-04
 7.59138200E+02 1.19701950E-03
 7.60530700E+02 7.96121140E-04
 7.61848460E+02 2.26931140E-03
 7.61925750E+02 2.35564970E-03
 7.63323360E+02 3.45919860E-03
 7.64723530E+02 5.10540280E-03
 7.66126280E+02 5.26043240E-03
 7.67531590E+02 4.85412440E-03
 7.68939490E+02 4.29000460E-03
 7.70000000E+02 2.65394380E-03
 7.70349970E+02 2.11449020E-03
 7.71763030E+02 2.68838890E-03
 7.73178690E+02 1.81467800E-03
 7.74596940E+02 3.42286590E-03
 7.76017790E+02 3.11030110E-03
 7.77441250E+02 2.96081840E-03
 7.78867320E+02 2.90284190E-03
 7.80296010E+02 3.03095410E-03
 7.81727320E+02 1.23594800E-03
 7.83161250E+02 9.05839140E-04
 7.84597820E+02 4.29606580E-04
 7.86037020E+02 9.13253980E-04
 7.87478850E+02 2.04238370E-03
 7.88923340E+02 3.49101360E-03
 7.90000000E+02 5.43953310E-03
 7.90370470E+02 6.10942010E-03
 7.91820260E+02 4.78050060E-03
 7.93272710E+02 3.96581580E-03
 7.94727820E+02 3.37342180E-03
 7.96185600E+02 2.99841380E-03
 7.97646050E+02 3.00008590E-03
 7.99109190E+02 3.00276350E-03
 8.00575000E+02 3.00478150E-03
 8.02043510E+02 2.96385400E-03
 8.03514710E+02 3.01396230E-03
 8.04988610E+02 3.01380210E-03
 8.05885540E+02 3.01602130E-03
 8.06465210E+02 3.01745230E-03
 8.07944520E+02 3.02146510E-03
 8.09426550E+02 3.01588030E-03
 8.10000000E+02 3.01096070E-03
 8.10911290E+02 3.00314740E-03
 8.12398750E+02 3.02290030E-03
 8.13888950E+02 3.01317050E-03
 8.15381880E+02 3.03671300E-03
 8.16877540E+02 3.00682810E-03
 8.18375950E+02 3.04020530E-03
 8.19877110E+02 3.04347830E-03
 8.21381020E+02 3.04596450E-03
 8.22887700E+02 3.04118830E-03
 8.24397130E+02 3.04076090E-03
 8.25909330E+02 3.05395200E-03
 8.27424310E+02 3.04432300E-03
 8.28942070E+02 3.04872590E-03
 8.30000000E+02 3.00376330E-03
 8.30462610E+02 2.98411990E-03
 8.31985940E+02 3.06181490E-03
 8.33512060E+02 3.02231990E-03
 8.35040980E+02 3.06981140E-03
 8.36572710E+02 3.06034870E-03
 8.38107250E+02 3.07434360E-03
 8.39644600E+02 3.07474550E-03
 8.41184770E+02 3.07975490E-03
 8.42727770E+02 3.05666520E-03
 8.44273600E+02 3.08487220E-03
 8.45822260E+02 3.05719950E-03
 8.47373760E+02 3.09043360E-03
 8.48928110E+02 3.07231800E-03
 8.50000000E+02 3.08639070E-03
 8.50485320E+02 3.09275420E-03
 8.52045370E+02 3.09289490E-03
 8.53608290E+02 3.08329770E-03
 8.55174080E+02 3.10611520E-03
 8.55325900E+02 3.10584290E-03
 8.56742740E+02 3.10330010E-03
 8.58314270E+02 3.08407030E-03
 8.59888690E+02 3.10157170E-03
 8.61465990E+02 3.06283290E-03
 8.63046190E+02 3.10815280E-03
 8.64629290E+02 3.11695940E-03
 8.66215290E+02 3.11329340E-03
 8.67804200E+02 3.12011520E-03
 8.69396030E+02 3.12321000E-03
 8.70000000E+02 3.12422710E-03
 8.70990780E+02 3.12589060E-03
 8.72588450E+02 3.11639620E-03
 8.74189050E+02 3.13001120E-03
 8.75792590E+02 2.54988560E-03
 8.77399060E+02 3.13574430E-03
 8.79008490E+02 3.13561980E-03
 8.80620870E+02 3.09350910E-03
 8.82236200E+02 3.13571780E-03
 8.82392910E+02 3.13529390E-03
 8.83854500E+02 3.13133910E-03
 8.85475770E+02 3.14563100E-03
 8.87100010E+02 3.14834410E-03
 8.88727230E+02 3.15182140E-03
 8.90000000E+02 3.15136370E-03
 8.90357430E+02 3.15123410E-03
 8.91990630E+02 3.15601370E-03
 8.93626820E+02 3.15767120E-03
 8.95266010E+02 3.16045590E-03
 8.96908210E+02 3.15354340E-03
 8.98553420E+02 3.16480980E-03
 9.00000000E+02 3.16601630E-03
 9.00440900E+02 3.16715350E-03
 9.00882220E+02 3.16036660E-03
 9.01323990E+02 3.09929240E-03
 9.01766180E+02 3.16902890E-03
 9.02208810E+02 3.16955240E-03
 9.02650790E+02 3.16077620E-03
 9.03093200E+02 3.14729870E-03
 9.03536040E+02 3.17055670E-03
 9.03979320E+02 3.16890940E-03
 9.04423040E+02 3.16670490E-03
 9.04866100E+02 3.10067650E-03
 9.05309600E+02 3.16407940E-03
 9.05753530E+02 3.16716040E-03
 9.06197900E+02 2.65764360E-03
 9.06642700E+02 3.17411630E-03
 9.07086850E+02 3.17521250E-03
 9.07531440E+02 3.17585200E-03
 9.07976460E+02 3.17570080E-03
 9.08421920E+02 3.17622770E-03
 9.08867810E+02 3.15579860E-03
 9.09313050E+02 3.17795040E-03
 9.09758730E+02 3.02067440E-03
 9.10204840E+02 3.17947730E-03
 9.10651390E+02 3.17927490E-03
 9.11098380E+02 3.13850840E-03
 9.11544720E+02 3.35456550E-03
 9.11991490E+02 5.33045360E-03
 9.12438700E+02 5.32872640E-03
 9.12886340E+02 5.19020440E-03
 9.13334430E+02 5.33598520E-03
 9.13781860E+02 5.33439910E-03
 9.14229720E+02 3.59104010E-03
 9.14678030E+02 5.32005810E-03
 9.15126780E+02 5.31255590E-03
 9.15575960E+02 5.29027390E-03
 9.16024490E+02 5.25730580E-03
 9.16473460E+02 5.21210720E-03
 9.16922860E+02 4.83072340E-03
 9.17372710E+02 4.93841130E-03
 9.17823000E+02 5.02166350E-03
 9.18272630E+02 5.10643700E-03
 9.18722690E+02 5.13885680E-03
 9.19173200E+02 5.00034090E-03
 9.19624150E+02 4.08706330E-03
 9.20075550E+02 5.13217470E-03
 9.20526280E+02 5.11550740E-03
 9.20977450E+02 2.37779560E-03
 9.21429070E+02 1.96318260E-03
 9.21881120E+02 2.13822440E-03
 9.22333630E+02 4.76155160E-03
 9.22785460E+02 4.76809280E-03
 9.23237740E+02 1.11047240E-03
 9.23690470E+02 1.16092920E-03
 9.24143630E+02 2.51876460E-03
 9.24597250E+02 5.37608550E-03
 9.25050190E+02 5.33905410E-03
 9.25503580E+02 5.05824670E-03
 9.25957420E+02 4.33433190E-03
 9.26411700E+02 2.87588600E-03
 9.26866420E+02 3.29803140E-03
 9.27320480E+02 3.55582050E-03
 9.27774980E+02 4.11273520E-03
 9.28229930E+02 4.26351490E-03
 9.28685330E+02 4.78926060E-03
 9.29141170E+02 4.42547000E-03
 9.29596340E+02 3.64317870E-03
 9.30051960E+02 2.85863490E-03
 9.30508020E+02 1.99344240E-03
 9.30964530E+02 1.57564440E-03
 9.31421490E+02 1.61775640E-03
 9.31877780E+02 2.08438260E-03
 9.32334520E+02 2.83997330E-03
 9.32791700E+02 3.82638450E-03
 9.33249340E+02 5.22517280E-03
 9.33707420E+02 7.71091680E-03
 9.34164830E+02 7.22593130E-03
 9.34622680E+02 6.73538540E-03
 9.35080990E+02 6.19239890E-03
 9.35539750E+02 5.95533930E-03
 9.35998950E+02 5.73563340E-03
 9.36457480E+02 5.36044470E-03
 9.36916460E+02 5.02049390E-03
 9.37375890E+02 2.51139560E-03
 9.37835780E+02 2.01489820E-03
 9.38296110E+02 4.41043260E-03
 9.38755770E+02 3.99279970E-03
 9.39215870E+02 4.92408860E-03
 9.39676430E+02 5.05605620E-03
 9.40137440E+02 4.85276060E-03
 9.40598910E+02 4.36029580E-03
 9.41059690E+02 3.80361600E-03
 9.41520930E+02 3.13740740E-03
 9.41982620E+02 2.57019260E-03
 9.42444760E+02 1.97807350E-03
 9.42907350E+02 2.19352260E-03
 9.43369270E+02 2.61987090E-03
 9.43831640E+02 3.50411990E-03
 9.44294460E+02 4.81467870E-03
 9.44757730E+02 6.81089610E-03
 9.45221470E+02 6.84331770E-03
 9.45684510E+02 6.21619480E-03
 9.46148020E+02 6.09282860E-03
 9.46611980E+02 5.79937690E-03
 9.47076390E+02 5.61636290E-03
 9.47541260E+02 5.44701290E-03
 9.48005440E+02 5.25324400E-03
 9.48470080E+02 5.14542920E-03
 9.48935180E+02 5.50871310E-03
 9.49400730E+02 2.48718160E-03
 9.49866740E+02 2.52376910E-03
 9.50332070E+02 5.39436410E-03
 9.50797850E+02 5.13688010E-03
 9.51264090E+02 4.54830150E-03
 9.51730780E+02 5.22097100E-03
 9.52197940E+02 5.15077190E-03
 9.52664400E+02 5.00522940E-03
 9.53131330E+02 5.16491450E-03
 9.53598710E+02 5.18045700E-03
 9.54066550E+02 5.06384250E-03
 9.54534850E+02 5.23316980E-03
 9.55002460E+02 5.22615810E-03
 9.55470530E+02 5.24461550E-03
 9.55939060E+02 5.15074510E-03
 9.56408050E+02 5.23885380E-03
 9.56877500E+02 5.20409370E-03
 9.57346260E+02 5.22449930E-03
 9.57815480E+02 5.21919340E-03
 9.58285160E+02 5.18630380E-03
 9.58755300E+02 2.39904700E-03
 9.59225900E+02 5.22381780E-03
 9.59695810E+02 4.53703640E-03
 9.60166180E+02 5.22413220E-03
 9.60637010E+02 5.03843990E-03
 9.61108300E+02 5.22409550E-03
 9.61580060E+02 5.22415820E-03
 9.62051120E+02 5.23630340E-03
 9.62522650E+02 5.08023190E-03
 9.62994630E+02 5.23833450E-03
 9.63467090E+02 5.27028310E-03
 9.63940000E+02 4.85476620E-03
 9.64412220E+02 5.22284250E-03
 9.64884900E+02 5.20023260E-03
 9.65358050E+02 5.07679960E-03
 9.65831660E+02 5.18126370E-03
 9.66305730E+02 5.10618580E-03
 9.66779110E+02 4.92110660E-03
 9.67252950E+02 5.05310410E-03
 9.67727260E+02 5.16569440E-03
 9.68202030E+02 4.66972850E-03
 9.68677270E+02 5.19916330E-03
 9.69151810E+02 5.17810670E-03
 9.69626810E+02 5.03350270E-03
 9.70102280E+02 5.13543390E-03
 9.70578220E+02 5.20765870E-03
 9.71054630E+02 5.25461050E-03
 9.71530330E+02 4.99676500E-03
 9.72006500E+02 3.60188540E-03
 9.72483140E+02 2.30181130E-03
 9.72960250E+02 5.30084140E-03
 9.73437820E+02 4.58447970E-03
 9.73914690E+02 5.19616970E-03
 9.74392030E+02 5.18535290E-03
 9.74869840E+02 5.18305220E-03
 9.75348120E+02 5.18021040E-03
 9.75826860E+02 5.10046660E-03
 9.76304900E+02 5.17573180E-03
 9.76783410E+02 4.84723400E-03
 9.77262390E+02 5.17564960E-03
 9.77741850E+02 5.16135410E-03
 9.78221770E+02 3.45876590E-03
 9.78700980E+02 5.17397780E-03
 9.79180670E+02 4.72971040E-03
 9.79660820E+02 4.91068050E-03
 9.80141450E+02 5.15594310E-03
 9.80622550E+02 5.15843250E-03
 9.81102940E+02 5.11156260E-03
 9.81583800E+02 5.09543420E-03
 9.82065140E+02 5.15898390E-03
 9.82546940E+02 5.16405610E-03
 9.83029220E+02 5.16768780E-03
