 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 30.20 logg 4.00 R/R0 9.53 R 6.6282E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.72095080E+02 1.67983790E-05
 5.73210880E+02 1.54870020E-05
 5.74207740E+02 6.77204770E-06
 5.74224220E+02 6.63271100E-06
 5.74328870E+02 5.71144100E-06
 5.75449030E+02 1.77325860E-05
 5.76571380E+02 1.38271910E-05
 5.77695920E+02 5.14542230E-06
 5.78822650E+02 1.73226020E-05
 5.79498500E+02 1.19425660E-05
 5.79515290E+02 1.18083960E-05
 5.79951580E+02 8.31370740E-06
 5.81082720E+02 1.09824920E-05
 5.82216050E+02 1.78834420E-05
 5.83351600E+02 1.43849320E-05
 5.83639650E+02 1.44987150E-05
 5.84489360E+02 1.48362320E-05
 5.85629350E+02 7.53270780E-06
 5.86771550E+02 1.46037130E-05
 5.87840400E+02 1.87911770E-05
 5.87857680E+02 1.88592920E-05
 5.87915980E+02 1.90891230E-05
 5.89062650E+02 1.93349920E-05
 5.90211550E+02 1.94793360E-05
 5.91362690E+02 1.95260660E-05
 5.92516080E+02 1.93379510E-05
 5.93671720E+02 2.03117990E-05
 5.94829610E+02 1.11222870E-05
 5.95989760E+02 1.88745460E-05
 5.97152170E+02 1.68149030E-05
 5.98316850E+02 7.01490640E-06
 5.99483800E+02 1.78019820E-05
 6.00653030E+02 2.47345910E-05
 6.01824540E+02 2.12622370E-05
 6.02998330E+02 1.51478800E-05
 6.03379230E+02 1.70738690E-05
 6.04174410E+02 2.11197730E-05
 6.05352790E+02 1.07480700E-05
 6.06533460E+02 1.13587300E-05
 6.07716440E+02 7.66482830E-06
 6.08901720E+02 7.50416760E-06
 6.10089320E+02 1.32470920E-05
 6.11279230E+02 2.21529050E-05
 6.12471460E+02 7.40492030E-06
 6.13666020E+02 2.32931550E-05
 6.14862910E+02 2.25487310E-05
 6.16062130E+02 7.89140100E-06
 6.17263690E+02 1.83939140E-05
 6.18467590E+02 2.38045680E-05
 6.19673850E+02 2.42021310E-05
 6.19761850E+02 2.42135740E-05
 6.20882450E+02 2.43596230E-05
 6.22093420E+02 1.46462350E-05
 6.23306740E+02 2.47437710E-05
 6.24522430E+02 2.18345130E-05
 6.25000000E+02 2.26454590E-05
 6.25740490E+02 2.39104750E-05
 6.26960930E+02 2.21441470E-05
 6.28183750E+02 2.46873150E-05
 6.29408950E+02 2.60812440E-05
 6.30636540E+02 2.58340260E-05
 6.31866530E+02 2.55547310E-05
 6.33098920E+02 2.29012530E-05
 6.34333710E+02 2.55009180E-05
 6.35570900E+02 2.72295170E-05
 6.36810520E+02 1.16426560E-05
 6.37058930E+02 1.46710710E-05
 6.38052540E+02 2.68605420E-05
 6.39297000E+02 2.86021220E-05
 6.40543870E+02 2.77045070E-05
 6.41793180E+02 9.31288510E-06
 6.43044930E+02 2.82502160E-05
 6.44299120E+02 2.68838200E-05
 6.45555750E+02 2.77795350E-05
 6.46074650E+02 2.47267960E-05
 6.46814840E+02 2.03443990E-05
 6.48076380E+02 1.93098750E-05
 6.49340380E+02 2.89702680E-05
 6.50606850E+02 1.74027840E-05
 6.51875780E+02 3.00139420E-05
 6.53147200E+02 2.99838580E-05
 6.54421090E+02 1.47979890E-05
 6.55349220E+02 2.57254440E-05
 6.55370700E+02 2.59807940E-05
 6.55697460E+02 2.98524680E-05
 6.56976330E+02 2.63937380E-05
 6.58257690E+02 2.52377180E-05
 6.59541550E+02 2.39989070E-05
 6.60827910E+02 2.37051000E-05
 6.62116780E+02 3.15549070E-05
 6.63408170E+02 3.43116310E-05
 6.64702070E+02 2.82890120E-05
 6.65523740E+02 2.97369470E-05
 6.65998500E+02 3.05784380E-05
 6.67297460E+02 2.04121170E-05
 6.68598950E+02 3.34111310E-05
 6.69902980E+02 3.26826880E-05
 6.71209550E+02 3.37454980E-05
 6.72518670E+02 3.41299530E-05
 6.73830340E+02 3.28666320E-05
 6.75144570E+02 3.42640070E-05
 6.76019170E+02 3.29590870E-05
 6.76042020E+02 3.29244290E-05
 6.76461370E+02 3.22945380E-05
 6.77780730E+02 3.54254960E-05
 6.79102670E+02 2.50459930E-05
 6.80427180E+02 3.55736520E-05
 6.81098690E+02 3.54572420E-05
 6.81754280E+02 3.53423900E-05
 6.83083970E+02 3.83887800E-06
 6.84416250E+02 4.58947710E-05
 6.85751130E+02 3.26608880E-04
 6.86255130E+02 2.67196520E-04
 6.86278680E+02 2.64414020E-04
 6.87088610E+02 1.68346050E-04
 6.88428700E+02 2.46313620E-05
 6.89771400E+02 3.81045430E-05
 6.91116730E+02 3.80504640E-05
 6.92464670E+02 3.82682230E-05
 6.93815250E+02 3.90608620E-05
 6.94942120E+02 2.72193790E-05
 6.95168460E+02 2.48265970E-05
 6.96524310E+02 3.82824350E-05
 6.97882800E+02 3.79547140E-05
 6.99243940E+02 4.01166610E-05
 7.00000000E+02 1.80141150E-05
 7.00607740E+02 1.41140170E-07
 7.01974200E+02 1.37548260E-06
 7.03343320E+02 2.76290160E-05
 7.03851860E+02 3.56345220E-05
 7.04715120E+02 4.93039390E-05
 7.06089590E+02 4.16226560E-05
 7.07466740E+02 3.99927180E-05
 7.08846570E+02 4.17983360E-05
 7.10229100E+02 4.27473680E-05
 7.11614320E+02 4.30834070E-05
 7.12993030E+02 4.29317430E-05
 7.13002250E+02 4.29307160E-05
 7.14392880E+02 4.36731250E-05
 7.15786220E+02 4.40518050E-05
 7.17182290E+02 4.43663300E-05
 7.17653240E+02 3.38432770E-05
 7.18581070E+02 1.29901930E-05
 7.19982580E+02 4.49846950E-05
 7.21386830E+02 4.45619100E-05
 7.22374760E+02 4.54552350E-05
 7.22400860E+02 4.54806610E-05
 7.22793820E+02 4.58377290E-05
 7.24203550E+02 4.51466050E-05
 7.25514610E+02 4.59257040E-05
 7.25540930E+02 4.59416460E-05
 7.25616020E+02 4.59864660E-05
 7.27031260E+02 4.68919400E-05
 7.28449250E+02 4.71935600E-05
 7.29870010E+02 4.63101100E-05
 7.30000000E+02 4.64649230E-05
 7.31293540E+02 4.80131420E-05
 7.32719850E+02 4.83747180E-05
 7.34148940E+02 4.83790070E-05
 7.35580820E+02 4.89507020E-05
 7.37015490E+02 4.45748750E-05
 7.38452950E+02 4.74920320E-05
 7.39893220E+02 4.99399130E-05
 7.41336300E+02 5.00933600E-05
 7.42782200E+02 5.05314430E-05
 7.44230910E+02 4.89933820E-05
 7.45682450E+02 5.08865780E-05
 7.47136830E+02 5.06904130E-05
 7.47989310E+02 5.20550470E-05
 7.48594030E+02 5.30278750E-05
 7.50054080E+02 2.28763200E-05
 7.51516980E+02 5.37470140E-05
 7.52982730E+02 5.16939100E-05
 7.54451340E+02 5.24108000E-05
 7.55922820E+02 5.42333530E-05
 7.57397160E+02 5.43472250E-05
 7.58874380E+02 5.51942430E-05
 7.60354480E+02 5.23827960E-05
 7.61837470E+02 1.35374530E-05
 7.63323350E+02 4.59663990E-05
 7.64812130E+02 1.13020590E-04
 7.66303810E+02 1.00371640E-04
 7.67798400E+02 6.18895060E-05
 7.69295900E+02 5.42042860E-05
 7.70796330E+02 5.28128520E-05
 7.71900950E+02 4.60915340E-05
 7.72299680E+02 4.36520300E-05
 7.73805970E+02 6.10482310E-05
 7.75315190E+02 5.99236360E-05
 7.76827360E+02 5.23171620E-05
 7.78342480E+02 6.08618450E-05
 7.79860550E+02 5.50437330E-05
 7.81381580E+02 6.18128740E-05
 7.82905580E+02 6.22001980E-05
 7.84432550E+02 3.52611550E-06
 7.85962500E+02 4.06231630E-05
 7.87495430E+02 5.32784030E-05
 7.89031350E+02 4.09147730E-05
 7.90000000E+02 6.65551720E-05
 7.90570270E+02 8.17283790E-05
 7.92112190E+02 6.50904210E-05
 7.93657120E+02 6.54596890E-05
 7.95205060E+02 6.52057260E-05
 7.96756020E+02 6.13867710E-05
 7.97391890E+02 6.35143920E-05
 7.98310000E+02 6.66012390E-05
 7.99867020E+02 6.70934580E-05
 8.01427070E+02 3.48164380E-05
 8.02990170E+02 6.78784140E-05
 8.04556310E+02 6.86781300E-05
 8.06125510E+02 6.92486490E-05
 8.07697770E+02 6.94633710E-05
 8.09273090E+02 6.75296230E-05
 8.10779310E+02 7.04886410E-05
 8.10851490E+02 7.06310760E-05
 8.12432970E+02 7.12318410E-05
 8.14017530E+02 7.00048960E-05
 8.15605180E+02 5.11715800E-05
 8.17195930E+02 6.40400300E-05
 8.18789780E+02 7.33144220E-05
 8.20386740E+02 5.04045430E-05
 8.21986810E+02 7.40030500E-05
 8.23590000E+02 7.47414170E-05
 8.24623930E+02 7.49187790E-05
 8.24657930E+02 7.49246210E-05
 8.25196330E+02 7.50168320E-05
 8.26805780E+02 7.57018910E-05
 8.28418370E+02 7.28322770E-05
 8.30000000E+02 4.68445430E-06
 8.30034110E+02 3.20749550E-06
 8.31653000E+02 3.09620950E-05
 8.33275050E+02 3.97848540E-05
 8.34900260E+02 1.03377200E-04
 8.36528640E+02 1.01935680E-04
 8.38160200E+02 8.01459220E-05
 8.39794940E+02 7.39926180E-05
 8.40282470E+02 7.34280690E-05
 8.41432860E+02 7.20884100E-05
 8.43073990E+02 7.50690880E-05
 8.44718310E+02 8.55547600E-05
 8.46365840E+02 8.23021650E-05
 8.48016580E+02 5.41898170E-05
 8.49670550E+02 7.39447690E-05
 8.50000000E+02 7.11824220E-05
 8.51327730E+02 5.99965600E-05
 8.52988150E+02 8.28028760E-05
 8.54651810E+02 6.09549730E-05
 8.56318720E+02 5.55205980E-05
 8.56547190E+02 5.99439330E-05
 8.57988870E+02 8.79834250E-05
 8.59662290E+02 7.63705370E-05
 8.61338960E+02 8.37333970E-05
 8.63018910E+02 6.41149170E-05
 8.64702130E+02 8.81149720E-05
 8.66388640E+02 8.83766250E-05
 8.68078430E+02 8.94537090E-05
 8.69771520E+02 8.99360010E-05
 8.70000000E+02 9.00507560E-05
 8.71467920E+02 9.07896570E-05
 8.73167620E+02 8.54811950E-05
 8.73453990E+02 8.65347290E-05
 8.74870640E+02 9.17683020E-05
 8.76576980E+02 8.81188450E-05
 8.78286640E+02 7.75981110E-05
 8.79999640E+02 7.40644900E-05
 8.81715990E+02 9.37339240E-05
 8.82160160E+02 9.39441030E-05
 8.83435670E+02 9.45488310E-05
 8.85158720E+02 9.51379530E-05
 8.86885120E+02 9.58354670E-05
 8.88614890E+02 9.65638730E-05
 8.90348040E+02 9.71766110E-05
 8.91041650E+02 9.72428400E-05
 8.91081350E+02 9.72466170E-05
 8.92084570E+02 9.73416320E-05
 8.93824480E+02 9.73449500E-05
 8.95567780E+02 9.61789610E-05
 8.97314490E+02 9.95881050E-05
 8.99064600E+02 9.74101850E-05
 9.00000000E+02 9.99669300E-05
 9.00440900E+02 9.85067880E-05
 9.00882220E+02 9.94970340E-05
 9.01323990E+02 1.01454710E-04
 9.01766180E+02 1.00517310E-04
 9.02208810E+02 1.01517400E-04
 9.02650790E+02 1.01189900E-04
 9.03093200E+02 1.01643860E-04
 9.03536040E+02 9.84957190E-05
 9.03979320E+02 1.21536050E-04
 9.04423040E+02 9.08516570E-05
 9.04866100E+02 1.02168450E-04
 9.05309600E+02 7.60552950E-05
 9.05753530E+02 1.01627520E-04
 9.06197900E+02 1.02836450E-04
 9.06642700E+02 1.02287340E-04
 9.07086850E+02 1.01879940E-04
 9.07531440E+02 1.03223850E-04
 9.07976460E+02 1.03507050E-04
 9.08421920E+02 1.03550900E-04
 9.08867810E+02 1.71267800E-04
 9.09313050E+02 1.42066840E-04
 9.09758730E+02 1.05346140E-04
 9.10204840E+02 1.04956010E-04
 9.10651390E+02 1.70128030E-04
 9.11098380E+02 1.04548210E-04
 9.11544720E+02 1.04683070E-04
 9.11991490E+02 2.14145350E-03
 9.12438700E+02 1.91746380E-03
 9.12886340E+02 2.13337640E-03
 9.13334430E+02 1.22759410E-03
 9.13781860E+02 2.15542560E-03
 9.14229720E+02 1.86319230E-03
 9.14678030E+02 2.06354830E-03
 9.15126780E+02 2.10899290E-03
 9.15575960E+02 2.10052350E-03
 9.16024490E+02 2.14966770E-03
 9.16473460E+02 1.92510100E-03
 9.16922860E+02 2.15311000E-03
 9.17372710E+02 2.12426060E-03
 9.17823000E+02 1.88456420E-03
 9.18272630E+02 2.14735830E-03
 9.18722690E+02 7.05696190E-04
 9.19173200E+02 1.28239250E-03
 9.19624150E+02 1.91220180E-03
 9.20075550E+02 2.09413980E-03
 9.20526280E+02 2.08674620E-03
 9.20977450E+02 1.26955910E-04
 9.21429070E+02 1.59947120E-03
 9.21881120E+02 1.27777820E-03
 9.22333630E+02 1.61302890E-03
 9.22785460E+02 1.51941260E-03
 9.23237740E+02 1.72860280E-03
 9.23690470E+02 1.58451130E-03
 9.24143630E+02 1.77942600E-03
 9.24597250E+02 2.38592690E-03
 9.25050190E+02 2.02905740E-03
 9.25503580E+02 2.11100850E-03
 9.25957420E+02 2.13757630E-03
 9.26411700E+02 6.25271790E-04
 9.26866420E+02 2.17481110E-03
 9.27320480E+02 2.08661750E-03
 9.27774980E+02 2.17199600E-03
 9.28229930E+02 2.14315260E-03
 9.28685330E+02 1.73833320E-03
 9.29141170E+02 6.06798050E-04
 9.29596340E+02 1.74725980E-03
 9.30051960E+02 4.87175560E-04
 9.30508020E+02 1.82630640E-03
 9.30964530E+02 1.34115240E-03
 9.31421490E+02 1.92921910E-03
 9.31877780E+02 1.98530440E-03
 9.32334520E+02 2.03238560E-03
 9.32791700E+02 2.11301310E-03
 9.33249340E+02 2.08828430E-03
 9.33707420E+02 2.16558470E-03
 9.34164830E+02 2.17380220E-03
 9.34622680E+02 2.09345650E-03
 9.35080990E+02 2.11283250E-03
 9.35539750E+02 2.13419440E-03
 9.35998950E+02 2.08299390E-03
 9.36457480E+02 2.09538290E-03
 9.36916460E+02 1.55679170E-03
 9.37375890E+02 1.07636400E-03
 9.37835780E+02 9.50402820E-05
 9.38296110E+02 2.14850420E-03
 9.38755770E+02 2.10922270E-03
 9.39215870E+02 2.14213150E-03
 9.39676430E+02 2.16163010E-03
 9.40137440E+02 2.16083090E-03
 9.40598910E+02 2.16365880E-03
 9.41059690E+02 2.15586250E-03
 9.41520930E+02 2.15589860E-03
 9.41982620E+02 2.11981930E-03
 9.42444760E+02 1.39468380E-03
 9.42907350E+02 1.99960750E-03
 9.43369270E+02 1.92300020E-03
 9.43831640E+02 1.98571310E-03
 9.44294460E+02 2.05934720E-03
 9.44757730E+02 1.86381680E-03
 9.45221470E+02 2.10829590E-03
 9.45684510E+02 2.01531770E-03
 9.46148020E+02 2.15275760E-03
 9.46611980E+02 1.83196400E-03
 9.47076390E+02 2.12518680E-03
 9.47541260E+02 2.11637490E-03
 9.48005440E+02 1.50532710E-03
 9.48470080E+02 2.03266670E-03
 9.48935180E+02 4.98896420E-04
 9.49400730E+02 7.95804020E-04
 9.49866740E+02 1.16265730E-04
 9.50332070E+02 1.08315990E-03
 9.50797850E+02 2.07345520E-03
 9.51264090E+02 2.06376190E-03
 9.51730780E+02 2.18443940E-03
 9.52197940E+02 2.18095320E-03
 9.52664400E+02 2.17699260E-03
 9.53131330E+02 2.17926420E-03
 9.53598710E+02 2.12932970E-03
 9.54066550E+02 2.00467250E-03
 9.54534850E+02 2.13339930E-03
 9.55002460E+02 1.29335790E-03
 9.55470530E+02 2.15636870E-03
 9.55939060E+02 2.11718030E-03
 9.56408050E+02 1.85494160E-03
 9.56877500E+02 2.00506700E-03
 9.57346260E+02 2.04448910E-03
 9.57815480E+02 1.97278780E-03
 9.58285160E+02 1.90896380E-03
 9.58755300E+02 5.97629370E-04
 9.59225900E+02 1.93075080E-03
 9.59695810E+02 1.98486670E-03
 9.60166180E+02 2.06504010E-03
 9.60637010E+02 2.14337760E-03
 9.61108300E+02 2.16086610E-03
 9.61580060E+02 2.11995060E-03
 9.62051120E+02 2.07261270E-03
 9.62522650E+02 2.13324450E-03
 9.62994630E+02 2.07021350E-03
 9.63467090E+02 2.16367340E-03
 9.63940000E+02 1.62576540E-03
 9.64412220E+02 2.10444230E-03
 9.64884900E+02 2.17159360E-03
 9.65358050E+02 2.16847940E-03
 9.65831660E+02 2.14915800E-03
 9.66305730E+02 2.17147380E-03
 9.66779110E+02 1.99046590E-03
 9.67252950E+02 1.38809160E-03
 9.67727260E+02 1.89300430E-03
 9.68202030E+02 2.12309220E-03
 9.68677270E+02 2.14571000E-03
 9.69151810E+02 2.14235260E-03
 9.69626810E+02 1.85787740E-03
 9.70102280E+02 2.10854580E-03
 9.70578220E+02 1.78410870E-03
 9.71054630E+02 2.08426480E-03
 9.71530330E+02 2.04656540E-03
 9.72006500E+02 1.05637210E-03
 9.72483140E+02 1.24688080E-04
 9.72960250E+02 3.96142040E-07
 9.73437820E+02 6.51876720E-07
 9.73914690E+02 2.66319960E-06
 9.74392030E+02 2.81518810E-05
 9.74869840E+02 1.49816350E-04
 9.75348120E+02 3.92902110E-04
 9.75826860E+02 8.40632380E-04
 9.76304900E+02 1.48749390E-03
 9.76783410E+02 2.35939990E-03
 9.77262390E+02 3.73548300E-03
 9.77741850E+02 3.25065510E-03
 9.78221770E+02 2.88866310E-03
 9.78700980E+02 2.67706480E-03
 9.79180670E+02 2.24886060E-03
 9.79660820E+02 1.71611020E-03
 9.80141450E+02 2.26107040E-03
 9.80622550E+02 2.16169920E-03
 9.81102940E+02 1.04751240E-03
 9.81583800E+02 2.11575860E-03
 9.82065140E+02 1.95644280E-03
 9.82546940E+02 2.04354610E-03
 9.83029220E+02 1.99216200E-03
 9.83510790E+02 6.77660890E-04
 9.83992840E+02 1.87754270E-03
 9.84475350E+02 1.92627100E-03
 9.84958340E+02 1.78356020E-03
 9.85441800E+02 1.82473560E-03
 9.85924560E+02 2.03092570E-04
 9.86407780E+02 4.77626140E-04
 9.86891480E+02 5.54726190E-04
 9.87375660E+02 6.34671720E-04
 9.87860310E+02 2.82995050E-04
 9.88344240E+02 3.44507650E-04
 9.88828660E+02 7.20572640E-04
 9.89313540E+02 1.23910150E-03
 9.89798900E+02 1.78950580E-03
 9.90284740E+02 2.27173800E-03
 9.90769870E+02 3.07161660E-03
 9.91255470E+02 4.24077870E-03
 9.91741550E+02 5.42992310E-03
 9.92228100E+02 4.72098290E-03
 9.92715130E+02 4.06112950E-03
 9.93201450E+02 3.56542180E-03
 9.93688240E+02 3.12296150E-03
 9.94175510E+02 2.65308320E-03
 9.94663260E+02 1.63572010E-03
 9.95151480E+02 6.83532500E-04
 9.95638990E+02 2.14690100E-03
 9.96126980E+02 2.04647360E-03
 9.96615450E+02 1.89943750E-03
 9.97104390E+02 6.36822760E-04
 9.97593820E+02 6.61719650E-04
 9.98082520E+02 2.09501800E-03
 9.98571710E+02 2.10467740E-03
 9.99061370E+02 2.03654990E-03
 9.99551520E+02 2.12172240E-03
 1.00004210E+03 2.14570730E-03
 1.00053200E+03 2.00956130E-03
 1.00102240E+03 1.72364200E-03
 1.00151330E+03 2.15691610E-03
 1.00200460E+03 1.67601640E-03
 1.00249650E+03 3.89103940E-04
 1.00298760E+03 2.13448900E-03
 1.00347920E+03 2.14256590E-03
 1.00397120E+03 2.14196420E-03
 1.00446380E+03 2.14620480E-03
 1.00495680E+03 2.13705170E-03
 1.00544910E+03 1.80714490E-03
 1.00594190E+03 6.24083510E-04
 1.00643520E+03 2.12187540E-03
 1.00692900E+03 1.79013930E-03
 1.00742320E+03 2.12231880E-03
 1.00791680E+03 1.85317650E-03
 1.00841080E+03 1.59609920E-03
 1.00890520E+03 1.83453730E-03
 1.00940020E+03 2.13388250E-03
 1.00989570E+03 4.68566220E-04
 1.01039040E+03 6.96050620E-04
 1.01088560E+03 2.12450560E-03
 1.01138130E+03 2.07405370E-03
 1.01187750E+03 2.14645500E-03
 1.01237420E+03 1.31611170E-03
 1.01287010E+03 1.66275570E-03
 1.01336660E+03 2.14363830E-03
 1.01386350E+03 2.14939770E-03
 1.01436090E+03 2.15122010E-03
 1.01485880E+03 2.10351760E-03
 1.01535600E+03 2.10383090E-03
 1.01585360E+03 2.10930020E-03
 1.01635180E+03 1.96679680E-03
 1.01685040E+03 2.09284420E-03
 1.01734950E+03 2.00244050E-03
 1.01784790E+03 1.95943190E-03
 1.01834680E+03 7.90906730E-04
 1.01884610E+03 2.09299520E-03
 1.01934600E+03 2.04877820E-03
 1.01984630E+03 1.17951040E-03
 1.02034590E+03 2.08532830E-03
 1.02084600E+03 2.06692160E-03
 1.02134660E+03 2.10532360E-03
 1.02184770E+03 2.14074030E-03
 1.02234920E+03 2.15057600E-03
 1.02285010E+03 1.60628480E-03
 1.02335140E+03 2.15287130E-03
 1.02385320E+03 2.12299710E-03
 1.02435550E+03 2.11261190E-03
 1.02485830E+03 2.06909370E-03
 1.02536040E+03 7.34068650E-04
 1.02586290E+03 1.53546080E-04
 1.02636600E+03 2.01832620E-03
 1.02686950E+03 1.89770700E-03
 1.02737360E+03 2.10829800E-03
 1.02787690E+03 2.11750070E-03
 1.02838070E+03 2.14013800E-03
 1.02888490E+03 2.07305460E-03
 1.02938970E+03 1.97432990E-03
 1.02989500E+03 1.63879660E-03
 1.03039950E+03 1.82326240E-03
 1.03090450E+03 5.08245520E-04
 1.03141010E+03 1.65785400E-03
 1.03191610E+03 2.01097080E-03
 1.03242260E+03 1.84964020E-03
 1.03292830E+03 2.11999340E-03
 1.03343460E+03 2.13258680E-03
 1.03394140E+03 1.17390790E-03
 1.03444860E+03 2.08838660E-03
 1.03495640E+03 1.88258570E-03
 1.03546340E+03 3.28894550E-04
 1.03597090E+03 2.10636010E-03
 1.03647890E+03 2.01235500E-03
 1.03698740E+03 5.69049410E-04
 1.03749640E+03 1.61371180E-03
 1.03800470E+03 1.20828080E-03
 1.03851340E+03 2.09978710E-03
 1.03902270E+03 1.88645200E-03
 1.03953240E+03 1.46669330E-03
 1.04004270E+03 2.13776660E-03
 1.04055220E+03 2.14538000E-03
 1.04106220E+03 2.14504740E-03
 1.04157270E+03 1.95560150E-03
 1.04208370E+03 2.14440530E-03
 1.04259520E+03 2.14408590E-03
 1.04310590E+03 2.14373920E-03
 1.04361720E+03 2.13640760E-03
 1.04412890E+03 2.14304590E-03
 1.04464120E+03 2.14242790E-03
 1.04515390E+03 2.12361790E-03
 1.04566590E+03 2.13517170E-03
 1.04617840E+03 2.13155420E-03
 1.04669150E+03 2.12769230E-03
 1.04720500E+03 2.12459940E-03
 1.04771900E+03 2.13135570E-03
 1.04823220E+03 2.11598970E-03
 1.04874600E+03 2.13916410E-03
 1.04926030E+03 2.11924670E-03
 1.04977510E+03 2.11496270E-03
 1.05029030E+03 2.12652410E-03
 1.05080490E+03 2.10341980E-03
 1.05131990E+03 1.99887430E-03
 1.05183540E+03 2.12378810E-03
 1.05235140E+03 2.12150550E-03
 1.05286800E+03 2.00166010E-03
 1.05338380E+03 2.08832510E-03
 1.05390010E+03 2.12547220E-03
 1.05441690E+03 2.12947920E-03
 1.05493420E+03 2.13247810E-03
 1.05545200E+03 1.33686910E-03
 1.05596900E+03 2.08815140E-03
 1.05648660E+03 2.03234320E-03
 1.05700460E+03 2.11691950E-03
 1.05752320E+03 2.05013150E-03
 1.05804230E+03 2.13129880E-03
 1.05856060E+03 1.93390390E-03
 1.05907940E+03 2.09608460E-03
 1.05959880E+03 2.08918530E-03
 1.06011860E+03 2.02318430E-03
 1.06063900E+03 2.02711130E-03
 1.06115860E+03 1.21580250E-03
 1.06167870E+03 6.56892470E-04
 1.06219930E+03 1.74482640E-03
 1.06272040E+03 5.86819890E-04
 1.06324200E+03 1.70268640E-03
 1.06376290E+03 2.12478880E-03
 1.06428430E+03 2.12550140E-03
 1.06480620E+03 2.12365170E-03
 1.06532860E+03 2.12040080E-03
 1.06585150E+03 1.48440120E-03
 1.06637360E+03 2.12484660E-03
 1.06689630E+03 2.09561150E-03
 1.06741940E+03 2.07259770E-03
 1.06794310E+03 2.02187020E-03
 1.06846730E+03 2.12507240E-03
 1.06899070E+03 7.17341120E-04
 1.06951470E+03 1.95300540E-03
 1.07003910E+03 2.08721150E-03
 1.07056410E+03 1.08330030E-03
 1.07108960E+03 2.06204210E-03
 1.07161430E+03 2.05922150E-03
 1.07213950E+03 1.88981770E-03
 1.07266530E+03 1.36468230E-03
 1.07319150E+03 1.91236780E-03
 1.07371830E+03 1.89604270E-03
 1.07424430E+03 1.86802420E-03
 1.07477080E+03 1.98764730E-03
 1.07529780E+03 1.94402410E-03
 1.07582540E+03 2.07596600E-03
 1.07635340E+03 2.06808310E-03
 1.07688070E+03 2.09934770E-03
 1.07740850E+03 2.11119060E-03
 1.07793690E+03 2.08743580E-03
 1.07846570E+03 2.10014560E-03
 1.07899510E+03 2.05263870E-03
 1.07952360E+03 1.94021920E-03
 1.08005270E+03 2.06886190E-03
 1.08058240E+03 2.08591780E-03
 1.08111250E+03 2.04234370E-03
 1.08164320E+03 2.09669350E-03
 1.08217300E+03 2.08535580E-03
 1.08270340E+03 2.04006180E-03
 1.08323440E+03 1.32160010E-03
 1.08376580E+03 2.01127250E-03
 1.08429780E+03 2.03811470E-03
 1.08482890E+03 1.81673560E-03
 1.08536060E+03 2.00971450E-03
 1.08589290E+03 1.98023680E-03
 1.08642560E+03 1.99966460E-03
 1.08695890E+03 2.00041360E-03
 1.08749140E+03 2.04491200E-03
 1.08802440E+03 1.71773590E-03
 1.08855790E+03 1.89117720E-03
 1.08909200E+03 1.20800230E-03
 1.08962650E+03 8.96389720E-04
 1.09016030E+03 1.98262510E-03
 1.09069460E+03 2.01696110E-03
 1.09122950E+03 2.06840830E-03
 1.09176480E+03 2.05072400E-03
 1.09230070E+03 1.93436600E-03
 1.09283580E+03 2.04673040E-03
 1.09337140E+03 1.77996440E-03
 1.09390760E+03 2.10216400E-03
 1.09444430E+03 2.09947860E-03
 1.09498150E+03 2.10296400E-03
 1.09551790E+03 1.39594650E-03
 1.09605480E+03 2.00625680E-03
 1.09659230E+03 6.96944050E-04
 1.09713030E+03 2.08750130E-03
 1.09766880E+03 8.40256290E-04
 1.09820650E+03 1.16957400E-03
 1.09874480E+03 2.06678990E-03
 1.09928360E+03 2.07991020E-03
 1.09982290E+03 2.04514800E-03
 1.10036280E+03 2.09154600E-03
 1.10090180E+03 2.09681450E-03
 1.10144140E+03 2.09724430E-03
 1.10198150E+03 2.08431760E-03
 1.10252210E+03 2.09451670E-03
 1.10306330E+03 1.80884840E-03
 1.10360370E+03 2.04744670E-03
 1.10414460E+03 1.42214700E-03
 1.10468600E+03 2.05736090E-03
 1.10522800E+03 2.06488510E-03
 1.10577050E+03 2.09302990E-03
 1.10631220E+03 2.05458390E-03
 1.10685440E+03 2.02425060E-03
 1.10739720E+03 1.99761270E-03
 1.10794050E+03 1.53588700E-03
 1.10848430E+03 3.66825100E-04
 1.10902730E+03 2.04993000E-03
 1.10957090E+03 1.97511990E-03
 1.11011500E+03 1.96809390E-03
 1.11065960E+03 2.04880330E-03
 1.11120480E+03 1.96720030E-03
 1.11174910E+03 2.00593800E-03
 1.11229400E+03 1.90602860E-03
 1.11283940E+03 2.04619080E-03
 1.11338540E+03 2.02148380E-03
 1.11393190E+03 1.90710050E-03
 1.11447760E+03 1.87247350E-03
 1.11502380E+03 1.87871100E-03
 1.11557060E+03 1.91129720E-03
 1.11611790E+03 1.86053760E-03
 1.11666580E+03 1.68197080E-03
 1.11721280E+03 1.87791000E-03
 1.11776040E+03 1.93390200E-03
 1.11830850E+03 2.29116220E-03
 1.11885710E+03 2.21858600E-03
 1.11940630E+03 1.79153900E-03
 1.11995470E+03 2.10844860E-03
 1.12050360E+03 2.08089360E-03
 1.12105310E+03 1.95297070E-03
 1.12160310E+03 2.07022940E-03
 1.12215360E+03 2.06377510E-03
