 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 50.00 logg 4.00 R/R0 9.80 R 6.8160E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.83220820E+02 2.54879130E-03
 3.83923770E+02 8.57299800E-04
 3.84628000E+02 2.06443120E-03
 3.85333530E+02 2.34786520E-03
 3.86040360E+02 2.10742240E-03
 3.86748470E+02 4.20587680E-04
 3.87457890E+02 2.05403650E-03
 3.87886570E+02 1.81752610E-03
 3.88168610E+02 1.66177960E-03
 3.88880640E+02 2.50089880E-03
 3.89593970E+02 7.00557090E-04
 3.90308600E+02 1.62898780E-03
 3.91024550E+02 2.53394500E-03
 3.91741810E+02 2.56380610E-03
 3.92460390E+02 1.42217070E-03
 3.93180290E+02 2.48998270E-03
 3.93901500E+02 1.38315140E-04
 3.94624040E+02 2.82191940E-04
 3.95000000E+02 9.57112480E-04
 3.95347910E+02 1.58216730E-03
 3.96073100E+02 2.01656050E-03
 3.96799620E+02 2.35259070E-03
 3.97527480E+02 2.08064460E-03
 3.98256670E+02 1.15432030E-03
 3.98987190E+02 2.77314110E-03
 3.99719060E+02 2.69324000E-03
 4.00452270E+02 2.17702040E-03
 4.01186830E+02 8.61289910E-04
 4.01922730E+02 1.52498180E-03
 4.02659980E+02 2.37149160E-04
 4.03398590E+02 2.69102790E-03
 4.04138550E+02 2.76329730E-03
 4.04879870E+02 7.41798700E-04
 4.05622540E+02 2.31101920E-03
 4.06366580E+02 2.76093680E-03
 4.07111990E+02 2.78523880E-03
 4.07372880E+02 2.77784620E-03
 4.07858760E+02 2.76406060E-03
 4.08606900E+02 7.89931170E-04
 4.09356410E+02 1.63498150E-03
 4.10107300E+02 1.07034500E-03
 4.10859570E+02 2.57277580E-03
 4.11613210E+02 2.61708540E-03
 4.12368240E+02 2.90640740E-03
 4.13124650E+02 1.98172780E-04
 4.13882450E+02 4.35110470E-04
 4.14000000E+02 5.15895570E-04
 4.14641640E+02 9.57115520E-04
 4.15402230E+02 1.89448770E-03
 4.16164200E+02 2.15629310E-03
 4.16927580E+02 1.92749330E-03
 4.17692360E+02 3.71490610E-03
 4.18458540E+02 7.76843130E-04
 4.19226120E+02 3.14518980E-03
 4.19995110E+02 5.85664490E-04
 4.20765520E+02 7.08524210E-04
 4.21537330E+02 1.48224710E-03
 4.22000000E+02 1.89494720E-03
 4.22310560E+02 2.17209980E-03
 4.23085210E+02 2.94437680E-03
 4.23861280E+02 2.92101060E-03
 4.24638780E+02 2.52035250E-03
 4.25417700E+02 2.80339080E-03
 4.26198050E+02 1.58687730E-03
 4.26979830E+02 8.07124550E-04
 4.27763050E+02 2.66739670E-03
 4.28547700E+02 1.73826680E-03
 4.28920620E+02 2.08015970E-03
 4.29333790E+02 2.45910960E-03
 4.30121320E+02 1.61242170E-03
 4.30910300E+02 3.01964330E-03
 4.31700730E+02 3.02666560E-03
 4.32492600E+02 3.02236610E-04
 4.33285930E+02 8.85104720E-04
 4.34080710E+02 2.17956750E-03
 4.34876950E+02 3.05374370E-03
 4.35674650E+02 2.83335920E-03
 4.36473820E+02 7.62435710E-04
 4.37274450E+02 2.95472650E-03
 4.38076540E+02 2.94953390E-03
 4.38880110E+02 8.88627130E-04
 4.39685160E+02 6.43315560E-04
 4.40491680E+02 2.33844120E-04
 4.40572520E+02 4.30133150E-04
 4.41299680E+02 2.19620930E-03
 4.42109160E+02 2.08785800E-03
 4.42920130E+02 2.19866120E-03
 4.43732580E+02 2.56539860E-03
 4.44546530E+02 3.71044570E-03
 4.45361970E+02 3.78380660E-04
 4.46178900E+02 3.10830070E-03
 4.46997330E+02 3.07100720E-03
 4.47817270E+02 3.09523470E-03
 4.48638700E+02 9.21320160E-04
 4.49461650E+02 3.11260750E-03
 4.50286100E+02 3.12377480E-03
 4.51112070E+02 3.17788710E-03
 4.51939550E+02 3.18911020E-03
 4.52768550E+02 2.42672130E-03
 4.52875170E+02 2.50401180E-03
 4.52885420E+02 2.51150680E-03
 4.53599070E+02 3.02893130E-03
 4.54431110E+02 3.19037990E-03
 4.55264680E+02 3.17390890E-03
 4.56099780E+02 1.03643210E-03
 4.56474270E+02 1.22401860E-03
 4.56936410E+02 1.45554300E-03
 4.57774580E+02 1.08537520E-03
 4.58614280E+02 1.84192970E-03
 4.59455520E+02 1.60912700E-03
 4.60131030E+02 2.44657500E-03
 4.60141610E+02 2.46068840E-03
 4.60298310E+02 2.65504180E-03
 4.60500780E+02 2.37927330E-03
 4.60511380E+02 2.36483100E-03
 4.61142640E+02 1.50495460E-03
 4.61988520E+02 1.00058370E-03
 4.62835950E+02 3.36827580E-03
 4.63684940E+02 3.06712990E-03
 4.63872020E+02 3.13371070E-03
 4.63882780E+02 3.13756030E-03
 4.64535480E+02 3.36985150E-03
 4.65387590E+02 2.09902460E-03
 4.66241250E+02 3.35658770E-03
 4.67096490E+02 3.29037500E-03
 4.67953290E+02 3.21028270E-03
 4.68011200E+02 3.21709740E-03
 4.68811660E+02 3.31127940E-03
 4.69671610E+02 3.13442510E-03
 4.70533130E+02 3.26404800E-03
 4.71396240E+02 3.33175260E-03
 4.72224910E+02 1.87549040E-03
 4.72236060E+02 1.85589590E-03
 4.72260930E+02 1.81219650E-03
 4.73127200E+02 3.31735660E-03
 4.73995070E+02 3.40544980E-03
 4.74864520E+02 3.30253520E-03
 4.75735570E+02 2.51469850E-03
 4.76608220E+02 1.77123140E-03
 4.77482470E+02 3.86593470E-04
 4.78358320E+02 8.69583940E-04
 4.78684420E+02 6.62414680E-04
 4.79235780E+02 3.12157590E-04
 4.80114850E+02 1.16574070E-03
 4.80995530E+02 2.33290270E-03
 4.81877830E+02 3.49907040E-03
 4.82761750E+02 5.17360490E-03
 4.83647280E+02 6.08225520E-03
 4.84534440E+02 4.84990350E-03
 4.85323100E+02 3.46812580E-03
 4.85334880E+02 3.44749340E-03
 4.85423230E+02 3.29270820E-03
 4.86313650E+02 3.97940800E-03
 4.87205700E+02 3.24570390E-03
 4.88083090E+02 8.38024700E-04
 4.88099390E+02 7.93282300E-04
 4.88994720E+02 3.46531070E-03
 4.89891690E+02 3.46409420E-03
 4.90790310E+02 3.46061670E-03
 4.90874640E+02 3.46180650E-03
 4.90886690E+02 3.46220020E-03
 4.91690570E+02 3.47352830E-03
 4.92592480E+02 3.25233550E-03
 4.93496050E+02 3.45206060E-03
 4.94401280E+02 3.44872620E-03
 4.95263790E+02 3.43006610E-03
 4.95308170E+02 3.42910560E-03
 4.96216720E+02 3.50173760E-03
 4.97126940E+02 3.50699450E-03
 4.98038820E+02 3.50990960E-03
 4.98952380E+02 3.50940240E-03
 4.99732140E+02 3.43889910E-03
 4.99744630E+02 3.44114450E-03
 4.99867620E+02 3.43001370E-03
 5.00784530E+02 3.39666430E-03
 5.01703130E+02 3.52865150E-03
 5.02623410E+02 3.54286000E-03
 5.03545380E+02 3.30683010E-03
 5.04273720E+02 3.34494750E-03
 5.04286430E+02 3.34770400E-03
 5.04469040E+02 3.35725680E-03
 5.05394390E+02 3.43511520E-03
 5.06321450E+02 2.53552810E-03
 5.07250200E+02 4.07153500E-03
 5.08180660E+02 3.32345160E-03
 5.08589050E+02 3.35191660E-03
 5.08601990E+02 3.35281790E-03
 5.09112820E+02 3.38840530E-03
 5.10046690E+02 3.29346590E-03
 5.10982280E+02 2.41466300E-03
 5.11919580E+02 1.80178050E-03
 5.12052960E+02 2.11342970E-03
 5.12066070E+02 2.14583760E-03
 5.12858600E+02 3.99851910E-03
 5.13799340E+02 3.75283560E-03
 5.14741810E+02 3.69284720E-03
 5.15686010E+02 3.65365590E-03
 5.16631940E+02 3.63144450E-03
 5.17579610E+02 3.63091890E-03
 5.18529010E+02 3.64204040E-03
 5.19480160E+02 3.52553110E-03
 5.20433050E+02 3.65223750E-03
 5.21387680E+02 3.63846990E-03
 5.22344070E+02 3.65152830E-03
 5.22811300E+02 3.65843810E-03
 5.23302220E+02 3.66568960E-03
 5.24262120E+02 3.66971020E-03
 5.25223780E+02 3.27769410E-03
 5.26187200E+02 3.68223220E-03
 5.27152400E+02 3.68860930E-03
 5.28119360E+02 3.66932210E-03
 5.29088100E+02 3.69805790E-03
 5.30000000E+02 3.67079590E-03
 5.30058610E+02 3.66904390E-03
 5.31030900E+02 3.70641150E-03
 5.32004980E+02 3.65116390E-03
 5.32980850E+02 3.66454500E-03
 5.33958500E+02 3.63624000E-03
 5.34031420E+02 3.62515040E-03
 5.34045680E+02 3.62298190E-03
 5.34937950E+02 3.48734280E-03
 5.35919190E+02 1.84670080E-03
 5.36902240E+02 2.45596330E-03
 5.37887080E+02 1.89600270E-03
 5.38873740E+02 2.03205020E-03
 5.39862200E+02 9.85986080E-04
 5.40852480E+02 1.47000760E-03
 5.41844570E+02 1.83273910E-03
 5.42838490E+02 2.70815870E-03
 5.43834220E+02 2.67349710E-03
 5.44831780E+02 5.29162870E-03
 5.44984220E+02 5.14329290E-03
 5.45831180E+02 4.31959250E-03
 5.46832400E+02 4.01387180E-03
 5.47835470E+02 3.68956840E-03
 5.48840370E+02 2.24292130E-03
 5.49847110E+02 7.77172910E-04
 5.50000000E+02 7.78424730E-04
 5.50855710E+02 7.85425240E-04
 5.51866150E+02 2.59116410E-03
 5.52878440E+02 4.11035440E-03
 5.53892600E+02 5.69569380E-03
 5.54908610E+02 6.82475350E-03
 5.55926490E+02 7.09035510E-03
 5.56395710E+02 6.34152160E-03
 5.56411190E+02 6.31683630E-03
 5.56946230E+02 5.46350880E-03
 5.57967850E+02 4.53373270E-03
 5.58991330E+02 2.14621710E-03
 5.60016700E+02 3.77008790E-03
 5.61043950E+02 3.62831440E-03
 5.62073080E+02 1.62895650E-03
 5.63104100E+02 3.03057380E-03
 5.64137010E+02 2.27228010E-03
 5.65161420E+02 4.69853070E-04
 5.65171810E+02 4.51576440E-04
 5.66208510E+02 5.32200850E-04
 5.67247120E+02 1.84405340E-04
 5.68287630E+02 6.22009170E-04
 5.69330040E+02 1.32183410E-03
 5.70374380E+02 2.44545060E-03
 5.71420620E+02 4.33699840E-03
 5.72468790E+02 7.01895610E-03
 5.73518870E+02 5.61325440E-03
 5.74207740E+02 4.60346120E-03
 5.74224220E+02 4.57930600E-03
 5.74570890E+02 4.07150890E-03
 5.75624830E+02 4.18349020E-03
 5.76680710E+02 4.03014770E-03
 5.77738520E+02 3.92287370E-03
 5.78798280E+02 3.92701440E-03
 5.79498500E+02 3.92931460E-03
 5.79515290E+02 3.92939340E-03
 5.79859970E+02 3.93052180E-03
 5.80923620E+02 5.26794780E-04
 5.81989220E+02 9.07584160E-04
 5.83056770E+02 1.36023340E-03
 5.83639650E+02 2.02422580E-03
 5.84126280E+02 2.57813900E-03
 5.85197750E+02 4.67654840E-03
 5.86271180E+02 6.98544690E-03
 5.87346590E+02 5.64477310E-03
 5.87840400E+02 5.10473000E-03
 5.87857680E+02 5.08584230E-03
 5.88423970E+02 4.46704100E-03
 5.89503320E+02 4.35646830E-03
 5.90584660E+02 4.05009050E-03
 5.91667970E+02 3.81401150E-03
 5.92753280E+02 3.97158050E-03
 5.93840570E+02 3.89666630E-03
 5.94929860E+02 3.97718140E-03
 5.96021150E+02 3.31571240E-03
 5.97114440E+02 3.62414680E-03
 5.98209740E+02 3.57660170E-03
 5.99307040E+02 3.24430140E-03
 6.00406360E+02 1.92382530E-03
 6.01507700E+02 2.34135460E-03
 6.02611050E+02 4.41632160E-03
 6.03379230E+02 3.79760600E-03
 6.03716430E+02 3.52624660E-03
 6.04823830E+02 2.49249230E-03
 6.05933270E+02 2.37395610E-03
 6.07044740E+02 3.19032650E-03
 6.08158250E+02 3.45061980E-03
 6.09273810E+02 4.32356640E-03
 6.10391410E+02 5.51788900E-03
 6.11511060E+02 4.81614310E-03
 6.12632760E+02 4.50022380E-03
 6.13756520E+02 4.24828940E-03
 6.14882340E+02 4.03220660E-03
 6.16010230E+02 4.02574550E-03
 6.17140190E+02 3.96993930E-03
 6.18272210E+02 4.07487020E-03
 6.19406320E+02 4.07257720E-03
 6.19761850E+02 4.04421980E-03
 6.20542510E+02 3.98200740E-03
 6.21680780E+02 4.03765880E-03
 6.22821130E+02 3.98035870E-03
 6.23963580E+02 3.81203900E-03
 6.25000000E+02 4.11669100E-04
 6.25108130E+02 5.72518240E-05
 6.26254770E+02 1.16353810E-03
 6.27403520E+02 2.95918900E-03
 6.28554380E+02 5.23823890E-03
 6.29707340E+02 5.78991050E-03
 6.30862420E+02 7.03495820E-03
 6.32019620E+02 6.01511590E-03
 6.33178950E+02 3.04208300E-03
 6.34340400E+02 5.24068740E-03
 6.35503980E+02 4.18050200E-03
 6.36669690E+02 3.18620780E-03
 6.37058930E+02 3.38703840E-03
 6.37837540E+02 3.78835730E-03
 6.39007540E+02 3.60704280E-03
 6.40179680E+02 3.26060380E-03
 6.41353970E+02 3.02065470E-03
 6.42530410E+02 4.94742980E-03
 6.43709020E+02 4.39320800E-03
 6.44889780E+02 4.31427230E-03
 6.46072710E+02 4.22536480E-03
 6.46074650E+02 4.22523050E-03
 6.47257810E+02 4.14349160E-03
 6.48445090E+02 4.17261740E-03
 6.49634540E+02 4.15183150E-03
 6.50826170E+02 4.14839060E-03
 6.52019990E+02 4.18289990E-03
 6.53216000E+02 4.15799880E-03
 6.54414200E+02 4.04162330E-03
 6.55349220E+02 4.13814790E-03
 6.55370700E+02 4.14036270E-03
 6.55614610E+02 4.16551270E-03
 6.56817210E+02 4.12714480E-03
 6.58022020E+02 4.13428550E-03
 6.59229040E+02 4.14424000E-03
 6.60438270E+02 4.19067270E-03
 6.61649720E+02 4.17389630E-03
 6.62863390E+02 4.18972010E-03
 6.64079290E+02 4.19811360E-03
 6.65297420E+02 4.20052900E-03
 6.65523740E+02 4.18470320E-03
 6.66517790E+02 4.11526350E-03
 6.67740390E+02 4.14302160E-03
 6.68965240E+02 4.12005340E-03
 6.70192330E+02 3.59519220E-03
 6.71421670E+02 1.44106880E-03
 6.72653270E+02 2.60772900E-03
 6.73887130E+02 2.99037250E-03
 6.75123250E+02 4.14594970E-03
 6.76019170E+02 4.21700660E-03
 6.76042020E+02 4.21881730E-03
 6.76361640E+02 4.24413530E-03
 6.77602300E+02 3.99582900E-03
 6.78845230E+02 4.21875470E-03
 6.80090450E+02 4.22874190E-03
 6.81098690E+02 3.56936210E-03
 6.81337950E+02 3.41307480E-03
 6.82587740E+02 4.12975690E-03
 6.83839820E+02 4.20531030E-03
 6.85094190E+02 4.24542210E-03
 6.86255130E+02 2.57881070E-03
 6.86278680E+02 2.54504260E-03
 6.86350870E+02 2.44153250E-03
 6.87609860E+02 4.24847740E-03
 6.88871150E+02 4.15682790E-03
 6.90134750E+02 4.25727140E-03
 6.91400680E+02 4.32284880E-03
 6.92668920E+02 4.25880230E-03
 6.93939500E+02 4.24004150E-03
 6.94942120E+02 4.24535220E-03
 6.95212400E+02 4.24678050E-03
 6.96487640E+02 4.26292540E-03
 6.97765220E+02 4.25509810E-03
 6.99045140E+02 3.98337700E-03
 7.00000000E+02 4.17289900E-03
 7.00327400E+02 4.23780030E-03
 7.01612030E+02 4.28887540E-03
 7.02899000E+02 4.28259150E-03
 7.03851860E+02 4.28200810E-03
 7.04188340E+02 4.28180040E-03
 7.05480040E+02 3.89302010E-03
 7.06774110E+02 4.46868290E-03
 7.08070560E+02 4.28801740E-03
 7.09369380E+02 4.23833910E-03
 7.10670590E+02 4.24083360E-03
 7.11974180E+02 3.66552560E-03
 7.12993030E+02 4.22109250E-03
 7.13280170E+02 4.37746310E-03
 7.14588550E+02 4.12949550E-03
 7.15899330E+02 4.33924150E-03
 7.17212510E+02 4.31382030E-03
 7.17653240E+02 4.13933750E-03
 7.18528110E+02 3.79342150E-03
 7.19846110E+02 4.30130540E-03
 7.21166540E+02 4.30007880E-03
 7.22374760E+02 4.30133170E-03
 7.22400860E+02 4.30135860E-03
 7.22489380E+02 4.30144980E-03
 7.23814650E+02 4.04417140E-03
 7.25142360E+02 4.45154210E-03
 7.26472500E+02 4.33091800E-03
 7.27805080E+02 4.33443250E-03
 7.29140100E+02 4.31401570E-03
 7.30000000E+02 2.94200810E-03
 7.30477570E+02 2.18103310E-03
 7.31817500E+02 2.97765690E-03
 7.33159880E+02 4.22588840E-03
 7.34504730E+02 4.19652430E-03
 7.35852040E+02 4.30859440E-03
 7.37201820E+02 4.31040770E-03
 7.38554080E+02 4.34521610E-03
 7.39908820E+02 4.34556450E-03
 7.41266050E+02 4.34486830E-03
 7.42625760E+02 4.23678160E-03
 7.43987970E+02 4.09867530E-03
 7.45352680E+02 3.91248150E-03
 7.46719890E+02 4.35596220E-03
 7.48089610E+02 4.35197110E-03
 7.49461840E+02 4.35205240E-03
 7.50000000E+02 4.35233130E-03
 7.50836590E+02 4.35275990E-03
 7.52213860E+02 3.78380830E-03
 7.53593660E+02 3.20149400E-03
 7.54975980E+02 5.26553370E-04
 7.56360850E+02 4.85239140E-04
 7.57748250E+02 9.39983470E-04
 7.59138200E+02 2.90644100E-04
 7.60530700E+02 1.49076100E-03
 7.61848460E+02 3.10047530E-03
 7.61925750E+02 3.19475640E-03
 7.63323360E+02 3.77248250E-03
 7.64723530E+02 5.11638690E-03
 7.66126280E+02 4.72765610E-03
 7.67531590E+02 4.92283400E-03
 7.68939490E+02 4.68417610E-03
 7.70000000E+02 3.27108660E-03
 7.70349970E+02 2.80544030E-03
 7.71763030E+02 3.35346360E-03
 7.73178690E+02 2.78164790E-03
 7.74596940E+02 4.58236780E-03
 7.76017790E+02 5.03607470E-03
 7.77441250E+02 4.53443380E-03
 7.78867320E+02 4.34330660E-03
 7.80296010E+02 4.43383460E-03
 7.81727320E+02 3.19520610E-03
 7.83161250E+02 3.20795750E-03
 7.84597820E+02 1.52364110E-03
 7.86037020E+02 2.48600800E-03
 7.87478850E+02 3.55365320E-03
 7.88923340E+02 4.75357320E-03
 7.90000000E+02 6.92340390E-03
 7.90370470E+02 7.66891480E-03
 7.91820260E+02 6.04580560E-03
 7.93272710E+02 5.37614400E-03
 7.94727820E+02 4.74399270E-03
 7.96185600E+02 4.36658260E-03
 7.97646050E+02 4.41046930E-03
 7.99109190E+02 4.41778370E-03
 8.00575000E+02 4.41387910E-03
 8.02043510E+02 4.34376330E-03
 8.03514710E+02 4.41940490E-03
 8.04988610E+02 4.40178670E-03
 8.05885540E+02 4.41291630E-03
 8.06465210E+02 4.42009550E-03
 8.07944520E+02 4.42763440E-03
 8.09426550E+02 4.38891190E-03
 8.10000000E+02 4.38353880E-03
 8.10911290E+02 4.37500920E-03
 8.12398750E+02 4.35602450E-03
 8.13888950E+02 4.42356860E-03
 8.15381880E+02 4.43714980E-03
 8.16877540E+02 4.36308060E-03
 8.18375950E+02 4.43603430E-03
 8.19877110E+02 4.43860500E-03
 8.21381020E+02 4.43900550E-03
 8.22887700E+02 4.40877150E-03
 8.24397130E+02 4.39110080E-03
 8.25909330E+02 4.44253080E-03
 8.27424310E+02 4.43765330E-03
 8.28942070E+02 4.44429410E-03
 8.30000000E+02 4.26870490E-03
 8.30462610E+02 4.19204360E-03
 8.31985940E+02 4.41855230E-03
 8.33512060E+02 4.09583350E-03
 8.35040980E+02 4.45016020E-03
 8.36572710E+02 4.44794710E-03
 8.38107250E+02 4.45019430E-03
 8.39644600E+02 4.44436940E-03
 8.41184770E+02 4.45302800E-03
 8.42727770E+02 4.39893970E-03
 8.44273600E+02 4.45586080E-03
 8.45822260E+02 4.38767310E-03
 8.47373760E+02 4.45867990E-03
 8.48928110E+02 4.44827510E-03
 8.50000000E+02 4.43339960E-03
 8.50485320E+02 4.42667330E-03
 8.52045370E+02 4.45882400E-03
 8.53608290E+02 4.36474270E-03
 8.55174080E+02 4.46376410E-03
 8.55325900E+02 4.46360910E-03
 8.56742740E+02 4.46215920E-03
 8.58314270E+02 4.40842240E-03
 8.59888690E+02 4.45397300E-03
 8.61465990E+02 4.01578950E-03
 8.63046190E+02 4.46606750E-03
 8.64629290E+02 4.46703950E-03
 8.66215290E+02 4.46532160E-03
 8.67804200E+02 4.46321070E-03
 8.69396030E+02 4.46677750E-03
 8.70000000E+02 4.46645200E-03
 8.70990780E+02 4.46591480E-03
 8.72588450E+02 4.45776120E-03
 8.74189050E+02 4.46847580E-03
 8.75792590E+02 3.77100680E-03
 8.77399060E+02 4.46189120E-03
 8.79008490E+02 4.47162820E-03
 8.80620870E+02 4.21978310E-03
 8.82236200E+02 4.40288240E-03
 8.82392910E+02 4.40976120E-03
 8.83854500E+02 4.47380490E-03
 8.85475770E+02 4.47541750E-03
 8.87100010E+02 4.46821170E-03
 8.88727230E+02 4.47751790E-03
 8.90000000E+02 4.46206400E-03
 8.90357430E+02 4.45773000E-03
 8.91990630E+02 4.47824160E-03
 8.93626820E+02 4.47752530E-03
 8.95266010E+02 4.47965450E-03
 8.96908210E+02 4.47815430E-03
 8.98553420E+02 4.48072070E-03
 9.00000000E+02 4.47362320E-03
 9.00440900E+02 4.47535240E-03
 9.00882220E+02 4.46764220E-03
 9.01323990E+02 4.47893430E-03
 9.01766180E+02 4.48138170E-03
 9.02208810E+02 4.48179740E-03
 9.02650790E+02 4.42951210E-03
 9.03093200E+02 4.43456810E-03
 9.03536040E+02 4.48036750E-03
 9.03979320E+02 4.47439890E-03
 9.04423040E+02 4.46713820E-03
 9.04866100E+02 4.45982850E-03
 9.05309600E+02 4.45740340E-03
 9.05753530E+02 4.46429880E-03
 9.06197900E+02 3.88689520E-03
 9.06642700E+02 4.47990430E-03
 9.07086850E+02 4.48169360E-03
 9.07531440E+02 4.48219730E-03
 9.07976460E+02 4.47716500E-03
 9.08421920E+02 4.48127820E-03
 9.08867810E+02 4.44313040E-03
 9.09313050E+02 4.48246770E-03
 9.09758730E+02 4.13195380E-03
 9.10204840E+02 4.48354610E-03
 9.10651390E+02 4.48330400E-03
 9.11098380E+02 4.38938570E-03
 9.11544720E+02 4.68102540E-03
 9.11991490E+02 6.21983670E-03
 9.12438700E+02 6.22484350E-03
 9.12886340E+02 6.10013600E-03
 9.13334430E+02 6.24084340E-03
 9.13781860E+02 6.23639070E-03
 9.14229720E+02 5.12553990E-03
 9.14678030E+02 6.20350010E-03
 9.15126780E+02 6.18650470E-03
 9.15575960E+02 6.16444210E-03
 9.16024490E+02 6.14573630E-03
 9.16473460E+02 6.12555010E-03
 9.16922860E+02 5.76640410E-03
 9.17372710E+02 6.11841800E-03
 9.17823000E+02 6.02732950E-03
 9.18272630E+02 6.11846500E-03
 9.18722690E+02 6.13695540E-03
 9.19173200E+02 6.15384990E-03
 9.19624150E+02 5.03772210E-03
 9.20075550E+02 6.17302610E-03
 9.20526280E+02 6.19138100E-03
 9.20977450E+02 3.39622400E-03
 9.21429070E+02 2.45884200E-03
 9.21881120E+02 3.38919130E-03
 9.22333630E+02 6.19374290E-03
 9.22785460E+02 6.25125430E-03
 9.23237740E+02 1.42737180E-03
 9.23690470E+02 1.54836680E-03
 9.24143630E+02 4.23797710E-03
 9.24597250E+02 6.27184870E-03
 9.25050190E+02 6.03847460E-03
 9.25503580E+02 5.71496890E-03
 9.25957420E+02 5.41056680E-03
 9.26411700E+02 4.51141510E-03
 9.26866420E+02 5.27925260E-03
 9.27320480E+02 5.33074490E-03
 9.27774980E+02 5.60521490E-03
 9.28229930E+02 5.38929080E-03
 9.28685330E+02 5.79884530E-03
 9.29141170E+02 5.83337910E-03
 9.29596340E+02 5.50260070E-03
 9.30051960E+02 5.08702640E-03
 9.30508020E+02 4.20881260E-03
 9.30964530E+02 3.17482730E-03
 9.31421490E+02 2.62865220E-03
 9.31877780E+02 2.46567330E-03
 9.32334520E+02 3.16480250E-03
 9.32791700E+02 4.22635530E-03
 9.33249340E+02 5.79685940E-03
 9.33707420E+02 8.58638940E-03
 9.34164830E+02 8.03600540E-03
 9.34622680E+02 7.41484840E-03
 9.35080990E+02 6.93619980E-03
 9.35539750E+02 6.61991960E-03
 9.35998950E+02 6.41670950E-03
 9.36457480E+02 5.88036720E-03
 9.36916460E+02 5.94250520E-03
 9.37375890E+02 3.71800280E-03
 9.37835780E+02 3.14100990E-03
 9.38296110E+02 5.86082320E-03
 9.38755770E+02 5.18614340E-03
 9.39215870E+02 5.96260450E-03
 9.39676430E+02 6.04140690E-03
 9.40137440E+02 6.00142830E-03
 9.40598910E+02 5.78675080E-03
 9.41059690E+02 5.42882380E-03
 9.41520930E+02 4.98736120E-03
 9.41982620E+02 4.24817500E-03
 9.42444760E+02 3.24088740E-03
 9.42907350E+02 3.21276420E-03
 9.43369270E+02 3.35582100E-03
 9.43831640E+02 4.17068710E-03
 9.44294460E+02 5.35288740E-03
 9.44757730E+02 7.92440940E-03
 9.45221470E+02 7.80022590E-03
 9.45684510E+02 6.96838970E-03
 9.46148020E+02 6.81458930E-03
 9.46611980E+02 6.57398700E-03
 9.47076390E+02 6.40692640E-03
 9.47541260E+02 6.20472050E-03
 9.48005440E+02 6.19346750E-03
 9.48470080E+02 6.00645840E-03
 9.48935180E+02 6.56417010E-03
 9.49400730E+02 3.42142420E-03
 9.49866740E+02 3.46290520E-03
 9.50332070E+02 6.36510640E-03
 9.50797850E+02 6.23183520E-03
 9.51264090E+02 5.42285960E-03
 9.51730780E+02 6.14465340E-03
 9.52197940E+02 6.02604950E-03
 9.52664400E+02 5.68370770E-03
 9.53131330E+02 6.13514140E-03
 9.53598710E+02 6.10827200E-03
 9.54066550E+02 5.80172460E-03
 9.54534850E+02 6.10620320E-03
 9.55002460E+02 6.10517220E-03
 9.55470530E+02 6.12064910E-03
 9.55939060E+02 6.12438650E-03
 9.56408050E+02 6.12664340E-03
 9.56877500E+02 6.02423640E-03
 9.57346260E+02 6.10714180E-03
 9.57815480E+02 6.08537550E-03
 9.58285160E+02 6.09479310E-03
 9.58755300E+02 3.32732040E-03
 9.59225900E+02 6.11325840E-03
 9.59695810E+02 5.38675170E-03
 9.60166180E+02 6.12197900E-03
 9.60637010E+02 5.91707410E-03
 9.61108300E+02 6.11445310E-03
 9.61580060E+02 6.11072030E-03
 9.62051120E+02 6.10129130E-03
 9.62522650E+02 6.09167870E-03
 9.62994630E+02 6.06065770E-03
 9.63467090E+02 6.07507270E-03
 9.63940000E+02 5.70673550E-03
 9.64412220E+02 6.06739930E-03
 9.64884900E+02 6.06432890E-03
 9.65358050E+02 5.97555730E-03
 9.65831660E+02 6.05857640E-03
 9.66305730E+02 5.87833020E-03
 9.66779110E+02 5.87928710E-03
 9.67252950E+02 5.74907990E-03
 9.67727260E+02 6.04196070E-03
 9.68202030E+02 5.53952480E-03
 9.68677270E+02 6.06447060E-03
 9.69151810E+02 6.06077100E-03
 9.69626810E+02 6.05897010E-03
 9.70102280E+02 6.02351330E-03
 9.70578220E+02 6.08523210E-03
 9.71054630E+02 6.20170680E-03
 9.71530330E+02 6.01834220E-03
 9.72006500E+02 4.48054970E-03
 9.72483140E+02 3.16890330E-03
 9.72960250E+02 6.31325710E-03
 9.73437820E+02 5.27071520E-03
 9.73914690E+02 6.06793990E-03
 9.74392030E+02 6.05376520E-03
 9.74869840E+02 6.06473200E-03
 9.75348120E+02 6.07002900E-03
 9.75826860E+02 6.00726840E-03
 9.76304900E+02 6.07038740E-03
 9.76783410E+02 5.65520030E-03
 9.77262390E+02 6.05596670E-03
 9.77741850E+02 6.03511720E-03
 9.78221770E+02 4.19544230E-03
 9.78700980E+02 6.03690710E-03
 9.79180670E+02 5.58581110E-03
 9.79660820E+02 5.72425240E-03
 9.80141450E+02 6.06141400E-03
 9.80622550E+02 6.10112540E-03
 9.81102940E+02 6.08836040E-03
 9.81583800E+02 6.04610920E-03
 9.82065140E+02 6.07778350E-03
 9.82546940E+02 6.05260100E-03
 9.83029220E+02 6.02864260E-03
