 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 32.30 logg 4.00 R/R0 10.15 R 7.0594E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.50000000E+02 7.60112550E-05
 5.50229460E+02 7.47901620E-05
 5.51302620E+02 6.67615380E-05
 5.52377880E+02 6.16217570E-06
 5.53455230E+02 3.34933680E-06
 5.54534680E+02 6.41745090E-06
 5.55616240E+02 8.68605190E-05
 5.56395710E+02 8.58700180E-05
 5.56411190E+02 8.58503330E-05
 5.56699910E+02 8.54829970E-05
 5.57785690E+02 8.13152560E-05
 5.58873590E+02 8.50655180E-05
 5.59963610E+02 4.89356540E-05
 5.61055760E+02 8.59571750E-05
 5.62150040E+02 8.28198740E-05
 5.63246450E+02 8.64234320E-05
 5.64345000E+02 8.62934860E-05
 5.65161420E+02 8.47136180E-05
 5.65445690E+02 8.41626160E-05
 5.66548530E+02 6.34672120E-05
 5.67653520E+02 6.83259810E-05
 5.68760670E+02 8.29544500E-05
 5.69869970E+02 8.49374670E-05
 5.70981440E+02 8.94768350E-05
 5.72095080E+02 8.80538650E-05
 5.73210880E+02 8.81157330E-05
 5.74207740E+02 2.36651520E-05
 5.74224220E+02 2.26183590E-05
 5.74328870E+02 1.58318120E-05
 5.75449030E+02 9.10852360E-05
 5.76571380E+02 5.96798470E-05
 5.77695920E+02 1.27680040E-05
 5.78822650E+02 9.03656110E-05
 5.79498500E+02 4.87248710E-05
 5.79515290E+02 4.76889150E-05
 5.79951580E+02 2.07478250E-05
 5.81082720E+02 3.95245770E-05
 5.82216050E+02 9.19872420E-05
 5.83351600E+02 5.38917430E-05
 5.83639650E+02 5.56532990E-05
 5.84489360E+02 6.08619030E-05
 5.85629350E+02 1.92507480E-05
 5.86771550E+02 5.91331130E-05
 5.87840400E+02 9.27460170E-05
 5.87857680E+02 9.32914730E-05
 5.87915980E+02 9.51293680E-05
 5.89062650E+02 9.52011570E-05
 5.90211550E+02 9.60895760E-05
 5.91362690E+02 9.60746700E-05
 5.92516080E+02 9.29770020E-05
 5.93671720E+02 9.76638350E-05
 5.94829610E+02 3.63436380E-05
 5.95989760E+02 8.62357660E-05
 5.97152170E+02 1.05499120E-05
 5.98316850E+02 2.92319320E-05
 5.99483800E+02 7.15903240E-05
 6.00653030E+02 1.22275710E-04
 6.01824540E+02 1.04431790E-04
 6.02998330E+02 4.49992300E-05
 6.03379230E+02 6.11786930E-05
 6.04174410E+02 9.50443520E-05
 6.05352790E+02 2.84610850E-05
 6.06533460E+02 2.86161320E-05
 6.07716440E+02 1.71508450E-05
 6.08901720E+02 1.88860570E-05
 6.10089320E+02 4.79449010E-05
 6.11279230E+02 1.04720450E-04
 6.12471460E+02 2.15755460E-05
 6.13666020E+02 1.05432400E-04
 6.14862910E+02 9.78580160E-05
 6.16062130E+02 1.79671510E-05
 6.17263690E+02 6.18201100E-05
 6.18467590E+02 1.06710190E-04
 6.19673850E+02 1.07869630E-04
 6.19761850E+02 1.07903120E-04
 6.20882450E+02 1.08330970E-04
 6.22093420E+02 4.84875520E-05
 6.23306740E+02 1.08525460E-04
 6.24522430E+02 6.44052260E-05
 6.25000000E+02 6.43548680E-05
 6.25740490E+02 6.42765520E-05
 6.26960930E+02 8.86355460E-05
 6.28183750E+02 1.07203110E-04
 6.29408950E+02 1.10261250E-04
 6.30636540E+02 1.10041420E-04
 6.31866530E+02 1.10095940E-04
 6.33098920E+02 8.84588900E-05
 6.34333710E+02 1.06729230E-04
 6.35570900E+02 1.08554450E-04
 6.36810520E+02 5.35445360E-05
 6.37058930E+02 6.54543560E-05
 6.38052540E+02 1.13235530E-04
 6.39297000E+02 1.21740760E-04
 6.40543870E+02 1.15417320E-04
 6.41793180E+02 3.51805460E-05
 6.43044930E+02 1.18528970E-04
 6.44299120E+02 1.05271960E-04
 6.45555750E+02 1.16669810E-04
 6.46074650E+02 9.34441230E-05
 6.46814840E+02 6.02112420E-05
 6.48076380E+02 6.13643450E-05
 6.49340380E+02 1.20576560E-04
 6.50606850E+02 5.16297960E-05
 6.51875780E+02 1.22946900E-04
 6.53147200E+02 1.22106980E-04
 6.54421090E+02 5.35986530E-05
 6.55349220E+02 1.04251450E-04
 6.55370700E+02 1.05432920E-04
 6.55697460E+02 1.23324330E-04
 6.56976330E+02 1.02828300E-04
 6.58257690E+02 7.40108660E-05
 6.59541550E+02 7.56586440E-05
 6.60827910E+02 7.42576510E-05
 6.62116780E+02 1.18900130E-04
 6.63408170E+02 1.38220480E-04
 6.64702070E+02 9.27685160E-05
 6.65523740E+02 1.06989740E-04
 6.65998500E+02 1.15232990E-04
 6.67297460E+02 6.22789980E-05
 6.68598950E+02 1.31189110E-04
 6.69902980E+02 1.29863610E-04
 6.71209550E+02 1.32141210E-04
 6.72518670E+02 1.32593590E-04
 6.73830340E+02 1.31885240E-04
 6.75144570E+02 1.30426700E-04
 6.76019170E+02 1.20117310E-04
 6.76042020E+02 1.19847770E-04
 6.76461370E+02 1.14887970E-04
 6.77780730E+02 1.36303780E-04
 6.79102670E+02 1.11998570E-04
 6.80427180E+02 1.36538610E-04
 6.81098690E+02 1.33781220E-04
 6.81754280E+02 1.31079970E-04
 6.83083970E+02 4.40973320E-06
 6.84416250E+02 4.66885790E-05
 6.85751130E+02 3.12248000E-04
 6.86255130E+02 2.58258880E-04
 6.86278680E+02 2.55734130E-04
 6.87088610E+02 1.68682850E-04
 6.88428700E+02 6.02550550E-05
 6.89771400E+02 1.43133120E-04
 6.91116730E+02 1.43631490E-04
 6.92464670E+02 1.43845770E-04
 6.93815250E+02 1.44932340E-04
 6.94942120E+02 8.24840980E-05
 6.95168460E+02 6.98996910E-05
 6.96524310E+02 1.33207860E-04
 6.97882800E+02 1.37823850E-04
 6.99243940E+02 1.47582660E-04
 7.00000000E+02 7.29691460E-05
 7.00607740E+02 1.27928850E-05
 7.01974200E+02 3.26860530E-05
 7.03343320E+02 1.17806060E-04
 7.03851860E+02 1.51734950E-04
 7.04715120E+02 2.09520340E-04
 7.06089590E+02 1.66355740E-04
 7.07466740E+02 1.49465090E-04
 7.08846570E+02 1.48795140E-04
 7.10229100E+02 1.54513570E-04
 7.11614320E+02 1.55286500E-04
 7.12993030E+02 1.54943880E-04
 7.13002250E+02 1.54941570E-04
 7.14392880E+02 1.56136140E-04
 7.15786220E+02 1.57558370E-04
 7.17182290E+02 1.58471010E-04
 7.17653240E+02 1.58386670E-04
 7.18581070E+02 1.58219020E-04
 7.19982580E+02 1.59887670E-04
 7.21386830E+02 1.59389160E-04
 7.22374760E+02 1.61192670E-04
 7.22400860E+02 1.61251940E-04
 7.22793820E+02 1.61971340E-04
 7.24203550E+02 1.55803120E-04
 7.25616020E+02 1.62415880E-04
 7.27031260E+02 1.64534780E-04
 7.28449250E+02 1.65300410E-04
 7.29870010E+02 1.63336360E-04
 7.30000000E+02 1.63682390E-04
 7.31293540E+02 1.67135880E-04
 7.32719850E+02 1.67925470E-04
 7.34148940E+02 1.67106610E-04
 7.35580820E+02 1.69816270E-04
 7.37015490E+02 1.63827440E-04
 7.38452950E+02 1.67114510E-04
 7.39893220E+02 1.72515820E-04
 7.41336300E+02 1.73386890E-04
 7.42782200E+02 1.74166080E-04
 7.44230910E+02 1.70532490E-04
 7.45483810E+02 1.75443450E-04
 7.45682450E+02 1.76224390E-04
 7.47136830E+02 1.75108090E-04
 7.48594030E+02 1.81391650E-04
 7.50000000E+02 1.04179690E-04
 7.50054080E+02 1.01199780E-04
 7.51516980E+02 1.79419970E-04
 7.52982730E+02 1.77132030E-04
 7.54451340E+02 1.78910070E-04
 7.55922820E+02 1.82116580E-04
 7.57397160E+02 1.82128460E-04
 7.58874380E+02 1.83543800E-04
 7.60354480E+02 1.28147020E-04
 7.61837470E+02 7.78252210E-05
 7.63323350E+02 1.46169630E-04
 7.64812130E+02 3.93487680E-04
 7.66303810E+02 4.08771550E-04
 7.67798400E+02 2.22050870E-04
 7.69295900E+02 1.74584050E-04
 7.70120260E+02 1.79697300E-04
 7.70796330E+02 1.83903440E-04
 7.72299680E+02 1.38945690E-04
 7.73805970E+02 1.96324210E-04
 7.75315190E+02 1.95293740E-04
 7.76827360E+02 1.96543840E-04
 7.78342480E+02 1.97440180E-04
 7.79860550E+02 1.72070120E-04
 7.81381580E+02 1.99608760E-04
 7.82905580E+02 1.98467940E-04
 7.84432550E+02 1.68926510E-04
 7.85962500E+02 3.91362330E-04
 7.87495430E+02 3.11366010E-04
 7.89031350E+02 1.18502590E-04
 7.90000000E+02 2.26940120E-04
 7.90570270E+02 2.90980960E-04
 7.92112190E+02 2.15851270E-04
 7.93657120E+02 2.08000840E-04
 7.95205060E+02 2.06284770E-04
 7.96440710E+02 2.07434870E-04
 7.96756020E+02 2.07728800E-04
 7.98310000E+02 2.07081230E-04
 7.99867020E+02 2.13074600E-04
 8.01427070E+02 8.95243370E-05
 8.02990170E+02 2.14003830E-04
 8.04556310E+02 2.15323710E-04
 8.06125510E+02 2.16513430E-04
 8.07697770E+02 2.17532940E-04
 8.09273090E+02 2.14150690E-04
 8.10287330E+02 2.17541820E-04
 8.10851490E+02 2.19433020E-04
 8.12432970E+02 2.20881040E-04
 8.14017530E+02 2.20238720E-04
 8.15605180E+02 1.84842770E-04
 8.17195930E+02 2.10481170E-04
 8.18789780E+02 2.25491790E-04
 8.20386740E+02 1.88370330E-04
 8.21986810E+02 2.26699110E-04
 8.23590000E+02 2.28764680E-04
 8.24623930E+02 2.29362460E-04
 8.24657930E+02 2.29382220E-04
 8.25196330E+02 2.29693560E-04
 8.26805780E+02 2.30871630E-04
 8.28418370E+02 2.27518530E-04
 8.30000000E+02 1.08935770E-05
 8.30034110E+02 6.20750250E-06
 8.31653000E+02 9.44324870E-06
 8.33275050E+02 4.47757390E-05
 8.34900260E+02 1.44696390E-04
 8.36528640E+02 2.29198690E-04
 8.38160200E+02 2.44805290E-04
 8.39794940E+02 2.22586570E-04
 8.40282470E+02 2.23596450E-04
 8.41432860E+02 2.25984550E-04
 8.43073990E+02 2.28402210E-04
 8.44718310E+02 2.52221280E-04
 8.46365840E+02 2.46270250E-04
 8.48016580E+02 1.81277950E-04
 8.49670550E+02 2.34741860E-04
 8.50000000E+02 2.25116610E-04
 8.51327730E+02 1.86212710E-04
 8.52988150E+02 2.44161550E-04
 8.54651810E+02 1.55037910E-04
 8.56318720E+02 1.90372730E-04
 8.56547190E+02 2.00083320E-04
 8.57988870E+02 2.61529690E-04
 8.59662290E+02 1.84534560E-04
 8.61338960E+02 2.51805390E-04
 8.63018910E+02 1.66230390E-04
 8.64702130E+02 2.56614560E-04
 8.66388640E+02 2.58680740E-04
 8.68078430E+02 2.60617930E-04
 8.69771520E+02 2.61530370E-04
 8.70000000E+02 2.61239080E-04
 8.71467920E+02 2.59359910E-04
 8.73167620E+02 2.56109430E-04
 8.73453990E+02 2.57692670E-04
 8.74870640E+02 2.65543960E-04
 8.76576980E+02 2.60827090E-04
 8.78286640E+02 2.44904240E-04
 8.79999640E+02 2.35996580E-04
 8.81715990E+02 2.69504820E-04
 8.82160160E+02 2.69859420E-04
 8.83435670E+02 2.70878240E-04
 8.85158720E+02 2.72864580E-04
 8.86885120E+02 2.74161450E-04
 8.88614890E+02 2.75611260E-04
 8.90348040E+02 2.76881630E-04
 8.91041650E+02 2.76730480E-04
 8.91081350E+02 2.76721870E-04
 8.92084570E+02 2.76500860E-04
 8.93824480E+02 2.77113980E-04
 8.95567780E+02 2.76949880E-04
 8.97314490E+02 2.81831860E-04
 8.99064600E+02 2.79651660E-04
 9.00000000E+02 2.81339400E-04
 9.00440900E+02 2.81348420E-04
 9.00882220E+02 2.80547130E-04
 9.01323990E+02 2.86864370E-04
 9.01766180E+02 2.77785710E-04
 9.02208810E+02 2.86091520E-04
 9.02650790E+02 2.85528830E-04
 9.03093200E+02 2.85926900E-04
 9.03536040E+02 2.80875210E-04
 9.03979320E+02 2.35081130E-04
 9.04423040E+02 2.43804810E-04
 9.04866100E+02 2.86802370E-04
 9.05309600E+02 2.39924180E-04
 9.05753530E+02 2.86458580E-04
 9.06197900E+02 2.89289100E-04
 9.06642700E+02 2.88071710E-04
 9.07086850E+02 2.87638760E-04
 9.07531440E+02 2.89307170E-04
 9.07976460E+02 2.89649490E-04
 9.08421920E+02 2.90011340E-04
 9.08867810E+02 3.19445640E-04
 9.09313050E+02 3.05054350E-04
 9.09758730E+02 2.92482340E-04
 9.10204840E+02 2.91438140E-04
 9.10651390E+02 3.17927240E-04
 9.11098380E+02 2.92097190E-04
 9.11544720E+02 2.92437960E-04
 9.11991490E+02 2.69173810E-03
 9.12438700E+02 2.61235320E-03
 9.12886340E+02 2.66096290E-03
 9.13334430E+02 2.33077880E-03
 9.13781860E+02 2.69945270E-03
 9.14229720E+02 2.06158300E-03
 9.14678030E+02 2.59407810E-03
 9.15126780E+02 2.69160020E-03
 9.15575960E+02 2.69448460E-03
 9.16024490E+02 2.67361370E-03
 9.16473460E+02 2.63008320E-03
 9.16922860E+02 2.63943180E-03
 9.17372710E+02 2.64964940E-03
 9.17823000E+02 2.66455260E-03
 9.18272630E+02 2.66506870E-03
 9.18722690E+02 1.07907560E-03
 9.19173200E+02 2.25045560E-03
 9.19624150E+02 2.26543580E-03
 9.20075550E+02 2.40090360E-03
 9.20526280E+02 2.16384900E-03
 9.20977450E+02 4.19131780E-04
 9.21429070E+02 1.27669060E-03
 9.21881120E+02 1.49417060E-03
 9.22333630E+02 1.50801950E-03
 9.22785460E+02 1.68702660E-03
 9.23237740E+02 2.28026870E-03
 9.23690470E+02 2.40190320E-03
 9.24143630E+02 2.55798660E-03
 9.24597250E+02 3.37729110E-03
 9.25050190E+02 2.95855820E-03
 9.25503580E+02 2.74075190E-03
 9.25957420E+02 2.73613860E-03
 9.26411700E+02 1.18576370E-03
 9.26866420E+02 2.71520640E-03
 9.27320480E+02 2.66639560E-03
 9.27774980E+02 2.69868090E-03
 9.28229930E+02 2.60009760E-03
 9.28685330E+02 2.58615210E-03
 9.29141170E+02 1.12156350E-03
 9.29596340E+02 2.54056400E-03
 9.30051960E+02 1.47703900E-03
 9.30508020E+02 2.43503420E-03
 9.30964530E+02 1.98321490E-03
 9.31421490E+02 2.53184640E-03
 9.31877780E+02 2.55671070E-03
 9.32334520E+02 2.57622930E-03
 9.32791700E+02 2.56757200E-03
 9.33249340E+02 2.62703040E-03
 9.33707420E+02 2.71278450E-03
 9.34164830E+02 2.71102050E-03
 9.34622680E+02 2.68688460E-03
 9.35080990E+02 2.67865500E-03
 9.35539750E+02 2.69253820E-03
 9.35998950E+02 2.65491730E-03
 9.36457480E+02 2.68699530E-03
 9.36916460E+02 2.41373510E-03
 9.37375890E+02 1.30689080E-03
 9.37835780E+02 2.26913420E-04
 9.38296110E+02 2.67043250E-03
 9.38755770E+02 2.50069680E-03
 9.39215870E+02 2.63962060E-03
 9.39676430E+02 2.67999740E-03
 9.40137440E+02 2.66624650E-03
 9.40598910E+02 2.68467060E-03
 9.41059690E+02 2.68690490E-03
 9.41520930E+02 2.66097240E-03
 9.41982620E+02 2.62077530E-03
 9.42444760E+02 1.68899830E-03
 9.42907350E+02 2.51180360E-03
 9.43369270E+02 2.63510440E-03
 9.43831640E+02 2.54424530E-03
 9.44294460E+02 2.63503540E-03
 9.44757730E+02 2.53007370E-03
 9.45221470E+02 2.67875680E-03
 9.45684510E+02 2.58738670E-03
 9.46148020E+02 2.67355930E-03
 9.46611980E+02 2.60493770E-03
 9.47076390E+02 2.67684500E-03
 9.47541260E+02 2.66166930E-03
 9.48005440E+02 2.30242600E-03
 9.48470080E+02 2.53115020E-03
 9.48935180E+02 6.60123690E-04
 9.49400730E+02 8.93108980E-04
 9.49866740E+02 2.44902200E-04
 9.50332070E+02 2.14799940E-03
 9.50797850E+02 2.56630590E-03
 9.51264090E+02 2.50611990E-03
 9.51730780E+02 2.68362730E-03
 9.52197940E+02 2.67776240E-03
 9.52664400E+02 2.68206230E-03
 9.53131330E+02 2.68161680E-03
 9.53598710E+02 2.65834490E-03
 9.54066550E+02 2.59157650E-03
 9.54534850E+02 2.60673090E-03
 9.55002460E+02 2.28664630E-03
 9.55470530E+02 2.72638190E-03
 9.55939060E+02 2.64755230E-03
 9.56408050E+02 2.60308740E-03
 9.56877500E+02 2.65369350E-03
 9.57346260E+02 2.58831960E-03
 9.57815480E+02 2.50303450E-03
 9.58285160E+02 2.43165890E-03
 9.58755300E+02 7.06287010E-04
 9.59225900E+02 2.44024640E-03
 9.59695810E+02 2.41047900E-03
 9.60166180E+02 2.56126100E-03
 9.60637010E+02 2.61496590E-03
 9.61108300E+02 2.65426960E-03
 9.61580060E+02 2.65464390E-03
 9.62051120E+02 2.63038090E-03
 9.62522650E+02 2.59306580E-03
 9.62994630E+02 2.59612940E-03
 9.63467090E+02 2.65777430E-03
 9.63940000E+02 2.24164760E-03
 9.64412220E+02 2.65607030E-03
 9.64884900E+02 2.67319590E-03
 9.65358050E+02 2.65729330E-03
 9.65831660E+02 2.66843240E-03
 9.66305730E+02 2.67642070E-03
 9.66779110E+02 2.59240540E-03
 9.67252950E+02 2.38985500E-03
 9.67727260E+02 2.27019020E-03
 9.68202030E+02 2.54028400E-03
 9.68677270E+02 2.63985870E-03
 9.69151810E+02 2.62963370E-03
 9.69626810E+02 2.28876430E-03
 9.70102280E+02 2.58159350E-03
 9.70578220E+02 2.21986920E-03
 9.71054630E+02 2.61436410E-03
 9.71530330E+02 2.54571340E-03
 9.72006500E+02 1.36015630E-03
 9.72483140E+02 6.00977910E-05
 9.72960250E+02 1.70968220E-06
 9.73437820E+02 4.67018140E-06
 9.73914690E+02 2.15300030E-05
 9.74392030E+02 1.18400150E-04
 9.74869840E+02 3.44876950E-04
 9.75348120E+02 7.50051670E-04
 9.75826860E+02 1.38323690E-03
 9.76304900E+02 2.17059170E-03
 9.76783410E+02 3.02796740E-03
 9.77262390E+02 4.54713270E-03
 9.77741850E+02 4.19301280E-03
 9.78221770E+02 3.45078660E-03
 9.78700980E+02 3.46726120E-03
 9.79180670E+02 3.05751440E-03
 9.79660820E+02 2.65958330E-03
 9.80141450E+02 2.81195890E-03
 9.80622550E+02 2.70585410E-03
 9.81102940E+02 2.14619240E-03
 9.81583800E+02 2.62958350E-03
 9.82065140E+02 2.38828610E-03
 9.82546940E+02 2.56358600E-03
 9.83029220E+02 2.50000520E-03
 9.83510790E+02 1.55017190E-03
 9.83992840E+02 2.33538600E-03
 9.84475350E+02 2.43052190E-03
 9.84958340E+02 2.30711930E-03
 9.85441800E+02 2.14443050E-03
 9.85924560E+02 2.58302210E-04
 9.86407780E+02 6.35013550E-04
 9.86891480E+02 4.81185570E-04
 9.87375660E+02 5.13573900E-04
 9.87860310E+02 2.57918240E-04
 9.88344240E+02 2.54918540E-04
 9.88828660E+02 3.64173310E-04
 9.89313540E+02 7.14763910E-04
 9.89798900E+02 1.15035590E-03
 9.90284740E+02 1.90251780E-03
 9.90769870E+02 2.11808660E-03
 9.91255470E+02 2.42580490E-03
 9.91741550E+02 4.19373270E-03
 9.92228100E+02 3.79749500E-03
 9.92715130E+02 3.51332610E-03
 9.93201450E+02 3.32893540E-03
 9.93688240E+02 3.11281690E-03
 9.94175510E+02 2.84128120E-03
 9.94663260E+02 2.27348740E-03
 9.95151480E+02 9.14028990E-04
 9.95638990E+02 2.63370170E-03
 9.96126980E+02 2.36840740E-03
 9.96615450E+02 2.35725050E-03
 9.97104390E+02 1.05059930E-03
 9.97593820E+02 9.57279290E-04
 9.98082520E+02 2.57369150E-03
 9.98571710E+02 2.57432230E-03
 9.99061370E+02 2.47446380E-03
 9.99551520E+02 2.59966470E-03
 1.00004210E+03 2.62133490E-03
 1.00053200E+03 2.57509080E-03
 1.00102240E+03 2.49187370E-03
 1.00151330E+03 2.62427060E-03
 1.00200460E+03 2.08448880E-03
 1.00249650E+03 5.34982080E-04
 1.00298760E+03 2.55757310E-03
 1.00347920E+03 2.59340380E-03
 1.00397120E+03 2.57955710E-03
 1.00446380E+03 2.59783190E-03
 1.00495680E+03 2.59088430E-03
 1.00544910E+03 2.44727590E-03
 1.00594190E+03 7.76079520E-04
 1.00643520E+03 2.55094050E-03
 1.00692900E+03 2.37097480E-03
 1.00742320E+03 2.56498590E-03
 1.00791680E+03 2.06784630E-03
 1.00841080E+03 1.79716130E-03
 1.00890520E+03 2.47020120E-03
 1.00940020E+03 2.60152250E-03
 1.00989570E+03 8.96739510E-04
 1.01039040E+03 8.81723080E-04
 1.01088560E+03 2.55279300E-03
 1.01138130E+03 2.35107570E-03
 1.01187750E+03 2.59414720E-03
 1.01237420E+03 2.29381320E-03
 1.01287010E+03 1.94427430E-03
 1.01336660E+03 2.58506460E-03
 1.01386350E+03 2.61317960E-03
 1.01436090E+03 2.63512690E-03
 1.01485880E+03 2.47835610E-03
 1.01535600E+03 2.56121510E-03
 1.01585360E+03 2.58581040E-03
 1.01635180E+03 2.56038510E-03
 1.01685040E+03 2.56468690E-03
 1.01734950E+03 2.38335780E-03
 1.01784790E+03 2.22983820E-03
 1.01834680E+03 1.74343350E-03
 1.01884610E+03 2.52567760E-03
 1.01934600E+03 2.58260260E-03
 1.01984630E+03 2.12834610E-03
 1.02034590E+03 2.51548020E-03
 1.02084600E+03 2.51590120E-03
 1.02134660E+03 2.50825110E-03
 1.02184770E+03 2.60381720E-03
 1.02234920E+03 2.61709990E-03
 1.02285010E+03 2.45431630E-03
 1.02335140E+03 2.62392450E-03
 1.02385320E+03 2.50358210E-03
 1.02435550E+03 2.53930030E-03
 1.02485830E+03 2.49032530E-03
 1.02536040E+03 7.95719210E-04
 1.02586290E+03 3.34429510E-04
 1.02636600E+03 2.55237300E-03
 1.02686950E+03 2.52625080E-03
 1.02737360E+03 2.54458190E-03
 1.02787690E+03 2.56172880E-03
 1.02838070E+03 2.60639060E-03
 1.02888490E+03 2.54612350E-03
 1.02938970E+03 2.47406140E-03
 1.02989500E+03 2.32271830E-03
 1.03039950E+03 2.31349250E-03
 1.03090450E+03 1.06809430E-03
 1.03141010E+03 2.09889620E-03
 1.03191610E+03 2.51707740E-03
 1.03242260E+03 2.31301050E-03
 1.03292830E+03 2.60703110E-03
 1.03343460E+03 2.60377840E-03
 1.03394140E+03 2.12546710E-03
 1.03444860E+03 2.60622430E-03
 1.03495640E+03 2.23328940E-03
 1.03546340E+03 4.42852460E-04
 1.03597090E+03 2.58206260E-03
 1.03647890E+03 2.43219980E-03
 1.03698740E+03 7.13815990E-04
 1.03749640E+03 2.39779950E-03
 1.03800470E+03 1.45490800E-03
 1.03851340E+03 2.59631680E-03
 1.03902270E+03 2.31378900E-03
 1.03953240E+03 1.78584520E-03
 1.04004270E+03 2.58145870E-03
 1.04055220E+03 2.61108130E-03
 1.04106220E+03 2.61067640E-03
 1.04157270E+03 2.30342880E-03
 1.04208370E+03 2.60983680E-03
 1.04259520E+03 2.60940780E-03
 1.04310590E+03 2.60880030E-03
 1.04361720E+03 2.58062830E-03
 1.04412890E+03 2.60758830E-03
 1.04464120E+03 2.60596970E-03
 1.04515390E+03 2.59306860E-03
 1.04566590E+03 2.57706930E-03
 1.04617840E+03 2.56768430E-03
 1.04669150E+03 2.55257020E-03
 1.04720500E+03 2.56110110E-03
 1.04771900E+03 2.56596990E-03
 1.04823220E+03 2.55114660E-03
 1.04874600E+03 2.59798490E-03
 1.04926030E+03 2.57688480E-03
 1.04977510E+03 2.59125830E-03
 1.05029030E+03 2.57793520E-03
 1.05080490E+03 2.58119170E-03
 1.05131990E+03 2.54822590E-03
 1.05183540E+03 2.58865950E-03
 1.05235140E+03 2.59094650E-03
 1.05286800E+03 2.39788830E-03
 1.05338380E+03 2.53210140E-03
 1.05390010E+03 2.59002750E-03
 1.05441690E+03 2.58871670E-03
 1.05493420E+03 2.59046100E-03
 1.05545200E+03 2.27407790E-03
 1.05596900E+03 2.52871290E-03
 1.05648660E+03 2.41644320E-03
 1.05700460E+03 2.57738720E-03
 1.05752320E+03 2.55928990E-03
 1.05804230E+03 2.58224850E-03
 1.05856060E+03 2.49572610E-03
 1.05907940E+03 2.53096340E-03
 1.05959880E+03 2.56336050E-03
 1.06011860E+03 2.39231040E-03
 1.06063900E+03 2.43204480E-03
 1.06115860E+03 2.11926800E-03
 1.06167870E+03 1.64712520E-03
 1.06219930E+03 2.27966960E-03
 1.06272040E+03 6.00370430E-04
 1.06324200E+03 2.43291290E-03
 1.06376290E+03 2.57704500E-03
 1.06428430E+03 2.57587960E-03
 1.06480620E+03 2.57397430E-03
 1.06532860E+03 2.56980300E-03
 1.06585150E+03 2.31837380E-03
 1.06637360E+03 2.57784630E-03
 1.06689630E+03 2.55405110E-03
 1.06741940E+03 2.56792880E-03
 1.06794310E+03 2.40668410E-03
 1.06846730E+03 2.57877600E-03
 1.06899070E+03 1.77602690E-03
 1.06951470E+03 2.51875130E-03
 1.07003910E+03 2.46584920E-03
 1.07056410E+03 2.11436270E-03
 1.07108960E+03 2.49639650E-03
 1.07161430E+03 2.53748140E-03
 1.07213950E+03 2.38148590E-03
 1.07266530E+03 2.05526990E-03
 1.07319150E+03 2.38162850E-03
 1.07371830E+03 2.32262210E-03
 1.07424430E+03 2.29328830E-03
 1.07477080E+03 2.44104390E-03
 1.07529780E+03 2.31187200E-03
 1.07582540E+03 2.51368270E-03
 1.07635340E+03 2.51775490E-03
 1.07688070E+03 2.54256030E-03
 1.07740850E+03 2.55977570E-03
 1.07793690E+03 2.51239220E-03
 1.07846570E+03 2.54496640E-03
 1.07899510E+03 2.45298280E-03
 1.07952360E+03 2.47398330E-03
 1.08005270E+03 2.51179140E-03
 1.08058240E+03 2.52534760E-03
 1.08111250E+03 2.43721490E-03
 1.08164320E+03 2.52058880E-03
 1.08217300E+03 2.51184810E-03
 1.08270340E+03 2.42844320E-03
 1.08323440E+03 2.13328330E-03
 1.08376580E+03 2.38633720E-03
 1.08429780E+03 2.44348450E-03
 1.08482890E+03 2.24377830E-03
 1.08536060E+03 2.39661340E-03
 1.08589290E+03 2.35924610E-03
 1.08642560E+03 2.48994750E-03
 1.08695890E+03 2.45832180E-03
 1.08749140E+03 2.52722540E-03
 1.08802440E+03 2.38461810E-03
 1.08855790E+03 2.33496270E-03
 1.08909200E+03 2.17851240E-03
 1.08962650E+03 1.86825520E-03
 1.09016030E+03 2.50006420E-03
 1.09069460E+03 2.38965480E-03
 1.09122950E+03 2.43616370E-03
 1.09176480E+03 2.53071020E-03
 1.09230070E+03 2.30346690E-03
 1.09283580E+03 2.45627130E-03
 1.09337140E+03 2.43782830E-03
 1.09390760E+03 2.54987890E-03
 1.09444430E+03 2.54084100E-03
 1.09498150E+03 2.54601530E-03
 1.09551790E+03 2.15622820E-03
 1.09605480E+03 2.49479760E-03
 1.09659230E+03 1.67850070E-03
 1.09713030E+03 2.52519980E-03
 1.09766880E+03 1.88717860E-03
 1.09820650E+03 2.14146790E-03
 1.09874480E+03 2.51306200E-03
 1.09928360E+03 2.52700260E-03
 1.09982290E+03 2.48841130E-03
 1.10036280E+03 2.53463070E-03
 1.10090180E+03 2.53776080E-03
 1.10144140E+03 2.53806930E-03
 1.10198150E+03 2.50615470E-03
 1.10252210E+03 2.53738300E-03
 1.10306330E+03 2.18917210E-03
 1.10360370E+03 2.45882630E-03
 1.10414460E+03 2.24494350E-03
 1.10468600E+03 2.46817550E-03
 1.10522800E+03 2.48299670E-03
 1.10577050E+03 2.53360430E-03
 1.10631220E+03 2.48792530E-03
 1.10685440E+03 2.43911560E-03
 1.10739720E+03 2.47683490E-03
 1.10794050E+03 1.71776440E-03
 1.10848430E+03 1.01663480E-03
 1.10902730E+03 2.51198640E-03
 1.10957090E+03 2.39188910E-03
