 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 40.00 logg 4.00 R/R0 10.61 R 7.3793E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.71264830E+02 3.86305190E-04
 4.72152490E+02 7.79263090E-04
 4.72224910E+02 7.79740660E-04
 4.72236060E+02 7.79814290E-04
 4.73041820E+02 7.85134240E-04
 4.73932820E+02 7.84215690E-04
 4.74825510E+02 7.64447370E-04
 4.75719870E+02 7.80655280E-04
 4.76615920E+02 6.07228750E-04
 4.77513660E+02 6.87392300E-04
 4.78413090E+02 7.69505450E-04
 4.78684420E+02 7.28208890E-04
 4.79314210E+02 6.32230760E-04
 4.80217030E+02 5.44778740E-04
 4.81121560E+02 6.74167190E-04
 4.82027780E+02 4.21475430E-04
 4.82935710E+02 6.52381920E-04
 4.83845350E+02 7.23032610E-04
 4.84756710E+02 3.53253440E-04
 4.85323100E+02 5.86389260E-04
 4.85334880E+02 5.91245950E-04
 4.85669780E+02 7.29283890E-04
 4.86584570E+02 8.45269220E-04
 4.87501090E+02 8.26030200E-04
 4.88083090E+02 8.24499350E-04
 4.88419330E+02 8.23613820E-04
 4.89339300E+02 7.66393920E-04
 4.90261000E+02 2.55539380E-04
 4.90874640E+02 6.16393160E-04
 4.90886690E+02 6.23649210E-04
 4.91184440E+02 7.99032440E-04
 4.92109620E+02 7.66864400E-04
 4.93036540E+02 8.25376660E-04
 4.93965210E+02 8.12700920E-04
 4.94895630E+02 8.43501390E-04
 4.95263790E+02 8.45786110E-04
 4.95827800E+02 8.49291130E-04
 4.96761720E+02 6.33825870E-04
 4.97697410E+02 8.55213560E-04
 4.98634850E+02 8.47300580E-04
 4.99574060E+02 5.99684020E-04
 4.99732140E+02 6.37986020E-04
 4.99744630E+02 6.41560450E-04
 5.00515050E+02 8.28651860E-04
 5.01457800E+02 8.40382200E-04
 5.02402330E+02 1.31042870E-04
 5.03348640E+02 8.28578320E-04
 5.04273720E+02 7.53613470E-04
 5.04286430E+02 8.43980650E-04
 5.04296730E+02 8.43032650E-04
 5.05246610E+02 9.19668710E-04
 5.06198270E+02 8.93001040E-04
 5.07151730E+02 1.04078750E-03
 5.08106980E+02 6.01167310E-04
 5.08589050E+02 7.62800860E-04
 5.08601990E+02 7.67147690E-04
 5.09064040E+02 9.22101680E-04
 5.10022890E+02 8.58817060E-04
 5.10983560E+02 8.46722190E-04
 5.11946030E+02 5.31365390E-04
 5.12052960E+02 5.81500020E-04
 5.12066070E+02 5.88153750E-04
 5.12910310E+02 9.84392660E-04
 5.13876410E+02 1.02526430E-03
 5.14844340E+02 1.00265000E-03
 5.15814080E+02 7.18870090E-04
 5.16785650E+02 1.00961180E-03
 5.17759050E+02 9.86738000E-04
 5.18734280E+02 9.09685310E-04
 5.19711360E+02 9.68729360E-04
 5.20690270E+02 1.00679290E-03
 5.21671020E+02 7.51591810E-04
 5.22653620E+02 6.57993940E-04
 5.22811300E+02 6.98954080E-04
 5.23638080E+02 9.13756610E-04
 5.24624390E+02 1.01674610E-03
 5.25612550E+02 9.22071680E-04
 5.26602580E+02 2.03250930E-04
 5.27594470E+02 2.16751190E-04
 5.28588230E+02 6.73981180E-04
 5.29583860E+02 1.48967120E-04
 5.30000000E+02 5.02215040E-04
 5.30581370E+02 9.95783510E-04
 5.31580750E+02 1.04248640E-03
 5.32582020E+02 1.03949410E-03
 5.33585170E+02 3.44691500E-04
 5.34031420E+02 6.46107630E-04
 5.34045680E+02 6.55740050E-04
 5.34590220E+02 1.02359540E-03
 5.35597150E+02 9.90970780E-04
 5.36605990E+02 1.02580650E-04
 5.37616720E+02 5.29978530E-05
 5.38629360E+02 1.92302140E-05
 5.39643900E+02 1.27111950E-04
 5.40660360E+02 4.47258980E-05
 5.41678730E+02 1.87943960E-04
 5.42699020E+02 3.69883240E-04
 5.43721230E+02 6.68911280E-04
 5.44745360E+02 5.08965670E-04
 5.44984220E+02 6.06609130E-04
 5.45771430E+02 9.28442540E-04
 5.46799430E+02 9.99112890E-04
 5.47829360E+02 5.29442880E-04
 5.48861230E+02 2.33768940E-04
 5.49895050E+02 1.68474920E-05
 5.50000000E+02 1.55393810E-05
 5.50930810E+02 3.93654370E-06
 5.51968530E+02 2.33566930E-05
 5.53008200E+02 1.22768220E-04
 5.54049830E+02 3.19959200E-04
 5.55093420E+02 5.86152860E-04
 5.56138970E+02 1.32894460E-03
 5.56395710E+02 1.28448600E-03
 5.56411190E+02 1.28180620E-03
 5.57186500E+02 1.14753700E-03
 5.58236000E+02 1.09988070E-03
 5.59287470E+02 1.10291230E-03
 5.60340930E+02 9.75759570E-04
 5.61396370E+02 6.01514460E-04
 5.62453790E+02 1.07120180E-03
 5.63513210E+02 1.07030900E-03
 5.64574630E+02 1.12091510E-03
 5.65161420E+02 6.69631210E-04
 5.65638040E+02 3.03036840E-04
 5.66703460E+02 6.95902150E-04
 5.67770880E+02 5.49201400E-04
 5.68840320E+02 1.09033730E-03
 5.69911770E+02 1.11950670E-03
 5.70985240E+02 1.09242970E-03
 5.72060720E+02 9.75781300E-04
 5.73138240E+02 1.13635010E-03
 5.74207740E+02 8.24960770E-04
 5.74217780E+02 8.22035220E-04
 5.74224220E+02 8.22381360E-04
 5.75299360E+02 8.80052390E-04
 5.76382980E+02 6.80282610E-04
 5.77468630E+02 1.09559120E-03
 5.78556330E+02 1.01673260E-03
 5.79498500E+02 8.20578220E-04
 5.79515290E+02 8.17083530E-04
 5.79646080E+02 7.89851420E-04
 5.80737890E+02 1.14371490E-03
 5.81831750E+02 8.39369660E-04
 5.82927660E+02 1.13086510E-03
 5.83639650E+02 9.36131240E-04
 5.84025650E+02 8.30548270E-04
 5.85125700E+02 1.11983420E-03
 5.86227820E+02 9.73124030E-04
 5.87332020E+02 1.09211540E-03
 5.87840400E+02 7.49288770E-04
 5.87857680E+02 7.37638080E-04
 5.88438300E+02 3.46066680E-04
 5.89546670E+02 1.16125960E-03
 5.90657120E+02 1.16684410E-03
 5.91769660E+02 1.17104450E-03
 5.92884300E+02 1.10104870E-03
 5.94001030E+02 1.11298730E-03
 5.95119880E+02 6.07519180E-04
 5.96240820E+02 1.08973340E-03
 5.97363880E+02 1.14569680E-03
 5.98489060E+02 8.47040640E-04
 5.99616350E+02 2.84757660E-04
 6.00745770E+02 8.90683260E-04
 6.01877320E+02 1.19291240E-03
 6.03010990E+02 7.27053150E-04
 6.03379230E+02 8.84142540E-04
 6.04146800E+02 1.21161730E-03
 6.05284750E+02 1.47615710E-04
 6.06424850E+02 1.04712970E-04
 6.07567090E+02 5.25416120E-04
 6.08711480E+02 1.10310650E-03
 6.09858030E+02 1.53424090E-03
 6.11006740E+02 1.73779320E-03
 6.12157610E+02 1.56419450E-03
 6.13310650E+02 7.14064990E-04
 6.14465870E+02 8.74287460E-04
 6.15623250E+02 1.13196550E-03
 6.16782820E+02 8.78218370E-04
 6.17944570E+02 1.23360770E-03
 6.19108510E+02 1.08635490E-03
 6.19761850E+02 1.14839720E-03
 6.20274650E+02 1.19709720E-03
 6.21442980E+02 1.19225580E-03
 6.22613510E+02 1.02406290E-03
 6.23786240E+02 8.18737880E-04
 6.24961180E+02 5.47762030E-04
 6.25000000E+02 5.33239590E-04
 6.26138340E+02 1.07316540E-04
 6.27317710E+02 4.74497140E-04
 6.28499310E+02 9.44142140E-04
 6.29683130E+02 1.27051390E-03
 6.30869180E+02 1.81057090E-03
 6.32057460E+02 9.58270290E-04
 6.33247990E+02 1.06994870E-03
 6.34440750E+02 9.92438680E-04
 6.35635760E+02 1.30007600E-03
 6.36833030E+02 1.25562130E-03
 6.37058930E+02 1.20313710E-03
 6.38032550E+02 9.76915410E-04
 6.39234320E+02 5.40079550E-04
 6.40438360E+02 1.09565270E-03
 6.41644670E+02 7.09701770E-04
 6.42853250E+02 1.35642070E-03
 6.44064110E+02 1.25435620E-03
 6.45277250E+02 1.27588950E-03
 6.46074650E+02 6.40210910E-04
 6.46492670E+02 3.06944570E-04
 6.47710380E+02 9.99216190E-04
 6.48930390E+02 1.21931920E-03
 6.50152690E+02 1.28522010E-03
 6.51377300E+02 1.26387460E-03
 6.52604210E+02 1.28996240E-03
 6.53833440E+02 1.27540750E-03
 6.55064980E+02 1.28686300E-03
 6.55349220E+02 1.16999660E-03
 6.55370700E+02 1.16116720E-03
 6.56298840E+02 7.79534020E-04
 6.57535020E+02 1.03613580E-03
 6.58773530E+02 1.30049830E-03
 6.60014370E+02 1.29575400E-03
 6.61257560E+02 1.24017580E-03
 6.62503080E+02 1.19876280E-03
 6.63750950E+02 9.70398750E-04
 6.65001170E+02 7.42466130E-04
 6.65523740E+02 9.79282380E-04
 6.66253740E+02 1.31012860E-03
 6.67508680E+02 1.13873870E-03
 6.68765970E+02 1.13301030E-03
 6.70025640E+02 6.86616430E-04
 6.71287680E+02 9.13430240E-04
 6.72552090E+02 1.39887390E-03
 6.73818890E+02 1.36409630E-03
 6.75088070E+02 1.34805400E-03
 6.76019170E+02 1.34432430E-03
 6.76042020E+02 1.34423290E-03
 6.76359650E+02 1.34296040E-03
 6.77633620E+02 1.03565190E-03
 6.78909980E+02 1.12571030E-03
 6.80188760E+02 1.33580370E-03
 6.81098690E+02 1.34717180E-03
 6.81469940E+02 1.35181030E-03
 6.82753530E+02 1.31825720E-03
 6.84039550E+02 1.34295470E-03
 6.85327980E+02 1.30069160E-03
 6.86255130E+02 1.34532650E-03
 6.86278680E+02 1.34645960E-03
 6.86618840E+02 1.36283690E-03
 6.87912130E+02 1.36495940E-03
 6.89207860E+02 1.36612660E-03
 6.90506030E+02 9.17420720E-04
 6.91806650E+02 1.37343760E-03
 6.93109710E+02 1.37609290E-03
 6.94415230E+02 1.37706900E-03
 6.94942120E+02 1.37771270E-03
 6.95723210E+02 1.37866680E-03
 6.97033650E+02 1.38506630E-03
 6.98346560E+02 1.38227800E-03
 6.99661940E+02 1.38526010E-03
 7.00000000E+02 1.38701370E-03
 7.00979800E+02 1.39209580E-03
 7.02300150E+02 6.81130760E-04
 7.03622970E+02 1.37812520E-03
 7.03851860E+02 1.36602090E-03
 7.04948300E+02 1.30803370E-03
 7.06276110E+02 8.63470140E-04
 7.07606430E+02 1.42153450E-03
 7.08939260E+02 1.39451180E-03
 7.10274590E+02 1.36021990E-03
 7.11612440E+02 1.20077870E-03
 7.12952810E+02 1.57937410E-03
 7.12993030E+02 1.57479930E-03
 7.14295710E+02 1.42662280E-03
 7.15641130E+02 1.43207410E-03
 7.16989090E+02 1.42676740E-03
 7.17653240E+02 1.42836210E-03
 7.18339590E+02 1.43000990E-03
 7.19692630E+02 1.41894130E-03
 7.21048220E+02 1.41937110E-03
 7.22374760E+02 1.41168100E-03
 7.22400860E+02 1.41152980E-03
 7.22406360E+02 1.41149790E-03
 7.23767060E+02 1.42743450E-03
 7.25130320E+02 1.45968060E-03
 7.26496160E+02 1.44999860E-03
 7.27864560E+02 1.44153980E-03
 7.29235540E+02 1.44988680E-03
 7.30000000E+02 1.45457500E-03
 7.30609110E+02 1.45831000E-03
 7.31985260E+02 1.45912060E-03
 7.33364000E+02 1.45732380E-03
 7.34745340E+02 1.46204300E-03
 7.36129280E+02 1.27090940E-03
 7.37515830E+02 1.46838000E-03
 7.38904990E+02 1.47074340E-03
 7.40296770E+02 1.46278170E-03
 7.41691170E+02 1.47645710E-03
 7.43088190E+02 1.47932490E-03
 7.44487850E+02 1.48059340E-03
 7.45483810E+02 1.48378380E-03
 7.45890140E+02 1.48508510E-03
 7.47295080E+02 1.48647170E-03
 7.48702660E+02 1.48909920E-03
 7.50000000E+02 1.45564980E-03
 7.50112890E+02 1.45273890E-03
 7.51525780E+02 1.45705320E-03
 7.52941330E+02 1.46967470E-03
 7.54359540E+02 1.43432350E-03
 7.55780430E+02 1.27789250E-03
 7.57203990E+02 4.69057950E-04
 7.58630240E+02 3.07124710E-04
 7.60059170E+02 2.94391700E-07
 7.61490790E+02 8.20136830E-05
 7.62925110E+02 4.86731510E-04
 7.64362130E+02 1.01893210E-03
 7.65801860E+02 2.16347220E-03
 7.67244300E+02 1.94273920E-03
 7.68689460E+02 1.63604060E-03
 7.70120260E+02 1.52285400E-03
 7.70137330E+02 1.52150310E-03
 7.71587940E+02 8.65777120E-04
 7.73041280E+02 1.45056330E-03
 7.74497350E+02 1.10692490E-03
 7.75956170E+02 1.54901140E-03
 7.77417740E+02 1.44909580E-03
 7.78882050E+02 1.40659190E-03
 7.80349130E+02 1.66514180E-03
 7.81818970E+02 1.19914460E-03
 7.83291580E+02 1.47412340E-04
 7.84766960E+02 3.66484340E-04
 7.86245120E+02 3.06029060E-04
 7.87726070E+02 1.21470270E-03
 7.89209800E+02 2.15303590E-03
 7.90000000E+02 2.81927660E-03
 7.90696330E+02 3.40635770E-03
 7.92185660E+02 2.64501950E-03
 7.93677800E+02 1.84691740E-03
 7.95172740E+02 1.67116820E-03
 7.96440710E+02 1.58083700E-03
 7.96670510E+02 1.56446600E-03
 7.98171090E+02 1.52989010E-03
 7.99674500E+02 1.25387280E-03
 8.01180740E+02 1.58673450E-03
 8.02689820E+02 1.60530920E-03
 8.04201740E+02 1.59781510E-03
 8.05716500E+02 1.60344440E-03
 8.07234130E+02 1.60666300E-03
 8.08754610E+02 1.60952210E-03
 8.10277950E+02 1.61092160E-03
 8.10287330E+02 1.61093170E-03
 8.11804160E+02 1.61255660E-03
 8.13333250E+02 1.61781380E-03
 8.14865220E+02 1.62077780E-03
 8.16400070E+02 1.62099960E-03
 8.17937820E+02 1.62367950E-03
 8.19478460E+02 1.62974990E-03
 8.21022000E+02 1.63028230E-03
 8.22568450E+02 1.63320430E-03
 8.24117810E+02 1.63886260E-03
 8.24623930E+02 1.63817260E-03
 8.24657930E+02 1.63812690E-03
 8.25670090E+02 1.63674500E-03
 8.27225300E+02 1.64301780E-03
 8.28783430E+02 1.64363580E-03
 8.30000000E+02 1.64511000E-03
 8.30344500E+02 1.64552670E-03
 8.31908510E+02 1.65240660E-03
 8.33475470E+02 1.63504010E-03
 8.35045380E+02 6.47274940E-04
 8.36618240E+02 1.62390660E-03
 8.38194070E+02 1.66591600E-03
 8.39772860E+02 1.66580260E-03
 8.41354630E+02 1.24310120E-03
 8.42939380E+02 1.67170900E-03
 8.44527110E+02 1.63987700E-03
 8.44694300E+02 1.64391050E-03
 8.46117840E+02 1.67824610E-03
 8.47711560E+02 1.67912480E-03
 8.49308280E+02 8.71330200E-04
 8.50000000E+02 1.22113580E-03
 8.50908010E+02 1.68022610E-03
 8.52510750E+02 1.68938600E-03
 8.54116510E+02 1.66827380E-03
 8.55725300E+02 1.69209120E-03
 8.57337110E+02 1.69010540E-03
 8.58951960E+02 1.69988910E-03
 8.60569860E+02 1.63712130E-03
 8.62190800E+02 1.70745340E-03
 8.63814790E+02 1.71005450E-03
 8.65441850E+02 9.76783070E-04
 8.65766010E+02 1.12372840E-03
 8.67071970E+02 1.71558120E-03
 8.68705150E+02 1.71838350E-03
 8.70000000E+02 1.72059720E-03
 8.70341420E+02 1.72117990E-03
 8.71980760E+02 1.72260470E-03
 8.73623200E+02 1.72669980E-03
 8.75268730E+02 1.72962540E-03
 8.76917350E+02 1.73238480E-03
 8.78569090E+02 1.73509530E-03
 8.80223930E+02 1.73792000E-03
 8.81881890E+02 1.74062120E-03
 8.83542980E+02 1.32948220E-03
 8.85207190E+02 1.74417250E-03
 8.86874540E+02 1.74884210E-03
 8.87915930E+02 1.75061670E-03
 8.88545020E+02 1.75168690E-03
 8.90218660E+02 1.75446530E-03
 8.91895450E+02 1.75718170E-03
 8.93575390E+02 1.75973180E-03
 8.95258500E+02 1.76266540E-03
 8.96944780E+02 1.76520310E-03
 8.98634240E+02 1.76513130E-03
 8.99421410E+02 1.47873110E-03
 9.00000000E+02 1.76241210E-03
 9.00440900E+02 1.75515400E-03
 9.00882220E+02 1.76265120E-03
 9.01323990E+02 1.75131040E-03
 9.01766180E+02 1.73983970E-03
 9.02208810E+02 1.77382500E-03
 9.02650790E+02 1.77427180E-03
 9.03093200E+02 1.77086570E-03
 9.03536040E+02 1.77592210E-03
 9.03979320E+02 1.76972330E-03
 9.04423040E+02 1.77690040E-03
 9.04866100E+02 1.76246860E-03
 9.05309600E+02 1.77874310E-03
 9.05753530E+02 1.77917390E-03
 9.06197900E+02 1.49136450E-03
 9.06642700E+02 1.78060870E-03
 9.07086850E+02 1.78074430E-03
 9.07531440E+02 1.78200010E-03
 9.07976460E+02 1.78269340E-03
 9.08421920E+02 1.78354610E-03
 9.08867810E+02 1.78003310E-03
 9.09313050E+02 1.78501870E-03
 9.09758730E+02 1.77026840E-03
 9.10204840E+02 1.78637800E-03
 9.10651390E+02 1.78700510E-03
 9.11098380E+02 1.78387070E-03
 9.11544720E+02 1.86901740E-03
 9.11991490E+02 4.27407580E-03
 9.12438700E+02 4.26703820E-03
 9.12886340E+02 4.18252150E-03
 9.13334430E+02 4.27635130E-03
 9.13781860E+02 4.27745970E-03
 9.14229720E+02 2.36373640E-03
 9.14678030E+02 4.27227920E-03
 9.15126780E+02 4.27628980E-03
 9.15575960E+02 4.27316740E-03
 9.16024490E+02 4.26001300E-03
 9.16473460E+02 4.21717580E-03
 9.16922860E+02 3.91575350E-03
 9.17372710E+02 3.91502510E-03
 9.17823000E+02 3.79283960E-03
 9.18272630E+02 3.60122570E-03
 9.18722690E+02 3.41282770E-03
 9.19173200E+02 3.01809160E-03
 9.19624150E+02 2.44157570E-03
 9.20075550E+02 2.71931890E-03
 9.20526280E+02 2.52184210E-03
 9.20977450E+02 1.02609840E-03
 9.21429070E+02 1.10593690E-03
 9.21881120E+02 1.23888550E-03
 9.22333630E+02 1.94979700E-03
 9.22785460E+02 1.81860670E-03
 9.23237740E+02 1.54192920E-03
 9.23690470E+02 1.56232900E-03
 9.24143630E+02 1.69582660E-03
 9.24597250E+02 4.54163410E-03
 9.25050190E+02 4.44309190E-03
 9.25503580E+02 4.39784200E-03
 9.25957420E+02 4.27025070E-03
 9.26411700E+02 2.32851320E-03
 9.26866420E+02 1.28782220E-03
 9.27320480E+02 2.91239030E-04
 9.27774980E+02 1.31121600E-04
 9.28229930E+02 1.36130640E-04
 9.28685330E+02 2.25335100E-04
 9.29141170E+02 3.59281890E-04
 9.29596340E+02 5.85561530E-04
 9.30051960E+02 8.72187800E-04
 9.30508020E+02 1.15965240E-03
 9.30964530E+02 1.61399460E-03
 9.31421490E+02 2.17524760E-03
 9.31877780E+02 2.77586770E-03
 9.32334520E+02 3.27375410E-03
 9.32791700E+02 3.57719030E-03
 9.33249340E+02 4.96417050E-03
 9.33707420E+02 7.54666650E-03
 9.34164830E+02 7.24470600E-03
 9.34622680E+02 6.83579450E-03
 9.35080990E+02 6.33871800E-03
 9.35539750E+02 5.91250830E-03
 9.35998950E+02 5.41399820E-03
 9.36457480E+02 5.10386610E-03
 9.36916460E+02 4.66241570E-03
 9.37375890E+02 1.91310370E-03
 9.37835780E+02 9.67926060E-04
 9.38296110E+02 1.25790370E-03
 9.38755770E+02 6.55061620E-04
 9.39215870E+02 6.30052170E-04
 9.39676430E+02 6.98775710E-04
 9.40137440E+02 8.31495000E-04
 9.40598910E+02 1.09807080E-03
 9.41059690E+02 1.40669690E-03
 9.41520930E+02 1.47037780E-03
 9.41982620E+02 1.70847560E-03
 9.42444760E+02 2.07778890E-03
 9.42907350E+02 2.65495470E-03
 9.43369270E+02 3.11045320E-03
 9.43831640E+02 3.41075760E-03
 9.44294460E+02 4.40443500E-03
 9.44757730E+02 6.73307200E-03
 9.45221470E+02 6.83839950E-03
 9.45684510E+02 6.35576820E-03
 9.46148020E+02 6.10019850E-03
 9.46611980E+02 5.67489920E-03
 9.47076390E+02 5.31223190E-03
 9.47541260E+02 5.01045100E-03
 9.48005440E+02 4.60413140E-03
 9.48470080E+02 4.47666860E-03
 9.48935180E+02 4.40014060E-03
 9.49400730E+02 1.55591410E-03
 9.49866740E+02 1.45414390E-03
 9.50332070E+02 4.25349790E-03
 9.50797850E+02 4.11921230E-03
 9.51264090E+02 3.76157190E-03
 9.51730780E+02 4.19980780E-03
 9.52197940E+02 4.17863990E-03
 9.52664400E+02 4.13609720E-03
 9.53131330E+02 4.17823890E-03
 9.53598710E+02 4.18420860E-03
 9.54066550E+02 4.12534400E-03
 9.54534850E+02 4.19066320E-03
 9.55002460E+02 4.12801980E-03
 9.55470530E+02 4.27812950E-03
 9.55939060E+02 4.18846350E-03
 9.56408050E+02 4.23520680E-03
 9.56877500E+02 4.22436740E-03
 9.57346260E+02 4.22158360E-03
 9.57815480E+02 4.21589620E-03
 9.58285160E+02 4.18633480E-03
 9.58755300E+02 1.39448720E-03
 9.59225900E+02 4.18329960E-03
 9.59695810E+02 3.81309560E-03
 9.60166180E+02 4.17840210E-03
 9.60637010E+02 4.07739350E-03
 9.61108300E+02 4.19498960E-03
 9.61580060E+02 4.20640960E-03
 9.62051120E+02 4.21237930E-03
 9.62522650E+02 4.10664860E-03
 9.62994630E+02 4.19717910E-03
 9.63467090E+02 4.21104910E-03
 9.63940000E+02 3.95919780E-03
 9.64412220E+02 4.17774270E-03
 9.64884900E+02 4.16103360E-03
 9.65358050E+02 4.09489900E-03
 9.65831660E+02 4.17058510E-03
 9.66305730E+02 4.15862830E-03
 9.66779110E+02 4.05607580E-03
 9.67252950E+02 4.15145350E-03
 9.67727260E+02 4.02979850E-03
 9.68202030E+02 3.81078520E-03
 9.68677270E+02 4.09506490E-03
 9.69151810E+02 4.09568670E-03
 9.69626810E+02 3.97375270E-03
 9.70102280E+02 4.12616480E-03
 9.70578220E+02 4.11749440E-03
 9.71054630E+02 4.20189300E-03
 9.71530330E+02 4.01477650E-03
 9.72006500E+02 2.96838170E-03
 9.72483140E+02 1.33508830E-03
 9.72960250E+02 4.22509640E-03
 9.73437820E+02 3.92748270E-03
 9.73914690E+02 4.20076300E-03
 9.74392030E+02 4.19634520E-03
 9.74869840E+02 4.18862620E-03
 9.75348120E+02 4.19226990E-03
 9.75826860E+02 4.14264180E-03
 9.76304900E+02 4.18865420E-03
 9.76783410E+02 4.00345170E-03
 9.77262390E+02 4.07348320E-03
 9.77741850E+02 4.18211000E-03
 9.78221770E+02 3.13792080E-03
 9.78700980E+02 4.21723650E-03
 9.79180670E+02 3.93608130E-03
 9.79660820E+02 4.08545320E-03
 9.80141450E+02 4.27154670E-03
 9.80622550E+02 4.21842350E-03
 9.81102940E+02 4.17553830E-03
 9.81583800E+02 4.14169430E-03
 9.82065140E+02 3.99786530E-03
 9.82546940E+02 4.14674130E-03
 9.83029220E+02 4.13349110E-03
 9.83510790E+02 4.11055160E-03
 9.83992840E+02 3.76854500E-03
 9.84475350E+02 4.14490650E-03
 9.84958340E+02 4.15942880E-03
 9.85441800E+02 4.14885830E-03
 9.85924560E+02 3.38313130E-03
 9.86407780E+02 3.77648020E-03
 9.86891480E+02 2.79873540E-03
 9.87375660E+02 3.78554690E-03
 9.87860310E+02 4.09987860E-03
 9.88344240E+02 3.91513640E-03
 9.88828660E+02 4.09767770E-03
 9.89313540E+02 4.02359480E-03
 9.89798900E+02 1.99655610E-03
 9.90284740E+02 3.85281060E-03
 9.90769870E+02 4.16003200E-03
 9.91255470E+02 3.71530840E-03
 9.91741550E+02 4.15567710E-03
 9.92228100E+02 4.13964500E-03
 9.92715130E+02 4.00339760E-03
 9.93201450E+02 4.10280180E-03
 9.93688240E+02 4.10687470E-03
 9.94175510E+02 4.08248670E-03
 9.94663260E+02 3.28256120E-03
 9.95151480E+02 3.75491490E-03
 9.95638990E+02 4.10255310E-03
 9.96126980E+02 3.37983090E-03
 9.96615450E+02 4.15424720E-03
 9.97104390E+02 4.04156450E-03
 9.97593820E+02 3.56953040E-03
 9.98082520E+02 4.09946200E-03
 9.98571710E+02 4.07113350E-03
 9.99061370E+02 4.01166620E-03
 9.99551520E+02 4.03361830E-03
 1.00004210E+03 4.12892110E-03
 1.00053200E+03 4.13980500E-03
 1.00102240E+03 4.13106470E-03
 1.00151330E+03 4.14182970E-03
 1.00200460E+03 4.14313510E-03
 1.00249650E+03 3.05492060E-03
 1.00298760E+03 4.13044130E-03
 1.00347920E+03 4.11852400E-03
 1.00397120E+03 4.08865810E-03
 1.00446380E+03 4.07728940E-03
 1.00495680E+03 4.06551560E-03
 1.00544910E+03 4.04809040E-03
 1.00594190E+03 2.80293420E-03
 1.00643520E+03 4.01919560E-03
 1.00692900E+03 4.00473840E-03
 1.00742320E+03 3.99539690E-03
 1.00791680E+03 2.76816390E-03
 1.00841080E+03 3.02991230E-03
 1.00890520E+03 4.00867940E-03
 1.00940020E+03 4.08837720E-03
 1.00989570E+03 4.12757630E-03
 1.01039040E+03 2.85880250E-03
 1.01088560E+03 4.03353500E-03
 1.01138130E+03 3.27286730E-03
 1.01187750E+03 4.06136900E-03
 1.01237420E+03 4.03668380E-03
 1.01287010E+03 2.59402670E-03
 1.01336660E+03 4.02909390E-03
 1.01386350E+03 4.05990720E-03
 1.01436090E+03 4.12587380E-03
 1.01485880E+03 3.57375550E-03
 1.01535600E+03 3.92791330E-03
 1.01585360E+03 4.04752900E-03
 1.01635180E+03 4.11191670E-03
 1.01685040E+03 3.99552440E-03
 1.01734950E+03 3.46892100E-03
 1.01784790E+03 2.92118880E-03
 1.01834680E+03 4.11072820E-03
 1.01884610E+03 3.87634570E-03
 1.01934600E+03 4.11805370E-03
 1.01984630E+03 4.11453440E-03
 1.02034590E+03 3.73034460E-03
 1.02084600E+03 4.10593590E-03
 1.02134660E+03 3.84638330E-03
 1.02184770E+03 4.00982690E-03
 1.02234920E+03 4.09183790E-03
 1.02285010E+03 4.10522930E-03
 1.02335140E+03 4.10396790E-03
 1.02385320E+03 3.70782500E-03
 1.02435550E+03 3.99317860E-03
 1.02485830E+03 3.85337680E-03
 1.02536040E+03 1.54287950E-03
 1.02586290E+03 1.60457660E-03
 1.02636600E+03 4.09441150E-03
 1.02686950E+03 4.10081240E-03
 1.02737360E+03 3.93721010E-03
 1.02787690E+03 4.07379680E-03
 1.02838070E+03 4.09249050E-03
 1.02888490E+03 4.10140730E-03
 1.02938970E+03 4.10124610E-03
 1.02989500E+03 4.10119900E-03
 1.03039950E+03 3.95798860E-03
 1.03090450E+03 4.10133060E-03
 1.03141010E+03 4.04098160E-03
 1.03191610E+03 4.09418450E-03
 1.03242260E+03 4.05346580E-03
 1.03292830E+03 4.09482980E-03
 1.03343460E+03 4.08695760E-03
 1.03394140E+03 4.03138920E-03
 1.03444860E+03 4.02935370E-03
 1.03495640E+03 3.87973760E-03
 1.03546340E+03 3.55498990E-03
 1.03597090E+03 4.07488160E-03
 1.03647890E+03 3.70828230E-03
 1.03698740E+03 4.02564730E-03
 1.03749640E+03 4.08673890E-03
 1.03800470E+03 3.72791560E-03
 1.03851340E+03 4.08532920E-03
 1.03902270E+03 3.99269960E-03
 1.03953240E+03 3.88873690E-03
 1.04004270E+03 3.90747650E-03
 1.04055220E+03 4.08336880E-03
 1.04106220E+03 4.08245100E-03
 1.04157270E+03 3.97724650E-03
 1.04208370E+03 4.07925840E-03
 1.04259520E+03 4.07776430E-03
 1.04310590E+03 4.07397960E-03
 1.04361720E+03 3.95742310E-03
 1.04412890E+03 4.07493610E-03
 1.04464120E+03 4.07412990E-03
 1.04515390E+03 4.05721930E-03
 1.04566590E+03 4.03364710E-03
 1.04617840E+03 4.02360420E-03
 1.04669150E+03 4.00626090E-03
 1.04720500E+03 4.02554570E-03
 1.04771900E+03 3.99178740E-03
 1.04823220E+03 4.04113370E-03
 1.04874600E+03 4.04974980E-03
 1.04926030E+03 4.05456370E-03
 1.04977510E+03 4.04447190E-03
 1.05029030E+03 4.02921630E-03
 1.05080490E+03 4.02966980E-03
