 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 25.00 logg 4.00 R/R0 7.07 R 4.9172E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 4.22997170E-07
 5.82216050E+02 2.80423470E-07
 5.83351600E+02 3.25436850E-07
 5.83639650E+02 3.92024680E-07
 5.84489360E+02 5.91517540E-07
 5.85629350E+02 4.82058920E-07
 5.86771550E+02 4.61136020E-07
 5.87840400E+02 5.06220280E-07
 5.87857680E+02 5.06958750E-07
 5.87915980E+02 5.09453240E-07
 5.89062650E+02 5.22862870E-07
 5.90211550E+02 5.26328960E-07
 5.91362690E+02 5.24923810E-07
 5.92516080E+02 5.39560180E-07
 5.93671720E+02 5.56169280E-07
 5.94829610E+02 1.79755100E-06
 5.95989760E+02 5.43948460E-07
 5.97152170E+02 4.73226480E-07
 5.98316850E+02 1.15181310E-07
 5.99483800E+02 4.10978220E-07
 6.00653030E+02 7.22223200E-07
 6.01824540E+02 6.22681420E-07
 6.02998330E+02 6.13148730E-07
 6.03379230E+02 6.25932480E-07
 6.04174410E+02 6.52966530E-07
 6.05352790E+02 6.06671990E-07
 6.06533460E+02 6.02788080E-07
 6.07716440E+02 6.18308000E-07
 6.08901720E+02 6.89031460E-07
 6.10089320E+02 6.46390370E-07
 6.11279230E+02 7.09335930E-07
 6.12471460E+02 5.39654930E-07
 6.13666020E+02 7.60275300E-07
 6.14862910E+02 7.49925870E-07
 6.16062130E+02 6.25570540E-07
 6.17263690E+02 7.62618430E-07
 6.18467590E+02 8.01618280E-07
 6.19673850E+02 8.14431170E-07
 6.19761850E+02 8.15881100E-07
 6.20882450E+02 8.34511470E-07
 6.22093420E+02 7.87488670E-07
 6.23306740E+02 8.61049100E-07
 6.24522430E+02 8.57267580E-07
 6.25000000E+02 8.69840170E-07
 6.25740490E+02 8.89547970E-07
 6.26960930E+02 8.48243140E-07
 6.28183750E+02 8.96328570E-07
 6.29408950E+02 8.67682760E-07
 6.30636540E+02 9.29227630E-07
 6.31866530E+02 9.53852960E-07
 6.33098920E+02 9.62750240E-07
 6.34333710E+02 9.91133700E-07
 6.35570900E+02 9.86754260E-07
 6.36810520E+02 5.20115010E-07
 6.37058930E+02 6.23610520E-07
 6.38052540E+02 1.04345660E-06
 6.39297000E+02 1.06703090E-06
 6.40543870E+02 1.05863110E-06
 6.41793180E+02 5.91140960E-07
 6.43044930E+02 9.65814360E-07
 6.44299120E+02 1.13166510E-06
 6.45555750E+02 1.11340090E-06
 6.46074650E+02 1.13017110E-06
 6.46814840E+02 1.15434460E-06
 6.48076380E+02 1.10970740E-06
 6.49340380E+02 1.19053330E-06
 6.50606850E+02 1.19570330E-06
 6.51875780E+02 1.23595560E-06
 6.53147200E+02 1.20693300E-06
 6.54421090E+02 1.07063530E-06
 6.55349220E+02 5.73312750E-07
 6.55370700E+02 5.61685360E-07
 6.55697460E+02 3.84104110E-07
 6.56976330E+02 1.26090200E-06
 6.58257690E+02 1.68836130E-06
 6.59541550E+02 1.31813180E-07
 6.60827910E+02 1.15003090E-06
 6.62116780E+02 2.11031160E-06
 6.63408170E+02 1.48550170E-06
 6.64702070E+02 1.40470010E-06
 6.65523740E+02 1.39593370E-06
 6.65998500E+02 1.39073720E-06
 6.67297460E+02 1.38620090E-06
 6.68598950E+02 1.54030510E-06
 6.69902980E+02 1.50772220E-06
 6.71209550E+02 1.57567150E-06
 6.72518670E+02 1.60297070E-06
 6.73830340E+02 1.54102380E-06
 6.75144570E+02 1.65594870E-06
 6.76019170E+02 1.65694200E-06
 6.76042020E+02 1.65687690E-06
 6.76461370E+02 1.65729610E-06
 6.77780730E+02 1.46184290E-06
 6.79102670E+02 1.38624980E-06
 6.80427180E+02 1.10877310E-06
 6.81098690E+02 1.47369510E-06
 6.81754280E+02 1.83457730E-06
 6.83083970E+02 2.82114090E-07
 6.84416250E+02 1.29088260E-06
 6.85751130E+02 2.21421830E-05
 6.86255130E+02 2.04241990E-05
 6.86278680E+02 2.03435020E-05
 6.87088610E+02 1.75446420E-05
 6.88428700E+02 2.07023610E-06
 6.89771400E+02 1.91981910E-06
 6.91116730E+02 1.97789340E-06
 6.92464670E+02 1.99509860E-06
 6.93815250E+02 2.04311930E-06
 6.94942120E+02 1.99630380E-06
 6.95168460E+02 1.98674300E-06
 6.96524310E+02 2.09035270E-06
 6.97882800E+02 2.12392110E-06
 6.99243940E+02 2.16940580E-06
 7.00000000E+02 9.76686430E-07
 7.00607740E+02 5.71191640E-09
 7.01974200E+02 3.06317030E-07
 7.03343320E+02 2.56794560E-06
 7.03851860E+02 2.97552830E-06
 7.04715120E+02 3.67591820E-06
 7.06089590E+02 2.32640210E-06
 7.07466740E+02 2.20723680E-06
 7.08846570E+02 2.35035960E-06
 7.10229100E+02 2.43531350E-06
 7.11614320E+02 2.46965630E-06
 7.12993030E+02 2.44229980E-06
 7.13002250E+02 2.44211310E-06
 7.14392880E+02 2.54176020E-06
 7.15786220E+02 2.57636920E-06
 7.17182290E+02 2.43799700E-06
 7.17653240E+02 2.36275370E-06
 7.18581070E+02 2.21253610E-06
 7.19982580E+02 2.70616900E-06
 7.21386830E+02 2.49621790E-06
 7.22374760E+02 2.68448610E-06
 7.22400860E+02 2.68943470E-06
 7.22793820E+02 2.76516720E-06
 7.24203550E+02 2.46696330E-06
 7.25514610E+02 2.39792280E-06
 7.25540930E+02 2.39650960E-06
 7.25616020E+02 2.39249320E-06
 7.27031260E+02 2.87825430E-06
 7.28449250E+02 2.24293170E-06
 7.29870010E+02 2.83407000E-06
 7.30000000E+02 2.84711050E-06
 7.31293540E+02 2.97817170E-06
 7.32719850E+02 3.04841850E-06
 7.34148940E+02 3.06431370E-06
 7.35253300E+02 3.10663040E-06
 7.35580820E+02 3.11925910E-06
 7.37015490E+02 2.53242000E-06
 7.38452950E+02 2.56772760E-06
 7.39893220E+02 3.25593510E-06
 7.41336300E+02 3.29704990E-06
 7.42782200E+02 1.52607010E-06
 7.44230910E+02 7.25325500E-07
 7.45257000E+02 2.80125150E-06
 7.45682450E+02 3.67192100E-06
 7.47136830E+02 6.37823260E-07
 7.48594030E+02 2.76685180E-07
 7.50000000E+02 1.15477640E-06
 7.50054080E+02 1.18893830E-06
 7.51516980E+02 1.42102020E-06
 7.52982730E+02 7.44892320E-07
 7.54451340E+02 3.75532520E-06
 7.55536670E+02 3.74267540E-06
 7.55922820E+02 3.73803320E-06
 7.57397160E+02 3.79037650E-06
 7.58874380E+02 3.89263650E-06
 7.60354480E+02 3.92798410E-06
 7.60783580E+02 2.89501070E-06
 7.61837470E+02 3.29354480E-07
 7.63323350E+02 4.42759720E-06
 7.64812130E+02 6.06973160E-06
 7.66103890E+02 5.03097100E-06
 7.66133230E+02 5.00713160E-06
 7.66303810E+02 4.86835820E-06
 7.67798400E+02 4.17693240E-06
 7.69295900E+02 4.11814430E-06
 7.70796330E+02 4.04194950E-06
 7.72019240E+02 2.89472550E-06
 7.72299680E+02 2.62870380E-06
 7.73805970E+02 4.44101030E-06
 7.75315190E+02 4.45452820E-06
 7.76827360E+02 4.37011640E-06
 7.78026660E+02 4.52773610E-06
 7.78056930E+02 4.53173480E-06
 7.78342480E+02 4.56960410E-06
 7.79860550E+02 4.05181770E-06
 7.81381580E+02 4.69502510E-06
 7.82905580E+02 4.77667400E-06
 7.84432550E+02 7.06852730E-07
 7.85962500E+02 6.34502390E-06
 7.87495430E+02 6.18124660E-06
 7.89031350E+02 4.30297840E-06
 7.90000000E+02 4.80175220E-06
 7.90570270E+02 5.09835670E-06
 7.92112190E+02 5.14970450E-06
 7.93657120E+02 5.21579780E-06
 7.95205060E+02 5.19409590E-06
 7.96315610E+02 9.24612490E-06
 7.96756020E+02 1.08696300E-05
 7.98310000E+02 5.41346220E-06
 7.99867020E+02 5.46528930E-06
 8.01427070E+02 5.51845470E-06
 8.02990170E+02 5.54245440E-06
 8.04556310E+02 5.66359190E-06
 8.06125510E+02 5.74697790E-06
 8.07697770E+02 4.32303580E-06
 8.09273090E+02 5.23778940E-06
 8.10000000E+02 5.79835330E-06
 8.10851490E+02 6.46141700E-06
 8.12432970E+02 6.02513490E-06
 8.14017530E+02 3.42861550E-06
 8.15485080E+02 5.84943260E-06
 8.15518340E+02 5.90479660E-06
 8.15605180E+02 6.04949630E-06
 8.17195930E+02 6.19440880E-06
 8.18789780E+02 6.35191210E-06
 8.20029050E+02 5.82312330E-06
 8.20386740E+02 5.66888050E-06
 8.21986810E+02 6.47380410E-06
 8.23590000E+02 6.55850170E-06
 8.24623930E+02 6.58754410E-06
 8.24657930E+02 6.58849690E-06
 8.25196330E+02 6.60360520E-06
 8.26805780E+02 6.69725440E-06
 8.28418370E+02 6.21813830E-06
 8.30000000E+02 4.95715620E-06
 8.30034110E+02 4.92968620E-06
 8.31653000E+02 3.54570640E-06
 8.33275050E+02 5.04230150E-06
 8.34900260E+02 2.07390140E-05
 8.36528640E+02 1.65333060E-05
 8.38160200E+02 6.75647460E-06
 8.38216290E+02 6.78429260E-06
 8.39794940E+02 7.57419210E-06
 8.41432860E+02 6.52840680E-06
 8.43073990E+02 7.71428190E-06
 8.44718310E+02 8.08862810E-06
 8.46365840E+02 7.65244290E-06
 8.48016580E+02 5.42724000E-06
 8.49670550E+02 7.62338910E-06
 8.51327730E+02 8.39272390E-06
 8.52264250E+02 8.09134660E-06
 8.52300570E+02 8.07958720E-06
 8.52988150E+02 7.85598070E-06
 8.54651810E+02 8.13644360E-06
 8.56318720E+02 7.27822590E-06
 8.57988870E+02 8.31685490E-06
 8.59662290E+02 2.00137850E-05
 8.61313460E+02 8.35107970E-06
 8.61338960E+02 8.16929520E-06
 8.63018910E+02 7.53792800E-06
 8.64702130E+02 1.04135990E-05
 8.66388640E+02 8.74529320E-06
 8.68078430E+02 8.90905580E-06
 8.69771520E+02 9.02228780E-06
 8.70556900E+02 9.07388240E-06
 8.70594790E+02 9.07637500E-06
 8.71467920E+02 9.13395250E-06
 8.73167620E+02 8.34120240E-06
 8.74870640E+02 9.22740610E-06
 8.76576980E+02 8.66074220E-06
 8.78286640E+02 7.61944580E-06
 8.79999640E+02 9.25332670E-06
 8.80680170E+02 9.41668570E-06
 8.81715990E+02 9.66715910E-06
 8.83435670E+02 1.09160710E-05
 8.85158720E+02 9.86837400E-06
 8.86885120E+02 9.84581340E-06
 8.88614890E+02 1.01368570E-05
 8.90348040E+02 1.02408070E-05
 8.91041650E+02 1.02688180E-05
 8.91081350E+02 1.02704210E-05
 8.92084570E+02 1.03109250E-05
 8.93824480E+02 1.03265750E-05
 8.95567780E+02 9.95339890E-06
 8.97314490E+02 1.06798960E-05
 8.99064600E+02 1.02560260E-05
 9.00000000E+02 1.11655040E-05
 9.00440900E+02 1.04200370E-05
 9.00882220E+02 1.05448490E-05
 9.01323990E+02 1.04818810E-05
 9.01766180E+02 1.06327220E-05
 9.02208810E+02 1.08169750E-05
 9.02650790E+02 1.09040680E-05
 9.03093200E+02 1.11108960E-05
 9.03536040E+02 1.12417910E-05
 9.03979320E+02 2.93249490E-05
 9.04423040E+02 1.97965190E-05
 9.04866100E+02 1.13096790E-05
 9.05309600E+02 7.68577040E-06
 9.05753530E+02 1.11199650E-05
 9.06197900E+02 1.13331350E-05
 9.06642700E+02 1.11925740E-05
 9.07086850E+02 1.10915070E-05
 9.07531440E+02 1.13374660E-05
 9.07976460E+02 1.13526400E-05
 9.08421920E+02 1.14075860E-05
 9.08867810E+02 3.92815170E-05
 9.09313050E+02 2.87103580E-05
 9.09758730E+02 1.16132340E-05
 9.10204840E+02 1.22039240E-05
 9.10651390E+02 8.82978340E-05
 9.11098380E+02 1.13753060E-05
 9.11544720E+02 9.74313760E-06
 9.11991490E+02 1.00849170E-03
 9.12438700E+02 3.41208190E-04
 9.12886340E+02 9.21478810E-04
 9.13334430E+02 3.32397700E-05
 9.13781860E+02 1.06409980E-03
 9.14229720E+02 7.77842260E-04
 9.14678030E+02 1.05405570E-03
 9.15126780E+02 8.65752850E-04
 9.15575960E+02 2.90831770E-05
 9.16024490E+02 2.56565770E-05
 9.16473460E+02 3.29176660E-04
 9.16922860E+02 8.94636460E-04
 9.17372710E+02 6.42516400E-04
 9.17823000E+02 1.46584600E-04
 9.18272630E+02 1.04300040E-03
 9.18722690E+02 3.86286160E-04
 9.19173200E+02 1.86782840E-04
 9.19624150E+02 4.99569030E-04
 9.20075550E+02 9.50812620E-04
 9.20526280E+02 9.89898790E-04
 9.20977450E+02 1.41793230E-05
 9.21429070E+02 9.49749310E-04
 9.21881120E+02 2.22680870E-04
 9.22333630E+02 1.05913120E-03
 9.22785460E+02 1.03346190E-03
 9.23237740E+02 7.65799800E-05
 9.23690470E+02 3.04999270E-04
 9.24143630E+02 9.65502330E-04
 9.24597250E+02 1.06213580E-03
 9.25050190E+02 1.86822160E-04
 9.25503580E+02 5.22739400E-04
 9.25957420E+02 8.29158090E-04
 9.26411700E+02 1.25364230E-04
 9.26866420E+02 1.06041760E-03
 9.27320480E+02 8.99822550E-04
 9.27774980E+02 1.11466390E-03
 9.28229930E+02 1.08977010E-03
 9.28685330E+02 1.99963230E-04
 9.29141170E+02 3.85264400E-04
 9.29596340E+02 3.33983200E-04
 9.30051960E+02 2.88011090E-04
 9.30508020E+02 8.75153170E-04
 9.30964530E+02 5.83675210E-04
 9.31421490E+02 9.34218220E-04
 9.31877780E+02 9.73145160E-04
 9.32334520E+02 9.62825190E-04
 9.32791700E+02 1.05606110E-03
 9.33249340E+02 9.08550600E-04
 9.33707420E+02 1.04781900E-03
 9.34164830E+02 1.09200140E-03
 9.34622680E+02 7.23387380E-04
 9.35080990E+02 8.39269380E-04
 9.35539750E+02 8.07584380E-04
 9.35998950E+02 8.82054210E-04
 9.36457480E+02 9.74809950E-04
 9.36916460E+02 2.51090910E-04
 9.37375890E+02 6.00210720E-04
 9.37835780E+02 2.38173570E-05
 9.38296110E+02 1.07525660E-03
 9.38755770E+02 1.08870170E-03
 9.39215870E+02 1.07580450E-03
 9.39676430E+02 1.01294040E-03
 9.40137440E+02 1.06922820E-03
 9.40598910E+02 1.06829670E-03
 9.41059690E+02 1.05096050E-03
 9.41520930E+02 9.91573830E-04
 9.41982620E+02 9.97621750E-04
 9.42444760E+02 6.76670140E-04
 9.42907350E+02 7.28683120E-04
 9.43369270E+02 3.42544320E-04
 9.43831640E+02 8.01573310E-04
 9.44294460E+02 9.68967190E-04
 9.44757730E+02 2.54788650E-04
 9.45221470E+02 9.05152550E-04
 9.45684510E+02 6.78785240E-04
 9.46148020E+02 1.05904970E-03
 9.46611980E+02 1.71218390E-04
 9.47076390E+02 1.05031390E-03
 9.47541260E+02 9.43091140E-04
 9.48005440E+02 1.48623080E-04
 9.48470080E+02 5.66386330E-04
 9.48935180E+02 2.35640200E-04
 9.49400730E+02 4.54223050E-04
 9.49866740E+02 1.99574910E-04
 9.50332070E+02 5.29415300E-04
 9.50797850E+02 9.72084610E-04
 9.51264090E+02 7.82188200E-04
 9.51730780E+02 1.19716600E-03
 9.52197940E+02 1.17004380E-03
 9.52664400E+02 1.12279790E-03
 9.53131330E+02 1.13080270E-03
 9.53598710E+02 9.97777360E-04
 9.54066550E+02 5.84659010E-04
 9.54534850E+02 9.96160090E-04
 9.55002460E+02 5.41730980E-05
 9.55470530E+02 1.02069430E-03
 9.55939060E+02 1.00270640E-03
 9.56408050E+02 3.34044810E-04
 9.56877500E+02 5.24071880E-04
 9.57346260E+02 8.42829540E-04
 9.57815480E+02 9.57359260E-04
 9.58285160E+02 8.83219920E-04
 9.58755300E+02 4.14959150E-04
 9.59225900E+02 9.79779540E-04
 9.59695810E+02 1.01644440E-03
 9.60166180E+02 9.48535180E-04
 9.60637010E+02 1.04913200E-03
 9.61108300E+02 1.02177930E-03
 9.61580060E+02 8.82873390E-04
 9.62051120E+02 6.89194970E-04
 9.62522650E+02 1.07052580E-03
 9.62994630E+02 9.41632610E-04
 9.63467090E+02 1.08103490E-03
 9.63940000E+02 2.46611620E-04
 9.64412220E+02 7.70979960E-04
 9.64884900E+02 1.01618820E-03
 9.65358050E+02 1.05174050E-03
 9.65831660E+02 9.23708260E-04
 9.66305730E+02 8.32398440E-04
 9.66779110E+02 4.83495460E-04
 9.67252950E+02 9.29017030E-05
 9.67727260E+02 7.41391560E-04
 9.68202030E+02 1.02604470E-03
 9.68677270E+02 1.04032830E-03
 9.69151810E+02 1.04283020E-03
 9.69626810E+02 8.01917960E-04
 9.70102280E+02 1.03236630E-03
 9.70578220E+02 8.60643400E-04
 9.71054630E+02 9.84450810E-04
 9.71530330E+02 9.55894850E-04
 9.72006500E+02 5.37700870E-04
 9.72483140E+02 5.13156870E-05
 9.72960250E+02 9.38682330E-04
 9.73437820E+02 6.23773870E-08
 9.73914690E+02 9.83602990E-09
 9.74392030E+02 1.12882790E-07
 9.74869840E+02 6.31674660E-06
 9.75348120E+02 2.79310520E-05
 9.75826860E+02 1.32738840E-04
 9.76304900E+02 4.03728890E-04
 9.76783410E+02 7.50114170E-04
 9.77262390E+02 1.53950200E-03
 9.77741850E+02 8.27491030E-04
 9.78221770E+02 1.19276150E-03
 9.78700980E+02 1.04878050E-03
 9.79180670E+02 8.44794670E-04
 9.79660820E+02 2.49175710E-04
 9.80141450E+02 9.71830730E-04
 9.80622550E+02 9.83674060E-04
 9.81102940E+02 1.42920640E-04
 9.81583800E+02 1.01188730E-03
 9.82065140E+02 9.46393640E-04
 9.82546940E+02 9.80085710E-04
 9.83029220E+02 9.40765790E-04
 9.83510790E+02 1.55051270E-04
 9.83992840E+02 7.50070720E-04
 9.84475350E+02 9.30446540E-04
 9.84958340E+02 6.48358990E-04
 9.85441800E+02 8.41784140E-04
 9.85924560E+02 3.06503980E-04
 9.86407780E+02 3.84955320E-04
 9.86891480E+02 8.95231870E-05
 9.87375660E+02 1.03778290E-04
 9.87860310E+02 1.45917310E-04
 9.88344240E+02 2.56241220E-05
 9.88828660E+02 3.18474470E-05
 9.89313540E+02 1.13483610E-04
 9.89798900E+02 2.45243750E-04
 9.90284740E+02 3.84878290E-04
 9.90769870E+02 5.86969030E-04
 9.91255470E+02 1.10727780E-03
 9.91741550E+02 1.50849710E-03
 9.92228100E+02 1.51697920E-03
 9.92715130E+02 1.32304620E-03
 9.93201450E+02 1.13239170E-03
 9.93688240E+02 1.15906950E-03
 9.94175510E+02 6.19504110E-04
 9.94663260E+02 1.04965020E-04
 9.95151480E+02 4.00860970E-04
 9.95638990E+02 1.04437170E-03
 9.96126980E+02 9.05806230E-04
 9.96615450E+02 9.36201280E-04
 9.97104390E+02 2.53613680E-04
 9.97593820E+02 2.83253550E-04
 9.98082520E+02 9.56444760E-04
 9.98571710E+02 9.65803040E-04
 9.99061370E+02 6.37767280E-04
 9.99551520E+02 8.88498630E-04
 1.00004210E+03 1.02197140E-03
 1.00053200E+03 6.21938950E-04
 1.00102240E+03 2.07390870E-04
 1.00151330E+03 9.34552810E-04
 1.00200460E+03 8.57903140E-04
 1.00249650E+03 2.93231860E-04
 1.00298760E+03 4.13185390E-04
 1.00347920E+03 1.05182620E-03
 1.00397120E+03 1.01589780E-03
 1.00446380E+03 1.05940490E-03
 1.00495680E+03 1.04389100E-03
 1.00544910E+03 3.90853830E-04
 1.00594190E+03 3.74869960E-04
 1.00643520E+03 1.01381940E-03
 1.00692900E+03 3.41914860E-04
 1.00742320E+03 1.03069560E-03
 1.00791680E+03 9.70607490E-04
 1.00841080E+03 8.68748410E-04
 1.00890520E+03 3.95944020E-04
 1.00940020E+03 9.96231040E-04
 1.00989570E+03 2.00377170E-04
 1.01039040E+03 4.07224080E-04
 1.01088560E+03 1.01602560E-03
 1.01138130E+03 9.81884590E-04
 1.01187750E+03 9.23025810E-04
 1.01237420E+03 4.13241880E-04
 1.01287010E+03 3.69428040E-04
 1.01336660E+03 9.52473800E-04
 1.01386350E+03 9.38627640E-04
 1.01436090E+03 9.63110070E-04
 1.01485880E+03 9.12406730E-04
 1.01535600E+03 8.53256810E-04
 1.01585360E+03 3.10020870E-04
 1.01635180E+03 5.16224100E-04
 1.01685040E+03 1.01877780E-03
 1.01734950E+03 3.42370510E-04
 1.01784790E+03 9.39828890E-04
 1.01834680E+03 1.70477020E-04
 1.01884610E+03 1.03356650E-03
 1.01934600E+03 7.31302660E-04
 1.01984630E+03 1.79762780E-04
 1.02034590E+03 7.78848150E-04
 1.02084600E+03 7.32176570E-04
 1.02134660E+03 7.40922190E-04
 1.02184770E+03 1.02164340E-03
 1.02234920E+03 1.05453570E-03
 1.02285010E+03 2.31708470E-04
 1.02335140E+03 1.05424210E-03
 1.02385320E+03 1.05652360E-03
 1.02435550E+03 1.04485700E-03
 1.02485830E+03 1.00983910E-03
 1.02536040E+03 5.13320730E-04
 1.02586290E+03 4.27949320E-05
 1.02636600E+03 5.41265530E-04
 1.02686950E+03 4.16574590E-04
 1.02737360E+03 1.01281930E-03
 1.02787690E+03 1.03704540E-03
 1.02838070E+03 8.13050120E-04
 1.02888490E+03 1.01381160E-03
 1.02938970E+03 8.54168400E-04
 1.02989500E+03 2.34547100E-04
 1.03039950E+03 6.98824930E-04
 1.03090450E+03 2.73662910E-04
 1.03141010E+03 6.48811180E-04
 1.03191610E+03 7.73813380E-04
 1.03242260E+03 6.15845880E-04
 1.03292830E+03 9.43893950E-04
 1.03343460E+03 1.54674850E-04
 1.03394140E+03 1.68356690E-04
 1.03444860E+03 4.81976780E-04
 1.03495640E+03 7.77105570E-04
 1.03546340E+03 2.38876820E-04
 1.03597090E+03 1.91128470E-04
 1.03647890E+03 7.17513240E-04
 1.03698740E+03 3.23550080E-04
 1.03749640E+03 2.05139620E-04
 1.03800470E+03 7.06634160E-04
 1.03851340E+03 9.27011620E-04
 1.03902270E+03 8.06317970E-04
 1.03953240E+03 7.53734210E-04
 1.04004270E+03 3.62424070E-04
 1.04055220E+03 3.71993410E-04
 1.04106220E+03 9.59495850E-04
 1.04157270E+03 9.29573250E-04
 1.04208370E+03 9.67591750E-04
 1.04259520E+03 9.25883870E-04
 1.04310590E+03 1.03521700E-03
 1.04361720E+03 1.01702480E-03
 1.04412890E+03 1.03232300E-03
 1.04464120E+03 9.64992140E-04
 1.04515390E+03 8.92109530E-04
 1.04566590E+03 9.82227240E-04
 1.04617840E+03 8.89547340E-04
 1.04669150E+03 1.03621770E-03
 1.04720500E+03 1.02894320E-03
 1.04771900E+03 1.03898790E-03
 1.04823220E+03 1.03660650E-03
 1.04874600E+03 1.03992300E-03
 1.04926030E+03 1.02465270E-03
 1.04977510E+03 8.95557780E-04
 1.05029030E+03 9.89849750E-04
 1.05080490E+03 8.10707350E-04
 1.05131990E+03 5.48807850E-04
 1.05183540E+03 9.91289860E-04
 1.05235140E+03 8.51239730E-04
 1.05286800E+03 9.11483320E-04
 1.05338380E+03 9.81245870E-04
 1.05390010E+03 1.01071510E-03
 1.05441690E+03 1.00944050E-03
 1.05493420E+03 1.03633210E-03
 1.05545200E+03 1.37777810E-04
 1.05596900E+03 8.89159530E-04
 1.05648660E+03 1.00275480E-03
 1.05700460E+03 9.99288690E-04
 1.05752320E+03 6.96450360E-04
 1.05804230E+03 1.02148210E-03
 1.05856060E+03 4.55807860E-04
 1.05907940E+03 4.58064470E-04
 1.05959880E+03 8.46223150E-04
 1.06011860E+03 2.57217990E-04
 1.06063900E+03 7.94587600E-04
 1.06115860E+03 2.09061050E-04
 1.06167870E+03 3.06019050E-04
 1.06219930E+03 6.86844940E-04
 1.06272040E+03 4.95684360E-04
 1.06324200E+03 4.02330110E-04
 1.06376290E+03 1.08644000E-03
 1.06428430E+03 7.48109610E-04
 1.06480620E+03 1.03514960E-03
 1.06532860E+03 1.02121210E-03
 1.06585150E+03 1.73934540E-04
 1.06637360E+03 8.15467340E-04
 1.06689630E+03 1.01243850E-03
 1.06741940E+03 7.79461750E-04
 1.06794310E+03 6.96763580E-04
 1.06846730E+03 8.11620020E-04
 1.06899070E+03 1.90774680E-04
 1.06951470E+03 3.80738020E-04
 1.07003910E+03 6.85626290E-04
 1.07056410E+03 1.98604270E-04
 1.07108960E+03 7.32329670E-04
 1.07161430E+03 6.74584860E-04
 1.07213950E+03 5.33794290E-04
 1.07266530E+03 7.22020220E-04
 1.07319150E+03 1.16918010E-03
 1.07371830E+03 7.12059050E-04
 1.07424430E+03 9.41811710E-04
 1.07477080E+03 1.02354150E-03
 1.07529780E+03 1.00190150E-03
 1.07582540E+03 1.03424230E-03
 1.07635340E+03 9.47559330E-04
 1.07688070E+03 8.73997450E-04
 1.07740850E+03 3.86490980E-04
 1.07793690E+03 2.25463680E-04
 1.07846570E+03 1.03695700E-03
 1.07899510E+03 1.02363510E-03
 1.07952360E+03 5.83571290E-04
 1.08005270E+03 1.00002480E-03
 1.08058240E+03 1.01141350E-03
 1.08111250E+03 9.98106590E-04
 1.08164320E+03 1.01482450E-03
 1.08217300E+03 9.85725270E-04
 1.08270340E+03 9.35686210E-04
 1.08323440E+03 1.63314280E-04
 1.08376580E+03 8.44894100E-04
 1.08429780E+03 8.64986480E-04
 1.08482890E+03 4.21521660E-04
 1.08536060E+03 8.58660220E-04
 1.08589290E+03 9.17326650E-04
 1.08642560E+03 7.19839510E-04
 1.08695890E+03 9.36434200E-04
 1.08749140E+03 9.33132150E-04
 1.08802440E+03 2.69385020E-04
 1.08855790E+03 8.60858270E-04
 1.08909200E+03 1.43581900E-04
 1.08962650E+03 1.46497080E-04
 1.09016030E+03 5.73889210E-04
 1.09069460E+03 9.83160080E-04
 1.09122950E+03 9.79986950E-04
 1.09176480E+03 8.00517120E-04
 1.09230070E+03 9.34383990E-04
 1.09283580E+03 9.73884300E-04
 1.09337140E+03 3.10268480E-04
 1.09390760E+03 9.97203220E-04
 1.09444430E+03 9.56712230E-04
 1.09498150E+03 9.99934360E-04
 1.09551790E+03 2.12121820E-04
 1.09605480E+03 6.62178480E-04
 1.09659230E+03 2.18988190E-04
 1.09713030E+03 9.78360080E-04
 1.09766880E+03 1.81924990E-04
 1.09820650E+03 1.70615500E-04
 1.09874480E+03 9.78385480E-04
 1.09928360E+03 9.93425390E-04
 1.09982290E+03 8.36131620E-04
 1.10036280E+03 1.00165900E-03
 1.10090180E+03 1.00368250E-03
 1.10144140E+03 5.72723100E-04
 1.10198150E+03 9.94358490E-04
 1.10252210E+03 9.88086180E-04
 1.10306330E+03 9.05258580E-04
 1.10360370E+03 8.90628340E-04
 1.10414460E+03 2.20345580E-04
 1.10468600E+03 8.82527250E-04
 1.10522800E+03 9.92678600E-04
 1.10577050E+03 8.85777380E-04
 1.10631220E+03 9.75707140E-04
 1.10685440E+03 8.84615740E-04
 1.10739720E+03 8.10047350E-04
 1.10794050E+03 7.74429520E-04
 1.10848430E+03 8.45042040E-05
 1.10902730E+03 8.61063090E-04
 1.10957090E+03 9.56967750E-04
 1.11011500E+03 8.12448330E-04
 1.11065960E+03 9.77463950E-04
 1.11120480E+03 7.36866610E-04
 1.11174910E+03 9.56447320E-04
 1.11229400E+03 7.53701770E-04
 1.11283940E+03 9.82224490E-04
 1.11338540E+03 9.88464650E-04
 1.11393190E+03 9.65952350E-04
 1.11447760E+03 9.29605940E-04
 1.11502380E+03 9.87639640E-04
 1.11557060E+03 9.85441490E-04
 1.11611790E+03 9.12174370E-04
 1.11666580E+03 4.30424000E-04
 1.11721280E+03 6.94930500E-04
 1.11776040E+03 9.89551750E-04
 1.11830850E+03 9.75293710E-04
 1.11885710E+03 9.93725200E-04
 1.11940630E+03 3.06141380E-04
 1.11995470E+03 9.76489970E-04
 1.12050360E+03 9.54801380E-04
 1.12105310E+03 8.40119710E-04
 1.12160310E+03 8.93025760E-04
 1.12215360E+03 8.17444540E-04
