 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 28.10 logg 3.08 R/R0 27.77 R 1.9314E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 6.66637290E-06
 5.82216050E+02 1.01662420E-05
 5.83351600E+02 1.38869670E-05
 5.83639650E+02 1.36065390E-05
 5.84489360E+02 1.27772740E-05
 5.85629350E+02 8.73484270E-06
 5.86771550E+02 8.40674310E-06
 5.87840400E+02 1.98840560E-05
 5.87857680E+02 2.00731580E-05
 5.87915980E+02 2.07009180E-05
 5.89062650E+02 2.60765340E-05
 5.90211550E+02 3.10230190E-05
 5.91362690E+02 2.94762980E-05
 5.92516080E+02 2.95214890E-05
 5.93671720E+02 3.20642320E-05
 5.94829610E+02 3.24560740E-06
 5.95989760E+02 6.71360600E-06
 5.97152170E+02 7.16282430E-07
 5.98316850E+02 4.10200560E-06
 5.99483800E+02 7.27352830E-06
 6.00653030E+02 7.83456210E-06
 6.01824540E+02 1.61470370E-05
 6.02998330E+02 1.54403550E-05
 6.03379230E+02 1.06914000E-05
 6.04174410E+02 7.49660860E-07
 6.05352790E+02 4.71227630E-06
 6.06533460E+02 1.15270800E-06
 6.07716440E+02 3.36631740E-06
 6.08901720E+02 5.59250680E-06
 6.10089320E+02 7.08135330E-06
 6.11279230E+02 8.98772350E-06
 6.12471460E+02 1.26427960E-05
 6.13666020E+02 1.60486740E-05
 6.14862910E+02 1.82217410E-05
 6.16062130E+02 1.91638240E-05
 6.17263690E+02 1.02347050E-05
 6.18467590E+02 2.42329850E-05
 6.19673850E+02 3.71444980E-05
 6.19761850E+02 3.80827890E-05
 6.20882450E+02 5.00667190E-05
 6.22093420E+02 3.47826370E-05
 6.23306740E+02 3.62161320E-05
 6.24522430E+02 1.27457030E-05
 6.25000000E+02 1.31835610E-05
 6.25740490E+02 1.38645740E-05
 6.26960930E+02 1.45449680E-05
 6.28183750E+02 2.55304350E-05
 6.29408950E+02 1.48886330E-05
 6.30636540E+02 1.61218450E-05
 6.31866530E+02 2.37122550E-05
 6.33098920E+02 2.13473530E-05
 6.34333710E+02 2.72061680E-05
 6.35570900E+02 5.02929240E-05
 6.36810520E+02 2.19477140E-05
 6.37058930E+02 2.30785410E-05
 6.38052540E+02 2.76163550E-05
 6.39297000E+02 5.31024410E-05
 6.40543870E+02 4.74338590E-05
 6.41793180E+02 4.14205740E-05
 6.43044930E+02 2.00094070E-05
 6.44299120E+02 1.61344320E-05
 6.45555750E+02 2.74862870E-05
 6.46074650E+02 3.20839820E-05
 6.46814840E+02 3.86643270E-05
 6.48076380E+02 3.85147310E-05
 6.49340380E+02 5.55410060E-05
 6.50606850E+02 4.13051770E-05
 6.51875780E+02 1.43969080E-05
 6.53147200E+02 2.13381120E-05
 6.54421090E+02 1.17086540E-06
 6.55349220E+02 6.92159580E-06
 6.55370700E+02 7.06072690E-06
 6.55697460E+02 9.09411700E-06
 6.56976330E+02 1.84825100E-05
 6.58257690E+02 2.74133420E-07
 6.59541550E+02 6.98854400E-06
 6.60827910E+02 1.09389850E-05
 6.62116780E+02 2.08385020E-05
 6.63408170E+02 1.60415470E-05
 6.64702070E+02 8.63613750E-06
 6.65523740E+02 1.29000410E-05
 6.65998500E+02 1.53724810E-05
 6.67297460E+02 2.80849660E-05
 6.68598950E+02 5.07790760E-05
 6.69902980E+02 3.53651320E-05
 6.71209550E+02 8.07605040E-05
 6.72518670E+02 7.95100870E-05
 6.73830340E+02 4.12760190E-05
 6.75144570E+02 5.48931820E-05
 6.76019170E+02 4.55705510E-05
 6.76042020E+02 4.53315100E-05
 6.76461370E+02 4.08442460E-05
 6.77780730E+02 3.72380900E-05
 6.79102670E+02 5.92246790E-05
 6.80427180E+02 1.49385470E-05
 6.81098690E+02 7.40603060E-06
 6.81754280E+02 2.48666100E-08
 6.83083970E+02 3.65154040E-08
 6.84416250E+02 6.49857550E-06
 6.85751130E+02 1.60523200E-05
 6.86255130E+02 1.92724320E-05
 6.86278680E+02 1.94244420E-05
 6.87088610E+02 2.46191160E-05
 6.88428700E+02 5.59328970E-05
 6.89771400E+02 5.76007890E-05
 6.91116730E+02 3.88455350E-05
 6.92464670E+02 4.61432650E-05
 6.93815250E+02 6.73724890E-05
 6.95168460E+02 4.87787340E-05
 6.95557820E+02 5.66887720E-05
 6.96524310E+02 7.63982160E-05
 6.97882800E+02 1.09823740E-04
 6.99243940E+02 1.88189760E-08
 7.00000000E+02 3.89866580E-08
 7.00607740E+02 5.52605150E-08
 7.01974200E+02 1.89674170E-06
 7.03343320E+02 3.74249930E-05
 7.04715120E+02 9.70162240E-05
 7.05116180E+02 8.27099650E-05
 7.05141040E+02 8.18221150E-05
 7.06089590E+02 4.78523450E-05
 7.07466740E+02 7.46197930E-05
 7.08846570E+02 5.90202060E-05
 7.10229100E+02 9.74596930E-05
 7.11614320E+02 9.31091170E-05
 7.13002250E+02 7.26620530E-05
 7.13641140E+02 8.17850320E-05
 7.14392880E+02 9.25613200E-05
 7.15786220E+02 6.59186590E-05
 7.17182290E+02 8.11405050E-05
 7.18581070E+02 7.84270960E-05
 7.19982580E+02 1.19680590E-04
 7.21386830E+02 5.91399140E-05
 7.22374760E+02 8.22843330E-05
 7.22400860E+02 8.29861490E-05
 7.22793820E+02 9.22390310E-05
 7.24203550E+02 6.70739230E-05
 7.25514610E+02 6.16900970E-05
 7.25540930E+02 6.15945410E-05
 7.25616020E+02 6.12847980E-05
 7.27031260E+02 1.13344950E-04
 7.28449250E+02 6.04818550E-05
 7.29870010E+02 6.42546220E-05
 7.30000000E+02 6.75347540E-05
 7.31293540E+02 1.00307240E-04
 7.32719850E+02 1.08888890E-04
 7.34148940E+02 8.68331000E-05
 7.35580820E+02 1.10317510E-04
 7.37015490E+02 6.04242010E-05
 7.38452950E+02 6.12244580E-05
 7.39893220E+02 1.03970000E-04
 7.41336300E+02 1.23856640E-06
 7.42169830E+02 1.66358320E-05
 7.42782200E+02 2.79937730E-05
 7.44230910E+02 1.54838590E-06
 7.45682450E+02 1.19327270E-05
 7.47136830E+02 6.43692010E-06
 7.48594030E+02 6.15491600E-05
 7.50000000E+02 4.06128400E-06
 7.50054080E+02 1.84084330E-06
 7.51516980E+02 2.72597450E-05
 7.52982730E+02 8.62280240E-05
 7.54451340E+02 1.12184520E-04
 7.55922820E+02 1.29228640E-04
 7.57397160E+02 8.31890580E-05
 7.58874380E+02 5.96519420E-05
 7.59607710E+02 3.01729970E-05
 7.59636560E+02 2.90107400E-05
 7.60354480E+02 2.97603890E-08
 7.61837470E+02 5.60834060E-07
 7.63323350E+02 1.25000890E-05
 7.64812130E+02 9.02946490E-05
 7.66303810E+02 1.42732520E-04
 7.67798400E+02 9.93172790E-05
 7.69295900E+02 1.45768750E-05
 7.70000000E+02 4.02952870E-05
 7.70796330E+02 6.95029750E-05
 7.72299680E+02 2.12723080E-04
 7.73805970E+02 1.86922530E-04
 7.74881290E+02 1.41752150E-04
 7.75315190E+02 1.23449560E-04
 7.76827360E+02 6.57351720E-05
 7.78342480E+02 1.12276290E-04
 7.79860550E+02 3.53351160E-05
 7.81381580E+02 1.00571210E-04
 7.82905580E+02 4.77603240E-06
 7.84432550E+02 4.49245020E-05
 7.85962500E+02 6.42035150E-05
 7.87495430E+02 9.92434020E-05
 7.89031350E+02 4.25905850E-05
 7.90570270E+02 1.65688130E-04
 7.90781700E+02 1.62744820E-04
 7.92112190E+02 1.44144170E-04
 7.93657120E+02 1.37426240E-04
 7.95205060E+02 1.15308290E-04
 7.96756020E+02 8.73514690E-05
 7.98310000E+02 8.62559300E-05
 7.99867020E+02 8.59309520E-05
 8.01427070E+02 1.57743090E-04
 8.02990170E+02 1.64200460E-04
 8.04556310E+02 1.48513600E-04
 8.06125510E+02 1.61830720E-05
 8.07348320E+02 7.94215840E-05
 8.07697770E+02 9.75681940E-05
 8.09273090E+02 1.71947590E-04
 8.10851490E+02 2.52239940E-04
 8.12432970E+02 2.14806190E-05
 8.14017530E+02 1.09503170E-04
 8.15605180E+02 1.66028710E-04
 8.15894690E+02 1.65553370E-04
 8.17195930E+02 1.63406160E-04
 8.18789780E+02 2.35263740E-04
 8.20386740E+02 4.62649820E-05
 8.21986810E+02 1.37207650E-04
 8.23590000E+02 1.42247990E-04
 8.24623930E+02 1.57661390E-04
 8.24657930E+02 1.58170760E-04
 8.25196330E+02 1.66230200E-04
 8.26805780E+02 1.15853650E-04
 8.28418370E+02 7.49069300E-08
 8.30000000E+02 5.91366320E-07
 8.30034110E+02 6.02551180E-07
 8.31653000E+02 1.29242850E-06
 8.33275050E+02 1.64627960E-05
 8.34900260E+02 1.49446520E-04
 8.36528640E+02 1.43073540E-05
 8.38160200E+02 6.09783740E-05
 8.39794940E+02 1.00623080E-05
 8.40282470E+02 2.38935100E-05
 8.41432860E+02 5.66639710E-05
 8.43073990E+02 1.61744270E-04
 8.44718310E+02 2.49548020E-04
 8.46365840E+02 5.52236920E-06
 8.48016580E+02 4.95814100E-05
 8.49670550E+02 1.17149230E-04
 8.50000000E+02 1.14905130E-04
 8.51327730E+02 1.05822930E-04
 8.52988150E+02 9.50476950E-05
 8.54651810E+02 1.30189390E-04
 8.56318720E+02 9.88887090E-05
 8.56547190E+02 1.02627800E-04
 8.57988870E+02 1.26316630E-04
 8.59662290E+02 8.98326420E-05
 8.61338960E+02 1.62574480E-04
 8.63018910E+02 7.80016030E-05
 8.64702130E+02 1.55886510E-04
 8.66388640E+02 1.77353630E-04
 8.68078430E+02 1.86139700E-04
 8.69771520E+02 1.76558900E-04
 8.70000000E+02 1.79567590E-04
 8.71467920E+02 1.98973570E-04
 8.73167620E+02 1.32783720E-04
 8.73453990E+02 1.41567970E-04
 8.74870640E+02 1.85196490E-04
 8.76576980E+02 1.45093090E-04
 8.78286640E+02 7.99809040E-05
 8.79999640E+02 7.96311670E-05
 8.81715990E+02 1.87719800E-04
 8.82160160E+02 1.82620890E-04
 8.83435670E+02 1.67918280E-04
 8.85158720E+02 2.06404170E-04
 8.86885120E+02 1.77853330E-04
 8.88614890E+02 2.00683590E-04
 8.90348040E+02 1.97881270E-04
 8.91041650E+02 1.87979530E-04
 8.91081350E+02 1.87412980E-04
 8.92084570E+02 1.73031440E-04
 8.93824480E+02 1.94581720E-04
 8.95567780E+02 1.70624070E-04
 8.97314490E+02 1.58254640E-04
 8.99064600E+02 8.40430010E-05
 9.00000000E+02 7.28813740E-05
 9.00440900E+02 1.06006580E-04
 9.00882220E+02 1.51499020E-04
 9.01323990E+02 2.29365070E-04
 9.01766180E+02 2.02721020E-04
 9.02208810E+02 2.60868500E-04
 9.02650790E+02 2.10733140E-04
 9.03093200E+02 2.45016960E-04
 9.03536040E+02 1.92919240E-04
 9.03979320E+02 1.91820680E-04
 9.04423040E+02 1.91547510E-04
 9.04866100E+02 2.28796730E-04
 9.05309600E+02 1.46108040E-04
 9.05753530E+02 2.14813220E-04
 9.06197900E+02 2.24848080E-04
 9.06642700E+02 2.31720270E-04
 9.07086850E+02 2.33756030E-04
 9.07531440E+02 2.16192390E-04
 9.07976460E+02 2.15415900E-04
 9.08421920E+02 2.14006630E-04
 9.08867810E+02 3.36601640E-04
 9.09313050E+02 3.02598040E-04
 9.09758730E+02 2.21901170E-04
 9.10204840E+02 2.09349360E-04
 9.10651390E+02 3.04357060E-04
 9.11098380E+02 2.04747150E-04
 9.11544720E+02 1.29894780E-04
 9.11991490E+02 1.35037320E-03
 9.12438700E+02 9.66086080E-04
 9.12886340E+02 1.31274550E-03
 9.13334430E+02 3.71396690E-04
 9.13781860E+02 1.38261060E-03
 9.14229720E+02 9.61856550E-04
 9.14678030E+02 8.99330310E-04
 9.15126780E+02 1.46768860E-03
 9.15575960E+02 1.35516760E-03
 9.16024490E+02 1.45475340E-03
 9.16473460E+02 1.04545670E-03
 9.16922860E+02 1.33438670E-03
 9.17372710E+02 1.25514400E-03
 9.17823000E+02 8.08800350E-04
 9.18272630E+02 1.29829570E-03
 9.18722690E+02 6.10767690E-04
 9.19173200E+02 5.31017210E-04
 9.19624150E+02 4.79026620E-04
 9.20075550E+02 2.32202840E-04
 9.20526280E+02 2.94074990E-05
 9.20977450E+02 1.91983250E-05
 9.21429070E+02 2.16721790E-05
 9.21881120E+02 2.68778630E-05
 9.22333630E+02 3.43962750E-05
 9.22785460E+02 4.25909410E-05
 9.23237740E+02 9.13423870E-05
 9.23690470E+02 1.83560660E-04
 9.24143630E+02 8.01160710E-04
 9.24597250E+02 1.76378970E-03
 9.25050190E+02 7.80517710E-04
 9.25503580E+02 8.68081780E-04
 9.25957420E+02 1.45105790E-03
 9.26411700E+02 1.10099760E-03
 9.26866420E+02 1.47467070E-03
 9.27320480E+02 1.28513270E-03
 9.27774980E+02 1.44751830E-03
 9.28229930E+02 1.35593120E-03
 9.28685330E+02 1.02127960E-03
 9.29141170E+02 6.11015290E-04
 9.29596340E+02 9.67438820E-04
 9.30051960E+02 5.81656180E-04
 9.30508020E+02 1.20180030E-03
 9.30964530E+02 1.13097250E-03
 9.31421490E+02 1.21569170E-03
 9.31877780E+02 1.29469060E-03
 9.32334520E+02 1.33261400E-03
 9.32791700E+02 1.29274570E-03
 9.33249340E+02 1.34284000E-03
 9.33707420E+02 1.43072920E-03
 9.34164830E+02 1.46243420E-03
 9.34622680E+02 1.23738890E-03
 9.35080990E+02 1.34823470E-03
 9.35539750E+02 1.36997570E-03
 9.35998950E+02 1.29128920E-03
 9.36457480E+02 1.33831660E-03
 9.36916460E+02 5.08293260E-04
 9.37375890E+02 8.00702240E-04
 9.37835780E+02 2.19449660E-04
 9.38296110E+02 1.37577000E-03
 9.38755770E+02 1.24994500E-03
 9.39215870E+02 1.30178260E-03
 9.39676430E+02 1.42596740E-03
 9.40137440E+02 1.41536390E-03
 9.40598910E+02 1.43744350E-03
 9.41059690E+02 1.46117420E-03
 9.41520930E+02 1.46924560E-03
 9.41982620E+02 1.41221600E-03
 9.42444760E+02 6.16337560E-04
 9.42907350E+02 9.02451800E-04
 9.43369270E+02 7.12729980E-04
 9.43831640E+02 1.05023750E-03
 9.44294460E+02 1.20115420E-03
 9.44757730E+02 1.70083050E-04
 9.45221470E+02 3.89998370E-07
 9.45684510E+02 2.78408640E-07
 9.46148020E+02 8.84883230E-07
 9.46611980E+02 1.16156470E-05
 9.47076390E+02 4.42396640E-05
 9.47541260E+02 1.09506820E-04
 9.48005440E+02 2.21881330E-04
 9.48470080E+02 3.73822490E-04
 9.48935180E+02 5.44876640E-04
 9.49400730E+02 7.41836360E-04
 9.49866740E+02 9.60375840E-04
 9.50332070E+02 1.33713940E-03
 9.50797850E+02 2.16659810E-03
 9.51264090E+02 2.00673350E-03
 9.51730780E+02 2.19741480E-03
 9.52197940E+02 2.05160230E-03
 9.52664400E+02 1.90967580E-03
 9.53131330E+02 1.78977090E-03
 9.53598710E+02 1.63242560E-03
 9.54066550E+02 1.08119760E-03
 9.54534850E+02 8.90845610E-04
 9.55002460E+02 6.87051280E-04
 9.55470530E+02 1.69576280E-03
 9.55939060E+02 1.45096520E-03
 9.56408050E+02 1.05328970E-03
 9.56877500E+02 1.19562040E-03
 9.57346260E+02 1.40672200E-03
 9.57815480E+02 1.31348630E-03
 9.58285160E+02 1.21639930E-03
 9.58755300E+02 5.71892590E-04
 9.59225900E+02 1.22768730E-03
 9.59695810E+02 1.18592360E-03
 9.60166180E+02 1.31253070E-03
 9.60637010E+02 1.25343470E-03
 9.61108300E+02 1.34778330E-03
 9.61580060E+02 1.34283280E-03
 9.62051120E+02 1.15982760E-03
 9.62522650E+02 1.24724250E-03
 9.62994630E+02 1.30353160E-03
 9.63467090E+02 1.40906150E-03
 9.63940000E+02 6.86070520E-04
 9.64412220E+02 1.31852080E-03
 9.64884900E+02 1.47059020E-03
 9.65358050E+02 1.45175690E-03
 9.65831660E+02 1.47683880E-03
 9.66305730E+02 1.45932570E-03
 9.66779110E+02 1.11001350E-03
 9.67252950E+02 5.41992320E-04
 9.67727260E+02 6.60016810E-04
 9.68202030E+02 1.13307000E-03
 9.68677270E+02 1.22011350E-03
 9.69151810E+02 1.23072790E-03
 9.69626810E+02 8.17346210E-04
 9.70102280E+02 4.49085760E-04
 9.70578220E+02 1.85049290E-07
 9.71054630E+02 1.04069560E-07
 9.71530330E+02 4.85077850E-08
 9.72006500E+02 5.17461770E-08
 9.72483140E+02 3.77287200E-08
 9.72960250E+02 1.46114390E-07
 9.73437820E+02 1.75178430E-06
 9.73914690E+02 1.07961870E-05
 9.74392030E+02 3.25999930E-05
 9.74869840E+02 7.90204510E-05
 9.75348120E+02 2.16600360E-04
 9.75826860E+02 5.84242670E-04
 9.76304900E+02 1.02286360E-03
 9.76783410E+02 1.32434560E-03
 9.77262390E+02 1.24196570E-03
 9.77741850E+02 1.40881730E-03
 9.78221770E+02 1.18064740E-03
 9.78700980E+02 9.83905610E-04
 9.79180670E+02 7.25521390E-04
 9.79660820E+02 5.77963450E-04
 9.80141450E+02 1.29351720E-03
 9.80622550E+02 1.20344380E-03
 9.81102940E+02 5.83128170E-04
 9.81583800E+02 1.13352280E-03
 9.82065140E+02 8.58528810E-04
 9.82546940E+02 9.93893690E-04
 9.83029220E+02 7.67082920E-04
 9.83510790E+02 6.13683390E-06
 9.83992840E+02 8.27252390E-07
 9.84475350E+02 5.65600520E-07
 9.84958340E+02 3.66610380E-07
 9.85441800E+02 3.24885810E-07
 9.85924560E+02 2.27934850E-07
 9.86407780E+02 1.30940030E-07
 9.86891480E+02 1.16904750E-07
 9.87375660E+02 5.30844930E-07
 9.87860310E+02 3.38258900E-06
 9.88344240E+02 9.00366380E-06
 9.88828660E+02 1.89144300E-05
 9.89313540E+02 3.78077420E-05
 9.89798900E+02 7.29474680E-05
 9.90284740E+02 1.23596290E-04
 9.90769870E+02 2.01754080E-04
 9.91255470E+02 5.48550640E-04
 9.91741550E+02 1.35199240E-03
 9.92228100E+02 1.51638830E-03
 9.92715130E+02 1.44939590E-03
 9.93201450E+02 1.49839870E-03
 9.93688240E+02 1.53977310E-03
 9.94175510E+02 9.66166740E-04
 9.94663260E+02 6.75461700E-04
 9.95151480E+02 6.73487860E-04
 9.95638990E+02 1.44332050E-03
 9.96126980E+02 1.12342200E-03
 9.96615450E+02 8.70741170E-04
 9.97104390E+02 5.72312650E-04
 9.97593820E+02 5.74327190E-04
 9.98082520E+02 1.26951690E-03
 9.98571710E+02 1.27364580E-03
 9.99061370E+02 8.95286880E-04
 9.99551520E+02 1.34000220E-03
 1.00004210E+03 1.38425680E-03
 1.00053200E+03 1.18251330E-03
 1.00102240E+03 7.34305540E-04
 1.00151330E+03 1.34298090E-03
 1.00200460E+03 7.04590980E-04
 1.00249650E+03 3.34948290E-04
 1.00298760E+03 8.50100710E-04
 1.00347920E+03 1.29054470E-03
 1.00397120E+03 1.31041070E-03
 1.00446380E+03 1.30891700E-03
 1.00495680E+03 1.25447340E-03
 1.00544910E+03 8.68529680E-04
 1.00594190E+03 6.37230150E-04
 1.00643520E+03 1.34750180E-03
 1.00692900E+03 8.54400420E-04
 1.00742320E+03 1.31941530E-03
 1.00791680E+03 8.82811120E-04
 1.00841080E+03 7.27060600E-04
 1.00890520E+03 8.73670590E-04
 1.00940020E+03 1.34808420E-03
 1.00989570E+03 5.74632520E-04
 1.01039040E+03 6.73763790E-04
 1.01088560E+03 1.21667850E-03
 1.01138130E+03 1.10468760E-03
 1.01187750E+03 1.24039690E-03
 1.01237420E+03 9.13961430E-04
 1.01287010E+03 7.04806660E-04
 1.01336660E+03 1.33088470E-03
 1.01386350E+03 1.43869410E-03
 1.01436090E+03 1.52357550E-03
 1.01485880E+03 1.15842020E-03
 1.01535600E+03 9.28423470E-04
 1.01585360E+03 5.34173030E-04
 1.01635180E+03 1.10561390E-03
 1.01685040E+03 1.30329870E-03
 1.01734950E+03 7.95331480E-04
 1.01784790E+03 1.10477460E-03
 1.01834680E+03 4.41980800E-04
 1.01884610E+03 1.21534990E-03
 1.01934600E+03 1.24837910E-03
 1.01984630E+03 4.11725580E-04
 1.02034590E+03 1.23867940E-03
 1.02084600E+03 8.48754460E-04
 1.02134660E+03 1.02565750E-03
 1.02184770E+03 1.43791240E-03
 1.02234920E+03 1.42397870E-03
 1.02285010E+03 6.20660240E-04
 1.02335140E+03 1.42067870E-03
 1.02385320E+03 1.26085980E-03
 1.02435550E+03 1.12552440E-03
 1.02485830E+03 1.00903440E-03
 1.02536040E+03 3.18326690E-04
 1.02586290E+03 4.25907680E-04
 1.02636600E+03 9.52501960E-04
 1.02686950E+03 9.79478030E-04
 1.02737360E+03 1.07572360E-03
 1.02787690E+03 3.64471150E-04
 1.02838070E+03 1.30610510E-03
 1.02888490E+03 1.28031720E-03
 1.02938970E+03 1.04001860E-03
 1.02989500E+03 4.71404230E-04
 1.03039950E+03 2.28493980E-04
 1.03090450E+03 6.56270340E-04
 1.03141010E+03 6.85158220E-04
 1.03191610E+03 1.05466450E-03
 1.03242260E+03 7.07386630E-04
 1.03292830E+03 2.50028680E-04
 1.03343460E+03 7.08418990E-04
 1.03394140E+03 6.35789000E-04
 1.03444860E+03 9.18225160E-04
 1.03495640E+03 6.99505210E-04
 1.03546340E+03 2.01837240E-04
 1.03597090E+03 8.45875050E-04
 1.03647890E+03 1.26983510E-03
 1.03698740E+03 7.18655400E-04
 1.03749640E+03 7.48429780E-04
 1.03800470E+03 6.43018410E-04
 1.03851340E+03 1.56595300E-03
 1.03902270E+03 1.04699370E-03
 1.03953240E+03 7.40874870E-04
 1.04004270E+03 9.82582400E-04
 1.04055220E+03 9.20235410E-04
 1.04106220E+03 1.44985110E-03
 1.04157270E+03 9.53550360E-04
 1.04208370E+03 1.48715090E-03
 1.04259520E+03 1.42511690E-03
 1.04310590E+03 1.51087470E-03
 1.04361720E+03 1.46101520E-03
 1.04412890E+03 1.52227210E-03
 1.04464120E+03 1.44779910E-03
 1.04515390E+03 1.45320210E-03
 1.04566590E+03 1.40385810E-03
 1.04617840E+03 1.32735840E-03
 1.04669150E+03 1.36204530E-03
 1.04720500E+03 1.35691490E-03
 1.04771900E+03 1.40664550E-03
 1.04823220E+03 1.33707950E-03
 1.04874600E+03 1.50206450E-03
 1.04926030E+03 1.40280280E-03
 1.04977510E+03 1.32953390E-03
 1.05029030E+03 1.43172430E-03
 1.05080490E+03 1.27215590E-03
 1.05131990E+03 1.16626940E-03
 1.05183540E+03 1.45241280E-03
 1.05235140E+03 1.33701860E-03
 1.05286800E+03 1.02965090E-03
 1.05338380E+03 1.34904820E-03
 1.05390010E+03 1.46786560E-03
 1.05441690E+03 1.47985670E-03
 1.05493420E+03 1.47605260E-03
 1.05545200E+03 7.56213190E-04
 1.05596900E+03 6.92672370E-04
 1.05648660E+03 8.57560370E-06
 1.05700460E+03 2.74531620E-06
 1.05752320E+03 1.32085720E-05
 1.05804230E+03 5.88917650E-05
 1.05856060E+03 1.33666810E-04
 1.05907940E+03 2.29116240E-04
 1.05959880E+03 3.51450200E-04
 1.06011860E+03 4.95943080E-04
 1.06063900E+03 6.95118510E-04
 1.06115860E+03 9.77140960E-04
 1.06167870E+03 1.28594690E-03
 1.06219930E+03 1.57896470E-03
 1.06272040E+03 1.73014340E-03
 1.06324200E+03 2.14944570E-03
 1.06376290E+03 2.44363700E-03
 1.06428430E+03 1.95912850E-03
 1.06480620E+03 2.00171110E-03
 1.06532860E+03 1.80066040E-03
 1.06585150E+03 9.92150070E-04
 1.06637360E+03 1.91121890E-04
 1.06689630E+03 5.02657500E-06
 1.06741940E+03 2.40820090E-06
 1.06794310E+03 1.02247850E-05
 1.06846730E+03 5.23933380E-05
 1.06899070E+03 1.33529880E-04
 1.06951470E+03 2.39980440E-04
 1.07003910E+03 3.72093990E-04
 1.07056410E+03 5.26079740E-04
 1.07108960E+03 7.20741910E-04
 1.07161430E+03 9.65028850E-04
 1.07213950E+03 1.23614200E-03
 1.07266530E+03 1.54232730E-03
 1.07319150E+03 1.84587340E-03
 1.07371830E+03 2.20774480E-03
 1.07424430E+03 2.17676650E-03
 1.07477080E+03 2.26696720E-03
 1.07529780E+03 1.73431140E-03
 1.07582540E+03 1.95301170E-03
 1.07635340E+03 1.84641860E-03
 1.07688070E+03 1.50328600E-03
 1.07740850E+03 6.02572340E-04
 1.07793690E+03 6.76463610E-04
 1.07846570E+03 1.78167070E-03
 1.07899510E+03 1.51906770E-03
 1.07952360E+03 1.18266290E-03
 1.08005270E+03 1.34025980E-03
 1.08058240E+03 1.38751480E-03
 1.08111250E+03 1.10268480E-03
 1.08164320E+03 1.43787410E-03
 1.08217300E+03 1.34077870E-03
 1.08270340E+03 1.16903850E-03
 1.08323440E+03 6.94764230E-04
 1.08376580E+03 1.11158410E-03
 1.08429780E+03 1.21149370E-03
 1.08482890E+03 1.11845970E-03
 1.08536060E+03 1.10764540E-03
 1.08589290E+03 1.02686640E-03
 1.08642560E+03 1.13476300E-03
 1.08695890E+03 1.08750770E-03
 1.08749140E+03 1.34466190E-03
 1.08802440E+03 7.58203070E-04
 1.08855790E+03 9.19320420E-04
 1.08909200E+03 6.20736500E-04
 1.08962650E+03 5.69160760E-04
 1.09016030E+03 1.13709510E-03
 1.09069460E+03 1.11719270E-03
 1.09122950E+03 1.32989140E-03
 1.09176480E+03 1.46682140E-03
 1.09230070E+03 1.02266850E-03
 1.09283580E+03 1.22372300E-03
 1.09337140E+03 1.02834100E-03
 1.09390760E+03 1.51470030E-03
 1.09444430E+03 1.44465180E-03
 1.09498150E+03 1.50517070E-03
 1.09551790E+03 6.12578610E-04
 1.09605480E+03 1.00528430E-03
 1.09659230E+03 4.72407070E-04
 1.09713030E+03 1.41856860E-03
 1.09766880E+03 6.31378920E-04
 1.09820650E+03 6.40086650E-04
 1.09874480E+03 1.35257420E-03
 1.09928360E+03 1.41617340E-03
 1.09982290E+03 1.17148130E-03
 1.10036280E+03 1.45777920E-03
 1.10090180E+03 1.47860170E-03
 1.10144140E+03 1.12111380E-03
 1.10198150E+03 1.35952920E-03
 1.10252210E+03 1.39265950E-03
 1.10306330E+03 7.60200300E-04
 1.10360370E+03 1.09052570E-03
 1.10414460E+03 5.27610200E-04
 1.10468600E+03 8.42765070E-04
 1.10522800E+03 9.51185320E-04
 1.10577050E+03 1.31608460E-03
 1.10631220E+03 1.27120450E-03
 1.10685440E+03 1.13069790E-03
 1.10739720E+03 9.45736650E-04
 1.10794050E+03 5.89465210E-04
 1.10848430E+03 3.47881380E-04
 1.10902730E+03 1.26070340E-03
 1.10957090E+03 1.16641750E-03
 1.11011500E+03 1.24481670E-03
 1.11065960E+03 1.47227710E-03
 1.11120480E+03 1.20939670E-03
 1.11174910E+03 1.42188170E-03
 1.11229400E+03 9.30151690E-04
 1.11283940E+03 7.32926490E-04
 1.11338540E+03 3.63810390E-04
 1.11393190E+03 2.68780070E-04
 1.11447760E+03 2.98588020E-04
 1.11502380E+03 3.60601620E-04
 1.11557060E+03 4.49221450E-04
 1.11611790E+03 5.85842340E-04
 1.11666580E+03 7.29206010E-04
 1.11721280E+03 6.86892810E-04
 1.11776040E+03 4.93451140E-04
 1.11830850E+03 4.10323240E-04
 1.11885710E+03 3.46014190E-04
 1.11940630E+03 3.31838120E-04
 1.11995470E+03 3.63226950E-04
 1.12050360E+03 4.22834320E-04
 1.12105310E+03 5.57707200E-04
 1.12160310E+03 7.79516250E-04
 1.12215360E+03 9.46794530E-04
 1.12270330E+03 1.05425480E-03
 1.12325360E+03 5.68622160E-04
 1.12380440E+03 3.89047230E-04
 1.12435570E+03 3.49105930E-04
 1.12490760E+03 3.77121690E-04
 1.12545870E+03 4.43496830E-04
 1.12601030E+03 5.38684230E-04
 1.12656250E+03 6.52375080E-04
