 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 25.00 logg 2.95 R/R0 26.87 R 1.8688E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 8.11133940E-07
 5.82216050E+02 4.53870310E-07
 5.83351600E+02 8.27375750E-07
 5.83639650E+02 8.51853060E-07
 5.84489360E+02 9.24643050E-07
 5.85629350E+02 8.78346480E-07
 5.86771550E+02 7.66095230E-07
 5.87840400E+02 1.12139040E-06
 5.87857680E+02 1.12718860E-06
 5.87915980E+02 1.14673280E-06
 5.89062650E+02 1.63949330E-06
 5.90211550E+02 1.36613710E-06
 5.91362690E+02 1.70142530E-06
 5.92516080E+02 8.61443490E-07
 5.93671720E+02 1.45999230E-06
 5.94829610E+02 2.09543670E-06
 5.95989760E+02 4.54282200E-07
 5.97152170E+02 1.58971250E-08
 5.98316850E+02 3.22687400E-07
 5.99483800E+02 9.98621220E-07
 6.00653030E+02 8.49623820E-07
 6.01824540E+02 1.52434860E-06
 6.02998330E+02 1.93019790E-06
 6.03379230E+02 1.75950000E-06
 6.04174410E+02 1.39995630E-06
 6.05352790E+02 3.28233990E-07
 6.06533460E+02 3.19520270E-07
 6.07716440E+02 3.81326090E-07
 6.08901720E+02 8.58893580E-07
 6.10089320E+02 8.56101990E-07
 6.11279230E+02 7.10430970E-07
 6.12471460E+02 9.57336250E-07
 6.13666020E+02 9.98390750E-07
 6.14862910E+02 1.11329560E-06
 6.16062130E+02 2.17938860E-06
 6.17263690E+02 1.80965100E-06
 6.18467590E+02 1.86928150E-06
 6.19673850E+02 2.24201340E-06
 6.19761850E+02 2.27946660E-06
 6.20882450E+02 2.76065400E-06
 6.22093420E+02 2.73956930E-06
 6.23306740E+02 2.60490400E-06
 6.24522430E+02 1.78033770E-06
 6.25000000E+02 1.89298160E-06
 6.25740490E+02 2.06920080E-06
 6.26960930E+02 1.16437860E-06
 6.28183750E+02 1.53448920E-06
 6.29408950E+02 1.89363070E-06
 6.30636540E+02 1.56291900E-06
 6.31866530E+02 1.90920950E-06
 6.33098920E+02 2.03687020E-06
 6.34333710E+02 1.34679550E-06
 6.35570900E+02 1.46161280E-06
 6.36810520E+02 1.66799110E-06
 6.37058930E+02 1.83395270E-06
 6.38052540E+02 2.50392600E-06
 6.39297000E+02 1.28594120E-06
 6.40543870E+02 6.58474440E-07
 6.41793180E+02 2.10219280E-06
 6.43044930E+02 1.78090720E-06
 6.44299120E+02 1.76436380E-06
 6.45555750E+02 2.13989140E-06
 6.46074650E+02 2.52793690E-06
 6.46814840E+02 3.08662440E-06
 6.48076380E+02 2.72628510E-06
 6.49340380E+02 3.44881260E-06
 6.50606850E+02 3.53401590E-06
 6.51875780E+02 1.61365780E-06
 6.53147200E+02 1.26756380E-06
 6.54421090E+02 6.77901450E-09
 6.55349220E+02 6.65063950E-07
 6.55370700E+02 6.80766040E-07
 6.55697460E+02 9.14883580E-07
 6.56976330E+02 3.70599510E-06
 6.58257690E+02 4.51172740E-06
 6.59541550E+02 4.59482290E-07
 6.60827910E+02 2.98940760E-06
 6.62116780E+02 3.90622790E-06
 6.63408170E+02 1.73097930E-06
 6.64702070E+02 8.59548680E-07
 6.65523740E+02 1.14963370E-06
 6.65998500E+02 1.31882540E-06
 6.67297460E+02 2.47427440E-06
 6.68598950E+02 4.78936680E-06
 6.69902980E+02 2.26121330E-06
 6.71209550E+02 4.70749610E-06
 6.72518670E+02 5.17871510E-06
 6.73830340E+02 4.72871090E-06
 6.75144570E+02 5.33883190E-06
 6.76019170E+02 4.12008530E-06
 6.76042020E+02 4.08681130E-06
 6.76461370E+02 3.49684620E-06
 6.77780730E+02 2.47308580E-06
 6.79102670E+02 4.32876140E-06
 6.80427180E+02 3.93261360E-06
 6.81098690E+02 4.48669250E-06
 6.81754280E+02 5.03270100E-06
 6.83083970E+02 3.56980580E-08
 6.84416250E+02 2.55445540E-07
 6.85751130E+02 1.27915600E-05
 6.86255130E+02 1.06167120E-05
 6.86278680E+02 1.05147030E-05
 6.87088610E+02 6.98529320E-06
 6.88428700E+02 5.45237010E-06
 6.89771400E+02 5.17301600E-06
 6.91116730E+02 3.82287420E-06
 6.92464670E+02 3.32497050E-06
 6.93815250E+02 5.07940120E-06
 6.94942120E+02 6.40134810E-06
 6.95168460E+02 6.66934840E-06
 6.96524310E+02 6.61231350E-06
 6.97882800E+02 7.06165570E-06
 6.99243940E+02 1.42180950E-09
 7.00000000E+02 5.07814220E-09
 7.00607740E+02 8.04526000E-09
 7.01974200E+02 7.53005050E-08
 7.03343320E+02 4.09049350E-06
 7.03851860E+02 5.56861590E-06
 7.04715120E+02 8.10156350E-06
 7.06089590E+02 6.84496150E-06
 7.07466740E+02 6.49138400E-06
 7.08846570E+02 5.30623530E-06
 7.10229100E+02 8.09517720E-06
 7.11614320E+02 7.46009700E-06
 7.12993030E+02 5.41669330E-06
 7.13002250E+02 5.40290290E-06
 7.14392880E+02 8.42415920E-06
 7.15786220E+02 1.00231500E-06
 7.17182290E+02 5.30287830E-06
 7.17653240E+02 7.35004770E-06
 7.18581070E+02 1.14213520E-05
 7.19982580E+02 1.15586060E-05
 7.21386830E+02 5.84766610E-06
 7.22374760E+02 6.54125420E-06
 7.22400860E+02 6.56231300E-06
 7.22793820E+02 6.84085590E-06
 7.24203550E+02 7.47541210E-06
 7.25514610E+02 5.35406260E-06
 7.25540930E+02 5.31133080E-06
 7.25616020E+02 5.18862330E-06
 7.27031260E+02 7.65138330E-06
 7.28449250E+02 6.66712520E-06
 7.29870010E+02 6.26636580E-06
 7.30000000E+02 6.32790470E-06
 7.31293540E+02 6.94575270E-06
 7.32719850E+02 9.74214710E-06
 7.34148940E+02 8.64815730E-06
 7.35253300E+02 9.06734620E-06
 7.35580820E+02 9.19271540E-06
 7.37015490E+02 7.25822730E-06
 7.38452950E+02 8.12663620E-06
 7.39893220E+02 9.49569570E-06
 7.41336300E+02 9.61233820E-06
 7.42782200E+02 2.19105330E-06
 7.44230910E+02 9.39864210E-06
 7.45257000E+02 3.36716000E-06
 7.45682450E+02 8.42811040E-07
 7.47136830E+02 1.57696240E-07
 7.48594030E+02 4.41906530E-06
 7.50000000E+02 1.46642340E-05
 7.50054080E+02 1.50619770E-05
 7.51516980E+02 2.37085040E-06
 7.52982730E+02 9.67521070E-06
 7.54451340E+02 1.67038900E-05
 7.55536670E+02 1.22579320E-05
 7.55922820E+02 1.06612410E-05
 7.57397160E+02 9.10782410E-06
 7.58874380E+02 1.10406400E-05
 7.60354480E+02 1.17123380E-08
 7.60783580E+02 8.99582830E-08
 7.61837470E+02 2.83900590E-07
 7.63323350E+02 1.29500890E-05
 7.64812130E+02 3.08307690E-05
 7.66103890E+02 2.34360060E-05
 7.66133230E+02 2.32666180E-05
 7.66303810E+02 2.22808540E-05
 7.67798400E+02 1.05980770E-05
 7.69295900E+02 8.23694210E-06
 7.70796330E+02 8.17520800E-06
 7.72019240E+02 2.12699800E-05
 7.72299680E+02 2.43001020E-05
 7.73805970E+02 1.87043580E-05
 7.75315190E+02 1.17638050E-05
 7.76827360E+02 8.58956080E-06
 7.78026660E+02 9.98863580E-06
 7.78056930E+02 1.00241570E-05
 7.78342480E+02 1.03602440E-05
 7.79860550E+02 1.22885630E-05
 7.81381580E+02 1.13522220E-05
 7.82905580E+02 1.19337170E-05
 7.84432550E+02 2.22386720E-06
 7.85962500E+02 1.38101310E-05
 7.87495430E+02 1.17131630E-05
 7.89031350E+02 8.40674380E-06
 7.90000000E+02 1.43037630E-05
 7.90570270E+02 1.78063080E-05
 7.92112190E+02 1.54315400E-05
 7.93657120E+02 1.29652320E-05
 7.95205060E+02 1.14344870E-05
 7.96315610E+02 1.63219130E-05
 7.96756020E+02 1.82771030E-05
 7.98310000E+02 1.58672520E-05
 7.99867020E+02 1.15102160E-05
 8.01427070E+02 1.17575950E-05
 8.02990170E+02 1.53737570E-05
 8.04556310E+02 1.60579660E-05
 8.06125510E+02 1.01768480E-08
 8.07697770E+02 4.80567980E-06
 8.09273090E+02 1.88274430E-05
 8.10000000E+02 2.03592320E-05
 8.10851490E+02 2.21686210E-05
 8.12432970E+02 3.36008370E-08
 8.14017530E+02 5.83070990E-06
 8.15485080E+02 1.87609890E-05
 8.15518340E+02 1.90563490E-05
 8.15605180E+02 1.98282350E-05
 8.17195930E+02 1.80859430E-05
 8.18789780E+02 2.62698310E-05
 8.20029050E+02 1.44623620E-05
 8.20386740E+02 1.10247770E-05
 8.21986810E+02 1.71677750E-05
 8.23590000E+02 1.78985150E-05
 8.24623930E+02 1.89392540E-05
 8.24657930E+02 1.89736600E-05
 8.25196330E+02 1.95199950E-05
 8.26805780E+02 1.57400820E-05
 8.28418370E+02 1.38858730E-05
 8.30000000E+02 3.07808770E-07
 8.30034110E+02 1.24628160E-08
 8.31653000E+02 5.80629590E-08
 8.33275050E+02 4.03854880E-06
 8.34900260E+02 5.66295050E-05
 8.36528640E+02 2.24903480E-06
 8.38160200E+02 3.61677380E-06
 8.38216290E+02 4.13652230E-06
 8.39794940E+02 1.88863390E-05
 8.41432860E+02 1.89599250E-06
 8.43073990E+02 1.67844800E-05
 8.44718310E+02 2.39472220E-05
 8.46365840E+02 2.01160620E-05
 8.48016580E+02 1.29642570E-06
 8.49670550E+02 1.51159230E-05
 8.51327730E+02 2.24544110E-05
 8.52264250E+02 1.95774260E-05
 8.52300570E+02 1.94652980E-05
 8.52988150E+02 1.73348390E-05
 8.54651810E+02 1.83466210E-05
 8.56318720E+02 1.38346100E-05
 8.57988870E+02 2.07078160E-05
 8.59662290E+02 1.91641360E-05
 8.61313460E+02 1.72045960E-05
 8.61338960E+02 1.71740720E-05
 8.63018910E+02 1.49355320E-05
 8.64702130E+02 2.73742170E-05
 8.66388640E+02 2.33484990E-05
 8.68078430E+02 2.45162130E-05
 8.69771520E+02 2.37320730E-05
 8.70556900E+02 2.63885120E-05
 8.70594790E+02 2.65171620E-05
 8.71467920E+02 2.94938840E-05
 8.73167620E+02 2.09260460E-05
 8.74870640E+02 1.06502650E-05
 8.76576980E+02 1.67573850E-05
 8.78286640E+02 1.66870850E-05
 8.79999640E+02 2.56497170E-05
 8.80680170E+02 2.56553080E-05
 8.81715990E+02 2.56631170E-05
 8.83435670E+02 2.46597200E-05
 8.85158720E+02 2.67504750E-05
 8.86885120E+02 1.63394760E-05
 8.88614890E+02 2.89631040E-05
 8.90348040E+02 2.87763560E-05
 8.91041650E+02 2.76586950E-05
 8.91081350E+02 2.75944970E-05
 8.92084570E+02 2.59643440E-05
 8.93824480E+02 2.73700990E-05
 8.95567780E+02 2.00139730E-05
 8.97314490E+02 2.88391790E-05
 8.99064600E+02 1.98427320E-05
 9.00000000E+02 3.96101170E-06
 9.00440900E+02 1.98890610E-06
 9.00882220E+02 4.74855950E-06
 9.01323990E+02 1.12394360E-05
 9.01766180E+02 1.96012990E-05
 9.02208810E+02 2.26781970E-05
 9.02650790E+02 2.25941020E-05
 9.03093200E+02 3.32708920E-05
 9.03536040E+02 3.67175110E-05
 9.03979320E+02 4.24043790E-05
 9.04423040E+02 5.55948730E-05
 9.04866100E+02 4.25757020E-05
 9.05309600E+02 2.55233430E-05
 9.05753530E+02 3.40463960E-05
 9.06197900E+02 3.73031760E-05
 9.06642700E+02 3.23721540E-05
 9.07086850E+02 2.89886450E-05
 9.07531440E+02 3.24069280E-05
 9.07976460E+02 3.12651690E-05
 9.08421920E+02 3.26152050E-05
 9.08867810E+02 1.59832640E-04
 9.09313050E+02 1.44670370E-04
 9.09758730E+02 3.58869320E-05
 9.10204840E+02 3.61807820E-05
 9.10651390E+02 2.24253780E-05
 9.11098380E+02 1.78680580E-05
 9.11544720E+02 2.72295900E-05
 9.11991490E+02 5.27022070E-04
 9.12438700E+02 1.10439150E-04
 9.12886340E+02 4.38143690E-04
 9.13334430E+02 1.15872640E-04
 9.13781860E+02 5.73537850E-04
 9.14229720E+02 1.71171190E-04
 9.14678030E+02 4.75827600E-04
 9.15126780E+02 3.43352740E-04
 9.15575960E+02 1.29622600E-04
 9.16024490E+02 1.32684630E-04
 9.16473460E+02 1.83681500E-04
 9.16922860E+02 4.49389830E-04
 9.17372710E+02 1.94741590E-04
 9.17823000E+02 1.17608050E-04
 9.18272630E+02 5.68013420E-04
 9.18722690E+02 2.79563230E-04
 9.19173200E+02 1.25806790E-04
 9.19624150E+02 3.70969590E-04
 9.20075550E+02 5.06231430E-04
 9.20526280E+02 4.85212550E-04
 9.20977450E+02 5.13042950E-05
 9.21429070E+02 1.00507270E-04
 9.21881120E+02 1.21556430E-04
 9.22333630E+02 1.11967020E-04
 9.22785460E+02 1.28454220E-04
 9.23237740E+02 1.57943580E-04
 9.23690470E+02 1.58730780E-04
 9.24143630E+02 2.36318120E-04
 9.24597250E+02 8.62094320E-04
 9.25050190E+02 1.44455200E-04
 9.25503580E+02 1.10794310E-04
 9.25957420E+02 2.29422990E-04
 9.26411700E+02 2.25783060E-04
 9.26866420E+02 8.67480310E-04
 9.27320480E+02 5.15848000E-04
 9.27774980E+02 9.10312930E-04
 9.28229930E+02 8.09160810E-04
 9.28685330E+02 2.20067310E-04
 9.29141170E+02 2.39882080E-04
 9.29596340E+02 2.26907250E-04
 9.30051960E+02 2.34491390E-04
 9.30508020E+02 5.86164370E-04
 9.30964530E+02 6.22061890E-04
 9.31421490E+02 6.75546460E-04
 9.31877780E+02 7.60140940E-04
 9.32334520E+02 7.91389660E-04
 9.32791700E+02 7.33377670E-04
 9.33249340E+02 5.86330830E-04
 9.33707420E+02 6.74359200E-04
 9.34164830E+02 8.27910680E-04
 9.34622680E+02 2.39979620E-04
 9.35080990E+02 4.38909190E-04
 9.35539750E+02 3.80433120E-04
 9.35998950E+02 5.53497070E-04
 9.36457480E+02 6.95379330E-04
 9.36916460E+02 2.44291360E-04
 9.37375890E+02 4.43546820E-04
 9.37835780E+02 6.45279960E-05
 9.38296110E+02 8.32787770E-04
 9.38755770E+02 8.45020780E-04
 9.39215870E+02 8.01716420E-04
 9.39676430E+02 6.01973110E-04
 9.40137440E+02 8.35144880E-04
 9.40598910E+02 8.14360690E-04
 9.41059690E+02 8.05153610E-04
 9.41520930E+02 5.52336930E-04
 9.41982620E+02 6.64513300E-04
 9.42444760E+02 2.73107070E-04
 9.42907350E+02 2.95292940E-04
 9.43369270E+02 2.16188890E-04
 9.43831640E+02 3.33161310E-04
 9.44294460E+02 7.05819760E-04
 9.44757730E+02 2.03747030E-04
 9.45221470E+02 4.34243710E-04
 9.45684510E+02 2.89757150E-04
 9.46148020E+02 9.74260210E-06
 9.46611980E+02 2.82582070E-06
 9.47076390E+02 8.76896690E-06
 9.47541260E+02 2.18425220E-05
 9.48005440E+02 5.61758810E-05
 9.48470080E+02 1.42656820E-04
 9.48935180E+02 2.39372930E-04
 9.49400730E+02 3.53758860E-04
 9.49866740E+02 4.93188830E-04
 9.50332070E+02 7.26407740E-04
 9.50797850E+02 7.83657620E-04
 9.51264090E+02 6.83631230E-04
 9.51730780E+02 1.36966700E-03
 9.52197940E+02 1.28318230E-03
 9.52664400E+02 1.12752360E-03
 9.53131330E+02 1.13460790E-03
 9.53598710E+02 8.64454900E-04
 9.54066550E+02 3.45695210E-04
 9.54534850E+02 5.46771000E-04
 9.55002460E+02 6.88199020E-05
 9.55470530E+02 6.91125400E-04
 9.55939060E+02 6.68270690E-04
 9.56408050E+02 3.58692030E-04
 9.56877500E+02 3.55575660E-04
 9.57346260E+02 3.62752490E-04
 9.57815480E+02 7.05659200E-04
 9.58285160E+02 5.33473610E-04
 9.58755300E+02 3.15731730E-04
 9.59225900E+02 7.39180460E-04
 9.59695810E+02 7.71771750E-04
 9.60166180E+02 5.05618130E-04
 9.60637010E+02 6.58217960E-04
 9.61108300E+02 5.80442130E-04
 9.61580060E+02 3.75723240E-04
 9.62051120E+02 1.52406750E-04
 9.62522650E+02 7.75309300E-04
 9.62994630E+02 6.18729630E-04
 9.63467090E+02 9.06426590E-04
 9.63940000E+02 1.40510540E-04
 9.64412220E+02 3.00316490E-04
 9.64884900E+02 6.69572470E-04
 9.65358050E+02 8.36363770E-04
 9.65831660E+02 5.11279110E-04
 9.66305730E+02 2.94363950E-04
 9.66779110E+02 1.67269300E-04
 9.67252950E+02 1.34927000E-04
 9.67727260E+02 1.94088410E-04
 9.68202030E+02 6.58980620E-04
 9.68677270E+02 6.94950410E-04
 9.69151810E+02 6.77034280E-04
 9.69626810E+02 2.70137630E-04
 9.70102280E+02 6.12943630E-04
 9.70578220E+02 3.88737870E-04
 9.71054630E+02 6.56414710E-04
 9.71530330E+02 8.52569980E-06
 9.72006500E+02 4.73483540E-08
 9.72483140E+02 2.08736270E-08
 9.72960250E+02 1.82749140E-08
 9.73437820E+02 8.49690160E-09
 9.73914690E+02 2.03724070E-07
 9.74392030E+02 1.42412760E-06
 9.74869840E+02 6.09264250E-06
 9.75348120E+02 5.56595420E-05
 9.75826860E+02 2.23700970E-04
 9.76304900E+02 4.30605790E-04
 9.76783410E+02 6.11355760E-04
 9.77262390E+02 1.03259480E-03
 9.77741850E+02 4.45700160E-04
 9.78221770E+02 6.45116940E-04
 9.78700980E+02 3.96983400E-04
 9.79180670E+02 2.26413770E-04
 9.79660820E+02 1.72242430E-04
 9.80141450E+02 7.89951080E-04
 9.80622550E+02 7.72541890E-04
 9.81102940E+02 3.31557790E-04
 9.81583800E+02 6.05488510E-04
 9.82065140E+02 4.28078160E-04
 9.82546940E+02 5.39617770E-04
 9.83029220E+02 4.81317330E-04
 9.83510790E+02 1.89413040E-04
 9.83992840E+02 2.10368910E-04
 9.84475350E+02 1.71806350E-04
 9.84958340E+02 4.92464080E-07
 9.85441800E+02 1.90348390E-07
 9.85924560E+02 1.72887630E-07
 9.86407780E+02 3.66689860E-07
 9.86891480E+02 1.08914900E-07
 9.87375660E+02 5.98829690E-08
 9.87860310E+02 1.51690970E-07
 9.88344240E+02 1.56586170E-06
 9.88828660E+02 5.47877430E-06
 9.89313540E+02 1.82282890E-05
 9.89798900E+02 7.05361420E-05
 9.90284740E+02 1.54618360E-04
 9.90769870E+02 2.83646640E-04
 9.91255470E+02 7.86638310E-04
 9.91741550E+02 6.40457740E-04
 9.92228100E+02 1.05103930E-03
 9.92715130E+02 8.54153160E-04
 9.93201450E+02 5.32338840E-04
 9.93688240E+02 7.69903750E-04
 9.94175510E+02 1.79874040E-04
 9.94663260E+02 2.29918330E-04
 9.95151480E+02 2.86641490E-04
 9.95638990E+02 8.25688900E-04
 9.96126980E+02 6.36505350E-04
 9.96615450E+02 5.59080370E-04
 9.97104390E+02 6.35493950E-04
 9.97593820E+02 6.27931010E-04
 9.98082520E+02 6.57652420E-04
 9.98571710E+02 6.37109630E-04
 9.99061370E+02 2.39251250E-04
 9.99551520E+02 5.08340060E-04
 1.00004210E+03 7.52386150E-04
 1.00053200E+03 2.54682260E-04
 1.00102240E+03 1.86013000E-04
 1.00151330E+03 4.99786720E-04
 1.00200460E+03 4.66859730E-04
 1.00249650E+03 1.82140840E-04
 1.00298760E+03 2.63708340E-04
 1.00347920E+03 6.38019680E-04
 1.00397120E+03 7.31003170E-04
 1.00446380E+03 9.29258380E-04
 1.00495680E+03 7.72970970E-04
 1.00544910E+03 2.63362460E-04
 1.00594190E+03 2.55357960E-04
 1.00643520E+03 6.87475940E-04
 1.00692900E+03 1.73130730E-04
 1.00742320E+03 8.38148560E-04
 1.00791680E+03 6.12722990E-04
 1.00841080E+03 4.38905030E-04
 1.00890520E+03 3.42345200E-04
 1.00940020E+03 6.98750710E-04
 1.00989570E+03 3.90386730E-04
 1.01039040E+03 4.72402780E-04
 1.01088560E+03 7.03526380E-04
 1.01138130E+03 5.61708400E-04
 1.01187750E+03 5.79371240E-04
 1.01237420E+03 9.46828550E-04
 1.01287010E+03 4.31629010E-04
 1.01336660E+03 7.93809590E-04
 1.01386350E+03 6.30963950E-04
 1.01436090E+03 5.07158680E-04
 1.01485880E+03 5.41637210E-04
 1.01535600E+03 8.16666730E-04
 1.01585360E+03 8.04773360E-04
 1.01635180E+03 6.18969570E-04
 1.01685040E+03 8.03743850E-04
 1.01734950E+03 3.71232570E-04
 1.01784790E+03 6.28111550E-04
 1.01834680E+03 2.33452030E-04
 1.01884610E+03 6.32468260E-04
 1.01934600E+03 2.78557760E-04
 1.01984630E+03 3.23335420E-04
 1.02034590E+03 5.46266310E-04
 1.02084600E+03 8.04999060E-04
 1.02134660E+03 1.06087240E-03
 1.02184770E+03 1.19757580E-03
 1.02234920E+03 1.16424240E-03
 1.02285010E+03 5.28147680E-04
 1.02335140E+03 9.74164150E-04
 1.02385320E+03 8.77594200E-04
 1.02435550E+03 7.53933010E-04
 1.02485830E+03 5.43239420E-04
 1.02536040E+03 2.76831000E-04
 1.02586290E+03 1.81959900E-04
 1.02636600E+03 4.66539570E-04
 1.02686950E+03 2.20307050E-04
 1.02737360E+03 6.74202490E-04
 1.02787690E+03 4.29034240E-04
 1.02838070E+03 4.26665530E-04
 1.02888490E+03 8.11529090E-04
 1.02938970E+03 4.86582950E-04
 1.02989500E+03 2.70503510E-04
 1.03039950E+03 1.81171950E-04
 1.03090450E+03 3.83057910E-04
 1.03141010E+03 3.11482840E-04
 1.03191610E+03 2.52970520E-04
 1.03242260E+03 1.06568080E-04
 1.03292830E+03 1.37317740E-04
 1.03343460E+03 1.79451880E-04
 1.03394140E+03 1.84139190E-04
 1.03444860E+03 2.54243500E-04
 1.03495640E+03 3.01637250E-04
 1.03546340E+03 1.62110840E-04
 1.03597090E+03 3.11183620E-04
 1.03647890E+03 3.89011250E-04
 1.03698740E+03 4.42837440E-04
 1.03749640E+03 2.60506820E-04
 1.03800470E+03 4.77453730E-04
 1.03851340E+03 8.64952870E-04
 1.03902270E+03 6.52449320E-04
 1.03953240E+03 4.65618260E-04
 1.04004270E+03 2.47231610E-04
 1.04055220E+03 2.44664730E-04
 1.04106220E+03 8.13026280E-04
 1.04157270E+03 5.79791680E-04
 1.04208370E+03 7.82450440E-04
 1.04259520E+03 5.73548100E-04
 1.04310590E+03 8.93889110E-04
 1.04361720E+03 8.56662900E-04
 1.04412890E+03 9.18692160E-04
 1.04464120E+03 6.52601150E-04
 1.04515390E+03 5.59313530E-04
 1.04566590E+03 6.82688160E-04
 1.04617840E+03 4.04006570E-04
 1.04669150E+03 9.20163330E-04
 1.04720500E+03 9.02605300E-04
 1.04771900E+03 9.40259160E-04
 1.04823220E+03 9.05787200E-04
 1.04874600E+03 9.58844750E-04
 1.04926030E+03 8.64269140E-04
 1.04977510E+03 4.68381830E-04
 1.05029030E+03 8.36286190E-04
 1.05080490E+03 3.37829290E-04
 1.05131990E+03 1.30181710E-04
 1.05183540E+03 8.28957420E-04
 1.05235140E+03 5.04606100E-04
 1.05286800E+03 5.37635160E-04
 1.05338380E+03 7.61734550E-04
 1.05390010E+03 8.87287320E-04
 1.05441690E+03 8.49511890E-04
 1.05493420E+03 9.46301960E-04
 1.05545200E+03 2.62021840E-04
 1.05596900E+03 5.08561750E-04
 1.05648660E+03 8.14538440E-04
 1.05700460E+03 8.15726630E-04
 1.05752320E+03 2.48587760E-05
 1.05804230E+03 1.77094140E-06
 1.05856060E+03 5.55154040E-06
 1.05907940E+03 1.82183330E-05
 1.05959880E+03 6.16175120E-05
 1.06011860E+03 1.31409660E-04
 1.06063900E+03 2.50725600E-04
 1.06115860E+03 4.13941420E-04
 1.06167870E+03 5.98301810E-04
 1.06219930E+03 7.86928000E-04
 1.06272040E+03 9.36952880E-04
 1.06324200E+03 8.54971720E-04
 1.06376290E+03 1.27291450E-03
 1.06428430E+03 6.85289920E-04
 1.06480620E+03 1.13990830E-03
 1.06532860E+03 9.77041000E-04
 1.06585150E+03 3.84642270E-04
 1.06637360E+03 4.20041730E-04
 1.06689630E+03 1.01724940E-03
 1.06741940E+03 2.28904250E-04
 1.06794310E+03 1.26310200E-06
 1.06846730E+03 2.12027330E-06
 1.06899070E+03 6.24863390E-06
 1.06951470E+03 1.78316110E-05
 1.07003910E+03 5.79916720E-05
 1.07056410E+03 1.27086950E-04
 1.07108960E+03 2.32087030E-04
 1.07161430E+03 3.86729820E-04
 1.07213950E+03 5.55410220E-04
 1.07266530E+03 6.58579600E-04
 1.07319150E+03 6.63652450E-04
 1.07371830E+03 7.76696680E-04
 1.07424430E+03 8.85505040E-04
 1.07477080E+03 1.07611240E-03
 1.07529780E+03 7.65034280E-04
 1.07582540E+03 5.72541280E-04
 1.07635340E+03 4.14094860E-04
 1.07688070E+03 4.01865610E-04
 1.07740850E+03 3.90475650E-04
 1.07793690E+03 4.98574940E-04
 1.07846570E+03 1.22567330E-03
 1.07899510E+03 1.11197140E-03
 1.07952360E+03 3.65600980E-04
 1.08005270E+03 9.01464730E-04
 1.08058240E+03 8.97419290E-04
 1.08111250E+03 7.46562540E-04
 1.08164320E+03 9.17441760E-04
 1.08217300E+03 8.13585350E-04
 1.08270340E+03 6.81069600E-04
 1.08323440E+03 2.72793220E-04
 1.08376580E+03 4.84149420E-04
 1.08429780E+03 4.96564550E-04
 1.08482890E+03 4.14304900E-04
 1.08536060E+03 4.10352550E-04
 1.08589290E+03 6.27055670E-04
 1.08642560E+03 3.44502210E-04
 1.08695890E+03 7.14999300E-04
 1.08749140E+03 8.29828270E-04
 1.08802440E+03 2.47323570E-04
 1.08855790E+03 5.62327420E-04
 1.08909200E+03 3.80344500E-04
 1.08962650E+03 2.37020850E-04
 1.09016030E+03 1.73721460E-04
 1.09069460E+03 7.91762530E-04
 1.09122950E+03 9.27516770E-04
 1.09176480E+03 4.41828600E-04
 1.09230070E+03 6.42937300E-04
 1.09283580E+03 7.78824180E-04
 1.09337140E+03 2.27068640E-04
 1.09390760E+03 9.59085820E-04
 1.09444430E+03 7.79949170E-04
 1.09498150E+03 9.96740480E-04
 1.09551790E+03 2.41327080E-04
 1.09605480E+03 3.47119170E-04
 1.09659230E+03 3.09881000E-04
 1.09713030E+03 8.76480560E-04
 1.09766880E+03 2.89135340E-04
 1.09820650E+03 2.46484610E-04
 1.09874480E+03 8.30351770E-04
 1.09928360E+03 8.82669510E-04
 1.09982290E+03 4.09914760E-04
 1.10036280E+03 9.38713010E-04
 1.10090180E+03 9.73166330E-04
 1.10144140E+03 3.49864820E-04
 1.10198150E+03 9.01551100E-04
 1.10252210E+03 9.29212350E-04
 1.10306330E+03 5.97468090E-04
 1.10360370E+03 5.33249110E-04
 1.10414460E+03 2.40122310E-04
 1.10468600E+03 4.10774160E-04
 1.10522800E+03 5.48183640E-04
 1.10577050E+03 2.46921960E-04
 1.10631220E+03 4.50896870E-04
 1.10685440E+03 4.96897420E-04
 1.10739720E+03 6.20979000E-04
 1.10794050E+03 6.30146960E-04
 1.10848430E+03 1.94658690E-04
 1.10902730E+03 2.05949350E-04
 1.10957090E+03 3.75141980E-04
 1.11011500E+03 5.77638300E-04
 1.11065960E+03 9.03399380E-04
 1.11120480E+03 4.87400650E-04
 1.11174910E+03 9.78098440E-04
 1.11229400E+03 6.19700510E-04
 1.11283940E+03 1.04177390E-03
 1.11338540E+03 1.12577930E-03
 1.11393190E+03 9.78090320E-04
 1.11447760E+03 7.06346590E-04
 1.11502380E+03 8.47291250E-04
 1.11557060E+03 9.31854170E-04
 1.11611790E+03 7.07964150E-04
 1.11666580E+03 4.63373000E-04
 1.11721280E+03 4.63583130E-04
 1.11776040E+03 9.05068960E-04
 1.11830850E+03 6.95039380E-04
 1.11885710E+03 6.51290680E-04
 1.11940630E+03 1.55131870E-04
 1.11995470E+03 1.32970380E-04
 1.12050360E+03 1.53624890E-04
 1.12105310E+03 2.30935350E-04
 1.12160310E+03 3.73498970E-04
 1.12215360E+03 5.07661290E-04
