 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 40.00 logg 3.51 R/R0 21.47 R 1.4933E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.86584570E+02 1.23670610E-06
 4.87501090E+02 5.23313920E-05
 4.88083090E+02 1.06877830E-04
 4.88419330E+02 1.38431210E-04
 4.89339300E+02 3.20792240E-04
 4.90261000E+02 1.98193360E-04
 4.90874640E+02 2.26106860E-04
 4.90886690E+02 2.26828660E-04
 4.91184440E+02 2.40399610E-04
 4.92109620E+02 2.97246470E-04
 4.93036540E+02 7.81151430E-04
 4.93965210E+02 7.74878820E-04
 4.94895630E+02 1.06457090E-03
 4.95263790E+02 1.54723700E-03
 4.95827800E+02 2.28753410E-03
 4.96761720E+02 2.02479130E-03
 4.97697410E+02 2.15949890E-03
 4.98634850E+02 1.70999340E-03
 4.99574060E+02 1.27691250E-03
 4.99732140E+02 1.34727120E-03
 4.99744630E+02 1.36253460E-03
 5.00515050E+02 1.70824560E-03
 5.01457800E+02 1.13315100E-03
 5.02402330E+02 6.06987870E-06
 5.03348640E+02 2.90146690E-06
 5.04273720E+02 8.01352860E-06
 5.04286430E+02 8.08805300E-06
 5.04296730E+02 8.14503000E-06
 5.05246610E+02 1.92698100E-05
 5.06198270E+02 7.24079740E-05
 5.07151730E+02 4.97498610E-04
 5.08106980E+02 1.16226390E-03
 5.08589050E+02 1.47383760E-03
 5.08601990E+02 1.48220150E-03
 5.09064040E+02 1.78115600E-03
 5.10022890E+02 1.47414040E-03
 5.10983560E+02 1.81650240E-03
 5.11946030E+02 1.19740870E-03
 5.12052960E+02 1.24057070E-03
 5.12066070E+02 1.25311440E-03
 5.12910310E+02 1.59619690E-03
 5.13876410E+02 1.20027060E-03
 5.14844340E+02 1.49420210E-03
 5.15814080E+02 8.55304250E-04
 5.16785650E+02 6.63867770E-04
 5.17759050E+02 7.01900950E-04
 5.18734280E+02 1.49395120E-03
 5.19711360E+02 1.70553400E-03
 5.20690270E+02 2.09208180E-05
 5.21671020E+02 3.19414180E-04
 5.22653620E+02 1.19204370E-03
 5.22811300E+02 1.32832410E-03
 5.23638080E+02 2.04355990E-03
 5.24624390E+02 2.93937420E-03
 5.25612550E+02 3.75582270E-03
 5.26602580E+02 3.30275790E-03
 5.27594470E+02 3.01850970E-03
 5.28588230E+02 2.33876710E-03
 5.29583860E+02 1.93512180E-03
 5.30000000E+02 1.92465930E-03
 5.30581370E+02 1.91002470E-03
 5.31580750E+02 1.74272530E-03
 5.32582020E+02 8.41002200E-05
 5.33585170E+02 2.48498150E-05
 5.34031420E+02 6.24284010E-05
 5.34045680E+02 6.36297040E-05
 5.34590220E+02 1.09525210E-04
 5.35597150E+02 2.83909080E-05
 5.36605990E+02 1.31427000E-05
 5.37616720E+02 1.06217400E-05
 5.38629360E+02 6.35114190E-06
 5.39643900E+02 7.13834310E-06
 5.40660360E+02 2.49782950E-05
 5.41678730E+02 1.08849590E-04
 5.42699020E+02 2.89110850E-04
 5.43721230E+02 9.22652630E-04
 5.44745360E+02 1.41611420E-03
 5.44984220E+02 1.48786360E-03
 5.45771430E+02 1.72450390E-03
 5.46799430E+02 1.71628490E-03
 5.47829360E+02 9.85009430E-06
 5.48861230E+02 2.43595200E-06
 5.49895050E+02 2.80894210E-06
 5.50000000E+02 7.78268650E-06
 5.50930810E+02 5.19276530E-05
 5.51968530E+02 1.60712970E-04
 5.53008200E+02 1.17825530E-04
 5.54049830E+02 1.17009080E-04
 5.55093420E+02 2.70491590E-04
 5.56138970E+02 8.42747400E-04
 5.56395710E+02 1.01793960E-03
 5.56411190E+02 1.02851580E-03
 5.57186500E+02 1.55793980E-03
 5.58236000E+02 2.53443570E-03
 5.59287470E+02 3.27966970E-03
 5.60340930E+02 1.93949480E-03
 5.61396370E+02 1.67371500E-03
 5.62453790E+02 2.16693280E-03
 5.63513210E+02 2.33966040E-03
 5.64574630E+02 1.59450480E-03
 5.65161420E+02 1.62182910E-03
 5.65638040E+02 1.64403490E-03
 5.66703460E+02 1.47749670E-03
 5.67770880E+02 8.73284250E-04
 5.68840320E+02 1.92959970E-03
 5.69911770E+02 1.57800760E-03
 5.70985240E+02 1.84209230E-03
 5.72060720E+02 1.95788830E-03
 5.73138240E+02 2.90329760E-03
 5.74207740E+02 1.46678990E-03
 5.74217780E+02 1.45328670E-03
 5.74224220E+02 1.45013310E-03
 5.75299360E+02 9.23241370E-04
 5.76382980E+02 1.17484280E-03
 5.77468630E+02 1.33676620E-03
 5.78556330E+02 1.46970510E-03
 5.79498500E+02 1.64242490E-03
 5.79515290E+02 1.64557180E-03
 5.79646080E+02 1.66956210E-03
 5.80737890E+02 2.05259740E-03
 5.81831750E+02 1.79116610E-03
 5.82927660E+02 1.62522100E-03
 5.83639650E+02 1.50302870E-03
 5.84025650E+02 1.43674510E-03
 5.85125700E+02 1.69764970E-03
 5.86227820E+02 2.97707120E-03
 5.87332020E+02 3.38033760E-03
 5.87840400E+02 2.58237100E-03
 5.87857680E+02 2.55525730E-03
 5.88438300E+02 1.64342680E-03
 5.89546670E+02 2.26248110E-03
 5.90657120E+02 2.33510910E-03
 5.91769660E+02 6.60728060E-05
 5.92884300E+02 3.89335710E-04
 5.94001030E+02 2.29474550E-04
 5.95119880E+02 6.51154450E-04
 5.96240820E+02 1.28434160E-03
 5.97363880E+02 2.15985530E-03
 5.98489060E+02 3.50545300E-03
 5.99616350E+02 3.87232350E-03
 6.00745770E+02 3.81372400E-03
 6.01877320E+02 2.69549230E-03
 6.03010990E+02 6.33356490E-05
 6.03379230E+02 4.45099530E-05
 6.04146800E+02 5.25183810E-06
 6.05284750E+02 2.08874980E-05
 6.06424850E+02 7.92509340E-05
 6.07567090E+02 3.49601310E-04
 6.08711480E+02 1.02324890E-03
 6.09858030E+02 1.95985750E-03
 6.11006740E+02 2.26131440E-03
 6.12157610E+02 2.03600070E-03
 6.13310650E+02 5.45835030E-04
 6.14465870E+02 5.86286090E-04
 6.15623250E+02 1.10070850E-03
 6.16782820E+02 2.11689400E-03
 6.17944570E+02 2.87614230E-03
 6.19108510E+02 8.60917190E-04
 6.19761850E+02 4.14831490E-04
 6.20274650E+02 6.45911760E-05
 6.21442980E+02 5.76167870E-05
 6.22613510E+02 5.53315990E-05
 6.23786240E+02 7.68916060E-05
 6.24961180E+02 3.40515530E-04
 6.25000000E+02 3.95128680E-04
 6.26138340E+02 1.99718960E-03
 6.27317710E+02 1.61979320E-04
 6.28499310E+02 3.04246000E-04
 6.29683130E+02 1.16404130E-04
 6.30869180E+02 2.47876580E-04
 6.32057460E+02 3.79896460E-04
 6.33247990E+02 2.64168380E-04
 6.34440750E+02 4.83779250E-04
 6.35635760E+02 1.10264370E-03
 6.36833030E+02 8.42543390E-04
 6.37058930E+02 8.91422060E-04
 6.38032550E+02 1.10212980E-03
 6.39234320E+02 1.38956880E-03
 6.40438360E+02 3.36298610E-04
 6.41644670E+02 5.16578650E-04
 6.42853250E+02 9.28553670E-04
 6.44064110E+02 1.44134450E-03
 6.45277250E+02 1.28112910E-03
 6.46074650E+02 1.42262890E-03
 6.46492670E+02 1.49681810E-03
 6.47710380E+02 1.85539000E-03
 6.48930390E+02 2.40068270E-03
 6.50152690E+02 1.19359600E-03
 6.51377300E+02 1.20985770E-03
 6.52604210E+02 1.03507540E-03
 6.53833440E+02 8.53956080E-04
 6.55064980E+02 9.61065780E-04
 6.55349220E+02 9.59586500E-04
 6.55370700E+02 9.59474720E-04
 6.56298840E+02 9.54641410E-04
 6.57535020E+02 7.14191360E-04
 6.58773530E+02 8.34107120E-04
 6.60014370E+02 1.25720950E-03
 6.61257560E+02 1.37929750E-03
 6.62503080E+02 2.38478880E-03
 6.63750950E+02 3.31549520E-03
 6.65001170E+02 3.58367390E-04
 6.65523740E+02 3.93422640E-04
 6.66253740E+02 4.42395560E-04
 6.67508680E+02 7.58371180E-04
 6.68765970E+02 1.53610850E-03
 6.70025640E+02 2.94224440E-03
 6.71287680E+02 1.29037900E-03
 6.72552090E+02 1.08482080E-03
 6.73818890E+02 2.07833600E-03
 6.75088070E+02 1.17650110E-03
 6.76019170E+02 1.03081400E-03
 6.76042020E+02 1.02723850E-03
 6.76359650E+02 9.77537220E-04
 6.77633620E+02 4.45403680E-04
 6.78909980E+02 1.43557560E-04
 6.80188760E+02 1.12334120E-04
 6.81098690E+02 3.77951360E-04
 6.81469940E+02 4.86320070E-04
 6.82753530E+02 6.10121830E-04
 6.84039550E+02 1.23275350E-03
 6.85327980E+02 2.56261030E-03
 6.86255130E+02 2.96959640E-03
 6.86278680E+02 2.97993730E-03
 6.86618840E+02 3.12924890E-03
 6.87912130E+02 2.39481670E-03
 6.89207860E+02 2.74400510E-03
 6.90506030E+02 2.32923010E-03
 6.91806650E+02 2.24602850E-03
 6.93109710E+02 1.34506980E-03
 6.94415230E+02 1.40347160E-03
 6.94942120E+02 8.44063860E-04
 6.95723210E+02 1.48375460E-05
 6.97033650E+02 7.46507580E-06
 6.98346560E+02 2.12178140E-05
 6.99661940E+02 6.75435710E-05
 7.00000000E+02 1.01248340E-04
 7.00979800E+02 1.98926300E-04
 7.02300150E+02 1.12601460E-04
 7.03622970E+02 4.85456750E-04
 7.03851860E+02 6.39415600E-04
 7.04948300E+02 1.37682600E-03
 7.06276110E+02 3.00651160E-03
 7.07606430E+02 1.52448850E-03
 7.08939260E+02 8.75823130E-04
 7.10274590E+02 9.49272340E-04
 7.11612440E+02 2.20863330E-03
 7.12952810E+02 4.20182740E-03
 7.12993030E+02 4.17973440E-03
 7.14295710E+02 3.46429720E-03
 7.15641130E+02 3.05263260E-03
 7.16989090E+02 2.34000850E-03
 7.17653240E+02 2.27729420E-03
 7.18339590E+02 2.21249170E-03
 7.19692630E+02 2.21183530E-03
 7.21048220E+02 2.24324360E-03
 7.22374760E+02 1.34356460E-03
 7.22400860E+02 1.32587200E-03
 7.22406360E+02 1.32214080E-03
 7.23767060E+02 1.81614500E-03
 7.25130320E+02 1.50990630E-03
 7.25514610E+02 1.65547430E-03
 7.25540930E+02 1.66544350E-03
 7.26496160E+02 2.02720470E-03
 7.27864560E+02 2.58978400E-03
 7.29235540E+02 3.02269660E-03
 7.30000000E+02 3.26719460E-03
 7.30609110E+02 3.46195680E-03
 7.31985260E+02 4.24716140E-03
 7.33364000E+02 3.65924510E-03
 7.34745340E+02 3.12945270E-03
 7.36129280E+02 2.42592780E-03
 7.37515830E+02 3.60531230E-03
 7.38904990E+02 3.23882470E-03
 7.40296770E+02 2.22288920E-03
 7.41691170E+02 1.66272210E-03
 7.43088190E+02 2.69643130E-03
 7.44487850E+02 1.36510010E-03
 7.45890140E+02 2.70473300E-03
 7.47295080E+02 7.68552250E-04
 7.47989310E+02 7.34808460E-04
 7.48702660E+02 7.00145310E-04
 7.50112890E+02 1.50237730E-03
 7.51525780E+02 1.78185270E-03
 7.52941330E+02 9.66959130E-04
 7.54359540E+02 1.82445910E-03
 7.55780430E+02 6.55471990E-04
 7.57203990E+02 9.65197890E-05
 7.58630240E+02 2.77836380E-04
 7.60059170E+02 6.93098640E-04
 7.61490790E+02 1.57065590E-03
 7.62925110E+02 2.57648030E-03
 7.64362130E+02 5.87012240E-03
 7.65801860E+02 5.48693380E-03
 7.67244300E+02 4.29874870E-03
 7.68689460E+02 3.88073300E-03
 7.70137330E+02 3.33853490E-03
 7.71587940E+02 3.07879780E-03
 7.71900950E+02 2.99398040E-03
 7.73041280E+02 2.68510750E-03
 7.74497350E+02 1.24363790E-03
 7.75956170E+02 9.81719580E-04
 7.77417740E+02 1.94368700E-03
 7.78882050E+02 9.00936480E-05
 7.80349130E+02 1.03758710E-04
 7.81818970E+02 2.42248050E-04
 7.83291580E+02 1.80662240E-04
 7.84766960E+02 4.08867890E-04
 7.86245120E+02 8.43437080E-04
 7.87726070E+02 1.63001170E-03
 7.89209800E+02 2.43376380E-03
 7.90000000E+02 1.80931920E-03
 7.90696330E+02 1.25931280E-03
 7.92185660E+02 1.14256420E-03
 7.93677800E+02 2.62702430E-03
 7.95172740E+02 3.45748540E-03
 7.96670510E+02 1.90262320E-03
 7.97391890E+02 2.12173750E-03
 7.98171090E+02 2.35828700E-03
 7.99674500E+02 1.96978780E-03
 8.01180740E+02 2.77579580E-03
 8.02689820E+02 4.90864920E-03
 8.04201740E+02 3.89943040E-03
 8.05716500E+02 3.40472250E-03
 8.07234130E+02 3.40184150E-03
 8.08754610E+02 1.94173390E-03
 8.10277950E+02 2.95556740E-03
 8.10779310E+02 3.07393200E-03
 8.11804160E+02 3.31574180E-03
 8.13333250E+02 3.32816940E-03
 8.14865220E+02 1.64323110E-03
 8.16400070E+02 3.10034570E-03
 8.17937820E+02 2.06682620E-03
 8.19478460E+02 2.69268850E-03
 8.21022000E+02 2.35348690E-03
 8.22568450E+02 3.28769450E-03
 8.24117810E+02 4.34627450E-04
 8.24623930E+02 2.96027360E-04
 8.24657930E+02 2.86718440E-04
 8.25670090E+02 9.71407340E-06
 8.27225300E+02 4.99334390E-06
 8.28783430E+02 2.71381100E-05
 8.30000000E+02 8.29319390E-05
 8.30344500E+02 9.87212610E-05
 8.31908510E+02 3.20264620E-04
 8.33475470E+02 1.20116920E-03
 8.35045380E+02 2.35598970E-03
 8.36618240E+02 4.17801490E-03
 8.38194070E+02 2.89458350E-03
 8.39772860E+02 3.70384050E-03
 8.40282470E+02 3.04083610E-03
 8.41354630E+02 1.64689360E-03
 8.42939380E+02 1.85474050E-03
 8.44527110E+02 1.80868060E-03
 8.46117840E+02 5.85463490E-04
 8.47711560E+02 3.97177590E-04
 8.49308280E+02 4.88304540E-04
 8.50000000E+02 5.66164700E-04
 8.50908010E+02 6.68295160E-04
 8.52510750E+02 7.94148940E-04
 8.54116510E+02 1.49002390E-03
 8.55725300E+02 1.32984870E-03
 8.56547190E+02 1.60019600E-03
 8.57337110E+02 1.85983160E-03
 8.58951960E+02 2.24663170E-03
 8.60569860E+02 4.66273960E-03
 8.62190800E+02 3.77693580E-03
 8.63814790E+02 3.03631310E-03
 8.65441850E+02 3.76650890E-03
 8.67071970E+02 3.59151140E-03
 8.68705150E+02 3.31257890E-03
 8.70000000E+02 2.69288230E-03
 8.70341420E+02 2.52961200E-03
 8.71980760E+02 2.98516370E-03
 8.73453990E+02 3.61413800E-03
 8.73623200E+02 3.68632220E-03
 8.75268730E+02 2.14170450E-03
 8.76917350E+02 2.97342260E-03
 8.78569090E+02 3.72262310E-03
 8.80223930E+02 3.49145020E-03
 8.81881890E+02 2.39853930E-03
 8.82160160E+02 2.52670090E-03
 8.83542980E+02 3.16303650E-03
 8.85207190E+02 1.74368290E-03
 8.86874540E+02 1.97046610E-03
 8.88545020E+02 3.24545600E-03
 8.90218660E+02 4.05955300E-03
 8.91041650E+02 3.48721310E-03
 8.91081350E+02 3.45961720E-03
 8.91895450E+02 2.89395640E-03
 8.93575390E+02 3.29053830E-03
 8.95258500E+02 5.05214360E-03
 8.96944780E+02 4.43932020E-03
 8.98634240E+02 3.84318610E-03
 9.00000000E+02 2.19674830E-03
 9.00440900E+02 2.29073700E-03
 9.00882220E+02 2.47161160E-03
 9.01323990E+02 2.99437420E-03
 9.01766180E+02 2.91433450E-03
 9.02208810E+02 3.06533860E-03
 9.02650790E+02 3.37334820E-03
 9.03093200E+02 3.80514910E-03
 9.03536040E+02 3.77968740E-03
 9.03979320E+02 3.44180020E-03
 9.04423040E+02 2.94126240E-03
 9.04866100E+02 2.26991300E-03
 9.05309600E+02 2.25705160E-03
 9.05753530E+02 2.66352330E-03
 9.06197900E+02 3.05853640E-03
 9.06642700E+02 3.71573950E-03
 9.07086850E+02 3.07060380E-03
 9.07531440E+02 3.40584460E-03
 9.07976460E+02 3.13321190E-03
 9.08421920E+02 3.38594320E-03
 9.08867810E+02 2.99929950E-03
 9.09313050E+02 3.44526770E-03
 9.09758730E+02 2.65687660E-03
 9.10204840E+02 3.32467800E-03
 9.10651390E+02 3.19734340E-03
 9.11098380E+02 2.72941930E-03
 9.11544720E+02 2.26949790E-03
 9.11991490E+02 1.80759010E-03
 9.12438700E+02 1.19153180E-03
 9.12886340E+02 4.61164300E-04
 9.13334430E+02 9.27465050E-05
 9.13781860E+02 2.71390490E-05
 9.14229720E+02 1.99106890E-05
 9.14678030E+02 2.22946780E-05
 9.15126780E+02 2.78193280E-05
 9.15575960E+02 3.56084360E-05
 9.16024490E+02 4.60927770E-05
 9.16473460E+02 5.87924330E-05
 9.16922860E+02 7.15152590E-05
 9.17372710E+02 8.41671290E-05
 9.17823000E+02 9.62784830E-05
 9.18272630E+02 1.08419720E-04
 9.18722690E+02 1.21819340E-04
 9.19173200E+02 1.40341250E-04
 9.19624150E+02 1.67288440E-04
 9.20075550E+02 2.04042380E-04
 9.20526280E+02 2.56083450E-04
 9.20977450E+02 3.25629350E-04
 9.21429070E+02 4.05340790E-04
 9.21881120E+02 4.47557680E-04
 9.22333630E+02 3.28424880E-04
 9.22785460E+02 1.63928570E-04
 9.23237740E+02 1.29790070E-04
 9.23690470E+02 1.06378390E-04
 9.24143630E+02 8.84102040E-05
 9.24597250E+02 8.70395540E-05
 9.25050190E+02 1.24499420E-04
 9.25503580E+02 1.86571040E-04
 9.25957420E+02 2.92081600E-04
 9.26411700E+02 4.24295270E-04
 9.26866420E+02 5.98382050E-04
 9.27320480E+02 8.00728470E-04
 9.27774980E+02 1.02791500E-03
 9.28229930E+02 1.25629650E-03
 9.28685330E+02 1.50547090E-03
 9.29141170E+02 1.86503520E-03
 9.29596340E+02 2.30570400E-03
 9.30051960E+02 2.80972600E-03
 9.30508020E+02 3.39399330E-03
 9.30964530E+02 4.00453570E-03
 9.31421490E+02 4.61256990E-03
 9.31877780E+02 5.46048520E-03
 9.32334520E+02 6.14451800E-03
 9.32791700E+02 6.48912080E-03
 9.33249340E+02 5.68843020E-03
 9.33707420E+02 2.93166030E-03
 9.34164830E+02 1.61030120E-03
 9.34622680E+02 1.19815860E-03
 9.35080990E+02 9.12733390E-04
 9.35539750E+02 6.98527280E-04
 9.35998950E+02 5.88083470E-04
 9.36457480E+02 5.28780130E-04
 9.36916460E+02 5.52329510E-04
 9.37375890E+02 6.28971930E-04
 9.37835780E+02 7.63802010E-04
 9.38296110E+02 9.61235540E-04
 9.38755770E+02 1.18390740E-03
 9.39215870E+02 1.41419120E-03
 9.39676430E+02 1.66577160E-03
 9.40137440E+02 2.03317780E-03
 9.40598910E+02 2.47945540E-03
 9.41059690E+02 2.99533180E-03
 9.41520930E+02 3.59794140E-03
 9.41982620E+02 4.22834760E-03
 9.42444760E+02 4.84482100E-03
 9.42907350E+02 5.65359220E-03
 9.43369270E+02 6.45249650E-03
 9.43831640E+02 7.03362110E-03
 9.44294460E+02 8.00025350E-03
 9.44757730E+02 9.32828280E-03
 9.45221470E+02 1.00525220E-02
 9.45684510E+02 9.37743410E-03
 9.46148020E+02 9.86299740E-03
 9.46611980E+02 9.34524580E-03
 9.47076390E+02 8.85032150E-03
 9.47541260E+02 8.10262290E-03
 9.48005440E+02 6.87257860E-03
 9.48470080E+02 6.10636510E-03
 9.48935180E+02 5.39514940E-03
 9.49400730E+02 4.15229340E-03
 9.49866740E+02 3.34436280E-03
 9.50332070E+02 2.78790500E-03
 9.50797850E+02 2.52741090E-03
 9.51264090E+02 2.44880750E-03
 9.51730780E+02 2.46106730E-03
 9.52197940E+02 2.51881920E-03
 9.52664400E+02 2.62101210E-03
 9.53131330E+02 2.80787010E-03
 9.53598710E+02 3.05261360E-03
 9.54066550E+02 3.45329540E-03
 9.54534850E+02 4.01484080E-03
 9.55002460E+02 5.12231600E-03
 9.55470530E+02 7.20388040E-03
 9.55939060E+02 6.75441140E-03
 9.56408050E+02 6.59823070E-03
 9.56877500E+02 6.15581310E-03
 9.57346260E+02 5.15729460E-03
 9.57815480E+02 5.37825630E-03
 9.58285160E+02 5.09692590E-03
 9.58755300E+02 4.32444650E-03
 9.59225900E+02 4.60142190E-03
 9.59695810E+02 3.41289630E-03
 9.60166180E+02 4.20954080E-03
 9.60637010E+02 3.80707550E-03
 9.61108300E+02 4.06093630E-03
 9.61580060E+02 4.23069520E-03
 9.62051120E+02 4.15179540E-03
 9.62522650E+02 3.64557450E-03
 9.62994630E+02 3.91385090E-03
 9.63467090E+02 3.87543370E-03
 9.63940000E+02 2.88450930E-03
 9.64412220E+02 3.70303600E-03
 9.64884900E+02 2.47738950E-03
 9.65358050E+02 4.44287220E-04
 9.65831660E+02 3.88428060E-05
 9.66305730E+02 2.10870100E-05
 9.66779110E+02 1.40876230E-05
 9.67252950E+02 9.36374710E-06
 9.67727260E+02 8.69645910E-06
 9.68202030E+02 1.52710210E-05
 9.68677270E+02 3.83363590E-05
 9.69151810E+02 8.12068990E-05
 9.69626810E+02 1.41545290E-04
 9.70102280E+02 2.23823580E-04
 9.70578220E+02 3.24332340E-04
 9.71054630E+02 4.49346020E-04
 9.71530330E+02 6.08281010E-04
 9.72006500E+02 7.94527390E-04
 9.72483140E+02 1.02604590E-03
 9.72960250E+02 1.38233670E-03
 9.73437820E+02 1.78552350E-03
 9.73914690E+02 2.39549340E-03
 9.74392030E+02 3.20694010E-03
 9.74869840E+02 3.86580330E-03
 9.75348120E+02 4.45284640E-03
 9.75826860E+02 4.80353110E-03
 9.76304900E+02 5.01680600E-03
 9.76783410E+02 4.92448010E-03
 9.77262390E+02 5.81193010E-03
 9.77741850E+02 5.56816200E-03
 9.78221770E+02 4.64437510E-03
 9.78700980E+02 3.92033200E-03
 9.79180670E+02 2.34451830E-03
 9.79660820E+02 1.38163400E-03
 9.80141450E+02 8.78214050E-04
 9.80622550E+02 5.54213830E-04
 9.81102940E+02 4.14739620E-04
 9.81583800E+02 3.47867510E-04
 9.82065140E+02 3.27444440E-04
 9.82546940E+02 3.51110170E-04
 9.83029220E+02 4.26657360E-04
 9.83510790E+02 4.96910550E-04
 9.83992840E+02 6.02469620E-04
 9.84475350E+02 7.10150820E-04
 9.84958340E+02 8.55073450E-04
 9.85441800E+02 1.02942380E-03
 9.85924560E+02 1.20746800E-03
 9.86407780E+02 1.33507750E-03
 9.86891480E+02 1.48984840E-03
 9.87375660E+02 1.78074930E-03
 9.87860310E+02 2.05797100E-03
 9.88344240E+02 2.14192940E-03
 9.88828660E+02 2.83207050E-03
 9.89313540E+02 3.06013000E-03
 9.89798900E+02 3.42463000E-03
 9.90284740E+02 3.83258260E-03
 9.90769870E+02 4.35164200E-03
 9.91255470E+02 3.92307730E-03
 9.91741550E+02 5.66620700E-03
 9.92228100E+02 5.33704510E-03
 9.92715130E+02 5.05004070E-03
 9.93201450E+02 3.49620870E-03
 9.93688240E+02 5.51689290E-03
 9.94175510E+02 4.84481970E-03
 9.94663260E+02 3.61340510E-03
 9.95151480E+02 3.56528920E-03
 9.95638990E+02 5.15082080E-03
 9.96126980E+02 3.67338470E-03
 9.96615450E+02 4.67822570E-03
 9.97104390E+02 4.14523980E-03
 9.97593820E+02 4.24601720E-03
 9.98082520E+02 4.16198160E-03
 9.98571710E+02 3.84743850E-03
 9.99061370E+02 2.46439470E-03
 9.99551520E+02 3.95343460E-03
 1.00004210E+03 4.67300190E-03
 1.00053200E+03 4.06744820E-03
 1.00102240E+03 4.31412300E-03
 1.00151330E+03 4.29471560E-03
 1.00200460E+03 3.42475000E-03
 1.00249650E+03 3.43927120E-03
 1.00298760E+03 3.21871620E-03
 1.00347920E+03 3.22672600E-03
 1.00397120E+03 3.45775230E-03
 1.00446380E+03 3.11890050E-03
 1.00495680E+03 3.07107220E-03
 1.00544910E+03 3.14915650E-03
 1.00594190E+03 2.17663890E-03
 1.00643520E+03 2.99525520E-03
 1.00692900E+03 2.95350030E-03
 1.00742320E+03 3.13120960E-03
 1.00791680E+03 1.97858870E-03
 1.00841080E+03 2.79981610E-03
 1.00890520E+03 2.88709290E-03
 1.00940020E+03 3.48279580E-03
 1.00989570E+03 2.87786970E-03
 1.01039040E+03 2.14702800E-03
 1.01088560E+03 2.87600320E-03
 1.01138130E+03 2.61834930E-03
 1.01187750E+03 3.68032120E-03
 1.01237420E+03 3.21648460E-03
 1.01287010E+03 2.85471900E-03
 1.01336660E+03 3.62120910E-03
 1.01386350E+03 3.45023060E-03
 1.01436090E+03 3.65458690E-03
 1.01485880E+03 2.65470040E-03
 1.01535600E+03 2.94450840E-03
 1.01585360E+03 3.42532830E-03
 1.01635180E+03 3.57277720E-03
 1.01685040E+03 2.34174860E-03
 1.01734950E+03 2.91317940E-03
 1.01784790E+03 2.44599490E-03
 1.01834680E+03 3.59134380E-03
 1.01884610E+03 3.34239010E-03
 1.01934600E+03 3.68859870E-03
 1.01984630E+03 3.64340260E-03
 1.02034590E+03 2.49510110E-03
 1.02084600E+03 3.43749580E-03
 1.02134660E+03 2.68372640E-03
 1.02184770E+03 3.43244910E-03
 1.02234920E+03 3.39537350E-03
 1.02285010E+03 3.55677330E-03
 1.02335140E+03 3.47494860E-03
 1.02385320E+03 2.75173520E-03
 1.02435550E+03 3.03127450E-03
 1.02485830E+03 2.96226000E-03
 1.02536040E+03 3.16016310E-03
 1.02586290E+03 4.04773390E-03
 1.02636600E+03 4.28371320E-03
 1.02686950E+03 4.13305030E-03
 1.02737360E+03 3.39019120E-03
 1.02787690E+03 3.37163920E-03
 1.02838070E+03 3.74189260E-03
 1.02888490E+03 3.93837440E-03
 1.02938970E+03 3.91143090E-03
 1.02989500E+03 3.82843210E-03
 1.03039950E+03 3.27296130E-03
 1.03090450E+03 3.92654300E-03
 1.03141010E+03 3.74072860E-03
 1.03191610E+03 3.81160320E-03
 1.03242260E+03 3.80890910E-03
 1.03292830E+03 3.72618670E-03
 1.03343460E+03 3.61733930E-03
 1.03394140E+03 3.14219080E-03
 1.03444860E+03 3.05322820E-03
 1.03495640E+03 2.54086490E-03
 1.03546340E+03 2.94781880E-03
 1.03597090E+03 2.65052260E-03
 1.03647890E+03 3.06787000E-03
 1.03698740E+03 3.85278450E-03
 1.03749640E+03 3.73397700E-03
 1.03800470E+03 3.76179610E-03
 1.03851340E+03 3.30212910E-03
 1.03902270E+03 2.53857580E-03
 1.03953240E+03 2.56649870E-03
 1.04004270E+03 3.61861680E-03
 1.04055220E+03 4.26413760E-03
 1.04106220E+03 4.13787660E-03
 1.04157270E+03 3.84006160E-03
 1.04208370E+03 3.93589530E-03
 1.04259520E+03 3.86771830E-03
 1.04310590E+03 3.80684240E-03
 1.04361720E+03 3.06192400E-03
 1.04412890E+03 3.79012690E-03
 1.04464120E+03 3.70537470E-03
 1.04515390E+03 3.40866000E-03
 1.04566590E+03 3.42008120E-03
 1.04617840E+03 2.85018270E-03
 1.04669150E+03 3.19030420E-03
 1.04720500E+03 3.17957460E-03
 1.04771900E+03 3.35325520E-03
 1.04823220E+03 3.24970760E-03
 1.04874600E+03 3.47210320E-03
 1.04926030E+03 3.99543260E-03
 1.04977510E+03 4.24459910E-03
 1.05029030E+03 4.31976560E-03
 1.05080490E+03 4.61641590E-03
 1.05131990E+03 4.31190600E-03
 1.05183540E+03 4.02519560E-03
 1.05235140E+03 3.59792590E-03
 1.05286800E+03 3.59358660E-03
 1.05338380E+03 3.71786930E-03
 1.05390010E+03 3.77402000E-03
 1.05441690E+03 3.77339030E-03
 1.05493420E+03 3.46039580E-03
 1.05545200E+03 3.81131720E-03
 1.05596900E+03 2.98951430E-03
 1.05648660E+03 3.92604770E-03
 1.05700460E+03 3.74495000E-03
 1.05752320E+03 3.57745930E-03
 1.05804230E+03 3.41382300E-03
 1.05856060E+03 3.56490270E-03
 1.05907940E+03 3.55104650E-03
 1.05959880E+03 3.68280540E-03
 1.06011860E+03 2.99833250E-03
 1.06063900E+03 3.54910430E-03
