 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 32.30 logg 3.23 R/R0 25.15 R 1.7492E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.72095080E+02 2.18814560E-04
 5.73210880E+02 8.09094960E-05
 5.74207740E+02 2.56756140E-04
 5.74224220E+02 2.59705530E-04
 5.74328870E+02 2.78197650E-04
 5.75449030E+02 2.79168130E-04
 5.76571380E+02 1.10289420E-04
 5.77695920E+02 1.15014750E-04
 5.78822650E+02 1.07761000E-04
 5.79498500E+02 8.53118730E-05
 5.79515290E+02 8.47546890E-05
 5.79951580E+02 7.02391060E-05
 5.81082720E+02 4.24087180E-05
 5.82216050E+02 7.50796500E-05
 5.83351600E+02 1.56186070E-04
 5.83639650E+02 1.37526120E-04
 5.84489360E+02 8.23933700E-05
 5.85629350E+02 9.88243680E-05
 5.86771550E+02 1.10085590E-04
 5.87840400E+02 1.06727650E-04
 5.87857680E+02 1.06683910E-04
 5.87915980E+02 1.06500420E-04
 5.89062650E+02 1.27927000E-04
 5.90211550E+02 1.98524190E-04
 5.91362690E+02 3.22549380E-04
 5.92516080E+02 4.12867840E-04
 5.93671720E+02 1.17208280E-04
 5.94829610E+02 2.76270180E-05
 5.95989760E+02 4.70722640E-06
 5.97152170E+02 1.78167430E-05
 5.98316850E+02 3.07883300E-05
 5.99483800E+02 3.51541630E-05
 6.00653030E+02 8.66055040E-05
 6.01824540E+02 1.03354310E-04
 6.02998330E+02 7.66433920E-05
 6.03379230E+02 5.84523260E-05
 6.04174410E+02 2.04174720E-05
 6.05352790E+02 2.29725760E-05
 6.06533460E+02 1.03612450E-05
 6.07716440E+02 3.12572620E-05
 6.08901720E+02 2.06164530E-05
 6.10089320E+02 5.20150610E-05
 6.11279230E+02 1.57951290E-04
 6.12471460E+02 2.04618680E-04
 6.13666020E+02 3.02647440E-04
 6.14862910E+02 2.05117390E-04
 6.16062130E+02 2.16266300E-04
 6.17263690E+02 1.90882640E-04
 6.18467590E+02 3.68056100E-04
 6.19673850E+02 3.48592540E-04
 6.19761850E+02 3.55276710E-04
 6.20882450E+02 4.40515680E-04
 6.22093420E+02 2.69755570E-04
 6.23306740E+02 3.55450560E-05
 6.24522430E+02 4.30156550E-05
 6.25000000E+02 4.16505380E-05
 6.25740490E+02 3.95306420E-05
 6.26960930E+02 1.20631160E-04
 6.28183750E+02 3.18286860E-05
 6.29408950E+02 2.26170480E-05
 6.30636540E+02 6.38985340E-05
 6.31866530E+02 3.46575220E-05
 6.33098920E+02 1.55175310E-04
 6.34333710E+02 3.73599770E-04
 6.35570900E+02 6.03251300E-05
 6.36810520E+02 1.74529970E-04
 6.37058930E+02 1.60851710E-04
 6.38052540E+02 1.06060660E-04
 6.39297000E+02 6.47885500E-04
 6.40543870E+02 4.47130650E-04
 6.41793180E+02 3.55725040E-05
 6.43044930E+02 5.10247000E-05
 6.44299120E+02 8.03519800E-05
 6.45555750E+02 3.35914670E-04
 6.46074650E+02 3.45600620E-04
 6.46814840E+02 3.59436290E-04
 6.48076380E+02 5.45894510E-04
 6.49340380E+02 4.68760940E-04
 6.50606850E+02 1.19779150E-04
 6.51875780E+02 2.61088810E-04
 6.53147200E+02 2.14328710E-06
 6.54421090E+02 4.55347590E-05
 6.55349220E+02 9.42856700E-05
 6.55370700E+02 9.54159300E-05
 6.55697460E+02 1.12604450E-04
 6.56976330E+02 7.57665980E-07
 6.58257690E+02 4.76933960E-05
 6.59541550E+02 8.06260800E-05
 6.60827910E+02 1.83196990E-04
 6.62116780E+02 1.94659750E-04
 6.63408170E+02 8.25425480E-05
 6.64702070E+02 1.00570280E-04
 6.65523740E+02 2.10377800E-04
 6.65998500E+02 2.73913490E-04
 6.67297460E+02 4.29854520E-04
 6.68598950E+02 5.47094250E-04
 6.69902980E+02 6.14659800E-04
 6.71209550E+02 3.13057340E-04
 6.72518670E+02 4.71815890E-04
 6.73830340E+02 5.38128020E-04
 6.75144570E+02 1.32798960E-04
 6.76019170E+02 2.92066420E-04
 6.76042020E+02 2.96233120E-04
 6.76461370E+02 3.72706640E-04
 6.77780730E+02 5.65150810E-04
 6.79102670E+02 2.45064670E-05
 6.80427180E+02 1.05585550E-06
 6.81098690E+02 6.73424530E-07
 6.81754280E+02 2.99546730E-07
 6.83083970E+02 7.99597550E-06
 6.84416250E+02 4.04325390E-06
 6.85751130E+02 1.03802690E-04
 6.86255130E+02 1.91905440E-04
 6.86278680E+02 1.96040060E-04
 6.87088610E+02 3.37827230E-04
 6.88428700E+02 5.23705320E-04
 6.89771400E+02 2.87599370E-04
 6.91116730E+02 2.72666540E-04
 6.92464670E+02 5.06764090E-04
 6.93815250E+02 1.57472200E-04
 6.94942120E+02 3.64571510E-04
 6.95168460E+02 4.06223750E-04
 6.96524310E+02 5.44527470E-04
 6.97882800E+02 4.59169750E-06
 6.99243940E+02 3.11142000E-07
 7.00000000E+02 4.28263700E-06
 7.00607740E+02 7.47935800E-06
 7.01974200E+02 6.18192730E-05
 7.03343320E+02 3.46717870E-04
 7.03851860E+02 4.60664310E-04
 7.04715120E+02 6.54348370E-04
 7.06089590E+02 1.46821260E-04
 7.07466740E+02 4.82916930E-04
 7.08846570E+02 8.63582680E-04
 7.10229100E+02 1.12316160E-03
 7.11614320E+02 9.05924330E-04
 7.12993030E+02 8.82869310E-04
 7.13002250E+02 8.82714990E-04
 7.14392880E+02 6.01432280E-04
 7.15786220E+02 7.36623030E-04
 7.17182290E+02 8.95441300E-04
 7.17653240E+02 7.43151380E-04
 7.18581070E+02 4.42723120E-04
 7.19982580E+02 9.02554680E-04
 7.21386830E+02 8.28781060E-04
 7.22374760E+02 8.28031960E-04
 7.22400860E+02 8.28028570E-04
 7.22793820E+02 8.27729420E-04
 7.24203550E+02 5.97579180E-04
 7.25514610E+02 5.91274110E-04
 7.25540930E+02 5.91160960E-04
 7.25616020E+02 5.90799200E-04
 7.27031260E+02 6.34754230E-04
 7.28449250E+02 9.81550200E-04
 7.29870010E+02 8.39949260E-04
 7.30000000E+02 8.42799110E-04
 7.31293540E+02 8.71193270E-04
 7.32719850E+02 7.27946710E-04
 7.34148940E+02 6.43968490E-04
 7.35580820E+02 8.26617540E-04
 7.37015490E+02 6.14389400E-04
 7.38452950E+02 8.17101010E-04
 7.39893220E+02 1.93833050E-07
 7.41336300E+02 1.07760880E-04
 7.42782200E+02 3.34208520E-04
 7.44230910E+02 3.79855740E-05
 7.45682450E+02 1.15241560E-05
 7.47136830E+02 1.68794200E-04
 7.47989310E+02 7.32483250E-05
 7.48594030E+02 5.38512320E-06
 7.50054080E+02 9.09713560E-05
 7.51516980E+02 3.14711810E-04
 7.52982730E+02 7.85952440E-04
 7.54451340E+02 1.11873510E-03
 7.55922820E+02 1.09070770E-03
 7.57397160E+02 2.52341550E-04
 7.58874380E+02 1.70968010E-07
 7.60354480E+02 1.55373890E-07
 7.61837470E+02 1.38580580E-05
 7.63323350E+02 9.81658630E-05
 7.64812130E+02 4.50403850E-04
 7.66303810E+02 1.01446390E-03
 7.67798400E+02 3.90042180E-05
 7.69295900E+02 1.97571760E-04
 7.70796330E+02 5.48717380E-04
 7.71900950E+02 8.47953910E-04
 7.72299680E+02 9.56100770E-04
 7.73805970E+02 1.36215420E-03
 7.75315190E+02 1.13769430E-03
 7.76827360E+02 9.07581500E-04
 7.78342480E+02 3.48917470E-04
 7.79860550E+02 7.35154630E-04
 7.81381580E+02 1.08742580E-05
 7.82905580E+02 3.01313310E-04
 7.84432550E+02 4.61744030E-04
 7.85962500E+02 6.99280990E-04
 7.87495430E+02 4.81577710E-04
 7.89031350E+02 6.66512020E-04
 7.90000000E+02 1.04315980E-03
 7.90570270E+02 1.26516850E-03
 7.92112190E+02 1.63977890E-03
 7.93657120E+02 1.20255770E-03
 7.95205060E+02 1.57959240E-04
 7.96756020E+02 1.43022380E-04
 7.97391890E+02 4.56255920E-04
 7.98310000E+02 9.09058840E-04
 7.99867020E+02 9.87755280E-04
 8.01427070E+02 1.20752070E-03
 8.02990170E+02 1.43221840E-03
 8.04556310E+02 6.35389840E-06
 8.06125510E+02 5.25224680E-04
 8.07697770E+02 6.73864790E-04
 8.09273090E+02 8.84699580E-04
 8.10779310E+02 5.16315920E-05
 8.10851490E+02 1.16636910E-05
 8.12432970E+02 3.99076620E-04
 8.14017530E+02 6.50350330E-04
 8.15605180E+02 8.98555480E-04
 8.17195930E+02 1.35306540E-03
 8.18789780E+02 1.44366680E-03
 8.20386740E+02 1.09783220E-03
 8.21986810E+02 1.06551660E-03
 8.23590000E+02 1.04631240E-03
 8.24623930E+02 1.00910830E-03
 8.24657930E+02 1.00789170E-03
 8.25196330E+02 9.88494670E-04
 8.26805780E+02 9.62224760E-04
 8.28418370E+02 9.38045120E-07
 8.30000000E+02 1.20076400E-06
 8.30034110E+02 1.20643650E-06
 8.31653000E+02 3.79524280E-05
 8.33275050E+02 1.58986170E-04
 8.34900260E+02 1.50518480E-05
 8.36528640E+02 2.37364500E-04
 8.38160200E+02 9.00720820E-06
 8.39794940E+02 1.35089090E-04
 8.40282470E+02 2.54846290E-04
 8.41432860E+02 5.37738770E-04
 8.43073990E+02 1.28721620E-03
 8.44718310E+02 3.74841540E-05
 8.46365840E+02 1.01460820E-04
 8.48016580E+02 2.76489360E-04
 8.49670550E+02 3.34286490E-04
 8.50000000E+02 3.31453750E-04
 8.51327730E+02 3.20024330E-04
 8.52988150E+02 4.54445930E-04
 8.54651810E+02 4.78192620E-04
 8.56318720E+02 3.24162400E-04
 8.56547190E+02 3.26264210E-04
 8.57988870E+02 3.39539990E-04
 8.59662290E+02 1.01886950E-03
 8.61338960E+02 1.62139910E-03
 8.63018910E+02 9.04326590E-04
 8.64702130E+02 8.47922540E-04
 8.66388640E+02 1.31014370E-03
 8.68078430E+02 1.07331010E-03
 8.69771520E+02 9.14473470E-04
 8.70000000E+02 9.20281600E-04
 8.71467920E+02 9.57633490E-04
 8.73167620E+02 8.35970650E-04
 8.73453990E+02 8.93219030E-04
 8.74870640E+02 1.17671190E-03
 8.76576980E+02 1.20519340E-03
 8.78286640E+02 6.46631710E-04
 8.79999640E+02 6.16356830E-04
 8.81715990E+02 9.27712690E-04
 8.82160160E+02 1.04994010E-03
 8.83435670E+02 1.40127950E-03
 8.85158720E+02 1.40401110E-03
 8.86885120E+02 1.29711190E-03
 8.88614890E+02 9.65580560E-04
 8.90348040E+02 4.25160570E-04
 8.91041650E+02 5.41405150E-04
 8.91081350E+02 5.48069230E-04
 8.92084570E+02 7.16373140E-04
 8.93824480E+02 1.51643660E-03
 8.95567780E+02 8.66048540E-04
 8.97314490E+02 8.23579290E-04
 8.99064600E+02 1.06310960E-03
 9.00000000E+02 9.73528170E-04
 9.00440900E+02 1.11833220E-03
 9.00882220E+02 1.25398420E-03
 9.01323990E+02 1.38365650E-03
 9.01766180E+02 1.54693650E-03
 9.02208810E+02 1.76249210E-03
 9.02650790E+02 1.36789500E-03
 9.03093200E+02 1.55072040E-03
 9.03536040E+02 1.47362350E-03
 9.03979320E+02 1.16899410E-03
 9.04423040E+02 1.30214190E-03
 9.04866100E+02 1.33581780E-03
 9.05309600E+02 1.20271220E-03
 9.05753530E+02 9.36690320E-04
 9.06197900E+02 9.31834950E-04
 9.06642700E+02 1.36746570E-03
 9.07086850E+02 1.32064350E-03
 9.07531440E+02 1.30226610E-03
 9.07976460E+02 1.28647080E-03
 9.08421920E+02 1.27827820E-03
 9.08867810E+02 1.24291570E-03
 9.09313050E+02 1.25255790E-03
 9.09758730E+02 1.20277120E-03
 9.10204840E+02 1.23000890E-03
 9.10651390E+02 1.21910450E-03
 9.11098380E+02 1.20256060E-03
 9.11544720E+02 1.18570510E-03
 9.11991490E+02 1.41750590E-03
 9.12438700E+02 1.05152170E-03
 9.12886340E+02 2.04555500E-03
 9.13334430E+02 2.15932450E-03
 9.13781860E+02 2.24482420E-03
 9.14229720E+02 1.55096710E-03
 9.14678030E+02 1.82841460E-03
 9.15126780E+02 2.34195490E-03
 9.15575960E+02 2.29977600E-03
 9.16024490E+02 2.24039270E-03
 9.16473460E+02 2.09023900E-03
 9.16922860E+02 1.47801050E-03
 9.17372710E+02 7.31592400E-04
 9.17823000E+02 1.89388960E-04
 9.18272630E+02 7.45659670E-05
 9.18722690E+02 7.74558470E-05
 9.19173200E+02 9.17621150E-05
 9.19624150E+02 1.11256680E-04
 9.20075550E+02 1.37091270E-04
 9.20526280E+02 1.73071550E-04
 9.20977450E+02 2.20324820E-04
 9.21429070E+02 2.82456870E-04
 9.21881120E+02 3.55625020E-04
 9.22333630E+02 4.29215540E-04
 9.22785460E+02 5.07367090E-04
 9.23237740E+02 6.37445540E-04
 9.23690470E+02 8.81255510E-04
 9.24143630E+02 1.50125390E-03
 9.24597250E+02 3.18751230E-03
 9.25050190E+02 2.99601930E-03
 9.25503580E+02 2.48550780E-03
 9.25957420E+02 2.65890740E-03
 9.26411700E+02 2.44880700E-03
 9.26866420E+02 2.63873660E-03
 9.27320480E+02 2.48415210E-03
 9.27774980E+02 2.41582060E-03
 9.28229930E+02 1.87842440E-03
 9.28685330E+02 1.80260950E-03
 9.29141170E+02 1.00251230E-03
 9.29596340E+02 3.50157970E-04
 9.30051960E+02 3.09779190E-04
 9.30508020E+02 4.16646120E-04
 9.30964530E+02 5.82023870E-04
 9.31421490E+02 7.63145800E-04
 9.31877780E+02 9.91996540E-04
 9.32334520E+02 1.25483140E-03
 9.32791700E+02 1.71356150E-03
 9.33249340E+02 2.57962490E-03
 9.33707420E+02 3.54692800E-03
 9.34164830E+02 3.44103860E-03
 9.34622680E+02 3.24105670E-03
 9.35080990E+02 3.03260860E-03
 9.35539750E+02 2.92425150E-03
 9.35998950E+02 2.62354040E-03
 9.36457480E+02 2.60613020E-03
 9.36916460E+02 2.10809520E-03
 9.37375890E+02 1.41190770E-03
 9.37835780E+02 1.24770490E-03
 9.38296110E+02 2.17194680E-03
 9.38755770E+02 1.75721290E-03
 9.39215870E+02 1.91821860E-03
 9.39676430E+02 1.92655500E-03
 9.40137440E+02 1.51085090E-03
 9.40598910E+02 7.36749280E-04
 9.41059690E+02 3.38610260E-04
 9.41520930E+02 4.07686070E-04
 9.41982620E+02 5.65533510E-04
 9.42444760E+02 7.60425600E-04
 9.42907350E+02 7.56616770E-04
 9.43369270E+02 6.34306010E-05
 9.43831640E+02 3.86238690E-06
 9.44294460E+02 3.35001870E-06
 9.44757730E+02 5.30569410E-06
 9.45221470E+02 1.48992340E-05
 9.45684510E+02 6.86005840E-05
 9.46148020E+02 8.62754750E-04
 9.46611980E+02 1.70411670E-03
 9.47076390E+02 2.07912010E-03
 9.47541260E+02 2.20056460E-03
 9.48005440E+02 1.70293930E-03
 9.48470080E+02 1.87418040E-03
 9.48935180E+02 1.53774290E-03
 9.49400730E+02 1.47883170E-03
 9.49866740E+02 1.79094650E-03
 9.50332070E+02 2.30538200E-03
 9.50797850E+02 3.47041780E-03
 9.51264090E+02 3.09119430E-03
 9.51730780E+02 2.91992390E-03
 9.52197940E+02 2.10667980E-03
 9.52664400E+02 1.54571440E-03
 9.53131330E+02 1.46539330E-03
 9.53598710E+02 1.63720250E-03
 9.54066550E+02 1.80438220E-03
 9.54534850E+02 1.91253830E-03
 9.55002460E+02 2.10136100E-03
 9.55470530E+02 3.84635990E-03
 9.55939060E+02 3.33613330E-03
 9.56408050E+02 3.36608020E-03
 9.56877500E+02 3.17280790E-03
 9.57346260E+02 2.81615250E-03
 9.57815480E+02 2.47236270E-03
 9.58285160E+02 2.23004970E-03
 9.58755300E+02 1.17953190E-03
 9.59225900E+02 2.16218610E-03
 9.59695810E+02 1.82340990E-03
 9.60166180E+02 1.93179670E-03
 9.60637010E+02 1.84810280E-03
 9.61108300E+02 2.04534740E-03
 9.61580060E+02 2.13900000E-03
 9.62051120E+02 2.13403280E-03
 9.62522650E+02 2.05302320E-03
 9.62994630E+02 2.22325670E-03
 9.63467090E+02 2.21665360E-03
 9.63940000E+02 1.53846870E-03
 9.64412220E+02 2.27987480E-03
 9.64884900E+02 2.29370610E-03
 9.65358050E+02 2.22597100E-03
 9.65831660E+02 2.25225220E-03
 9.66305730E+02 2.25162080E-03
 9.66779110E+02 1.88159350E-03
 9.67252950E+02 2.07620330E-03
 9.67727260E+02 1.49202250E-03
 9.68202030E+02 1.48956280E-03
 9.68677270E+02 3.05381270E-06
 9.69151810E+02 7.88049700E-07
 9.69626810E+02 6.62881820E-07
 9.70102280E+02 2.30750150E-07
 9.70578220E+02 1.38520360E-07
 9.71054630E+02 1.42040720E-07
 9.71530330E+02 6.50691880E-08
 9.72006500E+02 3.62968680E-07
 9.72483140E+02 8.14332690E-06
 9.72960250E+02 3.29817720E-05
 9.73437820E+02 8.07931780E-05
 9.73914690E+02 1.63298090E-04
 9.74392030E+02 3.22171930E-04
 9.74869840E+02 6.61122440E-04
 9.75348120E+02 1.08727470E-03
 9.75826860E+02 1.53287470E-03
 9.76304900E+02 1.96800940E-03
 9.76783410E+02 2.17584370E-03
 9.77262390E+02 2.00018490E-03
 9.77741850E+02 3.24528530E-03
 9.78221770E+02 2.57769820E-03
 9.78700980E+02 2.43124250E-03
 9.79180670E+02 1.80316250E-03
 9.79660820E+02 2.05431480E-03
 9.80141450E+02 3.08097660E-03
 9.80622550E+02 3.05914610E-03
 9.81102940E+02 2.80864800E-03
 9.81583800E+02 1.05846010E-03
 9.82065140E+02 1.73763740E-05
 9.82546940E+02 6.14408700E-06
 9.83029220E+02 2.86227100E-06
 9.83510790E+02 4.12236700E-07
 9.83992840E+02 2.13850750E-07
 9.84475350E+02 1.96627580E-07
 9.84958340E+02 1.30330510E-07
 9.85441800E+02 8.77143430E-08
 9.85924560E+02 1.53786990E-07
 9.86407780E+02 1.41572090E-06
 9.86891480E+02 5.75305230E-06
 9.87375660E+02 1.32002850E-05
 9.87860310E+02 2.85160610E-05
 9.88344240E+02 5.27689600E-05
 9.88828660E+02 1.02233680E-04
 9.89313540E+02 1.88782170E-04
 9.89798900E+02 3.05227340E-04
 9.90284740E+02 4.48135260E-04
 9.90769870E+02 6.84697360E-04
 9.91255470E+02 1.16599770E-03
 9.91741550E+02 2.58158350E-03
 9.92228100E+02 2.42538960E-03
 9.92715130E+02 2.58932320E-03
 9.93201450E+02 2.43294190E-03
 9.93688240E+02 2.61925550E-03
 9.94175510E+02 2.37785150E-03
 9.94663260E+02 2.01308720E-03
 9.95151480E+02 2.03914950E-03
 9.95638990E+02 2.34242340E-03
 9.96126980E+02 1.69369110E-03
 9.96615450E+02 1.52870150E-03
 9.97104390E+02 1.76241190E-03
 9.97593820E+02 1.43318440E-03
 9.98082520E+02 1.97709340E-03
 9.98571710E+02 1.88358300E-03
 9.99061370E+02 1.54946410E-03
 9.99551520E+02 1.97728560E-03
 1.00004210E+03 2.08636000E-03
 1.00053200E+03 2.13843520E-03
 1.00102240E+03 2.08273010E-03
 1.00151330E+03 2.16460710E-03
 1.00200460E+03 1.61326970E-03
 1.00249650E+03 8.58334180E-04
 1.00298760E+03 1.99461760E-03
 1.00347920E+03 2.10063370E-03
 1.00397120E+03 2.00521830E-03
 1.00446380E+03 2.06432490E-03
 1.00495680E+03 2.03385210E-03
 1.00544910E+03 1.98031320E-03
 1.00594190E+03 1.03932570E-03
 1.00643520E+03 2.05855700E-03
 1.00692900E+03 1.76614710E-03
 1.00742320E+03 2.03944240E-03
 1.00791680E+03 1.30472030E-03
 1.00841080E+03 1.13492900E-03
 1.00890520E+03 1.87320460E-03
 1.00940020E+03 2.11899880E-03
 1.00989570E+03 1.99385220E-03
 1.01039040E+03 1.33821410E-03
 1.01088560E+03 1.88535880E-03
 1.01138130E+03 1.57197040E-03
 1.01187750E+03 2.08297910E-03
 1.01237420E+03 2.03383260E-03
 1.01287010E+03 1.31635490E-03
 1.01336660E+03 2.06081090E-03
 1.01386350E+03 2.22232910E-03
 1.01436090E+03 2.33737770E-03
 1.01485880E+03 1.83793590E-03
 1.01535600E+03 2.01551960E-03
 1.01585360E+03 2.18016030E-03
 1.01635180E+03 2.30045870E-03
 1.01685040E+03 1.96330550E-03
 1.01734950E+03 1.66745970E-03
 1.01784790E+03 1.47253400E-03
 1.01834680E+03 1.88287890E-03
 1.01884610E+03 1.84148120E-03
 1.01934600E+03 2.21406380E-03
 1.01984630E+03 1.84391880E-03
 1.02034590E+03 1.77092910E-03
 1.02084600E+03 1.57741680E-03
 1.02134660E+03 1.84199410E-03
 1.02184770E+03 2.02743320E-03
 1.02234920E+03 2.15742910E-03
 1.02285010E+03 2.18632570E-03
 1.02335140E+03 2.11795210E-03
 1.02385320E+03 1.70717280E-03
 1.02435550E+03 1.64443780E-03
 1.02485830E+03 1.45977570E-03
 1.02536040E+03 1.21616970E-03
 1.02586290E+03 1.68445660E-03
 1.02636600E+03 2.11295920E-03
 1.02686950E+03 2.22056830E-03
 1.02737360E+03 1.80833760E-03
 1.02787690E+03 1.23251100E-03
 1.02838070E+03 2.27784760E-03
 1.02888490E+03 2.18243220E-03
 1.02938970E+03 1.93027130E-03
 1.02989500E+03 1.33967700E-03
 1.03039950E+03 1.25936360E-03
 1.03090450E+03 1.69149780E-03
 1.03141010E+03 1.63038440E-03
 1.03191610E+03 2.22169470E-03
 1.03242260E+03 1.77450360E-03
 1.03292830E+03 1.35222480E-03
 1.03343460E+03 2.37889570E-03
 1.03394140E+03 2.08716650E-03
 1.03444860E+03 2.19004500E-03
 1.03495640E+03 1.26490770E-03
 1.03546340E+03 1.42606860E-03
 1.03597090E+03 2.17038240E-03
 1.03647890E+03 1.67741560E-03
 1.03698740E+03 1.36842960E-03
 1.03749640E+03 1.81001500E-03
 1.03800470E+03 1.32269860E-03
 1.03851340E+03 2.37870980E-03
 1.03902270E+03 1.91741950E-03
 1.03953240E+03 1.37291440E-03
 1.04004270E+03 2.20492370E-03
 1.04055220E+03 2.36327360E-03
 1.04106220E+03 2.39996370E-03
 1.04157270E+03 1.52648020E-03
 1.04208370E+03 2.36728090E-03
 1.04259520E+03 2.37595930E-03
 1.04310590E+03 2.37142930E-03
 1.04361720E+03 2.14307090E-03
 1.04412890E+03 2.36013500E-03
 1.04464120E+03 2.34037250E-03
 1.04515390E+03 2.27519480E-03
 1.04566590E+03 2.19672390E-03
 1.04617840E+03 2.11870790E-03
 1.04669150E+03 2.08011430E-03
 1.04720500E+03 2.10874900E-03
 1.04771900E+03 2.10830980E-03
 1.04823220E+03 2.00773080E-03
 1.04874600E+03 2.31111410E-03
 1.04926030E+03 2.28138890E-03
 1.04977510E+03 2.26797020E-03
 1.05029030E+03 2.17746650E-03
 1.05080490E+03 2.16765110E-03
 1.05131990E+03 2.20291260E-03
 1.05183540E+03 2.28639800E-03
 1.05235140E+03 2.33033120E-03
 1.05286800E+03 1.60218400E-03
 1.05338380E+03 2.09194610E-03
 1.05390010E+03 2.10115760E-03
 1.05441690E+03 5.03418010E-04
 1.05493420E+03 6.03311780E-06
 1.05545200E+03 4.50111830E-06
 1.05596900E+03 6.98722440E-06
 1.05648660E+03 2.22667320E-05
 1.05700460E+03 4.45885540E-04
 1.05752320E+03 1.48422720E-03
 1.05804230E+03 1.87024270E-03
 1.05856060E+03 1.74129740E-03
 1.05907940E+03 1.80465870E-03
 1.05959880E+03 2.14195520E-03
 1.06011860E+03 1.39360520E-03
 1.06063900E+03 1.57427590E-03
 1.06115860E+03 1.51742880E-03
 1.06167870E+03 1.85850890E-03
 1.06219930E+03 2.20803340E-03
 1.06272040E+03 2.22623140E-03
 1.06324200E+03 3.55026770E-03
 1.06376290E+03 3.22494870E-03
 1.06428430E+03 1.92067190E-03
 1.06480620E+03 1.01022940E-04
 1.06532860E+03 2.45257250E-05
 1.06585150E+03 1.19223570E-05
 1.06637360E+03 9.87235110E-06
 1.06689630E+03 1.72626210E-05
 1.06741940E+03 2.03712350E-04
 1.06794310E+03 9.02738160E-04
 1.06846730E+03 1.63156820E-03
 1.06899070E+03 1.53488700E-03
 1.06951470E+03 1.97790860E-03
 1.07003910E+03 1.74835020E-03
 1.07056410E+03 1.79243760E-03
 1.07108960E+03 1.53660020E-03
 1.07161430E+03 1.79142690E-03
 1.07213950E+03 2.14882070E-03
 1.07266530E+03 2.49508660E-03
 1.07319150E+03 2.77013220E-03
 1.07371830E+03 3.20670160E-03
 1.07424430E+03 2.74068180E-03
 1.07477080E+03 3.02266570E-03
 1.07529780E+03 2.08086400E-03
 1.07582540E+03 2.69926140E-03
 1.07635340E+03 2.55942360E-03
 1.07688070E+03 2.58460490E-03
 1.07740850E+03 2.64213090E-03
 1.07793690E+03 2.07090220E-03
 1.07846570E+03 2.41123180E-03
 1.07899510E+03 2.18657870E-03
 1.07952360E+03 2.19030940E-03
 1.08005270E+03 2.09074770E-03
 1.08058240E+03 2.16738210E-03
 1.08111250E+03 1.69374650E-03
 1.08164320E+03 2.08250920E-03
 1.08217300E+03 2.00281590E-03
 1.08270340E+03 1.68539210E-03
 1.08323440E+03 1.95517200E-03
 1.08376580E+03 1.41698410E-03
 1.08429780E+03 1.53928160E-03
 1.08482890E+03 1.43783130E-03
 1.08536060E+03 1.59084370E-03
 1.08589290E+03 1.54207560E-03
 1.08642560E+03 2.02008600E-03
 1.08695890E+03 1.93507750E-03
 1.08749140E+03 2.13133830E-03
 1.08802440E+03 1.82218570E-03
 1.08855790E+03 1.62963520E-03
 1.08909200E+03 2.19473530E-03
 1.08962650E+03 1.25354840E-03
 1.09016030E+03 1.93452180E-03
 1.09069460E+03 1.59530200E-03
 1.09122950E+03 1.82159280E-03
 1.09176480E+03 2.25400740E-03
 1.09230070E+03 1.69660420E-03
 1.09283580E+03 1.99679160E-03
 1.09337140E+03 2.33418450E-03
 1.09390760E+03 2.39590800E-03
 1.09444430E+03 2.29143800E-03
 1.09498150E+03 2.31904400E-03
 1.09551790E+03 1.84108230E-03
 1.09605480E+03 2.02179010E-03
 1.09659230E+03 2.00393120E-03
 1.09713030E+03 2.03221130E-03
 1.09766880E+03 2.22907020E-03
 1.09820650E+03 2.21594550E-03
 1.09874480E+03 2.28374800E-03
 1.09928360E+03 2.24520910E-03
 1.09982290E+03 1.95621370E-03
 1.10036280E+03 2.27895700E-03
 1.10090180E+03 2.22384730E-03
 1.10144140E+03 2.11378560E-03
 1.10198150E+03 1.86331510E-03
 1.10252210E+03 2.06421330E-03
 1.10306330E+03 1.67728420E-03
 1.10360370E+03 1.63831460E-03
 1.10414460E+03 2.09502160E-03
 1.10468600E+03 1.87591140E-03
 1.10522800E+03 1.88040560E-03
 1.10577050E+03 2.01698480E-03
 1.10631220E+03 1.86817080E-03
 1.10685440E+03 1.41591510E-03
 1.10739720E+03 1.91258530E-03
 1.10794050E+03 1.50626040E-03
 1.10848430E+03 2.00036110E-03
 1.10902730E+03 2.31149510E-03
 1.10957090E+03 1.54262830E-03
 1.11011500E+03 3.06279110E-04
 1.11065960E+03 7.03963630E-05
 1.11120480E+03 6.67267840E-05
 1.11174910E+03 8.05619650E-05
 1.11229400E+03 1.04323000E-04
 1.11283940E+03 1.41940430E-04
 1.11338540E+03 2.07437310E-04
 1.11393190E+03 3.12507850E-04
 1.11447760E+03 4.57082340E-04
 1.11502380E+03 4.91287780E-04
 1.11557060E+03 2.05497070E-04
 1.11611790E+03 6.44170280E-05
 1.11666580E+03 6.42819970E-05
 1.11721280E+03 1.66445120E-04
 1.11776040E+03 4.88824790E-04
 1.11830850E+03 9.65888790E-04
 1.11885710E+03 1.47079950E-03
 1.11940630E+03 1.63023370E-03
 1.11995470E+03 1.09104770E-03
 1.12050360E+03 3.75617990E-04
 1.12105310E+03 2.04836050E-04
 1.12160310E+03 1.93424740E-04
 1.12215360E+03 2.15198360E-04
