 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 45.70 logg 3.73 R/R0 18.40 R 1.2797E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.94624040E+02 1.90524530E-04
 3.95000000E+02 1.40821930E-04
 3.95347910E+02 9.47535010E-05
 3.96073100E+02 9.47105460E-05
 3.96799620E+02 4.85305060E-05
 3.97527480E+02 6.65827600E-05
 3.98256670E+02 6.96255580E-05
 3.98987190E+02 8.15746630E-05
 3.99719060E+02 5.75495720E-05
 4.00452270E+02 1.65733620E-04
 4.01186830E+02 2.16884690E-04
 4.01922730E+02 2.29920020E-04
 4.02659980E+02 8.93962500E-05
 4.03398590E+02 1.87568680E-04
 4.04138550E+02 8.01471930E-05
 4.04879870E+02 1.71379980E-04
 4.05622540E+02 3.16313290E-04
 4.06366580E+02 1.09869920E-04
 4.07111990E+02 1.71571950E-04
 4.07372880E+02 1.72776420E-04
 4.07858760E+02 1.75022020E-04
 4.08606900E+02 7.29446330E-05
 4.09356410E+02 1.18151660E-04
 4.10107300E+02 2.32341950E-04
 4.10859570E+02 1.57999650E-04
 4.11613210E+02 2.51681410E-05
 4.12368240E+02 5.05701140E-05
 4.13124650E+02 7.92070230E-05
 4.13882450E+02 1.34135790E-05
 4.14000000E+02 2.52176170E-05
 4.14641640E+02 8.97381740E-05
 4.15402230E+02 2.57593390E-04
 4.16164200E+02 3.09006810E-04
 4.16927580E+02 6.76845550E-05
 4.17692360E+02 1.55872560E-05
 4.18458540E+02 1.17169410E-04
 4.19226120E+02 2.32989590E-05
 4.19995110E+02 5.07837540E-05
 4.20765520E+02 1.59213320E-04
 4.21537330E+02 2.41662830E-04
 4.22000000E+02 1.53741650E-04
 4.22310560E+02 9.46501780E-05
 4.23085210E+02 5.69323780E-05
 4.23861280E+02 3.77831810E-05
 4.24638780E+02 4.38167260E-05
 4.25417700E+02 1.33871150E-04
 4.26198050E+02 1.38130520E-04
 4.26979830E+02 4.15504050E-05
 4.27763050E+02 2.30454510E-05
 4.28547700E+02 3.42141410E-05
 4.28920620E+02 2.16398000E-05
 4.29333790E+02 7.69156890E-06
 4.30121320E+02 1.21994070E-05
 4.30910300E+02 2.11145510E-05
 4.31700730E+02 7.84913270E-06
 4.32492600E+02 6.58981280E-05
 4.33285930E+02 1.07307400E-04
 4.34080710E+02 1.20981030E-04
 4.34876950E+02 2.85950250E-04
 4.35674650E+02 1.11037620E-04
 4.36473820E+02 2.45867030E-04
 4.37274450E+02 3.03922720E-04
 4.38076540E+02 3.20114930E-04
 4.38880110E+02 1.87464800E-04
 4.39685160E+02 7.18142040E-06
 4.40491680E+02 6.10728310E-06
 4.40572520E+02 6.33038720E-06
 4.41299680E+02 8.33920470E-06
 4.42109160E+02 4.94425580E-05
 4.42920130E+02 2.88761810E-05
 4.43732580E+02 7.66680450E-06
 4.44546530E+02 5.43673770E-05
 4.45361970E+02 1.70817940E-05
 4.46178900E+02 9.59418170E-05
 4.46997330E+02 2.35625200E-05
 4.47817270E+02 3.52593940E-04
 4.48638700E+02 2.00869890E-05
 4.49461650E+02 3.74248340E-04
 4.50286100E+02 1.29214220E-03
 4.51112070E+02 1.74427180E-03
 4.51939550E+02 1.25081810E-03
 4.52768550E+02 5.93831760E-04
 4.52875170E+02 5.77207730E-04
 4.52885420E+02 5.75649610E-04
 4.53599070E+02 4.64266410E-04
 4.54431110E+02 1.29833310E-04
 4.55264680E+02 4.01013930E-04
 4.56099780E+02 6.33420520E-05
 4.56474270E+02 2.82346550E-04
 4.56936410E+02 5.52846940E-04
 4.57774580E+02 1.17649630E-03
 4.58614280E+02 2.15110500E-04
 4.59455520E+02 4.37582680E-04
 4.60131030E+02 6.24386200E-04
 4.60141610E+02 6.28000830E-04
 4.60298310E+02 6.71414860E-04
 4.60500780E+02 5.22664700E-04
 4.60511380E+02 5.14873110E-04
 4.61142640E+02 5.07182940E-05
 4.61988520E+02 6.52601250E-04
 4.62835950E+02 7.94227250E-04
 4.63684940E+02 2.05476270E-03
 4.63872020E+02 2.27738810E-03
 4.63882780E+02 2.29023580E-03
 4.64535480E+02 3.06753640E-03
 4.65387590E+02 2.33196180E-03
 4.66241250E+02 2.30551470E-03
 4.67096490E+02 3.18266410E-03
 4.67953290E+02 3.72895950E-03
 4.68011200E+02 3.60543630E-03
 4.68811660E+02 1.89687900E-03
 4.69671610E+02 2.77867640E-03
 4.70533130E+02 2.46732360E-03
 4.71396240E+02 3.05899240E-03
 4.72224910E+02 1.75885320E-03
 4.72236060E+02 1.74134750E-03
 4.72260930E+02 1.70230540E-03
 4.73127200E+02 4.22427680E-03
 4.73995070E+02 3.93856310E-03
 4.74864520E+02 2.15478790E-03
 4.75735570E+02 1.78146720E-03
 4.76608220E+02 2.51534920E-03
 4.77482470E+02 1.84068490E-04
 4.78358320E+02 2.15296090E-03
 4.78684420E+02 1.57952400E-03
 4.79235780E+02 6.09358680E-04
 4.80114850E+02 5.83047110E-04
 4.80995530E+02 5.25406580E-04
 4.81877830E+02 7.93526630E-04
 4.82761750E+02 4.29040940E-04
 4.83647280E+02 5.77233260E-04
 4.84534440E+02 1.66144980E-05
 4.85323100E+02 2.96200570E-06
 4.85334880E+02 2.75802750E-06
 4.85423230E+02 1.22765550E-06
 4.86313650E+02 4.94812900E-07
 4.87205700E+02 1.25507860E-06
 4.88083090E+02 1.11638040E-06
 4.88099390E+02 1.11380110E-06
 4.88994720E+02 1.38577690E-04
 4.89891690E+02 7.77420150E-04
 4.90790310E+02 1.38496320E-03
 4.90874640E+02 1.25673640E-03
 4.90886690E+02 1.23882520E-03
 4.91690570E+02 1.55517730E-05
 4.92592480E+02 4.96779220E-04
 4.93496050E+02 9.27466550E-04
 4.94401280E+02 2.36272050E-03
 4.95263790E+02 4.32394150E-03
 4.95308170E+02 4.42488860E-03
 4.96216720E+02 5.27470240E-03
 4.97126940E+02 4.29836990E-03
 4.98038820E+02 4.12911980E-03
 4.98952380E+02 4.40459070E-03
 4.99732140E+02 3.79841520E-03
 4.99744630E+02 3.79894920E-03
 4.99867620E+02 3.70303590E-03
 5.00784530E+02 3.65388880E-03
 5.01703130E+02 2.72288310E-03
 5.02623410E+02 3.64549540E-03
 5.03545380E+02 1.12148180E-05
 5.04273720E+02 1.06595230E-05
 5.04286430E+02 1.06508120E-05
 5.04469040E+02 1.05115110E-05
 5.05394390E+02 1.33626270E-04
 5.06321450E+02 2.06847390E-03
 5.07250200E+02 4.91479500E-03
 5.08180660E+02 3.86270050E-03
 5.08589050E+02 2.79123600E-03
 5.08601990E+02 2.75729990E-03
 5.09112820E+02 1.41665510E-03
 5.10046690E+02 2.94184280E-03
 5.10982280E+02 8.16343090E-03
 5.11919580E+02 8.07233300E-03
 5.12052960E+02 7.95338560E-03
 5.12066070E+02 7.95943670E-03
 5.12858600E+02 7.25083510E-03
 5.13799340E+02 4.11581000E-03
 5.14741810E+02 2.30436020E-03
 5.15686010E+02 1.51938360E-03
 5.16631940E+02 1.04281410E-03
 5.17579610E+02 1.74925650E-03
 5.18529010E+02 2.13769870E-03
 5.19480160E+02 3.78615560E-03
 5.20433050E+02 4.99757270E-03
 5.21387680E+02 1.29420330E-04
 5.22344070E+02 1.99262050E-03
 5.22811300E+02 2.15542810E-03
 5.23302220E+02 2.32651310E-03
 5.24262120E+02 7.45734270E-03
 5.25223780E+02 9.90851280E-03
 5.26187200E+02 1.20699470E-02
 5.27152400E+02 9.03649430E-03
 5.28119360E+02 7.61668140E-03
 5.29088100E+02 7.20794610E-03
 5.30000000E+02 5.47524340E-03
 5.30058610E+02 5.36386450E-03
 5.31030900E+02 2.40364910E-03
 5.32004980E+02 4.06848050E-03
 5.32980850E+02 2.39863850E-03
 5.33958500E+02 5.29427850E-05
 5.34031420E+02 7.69416200E-05
 5.34045680E+02 8.16348190E-05
 5.34937950E+02 3.75316790E-04
 5.35919190E+02 2.02405000E-03
 5.36902240E+02 6.05208560E-04
 5.37887080E+02 6.28007690E-05
 5.38873740E+02 1.20115280E-04
 5.39862200E+02 7.01657700E-05
 5.40852480E+02 1.14345970E-04
 5.41844570E+02 1.13043030E-03
 5.42838490E+02 3.23285190E-03
 5.43834220E+02 5.22733390E-03
 5.44831780E+02 3.29209720E-04
 5.44984220E+02 4.17551900E-04
 5.45831180E+02 9.08366720E-04
 5.46832400E+02 2.35467790E-03
 5.47835470E+02 4.50962520E-04
 5.48840370E+02 7.64240320E-05
 5.49847110E+02 8.46226420E-06
 5.50000000E+02 7.49421260E-06
 5.50855710E+02 2.07636010E-06
 5.51866150E+02 1.16765820E-04
 5.52878440E+02 1.71097880E-03
 5.53892600E+02 3.52462560E-03
 5.54908610E+02 3.16674970E-04
 5.55926490E+02 1.21490820E-03
 5.56395710E+02 1.89476020E-03
 5.56411190E+02 1.91719660E-03
 5.56946230E+02 2.69230900E-03
 5.57967850E+02 5.46406180E-03
 5.58991330E+02 4.93326700E-03
 5.60016700E+02 3.46450730E-03
 5.61043950E+02 1.61548340E-03
 5.62073080E+02 3.48358510E-03
 5.63104100E+02 5.38830030E-03
 5.64137010E+02 6.73667840E-03
 5.65161420E+02 6.35393160E-03
 5.65171810E+02 6.35004840E-03
 5.66208510E+02 4.07755840E-03
 5.67247120E+02 1.44910870E-03
 5.68287630E+02 1.18749700E-03
 5.69330040E+02 2.06261710E-03
 5.70374380E+02 1.74871710E-03
 5.71420620E+02 1.45378920E-03
 5.72468790E+02 5.99178530E-03
 5.73518870E+02 5.81435400E-03
 5.74207740E+02 3.57166030E-03
 5.74224220E+02 3.51799640E-03
 5.74570890E+02 2.38968010E-03
 5.75624830E+02 1.89808530E-03
 5.76680710E+02 1.09401760E-03
 5.77738520E+02 3.10392190E-03
 5.78798280E+02 5.86977270E-03
 5.79498500E+02 7.40334850E-03
 5.79515290E+02 7.44025970E-03
 5.79859970E+02 8.19491690E-03
 5.80923620E+02 6.14018150E-03
 5.81989220E+02 5.53517280E-04
 5.83056770E+02 1.28107000E-03
 5.83639650E+02 2.28548090E-03
 5.84126280E+02 3.12374230E-03
 5.85197750E+02 9.54085350E-04
 5.86271180E+02 2.48450300E-03
 5.87346590E+02 4.24756840E-03
 5.87840400E+02 5.18168800E-03
 5.87857680E+02 5.21437810E-03
 5.88423970E+02 6.28516960E-03
 5.89503320E+02 7.71482720E-03
 5.90584660E+02 6.85145440E-03
 5.91667970E+02 3.36244110E-03
 5.92753280E+02 5.27223750E-04
 5.93840570E+02 8.46973510E-04
 5.94929860E+02 3.52134430E-04
 5.96021150E+02 1.02992770E-03
 5.97114440E+02 2.07294790E-03
 5.98209740E+02 1.79577720E-03
 5.99307040E+02 2.23482820E-03
 6.00406360E+02 3.09570250E-03
 6.01507700E+02 5.03142730E-03
 6.02611050E+02 5.63428740E-03
 6.03379230E+02 1.72776200E-03
 6.03716430E+02 1.37774240E-05
 6.04823830E+02 8.60670860E-06
 6.05933270E+02 8.19269910E-05
 6.07044740E+02 4.78252220E-04
 6.08158250E+02 3.31550090E-03
 6.09273810E+02 7.54497200E-03
 6.10391410E+02 7.01952710E-03
 6.11511060E+02 6.72658500E-03
 6.12632760E+02 5.64206590E-03
 6.13756520E+02 8.89325660E-04
 6.14882340E+02 1.85031630E-03
 6.16010230E+02 6.95145360E-03
 6.17140190E+02 9.42752400E-03
 6.18272210E+02 4.63063560E-03
 6.19406320E+02 7.00247720E-03
 6.19761850E+02 4.81474390E-03
 6.20542510E+02 1.39562660E-05
 6.21680780E+02 1.37339590E-05
 6.22821130E+02 1.84964800E-04
 6.23963580E+02 9.49707190E-04
 6.25000000E+02 7.02753640E-04
 6.25108130E+02 6.77005420E-04
 6.26254770E+02 1.32407230E-03
 6.27403520E+02 3.44948040E-03
 6.28554380E+02 1.26835040E-04
 6.29707340E+02 3.86539760E-03
 6.30862420E+02 1.45084220E-04
 6.32019620E+02 1.33623420E-03
 6.33178950E+02 7.36615940E-04
 6.34340400E+02 2.40237880E-04
 6.35503980E+02 2.37797740E-03
 6.36669690E+02 4.86655340E-03
 6.37058930E+02 3.53699250E-03
 6.37837540E+02 8.79345970E-04
 6.39007540E+02 1.88065960E-03
 6.40179680E+02 3.52702810E-03
 6.41353970E+02 3.50753210E-04
 6.42530410E+02 1.24571500E-03
 6.43709020E+02 2.91725370E-03
 6.44889780E+02 5.62681780E-03
 6.46072710E+02 7.56429690E-03
 6.46074650E+02 7.55848700E-03
 6.47257810E+02 4.02113040E-03
 6.48445090E+02 5.60744320E-03
 6.49634540E+02 7.98113670E-03
 6.50826170E+02 9.33075720E-03
 6.52019990E+02 2.02108210E-03
 6.53216000E+02 2.22145270E-03
 6.54414200E+02 2.98010650E-03
 6.55349220E+02 2.39647230E-03
 6.55370700E+02 2.38307670E-03
 6.55614610E+02 2.23096110E-03
 6.56817210E+02 3.51520190E-03
 6.58022020E+02 1.57519860E-03
 6.59229040E+02 1.11817220E-03
 6.60438270E+02 1.55337930E-03
 6.61649720E+02 3.20108450E-03
 6.62863390E+02 6.92812310E-03
 6.64079290E+02 6.91715520E-03
 6.65297420E+02 6.80968610E-03
 6.65523740E+02 5.57951890E-03
 6.66517790E+02 1.81215570E-04
 6.67740390E+02 1.17634710E-03
 6.68965240E+02 5.50150060E-04
 6.70192330E+02 2.12080850E-03
 6.71421670E+02 2.46264200E-03
 6.72653270E+02 1.16010480E-04
 6.73887130E+02 2.02181490E-03
 6.75123250E+02 1.86518450E-03
 6.76019170E+02 6.77832010E-04
 6.76042020E+02 6.47569940E-04
 6.76361640E+02 2.24401460E-04
 6.77602300E+02 2.74371420E-03
 6.78845230E+02 7.62897720E-05
 6.80090450E+02 1.04158350E-05
 6.81098690E+02 5.20751190E-05
 6.81337950E+02 6.19507560E-05
 6.82587740E+02 8.76757320E-04
 6.83839820E+02 9.02529370E-04
 6.85094190E+02 3.72484760E-03
 6.86255130E+02 4.92257400E-03
 6.86278680E+02 4.94686330E-03
 6.86350870E+02 5.02126220E-03
 6.87609860E+02 3.90367720E-03
 6.88871150E+02 4.38186970E-03
 6.90134750E+02 4.92272680E-03
 6.91400680E+02 3.86527950E-04
 6.92668920E+02 6.03112440E-04
 6.93939500E+02 1.38760330E-03
 6.94942120E+02 3.50460420E-03
 6.95212400E+02 4.07465050E-03
 6.96487640E+02 3.93962680E-05
 6.97765220E+02 1.50025660E-05
 6.99045140E+02 2.00443500E-05
 7.00000000E+02 3.58092030E-04
 7.00327400E+02 4.73871190E-04
 7.01612030E+02 4.28603500E-03
 7.02899000E+02 3.97558870E-03
 7.03851860E+02 1.20489990E-03
 7.04188340E+02 2.27636390E-04
 7.05480040E+02 4.68829530E-03
 7.06774110E+02 3.72863830E-03
 7.08070560E+02 2.32169390E-03
 7.09369380E+02 2.62147440E-03
 7.10670590E+02 2.79710040E-03
 7.11974180E+02 2.51469020E-03
 7.12993030E+02 4.99655850E-03
 7.13280170E+02 5.69516460E-03
 7.14588550E+02 5.96462900E-03
 7.15899330E+02 7.01239970E-03
 7.17212510E+02 6.77959880E-03
 7.17653240E+02 5.64377910E-03
 7.18528110E+02 3.39186670E-03
 7.19846110E+02 3.47172580E-03
 7.21166540E+02 1.82895890E-03
 7.22374760E+02 6.48674200E-04
 7.22400860E+02 6.23215160E-04
 7.22489380E+02 5.36846700E-04
 7.23814650E+02 3.70918000E-04
 7.25142360E+02 1.45270060E-03
 7.26472500E+02 2.22911750E-03
 7.27805080E+02 3.57066870E-03
 7.29140100E+02 5.47726640E-03
 7.30000000E+02 5.16416730E-03
 7.30477570E+02 4.99049760E-03
 7.31817500E+02 4.43083060E-03
 7.33159880E+02 3.68002920E-03
 7.34504730E+02 4.32260130E-03
 7.35852040E+02 4.67884870E-03
 7.37201820E+02 6.91990850E-03
 7.38554080E+02 6.73366740E-03
 7.39908820E+02 5.48916530E-03
 7.41266050E+02 3.99627450E-03
 7.42625760E+02 6.94804400E-03
 7.43987970E+02 4.48179070E-03
 7.45352680E+02 6.03795240E-03
 7.45483810E+02 6.05545000E-03
 7.46719890E+02 6.22013750E-03
 7.48089610E+02 2.90296880E-03
 7.49461840E+02 2.08562260E-04
 7.50000000E+02 2.13022180E-04
 7.50836590E+02 2.19945170E-04
 7.52213860E+02 1.43975410E-03
 7.53593660E+02 5.82962080E-03
 7.54975980E+02 4.99278870E-03
 7.56360850E+02 5.59277680E-04
 7.57748250E+02 5.17148370E-05
 7.59138200E+02 5.04685320E-06
 7.60530700E+02 1.26931330E-04
 7.61925750E+02 5.48692410E-05
 7.63323360E+02 1.58055780E-04
 7.64723530E+02 1.16028710E-03
 7.66126280E+02 3.86019090E-03
 7.67531590E+02 3.79594300E-03
 7.68939490E+02 6.25584300E-03
 7.70120260E+02 6.68575830E-03
 7.70349970E+02 6.76926540E-03
 7.71763030E+02 3.62135530E-03
 7.73178690E+02 7.90673850E-03
 7.74596940E+02 5.50663500E-03
 7.76017790E+02 1.46155320E-03
 7.77441250E+02 4.45331540E-03
 7.78867320E+02 9.18913970E-03
 7.80296010E+02 2.49078500E-05
 7.81727320E+02 1.22311920E-05
 7.83161250E+02 2.59021730E-04
 7.84597820E+02 2.10304810E-05
 7.86037020E+02 2.64715420E-04
 7.87478850E+02 2.32018180E-03
 7.88923340E+02 4.31529140E-03
 7.90000000E+02 6.14377520E-03
 7.90370470E+02 6.77193800E-03
 7.91820260E+02 9.92267930E-03
 7.93272710E+02 2.14150160E-04
 7.94727820E+02 4.68129780E-03
 7.96185600E+02 3.15230060E-03
 7.96440710E+02 3.21036380E-03
 7.97646050E+02 3.48424990E-03
 7.99109190E+02 2.69294720E-03
 8.00575000E+02 5.20001850E-03
 8.02043510E+02 9.43388700E-03
 8.03514710E+02 6.57945970E-03
 8.04988610E+02 5.46059590E-03
 8.06465210E+02 6.64041870E-03
 8.07944520E+02 6.43904740E-03
 8.09426550E+02 6.16487510E-03
 8.10287330E+02 5.71206090E-03
 8.10911290E+02 5.38437070E-03
 8.12398750E+02 4.47635840E-03
 8.13888950E+02 5.56928620E-03
 8.15381880E+02 7.09379850E-03
 8.16877540E+02 3.85702790E-03
 8.18375950E+02 2.46593630E-03
 8.19877110E+02 3.69811030E-03
 8.21381020E+02 4.25160660E-03
 8.22887700E+02 7.85524000E-03
 8.24397130E+02 6.22697570E-03
 8.24623930E+02 5.30089570E-03
 8.24657930E+02 5.16210170E-03
 8.25909330E+02 6.14269070E-05
 8.27424310E+02 1.34774590E-05
 8.28942070E+02 1.41461500E-05
 8.30000000E+02 1.87543770E-04
 8.30462610E+02 2.63232210E-04
 8.31985940E+02 1.77301480E-03
 8.33512060E+02 4.82144800E-03
 8.35040980E+02 6.78523150E-03
 8.36572710E+02 6.58899620E-03
 8.38107250E+02 7.36480150E-03
 8.39644600E+02 6.06899050E-03
 8.41184770E+02 5.95031440E-03
 8.42727770E+02 1.99104610E-03
 8.44273600E+02 2.63476670E-03
 8.44694300E+02 2.13682190E-03
 8.45822260E+02 8.04179860E-04
 8.47373760E+02 2.21496710E-03
 8.48928110E+02 5.06860920E-04
 8.50000000E+02 9.97086220E-04
 8.50485320E+02 1.21863380E-03
 8.52045370E+02 1.17350410E-03
 8.53608290E+02 2.42600760E-03
 8.55174080E+02 1.68359320E-03
 8.56742740E+02 2.36872370E-03
 8.58314270E+02 4.34867260E-03
 8.59888690E+02 9.19785640E-03
 8.61465990E+02 4.13485730E-03
 8.63046190E+02 6.38154240E-03
 8.64629290E+02 4.51527160E-03
 8.65766010E+02 5.83202190E-03
 8.66215290E+02 6.35146610E-03
 8.67804200E+02 4.33725710E-03
 8.69396030E+02 3.31077830E-03
 8.70000000E+02 3.81999530E-03
 8.70990780E+02 4.65372260E-03
 8.72588450E+02 5.09685320E-03
 8.74189050E+02 4.20167460E-03
 8.75792590E+02 5.25516290E-04
 8.77399060E+02 5.63416060E-03
 8.79008490E+02 5.97010440E-03
 8.80620870E+02 3.59195010E-03
 8.82236200E+02 3.38299940E-03
 8.83854500E+02 4.55663260E-03
 8.85475770E+02 6.65645700E-03
 8.87100010E+02 2.06499640E-04
 8.87915930E+02 3.11477810E-03
 8.88727230E+02 6.00083740E-03
 8.90357430E+02 5.08812080E-03
 8.91990630E+02 3.93927380E-03
 8.93626820E+02 4.61883340E-03
 8.95266010E+02 6.99347070E-03
 8.96908210E+02 7.05851850E-03
 8.98553420E+02 6.79959650E-03
 8.99421410E+02 6.43225910E-03
 9.00000000E+02 5.70581830E-03
 9.00440900E+02 5.49505780E-03
 9.00882220E+02 6.08890880E-03
 9.01323990E+02 4.87027770E-03
 9.01766180E+02 4.50019510E-03
 9.02208810E+02 4.54437060E-03
 9.02650790E+02 5.54118240E-03
 9.03093200E+02 6.09842440E-03
 9.03536040E+02 6.10111480E-03
 9.03979320E+02 5.30410740E-03
 9.04423040E+02 3.95102800E-03
 9.04866100E+02 3.51985660E-03
 9.05309600E+02 4.06056960E-03
 9.05753530E+02 5.81702690E-03
 9.06197900E+02 6.13310870E-03
 9.06642700E+02 7.44523990E-03
 9.07086850E+02 7.42080810E-03
 9.07531440E+02 7.19357930E-03
 9.07976460E+02 6.38833420E-03
 9.08421920E+02 6.26763670E-03
 9.08867810E+02 6.25991620E-03
 9.09313050E+02 6.04504640E-03
 9.09758730E+02 5.74196600E-03
 9.10204840E+02 5.84546550E-03
 9.10651390E+02 5.84774470E-03
 9.11098380E+02 5.33130760E-03
 9.11544720E+02 5.03673270E-03
 9.11991490E+02 5.53692400E-03
 9.12438700E+02 5.42247300E-03
 9.12886340E+02 4.69115690E-03
 9.13334430E+02 3.71910990E-03
 9.13781860E+02 2.65347460E-03
 9.14229720E+02 5.95095670E-04
 9.14678030E+02 4.59058410E-05
 9.15126780E+02 1.27649160E-05
 9.15575960E+02 5.77342330E-06
 9.16024490E+02 5.07867840E-06
 9.16473460E+02 5.67752700E-06
 9.16922860E+02 7.40360430E-06
 9.17372710E+02 1.13477090E-05
 9.17823000E+02 2.02886660E-05
 9.18272630E+02 3.89225940E-05
 9.18722690E+02 6.66369650E-05
 9.19173200E+02 1.05903770E-04
 9.19624150E+02 1.90416620E-04
 9.20075550E+02 3.49573580E-04
 9.20526280E+02 5.75586420E-04
 9.20977450E+02 8.46527890E-04
 9.21429070E+02 1.14998060E-03
 9.21881120E+02 1.56238460E-03
 9.22333630E+02 2.14071120E-03
 9.22785460E+02 3.00432630E-03
 9.23237740E+02 4.21299870E-03
 9.23690470E+02 6.09431370E-03
 9.24143630E+02 8.46726500E-03
 9.24597250E+02 8.05588460E-03
 9.25050190E+02 1.96625130E-03
 9.25503580E+02 3.69031830E-04
 9.25957420E+02 2.30737950E-04
 9.26411700E+02 1.66498640E-04
 9.26866420E+02 1.86038740E-04
 9.27320480E+02 2.55310850E-04
 9.27774980E+02 3.66790440E-04
 9.28229930E+02 5.23960060E-04
 9.28685330E+02 7.67371070E-04
 9.29141170E+02 1.13687930E-03
 9.29596340E+02 1.67905110E-03
 9.30051960E+02 2.46957070E-03
 9.30508020E+02 3.38660740E-03
 9.30964530E+02 4.44228680E-03
 9.31421490E+02 5.61652150E-03
 9.31877780E+02 7.00295090E-03
 9.32334520E+02 8.51013470E-03
 9.32791700E+02 1.08606390E-02
 9.33249340E+02 1.38221400E-02
 9.33707420E+02 1.52203130E-02
 9.34164830E+02 1.53721000E-02
 9.34622680E+02 1.50818980E-02
 9.35080990E+02 1.41440060E-02
 9.35539750E+02 1.26036120E-02
 9.35998950E+02 7.33984040E-03
 9.36457480E+02 1.63338630E-03
 9.36916460E+02 7.07400160E-04
 9.37375890E+02 4.15507960E-04
 9.37835780E+02 3.50031220E-04
 9.38296110E+02 3.69856500E-04
 9.38755770E+02 4.50427180E-04
 9.39215870E+02 5.97020210E-04
 9.39676430E+02 8.38114860E-04
 9.40137440E+02 1.20251040E-03
 9.40598910E+02 1.74447370E-03
 9.41059690E+02 2.53377400E-03
 9.41520930E+02 3.44949590E-03
 9.41982620E+02 4.49793530E-03
 9.42444760E+02 5.62490910E-03
 9.42907350E+02 6.91442670E-03
 9.43369270E+02 8.38691230E-03
 9.43831640E+02 1.04608420E-02
 9.44294460E+02 1.47240690E-02
 9.44757730E+02 1.53690320E-02
 9.45221470E+02 1.52445670E-02
 9.45684510E+02 1.49189670E-02
 9.46148020E+02 1.42535420E-02
 9.46611980E+02 1.34240260E-02
 9.47076390E+02 1.26090160E-02
 9.47541260E+02 1.16110050E-02
 9.48005440E+02 1.01706050E-02
 9.48470080E+02 8.62328450E-03
 9.48935180E+02 7.15533600E-03
 9.49400730E+02 4.09423090E-03
 9.49866740E+02 2.59114440E-03
 9.50332070E+02 2.00745100E-03
 9.50797850E+02 1.78994550E-03
 9.51264090E+02 1.74420150E-03
 9.51730780E+02 1.84989600E-03
 9.52197940E+02 2.09350060E-03
 9.52664400E+02 2.47905360E-03
 9.53131330E+02 3.01940820E-03
 9.53598710E+02 3.62820030E-03
 9.54066550E+02 4.27562070E-03
 9.54534850E+02 5.23161820E-03
 9.55002460E+02 6.79376440E-03
 9.55470530E+02 9.54649570E-03
 9.55939060E+02 9.50111170E-03
 9.56408050E+02 9.00459640E-03
 9.56877500E+02 8.30038960E-03
 9.57346260E+02 8.01012820E-03
 9.57815480E+02 8.62734440E-03
 9.58285160E+02 8.34841820E-03
 9.58755300E+02 7.16824450E-03
 9.59225900E+02 7.15854260E-03
 9.59695810E+02 5.88038520E-03
 9.60166180E+02 6.48036640E-03
 9.60637010E+02 5.64197540E-03
 9.61108300E+02 6.08106220E-03
 9.61580060E+02 5.68089470E-03
 9.62051120E+02 6.04487110E-03
 9.62522650E+02 6.00333160E-03
 9.62994630E+02 5.24001750E-03
 9.63467090E+02 5.97892510E-03
 9.63940000E+02 4.98905060E-03
 9.64412220E+02 6.48589090E-03
 9.64884900E+02 6.11887270E-03
 9.65358050E+02 5.47862870E-03
 9.65831660E+02 5.93634320E-03
 9.66305730E+02 5.01508710E-03
 9.66779110E+02 3.38770260E-03
 9.67252950E+02 3.43706360E-05
 9.67727260E+02 9.69479400E-06
 9.68202030E+02 7.20473290E-06
 9.68677270E+02 4.56157010E-06
 9.69151810E+02 1.53658940E-06
 9.69626810E+02 9.47097810E-07
 9.70102280E+02 1.09464490E-06
 9.70578220E+02 2.97985150E-06
 9.71054630E+02 3.30305610E-05
 9.71530330E+02 1.57846660E-04
 9.72006500E+02 4.41097630E-04
 9.72483140E+02 1.17012310E-03
 9.72960250E+02 3.61884790E-03
 9.73437820E+02 5.41916320E-03
 9.73914690E+02 6.68856010E-03
 9.74392030E+02 7.07256250E-03
 9.74869840E+02 7.04931570E-03
 9.75348120E+02 7.21217650E-03
 9.75826860E+02 7.87963080E-03
 9.76304900E+02 8.12352700E-03
 9.76783410E+02 7.84808110E-03
 9.77262390E+02 7.87453790E-03
 9.77741850E+02 8.48571690E-03
 9.78221770E+02 7.85087150E-03
 9.78700980E+02 8.57384520E-03
 9.79180670E+02 8.01959140E-03
 9.79660820E+02 7.43828340E-03
 9.80141450E+02 6.95441590E-03
 9.80622550E+02 2.67846500E-03
 9.81102940E+02 3.28312390E-04
 9.81583800E+02 1.16417720E-04
 9.82065140E+02 7.72441370E-05
 9.82546940E+02 6.16892600E-05
 9.83029220E+02 4.66473510E-05
 9.83510790E+02 3.50073060E-05
 9.83992840E+02 2.92901750E-05
 9.84475350E+02 4.07647290E-05
 9.84958340E+02 8.12036890E-05
 9.85441800E+02 1.68192510E-04
 9.85924560E+02 3.57052850E-04
 9.86407780E+02 7.90632310E-04
 9.86891480E+02 1.51912470E-03
 9.87375660E+02 3.02831450E-03
 9.87860310E+02 4.73540270E-03
 9.88344240E+02 5.11306780E-03
 9.88828660E+02 6.48763150E-03
 9.89313540E+02 6.46061730E-03
 9.89798900E+02 6.25691240E-03
