 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 42.60 logg 3.67 R/R0 19.73 R 1.3722E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.72224910E+02 1.58361140E-03
 4.72236060E+02 1.59397720E-03
 4.73041820E+02 2.34365830E-03
 4.73932820E+02 2.10104590E-03
 4.74825510E+02 1.33585040E-03
 4.75719870E+02 1.55412770E-03
 4.76615920E+02 1.19693910E-03
 4.77513660E+02 5.03890100E-04
 4.78413090E+02 1.14729610E-03
 4.78684420E+02 1.26800420E-03
 4.79314210E+02 1.54840900E-03
 4.80217030E+02 1.20610630E-03
 4.81121560E+02 7.80021890E-04
 4.82027780E+02 1.88903260E-03
 4.82935710E+02 1.21314340E-03
 4.83845350E+02 6.64362560E-04
 4.84756710E+02 1.17608140E-05
 4.85323100E+02 4.82216070E-06
 4.85334880E+02 4.67781220E-06
 4.85669780E+02 5.71841410E-07
 4.86584570E+02 1.89533370E-06
 4.87501090E+02 5.59646690E-06
 4.88083090E+02 7.51498620E-06
 4.88419330E+02 8.62420340E-06
 4.89339300E+02 1.61398150E-04
 4.90261000E+02 7.06582000E-04
 4.90874640E+02 1.04745560E-03
 4.90886690E+02 1.05521260E-03
 4.91184440E+02 1.22089840E-03
 4.92109620E+02 5.51159750E-05
 4.93036540E+02 6.23964570E-04
 4.93965210E+02 1.11509350E-03
 4.94895630E+02 1.74861440E-03
 4.95263790E+02 2.31771670E-03
 4.95827800E+02 3.19012670E-03
 4.96761720E+02 3.21787710E-03
 4.97697410E+02 2.73340220E-03
 4.98634850E+02 2.53577860E-03
 4.99574060E+02 1.75923130E-03
 4.99732140E+02 1.89790770E-03
 4.99744630E+02 1.92231940E-03
 5.00515050E+02 2.60332100E-03
 5.01457800E+02 1.51135120E-03
 5.02402330E+02 6.67837080E-04
 5.03348640E+02 5.59860500E-06
 5.04273720E+02 1.80847010E-06
 5.04286430E+02 1.75724960E-06
 5.04296730E+02 1.71502770E-06
 5.05246610E+02 2.39912780E-05
 5.06198270E+02 4.15098590E-04
 5.07151730E+02 2.35637570E-03
 5.08106980E+02 2.43349470E-03
 5.08589050E+02 1.88046050E-03
 5.08601990E+02 1.86561920E-03
 5.09064040E+02 1.33525390E-03
 5.10022890E+02 8.97091900E-04
 5.10983560E+02 2.09644130E-03
 5.11946030E+02 2.29206010E-03
 5.12052960E+02 2.41227560E-03
 5.12066070E+02 2.44151040E-03
 5.12910310E+02 3.39676950E-03
 5.13876410E+02 2.45041950E-03
 5.14844340E+02 2.01478730E-03
 5.15814080E+02 1.20465630E-03
 5.16785650E+02 8.50974530E-04
 5.17759050E+02 1.17041130E-03
 5.18734280E+02 1.92999440E-03
 5.19711360E+02 2.82019680E-03
 5.20690270E+02 2.73471940E-03
 5.21671020E+02 4.65644270E-06
 5.22653620E+02 3.80893580E-04
 5.22811300E+02 5.45660360E-04
 5.23638080E+02 1.40995240E-03
 5.24624390E+02 1.45895770E-03
 5.25612550E+02 4.54540640E-03
 5.26602580E+02 4.23742840E-03
 5.27594470E+02 3.45916040E-03
 5.28588230E+02 2.69170490E-03
 5.29583860E+02 1.69509720E-03
 5.30000000E+02 2.25179080E-03
 5.30581370E+02 3.02978430E-03
 5.31580750E+02 2.47186890E-03
 5.32582020E+02 2.69195690E-03
 5.33585170E+02 1.22861440E-03
 5.34031420E+02 7.17071910E-04
 5.34045680E+02 7.00723010E-04
 5.34590220E+02 7.62988360E-05
 5.35597150E+02 5.93824700E-04
 5.36605990E+02 1.51559220E-03
 5.37616720E+02 2.00583980E-04
 5.38629360E+02 3.83570460E-05
 5.39643900E+02 2.52489200E-04
 5.40660360E+02 8.15819330E-05
 5.41678730E+02 3.71117160E-04
 5.42699020E+02 1.16304140E-03
 5.43721230E+02 2.39707760E-03
 5.44745360E+02 1.53631220E-03
 5.44984220E+02 1.28778060E-03
 5.45771430E+02 4.68509200E-04
 5.46799430E+02 1.16901460E-03
 5.47829360E+02 3.08889140E-04
 5.48861230E+02 7.27700340E-05
 5.49895050E+02 1.02511230E-05
 5.50000000E+02 9.62038690E-06
 5.50930810E+02 4.02522900E-06
 5.51968530E+02 8.16265950E-05
 5.53008200E+02 7.18895160E-04
 5.54049830E+02 1.76161320E-03
 5.55093420E+02 4.26655520E-04
 5.56138970E+02 1.15133720E-03
 5.56395710E+02 1.37391130E-03
 5.56411190E+02 1.38734540E-03
 5.57186500E+02 2.05958040E-03
 5.58236000E+02 3.22429700E-03
 5.59287470E+02 4.03036540E-03
 5.60340930E+02 3.10637950E-03
 5.61396370E+02 9.81326790E-04
 5.62453790E+02 3.30727590E-03
 5.63513210E+02 2.62202700E-03
 5.64574630E+02 2.94422700E-03
 5.65161420E+02 2.98249300E-03
 5.65638040E+02 3.01357280E-03
 5.66703460E+02 1.75284420E-03
 5.67770880E+02 1.19016190E-03
 5.68840320E+02 2.34024230E-03
 5.69911770E+02 1.84889610E-03
 5.70985240E+02 2.25111950E-03
 5.72060720E+02 2.41214150E-03
 5.73138240E+02 4.15907910E-03
 5.74207740E+02 2.65740310E-03
 5.74217780E+02 2.64329530E-03
 5.74224220E+02 2.63572870E-03
 5.75299360E+02 1.37226280E-03
 5.76382980E+02 1.04133730E-03
 5.77468630E+02 1.95978300E-03
 5.78556330E+02 2.39850560E-03
 5.79498500E+02 2.62909560E-03
 5.79515290E+02 2.63330310E-03
 5.79646080E+02 2.66531300E-03
 5.80737890E+02 4.31044950E-03
 5.81831750E+02 1.56656980E-03
 5.82927660E+02 1.52974110E-03
 5.83639650E+02 1.87057080E-03
 5.84025650E+02 2.05534250E-03
 5.85125700E+02 5.77052840E-04
 5.86227820E+02 1.28201180E-03
 5.87332020E+02 2.70031870E-03
 5.87840400E+02 3.56126100E-03
 5.87857680E+02 3.59056000E-03
 5.88438300E+02 4.57377770E-03
 5.89546670E+02 3.73155940E-03
 5.90657120E+02 4.52964820E-03
 5.91769660E+02 3.04580240E-03
 5.92884300E+02 2.80551060E-04
 5.94001030E+02 3.03205070E-04
 5.95119880E+02 5.23662040E-05
 5.96240820E+02 4.17753560E-04
 5.97363880E+02 1.68109040E-03
 5.98489060E+02 1.51449550E-03
 5.99616350E+02 2.08507680E-03
 6.00745770E+02 2.96029780E-03
 6.01877320E+02 3.73582780E-03
 6.03010990E+02 3.60440740E-03
 6.03379230E+02 2.44155420E-03
 6.04146800E+02 1.79999130E-05
 6.05284750E+02 7.18292590E-06
 6.06424850E+02 1.11345820E-04
 6.07567090E+02 5.13721570E-04
 6.08711480E+02 1.79204920E-03
 6.09858030E+02 3.06527000E-03
 6.11006740E+02 2.86428350E-03
 6.12157610E+02 3.67379210E-03
 6.13310650E+02 5.15420380E-04
 6.14465870E+02 6.97808650E-04
 6.15623250E+02 1.69036840E-03
 6.16782820E+02 3.84619370E-03
 6.17944570E+02 3.96211760E-03
 6.19108510E+02 2.51385170E-03
 6.19761850E+02 1.34383750E-03
 6.20274650E+02 4.25747110E-04
 6.21442980E+02 1.42045410E-05
 6.22613510E+02 2.30174160E-05
 6.23786240E+02 1.32125980E-04
 6.24961180E+02 1.08477380E-04
 6.25000000E+02 1.19684350E-04
 6.26138340E+02 4.48244630E-04
 6.27317710E+02 1.21270690E-03
 6.28499310E+02 7.03625060E-05
 6.29683130E+02 1.91254870E-03
 6.30869180E+02 9.97107480E-05
 6.32057460E+02 8.21630120E-04
 6.33247990E+02 3.44000020E-04
 6.34440750E+02 1.84829090E-04
 6.35635760E+02 9.17883840E-04
 6.36833030E+02 2.11991940E-03
 6.37058930E+02 1.81064310E-03
 6.38032550E+02 4.78172890E-04
 6.39234320E+02 8.66252200E-04
 6.40438360E+02 1.35834680E-03
 6.41644670E+02 1.34925160E-04
 6.42853250E+02 3.95588760E-04
 6.44064110E+02 1.02238440E-03
 6.45277250E+02 1.95118380E-03
 6.46074650E+02 1.25463600E-03
 6.46492670E+02 8.89639520E-04
 6.47710380E+02 1.43735480E-03
 6.48930390E+02 1.85595190E-03
 6.50152690E+02 2.61014450E-03
 6.51377300E+02 3.52951400E-03
 6.52604210E+02 7.61144880E-04
 6.53833440E+02 8.75725390E-04
 6.55064980E+02 7.47711640E-04
 6.55349220E+02 7.78867430E-04
 6.55370700E+02 7.81220970E-04
 6.56298840E+02 8.82902160E-04
 6.57535020E+02 1.69748790E-03
 6.58773530E+02 4.12835040E-04
 6.60014370E+02 7.10158240E-04
 6.61257560E+02 1.74119790E-03
 6.62503080E+02 3.02660780E-03
 6.63750950E+02 4.34848390E-03
 6.65001170E+02 3.99094010E-03
 6.65523740E+02 2.53748980E-03
 6.66253740E+02 5.08175780E-04
 6.67508680E+02 6.70691150E-04
 6.68765970E+02 5.30365400E-04
 6.70025640E+02 1.61301250E-03
 6.71287680E+02 3.29591570E-03
 6.72552090E+02 2.47966620E-04
 6.73818890E+02 1.12712010E-03
 6.75088070E+02 2.06390380E-03
 6.76019170E+02 1.44722300E-03
 6.76042020E+02 1.43209500E-03
 6.76359650E+02 1.22184570E-03
 6.77633620E+02 1.31794890E-03
 6.78909980E+02 1.45729540E-04
 6.80188760E+02 1.00034600E-05
 6.81098690E+02 3.31443730E-05
 6.81469940E+02 4.25798680E-05
 6.82753530E+02 7.29528950E-04
 6.84039550E+02 6.30504950E-04
 6.85327980E+02 2.88944620E-03
 6.86255130E+02 3.41655490E-03
 6.86278680E+02 3.42997960E-03
 6.86618840E+02 3.62324360E-03
 6.87912130E+02 3.00148440E-03
 6.89207860E+02 3.42420900E-03
 6.90506030E+02 3.28370380E-03
 6.91806650E+02 2.02660340E-03
 6.93109710E+02 1.15159550E-03
 6.94415230E+02 1.92140130E-03
 6.94942120E+02 2.48141370E-03
 6.95723210E+02 3.31102380E-03
 6.97033650E+02 3.90285550E-05
 6.98346560E+02 1.79167010E-05
 6.99661940E+02 4.89696810E-05
 7.00000000E+02 1.24938050E-04
 7.00979800E+02 3.44963400E-04
 7.02300150E+02 3.21136880E-03
 7.03622970E+02 1.00435780E-04
 7.03851860E+02 2.76582370E-04
 7.04948300E+02 1.11974860E-03
 7.06276110E+02 4.51211570E-03
 7.07606430E+02 2.51935430E-03
 7.08939260E+02 2.06001990E-03
 7.10274590E+02 1.57748040E-03
 7.11612440E+02 3.07087590E-03
 7.12952810E+02 4.85602820E-03
 7.12993030E+02 4.87266070E-03
 7.14295710E+02 5.41091850E-03
 7.15641130E+02 3.76901990E-03
 7.16989090E+02 4.19150140E-03
 7.17653240E+02 4.02379490E-03
 7.18339590E+02 3.85061470E-03
 7.19692630E+02 2.16555810E-03
 7.21048220E+02 2.89428580E-03
 7.22374760E+02 2.10966740E-03
 7.22400860E+02 2.09424690E-03
 7.22406360E+02 2.09099500E-03
 7.23767060E+02 1.16480620E-03
 7.25130320E+02 2.35074760E-03
 7.26496160E+02 1.97843990E-03
 7.27864560E+02 2.91179350E-03
 7.29235540E+02 4.01500720E-03
 7.30000000E+02 4.28944780E-03
 7.30609110E+02 4.50792590E-03
 7.31985260E+02 5.38937130E-03
 7.33364000E+02 4.12479830E-03
 7.34745340E+02 3.94043470E-03
 7.36129280E+02 2.89411860E-03
 7.37515830E+02 4.72584870E-03
 7.38904990E+02 3.95347370E-03
 7.40296770E+02 2.61454340E-03
 7.41691170E+02 2.29837460E-03
 7.43088190E+02 3.80370950E-03
 7.44487850E+02 1.25920570E-03
 7.45483810E+02 3.17451650E-03
 7.45890140E+02 3.95520350E-03
 7.47295080E+02 1.43870610E-03
 7.48702660E+02 1.33505380E-03
 7.50000000E+02 2.71933430E-04
 7.50112890E+02 1.79510590E-04
 7.51525780E+02 2.17878710E-04
 7.52941330E+02 1.01607590E-03
 7.54359540E+02 3.91068970E-04
 7.55780430E+02 4.98743500E-04
 7.57203990E+02 1.90769380E-05
 7.58630240E+02 6.45191380E-05
 7.60059170E+02 8.04320650E-05
 7.61490790E+02 2.71895460E-04
 7.62925110E+02 2.63101360E-04
 7.64362130E+02 4.83642000E-04
 7.65801860E+02 2.56326520E-03
 7.67244300E+02 2.93912620E-03
 7.68689460E+02 3.87567660E-03
 7.70120260E+02 3.84842350E-03
 7.70137330E+02 3.84809850E-03
 7.71587940E+02 2.18722610E-03
 7.73041280E+02 2.77705140E-03
 7.74497350E+02 5.62370600E-03
 7.75956170E+02 8.50152730E-04
 7.77417740E+02 2.60815630E-03
 7.78882050E+02 5.18330790E-03
 7.80349130E+02 1.04000970E-05
 7.81818970E+02 6.27933580E-06
 7.83291580E+02 3.86004550E-04
 7.84766960E+02 2.14811120E-05
 7.86245120E+02 4.34614290E-04
 7.87726070E+02 2.33664320E-03
 7.89209800E+02 3.90754260E-03
 7.90000000E+02 4.57674710E-03
 7.90696330E+02 5.16580200E-03
 7.92185660E+02 7.12973260E-03
 7.93677800E+02 5.64309310E-04
 7.95172740E+02 3.40625410E-03
 7.96440710E+02 3.11588820E-03
 7.96670510E+02 3.06332210E-03
 7.98171090E+02 4.05951030E-03
 7.99674500E+02 3.98141010E-03
 8.01180740E+02 4.73013660E-03
 8.02689820E+02 7.17562350E-03
 8.04201740E+02 5.14961090E-03
 8.05716500E+02 4.33167950E-03
 8.07234130E+02 4.46318620E-03
 8.08754610E+02 3.32450870E-03
 8.10277950E+02 3.81223360E-03
 8.10287330E+02 3.81519220E-03
 8.11804160E+02 4.29318810E-03
 8.13333250E+02 4.17827530E-03
 8.14865220E+02 2.84358690E-03
 8.16400070E+02 4.63449790E-03
 8.17937820E+02 2.30638340E-03
 8.19478460E+02 2.91006370E-03
 8.21022000E+02 2.71865220E-03
 8.22568450E+02 3.60070570E-03
 8.24117810E+02 4.37873690E-03
 8.24623930E+02 4.42754990E-03
 8.24657930E+02 4.43083040E-03
 8.25670090E+02 4.52831730E-03
 8.27225300E+02 8.41071290E-07
 8.28783430E+02 1.75740790E-06
 8.30000000E+02 3.46504080E-05
 8.30344500E+02 4.39531420E-05
 8.31908510E+02 3.79897060E-04
 8.33475470E+02 4.60387390E-04
 8.35045380E+02 3.41643140E-03
 8.36618240E+02 4.75551530E-03
 8.38194070E+02 3.87853790E-03
 8.39772860E+02 5.04728100E-03
 8.40282470E+02 4.42381840E-03
 8.41354630E+02 3.11382360E-03
 8.42939380E+02 2.87246020E-03
 8.44527110E+02 1.66470490E-03
 8.46117840E+02 1.50873250E-03
 8.47711560E+02 2.03077110E-03
 8.49308280E+02 1.04553710E-03
 8.50000000E+02 1.34978860E-03
 8.50908010E+02 1.74863380E-03
 8.52510750E+02 1.61895410E-03
 8.54116510E+02 2.28977550E-03
 8.55725300E+02 1.86694560E-03
 8.56547190E+02 2.34093050E-03
 8.57337110E+02 2.79585340E-03
 8.58951960E+02 3.84672570E-03
 8.60569860E+02 6.92896540E-03
 8.62190800E+02 5.90944200E-03
 8.63814790E+02 3.98660340E-03
 8.65441850E+02 5.14190240E-03
 8.67071970E+02 4.24652450E-03
 8.68705150E+02 4.02722290E-03
 8.70000000E+02 3.38538980E-03
 8.70341420E+02 3.21639150E-03
 8.71980760E+02 3.51861130E-03
 8.73453990E+02 4.53749810E-03
 8.73623200E+02 4.65435910E-03
 8.75268730E+02 3.93468440E-03
 8.76917350E+02 1.97623530E-03
 8.78569090E+02 4.63024130E-03
 8.80223930E+02 4.47320880E-03
 8.81881890E+02 2.54231890E-03
 8.82160160E+02 2.73022430E-03
 8.83542980E+02 3.66262160E-03
 8.85207190E+02 3.64928640E-03
 8.86874540E+02 4.69936690E-03
 8.88545020E+02 1.45192180E-03
 8.90218660E+02 4.63234080E-03
 8.91041650E+02 4.43105660E-03
 8.91081350E+02 4.42135470E-03
 8.91895450E+02 4.22254050E-03
 8.93575390E+02 3.05506840E-03
 8.95258500E+02 5.48165600E-03
 8.96944780E+02 5.32375120E-03
 8.98634240E+02 4.37890720E-03
 9.00000000E+02 3.41474710E-03
 9.00440900E+02 3.68668160E-03
 9.00882220E+02 3.50000550E-03
 9.01323990E+02 3.94244470E-03
 9.01766180E+02 3.75623310E-03
 9.02208810E+02 4.00532270E-03
 9.02650790E+02 4.24931310E-03
 9.03093200E+02 4.45446860E-03
 9.03536040E+02 4.71053040E-03
 9.03979320E+02 4.25010150E-03
 9.04423040E+02 3.59532260E-03
 9.04866100E+02 2.87851270E-03
 9.05309600E+02 3.05486240E-03
 9.05753530E+02 3.41855110E-03
 9.06197900E+02 3.99267900E-03
 9.06642700E+02 4.78127280E-03
 9.07086850E+02 4.17138960E-03
 9.07531440E+02 4.51836830E-03
 9.07976460E+02 4.13406290E-03
 9.08421920E+02 4.38231390E-03
 9.08867810E+02 3.89022440E-03
 9.09313050E+02 4.34493420E-03
 9.09758730E+02 3.24448270E-03
 9.10204840E+02 4.10079040E-03
 9.10651390E+02 3.86760180E-03
 9.11098380E+02 3.44008990E-03
 9.11544720E+02 3.52693480E-03
 9.11991490E+02 3.45780310E-03
 9.12438700E+02 3.86664400E-03
 9.12886340E+02 4.30952090E-03
 9.13334430E+02 4.15043040E-03
 9.13781860E+02 4.94582880E-03
 9.14229720E+02 3.15498300E-03
 9.14678030E+02 1.10805180E-03
 9.15126780E+02 9.46187090E-05
 9.15575960E+02 1.98928430E-05
 9.16024490E+02 1.16095760E-05
 9.16473460E+02 1.13773080E-05
 9.16922860E+02 1.44882670E-05
 9.17372710E+02 2.11202630E-05
 9.17823000E+02 3.36349020E-05
 9.18272630E+02 5.59899260E-05
 9.18722690E+02 8.78915320E-05
 9.19173200E+02 1.18625510E-04
 9.19624150E+02 1.45422350E-04
 9.20075550E+02 1.85164900E-04
 9.20526280E+02 2.38657680E-04
 9.20977450E+02 3.21989610E-04
 9.21429070E+02 4.77581780E-04
 9.21881120E+02 7.18473000E-04
 9.22333630E+02 1.07286150E-03
 9.22785460E+02 1.56935720E-03
 9.23237740E+02 2.24860610E-03
 9.23690470E+02 2.90724870E-03
 9.24143630E+02 4.35798990E-03
 9.24597250E+02 6.99612090E-03
 9.25050190E+02 5.76361720E-03
 9.25503580E+02 1.40244850E-03
 9.25957420E+02 2.33452780E-04
 9.26411700E+02 1.66334030E-04
 9.26866420E+02 1.72081030E-04
 9.27320480E+02 2.31162690E-04
 9.27774980E+02 3.34177900E-04
 9.28229930E+02 4.65621950E-04
 9.28685330E+02 6.14356790E-04
 9.29141170E+02 8.47071770E-04
 9.29596340E+02 1.23737900E-03
 9.30051960E+02 1.80589290E-03
 9.30508020E+02 2.54634620E-03
 9.30964530E+02 3.51636680E-03
 9.31421490E+02 4.59857730E-03
 9.31877780E+02 5.74013490E-03
 9.32334520E+02 6.77778560E-03
 9.32791700E+02 7.63775340E-03
 9.33249340E+02 8.84595670E-03
 9.33707420E+02 1.11735690E-02
 9.34164830E+02 1.19355180E-02
 9.34622680E+02 1.18930600E-02
 9.35080990E+02 1.10449230E-02
 9.35539750E+02 1.05947560E-02
 9.35998950E+02 9.30483840E-03
 9.36457480E+02 5.70346100E-03
 9.36916460E+02 1.32081800E-03
 9.37375890E+02 5.13212580E-04
 9.37835780E+02 3.53126290E-04
 9.38296110E+02 3.51570110E-04
 9.38755770E+02 4.19651610E-04
 9.39215870E+02 5.22132960E-04
 9.39676430E+02 6.48959540E-04
 9.40137440E+02 8.69534570E-04
 9.40598910E+02 1.25613320E-03
 9.41059690E+02 1.82966950E-03
 9.41520930E+02 2.58402660E-03
 9.41982620E+02 3.56043030E-03
 9.42444760E+02 4.60479810E-03
 9.42907350E+02 5.71908670E-03
 9.43369270E+02 6.74211770E-03
 9.43831640E+02 7.63117130E-03
 9.44294460E+02 8.93305260E-03
 9.44757730E+02 1.10283290E-02
 9.45221470E+02 1.22120720E-02
 9.45684510E+02 1.14790280E-02
 9.46148020E+02 1.16306770E-02
 9.46611980E+02 1.10373680E-02
 9.47076390E+02 1.04910640E-02
 9.47541260E+02 9.52692730E-03
 9.48005440E+02 7.86530890E-03
 9.48470080E+02 6.84447650E-03
 9.48935180E+02 6.31089840E-03
 9.49400730E+02 3.97715660E-03
 9.49866740E+02 2.37405640E-03
 9.50332070E+02 1.53476600E-03
 9.50797850E+02 1.24798700E-03
 9.51264090E+02 1.23667820E-03
 9.51730780E+02 1.38031230E-03
 9.52197940E+02 1.67880490E-03
 9.52664400E+02 2.11971510E-03
 9.53131330E+02 2.68409550E-03
 9.53598710E+02 3.34480480E-03
 9.54066550E+02 4.08921020E-03
 9.54534850E+02 4.94535840E-03
 9.55002460E+02 6.29820500E-03
 9.55470530E+02 9.17586700E-03
 9.55939060E+02 8.70037560E-03
 9.56408050E+02 8.39267270E-03
 9.56877500E+02 7.74738400E-03
 9.57346260E+02 6.87726370E-03
 9.57815480E+02 6.89865550E-03
 9.58285160E+02 6.59566840E-03
 9.58755300E+02 5.09862790E-03
 9.59225900E+02 5.77331290E-03
 9.59695810E+02 3.73576510E-03
 9.60166180E+02 5.25361560E-03
 9.60637010E+02 4.36323090E-03
 9.61108300E+02 5.06855980E-03
 9.61580060E+02 5.05665970E-03
 9.62051120E+02 5.22345430E-03
 9.62522650E+02 4.80909040E-03
 9.62994630E+02 5.11032670E-03
 9.63467090E+02 5.35273960E-03
 9.63940000E+02 4.23395240E-03
 9.64412220E+02 5.30776160E-03
 9.64884900E+02 5.17683850E-03
 9.65358050E+02 4.66485050E-03
 9.65831660E+02 5.10087100E-03
 9.66305730E+02 4.67414790E-03
 9.66779110E+02 4.10436390E-03
 9.67252950E+02 1.95590190E-03
 9.67727260E+02 9.99250680E-06
 9.68202030E+02 3.75246770E-06
 9.68677270E+02 2.99523990E-06
 9.69151810E+02 1.34489410E-06
 9.69626810E+02 6.78529640E-07
 9.70102280E+02 6.87428010E-07
 9.70578220E+02 1.55578870E-06
 9.71054630E+02 1.77450540E-05
 9.71530330E+02 9.80450200E-05
 9.72006500E+02 2.87403450E-04
 9.72483140E+02 6.73645800E-04
 9.72960250E+02 1.95400820E-03
 9.73437820E+02 3.40405650E-03
 9.73914690E+02 5.30792220E-03
 9.74392030E+02 5.86109900E-03
 9.74869840E+02 6.11147550E-03
 9.75348120E+02 6.42152450E-03
 9.75826860E+02 6.40817440E-03
 9.76304900E+02 6.66518040E-03
 9.76783410E+02 6.18250100E-03
 9.77262390E+02 6.65349510E-03
 9.77741850E+02 6.62306880E-03
 9.78221770E+02 5.32556690E-03
 9.78700980E+02 7.23185600E-03
 9.79180670E+02 6.19805530E-03
 9.79660820E+02 6.16412920E-03
 9.80141450E+02 6.82972570E-03
 9.80622550E+02 5.14546940E-03
 9.81102940E+02 2.15340010E-03
 9.81583800E+02 3.50676640E-04
 9.82065140E+02 1.18366160E-04
 9.82546940E+02 8.74932930E-05
 9.83029220E+02 6.54302010E-05
 9.83510790E+02 4.22880280E-05
 9.83992840E+02 3.54433370E-05
 9.84475350E+02 4.72546900E-05
 9.84958340E+02 8.29780560E-05
 9.85441800E+02 1.42090150E-04
 9.85924560E+02 2.36161800E-04
 9.86407780E+02 4.98516360E-04
 9.86891480E+02 8.56203200E-04
 9.87375660E+02 1.61708160E-03
 9.87860310E+02 2.87111520E-03
 9.88344240E+02 2.61534330E-03
 9.88828660E+02 4.44486540E-03
 9.89313540E+02 3.99326500E-03
 9.89798900E+02 3.99406310E-03
 9.90284740E+02 4.28125570E-03
 9.90769870E+02 5.60001460E-03
 9.91255470E+02 4.24487470E-03
 9.91741550E+02 6.38176970E-03
 9.92228100E+02 6.08384030E-03
 9.92715130E+02 5.48592390E-03
 9.93201450E+02 3.81281780E-03
 9.93688240E+02 6.16568020E-03
 9.94175510E+02 5.68315170E-03
 9.94663260E+02 3.84422260E-03
 9.95151480E+02 3.99364880E-03
 9.95638990E+02 5.39357830E-03
 9.96126980E+02 3.52671660E-03
 9.96615450E+02 4.94764300E-03
 9.97104390E+02 4.17534000E-03
 9.97593820E+02 4.41664430E-03
 9.98082520E+02 4.75247920E-03
 9.98571710E+02 4.65541570E-03
 9.99061370E+02 3.21939580E-03
 9.99551520E+02 4.09607690E-03
 1.00004210E+03 4.91139320E-03
 1.00053200E+03 4.69402790E-03
 1.00102240E+03 4.93939430E-03
 1.00151330E+03 5.25232140E-03
 1.00200460E+03 5.09780020E-03
 1.00249650E+03 4.71447660E-03
 1.00298760E+03 4.83491070E-03
 1.00347920E+03 4.30239690E-03
 1.00397120E+03 4.47807710E-03
 1.00446380E+03 3.94999270E-03
 1.00495680E+03 4.19325080E-03
 1.00544910E+03 4.28529320E-03
 1.00594190E+03 2.91468160E-03
 1.00643520E+03 4.03878520E-03
 1.00692900E+03 4.05834030E-03
 1.00742320E+03 4.32359670E-03
 1.00791680E+03 2.07854190E-03
 1.00841080E+03 3.81032990E-03
 1.00890520E+03 3.99137520E-03
 1.00940020E+03 4.68008860E-03
 1.00989570E+03 4.25155640E-03
 1.01039040E+03 3.00644030E-03
 1.01088560E+03 4.04104930E-03
 1.01138130E+03 3.21765110E-03
 1.01187750E+03 4.94076580E-03
 1.01237420E+03 4.59173860E-03
 1.01287010E+03 3.10948260E-03
 1.01336660E+03 4.41829750E-03
 1.01386350E+03 4.22210260E-03
 1.01436090E+03 4.81462450E-03
 1.01485880E+03 3.19413550E-03
 1.01535600E+03 3.74642410E-03
 1.01585360E+03 4.55367440E-03
 1.01635180E+03 4.64386170E-03
 1.01685040E+03 2.67036650E-03
 1.01734950E+03 3.49631330E-03
 1.01784790E+03 2.85069930E-03
 1.01834680E+03 4.60104360E-03
 1.01884610E+03 4.09340800E-03
 1.01934600E+03 4.87829890E-03
 1.01984630E+03 4.86221490E-03
 1.02034590E+03 3.57734340E-03
 1.02084600E+03 4.70992690E-03
 1.02134660E+03 3.56888060E-03
 1.02184770E+03 4.19007560E-03
 1.02234920E+03 4.90633570E-03
 1.02285010E+03 4.81554200E-03
 1.02335140E+03 4.74789060E-03
 1.02385320E+03 3.60701790E-03
 1.02435550E+03 4.06913310E-03
 1.02485830E+03 3.76293730E-03
 1.02536040E+03 3.94943930E-03
 1.02586290E+03 4.80364410E-03
 1.02636600E+03 5.24163090E-03
 1.02686950E+03 5.28570540E-03
 1.02737360E+03 4.21353550E-03
 1.02787690E+03 4.52477690E-03
 1.02838070E+03 4.79329940E-03
 1.02888490E+03 5.09107430E-03
 1.02938970E+03 5.06193820E-03
 1.02989500E+03 4.99498590E-03
 1.03039950E+03 4.08609570E-03
 1.03090450E+03 5.10745030E-03
 1.03141010E+03 4.94186710E-03
 1.03191610E+03 4.87485490E-03
 1.03242260E+03 5.00708900E-03
 1.03292830E+03 4.99599950E-03
 1.03343460E+03 4.86488610E-03
 1.03394140E+03 4.19133920E-03
 1.03444860E+03 4.16941980E-03
 1.03495640E+03 3.63525150E-03
 1.03546340E+03 4.26550530E-03
 1.03597090E+03 3.79170920E-03
 1.03647890E+03 3.68631580E-03
 1.03698740E+03 4.93125970E-03
 1.03749640E+03 4.71779470E-03
 1.03800470E+03 4.52819170E-03
 1.03851340E+03 3.93565640E-03
 1.03902270E+03 3.11473140E-03
 1.03953240E+03 3.24998070E-03
 1.04004270E+03 4.44301020E-03
 1.04055220E+03 5.57425780E-03
 1.04106220E+03 5.45593860E-03
 1.04157270E+03 4.84469060E-03
 1.04208370E+03 5.03708050E-03
 1.04259520E+03 5.06811380E-03
 1.04310590E+03 4.92892480E-03
 1.04361720E+03 3.87432450E-03
 1.04412890E+03 4.84207370E-03
 1.04464120E+03 4.96902660E-03
 1.04515390E+03 4.62809880E-03
 1.04566590E+03 4.29201720E-03
 1.04617840E+03 3.96828260E-03
 1.04669150E+03 4.46437260E-03
 1.04720500E+03 4.39226090E-03
 1.04771900E+03 4.53478420E-03
 1.04823220E+03 4.28516210E-03
 1.04874600E+03 4.70323220E-03
 1.04926030E+03 5.15244340E-03
 1.04977510E+03 5.23765830E-03
 1.05029030E+03 5.24100910E-03
 1.05080490E+03 5.41207020E-03
