 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 34.60 logg 3.30 R/R0 24.64 R 1.7137E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.52377880E+02 2.31689600E-05
 5.53455230E+02 1.49827200E-04
 5.54534680E+02 1.23954940E-04
 5.55616240E+02 2.50332210E-04
 5.56395710E+02 4.53381760E-04
 5.56411190E+02 4.57421110E-04
 5.56699910E+02 5.32724640E-04
 5.57785690E+02 4.73109710E-04
 5.58873590E+02 9.57186380E-04
 5.59963610E+02 6.74225350E-04
 5.61055760E+02 4.97727920E-04
 5.62150040E+02 5.15374670E-04
 5.63246450E+02 5.27554420E-04
 5.64345000E+02 6.01204000E-04
 5.65161420E+02 7.84021860E-04
 5.65445690E+02 8.47752830E-04
 5.66548530E+02 6.68872530E-04
 5.67653520E+02 4.72806940E-04
 5.68760670E+02 5.91191260E-04
 5.69869970E+02 8.80116880E-04
 5.70981440E+02 5.21072900E-04
 5.72095080E+02 7.97194680E-04
 5.73210880E+02 6.90138190E-04
 5.74207740E+02 9.09415370E-04
 5.74224220E+02 9.13050180E-04
 5.74328870E+02 9.36095120E-04
 5.75449030E+02 4.02553460E-04
 5.76571380E+02 4.96307770E-04
 5.77695920E+02 5.26990680E-04
 5.78822650E+02 4.56949600E-04
 5.79498500E+02 4.16097350E-04
 5.79515290E+02 4.15091900E-04
 5.79951580E+02 3.88688900E-04
 5.81082720E+02 3.90455220E-04
 5.82216050E+02 8.34864610E-04
 5.83351600E+02 5.58123790E-04
 5.83639650E+02 5.02140310E-04
 5.84489360E+02 3.36811890E-04
 5.85629350E+02 6.17441540E-04
 5.86771550E+02 4.40750380E-04
 5.87840400E+02 8.68938690E-04
 5.87857680E+02 8.75907310E-04
 5.87915980E+02 8.99289830E-04
 5.89062650E+02 6.10584520E-04
 5.90211550E+02 9.24937110E-04
 5.91362690E+02 8.36626210E-04
 5.92516080E+02 1.01114930E-03
 5.93671720E+02 2.89352280E-05
 5.94829610E+02 3.74107580E-04
 5.95989760E+02 2.83457400E-05
 5.97152170E+02 1.47958430E-04
 5.98316850E+02 3.63994200E-04
 5.99483800E+02 7.60738160E-04
 6.00653030E+02 8.95345810E-04
 6.01824540E+02 6.79554470E-04
 6.02998330E+02 4.48928900E-04
 6.03379230E+02 3.31278080E-04
 6.04174410E+02 8.54174930E-05
 6.05352790E+02 1.38404570E-05
 6.06533460E+02 5.91497690E-05
 6.07716440E+02 1.05487460E-04
 6.08901720E+02 2.56159480E-04
 6.10089320E+02 5.69943170E-04
 6.11279230E+02 1.05892900E-03
 6.12471460E+02 6.81545640E-04
 6.13666020E+02 9.80540360E-04
 6.14862910E+02 2.71577130E-04
 6.16062130E+02 4.95673660E-04
 6.17263690E+02 6.57462940E-04
 6.18467590E+02 1.02450530E-03
 6.19673850E+02 7.51417770E-04
 6.19761850E+02 7.68485280E-04
 6.20882450E+02 9.86015310E-04
 6.22093420E+02 4.63111730E-05
 6.23306740E+02 1.89370190E-05
 6.24522430E+02 5.43156520E-05
 6.25000000E+02 6.09734100E-05
 6.25740490E+02 7.13057710E-05
 6.26960930E+02 2.25697100E-04
 6.28183750E+02 2.94381640E-04
 6.29408950E+02 6.90549240E-05
 6.30636540E+02 2.50354730E-04
 6.31866530E+02 9.23165630E-05
 6.33098920E+02 3.65499220E-04
 6.34333710E+02 3.85922030E-04
 6.35570900E+02 1.53539280E-04
 6.36810520E+02 3.86246790E-04
 6.37058930E+02 4.18783030E-04
 6.38052540E+02 5.49034110E-04
 6.39297000E+02 8.97213140E-04
 6.40543870E+02 5.87684740E-04
 6.41793180E+02 4.04927200E-04
 6.43044930E+02 2.82980270E-04
 6.44299120E+02 4.19228870E-04
 6.45555750E+02 8.99173190E-04
 6.46074650E+02 1.05749550E-03
 6.46814840E+02 1.28351990E-03
 6.48076380E+02 8.73085700E-04
 6.49340380E+02 8.73456330E-04
 6.50606850E+02 9.48604510E-04
 6.51875780E+02 1.34871760E-03
 6.53147200E+02 1.21291130E-05
 6.54421090E+02 1.83662490E-04
 6.55349220E+02 1.64533020E-04
 6.55370700E+02 1.64090190E-04
 6.55697460E+02 1.57349720E-04
 6.56976330E+02 3.65070930E-06
 6.58257690E+02 1.31066340E-04
 6.59541550E+02 1.02251440E-04
 6.60827910E+02 1.92771280E-04
 6.62116780E+02 2.23148160E-04
 6.63408170E+02 4.37356460E-04
 6.64702070E+02 3.49681190E-04
 6.65523740E+02 3.53249300E-04
 6.65998500E+02 3.55312130E-04
 6.67297460E+02 6.54863240E-04
 6.68598950E+02 3.21560560E-04
 6.69902980E+02 3.38270590E-04
 6.71209550E+02 7.62330110E-04
 6.72518670E+02 7.54914890E-04
 6.73830340E+02 2.32824850E-04
 6.75144570E+02 5.83780440E-04
 6.76019170E+02 7.87160610E-04
 6.76042020E+02 7.92477520E-04
 6.76461370E+02 8.90066240E-04
 6.77780730E+02 6.67367440E-04
 6.79102670E+02 1.74535070E-04
 6.80427180E+02 1.27942940E-06
 6.81098690E+02 1.09681510E-06
 6.81754280E+02 9.18402350E-07
 6.83083970E+02 4.98748750E-05
 6.84416250E+02 1.40832950E-05
 6.85751130E+02 3.52086660E-04
 6.86255130E+02 5.07590310E-04
 6.86278680E+02 5.14877950E-04
 6.87088610E+02 7.64954460E-04
 6.88428700E+02 9.13124270E-04
 6.89771400E+02 1.32182330E-03
 6.91116730E+02 1.31167560E-03
 6.92464670E+02 8.44068030E-04
 6.93815250E+02 2.23581930E-04
 6.94942120E+02 5.34554120E-04
 6.95168460E+02 5.97054920E-04
 6.96524310E+02 9.68785000E-04
 6.97882800E+02 5.30998210E-06
 6.99243940E+02 1.55806660E-06
 7.00000000E+02 1.11008260E-05
 7.00607740E+02 1.87766590E-05
 7.01974200E+02 6.43915650E-05
 7.03343320E+02 3.99108070E-04
 7.03851860E+02 3.15130330E-04
 7.04715120E+02 1.72484350E-04
 7.06089590E+02 4.56197750E-04
 7.07466740E+02 1.05123830E-03
 7.08846570E+02 1.98725350E-03
 7.10229100E+02 1.57409840E-03
 7.11614320E+02 1.24376650E-03
 7.12993030E+02 2.03090710E-03
 7.13002250E+02 2.03617150E-03
 7.14392880E+02 1.38910900E-03
 7.15786220E+02 1.27597110E-03
 7.17182290E+02 1.31968160E-03
 7.17653240E+02 1.14516400E-03
 7.18581070E+02 8.01131070E-04
 7.19982580E+02 1.49506360E-03
 7.21386830E+02 1.22622470E-03
 7.22374760E+02 1.21004270E-03
 7.22400860E+02 1.20961600E-03
 7.22793820E+02 1.20317470E-03
 7.24203550E+02 1.16685590E-03
 7.25514610E+02 4.77840180E-04
 7.25540930E+02 4.64000360E-04
 7.25616020E+02 4.24509610E-04
 7.27031260E+02 6.12019120E-04
 7.28449250E+02 1.42091320E-03
 7.29870010E+02 1.27047280E-03
 7.30000000E+02 1.29503960E-03
 7.31293540E+02 1.53965040E-03
 7.32719850E+02 1.45421590E-03
 7.34148940E+02 1.36727550E-03
 7.35580820E+02 1.47755210E-03
 7.37015490E+02 1.02870940E-03
 7.38452950E+02 1.35932360E-03
 7.39893220E+02 9.81799140E-06
 7.41336300E+02 5.59538060E-04
 7.42782200E+02 7.05204630E-04
 7.44230910E+02 4.58194640E-04
 7.45682450E+02 8.58040350E-05
 7.47136830E+02 5.30483840E-04
 7.47989310E+02 2.35912500E-04
 7.48594030E+02 2.68432220E-05
 7.50054080E+02 6.36092890E-04
 7.51516980E+02 9.72382600E-04
 7.52982730E+02 1.14308410E-03
 7.54451340E+02 1.27908210E-03
 7.55922820E+02 1.61062620E-03
 7.57397160E+02 1.45703220E-03
 7.58874380E+02 4.83402910E-07
 7.60354480E+02 6.17006930E-07
 7.61837470E+02 1.32112270E-05
 7.63323350E+02 3.33111280E-04
 7.64812130E+02 1.34898300E-03
 7.66303810E+02 1.44656600E-03
 7.67798400E+02 3.05035480E-04
 7.69295900E+02 1.07177350E-03
 7.70796330E+02 1.81532350E-03
 7.71900950E+02 2.09212780E-03
 7.72299680E+02 2.19209050E-03
 7.73805970E+02 2.71159610E-03
 7.75315190E+02 2.18903780E-03
 7.76827360E+02 6.22528390E-04
 7.78342480E+02 8.39506580E-04
 7.79860550E+02 1.58444680E-03
 7.81381580E+02 7.94535150E-06
 7.82905580E+02 1.73946490E-05
 7.84432550E+02 1.04571760E-04
 7.85962500E+02 3.60626300E-05
 7.87495430E+02 2.08819770E-04
 7.89031350E+02 6.83580310E-04
 7.90000000E+02 1.27097320E-03
 7.90570270E+02 1.61693490E-03
 7.92112190E+02 2.60678400E-03
 7.93657120E+02 1.66146370E-04
 7.95205060E+02 2.36680560E-04
 7.96756020E+02 6.40668630E-04
 7.97391890E+02 1.05762850E-03
 7.98310000E+02 1.65990600E-03
 7.99867020E+02 1.73313410E-03
 8.01427070E+02 1.31059450E-03
 8.02990170E+02 2.12828940E-03
 8.04556310E+02 7.83552280E-04
 8.06125510E+02 1.66632280E-03
 8.07697770E+02 1.28748500E-03
 8.09273090E+02 1.30992570E-03
 8.10779310E+02 7.92963270E-04
 8.10851490E+02 7.68180480E-04
 8.12432970E+02 1.65431480E-03
 8.14017530E+02 1.22998150E-03
 8.15605180E+02 1.51061610E-03
 8.17195930E+02 2.13973060E-03
 8.18789780E+02 1.84144200E-03
 8.20386740E+02 1.62595820E-03
 8.21986810E+02 1.45089340E-03
 8.23590000E+02 1.86433160E-03
 8.24623930E+02 1.45318410E-03
 8.24657930E+02 1.43966860E-03
 8.25196330E+02 1.22549520E-03
 8.26805780E+02 5.70387490E-06
 8.28418370E+02 2.62420480E-06
 8.30000000E+02 4.06960450E-06
 8.30034110E+02 4.10078900E-06
 8.31653000E+02 5.35833680E-05
 8.33275050E+02 1.53216300E-04
 8.34900260E+02 3.01446410E-04
 8.36528640E+02 1.16174910E-03
 8.38160200E+02 4.26357950E-05
 8.39794940E+02 1.67280980E-03
 8.40282470E+02 1.66509650E-03
 8.41432860E+02 1.64688770E-03
 8.43073990E+02 1.46823080E-03
 8.44718310E+02 1.30355650E-05
 8.46365840E+02 4.03477180E-04
 8.48016580E+02 5.92176140E-04
 8.49670550E+02 4.82244100E-04
 8.50000000E+02 4.99272020E-04
 8.51327730E+02 5.67914290E-04
 8.52988150E+02 6.81790090E-04
 8.54651810E+02 5.23130820E-04
 8.56318720E+02 3.06252330E-04
 8.56547190E+02 3.34524690E-04
 8.57988870E+02 5.12972480E-04
 8.59662290E+02 1.52718780E-03
 8.61338960E+02 2.43094010E-03
 8.63018910E+02 1.25733200E-03
 8.64702130E+02 1.08458100E-03
 8.66388640E+02 1.84846970E-03
 8.68078430E+02 1.54360680E-03
 8.69771520E+02 1.80602470E-03
 8.70000000E+02 1.70821370E-03
 8.71467920E+02 1.07964750E-03
 8.73167620E+02 1.16379840E-03
 8.73453990E+02 1.24102180E-03
 8.74870640E+02 1.62312670E-03
 8.76576980E+02 1.82851820E-03
 8.78286640E+02 8.98694790E-04
 8.79999640E+02 9.97966300E-04
 8.81715990E+02 1.47441430E-03
 8.82160160E+02 1.58578420E-03
 8.83435670E+02 1.90565800E-03
 8.85158720E+02 1.89191160E-03
 8.86885120E+02 2.03211100E-03
 8.88614890E+02 4.71359570E-04
 8.90348040E+02 7.15998470E-04
 8.91041650E+02 8.73112080E-04
 8.91081350E+02 8.82113590E-04
 8.92084570E+02 1.10940290E-03
 8.93824480E+02 2.03495290E-03
 8.95567780E+02 1.53489640E-03
 8.97314490E+02 2.00669810E-03
 8.99064600E+02 1.81577330E-03
 9.00000000E+02 1.42984770E-03
 9.00440900E+02 1.36984830E-03
 9.00882220E+02 1.47757250E-03
 9.01323990E+02 1.71801450E-03
 9.01766180E+02 1.68476880E-03
 9.02208810E+02 1.94508230E-03
 9.02650790E+02 1.26802190E-03
 9.03093200E+02 1.90633700E-03
 9.03536040E+02 1.89599230E-03
 9.03979320E+02 1.78289730E-03
 9.04423040E+02 1.77979330E-03
 9.04866100E+02 1.70311980E-03
 9.05309600E+02 1.58417930E-03
 9.05753530E+02 1.16445180E-03
 9.06197900E+02 1.47516870E-03
 9.06642700E+02 2.09075200E-03
 9.07086850E+02 1.94528280E-03
 9.07531440E+02 1.94824950E-03
 9.07976460E+02 1.88963680E-03
 9.08421920E+02 1.86369650E-03
 9.08867810E+02 1.74452840E-03
 9.09313050E+02 1.83501270E-03
 9.09758730E+02 1.56314310E-03
 9.10204840E+02 1.78916880E-03
 9.10651390E+02 1.76602600E-03
 9.11098380E+02 1.67691230E-03
 9.11544720E+02 1.67246740E-03
 9.11991490E+02 1.64888170E-03
 9.12438700E+02 1.50229000E-03
 9.12886340E+02 2.35173930E-03
 9.13334430E+02 2.42426420E-03
 9.13781860E+02 2.66053310E-03
 9.14229720E+02 1.87546950E-03
 9.14678030E+02 2.46407900E-03
 9.15126780E+02 2.68504910E-03
 9.15575960E+02 2.36085240E-03
 9.16024490E+02 1.58284400E-03
 9.16473460E+02 5.98843430E-04
 9.16922860E+02 9.17015350E-05
 9.17372710E+02 4.37995480E-05
 9.17823000E+02 4.70905330E-05
 9.18272630E+02 5.54727430E-05
 9.18722690E+02 6.75723770E-05
 9.19173200E+02 8.31122090E-05
 9.19624150E+02 1.02587720E-04
 9.20075550E+02 1.27924990E-04
 9.20526280E+02 1.63132060E-04
 9.20977450E+02 2.10226160E-04
 9.21429070E+02 2.70761630E-04
 9.21881120E+02 3.42741920E-04
 9.22333630E+02 4.21809130E-04
 9.22785460E+02 5.31444960E-04
 9.23237740E+02 7.21634360E-04
 9.23690470E+02 1.17581580E-03
 9.24143630E+02 1.95065940E-03
 9.24597250E+02 3.81645030E-03
 9.25050190E+02 3.57405740E-03
 9.25503580E+02 3.07614050E-03
 9.25957420E+02 3.14447340E-03
 9.26411700E+02 2.91398540E-03
 9.26866420E+02 2.83200900E-03
 9.27320480E+02 1.96969180E-03
 9.27774980E+02 7.56553390E-04
 9.28229930E+02 2.95473720E-04
 9.28685330E+02 3.40301430E-04
 9.29141170E+02 4.42189570E-04
 9.29596340E+02 5.65317510E-04
 9.30051960E+02 7.30042070E-04
 9.30508020E+02 9.36015620E-04
 9.30964530E+02 1.15431620E-03
 9.31421490E+02 1.47853330E-03
 9.31877780E+02 1.91457820E-03
 9.32334520E+02 2.42412490E-03
 9.32791700E+02 2.97045060E-03
 9.33249340E+02 3.93423320E-03
 9.33707420E+02 5.35872840E-03
 9.34164830E+02 5.41918870E-03
 9.34622680E+02 4.99025590E-03
 9.35080990E+02 4.58544220E-03
 9.35539750E+02 4.34583950E-03
 9.35998950E+02 3.94007710E-03
 9.36457480E+02 3.91922270E-03
 9.36916460E+02 3.32990450E-03
 9.37375890E+02 2.45283620E-03
 9.37835780E+02 2.09043750E-03
 9.38296110E+02 2.37515690E-03
 9.38755770E+02 1.20638550E-03
 9.39215870E+02 4.12571600E-04
 9.39676430E+02 2.91776800E-04
 9.40137440E+02 4.00837480E-04
 9.40598910E+02 5.51369150E-04
 9.41059690E+02 7.19011760E-04
 9.41520930E+02 9.19671440E-04
 9.41982620E+02 1.13189920E-03
 9.42444760E+02 1.42407130E-03
 9.42907350E+02 1.74287670E-03
 9.43369270E+02 1.76800730E-03
 9.43831640E+02 1.61081620E-03
 9.44294460E+02 2.02597810E-03
 9.44757730E+02 3.40944050E-03
 9.45221470E+02 4.61557020E-03
 9.45684510E+02 4.43177750E-03
 9.46148020E+02 4.67639310E-03
 9.46611980E+02 4.43525320E-03
 9.47076390E+02 4.17952660E-03
 9.47541260E+02 3.95598510E-03
 9.48005440E+02 2.91232400E-03
 9.48470080E+02 3.29758490E-03
 9.48935180E+02 3.09186540E-03
 9.49400730E+02 2.05243670E-03
 9.49866740E+02 1.89754370E-03
 9.50332070E+02 2.10469390E-03
 9.50797850E+02 2.81302480E-03
 9.51264090E+02 1.87971030E-03
 9.51730780E+02 1.32740000E-03
 9.52197940E+02 9.60278570E-04
 9.52664400E+02 9.63647620E-04
 9.53131330E+02 1.17698990E-03
 9.53598710E+02 1.46552340E-03
 9.54066550E+02 1.80560350E-03
 9.54534850E+02 2.13758430E-03
 9.55002460E+02 2.72932000E-03
 9.55470530E+02 4.51754420E-03
 9.55939060E+02 4.13310240E-03
 9.56408050E+02 4.11033090E-03
 9.56877500E+02 3.88488140E-03
 9.57346260E+02 3.45778290E-03
 9.57815480E+02 3.09887920E-03
 9.58285160E+02 2.88291720E-03
 9.58755300E+02 1.73310030E-03
 9.59225900E+02 2.67715060E-03
 9.59695810E+02 2.07476050E-03
 9.60166180E+02 2.26932570E-03
 9.60637010E+02 2.17686020E-03
 9.61108300E+02 2.38039790E-03
 9.61580060E+02 2.53378120E-03
 9.62051120E+02 2.54518500E-03
 9.62522650E+02 2.36967230E-03
 9.62994630E+02 2.61071490E-03
 9.63467090E+02 2.66834490E-03
 9.63940000E+02 2.06172100E-03
 9.64412220E+02 2.71352170E-03
 9.64884900E+02 2.71833070E-03
 9.65358050E+02 2.60878660E-03
 9.65831660E+02 2.61968500E-03
 9.66305730E+02 2.67567540E-03
 9.66779110E+02 2.33640220E-03
 9.67252950E+02 2.49885050E-03
 9.67727260E+02 1.76711600E-03
 9.68202030E+02 3.64764040E-06
 9.68677270E+02 5.32929990E-07
 9.69151810E+02 2.13523500E-07
 9.69626810E+02 9.59020490E-08
 9.70102280E+02 1.02616410E-07
 9.70578220E+02 1.30924220E-07
 9.71054630E+02 4.47633980E-08
 9.71530330E+02 5.65367940E-08
 9.72006500E+02 5.99041510E-07
 9.72483140E+02 3.15447760E-05
 9.72960250E+02 1.11304560E-04
 9.73437820E+02 2.58268550E-04
 9.73914690E+02 5.03002690E-04
 9.74392030E+02 8.34815770E-04
 9.74869840E+02 1.19583060E-03
 9.75348120E+02 1.52451680E-03
 9.75826860E+02 1.84575290E-03
 9.76304900E+02 2.39115450E-03
 9.76783410E+02 2.87931320E-03
 9.77262390E+02 3.24759890E-03
 9.77741850E+02 4.33190940E-03
 9.78221770E+02 3.42980110E-03
 9.78700980E+02 3.86790750E-03
 9.79180670E+02 3.44104300E-03
 9.79660820E+02 3.03129470E-03
 9.80141450E+02 4.02578020E-03
 9.80622550E+02 3.48847930E-03
 9.81102940E+02 1.43776320E-03
 9.81583800E+02 1.34423380E-05
 9.82065140E+02 2.65673400E-06
 9.82546940E+02 1.67976190E-06
 9.83029220E+02 1.02639100E-06
 9.83510790E+02 7.59770830E-07
 9.83992840E+02 7.46545350E-07
 9.84475350E+02 4.82963190E-07
 9.84958340E+02 2.97367400E-07
 9.85441800E+02 2.96951000E-07
 9.85924560E+02 4.87222370E-07
 9.86407780E+02 2.04768830E-06
 9.86891480E+02 8.95764860E-06
 9.87375660E+02 3.38056360E-05
 9.87860310E+02 8.16637430E-05
 9.88344240E+02 1.52106220E-04
 9.88828660E+02 2.61658690E-04
 9.89313540E+02 4.73352150E-04
 9.89798900E+02 7.58790450E-04
 9.90284740E+02 1.12140480E-03
 9.90769870E+02 1.71364390E-03
 9.91255470E+02 2.24633070E-03
 9.91741550E+02 3.64939150E-03
 9.92228100E+02 3.37426500E-03
 9.92715130E+02 3.30882520E-03
 9.93201450E+02 2.31410240E-03
 9.93688240E+02 3.39069970E-03
 9.94175510E+02 2.83151090E-03
 9.94663260E+02 2.09046720E-03
 9.95151480E+02 2.28289960E-03
 9.95638990E+02 2.78647490E-03
 9.96126980E+02 1.87057020E-03
 9.96615450E+02 2.11733240E-03
 9.97104390E+02 2.06055300E-03
 9.97593820E+02 1.82221800E-03
 9.98082520E+02 2.27345100E-03
 9.98571710E+02 2.14144300E-03
 9.99061370E+02 1.68765750E-03
 9.99551520E+02 2.34890860E-03
 1.00004210E+03 2.54953380E-03
 1.00053200E+03 2.50621490E-03
 1.00102240E+03 2.62752090E-03
 1.00151330E+03 2.64031740E-03
 1.00200460E+03 2.17786560E-03
 1.00249650E+03 1.15244060E-03
 1.00298760E+03 2.23555260E-03
 1.00347920E+03 2.38142660E-03
 1.00397120E+03 2.43546660E-03
 1.00446380E+03 2.33303960E-03
 1.00495680E+03 2.36183720E-03
 1.00544910E+03 2.33231750E-03
 1.00594190E+03 1.24244580E-03
 1.00643520E+03 2.27277270E-03
 1.00692900E+03 2.06556250E-03
 1.00742320E+03 2.32073290E-03
 1.00791680E+03 1.47279800E-03
 1.00841080E+03 1.54056830E-03
 1.00890520E+03 2.09197110E-03
 1.00940020E+03 2.38896510E-03
 1.00989570E+03 2.21998640E-03
 1.01039040E+03 1.60318750E-03
 1.01088560E+03 2.09069360E-03
 1.01138130E+03 1.66450880E-03
 1.01187750E+03 2.35853970E-03
 1.01237420E+03 2.12997930E-03
 1.01287010E+03 1.43100220E-03
 1.01336660E+03 2.34191760E-03
 1.01386350E+03 2.50417650E-03
 1.01436090E+03 2.62797970E-03
 1.01485880E+03 1.81867980E-03
 1.01535600E+03 2.18275630E-03
 1.01585360E+03 2.48262790E-03
 1.01635180E+03 2.60090080E-03
 1.01685040E+03 1.79817470E-03
 1.01734950E+03 1.84101060E-03
 1.01784790E+03 1.51956380E-03
 1.01834680E+03 2.43850170E-03
 1.01884610E+03 2.17335860E-03
 1.01934600E+03 2.65787420E-03
 1.01984630E+03 2.65635400E-03
 1.02034590E+03 1.93375170E-03
 1.02084600E+03 1.93406890E-03
 1.02134660E+03 2.01619530E-03
 1.02184770E+03 2.33867950E-03
 1.02234920E+03 2.51845190E-03
 1.02285010E+03 2.56485570E-03
 1.02335140E+03 2.53579300E-03
 1.02385320E+03 1.98748480E-03
 1.02435550E+03 2.08704400E-03
 1.02485830E+03 1.98571600E-03
 1.02536040E+03 1.66339600E-03
 1.02586290E+03 2.19386600E-03
 1.02636600E+03 2.60237280E-03
 1.02686950E+03 2.68903710E-03
 1.02737360E+03 2.11876260E-03
 1.02787690E+03 1.89532900E-03
 1.02838070E+03 2.54787410E-03
 1.02888490E+03 2.56561170E-03
 1.02938970E+03 2.45634900E-03
 1.02989500E+03 2.28702430E-03
 1.03039950E+03 1.31145180E-03
 1.03090450E+03 2.33717390E-03
 1.03141010E+03 2.22770550E-03
 1.03191610E+03 2.60160860E-03
 1.03242260E+03 2.50248480E-03
 1.03292830E+03 2.26417790E-03
 1.03343460E+03 2.70497080E-03
 1.03394140E+03 2.49610980E-03
 1.03444860E+03 2.56053560E-03
 1.03495640E+03 1.58792650E-03
 1.03546340E+03 1.50479920E-03
 1.03597090E+03 2.35531850E-03
 1.03647890E+03 1.86540280E-03
 1.03698740E+03 2.36635010E-03
 1.03749640E+03 2.18958380E-03
 1.03800470E+03 1.66145440E-03
 1.03851340E+03 2.67956840E-03
 1.03902270E+03 2.46601820E-03
 1.03953240E+03 1.86851800E-03
 1.04004270E+03 2.42651610E-03
 1.04055220E+03 2.76662340E-03
 1.04106220E+03 2.78146150E-03
 1.04157270E+03 1.78336390E-03
 1.04208370E+03 2.74416950E-03
 1.04259520E+03 2.74250340E-03
 1.04310590E+03 2.74149550E-03
 1.04361720E+03 2.35827400E-03
 1.04412890E+03 2.73013080E-03
 1.04464120E+03 2.71408680E-03
 1.04515390E+03 2.61620420E-03
 1.04566590E+03 2.54700370E-03
 1.04617840E+03 2.44808520E-03
 1.04669150E+03 2.40947050E-03
 1.04720500E+03 2.47585310E-03
 1.04771900E+03 2.43617370E-03
 1.04823220E+03 2.34940960E-03
 1.04874600E+03 2.62380310E-03
 1.04926030E+03 2.65573170E-03
 1.04977510E+03 2.58625760E-03
 1.05029030E+03 2.46151300E-03
 1.05080490E+03 2.44952170E-03
 1.05131990E+03 2.50821110E-03
 1.05183540E+03 2.60883080E-03
 1.05235140E+03 2.68457370E-03
 1.05286800E+03 2.07480300E-03
 1.05338380E+03 2.37211940E-03
 1.05390010E+03 1.71625000E-03
 1.05441690E+03 2.90107710E-04
 1.05493420E+03 3.68936180E-05
 1.05545200E+03 6.91239260E-05
 1.05596900E+03 5.12435920E-04
 1.05648660E+03 1.66669710E-03
 1.05700460E+03 2.26253320E-03
 1.05752320E+03 2.62061600E-03
 1.05804230E+03 2.69282330E-03
 1.05856060E+03 2.42876650E-03
 1.05907940E+03 2.33195210E-03
 1.05959880E+03 2.75444210E-03
 1.06011860E+03 1.58530690E-03
 1.06063900E+03 2.30508980E-03
 1.06115860E+03 2.27017180E-03
 1.06167870E+03 1.81725260E-03
 1.06219930E+03 2.20702970E-03
 1.06272040E+03 2.30054800E-03
 1.06324200E+03 3.60744220E-03
 1.06376290E+03 2.77817930E-03
 1.06428430E+03 7.75287040E-04
 1.06480620E+03 5.96211410E-05
 1.06532860E+03 2.87750130E-05
 1.06585150E+03 2.67930950E-05
 1.06637360E+03 2.57324490E-04
 1.06689630E+03 1.73337590E-03
 1.06741940E+03 2.54650020E-03
 1.06794310E+03 2.21061570E-03
 1.06846730E+03 2.74846950E-03
 1.06899070E+03 2.24801300E-03
 1.06951470E+03 2.66031080E-03
 1.07003910E+03 2.17656200E-03
 1.07056410E+03 2.72571830E-03
 1.07108960E+03 2.12466650E-03
 1.07161430E+03 2.12671990E-03
 1.07213950E+03 2.03340340E-03
 1.07266530E+03 2.47844110E-03
 1.07319150E+03 2.70250490E-03
 1.07371830E+03 3.06591040E-03
 1.07424430E+03 2.37976950E-03
 1.07477080E+03 2.92584660E-03
 1.07529780E+03 1.98253180E-03
 1.07582540E+03 2.75080660E-03
 1.07635340E+03 2.61608230E-03
 1.07688070E+03 2.70695470E-03
 1.07740850E+03 2.83053290E-03
 1.07793690E+03 2.22311280E-03
 1.07846570E+03 2.70359100E-03
 1.07899510E+03 2.44785550E-03
 1.07952360E+03 2.60755290E-03
 1.08005270E+03 2.47512560E-03
 1.08058240E+03 2.51713820E-03
 1.08111250E+03 1.98338500E-03
 1.08164320E+03 2.30534820E-03
 1.08217300E+03 2.34999680E-03
 1.08270340E+03 1.97566970E-03
 1.08323440E+03 2.40557630E-03
 1.08376580E+03 1.74230490E-03
 1.08429780E+03 1.81460660E-03
 1.08482890E+03 1.78607620E-03
 1.08536060E+03 1.92473370E-03
 1.08589290E+03 1.84649560E-03
 1.08642560E+03 2.46149250E-03
 1.08695890E+03 2.57574260E-03
 1.08749140E+03 2.55638210E-03
 1.08802440E+03 2.66931780E-03
 1.08855790E+03 2.20372720E-03
 1.08909200E+03 2.53887940E-03
 1.08962650E+03 1.41833060E-03
 1.09016030E+03 2.14298280E-03
 1.09069460E+03 1.82554160E-03
 1.09122950E+03 1.90195860E-03
 1.09176480E+03 2.58372450E-03
 1.09230070E+03 2.09601270E-03
 1.09283580E+03 2.42025460E-03
 1.09337140E+03 2.66444340E-03
 1.09390760E+03 2.75606760E-03
 1.09444430E+03 2.65407740E-03
 1.09498150E+03 2.63729820E-03
 1.09551790E+03 2.23837470E-03
 1.09605480E+03 2.36066610E-03
 1.09659230E+03 2.32476220E-03
 1.09713030E+03 2.35596470E-03
 1.09766880E+03 2.54114770E-03
 1.09820650E+03 2.55226440E-03
 1.09874480E+03 2.62602600E-03
 1.09928360E+03 2.54603570E-03
 1.09982290E+03 2.19714620E-03
 1.10036280E+03 2.61878740E-03
 1.10090180E+03 2.58481050E-03
 1.10144140E+03 2.39864480E-03
 1.10198150E+03 2.32325830E-03
 1.10252210E+03 2.70307330E-03
 1.10306330E+03 2.64984150E-03
 1.10360370E+03 2.32675080E-03
 1.10414460E+03 2.68982720E-03
 1.10468600E+03 2.32199430E-03
 1.10522800E+03 2.34507270E-03
 1.10577050E+03 2.58336300E-03
 1.10631220E+03 2.68385490E-03
 1.10685440E+03 2.02659530E-03
 1.10739720E+03 2.35067190E-03
 1.10794050E+03 1.86916630E-03
 1.10848430E+03 1.90359250E-03
 1.10902730E+03 3.39697010E-04
 1.10957090E+03 8.25162510E-06
 1.11011500E+03 6.89041670E-06
 1.11065960E+03 1.14536820E-05
