 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 37.15 logg 3.40 R/R0 23.56 R 1.6386E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.72224910E+02 6.43515210E-04
 4.72236060E+02 6.38519300E-04
 4.73041820E+02 2.76897250E-04
 4.73932820E+02 3.13300840E-04
 4.74825510E+02 6.55466970E-04
 4.75719870E+02 6.81014240E-04
 4.76615920E+02 2.62710780E-04
 4.77513660E+02 2.33456590E-04
 4.78413090E+02 9.25525070E-05
 4.78684420E+02 1.29224410E-04
 4.79314210E+02 2.14489250E-04
 4.80217030E+02 3.49964550E-04
 4.81121560E+02 6.33145190E-04
 4.82027780E+02 1.60875290E-04
 4.82935710E+02 3.26840410E-04
 4.83845350E+02 3.68483940E-04
 4.84756710E+02 6.90771820E-06
 4.85323100E+02 3.30226790E-06
 4.85334880E+02 3.22722720E-06
 4.85669780E+02 1.09175780E-06
 4.86584570E+02 4.85215460E-07
 4.87501090E+02 1.16457010E-06
 4.88083090E+02 2.11859300E-06
 4.88419330E+02 2.67066840E-06
 4.89339300E+02 1.16070120E-05
 4.90261000E+02 8.38158680E-05
 4.90874640E+02 1.72575850E-04
 4.90886690E+02 1.74738950E-04
 4.91184440E+02 2.17981180E-04
 4.92109620E+02 4.45677560E-04
 4.93036540E+02 4.45902310E-05
 4.93965210E+02 1.66152920E-04
 4.94895630E+02 3.42447250E-04
 4.95263790E+02 6.92938520E-04
 4.95827800E+02 1.23071150E-03
 4.96761720E+02 4.96608050E-04
 4.97697410E+02 1.09685660E-03
 4.98634850E+02 4.16717620E-04
 4.99574060E+02 2.79146980E-04
 4.99732140E+02 3.63906910E-04
 4.99744630E+02 3.74889510E-04
 5.00515050E+02 7.93376870E-04
 5.01457800E+02 6.82182740E-04
 5.02402330E+02 2.05588090E-04
 5.03348640E+02 3.96873160E-04
 5.04273720E+02 1.28522660E-05
 5.04286430E+02 7.61167780E-06
 5.04296730E+02 3.30642940E-06
 5.05246610E+02 2.31757810E-06
 5.06198270E+02 1.74753340E-05
 5.07151730E+02 7.25901610E-05
 5.08106980E+02 3.14468630E-04
 5.08589050E+02 6.32171720E-04
 5.08601990E+02 6.40706960E-04
 5.09064040E+02 9.45649120E-04
 5.10022890E+02 3.02588010E-04
 5.10983560E+02 5.51225520E-04
 5.11946030E+02 5.16622330E-04
 5.12052960E+02 5.44536980E-04
 5.12066070E+02 5.53353520E-04
 5.12910310E+02 7.76210210E-04
 5.13876410E+02 7.60705020E-04
 5.14844340E+02 1.03176510E-03
 5.15814080E+02 2.26992440E-04
 5.16785650E+02 6.18648920E-04
 5.17759050E+02 5.22363440E-04
 5.18734280E+02 1.14034300E-03
 5.19711360E+02 3.79952070E-04
 5.20690270E+02 8.53740990E-04
 5.21671020E+02 5.52700150E-04
 5.22653620E+02 1.67437230E-05
 5.22811300E+02 2.21979090E-05
 5.23638080E+02 5.08325170E-05
 5.24624390E+02 2.10714460E-04
 5.25612550E+02 3.17582630E-04
 5.26602580E+02 1.00002270E-03
 5.27594470E+02 7.91584690E-04
 5.28588230E+02 4.93477460E-04
 5.29583860E+02 6.87820120E-04
 5.30000000E+02 7.26918520E-04
 5.30581370E+02 7.81604510E-04
 5.31580750E+02 1.26107970E-03
 5.32582020E+02 4.70764210E-04
 5.33585170E+02 1.22864170E-04
 5.34031420E+02 8.91074160E-05
 5.34045680E+02 8.80281290E-05
 5.34590220E+02 4.67861590E-05
 5.35597150E+02 2.04009290E-04
 5.36605990E+02 3.58031600E-04
 5.37616720E+02 6.73412180E-04
 5.38629360E+02 9.54557430E-05
 5.39643900E+02 8.52597930E-05
 5.40660360E+02 1.02054260E-04
 5.41678730E+02 1.01567700E-04
 5.42699020E+02 2.52852480E-04
 5.43721230E+02 4.88153040E-04
 5.44745360E+02 3.79543840E-04
 5.44984220E+02 4.59814090E-04
 5.45771430E+02 7.24647000E-04
 5.46799430E+02 3.81662840E-04
 5.47829360E+02 4.50242110E-04
 5.48861230E+02 4.46267100E-04
 5.49895050E+02 1.31591090E-04
 5.50000000E+02 1.20724430E-04
 5.50930810E+02 2.42442430E-05
 5.51968530E+02 6.45511360E-05
 5.53008200E+02 1.62121530E-04
 5.54049830E+02 5.25566670E-04
 5.55093420E+02 5.15940520E-04
 5.56138970E+02 3.34615840E-04
 5.56395710E+02 4.75679480E-04
 5.56411190E+02 4.84191820E-04
 5.57186500E+02 9.10621040E-04
 5.58236000E+02 1.40396430E-03
 5.59287470E+02 1.94670020E-03
 5.60340930E+02 1.17833310E-03
 5.61396370E+02 4.87085950E-04
 5.62453790E+02 6.61127040E-04
 5.63513210E+02 1.11841180E-03
 5.64574630E+02 1.16246070E-03
 5.65161420E+02 8.40320700E-04
 5.65638040E+02 5.78402270E-04
 5.66703460E+02 2.82349000E-04
 5.67770880E+02 2.28336190E-04
 5.68840320E+02 1.29190960E-03
 5.69911770E+02 8.98559840E-04
 5.70985240E+02 2.47580920E-04
 5.72060720E+02 9.81371350E-04
 5.73138240E+02 1.29854310E-03
 5.74207740E+02 1.13786140E-03
 5.74217780E+02 1.13635040E-03
 5.74224220E+02 1.13719630E-03
 5.75299360E+02 1.27851900E-03
 5.76382980E+02 1.03075310E-03
 5.77468630E+02 7.10872520E-04
 5.78556330E+02 8.61039710E-04
 5.79498500E+02 1.02646580E-03
 5.79515290E+02 1.02945380E-03
 5.79646080E+02 1.05243870E-03
 5.80737890E+02 1.55852620E-03
 5.81831750E+02 1.20718100E-03
 5.82927660E+02 1.10924130E-03
 5.83639650E+02 8.47589970E-04
 5.84025650E+02 7.05614380E-04
 5.85125700E+02 1.15812850E-03
 5.86227820E+02 1.21598230E-03
 5.87332020E+02 8.12612270E-04
 5.87840400E+02 9.70723190E-04
 5.87857680E+02 9.76125640E-04
 5.88438300E+02 1.15685620E-03
 5.89546670E+02 1.43016560E-03
 5.90657120E+02 1.41949850E-03
 5.91769660E+02 1.45590770E-03
 5.92884300E+02 1.22862750E-03
 5.94001030E+02 6.36334340E-05
 5.95119880E+02 6.68443900E-04
 5.96240820E+02 3.91096420E-05
 5.97363880E+02 3.65940940E-04
 5.98489060E+02 1.03896130E-03
 5.99616350E+02 1.49622280E-03
 6.00745770E+02 1.39065900E-03
 6.01877320E+02 1.03022240E-03
 6.03010990E+02 6.17159810E-04
 6.03379230E+02 7.78478910E-04
 6.04146800E+02 1.11498660E-03
 6.05284750E+02 1.15104340E-04
 6.06424850E+02 8.07845650E-05
 6.07567090E+02 2.27230920E-04
 6.08711480E+02 4.72383080E-04
 6.09858030E+02 9.50700670E-04
 6.11006740E+02 1.64835010E-03
 6.12157610E+02 1.78093480E-03
 6.13310650E+02 1.07555220E-03
 6.14465870E+02 3.67590820E-04
 6.15623250E+02 5.04531830E-04
 6.16782820E+02 1.05024390E-03
 6.17944570E+02 1.87545650E-03
 6.19108510E+02 8.88884880E-04
 6.19761850E+02 9.28429540E-04
 6.20274650E+02 9.59485400E-04
 6.21442980E+02 8.16897390E-04
 6.22613510E+02 1.30577850E-05
 6.23786240E+02 4.53821700E-05
 6.24961180E+02 3.48566100E-04
 6.25000000E+02 3.45320270E-04
 6.26138340E+02 2.50074420E-04
 6.27317710E+02 1.24144670E-03
 6.28499310E+02 1.64149180E-03
 6.29683130E+02 1.69078540E-04
 6.30869180E+02 1.12997600E-03
 6.32057460E+02 3.12534140E-04
 6.33247990E+02 1.51261390E-03
 6.34440750E+02 7.06339440E-04
 6.35635760E+02 2.95222850E-04
 6.36833030E+02 1.35363580E-03
 6.37058930E+02 1.51884370E-03
 6.38032550E+02 2.23124390E-03
 6.39234320E+02 1.15810690E-03
 6.40438360E+02 1.16878330E-03
 6.41644670E+02 2.06372070E-03
 6.42853250E+02 2.29710380E-04
 6.44064110E+02 4.88017140E-04
 6.45277250E+02 1.31065460E-03
 6.46074650E+02 2.31518750E-03
 6.46492670E+02 2.84203500E-03
 6.47710380E+02 1.02720140E-03
 6.48930390E+02 1.18225320E-03
 6.50152690E+02 2.35581430E-03
 6.51377300E+02 3.08096550E-03
 6.52604210E+02 5.11230140E-04
 6.53833440E+02 1.39655310E-04
 6.55064980E+02 5.38646760E-04
 6.55349220E+02 4.95103160E-04
 6.55370700E+02 4.91813080E-04
 6.56298840E+02 3.49569550E-04
 6.57535020E+02 1.92350780E-05
 6.58773530E+02 5.91704170E-04
 6.60014370E+02 2.04082080E-04
 6.61257560E+02 6.82324320E-04
 6.62503080E+02 9.60037350E-04
 6.63750950E+02 1.54126300E-03
 6.65001170E+02 1.25054450E-03
 6.65523740E+02 1.44038240E-03
 6.66253740E+02 1.70566740E-03
 6.67508680E+02 8.20012950E-04
 6.68765970E+02 4.81406420E-04
 6.70025640E+02 4.51631320E-04
 6.71287680E+02 1.04886390E-03
 6.72552090E+02 1.27772880E-03
 6.73818890E+02 2.99057740E-04
 6.75088070E+02 6.43083570E-04
 6.76019170E+02 9.56736230E-04
 6.76042020E+02 9.64435750E-04
 6.76359650E+02 1.07146700E-03
 6.77633620E+02 4.71917620E-04
 6.78909980E+02 3.91213250E-05
 6.80188760E+02 1.92948180E-04
 6.81098690E+02 6.00332900E-05
 6.81469940E+02 5.79001420E-06
 6.82753530E+02 1.76741500E-05
 6.84039550E+02 7.19433770E-05
 6.85327980E+02 2.03963640E-04
 6.86255130E+02 7.88958370E-04
 6.86278680E+02 8.03841460E-04
 6.86618840E+02 1.01852900E-03
 6.87912130E+02 1.54483550E-03
 6.89207860E+02 2.09229930E-03
 6.90506030E+02 1.73527730E-03
 6.91806650E+02 2.39266200E-03
 6.93109710E+02 1.77931010E-04
 6.94415230E+02 1.30131050E-03
 6.94942120E+02 1.24089330E-03
 6.95723210E+02 1.15130800E-03
 6.97033650E+02 3.59022510E-03
 6.98346560E+02 2.99266890E-06
 6.99661940E+02 2.54878510E-06
 7.00000000E+02 1.11209930E-05
 7.00979800E+02 3.59704860E-05
 7.02300150E+02 1.92377600E-04
 7.03622970E+02 4.11565270E-04
 7.03851860E+02 3.69324110E-04
 7.04948300E+02 1.66946670E-04
 7.06276110E+02 6.82524230E-04
 7.07606430E+02 1.62662050E-03
 7.08939260E+02 2.78422740E-03
 7.10274590E+02 1.11515270E-03
 7.11612440E+02 1.70892700E-03
 7.12952810E+02 3.41585980E-03
 7.12993030E+02 3.39013390E-03
 7.14295710E+02 2.55682760E-03
 7.15641130E+02 2.10139130E-03
 7.16989090E+02 1.66492540E-03
 7.17653240E+02 1.76257340E-03
 7.18339590E+02 1.86349110E-03
 7.19692630E+02 1.82775110E-03
 7.21048220E+02 1.66910710E-03
 7.22374760E+02 1.44572670E-03
 7.22400860E+02 1.44133260E-03
 7.22406360E+02 1.44040590E-03
 7.23767060E+02 1.93497350E-03
 7.25130320E+02 8.78900920E-04
 7.26496160E+02 1.03565070E-03
 7.27864560E+02 1.35890160E-03
 7.29235540E+02 1.71665450E-03
 7.30000000E+02 2.00856080E-03
 7.30609110E+02 2.24115030E-03
 7.31985260E+02 3.18073780E-03
 7.33364000E+02 2.31152770E-03
 7.34745340E+02 2.13065310E-03
 7.36129280E+02 1.49899710E-03
 7.37515830E+02 2.08153280E-03
 7.38904990E+02 2.18843400E-03
 7.40296770E+02 1.36644010E-04
 7.41691170E+02 7.76492950E-04
 7.43088190E+02 2.37701850E-03
 7.44487850E+02 6.32144150E-04
 7.45483810E+02 3.18393730E-04
 7.45890140E+02 1.90395220E-04
 7.47295080E+02 1.47765070E-03
 7.48702660E+02 9.48195090E-05
 7.50000000E+02 8.88220280E-04
 7.50112890E+02 9.57255040E-04
 7.51525780E+02 1.34052980E-03
 7.52941330E+02 1.48601900E-03
 7.54359540E+02 2.67136200E-03
 7.55780430E+02 2.24279150E-03
 7.57203990E+02 1.55359110E-03
 7.58630240E+02 2.89226850E-06
 7.60059170E+02 2.33074640E-07
 7.61490790E+02 1.60534300E-05
 7.62925110E+02 3.52935010E-04
 7.64362130E+02 4.05309140E-04
 7.65801860E+02 1.33017580E-03
 7.67244300E+02 6.81160790E-04
 7.68689460E+02 5.59941680E-04
 7.70120260E+02 1.77197270E-03
 7.70137330E+02 1.78643520E-03
 7.71587940E+02 2.62362120E-03
 7.73041280E+02 3.61479920E-03
 7.74497350E+02 2.28833340E-03
 7.75956170E+02 2.45816750E-03
 7.77417740E+02 7.76794790E-04
 7.78882050E+02 1.43720340E-03
 7.80349130E+02 2.91042580E-03
 7.81818970E+02 5.54561700E-05
 7.83291580E+02 1.06386590E-04
 7.84766960E+02 3.94754580E-04
 7.86245120E+02 1.16416420E-04
 7.87726070E+02 3.36586470E-04
 7.89209800E+02 1.26831030E-03
 7.90000000E+02 1.70003440E-03
 7.90696330E+02 2.08038060E-03
 7.92185660E+02 3.59122520E-03
 7.93677800E+02 1.00314470E-03
 7.95172740E+02 2.56948940E-04
 7.96440710E+02 5.79498280E-04
 7.96670510E+02 6.37939360E-04
 7.98171090E+02 2.03861860E-03
 7.99674500E+02 2.63441090E-03
 8.01180740E+02 1.92461530E-03
 8.02689820E+02 3.19846910E-03
 8.04201740E+02 1.87722480E-05
 8.05716500E+02 2.36532650E-03
 8.07234130E+02 2.47052780E-03
 8.08754610E+02 1.89264740E-03
 8.10277950E+02 2.53055110E-03
 8.10287330E+02 2.52801060E-03
 8.11804160E+02 2.11720380E-03
 8.13333250E+02 2.54892580E-03
 8.14865220E+02 2.00626360E-03
 8.16400070E+02 2.79384900E-03
 8.17937820E+02 2.10566600E-03
 8.19478460E+02 2.16555140E-03
 8.21022000E+02 1.90933640E-03
 8.22568450E+02 2.34385140E-03
 8.24117810E+02 2.84301960E-03
 8.24623930E+02 2.74097550E-03
 8.24657930E+02 2.73413150E-03
 8.25670090E+02 2.53013460E-03
 8.27225300E+02 3.23232380E-06
 8.28783430E+02 4.23160010E-06
 8.30000000E+02 4.69958310E-06
 8.30344500E+02 4.83204650E-06
 8.31908510E+02 1.09568120E-04
 8.33475470E+02 3.77888590E-04
 8.35045380E+02 2.82008320E-04
 8.36618240E+02 2.32974630E-03
 8.38194070E+02 3.49388610E-05
 8.39772860E+02 2.06611920E-03
 8.40282470E+02 2.09963400E-03
 8.41354630E+02 2.17010890E-03
 8.42939380E+02 2.11188570E-03
 8.44527110E+02 1.39545390E-03
 8.46117840E+02 5.76672470E-04
 8.47711560E+02 1.19613420E-03
 8.49308280E+02 1.26985600E-03
 8.50000000E+02 1.12948860E-03
 8.50908010E+02 9.45322640E-04
 8.52510750E+02 1.52335860E-03
 8.54116510E+02 1.17530160E-03
 8.55725300E+02 1.07594160E-03
 8.56547190E+02 1.07842620E-03
 8.57337110E+02 1.08081160E-03
 8.58951960E+02 2.04324990E-03
 8.60569860E+02 4.23952260E-03
 8.62190800E+02 3.25619920E-03
 8.63814790E+02 2.47970870E-03
 8.65441850E+02 2.47193240E-03
 8.67071970E+02 2.44521880E-03
 8.68705150E+02 2.13551340E-03
 8.70000000E+02 1.93085690E-03
 8.70341420E+02 1.87692420E-03
 8.71980760E+02 2.81417410E-03
 8.73453990E+02 2.70076150E-03
 8.73623200E+02 2.68774200E-03
 8.75268730E+02 1.69090200E-03
 8.76917350E+02 2.51260630E-03
 8.78569090E+02 7.07340090E-04
 8.80223930E+02 2.22003700E-03
 8.81881890E+02 1.61981940E-03
 8.82160160E+02 1.72329210E-03
 8.83542980E+02 2.23715320E-03
 8.85207190E+02 2.04884380E-03
 8.86874540E+02 2.67444840E-03
 8.88545020E+02 5.66886500E-04
 8.90218660E+02 5.47626860E-04
 8.91041650E+02 1.29235960E-03
 8.91081350E+02 1.32827510E-03
 8.91895450E+02 2.06446860E-03
 8.93575390E+02 2.26517070E-03
 8.95258500E+02 1.81673200E-03
 8.96944780E+02 2.86289550E-03
 8.98634240E+02 2.64342790E-03
 9.00000000E+02 1.33072380E-03
 9.00440900E+02 1.45958040E-03
 9.00882220E+02 1.42015710E-03
 9.01323990E+02 2.08484950E-03
 9.01766180E+02 1.81710970E-03
 9.02208810E+02 2.51811900E-03
 9.02650790E+02 1.93776060E-03
 9.03093200E+02 2.48040070E-03
 9.03536040E+02 2.62839820E-03
 9.03979320E+02 2.50903620E-03
 9.04423040E+02 2.33095710E-03
 9.04866100E+02 1.89693640E-03
 9.05309600E+02 1.76433700E-03
 9.05753530E+02 1.54829510E-03
 9.06197900E+02 1.88968680E-03
 9.06642700E+02 2.65983970E-03
 9.07086850E+02 2.37354910E-03
 9.07531440E+02 2.48568660E-03
 9.07976460E+02 2.37303760E-03
 9.08421920E+02 2.43441640E-03
 9.08867810E+02 2.23702960E-03
 9.09313050E+02 2.45425230E-03
 9.09758730E+02 1.92077600E-03
 9.10204840E+02 2.42756240E-03
 9.10651390E+02 2.33561350E-03
 9.11098380E+02 1.99437400E-03
 9.11544720E+02 1.89246870E-03
 9.11991490E+02 1.65375320E-03
 9.12438700E+02 1.77658810E-03
 9.12886340E+02 2.64580800E-03
 9.13334430E+02 2.81268740E-03
 9.13781860E+02 3.26497180E-03
 9.14229720E+02 2.61597670E-03
 9.14678030E+02 3.04844750E-03
 9.15126780E+02 3.24282210E-03
 9.15575960E+02 2.63526070E-03
 9.16024490E+02 1.20153670E-03
 9.16473460E+02 1.70902880E-04
 9.16922860E+02 1.33850600E-05
 9.17372710E+02 8.16246560E-06
 9.17823000E+02 8.94692160E-06
 9.18272630E+02 1.04815440E-05
 9.18722690E+02 1.26860630E-05
 9.19173200E+02 1.67637310E-05
 9.19624150E+02 2.55745020E-05
 9.20075550E+02 4.26756820E-05
 9.20526280E+02 6.52480040E-05
 9.20977450E+02 1.01916040E-04
 9.21429070E+02 1.64366440E-04
 9.21881120E+02 2.66003320E-04
 9.22333630E+02 3.87981100E-04
 9.22785460E+02 5.50660010E-04
 9.23237740E+02 7.74879330E-04
 9.23690470E+02 1.14388210E-03
 9.24143630E+02 2.08049950E-03
 9.24597250E+02 3.96221580E-03
 9.25050190E+02 3.75905870E-03
 9.25503580E+02 3.27878910E-03
 9.25957420E+02 3.27647150E-03
 9.26411700E+02 3.01917740E-03
 9.26866420E+02 2.86796890E-03
 9.27320480E+02 1.39946920E-03
 9.27774980E+02 1.49069440E-04
 9.28229930E+02 9.22112440E-05
 9.28685330E+02 1.24023930E-04
 9.29141170E+02 1.84871580E-04
 9.29596340E+02 2.57291400E-04
 9.30051960E+02 3.71102510E-04
 9.30508020E+02 6.75802770E-04
 9.30964530E+02 1.22007040E-03
 9.31421490E+02 1.95471620E-03
 9.31877780E+02 2.74394710E-03
 9.32334520E+02 3.50295680E-03
 9.32791700E+02 4.03622540E-03
 9.33249340E+02 5.06132400E-03
 9.33707420E+02 6.52593710E-03
 9.34164830E+02 7.19008780E-03
 9.34622680E+02 6.90452200E-03
 9.35080990E+02 6.22679140E-03
 9.35539750E+02 5.73591310E-03
 9.35998950E+02 4.95657710E-03
 9.36457480E+02 4.72319550E-03
 9.36916460E+02 3.84388880E-03
 9.37375890E+02 3.04614570E-03
 9.37835780E+02 2.60495720E-03
 9.38296110E+02 2.64979840E-03
 9.38755770E+02 6.15769150E-04
 9.39215870E+02 9.58519930E-05
 9.39676430E+02 1.18377790E-04
 9.40137440E+02 1.82394420E-04
 9.40598910E+02 2.61080240E-04
 9.41059690E+02 3.73802860E-04
 9.41520930E+02 6.78148320E-04
 9.41982620E+02 1.22680030E-03
 9.42444760E+02 1.96448100E-03
 9.42907350E+02 2.76802290E-03
 9.43369270E+02 3.52515990E-03
 9.43831640E+02 3.95523160E-03
 9.44294460E+02 4.64690540E-03
 9.44757730E+02 5.39602900E-03
 9.45221470E+02 6.56707330E-03
 9.45684510E+02 6.09811990E-03
 9.46148020E+02 6.25337700E-03
 9.46611980E+02 5.81696170E-03
 9.47076390E+02 5.37467890E-03
 9.47541260E+02 4.87820110E-03
 9.48005440E+02 3.53550260E-03
 9.48470080E+02 3.54735730E-03
 9.48935180E+02 3.53590670E-03
 9.49400730E+02 2.53134920E-03
 9.49866740E+02 2.44501110E-03
 9.50332070E+02 2.17035710E-03
 9.50797850E+02 2.62832240E-03
 9.51264090E+02 1.44764620E-03
 9.51730780E+02 9.46994760E-04
 9.52197940E+02 8.11615940E-04
 9.52664400E+02 9.89938870E-04
 9.53131330E+02 1.18134170E-03
 9.53598710E+02 1.39528430E-03
 9.54066550E+02 1.69413520E-03
 9.54534850E+02 2.24164470E-03
 9.55002460E+02 3.22528430E-03
 9.55470530E+02 5.22253990E-03
 9.55939060E+02 4.75977360E-03
 9.56408050E+02 4.64912490E-03
 9.56877500E+02 4.30060100E-03
 9.57346260E+02 3.80978470E-03
 9.57815480E+02 3.70817520E-03
 9.58285160E+02 3.47224100E-03
 9.58755300E+02 2.43651410E-03
 9.59225900E+02 3.09760620E-03
 9.59695810E+02 2.20213020E-03
 9.60166180E+02 2.67947070E-03
 9.60637010E+02 2.51134900E-03
 9.61108300E+02 2.98173080E-03
 9.61580060E+02 3.24186200E-03
 9.62051120E+02 3.24063600E-03
 9.62522650E+02 3.06325880E-03
 9.62994630E+02 3.22589900E-03
 9.63467090E+02 3.23269830E-03
 9.63940000E+02 2.38570250E-03
 9.64412220E+02 3.09689580E-03
 9.64884900E+02 3.07132680E-03
 9.65358050E+02 2.86573990E-03
 9.65831660E+02 3.06455510E-03
 9.66305730E+02 2.96530630E-03
 9.66779110E+02 2.57753920E-03
 9.67252950E+02 2.80431180E-03
 9.67727260E+02 2.56030930E-03
 9.68202030E+02 2.11256700E-03
 9.68677270E+02 1.93856270E-04
 9.69151810E+02 1.07149990E-06
 9.69626810E+02 4.25885520E-07
 9.70102280E+02 1.49575630E-07
 9.70578220E+02 1.33483290E-07
 9.71054630E+02 1.86690230E-07
 9.71530330E+02 7.86460120E-08
 9.72006500E+02 1.80454250E-07
 9.72483140E+02 2.13715180E-05
 9.72960250E+02 1.76609920E-04
 9.73437820E+02 3.85528630E-04
 9.73914690E+02 7.01751710E-04
 9.74392030E+02 1.24324800E-03
 9.74869840E+02 1.85238030E-03
 9.75348120E+02 2.46613840E-03
 9.75826860E+02 3.14773380E-03
 9.76304900E+02 3.99591180E-03
 9.76783410E+02 4.84389740E-03
 9.77262390E+02 5.90346890E-03
 9.77741850E+02 6.26324440E-03
 9.78221770E+02 5.47719570E-03
 9.78700980E+02 5.35860090E-03
 9.79180670E+02 4.70239950E-03
 9.79660820E+02 3.89488230E-03
 9.80141450E+02 4.70104770E-03
 9.80622550E+02 3.91765270E-03
 9.81102940E+02 3.91396330E-03
 9.81583800E+02 3.29376550E-03
 9.82065140E+02 2.78607750E-04
 9.82546940E+02 6.04676730E-06
 9.83029220E+02 2.83157780E-06
 9.83510790E+02 1.64887790E-06
 9.83992840E+02 1.13100900E-06
 9.84475350E+02 1.17682230E-06
 9.84958340E+02 9.52892160E-07
 9.85441800E+02 7.18331530E-07
 9.85924560E+02 8.69321070E-07
 9.86407780E+02 2.03423790E-06
 9.86891480E+02 4.67447320E-06
 9.87375660E+02 1.10118980E-05
 9.87860310E+02 3.38506900E-05
 9.88344240E+02 1.40433950E-04
 9.88828660E+02 3.41543770E-04
 9.89313540E+02 5.80802100E-04
 9.89798900E+02 8.39633000E-04
 9.90284740E+02 1.14074000E-03
 9.90769870E+02 1.55103990E-03
 9.91255470E+02 2.32161150E-03
 9.91741550E+02 4.17124650E-03
 9.92228100E+02 3.75206210E-03
 9.92715130E+02 3.30574010E-03
 9.93201450E+02 2.63056970E-03
 9.93688240E+02 3.46009470E-03
 9.94175510E+02 2.89649510E-03
 9.94663260E+02 2.00657050E-03
 9.95151480E+02 1.93494870E-03
 9.95638990E+02 2.95327090E-03
 9.96126980E+02 1.75226580E-03
 9.96615450E+02 2.54485910E-03
 9.97104390E+02 2.08892090E-03
 9.97593820E+02 2.04680920E-03
 9.98082520E+02 2.48696690E-03
 9.98571710E+02 2.36110940E-03
 9.99061370E+02 1.68251510E-03
 9.99551520E+02 2.80316820E-03
 1.00004210E+03 3.07875290E-03
 1.00053200E+03 2.82525600E-03
 1.00102240E+03 2.99905730E-03
 1.00151330E+03 3.22736190E-03
 1.00200460E+03 2.79419090E-03
 1.00249650E+03 2.29566500E-03
 1.00298760E+03 2.62900830E-03
 1.00347920E+03 2.67070920E-03
 1.00397120E+03 2.79691010E-03
 1.00446380E+03 2.49116670E-03
 1.00495680E+03 2.51582670E-03
 1.00544910E+03 2.53386230E-03
 1.00594190E+03 1.25277150E-03
 1.00643520E+03 2.47457420E-03
 1.00692900E+03 2.55170910E-03
 1.00742320E+03 2.61755380E-03
 1.00791680E+03 1.48476680E-03
 1.00841080E+03 1.97216990E-03
 1.00890520E+03 2.38929120E-03
 1.00940020E+03 2.80435750E-03
 1.00989570E+03 2.49334050E-03
 1.01039040E+03 1.81291180E-03
 1.01088560E+03 2.46394400E-03
 1.01138130E+03 1.93507480E-03
 1.01187750E+03 2.92728790E-03
 1.01237420E+03 2.46561400E-03
 1.01287010E+03 1.74691950E-03
 1.01336660E+03 2.81447600E-03
 1.01386350E+03 2.90843270E-03
 1.01436090E+03 2.92968260E-03
 1.01485880E+03 1.84857800E-03
 1.01535600E+03 2.24422180E-03
 1.01585360E+03 2.78358750E-03
 1.01635180E+03 2.84901620E-03
 1.01685040E+03 1.73080760E-03
 1.01734950E+03 2.34610520E-03
 1.01784790E+03 2.11221700E-03
 1.01834680E+03 3.05743490E-03
 1.01884610E+03 2.60520930E-03
 1.01934600E+03 3.03229860E-03
 1.01984630E+03 2.97946140E-03
 1.02034590E+03 1.98773610E-03
 1.02084600E+03 2.48443950E-03
 1.02134660E+03 2.15545150E-03
 1.02184770E+03 2.60483760E-03
 1.02234920E+03 2.86073090E-03
 1.02285010E+03 2.97343550E-03
 1.02335140E+03 2.90980760E-03
 1.02385320E+03 2.21099820E-03
 1.02435550E+03 2.45187520E-03
 1.02485830E+03 2.38728050E-03
 1.02536040E+03 2.18265890E-03
 1.02586290E+03 2.80356310E-03
 1.02636600E+03 3.28878100E-03
 1.02686950E+03 3.33467160E-03
 1.02737360E+03 2.64391320E-03
 1.02787690E+03 2.54402300E-03
 1.02838070E+03 3.12556430E-03
 1.02888490E+03 3.23697100E-03
 1.02938970E+03 3.20110930E-03
 1.02989500E+03 3.13550730E-03
 1.03039950E+03 2.25386410E-03
 1.03090450E+03 3.25248250E-03
 1.03141010E+03 3.06545540E-03
 1.03191610E+03 3.18810750E-03
 1.03242260E+03 3.24796700E-03
 1.03292830E+03 3.06189180E-03
 1.03343460E+03 3.16848800E-03
 1.03394140E+03 2.88918830E-03
 1.03444860E+03 2.82185890E-03
 1.03495640E+03 1.99377410E-03
 1.03546340E+03 2.02616070E-03
 1.03597090E+03 2.49993430E-03
 1.03647890E+03 2.38964290E-03
 1.03698740E+03 3.17263390E-03
 1.03749640E+03 2.82996270E-03
 1.03800470E+03 2.58389530E-03
 1.03851340E+03 2.96680440E-03
 1.03902270E+03 2.67842600E-03
 1.03953240E+03 2.02355110E-03
 1.04004270E+03 2.76637940E-03
 1.04055220E+03 3.32151200E-03
 1.04106220E+03 3.32166820E-03
 1.04157270E+03 2.43271690E-03
 1.04208370E+03 3.22338700E-03
 1.04259520E+03 3.20176490E-03
 1.04310590E+03 3.18292490E-03
 1.04361720E+03 2.54179770E-03
 1.04412890E+03 3.20024770E-03
 1.04464120E+03 3.19217360E-03
 1.04515390E+03 3.01393090E-03
 1.04566590E+03 2.87099890E-03
 1.04617840E+03 2.72624070E-03
 1.04669150E+03 2.76712920E-03
 1.04720500E+03 2.80368660E-03
 1.04771900E+03 2.76487920E-03
 1.04823220E+03 2.67340470E-03
 1.04874600E+03 2.89968040E-03
 1.04926030E+03 3.18376400E-03
 1.04977510E+03 3.22181590E-03
 1.05029030E+03 3.21287000E-03
 1.05080490E+03 3.21240510E-03
