 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 51.40 logg 3.88 R/R0 15.20 R 1.0572E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.91024550E+02 8.40237040E-05
 3.91741810E+02 1.08399860E-04
 3.92460390E+02 4.52804720E-04
 3.93180290E+02 1.12768240E-03
 3.93901500E+02 1.76016770E-03
 3.94624040E+02 3.05218460E-04
 3.95000000E+02 3.00515310E-04
 3.95347910E+02 2.96158020E-04
 3.96073100E+02 1.61364400E-04
 3.96799620E+02 1.99995740E-04
 3.97527480E+02 2.04350090E-04
 3.98256670E+02 3.29266270E-04
 3.98987190E+02 2.26147090E-04
 3.99719060E+02 7.82260690E-04
 4.00452270E+02 1.49852840E-03
 4.01186830E+02 2.06523740E-03
 4.01922730E+02 8.15669850E-04
 4.02659980E+02 6.66952590E-04
 4.03398590E+02 2.87387360E-04
 4.04138550E+02 5.68726760E-04
 4.04879870E+02 4.03271250E-04
 4.05622540E+02 3.77430400E-04
 4.06366580E+02 3.77481970E-04
 4.07111990E+02 2.27233790E-04
 4.07372880E+02 2.30494040E-04
 4.07858760E+02 2.36569880E-04
 4.08606900E+02 3.14010730E-04
 4.09356410E+02 5.67052090E-04
 4.10107300E+02 8.49382800E-04
 4.10859570E+02 1.40775750E-04
 4.11613210E+02 2.39188000E-04
 4.12368240E+02 4.48757890E-05
 4.13124650E+02 6.36027480E-04
 4.13882450E+02 1.54683790E-03
 4.14000000E+02 1.54642620E-03
 4.14641640E+02 1.54417000E-03
 4.15402230E+02 3.19185620E-04
 4.16164200E+02 7.89989520E-04
 4.16927580E+02 2.44102990E-04
 4.17692360E+02 3.47945850E-04
 4.18458540E+02 2.30226780E-04
 4.19226120E+02 3.50933020E-04
 4.19995110E+02 9.95260270E-04
 4.20765520E+02 1.43343040E-03
 4.21537330E+02 2.01780970E-04
 4.22000000E+02 3.06772640E-04
 4.22310560E+02 3.77291520E-04
 4.23085210E+02 2.94593970E-04
 4.23861280E+02 4.45612810E-04
 4.24638780E+02 5.93458050E-04
 4.25417700E+02 1.40738240E-04
 4.26198050E+02 1.01759800E-04
 4.26979830E+02 1.07002210E-04
 4.27763050E+02 1.32650930E-04
 4.28547700E+02 4.73937740E-05
 4.28920620E+02 2.97094470E-04
 4.29333790E+02 5.73901620E-04
 4.30121320E+02 1.40407060E-04
 4.30910300E+02 1.83862510E-03
 4.31700730E+02 3.29095030E-03
 4.32492600E+02 2.39371150E-03
 4.33285930E+02 1.95791090E-03
 4.34080710E+02 2.90277120E-03
 4.34876950E+02 2.76436210E-03
 4.35674650E+02 2.37476450E-03
 4.36473820E+02 3.53295160E-03
 4.37274450E+02 3.23101810E-03
 4.38076540E+02 5.27611340E-03
 4.38880110E+02 5.12248650E-04
 4.39685160E+02 3.19636370E-04
 4.40491680E+02 2.60962550E-04
 4.40572520E+02 2.44281320E-04
 4.41299680E+02 9.41745460E-05
 4.42109160E+02 3.37640400E-04
 4.42920130E+02 5.02234650E-04
 4.43732580E+02 1.27564880E-04
 4.44546530E+02 1.21083430E-03
 4.45361970E+02 2.58251630E-03
 4.46178900E+02 2.37259020E-03
 4.46997330E+02 3.26152660E-03
 4.47817270E+02 3.00477430E-03
 4.48638700E+02 2.84175290E-03
 4.49461650E+02 3.66420800E-03
 4.50286100E+02 4.45405750E-03
 4.51112070E+02 3.19187480E-03
 4.51939550E+02 1.53155470E-03
 4.52768550E+02 1.42622870E-04
 4.52875170E+02 1.56532070E-04
 4.52885420E+02 1.57871640E-04
 4.53599070E+02 2.50997580E-04
 4.54431110E+02 3.45035500E-04
 4.55264680E+02 5.92121520E-04
 4.56099780E+02 7.64610650E-04
 4.56474270E+02 4.67364180E-04
 4.56936410E+02 1.00449990E-04
 4.57774580E+02 1.69109040E-04
 4.58614280E+02 5.54800100E-04
 4.59455520E+02 1.75780890E-04
 4.60131030E+02 1.90707720E-04
 4.60141610E+02 1.90994850E-04
 4.60298310E+02 1.94458790E-04
 4.60500780E+02 3.56829250E-04
 4.60511380E+02 3.65332960E-04
 4.61142640E+02 8.71667220E-04
 4.61988520E+02 1.99183360E-03
 4.62835950E+02 2.38322030E-03
 4.63684940E+02 3.31275980E-03
 4.63872020E+02 3.69774350E-03
 4.63882780E+02 3.71989560E-03
 4.64535480E+02 5.06321580E-03
 4.65387590E+02 6.22173750E-03
 4.66241250E+02 8.06747580E-03
 4.67096490E+02 1.00535360E-02
 4.67953290E+02 7.75479440E-03
 4.68011200E+02 7.60315430E-03
 4.68811660E+02 5.50697060E-03
 4.69671610E+02 6.94974180E-03
 4.70533130E+02 7.99830690E-03
 4.71396240E+02 5.47202080E-03
 4.72224910E+02 7.07773930E-03
 4.72236060E+02 7.09934590E-03
 4.72260930E+02 7.14753300E-03
 4.73127200E+02 3.98283190E-03
 4.73995070E+02 9.15965960E-03
 4.74864520E+02 8.01261120E-03
 4.75735570E+02 1.02213030E-02
 4.76608220E+02 3.31350890E-03
 4.77482470E+02 1.39809000E-03
 4.78358320E+02 4.56756500E-04
 4.78684420E+02 4.75122600E-04
 4.79235780E+02 5.06174560E-04
 4.80114850E+02 3.64285220E-04
 4.80995530E+02 1.74383130E-04
 4.81877830E+02 3.76582110E-04
 4.82761750E+02 5.72057490E-05
 4.83647280E+02 7.89562000E-06
 4.84534440E+02 1.24281530E-05
 4.85323100E+02 3.60232620E-05
 4.85334880E+02 3.63755930E-05
 4.85423230E+02 3.90188140E-05
 4.86313650E+02 6.72182720E-05
 4.87205700E+02 2.68217470E-04
 4.88083090E+02 9.81199010E-04
 4.88099390E+02 9.94449130E-04
 4.88994720E+02 2.96140450E-03
 4.89891690E+02 2.68102450E-04
 4.90790310E+02 3.50120790E-03
 4.90874640E+02 3.84017370E-03
 4.90886690E+02 3.88874570E-03
 4.91690570E+02 7.11946060E-03
 4.92592480E+02 6.39213780E-03
 4.93496050E+02 7.48342000E-03
 4.94401280E+02 5.37095540E-03
 4.95263790E+02 9.90992940E-03
 4.95308170E+02 1.01434150E-02
 4.96216720E+02 8.76955540E-03
 4.97126940E+02 6.37165590E-03
 4.98038820E+02 4.02642670E-03
 4.98952380E+02 5.26304180E-03
 4.99732140E+02 5.58277570E-03
 4.99744630E+02 5.59287800E-03
 4.99867620E+02 5.64333790E-03
 5.00784530E+02 5.90010670E-03
 5.01703130E+02 3.71377280E-05
 5.02623410E+02 1.39963730E-05
 5.03545380E+02 1.24759590E-04
 5.04273720E+02 4.63236250E-04
 5.04286430E+02 4.69146200E-04
 5.04469040E+02 5.53985410E-04
 5.05394390E+02 2.34052870E-03
 5.06321450E+02 4.85046800E-04
 5.07250200E+02 3.32252640E-04
 5.08180660E+02 5.04910490E-04
 5.08589050E+02 7.63889510E-04
 5.08601990E+02 7.72089980E-04
 5.09112820E+02 1.09592970E-03
 5.10046690E+02 3.39717310E-03
 5.10982280E+02 6.45848500E-03
 5.11919580E+02 9.52280880E-03
 5.12052960E+02 9.49151190E-03
 5.12066070E+02 9.49431420E-03
 5.12858600E+02 9.30825700E-03
 5.13799340E+02 7.64037620E-03
 5.14741810E+02 6.93697200E-03
 5.15686010E+02 5.37281520E-03
 5.16631940E+02 4.30241140E-03
 5.17579610E+02 5.37968400E-03
 5.18529010E+02 3.22759760E-03
 5.19480160E+02 7.95751680E-03
 5.20433050E+02 5.95439790E-05
 5.21387680E+02 1.27969000E-03
 5.22344070E+02 6.61969540E-03
 5.22811300E+02 8.77092020E-03
 5.23302220E+02 1.10302140E-02
 5.24262120E+02 1.01232430E-02
 5.25223780E+02 9.53889460E-03
 5.26187200E+02 1.14705100E-02
 5.27152400E+02 1.12050990E-02
 5.28119360E+02 1.07232260E-02
 5.29088100E+02 9.50669100E-03
 5.30000000E+02 8.98133150E-03
 5.30058610E+02 8.94757960E-03
 5.31030900E+02 4.06882130E-03
 5.32004980E+02 7.16522520E-05
 5.32980850E+02 6.13340740E-04
 5.33958500E+02 1.54891390E-03
 5.34031420E+02 1.63965760E-03
 5.34045680E+02 1.65740230E-03
 5.34937950E+02 2.76718650E-03
 5.35919190E+02 2.73076950E-05
 5.36902240E+02 8.59926480E-06
 5.37887080E+02 2.05990720E-05
 5.38873740E+02 1.57370960E-05
 5.39862200E+02 1.48689570E-04
 5.40852480E+02 7.46578660E-04
 5.41844570E+02 3.04621930E-03
 5.42838490E+02 1.45703710E-05
 5.43834220E+02 1.14752240E-04
 5.44831780E+02 5.70840560E-04
 5.44984220E+02 4.88581920E-04
 5.45831180E+02 3.18347220E-05
 5.46832400E+02 2.76344060E-04
 5.47835470E+02 1.74330850E-06
 5.48840370E+02 2.81040800E-06
 5.49847110E+02 7.22492040E-06
 5.50000000E+02 4.08069950E-05
 5.50855710E+02 2.28641810E-04
 5.51866150E+02 1.08825210E-03
 5.52878440E+02 8.57781960E-05
 5.53892600E+02 6.32698660E-04
 5.54908610E+02 2.07019940E-03
 5.55926490E+02 2.64026440E-03
 5.56395710E+02 2.90778000E-03
 5.56411190E+02 2.91660420E-03
 5.56946230E+02 3.22141490E-03
 5.57967850E+02 4.72196230E-03
 5.58991330E+02 1.61703250E-03
 5.60016700E+02 1.79903510E-03
 5.61043950E+02 2.77332200E-03
 5.62073080E+02 6.52750040E-03
 5.63104100E+02 8.88431390E-03
 5.64137010E+02 1.11236190E-02
 5.65161420E+02 2.62798460E-03
 5.65171810E+02 2.54184750E-03
 5.66208510E+02 5.73078870E-04
 5.67247120E+02 3.50974070E-04
 5.68287630E+02 2.22872980E-04
 5.69330040E+02 2.47267290E-04
 5.70374380E+02 2.69858920E-03
 5.71420620E+02 8.23631690E-03
 5.72468790E+02 1.12804230E-02
 5.73518870E+02 5.58872570E-03
 5.74207740E+02 2.98004190E-03
 5.74224220E+02 2.91764530E-03
 5.74570890E+02 1.60598200E-03
 5.75624830E+02 3.66467910E-03
 5.76680710E+02 6.73799840E-03
 5.77738520E+02 1.23714840E-02
 5.78798280E+02 8.90326210E-03
 5.79498500E+02 3.38000840E-03
 5.79515290E+02 3.24764940E-03
 5.79859970E+02 5.31337110E-04
 5.80923620E+02 1.64520940E-03
 5.81989220E+02 4.70944990E-03
 5.83056770E+02 2.68189450E-04
 5.83639650E+02 9.81820220E-04
 5.84126280E+02 1.57705470E-03
 5.85197750E+02 3.53508070E-03
 5.86271180E+02 5.65273530E-03
 5.87346590E+02 8.01350540E-03
 5.87840400E+02 8.92170500E-03
 5.87857680E+02 8.95345350E-03
 5.88423970E+02 9.99390320E-03
 5.89503320E+02 1.04687760E-02
 5.90584660E+02 2.21468500E-04
 5.91667970E+02 6.19082560E-04
 5.92753280E+02 2.91532970E-03
 5.93840570E+02 9.84610530E-05
 5.94929860E+02 1.88197930E-04
 5.96021150E+02 2.01701100E-04
 5.97114440E+02 2.56830900E-04
 5.98209740E+02 5.34810530E-04
 5.99307040E+02 1.62621290E-03
 6.00406360E+02 4.09356930E-03
 6.01507700E+02 2.43629030E-04
 6.02611050E+02 1.42796530E-05
 6.03379230E+02 1.12117740E-05
 6.03716430E+02 9.86651730E-06
 6.04823830E+02 2.27884670E-05
 6.05933270E+02 1.57611600E-04
 6.07044740E+02 7.65825990E-04
 6.08158250E+02 1.50781000E-03
 6.09273810E+02 3.96008670E-03
 6.10391410E+02 5.52708640E-03
 6.11511060E+02 3.51283920E-03
 6.12632760E+02 9.51192190E-04
 6.13756520E+02 1.21399710E-03
 6.14882340E+02 3.41051800E-03
 6.16010230E+02 3.41189630E-03
 6.17140190E+02 3.08538340E-03
 6.18272210E+02 1.06095160E-04
 6.19406320E+02 1.08071900E-05
 6.19761850E+02 1.06948080E-05
 6.20542510E+02 1.04483120E-05
 6.21680780E+02 2.71746910E-04
 6.22821130E+02 1.19526560E-04
 6.23963580E+02 1.91406750E-04
 6.25000000E+02 1.51846170E-03
 6.25108130E+02 1.65674360E-03
 6.26254770E+02 5.99705120E-05
 6.27403520E+02 6.22182240E-04
 6.28554380E+02 2.37211260E-05
 6.29707340E+02 2.14557310E-03
 6.30862420E+02 8.89352010E-05
 6.32019620E+02 4.11231770E-04
 6.33178950E+02 7.24109050E-03
 6.34340400E+02 1.10496840E-02
 6.35503980E+02 9.56509830E-04
 6.36669690E+02 1.07743530E-03
 6.37058930E+02 2.29912720E-03
 6.37837540E+02 4.73974380E-03
 6.39007540E+02 4.76075630E-03
 6.40179680E+02 1.01133870E-03
 6.41353970E+02 1.84881920E-03
 6.42530410E+02 1.06543100E-02
 6.43709020E+02 1.30419490E-02
 6.44889780E+02 2.41567310E-03
 6.46072710E+02 9.84995050E-03
 6.46074650E+02 9.85664270E-03
 6.47257810E+02 1.39288220E-02
 6.48445090E+02 1.29060710E-02
 6.49634540E+02 9.35360770E-04
 6.50826170E+02 6.55161680E-03
 6.52019990E+02 9.35339550E-03
 6.53216000E+02 3.86438960E-03
 6.54414200E+02 7.57470080E-03
 6.55349220E+02 9.80688020E-03
 6.55370700E+02 9.85808880E-03
 6.55614610E+02 1.04395240E-02
 6.56817210E+02 3.02609650E-03
 6.58022020E+02 6.70502150E-03
 6.59229040E+02 1.09721520E-02
 6.60438270E+02 1.03685090E-02
 6.61649720E+02 8.88896380E-03
 6.62863390E+02 1.40508880E-02
 6.64079290E+02 7.50429490E-05
 6.65297420E+02 8.98360860E-04
 6.65523740E+02 8.89515990E-04
 6.66517790E+02 8.50721870E-04
 6.67740390E+02 5.47165910E-03
 6.68965240E+02 4.22540910E-03
 6.70192330E+02 7.19861820E-04
 6.71421670E+02 4.45809770E-03
 6.72653270E+02 4.61174150E-03
 6.73887130E+02 7.09074030E-03
 6.75123250E+02 5.81396300E-03
 6.76019170E+02 2.37767680E-03
 6.76042020E+02 2.29013270E-03
 6.76361640E+02 1.06615360E-03
 6.77602300E+02 3.75564390E-03
 6.78845230E+02 7.57199720E-04
 6.80090450E+02 2.37164100E-03
 6.81098690E+02 1.30114210E-03
 6.81337950E+02 1.04751330E-03
 6.82587740E+02 5.88593910E-03
 6.83839820E+02 1.04319270E-02
 6.85094190E+02 7.98808960E-03
 6.86255130E+02 9.76511850E-03
 6.86278680E+02 9.80109270E-03
 6.86350870E+02 9.91141180E-03
 6.87609860E+02 6.93040040E-03
 6.88871150E+02 8.57377640E-03
 6.90134750E+02 4.24680580E-03
 6.91400680E+02 7.39096450E-03
 6.92668920E+02 7.26908000E-03
 6.93939500E+02 9.83094070E-03
 6.94942120E+02 2.10617580E-03
 6.95212400E+02 2.72731480E-05
 6.96487640E+02 3.88961720E-05
 6.97765220E+02 1.10169930E-03
 6.99045140E+02 5.97006810E-03
 7.00000000E+02 5.25728580E-03
 7.00327400E+02 5.01329320E-03
 7.01612030E+02 8.90773760E-04
 7.02899000E+02 6.90047470E-03
 7.03851860E+02 6.88239770E-03
 7.04188340E+02 6.87601910E-03
 7.05480040E+02 8.38681670E-03
 7.06774110E+02 4.85900920E-03
 7.08070560E+02 3.95531260E-03
 7.09369380E+02 3.85060360E-03
 7.10670590E+02 6.39915580E-03
 7.11974180E+02 1.06356580E-02
 7.12993030E+02 1.27138550E-02
 7.13280170E+02 1.32985040E-02
 7.14588550E+02 1.68192240E-02
 7.15899330E+02 1.90830350E-02
 7.17212510E+02 8.08644100E-03
 7.17653240E+02 6.02617310E-03
 7.18528110E+02 1.94368450E-03
 7.19846110E+02 3.28937410E-03
 7.21166540E+02 5.35053670E-04
 7.22374760E+02 3.34594770E-03
 7.22400860E+02 3.40654780E-03
 7.22489380E+02 3.61212100E-03
 7.23814650E+02 6.29686210E-03
 7.25142360E+02 8.80689570E-03
 7.26472500E+02 8.56284200E-03
 7.27805080E+02 9.14999170E-03
 7.29140100E+02 9.87176610E-03
 7.30000000E+02 9.97672710E-03
 7.30477570E+02 1.00349010E-02
 7.31817500E+02 7.55503540E-03
 7.33159880E+02 5.65638830E-03
 7.34504730E+02 6.09471980E-03
 7.35852040E+02 1.00079130E-02
 7.37201820E+02 1.11076720E-02
 7.38554080E+02 1.17191780E-02
 7.39908820E+02 9.38082930E-03
 7.41266050E+02 7.74846360E-03
 7.42625760E+02 1.11483120E-02
 7.43987970E+02 9.47496850E-03
 7.45352680E+02 1.06204880E-02
 7.45483810E+02 9.60583040E-03
 7.46719890E+02 5.99512970E-05
 7.48089610E+02 3.39226930E-05
 7.49461840E+02 6.10896560E-04
 7.50000000E+02 1.55050290E-03
 7.50836590E+02 3.00831230E-03
 7.52213860E+02 9.09322050E-03
 7.53593660E+02 5.13829830E-03
 7.54975980E+02 1.42503430E-03
 7.56360850E+02 7.12757120E-04
 7.57748250E+02 4.54782740E-05
 7.59138200E+02 3.03758480E-05
 7.60530700E+02 4.56904680E-05
 7.61925750E+02 5.92757410E-04
 7.63323360E+02 2.75909260E-03
 7.64723530E+02 9.48554590E-03
 7.66126280E+02 1.70774680E-02
 7.67531590E+02 1.97405480E-02
 7.68939490E+02 1.16643930E-02
 7.70120260E+02 4.64374940E-03
 7.70349970E+02 3.28072970E-03
 7.71763030E+02 6.20249460E-03
 7.73178690E+02 4.78524220E-03
 7.74596940E+02 2.03690010E-03
 7.76017790E+02 3.35733600E-03
 7.77441250E+02 9.00386700E-03
 7.78867320E+02 1.61471790E-05
 7.80296010E+02 1.77877830E-05
 7.81727320E+02 4.28474910E-06
 7.83161250E+02 1.42792410E-04
 7.84597820E+02 4.43809070E-04
 7.86037020E+02 1.05711770E-03
 7.87478850E+02 4.06435800E-03
 7.88923340E+02 7.09671810E-03
 7.90000000E+02 4.29625960E-03
 7.90370470E+02 3.33468470E-03
 7.91820260E+02 1.21165750E-02
 7.93272710E+02 1.04763620E-02
 7.94727820E+02 1.07227440E-02
 7.96185600E+02 6.67243480E-03
 7.96440710E+02 6.03719760E-03
 7.97646050E+02 3.04224670E-03
 7.99109190E+02 5.23208570E-03
 8.00575000E+02 1.12728190E-02
 8.02043510E+02 1.22011660E-02
 8.03514710E+02 8.98306080E-03
 8.04988610E+02 8.39992290E-03
 8.06465210E+02 1.09912250E-02
 8.07944520E+02 1.03956900E-02
 8.09426550E+02 9.67114120E-03
 8.10287330E+02 8.58069220E-03
 8.10911290E+02 7.79198510E-03
 8.12398750E+02 6.10069970E-03
 8.13888950E+02 6.69459530E-03
 8.15381880E+02 6.73586760E-03
 8.16877540E+02 9.56844930E-03
 8.18375950E+02 9.01918850E-03
 8.19877110E+02 1.01945340E-02
 8.21381020E+02 5.30065300E-03
 8.22887700E+02 8.34974930E-03
 8.24397130E+02 1.12033680E-04
 8.24623930E+02 1.17910490E-04
 8.24657930E+02 1.18791220E-04
 8.25909330E+02 1.51141720E-04
 8.27424310E+02 1.12202140E-03
 8.28942070E+02 5.43662810E-03
 8.30000000E+02 1.13328730E-02
 8.30462610E+02 1.39052390E-02
 8.31985940E+02 1.76647060E-02
 8.33512060E+02 1.94932000E-02
 8.35040980E+02 2.33751960E-02
 8.36572710E+02 2.02793130E-02
 8.38107250E+02 1.86782770E-02
 8.39644600E+02 1.75422260E-02
 8.41184770E+02 8.04037300E-03
 8.42727770E+02 1.00705450E-02
 8.44273600E+02 7.18530440E-03
 8.44694300E+02 5.49545440E-03
 8.45822260E+02 9.75297800E-04
 8.47373760E+02 3.35265850E-03
 8.48928110E+02 4.64345000E-03
 8.50000000E+02 5.31413610E-03
 8.50485320E+02 5.61707690E-03
 8.52045370E+02 3.43185270E-03
 8.53608290E+02 1.02226100E-02
 8.55174080E+02 9.60849240E-03
 8.56742740E+02 9.82621440E-03
 8.58314270E+02 7.55972700E-03
 8.59888690E+02 1.14016430E-02
 8.61465990E+02 5.97809410E-03
 8.63046190E+02 8.01107990E-03
 8.64629290E+02 1.05951830E-02
 8.65766010E+02 1.03121020E-02
 8.66215290E+02 1.02004770E-02
 8.67804200E+02 8.00766520E-03
 8.69396030E+02 5.07794750E-03
 8.70000000E+02 6.05641360E-03
 8.70990780E+02 7.65760250E-03
 8.72588450E+02 1.09071010E-02
 8.74189050E+02 9.95725980E-03
 8.75792590E+02 1.19445710E-02
 8.77399060E+02 1.03169680E-02
 8.79008490E+02 9.91499650E-03
 8.80620870E+02 5.48407750E-03
 8.82236200E+02 5.58923990E-03
 8.83854500E+02 7.50547720E-03
 8.85475770E+02 9.05662770E-03
 8.87100010E+02 8.59518160E-03
 8.87915930E+02 9.22221930E-03
 8.88727230E+02 9.84413200E-03
 8.90357430E+02 8.28501620E-03
 8.91990630E+02 6.47732280E-03
 8.93626820E+02 7.46384570E-03
 8.95266010E+02 8.40451510E-03
 8.96908210E+02 1.03522940E-02
 8.98553420E+02 9.43173680E-03
 8.99421410E+02 8.83680110E-03
 9.00000000E+02 8.71992010E-03
 9.00440900E+02 8.84083160E-03
 9.00882220E+02 8.50208470E-03
 9.01323990E+02 8.47246590E-03
 9.01766180E+02 9.17778950E-03
 9.02208810E+02 1.01231580E-02
 9.02650790E+02 1.02074540E-02
 9.03093200E+02 8.76782170E-03
 9.03536040E+02 7.44891860E-03
 9.03979320E+02 6.51621980E-03
 9.04423040E+02 6.66099380E-03
 9.04866100E+02 7.42096290E-03
 9.05309600E+02 8.77101280E-03
 9.05753530E+02 9.97543790E-03
 9.06197900E+02 1.12892380E-02
 9.06642700E+02 1.20734180E-02
 9.07086850E+02 1.21240120E-02
 9.07531440E+02 1.15742620E-02
 9.07976460E+02 1.09174730E-02
 9.08421920E+02 1.03506860E-02
 9.08867810E+02 1.01852290E-02
 9.09313050E+02 9.82669390E-03
 9.09758730E+02 9.04853120E-03
 9.10204840E+02 8.00210060E-03
 9.10651390E+02 5.96903250E-03
 9.11098380E+02 2.46419660E-03
 9.11544720E+02 4.11557660E-04
 9.11991490E+02 1.03094410E-04
 9.12438700E+02 2.89549340E-05
 9.12886340E+02 1.42650060E-05
 9.13334430E+02 1.25242200E-05
 9.13781860E+02 1.42521490E-05
 9.14229720E+02 1.65032150E-05
 9.14678030E+02 1.89069390E-05
 9.15126780E+02 2.18567440E-05
 9.15575960E+02 2.63155840E-05
 9.16024490E+02 3.49538000E-05
 9.16473460E+02 5.10829150E-05
 9.16922860E+02 7.71312520E-05
 9.17372710E+02 1.13693930E-04
 9.17823000E+02 1.69585840E-04
 9.18272630E+02 2.54984650E-04
 9.18722690E+02 3.90116820E-04
 9.19173200E+02 5.55717940E-04
 9.19624150E+02 8.01002070E-04
 9.20075550E+02 1.19792830E-03
 9.20526280E+02 1.74989600E-03
 9.20977450E+02 1.89281690E-03
 9.21429070E+02 5.12581970E-04
 9.21881120E+02 2.01156810E-04
 9.22333630E+02 1.11649680E-04
 9.22785460E+02 8.12797210E-05
 9.23237740E+02 7.36431280E-05
 9.23690470E+02 7.93030490E-05
 9.24143630E+02 9.56980990E-05
 9.24597250E+02 1.22573190E-04
 9.25050190E+02 1.67170510E-04
 9.25503580E+02 2.46506350E-04
 9.25957420E+02 3.75192040E-04
 9.26411700E+02 5.64154550E-04
 9.26866420E+02 8.44865770E-04
 9.27320480E+02 1.36296020E-03
 9.27774980E+02 2.19791290E-03
 9.28229930E+02 3.41546670E-03
 9.28685330E+02 4.97416270E-03
 9.29141170E+02 6.88313450E-03
 9.29596340E+02 9.12463650E-03
 9.30051960E+02 1.16315970E-02
 9.30508020E+02 1.41655500E-02
 9.30964530E+02 1.67822710E-02
 9.31421490E+02 1.94083290E-02
 9.31877780E+02 2.01755160E-02
 9.32334520E+02 1.21570880E-02
 9.32791700E+02 2.78074710E-03
 9.33249340E+02 1.52829620E-03
 9.33707420E+02 1.10689740E-03
 9.34164830E+02 6.82764630E-04
 9.34622680E+02 4.66562760E-04
 9.35080990E+02 3.56304130E-04
 9.35539750E+02 3.07070740E-04
 9.35998950E+02 3.21092990E-04
 9.36457480E+02 3.89666390E-04
 9.36916460E+02 5.13116660E-04
 9.37375890E+02 7.08315430E-04
 9.37835780E+02 1.00661920E-03
 9.38296110E+02 1.56761480E-03
 9.38755770E+02 2.46842490E-03
 9.39215870E+02 3.72513720E-03
 9.39676430E+02 5.29050170E-03
 9.40137440E+02 7.25990140E-03
 9.40598910E+02 9.56555200E-03
 9.41059690E+02 1.20586060E-02
 9.41520930E+02 1.45638650E-02
 9.41982620E+02 1.72340310E-02
 9.42444760E+02 2.00602600E-02
 9.42907350E+02 2.25151300E-02
 9.43369270E+02 2.49797330E-02
 9.43831640E+02 2.75095470E-02
 9.44294460E+02 2.95952780E-02
 9.44757730E+02 3.14748760E-02
 9.45221470E+02 3.17337930E-02
 9.45684510E+02 3.10673810E-02
 9.46148020E+02 2.76475350E-02
 9.46611980E+02 2.23728710E-02
 9.47076390E+02 1.73444450E-02
 9.47541260E+02 1.38169880E-02
 9.48005440E+02 1.18925830E-02
 9.48470080E+02 1.10644990E-02
 9.48935180E+02 1.10304710E-02
 9.49400730E+02 1.16010250E-02
 9.49866740E+02 1.26689700E-02
 9.50332070E+02 1.41076360E-02
 9.50797850E+02 1.57432180E-02
 9.51264090E+02 1.72180850E-02
 9.51730780E+02 1.84711130E-02
 9.52197940E+02 1.94129960E-02
 9.52664400E+02 1.99723940E-02
 9.53131330E+02 2.09369650E-02
 9.53598710E+02 2.17338560E-02
 9.54066550E+02 2.24978990E-02
 9.54534850E+02 2.38363670E-02
 9.55002460E+02 2.47009290E-02
 9.55470530E+02 2.61087740E-02
 9.55939060E+02 2.59645070E-02
 9.56408050E+02 2.47896890E-02
 9.56877500E+02 2.34408570E-02
 9.57346260E+02 2.36675890E-02
 9.57815480E+02 2.28342480E-02
 9.58285160E+02 2.16665790E-02
 9.58755300E+02 2.02590990E-02
 9.59225900E+02 1.94803060E-02
 9.59695810E+02 1.79609450E-02
 9.60166180E+02 1.69697350E-02
 9.60637010E+02 1.56422600E-02
 9.61108300E+02 1.46032150E-02
 9.61580060E+02 1.32350050E-02
 9.62051120E+02 1.23161120E-02
 9.62522650E+02 1.14721050E-02
 9.62994630E+02 1.08966010E-02
 9.63467090E+02 1.02415250E-02
 9.63940000E+02 8.41224910E-03
 9.64412220E+02 3.77215070E-03
 9.64884900E+02 3.69988800E-04
 9.65358050E+02 3.08945850E-05
 9.65831660E+02 1.13231180E-05
 9.66305730E+02 7.74932100E-06
 9.66779110E+02 7.61237760E-06
 9.67252950E+02 1.19522810E-05
 9.67727260E+02 3.75110700E-05
 9.68202030E+02 2.29112150E-04
 9.68677270E+02 1.11126390E-03
 9.69151810E+02 4.00700370E-03
 9.69626810E+02 6.72099550E-03
 9.70102280E+02 7.35701480E-03
 9.70578220E+02 8.77759940E-03
 9.71054630E+02 9.14203950E-03
 9.71530330E+02 1.04493670E-02
 9.72006500E+02 1.02687920E-02
 9.72483140E+02 1.04420670E-02
 9.72960250E+02 1.11959970E-02
 9.73437820E+02 1.05122460E-02
 9.73914690E+02 1.01521950E-02
 9.74392030E+02 9.94259810E-03
 9.74869840E+02 9.79828760E-03
 9.75348120E+02 1.00339430E-02
 9.75826860E+02 1.19220710E-02
 9.76304900E+02 1.14299080E-02
 9.76783410E+02 1.08287230E-02
 9.77262390E+02 1.03696080E-02
 9.77741850E+02 9.94432740E-03
 9.78221770E+02 8.53637280E-03
 9.78700980E+02 7.54668270E-03
 9.79180670E+02 6.16868570E-03
 9.79660820E+02 4.92008630E-03
 9.80141450E+02 4.19294850E-03
 9.80622550E+02 3.44593480E-03
 9.81102940E+02 3.13492640E-03
 9.81583800E+02 3.27397050E-03
 9.82065140E+02 3.73752680E-03
 9.82546940E+02 4.47022500E-03
 9.83029220E+02 5.50935960E-03
 9.83510790E+02 6.72923730E-03
 9.83992840E+02 7.98302580E-03
 9.84475350E+02 9.01232900E-03
 9.84958340E+02 9.61692650E-03
 9.85441800E+02 9.85545810E-03
 9.85924560E+02 9.84898370E-03
 9.86407780E+02 1.00693930E-02
 9.86891480E+02 1.02070010E-02
 9.87375660E+02 1.02995000E-02
