 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 37.15 logg 3.40 R/R0 23.56 R 1.6386E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.72224910E+02 6.08292970E-04
 4.72236060E+02 6.08391700E-04
 4.73041820E+02 6.15536460E-04
 4.73932820E+02 6.13228420E-04
 4.74825510E+02 5.90930990E-04
 4.75719870E+02 6.20133480E-04
 4.76615920E+02 4.91593070E-04
 4.77513660E+02 5.74453920E-04
 4.78413090E+02 6.29059840E-04
 4.78684420E+02 5.94837740E-04
 4.79314210E+02 5.15208740E-04
 4.80217030E+02 4.91830090E-04
 4.81121560E+02 5.09026770E-04
 4.82027780E+02 3.93023290E-04
 4.82935710E+02 6.28142640E-04
 4.83845350E+02 5.35451500E-04
 4.84756710E+02 1.68712910E-04
 4.85323100E+02 6.52530140E-05
 4.85334880E+02 6.30985430E-05
 4.85669780E+02 1.77415420E-06
 4.86584570E+02 3.95743400E-05
 4.87501090E+02 3.12588400E-05
 4.88083090E+02 1.14139490E-04
 4.88419330E+02 1.62137640E-04
 4.89339300E+02 2.50054360E-04
 4.90261000E+02 6.21535470E-04
 4.90874640E+02 8.22787340E-04
 4.90886690E+02 8.26895560E-04
 4.91184440E+02 9.24800830E-04
 4.92109620E+02 5.22655440E-04
 4.93036540E+02 4.63957430E-04
 4.93965210E+02 6.65594560E-04
 4.94895630E+02 4.82180850E-04
 4.95263790E+02 5.86382370E-04
 4.95827800E+02 7.46389500E-04
 4.96761720E+02 6.18093720E-04
 4.97697410E+02 7.06833780E-04
 4.98634850E+02 6.87534480E-04
 4.99574060E+02 5.76614030E-04
 4.99732140E+02 5.94914160E-04
 4.99744630E+02 5.97080480E-04
 5.00515050E+02 6.86583690E-04
 5.01457800E+02 6.56498370E-04
 5.02402330E+02 1.28824770E-04
 5.03348640E+02 6.61090350E-04
 5.04273720E+02 6.09025230E-04
 5.04286430E+02 6.22094280E-04
 5.04296730E+02 6.21496160E-04
 5.05246610E+02 3.06033690E-04
 5.06198270E+02 4.19344980E-04
 5.07151730E+02 6.79477880E-04
 5.08106980E+02 4.53705890E-04
 5.08589050E+02 6.46395760E-04
 5.08601990E+02 6.51571460E-04
 5.09064040E+02 8.36577600E-04
 5.10022890E+02 6.41437670E-04
 5.10983560E+02 4.48452550E-04
 5.11946030E+02 7.03609690E-04
 5.12052960E+02 7.24049440E-04
 5.12066070E+02 7.27328010E-04
 5.12910310E+02 8.89145880E-04
 5.13876410E+02 7.75359490E-04
 5.14844340E+02 7.48373620E-04
 5.15814080E+02 5.86118920E-04
 5.16785650E+02 7.58777160E-04
 5.17759050E+02 7.45801710E-04
 5.18734280E+02 7.26487450E-04
 5.19711360E+02 7.55381050E-04
 5.20690270E+02 7.66947610E-04
 5.21671020E+02 5.88267030E-04
 5.22653620E+02 5.22482820E-04
 5.22811300E+02 5.20229000E-04
 5.23638080E+02 5.08389780E-04
 5.24624390E+02 7.61090190E-04
 5.25612550E+02 5.07090140E-04
 5.26602580E+02 3.27603270E-04
 5.27594470E+02 2.22986470E-04
 5.28588230E+02 5.20186710E-04
 5.29583860E+02 1.65124370E-04
 5.30000000E+02 4.22319930E-04
 5.30581370E+02 7.82191740E-04
 5.31580750E+02 8.05068770E-04
 5.32582020E+02 8.08197450E-04
 5.33585170E+02 4.38443910E-04
 5.34031420E+02 5.78613130E-04
 5.34045680E+02 5.83095430E-04
 5.34590220E+02 7.54403770E-04
 5.35597150E+02 6.82218130E-04
 5.36605990E+02 7.57878770E-05
 5.37616720E+02 1.66868260E-04
 5.38629360E+02 2.57693800E-06
 5.39643900E+02 4.03388750E-06
 5.40660360E+02 5.89615770E-05
 5.41678730E+02 9.89536680E-06
 5.42699020E+02 7.44553280E-05
 5.43721230E+02 3.21358600E-04
 5.44745360E+02 8.23576470E-04
 5.44984220E+02 8.38729280E-04
 5.45771430E+02 8.88737490E-04
 5.46799430E+02 1.50574670E-04
 5.47829360E+02 3.45050110E-04
 5.48861230E+02 8.84548880E-05
 5.49895050E+02 2.05757040E-04
 5.50000000E+02 1.85078880E-04
 5.50930810E+02 1.41925550E-06
 5.51968530E+02 2.64383250E-07
 5.53008200E+02 4.50860680E-06
 5.54049830E+02 1.45654020E-04
 5.55093420E+02 5.34359460E-04
 5.56138970E+02 9.03918990E-04
 5.56395710E+02 8.87844420E-04
 5.56411190E+02 8.86875470E-04
 5.57186500E+02 8.38260900E-04
 5.58236000E+02 6.89947750E-04
 5.59287470E+02 9.77836940E-04
 5.60340930E+02 7.22640070E-04
 5.61396370E+02 4.60569200E-04
 5.62453790E+02 7.59833290E-04
 5.63513210E+02 9.43688050E-04
 5.64574630E+02 9.40933130E-04
 5.65161420E+02 6.23625470E-04
 5.65638040E+02 3.65536050E-04
 5.66703460E+02 6.88245040E-04
 5.67770880E+02 4.43079560E-04
 5.68840320E+02 9.03739120E-04
 5.69911770E+02 8.97434100E-04
 5.70985240E+02 9.03183450E-04
 5.72060720E+02 8.99725020E-04
 5.73138240E+02 9.19577340E-04
 5.74207740E+02 7.75292790E-04
 5.74217780E+02 7.73935520E-04
 5.74224220E+02 7.74607570E-04
 5.75299360E+02 8.86956620E-04
 5.76382980E+02 5.73568470E-04
 5.77468630E+02 8.23965020E-04
 5.78556330E+02 8.75059890E-04
 5.79498500E+02 7.79489270E-04
 5.79515290E+02 7.77785660E-04
 5.79646080E+02 7.64500890E-04
 5.80737890E+02 9.55765960E-04
 5.81831750E+02 8.19940370E-04
 5.82927660E+02 9.34338120E-04
 5.83639650E+02 8.53746200E-04
 5.84025650E+02 8.09996760E-04
 5.85125700E+02 8.97437580E-04
 5.86227820E+02 5.17953930E-04
 5.87332020E+02 6.34347700E-04
 5.87840400E+02 6.25395890E-04
 5.87857680E+02 6.25091980E-04
 5.88438300E+02 6.14853730E-04
 5.89546670E+02 1.11913800E-03
 5.90657120E+02 1.01480450E-03
 5.91769660E+02 9.74534440E-04
 5.92884300E+02 9.61565880E-04
 5.94001030E+02 5.86012290E-04
 5.95119880E+02 4.31790330E-04
 5.96240820E+02 9.33409610E-04
 5.97363880E+02 1.06487410E-03
 5.98489060E+02 8.19336160E-04
 5.99616350E+02 4.40985740E-04
 6.00745770E+02 8.51562470E-04
 6.01877320E+02 1.40921010E-03
 6.03010990E+02 8.35982320E-04
 6.03379230E+02 8.95237910E-04
 6.04146800E+02 1.01889710E-03
 6.05284750E+02 1.18064220E-07
 6.06424850E+02 2.56370780E-04
 6.07567090E+02 1.32780910E-04
 6.08711480E+02 8.62680200E-04
 6.09858030E+02 1.63989890E-03
 6.11006740E+02 1.49482860E-03
 6.12157610E+02 1.12535180E-03
 6.13310650E+02 7.34999810E-04
 6.14465870E+02 8.71480030E-04
 6.15623250E+02 7.34153230E-04
 6.16782820E+02 4.46616800E-04
 6.17944570E+02 1.10605610E-03
 6.19108510E+02 9.33283600E-04
 6.19761850E+02 9.81521050E-04
 6.20274650E+02 1.01942190E-03
 6.21442980E+02 1.04579930E-03
 6.22613510E+02 4.08567750E-04
 6.23786240E+02 9.77199730E-05
 6.24961180E+02 2.12073600E-04
 6.25000000E+02 2.44286660E-04
 6.26138340E+02 1.18999220E-03
 6.27317710E+02 1.52050690E-04
 6.28499310E+02 4.70886800E-04
 6.29683130E+02 8.56306630E-04
 6.30869180E+02 1.27387210E-03
 6.32057460E+02 1.27827130E-04
 6.33247990E+02 8.37942630E-04
 6.34440750E+02 1.19821800E-03
 6.35635760E+02 1.19967710E-03
 6.36833030E+02 1.00721730E-03
 6.37058930E+02 1.04537320E-03
 6.38032550E+02 1.20998780E-03
 6.39234320E+02 2.28753570E-04
 6.40438360E+02 6.14193210E-04
 6.41644670E+02 1.09799000E-03
 6.42853250E+02 9.76802750E-04
 6.44064110E+02 8.23993010E-04
 6.45277250E+02 9.16545490E-04
 6.46074650E+02 6.32044700E-04
 6.46492670E+02 4.82753260E-04
 6.47710380E+02 6.27447410E-04
 6.48930390E+02 1.02022100E-03
 6.50152690E+02 1.09264360E-03
 6.51377300E+02 6.60709020E-04
 6.52604210E+02 1.15934440E-03
 6.53833440E+02 1.00605930E-03
 6.55064980E+02 1.07236750E-03
 6.55349220E+02 9.61525250E-04
 6.55370700E+02 9.53149090E-04
 6.56298840E+02 5.90864810E-04
 6.57535020E+02 8.09203500E-04
 6.58773530E+02 9.02159830E-04
 6.60014370E+02 1.40258620E-03
 6.61257560E+02 8.24244230E-04
 6.62503080E+02 6.31640100E-04
 6.63750950E+02 9.92920350E-04
 6.65001170E+02 8.47720610E-04
 6.65523740E+02 9.82503710E-04
 6.66253740E+02 1.17095840E-03
 6.67508680E+02 1.16726780E-03
 6.68765970E+02 1.82644460E-04
 6.70025640E+02 5.47555400E-04
 6.71287680E+02 1.21305010E-03
 6.72552090E+02 1.48713730E-03
 6.73818890E+02 1.12044650E-03
 6.75088070E+02 1.21528510E-03
 6.76019170E+02 1.19576340E-03
 6.76042020E+02 1.19528410E-03
 6.76359650E+02 1.18861740E-03
 6.77633620E+02 7.99107940E-04
 6.78909980E+02 8.20854090E-04
 6.80188760E+02 1.05214030E-03
 6.81098690E+02 1.12030910E-03
 6.81469940E+02 1.14814420E-03
 6.82753530E+02 1.13560430E-03
 6.84039550E+02 7.85852330E-04
 6.85327980E+02 1.07171880E-03
 6.86255130E+02 1.19951550E-03
 6.86278680E+02 1.20276200E-03
 6.86618840E+02 1.24968820E-03
 6.87912130E+02 1.21436850E-03
 6.89207860E+02 1.25559260E-03
 6.90506030E+02 8.72644240E-04
 6.91806650E+02 1.24346020E-03
 6.93109710E+02 1.22702600E-03
 6.94415230E+02 1.22950900E-03
 6.94942120E+02 1.14503350E-03
 6.95723210E+02 1.01970020E-03
 6.97033650E+02 1.36554640E-03
 6.98346560E+02 1.25315640E-03
 6.99661940E+02 8.28009630E-04
 7.00000000E+02 8.30640670E-04
 7.00979800E+02 8.38270350E-04
 7.02300150E+02 1.01170180E-03
 7.03622970E+02 1.10751610E-03
 7.03851860E+02 1.14115280E-03
 7.04948300E+02 1.30240310E-03
 7.06276110E+02 1.08514310E-03
 7.07606430E+02 1.29713180E-03
 7.08939260E+02 8.58260120E-04
 7.10274590E+02 1.16543070E-03
 7.11612440E+02 7.41605220E-04
 7.12952810E+02 1.63097890E-03
 7.12993030E+02 1.62121820E-03
 7.14295710E+02 1.30484820E-03
 7.15641130E+02 1.32333860E-03
 7.16989090E+02 1.29752380E-03
 7.17653240E+02 1.29923130E-03
 7.18339590E+02 1.30099510E-03
 7.19692630E+02 1.27541730E-03
 7.21048220E+02 1.29855530E-03
 7.22374760E+02 1.24116200E-03
 7.22400860E+02 1.24003220E-03
 7.22406360E+02 1.23979400E-03
 7.23767060E+02 1.23813780E-03
 7.25130320E+02 1.34729480E-03
 7.26496160E+02 1.27418960E-03
 7.27864560E+02 1.17047300E-03
 7.29235540E+02 1.36389870E-03
 7.30000000E+02 1.37310240E-03
 7.30609110E+02 1.38043880E-03
 7.31985260E+02 1.38177300E-03
 7.33364000E+02 1.32903930E-03
 7.34745340E+02 1.34394700E-03
 7.36129280E+02 8.58995020E-04
 7.37515830E+02 1.35336150E-03
 7.38904990E+02 1.35390850E-03
 7.40296770E+02 1.33382720E-03
 7.41691170E+02 1.34858200E-03
 7.43088190E+02 1.36375150E-03
 7.44487850E+02 1.34930670E-03
 7.45483810E+02 1.36451130E-03
 7.45890140E+02 1.37071730E-03
 7.47295080E+02 1.37359690E-03
 7.48702660E+02 1.37436290E-03
 7.50000000E+02 8.87926650E-04
 7.50112890E+02 8.45571270E-04
 7.51525780E+02 1.05704350E-03
 7.52941330E+02 1.01183950E-03
 7.54359540E+02 1.28995850E-03
 7.55780430E+02 1.53657630E-03
 7.57203990E+02 9.39910960E-04
 7.58630240E+02 5.93754660E-04
 7.60059170E+02 6.58181230E-04
 7.61490790E+02 5.08090740E-05
 7.62925110E+02 8.91426630E-04
 7.64362130E+02 1.42866760E-03
 7.65801860E+02 2.18657570E-03
 7.67244300E+02 2.53182660E-03
 7.68689460E+02 1.66333650E-03
 7.70120260E+02 1.37980590E-03
 7.70137330E+02 1.37642020E-03
 7.71587940E+02 9.80799030E-04
 7.73041280E+02 1.36126490E-03
 7.74497350E+02 8.16196700E-04
 7.75956170E+02 1.44474310E-03
 7.77417740E+02 1.35400680E-03
 7.78882050E+02 9.38812560E-04
 7.80349130E+02 2.00556450E-03
 7.81818970E+02 1.47857490E-03
 7.83291580E+02 1.42806610E-04
 7.84766960E+02 1.49685010E-04
 7.86245120E+02 1.21105260E-05
 7.87726070E+02 2.33842060E-04
 7.89209800E+02 7.38533470E-04
 7.90000000E+02 1.40825130E-03
 7.90696330E+02 1.99871750E-03
 7.92185660E+02 1.78940120E-03
 7.93677800E+02 1.57680520E-03
 7.95172740E+02 1.47581870E-03
 7.96440710E+02 1.44552620E-03
 7.96670510E+02 1.44003280E-03
 7.98171090E+02 1.13145810E-03
 7.99674500E+02 9.04468340E-04
 8.01180740E+02 1.12145620E-03
 8.02689820E+02 1.56776740E-03
 8.04201740E+02 1.50190640E-03
 8.05716500E+02 1.51433630E-03
 8.07234130E+02 1.51892320E-03
 8.08754610E+02 1.52199270E-03
 8.10277950E+02 1.52222160E-03
 8.10287330E+02 1.52226380E-03
 8.11804160E+02 1.52908670E-03
 8.13333250E+02 1.52962520E-03
 8.14865220E+02 1.53536360E-03
 8.16400070E+02 1.53379360E-03
 8.17937820E+02 1.53045840E-03
 8.19478460E+02 1.53117210E-03
 8.21022000E+02 1.53097490E-03
 8.22568450E+02 1.47615440E-03
 8.24117810E+02 1.56988900E-03
 8.24623930E+02 1.56602470E-03
 8.24657930E+02 1.56576620E-03
 8.25670090E+02 1.55803190E-03
 8.27225300E+02 1.56547620E-03
 8.28783430E+02 1.04479840E-03
 8.30000000E+02 1.19369000E-03
 8.30344500E+02 1.23586820E-03
 8.31908510E+02 1.05948200E-03
 8.33475470E+02 9.26307910E-04
 8.35045380E+02 7.93323080E-04
 8.36618240E+02 1.96640140E-03
 8.38194070E+02 1.72182300E-03
 8.39772860E+02 1.52225200E-03
 8.40282470E+02 1.36586590E-03
 8.41354630E+02 1.03672740E-03
 8.42939380E+02 1.59415420E-03
 8.44527110E+02 1.58211010E-03
 8.46117840E+02 1.54278520E-03
 8.47711560E+02 1.47782620E-03
 8.49308280E+02 1.13559710E-03
 8.50000000E+02 1.24742800E-03
 8.50908010E+02 1.39427060E-03
 8.52510750E+02 1.59977900E-03
 8.54116510E+02 9.29950620E-04
 8.55725300E+02 1.73475760E-03
 8.56547190E+02 1.39000230E-03
 8.57337110E+02 1.05855610E-03
 8.58951960E+02 1.53461920E-03
 8.60569860E+02 1.93688640E-03
 8.62190800E+02 1.66142210E-03
 8.63814790E+02 1.64768590E-03
 8.65441850E+02 9.84933150E-04
 8.67071970E+02 1.65412110E-03
 8.68705150E+02 1.65695370E-03
 8.70000000E+02 1.65760320E-03
 8.70341420E+02 1.65777350E-03
 8.71980760E+02 1.66815020E-03
 8.73453990E+02 1.67111930E-03
 8.73623200E+02 1.67145990E-03
 8.75268730E+02 1.67054790E-03
 8.76917350E+02 1.67646340E-03
 8.78569090E+02 1.63578380E-03
 8.80223930E+02 1.68304990E-03
 8.81881890E+02 1.68322440E-03
 8.82160160E+02 1.58058060E-03
 8.83542980E+02 1.07039570E-03
 8.85207190E+02 1.68440470E-03
 8.86874540E+02 1.69851970E-03
 8.88545020E+02 1.70027080E-03
 8.90218660E+02 1.68668950E-03
 8.91041650E+02 1.69757790E-03
 8.91081350E+02 1.69810410E-03
 8.91895450E+02 1.70887470E-03
 8.93575390E+02 1.66608500E-03
 8.95258500E+02 1.72253750E-03
 8.96944780E+02 1.72183040E-03
 8.98634240E+02 1.72438910E-03
 9.00000000E+02 1.67162520E-03
 9.00440900E+02 1.66764490E-03
 9.00882220E+02 1.66375580E-03
 9.01323990E+02 1.66295940E-03
 9.01766180E+02 1.55871260E-03
 9.02208810E+02 1.72675420E-03
 9.02650790E+02 1.70247640E-03
 9.03093200E+02 1.72272000E-03
 9.03536040E+02 1.73164090E-03
 9.03979320E+02 1.73198810E-03
 9.04423040E+02 1.73194370E-03
 9.04866100E+02 1.69515700E-03
 9.05309600E+02 1.72861730E-03
 9.05753530E+02 1.68992750E-03
 9.06197900E+02 1.23928040E-03
 9.06642700E+02 1.73581350E-03
 9.07086850E+02 1.73115860E-03
 9.07531440E+02 1.73696550E-03
 9.07976460E+02 1.73893350E-03
 9.08421920E+02 1.74033760E-03
 9.08867810E+02 1.73054590E-03
 9.09313050E+02 1.74249430E-03
 9.09758730E+02 1.68369860E-03
 9.10204840E+02 1.74264430E-03
 9.10651390E+02 1.74278650E-03
 9.11098380E+02 1.73225800E-03
 9.11544720E+02 1.83442190E-03
 9.11991490E+02 2.62779770E-03
 9.12438700E+02 2.45454650E-03
 9.12886340E+02 2.60730550E-03
 9.13334430E+02 2.65231730E-03
 9.13781860E+02 2.65324310E-03
 9.14229720E+02 1.64372840E-03
 9.14678030E+02 2.65037730E-03
 9.15126780E+02 2.65351820E-03
 9.15575960E+02 2.65320140E-03
 9.16024490E+02 2.65235260E-03
 9.16473460E+02 2.64942290E-03
 9.16922860E+02 2.53594080E-03
 9.17372710E+02 2.47991430E-03
 9.17823000E+02 2.19802250E-03
 9.18272630E+02 1.63946020E-03
 9.18722690E+02 8.69624470E-04
 9.19173200E+02 2.78293460E-04
 9.19624150E+02 8.52960440E-05
 9.20075550E+02 7.32628610E-05
 9.20526280E+02 8.55742180E-05
 9.20977450E+02 1.04574180E-04
 9.21429070E+02 1.29651000E-04
 9.21881120E+02 1.63634100E-04
 9.22333630E+02 2.08090710E-04
 9.22785460E+02 2.56422850E-04
 9.23237740E+02 3.21146750E-04
 9.23690470E+02 5.84384730E-04
 9.24143630E+02 1.06081520E-03
 9.24597250E+02 2.80090820E-03
 9.25050190E+02 2.74679450E-03
 9.25503580E+02 2.78305110E-03
 9.25957420E+02 2.82793580E-03
 9.26411700E+02 2.53146390E-03
 9.26866420E+02 2.75037500E-03
 9.27320480E+02 2.69723820E-03
 9.27774980E+02 2.08949390E-03
 9.28229930E+02 3.13971710E-05
 9.28685330E+02 1.53233070E-05
 9.29141170E+02 2.56512290E-05
 9.29596340E+02 4.53493270E-05
 9.30051960E+02 1.02025760E-04
 9.30508020E+02 2.28401190E-04
 9.30964530E+02 3.96123560E-04
 9.31421490E+02 6.82069880E-04
 9.31877780E+02 1.07773260E-03
 9.32334520E+02 1.49231360E-03
 9.32791700E+02 1.80206340E-03
 9.33249340E+02 3.22569950E-03
 9.33707420E+02 5.16412480E-03
 9.34164830E+02 4.72804430E-03
 9.34622680E+02 4.19711730E-03
 9.35080990E+02 3.81700940E-03
 9.35539750E+02 3.56837680E-03
 9.35998950E+02 3.30169660E-03
 9.36457480E+02 3.10237680E-03
 9.36916460E+02 2.92894110E-03
 9.37375890E+02 1.75791690E-03
 9.37835780E+02 1.42221180E-03
 9.38296110E+02 2.68779690E-03
 9.38755770E+02 2.30512820E-03
 9.39215870E+02 5.27448340E-04
 9.39676430E+02 1.13516790E-05
 9.40137440E+02 2.10914890E-05
 9.40598910E+02 4.10043110E-05
 9.41059690E+02 1.00282810E-04
 9.41520930E+02 2.30292840E-04
 9.41982620E+02 3.99411460E-04
 9.42444760E+02 6.77688490E-04
 9.42907350E+02 1.07834400E-03
 9.43369270E+02 1.49975470E-03
 9.43831640E+02 1.82605480E-03
 9.44294460E+02 2.66850110E-03
 9.44757730E+02 4.41449190E-03
 9.45221470E+02 4.44426900E-03
 9.45684510E+02 4.06698760E-03
 9.46148020E+02 3.87356810E-03
 9.46611980E+02 3.60651250E-03
 9.47076390E+02 3.32390300E-03
 9.47541260E+02 3.12992650E-03
 9.48005440E+02 2.93425080E-03
 9.48470080E+02 2.81105260E-03
 9.48935180E+02 2.74709000E-03
 9.49400730E+02 1.43551330E-03
 9.49866740E+02 1.51949200E-03
 9.50332070E+02 2.66421080E-03
 9.50797850E+02 2.62108500E-03
 9.51264090E+02 2.44931540E-03
 9.51730780E+02 2.60075820E-03
 9.52197940E+02 2.50512290E-03
 9.52664400E+02 2.29809320E-03
 9.53131330E+02 2.21301430E-03
 9.53598710E+02 2.18531290E-03
 9.54066550E+02 2.16465330E-03
 9.54534850E+02 2.14677950E-03
 9.55002460E+02 1.97467410E-03
 9.55470530E+02 3.33824400E-03
 9.55939060E+02 2.98235890E-03
 9.56408050E+02 2.89238930E-03
 9.56877500E+02 2.81749780E-03
 9.57346260E+02 2.74509210E-03
 9.57815480E+02 2.69876400E-03
 9.58285160E+02 2.66649560E-03
 9.58755300E+02 1.36704560E-03
 9.59225900E+02 2.66974350E-03
 9.59695810E+02 2.52685120E-03
 9.60166180E+02 2.66404090E-03
 9.60637010E+02 2.61577840E-03
 9.61108300E+02 2.66184640E-03
 9.61580060E+02 2.66203970E-03
 9.62051120E+02 2.66447760E-03
 9.62522650E+02 2.61552760E-03
 9.62994630E+02 2.66045420E-03
 9.63467090E+02 2.66771950E-03
 9.63940000E+02 2.55290260E-03
 9.64412220E+02 2.66409110E-03
 9.64884900E+02 2.66320340E-03
 9.65358050E+02 2.64274460E-03
 9.65831660E+02 2.66603000E-03
 9.66305730E+02 2.66276690E-03
 9.66779110E+02 2.61364360E-03
 9.67252950E+02 2.62968730E-03
 9.67727260E+02 2.57384570E-03
 9.68202030E+02 2.38216140E-03
 9.68677270E+02 2.47120560E-03
 9.69151810E+02 2.47551840E-03
 9.69626810E+02 2.48769470E-03
 9.70102280E+02 2.57303050E-03
 9.70578220E+02 2.64330010E-03
 9.71054630E+02 2.69044580E-03
 9.71530330E+02 2.50917470E-03
 9.72006500E+02 1.82808750E-03
 9.72483140E+02 1.15027030E-03
 9.72960250E+02 2.74481290E-03
 9.73437820E+02 2.63667660E-03
 9.73914690E+02 2.71903110E-03
 9.74392030E+02 2.67246580E-03
 9.74869840E+02 2.68216920E-03
 9.75348120E+02 2.68714710E-03
 9.75826860E+02 2.67315960E-03
 9.76304900E+02 2.70568540E-03
 9.76783410E+02 2.61343940E-03
 9.77262390E+02 2.70852020E-03
 9.77741850E+02 2.71014280E-03
 9.78221770E+02 2.22532020E-03
 9.78700980E+02 2.77453320E-03
 9.79180670E+02 2.69705930E-03
 9.79660820E+02 2.82838530E-03
 9.80141450E+02 2.92261770E-03
 9.80622550E+02 2.83759670E-03
 9.81102940E+02 2.77650280E-03
 9.81583800E+02 2.70599220E-03
 9.82065140E+02 2.64405680E-03
 9.82546940E+02 2.66326770E-03
 9.83029220E+02 2.60459980E-03
 9.83510790E+02 2.62846630E-03
 9.83992840E+02 2.45048870E-03
 9.84475350E+02 2.65470490E-03
 9.84958340E+02 2.66128360E-03
 9.85441800E+02 2.66467430E-03
 9.85924560E+02 2.26649530E-03
 9.86407780E+02 2.46986150E-03
 9.86891480E+02 1.91883830E-03
 9.87375660E+02 2.45630070E-03
 9.87860310E+02 2.59560650E-03
 9.88344240E+02 2.46531420E-03
 9.88828660E+02 2.60739690E-03
 9.89313540E+02 2.58616340E-03
 9.89798900E+02 1.59541330E-03
 9.90284740E+02 2.51118590E-03
 9.90769870E+02 2.66860160E-03
 9.91255470E+02 2.42820490E-03
 9.91741550E+02 2.73166080E-03
 9.92228100E+02 2.66903940E-03
 9.92715130E+02 2.65344310E-03
 9.93201450E+02 2.63507180E-03
 9.93688240E+02 2.66392670E-03
 9.94175510E+02 2.62152950E-03
 9.94663260E+02 2.19725010E-03
 9.95151480E+02 2.49735640E-03
 9.95638990E+02 2.63235010E-03
 9.96126980E+02 2.25804500E-03
 9.96615450E+02 2.65421560E-03
 9.97104390E+02 2.60139920E-03
 9.97593820E+02 2.50610140E-03
 9.98082520E+02 2.61970560E-03
 9.98571710E+02 2.60872680E-03
 9.99061370E+02 2.58462530E-03
 9.99551520E+02 2.69233140E-03
 1.00004210E+03 2.76667860E-03
 1.00053200E+03 2.78313160E-03
 1.00102240E+03 2.75258430E-03
 1.00151330E+03 2.72189080E-03
 1.00200460E+03 2.65442010E-03
 1.00249650E+03 2.26771010E-03
 1.00298760E+03 2.62415860E-03
 1.00347920E+03 2.64278540E-03
 1.00397120E+03 2.62992360E-03
 1.00446380E+03 2.61025380E-03
 1.00495680E+03 2.59181570E-03
 1.00544910E+03 2.57816920E-03
 1.00594190E+03 2.12078700E-03
 1.00643520E+03 2.54199220E-03
 1.00692900E+03 2.51083650E-03
 1.00742320E+03 2.48459420E-03
 1.00791680E+03 1.82681060E-03
 1.00841080E+03 2.16474000E-03
 1.00890520E+03 2.53373120E-03
 1.00940020E+03 2.61099160E-03
 1.00989570E+03 2.65789640E-03
 1.01039040E+03 1.93917020E-03
 1.01088560E+03 2.56907130E-03
 1.01138130E+03 2.17483320E-03
 1.01187750E+03 2.62999440E-03
 1.01237420E+03 2.61955200E-03
 1.01287010E+03 1.74543200E-03
 1.01336660E+03 2.61842550E-03
 1.01386350E+03 2.64472590E-03
 1.01436090E+03 2.66126380E-03
 1.01485880E+03 2.37053800E-03
 1.01535600E+03 2.54971840E-03
 1.01585360E+03 2.62635270E-03
 1.01635180E+03 2.65309920E-03
 1.01685040E+03 2.56922450E-03
 1.01734950E+03 2.33462780E-03
 1.01784790E+03 1.99344180E-03
 1.01834680E+03 2.65716020E-03
 1.01884610E+03 2.54662350E-03
 1.01934600E+03 2.66685190E-03
 1.01984630E+03 2.66555020E-03
 1.02034590E+03 2.39735960E-03
 1.02084600E+03 2.65968780E-03
 1.02134660E+03 2.53228850E-03
 1.02184770E+03 2.60991450E-03
 1.02234920E+03 2.64454560E-03
 1.02285010E+03 2.64855890E-03
 1.02335140E+03 2.65057740E-03
 1.02385320E+03 2.45619270E-03
 1.02435550E+03 2.62516100E-03
 1.02485830E+03 2.58915320E-03
 1.02536040E+03 1.52012480E-03
 1.02586290E+03 1.86934180E-03
 1.02636600E+03 2.70780050E-03
 1.02686950E+03 2.67988030E-03
 1.02737360E+03 2.58169140E-03
 1.02787690E+03 2.65009560E-03
 1.02838070E+03 2.66228990E-03
 1.02888490E+03 2.66827570E-03
 1.02938970E+03 2.66826090E-03
 1.02989500E+03 2.66762530E-03
 1.03039950E+03 2.58904210E-03
 1.03090450E+03 2.66804380E-03
 1.03141010E+03 2.66607510E-03
 1.03191610E+03 2.66564330E-03
 1.03242260E+03 2.66660680E-03
 1.03292830E+03 2.66584240E-03
 1.03343460E+03 2.66747870E-03
 1.03394140E+03 2.65531030E-03
 1.03444860E+03 2.65752040E-03
 1.03495640E+03 2.62322050E-03
 1.03546340E+03 2.41229590E-03
 1.03597090E+03 2.64902170E-03
 1.03647890E+03 2.47872290E-03
 1.03698740E+03 2.66619200E-03
 1.03749640E+03 2.66507220E-03
 1.03800470E+03 2.56140410E-03
 1.03851340E+03 2.66623970E-03
 1.03902270E+03 2.64962240E-03
 1.03953240E+03 2.60529880E-03
 1.04004270E+03 2.56698140E-03
 1.04055220E+03 2.66814690E-03
 1.04106220E+03 2.66774650E-03
 1.04157270E+03 2.66600680E-03
 1.04208370E+03 2.66510260E-03
 1.04259520E+03 2.66499860E-03
 1.04310590E+03 2.66345980E-03
 1.04361720E+03 2.59244910E-03
 1.04412890E+03 2.66398510E-03
 1.04464120E+03 2.66442710E-03
 1.04515390E+03 2.65268700E-03
 1.04566590E+03 2.63945740E-03
 1.04617840E+03 2.63104410E-03
 1.04669150E+03 2.62252400E-03
 1.04720500E+03 2.63585410E-03
 1.04771900E+03 2.61282110E-03
 1.04823220E+03 2.64962810E-03
 1.04874600E+03 2.65850670E-03
 1.04926030E+03 2.69869950E-03
 1.04977510E+03 2.72537470E-03
 1.05029030E+03 2.75272430E-03
 1.05080490E+03 2.74998730E-03
