 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 25.00 logg 2.95 R/R0 26.87 R 1.8688E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.78822650E+02 9.33990230E-07
 5.79498500E+02 6.37909280E-07
 5.79515290E+02 6.30505340E-07
 5.79951580E+02 4.37312020E-07
 5.81082720E+02 5.16756820E-07
 5.82216050E+02 9.19572640E-07
 5.83351600E+02 8.04572810E-07
 5.83639650E+02 7.86844610E-07
 5.84489360E+02 7.33958160E-07
 5.85629350E+02 7.35865900E-07
 5.86771550E+02 7.13787490E-07
 5.87840400E+02 1.02495890E-06
 5.87857680E+02 1.03003960E-06
 5.87915980E+02 1.04719460E-06
 5.89062650E+02 1.06276390E-06
 5.90211550E+02 1.10473130E-06
 5.91362690E+02 1.11414520E-06
 5.92516080E+02 1.08875870E-06
 5.93671720E+02 1.06126160E-06
 5.94829610E+02 1.21893860E-06
 5.95989760E+02 1.16793340E-06
 5.97152170E+02 1.11840390E-06
 5.98316850E+02 9.95651830E-07
 5.99483800E+02 5.10767200E-07
 6.00653030E+02 1.10745240E-06
 6.01824540E+02 1.24260610E-06
 6.02998330E+02 1.00174720E-06
 6.03379230E+02 1.07878560E-06
 6.04174410E+02 1.24132870E-06
 6.05352790E+02 7.63081130E-07
 6.06533460E+02 8.35263750E-07
 6.07716440E+02 6.32983290E-07
 6.08901720E+02 7.95297760E-07
 6.10089320E+02 1.07507080E-06
 6.11279230E+02 1.36723370E-06
 6.12471460E+02 3.63022520E-07
 6.13666020E+02 1.43134890E-06
 6.14862910E+02 1.38849640E-06
 6.16062130E+02 6.31049750E-07
 6.17263690E+02 1.19161620E-06
 6.18467590E+02 1.49032140E-06
 6.19673850E+02 1.50485060E-06
 6.19761850E+02 1.50748640E-06
 6.20882450E+02 1.54132360E-06
 6.22093420E+02 8.65644370E-07
 6.23306740E+02 1.58307840E-06
 6.24522430E+02 1.42278560E-06
 6.25000000E+02 1.49728530E-06
 6.25740490E+02 1.61401540E-06
 6.26960930E+02 1.39819360E-06
 6.28183750E+02 1.55498010E-06
 6.29408950E+02 1.41216730E-06
 6.30636540E+02 1.69335530E-06
 6.31866530E+02 1.66471580E-06
 6.33098920E+02 1.62628330E-06
 6.34333710E+02 1.76921840E-06
 6.35570900E+02 1.73719380E-06
 6.36810520E+02 6.04890960E-07
 6.37058930E+02 8.48913780E-07
 6.38052540E+02 1.83573620E-06
 6.39297000E+02 1.88021390E-06
 6.40543870E+02 1.89130980E-06
 6.41793180E+02 5.81786880E-07
 6.43044930E+02 1.93498780E-06
 6.44299120E+02 1.87091090E-06
 6.45555750E+02 1.85889790E-06
 6.46074650E+02 1.70182200E-06
 6.46814840E+02 1.47520860E-06
 6.48076380E+02 1.36112530E-06
 6.49340380E+02 1.96696960E-06
 6.50606850E+02 1.49287030E-06
 6.51875780E+02 2.14388830E-06
 6.53147200E+02 2.15387200E-06
 6.54421090E+02 1.22858880E-06
 6.55349220E+02 1.63323190E-06
 6.55370700E+02 1.64274740E-06
 6.55697460E+02 1.78678110E-06
 6.56976330E+02 1.54741270E-06
 6.58257690E+02 2.26923820E-06
 6.59541550E+02 1.63313160E-06
 6.60827910E+02 1.57443180E-06
 6.62116780E+02 2.67340870E-06
 6.63408170E+02 2.39514390E-06
 6.64702070E+02 2.24108900E-06
 6.65523740E+02 2.30536090E-06
 6.65998500E+02 2.34284120E-06
 6.67297460E+02 1.56524910E-06
 6.68598950E+02 2.51420630E-06
 6.69902980E+02 2.40426260E-06
 6.71209550E+02 2.58343590E-06
 6.72518670E+02 2.63134880E-06
 6.73830340E+02 2.04701020E-06
 6.75144570E+02 2.66341150E-06
 6.76019170E+02 2.57188120E-06
 6.76042020E+02 2.56931650E-06
 6.76461370E+02 2.52488380E-06
 6.77780730E+02 1.31893850E-06
 6.79102670E+02 1.48871390E-06
 6.80427180E+02 2.79222210E-06
 6.81098690E+02 2.82241650E-06
 6.81754280E+02 2.85210970E-06
 6.83083970E+02 8.65270660E-07
 6.84416250E+02 1.21936270E-06
 6.85751130E+02 8.55394290E-06
 6.86255130E+02 8.39617440E-06
 6.86278680E+02 8.38876690E-06
 6.87088610E+02 8.13206730E-06
 6.88428700E+02 2.77018620E-06
 6.89771400E+02 3.09342300E-06
 6.91116730E+02 3.14580790E-06
 6.92464670E+02 3.18050490E-06
 6.93815250E+02 3.22174100E-06
 6.94942120E+02 2.46991000E-06
 6.95168460E+02 2.31725800E-06
 6.96524310E+02 3.28469310E-06
 6.97882800E+02 3.27573810E-06
 6.99243940E+02 3.39131900E-06
 7.00000000E+02 1.90059510E-06
 7.00607740E+02 6.89488810E-07
 7.01974200E+02 2.38005540E-07
 7.03343320E+02 4.50584850E-06
 7.03851860E+02 4.98209740E-06
 7.04715120E+02 5.79886580E-06
 7.06089590E+02 3.47523880E-06
 7.07466740E+02 2.96062860E-06
 7.08846570E+02 3.44859330E-06
 7.10229100E+02 3.75212970E-06
 7.11614320E+02 3.80113070E-06
 7.12993030E+02 3.43019800E-06
 7.13002250E+02 3.42769090E-06
 7.14392880E+02 3.89007600E-06
 7.15786220E+02 3.93825410E-06
 7.17182290E+02 3.98726990E-06
 7.17653240E+02 3.16256290E-06
 7.18581070E+02 1.52069920E-06
 7.19982580E+02 4.05690000E-06
 7.21386830E+02 3.36432130E-06
 7.22374760E+02 3.94579440E-06
 7.22400860E+02 3.96131780E-06
 7.22793820E+02 4.19496850E-06
 7.24203550E+02 4.09638190E-06
 7.25514610E+02 4.17108980E-06
 7.25540930E+02 4.17259210E-06
 7.25616020E+02 4.17690000E-06
 7.27031260E+02 4.34690840E-06
 7.28449250E+02 4.36410140E-06
 7.29870010E+02 3.62358400E-06
 7.30000000E+02 3.70399630E-06
 7.31293540E+02 4.51217020E-06
 7.32719850E+02 4.56085180E-06
 7.34148940E+02 4.52344240E-06
 7.35253300E+02 4.60381290E-06
 7.35580820E+02 4.62781600E-06
 7.37015490E+02 2.91267650E-06
 7.38452950E+02 2.60954800E-06
 7.39893220E+02 4.80945240E-06
 7.41336300E+02 4.84011490E-06
 7.42782200E+02 4.62115790E-06
 7.44230910E+02 4.29229420E-06
 7.45257000E+02 4.95162310E-06
 7.45682450E+02 5.22765440E-06
 7.47136830E+02 4.30581620E-06
 7.48594030E+02 4.16606170E-06
 7.50000000E+02 2.64729100E-06
 7.50054080E+02 2.58827780E-06
 7.51516980E+02 5.73706610E-06
 7.52982730E+02 4.74157770E-06
 7.54451340E+02 4.74726820E-06
 7.55536670E+02 5.13186610E-06
 7.55922820E+02 5.26996530E-06
 7.57397160E+02 5.15739650E-06
 7.58874380E+02 5.66421870E-06
 7.60354480E+02 5.71947480E-06
 7.60783580E+02 5.25557720E-06
 7.61837470E+02 4.10479460E-06
 7.63323350E+02 2.97103140E-06
 7.64812130E+02 5.77825020E-06
 7.66103890E+02 6.06805210E-06
 7.66133230E+02 6.07468570E-06
 7.66303810E+02 6.11328600E-06
 7.67798400E+02 5.99428650E-06
 7.69295900E+02 5.71533500E-06
 7.70796330E+02 6.14410670E-06
 7.72019240E+02 5.55545390E-06
 7.72299680E+02 5.41908860E-06
 7.73805970E+02 6.35143480E-06
 7.75315190E+02 6.38916000E-06
 7.76827360E+02 5.43600990E-06
 7.78026660E+02 6.30799170E-06
 7.78056930E+02 6.33015700E-06
 7.78342480E+02 6.53971930E-06
 7.79860550E+02 4.52828860E-06
 7.81381580E+02 6.72632480E-06
 7.82905580E+02 6.81663350E-06
 7.84432550E+02 4.06405950E-07
 7.85962500E+02 8.40594760E-06
 7.87495430E+02 1.03300130E-05
 7.89031350E+02 4.23678770E-06
 7.90000000E+02 6.10642220E-06
 7.90570270E+02 7.21732350E-06
 7.92112190E+02 7.29763880E-06
 7.93657120E+02 7.38221760E-06
 7.95205060E+02 7.21914300E-06
 7.96315610E+02 8.86882040E-06
 7.96756020E+02 9.52895910E-06
 7.98310000E+02 7.63231040E-06
 7.99867020E+02 7.69447270E-06
 8.01427070E+02 7.28670400E-06
 8.02990170E+02 7.65867660E-06
 8.04556310E+02 7.92541920E-06
 8.06125510E+02 8.06312310E-06
 8.07697770E+02 7.89876020E-06
 8.09273090E+02 7.18642460E-06
 8.10000000E+02 7.65100760E-06
 8.10851490E+02 8.19990360E-06
 8.12432970E+02 8.42816070E-06
 8.14017530E+02 7.53492440E-06
 8.15485080E+02 5.14271570E-06
 8.15518340E+02 5.08804460E-06
 8.15605180E+02 4.94516350E-06
 8.17195930E+02 6.61597690E-06
 8.18789780E+02 8.81059960E-06
 8.20029050E+02 6.98764320E-06
 8.20386740E+02 6.45668280E-06
 8.21986810E+02 8.97762560E-06
 8.23590000E+02 9.09835340E-06
 8.24623930E+02 9.08954910E-06
 8.24657930E+02 9.08924970E-06
 8.25196330E+02 9.08443730E-06
 8.26805780E+02 9.27896440E-06
 8.28418370E+02 7.76627750E-06
 8.30000000E+02 8.41583150E-06
 8.30034110E+02 8.42995390E-06
 8.31653000E+02 1.17916900E-07
 8.33275050E+02 2.68964030E-07
 8.34900260E+02 4.51954510E-06
 8.36528640E+02 8.56673920E-06
 8.38160200E+02 9.50777620E-06
 8.38216290E+02 9.50126240E-06
 8.39794940E+02 9.31582550E-06
 8.41432860E+02 9.82760450E-06
 8.43073990E+02 9.81353550E-06
 8.44718310E+02 1.06297660E-05
 8.46365840E+02 1.03077260E-05
 8.48016580E+02 7.65269940E-06
 8.49670550E+02 1.01377590E-05
 8.51327730E+02 8.45441550E-06
 8.52264250E+02 9.39452170E-06
 8.52300570E+02 9.43115320E-06
 8.52988150E+02 1.01271070E-05
 8.54651810E+02 1.11216450E-05
 8.56318720E+02 8.34750210E-06
 8.57988870E+02 1.13640670E-05
 8.59662290E+02 1.85357180E-05
 8.61313460E+02 1.01486490E-05
 8.61338960E+02 1.00180260E-05
 8.63018910E+02 8.24652040E-06
 8.64702130E+02 1.28759160E-05
 8.66388640E+02 1.17475830E-05
 8.68078430E+02 1.20672620E-05
 8.69771520E+02 1.21463810E-05
 8.70556900E+02 1.22235300E-05
 8.70594790E+02 1.22272580E-05
 8.71467920E+02 1.23134010E-05
 8.73167620E+02 9.76651980E-06
 8.74870640E+02 1.25505400E-05
 8.76576980E+02 1.07523710E-05
 8.78286640E+02 7.89320490E-06
 8.79999640E+02 9.71448210E-06
 8.80680170E+02 1.09861510E-05
 8.81715990E+02 1.29369420E-05
 8.83435670E+02 1.36421290E-05
 8.85158720E+02 1.31875610E-05
 8.86885120E+02 1.32801910E-05
 8.88614890E+02 1.36040430E-05
 8.90348040E+02 1.37382590E-05
 8.91041650E+02 1.37495790E-05
 8.91081350E+02 1.37502220E-05
 8.92084570E+02 1.37663130E-05
 8.93824480E+02 1.31188700E-05
 8.95567780E+02 1.25539070E-05
 8.97314490E+02 1.42879360E-05
 8.99064600E+02 1.29023650E-05
 9.00000000E+02 1.48212320E-05
 9.00440900E+02 1.32183330E-05
 9.00882220E+02 1.40048850E-05
 9.01323990E+02 1.46059910E-05
 9.01766180E+02 1.45657420E-05
 9.02208810E+02 1.46579510E-05
 9.02650790E+02 1.45156040E-05
 9.03093200E+02 1.47356170E-05
 9.03536040E+02 1.40288290E-05
 9.03979320E+02 3.26393880E-05
 9.04423040E+02 2.04276410E-05
 9.04866100E+02 1.48816750E-05
 9.05309600E+02 8.96846340E-06
 9.05753530E+02 1.43640930E-05
 9.06197900E+02 1.50021360E-05
 9.06642700E+02 1.45933720E-05
 9.07086850E+02 1.43080890E-05
 9.07531440E+02 1.50912260E-05
 9.07976460E+02 1.50917220E-05
 9.08421920E+02 1.51660580E-05
 9.08867810E+02 4.68540890E-05
 9.09313050E+02 3.30583310E-05
 9.09758730E+02 1.54210520E-05
 9.10204840E+02 1.60977580E-05
 9.10651390E+02 8.32379280E-05
 9.11098380E+02 1.54138680E-05
 9.11544720E+02 1.54207680E-05
 9.11991490E+02 6.50605230E-04
 9.12438700E+02 2.93912500E-04
 9.12886340E+02 6.34133810E-04
 9.13334430E+02 4.02685440E-05
 9.13781860E+02 6.93635090E-04
 9.14229720E+02 5.72793970E-04
 9.14678030E+02 6.90938600E-04
 9.15126780E+02 6.26956900E-04
 9.15575960E+02 4.89836690E-05
 9.16024490E+02 3.64360970E-05
 9.16473460E+02 3.17787130E-04
 9.16922860E+02 5.59253110E-04
 9.17372710E+02 4.59569700E-04
 9.17823000E+02 1.83613760E-04
 9.18272630E+02 6.74423150E-04
 9.18722690E+02 2.97551800E-04
 9.19173200E+02 1.57936340E-04
 9.19624150E+02 4.07648190E-04
 9.20075550E+02 6.29574830E-04
 9.20526280E+02 6.52307850E-04
 9.20977450E+02 1.32118590E-05
 9.21429070E+02 6.48852690E-04
 9.21881120E+02 2.40419050E-04
 9.22333630E+02 7.08648890E-04
 9.22785460E+02 6.95046460E-04
 9.23237740E+02 8.32310000E-05
 9.23690470E+02 2.99434400E-04
 9.24143630E+02 6.32460490E-04
 9.24597250E+02 6.97373610E-04
 9.25050190E+02 2.77431520E-04
 9.25503580E+02 4.81323140E-04
 9.25957420E+02 6.37444460E-04
 9.26411700E+02 2.87286060E-04
 9.26866420E+02 7.28164280E-04
 9.27320480E+02 6.53665330E-04
 9.27774980E+02 7.50041730E-04
 9.28229930E+02 7.39793160E-04
 9.28685330E+02 1.97352760E-04
 9.29141170E+02 2.62747910E-04
 9.29596340E+02 3.30746080E-04
 9.30051960E+02 2.08704990E-04
 9.30508020E+02 6.02229700E-04
 9.30964530E+02 5.14564580E-04
 9.31421490E+02 6.09279930E-04
 9.31877780E+02 6.39199490E-04
 9.32334520E+02 6.73705380E-04
 9.32791700E+02 7.15958550E-04
 9.33249340E+02 6.73292040E-04
 9.33707420E+02 7.30107950E-04
 9.34164830E+02 7.40689410E-04
 9.34622680E+02 5.52294020E-04
 9.35080990E+02 6.05716910E-04
 9.35539750E+02 5.89846070E-04
 9.35998950E+02 6.15628100E-04
 9.36457480E+02 6.29434360E-04
 9.36916460E+02 2.12396260E-04
 9.37375890E+02 4.99928500E-04
 9.37835780E+02 1.71525070E-05
 9.38296110E+02 7.23440520E-04
 9.38755770E+02 7.36976250E-04
 9.39215870E+02 7.31449180E-04
 9.39676430E+02 7.09300200E-04
 9.40137440E+02 7.27881430E-04
 9.40598910E+02 7.29142680E-04
 9.41059690E+02 7.28087260E-04
 9.41520930E+02 7.12589390E-04
 9.41982620E+02 7.19947410E-04
 9.42444760E+02 5.38424050E-04
 9.42907350E+02 5.46416730E-04
 9.43369270E+02 3.29614180E-04
 9.43831640E+02 5.44531550E-04
 9.44294460E+02 6.14255630E-04
 9.44757730E+02 2.84412170E-04
 9.45221470E+02 6.29917950E-04
 9.45684510E+02 5.54022350E-04
 9.46148020E+02 7.19752890E-04
 9.46611980E+02 1.82751160E-04
 9.47076390E+02 7.35312600E-04
 9.47541260E+02 7.58436900E-04
 9.48005440E+02 1.72454520E-04
 9.48470080E+02 5.36902790E-04
 9.48935180E+02 2.60755100E-04
 9.49400730E+02 4.82322020E-04
 9.49866740E+02 4.11316920E-05
 9.50332070E+02 2.14457100E-04
 9.50797850E+02 5.87233850E-04
 9.51264090E+02 5.45840860E-04
 9.51730780E+02 7.77551910E-04
 9.52197940E+02 7.73943160E-04
 9.52664400E+02 7.57966950E-04
 9.53131330E+02 7.66616270E-04
 9.53598710E+02 7.32399460E-04
 9.54066550E+02 4.72309200E-04
 9.54534850E+02 6.92025380E-04
 9.55002460E+02 5.33142470E-05
 9.55470530E+02 6.85773370E-04
 9.55939060E+02 6.69983630E-04
 9.56408050E+02 3.01337320E-04
 9.56877500E+02 4.27252360E-04
 9.57346260E+02 5.88066730E-04
 9.57815480E+02 6.09858080E-04
 9.58285160E+02 5.63425980E-04
 9.58755300E+02 3.93544610E-04
 9.59225900E+02 6.20078080E-04
 9.59695810E+02 6.64619380E-04
 9.60166180E+02 6.59779340E-04
 9.60637010E+02 7.37740570E-04
 9.61108300E+02 7.33417710E-04
 9.61580060E+02 6.59422590E-04
 9.62051120E+02 5.48585310E-04
 9.62522650E+02 7.55852410E-04
 9.62994630E+02 7.24786400E-04
 9.63467090E+02 7.55209800E-04
 9.63940000E+02 2.53169770E-04
 9.64412220E+02 6.00260260E-04
 9.64884900E+02 7.24440420E-04
 9.65358050E+02 7.34560880E-04
 9.65831660E+02 6.72488040E-04
 9.66305730E+02 6.33931670E-04
 9.66779110E+02 4.28759800E-04
 9.67252950E+02 9.42099850E-05
 9.67727260E+02 5.15318560E-04
 9.68202030E+02 7.02108190E-04
 9.68677270E+02 7.08944070E-04
 9.69151810E+02 7.15767470E-04
 9.69626810E+02 6.20364290E-04
 9.70102280E+02 7.17266780E-04
 9.70578220E+02 6.18604900E-04
 9.71054630E+02 6.57875950E-04
 9.71530330E+02 6.33997700E-04
 9.72006500E+02 4.08775960E-04
 9.72483140E+02 2.91643870E-05
 9.72960250E+02 6.37973310E-04
 9.73437820E+02 5.02516500E-04
 9.73914690E+02 1.34715270E-05
 9.74392030E+02 3.24511320E-07
 9.74869840E+02 3.23563420E-06
 9.75348120E+02 1.58838340E-05
 9.75826860E+02 6.34471420E-05
 9.76304900E+02 2.32752810E-04
 9.76783410E+02 4.78572700E-04
 9.77262390E+02 1.06609260E-03
 9.77741850E+02 6.40566810E-04
 9.78221770E+02 7.97265490E-04
 9.78700980E+02 7.01913750E-04
 9.79180670E+02 6.34087870E-04
 9.79660820E+02 2.86696550E-04
 9.80141450E+02 6.43191910E-04
 9.80622550E+02 6.62850600E-04
 9.81102940E+02 1.27225960E-04
 9.81583800E+02 6.93905460E-04
 9.82065140E+02 6.53452480E-04
 9.82546940E+02 6.51726510E-04
 9.83029220E+02 6.27586380E-04
 9.83510790E+02 1.32442760E-04
 9.83992840E+02 5.11797220E-04
 9.84475350E+02 5.94370880E-04
 9.84958340E+02 4.66917380E-04
 9.85441800E+02 5.54523740E-04
 9.85924560E+02 2.36841600E-04
 9.86407780E+02 6.10025500E-04
 9.86891480E+02 5.19532100E-04
 9.87375660E+02 3.34041420E-04
 9.87860310E+02 3.60718590E-04
 9.88344240E+02 3.40022560E-04
 9.88828660E+02 9.40133330E-05
 9.89313540E+02 1.71736320E-04
 9.89798900E+02 2.88819200E-04
 9.90284740E+02 2.64824920E-04
 9.90769870E+02 4.07807870E-04
 9.91255470E+02 7.23380690E-04
 9.91741550E+02 1.08592660E-03
 9.92228100E+02 1.02746890E-03
 9.92715130E+02 8.78107140E-04
 9.93201450E+02 7.75749000E-04
 9.93688240E+02 7.83710300E-04
 9.94175510E+02 4.48345720E-04
 9.94663260E+02 1.20093140E-04
 9.95151480E+02 2.23555670E-04
 9.95638990E+02 7.48163780E-04
 9.96126980E+02 6.90691050E-04
 9.96615450E+02 6.82356860E-04
 9.97104390E+02 2.15890330E-04
 9.97593820E+02 2.30150790E-04
 9.98082520E+02 6.94399630E-04
 9.98571710E+02 6.86229990E-04
 9.99061370E+02 5.68472850E-04
 9.99551520E+02 6.84416820E-04
 1.00004210E+03 7.40675760E-04
 1.00053200E+03 5.47446400E-04
 1.00102240E+03 2.38807320E-04
 1.00151330E+03 7.36745140E-04
 1.00200460E+03 7.09491200E-04
 1.00249650E+03 1.55414290E-04
 1.00298760E+03 4.51481040E-04
 1.00347920E+03 7.86424730E-04
 1.00397120E+03 7.65096480E-04
 1.00446380E+03 7.87864900E-04
 1.00495680E+03 7.80434440E-04
 1.00544910E+03 4.56897090E-04
 1.00594190E+03 3.32926850E-04
 1.00643520E+03 7.48210840E-04
 1.00692900E+03 3.48876390E-04
 1.00742320E+03 7.49249770E-04
 1.00791680E+03 7.26409620E-04
 1.00841080E+03 6.74091860E-04
 1.00890520E+03 3.73611250E-04
 1.00940020E+03 7.46740690E-04
 1.00989570E+03 2.43422410E-04
 1.01039040E+03 3.27574840E-04
 1.01088560E+03 7.37032390E-04
 1.01138130E+03 6.87214540E-04
 1.01187750E+03 6.46192810E-04
 1.01237420E+03 1.56743930E-04
 1.01287010E+03 3.26743550E-04
 1.01336660E+03 6.53286250E-04
 1.01386350E+03 6.76076420E-04
 1.01436090E+03 7.21147470E-04
 1.01485880E+03 7.21286980E-04
 1.01535600E+03 7.51529090E-04
 1.01585360E+03 2.01516630E-04
 1.01635180E+03 4.45588650E-04
 1.01685040E+03 7.50104290E-04
 1.01734950E+03 3.84841850E-04
 1.01784790E+03 7.33726560E-04
 1.01834680E+03 1.61323670E-04
 1.01884610E+03 7.65563270E-04
 1.01934600E+03 6.10189390E-04
 1.01984630E+03 1.78857160E-04
 1.02034590E+03 6.72665820E-04
 1.02084600E+03 7.46695830E-04
 1.02134660E+03 4.53466530E-04
 1.02184770E+03 7.65283420E-04
 1.02234920E+03 7.93868720E-04
 1.02285010E+03 2.13663320E-04
 1.02335140E+03 7.93914210E-04
 1.02385320E+03 7.93975000E-04
 1.02435550E+03 7.86650470E-04
 1.02485830E+03 7.56974390E-04
 1.02536040E+03 5.24356410E-04
 1.02586290E+03 3.00826140E-05
 1.02636600E+03 4.95670290E-04
 1.02686950E+03 3.64389190E-04
 1.02737360E+03 7.49825750E-04
 1.02787690E+03 7.74637400E-04
 1.02838070E+03 7.10659180E-04
 1.02888490E+03 7.50307940E-04
 1.02938970E+03 6.54933550E-04
 1.02989500E+03 2.37525520E-04
 1.03039950E+03 5.82075650E-04
 1.03090450E+03 1.82713530E-04
 1.03141010E+03 5.36594920E-04
 1.03191610E+03 6.21818960E-04
 1.03242260E+03 5.77504270E-04
 1.03292830E+03 7.56407150E-04
 1.03343460E+03 2.89342610E-04
 1.03394140E+03 3.53240690E-04
 1.03444860E+03 4.78620720E-04
 1.03495640E+03 6.26577820E-04
 1.03546340E+03 1.45083950E-04
 1.03597090E+03 3.55850770E-04
 1.03647890E+03 6.18517550E-04
 1.03698740E+03 2.19486420E-04
 1.03749640E+03 2.13988410E-04
 1.03800470E+03 5.96284810E-04
 1.03851340E+03 7.69930690E-04
 1.03902270E+03 7.07829960E-04
 1.03953240E+03 6.07881150E-04
 1.04004270E+03 4.92704320E-04
 1.04055220E+03 4.13524780E-04
 1.04106220E+03 7.28240270E-04
 1.04157270E+03 7.07775110E-04
 1.04208370E+03 7.56245780E-04
 1.04259520E+03 7.54942340E-04
 1.04310590E+03 7.94053800E-04
 1.04361720E+03 7.83194680E-04
 1.04412890E+03 7.92387520E-04
 1.04464120E+03 7.58178670E-04
 1.04515390E+03 7.27215320E-04
 1.04566590E+03 7.73928960E-04
 1.04617840E+03 7.31246870E-04
 1.04669150E+03 7.99855140E-04
 1.04720500E+03 7.96260100E-04
 1.04771900E+03 8.03196320E-04
 1.04823220E+03 7.99079450E-04
 1.04874600E+03 8.02777770E-04
 1.04926030E+03 7.93491510E-04
 1.04977510E+03 7.30451130E-04
 1.05029030E+03 7.82438420E-04
 1.05080490E+03 6.97473440E-04
 1.05131990E+03 4.86891280E-04
 1.05183540E+03 7.64591660E-04
 1.05235140E+03 6.97993520E-04
 1.05286800E+03 7.13075290E-04
 1.05338380E+03 7.53725690E-04
 1.05390010E+03 7.75363900E-04
 1.05441690E+03 7.84274350E-04
 1.05493420E+03 7.97472460E-04
 1.05545200E+03 1.66838780E-04
 1.05596900E+03 7.25978360E-04
 1.05648660E+03 7.83592260E-04
 1.05700460E+03 7.90890150E-04
 1.05752320E+03 5.91345450E-04
 1.05804230E+03 7.95846110E-04
 1.05856060E+03 4.24269810E-04
 1.05907940E+03 5.06433220E-04
 1.05959880E+03 7.66507420E-04
 1.06011860E+03 4.18830350E-04
 1.06063900E+03 7.18423450E-04
 1.06115860E+03 1.88008430E-04
 1.06167870E+03 2.17055670E-04
 1.06219930E+03 5.69020340E-04
 1.06272040E+03 2.70567440E-04
 1.06324200E+03 4.15584950E-04
 1.06376290E+03 7.97727270E-04
 1.06428430E+03 6.79919470E-04
 1.06480620E+03 7.96595090E-04
 1.06532860E+03 7.92763640E-04
 1.06585150E+03 3.24535390E-04
 1.06637360E+03 7.05909760E-04
 1.06689630E+03 7.97907790E-04
 1.06741940E+03 6.49225990E-04
 1.06794310E+03 6.25578830E-04
 1.06846730E+03 6.98270350E-04
 1.06899070E+03 1.48057580E-04
 1.06951470E+03 4.34869560E-04
 1.07003910E+03 7.30719130E-04
 1.07056410E+03 2.06900370E-04
 1.07108960E+03 7.72558830E-04
 1.07161430E+03 7.56422420E-04
 1.07213950E+03 5.48322900E-04
 1.07266530E+03 5.05242030E-04
 1.07319150E+03 6.95085450E-04
 1.07371830E+03 5.21852190E-04
 1.07424430E+03 6.22889950E-04
 1.07477080E+03 7.11227220E-04
 1.07529780E+03 7.30277530E-04
 1.07582540E+03 7.72589300E-04
 1.07635340E+03 7.64907150E-04
 1.07688070E+03 7.96649900E-04
 1.07740850E+03 7.95974900E-04
 1.07793690E+03 1.27122000E-04
 1.07846570E+03 7.91121170E-04
 1.07899510E+03 7.88692290E-04
 1.07952360E+03 5.49384720E-04
 1.08005270E+03 7.76358090E-04
 1.08058240E+03 7.88001880E-04
 1.08111250E+03 7.74766920E-04
 1.08164320E+03 8.04997080E-04
 1.08217300E+03 7.69323220E-04
 1.08270340E+03 7.26163330E-04
 1.08323440E+03 2.84692120E-04
 1.08376580E+03 6.49476860E-04
 1.08429780E+03 6.65927640E-04
 1.08482890E+03 4.01971440E-04
 1.08536060E+03 6.92272030E-04
 1.08589290E+03 7.12001690E-04
 1.08642560E+03 6.17469760E-04
 1.08695890E+03 7.29529640E-04
 1.08749140E+03 7.20491770E-04
 1.08802440E+03 2.58772030E-04
 1.08855790E+03 6.76321230E-04
 1.08909200E+03 1.49367390E-04
 1.08962650E+03 1.44257140E-04
 1.09016030E+03 5.19129010E-04
 1.09069460E+03 7.86460120E-04
 1.09122950E+03 7.89441040E-04
 1.09176480E+03 6.82809640E-04
 1.09230070E+03 7.51173840E-04
 1.09283580E+03 7.79074770E-04
 1.09337140E+03 3.35441850E-04
 1.09390760E+03 8.02754170E-04
 1.09444430E+03 7.92321000E-04
 1.09498150E+03 8.14821360E-04
 1.09551790E+03 2.32986230E-04
 1.09605480E+03 6.12157340E-04
 1.09659230E+03 2.11435860E-04
 1.09713030E+03 7.98652920E-04
 1.09766880E+03 1.88804800E-04
 1.09820650E+03 2.02455560E-04
 1.09874480E+03 7.88127630E-04
 1.09928360E+03 7.94274290E-04
 1.09982290E+03 7.14370580E-04
 1.10036280E+03 8.07685430E-04
 1.10090180E+03 8.14488050E-04
 1.10144140E+03 6.27175070E-04
 1.10198150E+03 8.09689400E-04
 1.10252210E+03 8.07372120E-04
 1.10306330E+03 7.58863590E-04
 1.10360370E+03 7.63483710E-04
 1.10414460E+03 2.37906980E-04
 1.10468600E+03 7.59690200E-04
 1.10522800E+03 8.11475230E-04
 1.10577050E+03 7.66843830E-04
 1.10631220E+03 8.02243350E-04
 1.10685440E+03 7.43962430E-04
 1.10739720E+03 7.67148670E-04
 1.10794050E+03 7.26568030E-04
 1.10848430E+03 1.23552190E-04
 1.10902730E+03 7.30424090E-04
 1.10957090E+03 7.90241930E-04
 1.11011500E+03 7.54744740E-04
 1.11065960E+03 8.05014360E-04
 1.11120480E+03 6.91581150E-04
 1.11174910E+03 7.98752930E-04
 1.11229400E+03 6.69032140E-04
 1.11283940E+03 8.05455680E-04
 1.11338540E+03 8.08331270E-04
 1.11393190E+03 8.04014890E-04
 1.11447760E+03 7.87842130E-04
 1.11502380E+03 8.08213020E-04
 1.11557060E+03 8.09058750E-04
 1.11611790E+03 7.62940950E-04
 1.11666580E+03 4.47372350E-04
 1.11721280E+03 6.87928040E-04
 1.11776040E+03 8.19537260E-04
 1.11830850E+03 8.14965790E-04
 1.11885710E+03 8.22802750E-04
 1.11940630E+03 3.45202810E-04
 1.11995470E+03 8.19379560E-04
