 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 45.70 logg 3.73 R/R0 18.40 R 1.2797E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.91024550E+02 1.46319360E-03
 3.91741810E+02 1.24467360E-03
 3.92460390E+02 8.34642310E-04
 3.93180290E+02 1.55963290E-03
 3.93901500E+02 8.35471690E-04
 3.94624040E+02 7.94545150E-04
 3.95000000E+02 9.84335560E-04
 3.95347910E+02 1.16025050E-03
 3.96073100E+02 8.87139760E-04
 3.96799620E+02 2.68782530E-04
 3.97527480E+02 1.38188770E-03
 3.98256670E+02 2.66852040E-03
 3.98987190E+02 2.29082610E-03
 3.99719060E+02 1.62748830E-03
 4.00452270E+02 1.26508310E-03
 4.01186830E+02 6.42171790E-04
 4.01922730E+02 1.00358920E-03
 4.02659980E+02 3.67825540E-04
 4.03398590E+02 1.69355320E-03
 4.04138550E+02 1.70161010E-03
 4.04879870E+02 6.16965130E-04
 4.05622540E+02 1.17798810E-03
 4.06366580E+02 1.61925420E-03
 4.07111990E+02 1.10125170E-03
 4.07372880E+02 8.90829500E-04
 4.07858760E+02 4.98355080E-04
 4.08606900E+02 2.30463450E-04
 4.09356410E+02 4.51475490E-04
 4.10107300E+02 6.42462970E-04
 4.10859570E+02 9.89779620E-04
 4.11613210E+02 1.27954850E-03
 4.12368240E+02 2.30967020E-03
 4.13124650E+02 1.94052830E-03
 4.13882450E+02 1.77061080E-03
 4.14000000E+02 1.60046540E-03
 4.14641640E+02 6.70383600E-04
 4.15402230E+02 1.24343530E-03
 4.16164200E+02 1.81335030E-03
 4.16927580E+02 1.40027090E-03
 4.17692360E+02 2.01343330E-03
 4.18458540E+02 2.69322350E-04
 4.19226120E+02 1.72022960E-03
 4.19995110E+02 5.13432040E-04
 4.20765520E+02 7.22633990E-04
 4.21537330E+02 8.56423650E-04
 4.22000000E+02 1.03553050E-03
 4.22310560E+02 1.15591290E-03
 4.23085210E+02 1.87502330E-03
 4.23861280E+02 1.77700650E-03
 4.24638780E+02 1.29428840E-03
 4.25417700E+02 1.68754460E-03
 4.26198050E+02 1.25430850E-03
 4.26979830E+02 7.63224020E-04
 4.27763050E+02 1.72463320E-03
 4.28547700E+02 1.09836990E-03
 4.28920620E+02 1.34825730E-03
 4.29333790E+02 1.62546440E-03
 4.30121320E+02 1.13239080E-03
 4.30910300E+02 1.32241790E-03
 4.31700730E+02 2.01300050E-03
 4.32492600E+02 2.84720030E-04
 4.33285930E+02 4.24584380E-04
 4.34080710E+02 1.36642790E-03
 4.34876950E+02 1.96791310E-03
 4.35674650E+02 1.84032950E-03
 4.36473820E+02 7.57573340E-04
 4.37274450E+02 1.82412390E-03
 4.38076540E+02 1.58893730E-03
 4.38880110E+02 7.44791250E-04
 4.39685160E+02 6.69564920E-04
 4.40491680E+02 2.67611130E-04
 4.40572520E+02 2.40986240E-04
 4.41299680E+02 1.22907260E-06
 4.42109160E+02 4.90656410E-04
 4.42920130E+02 1.80412040E-03
 4.43732580E+02 2.99695230E-03
 4.44546530E+02 2.49718990E-03
 4.45361970E+02 6.12028500E-04
 4.46178900E+02 1.40850730E-03
 4.46997330E+02 1.93583380E-03
 4.47817270E+02 2.12487370E-03
 4.48638700E+02 1.33620350E-03
 4.49461650E+02 1.67377200E-03
 4.50286100E+02 1.20405310E-03
 4.51112070E+02 2.15101260E-03
 4.51939550E+02 2.13916530E-03
 4.52768550E+02 1.48857420E-03
 4.52875170E+02 1.52868830E-03
 4.52885420E+02 1.53258550E-03
 4.53599070E+02 1.80135640E-03
 4.54431110E+02 2.17624600E-03
 4.55264680E+02 7.17029490E-05
 4.56099780E+02 5.40179210E-04
 4.56474270E+02 1.00985700E-03
 4.56936410E+02 1.59003570E-03
 4.57774580E+02 1.85636470E-03
 4.58614280E+02 1.20035780E-03
 4.59455520E+02 9.08777170E-06
 4.60131030E+02 2.61249730E-04
 4.60141610E+02 2.65314200E-04
 4.60298310E+02 3.23886080E-04
 4.60500780E+02 5.35424980E-04
 4.60511380E+02 5.46505830E-04
 4.61142640E+02 1.20665730E-03
 4.61988520E+02 1.40158550E-03
 4.62835950E+02 2.35681590E-03
 4.63684940E+02 2.10603110E-03
 4.63872020E+02 2.01928050E-03
 4.63882780E+02 2.01430350E-03
 4.64535480E+02 1.71136640E-03
 4.65387590E+02 1.77414840E-03
 4.66241250E+02 2.37769590E-03
 4.67096490E+02 1.86642210E-03
 4.67953290E+02 2.21511300E-03
 4.68011200E+02 2.21986040E-03
 4.68811660E+02 2.28552240E-03
 4.69671610E+02 2.10815640E-03
 4.70533130E+02 2.20827310E-03
 4.71396240E+02 2.24144900E-03
 4.72224910E+02 1.42135450E-03
 4.72236060E+02 1.41031100E-03
 4.72260930E+02 1.38568100E-03
 4.73127200E+02 2.26404690E-03
 4.73995070E+02 2.29190300E-03
 4.74864520E+02 2.19518690E-03
 4.75735570E+02 1.69340930E-03
 4.76608220E+02 2.37897890E-03
 4.77482470E+02 2.06411800E-03
 4.78358320E+02 1.54962550E-03
 4.78684420E+02 1.13476040E-03
 4.79235780E+02 4.32779370E-04
 4.80114850E+02 5.84747700E-04
 4.80995530E+02 5.73238050E-04
 4.81877830E+02 7.62021780E-04
 4.82761750E+02 1.66177940E-03
 4.83647280E+02 9.15692990E-04
 4.84534440E+02 1.08243110E-03
 4.85323100E+02 1.64386280E-03
 4.85334880E+02 1.65225190E-03
 4.85423230E+02 1.71519350E-03
 4.86313650E+02 2.68341420E-03
 4.87205700E+02 1.50268070E-03
 4.88083090E+02 1.26714330E-03
 4.88099390E+02 1.26276260E-03
 4.88994720E+02 2.61724290E-03
 4.89891690E+02 1.39991050E-03
 4.90790310E+02 2.54937450E-03
 4.90874640E+02 2.52694000E-03
 4.90886690E+02 2.52387900E-03
 4.91690570E+02 2.30987130E-03
 4.92592480E+02 2.01175790E-03
 4.93496050E+02 2.46621930E-03
 4.94401280E+02 2.44267890E-03
 4.95263790E+02 1.53815690E-03
 4.95308170E+02 1.49159190E-03
 4.96216720E+02 2.47885360E-03
 4.97126940E+02 2.48134670E-03
 4.98038820E+02 2.47593740E-03
 4.98952380E+02 2.45184400E-03
 4.99732140E+02 2.32329430E-03
 4.99744630E+02 2.32355930E-03
 4.99867620E+02 2.30324970E-03
 5.00784530E+02 2.51258460E-03
 5.01703130E+02 2.52794590E-03
 5.02623410E+02 2.51591850E-03
 5.03545380E+02 2.46441090E-03
 5.04273720E+02 7.49930260E-04
 5.04286430E+02 7.20247540E-04
 5.04469040E+02 2.90019660E-04
 5.05394390E+02 4.97659130E-04
 5.06321450E+02 1.37908870E-03
 5.07250200E+02 3.85603880E-03
 5.08180660E+02 1.32966660E-03
 5.08589050E+02 1.58198710E-03
 5.08601990E+02 1.58997950E-03
 5.09112820E+02 1.90573740E-03
 5.10046690E+02 3.21390390E-04
 5.10982280E+02 1.26368520E-03
 5.11919580E+02 2.33620790E-03
 5.12052960E+02 2.53755790E-03
 5.12066070E+02 2.55945580E-03
 5.12858600E+02 3.75737920E-03
 5.13799340E+02 3.10439620E-03
 5.14741810E+02 2.66629850E-03
 5.15686010E+02 2.41782760E-03
 5.16631940E+02 2.61769770E-03
 5.17579610E+02 2.06754090E-03
 5.18529010E+02 7.12691730E-04
 5.19480160E+02 2.55287180E-03
 5.20433050E+02 2.63642130E-03
 5.21387680E+02 2.63004310E-03
 5.22344070E+02 2.63941360E-03
 5.22811300E+02 2.61306580E-03
 5.23302220E+02 2.58536680E-03
 5.24262120E+02 2.65032500E-03
 5.25223780E+02 2.42910710E-03
 5.26187200E+02 1.59141570E-03
 5.27152400E+02 2.68422480E-03
 5.28119360E+02 2.67067660E-03
 5.29088100E+02 2.68838560E-03
 5.30000000E+02 2.67648370E-03
 5.30058610E+02 2.67571780E-03
 5.31030900E+02 2.69701590E-03
 5.32004980E+02 2.67996460E-03
 5.32980850E+02 2.66993930E-03
 5.33958500E+02 2.17958880E-03
 5.34031420E+02 2.15128050E-03
 5.34045680E+02 2.14574450E-03
 5.34937950E+02 1.79924880E-03
 5.35919190E+02 1.58521940E-03
 5.36902240E+02 2.23576350E-03
 5.37887080E+02 3.59562100E-03
 5.38873740E+02 5.79535840E-05
 5.39862200E+02 6.86451920E-05
 5.40852480E+02 1.67294610E-05
 5.41844570E+02 7.37396780E-05
 5.42838490E+02 1.14026020E-03
 5.43834220E+02 2.47597560E-03
 5.44831780E+02 5.02425810E-03
 5.44984220E+02 4.29118870E-03
 5.45831180E+02 2.17479100E-04
 5.46832400E+02 1.49420940E-03
 5.47835470E+02 2.35442430E-03
 5.48840370E+02 6.18123170E-04
 5.49847110E+02 2.27705340E-03
 5.50000000E+02 1.93405170E-03
 5.50855710E+02 1.39708360E-05
 5.51866150E+02 3.47067310E-06
 5.52878440E+02 1.04470830E-04
 5.53892600E+02 1.04599990E-03
 5.54908610E+02 2.29318350E-03
 5.55926490E+02 3.61323000E-03
 5.56395710E+02 3.32374200E-03
 5.56411190E+02 3.31419670E-03
 5.56946230E+02 2.98406240E-03
 5.57967850E+02 2.79401420E-03
 5.58991330E+02 2.33193030E-03
 5.60016700E+02 2.65106150E-03
 5.61043950E+02 1.97865900E-03
 5.62073080E+02 1.29134600E-03
 5.63104100E+02 2.15576540E-03
 5.64137010E+02 4.19911200E-03
 5.65161420E+02 3.26447400E-03
 5.65171810E+02 3.25498980E-03
 5.66208510E+02 2.42508130E-03
 5.67247120E+02 8.26193020E-04
 5.68287630E+02 1.10169290E-03
 5.69330040E+02 1.71937390E-03
 5.70374380E+02 1.11513420E-03
 5.71420620E+02 2.37856770E-03
 5.72468790E+02 4.75854060E-03
 5.73518870E+02 3.54440790E-03
 5.74207740E+02 2.86259030E-03
 5.74224220E+02 2.84627260E-03
 5.74570890E+02 2.50315510E-03
 5.75624830E+02 2.92218720E-03
 5.76680710E+02 2.72373890E-03
 5.77738520E+02 2.95794470E-03
 5.78798280E+02 2.96294200E-03
 5.79498500E+02 2.93496660E-03
 5.79515290E+02 2.93431180E-03
 5.79859970E+02 2.92053850E-03
 5.80923620E+02 2.97542710E-03
 5.81989220E+02 2.97658000E-03
 5.83056770E+02 3.46198650E-04
 5.83639650E+02 1.39384230E-03
 5.84126280E+02 2.26842020E-03
 5.85197750E+02 4.85735550E-03
 5.86271180E+02 3.01555550E-03
 5.87346590E+02 3.57863840E-03
 5.87840400E+02 3.55972930E-03
 5.87857680E+02 3.55906780E-03
 5.88423970E+02 3.53737960E-03
 5.89503320E+02 3.10796230E-03
 5.90584660E+02 3.20155030E-03
 5.91667970E+02 2.88525050E-03
 5.92753280E+02 2.99306300E-03
 5.93840570E+02 4.14445500E-04
 5.94929860E+02 2.04836370E-03
 5.96021150E+02 3.15924250E-03
 5.97114440E+02 3.44944950E-03
 5.98209740E+02 2.84121840E-04
 5.99307040E+02 3.51764780E-04
 6.00406360E+02 1.14514770E-03
 6.01507700E+02 2.21522880E-03
 6.02611050E+02 4.20836730E-03
 6.03379230E+02 3.75522690E-03
 6.03716430E+02 3.55634950E-03
 6.04823830E+02 3.14070950E-03
 6.05933270E+02 7.95986850E-05
 6.07044740E+02 1.27437570E-05
 6.08158250E+02 4.59043780E-04
 6.09273810E+02 2.34691090E-03
 6.10391410E+02 3.75724850E-03
 6.11511060E+02 3.34503110E-03
 6.12632760E+02 2.99580330E-03
 6.13756520E+02 3.19634190E-03
 6.14882340E+02 2.54582420E-03
 6.16010230E+02 1.89330300E-03
 6.17140190E+02 3.73166180E-03
 6.18272210E+02 3.18107310E-03
 6.19406320E+02 2.93512900E-03
 6.19761850E+02 2.89806870E-03
 6.20542510E+02 2.81671120E-03
 6.21680780E+02 1.63283800E-03
 6.22821130E+02 1.43698430E-04
 6.23963580E+02 3.64168540E-04
 6.25000000E+02 1.04141840E-03
 6.25108130E+02 1.11205310E-03
 6.26254770E+02 4.50700300E-06
 6.27403520E+02 4.24415970E-04
 6.28554380E+02 1.74499590E-03
 6.29707340E+02 4.51615160E-03
 6.30862420E+02 3.97848010E-04
 6.32019620E+02 1.06197180E-03
 6.33178950E+02 3.37192870E-03
 6.34340400E+02 5.03192350E-03
 6.35503980E+02 3.99409390E-03
 6.36669690E+02 3.36498460E-03
 6.37058930E+02 3.07424680E-03
 6.37837540E+02 2.49288540E-03
 6.39007540E+02 2.93257110E-04
 6.40179680E+02 2.40343740E-03
 6.41353970E+02 4.43085770E-03
 6.42530410E+02 5.37105870E-03
 6.43709020E+02 3.85963360E-03
 6.44889780E+02 3.40682680E-03
 6.46072710E+02 2.81455540E-03
 6.46074650E+02 2.81533810E-03
 6.47257810E+02 3.29203850E-03
 6.48445090E+02 3.28155330E-03
 6.49634540E+02 3.32238170E-03
 6.50826170E+02 3.20089680E-03
 6.52019990E+02 3.12331820E-03
 6.53216000E+02 2.90201780E-03
 6.54414200E+02 2.90655350E-03
 6.55349220E+02 3.14649270E-03
 6.55370700E+02 3.15200120E-03
 6.55614610E+02 3.21455970E-03
 6.56817210E+02 3.56623750E-03
 6.58022020E+02 2.73855330E-03
 6.59229040E+02 2.76432980E-03
 6.60438270E+02 3.31867050E-03
 6.61649720E+02 3.27486280E-03
 6.62863390E+02 1.92756740E-03
 6.64079290E+02 3.33851100E-03
 6.65297420E+02 3.33821040E-03
 6.65523740E+02 3.33697120E-03
 6.66517790E+02 3.33152400E-03
 6.67740390E+02 5.05166110E-05
 6.68965240E+02 6.31456900E-04
 6.70192330E+02 2.15301410E-03
 6.71421670E+02 3.16228060E-03
 6.72653270E+02 2.67382150E-03
 6.73887130E+02 2.64995700E-03
 6.75123250E+02 3.62805630E-03
 6.76019170E+02 3.51954290E-03
 6.76042020E+02 3.51677630E-03
 6.76361640E+02 3.47808390E-03
 6.77602300E+02 2.48205250E-03
 6.78845230E+02 3.18237810E-03
 6.80090450E+02 3.34609110E-03
 6.81098690E+02 2.84385080E-03
 6.81337950E+02 2.72473880E-03
 6.82587740E+02 3.29696680E-03
 6.83839820E+02 2.75903770E-03
 6.85094190E+02 3.40025190E-03
 6.86255130E+02 2.22563020E-03
 6.86278680E+02 2.20181710E-03
 6.86350870E+02 2.12882040E-03
 6.87609860E+02 3.40777410E-03
 6.88871150E+02 2.52547970E-03
 6.90134750E+02 3.41433380E-03
 6.91400680E+02 3.45971400E-03
 6.92668920E+02 3.42010440E-03
 6.93939500E+02 3.40375400E-03
 6.94942120E+02 3.40702380E-03
 6.95212400E+02 3.40790300E-03
 6.96487640E+02 1.78206410E-03
 6.97765220E+02 3.43861800E-03
 6.99045140E+02 3.04661760E-03
 7.00000000E+02 3.25056470E-03
 7.00327400E+02 3.32044550E-03
 7.01612030E+02 3.40713180E-03
 7.02899000E+02 1.60909550E-03
 7.03851860E+02 2.76182330E-03
 7.04188340E+02 3.16859320E-03
 7.05480040E+02 2.05173370E-03
 7.06774110E+02 4.24008240E-03
 7.08070560E+02 3.33000950E-03
 7.09369380E+02 3.21894480E-03
 7.10670590E+02 2.87338960E-03
 7.11974180E+02 2.11937870E-03
 7.12993030E+02 3.40705650E-03
 7.13280170E+02 3.76968980E-03
 7.14588550E+02 3.33868330E-03
 7.15899330E+02 4.21086660E-03
 7.17212510E+02 3.72486170E-03
 7.17653240E+02 3.51021030E-03
 7.18528110E+02 3.08442680E-03
 7.19846110E+02 3.48622990E-03
 7.21166540E+02 2.45933310E-03
 7.22374760E+02 2.43559750E-03
 7.22400860E+02 2.43508520E-03
 7.22489380E+02 2.43334720E-03
 7.23814650E+02 2.65904010E-03
 7.25142360E+02 4.77017350E-03
 7.26472500E+02 4.05354920E-03
 7.27805080E+02 3.38530660E-03
 7.29140100E+02 3.32114260E-03
 7.30000000E+02 2.78828730E-03
 7.30477570E+02 2.49258270E-03
 7.31817500E+02 1.56321900E-03
 7.33159880E+02 3.26389970E-03
 7.34504730E+02 3.44982220E-03
 7.35852040E+02 3.36405470E-03
 7.37201820E+02 3.58846370E-03
 7.38554080E+02 3.56174360E-03
 7.39908820E+02 3.56090270E-03
 7.41266050E+02 3.55336760E-03
 7.42625760E+02 3.49073530E-03
 7.43987970E+02 3.38315010E-03
 7.45352680E+02 3.27519270E-03
 7.45483810E+02 3.30404300E-03
 7.46719890E+02 3.57575100E-03
 7.48089610E+02 3.55065220E-03
 7.49461840E+02 3.56533850E-03
 7.50000000E+02 2.86582280E-03
 7.50836590E+02 1.77933870E-03
 7.52213860E+02 2.35797230E-03
 7.53593660E+02 2.78235280E-03
 7.54975980E+02 3.32337530E-03
 7.56360850E+02 1.01884100E-04
 7.57748250E+02 5.11606620E-05
 7.59138200E+02 5.42223170E-05
 7.60530700E+02 3.52530750E-04
 7.61925750E+02 6.00613020E-05
 7.63323360E+02 6.03845610E-04
 7.64723530E+02 2.63048960E-03
 7.66126280E+02 3.33046740E-03
 7.67531590E+02 4.54835730E-03
 7.68939490E+02 3.94792980E-03
 7.70120260E+02 2.82040750E-03
 7.70349970E+02 2.60126300E-03
 7.71763030E+02 3.31130070E-03
 7.73178690E+02 2.21146190E-03
 7.74596940E+02 4.84918540E-03
 7.76017790E+02 4.16641830E-03
 7.77441250E+02 1.94098900E-03
 7.78867320E+02 2.40265720E-03
 7.80296010E+02 5.00529370E-03
 7.81727320E+02 3.87935500E-03
 7.83161250E+02 2.84827420E-03
 7.84597820E+02 4.95640810E-05
 7.86037020E+02 2.44141330E-06
 7.87478850E+02 1.61528780E-04
 7.88923340E+02 1.79103600E-03
 7.90000000E+02 4.69916280E-03
 7.90370470E+02 5.69882680E-03
 7.91820260E+02 4.31623490E-03
 7.93272710E+02 3.71278150E-03
 7.94727820E+02 3.55496660E-03
 7.96185600E+02 3.56172800E-03
 7.96440710E+02 3.58153290E-03
 7.97646050E+02 3.67500650E-03
 7.99109190E+02 3.63393740E-03
 8.00575000E+02 3.45681090E-03
 8.02043510E+02 2.24873100E-03
 8.03514710E+02 3.78232730E-03
 8.04988610E+02 3.68078100E-03
 8.06465210E+02 3.70755840E-03
 8.07944520E+02 3.71374620E-03
 8.09426550E+02 3.68900440E-03
 8.10287330E+02 3.66370170E-03
 8.10911290E+02 3.64537700E-03
 8.12398750E+02 3.65192900E-03
 8.13888950E+02 3.61137050E-03
 8.15381880E+02 3.76044250E-03
 8.16877540E+02 3.63575840E-03
 8.18375950E+02 3.72364260E-03
 8.19877110E+02 3.73750990E-03
 8.21381020E+02 3.73879920E-03
 8.22887700E+02 3.54406370E-03
 8.24397130E+02 3.67005360E-03
 8.24623930E+02 3.68181230E-03
 8.24657930E+02 3.68357490E-03
 8.25909330E+02 3.74837580E-03
 8.27424310E+02 3.70281850E-03
 8.28942070E+02 3.71714930E-03
 8.30000000E+02 3.44319580E-03
 8.30462610E+02 3.32353520E-03
 8.31985940E+02 3.66616960E-03
 8.33512060E+02 3.34416470E-03
 8.35040980E+02 1.96715870E-03
 8.36572710E+02 4.11473340E-03
 8.38107250E+02 3.78222290E-03
 8.39644600E+02 3.68594920E-03
 8.41184770E+02 3.77243770E-03
 8.42727770E+02 3.73093850E-03
 8.44273600E+02 3.77822970E-03
 8.44694300E+02 3.75844080E-03
 8.45822260E+02 3.70544000E-03
 8.47373760E+02 3.78111780E-03
 8.48928110E+02 3.00021420E-03
 8.50000000E+02 3.50334290E-03
 8.50485320E+02 3.73087260E-03
 8.52045370E+02 2.36843470E-03
 8.53608290E+02 3.40153690E-03
 8.55174080E+02 3.99629530E-03
 8.56742740E+02 3.73824370E-03
 8.58314270E+02 3.74695900E-03
 8.59888690E+02 3.43432830E-03
 8.61465990E+02 3.18352700E-03
 8.63046190E+02 3.79993700E-03
 8.64629290E+02 3.80641130E-03
 8.65766010E+02 3.80203070E-03
 8.66215290E+02 3.80029950E-03
 8.67804200E+02 3.78037630E-03
 8.69396030E+02 3.80470210E-03
 8.70000000E+02 3.80417250E-03
 8.70990780E+02 3.80330050E-03
 8.72588450E+02 3.77825850E-03
 8.74189050E+02 3.81104840E-03
 8.75792590E+02 3.06877470E-03
 8.77399060E+02 3.83171910E-03
 8.79008490E+02 3.83542480E-03
 8.80620870E+02 3.61993790E-03
 8.82236200E+02 3.71410290E-03
 8.83854500E+02 3.82559840E-03
 8.85475770E+02 3.83026830E-03
 8.87100010E+02 3.82503160E-03
 8.87915930E+02 3.83578070E-03
 8.88727230E+02 3.84645180E-03
 8.90357430E+02 3.82312740E-03
 8.91990630E+02 3.84876900E-03
 8.93626820E+02 3.82423960E-03
 8.95266010E+02 3.84932460E-03
 8.96908210E+02 3.84869460E-03
 8.98553420E+02 3.85596780E-03
 8.99421410E+02 3.82679400E-03
 9.00000000E+02 3.84222410E-03
 9.00440900E+02 3.85204820E-03
 9.00882220E+02 3.84343680E-03
 9.01323990E+02 3.72400680E-03
 9.01766180E+02 3.86096510E-03
 9.02208810E+02 3.85977990E-03
 9.02650790E+02 3.77848410E-03
 9.03093200E+02 3.79318100E-03
 9.03536040E+02 3.85467730E-03
 9.03979320E+02 3.85123650E-03
 9.04423040E+02 3.83798710E-03
 9.04866100E+02 3.71277960E-03
 9.05309600E+02 3.82001100E-03
 9.05753530E+02 3.76897410E-03
 9.06197900E+02 3.07887370E-03
 9.06642700E+02 3.85751540E-03
 9.07086850E+02 3.85335250E-03
 9.07531440E+02 3.86487090E-03
 9.07976460E+02 3.87163420E-03
 9.08421920E+02 3.85997480E-03
 9.08867810E+02 3.80847910E-03
 9.09313050E+02 3.86544960E-03
 9.09758730E+02 3.50287160E-03
 9.10204840E+02 3.86950840E-03
 9.10651390E+02 3.86959620E-03
 9.11098380E+02 3.79037640E-03
 9.11544720E+02 4.00121340E-03
 9.11991490E+02 4.70931910E-03
 9.12438700E+02 4.59014150E-03
 9.12886340E+02 4.65722080E-03
 9.13334430E+02 4.78257750E-03
 9.13781860E+02 4.77745290E-03
 9.14229720E+02 3.69401190E-03
 9.14678030E+02 4.72954680E-03
 9.15126780E+02 4.71491770E-03
 9.15575960E+02 4.71431190E-03
 9.16024490E+02 4.71163510E-03
 9.16473460E+02 4.62559560E-03
 9.16922860E+02 3.77920140E-03
 9.17372710E+02 2.30468250E-03
 9.17823000E+02 8.21774740E-04
 9.18272630E+02 2.27798800E-04
 9.18722690E+02 7.91672380E-05
 9.19173200E+02 7.53941680E-05
 9.19624150E+02 1.07676880E-04
 9.20075550E+02 1.74778210E-04
 9.20526280E+02 3.08072420E-04
 9.20977450E+02 5.62682160E-04
 9.21429070E+02 9.21421640E-04
 9.21881120E+02 1.35410290E-03
 9.22333630E+02 1.77626690E-03
 9.22785460E+02 2.20404630E-03
 9.23237740E+02 2.63500400E-03
 9.23690470E+02 3.18924760E-03
 9.24143630E+02 3.67649350E-03
 9.24597250E+02 6.81359220E-03
 9.25050190E+02 6.60123540E-03
 9.25503580E+02 6.37001480E-03
 9.25957420E+02 6.03844740E-03
 9.26411700E+02 5.46335980E-03
 9.26866420E+02 5.25116100E-03
 9.27320480E+02 7.33843560E-04
 9.27774980E+02 1.99716600E-06
 9.28229930E+02 1.13991410E-06
 9.28685330E+02 2.07273210E-06
 9.29141170E+02 1.03268870E-05
 9.29596340E+02 6.63201750E-05
 9.30051960E+02 2.46503740E-04
 9.30508020E+02 4.90539690E-04
 9.30964530E+02 8.13306950E-04
 9.31421490E+02 1.29591910E-03
 9.31877780E+02 2.18949400E-03
 9.32334520E+02 3.52471920E-03
 9.32791700E+02 5.00715320E-03
 9.33249340E+02 6.71039690E-03
 9.33707420E+02 9.27017550E-03
 9.34164830E+02 8.64787060E-03
 9.34622680E+02 7.81936810E-03
 9.35080990E+02 7.00468580E-03
 9.35539750E+02 6.34087630E-03
 9.35998950E+02 5.97330480E-03
 9.36457480E+02 5.51003280E-03
 9.36916460E+02 5.38134360E-03
 9.37375890E+02 3.91125390E-03
 9.37835780E+02 3.44055490E-03
 9.38296110E+02 2.84432150E-03
 9.38755770E+02 1.48136180E-05
 9.39215870E+02 3.71343460E-06
 9.39676430E+02 3.90765810E-06
 9.40137440E+02 1.27116620E-05
 9.40598910E+02 7.05946020E-05
 9.41059690E+02 2.55397710E-04
 9.41520930E+02 5.05483180E-04
 9.41982620E+02 8.32223920E-04
 9.42444760E+02 1.29978200E-03
 9.42907350E+02 2.14827180E-03
 9.43369270E+02 3.46516740E-03
 9.43831640E+02 4.92695150E-03
 9.44294460E+02 6.59256670E-03
 9.44757730E+02 9.02423540E-03
 9.45221470E+02 8.74072890E-03
 9.45684510E+02 7.75745600E-03
 9.46148020E+02 7.18158330E-03
 9.46611980E+02 6.53558850E-03
 9.47076390E+02 6.06152840E-03
 9.47541260E+02 5.63916110E-03
 9.48005440E+02 5.33604690E-03
 9.48470080E+02 4.89883840E-03
 9.48935180E+02 5.07455680E-03
 9.49400730E+02 3.25349920E-03
 9.49866740E+02 3.32805380E-03
 9.50332070E+02 4.73653260E-03
 9.50797850E+02 4.56311000E-03
 9.51264090E+02 4.22131130E-03
 9.51730780E+02 4.42991890E-03
 9.52197940E+02 4.35331170E-03
 9.52664400E+02 4.21682410E-03
 9.53131330E+02 4.46518410E-03
 9.53598710E+02 4.47306900E-03
 9.54066550E+02 4.34670490E-03
 9.54534850E+02 4.32521690E-03
 9.55002460E+02 4.13789350E-03
 9.55470530E+02 5.16068770E-03
 9.55939060E+02 4.93115330E-03
 9.56408050E+02 4.85898200E-03
 9.56877500E+02 4.77349970E-03
 9.57346260E+02 4.77071310E-03
 9.57815480E+02 4.73169430E-03
 9.58285160E+02 4.71109000E-03
 9.58755300E+02 3.28527940E-03
 9.59225900E+02 4.70013100E-03
 9.59695810E+02 4.19011520E-03
 9.60166180E+02 4.68706170E-03
 9.60637010E+02 4.49175640E-03
 9.61108300E+02 4.67871490E-03
 9.61580060E+02 4.67580870E-03
 9.62051120E+02 4.69419510E-03
 9.62522650E+02 4.60367260E-03
 9.62994630E+02 4.72218890E-03
 9.63467090E+02 4.74893760E-03
 9.63940000E+02 4.42263080E-03
 9.64412220E+02 4.70102670E-03
 9.64884900E+02 4.68096830E-03
 9.65358050E+02 4.63087250E-03
 9.65831660E+02 4.65595460E-03
 9.66305730E+02 4.56674990E-03
 9.66779110E+02 4.44638180E-03
 9.67252950E+02 4.47290640E-03
 9.67727260E+02 4.62808040E-03
 9.68202030E+02 4.19583690E-03
 9.68677270E+02 4.64980690E-03
 9.69151810E+02 4.61100010E-03
 9.69626810E+02 4.52608480E-03
 9.70102280E+02 4.57654760E-03
 9.70578220E+02 4.64960010E-03
 9.71054630E+02 4.69665110E-03
 9.71530330E+02 4.53195260E-03
 9.72006500E+02 3.37681780E-03
 9.72483140E+02 2.83114590E-03
 9.72960250E+02 4.81472640E-03
 9.73437820E+02 4.24867450E-03
 9.73914690E+02 4.67540660E-03
 9.74392030E+02 4.66561060E-03
 9.74869840E+02 4.66724800E-03
 9.75348120E+02 4.67192150E-03
 9.75826860E+02 4.62520690E-03
 9.76304900E+02 4.65740670E-03
 9.76783410E+02 4.44186950E-03
 9.77262390E+02 4.58959610E-03
 9.77741850E+02 4.62228880E-03
 9.78221770E+02 3.50989670E-03
 9.78700980E+02 4.64054320E-03
 9.79180670E+02 4.37077800E-03
 9.79660820E+02 4.47537760E-03
 9.80141450E+02 4.64286480E-03
 9.80622550E+02 4.63802710E-03
 9.81102940E+02 4.62239860E-03
 9.81583800E+02 4.61452940E-03
 9.82065140E+02 4.64681870E-03
 9.82546940E+02 4.63873820E-03
 9.83029220E+02 4.62773830E-03
 9.83510790E+02 4.57784330E-03
 9.83992840E+02 4.21097200E-03
 9.84475350E+02 4.63157490E-03
 9.84958340E+02 4.62608160E-03
 9.85441800E+02 4.58784960E-03
 9.85924560E+02 4.59974540E-03
 9.86407780E+02 4.21028050E-03
 9.86891480E+02 3.04370650E-03
 9.87375660E+02 4.36026540E-03
