 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 28.10 logg 3.08 R/R0 27.77 R 1.9314E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 9.01158420E-06
 5.82216050E+02 3.09894440E-05
 5.83351600E+02 1.38794030E-05
 5.83639650E+02 1.41673490E-05
 5.84489360E+02 1.50198630E-05
 5.85629350E+02 7.75555810E-06
 5.86771550E+02 1.45869350E-05
 5.87840400E+02 3.35690800E-05
 5.87857680E+02 3.38774200E-05
 5.87915980E+02 3.49167450E-05
 5.89062650E+02 3.74490870E-05
 5.90211550E+02 3.62131710E-05
 5.91362690E+02 3.53899400E-05
 5.92516080E+02 3.39224170E-05
 5.93671720E+02 3.80935580E-05
 5.94829610E+02 1.24147750E-05
 5.95989760E+02 2.24470320E-05
 5.97152170E+02 2.62625370E-05
 5.98316850E+02 9.61491530E-06
 5.99483800E+02 2.92547850E-05
 6.00653030E+02 4.28782010E-05
 6.01824540E+02 3.67868270E-05
 6.02998330E+02 1.11024120E-05
 6.03379230E+02 1.88312630E-05
 6.04174410E+02 3.50303310E-05
 6.05352790E+02 4.26379930E-06
 6.06533460E+02 5.70584930E-06
 6.07716440E+02 5.75683010E-06
 6.08901720E+02 9.14684690E-06
 6.10089320E+02 1.30263050E-05
 6.11279230E+02 3.58270140E-05
 6.12471460E+02 9.56306920E-06
 6.13666020E+02 4.25389220E-05
 6.14862910E+02 3.50602840E-05
 6.16062130E+02 4.15374160E-06
 6.17263690E+02 1.82429140E-05
 6.18467590E+02 4.21288380E-05
 6.19673850E+02 4.29648580E-05
 6.19761850E+02 4.30765770E-05
 6.20882450E+02 4.45049130E-05
 6.22093420E+02 1.49758950E-05
 6.23306740E+02 4.46590490E-05
 6.24522430E+02 2.81865500E-05
 6.25000000E+02 3.11441460E-05
 6.25740490E+02 3.57493540E-05
 6.26960930E+02 3.19438960E-05
 6.28183750E+02 4.16961280E-05
 6.29408950E+02 4.48887040E-05
 6.30636540E+02 4.51325280E-05
 6.31866530E+02 4.24678060E-05
 6.33098920E+02 3.31851760E-05
 6.34333710E+02 3.89145010E-05
 6.35570900E+02 4.45369200E-05
 6.36810520E+02 1.35829920E-05
 6.37058930E+02 1.96981280E-05
 6.38052540E+02 4.42646800E-05
 6.39297000E+02 5.26654150E-05
 6.40543870E+02 4.76327260E-05
 6.41793180E+02 1.40165960E-05
 6.43044930E+02 4.96147920E-05
 6.44299120E+02 3.85192460E-05
 6.45555750E+02 4.60890470E-05
 6.46074650E+02 3.52021760E-05
 6.46814840E+02 1.96031430E-05
 6.48076380E+02 2.03278860E-05
 6.49340380E+02 5.02365960E-05
 6.50606850E+02 1.77908990E-05
 6.51875780E+02 5.18822950E-05
 6.53147200E+02 4.83785480E-05
 6.54421090E+02 2.60147980E-05
 6.55349220E+02 3.70629690E-05
 6.55370700E+02 3.73244900E-05
 6.55697460E+02 4.12325640E-05
 6.56976330E+02 2.74228250E-05
 6.58257690E+02 3.89545950E-05
 6.59541550E+02 2.17967180E-05
 6.60827910E+02 2.89372650E-05
 6.62116780E+02 6.31650740E-05
 6.63408170E+02 5.98585280E-05
 6.64702070E+02 2.87431190E-05
 6.65523740E+02 3.21140090E-05
 6.65998500E+02 3.40705770E-05
 6.67297460E+02 2.47748610E-05
 6.68598950E+02 5.70794630E-05
 6.69902980E+02 5.33050740E-05
 6.71209550E+02 5.68473800E-05
 6.72518670E+02 5.79227260E-05
 6.73830340E+02 5.06402730E-05
 6.75144570E+02 5.46831270E-05
 6.76019170E+02 4.72907690E-05
 6.76042020E+02 4.70973850E-05
 6.76461370E+02 4.35357960E-05
 6.77780730E+02 2.39925050E-05
 6.79102670E+02 3.15444830E-05
 6.80427180E+02 5.90272160E-05
 6.81098690E+02 5.74989030E-05
 6.81754280E+02 5.59994590E-05
 6.83083970E+02 7.43158330E-08
 6.84416250E+02 8.42280800E-07
 6.85751130E+02 7.84197310E-05
 6.86255130E+02 7.11246330E-05
 6.86278680E+02 7.07834740E-05
 6.87088610E+02 5.90032900E-05
 6.88428700E+02 2.05210720E-05
 6.89771400E+02 6.38358780E-05
 6.91116730E+02 6.31563660E-05
 6.92464670E+02 6.20409850E-05
 6.93815250E+02 6.44187610E-05
 6.95168460E+02 3.30796260E-05
 6.95557820E+02 4.09559430E-05
 6.96524310E+02 6.05999490E-05
 6.97882800E+02 6.38755320E-05
 6.99243940E+02 6.33404280E-05
 7.00000000E+02 2.83061720E-05
 7.00607740E+02 9.10316670E-09
 7.01974200E+02 5.08249980E-08
 7.03343320E+02 3.78764010E-05
 7.04715120E+02 7.76677300E-05
 7.05116180E+02 7.45121880E-05
 7.05141040E+02 7.43162930E-05
 7.06089590E+02 6.68158740E-05
 7.07466740E+02 6.40795400E-05
 7.08846570E+02 6.49254280E-05
 7.10229100E+02 7.01091500E-05
 7.11614320E+02 7.05863260E-05
 7.13002250E+02 6.80693220E-05
 7.13641140E+02 6.93530340E-05
 7.14392880E+02 7.08702460E-05
 7.15786220E+02 7.20022210E-05
 7.17182290E+02 7.19138080E-05
 7.18581070E+02 1.62185820E-05
 7.19982580E+02 7.33081380E-05
 7.21386830E+02 6.89758470E-05
 7.22374760E+02 7.28075810E-05
 7.22400860E+02 7.29205990E-05
 7.22793820E+02 7.44521690E-05
 7.24203550E+02 6.82015780E-05
 7.25514610E+02 7.37095970E-05
 7.25540930E+02 7.38224040E-05
 7.25616020E+02 7.41394150E-05
 7.27031260E+02 7.62911830E-05
 7.28449250E+02 7.62903170E-05
 7.29870010E+02 7.01895770E-05
 7.30000000E+02 7.08740970E-05
 7.31293540E+02 7.77182110E-05
 7.32719850E+02 7.82156140E-05
 7.34148940E+02 7.67337720E-05
 7.35580820E+02 7.88979180E-05
 7.37015490E+02 6.73850040E-05
 7.38452950E+02 4.48264310E-05
 7.39893220E+02 8.02595090E-05
 7.41336300E+02 8.00581570E-05
 7.42169830E+02 7.47166420E-05
 7.42782200E+02 7.07726700E-05
 7.44230910E+02 3.98880530E-05
 7.45682450E+02 6.72288050E-05
 7.47136830E+02 6.12446180E-05
 7.48594030E+02 6.77412890E-05
 7.50000000E+02 5.07195580E-05
 7.50054080E+02 5.00615490E-05
 7.51516980E+02 8.68534420E-05
 7.52982730E+02 4.59565370E-05
 7.54451340E+02 8.98679360E-05
 7.55922820E+02 8.65438910E-05
 7.57397160E+02 8.42394990E-05
 7.58874380E+02 8.64085400E-05
 7.59607710E+02 8.43194460E-05
 7.59636560E+02 8.42370290E-05
 7.60354480E+02 8.21809210E-05
 7.61837470E+02 1.33760950E-06
 7.63323350E+02 2.56830490E-05
 7.64812130E+02 9.88567010E-05
 7.66303810E+02 1.26279830E-04
 7.67798400E+02 9.25416240E-05
 7.69295900E+02 8.03795930E-05
 7.70000000E+02 7.62922290E-05
 7.70796330E+02 7.16461480E-05
 7.72299680E+02 4.12891370E-05
 7.73805970E+02 9.63986000E-05
 7.74881290E+02 9.54024450E-05
 7.75315190E+02 9.49980480E-05
 7.76827360E+02 6.16725440E-05
 7.78342480E+02 9.64769660E-05
 7.79860550E+02 7.96921230E-05
 7.81381580E+02 9.77928000E-05
 7.82905580E+02 9.81809440E-05
 7.84432550E+02 4.13445900E-05
 7.85962500E+02 2.08616710E-04
 7.87495430E+02 1.72185420E-04
 7.89031350E+02 3.80257410E-05
 7.90570270E+02 1.23586500E-04
 7.90781700E+02 1.20769250E-04
 7.92112190E+02 1.02952760E-04
 7.93657120E+02 1.03501810E-04
 7.95205060E+02 1.00739230E-04
 7.96756020E+02 7.36957720E-05
 7.98310000E+02 1.05168840E-04
 7.99867020E+02 1.02659550E-04
 8.01427070E+02 4.72320690E-05
 8.02990170E+02 1.07024020E-04
 8.04556310E+02 1.08282480E-04
 8.06125510E+02 1.09260460E-04
 8.07348320E+02 1.06741550E-04
 8.07697770E+02 1.06017810E-04
 8.09273090E+02 5.43217670E-05
 8.10851490E+02 1.12508440E-04
 8.12432970E+02 1.12450090E-04
 8.14017530E+02 1.03588390E-04
 8.15605180E+02 5.24603050E-05
 8.15894690E+02 5.97805630E-05
 8.17195930E+02 9.28389740E-05
 8.18789780E+02 1.16695050E-04
 8.20386740E+02 5.99464650E-05
 8.21986810E+02 1.16132840E-04
 8.23590000E+02 1.17639110E-04
 8.24623930E+02 1.17782900E-04
 8.24657930E+02 1.17787740E-04
 8.25196330E+02 1.17862220E-04
 8.26805780E+02 1.19028470E-04
 8.28418370E+02 1.11416750E-04
 8.30000000E+02 2.39135520E-06
 8.30034110E+02 2.87314650E-08
 8.31653000E+02 7.62007950E-07
 8.33275050E+02 1.09711020E-06
 8.34900260E+02 4.01055110E-05
 8.36528640E+02 5.40489150E-05
 8.38160200E+02 1.01184000E-04
 8.39794940E+02 1.02205350E-04
 8.40282470E+02 9.66890050E-05
 8.41432860E+02 8.36099390E-05
 8.43073990E+02 1.09536770E-04
 8.44718310E+02 1.48382280E-04
 8.46365840E+02 1.30082500E-04
 8.48016580E+02 4.32722030E-05
 8.49670550E+02 1.00832490E-04
 8.50000000E+02 9.84106840E-05
 8.51327730E+02 8.86035490E-05
 8.52988150E+02 1.27314560E-04
 8.54651810E+02 1.03735040E-04
 8.56318720E+02 6.27929610E-05
 8.56547190E+02 7.36751980E-05
 8.57988870E+02 1.42660690E-04
 8.59662290E+02 7.52521380E-05
 8.61338960E+02 1.26268030E-04
 8.63018910E+02 7.74749310E-05
 8.64702130E+02 1.34306150E-04
 8.66388640E+02 1.38664080E-04
 8.68078430E+02 1.40693560E-04
 8.69771520E+02 1.41183260E-04
 8.70000000E+02 1.41486150E-04
 8.71467920E+02 1.43438800E-04
 8.73167620E+02 1.28733950E-04
 8.73453990E+02 1.31352280E-04
 8.74870640E+02 1.44362220E-04
 8.76576980E+02 1.34830030E-04
 8.78286640E+02 1.07844570E-04
 8.79999640E+02 9.49121880E-05
 8.81715990E+02 1.46575060E-04
 8.82160160E+02 1.46267580E-04
 8.83435670E+02 1.45378570E-04
 8.85158720E+02 1.49739890E-04
 8.86885120E+02 1.50317570E-04
 8.88614890E+02 1.52076540E-04
 8.90348040E+02 1.53054850E-04
 8.91041650E+02 1.52421620E-04
 8.91081350E+02 1.52385370E-04
 8.92084570E+02 1.51463600E-04
 8.93824480E+02 1.51259130E-04
 8.95567780E+02 1.49342610E-04
 8.97314490E+02 1.56518750E-04
 8.99064600E+02 1.49127860E-04
 9.00000000E+02 1.50002700E-04
 9.00440900E+02 1.52924950E-04
 9.00882220E+02 1.50698900E-04
 9.01323990E+02 1.64683350E-04
 9.01766180E+02 1.53707050E-04
 9.02208810E+02 1.60947300E-04
 9.02650790E+02 1.59301060E-04
 9.03093200E+02 1.60426490E-04
 9.03536040E+02 1.51858740E-04
 9.03979320E+02 1.36340260E-04
 9.04423040E+02 1.32142020E-04
 9.04866100E+02 1.60900460E-04
 9.05309600E+02 9.79468730E-05
 9.05753530E+02 1.59258580E-04
 9.06197900E+02 1.62264150E-04
 9.06642700E+02 1.60452270E-04
 9.07086850E+02 1.58832580E-04
 9.07531440E+02 1.62114280E-04
 9.07976460E+02 1.62157580E-04
 9.08421920E+02 1.62746360E-04
 9.08867810E+02 2.04103180E-04
 9.09313050E+02 1.90296440E-04
 9.09758730E+02 1.64817220E-04
 9.10204840E+02 1.64621860E-04
 9.10651390E+02 2.02247500E-04
 9.11098380E+02 1.65016140E-04
 9.11544720E+02 1.64819930E-04
 9.11991490E+02 1.16476510E-03
 9.12438700E+02 1.09051100E-03
 9.12886340E+02 1.16675800E-03
 9.13334430E+02 8.17984430E-04
 9.13781860E+02 1.17100120E-03
 9.14229720E+02 1.06478040E-03
 9.14678030E+02 1.11410730E-03
 9.15126780E+02 1.15445140E-03
 9.15575960E+02 1.15609670E-03
 9.16024490E+02 1.17474190E-03
 9.16473460E+02 1.11723410E-03
 9.16922860E+02 1.16968900E-03
 9.17372710E+02 1.14887810E-03
 9.17823000E+02 1.05894510E-03
 9.18272630E+02 1.15742250E-03
 9.18722690E+02 5.41113150E-04
 9.19173200E+02 8.95041300E-04
 9.19624150E+02 1.08205080E-03
 9.20075550E+02 1.11709290E-03
 9.20526280E+02 1.11349830E-03
 9.20977450E+02 1.50094920E-04
 9.21429070E+02 7.97279310E-04
 9.21881120E+02 8.25499850E-04
 9.22333630E+02 7.40502020E-04
 9.22785460E+02 6.74510430E-04
 9.23237740E+02 1.00005350E-03
 9.23690470E+02 9.95448220E-04
 9.24143630E+02 1.00749220E-03
 9.24597250E+02 1.38968410E-03
 9.25050190E+02 1.11232660E-03
 9.25503580E+02 1.14036520E-03
 9.25957420E+02 1.18015580E-03
 9.26411700E+02 8.22720730E-04
 9.26866420E+02 1.18223410E-03
 9.27320480E+02 1.15373900E-03
 9.27774980E+02 1.18095880E-03
 9.28229930E+02 1.17547720E-03
 9.28685330E+02 1.05730800E-03
 9.29141170E+02 5.18770390E-04
 9.29596340E+02 1.06370070E-03
 9.30051960E+02 4.54201640E-04
 9.30508020E+02 1.11325250E-03
 9.30964530E+02 1.04008710E-03
 9.31421490E+02 1.12541990E-03
 9.31877780E+02 1.13648350E-03
 9.32334520E+02 1.15203230E-03
 9.32791700E+02 1.16533310E-03
 9.33249340E+02 1.16693270E-03
 9.33707420E+02 1.18406840E-03
 9.34164830E+02 1.18558250E-03
 9.34622680E+02 1.15636080E-03
 9.35080990E+02 1.17193810E-03
 9.35539750E+02 1.19309320E-03
 9.35998950E+02 1.19234080E-03
 9.36457480E+02 1.20365670E-03
 9.36916460E+02 1.03176440E-03
 9.37375890E+02 8.60144320E-04
 9.37835780E+02 1.44851880E-04
 9.38296110E+02 1.17900100E-03
 9.38755770E+02 1.16748960E-03
 9.39215870E+02 1.17600110E-03
 9.39676430E+02 1.18591890E-03
 9.40137440E+02 1.18843720E-03
 9.40598910E+02 1.18926380E-03
 9.41059690E+02 1.19027820E-03
 9.41520930E+02 1.19013120E-03
 9.41982620E+02 1.18015500E-03
 9.42444760E+02 9.27450950E-04
 9.42907350E+02 1.14447090E-03
 9.43369270E+02 1.11825740E-03
 9.43831640E+02 1.17662750E-03
 9.44294460E+02 1.19244500E-03
 9.44757730E+02 1.07428580E-03
 9.45221470E+02 1.18094100E-03
 9.45684510E+02 1.14600860E-03
 9.46148020E+02 1.16714980E-03
 9.46611980E+02 9.87232140E-04
 9.47076390E+02 1.03466480E-03
 9.47541260E+02 8.93955710E-04
 9.48005440E+02 8.21276750E-04
 9.48470080E+02 1.05438530E-03
 9.48935180E+02 4.25096700E-04
 9.49400730E+02 6.72890860E-04
 9.49866740E+02 2.52836670E-04
 9.50332070E+02 7.01193340E-04
 9.50797850E+02 1.40329690E-03
 9.51264090E+02 1.26650890E-03
 9.51730780E+02 1.26233690E-03
 9.52197940E+02 1.24426770E-03
 9.52664400E+02 1.23278850E-03
 9.53131330E+02 1.22551530E-03
 9.53598710E+02 1.20536390E-03
 9.54066550E+02 1.13944430E-03
 9.54534850E+02 1.18669600E-03
 9.55002460E+02 7.25535520E-04
 9.55470530E+02 1.20981830E-03
 9.55939060E+02 1.19960790E-03
 9.56408050E+02 1.13001050E-03
 9.56877500E+02 1.19425930E-03
 9.57346260E+02 1.16115970E-03
 9.57815480E+02 1.10047690E-03
 9.58285160E+02 1.04519840E-03
 9.58755300E+02 5.30563630E-04
 9.59225900E+02 1.04104340E-03
 9.59695810E+02 1.08279320E-03
 9.60166180E+02 1.13821950E-03
 9.60637010E+02 1.17895290E-03
 9.61108300E+02 1.18491930E-03
 9.61580060E+02 1.17229380E-03
 9.62051120E+02 1.15680090E-03
 9.62522650E+02 1.17403190E-03
 9.62994630E+02 1.17862630E-03
 9.63467090E+02 1.19422260E-03
 9.63940000E+02 9.96790100E-04
 9.64412220E+02 1.18415870E-03
 9.64884900E+02 1.20674780E-03
 9.65358050E+02 1.20653740E-03
 9.65831660E+02 1.20035350E-03
 9.66305730E+02 1.20600600E-03
 9.66779110E+02 1.14990070E-03
 9.67252950E+02 9.00917470E-04
 9.67727260E+02 1.06218760E-03
 9.68202030E+02 1.17423400E-03
 9.68677270E+02 1.17921570E-03
 9.69151810E+02 1.17662350E-03
 9.69626810E+02 1.08198920E-03
 9.70102280E+02 1.17017170E-03
 9.70578220E+02 1.05929520E-03
 9.71054630E+02 1.17079040E-03
 9.71530330E+02 1.16498750E-03
 9.72006500E+02 7.84595010E-04
 9.72483140E+02 2.17260240E-04
 9.72960250E+02 2.49307390E-07
 9.73437820E+02 1.26744520E-07
 9.73914690E+02 2.40647030E-07
 9.74392030E+02 4.37082830E-06
 9.74869840E+02 5.67406380E-05
 9.75348120E+02 1.72989590E-04
 9.75826860E+02 3.74342120E-04
 9.76304900E+02 7.47893640E-04
 9.76783410E+02 1.26075810E-03
 9.77262390E+02 2.12258740E-03
 9.77741850E+02 1.93772180E-03
 9.78221770E+02 1.71109990E-03
 9.78700980E+02 1.51995560E-03
 9.79180670E+02 1.25552700E-03
 9.79660820E+02 7.81859230E-04
 9.80141450E+02 1.30744070E-03
 9.80622550E+02 1.21341790E-03
 9.81102940E+02 6.94862940E-04
 9.81583800E+02 1.17812330E-03
 9.82065140E+02 1.11712530E-03
 9.82546940E+02 1.12676450E-03
 9.83029220E+02 1.10363320E-03
 9.83510790E+02 5.87931780E-04
 9.83992840E+02 1.02874860E-03
 9.84475350E+02 1.01798200E-03
 9.84958340E+02 9.09585800E-04
 9.85441800E+02 9.84860170E-04
 9.85924560E+02 8.68338420E-05
 9.86407780E+02 2.71989680E-06
 9.86891480E+02 3.67548810E-06
 9.87375660E+02 1.51426360E-05
 9.87860310E+02 2.24682210E-06
 9.88344240E+02 1.75641540E-06
 9.88828660E+02 6.31506620E-06
 9.89313540E+02 2.84748510E-05
 9.89798900E+02 9.57016390E-05
 9.90284740E+02 1.97085660E-04
 9.90769870E+02 3.82701700E-04
 9.91255470E+02 7.88078830E-04
 9.91741550E+02 1.63283000E-03
 9.92228100E+02 1.52161740E-03
 9.92715130E+02 1.42930390E-03
 9.93201450E+02 1.37464520E-03
 9.93688240E+02 1.30823910E-03
 9.94175510E+02 1.18450740E-03
 9.94663260E+02 8.74128720E-04
 9.95151480E+02 4.69517710E-04
 9.95638990E+02 1.19424450E-03
 9.96126980E+02 1.15168030E-03
 9.96615450E+02 1.09183100E-03
 9.97104390E+02 4.59037330E-04
 9.97593820E+02 4.78152590E-04
 9.98082520E+02 1.16369050E-03
 9.98571710E+02 1.16704870E-03
 9.99061370E+02 1.12810900E-03
 9.99551520E+02 1.18820800E-03
 1.00004210E+03 1.19983550E-03
 1.00053200E+03 1.17201350E-03
 1.00102240E+03 1.01406870E-03
 1.00151330E+03 1.20081160E-03
 1.00200460E+03 1.05865250E-03
 1.00249650E+03 2.19146340E-04
 1.00298760E+03 1.11900320E-03
 1.00347920E+03 1.18305990E-03
 1.00397120E+03 1.18391410E-03
 1.00446380E+03 1.18756470E-03
 1.00495680E+03 1.18182630E-03
 1.00544910E+03 1.09697600E-03
 1.00594190E+03 5.24318930E-04
 1.00643520E+03 1.15171810E-03
 1.00692900E+03 1.02246360E-03
 1.00742320E+03 1.16370980E-03
 1.00791680E+03 1.08335200E-03
 1.00841080E+03 9.83701780E-04
 1.00890520E+03 1.10367500E-03
 1.00940020E+03 1.19406080E-03
 1.00989570E+03 5.13777400E-04
 1.01039040E+03 5.49477710E-04
 1.01088560E+03 1.16408150E-03
 1.01138130E+03 1.11279700E-03
 1.01187750E+03 1.10870590E-03
 1.01237420E+03 8.02072270E-04
 1.01287010E+03 8.99208570E-04
 1.01336660E+03 1.12793430E-03
 1.01386350E+03 1.16840160E-03
 1.01436090E+03 1.21867390E-03
 1.01485880E+03 1.21786000E-03
 1.01535600E+03 1.21215920E-03
 1.01585360E+03 2.80600960E-04
 1.01635180E+03 1.15923860E-03
 1.01685040E+03 1.20020740E-03
 1.01734950E+03 1.09982440E-03
 1.01784790E+03 1.16639350E-03
 1.01834680E+03 5.97570540E-04
 1.01884610E+03 1.19818110E-03
 1.01934600E+03 1.19188180E-03
 1.01984630E+03 8.48553630E-04
 1.02034590E+03 1.19769610E-03
 1.02084600E+03 1.18540310E-03
 1.02134660E+03 6.97154410E-04
 1.02184770E+03 1.21884560E-03
 1.02234920E+03 1.21985470E-03
 1.02285010E+03 1.02429780E-03
 1.02335140E+03 1.22168170E-03
 1.02385320E+03 1.21201590E-03
 1.02435550E+03 1.20415980E-03
 1.02485830E+03 1.17793180E-03
 1.02536040E+03 6.14549770E-04
 1.02586290E+03 2.38754960E-04
 1.02636600E+03 1.13392120E-03
 1.02686950E+03 1.10933180E-03
 1.02737360E+03 1.18838970E-03
 1.02787690E+03 1.18109250E-03
 1.02838070E+03 1.20668690E-03
 1.02888490E+03 1.17622310E-03
 1.02938970E+03 1.12701480E-03
 1.02989500E+03 9.92766390E-04
 1.03039950E+03 8.17237380E-04
 1.03090450E+03 4.17340350E-04
 1.03141010E+03 9.98948910E-04
 1.03191610E+03 1.15765870E-03
 1.03242260E+03 1.11389820E-03
 1.03292830E+03 1.19438170E-03
 1.03343460E+03 1.05865580E-03
 1.03394140E+03 1.01220480E-03
 1.03444860E+03 1.19118970E-03
 1.03495640E+03 1.11117130E-03
 1.03546340E+03 2.15892790E-04
 1.03597090E+03 1.11818420E-03
 1.03647890E+03 1.16718690E-03
 1.03698740E+03 5.02303230E-04
 1.03749640E+03 1.03513920E-03
 1.03800470E+03 8.37036840E-04
 1.03851340E+03 1.22823150E-03
 1.03902270E+03 1.15603110E-03
 1.03953240E+03 9.57920380E-04
 1.04004270E+03 1.18895260E-03
 1.04055220E+03 1.16984850E-03
 1.04106220E+03 1.23421840E-03
 1.04157270E+03 1.14789460E-03
 1.04208370E+03 1.23365050E-03
 1.04259520E+03 1.23343030E-03
 1.04310590E+03 1.23394010E-03
 1.04361720E+03 1.23207600E-03
 1.04412890E+03 1.23496470E-03
 1.04464120E+03 1.23467050E-03
 1.04515390E+03 1.22002580E-03
 1.04566590E+03 1.21297780E-03
 1.04617840E+03 1.20685410E-03
 1.04669150E+03 1.19931480E-03
 1.04720500E+03 1.20565160E-03
 1.04771900E+03 1.21607590E-03
 1.04823220E+03 1.22695360E-03
 1.04874600E+03 1.23454920E-03
 1.04926030E+03 1.22673740E-03
 1.04977510E+03 1.22313860E-03
 1.05029030E+03 1.23046470E-03
 1.05080490E+03 1.21666090E-03
 1.05131990E+03 1.17813520E-03
 1.05183540E+03 1.22985510E-03
 1.05235140E+03 1.22942910E-03
 1.05286800E+03 1.17409050E-03
 1.05338380E+03 1.22241480E-03
 1.05390010E+03 1.22953620E-03
 1.05441690E+03 1.23033760E-03
 1.05493420E+03 1.23140390E-03
 1.05545200E+03 9.41086680E-04
 1.05596900E+03 1.22239740E-03
 1.05648660E+03 1.21277040E-03
 1.05700460E+03 1.23416310E-03
 1.05752320E+03 1.20513060E-03
 1.05804230E+03 1.23381060E-03
 1.05856060E+03 1.15317510E-03
 1.05907940E+03 1.14390040E-03
 1.05959880E+03 1.18117700E-03
 1.06011860E+03 1.06930420E-03
 1.06063900E+03 1.14315520E-03
 1.06115860E+03 8.25318730E-04
 1.06167870E+03 5.31040370E-04
 1.06219930E+03 6.61800010E-04
 1.06272040E+03 7.40059220E-04
 1.06324200E+03 1.24740200E-03
 1.06376290E+03 1.29557040E-03
 1.06428430E+03 1.24681050E-03
 1.06480620E+03 1.25195160E-03
 1.06532860E+03 1.23972350E-03
 1.06585150E+03 1.06369510E-03
 1.06637360E+03 1.21931290E-03
 1.06689630E+03 1.24284980E-03
 1.06741940E+03 1.21892910E-03
 1.06794310E+03 1.18772240E-03
 1.06846730E+03 1.21606380E-03
 1.06899070E+03 5.11833460E-04
 1.06951470E+03 1.12608350E-03
 1.07003910E+03 1.16433550E-03
 1.07056410E+03 7.88080980E-04
 1.07108960E+03 1.13944330E-03
 1.07161430E+03 1.04370580E-03
 1.07213950E+03 7.30602980E-04
 1.07266530E+03 6.38149090E-04
 1.07319150E+03 1.06131580E-03
 1.07371830E+03 1.20215530E-03
 1.07424430E+03 1.12273910E-03
 1.07477080E+03 1.16426330E-03
 1.07529780E+03 1.15317920E-03
 1.07582540E+03 1.22069910E-03
 1.07635340E+03 1.22603370E-03
 1.07688070E+03 1.23744170E-03
 1.07740850E+03 1.24217270E-03
 1.07793690E+03 3.58031330E-04
 1.07846570E+03 1.23819130E-03
 1.07899510E+03 1.20752490E-03
 1.07952360E+03 1.16927780E-03
 1.08005270E+03 1.21204510E-03
 1.08058240E+03 1.21999710E-03
 1.08111250E+03 1.19863450E-03
 1.08164320E+03 1.23337530E-03
 1.08217300E+03 1.22971590E-03
 1.08270340E+03 1.20815620E-03
 1.08323440E+03 1.03710760E-03
 1.08376580E+03 1.19580690E-03
 1.08429780E+03 1.21151300E-03
 1.08482890E+03 1.15004740E-03
 1.08536060E+03 1.19537950E-03
 1.08589290E+03 1.18037890E-03
 1.08642560E+03 1.20355310E-03
 1.08695890E+03 1.20954460E-03
 1.08749140E+03 1.23860240E-03
 1.08802440E+03 1.10933410E-03
 1.08855790E+03 1.17542040E-03
 1.08909200E+03 9.14420080E-04
 1.08962650E+03 7.41610920E-04
 1.09016030E+03 1.17988570E-03
 1.09069460E+03 1.19288520E-03
 1.09122950E+03 1.22548960E-03
 1.09176480E+03 1.22360410E-03
 1.09230070E+03 1.17348610E-03
 1.09283580E+03 1.22212900E-03
 1.09337140E+03 1.14218660E-03
 1.09390760E+03 1.24585830E-03
 1.09444430E+03 1.24401510E-03
 1.09498150E+03 1.24404080E-03
 1.09551790E+03 9.88610240E-04
 1.09605480E+03 1.19470380E-03
 1.09659230E+03 6.24558580E-04
 1.09713030E+03 1.23305840E-03
 1.09766880E+03 7.24501800E-04
 1.09820650E+03 8.80590810E-04
 1.09874480E+03 1.23280030E-03
 1.09928360E+03 1.23870480E-03
 1.09982290E+03 1.22004670E-03
 1.10036280E+03 1.24232980E-03
 1.10090180E+03 1.24418050E-03
 1.10144140E+03 1.20845420E-03
 1.10198150E+03 1.24427650E-03
 1.10252210E+03 1.24723310E-03
 1.10306330E+03 1.13328370E-03
 1.10360370E+03 1.23383640E-03
 1.10414460E+03 1.00469960E-03
 1.10468600E+03 1.23054840E-03
 1.10522800E+03 1.23214050E-03
 1.10577050E+03 1.24603510E-03
 1.10631220E+03 1.22868670E-03
 1.10685440E+03 1.21215230E-03
 1.10739720E+03 1.22443150E-03
 1.10794050E+03 1.03568950E-03
 1.10848430E+03 3.95953350E-04
 1.10902730E+03 1.23133010E-03
 1.10957090E+03 1.19724980E-03
 1.11011500E+03 1.19213570E-03
 1.11065960E+03 1.21370930E-03
 1.11120480E+03 1.17199630E-03
 1.11174910E+03 1.18874880E-03
 1.11229400E+03 1.14155630E-03
 1.11283940E+03 1.20557010E-03
 1.11338540E+03 1.19479440E-03
 1.11393190E+03 1.05247690E-03
 1.11447760E+03 9.31538410E-04
 1.11502380E+03 8.87849880E-04
 1.11557060E+03 8.71279300E-04
 1.11611790E+03 8.30400560E-04
 1.11666580E+03 8.24558630E-04
 1.11721280E+03 9.24375190E-04
 1.11776040E+03 1.22719520E-03
 1.11830850E+03 1.65574310E-03
 1.11885710E+03 1.49301630E-03
 1.11940630E+03 1.22578100E-03
 1.11995470E+03 1.25282340E-03
 1.12050360E+03 1.14491620E-03
 1.12105310E+03 1.09475570E-03
 1.12160310E+03 1.16216300E-03
 1.12215360E+03 1.15023240E-03
 1.12270330E+03 1.40462300E-03
 1.12325360E+03 1.24143330E-03
 1.12380440E+03 5.28536010E-04
 1.12435570E+03 1.04979260E-03
 1.12490760E+03 3.57186770E-04
 1.12545870E+03 9.72164740E-04
 1.12601030E+03 8.73589870E-04
 1.12656250E+03 8.23114150E-04
