 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.20 Teff 51.40 logg 3.88 R/R0 15.20 R 1.0572E+12
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.83220820E+02 2.80106050E-03
 3.83923770E+02 1.65291350E-03
 3.84628000E+02 2.87368370E-03
 3.85333530E+02 2.90627600E-03
 3.86040360E+02 2.84671440E-03
 3.86748470E+02 1.02828160E-03
 3.87457890E+02 2.77748360E-03
 3.87886570E+02 2.79370980E-03
 3.88168610E+02 2.80439020E-03
 3.88880640E+02 1.73953310E-03
 3.89593970E+02 2.21613590E-03
 3.90308600E+02 2.49579840E-03
 3.91024550E+02 3.07816000E-03
 3.91741810E+02 3.02386090E-03
 3.92460390E+02 2.71873450E-03
 3.93180290E+02 3.06519480E-03
 3.93901500E+02 2.54464160E-04
 3.94624040E+02 4.58405470E-04
 3.95000000E+02 1.03549300E-03
 3.95347910E+02 1.57003580E-03
 3.96073100E+02 1.12414080E-03
 3.96799620E+02 1.54423950E-03
 3.97527480E+02 2.64164200E-03
 3.98256670E+02 3.57060310E-03
 3.98987190E+02 3.20831840E-03
 3.99719060E+02 2.99577260E-03
 4.00452270E+02 3.68576420E-03
 4.01186830E+02 3.04301820E-03
 4.01922730E+02 3.09221490E-03
 4.02659980E+02 1.48825160E-03
 4.03398590E+02 3.24612680E-03
 4.04138550E+02 3.24283720E-03
 4.04879870E+02 2.67218850E-03
 4.05622540E+02 2.78160290E-03
 4.06366580E+02 2.99340220E-03
 4.07111990E+02 3.13468450E-03
 4.07372880E+02 2.84543730E-03
 4.07858760E+02 2.30629960E-03
 4.08606900E+02 2.69948630E-03
 4.09356410E+02 2.53052040E-03
 4.10107300E+02 2.19671810E-03
 4.10859570E+02 2.78236750E-03
 4.11613210E+02 2.84307190E-03
 4.12368240E+02 3.86723010E-03
 4.13124650E+02 6.89508400E-05
 4.13882450E+02 5.75967180E-04
 4.14000000E+02 6.62993250E-04
 4.14641640E+02 1.13838590E-03
 4.15402230E+02 2.81561710E-03
 4.16164200E+02 4.59469890E-03
 4.16927580E+02 5.08709400E-03
 4.17692360E+02 5.62195470E-03
 4.18458540E+02 2.05104580E-03
 4.19226120E+02 3.74818860E-03
 4.19995110E+02 1.13280370E-03
 4.20765520E+02 1.64047270E-03
 4.21537330E+02 2.71940740E-03
 4.22000000E+02 3.00412900E-03
 4.22310560E+02 3.19536860E-03
 4.23085210E+02 3.44270440E-03
 4.23861280E+02 3.37837160E-03
 4.24638780E+02 2.89843570E-03
 4.25417700E+02 3.46034530E-03
 4.26198050E+02 2.19551580E-03
 4.26979830E+02 1.40963590E-03
 4.27763050E+02 3.43379060E-03
 4.28547700E+02 3.13825840E-03
 4.28920620E+02 3.27437570E-03
 4.29333790E+02 3.42526860E-03
 4.30121320E+02 3.25603900E-03
 4.30910300E+02 3.44737520E-03
 4.31700730E+02 3.56975630E-03
 4.32492600E+02 2.01820970E-03
 4.33285930E+02 1.93427040E-03
 4.34080710E+02 3.63462870E-03
 4.34876950E+02 3.60493660E-03
 4.35674650E+02 3.55607290E-03
 4.36473820E+02 2.24069230E-03
 4.37274450E+02 3.58091900E-03
 4.38076540E+02 3.55916960E-03
 4.38880110E+02 3.00482850E-03
 4.39685160E+02 1.27898010E-03
 4.40491680E+02 4.49484350E-05
 4.40572520E+02 8.97976620E-05
 4.41299680E+02 4.93397460E-04
 4.42109160E+02 1.62157650E-03
 4.42920130E+02 4.78384850E-03
 4.43732580E+02 6.04769850E-03
 4.44546530E+02 4.88137800E-03
 4.45361970E+02 1.72143020E-03
 4.46178900E+02 3.96550930E-03
 4.46997330E+02 3.77575660E-03
 4.47817270E+02 3.64355180E-03
 4.48638700E+02 1.76690340E-03
 4.49461650E+02 3.70072150E-03
 4.50286100E+02 3.04369800E-03
 4.51112070E+02 3.77247090E-03
 4.51939550E+02 3.77948010E-03
 4.52768550E+02 3.41980480E-03
 4.52875170E+02 3.42003920E-03
 4.52885420E+02 3.42012230E-03
 4.53599070E+02 3.42167920E-03
 4.54431110E+02 3.31824560E-03
 4.55264680E+02 3.20425110E-03
 4.56099780E+02 1.93529980E-03
 4.56474270E+02 1.41744030E-03
 4.56936410E+02 7.78150470E-04
 4.57774580E+02 4.66844680E-04
 4.58614280E+02 7.17653600E-04
 4.59455520E+02 1.32243770E-03
 4.60131030E+02 7.77063360E-04
 4.60141610E+02 7.68686320E-04
 4.60298310E+02 6.42112560E-04
 4.60500780E+02 7.72090560E-04
 4.60511380E+02 7.78897950E-04
 4.61142640E+02 1.18425650E-03
 4.61988520E+02 1.71375230E-03
 4.62835950E+02 3.56370010E-03
 4.63684940E+02 4.76361540E-03
 4.63872020E+02 4.31984410E-03
 4.63882780E+02 4.29434370E-03
 4.64535480E+02 2.74571100E-03
 4.65387590E+02 2.49267230E-03
 4.66241250E+02 4.25343970E-03
 4.67096490E+02 3.33250800E-03
 4.67953290E+02 3.94112180E-03
 4.68011200E+02 3.94346200E-03
 4.68811660E+02 3.97580030E-03
 4.69671610E+02 3.90777320E-03
 4.70533130E+02 3.94139850E-03
 4.71396240E+02 3.93933610E-03
 4.72224910E+02 2.40407610E-03
 4.72236060E+02 2.38341480E-03
 4.72260930E+02 2.33733600E-03
 4.73127200E+02 3.55360360E-03
 4.73995070E+02 4.12774440E-03
 4.74864520E+02 3.14550480E-03
 4.75735570E+02 5.56694550E-03
 4.76608220E+02 5.48104580E-05
 4.77482470E+02 3.95763490E-06
 4.78358320E+02 7.04749910E-05
 4.78684420E+02 4.51610460E-05
 4.79235780E+02 2.35517360E-06
 4.80114850E+02 1.27517820E-04
 4.80995530E+02 7.41990900E-04
 4.81877830E+02 2.53450130E-03
 4.82761750E+02 3.87163840E-03
 4.83647280E+02 3.20357580E-03
 4.84534440E+02 3.07052790E-03
 4.85323100E+02 3.92576380E-03
 4.85334880E+02 3.93853590E-03
 4.85423230E+02 4.03435450E-03
 4.86313650E+02 5.90909940E-03
 4.87205700E+02 4.60042010E-03
 4.88083090E+02 1.40615570E-03
 4.88099390E+02 1.34678480E-03
 4.88994720E+02 4.29116210E-03
 4.89891690E+02 2.30071630E-03
 4.90790310E+02 4.12290850E-03
 4.90874640E+02 4.12718800E-03
 4.90886690E+02 4.12785440E-03
 4.91690570E+02 4.16863260E-03
 4.92592480E+02 3.99476720E-03
 4.93496050E+02 4.16953490E-03
 4.94401280E+02 4.07853900E-03
 4.95263790E+02 4.07117890E-03
 4.95308170E+02 4.07079950E-03
 4.96216720E+02 4.19007970E-03
 4.97126940E+02 4.19663640E-03
 4.98038820E+02 4.16246170E-03
 4.98952380E+02 3.87994780E-03
 4.99732140E+02 3.28010860E-03
 4.99744630E+02 3.27250830E-03
 4.99867620E+02 3.17784360E-03
 5.00784530E+02 3.09517850E-03
 5.01703130E+02 4.67394320E-03
 5.02623410E+02 4.28426560E-03
 5.03545380E+02 6.02443520E-04
 5.04273720E+02 1.25516130E-03
 5.04286430E+02 1.26657110E-03
 5.04469040E+02 1.43020230E-03
 5.05394390E+02 2.45870330E-03
 5.06321450E+02 2.69195320E-03
 5.07250200E+02 4.44941820E-03
 5.08180660E+02 2.48277060E-04
 5.08589050E+02 4.56224450E-04
 5.08601990E+02 4.62809540E-04
 5.09112820E+02 7.22881220E-04
 5.10046690E+02 1.75851040E-03
 5.10982280E+02 2.92999500E-03
 5.11919580E+02 4.54145220E-03
 5.12052960E+02 4.84769970E-03
 5.12066070E+02 4.88019620E-03
 5.12858600E+02 6.70048800E-03
 5.13799340E+02 5.71866230E-03
 5.14741810E+02 4.95493860E-03
 5.15686010E+02 4.52031400E-03
 5.16631940E+02 4.35776530E-03
 5.17579610E+02 4.15559980E-03
 5.18529010E+02 2.82719800E-03
 5.19480160E+02 4.34668370E-03
 5.20433050E+02 4.38555530E-03
 5.21387680E+02 4.37123430E-03
 5.22344070E+02 4.38633080E-03
 5.22811300E+02 4.39143340E-03
 5.23302220E+02 4.39678590E-03
 5.24262120E+02 4.39138490E-03
 5.25223780E+02 3.54173770E-03
 5.26187200E+02 3.95452950E-03
 5.27152400E+02 4.43681060E-03
 5.28119360E+02 4.38880940E-03
 5.29088100E+02 4.43262730E-03
 5.30000000E+02 4.42990780E-03
 5.30058610E+02 4.42973220E-03
 5.31030900E+02 4.46150360E-03
 5.32004980E+02 4.13080450E-03
 5.32980850E+02 4.04790080E-03
 5.33958500E+02 3.39084440E-03
 5.34031420E+02 3.34856370E-03
 5.34045680E+02 3.34029570E-03
 5.34937950E+02 2.82308600E-03
 5.35919190E+02 2.12513970E-03
 5.36902240E+02 1.97985560E-05
 5.37887080E+02 1.58376390E-05
 5.38873740E+02 2.11981250E-04
 5.39862200E+02 1.28595830E-05
 5.40852480E+02 3.35650120E-04
 5.41844570E+02 1.13379150E-03
 5.42838490E+02 2.76213590E-03
 5.43834220E+02 4.65996300E-03
 5.44831780E+02 6.09501970E-03
 5.44984220E+02 5.96735280E-03
 5.45831180E+02 5.25830020E-03
 5.46832400E+02 4.51350460E-03
 5.47835470E+02 3.19399890E-03
 5.48840370E+02 3.33808330E-03
 5.49847110E+02 1.51566630E-05
 5.50000000E+02 1.55130700E-05
 5.50855710E+02 1.75069860E-05
 5.51866150E+02 6.75486510E-05
 5.52878440E+02 2.31417520E-04
 5.53892600E+02 1.22806280E-03
 5.54908610E+02 3.04420040E-03
 5.55926490E+02 4.66130670E-03
 5.56395710E+02 4.19086630E-03
 5.56411190E+02 4.17535550E-03
 5.56946230E+02 3.63917990E-03
 5.57967850E+02 4.43918590E-03
 5.58991330E+02 3.48086990E-03
 5.60016700E+02 3.75629000E-03
 5.61043950E+02 3.06057160E-03
 5.62073080E+02 2.89467680E-03
 5.63104100E+02 3.63262550E-03
 5.64137010E+02 6.51001020E-03
 5.65161420E+02 3.39679620E-04
 5.65171810E+02 2.77102740E-04
 5.66208510E+02 1.21917370E-04
 5.67247120E+02 8.10485570E-04
 5.68287630E+02 1.43425190E-04
 5.69330040E+02 8.67478440E-04
 5.70374380E+02 2.66056970E-03
 5.71420620E+02 4.79199380E-03
 5.72468790E+02 8.70350830E-03
 5.73518870E+02 6.95884330E-03
 5.74207740E+02 5.43063970E-03
 5.74224220E+02 5.39408010E-03
 5.74570890E+02 4.62547420E-03
 5.75624830E+02 5.02174500E-03
 5.76680710E+02 4.31395560E-03
 5.77738520E+02 4.75668480E-03
 5.78798280E+02 4.76198170E-03
 5.79498500E+02 4.76224480E-03
 5.79515290E+02 4.76227220E-03
 5.79859970E+02 4.76239710E-03
 5.80923620E+02 4.77219300E-03
 5.81989220E+02 2.45374070E-04
 5.83056770E+02 1.52299480E-03
 5.83639650E+02 3.41384680E-03
 5.84126280E+02 4.99144690E-03
 5.85197750E+02 7.31078920E-03
 5.86271180E+02 9.46477930E-03
 5.87346590E+02 7.54578440E-03
 5.87840400E+02 6.09332350E-03
 5.87857680E+02 6.04251660E-03
 5.88423970E+02 4.37801390E-03
 5.89503320E+02 4.54227780E-03
 5.90584660E+02 4.85430870E-03
 5.91667970E+02 4.63344080E-03
 5.92753280E+02 4.72871280E-03
 5.93840570E+02 3.74447650E-03
 5.94929860E+02 4.65272890E-03
 5.96021150E+02 2.68413010E-03
 5.97114440E+02 1.51784170E-04
 5.98209740E+02 6.02818230E-04
 5.99307040E+02 1.25797100E-03
 6.00406360E+02 2.34535400E-03
 6.01507700E+02 3.74795650E-03
 6.02611050E+02 6.61158200E-03
 6.03379230E+02 2.32800350E-03
 6.03716430E+02 4.49078650E-04
 6.04823830E+02 8.25757460E-04
 6.05933270E+02 5.02106350E-04
 6.07044740E+02 2.15036980E-03
 6.08158250E+02 4.86197040E-03
 6.09273810E+02 7.33989270E-03
 6.10391410E+02 9.88815970E-03
 6.11511060E+02 8.47570260E-03
 6.12632760E+02 6.54222380E-03
 6.13756520E+02 5.34210390E-03
 6.14882340E+02 4.45879900E-03
 6.16010230E+02 4.30358840E-03
 6.17140190E+02 5.53122450E-03
 6.18272210E+02 5.11590560E-03
 6.19406320E+02 5.00434280E-03
 6.19761850E+02 4.81380470E-03
 6.20542510E+02 4.39577450E-03
 6.21680780E+02 3.65528900E-03
 6.22821130E+02 2.92271930E-03
 6.23963580E+02 4.40496300E-03
 6.25000000E+02 4.31477440E-04
 6.25108130E+02 1.72834940E-05
 6.26254770E+02 1.38857280E-03
 6.27403520E+02 4.65018120E-03
 6.28554380E+02 6.64607380E-03
 6.29707340E+02 1.57515310E-03
 6.30862420E+02 2.70389770E-03
 6.32019620E+02 4.78922270E-03
 6.33178950E+02 6.30483400E-03
 6.34340400E+02 9.20112320E-03
 6.35503980E+02 5.89616100E-03
 6.36669690E+02 1.12721980E-04
 6.37058930E+02 3.12625950E-04
 6.37837540E+02 7.12131780E-04
 6.39007540E+02 2.66760790E-03
 6.40179680E+02 5.66324970E-03
 6.41353970E+02 8.66469020E-03
 6.42530410E+02 9.21488020E-03
 6.43709020E+02 6.53018660E-03
 6.44889780E+02 6.25937320E-03
 6.46072710E+02 5.32553360E-03
 6.46074650E+02 5.32509680E-03
 6.47257810E+02 5.05922780E-03
 6.48445090E+02 5.51141260E-03
 6.49634540E+02 4.93790310E-03
 6.50826170E+02 4.81358000E-03
 6.52019990E+02 5.37064640E-03
 6.53216000E+02 4.96728890E-03
 6.54414200E+02 4.84938610E-03
 6.55349220E+02 4.96746390E-03
 6.55370700E+02 4.97017350E-03
 6.55614610E+02 5.00094090E-03
 6.56817210E+02 5.01639800E-03
 6.58022020E+02 5.20763460E-03
 6.59229040E+02 5.02028140E-03
 6.60438270E+02 5.13800890E-03
 6.61649720E+02 5.12600300E-03
 6.62863390E+02 4.97047570E-03
 6.64079290E+02 5.13146790E-03
 6.65297420E+02 5.12883060E-03
 6.65523740E+02 4.83262100E-03
 6.66517790E+02 3.53295400E-03
 6.67740390E+02 4.19093970E-03
 6.68965240E+02 4.06386700E-03
 6.70192330E+02 3.17302420E-03
 6.71421670E+02 3.43527320E-03
 6.72653270E+02 3.84147610E-03
 6.73887130E+02 3.38421730E-03
 6.75123250E+02 4.54368060E-03
 6.76019170E+02 5.18324340E-03
 6.76042020E+02 5.19954230E-03
 6.76361640E+02 5.42744820E-03
 6.77602300E+02 4.34433960E-03
 6.78845230E+02 5.10513950E-03
 6.80090450E+02 5.14687480E-03
 6.81098690E+02 3.85161180E-03
 6.81337950E+02 3.54459280E-03
 6.82587740E+02 5.10116270E-03
 6.83839820E+02 5.06949320E-03
 6.85094190E+02 5.19999430E-03
 6.86255130E+02 4.81300840E-03
 6.86278680E+02 4.80516280E-03
 6.86350870E+02 4.78112630E-03
 6.87609860E+02 5.20579820E-03
 6.88871150E+02 5.03398150E-03
 6.90134750E+02 5.20733150E-03
 6.91400680E+02 5.21768170E-03
 6.92668920E+02 5.22022270E-03
 6.93939500E+02 5.13351190E-03
 6.94942120E+02 5.16666960E-03
 6.95212400E+02 5.17559490E-03
 6.96487640E+02 4.95946140E-03
 6.97765220E+02 5.22800290E-03
 6.99045140E+02 4.82717910E-03
 7.00000000E+02 5.12727520E-03
 7.00327400E+02 5.23004540E-03
 7.01612030E+02 5.23109570E-03
 7.02899000E+02 5.22780480E-03
 7.03851860E+02 5.15942100E-03
 7.04188340E+02 5.13530000E-03
 7.05480040E+02 3.93792890E-03
 7.06774110E+02 5.81554610E-03
 7.08070560E+02 5.24159760E-03
 7.09369380E+02 4.91977110E-03
 7.10670590E+02 4.79968330E-03
 7.11974180E+02 3.06405750E-03
 7.12993030E+02 5.00816860E-03
 7.13280170E+02 5.55537440E-03
 7.14588550E+02 4.21287680E-03
 7.15899330E+02 5.58642050E-03
 7.17212510E+02 5.36074190E-03
 7.17653240E+02 5.23017710E-03
 7.18528110E+02 4.97132140E-03
 7.19846110E+02 4.81105910E-03
 7.21166540E+02 4.97915510E-03
 7.22374760E+02 5.11153620E-03
 7.22400860E+02 5.11439140E-03
 7.22489380E+02 5.12407730E-03
 7.23814650E+02 4.17003780E-03
 7.25142360E+02 5.69291220E-03
 7.26472500E+02 5.47926210E-03
 7.27805080E+02 5.42397700E-03
 7.29140100E+02 5.27602810E-03
 7.30000000E+02 4.07430130E-03
 7.30477570E+02 3.40776530E-03
 7.31817500E+02 3.95971730E-03
 7.33159880E+02 5.15462120E-03
 7.34504730E+02 5.09727200E-03
 7.35852040E+02 5.16795560E-03
 7.37201820E+02 5.18797740E-03
 7.38554080E+02 5.32110020E-03
 7.39908820E+02 5.32016930E-03
 7.41266050E+02 5.31291350E-03
 7.42625760E+02 5.16643990E-03
 7.43987970E+02 4.93841910E-03
 7.45352680E+02 4.55136220E-03
 7.46719890E+02 5.32087230E-03
 7.48089610E+02 5.22681010E-03
 7.49461840E+02 5.24438250E-03
 7.50000000E+02 5.25782940E-03
 7.50836590E+02 5.27869740E-03
 7.52213860E+02 4.56194690E-03
 7.53593660E+02 6.30948070E-04
 7.54975980E+02 1.06840930E-04
 7.56360850E+02 2.74106480E-04
 7.57748250E+02 5.71571550E-04
 7.59138200E+02 6.77848610E-06
 7.60530700E+02 1.82961210E-04
 7.61848460E+02 9.27635730E-04
 7.61925750E+02 9.71250830E-04
 7.63323360E+02 3.11386760E-03
 7.64723530E+02 5.30956250E-03
 7.66126280E+02 6.18894410E-03
 7.67531590E+02 5.84644520E-03
 7.68939490E+02 5.54287310E-03
 7.70000000E+02 2.29778470E-03
 7.70349970E+02 1.22847330E-03
 7.71763030E+02 2.10930730E-03
 7.73178690E+02 7.04008050E-03
 7.74596940E+02 9.15332790E-03
 7.76017790E+02 7.77626440E-03
 7.77441250E+02 5.25261460E-03
 7.78867320E+02 4.69446510E-03
 7.80296010E+02 6.34029670E-03
 7.81727320E+02 3.30106860E-05
 7.83161250E+02 8.93888460E-04
 7.84597820E+02 2.41586680E-04
 7.86037020E+02 1.41381670E-03
 7.87478850E+02 3.33095930E-03
 7.88923340E+02 5.35355480E-03
 7.90000000E+02 9.40158620E-03
 7.90370470E+02 1.07923690E-02
 7.91820260E+02 8.74857960E-03
 7.93272710E+02 7.20555200E-03
 7.94727820E+02 6.18590820E-03
 7.96185600E+02 5.10016080E-03
 7.97646050E+02 5.35484000E-03
 7.99109190E+02 5.32098480E-03
 8.00575000E+02 5.23229310E-03
 8.02043510E+02 3.79365090E-03
 8.03514710E+02 5.31815510E-03
 8.04988610E+02 5.21853380E-03
 8.05885540E+02 5.33124040E-03
 8.06465210E+02 5.40396220E-03
 8.07944520E+02 5.41128190E-03
 8.09426550E+02 5.34895630E-03
 8.10000000E+02 5.34575750E-03
 8.10911290E+02 5.34067580E-03
 8.12398750E+02 5.05889990E-03
 8.13888950E+02 5.32876930E-03
 8.15381880E+02 5.44076220E-03
 8.16877540E+02 5.27675540E-03
 8.18375950E+02 5.39409650E-03
 8.19877110E+02 5.42414390E-03
 8.21381020E+02 5.42190180E-03
 8.22887700E+02 5.20212880E-03
 8.24397130E+02 5.19367450E-03
 8.25909330E+02 5.42364200E-03
 8.27424310E+02 5.33366500E-03
 8.28942070E+02 5.43734020E-03
 8.30000000E+02 5.22823200E-03
 8.30462610E+02 5.13694030E-03
 8.31985940E+02 5.25484870E-03
 8.33512060E+02 3.65432800E-03
 8.35040980E+02 5.43554660E-03
 8.36572710E+02 5.38805190E-03
 8.38107250E+02 5.41860870E-03
 8.39644600E+02 5.23165980E-03
 8.41184770E+02 5.42130640E-03
 8.42727770E+02 5.40711560E-03
 8.44273600E+02 5.43869750E-03
 8.45822260E+02 5.40782890E-03
 8.47373760E+02 5.45015510E-03
 8.48928110E+02 5.28157990E-03
 8.50000000E+02 5.26564840E-03
 8.50485320E+02 5.25844410E-03
 8.52045370E+02 4.54983280E-03
 8.53608290E+02 4.52261570E-03
 8.55174080E+02 5.45633380E-03
 8.55325900E+02 5.45394180E-03
 8.56742740E+02 5.43164820E-03
 8.58314270E+02 5.35338210E-03
 8.59888690E+02 5.39344800E-03
 8.61465990E+02 3.02232780E-03
 8.63046190E+02 5.43604120E-03
 8.64629290E+02 5.44450930E-03
 8.66215290E+02 5.43273250E-03
 8.67804200E+02 5.37700100E-03
 8.69396030E+02 5.43365050E-03
 8.70000000E+02 5.43281990E-03
 8.70990780E+02 5.43145350E-03
 8.72588450E+02 5.41246260E-03
 8.74189050E+02 5.41818380E-03
 8.75792590E+02 5.12343740E-03
 8.77399060E+02 5.46172900E-03
 8.79008490E+02 5.48927090E-03
 8.80620870E+02 4.92724980E-03
 8.82236200E+02 4.80414650E-03
 8.82392910E+02 4.86630420E-03
 8.83854500E+02 5.44501750E-03
 8.85475770E+02 5.44957790E-03
 8.87100010E+02 5.36087520E-03
 8.88727230E+02 5.46009890E-03
 8.90000000E+02 5.41121920E-03
 8.90357430E+02 5.39751440E-03
 8.91990630E+02 5.45868930E-03
 8.93626820E+02 5.43841320E-03
 8.95266010E+02 5.45656050E-03
 8.96908210E+02 5.44809910E-03
 8.98553420E+02 5.45949170E-03
 9.00000000E+02 5.38201310E-03
 9.00440900E+02 5.40937140E-03
 9.00882220E+02 5.39751410E-03
 9.01323990E+02 5.43229900E-03
 9.01766180E+02 5.45784490E-03
 9.02208810E+02 5.45972240E-03
 9.02650790E+02 5.37864420E-03
 9.03093200E+02 5.29088580E-03
 9.03536040E+02 5.43922450E-03
 9.03979320E+02 5.44490720E-03
 9.04423040E+02 5.42996510E-03
 9.04866100E+02 5.37498290E-03
 9.05309600E+02 5.40812350E-03
 9.05753530E+02 5.40180380E-03
 9.06197900E+02 5.00151870E-03
 9.06642700E+02 5.45547210E-03
 9.07086850E+02 5.45778960E-03
 9.07531440E+02 5.46054550E-03
 9.07976460E+02 5.46536810E-03
 9.08421920E+02 5.46056830E-03
 9.08867810E+02 5.41373760E-03
 9.09313050E+02 5.46041000E-03
 9.09758730E+02 5.16341910E-03
 9.10204840E+02 5.45747750E-03
 9.10651390E+02 5.45488840E-03
 9.11098380E+02 5.44905290E-03
 9.11544720E+02 5.60134680E-03
 9.11991490E+02 6.06644670E-03
 9.12438700E+02 6.03010120E-03
 9.12886340E+02 6.02123050E-03
 9.13334430E+02 6.10381060E-03
 9.13781860E+02 6.09003340E-03
 9.14229720E+02 5.69275080E-03
 9.14678030E+02 5.97035590E-03
 9.15126780E+02 5.78329310E-03
 9.15575960E+02 5.37799090E-03
 9.16024490E+02 4.81378090E-03
 9.16473460E+02 4.15408080E-03
 9.16922860E+02 3.45818730E-03
 9.17372710E+02 3.17329460E-03
 9.17823000E+02 3.07802090E-03
 9.18272630E+02 3.19603460E-03
 9.18722690E+02 3.33391560E-03
 9.19173200E+02 3.63402690E-03
 9.19624150E+02 3.68461990E-03
 9.20075550E+02 4.18323580E-03
 9.20526280E+02 4.20164400E-03
 9.20977450E+02 3.29466320E-03
 9.21429070E+02 3.16068930E-03
 9.21881120E+02 2.72875470E-03
 9.22333630E+02 3.63666450E-03
 9.22785460E+02 3.71644680E-03
 9.23237740E+02 3.66867640E-03
 9.23690470E+02 4.18249880E-03
 9.24143630E+02 3.70772670E-03
 9.24597250E+02 7.36060140E-03
 9.25050190E+02 6.85841500E-03
 9.25503580E+02 5.25060560E-03
 9.25957420E+02 2.92898050E-03
 9.26411700E+02 1.54350650E-03
 9.26866420E+02 1.19208080E-03
 9.27320480E+02 1.24175650E-03
 9.27774980E+02 1.55429490E-03
 9.28229930E+02 1.77797520E-03
 9.28685330E+02 1.64783960E-03
 9.29141170E+02 1.62083780E-03
 9.29596340E+02 1.68526310E-03
 9.30051960E+02 1.87350830E-03
 9.30508020E+02 2.17028510E-03
 9.30964530E+02 2.56622170E-03
 9.31421490E+02 3.10044670E-03
 9.31877780E+02 4.01532770E-03
 9.32334520E+02 5.34107260E-03
 9.32791700E+02 6.88636920E-03
 9.33249340E+02 8.81099580E-03
 9.33707420E+02 1.13673560E-02
 9.34164830E+02 1.05758160E-02
 9.34622680E+02 9.68342880E-03
 9.35080990E+02 8.94662960E-03
 9.35539750E+02 8.39442540E-03
 9.35998950E+02 7.84780020E-03
 9.36457480E+02 6.35517550E-03
 9.36916460E+02 5.04589810E-03
 9.37375890E+02 2.98727300E-03
 9.37835780E+02 2.29808550E-03
 9.38296110E+02 2.76107720E-03
 9.38755770E+02 2.83476060E-03
 9.39215870E+02 3.08902630E-03
 9.39676430E+02 2.84784170E-03
 9.40137440E+02 2.52107300E-03
 9.40598910E+02 2.30744080E-03
 9.41059690E+02 2.16311820E-03
 9.41520930E+02 2.12883340E-03
 9.41982620E+02 2.23779710E-03
 9.42444760E+02 2.63712670E-03
 9.42907350E+02 3.46568310E-03
 9.43369270E+02 4.71724190E-03
 9.43831640E+02 6.18680230E-03
 9.44294460E+02 8.04126300E-03
 9.44757730E+02 1.05195980E-02
 9.45221470E+02 9.87479990E-03
 9.45684510E+02 9.13813020E-03
 9.46148020E+02 8.50832330E-03
 9.46611980E+02 8.06040950E-03
 9.47076390E+02 7.68513820E-03
 9.47541260E+02 7.23882130E-03
 9.48005440E+02 7.08041680E-03
 9.48470080E+02 6.65693970E-03
 9.48935180E+02 6.92024780E-03
 9.49400730E+02 4.81558520E-03
 9.49866740E+02 4.92882260E-03
 9.50332070E+02 6.42051380E-03
 9.50797850E+02 6.19100980E-03
 9.51264090E+02 5.80972090E-03
 9.51730780E+02 6.03126360E-03
 9.52197940E+02 5.88018740E-03
 9.52664400E+02 5.45329970E-03
 9.53131330E+02 6.02553580E-03
 9.53598710E+02 5.98316840E-03
 9.54066550E+02 5.59716530E-03
 9.54534850E+02 5.93744550E-03
 9.55002460E+02 5.80464450E-03
 9.55470530E+02 6.05980100E-03
 9.55939060E+02 6.00623390E-03
 9.56408050E+02 5.98617530E-03
 9.56877500E+02 5.84649870E-03
 9.57346260E+02 5.97781850E-03
 9.57815480E+02 5.96625610E-03
 9.58285160E+02 5.95246570E-03
 9.58755300E+02 4.49043060E-03
 9.59225900E+02 5.96776090E-03
 9.59695810E+02 5.53528210E-03
 9.60166180E+02 5.95756350E-03
 9.60637010E+02 5.67106520E-03
 9.61108300E+02 5.94874730E-03
 9.61580060E+02 5.94486670E-03
 9.62051120E+02 5.96594830E-03
 9.62522650E+02 5.98794640E-03
 9.62994630E+02 6.00578320E-03
 9.63467090E+02 6.02083620E-03
 9.63940000E+02 5.85801380E-03
 9.64412220E+02 5.97764910E-03
 9.64884900E+02 5.94749440E-03
 9.65358050E+02 5.79962830E-03
 9.65831660E+02 5.92109780E-03
 9.66305730E+02 5.65803000E-03
 9.66779110E+02 5.67073820E-03
 9.67252950E+02 5.51022450E-03
 9.67727260E+02 5.90946230E-03
 9.68202030E+02 5.60298230E-03
 9.68677270E+02 5.91624380E-03
 9.69151810E+02 5.92482670E-03
 9.69626810E+02 5.91811070E-03
 9.70102280E+02 5.78153010E-03
 9.70578220E+02 5.94696910E-03
 9.71054630E+02 6.10830610E-03
 9.71530330E+02 6.13679440E-03
 9.72006500E+02 5.08824120E-03
 9.72483140E+02 3.96964050E-03
 9.72960250E+02 6.35469490E-03
 9.73437820E+02 5.56347620E-03
 9.73914690E+02 5.96881290E-03
 9.74392030E+02 5.93604750E-03
 9.74869840E+02 5.93971340E-03
 9.75348120E+02 5.93037270E-03
 9.75826860E+02 5.94441380E-03
 9.76304900E+02 5.92896150E-03
 9.76783410E+02 5.64472360E-03
 9.77262390E+02 5.92267160E-03
 9.77741850E+02 5.90076190E-03
 9.78221770E+02 4.95425360E-03
 9.78700980E+02 5.90696560E-03
 9.79180670E+02 5.70375480E-03
 9.79660820E+02 5.70274930E-03
 9.80141450E+02 5.87819380E-03
 9.80622550E+02 5.87895640E-03
 9.81102940E+02 5.85152820E-03
 9.81583800E+02 5.87366640E-03
 9.82065140E+02 5.89204540E-03
 9.82546940E+02 5.89362230E-03
 9.83029220E+02 5.89369670E-03
