 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 42.60 logg 4.00 R/R0 10.48 R 7.2889E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.67730850E+02 8.64370660E-04
 4.68011200E+02 9.34837840E-04
 4.68611850E+02 1.08584800E-03
 4.69494510E+02 1.40064430E-03
 4.70378840E+02 1.39884020E-03
 4.71264830E+02 4.79893360E-04
 4.72152490E+02 1.38646540E-03
 4.72224910E+02 1.38874120E-03
 4.72236060E+02 1.38909170E-03
 4.73041820E+02 1.41441470E-03
 4.73932820E+02 1.12217070E-03
 4.74825510E+02 1.30220670E-03
 4.75719870E+02 1.25077660E-03
 4.76615920E+02 1.29087140E-03
 4.77513660E+02 1.06458790E-03
 4.78413090E+02 1.04804570E-03
 4.78684420E+02 9.24627780E-04
 4.79314210E+02 6.38096500E-04
 4.80217030E+02 5.78682570E-04
 4.81121560E+02 6.10403390E-04
 4.82027780E+02 7.15135010E-04
 4.82935710E+02 6.81688610E-04
 4.83845350E+02 1.38270820E-03
 4.84756710E+02 1.22480070E-03
 4.85323100E+02 1.23892760E-03
 4.85334880E+02 1.23922700E-03
 4.85669780E+02 1.24758170E-03
 4.86584570E+02 1.62066340E-03
 4.87501090E+02 1.51318600E-03
 4.88083090E+02 1.51055530E-03
 4.88419330E+02 1.50903480E-03
 4.89339300E+02 1.36333490E-03
 4.90261000E+02 4.58675420E-04
 4.90874640E+02 1.03526640E-03
 4.90886690E+02 1.04698750E-03
 4.91184440E+02 1.32692860E-03
 4.92109620E+02 1.17285120E-03
 4.93036540E+02 1.43286200E-03
 4.93965210E+02 1.39434980E-03
 4.94895630E+02 1.45227230E-03
 4.95263790E+02 1.45841970E-03
 4.95827800E+02 1.46783850E-03
 4.96761720E+02 1.48957880E-03
 4.97697410E+02 1.47833360E-03
 4.98634850E+02 1.49329960E-03
 4.99574060E+02 9.88269880E-04
 4.99732140E+02 1.07527540E-03
 4.99744630E+02 1.08427970E-03
 5.00515050E+02 1.50921820E-03
 5.01457800E+02 1.36152070E-03
 5.02402330E+02 1.50770210E-03
 5.03348640E+02 1.06197580E-03
 5.04273720E+02 9.84881080E-04
 5.04286430E+02 1.02434110E-03
 5.04296730E+02 1.02344240E-03
 5.05246610E+02 1.30453840E-03
 5.06198270E+02 1.25432770E-03
 5.07151730E+02 1.80786830E-03
 5.08106980E+02 5.98323790E-04
 5.08589050E+02 9.39954530E-04
 5.08601990E+02 9.49124350E-04
 5.09064040E+02 1.27647080E-03
 5.10022890E+02 1.16469050E-03
 5.10983560E+02 1.18118780E-03
 5.11946030E+02 1.37256900E-03
 5.12052960E+02 1.42898940E-03
 5.12066070E+02 1.43842210E-03
 5.12910310E+02 1.88450530E-03
 5.13876410E+02 1.79010770E-03
 5.14844340E+02 1.66635040E-03
 5.15814080E+02 1.56622000E-03
 5.16785650E+02 1.61399370E-03
 5.17759050E+02 1.62070070E-03
 5.18734280E+02 1.53310030E-03
 5.19711360E+02 1.62822340E-03
 5.20690270E+02 1.62256080E-03
 5.21671020E+02 1.63026850E-03
 5.22653620E+02 1.63608810E-03
 5.22811300E+02 1.63623410E-03
 5.23638080E+02 1.63699780E-03
 5.24624390E+02 1.57618740E-03
 5.25612550E+02 1.20069600E-03
 5.26602580E+02 1.64795950E-03
 5.27594470E+02 4.15720240E-04
 5.28588230E+02 8.05223260E-04
 5.29583860E+02 1.15498480E-03
 5.30000000E+02 1.36428400E-03
 5.30581370E+02 1.65657190E-03
 5.31580750E+02 1.64172550E-03
 5.32582020E+02 1.63196750E-03
 5.33585170E+02 1.53503940E-03
 5.34031420E+02 1.52616460E-03
 5.34045680E+02 1.52588100E-03
 5.34590220E+02 1.51505480E-03
 5.35597150E+02 1.48423680E-03
 5.36605990E+02 1.26437630E-03
 5.37616720E+02 8.96082230E-06
 5.38629360E+02 2.37063770E-04
 5.39643900E+02 4.58978380E-05
 5.40660360E+02 3.91355930E-04
 5.41678730E+02 8.04996850E-04
 5.42699020E+02 1.26247760E-03
 5.43721230E+02 1.66196610E-03
 5.44745360E+02 1.88317090E-03
 5.44984220E+02 1.92656060E-03
 5.45771430E+02 2.06949790E-03
 5.46799430E+02 1.15197290E-03
 5.47829360E+02 8.46149340E-04
 5.48861230E+02 1.94170390E-05
 5.49895050E+02 1.79819940E-05
 5.50000000E+02 1.93170620E-05
 5.50930810E+02 3.11528090E-05
 5.51968530E+02 2.77492540E-04
 5.53008200E+02 6.12524900E-04
 5.54049830E+02 1.04815690E-03
 5.55093420E+02 1.73067660E-03
 5.56138970E+02 2.50714600E-03
 5.56395710E+02 2.39989630E-03
 5.56411190E+02 2.39343420E-03
 5.57186500E+02 2.06970210E-03
 5.58236000E+02 1.85706780E-03
 5.59287470E+02 1.72947810E-03
 5.60340930E+02 1.33525390E-03
 5.61396370E+02 9.68285510E-04
 5.62453790E+02 1.61551770E-03
 5.63513210E+02 1.58085640E-03
 5.64574630E+02 1.69535980E-03
 5.65161420E+02 1.45210920E-03
 5.65638040E+02 1.25461150E-03
 5.66703460E+02 1.16259920E-03
 5.67770880E+02 5.89009070E-04
 5.68840320E+02 1.01161320E-03
 5.69911770E+02 1.11758000E-03
 5.70985240E+02 1.21597880E-03
 5.72060720E+02 1.44986880E-03
 5.73138240E+02 2.17214490E-03
 5.74207740E+02 1.81881400E-03
 5.74217780E+02 1.81549620E-03
 5.74224220E+02 1.81578770E-03
 5.75299360E+02 1.86430060E-03
 5.76382980E+02 1.77096980E-03
 5.77468630E+02 1.64643200E-03
 5.78556330E+02 1.76751600E-03
 5.79498500E+02 1.76806910E-03
 5.79515290E+02 1.76808750E-03
 5.79646080E+02 1.76816420E-03
 5.80737890E+02 1.76464800E-03
 5.81831750E+02 5.09030790E-04
 5.82927660E+02 6.48846200E-04
 5.83639650E+02 1.00819140E-03
 5.84025650E+02 1.20292380E-03
 5.85125700E+02 2.31890820E-03
 5.86227820E+02 2.35239210E-03
 5.87332020E+02 2.15711380E-03
 5.87840400E+02 1.97717270E-03
 5.87857680E+02 1.97106450E-03
 5.88438300E+02 1.76564680E-03
 5.89546670E+02 1.95962510E-03
 5.90657120E+02 1.84928310E-03
 5.91769660E+02 1.69566750E-03
 5.92884300E+02 1.70812220E-03
 5.94001030E+02 1.57555850E-03
 5.95119880E+02 1.59004350E-03
 5.96240820E+02 1.24494640E-03
 5.97363880E+02 1.27935770E-03
 5.98489060E+02 1.18065430E-03
 5.99616350E+02 7.12972250E-04
 6.00745770E+02 1.24849270E-03
 6.01877320E+02 2.30000610E-03
 6.03010990E+02 2.00673330E-03
 6.03379230E+02 1.40347370E-03
 6.04146800E+02 1.46535710E-04
 6.05284750E+02 6.42330360E-05
 6.06424850E+02 6.25107380E-04
 6.07567090E+02 1.41301800E-03
 6.08711480E+02 2.15118690E-03
 6.09858030E+02 3.00697500E-03
 6.11006740E+02 3.42404670E-03
 6.12157610E+02 2.93114990E-03
 6.13310650E+02 2.33110840E-03
 6.14465870E+02 1.82279240E-03
 6.15623250E+02 1.60341550E-03
 6.16782820E+02 8.87201270E-04
 6.17944570E+02 1.93845740E-03
 6.19108510E+02 1.74529850E-03
 6.19761850E+02 1.76166690E-03
 6.20274650E+02 1.77450970E-03
 6.21442980E+02 1.48016120E-03
 6.22613510E+02 1.02048060E-03
 6.23786240E+02 1.02621650E-03
 6.24961180E+02 1.11779640E-04
 6.25000000E+02 1.46783370E-04
 6.26138340E+02 1.17289090E-03
 6.27317710E+02 2.13631610E-03
 6.28499310E+02 3.22095150E-03
 6.29683130E+02 3.34773660E-03
 6.30869180E+02 3.59636230E-03
 6.32057460E+02 2.97184870E-03
 6.33247990E+02 2.52744060E-03
 6.34440750E+02 2.89641430E-03
 6.35635760E+02 2.22867850E-03
 6.36833030E+02 9.92901850E-04
 6.37058930E+02 1.01288130E-03
 6.38032550E+02 1.09895780E-03
 6.39234320E+02 7.94944220E-04
 6.40438360E+02 1.54992960E-03
 6.41644670E+02 1.44807340E-03
 6.42853250E+02 2.51419060E-03
 6.44064110E+02 1.91297100E-03
 6.45277250E+02 2.07063120E-03
 6.46074650E+02 9.69584890E-04
 6.46492670E+02 3.92611750E-04
 6.47710380E+02 1.15665350E-03
 6.48930390E+02 1.69818330E-03
 6.50152690E+02 1.93423090E-03
 6.51377300E+02 1.86689070E-03
 6.52604210E+02 1.94084990E-03
 6.53833440E+02 1.86142080E-03
 6.55064980E+02 1.94083690E-03
 6.55349220E+02 1.76761830E-03
 6.55370700E+02 1.75453280E-03
 6.56298840E+02 1.18914290E-03
 6.57535020E+02 1.93457530E-03
 6.58773530E+02 1.93413850E-03
 6.60014370E+02 1.97979020E-03
 6.61257560E+02 1.96202560E-03
 6.62503080E+02 1.83078650E-03
 6.63750950E+02 1.25104820E-03
 6.65001170E+02 1.97227040E-03
 6.65523740E+02 1.71553950E-03
 6.66253740E+02 1.35703180E-03
 6.67508680E+02 1.39898180E-03
 6.68765970E+02 1.45144920E-03
 6.70025640E+02 1.58194800E-03
 6.71287680E+02 1.73090780E-03
 6.72552090E+02 2.14904570E-03
 6.73818890E+02 2.10397350E-03
 6.75088070E+02 2.12462470E-03
 6.76019170E+02 2.08459260E-03
 6.76042020E+02 2.08361060E-03
 6.76359650E+02 2.06995950E-03
 6.77633620E+02 1.10215250E-03
 6.78909980E+02 1.38935520E-03
 6.80188760E+02 1.99591690E-03
 6.81098690E+02 2.00854720E-03
 6.81469940E+02 2.01369910E-03
 6.82753530E+02 1.98162580E-03
 6.84039550E+02 1.98355040E-03
 6.85327980E+02 2.02417880E-03
 6.86255130E+02 2.02488790E-03
 6.86278680E+02 2.02490440E-03
 6.86618840E+02 2.02516500E-03
 6.87912130E+02 2.02281160E-03
 6.89207860E+02 2.01886620E-03
 6.90506030E+02 1.55130380E-03
 6.91806650E+02 2.03960040E-03
 6.93109710E+02 2.04237800E-03
 6.94415230E+02 2.03362030E-03
 6.94942120E+02 2.03271130E-03
 6.95723210E+02 2.03136530E-03
 6.97033650E+02 2.05163280E-03
 6.98346560E+02 2.04376010E-03
 6.99661940E+02 2.05601500E-03
 7.00000000E+02 2.05750560E-03
 7.00979800E+02 2.06182590E-03
 7.02300150E+02 9.75352570E-04
 7.03622970E+02 2.02244150E-03
 7.03851860E+02 1.99259240E-03
 7.04948300E+02 1.84965490E-03
 7.06276110E+02 1.34545100E-03
 7.07606430E+02 2.10148870E-03
 7.08939260E+02 2.01193960E-03
 7.10274590E+02 1.69120950E-03
 7.11612440E+02 1.56004730E-03
 7.12952810E+02 2.37623340E-03
 7.12993030E+02 2.36834820E-03
 7.14295710E+02 2.11304790E-03
 7.15641130E+02 2.16309710E-03
 7.16989090E+02 2.12331950E-03
 7.17653240E+02 2.11925340E-03
 7.18339590E+02 2.11505320E-03
 7.19692630E+02 1.98519190E-03
 7.21048220E+02 2.03256220E-03
 7.22374760E+02 1.97935150E-03
 7.22400860E+02 1.97830530E-03
 7.22406360E+02 1.97808470E-03
 7.23767060E+02 2.03552810E-03
 7.25130320E+02 2.23394640E-03
 7.26496160E+02 2.15545690E-03
 7.27864560E+02 2.09375910E-03
 7.29235540E+02 2.10503200E-03
 7.30000000E+02 2.14205830E-03
 7.30609110E+02 2.17155140E-03
 7.31985260E+02 2.15264610E-03
 7.33364000E+02 2.12384120E-03
 7.34745340E+02 2.14371450E-03
 7.36129280E+02 1.35136230E-03
 7.37515830E+02 2.15566980E-03
 7.38904990E+02 2.15510240E-03
 7.40296770E+02 2.10544530E-03
 7.41691170E+02 2.16203630E-03
 7.43088190E+02 2.16553540E-03
 7.44487850E+02 2.15429310E-03
 7.45483810E+02 2.16703090E-03
 7.45890140E+02 2.17222620E-03
 7.47295080E+02 2.17637920E-03
 7.48702660E+02 2.09656780E-03
 7.50000000E+02 2.06903170E-03
 7.50112890E+02 2.06663630E-03
 7.51525780E+02 2.00129610E-03
 7.52941330E+02 1.96541660E-03
 7.54359540E+02 1.34833220E-03
 7.55780430E+02 4.48781430E-04
 7.57203990E+02 4.98251950E-04
 7.58630240E+02 8.69244400E-04
 7.60059170E+02 2.59885650E-04
 7.61490790E+02 7.00954890E-04
 7.62925110E+02 1.33982810E-03
 7.64362130E+02 2.19469360E-03
 7.65801860E+02 3.51312940E-03
 7.67244300E+02 3.50871050E-03
 7.68689460E+02 2.98523300E-03
 7.70120260E+02 2.37522210E-03
 7.70137330E+02 2.36794430E-03
 7.71587940E+02 1.55765480E-03
 7.73041280E+02 1.52235360E-03
 7.74497350E+02 8.99798490E-04
 7.75956170E+02 2.34170100E-03
 7.77417740E+02 1.98409630E-03
 7.78882050E+02 1.85664760E-03
 7.80349130E+02 1.87404380E-03
 7.81818970E+02 2.04445470E-05
 7.83291580E+02 1.55064430E-04
 7.84766960E+02 5.88776260E-05
 7.86245120E+02 2.49907060E-04
 7.87726070E+02 9.29435050E-04
 7.89209800E+02 1.93964590E-03
 7.90000000E+02 2.83808470E-03
 7.90696330E+02 3.62953760E-03
 7.92185660E+02 3.00209810E-03
 7.93677800E+02 2.52652620E-03
 7.95172740E+02 2.38477530E-03
 7.96440710E+02 2.21423620E-03
 7.96670510E+02 2.18333900E-03
 7.98171090E+02 2.04692040E-03
 7.99674500E+02 1.48309650E-03
 8.01180740E+02 2.26220400E-03
 8.02689820E+02 2.33882500E-03
 8.04201740E+02 2.29452530E-03
 8.05716500E+02 2.31348920E-03
 8.07234130E+02 2.31989310E-03
 8.08754610E+02 2.32308450E-03
 8.10277950E+02 2.31474620E-03
 8.10287330E+02 2.31479200E-03
 8.11804160E+02 2.32220560E-03
 8.13333250E+02 2.32987360E-03
 8.14865220E+02 2.33477010E-03
 8.16400070E+02 2.32656730E-03
 8.17937820E+02 2.31948990E-03
 8.19478460E+02 2.34750890E-03
 8.21022000E+02 2.33997670E-03
 8.22568450E+02 2.33408000E-03
 8.24117810E+02 2.35857470E-03
 8.24623930E+02 2.35003410E-03
 8.24657930E+02 2.34946220E-03
 8.25670090E+02 2.33238690E-03
 8.27225300E+02 2.35963420E-03
 8.28783430E+02 2.33962670E-03
 8.30000000E+02 2.36312710E-03
 8.30344500E+02 2.36977840E-03
 8.31908510E+02 2.37537060E-03
 8.33475470E+02 2.32412290E-03
 8.35045380E+02 8.29844170E-04
 8.36618240E+02 2.72573410E-03
 8.38194070E+02 2.39049830E-03
 8.39772860E+02 2.31131110E-03
 8.41354630E+02 1.93098410E-03
 8.42939380E+02 2.39212200E-03
 8.44527110E+02 2.30505270E-03
 8.44694300E+02 2.31567210E-03
 8.46117840E+02 2.40605030E-03
 8.47711560E+02 2.40071320E-03
 8.49308280E+02 1.23652950E-03
 8.50000000E+02 1.73466970E-03
 8.50908010E+02 2.38826420E-03
 8.52510750E+02 2.42607370E-03
 8.54116510E+02 2.27717560E-03
 8.55725300E+02 2.42013340E-03
 8.57337110E+02 2.39181990E-03
 8.58951960E+02 2.42661570E-03
 8.60569860E+02 2.25392670E-03
 8.62190800E+02 2.44202490E-03
 8.63814790E+02 2.44501470E-03
 8.65441850E+02 1.43388560E-03
 8.65766010E+02 1.63622730E-03
 8.67071970E+02 2.45098980E-03
 8.68705150E+02 2.45484560E-03
 8.70000000E+02 2.45758550E-03
 8.70341420E+02 2.45830660E-03
 8.71980760E+02 2.44906600E-03
 8.73623200E+02 2.46234380E-03
 8.75268730E+02 2.46814770E-03
 8.76917350E+02 2.47224100E-03
 8.78569090E+02 2.47550010E-03
 8.80223930E+02 2.47895430E-03
 8.81881890E+02 2.48117080E-03
 8.83542980E+02 1.55651880E-03
 8.85207190E+02 2.47452300E-03
 8.86874540E+02 2.49028730E-03
 8.87915930E+02 2.49305240E-03
 8.88545020E+02 2.49471980E-03
 8.90218660E+02 2.49821250E-03
 8.91895450E+02 2.50152070E-03
 8.93575390E+02 2.50330940E-03
 8.95258500E+02 2.50485340E-03
 8.96944780E+02 2.51013480E-03
 8.98634240E+02 2.51448490E-03
 8.99421410E+02 2.51604890E-03
 9.00000000E+02 2.51668040E-03
 9.00440900E+02 2.51803960E-03
 9.00882220E+02 2.50767320E-03
 9.01323990E+02 2.43395530E-03
 9.01766180E+02 2.52019030E-03
 9.02208810E+02 2.52125570E-03
 9.02650790E+02 2.50874180E-03
 9.03093200E+02 2.49415180E-03
 9.03536040E+02 2.52373740E-03
 9.03979320E+02 2.52430440E-03
 9.04423040E+02 2.52540180E-03
 9.04866100E+02 2.44759770E-03
 9.05309600E+02 2.52704370E-03
 9.05753530E+02 2.52289780E-03
 9.06197900E+02 1.79176590E-03
 9.06642700E+02 2.52729430E-03
 9.07086850E+02 2.52284640E-03
 9.07531440E+02 2.52897620E-03
 9.07976460E+02 2.52986560E-03
 9.08421920E+02 2.53209900E-03
 9.08867810E+02 2.51102660E-03
 9.09313050E+02 2.53435800E-03
 9.09758730E+02 2.42139750E-03
 9.10204840E+02 2.53549550E-03
 9.10651390E+02 2.53586940E-03
 9.11098380E+02 2.50253010E-03
 9.11544720E+02 2.67701880E-03
 9.11991490E+02 4.95967130E-03
 9.12438700E+02 4.91801890E-03
 9.12886340E+02 4.76755020E-03
 9.13334430E+02 4.96707910E-03
 9.13781860E+02 4.96792930E-03
 9.14229720E+02 2.52916120E-03
 9.14678030E+02 4.90712440E-03
 9.15126780E+02 4.83567760E-03
 9.15575960E+02 4.69099730E-03
 9.16024490E+02 4.47651020E-03
 9.16473460E+02 4.15754710E-03
 9.16922860E+02 3.45701090E-03
 9.17372710E+02 3.36894240E-03
 9.17823000E+02 3.15913870E-03
 9.18272630E+02 2.94784700E-03
 9.18722690E+02 2.85811430E-03
 9.19173200E+02 2.59635620E-03
 9.19624150E+02 2.26431040E-03
 9.20075550E+02 3.13481840E-03
 9.20526280E+02 3.37822850E-03
 9.20977450E+02 1.80686210E-03
 9.21429070E+02 1.71215170E-03
 9.21881120E+02 1.63584410E-03
 9.22333630E+02 2.03765550E-03
 9.22785460E+02 2.17430940E-03
 9.23237740E+02 2.13902160E-03
 9.23690470E+02 2.19450490E-03
 9.24143630E+02 1.89786010E-03
 9.24597250E+02 4.52940680E-03
 9.25050190E+02 1.90543170E-03
 9.25503580E+02 2.57318040E-04
 9.25957420E+02 2.88155920E-05
 9.26411700E+02 1.89258490E-05
 9.26866420E+02 4.13801440E-05
 9.27320480E+02 9.64781370E-05
 9.27774980E+02 1.99739070E-04
 9.28229930E+02 3.59779610E-04
 9.28685330E+02 5.53168190E-04
 9.29141170E+02 7.81119100E-04
 9.29596340E+02 1.06782900E-03
 9.30051960E+02 1.40445800E-03
 9.30508020E+02 1.79549190E-03
 9.30964530E+02 2.24710600E-03
 9.31421490E+02 2.72041290E-03
 9.31877780E+02 3.21706680E-03
 9.32334520E+02 3.60011200E-03
 9.32791700E+02 3.75630130E-03
 9.33249340E+02 5.64496620E-03
 9.33707420E+02 8.72293080E-03
 9.34164830E+02 8.48034210E-03
 9.34622680E+02 7.96473820E-03
 9.35080990E+02 7.35521640E-03
 9.35539750E+02 6.66562200E-03
 9.35998950E+02 4.45872170E-03
 9.36457480E+02 1.78158460E-03
 9.36916460E+02 5.05202790E-04
 9.37375890E+02 1.75355540E-04
 9.37835780E+02 1.61943240E-04
 9.38296110E+02 2.74235650E-04
 9.38755770E+02 3.68233120E-04
 9.39215870E+02 5.01503370E-04
 9.39676430E+02 6.63069020E-04
 9.40137440E+02 9.03902920E-04
 9.40598910E+02 1.22211220E-03
 9.41059690E+02 1.48810430E-03
 9.41520930E+02 1.77315560E-03
 9.41982620E+02 2.18100300E-03
 9.42444760E+02 2.64130550E-03
 9.42907350E+02 3.13307940E-03
 9.43369270E+02 3.53919230E-03
 9.43831640E+02 3.73912850E-03
 9.44294460E+02 4.63857560E-03
 9.44757730E+02 7.43059810E-03
 9.45221470E+02 7.94777540E-03
 9.45684510E+02 7.37447990E-03
 9.46148020E+02 7.35228990E-03
 9.46611980E+02 7.01676480E-03
 9.47076390E+02 6.69705980E-03
 9.47541260E+02 6.36098030E-03
 9.48005440E+02 5.72044830E-03
 9.48470080E+02 5.52379850E-03
 9.48935180E+02 5.60147900E-03
 9.49400730E+02 2.56809820E-03
 9.49866740E+02 2.44713010E-03
 9.50332070E+02 5.20182400E-03
 9.50797850E+02 4.82584200E-03
 9.51264090E+02 4.03118560E-03
 9.51730780E+02 4.88119330E-03
 9.52197940E+02 4.81161220E-03
 9.52664400E+02 4.69344730E-03
 9.53131330E+02 4.84396180E-03
 9.53598710E+02 4.84844150E-03
 9.54066550E+02 4.66729630E-03
 9.54534850E+02 4.69137720E-03
 9.55002460E+02 4.67509210E-03
 9.55470530E+02 4.97174370E-03
 9.55939060E+02 4.80330250E-03
 9.56408050E+02 4.90139270E-03
 9.56877500E+02 4.87710080E-03
 9.57346260E+02 4.89176330E-03
 9.57815480E+02 4.88365520E-03
 9.58285160E+02 4.83026850E-03
 9.58755300E+02 1.94199140E-03
 9.59225900E+02 4.83364380E-03
 9.59695810E+02 4.13029540E-03
 9.60166180E+02 4.82244580E-03
 9.60637010E+02 4.59066630E-03
 9.61108300E+02 4.83447760E-03
 9.61580060E+02 4.84716330E-03
 9.62051120E+02 4.86798240E-03
 9.62522650E+02 4.66518490E-03
 9.62994630E+02 4.83591470E-03
 9.63467090E+02 4.86794840E-03
 9.63940000E+02 4.38407710E-03
 9.64412220E+02 4.81575960E-03
 9.64884900E+02 4.78946450E-03
 9.65358050E+02 4.65445320E-03
 9.65831660E+02 4.81240370E-03
 9.66305730E+02 4.77390560E-03
 9.66779110E+02 4.56772060E-03
 9.67252950E+02 4.72011660E-03
 9.67727260E+02 4.71090510E-03
 9.68202030E+02 4.06032570E-03
 9.68677270E+02 4.58664760E-03
 9.69151810E+02 4.57757810E-03
 9.69626810E+02 4.47210590E-03
 9.70102280E+02 4.67499250E-03
 9.70578220E+02 4.71226340E-03
 9.71054630E+02 4.87693620E-03
 9.71530330E+02 4.53553170E-03
 9.72006500E+02 3.20905570E-03
 9.72483140E+02 1.85370940E-03
 9.72960250E+02 4.98264700E-03
 9.73437820E+02 4.39437060E-03
 9.73914690E+02 4.88668570E-03
 9.74392030E+02 4.84795730E-03
 9.74869840E+02 4.83190980E-03
 9.75348120E+02 4.83716530E-03
 9.75826860E+02 4.83289820E-03
 9.76304900E+02 4.82767370E-03
 9.76783410E+02 4.44036310E-03
 9.77262390E+02 4.83377020E-03
 9.77741850E+02 4.81848190E-03
 9.78221770E+02 2.98961340E-03
 9.78700980E+02 4.97275030E-03
 9.79180670E+02 4.44455010E-03
 9.79660820E+02 4.79478770E-03
 9.80141450E+02 5.17893750E-03
 9.80622550E+02 5.06994950E-03
 9.81102940E+02 4.89620070E-03
 9.81583800E+02 4.75273150E-03
 9.82065140E+02 4.80302920E-03
 9.82546940E+02 4.78173130E-03
 9.83029220E+02 4.75982860E-03
 9.83510790E+02 4.73626030E-03
 9.83992840E+02 4.04539490E-03
 9.84475350E+02 4.77648530E-03
 9.84958340E+02 4.79939650E-03
 9.85441800E+02 4.76678200E-03
 9.85924560E+02 4.40744950E-03
 9.86407780E+02 4.06794450E-03
 9.86891480E+02 2.67303020E-03
 9.87375660E+02 4.09293680E-03
 9.87860310E+02 4.69600300E-03
 9.88344240E+02 4.69685970E-03
 9.88828660E+02 4.70679860E-03
 9.89313540E+02 4.46113430E-03
 9.89798900E+02 2.54117840E-03
 9.90284740E+02 4.76826300E-03
 9.90769870E+02 4.79355650E-03
 9.91255470E+02 3.93305070E-03
 9.91741550E+02 4.79245560E-03
 9.92228100E+02 4.77285390E-03
 9.92715130E+02 4.44122300E-03
 9.93201450E+02 4.69054410E-03
 9.93688240E+02 4.72477940E-03
 9.94175510E+02 4.68976850E-03
 9.94663260E+02 3.27748870E-03
 9.95151480E+02 4.03663050E-03
 9.95638990E+02 4.70478940E-03
 9.96126980E+02 3.34785020E-03
 9.96615450E+02 4.76872790E-03
 9.97104390E+02 4.54002010E-03
 9.97593820E+02 4.09142770E-03
 9.98082520E+02 4.69570880E-03
 9.98571710E+02 4.65072880E-03
 9.99061370E+02 4.71421920E-03
 9.99551520E+02 4.52741000E-03
 1.00004210E+03 4.78797360E-03
 1.00053200E+03 4.81270230E-03
 1.00102240E+03 4.80304460E-03
 1.00151330E+03 4.79100120E-03
 1.00200460E+03 4.77902070E-03
 1.00249650E+03 3.98811340E-03
 1.00298760E+03 4.74773750E-03
 1.00347920E+03 4.73098020E-03
 1.00397120E+03 4.66453050E-03
 1.00446380E+03 4.64636460E-03
 1.00495680E+03 4.67726880E-03
 1.00544910E+03 4.67151340E-03
 1.00594190E+03 3.42626250E-03
 1.00643520E+03 4.62740440E-03
 1.00692900E+03 4.61017730E-03
 1.00742320E+03 4.59229360E-03
 1.00791680E+03 2.65052920E-03
 1.00841080E+03 3.49740610E-03
 1.00890520E+03 4.63711740E-03
 1.00940020E+03 4.68220230E-03
 1.00989570E+03 4.73941590E-03
 1.01039040E+03 2.64475640E-03
 1.01088560E+03 4.56255260E-03
 1.01138130E+03 3.24962370E-03
 1.01187750E+03 4.64345270E-03
 1.01237420E+03 4.66505110E-03
 1.01287010E+03 2.45856230E-03
 1.01336660E+03 4.53254080E-03
 1.01386350E+03 4.56127010E-03
 1.01436090E+03 4.73779210E-03
 1.01485880E+03 3.72544170E-03
 1.01535600E+03 4.33381710E-03
 1.01585360E+03 4.57892980E-03
 1.01635180E+03 4.70736330E-03
 1.01685040E+03 4.43259670E-03
 1.01734950E+03 3.48543280E-03
 1.01784790E+03 2.64666910E-03
 1.01834680E+03 4.72223500E-03
 1.01884610E+03 4.18872350E-03
 1.01934600E+03 4.74194890E-03
 1.01984630E+03 4.73629660E-03
 1.02034590E+03 3.99024800E-03
 1.02084600E+03 4.71813430E-03
 1.02134660E+03 4.22825750E-03
 1.02184770E+03 4.47221230E-03
 1.02234920E+03 4.71054000E-03
 1.02285010E+03 4.70809870E-03
 1.02335140E+03 4.70579030E-03
 1.02385320E+03 3.96127230E-03
 1.02435550E+03 4.50455320E-03
 1.02485830E+03 4.29401220E-03
 1.02536040E+03 2.10602980E-03
 1.02586290E+03 2.23861900E-03
 1.02636600E+03 4.70814440E-03
 1.02686950E+03 4.70841390E-03
 1.02737360E+03 4.36889820E-03
 1.02787690E+03 4.64468200E-03
 1.02838070E+03 4.68491460E-03
 1.02888490E+03 4.70855730E-03
 1.02938970E+03 4.70926950E-03
 1.02989500E+03 4.70857950E-03
 1.03039950E+03 4.32087540E-03
 1.03090450E+03 4.70899620E-03
 1.03141010E+03 4.70690220E-03
 1.03191610E+03 4.66422700E-03
 1.03242260E+03 4.70043340E-03
 1.03292830E+03 4.70391450E-03
 1.03343460E+03 4.68783660E-03
 1.03394140E+03 4.54065020E-03
 1.03444860E+03 4.54285060E-03
 1.03495640E+03 4.50061130E-03
 1.03546340E+03 4.40007330E-03
 1.03597090E+03 4.66245950E-03
 1.03647890E+03 3.93998210E-03
 1.03698740E+03 4.68902980E-03
 1.03749640E+03 4.68955510E-03
 1.03800470E+03 4.69050540E-03
 1.03851340E+03 4.68841760E-03
 1.03902270E+03 4.55994710E-03
 1.03953240E+03 4.67586030E-03
 1.04004270E+03 4.23808230E-03
 1.04055220E+03 4.68395940E-03
 1.04106220E+03 4.68383330E-03
 1.04157270E+03 4.67187810E-03
 1.04208370E+03 4.67859840E-03
 1.04259520E+03 4.67786300E-03
 1.04310590E+03 4.66422710E-03
 1.04361720E+03 4.36032270E-03
 1.04412890E+03 4.67253530E-03
 1.04464120E+03 4.67447830E-03
 1.04515390E+03 4.64708800E-03
 1.04566590E+03 4.59315400E-03
 1.04617840E+03 4.59730420E-03
 1.04669150E+03 4.56590930E-03
 1.04720500E+03 4.59577450E-03
 1.04771900E+03 4.51682790E-03
 1.04823220E+03 4.60276160E-03
