 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 28.10 logg 4.00 R/R0 8.58 R 5.9675E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 2.59894340E-06
 5.82216050E+02 2.59245730E-06
 5.83351600E+02 2.73107350E-06
 5.83639650E+02 3.09204250E-06
 5.84489360E+02 4.16653860E-06
 5.85629350E+02 2.85379030E-06
 5.86771550E+02 3.26149440E-06
 5.87840400E+02 4.46859910E-06
 5.87857680E+02 4.48827960E-06
 5.87915980E+02 4.55472720E-06
 5.89062650E+02 5.00654440E-06
 5.90211550E+02 4.59131830E-06
 5.91362690E+02 4.70621100E-06
 5.92516080E+02 4.45958120E-06
 5.93671720E+02 5.42411120E-06
 5.94829610E+02 6.03836640E-06
 5.95989760E+02 2.82364880E-06
 5.97152170E+02 3.64218770E-06
 5.98316850E+02 1.46814120E-06
 5.99483800E+02 6.04573260E-06
 6.00653030E+02 6.14317900E-06
 6.01824540E+02 5.10216160E-06
 6.02998330E+02 3.98156310E-06
 6.03379230E+02 4.49646930E-06
 6.04174410E+02 5.58121060E-06
 6.05352790E+02 2.91459210E-06
 6.06533460E+02 2.40040850E-06
 6.07716440E+02 2.64222630E-06
 6.08901720E+02 3.21109940E-06
 6.10089320E+02 3.87458110E-06
 6.11279230E+02 5.01551450E-06
 6.12471460E+02 3.98975120E-06
 6.13666020E+02 6.60726930E-06
 6.14862910E+02 6.16158470E-06
 6.16062130E+02 2.32739350E-06
 6.17263690E+02 5.02517370E-06
 6.18467590E+02 6.53029480E-06
 6.19673850E+02 6.73897950E-06
 6.19761850E+02 6.75912070E-06
 6.20882450E+02 7.01762110E-06
 6.22093420E+02 4.55644530E-06
 6.23306740E+02 7.08945190E-06
 6.24522430E+02 6.16193440E-06
 6.25000000E+02 6.45095670E-06
 6.25740490E+02 6.90301070E-06
 6.26960930E+02 5.95853580E-06
 6.28183750E+02 6.87503320E-06
 6.29408950E+02 7.51261600E-06
 6.30636540E+02 6.72450120E-06
 6.31866530E+02 7.27849160E-06
 6.33098920E+02 6.95071750E-06
 6.34333710E+02 7.21869090E-06
 6.35570900E+02 7.83114480E-06
 6.36810520E+02 3.01200300E-06
 6.37058930E+02 3.88737220E-06
 6.38052540E+02 7.42051950E-06
 6.39297000E+02 8.89192240E-06
 6.40543870E+02 8.34017040E-06
 6.41793180E+02 3.39808960E-06
 6.43044930E+02 6.69804130E-06
 6.44299120E+02 7.67869530E-06
 6.45555750E+02 7.37916890E-06
 6.46074650E+02 7.34870560E-06
 6.46814840E+02 7.30461980E-06
 6.48076380E+02 6.08552000E-06
 6.49340380E+02 8.67129320E-06
 6.50606850E+02 6.66237360E-06
 6.51875780E+02 8.26284560E-06
 6.53147200E+02 5.62554700E-06
 6.54421090E+02 4.82275630E-06
 6.55349220E+02 2.40535960E-06
 6.55370700E+02 2.34917940E-06
 6.55697460E+02 1.49023840E-06
 6.56976330E+02 8.26489510E-06
 6.58257690E+02 1.11031720E-05
 6.59541550E+02 9.85375540E-07
 6.60827910E+02 6.88525380E-06
 6.62116780E+02 1.28880480E-05
 6.63408170E+02 1.03571910E-05
 6.64702070E+02 6.82051650E-06
 6.65523740E+02 6.19341580E-06
 6.65998500E+02 5.82773620E-06
 6.67297460E+02 7.59844800E-06
 6.68598950E+02 1.09644460E-05
 6.69902980E+02 9.73720410E-06
 6.71209550E+02 1.09786340E-05
 6.72518670E+02 1.10179040E-05
 6.73830340E+02 9.44538010E-06
 6.75144570E+02 1.12215250E-05
 6.76019170E+02 1.07255110E-05
 6.76042020E+02 1.07118590E-05
 6.76461370E+02 1.04717340E-05
 6.77780730E+02 7.44117510E-06
 6.79102670E+02 7.40189410E-06
 6.80427180E+02 9.21373690E-06
 6.81098690E+02 1.04722830E-05
 6.81754280E+02 1.17113910E-05
 6.83083970E+02 9.24824480E-09
 6.84416250E+02 1.31798540E-06
 6.85751130E+02 5.12155940E-05
 6.86255130E+02 4.66747730E-05
 6.86278680E+02 4.64618570E-05
 6.87088610E+02 3.90992320E-05
 6.88428700E+02 9.93517210E-06
 6.89771400E+02 1.16321280E-05
 6.91116730E+02 1.26578120E-05
 6.92464670E+02 1.20095560E-05
 6.93815250E+02 1.32569450E-05
 6.95168460E+02 1.08711520E-05
 6.95557820E+02 1.13898890E-05
 6.96524310E+02 1.26880510E-05
 6.97882800E+02 1.36078690E-05
 6.99243940E+02 1.33933900E-05
 7.00000000E+02 6.00131090E-06
 7.00607740E+02 8.88111540E-09
 7.01974200E+02 8.46247710E-08
 7.03343320E+02 6.87640730E-06
 7.04715120E+02 1.59069940E-05
 7.05116180E+02 1.54055510E-05
 7.05141040E+02 1.53743760E-05
 7.06089590E+02 1.41777310E-05
 7.07466740E+02 1.28726320E-05
 7.08846570E+02 1.43888740E-05
 7.10229100E+02 1.49109880E-05
 7.11614320E+02 1.50436960E-05
 7.13002250E+02 1.47015660E-05
 7.13641140E+02 1.50008280E-05
 7.14392880E+02 1.53554430E-05
 7.15786220E+02 1.54955740E-05
 7.17182290E+02 1.45434230E-05
 7.18581070E+02 8.86388110E-06
 7.19982580E+02 1.61523500E-05
 7.21386830E+02 1.48596570E-05
 7.22374760E+02 1.58440420E-05
 7.22400860E+02 1.58703960E-05
 7.22793820E+02 1.62649760E-05
 7.24203550E+02 1.49833400E-05
 7.25514610E+02 1.52048080E-05
 7.25540930E+02 1.52092640E-05
 7.25616020E+02 1.52220130E-05
 7.27031260E+02 1.68567930E-05
 7.28449250E+02 1.51270200E-05
 7.29870010E+02 1.59824810E-05
 7.30000000E+02 1.61038110E-05
 7.31293540E+02 1.73201980E-05
 7.32719850E+02 1.75268230E-05
 7.34148940E+02 1.74213340E-05
 7.35580820E+02 1.77374150E-05
 7.37015490E+02 1.37078790E-05
 7.38452950E+02 1.24259750E-05
 7.39893220E+02 1.81988960E-05
 7.41336300E+02 1.82185720E-05
 7.42169830E+02 9.82165120E-06
 7.42782200E+02 3.60379780E-06
 7.44230910E+02 5.44299870E-06
 7.45682450E+02 4.77748510E-06
 7.47136830E+02 4.47382600E-06
 7.48594030E+02 3.40147570E-06
 7.50000000E+02 1.06276380E-05
 7.50054080E+02 1.09077520E-05
 7.51516980E+02 3.80376900E-06
 7.52982730E+02 5.95471180E-06
 7.54451340E+02 2.25876440E-05
 7.55922820E+02 2.04576290E-05
 7.57397160E+02 2.00472780E-05
 7.58874380E+02 2.05072700E-05
 7.59607710E+02 2.02877260E-05
 7.59636560E+02 2.02790050E-05
 7.60354480E+02 2.00619290E-05
 7.61837470E+02 1.22757950E-06
 7.63323350E+02 5.23924560E-05
 7.64812130E+02 6.82087600E-05
 7.66303810E+02 4.51119380E-05
 7.67798400E+02 2.25207080E-05
 7.69295900E+02 2.00581570E-05
 7.70000000E+02 1.73236200E-05
 7.70796330E+02 1.42072790E-05
 7.72299680E+02 1.98800220E-05
 7.73805970E+02 2.39861230E-05
 7.74881290E+02 2.33144310E-05
 7.75315190E+02 2.30410840E-05
 7.76827360E+02 1.98043480E-05
 7.78342480E+02 2.33155100E-05
 7.79860550E+02 1.87777730E-05
 7.81381580E+02 2.37300560E-05
 7.82905580E+02 2.42757920E-05
 7.84432550E+02 4.99810830E-06
 7.85962500E+02 2.70449570E-05
 7.87495430E+02 2.71129210E-05
 7.89031350E+02 1.45428860E-05
 7.90570270E+02 2.95581580E-05
 7.90781700E+02 2.90283080E-05
 7.92112190E+02 2.56689600E-05
 7.93657120E+02 2.58989350E-05
 7.95205060E+02 2.54444310E-05
 7.96756020E+02 3.38538360E-05
 7.98310000E+02 2.65866880E-05
 7.99867020E+02 2.62499390E-05
 8.01427070E+02 1.86241100E-05
 8.02990170E+02 2.69460670E-05
 8.04556310E+02 2.74613670E-05
 8.06125510E+02 2.78031000E-05
 8.07348320E+02 1.97302870E-05
 8.07697770E+02 1.74070460E-05
 8.09273090E+02 2.05168670E-05
 8.10851490E+02 3.34550300E-05
 8.12432970E+02 2.91520700E-05
 8.14017530E+02 1.48153450E-05
 8.15605180E+02 2.67380870E-05
 8.15894690E+02 2.75492770E-05
 8.17195930E+02 3.12192960E-05
 8.18789780E+02 3.07507520E-05
 8.20386740E+02 2.19042200E-05
 8.21986810E+02 3.01478210E-05
 8.23590000E+02 3.04650860E-05
 8.24623930E+02 3.07106510E-05
 8.24657930E+02 3.07187440E-05
 8.25196330E+02 3.08470750E-05
 8.26805780E+02 3.06601310E-05
 8.28418370E+02 2.81982250E-05
 8.30000000E+02 6.07921250E-07
 8.30034110E+02 8.88575060E-09
 8.31653000E+02 3.76035110E-07
 8.33275050E+02 8.10264100E-07
 8.34900260E+02 5.35034810E-05
 8.36528640E+02 3.62226400E-05
 8.38160200E+02 2.23181570E-05
 8.39794940E+02 3.70006230E-05
 8.40282470E+02 3.18312450E-05
 8.41432860E+02 1.95531060E-05
 8.43073990E+02 3.33118970E-05
 8.44718310E+02 4.50092780E-05
 8.46365840E+02 3.49501450E-05
 8.48016580E+02 8.15793630E-06
 8.49670550E+02 3.01888080E-05
 8.50000000E+02 3.34732230E-05
 8.51327730E+02 4.67932170E-05
 8.52988150E+02 3.50390480E-05
 8.54651810E+02 3.48779430E-05
 8.56318720E+02 2.80725060E-05
 8.56547190E+02 2.92855650E-05
 8.57988870E+02 3.69873650E-05
 8.59662290E+02 4.02267040E-05
 8.61338960E+02 3.45008980E-05
 8.63018910E+02 2.78263860E-05
 8.64702130E+02 3.91010340E-05
 8.66388640E+02 3.76383840E-05
 8.68078430E+02 3.84092810E-05
 8.69771520E+02 3.86498300E-05
 8.70000000E+02 3.87341870E-05
 8.71467920E+02 3.92782920E-05
 8.73167620E+02 3.39936340E-05
 8.73453990E+02 3.49116940E-05
 8.74870640E+02 3.94799160E-05
 8.76576980E+02 3.58455400E-05
 8.78286640E+02 3.04674910E-05
 8.79999640E+02 3.39665720E-05
 8.81715990E+02 4.06717580E-05
 8.82160160E+02 4.09201440E-05
 8.83435670E+02 4.16366310E-05
 8.85158720E+02 4.15194940E-05
 8.86885120E+02 4.12381020E-05
 8.88614890E+02 4.22851580E-05
 8.90348040E+02 4.26118320E-05
 8.91041650E+02 4.25897640E-05
 8.91081350E+02 4.25884810E-05
 8.92084570E+02 4.25555250E-05
 8.93824480E+02 4.27131610E-05
 8.95567780E+02 4.04969940E-05
 8.97314490E+02 4.37424270E-05
 8.99064600E+02 4.07814480E-05
 9.00000000E+02 4.39452980E-05
 9.00440900E+02 4.14836400E-05
 9.00882220E+02 4.01048400E-05
 9.01323990E+02 4.23105510E-05
 9.01766180E+02 4.31425360E-05
 9.02208810E+02 4.45698330E-05
 9.02650790E+02 4.39497550E-05
 9.03093200E+02 4.59641310E-05
 9.03536040E+02 4.45666600E-05
 9.03979320E+02 8.67209870E-05
 9.04423040E+02 6.41105900E-05
 9.04866100E+02 4.64654680E-05
 9.05309600E+02 3.05271250E-05
 9.05753530E+02 4.53592230E-05
 9.06197900E+02 4.64498250E-05
 9.06642700E+02 4.55774170E-05
 9.07086850E+02 4.48718620E-05
 9.07531440E+02 4.59992820E-05
 9.07976460E+02 4.61314220E-05
 9.08421920E+02 4.61450590E-05
 9.08867810E+02 1.35599270E-04
 9.09313050E+02 1.04441810E-04
 9.09758730E+02 4.79289730E-05
 9.10204840E+02 4.83017710E-05
 9.10651390E+02 1.86210650E-04
 9.11098380E+02 4.60001200E-05
 9.11544720E+02 4.44012050E-05
 9.11991490E+02 1.71738830E-03
 9.12438700E+02 1.02871650E-03
 9.12886340E+02 1.67118030E-03
 9.13334430E+02 2.96605740E-04
 9.13781860E+02 1.76434360E-03
 9.14229720E+02 1.37874190E-03
 9.14678030E+02 1.63970970E-03
 9.15126780E+02 1.56835530E-03
 9.15575960E+02 1.53625250E-03
 9.16024490E+02 1.75699890E-03
 9.16473460E+02 1.05605830E-03
 9.16922860E+02 1.73569890E-03
 9.17372710E+02 1.51922840E-03
 9.17823000E+02 8.59908140E-04
 9.18272630E+02 1.75253910E-03
 9.18722690E+02 6.74861230E-04
 9.19173200E+02 5.03981160E-04
 9.19624150E+02 1.15217530E-03
 9.20075550E+02 1.61799330E-03
 9.20526280E+02 1.66738060E-03
 9.20977450E+02 7.68012930E-05
 9.21429070E+02 1.01132970E-03
 9.21881120E+02 9.20667430E-04
 9.22333630E+02 9.32301060E-04
 9.22785460E+02 8.23411110E-04
 9.23237740E+02 1.03311430E-03
 9.23690470E+02 9.50684640E-04
 9.24143630E+02 1.11753030E-03
 9.24597250E+02 1.90615020E-03
 9.25050190E+02 8.09623810E-04
 9.25503580E+02 1.37752790E-03
 9.25957420E+02 1.61997840E-03
 9.26411700E+02 3.82000070E-04
 9.26866420E+02 1.80057780E-03
 9.27320480E+02 1.55278210E-03
 9.27774980E+02 1.80149830E-03
 9.28229930E+02 1.75196970E-03
 9.28685330E+02 7.31111040E-04
 9.29141170E+02 6.13944770E-04
 9.29596340E+02 8.64620410E-04
 9.30051960E+02 5.14060570E-04
 9.30508020E+02 1.48539630E-03
 9.30964530E+02 1.05833480E-03
 9.31421490E+02 1.59232750E-03
 9.31877780E+02 1.63882220E-03
 9.32334520E+02 1.59755810E-03
 9.32791700E+02 1.71827450E-03
 9.33249340E+02 1.55931660E-03
 9.33707420E+02 1.75240700E-03
 9.34164830E+02 1.78859170E-03
 9.34622680E+02 1.45166050E-03
 9.35080990E+02 1.54161070E-03
 9.35539750E+02 1.58678460E-03
 9.35998950E+02 1.55104820E-03
 9.36457480E+02 1.65214110E-03
 9.36916460E+02 6.81690140E-04
 9.37375890E+02 1.03599000E-03
 9.37835780E+02 6.62056240E-05
 9.38296110E+02 1.74912920E-03
 9.38755770E+02 1.71259510E-03
 9.39215870E+02 1.73592470E-03
 9.39676430E+02 1.75773240E-03
 9.40137440E+02 1.76057060E-03
 9.40598910E+02 1.76578220E-03
 9.41059690E+02 1.73997660E-03
 9.41520930E+02 1.73431680E-03
 9.41982620E+02 1.65703740E-03
 9.42444760E+02 1.01586810E-03
 9.42907350E+02 1.41337140E-03
 9.43369270E+02 1.10055440E-03
 9.43831640E+02 1.49899990E-03
 9.44294460E+02 1.63132120E-03
 9.44757730E+02 9.46079060E-04
 9.45221470E+02 1.59933250E-03
 9.45684510E+02 1.35882460E-03
 9.46148020E+02 1.72819700E-03
 9.46611980E+02 7.08939110E-04
 9.47076390E+02 1.17332490E-03
 9.47541260E+02 5.20065340E-04
 9.48005440E+02 2.37845950E-04
 9.48470080E+02 7.24909490E-04
 9.48935180E+02 4.25582940E-04
 9.49400730E+02 6.03437300E-04
 9.49866740E+02 7.80142200E-04
 9.50332070E+02 1.33572510E-03
 9.50797850E+02 2.21228830E-03
 9.51264090E+02 1.90439620E-03
 9.51730780E+02 2.18411360E-03
 9.52197940E+02 2.05677190E-03
 9.52664400E+02 1.96118530E-03
 9.53131330E+02 1.90082310E-03
 9.53598710E+02 1.71445050E-03
 9.54066550E+02 1.25179920E-03
 9.54534850E+02 1.65376330E-03
 9.55002460E+02 2.32236720E-04
 9.55470530E+02 1.70789500E-03
 9.55939060E+02 1.66102220E-03
 9.56408050E+02 9.49918230E-04
 9.56877500E+02 1.23209830E-03
 9.57346260E+02 1.56000170E-03
 9.57815480E+02 1.60327730E-03
 9.58285160E+02 1.51788640E-03
 9.58755300E+02 6.85626490E-04
 9.59225900E+02 1.59669300E-03
 9.59695810E+02 1.62274510E-03
 9.60166180E+02 1.62125120E-03
 9.60637010E+02 1.72544980E-03
 9.61108300E+02 1.71390310E-03
 9.61580060E+02 1.56584570E-03
 9.62051120E+02 1.38642610E-03
 9.62522650E+02 1.70571270E-03
 9.62994630E+02 1.57165020E-03
 9.63467090E+02 1.75327050E-03
 9.63940000E+02 7.28628050E-04
 9.64412220E+02 1.49455240E-03
 9.64884900E+02 1.73300420E-03
 9.65358050E+02 1.74498180E-03
 9.65831660E+02 1.64267920E-03
 9.66305730E+02 1.59508940E-03
 9.66779110E+02 1.15120750E-03
 9.67252950E+02 3.28293450E-04
 9.67727260E+02 1.14915710E-03
 9.68202030E+02 1.66747680E-03
 9.68677270E+02 1.69726180E-03
 9.69151810E+02 1.68994870E-03
 9.69626810E+02 1.31440220E-03
 9.70102280E+02 1.63881990E-03
 9.70578220E+02 1.28673710E-03
 9.71054630E+02 1.61660470E-03
 9.71530330E+02 1.56672870E-03
 9.72006500E+02 7.55013900E-04
 9.72483140E+02 1.31842260E-04
 9.72960250E+02 1.96678180E-07
 9.73437820E+02 4.26773950E-08
 9.73914690E+02 1.64821210E-08
 9.74392030E+02 1.61833870E-07
 9.74869840E+02 1.84205030E-05
 9.75348120E+02 8.52307700E-05
 9.75826860E+02 3.21654280E-04
 9.76304900E+02 8.20821680E-04
 9.76783410E+02 1.49465920E-03
 9.77262390E+02 2.60840950E-03
 9.77741850E+02 1.81742730E-03
 9.78221770E+02 1.96569950E-03
 9.78700980E+02 1.74447080E-03
 9.79180670E+02 1.03119410E-03
 9.79660820E+02 2.75973430E-04
 9.80141450E+02 1.67732530E-03
 9.80622550E+02 1.66046420E-03
 9.81102940E+02 3.11185090E-04
 9.81583800E+02 1.65957840E-03
 9.82065140E+02 1.43918690E-03
 9.82546940E+02 1.58079900E-03
 9.83029220E+02 1.51789210E-03
 9.83510790E+02 3.30806070E-04
 9.83992840E+02 1.28853450E-03
 9.84475350E+02 1.45702910E-03
 9.84958340E+02 1.15480380E-03
 9.85441800E+02 1.44139740E-03
 9.85924560E+02 5.68637280E-05
 9.86407780E+02 4.83504290E-07
 9.86891480E+02 1.10453100E-06
 9.87375660E+02 6.36912940E-06
 9.87860310E+02 4.86009140E-07
 9.88344240E+02 3.67546190E-07
 9.88828660E+02 1.54513520E-06
 9.89313540E+02 1.40010650E-05
 9.89798900E+02 7.62826730E-05
 9.90284740E+02 1.84057390E-04
 9.90769870E+02 3.49383760E-04
 9.91255470E+02 9.21759590E-04
 9.91741550E+02 1.88372680E-03
 9.92228100E+02 2.01394020E-03
 9.92715130E+02 1.72953580E-03
 9.93201450E+02 1.84286870E-03
 9.93688240E+02 1.78979500E-03
 9.94175510E+02 1.26065940E-03
 9.94663260E+02 3.18307670E-04
 9.95151480E+02 5.91531170E-04
 9.95638990E+02 1.69934840E-03
 9.96126980E+02 1.53455240E-03
 9.96615450E+02 1.42227550E-03
 9.97104390E+02 4.56146460E-04
 9.97593820E+02 4.98866970E-04
 9.98082520E+02 1.61409540E-03
 9.98571710E+02 1.61476880E-03
 9.99061370E+02 1.37588100E-03
 9.99551520E+02 1.60839700E-03
 1.00004210E+03 1.70329890E-03
 1.00053200E+03 1.27231820E-03
 1.00102240E+03 6.01858930E-04
 1.00151330E+03 1.68168530E-03
 1.00200460E+03 1.25201720E-03
 1.00249650E+03 2.29326110E-04
 1.00298760E+03 1.19116980E-03
 1.00347920E+03 1.69473460E-03
 1.00397120E+03 1.66827430E-03
 1.00446380E+03 1.70087530E-03
 1.00495680E+03 1.68733980E-03
 1.00544910E+03 9.50630020E-04
 1.00594190E+03 4.52431300E-04
 1.00643520E+03 1.65016330E-03
 1.00692900E+03 8.79708850E-04
 1.00742320E+03 1.66505060E-03
 1.00791680E+03 1.37481550E-03
 1.00841080E+03 1.22010510E-03
 1.00890520E+03 9.38712360E-04
 1.00940020E+03 1.69377640E-03
 1.00989570E+03 4.20463380E-04
 1.01039040E+03 7.17542790E-04
 1.01088560E+03 1.63765470E-03
 1.01138130E+03 1.52540230E-03
 1.01187750E+03 1.54828980E-03
 1.01237420E+03 5.89068620E-04
 1.01287010E+03 8.74631730E-04
 1.01336660E+03 1.58434000E-03
 1.01386350E+03 1.59248800E-03
 1.01436090E+03 1.64868220E-03
 1.01485880E+03 1.56709980E-03
 1.01535600E+03 1.50471580E-03
 1.01585360E+03 4.25197080E-04
 1.01635180E+03 1.19048470E-03
 1.01685040E+03 1.65154130E-03
 1.01734950E+03 1.03292690E-03
 1.01784790E+03 1.45595410E-03
 1.01834680E+03 3.17656000E-04
 1.01884610E+03 1.64692810E-03
 1.01934600E+03 1.39672750E-03
 1.01984630E+03 4.12356930E-04
 1.02034590E+03 1.46211430E-03
 1.02084600E+03 1.34471210E-03
 1.02134660E+03 1.13515610E-03
 1.02184770E+03 1.68265440E-03
 1.02234920E+03 1.69025780E-03
 1.02285010E+03 6.04620240E-04
 1.02335140E+03 1.70594200E-03
 1.02385320E+03 1.67352990E-03
 1.02435550E+03 1.64461960E-03
 1.02485830E+03 1.57145110E-03
 1.02536040E+03 6.63437550E-04
 1.02586290E+03 1.31806580E-04
 1.02636600E+03 1.27465140E-03
 1.02686950E+03 1.02523120E-03
 1.02737360E+03 1.63316510E-03
 1.02787690E+03 1.58448790E-03
 1.02838070E+03 1.59353330E-03
 1.02888490E+03 1.64338810E-03
 1.02938970E+03 1.44762380E-03
 1.02989500E+03 7.00124600E-04
 1.03039950E+03 8.01686630E-04
 1.03090450E+03 4.92560440E-04
 1.03141010E+03 1.14904730E-03
 1.03191610E+03 1.43693330E-03
 1.03242260E+03 1.17745160E-03
 1.03292830E+03 1.48320610E-03
 1.03343460E+03 6.32835360E-04
 1.03394140E+03 3.99897510E-04
 1.03444860E+03 1.27880770E-03
 1.03495640E+03 1.27866260E-03
 1.03546340E+03 1.72633690E-04
 1.03597090E+03 8.85973990E-04
 1.03647890E+03 1.34788790E-03
 1.03698740E+03 6.36359800E-04
 1.03749640E+03 6.22878860E-04
 1.03800470E+03 9.63361690E-04
 1.03851340E+03 1.61323990E-03
 1.03902270E+03 1.33593670E-03
 1.03953240E+03 1.07744120E-03
 1.04004270E+03 1.22290860E-03
 1.04055220E+03 1.14679700E-03
 1.04106220E+03 1.64457820E-03
 1.04157270E+03 1.42411250E-03
 1.04208370E+03 1.64583350E-03
 1.04259520E+03 1.62570880E-03
 1.04310590E+03 1.70236420E-03
 1.04361720E+03 1.67904440E-03
 1.04412890E+03 1.70048770E-03
 1.04464120E+03 1.65625710E-03
 1.04515390E+03 1.59124720E-03
 1.04566590E+03 1.65415070E-03
 1.04617840E+03 1.58456520E-03
 1.04669150E+03 1.66728030E-03
 1.04720500E+03 1.66154370E-03
 1.04771900E+03 1.68573730E-03
 1.04823220E+03 1.66337940E-03
 1.04874600E+03 1.70229020E-03
 1.04926030E+03 1.66978900E-03
 1.04977510E+03 1.59856630E-03
 1.05029030E+03 1.65990070E-03
 1.05080490E+03 1.53236490E-03
 1.05131990E+03 1.20068960E-03
 1.05183540E+03 1.65349840E-03
 1.05235140E+03 1.56900170E-03
 1.05286800E+03 1.47442880E-03
 1.05338380E+03 1.60418510E-03
 1.05390010E+03 1.66989870E-03
 1.05441690E+03 1.68092190E-03
 1.05493420E+03 1.69014770E-03
 1.05545200E+03 4.07088210E-04
 1.05596900E+03 1.56613610E-03
 1.05648660E+03 1.54088440E-03
 1.05700460E+03 1.66532310E-03
 1.05752320E+03 1.37050070E-03
 1.05804230E+03 1.67598070E-03
 1.05856060E+03 1.00422640E-03
 1.05907940E+03 9.00405100E-04
 1.05959880E+03 1.20162790E-03
 1.06011860E+03 7.60460720E-04
 1.06063900E+03 1.12833720E-03
 1.06115860E+03 4.31930320E-04
 1.06167870E+03 6.66673370E-04
 1.06219930E+03 9.87161640E-04
 1.06272040E+03 1.15664670E-03
 1.06324200E+03 1.21752440E-03
 1.06376290E+03 1.92669730E-03
 1.06428430E+03 1.58397740E-03
 1.06480620E+03 1.73754150E-03
 1.06532860E+03 1.70084670E-03
 1.06585150E+03 5.58445200E-04
 1.06637360E+03 1.53991200E-03
 1.06689630E+03 1.66690540E-03
 1.06741940E+03 1.45958550E-03
 1.06794310E+03 1.34871880E-03
 1.06846730E+03 1.52371350E-03
 1.06899070E+03 2.79481140E-04
 1.06951470E+03 6.36519690E-04
 1.07003910E+03 9.08554750E-04
 1.07056410E+03 3.67484470E-04
 1.07108960E+03 8.25909510E-04
 1.07161430E+03 5.86161780E-04
 1.07213950E+03 8.39641450E-04
 1.07266530E+03 1.15816850E-03
 1.07319150E+03 1.60706880E-03
 1.07371830E+03 1.78596850E-03
 1.07424430E+03 1.73167690E-03
 1.07477080E+03 1.74112280E-03
 1.07529780E+03 1.58911420E-03
 1.07582540E+03 1.71660650E-03
 1.07635340E+03 1.62199120E-03
 1.07688070E+03 1.49750630E-03
 1.07740850E+03 9.88564420E-04
 1.07793690E+03 3.90406400E-04
 1.07846570E+03 1.70616770E-03
 1.07899510E+03 1.60773200E-03
 1.07952360E+03 1.20923440E-03
 1.08005270E+03 1.60423460E-03
 1.08058240E+03 1.63268690E-03
 1.08111250E+03 1.57851060E-03
 1.08164320E+03 1.65377800E-03
 1.08217300E+03 1.63022840E-03
 1.08270340E+03 1.56776170E-03
 1.08323440E+03 4.58189000E-04
 1.08376580E+03 1.53451870E-03
 1.08429780E+03 1.56352490E-03
 1.08482890E+03 1.03141700E-03
 1.08536060E+03 1.50209110E-03
 1.08589290E+03 1.46615800E-03
 1.08642560E+03 1.34849280E-03
 1.08695890E+03 1.51256590E-03
 1.08749140E+03 1.56128180E-03
 1.08802440E+03 7.69201260E-04
 1.08855790E+03 1.37767600E-03
 1.08909200E+03 4.48560880E-04
 1.08962650E+03 4.13389230E-04
 1.09016030E+03 1.21519430E-03
 1.09069460E+03 1.53478890E-03
 1.09122950E+03 1.60282980E-03
 1.09176480E+03 1.47352850E-03
 1.09230070E+03 1.44737450E-03
 1.09283580E+03 1.56628280E-03
 1.09337140E+03 8.21529310E-04
 1.09390760E+03 1.65267550E-03
 1.09444430E+03 1.62381630E-03
 1.09498150E+03 1.65657440E-03
 1.09551790E+03 5.28851750E-04
 1.09605480E+03 1.36982180E-03
 1.09659230E+03 4.88704070E-04
 1.09713030E+03 1.62757800E-03
 1.09766880E+03 4.13355770E-04
 1.09820650E+03 4.14201450E-04
 1.09874480E+03 1.61210480E-03
 1.09928360E+03 1.62897340E-03
 1.09982290E+03 1.50540480E-03
 1.10036280E+03 1.64393350E-03
 1.10090180E+03 1.63919920E-03
 1.10144140E+03 1.35168170E-03
 1.10198150E+03 1.62716080E-03
 1.10252210E+03 1.64273020E-03
 1.10306330E+03 1.34482120E-03
 1.10360370E+03 1.53012750E-03
 1.10414460E+03 5.38639230E-04
 1.10468600E+03 1.52458280E-03
 1.10522800E+03 1.59871780E-03
 1.10577050E+03 1.57786510E-03
 1.10631220E+03 1.55627660E-03
 1.10685440E+03 1.46767610E-03
 1.10739720E+03 1.42054330E-03
 1.10794050E+03 1.18884660E-03
 1.10848430E+03 2.16389720E-04
 1.10902730E+03 1.50419640E-03
 1.10957090E+03 1.46929920E-03
 1.11011500E+03 1.38592580E-03
 1.11065960E+03 1.59569580E-03
 1.11120480E+03 1.42186450E-03
 1.11174910E+03 1.56200450E-03
 1.11229400E+03 1.36322140E-03
 1.11283940E+03 1.61301770E-03
 1.11338540E+03 1.60563240E-03
 1.11393190E+03 1.48433180E-03
 1.11447760E+03 1.32863110E-03
 1.11502380E+03 1.27133100E-03
 1.11557060E+03 1.20325320E-03
 1.11611790E+03 1.20568950E-03
 1.11666580E+03 9.37875900E-04
 1.11721280E+03 1.36332730E-03
 1.11776040E+03 1.73187340E-03
 1.11830850E+03 1.79201260E-03
 1.11885710E+03 1.79876530E-03
 1.11940630E+03 8.47097060E-04
 1.11995470E+03 1.40048150E-03
 1.12050360E+03 1.23249050E-03
 1.12105310E+03 1.12534680E-03
 1.12160310E+03 1.38380450E-03
 1.12215360E+03 1.36817570E-03
 1.12270330E+03 1.93557500E-03
 1.12325360E+03 1.70849850E-03
 1.12380440E+03 7.00552140E-04
 1.12435570E+03 1.44331350E-03
 1.12490760E+03 5.41181930E-04
 1.12545870E+03 1.11899350E-03
 1.12601030E+03 9.09518020E-04
 1.12656250E+03 8.39198570E-04
