 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 34.60 logg 4.00 R/R0 10.51 R 7.3098E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.50000000E+02 6.39607290E-05
 5.50229460E+02 2.65581870E-07
 5.51302620E+02 3.44139340E-07
 5.52377880E+02 1.55369370E-06
 5.53455230E+02 6.70623930E-06
 5.54534680E+02 1.90131570E-05
 5.55616240E+02 3.00813750E-04
 5.56395710E+02 3.06211480E-04
 5.56411190E+02 3.06318830E-04
 5.56699910E+02 3.08319760E-04
 5.57785690E+02 2.98240850E-04
 5.58873590E+02 3.16091480E-04
 5.59963610E+02 9.98932930E-05
 5.61055760E+02 3.09663010E-04
 5.62150040E+02 3.09382590E-04
 5.63246450E+02 3.06406770E-04
 5.64345000E+02 3.05582860E-04
 5.65161420E+02 2.95373160E-04
 5.65445690E+02 2.91816080E-04
 5.66548530E+02 2.73542440E-04
 5.67653520E+02 1.64137970E-04
 5.68760670E+02 2.83788030E-04
 5.69869970E+02 3.14173950E-04
 5.70981440E+02 3.16497880E-04
 5.72095080E+02 3.11077950E-04
 5.73210880E+02 3.17344960E-04
 5.74207740E+02 8.34279520E-05
 5.74224220E+02 7.95912560E-05
 5.74328870E+02 5.50058120E-05
 5.75449030E+02 3.20954290E-04
 5.76571380E+02 1.50345680E-04
 5.77695920E+02 4.39861460E-05
 5.78822650E+02 3.21030110E-04
 5.79498500E+02 1.51564550E-04
 5.79515290E+02 1.47352180E-04
 5.79951580E+02 3.78634440E-05
 5.81082720E+02 9.44554280E-05
 5.82216050E+02 3.25576000E-04
 5.83351600E+02 1.14112400E-04
 5.83639650E+02 1.25345190E-04
 5.84489360E+02 1.58510140E-04
 5.85629350E+02 6.85113980E-05
 5.86771550E+02 1.46242860E-04
 5.87840400E+02 3.16438110E-04
 5.87857680E+02 3.19199780E-04
 5.87915980E+02 3.28492100E-04
 5.89062650E+02 3.30540960E-04
 5.90211550E+02 3.32643550E-04
 5.91362690E+02 3.33256950E-04
 5.92516080E+02 3.06582360E-04
 5.93671720E+02 3.35245750E-04
 5.94829610E+02 1.07795630E-04
 5.95989760E+02 2.81134910E-04
 5.97152170E+02 2.87000200E-05
 5.98316850E+02 1.29034950E-04
 5.99483800E+02 2.24300830E-04
 6.00653030E+02 3.92740880E-04
 6.01824540E+02 3.57195000E-04
 6.02998330E+02 8.74216710E-05
 6.03379230E+02 1.56105570E-04
 6.04174410E+02 2.99641700E-04
 6.05352790E+02 2.03995980E-06
 6.06533460E+02 8.77391670E-07
 6.07716440E+02 2.02841910E-05
 6.08901720E+02 6.80155000E-05
 6.10089320E+02 1.53745570E-04
 6.11279230E+02 3.80763100E-04
 6.12471460E+02 6.18923720E-05
 6.13666020E+02 3.52961630E-04
 6.14862910E+02 2.99534670E-04
 6.16062130E+02 3.62991340E-05
 6.17263690E+02 1.34492150E-04
 6.18467590E+02 3.51899910E-04
 6.19673850E+02 3.56772830E-04
 6.19761850E+02 3.56953020E-04
 6.20882450E+02 3.59250740E-04
 6.22093420E+02 1.19052830E-04
 6.23306740E+02 1.85854140E-04
 6.24522430E+02 1.22793430E-04
 6.25000000E+02 1.48683610E-04
 6.25740490E+02 1.88874660E-04
 6.26960930E+02 2.77041500E-04
 6.28183750E+02 3.48083240E-04
 6.29408950E+02 2.88358450E-04
 6.30636540E+02 3.54756200E-04
 6.31866530E+02 3.06448830E-04
 6.33098920E+02 2.31729930E-04
 6.34333710E+02 3.30814660E-04
 6.35570900E+02 3.04395650E-04
 6.36810520E+02 3.57182350E-04
 6.37058930E+02 3.59875940E-04
 6.38052540E+02 3.70663720E-04
 6.39297000E+02 4.04528520E-04
 6.40543870E+02 3.60326830E-04
 6.41793180E+02 2.38491470E-04
 6.43044930E+02 3.55812410E-04
 6.44299120E+02 2.88439200E-04
 6.45555750E+02 3.53729080E-04
 6.46074650E+02 2.73185600E-04
 6.46814840E+02 1.58146600E-04
 6.48076380E+02 1.64016550E-04
 6.49340380E+02 3.84495310E-04
 6.50606850E+02 1.06600690E-04
 6.51875780E+02 3.97200880E-04
 6.53147200E+02 3.80040770E-04
 6.54421090E+02 1.58823650E-04
 6.55349220E+02 3.14464440E-04
 6.55370700E+02 3.18081130E-04
 6.55697460E+02 3.72953100E-04
 6.56976330E+02 2.87747830E-04
 6.58257690E+02 2.35622870E-04
 6.59541550E+02 2.29980470E-04
 6.60827910E+02 1.23383450E-04
 6.62116780E+02 3.29493380E-04
 6.63408170E+02 4.55029320E-04
 6.64702070E+02 2.03458990E-04
 6.65523740E+02 2.67940550E-04
 6.65998500E+02 3.05248890E-04
 6.67297460E+02 1.59775440E-04
 6.68598950E+02 3.79810010E-04
 6.69902980E+02 3.82629610E-04
 6.71209550E+02 3.95950000E-04
 6.72518670E+02 4.10922220E-04
 6.73830340E+02 3.94181520E-04
 6.75144570E+02 3.72660990E-04
 6.76019170E+02 3.29277480E-04
 6.76042020E+02 3.28144780E-04
 6.76461370E+02 3.07313450E-04
 6.77780730E+02 3.97974090E-04
 6.79102670E+02 3.73414280E-04
 6.80427180E+02 3.94454390E-04
 6.81098690E+02 3.33136100E-04
 6.81754280E+02 2.73187210E-04
 6.83083970E+02 1.72963350E-04
 6.84416250E+02 3.95383690E-04
 6.85751130E+02 3.77137280E-04
 6.86255130E+02 3.63859240E-04
 6.86278680E+02 3.63244350E-04
 6.87088610E+02 3.41875380E-04
 6.88428700E+02 1.66453880E-04
 6.89771400E+02 3.76726110E-04
 6.91116730E+02 4.30276690E-04
 6.92464670E+02 4.32319660E-04
 6.93815250E+02 4.29416800E-04
 6.94942120E+02 2.17825460E-04
 6.95168460E+02 1.75265810E-04
 6.96524310E+02 2.63492360E-04
 6.97882800E+02 4.01507790E-04
 6.99243940E+02 8.97758750E-06
 7.00000000E+02 2.61704850E-05
 7.00607740E+02 4.00108050E-05
 7.01974200E+02 3.45373580E-04
 7.03343320E+02 7.84597440E-04
 7.03851860E+02 8.24647190E-04
 7.04715120E+02 8.92730690E-04
 7.06089590E+02 6.03502050E-04
 7.07466740E+02 4.47524120E-04
 7.08846570E+02 3.92319670E-04
 7.10229100E+02 4.52967170E-04
 7.11614320E+02 4.48172030E-04
 7.12993030E+02 4.57731220E-04
 7.13002250E+02 4.57795190E-04
 7.14392880E+02 4.49508990E-04
 7.15786220E+02 4.53439020E-04
 7.17182290E+02 4.58986480E-04
 7.17653240E+02 4.58820570E-04
 7.18581070E+02 4.58492630E-04
 7.19982580E+02 4.61749070E-04
 7.21386830E+02 4.60510510E-04
 7.22374760E+02 4.63371670E-04
 7.22400860E+02 4.63468450E-04
 7.22793820E+02 4.64607970E-04
 7.24203550E+02 4.18481830E-04
 7.25616020E+02 4.60934490E-04
 7.27031260E+02 4.63391560E-04
 7.28449250E+02 4.70761970E-04
 7.29870010E+02 4.68535360E-04
 7.30000000E+02 4.69024050E-04
 7.31293540E+02 4.73893450E-04
 7.32719850E+02 4.69954580E-04
 7.34148940E+02 4.68014660E-04
 7.35580820E+02 4.80010570E-04
 7.37015490E+02 4.75607630E-04
 7.38452950E+02 4.75723230E-04
 7.39893220E+02 4.85055490E-04
 7.41336300E+02 4.84940890E-04
 7.42782200E+02 4.88273610E-04
 7.44230910E+02 4.79981100E-04
 7.45483810E+02 4.90296390E-04
 7.45682450E+02 4.91934090E-04
 7.47136830E+02 4.92106970E-04
 7.48594030E+02 4.99589670E-04
 7.50000000E+02 3.86984470E-04
 7.50054080E+02 3.82646400E-04
 7.51516980E+02 4.98301930E-04
 7.52982730E+02 4.95824890E-04
 7.54451340E+02 4.98173420E-04
 7.55922820E+02 5.03114730E-04
 7.57397160E+02 5.02465340E-04
 7.58874380E+02 5.04185240E-04
 7.60354480E+02 4.12534900E-04
 7.61837470E+02 3.27208270E-05
 7.63323350E+02 1.74952240E-04
 7.64812130E+02 5.06210400E-04
 7.66303810E+02 7.02805920E-04
 7.67798400E+02 5.76456720E-04
 7.69295900E+02 4.94823190E-04
 7.70120260E+02 5.05526400E-04
 7.70796330E+02 5.14316560E-04
 7.72299680E+02 3.03186810E-04
 7.73805970E+02 5.26469400E-04
 7.75315190E+02 5.26864030E-04
 7.76827360E+02 5.25502890E-04
 7.78342480E+02 4.98907830E-04
 7.79860550E+02 9.06822290E-05
 7.81381580E+02 5.36369420E-04
 7.82905580E+02 1.85337730E-05
 7.84432550E+02 6.34814210E-05
 7.85962500E+02 1.61769760E-05
 7.87495430E+02 1.21000970E-04
 7.89031350E+02 3.25847770E-04
 7.90000000E+02 6.49196170E-04
 7.90570270E+02 8.39835920E-04
 7.92112190E+02 7.00282010E-04
 7.93657120E+02 6.02120400E-04
 7.95205060E+02 5.19239660E-04
 7.96440710E+02 5.27124560E-04
 7.96756020E+02 5.29139130E-04
 7.98310000E+02 5.32862640E-04
 7.99867020E+02 5.79643230E-04
 8.01427070E+02 2.11980050E-04
 8.02990170E+02 5.61464280E-04
 8.04556310E+02 5.61435970E-04
 8.06125510E+02 5.63720610E-04
 8.07697770E+02 5.65597710E-04
 8.09273090E+02 5.61502950E-04
 8.10287330E+02 5.65445240E-04
 8.10851490E+02 5.67640410E-04
 8.12432970E+02 5.71283810E-04
 8.14017530E+02 5.71354580E-04
 8.15605180E+02 5.32002280E-04
 8.17195930E+02 5.62736340E-04
 8.18789780E+02 5.79079860E-04
 8.20386740E+02 5.39781550E-04
 8.21986810E+02 5.80024840E-04
 8.23590000E+02 5.86746310E-04
 8.24623930E+02 5.90951570E-04
 8.24657930E+02 5.91090510E-04
 8.25196330E+02 5.93282540E-04
 8.26805780E+02 5.88682400E-04
 8.28418370E+02 1.95868820E-05
 8.30000000E+02 1.80936460E-04
 8.30034110E+02 1.84421190E-04
 8.31653000E+02 2.31781530E-04
 8.33275050E+02 7.16681860E-04
 8.34900260E+02 1.06105910E-03
 8.36528640E+02 1.24301570E-03
 8.38160200E+02 1.01794030E-03
 8.39794940E+02 6.23828080E-04
 8.40282470E+02 6.19051020E-04
 8.41432860E+02 6.07761920E-04
 8.43073990E+02 6.05190830E-04
 8.44718310E+02 6.11840350E-04
 8.46365840E+02 5.86615280E-04
 8.48016580E+02 5.44128110E-04
 8.49670550E+02 6.25622710E-04
 8.50000000E+02 5.90526560E-04
 8.51327730E+02 4.48898180E-04
 8.52988150E+02 5.49991170E-04
 8.54651810E+02 3.21315060E-04
 8.56318720E+02 5.56754860E-04
 8.56547190E+02 5.69141510E-04
 8.57988870E+02 6.47401310E-04
 8.59662290E+02 5.40974030E-04
 8.61338960E+02 6.45898180E-04
 8.63018910E+02 3.24383540E-04
 8.64702130E+02 6.31186260E-04
 8.66388640E+02 6.36276830E-04
 8.68078430E+02 6.38461380E-04
 8.69771520E+02 6.39075500E-04
 8.70000000E+02 6.23906340E-04
 8.71467920E+02 5.26322650E-04
 8.73167620E+02 5.99825850E-04
 8.73453990E+02 6.07765310E-04
 8.74870640E+02 6.47087910E-04
 8.76576980E+02 6.43019890E-04
 8.78286640E+02 6.23743080E-04
 8.79999640E+02 6.14290540E-04
 8.81715990E+02 6.51071970E-04
 8.82160160E+02 6.52984840E-04
 8.83435670E+02 6.58482210E-04
 8.85158720E+02 6.56960440E-04
 8.86885120E+02 6.61907180E-04
 8.88614890E+02 6.63737390E-04
 8.90348040E+02 6.59808550E-04
 8.91041650E+02 6.60337480E-04
 8.91081350E+02 6.60368450E-04
 8.92084570E+02 6.61132500E-04
 8.93824480E+02 6.57259360E-04
 8.95567780E+02 6.68070360E-04
 8.97314490E+02 6.76038860E-04
 8.99064600E+02 6.73690400E-04
 9.00000000E+02 6.74926670E-04
 9.00440900E+02 6.61790720E-04
 9.00882220E+02 6.75382280E-04
 9.01323990E+02 6.79724120E-04
 9.01766180E+02 6.06566930E-04
 9.02208810E+02 6.79934220E-04
 9.02650790E+02 6.79214770E-04
 9.03093200E+02 6.80998120E-04
 9.03536040E+02 6.76163800E-04
 9.03979320E+02 4.93217450E-04
 9.04423040E+02 6.18176040E-04
 9.04866100E+02 6.81748190E-04
 9.05309600E+02 6.30877180E-04
 9.05753530E+02 6.82839450E-04
 9.06197900E+02 6.69508750E-04
 9.06642700E+02 6.85501480E-04
 9.07086850E+02 6.86082060E-04
 9.07531440E+02 6.86038510E-04
 9.07976460E+02 6.86468120E-04
 9.08421920E+02 6.87232900E-04
 9.08867810E+02 6.94252490E-04
 9.09313050E+02 6.90596030E-04
 9.09758730E+02 6.88997390E-04
 9.10204840E+02 6.89254840E-04
 9.10651390E+02 6.94592830E-04
 9.11098380E+02 6.90443440E-04
 9.11544720E+02 6.94585290E-04
 9.11991490E+02 3.33973830E-03
 9.12438700E+02 3.28169530E-03
 9.12886340E+02 3.23194620E-03
 9.13334430E+02 3.22628170E-03
 9.13781860E+02 3.36132540E-03
 9.14229720E+02 2.13179440E-03
 9.14678030E+02 3.20616440E-03
 9.15126780E+02 3.39217860E-03
 9.15575960E+02 3.38496710E-03
 9.16024490E+02 3.38262860E-03
 9.16473460E+02 3.35060120E-03
 9.16922860E+02 3.14050660E-03
 9.17372710E+02 3.13254960E-03
 9.17823000E+02 3.05823610E-03
 9.18272630E+02 2.82407730E-03
 9.18722690E+02 2.48551900E-03
 9.19173200E+02 1.78851120E-03
 9.19624150E+02 1.21585040E-03
 9.20075550E+02 1.03741170E-03
 9.20526280E+02 8.04619880E-04
 9.20977450E+02 6.92948030E-04
 9.21429070E+02 8.99337050E-04
 9.21881120E+02 1.17339760E-03
 9.22333630E+02 1.53348200E-03
 9.22785460E+02 1.96111770E-03
 9.23237740E+02 2.48173580E-03
 9.23690470E+02 2.91281040E-03
 9.24143630E+02 4.24007940E-03
 9.24597250E+02 5.15700350E-03
 9.25050190E+02 4.54777860E-03
 9.25503580E+02 3.84998900E-03
 9.25957420E+02 3.74806300E-03
 9.26411700E+02 2.07186390E-03
 9.26866420E+02 3.52589600E-03
 9.27320480E+02 3.41236360E-03
 9.27774980E+02 3.38060530E-03
 9.28229930E+02 3.05297230E-03
 9.28685330E+02 3.19376750E-03
 9.29141170E+02 2.16299750E-03
 9.29596340E+02 2.17932650E-03
 9.30051960E+02 1.47700410E-03
 9.30508020E+02 1.17827170E-03
 9.30964530E+02 8.11700840E-04
 9.31421490E+02 9.28325620E-04
 9.31877780E+02 1.17626600E-03
 9.32334520E+02 1.47648050E-03
 9.32791700E+02 2.09512660E-03
 9.33249340E+02 3.01089380E-03
 9.33707420E+02 4.54501310E-03
 9.34164830E+02 4.27526240E-03
 9.34622680E+02 4.07403670E-03
 9.35080990E+02 3.86562450E-03
 9.35539750E+02 3.75612200E-03
 9.35998950E+02 3.53747320E-03
 9.36457480E+02 3.51826070E-03
 9.36916460E+02 3.17257360E-03
 9.37375890E+02 1.35117510E-03
 9.37835780E+02 5.19479720E-04
 9.38296110E+02 3.28967850E-03
 9.38755770E+02 2.82655180E-03
 9.39215870E+02 3.18141250E-03
 9.39676430E+02 3.24285810E-03
 9.40137440E+02 3.03390160E-03
 9.40598910E+02 2.74868900E-03
 9.41059690E+02 2.35218750E-03
 9.41520930E+02 1.99420020E-03
 9.41982620E+02 1.46749210E-03
 9.42444760E+02 9.98224860E-04
 9.42907350E+02 1.51869660E-03
 9.43369270E+02 1.83287820E-03
 9.43831640E+02 2.06899700E-03
 9.44294460E+02 2.87996520E-03
 9.44757730E+02 4.08167150E-03
 9.45221470E+02 4.11811680E-03
 9.45684510E+02 3.73964620E-03
 9.46148020E+02 3.76861720E-03
 9.46611980E+02 3.63795020E-03
 9.47076390E+02 3.53902720E-03
 9.47541260E+02 3.45205020E-03
 9.48005440E+02 2.84393260E-03
 9.48470080E+02 3.14735780E-03
 9.48935180E+02 1.38555990E-03
 9.49400730E+02 9.42028310E-04
 9.49866740E+02 5.48480310E-04
 9.50332070E+02 3.04042070E-03
 9.50797850E+02 3.10691750E-03
 9.51264090E+02 2.89100930E-03
 9.51730780E+02 3.31754270E-03
 9.52197940E+02 3.29314670E-03
 9.52664400E+02 3.30224720E-03
 9.53131330E+02 3.27905020E-03
 9.53598710E+02 3.27298630E-03
 9.54066550E+02 3.16349120E-03
 9.54534850E+02 3.09713780E-03
 9.55002460E+02 2.87427200E-03
 9.55470530E+02 3.67870930E-03
 9.55939060E+02 3.35308310E-03
 9.56408050E+02 3.39053870E-03
 9.56877500E+02 3.36240270E-03
 9.57346260E+02 3.27253070E-03
 9.57815480E+02 3.17564480E-03
 9.58285160E+02 3.10680030E-03
 9.58755300E+02 8.06799610E-04
 9.59225900E+02 3.12584070E-03
 9.59695810E+02 2.88177160E-03
 9.60166180E+02 3.15412870E-03
 9.60637010E+02 3.14642310E-03
 9.61108300E+02 3.27456320E-03
 9.61580060E+02 3.27596910E-03
 9.62051120E+02 3.26750980E-03
 9.62522650E+02 3.10288880E-03
 9.62994630E+02 3.26262150E-03
 9.63467090E+02 3.27341470E-03
 9.63940000E+02 2.63795910E-03
 9.64412220E+02 3.31177270E-03
 9.64884900E+02 3.30828110E-03
 9.65358050E+02 3.24842410E-03
 9.65831660E+02 3.29051170E-03
 9.66305730E+02 3.31981440E-03
 9.66779110E+02 3.16695440E-03
 9.67252950E+02 3.20044920E-03
 9.67727260E+02 2.56721890E-03
 9.68202030E+02 2.93859360E-03
 9.68677270E+02 3.24158940E-03
 9.69151810E+02 3.20975010E-03
 9.69626810E+02 2.58801110E-03
 9.70102280E+02 3.16863430E-03
 9.70578220E+02 2.02078420E-03
 9.71054630E+02 5.80342720E-04
 9.71530330E+02 3.41281900E-05
 9.72006500E+02 1.99993500E-05
 9.72483140E+02 5.13897320E-05
 9.72960250E+02 2.76671040E-04
 9.73437820E+02 7.06221640E-04
 9.73914690E+02 1.54510170E-03
 9.74392030E+02 2.12448850E-03
 9.74869840E+02 2.67651460E-03
 9.75348120E+02 3.05102900E-03
 9.75826860E+02 3.16641960E-03
 9.76304900E+02 3.54554730E-03
 9.76783410E+02 3.45141470E-03
 9.77262390E+02 4.50154970E-03
 9.77741850E+02 4.46736230E-03
 9.78221770E+02 3.40289170E-03
 9.78700980E+02 4.08174640E-03
 9.79180670E+02 3.64255150E-03
 9.79660820E+02 3.50208050E-03
 9.80141450E+02 3.67911060E-03
 9.80622550E+02 3.56459720E-03
 9.81102940E+02 3.20620140E-03
 9.81583800E+02 3.37580690E-03
 9.82065140E+02 2.84062760E-03
 9.82546940E+02 3.22412140E-03
 9.83029220E+02 3.07913080E-03
 9.83510790E+02 2.65077570E-03
 9.83992840E+02 2.68983870E-03
 9.84475350E+02 2.85042000E-03
 9.84958340E+02 2.53168000E-03
 9.85441800E+02 2.56405160E-03
 9.85924560E+02 5.63195910E-04
 9.86407780E+02 2.13266390E-03
 9.86891480E+02 1.64203180E-03
 9.87375660E+02 2.15081650E-03
 9.87860310E+02 2.59114930E-03
 9.88344240E+02 2.64052800E-03
 9.88828660E+02 2.67926870E-03
 9.89313540E+02 2.76910770E-03
 9.89798900E+02 1.60898460E-03
 9.90284740E+02 2.86902830E-03
 9.90769870E+02 2.79324920E-03
 9.91255470E+02 1.83255830E-03
 9.91741550E+02 3.67125420E-03
 9.92228100E+02 3.58166030E-03
 9.92715130E+02 3.46735820E-03
 9.93201450E+02 3.53770040E-03
 9.93688240E+02 3.50508340E-03
 9.94175510E+02 3.32824700E-03
 9.94663260E+02 2.75315460E-03
 9.95151480E+02 2.16455950E-03
 9.95638990E+02 3.32657150E-03
 9.96126980E+02 2.68348470E-03
 9.96615450E+02 2.81490760E-03
 9.97104390E+02 2.30389580E-03
 9.97593820E+02 1.82601040E-03
 9.98082520E+02 3.17256880E-03
 9.98571710E+02 3.14469680E-03
 9.99061370E+02 2.91114620E-03
 9.99551520E+02 3.15933970E-03
 1.00004210E+03 3.23391680E-03
 1.00053200E+03 3.26306420E-03
 1.00102240E+03 3.26304370E-03
 1.00151330E+03 3.23362080E-03
 1.00200460E+03 2.39012490E-03
 1.00249650E+03 6.40856600E-04
 1.00298760E+03 3.09360220E-03
 1.00347920E+03 3.16892950E-03
 1.00397120E+03 3.14223570E-03
 1.00446380E+03 3.17515880E-03
 1.00495680E+03 3.16634630E-03
 1.00544910E+03 3.10740360E-03
 1.00594190E+03 8.98314780E-04
 1.00643520E+03 3.11481740E-03
 1.00692900E+03 2.87790860E-03
 1.00742320E+03 3.13861410E-03
 1.00791680E+03 2.13506130E-03
 1.00841080E+03 1.75155890E-03
 1.00890520E+03 3.08952230E-03
 1.00940020E+03 3.19566730E-03
 1.00989570E+03 2.12373530E-03
 1.01039040E+03 1.27515450E-03
 1.01088560E+03 3.02898530E-03
 1.01138130E+03 2.56914950E-03
 1.01187750E+03 3.17413240E-03
 1.01237420E+03 3.05023970E-03
 1.01287010E+03 1.99611690E-03
 1.01336660E+03 3.11128780E-03
 1.01386350E+03 3.18747680E-03
 1.01436090E+03 3.26295150E-03
 1.01485880E+03 2.83900140E-03
 1.01535600E+03 3.05845540E-03
 1.01585360E+03 3.16226010E-03
 1.01635180E+03 3.23198230E-03
 1.01685040E+03 3.11752970E-03
 1.01734950E+03 2.69418890E-03
 1.01784790E+03 2.41413300E-03
 1.01834680E+03 2.54357230E-03
 1.01884610E+03 3.04823020E-03
 1.01934600E+03 3.24244000E-03
 1.01984630E+03 2.81828520E-03
 1.02034590E+03 2.90699640E-03
 1.02084600E+03 3.03157520E-03
 1.02134660E+03 2.92572860E-03
 1.02184770E+03 3.17496680E-03
 1.02234920E+03 3.22373330E-03
 1.02285010E+03 3.24605470E-03
 1.02335140E+03 3.24728170E-03
 1.02385320E+03 2.89887930E-03
 1.02435550E+03 3.02046180E-03
 1.02485830E+03 2.93903280E-03
 1.02536040E+03 8.99138180E-04
 1.02586290E+03 7.02268400E-04
 1.02636600E+03 3.19260280E-03
 1.02686950E+03 3.19013190E-03
 1.02737360E+03 3.04058100E-03
 1.02787690E+03 3.08481760E-03
 1.02838070E+03 3.19959440E-03
 1.02888490E+03 3.17333230E-03
 1.02938970E+03 3.11157130E-03
 1.02989500E+03 3.04431280E-03
 1.03039950E+03 2.92281920E-03
 1.03090450E+03 2.22425700E-03
 1.03141010E+03 2.49737170E-03
 1.03191610E+03 3.16134580E-03
 1.03242260E+03 2.72059460E-03
 1.03292830E+03 3.23382280E-03
 1.03343460E+03 3.21082730E-03
 1.03394140E+03 2.90294340E-03
 1.03444860E+03 3.18628220E-03
 1.03495640E+03 2.42470870E-03
 1.03546340E+03 6.21803130E-04
 1.03597090E+03 3.15380220E-03
 1.03647890E+03 2.79158620E-03
 1.03698740E+03 1.09807320E-03
 1.03749640E+03 3.02463680E-03
 1.03800470E+03 1.41583630E-03
 1.03851340E+03 3.23753150E-03
 1.03902270E+03 2.68753160E-03
 1.03953240E+03 1.88163190E-03
 1.04004270E+03 3.11334720E-03
 1.04055220E+03 3.23561410E-03
 1.04106220E+03 3.23497190E-03
 1.04157270E+03 2.57954060E-03
 1.04208370E+03 3.23354340E-03
 1.04259520E+03 3.23279230E-03
 1.04310590E+03 3.23138850E-03
 1.04361720E+03 3.11869760E-03
 1.04412890E+03 3.22858830E-03
 1.04464120E+03 3.22199020E-03
 1.04515390E+03 3.19634010E-03
 1.04566590E+03 3.14806980E-03
 1.04617840E+03 3.14180020E-03
 1.04669150E+03 3.09889550E-03
 1.04720500E+03 3.13049320E-03
 1.04771900E+03 3.11462340E-03
 1.04823220E+03 3.09114580E-03
 1.04874600E+03 3.20576920E-03
 1.04926030E+03 3.17465520E-03
 1.04977510E+03 3.20143420E-03
 1.05029030E+03 3.17198630E-03
 1.05080490E+03 3.18065670E-03
 1.05131990E+03 3.17813960E-03
 1.05183540E+03 3.20201830E-03
 1.05235140E+03 3.20613690E-03
 1.05286800E+03 2.77221890E-03
 1.05338380E+03 3.14417470E-03
 1.05390010E+03 3.19883480E-03
 1.05441690E+03 3.18857500E-03
 1.05493420E+03 3.19482060E-03
 1.05545200E+03 3.06955140E-03
 1.05596900E+03 3.00172100E-03
 1.05648660E+03 2.90132320E-03
 1.05700460E+03 3.17074190E-03
 1.05752320E+03 3.19102490E-03
 1.05804230E+03 3.16740510E-03
 1.05856060E+03 3.08279020E-03
 1.05907940E+03 3.06239910E-03
 1.05959880E+03 3.16913760E-03
 1.06011860E+03 2.73490180E-03
 1.06063900E+03 2.86468420E-03
 1.06115860E+03 2.79763260E-03
 1.06167870E+03 2.58942990E-03
 1.06219930E+03 2.84067000E-03
 1.06272040E+03 7.45840630E-04
 1.06324200E+03 3.15195460E-03
 1.06376290E+03 3.19616950E-03
 1.06428430E+03 3.19286420E-03
 1.06480620E+03 3.18916580E-03
 1.06532860E+03 3.17948890E-03
 1.06585150E+03 3.10650710E-03
 1.06637360E+03 3.19066960E-03
 1.06689630E+03 3.19417910E-03
 1.06741940E+03 3.19436830E-03
 1.06794310E+03 2.82374840E-03
 1.06846730E+03 3.18565990E-03
 1.06899070E+03 2.70223350E-03
 1.06951470E+03 3.17382930E-03
 1.07003910E+03 2.83873370E-03
 1.07056410E+03 2.98171490E-03
 1.07108960E+03 2.98998660E-03
 1.07161430E+03 3.16002880E-03
 1.07213950E+03 2.94675530E-03
 1.07266530E+03 2.63785810E-03
 1.07319150E+03 3.01869460E-03
 1.07371830E+03 2.87783200E-03
 1.07424430E+03 2.76771520E-03
 1.07477080E+03 3.06439940E-03
 1.07529780E+03 2.67761340E-03
 1.07582540E+03 3.10166400E-03
 1.07635340E+03 3.11106220E-03
 1.07688070E+03 3.13249400E-03
 1.07740850E+03 3.15887230E-03
 1.07793690E+03 3.03351490E-03
 1.07846570E+03 3.13880300E-03
 1.07899510E+03 2.99489500E-03
 1.07952360E+03 3.10075640E-03
 1.08005270E+03 3.08723080E-03
 1.08058240E+03 3.10366310E-03
 1.08111250E+03 2.84324390E-03
 1.08164320E+03 3.00785440E-03
 1.08217300E+03 3.02856400E-03
 1.08270340E+03 2.82118070E-03
 1.08323440E+03 2.71748970E-03
 1.08376580E+03 2.75385710E-03
 1.08429780E+03 2.87140150E-03
 1.08482890E+03 2.65862330E-03
 1.08536060E+03 2.79042630E-03
 1.08589290E+03 2.72798100E-03
 1.08642560E+03 3.05705210E-03
 1.08695890E+03 3.00057930E-03
 1.08749140E+03 3.12983340E-03
 1.08802440E+03 3.13356100E-03
 1.08855790E+03 2.77527210E-03
 1.08909200E+03 2.99258560E-03
 1.08962650E+03 2.55512110E-03
 1.09016030E+03 3.08441630E-03
 1.09069460E+03 2.78818620E-03
 1.09122950E+03 2.84065410E-03
 1.09176480E+03 3.13735040E-03
 1.09230070E+03 2.61899970E-03
 1.09283580E+03 2.91789270E-03
 1.09337140E+03 3.07420290E-03
 1.09390760E+03 3.15105290E-03
 1.09444430E+03 3.12585230E-03
 1.09498150E+03 3.13986560E-03
 1.09551790E+03 2.74320750E-03
 1.09605480E+03 3.02187990E-03
 1.09659230E+03 2.69443390E-03
 1.09713030E+03 3.09931490E-03
 1.09766880E+03 2.84477800E-03
 1.09820650E+03 2.97339100E-03
 1.09874480E+03 3.09428830E-03
 1.09928360E+03 3.11958530E-03
 1.09982290E+03 3.00266060E-03
 1.10036280E+03 3.12530900E-03
 1.10090180E+03 3.12633710E-03
 1.10144140E+03 3.12719520E-03
 1.10198150E+03 3.02575610E-03
 1.10252210E+03 3.13069240E-03
 1.10306330E+03 2.55241450E-03
 1.10360370E+03 2.96184720E-03
 1.10414460E+03 2.93035700E-03
 1.10468600E+03 2.95482820E-03
 1.10522800E+03 2.99768570E-03
 1.10577050E+03 3.12569680E-03
 1.10631220E+03 3.03591620E-03
 1.10685440E+03 2.88735200E-03
 1.10739720E+03 3.09793480E-03
 1.10794050E+03 1.68846530E-03
 1.10848430E+03 2.13448200E-03
 1.10902730E+03 3.08080690E-03
 1.10957090E+03 2.85943250E-03
