 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 50.00 logg 4.00 R/R0 9.80 R 6.8160E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.83220820E+02 2.70671790E-03
 3.83923770E+02 5.54271260E-04
 3.84628000E+02 1.88821880E-03
 3.85333530E+02 2.29234250E-03
 3.86040360E+02 1.86867640E-03
 3.86748470E+02 3.51987700E-04
 3.87457890E+02 1.83368800E-03
 3.87886570E+02 1.54242750E-03
 3.88168610E+02 1.35061310E-03
 3.88880640E+02 2.25471280E-03
 3.89593970E+02 3.46500660E-04
 3.90308600E+02 1.15353720E-03
 3.91024550E+02 2.64679440E-03
 3.91741810E+02 2.54431230E-03
 3.92460390E+02 8.40611580E-04
 3.93180290E+02 2.48484490E-03
 3.93901500E+02 1.37165330E-04
 3.94624040E+02 1.91294130E-04
 3.95000000E+02 6.62049150E-04
 3.95347910E+02 1.09805650E-03
 3.96073100E+02 1.38000450E-03
 3.96799620E+02 1.95678570E-03
 3.97527480E+02 1.77502320E-03
 3.98256670E+02 1.75102670E-03
 3.98987190E+02 3.23404010E-03
 3.99719060E+02 3.05295230E-03
 4.00452270E+02 1.95135590E-03
 4.01186830E+02 6.16323540E-04
 4.01922730E+02 1.09144810E-03
 4.02659980E+02 2.81568970E-04
 4.03398590E+02 2.82782830E-03
 4.04138550E+02 3.00176640E-03
 4.04879870E+02 4.50304170E-04
 4.05622540E+02 2.12113570E-03
 4.06366580E+02 2.93300590E-03
 4.07111990E+02 2.81119640E-03
 4.07372880E+02 2.17374500E-03
 4.07858760E+02 9.85718690E-04
 4.08606900E+02 8.51930460E-04
 4.09356410E+02 1.10891580E-03
 4.10107300E+02 6.76748750E-04
 4.10859570E+02 2.21665110E-03
 4.11613210E+02 2.40923710E-03
 4.12368240E+02 2.67580050E-05
 4.13124650E+02 4.13599440E-04
 4.13882450E+02 8.70321060E-04
 4.14000000E+02 9.71219140E-04
 4.14641640E+02 1.52232660E-03
 4.15402230E+02 3.75009170E-03
 4.16164200E+02 3.95872600E-03
 4.16927580E+02 2.90287220E-03
 4.17692360E+02 4.67165210E-03
 4.18458540E+02 1.21100810E-03
 4.19226120E+02 3.59137950E-03
 4.19995110E+02 5.74702380E-04
 4.20765520E+02 7.03807820E-04
 4.21537330E+02 9.00256750E-04
 4.22000000E+02 1.51483640E-03
 4.22310560E+02 1.92759350E-03
 4.23085210E+02 3.19084810E-03
 4.23861280E+02 3.12348970E-03
 4.24638780E+02 2.42919370E-03
 4.25417700E+02 2.92789390E-03
 4.26198050E+02 1.52987970E-03
 4.26979830E+02 8.55098220E-04
 4.27763050E+02 2.68899950E-03
 4.28547700E+02 1.13147440E-03
 4.28920620E+02 1.60418630E-03
 4.29333790E+02 2.12817170E-03
 4.30121320E+02 1.22507550E-03
 4.30910300E+02 1.63356270E-03
 4.31700730E+02 3.29546880E-03
 4.32492600E+02 2.25854800E-04
 4.33285930E+02 1.07781170E-03
 4.34080710E+02 1.97406030E-03
 4.34876950E+02 3.32615830E-03
 4.35674650E+02 2.83620300E-03
 4.36473820E+02 7.92894370E-04
 4.37274450E+02 3.08266310E-03
 4.38076540E+02 3.08483370E-03
 4.38880110E+02 5.80931750E-04
 4.39685160E+02 2.94328140E-04
 4.40491680E+02 1.30984450E-04
 4.40572520E+02 2.84253180E-04
 4.41299680E+02 1.66334720E-03
 4.42109160E+02 1.72421050E-03
 4.42920130E+02 2.88467770E-03
 4.43732580E+02 3.42461070E-03
 4.44546530E+02 3.17802080E-03
 4.45361970E+02 7.02792360E-04
 4.46178900E+02 2.31703870E-03
 4.46997330E+02 3.25988210E-03
 4.47817270E+02 3.36696400E-03
 4.48638700E+02 6.30725450E-04
 4.49461650E+02 3.28344640E-03
 4.50286100E+02 1.56588800E-03
 4.51112070E+02 3.45656590E-03
 4.51939550E+02 3.45174440E-03
 4.52768550E+02 2.00688260E-03
 4.52875170E+02 2.13394830E-03
 4.52885420E+02 2.14625120E-03
 4.53599070E+02 2.99696560E-03
 4.54431110E+02 3.41268840E-03
 4.55264680E+02 3.35118630E-03
 4.56099780E+02 1.11909870E-03
 4.56474270E+02 9.56134100E-04
 4.56936410E+02 7.54982830E-04
 4.57774580E+02 1.07570300E-03
 4.58614280E+02 1.24882650E-03
 4.59455520E+02 9.95924290E-04
 4.60131030E+02 1.25470900E-03
 4.60141610E+02 1.25962430E-03
 4.60298310E+02 1.31970210E-03
 4.60500780E+02 1.33923480E-03
 4.60511380E+02 1.34025780E-03
 4.61142640E+02 1.40116130E-03
 4.61988520E+02 1.38754880E-03
 4.62835950E+02 3.95541570E-03
 4.63684940E+02 3.12904110E-03
 4.63872020E+02 3.17035380E-03
 4.63882780E+02 3.17276110E-03
 4.64535480E+02 3.31689870E-03
 4.65387590E+02 2.23679370E-03
 4.66241250E+02 3.74199280E-03
 4.67096490E+02 3.45856820E-03
 4.67953290E+02 3.34339820E-03
 4.68011200E+02 3.36147970E-03
 4.68811660E+02 3.61140170E-03
 4.69671610E+02 3.08466630E-03
 4.70533130E+02 3.46638070E-03
 4.71396240E+02 3.43501190E-03
 4.72224910E+02 1.71617280E-03
 4.72236060E+02 1.69304420E-03
 4.72260930E+02 1.64146300E-03
 4.73127200E+02 3.54089360E-03
 4.73995070E+02 3.60930540E-03
 4.74864520E+02 3.49383160E-03
 4.75735570E+02 2.91991620E-03
 4.76608220E+02 9.57462490E-04
 4.77482470E+02 2.15621800E-04
 4.78358320E+02 7.01234680E-04
 4.78684420E+02 5.71599490E-04
 4.79235780E+02 3.52417230E-04
 4.80114850E+02 1.10976960E-03
 4.80995530E+02 1.92445110E-03
 4.81877830E+02 3.09244910E-03
 4.82761750E+02 4.40621630E-03
 4.83647280E+02 5.32385220E-03
 4.84534440E+02 4.16201410E-03
 4.85323100E+02 2.54883750E-03
 4.85334880E+02 2.52474910E-03
 4.85423230E+02 2.34403540E-03
 4.86313650E+02 4.71881970E-03
 4.87205700E+02 3.46672220E-03
 4.88083090E+02 7.42869570E-04
 4.88099390E+02 6.92249540E-04
 4.88994720E+02 3.81693830E-03
 4.89891690E+02 1.02824890E-03
 4.90790310E+02 3.74588860E-03
 4.90874640E+02 3.75013840E-03
 4.90886690E+02 3.75131420E-03
 4.91690570E+02 3.79180920E-03
 4.92592480E+02 2.65591120E-03
 4.93496050E+02 3.74064430E-03
 4.94401280E+02 3.74186400E-03
 4.95263790E+02 3.66295250E-03
 4.95308170E+02 3.65889260E-03
 4.96216720E+02 3.83008650E-03
 4.97126940E+02 3.83597280E-03
 4.98038820E+02 3.82305050E-03
 4.98952380E+02 3.79881760E-03
 4.99732140E+02 3.66989650E-03
 4.99744630E+02 3.67397700E-03
 4.99867620E+02 3.65360950E-03
 5.00784530E+02 3.69791160E-03
 5.01703130E+02 3.84752710E-03
 5.02623410E+02 3.29995740E-03
 5.03545380E+02 2.98774580E-03
 5.04273720E+02 3.11482870E-03
 5.04286430E+02 3.11884100E-03
 5.04469040E+02 3.15070750E-03
 5.05394390E+02 3.31886660E-03
 5.06321450E+02 1.81621230E-03
 5.07250200E+02 4.66864730E-03
 5.08180660E+02 3.21027470E-03
 5.08589050E+02 3.18538400E-03
 5.08601990E+02 3.18459570E-03
 5.09112820E+02 3.15346460E-03
 5.10046690E+02 2.86973480E-03
 5.10982280E+02 2.15264250E-03
 5.11919580E+02 2.32212650E-03
 5.12052960E+02 2.70310560E-03
 5.12066070E+02 2.74446410E-03
 5.12858600E+02 5.01071700E-03
 5.13799340E+02 4.58854990E-03
 5.14741810E+02 4.31165860E-03
 5.15686010E+02 3.65876010E-03
 5.16631940E+02 4.02122020E-03
 5.17579610E+02 2.91665300E-03
 5.18529010E+02 9.90882440E-04
 5.19480160E+02 3.78519830E-03
 5.20433050E+02 4.00257530E-03
 5.21387680E+02 3.93718210E-03
 5.22344070E+02 3.98749060E-03
 5.22811300E+02 3.99764010E-03
 5.23302220E+02 4.00829290E-03
 5.24262120E+02 4.01672920E-03
 5.25223780E+02 3.32931750E-03
 5.26187200E+02 1.56066830E-03
 5.27152400E+02 4.04373120E-03
 5.28119360E+02 3.99028640E-03
 5.29088100E+02 4.05309200E-03
 5.30000000E+02 3.97508790E-03
 5.30058610E+02 3.97007580E-03
 5.31030900E+02 3.96758830E-03
 5.32004980E+02 3.86734520E-03
 5.32980850E+02 3.57234350E-03
 5.33958500E+02 3.76901580E-03
 5.34031420E+02 3.74318910E-03
 5.34045680E+02 3.73813870E-03
 5.34937950E+02 3.42225330E-03
 5.35919190E+02 1.47591840E-03
 5.36902240E+02 1.30190320E-03
 5.37887080E+02 5.53577080E-04
 5.38873740E+02 1.33911970E-04
 5.39862200E+02 5.09515310E-04
 5.40852480E+02 1.35293440E-03
 5.41844570E+02 1.94184880E-03
 5.42838490E+02 3.38292550E-03
 5.43834220E+02 3.83269650E-03
 5.44831780E+02 6.24252610E-03
 5.44984220E+02 6.09152380E-03
 5.45831180E+02 5.25300700E-03
 5.46832400E+02 4.58498110E-03
 5.47835470E+02 3.82394840E-03
 5.48840370E+02 8.38827100E-04
 5.49847110E+02 4.37484760E-04
 5.50000000E+02 5.49958050E-04
 5.50855710E+02 1.17909830E-03
 5.51866150E+02 2.41181740E-03
 5.52878440E+02 4.04775070E-03
 5.53892600E+02 6.58147820E-03
 5.54908610E+02 7.73702040E-03
 5.55926490E+02 8.30919390E-03
 5.56395710E+02 7.27466290E-03
 5.56411190E+02 7.24056490E-03
 5.56946230E+02 6.06167540E-03
 5.57967850E+02 5.65254780E-03
 5.58991330E+02 2.22280680E-03
 5.60016700E+02 4.01476000E-03
 5.61043950E+02 3.56674240E-03
 5.62073080E+02 1.52082250E-03
 5.63104100E+02 2.83748150E-03
 5.64137010E+02 7.25566000E-04
 5.65161420E+02 9.99696180E-05
 5.65171810E+02 9.36261260E-05
 5.66208510E+02 6.61831830E-04
 5.67247120E+02 1.07339550E-04
 5.68287630E+02 7.31963250E-04
 5.69330040E+02 2.00878830E-03
 5.70374380E+02 3.47123960E-03
 5.71420620E+02 5.42180450E-03
 5.72468790E+02 8.60480150E-03
 5.73518870E+02 7.10152710E-03
 5.74207740E+02 5.57799580E-03
 5.74224220E+02 5.54155190E-03
 5.74570890E+02 4.77542380E-03
 5.75624830E+02 4.96646460E-03
 5.76680710E+02 4.33741000E-03
 5.77738520E+02 4.30113470E-03
 5.78798280E+02 4.30219970E-03
 5.79498500E+02 4.30271730E-03
 5.79515290E+02 4.30277270E-03
 5.79859970E+02 4.30302330E-03
 5.80923620E+02 2.15225310E-04
 5.81989220E+02 4.15066440E-04
 5.83056770E+02 9.18323800E-04
 5.83639650E+02 1.66827780E-03
 5.84126280E+02 2.29388600E-03
 5.85197750E+02 4.37619660E-03
 5.86271180E+02 6.84391810E-03
 5.87346590E+02 5.63864100E-03
 5.87840400E+02 4.83557120E-03
 5.87857680E+02 4.80748780E-03
 5.88423970E+02 3.88732960E-03
 5.89503320E+02 4.25333250E-03
 5.90584660E+02 4.59630950E-03
 5.91667970E+02 4.02486610E-03
 5.92753280E+02 4.32618980E-03
 5.93840570E+02 4.05838830E-03
 5.94929860E+02 4.23441870E-03
 5.96021150E+02 2.42858120E-03
 5.97114440E+02 2.82551200E-03
 5.98209740E+02 2.70612660E-03
 5.99307040E+02 2.54450590E-03
 6.00406360E+02 2.13188180E-03
 6.01507700E+02 2.84632120E-03
 6.02611050E+02 5.55497760E-03
 6.03379230E+02 3.20059370E-03
 6.03716430E+02 2.16804670E-03
 6.04823830E+02 9.43060990E-04
 6.05933270E+02 1.38394240E-03
 6.07044740E+02 2.57841260E-03
 6.08158250E+02 4.53651560E-03
 6.09273810E+02 6.17268790E-03
 6.10391410E+02 8.05774950E-03
 6.11511060E+02 6.46529960E-03
 6.12632760E+02 5.52723420E-03
 6.13756520E+02 4.89968170E-03
 6.14882340E+02 4.47054710E-03
 6.16010230E+02 4.26437120E-03
 6.17140190E+02 4.27524900E-03
 6.18272210E+02 4.49010790E-03
 6.19406320E+02 4.46184570E-03
 6.19761850E+02 4.35271270E-03
 6.20542510E+02 4.11331700E-03
 6.21680780E+02 4.13560000E-03
 6.22821130E+02 3.92121100E-03
 6.23963580E+02 2.60290660E-05
 6.25000000E+02 6.47388470E-04
 6.25108130E+02 7.12148060E-04
 6.26254770E+02 1.65338200E-03
 6.27403520E+02 3.22675970E-03
 6.28554380E+02 3.86100690E-03
 6.29707340E+02 5.31252450E-03
 6.30862420E+02 6.12768700E-03
 6.32019620E+02 5.58592850E-03
 6.33178950E+02 4.39389080E-03
 6.34340400E+02 7.19528730E-03
 6.35503980E+02 5.17074650E-03
 6.36669690E+02 2.31426150E-03
 6.37058930E+02 2.60549530E-03
 6.37837540E+02 3.18742700E-03
 6.39007540E+02 3.11033120E-03
 6.40179680E+02 3.59174170E-03
 6.41353970E+02 4.44745230E-03
 6.42530410E+02 6.66022320E-03
 6.43709020E+02 5.40996990E-03
 6.44889780E+02 5.14400390E-03
 6.46072710E+02 4.70217600E-03
 6.46074650E+02 4.70198690E-03
 6.47257810E+02 4.58690070E-03
 6.48445090E+02 4.52041680E-03
 6.49634540E+02 4.51754230E-03
 6.50826170E+02 4.49256250E-03
 6.52019990E+02 4.14668370E-03
 6.53216000E+02 4.52665090E-03
 6.54414200E+02 3.94944530E-03
 6.55349220E+02 4.36565590E-03
 6.55370700E+02 4.37520610E-03
 6.55614610E+02 4.48364700E-03
 6.56817210E+02 4.46785670E-03
 6.58022020E+02 4.44456310E-03
 6.59229040E+02 4.45542630E-03
 6.60438270E+02 4.57929290E-03
 6.61649720E+02 4.54141210E-03
 6.62863390E+02 4.49338780E-03
 6.64079290E+02 4.58023550E-03
 6.65297420E+02 4.26266370E-03
 6.65523740E+02 4.26569160E-03
 6.66517790E+02 4.27896740E-03
 6.67740390E+02 4.34540390E-03
 6.68965240E+02 4.14955660E-03
 6.70192330E+02 3.05128500E-03
 6.71421670E+02 1.90107670E-03
 6.72653270E+02 2.64192610E-03
 6.73887130E+02 2.70003120E-03
 6.75123250E+02 4.09388680E-03
 6.76019170E+02 4.51906550E-03
 6.76042020E+02 4.52989970E-03
 6.76361640E+02 4.68138690E-03
 6.77602300E+02 4.21177640E-03
 6.78845230E+02 4.57143070E-03
 6.80090450E+02 4.61196330E-03
 6.81098690E+02 3.65817920E-03
 6.81337950E+02 3.43213510E-03
 6.82587740E+02 4.43027400E-03
 6.83839820E+02 4.54041830E-03
 6.85094190E+02 4.62798710E-03
 6.86255130E+02 2.71137690E-03
 6.86278680E+02 2.67254950E-03
 6.86350870E+02 2.55352520E-03
 6.87609860E+02 4.62679380E-03
 6.88871150E+02 4.34159690E-03
 6.90134750E+02 4.63792070E-03
 6.91400680E+02 4.73386470E-03
 6.92668920E+02 4.63565620E-03
 6.93939500E+02 4.56507550E-03
 6.94942120E+02 4.57084090E-03
 6.95212400E+02 4.57239110E-03
 6.96487640E+02 4.62690820E-03
 6.97765220E+02 4.65127360E-03
 6.99045140E+02 4.14001890E-03
 7.00000000E+02 4.52425170E-03
 7.00327400E+02 4.65581760E-03
 7.01612030E+02 4.65581450E-03
 7.02899000E+02 4.65046570E-03
 7.03851860E+02 4.62577320E-03
 7.04188340E+02 4.61706320E-03
 7.05480040E+02 3.69420030E-03
 7.06774110E+02 5.13029100E-03
 7.08070560E+02 4.65930210E-03
 7.09369380E+02 4.47346480E-03
 7.10670590E+02 4.54125920E-03
 7.11974180E+02 2.94615230E-03
 7.12993030E+02 4.48148900E-03
 7.13280170E+02 4.91357720E-03
 7.14588550E+02 4.19907370E-03
 7.15899330E+02 4.77391330E-03
 7.17212510E+02 4.69978900E-03
 7.17653240E+02 4.37868940E-03
 7.18528110E+02 3.74218240E-03
 7.19846110E+02 4.62264610E-03
 7.21166540E+02 4.63736780E-03
 7.22374760E+02 4.56608880E-03
 7.22400860E+02 4.56455150E-03
 7.22489380E+02 4.55933590E-03
 7.23814650E+02 3.98842830E-03
 7.25142360E+02 4.94691390E-03
 7.26472500E+02 4.70620340E-03
 7.27805080E+02 4.72024360E-03
 7.29140100E+02 4.64084120E-03
 7.30000000E+02 3.33017680E-03
 7.30477570E+02 2.60331710E-03
 7.31817500E+02 2.48830720E-03
 7.33159880E+02 4.43711140E-03
 7.34504730E+02 4.41475050E-03
 7.35852040E+02 4.59915620E-03
 7.37201820E+02 4.64776910E-03
 7.38554080E+02 4.71244830E-03
 7.39908820E+02 4.71074370E-03
 7.41266050E+02 4.70648860E-03
 7.42625760E+02 4.49231350E-03
 7.43987970E+02 4.24217490E-03
 7.45352680E+02 3.87481810E-03
 7.46719890E+02 4.71129660E-03
 7.48089610E+02 4.69653430E-03
 7.49461840E+02 4.70226450E-03
 7.50000000E+02 4.70152410E-03
 7.50836590E+02 4.70036980E-03
 7.52213860E+02 3.37491870E-03
 7.53593660E+02 9.21754680E-04
 7.54975980E+02 1.23474990E-04
 7.56360850E+02 1.94616500E-04
 7.57748250E+02 3.37540490E-04
 7.59138200E+02 1.14585370E-04
 7.60530700E+02 7.11057550E-04
 7.61848460E+02 1.96209150E-03
 7.61925750E+02 2.03535470E-03
 7.63323360E+02 3.27106680E-03
 7.64723530E+02 5.22613540E-03
 7.66126280E+02 5.24695690E-03
 7.67531590E+02 5.61961460E-03
 7.68939490E+02 5.14400190E-03
 7.70000000E+02 3.14221470E-03
 7.70349970E+02 2.48267030E-03
 7.71763030E+02 1.97555900E-03
 7.73178690E+02 3.03148280E-03
 7.74596940E+02 4.71717030E-03
 7.76017790E+02 5.77218110E-03
 7.77441250E+02 4.87769490E-03
 7.78867320E+02 4.49912080E-03
 7.80296010E+02 3.62731580E-03
 7.81727320E+02 7.52611850E-04
 7.83161250E+02 4.99469830E-04
 7.84597820E+02 5.84435000E-04
 7.86037020E+02 1.66176380E-03
 7.87478850E+02 3.46851920E-03
 7.88923340E+02 5.42135810E-03
 7.90000000E+02 8.55769420E-03
 7.90370470E+02 9.63512410E-03
 7.91820260E+02 7.72885500E-03
 7.93272710E+02 6.43812340E-03
 7.94727820E+02 5.27147220E-03
 7.96185600E+02 4.81277460E-03
 7.97646050E+02 4.76621700E-03
 7.99109190E+02 4.75568590E-03
 8.00575000E+02 4.73603460E-03
 8.02043510E+02 4.32110760E-03
 8.03514710E+02 4.75882430E-03
 8.04988610E+02 4.71850110E-03
 8.05885540E+02 4.74065130E-03
 8.06465210E+02 4.75493940E-03
 8.07944520E+02 4.76803640E-03
 8.09426550E+02 4.68600400E-03
 8.10000000E+02 4.67482080E-03
 8.10911290E+02 4.65707410E-03
 8.12398750E+02 4.62037510E-03
 8.13888950E+02 4.66855730E-03
 8.15381880E+02 4.78202470E-03
 8.16877540E+02 4.62828460E-03
 8.18375950E+02 4.77033680E-03
 8.19877110E+02 4.77401450E-03
 8.21381020E+02 4.77001760E-03
 8.22887700E+02 4.70074900E-03
 8.24397130E+02 4.64393740E-03
 8.25909330E+02 4.76279220E-03
 8.27424310E+02 4.72299370E-03
 8.28942070E+02 4.76902660E-03
 8.30000000E+02 4.48339410E-03
 8.30462610E+02 4.35870760E-03
 8.31985940E+02 4.71760950E-03
 8.33512060E+02 4.17980230E-03
 8.35040980E+02 4.78088330E-03
 8.36572710E+02 4.74723630E-03
 8.38107250E+02 4.77733250E-03
 8.39644600E+02 4.76177760E-03
 8.41184770E+02 4.77923660E-03
 8.42727770E+02 4.65636920E-03
 8.44273600E+02 4.78210770E-03
 8.45822260E+02 4.63388320E-03
 8.47373760E+02 4.78558250E-03
 8.48928110E+02 4.74605840E-03
 8.50000000E+02 4.72596670E-03
 8.50485320E+02 4.71688350E-03
 8.52045370E+02 4.75931790E-03
 8.53608290E+02 4.58045490E-03
 8.55174080E+02 4.79062530E-03
 8.55325900E+02 4.78970040E-03
 8.56742740E+02 4.78107830E-03
 8.58314270E+02 4.67440620E-03
 8.59888690E+02 4.75432840E-03
 8.61465990E+02 4.01839790E-03
 8.63046190E+02 4.78003870E-03
 8.64629290E+02 4.78475920E-03
 8.66215290E+02 4.75639960E-03
 8.67804200E+02 4.77205970E-03
 8.69396030E+02 4.77925010E-03
 8.70000000E+02 4.77798540E-03
 8.70990780E+02 4.77590970E-03
 8.72588450E+02 4.74686980E-03
 8.74189050E+02 4.77795760E-03
 8.75792590E+02 3.64996120E-03
 8.77399060E+02 4.76598720E-03
 8.79008490E+02 4.78013580E-03
 8.80620870E+02 4.32142940E-03
 8.82236200E+02 4.64477340E-03
 8.82392910E+02 4.65809180E-03
 8.83854500E+02 4.78207640E-03
 8.85475770E+02 4.78423410E-03
 8.87100010E+02 4.76717160E-03
 8.88727230E+02 4.78628790E-03
 8.90000000E+02 4.74831380E-03
 8.90357430E+02 4.73766750E-03
 8.91990630E+02 4.78572150E-03
 8.93626820E+02 4.78125710E-03
 8.95266010E+02 4.78544520E-03
 8.96908210E+02 4.73821720E-03
 8.98553420E+02 4.78539360E-03
 9.00000000E+02 4.77129470E-03
 9.00440900E+02 4.77575270E-03
 9.00882220E+02 4.75528940E-03
 9.01323990E+02 4.54119340E-03
 9.01766180E+02 4.78239730E-03
 9.02208810E+02 4.78516390E-03
 9.02650790E+02 4.67239400E-03
 9.03093200E+02 4.64493540E-03
 9.03536040E+02 4.78037050E-03
 9.03979320E+02 4.77233870E-03
 9.04423040E+02 4.76062880E-03
 9.04866100E+02 4.52686970E-03
 9.05309600E+02 4.74496710E-03
 9.05753530E+02 4.75422510E-03
 9.06197900E+02 3.73762730E-03
 9.06642700E+02 4.77831960E-03
 9.07086850E+02 4.75094820E-03
 9.07531440E+02 4.78075800E-03
 9.07976460E+02 4.76946080E-03
 9.08421920E+02 4.77551930E-03
 9.08867810E+02 4.70305820E-03
 9.09313050E+02 4.77974820E-03
 9.09758730E+02 4.16866280E-03
 9.10204840E+02 4.78325650E-03
 9.10651390E+02 4.78351740E-03
 9.11098380E+02 4.60262080E-03
 9.11544720E+02 4.98771820E-03
 9.11991490E+02 6.56929930E-03
 9.12438700E+02 6.57973440E-03
 9.12886340E+02 6.36644800E-03
 9.13334430E+02 6.61607990E-03
 9.13781860E+02 6.59085020E-03
 9.14229720E+02 4.61146340E-03
 9.14678030E+02 6.44035550E-03
 9.15126780E+02 6.35351760E-03
 9.15575960E+02 6.25403860E-03
 9.16024490E+02 6.17985260E-03
 9.16473460E+02 6.13771990E-03
 9.16922860E+02 5.44191630E-03
 9.17372710E+02 5.85005660E-03
 9.17823000E+02 6.04391640E-03
 9.18272630E+02 6.20470680E-03
 9.18722690E+02 6.26009050E-03
 9.19173200E+02 6.08468220E-03
 9.19624150E+02 4.71140170E-03
 9.20075550E+02 6.38710630E-03
 9.20526280E+02 6.38790900E-03
 9.20977450E+02 3.48885190E-03
 9.21429070E+02 2.55383980E-03
 9.21881120E+02 2.04373770E-03
 9.22333630E+02 5.39296880E-03
 9.22785460E+02 5.32274060E-03
 9.23237740E+02 1.81828140E-03
 9.23690470E+02 1.82725160E-03
 9.24143630E+02 2.80687470E-03
 9.24597250E+02 5.95523080E-03
 9.25050190E+02 5.36814450E-03
 9.25503580E+02 5.01868020E-03
 9.25957420E+02 4.86979470E-03
 9.26411700E+02 4.27299920E-03
 9.26866420E+02 5.02049150E-03
 9.27320480E+02 5.18227510E-03
 9.27774980E+02 5.60920650E-03
 9.28229930E+02 5.14852560E-03
 9.28685330E+02 5.58581650E-03
 9.29141170E+02 5.49733910E-03
 9.29596340E+02 5.13102760E-03
 9.30051960E+02 4.35030390E-03
 9.30508020E+02 3.09014970E-03
 9.30964530E+02 2.35945960E-03
 9.31421490E+02 2.42394160E-03
 9.31877780E+02 3.15672230E-03
 9.32334520E+02 4.07079670E-03
 9.32791700E+02 5.15354530E-03
 9.33249340E+02 6.83505400E-03
 9.33707420E+02 9.74085010E-03
 9.34164830E+02 9.17238090E-03
 9.34622680E+02 8.52815470E-03
 9.35080990E+02 7.64917140E-03
 9.35539750E+02 7.11916890E-03
 9.35998950E+02 6.57641320E-03
 9.36457480E+02 5.66851790E-03
 9.36916460E+02 5.93572190E-03
 9.37375890E+02 3.88303560E-03
 9.37835780E+02 3.33862960E-03
 9.38296110E+02 6.02316330E-03
 9.38755770E+02 5.04469160E-03
 9.39215870E+02 6.04415350E-03
 9.39676430E+02 6.05484450E-03
 9.40137440E+02 5.93076570E-03
 9.40598910E+02 5.70458480E-03
 9.41059690E+02 5.20307250E-03
 9.41520930E+02 4.34372130E-03
 9.41982620E+02 3.41074980E-03
 9.42444760E+02 2.67501450E-03
 9.42907350E+02 2.97043800E-03
 9.43369270E+02 3.70151400E-03
 9.43831640E+02 4.68321430E-03
 9.44294460E+02 6.21054760E-03
 9.44757730E+02 8.73024180E-03
 9.45221470E+02 8.85111680E-03
 9.45684510E+02 7.85253180E-03
 9.46148020E+02 7.75435160E-03
 9.46611980E+02 7.29206330E-03
 9.47076390E+02 7.00092840E-03
 9.47541260E+02 6.65196080E-03
 9.48005440E+02 6.58160250E-03
 9.48470080E+02 6.17009350E-03
 9.48935180E+02 6.95500830E-03
 9.49400730E+02 3.71523270E-03
 9.49866740E+02 3.76133170E-03
 9.50332070E+02 6.72557450E-03
 9.50797850E+02 6.27761830E-03
 9.51264090E+02 5.42969350E-03
 9.51730780E+02 6.52151450E-03
 9.52197940E+02 6.29503420E-03
 9.52664400E+02 5.72211250E-03
 9.53131330E+02 6.51450060E-03
 9.53598710E+02 6.44358450E-03
 9.54066550E+02 5.87246430E-03
 9.54534850E+02 6.23127560E-03
 9.55002460E+02 6.41559280E-03
 9.55470530E+02 6.48181560E-03
 9.55939060E+02 6.33319200E-03
 9.56408050E+02 6.47428730E-03
 9.56877500E+02 6.28392140E-03
 9.57346260E+02 6.42905600E-03
 9.57815480E+02 6.40697720E-03
 9.58285160E+02 6.35673140E-03
 9.58755300E+02 3.57777710E-03
 9.59225900E+02 6.47724670E-03
 9.59695810E+02 5.20207100E-03
 9.60166180E+02 6.50171050E-03
 9.60637010E+02 5.92745650E-03
 9.61108300E+02 6.47165960E-03
 9.61580060E+02 6.33955570E-03
 9.62051120E+02 6.51954960E-03
 9.62522650E+02 6.27790470E-03
 9.62994630E+02 6.61267500E-03
 9.63467090E+02 6.69383970E-03
 9.63940000E+02 5.90623450E-03
 9.64412220E+02 6.51646770E-03
 9.64884900E+02 6.43508410E-03
 9.65358050E+02 6.05142110E-03
 9.65831660E+02 6.39707750E-03
 9.66305730E+02 6.00664220E-03
 9.66779110E+02 5.75717460E-03
 9.67252950E+02 5.85072890E-03
 9.67727260E+02 6.37337030E-03
 9.68202030E+02 5.54984650E-03
 9.68677270E+02 6.40256810E-03
 9.69151810E+02 6.27337840E-03
 9.69626810E+02 6.11407960E-03
 9.70102280E+02 6.23355800E-03
 9.70578220E+02 6.40974370E-03
 9.71054630E+02 6.52390250E-03
 9.71530330E+02 6.12715390E-03
 9.72006500E+02 4.21373760E-03
 9.72483140E+02 3.36863810E-03
 9.72960250E+02 6.63233910E-03
 9.73437820E+02 5.27340300E-03
 9.73914690E+02 6.39207390E-03
 9.74392030E+02 6.39540360E-03
 9.74869840E+02 6.42817400E-03
 9.75348120E+02 6.44548100E-03
 9.75826860E+02 6.48731830E-03
 9.76304900E+02 6.45000100E-03
 9.76783410E+02 5.75427250E-03
 9.77262390E+02 6.42044950E-03
 9.77741850E+02 6.37595650E-03
 9.78221770E+02 3.90629450E-03
 9.78700980E+02 6.37266090E-03
 9.79180670E+02 5.62395700E-03
 9.79660820E+02 5.79650620E-03
 9.80141450E+02 6.42314700E-03
 9.80622550E+02 6.51318440E-03
 9.81102940E+02 6.49755400E-03
 9.81583800E+02 6.37704960E-03
 9.82065140E+02 6.46772880E-03
 9.82546940E+02 6.41646190E-03
 9.83029220E+02 6.36750440E-03
