 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 45.70 logg 4.00 R/R0 10.36 R 7.2055E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.83220820E+02 1.62309030E-03
 3.83923770E+02 2.35413140E-04
 3.84628000E+02 7.19750520E-04
 3.85333530E+02 1.15938920E-03
 3.86040360E+02 9.83052740E-04
 3.86748470E+02 1.54767020E-04
 3.87457890E+02 6.79498940E-04
 3.87886570E+02 5.19238660E-04
 3.88168610E+02 4.13716480E-04
 3.88880640E+02 1.16795160E-03
 3.89593970E+02 1.28916210E-04
 3.90308600E+02 4.56971030E-04
 3.91024550E+02 1.47827400E-03
 3.91741810E+02 1.38800470E-03
 3.92460390E+02 2.95489020E-04
 3.93180290E+02 1.32461590E-03
 3.93901500E+02 6.70670840E-05
 3.94624040E+02 8.57790720E-05
 3.95000000E+02 2.37861800E-04
 3.95347910E+02 3.78694090E-04
 3.96073100E+02 4.99360530E-04
 3.96799620E+02 7.71746540E-04
 3.97527480E+02 8.65105760E-04
 3.98256670E+02 8.52748900E-04
 3.98987190E+02 1.95308590E-03
 3.99719060E+02 1.61656710E-03
 4.00452270E+02 9.41459180E-04
 4.01186830E+02 1.55019540E-04
 4.01922730E+02 4.93808940E-04
 4.02659980E+02 1.04369810E-04
 4.03398590E+02 1.60633360E-03
 4.04138550E+02 1.64659060E-03
 4.04879870E+02 1.26682420E-04
 4.05622540E+02 9.26062780E-04
 4.06366580E+02 1.70907590E-03
 4.07111990E+02 1.42944050E-03
 4.07372880E+02 1.05933770E-03
 4.07858760E+02 3.69686460E-04
 4.08606900E+02 3.47047980E-04
 4.09356410E+02 3.51492130E-04
 4.10107300E+02 2.55800410E-04
 4.10859570E+02 1.45633650E-03
 4.11613210E+02 1.50215760E-03
 4.12368240E+02 1.88937650E-03
 4.13124650E+02 3.26493670E-04
 4.13882450E+02 3.54608060E-04
 4.14000000E+02 4.01029640E-04
 4.14641640E+02 6.54546950E-04
 4.15402230E+02 1.25331660E-03
 4.16164200E+02 1.29606520E-03
 4.16927580E+02 1.07153940E-03
 4.17692360E+02 2.37040080E-03
 4.18458540E+02 3.74011800E-04
 4.19226120E+02 2.02116150E-03
 4.19995110E+02 2.30899140E-04
 4.20765520E+02 3.00776800E-04
 4.21537330E+02 3.78832010E-04
 4.22000000E+02 6.05428710E-04
 4.22310560E+02 7.57592050E-04
 4.23085210E+02 1.91519960E-03
 4.23861280E+02 1.84048180E-03
 4.24638780E+02 1.15914040E-03
 4.25417700E+02 1.55956960E-03
 4.26198050E+02 1.07961210E-03
 4.26979830E+02 4.22519100E-04
 4.27763050E+02 1.18696530E-03
 4.28547700E+02 3.32787720E-04
 4.28920620E+02 6.15612200E-04
 4.29333790E+02 9.29076140E-04
 4.30121320E+02 4.14358280E-04
 4.30910300E+02 5.00836150E-04
 4.31700730E+02 1.97911900E-03
 4.32492600E+02 8.73384270E-05
 4.33285930E+02 7.23490280E-04
 4.34080710E+02 1.39043700E-03
 4.34876950E+02 1.99899370E-03
 4.35674650E+02 1.51075550E-03
 4.36473820E+02 3.61745560E-04
 4.37274450E+02 1.71193000E-03
 4.38076540E+02 1.67102930E-03
 4.38880110E+02 2.04557650E-04
 4.39685160E+02 3.08451660E-04
 4.40491680E+02 1.66514600E-05
 4.40572520E+02 3.47831610E-05
 4.41299680E+02 1.97914870E-04
 4.42109160E+02 5.95752720E-04
 4.42920130E+02 1.66822840E-03
 4.43732580E+02 2.15036140E-03
 4.44546530E+02 1.60482300E-03
 4.45361970E+02 4.26154920E-04
 4.46178900E+02 1.00966760E-03
 4.46997330E+02 1.91328400E-03
 4.47817270E+02 2.03111740E-03
 4.48638700E+02 3.29500850E-04
 4.49461650E+02 1.76084820E-03
 4.50286100E+02 6.96064900E-04
 4.51112070E+02 2.06476320E-03
 4.51939550E+02 2.02577330E-03
 4.52768550E+02 9.16883960E-04
 4.52875170E+02 1.04283190E-03
 4.52885420E+02 1.05498930E-03
 4.53599070E+02 1.89817990E-03
 4.54431110E+02 1.88184420E-03
 4.55264680E+02 1.82972860E-03
 4.56099780E+02 5.81929660E-04
 4.56474270E+02 5.68767120E-04
 4.56936410E+02 5.52520300E-04
 4.57774580E+02 7.70181730E-04
 4.58614280E+02 4.88848310E-04
 4.59455520E+02 6.79918460E-04
 4.60131030E+02 6.43097170E-04
 4.60141610E+02 6.43225120E-04
 4.60298310E+02 6.34672730E-04
 4.60500780E+02 6.34650270E-04
 4.60511380E+02 6.34649230E-04
 4.61142640E+02 6.34577880E-04
 4.61988520E+02 8.00351390E-04
 4.62835950E+02 2.35086930E-03
 4.63684940E+02 1.51379220E-03
 4.63872020E+02 1.62879640E-03
 4.63882780E+02 1.63542640E-03
 4.64535480E+02 2.03668670E-03
 4.65387590E+02 1.57848450E-03
 4.66241250E+02 2.20640870E-03
 4.67096490E+02 1.97636430E-03
 4.67953290E+02 1.96761210E-03
 4.68011200E+02 1.98091080E-03
 4.68811660E+02 2.16472790E-03
 4.69671610E+02 1.60085810E-03
 4.70533130E+02 1.98944920E-03
 4.71396240E+02 1.96667930E-03
 4.72224910E+02 1.18317150E-03
 4.72236060E+02 1.17262860E-03
 4.72260930E+02 1.14911590E-03
 4.73127200E+02 2.13287100E-03
 4.73995070E+02 2.05622900E-03
 4.74864520E+02 2.17711610E-03
 4.75735570E+02 1.60522130E-03
 4.76608220E+02 1.03997560E-03
 4.77482470E+02 1.58370250E-04
 4.78358320E+02 4.20828160E-04
 4.78684420E+02 3.32177460E-04
 4.79235780E+02 1.82285960E-04
 4.80114850E+02 6.49109230E-04
 4.80995530E+02 1.36709130E-03
 4.81877830E+02 2.12993150E-03
 4.82761750E+02 3.22469710E-03
 4.83647280E+02 3.11739390E-03
 4.84534440E+02 2.25222350E-03
 4.85323100E+02 1.42681200E-03
 4.85334880E+02 1.41448660E-03
 4.85423230E+02 1.32201610E-03
 4.86313650E+02 2.84642170E-03
 4.87205700E+02 1.62281970E-03
 4.88083090E+02 5.65026850E-04
 4.88099390E+02 5.45367540E-04
 4.88994720E+02 2.29453070E-03
 4.89891690E+02 5.76246140E-04
 4.90790310E+02 2.24331180E-03
 4.90874640E+02 2.24565970E-03
 4.90886690E+02 2.24662970E-03
 4.91690570E+02 2.26900720E-03
 4.92592480E+02 1.27941060E-03
 4.93496050E+02 1.94417150E-03
 4.94401280E+02 2.27371320E-03
 4.95263790E+02 2.13593570E-03
 4.95308170E+02 2.12884750E-03
 4.96216720E+02 2.30064540E-03
 4.97126940E+02 2.30392270E-03
 4.98038820E+02 2.30953200E-03
 4.98952380E+02 2.30301460E-03
 4.99732140E+02 2.26282000E-03
 4.99744630E+02 2.26776930E-03
 4.99867620E+02 2.26141150E-03
 5.00784530E+02 2.29165970E-03
 5.01703130E+02 2.28761090E-03
 5.02623410E+02 2.30149980E-03
 5.03545380E+02 1.50411500E-03
 5.04273720E+02 1.73413590E-03
 5.04286430E+02 1.74975310E-03
 5.04469040E+02 1.80777570E-03
 5.05394390E+02 2.04048940E-03
 5.06321450E+02 1.57850020E-03
 5.07250200E+02 3.05781380E-03
 5.08180660E+02 1.70721860E-03
 5.08589050E+02 1.73259070E-03
 5.08601990E+02 1.73339490E-03
 5.09112820E+02 1.76512240E-03
 5.10046690E+02 1.81299240E-03
 5.10982280E+02 1.60958010E-03
 5.11919580E+02 1.93748270E-03
 5.12052960E+02 2.10226960E-03
 5.12066070E+02 2.12289980E-03
 5.12858600E+02 3.10386920E-03
 5.13799340E+02 2.81610490E-03
 5.14741810E+02 2.59496690E-03
 5.15686010E+02 2.04597650E-03
 5.16631940E+02 2.41355690E-03
 5.17579610E+02 1.38805470E-03
 5.18529010E+02 5.49668460E-04
 5.19480160E+02 2.32133630E-03
 5.20433050E+02 2.42782190E-03
 5.21387680E+02 2.38517790E-03
 5.22344070E+02 2.42021280E-03
 5.22811300E+02 2.42867290E-03
 5.23302220E+02 2.43755730E-03
 5.24262120E+02 2.44166980E-03
 5.25223780E+02 2.24989580E-03
 5.26187200E+02 6.95137720E-04
 5.27152400E+02 2.45451750E-03
 5.28119360E+02 2.44459020E-03
 5.29088100E+02 2.46281060E-03
 5.30000000E+02 2.29460160E-03
 5.30058610E+02 2.28379340E-03
 5.31030900E+02 2.46933340E-03
 5.32004980E+02 2.38236890E-03
 5.32980850E+02 2.38914380E-03
 5.33958500E+02 2.22093260E-03
 5.34031420E+02 2.20520100E-03
 5.34045680E+02 2.20212470E-03
 5.34937950E+02 2.00968430E-03
 5.35919190E+02 7.11798520E-04
 5.36902240E+02 7.85411610E-05
 5.37887080E+02 3.74429150E-05
 5.38873740E+02 2.32488600E-04
 5.39862200E+02 7.54452540E-05
 5.40852480E+02 3.51005070E-04
 5.41844570E+02 7.08502080E-04
 5.42838490E+02 1.17176270E-03
 5.43834220E+02 1.85773040E-03
 5.44831780E+02 3.64608920E-03
 5.44984220E+02 3.54234080E-03
 5.45831180E+02 2.96611550E-03
 5.46832400E+02 2.25835270E-03
 5.47835470E+02 1.82533530E-03
 5.48840370E+02 3.06691350E-04
 5.49847110E+02 3.30197400E-05
 5.50000000E+02 3.51786530E-05
 5.50855710E+02 4.72575600E-05
 5.51866150E+02 1.62581980E-04
 5.52878440E+02 8.03681080E-04
 5.53892600E+02 2.17981200E-03
 5.54908610E+02 3.12499280E-03
 5.55926490E+02 3.97362660E-03
 5.56395710E+02 3.54054370E-03
 5.56411190E+02 3.52626840E-03
 5.56946230E+02 3.03263580E-03
 5.57967850E+02 2.61004010E-03
 5.58991330E+02 1.63432750E-03
 5.60016700E+02 2.37275690E-03
 5.61043950E+02 2.12468650E-03
 5.62073080E+02 1.13457860E-03
 5.63104100E+02 1.98009370E-03
 5.64137010E+02 1.75206050E-03
 5.65161420E+02 5.05341320E-04
 5.65171810E+02 4.92696350E-04
 5.66208510E+02 3.53791900E-04
 5.67247120E+02 1.94971110E-04
 5.68287630E+02 3.67775460E-04
 5.69330040E+02 8.22763090E-04
 5.70374380E+02 1.58522710E-03
 5.71420620E+02 2.68797800E-03
 5.72468790E+02 4.55088710E-03
 5.73518870E+02 3.73516440E-03
 5.74207740E+02 3.10658360E-03
 5.74224220E+02 3.09154470E-03
 5.74570890E+02 2.77536100E-03
 5.75624830E+02 2.80723240E-03
 5.76680710E+02 2.66075370E-03
 5.77738520E+02 2.64177570E-03
 5.78798280E+02 2.64315980E-03
 5.79498500E+02 2.64145690E-03
 5.79515290E+02 2.64143900E-03
 5.79859970E+02 2.64060000E-03
 5.80923620E+02 4.04857610E-05
 5.81989220E+02 1.80956570E-04
 5.83056770E+02 3.83168260E-04
 5.83639650E+02 1.16585460E-03
 5.84126280E+02 1.81897910E-03
 5.85197750E+02 3.42172470E-03
 5.86271180E+02 4.51727840E-03
 5.87346590E+02 3.49846100E-03
 5.87840400E+02 2.92509530E-03
 5.87857680E+02 2.90504370E-03
 5.88423970E+02 2.24786040E-03
 5.89503320E+02 2.68630460E-03
 5.90584660E+02 2.74217240E-03
 5.91667970E+02 2.53416740E-03
 5.92753280E+02 2.62912460E-03
 5.93840570E+02 2.49631140E-03
 5.94929860E+02 2.57629920E-03
 5.96021150E+02 1.49403840E-03
 5.97114440E+02 1.45956120E-03
 5.98209740E+02 1.61965900E-03
 5.99307040E+02 1.63606310E-03
 6.00406360E+02 1.60039070E-03
 6.01507700E+02 2.12821600E-03
 6.02611050E+02 3.60739120E-03
 6.03379230E+02 1.52123060E-03
 6.03716430E+02 6.05975940E-04
 6.04823830E+02 1.25493080E-04
 6.05933270E+02 2.79646410E-04
 6.07044740E+02 8.53265290E-04
 6.08158250E+02 1.60140490E-03
 6.09273810E+02 2.57358740E-03
 6.10391410E+02 4.43986590E-03
 6.11511060E+02 3.88571100E-03
 6.12632760E+02 3.31112590E-03
 6.13756520E+02 2.85108160E-03
 6.14882340E+02 2.62469450E-03
 6.16010230E+02 2.61046050E-03
 6.17140190E+02 2.85505890E-03
 6.18272210E+02 2.77500250E-03
 6.19406320E+02 2.78466600E-03
 6.19761850E+02 2.74398020E-03
 6.20542510E+02 2.65469450E-03
 6.21680780E+02 2.46665010E-03
 6.22821130E+02 2.18710300E-03
 6.23963580E+02 2.05851360E-03
 6.25000000E+02 3.63272330E-04
 6.25108130E+02 1.86514460E-04
 6.26254770E+02 1.21675240E-03
 6.27403520E+02 2.49697780E-03
 6.28554380E+02 3.93912450E-03
 6.29707340E+02 3.49338750E-03
 6.30862420E+02 3.89127140E-03
 6.32019620E+02 3.56580500E-03
 6.33178950E+02 3.05795500E-03
 6.34340400E+02 4.59381910E-03
 6.35503980E+02 3.47396000E-03
 6.36669690E+02 1.20556490E-03
 6.37058930E+02 1.31471260E-03
 6.37837540E+02 1.53290640E-03
 6.39007540E+02 1.60387610E-03
 6.40179680E+02 2.19007610E-03
 6.41353970E+02 3.58693480E-03
 6.42530410E+02 4.36047830E-03
 6.43709020E+02 3.59268860E-03
 6.44889780E+02 3.20306750E-03
 6.46072710E+02 2.92431860E-03
 6.46074650E+02 2.92418030E-03
 6.47257810E+02 2.84002480E-03
 6.48445090E+02 2.84777950E-03
 6.49634540E+02 2.85204000E-03
 6.50826170E+02 2.84746530E-03
 6.52019990E+02 2.55303340E-03
 6.53216000E+02 2.86257620E-03
 6.54414200E+02 1.76527210E-03
 6.55349220E+02 2.54063100E-03
 6.55370700E+02 2.55842910E-03
 6.55614610E+02 2.76054720E-03
 6.56817210E+02 2.83874320E-03
 6.58022020E+02 2.72689590E-03
 6.59229040E+02 2.84729950E-03
 6.60438270E+02 2.89683110E-03
 6.61649720E+02 2.87262370E-03
 6.62863390E+02 2.81630590E-03
 6.64079290E+02 2.90220990E-03
 6.65297420E+02 2.90623640E-03
 6.65523740E+02 2.79088280E-03
 6.66517790E+02 2.28457190E-03
 6.67740390E+02 2.49550990E-03
 6.68965240E+02 2.42415910E-03
 6.70192330E+02 1.80118010E-03
 6.71421670E+02 1.55675220E-03
 6.72653270E+02 1.62108700E-03
 6.73887130E+02 1.72040610E-03
 6.75123250E+02 2.85534230E-03
 6.76019170E+02 2.97461210E-03
 6.76042020E+02 2.97765250E-03
 6.76361640E+02 3.02016980E-03
 6.77602300E+02 2.87523500E-03
 6.78845230E+02 2.91259480E-03
 6.80090450E+02 2.94340160E-03
 6.81098690E+02 2.60383800E-03
 6.81337950E+02 2.52331940E-03
 6.82587740E+02 2.81279330E-03
 6.83839820E+02 2.91389100E-03
 6.85094190E+02 2.95626260E-03
 6.86255130E+02 1.72933530E-03
 6.86278680E+02 1.70446650E-03
 6.86350870E+02 1.62823070E-03
 6.87609860E+02 2.96403460E-03
 6.88871150E+02 2.54823160E-03
 6.90134750E+02 2.97062100E-03
 6.91400680E+02 3.12030770E-03
 6.92668920E+02 2.97554440E-03
 6.93939500E+02 2.88501600E-03
 6.94942120E+02 2.86557180E-03
 6.95212400E+02 2.86033380E-03
 6.96487640E+02 2.94873680E-03
 6.97765220E+02 2.98951380E-03
 6.99045140E+02 2.83725000E-03
 7.00000000E+02 2.95536360E-03
 7.00327400E+02 2.99582960E-03
 7.01612030E+02 2.99610200E-03
 7.02899000E+02 2.99403840E-03
 7.03851860E+02 2.97765480E-03
 7.04188340E+02 2.97187320E-03
 7.05480040E+02 2.43717020E-03
 7.06774110E+02 3.38807290E-03
 7.08070560E+02 2.99601270E-03
 7.09369380E+02 2.91685480E-03
 7.10670590E+02 2.87439200E-03
 7.11974180E+02 2.03343800E-03
 7.12993030E+02 2.97442840E-03
 7.13280170E+02 3.23940350E-03
 7.14588550E+02 2.84378240E-03
 7.15899330E+02 3.13249120E-03
 7.17212510E+02 3.06443140E-03
 7.17653240E+02 2.89027090E-03
 7.18528110E+02 2.54483730E-03
 7.19846110E+02 2.86937310E-03
 7.21166540E+02 2.93923490E-03
 7.22374760E+02 2.92419750E-03
 7.22400860E+02 2.92387290E-03
 7.22489380E+02 2.92277190E-03
 7.23814650E+02 2.75333010E-03
 7.25142360E+02 3.29982230E-03
 7.26472500E+02 3.11362350E-03
 7.27805080E+02 3.08679190E-03
 7.29140100E+02 3.02071740E-03
 7.30000000E+02 2.09821510E-03
 7.30477570E+02 1.58631530E-03
 7.31817500E+02 1.59631340E-03
 7.33159880E+02 2.92908760E-03
 7.34504730E+02 2.99522500E-03
 7.35852040E+02 3.02563870E-03
 7.37201820E+02 3.07966840E-03
 7.38554080E+02 3.05552600E-03
 7.39908820E+02 3.08553050E-03
 7.41266050E+02 3.08556820E-03
 7.42625760E+02 3.02872370E-03
 7.43987970E+02 2.96113670E-03
 7.45352680E+02 2.87934510E-03
 7.46719890E+02 3.10048420E-03
 7.48089610E+02 3.10059160E-03
 7.49461840E+02 3.07339560E-03
 7.50000000E+02 3.07777030E-03
 7.50836590E+02 3.08456300E-03
 7.52213860E+02 2.76992630E-03
 7.53593660E+02 1.69111770E-03
 7.54975980E+02 2.46338940E-04
 7.56360850E+02 2.10289180E-04
 7.57748250E+02 4.14694140E-04
 7.59138200E+02 5.04959830E-06
 7.60530700E+02 1.07446530E-04
 7.61848460E+02 7.93775370E-04
 7.61925750E+02 8.33993540E-04
 7.63323360E+02 1.95345780E-03
 7.64723530E+02 3.58625210E-03
 7.66126280E+02 4.05704950E-03
 7.67531590E+02 4.17433420E-03
 7.68939490E+02 3.39067000E-03
 7.70000000E+02 2.23483810E-03
 7.70349970E+02 1.85377590E-03
 7.71763030E+02 2.18832590E-03
 7.73178690E+02 2.22838690E-03
 7.74596940E+02 4.23746880E-03
 7.76017790E+02 3.61733710E-03
 7.77441250E+02 3.12350510E-03
 7.78867320E+02 3.00020220E-03
 7.80296010E+02 3.46900480E-03
 7.81727320E+02 1.59957470E-04
 7.83161250E+02 1.32773830E-03
 7.84597820E+02 5.51452250E-04
 7.86037020E+02 2.28552710E-03
 7.87478850E+02 4.14920380E-03
 7.88923340E+02 5.70368010E-03
 7.90000000E+02 8.33062270E-03
 7.90370470E+02 9.23364660E-03
 7.91820260E+02 7.38253410E-03
 7.93272710E+02 5.96944780E-03
 7.94727820E+02 4.53860990E-03
 7.96185600E+02 3.27229390E-03
 7.97646050E+02 3.19615970E-03
 7.99109190E+02 3.19952630E-03
 8.00575000E+02 3.19939300E-03
 8.02043510E+02 2.95888300E-03
 8.03514710E+02 3.21607580E-03
 8.04988610E+02 3.21173100E-03
 8.05885540E+02 3.21380430E-03
 8.06465210E+02 3.21514150E-03
 8.07944520E+02 3.21786440E-03
 8.09426550E+02 3.20434340E-03
 8.10000000E+02 3.19379000E-03
 8.10911290E+02 3.17703460E-03
 8.12398750E+02 3.21240340E-03
 8.13888950E+02 3.18580870E-03
 8.15381880E+02 3.23856950E-03
 8.16877540E+02 3.17431450E-03
 8.18375950E+02 3.23752740E-03
 8.19877110E+02 3.24133840E-03
 8.21381020E+02 3.24312670E-03
 8.22887700E+02 3.22410780E-03
 8.24397130E+02 3.21590280E-03
 8.25909330E+02 3.24762060E-03
 8.27424310E+02 3.22790370E-03
 8.28942070E+02 3.22288380E-03
 8.30000000E+02 3.13456120E-03
 8.30462610E+02 3.09597980E-03
 8.31985940E+02 3.25540550E-03
 8.33512060E+02 3.17753650E-03
 8.35040980E+02 3.26652040E-03
 8.36572710E+02 3.23157070E-03
 8.38107250E+02 3.26760370E-03
 8.39644600E+02 3.25695310E-03
 8.41184770E+02 3.27496390E-03
 8.42727770E+02 3.21802260E-03
 8.44273600E+02 3.28040040E-03
 8.45822260E+02 3.22177350E-03
 8.47373760E+02 3.28626390E-03
 8.48928110E+02 3.23360560E-03
 8.50000000E+02 3.26853360E-03
 8.50485320E+02 3.28432940E-03
 8.52045370E+02 3.25293230E-03
 8.53608290E+02 3.24571930E-03
 8.55174080E+02 3.31353590E-03
 8.55325900E+02 3.31163050E-03
 8.56742740E+02 3.29386620E-03
 8.58314270E+02 3.25603620E-03
 8.59888690E+02 3.28348120E-03
 8.61465990E+02 3.20834070E-03
 8.63046190E+02 3.28715550E-03
 8.64629290E+02 3.31193250E-03
 8.66215290E+02 3.30152670E-03
 8.67804200E+02 3.31277750E-03
 8.69396030E+02 3.31232840E-03
 8.70000000E+02 3.31386600E-03
 8.70990780E+02 3.31638330E-03
 8.72588450E+02 3.28880850E-03
 8.74189050E+02 3.31467970E-03
 8.75792590E+02 2.50038780E-03
 8.77399060E+02 3.32376510E-03
 8.79008490E+02 3.32598780E-03
 8.80620870E+02 3.23836320E-03
 8.82236200E+02 3.32331830E-03
 8.82392910E+02 3.32055380E-03
 8.83854500E+02 3.29479670E-03
 8.85475770E+02 3.33818140E-03
 8.87100010E+02 3.33636260E-03
 8.88727230E+02 3.34699160E-03
 8.90000000E+02 3.34290820E-03
 8.90357430E+02 3.34176190E-03
 8.91990630E+02 3.35087050E-03
 8.93626820E+02 3.35200520E-03
 8.95266010E+02 3.35545690E-03
 8.96908210E+02 3.33872130E-03
 8.98553420E+02 3.35990490E-03
 9.00000000E+02 3.35995260E-03
 9.00440900E+02 3.36201380E-03
 9.00882220E+02 3.34364200E-03
 9.01323990E+02 3.21070450E-03
 9.01766180E+02 3.36325960E-03
 9.02208810E+02 3.36475670E-03
 9.02650790E+02 3.31344560E-03
 9.03093200E+02 3.29209230E-03
 9.03536040E+02 3.36522340E-03
 9.03979320E+02 3.36190700E-03
 9.04423040E+02 3.35732340E-03
 9.04866100E+02 3.21258750E-03
 9.05309600E+02 3.35202740E-03
 9.05753530E+02 3.35591930E-03
 9.06197900E+02 2.51534270E-03
 9.06642700E+02 3.36820800E-03
 9.07086850E+02 3.35960410E-03
 9.07531440E+02 3.36991510E-03
 9.07976460E+02 3.36891160E-03
 9.08421920E+02 3.36832730E-03
 9.08867810E+02 3.32585210E-03
 9.09313050E+02 3.37182290E-03
 9.09758730E+02 3.09537510E-03
 9.10204840E+02 3.37473590E-03
 9.10651390E+02 3.37396690E-03
 9.11098380E+02 3.29399810E-03
 9.11544720E+02 3.54577480E-03
 9.11991490E+02 5.63229200E-03
 9.12438700E+02 5.62306550E-03
 9.12886340E+02 5.35737250E-03
 9.13334430E+02 5.63992350E-03
 9.13781860E+02 5.63482360E-03
 9.14229720E+02 3.28253430E-03
 9.14678030E+02 5.58393090E-03
 9.15126780E+02 5.53594040E-03
 9.15575960E+02 5.42225900E-03
 9.16024490E+02 5.27168190E-03
 9.16473460E+02 5.02907270E-03
 9.16922860E+02 4.31530580E-03
 9.17372710E+02 4.49342570E-03
 9.17823000E+02 4.61694250E-03
 9.18272630E+02 4.69023030E-03
 9.18722690E+02 4.79737120E-03
 9.19173200E+02 4.36794030E-03
 9.19624150E+02 3.40485030E-03
 9.20075550E+02 4.85122210E-03
 9.20526280E+02 4.77634990E-03
 9.20977450E+02 2.37689050E-03
 9.21429070E+02 1.94392480E-03
 9.21881120E+02 1.25542450E-03
 9.22333630E+02 3.24270950E-03
 9.22785460E+02 3.19021320E-03
 9.23237740E+02 1.56225220E-03
 9.23690470E+02 1.61278650E-03
 9.24143630E+02 1.75530250E-03
 9.24597250E+02 5.83036420E-03
 9.25050190E+02 5.10343730E-03
 9.25503580E+02 3.82215230E-03
 9.25957420E+02 2.67291180E-03
 9.26411700E+02 1.72378600E-03
 9.26866420E+02 1.93911230E-03
 9.27320480E+02 2.31461830E-03
 9.27774980E+02 3.11675200E-03
 9.28229930E+02 3.21525450E-03
 9.28685330E+02 3.59072200E-03
 9.29141170E+02 3.22307950E-03
 9.29596340E+02 2.10678300E-03
 9.30051960E+02 1.29589340E-03
 9.30508020E+02 1.12045650E-03
 9.30964530E+02 1.26738040E-03
 9.31421490E+02 1.56955070E-03
 9.31877780E+02 2.21125390E-03
 9.32334520E+02 3.17112210E-03
 9.32791700E+02 4.31779420E-03
 9.33249340E+02 5.81638450E-03
 9.33707420E+02 8.41628460E-03
 9.34164830E+02 8.02230970E-03
 9.34622680E+02 7.43567850E-03
 9.35080990E+02 6.77259200E-03
 9.35539750E+02 6.55651300E-03
 9.35998950E+02 5.83351050E-03
 9.36457480E+02 4.96071610E-03
 9.36916460E+02 4.05114990E-03
 9.37375890E+02 2.14236900E-03
 9.37835780E+02 1.75870890E-03
 9.38296110E+02 3.60537280E-03
 9.38755770E+02 3.31155900E-03
 9.39215870E+02 4.50066500E-03
 9.39676430E+02 4.54524670E-03
 9.40137440E+02 4.16817370E-03
 9.40598910E+02 3.29735140E-03
 9.41059690E+02 2.20368750E-03
 9.41520930E+02 1.48813430E-03
 9.41982620E+02 1.17550840E-03
 9.42444760E+02 1.33634070E-03
 9.42907350E+02 1.91035400E-03
 9.43369270E+02 2.80806920E-03
 9.43831640E+02 3.86561220E-03
 9.44294460E+02 5.30413000E-03
 9.44757730E+02 7.33503610E-03
 9.45221470E+02 7.67782490E-03
 9.45684510E+02 6.69119530E-03
 9.46148020E+02 6.77741290E-03
 9.46611980E+02 6.49494830E-03
 9.47076390E+02 6.26116500E-03
 9.47541260E+02 5.95309620E-03
 9.48005440E+02 5.42644070E-03
 9.48470080E+02 5.24981000E-03
 9.48935180E+02 5.88089720E-03
 9.49400730E+02 2.75195380E-03
 9.49866740E+02 2.81230290E-03
 9.50332070E+02 5.73874050E-03
 9.50797850E+02 5.31442160E-03
 9.51264090E+02 4.43083140E-03
 9.51730780E+02 5.52618630E-03
 9.52197940E+02 5.38054000E-03
 9.52664400E+02 5.09875800E-03
 9.53131330E+02 5.41286320E-03
 9.53598710E+02 5.42396750E-03
 9.54066550E+02 5.12865370E-03
 9.54534850E+02 5.28070570E-03
 9.55002460E+02 5.45341120E-03
 9.55470530E+02 5.56134030E-03
 9.55939060E+02 5.36067020E-03
 9.56408050E+02 5.49582280E-03
 9.56877500E+02 5.44558330E-03
 9.57346260E+02 5.50380400E-03
 9.57815480E+02 5.49735420E-03
 9.58285160E+02 5.44212380E-03
 9.58755300E+02 2.61399540E-03
 9.59225900E+02 5.52139260E-03
 9.59695810E+02 4.42485280E-03
 9.60166180E+02 5.52271450E-03
 9.60637010E+02 5.10292170E-03
 9.61108300E+02 5.47967280E-03
 9.61580060E+02 5.45418920E-03
 9.62051120E+02 5.51680420E-03
 9.62522650E+02 5.20393850E-03
 9.62994630E+02 5.50256820E-03
 9.63467090E+02 5.56876620E-03
 9.63940000E+02 4.83504000E-03
 9.64412220E+02 5.51005410E-03
 9.64884900E+02 5.48488650E-03
 9.65358050E+02 5.26245350E-03
 9.65831660E+02 5.46107180E-03
 9.66305730E+02 5.31942130E-03
 9.66779110E+02 4.98731790E-03
 9.67252950E+02 5.19922130E-03
 9.67727260E+02 5.43117500E-03
 9.68202030E+02 4.58600710E-03
 9.68677270E+02 5.49082470E-03
 9.69151810E+02 5.44603210E-03
 9.69626810E+02 5.17662970E-03
 9.70102280E+02 5.36645630E-03
 9.70578220E+02 5.31246310E-03
 9.71054630E+02 5.53749310E-03
 9.71530330E+02 5.01864690E-03
 9.72006500E+02 3.31391310E-03
 9.72483140E+02 2.46732050E-03
 9.72960250E+02 5.58088980E-03
 9.73437820E+02 4.55544050E-03
 9.73914690E+02 5.48802080E-03
 9.74392030E+02 5.48526660E-03
 9.74869840E+02 5.46407380E-03
 9.75348120E+02 5.49752580E-03
 9.75826860E+02 5.34737440E-03
 9.76304900E+02 5.49572540E-03
 9.76783410E+02 4.88349750E-03
 9.77262390E+02 5.49134860E-03
 9.77741850E+02 5.46125930E-03
 9.78221770E+02 3.27349780E-03
 9.78700980E+02 5.47401070E-03
 9.79180670E+02 4.68712030E-03
 9.79660820E+02 4.96257000E-03
 9.80141450E+02 5.44795020E-03
 9.80622550E+02 5.46910580E-03
 9.81102940E+02 5.38649070E-03
 9.81583800E+02 5.32930030E-03
 9.82065140E+02 5.46794190E-03
 9.82546940E+02 5.46917250E-03
 9.83029220E+02 5.47000530E-03
