 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 25.00 logg 4.00 R/R0 7.07 R 4.9172E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 4.24899860E-07
 5.82216050E+02 2.14332900E-07
 5.83351600E+02 3.29426990E-07
 5.83639650E+02 4.09258860E-07
 5.84489360E+02 6.48309140E-07
 5.85629350E+02 5.14834860E-07
 5.86771550E+02 4.57740600E-07
 5.87840400E+02 5.46135040E-07
 5.87857680E+02 5.47583170E-07
 5.87915980E+02 5.52475180E-07
 5.89062650E+02 5.91887440E-07
 5.90211550E+02 5.67324800E-07
 5.91362690E+02 5.44059430E-07
 5.92516080E+02 5.73624990E-07
 5.93671720E+02 6.19462790E-07
 5.94829610E+02 2.06352660E-06
 5.95989760E+02 5.64461050E-07
 5.97152170E+02 3.70383520E-07
 5.98316850E+02 2.11691590E-07
 5.99483800E+02 8.56168720E-07
 6.00653030E+02 9.17966470E-07
 6.01824540E+02 6.66931350E-07
 6.02998330E+02 6.25262830E-07
 6.03379230E+02 6.56580280E-07
 6.04174410E+02 7.22869260E-07
 6.05352790E+02 5.77613640E-07
 6.06533460E+02 5.29325540E-07
 6.07716440E+02 6.75018750E-07
 6.08901720E+02 6.89798540E-07
 6.10089320E+02 6.39734640E-07
 6.11279230E+02 7.31892130E-07
 6.12471460E+02 4.97712430E-07
 6.13666020E+02 8.59296240E-07
 6.14862910E+02 8.05998210E-07
 6.16062130E+02 5.40043760E-07
 6.17263690E+02 8.25276240E-07
 6.18467590E+02 8.79211690E-07
 6.19673850E+02 8.96118400E-07
 6.19761850E+02 8.98544040E-07
 6.20882450E+02 9.29767540E-07
 6.22093420E+02 8.53778650E-07
 6.23306740E+02 9.54440020E-07
 6.24522430E+02 9.27787470E-07
 6.25000000E+02 9.51984560E-07
 6.25740490E+02 9.89965620E-07
 6.26960930E+02 8.75684090E-07
 6.28183750E+02 9.55023650E-07
 6.29408950E+02 9.02564490E-07
 6.30636540E+02 9.84403740E-07
 6.31866530E+02 1.04678590E-06
 6.33098920E+02 1.03717350E-06
 6.34333710E+02 1.08738600E-06
 6.35570900E+02 1.02534340E-06
 6.36810520E+02 4.03201510E-07
 6.37058930E+02 5.51771820E-07
 6.38052540E+02 1.15432160E-06
 6.39297000E+02 1.18511320E-06
 6.40543870E+02 1.05481560E-06
 6.41793180E+02 7.00811930E-07
 6.43044930E+02 7.77925700E-07
 6.44299120E+02 1.24028050E-06
 6.45555750E+02 1.16556690E-06
 6.46074650E+02 1.21941090E-06
 6.46814840E+02 1.29719100E-06
 6.48076380E+02 1.14825110E-06
 6.49340380E+02 1.30070110E-06
 6.50606850E+02 1.31985100E-06
 6.51875780E+02 1.32318010E-06
 6.53147200E+02 1.20603640E-06
 6.54421090E+02 9.74431020E-07
 6.55349220E+02 2.98195940E-07
 6.55370700E+02 2.82389600E-07
 6.55697460E+02 4.10012470E-08
 6.56976330E+02 1.14709860E-06
 6.58257690E+02 1.63198510E-06
 6.59541550E+02 2.54032310E-08
 6.60827910E+02 6.98200590E-07
 6.62116780E+02 1.87478860E-06
 6.63408170E+02 1.56435110E-06
 6.64702070E+02 1.47121270E-06
 6.65523740E+02 1.40864410E-06
 6.65998500E+02 1.37194750E-06
 6.67297460E+02 1.48751200E-06
 6.68598950E+02 1.73220880E-06
 6.69902980E+02 1.58532010E-06
 6.71209550E+02 1.73003800E-06
 6.72518670E+02 1.76432830E-06
 6.73830340E+02 1.63149530E-06
 6.75144570E+02 1.83606190E-06
 6.76019170E+02 1.81468290E-06
 6.76042020E+02 1.81393150E-06
 6.76461370E+02 1.80347780E-06
 6.77780730E+02 1.62135180E-06
 6.79102670E+02 2.17334710E-06
 6.80427180E+02 1.02870350E-06
 6.81098690E+02 1.69321700E-06
 6.81754280E+02 2.35032360E-06
 6.83083970E+02 3.51846450E-07
 6.84416250E+02 5.36781790E-07
 6.85751130E+02 3.65490540E-05
 6.86255130E+02 3.41096710E-05
 6.86278680E+02 3.39950830E-05
 6.87088610E+02 3.00213040E-05
 6.88428700E+02 3.11587550E-06
 6.89771400E+02 1.97130510E-06
 6.91116730E+02 2.19959780E-06
 6.92464670E+02 2.14486530E-06
 6.93815250E+02 2.26445290E-06
 6.94942120E+02 2.23832150E-06
 6.95168460E+02 2.23296600E-06
 6.96524310E+02 2.27965200E-06
 6.97882800E+02 2.34628980E-06
 6.99243940E+02 2.41063650E-06
 7.00000000E+02 1.08193900E-06
 7.00607740E+02 3.98597040E-10
 7.01974200E+02 1.33673650E-08
 7.03343320E+02 1.36400420E-06
 7.03851860E+02 1.95472440E-06
 7.04715120E+02 2.96987020E-06
 7.06089590E+02 2.51982080E-06
 7.07466740E+02 2.32182580E-06
 7.08846570E+02 2.54096040E-06
 7.10229100E+02 2.69753520E-06
 7.11614320E+02 2.72919340E-06
 7.12993030E+02 2.61062910E-06
 7.13002250E+02 2.60982500E-06
 7.14392880E+02 2.81514380E-06
 7.15786220E+02 2.85025950E-06
 7.17182290E+02 2.27263980E-06
 7.17653240E+02 2.36230770E-06
 7.18581070E+02 2.54095580E-06
 7.19982580E+02 3.06654810E-06
 7.21386830E+02 2.45867110E-06
 7.22374760E+02 2.87331510E-06
 7.22400860E+02 2.88423860E-06
 7.22793820E+02 3.05110760E-06
 7.24203550E+02 2.49477060E-06
 7.25514610E+02 1.66312290E-06
 7.25540930E+02 1.64622340E-06
 7.25616020E+02 1.59799490E-06
 7.27031260E+02 3.16698290E-06
 7.28449250E+02 1.55197700E-06
 7.29870010E+02 2.99188720E-06
 7.30000000E+02 3.00204810E-06
 7.31293540E+02 3.10409790E-06
 7.32719850E+02 3.37724420E-06
 7.34148940E+02 3.35493240E-06
 7.35253300E+02 3.40191480E-06
 7.35580820E+02 3.41593770E-06
 7.37015490E+02 2.92677940E-06
 7.38452950E+02 3.12092390E-06
 7.39893220E+02 3.58933890E-06
 7.41336300E+02 3.63206290E-06
 7.42782200E+02 5.08742360E-07
 7.44230910E+02 6.18301060E-06
 7.45257000E+02 8.06535460E-06
 7.45682450E+02 8.85465810E-06
 7.47136830E+02 5.64184920E-06
 7.48594030E+02 4.17112180E-06
 7.50000000E+02 1.05454930E-05
 7.50054080E+02 1.07934730E-05
 7.51516980E+02 1.63893260E-06
 7.52982730E+02 6.98077740E-06
 7.54451340E+02 9.98314030E-06
 7.55536670E+02 5.92294480E-06
 7.55922820E+02 4.46183530E-06
 7.57397160E+02 4.19596640E-06
 7.58874380E+02 4.37063050E-06
 7.60354480E+02 4.32689360E-06
 7.60783580E+02 3.15656150E-06
 7.61837470E+02 2.49772490E-07
 7.63323350E+02 1.66722860E-05
 7.64812130E+02 2.00960650E-05
 7.66103890E+02 1.07540140E-05
 7.66133230E+02 1.05396700E-05
 7.66303810E+02 9.29197830E-06
 7.67798400E+02 4.58710620E-06
 7.69295900E+02 4.54124890E-06
 7.70796330E+02 3.72038730E-06
 7.72019240E+02 3.20623570E-06
 7.72299680E+02 3.08698130E-06
 7.73805970E+02 5.09976020E-06
 7.75315190E+02 4.87963390E-06
 7.76827360E+02 4.67262270E-06
 7.78026660E+02 4.92832860E-06
 7.78056930E+02 4.93481640E-06
 7.78342480E+02 4.99629290E-06
 7.79860550E+02 4.34617740E-06
 7.81381580E+02 5.13545370E-06
 7.82905580E+02 5.28403510E-06
 7.84432550E+02 1.21032380E-07
 7.85962500E+02 5.96910530E-06
 7.87495430E+02 5.65938690E-06
 7.89031350E+02 4.77829990E-06
 7.90000000E+02 5.39534840E-06
 7.90570270E+02 5.76231480E-06
 7.92112190E+02 5.69803560E-06
 7.93657120E+02 5.77322740E-06
 7.95205060E+02 5.61806700E-06
 7.96315610E+02 8.45980180E-06
 7.96756020E+02 9.59837910E-06
 7.98310000E+02 5.99970670E-06
 7.99867020E+02 6.01914720E-06
 8.01427070E+02 6.05188070E-06
 8.02990170E+02 6.06693470E-06
 8.04556310E+02 6.24549570E-06
 8.06125510E+02 6.34854310E-06
 8.07697770E+02 2.39470220E-06
 8.09273090E+02 8.05280290E-06
 8.10000000E+02 8.07194090E-06
 8.10851490E+02 8.09425050E-06
 8.12432970E+02 6.65529480E-06
 8.14017530E+02 1.58964450E-06
 8.15485080E+02 9.07549230E-06
 8.15518340E+02 9.24671490E-06
 8.15605180E+02 9.69422900E-06
 8.17195930E+02 7.73134220E-06
 8.18789780E+02 7.09377540E-06
 8.20029050E+02 6.33211820E-06
 8.20386740E+02 6.10997220E-06
 8.21986810E+02 7.14715830E-06
 8.23590000E+02 7.24037920E-06
 8.24623930E+02 7.28527200E-06
 8.24657930E+02 7.28674660E-06
 8.25196330E+02 7.31017540E-06
 8.26805780E+02 7.35269080E-06
 8.28418370E+02 6.44808010E-06
 8.30000000E+02 2.75824210E-06
 8.30034110E+02 2.67787340E-06
 8.31653000E+02 1.04066490E-07
 8.33275050E+02 3.86140100E-07
 8.34900260E+02 3.78518350E-05
 8.36528640E+02 1.73138670E-05
 8.38160200E+02 6.49083460E-06
 8.38216290E+02 6.56102250E-06
 8.39794940E+02 8.55489580E-06
 8.41432860E+02 5.43333520E-06
 8.43073990E+02 9.18503480E-06
 8.44718310E+02 9.48742310E-06
 8.46365840E+02 8.43676590E-06
 8.48016580E+02 3.65270890E-06
 8.49670550E+02 9.55962630E-06
 8.51327730E+02 9.82604860E-06
 8.52264250E+02 9.13429340E-06
 8.52300570E+02 9.10730930E-06
 8.52988150E+02 8.59429170E-06
 8.54651810E+02 8.94571580E-06
 8.56318720E+02 7.88292950E-06
 8.57988870E+02 9.16321010E-06
 8.59662290E+02 1.97199150E-05
 8.61313460E+02 8.97887390E-06
 8.61338960E+02 8.81143970E-06
 8.63018910E+02 8.34125600E-06
 8.64702130E+02 1.25346430E-05
 8.66388640E+02 9.63246130E-06
 8.68078430E+02 9.88590720E-06
 8.69771520E+02 1.00452470E-05
 8.70556900E+02 1.01491650E-05
 8.70594790E+02 1.01541910E-05
 8.71467920E+02 1.02704450E-05
 8.73167620E+02 8.91028880E-06
 8.74870640E+02 1.00232230E-05
 8.76576980E+02 9.10647920E-06
 8.78286640E+02 7.84639000E-06
 8.79999640E+02 1.05588070E-05
 8.80680170E+02 1.06024660E-05
 8.81715990E+02 1.06691080E-05
 8.83435670E+02 1.26792970E-05
 8.85158720E+02 1.09245940E-05
 8.86885120E+02 1.05764960E-05
 8.88614890E+02 1.12641060E-05
 8.90348040E+02 1.13745920E-05
 8.91041650E+02 1.13420590E-05
 8.91081350E+02 1.13401830E-05
 8.92084570E+02 1.12923010E-05
 8.93824480E+02 1.16457790E-05
 8.95567780E+02 1.05230300E-05
 8.97314490E+02 1.18587210E-05
 8.99064600E+02 1.09803000E-05
 9.00000000E+02 1.29365010E-05
 9.00440900E+02 1.12035470E-05
 9.00882220E+02 1.07198190E-05
 9.01323990E+02 9.87999630E-06
 9.01766180E+02 1.07007860E-05
 9.02208810E+02 1.17052950E-05
 9.02650790E+02 1.20778790E-05
 9.03093200E+02 1.26706040E-05
 9.03536040E+02 1.31468860E-05
 9.03979320E+02 3.34416380E-05
 9.04423040E+02 2.73051980E-05
 9.04866100E+02 1.30713160E-05
 9.05309600E+02 8.18333100E-06
 9.05753530E+02 1.25734810E-05
 9.06197900E+02 1.29334080E-05
 9.06642700E+02 1.25465550E-05
 9.07086850E+02 1.22320790E-05
 9.07531440E+02 1.26145420E-05
 9.07976460E+02 1.26071360E-05
 9.08421920E+02 1.27183950E-05
 9.08867810E+02 3.13643370E-05
 9.09313050E+02 2.55743600E-05
 9.09758730E+02 1.29427220E-05
 9.10204840E+02 1.43103700E-05
 9.10651390E+02 1.32501150E-04
 9.11098380E+02 1.13005170E-05
 9.11544720E+02 8.74792210E-06
 9.11991490E+02 1.02260460E-03
 9.12438700E+02 1.64468790E-04
 9.12886340E+02 8.64527030E-04
 9.13334430E+02 1.09137880E-04
 9.13781860E+02 1.10460950E-03
 9.14229720E+02 6.25113300E-04
 9.14678030E+02 1.06580100E-03
 9.15126780E+02 7.51550490E-04
 9.15575960E+02 4.38181020E-05
 9.16024490E+02 4.44958500E-05
 9.16473460E+02 1.84203470E-04
 9.16922860E+02 9.22440190E-04
 9.17372710E+02 4.95665450E-04
 9.17823000E+02 9.23673540E-05
 9.18272630E+02 1.08749290E-03
 9.18722690E+02 4.27883200E-04
 9.19173200E+02 2.20796560E-04
 9.19624150E+02 3.36569680E-04
 9.20075550E+02 9.22811240E-04
 9.20526280E+02 9.91091160E-04
 9.20977450E+02 1.79181260E-05
 9.21429070E+02 8.98879200E-04
 9.21881120E+02 2.61740240E-04
 9.22333630E+02 9.98364850E-04
 9.22785460E+02 9.20528230E-04
 9.23237740E+02 1.44022140E-04
 9.23690470E+02 2.69108170E-04
 9.24143630E+02 9.11337020E-04
 9.24597250E+02 1.13155030E-03
 9.25050190E+02 1.64405410E-04
 9.25503580E+02 3.49056380E-04
 9.25957420E+02 6.94380440E-04
 9.26411700E+02 1.37188600E-04
 9.26866420E+02 1.08683140E-03
 9.27320480E+02 8.12393900E-04
 9.27774980E+02 1.19530070E-03
 9.28229930E+02 1.14349140E-03
 9.28685330E+02 1.75664930E-04
 9.29141170E+02 2.96161760E-04
 9.29596340E+02 2.57648650E-04
 9.30051960E+02 3.58212090E-04
 9.30508020E+02 9.08772130E-04
 9.30964530E+02 6.46194810E-04
 9.31421490E+02 9.88495060E-04
 9.31877780E+02 1.03443450E-03
 9.32334520E+02 9.77107570E-04
 9.32791700E+02 1.10480220E-03
 9.33249340E+02 8.27321420E-04
 9.33707420E+02 1.06388860E-03
 9.34164830E+02 1.15484940E-03
 9.34622680E+02 5.75716650E-04
 9.35080990E+02 7.45155180E-04
 9.35539750E+02 7.00062240E-04
 9.35998950E+02 8.51169640E-04
 9.36457480E+02 1.03903070E-03
 9.36916460E+02 2.84780640E-04
 9.37375890E+02 6.40073630E-04
 9.37835780E+02 3.17019400E-05
 9.38296110E+02 1.14270870E-03
 9.38755770E+02 1.15437350E-03
 9.39215870E+02 1.13110970E-03
 9.39676430E+02 1.01115300E-03
 9.40137440E+02 1.12578340E-03
 9.40598910E+02 1.12164100E-03
 9.41059690E+02 1.08412080E-03
 9.41520930E+02 9.66668790E-04
 9.41982620E+02 9.73301590E-04
 9.42444760E+02 5.71146130E-04
 9.42907350E+02 6.01378240E-04
 9.43369270E+02 2.27168050E-04
 9.43831640E+02 7.37698090E-04
 9.44294460E+02 1.03633230E-03
 9.44757730E+02 1.57866860E-04
 9.45221470E+02 8.62751600E-04
 9.45684510E+02 5.22159990E-04
 9.46148020E+02 1.10021590E-03
 9.46611980E+02 1.13507710E-04
 9.47076390E+02 1.05867760E-03
 9.47541260E+02 6.69277260E-04
 9.48005440E+02 1.08427070E-04
 9.48470080E+02 2.96367670E-04
 9.48935180E+02 2.49081960E-04
 9.49400730E+02 3.77570170E-04
 9.49866740E+02 4.18299280E-04
 9.50332070E+02 7.76657870E-04
 9.50797850E+02 1.02764790E-03
 9.51264090E+02 7.96662920E-04
 9.51730780E+02 1.41627910E-03
 9.52197940E+02 1.35112830E-03
 9.52664400E+02 1.25186810E-03
 9.53131330E+02 1.25381830E-03
 9.53598710E+02 9.99812050E-04
 9.54066550E+02 4.12179840E-04
 9.54534850E+02 9.87398760E-04
 9.55002460E+02 4.43394840E-05
 9.55470530E+02 1.06887770E-03
 9.55939060E+02 1.05458530E-03
 9.56408050E+02 2.47133720E-04
 9.56877500E+02 3.83835060E-04
 9.57346260E+02 7.89124900E-04
 9.57815480E+02 1.01444160E-03
 9.58285160E+02 8.85062690E-04
 9.58755300E+02 4.37733720E-04
 9.59225900E+02 1.04632350E-03
 9.59695810E+02 1.08392460E-03
 9.60166180E+02 9.24244320E-04
 9.60637010E+02 1.07950850E-03
 9.61108300E+02 1.02677290E-03
 9.61580060E+02 7.94989740E-04
 9.62051120E+02 5.22879850E-04
 9.62522650E+02 1.12135050E-03
 9.62994630E+02 8.97662920E-04
 9.63467090E+02 1.15247100E-03
 9.63940000E+02 1.65379750E-04
 9.64412220E+02 6.45859610E-04
 9.64884900E+02 1.03140670E-03
 9.65358050E+02 1.11026250E-03
 9.65831660E+02 8.81764490E-04
 9.66305730E+02 7.24406650E-04
 9.66779110E+02 3.26798030E-04
 9.67252950E+02 9.80577410E-05
 9.67727260E+02 6.05037450E-04
 9.68202030E+02 1.06915530E-03
 9.68677270E+02 1.09409840E-03
 9.69151810E+02 1.09260980E-03
 9.69626810E+02 6.82714360E-04
 9.70102280E+02 1.06734190E-03
 9.70578220E+02 8.17372720E-04
 9.71054630E+02 1.04286000E-03
 9.71530330E+02 1.00654200E-03
 9.72006500E+02 4.61317010E-04
 9.72483140E+02 6.88042530E-05
 9.72960250E+02 8.36148720E-04
 9.73437820E+02 4.03825170E-08
 9.73914690E+02 1.01665280E-08
 9.74392030E+02 2.04817250E-08
 9.74869840E+02 2.85331730E-06
 9.75348120E+02 1.92963910E-05
 9.75826860E+02 1.33095640E-04
 9.76304900E+02 4.15594770E-04
 9.76783410E+02 7.74134790E-04
 9.77262390E+02 1.60211970E-03
 9.77741850E+02 6.66282180E-04
 9.78221770E+02 1.19499850E-03
 9.78700980E+02 1.00288700E-03
 9.79180670E+02 5.42147480E-04
 9.79660820E+02 9.58454050E-05
 9.80141450E+02 1.05870370E-03
 9.80622550E+02 1.06543960E-03
 9.81102940E+02 1.89038530E-04
 9.81583800E+02 1.06826650E-03
 9.82065140E+02 9.50459910E-04
 9.82546940E+02 1.02178300E-03
 9.83029220E+02 9.52123610E-04
 9.83510790E+02 1.14660480E-04
 9.83992840E+02 6.53937690E-04
 9.84475350E+02 9.67798740E-04
 9.84958340E+02 5.07958570E-04
 9.85441800E+02 8.26317380E-04
 9.85924560E+02 2.24336820E-04
 9.86407780E+02 3.64785020E-05
 9.86891480E+02 1.73219740E-05
 9.87375660E+02 1.47856450E-04
 9.87860310E+02 2.13779060E-04
 9.88344240E+02 1.16469730E-05
 9.88828660E+02 3.74307790E-05
 9.89313540E+02 2.35388130E-04
 9.89798900E+02 5.71728250E-04
 9.90284740E+02 9.20861050E-04
 9.90769870E+02 1.33473870E-03
 9.91255470E+02 2.09793620E-03
 9.91741550E+02 2.31525130E-03
 9.92228100E+02 2.39976520E-03
 9.92715130E+02 2.00437440E-03
 9.93201450E+02 1.62646810E-03
 9.93688240E+02 1.62032320E-03
 9.94175510E+02 6.58565790E-04
 9.94663260E+02 1.60534540E-04
 9.95151480E+02 4.97876620E-04
 9.95638990E+02 1.10544750E-03
 9.96126980E+02 8.51469930E-04
 9.96615450E+02 9.08425800E-04
 9.97104390E+02 2.95162500E-04
 9.97593820E+02 3.24679740E-04
 9.98082520E+02 9.58361350E-04
 9.98571710E+02 9.83538770E-04
 9.99061370E+02 4.73223310E-04
 9.99551520E+02 8.28326160E-04
 1.00004210E+03 1.06685550E-03
 1.00053200E+03 4.66380090E-04
 1.00102240E+03 1.95111510E-04
 1.00151330E+03 8.87813200E-04
 1.00200460E+03 8.34457650E-04
 1.00249650E+03 2.18569950E-04
 1.00298760E+03 2.48153140E-04
 1.00347920E+03 1.10450200E-03
 1.00397120E+03 1.03761860E-03
 1.00446380E+03 1.12945460E-03
 1.00495680E+03 1.10626140E-03
 1.00544910E+03 2.60882460E-04
 1.00594190E+03 2.97737860E-04
 1.00643520E+03 1.00057750E-03
 1.00692900E+03 2.24225010E-04
 1.00742320E+03 1.08875900E-03
 1.00791680E+03 9.86324540E-04
 1.00841080E+03 8.40452670E-04
 1.00890520E+03 2.49848470E-04
 1.00940020E+03 9.96948560E-04
 1.00989570E+03 2.62031100E-04
 1.01039040E+03 4.72647890E-04
 1.01088560E+03 1.07141850E-03
 1.01138130E+03 1.00490630E-03
 1.01187750E+03 8.87022750E-04
 1.01237420E+03 7.49606630E-04
 1.01287010E+03 3.06452870E-04
 1.01336660E+03 1.02646220E-03
 1.01386350E+03 9.60479140E-04
 1.01436090E+03 9.17825480E-04
 1.01485880E+03 7.44172650E-04
 1.01535600E+03 7.14575880E-04
 1.01585360E+03 5.14107880E-04
 1.01635180E+03 3.88463430E-04
 1.01685040E+03 1.07658780E-03
 1.01734950E+03 2.13649980E-04
 1.01784790E+03 9.28568430E-04
 1.01834680E+03 2.16334410E-04
 1.01884610E+03 1.09028110E-03
 1.01934600E+03 6.03271310E-04
 1.01984630E+03 2.04295340E-04
 1.02034590E+03 5.13895200E-04
 1.02084600E+03 6.19782760E-04
 1.02134660E+03 9.36782660E-04
 1.02184770E+03 1.16008030E-03
 1.02234920E+03 1.14467720E-03
 1.02285010E+03 2.61208500E-04
 1.02335140E+03 1.13411710E-03
 1.02385320E+03 1.12209830E-03
 1.02435550E+03 1.10891150E-03
 1.02485830E+03 1.03689060E-03
 1.02536040E+03 5.37800300E-04
 1.02586290E+03 6.28463040E-05
 1.02636600E+03 3.92548120E-04
 1.02686950E+03 2.66175700E-04
 1.02737360E+03 1.04855330E-03
 1.02787690E+03 1.08343580E-03
 1.02838070E+03 7.06793400E-04
 1.02888490E+03 1.08466920E-03
 1.02938970E+03 8.14292660E-04
 1.02989500E+03 1.78519250E-04
 1.03039950E+03 5.28496130E-04
 1.03090450E+03 2.84250670E-04
 1.03141010E+03 5.18599390E-04
 1.03191610E+03 6.82837380E-04
 1.03242260E+03 4.52161560E-04
 1.03292830E+03 9.00385230E-04
 1.03343460E+03 1.51334920E-04
 1.03394140E+03 1.36549010E-04
 1.03444860E+03 3.04912300E-04
 1.03495640E+03 6.64181500E-04
 1.03546340E+03 1.40305230E-04
 1.03597090E+03 1.57258380E-04
 1.03647890E+03 5.90455130E-04
 1.03698740E+03 3.35681660E-04
 1.03749640E+03 2.06884880E-04
 1.03800470E+03 6.52836520E-04
 1.03851340E+03 9.09466810E-04
 1.03902270E+03 7.31714550E-04
 1.03953240E+03 7.02057410E-04
 1.04004270E+03 2.17811420E-04
 1.04055220E+03 2.29252680E-04
 1.04106220E+03 1.00280950E-03
 1.04157270E+03 9.36938640E-04
 1.04208370E+03 9.87788760E-04
 1.04259520E+03 8.92760300E-04
 1.04310590E+03 1.08955580E-03
 1.04361720E+03 1.07046280E-03
 1.04412890E+03 1.09982920E-03
 1.04464120E+03 9.65187180E-04
 1.04515390E+03 8.38997890E-04
 1.04566590E+03 9.97402110E-04
 1.04617840E+03 8.25763720E-04
 1.04669150E+03 1.10830340E-03
 1.04720500E+03 1.08789360E-03
 1.04771900E+03 1.11533980E-03
 1.04823220E+03 1.11039150E-03
 1.04874600E+03 1.11825270E-03
 1.04926030E+03 1.08940480E-03
 1.04977510E+03 8.46633980E-04
 1.05029030E+03 1.02777480E-03
 1.05080490E+03 7.09713860E-04
 1.05131990E+03 3.78101420E-04
 1.05183540E+03 1.04572810E-03
 1.05235140E+03 7.89194510E-04
 1.05286800E+03 8.96859760E-04
 1.05338380E+03 1.02645880E-03
 1.05390010E+03 1.07754620E-03
 1.05441690E+03 1.06481890E-03
 1.05493420E+03 1.11409070E-03
 1.05545200E+03 1.17327080E-04
 1.05596900E+03 8.37923420E-04
 1.05648660E+03 1.05339730E-03
 1.05700460E+03 1.04411060E-03
 1.05752320E+03 5.62862990E-04
 1.05804230E+03 1.08637310E-03
 1.05856060E+03 2.82341070E-04
 1.05907940E+03 2.50892200E-04
 1.05959880E+03 5.84496970E-04
 1.06011860E+03 1.52682020E-04
 1.06063900E+03 5.50960760E-04
 1.06115860E+03 2.56367500E-04
 1.06167870E+03 4.46374960E-04
 1.06219930E+03 7.00502420E-04
 1.06272040E+03 7.54235700E-04
 1.06324200E+03 5.34445820E-04
 1.06376290E+03 1.26084470E-03
 1.06428430E+03 6.57355180E-04
 1.06480620E+03 1.13112880E-03
 1.06532860E+03 1.09889480E-03
 1.06585150E+03 1.66281640E-04
 1.06637360E+03 7.11559580E-04
 1.06689630E+03 1.07868250E-03
 1.06741940E+03 6.82834080E-04
 1.06794310E+03 5.65564790E-04
 1.06846730E+03 7.17804700E-04
 1.06899070E+03 2.32644710E-04
 1.06951470E+03 1.76662930E-04
 1.07003910E+03 3.07566800E-04
 1.07056410E+03 1.64232120E-04
 1.07108960E+03 3.84275230E-04
 1.07161430E+03 4.28666700E-04
 1.07213950E+03 5.90709240E-04
 1.07266530E+03 8.32250810E-04
 1.07319150E+03 1.27660710E-03
 1.07371830E+03 7.97623760E-04
 1.07424430E+03 1.07687380E-03
 1.07477080E+03 1.17812810E-03
 1.07529780E+03 1.09116100E-03
 1.07582540E+03 1.12148820E-03
 1.07635340E+03 8.10631950E-04
 1.07688070E+03 4.13088530E-04
 1.07740850E+03 3.23054830E-04
 1.07793690E+03 3.37024780E-04
 1.07846570E+03 1.18069840E-03
 1.07899510E+03 1.10788050E-03
 1.07952360E+03 4.21273360E-04
 1.08005270E+03 1.05444580E-03
 1.08058240E+03 1.07694240E-03
 1.08111250E+03 1.04542630E-03
 1.08164320E+03 1.08014140E-03
 1.08217300E+03 1.04099550E-03
 1.08270340E+03 9.72419020E-04
 1.08323440E+03 1.39417170E-04
 1.08376580E+03 8.38909560E-04
 1.08429780E+03 8.70847720E-04
 1.08482890E+03 3.21993010E-04
 1.08536060E+03 8.16977880E-04
 1.08589290E+03 8.95052440E-04
 1.08642560E+03 6.12246520E-04
 1.08695890E+03 9.78720320E-04
 1.08749140E+03 9.99339210E-04
 1.08802440E+03 1.74784410E-04
 1.08855790E+03 8.63756320E-04
 1.08909200E+03 1.65373070E-04
 1.08962650E+03 1.89359140E-04
 1.09016030E+03 4.13470000E-04
 1.09069460E+03 1.02835180E-03
 1.09122950E+03 1.02526440E-03
 1.09176480E+03 7.18500700E-04
 1.09230070E+03 9.51981150E-04
 1.09283580E+03 1.01998600E-03
 1.09337140E+03 1.90869880E-04
 1.09390760E+03 1.06133870E-03
 1.09444430E+03 9.86752500E-04
 1.09498150E+03 1.06501840E-03
 1.09551790E+03 2.24623440E-04
 1.09605480E+03 5.27567130E-04
 1.09659230E+03 2.49416500E-04
 1.09713030E+03 1.02353630E-03
 1.09766880E+03 1.84177310E-04
 1.09820650E+03 1.70841270E-04
 1.09874480E+03 1.02192420E-03
 1.09928360E+03 1.05281700E-03
 1.09982290E+03 7.66779650E-04
 1.10036280E+03 1.06957240E-03
 1.10090180E+03 1.07367400E-03
 1.10144140E+03 4.10602110E-04
 1.10198150E+03 1.05592920E-03
 1.10252210E+03 1.04466440E-03
 1.10306330E+03 9.04356750E-04
 1.10360370E+03 8.57463960E-04
 1.10414460E+03 2.31254440E-04
 1.10468600E+03 8.41415450E-04
 1.10522800E+03 1.04751840E-03
 1.10577050E+03 8.47768670E-04
 1.10631220E+03 1.01674860E-03
 1.10685440E+03 8.41716940E-04
 1.10739720E+03 7.20560000E-04
 1.10794050E+03 7.25442290E-04
 1.10848430E+03 1.02407060E-04
 1.10902730E+03 8.23503320E-04
 1.10957090E+03 9.81674000E-04
 1.11011500E+03 7.26203640E-04
 1.11065960E+03 1.02212370E-03
 1.11120480E+03 6.22739070E-04
 1.11174910E+03 1.00461360E-03
 1.11229400E+03 6.60759110E-04
 1.11283940E+03 1.04876240E-03
 1.11338540E+03 1.05901340E-03
 1.11393190E+03 1.00852220E-03
 1.11447760E+03 9.36966130E-04
 1.11502380E+03 1.04765010E-03
 1.11557060E+03 1.04134340E-03
 1.11611790E+03 9.03988960E-04
 1.11666580E+03 3.30818070E-04
 1.11721280E+03 5.64823020E-04
 1.11776040E+03 1.05273870E-03
 1.11830850E+03 1.02154270E-03
 1.11885710E+03 1.06099950E-03
 1.11940630E+03 2.14355220E-04
 1.11995470E+03 1.00317860E-03
 1.12050360E+03 9.32573620E-04
 1.12105310E+03 7.05346490E-04
 1.12160310E+03 7.55763770E-04
 1.12215360E+03 6.15702200E-04
