 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 0.40 Teff 37.15 logg 4.00 R/R0 10.52 R 7.3167E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.72224910E+02 2.68878100E-04
 4.72236060E+02 2.68875580E-04
 4.73041820E+02 2.68673260E-04
 4.73932820E+02 2.66606250E-04
 4.74825510E+02 2.72367500E-04
 4.75719870E+02 2.64534140E-04
 4.76615920E+02 1.01566040E-04
 4.77513660E+02 1.53808360E-04
 4.78413090E+02 2.19198660E-04
 4.78684420E+02 1.88550430E-04
 4.79314210E+02 1.17170820E-04
 4.80217030E+02 9.12509710E-05
 4.81121560E+02 1.66601090E-04
 4.82027780E+02 1.19108200E-04
 4.82935710E+02 2.33080860E-04
 4.83845350E+02 2.66874340E-04
 4.84756710E+02 4.95204650E-05
 4.85323100E+02 7.47450420E-05
 4.85334880E+02 7.52832790E-05
 4.85669780E+02 9.02547360E-05
 4.86584570E+02 1.29079170E-05
 4.87501090E+02 7.51110340E-05
 4.88083090E+02 1.23384860E-04
 4.88419330E+02 1.51375970E-04
 4.89339300E+02 3.00686740E-04
 4.90261000E+02 4.23104500E-04
 4.90874640E+02 4.84328770E-04
 4.90886690E+02 4.85933740E-04
 4.91184440E+02 5.15776510E-04
 4.92109620E+02 2.89655830E-04
 4.93036540E+02 2.77714600E-04
 4.93965210E+02 2.95446140E-04
 4.94895630E+02 2.36639780E-04
 4.95263790E+02 2.77923430E-04
 4.95827800E+02 3.41407490E-04
 4.96761720E+02 8.64934200E-05
 4.97697410E+02 3.18960520E-04
 4.98634850E+02 2.81718610E-04
 4.99574060E+02 1.31245640E-04
 4.99732140E+02 1.46934660E-04
 4.99744630E+02 1.48270520E-04
 5.00515050E+02 2.25082660E-04
 5.01457800E+02 3.16509450E-04
 5.02402330E+02 3.59720930E-05
 5.03348640E+02 2.85254150E-04
 5.04273720E+02 2.50693640E-04
 5.04286430E+02 4.34544710E-04
 5.04296730E+02 4.33856170E-04
 5.05246610E+02 2.29616960E-04
 5.06198270E+02 3.98437570E-04
 5.07151730E+02 3.42606930E-04
 5.08106980E+02 2.41917980E-04
 5.08589050E+02 4.31772230E-04
 5.08601990E+02 4.37062990E-04
 5.09064040E+02 6.19146500E-04
 5.10022890E+02 5.15802200E-04
 5.10983560E+02 5.55225860E-04
 5.11946030E+02 7.12539330E-05
 5.12052960E+02 1.00840130E-04
 5.12066070E+02 1.04596810E-04
 5.12910310E+02 3.38516160E-04
 5.13876410E+02 5.69484610E-04
 5.14844340E+02 5.65560820E-04
 5.15814080E+02 1.39862430E-04
 5.16785650E+02 5.81733960E-04
 5.17759050E+02 4.78928960E-04
 5.18734280E+02 2.49205740E-04
 5.19711360E+02 3.47953710E-04
 5.20690270E+02 4.75417800E-04
 5.21671020E+02 1.09215980E-04
 5.22653620E+02 8.60440120E-05
 5.22811300E+02 1.08413680E-04
 5.23638080E+02 2.25729060E-04
 5.24624390E+02 5.60306330E-04
 5.25612550E+02 4.08314170E-04
 5.26602580E+02 1.42823210E-04
 5.27594470E+02 6.23957810E-05
 5.28588230E+02 3.94750950E-04
 5.29583860E+02 4.73176720E-05
 5.30000000E+02 1.92138080E-04
 5.30581370E+02 3.94499020E-04
 5.31580750E+02 6.02569630E-04
 5.32582020E+02 6.01779560E-04
 5.33585170E+02 5.36086380E-05
 5.34031420E+02 2.98174370E-04
 5.34045680E+02 3.05990610E-04
 5.34590220E+02 6.04490160E-04
 5.35597150E+02 4.26107890E-04
 5.36605990E+02 4.48509780E-05
 5.37616720E+02 6.95411740E-05
 5.38629360E+02 1.80139040E-05
 5.39643900E+02 1.14744120E-05
 5.40660360E+02 2.65789760E-06
 5.41678730E+02 1.84058100E-05
 5.42699020E+02 4.29767630E-05
 5.43721230E+02 1.55690920E-04
 5.44745360E+02 3.41749220E-04
 5.44984220E+02 2.91064000E-04
 5.45771430E+02 1.23984270E-04
 5.46799430E+02 4.51624810E-04
 5.47829360E+02 9.08661010E-05
 5.48861230E+02 1.04820540E-04
 5.49895050E+02 2.43302330E-07
 5.50000000E+02 2.28713070E-07
 5.50930810E+02 9.92891830E-08
 5.51968530E+02 1.59738260E-08
 5.53008200E+02 7.16252340E-06
 5.54049830E+02 5.76975650E-05
 5.55093420E+02 1.62870640E-04
 5.56138970E+02 6.10131950E-04
 5.56395710E+02 5.68200970E-04
 5.56411190E+02 5.65673050E-04
 5.57186500E+02 4.39017090E-04
 5.58236000E+02 5.90010840E-04
 5.59287470E+02 6.30825580E-04
 5.60340930E+02 5.32035830E-04
 5.61396370E+02 1.07662130E-04
 5.62453790E+02 4.74697900E-04
 5.63513210E+02 6.41867630E-04
 5.64574630E+02 6.03841410E-04
 5.65161420E+02 3.09545500E-04
 5.65638040E+02 7.04331240E-05
 5.66703460E+02 7.44660090E-05
 5.67770880E+02 1.02865190E-04
 5.68840320E+02 6.50361860E-04
 5.69911770E+02 6.17915450E-04
 5.70985240E+02 6.52708410E-04
 5.72060720E+02 6.12007190E-04
 5.73138240E+02 6.46343960E-04
 5.74207740E+02 1.20247520E-04
 5.74217780E+02 1.15303710E-04
 5.74224220E+02 1.15435130E-04
 5.75299360E+02 1.36721580E-04
 5.76382980E+02 1.58937240E-04
 5.77468630E+02 6.03439360E-04
 5.78556330E+02 2.39292730E-04
 5.79498500E+02 1.34099910E-04
 5.79515290E+02 1.32224870E-04
 5.79646080E+02 1.17617650E-04
 5.80737890E+02 6.68850680E-04
 5.81831750E+02 1.25159270E-04
 5.82927660E+02 5.29188890E-04
 5.83639650E+02 2.94645740E-04
 5.84025650E+02 1.67448990E-04
 5.85125700E+02 6.59633880E-04
 5.86227820E+02 2.43495470E-04
 5.87332020E+02 4.65617520E-04
 5.87840400E+02 2.93813720E-04
 5.87857680E+02 2.87976990E-04
 5.88438300E+02 9.16951960E-05
 5.89546670E+02 6.77326570E-04
 5.90657120E+02 6.46662890E-04
 5.91769660E+02 6.62840330E-04
 5.92884300E+02 6.17827620E-04
 5.94001030E+02 6.45059990E-04
 5.95119880E+02 7.26263140E-05
 5.96240820E+02 4.23718120E-04
 5.97363880E+02 5.42383550E-04
 5.98489060E+02 2.08650420E-04
 5.99616350E+02 2.53362680E-04
 6.00745770E+02 6.10684590E-04
 6.01877320E+02 4.03901750E-04
 6.03010990E+02 1.16087560E-04
 6.03379230E+02 3.02766450E-04
 6.04146800E+02 6.92029070E-04
 6.05284750E+02 6.62897390E-05
 6.06424850E+02 1.82833120E-05
 6.07567090E+02 3.79962610E-04
 6.08711480E+02 7.94070190E-04
 6.09858030E+02 1.18955530E-03
 6.11006740E+02 8.56106010E-04
 6.12157610E+02 1.00434290E-03
 6.13310650E+02 1.14611060E-04
 6.14465870E+02 1.30924820E-04
 6.15623250E+02 5.87915100E-04
 6.16782820E+02 2.98023380E-04
 6.17944570E+02 7.19653440E-04
 6.19108510E+02 3.16736320E-04
 6.19761850E+02 4.56237960E-04
 6.20274650E+02 5.65771130E-04
 6.21442980E+02 6.82593600E-04
 6.22613510E+02 3.76062470E-04
 6.23786240E+02 1.89919710E-04
 6.24961180E+02 3.61217200E-04
 6.25000000E+02 3.77039820E-04
 6.26138340E+02 8.41230620E-04
 6.27317710E+02 1.83430460E-04
 6.28499310E+02 2.17695180E-04
 6.29683130E+02 3.10714810E-04
 6.30869180E+02 6.45008360E-04
 6.32057460E+02 1.90642430E-04
 6.33247990E+02 3.21156140E-04
 6.34440750E+02 1.86472560E-04
 6.35635760E+02 7.06854660E-04
 6.36833030E+02 5.77892300E-04
 6.37058930E+02 6.07882390E-04
 6.38032550E+02 7.37186730E-04
 6.39234320E+02 3.29784030E-04
 6.40438360E+02 7.20288140E-04
 6.41644670E+02 7.12918050E-04
 6.42853250E+02 6.49782140E-04
 6.44064110E+02 6.72695810E-04
 6.45277250E+02 6.19685450E-04
 6.46074650E+02 4.07362810E-04
 6.46492670E+02 2.96014880E-04
 6.47710380E+02 5.70083050E-04
 6.48930390E+02 7.24105210E-04
 6.50152690E+02 7.54627850E-04
 6.51377300E+02 6.09615480E-04
 6.52604210E+02 7.73915260E-04
 6.53833440E+02 7.07963330E-04
 6.55064980E+02 6.73940480E-04
 6.55349220E+02 5.76660220E-04
 6.55370700E+02 5.69311720E-04
 6.56298840E+02 2.51537510E-04
 6.57535020E+02 2.42007810E-04
 6.58773530E+02 5.79167950E-04
 6.60014370E+02 7.57286380E-04
 6.61257560E+02 3.91460460E-04
 6.62503080E+02 2.67923890E-04
 6.63750950E+02 4.08636090E-04
 6.65001170E+02 1.45650850E-04
 6.65523740E+02 3.82496280E-04
 6.66253740E+02 7.13486420E-04
 6.67508680E+02 5.82072180E-04
 6.68765970E+02 4.70666670E-04
 6.70025640E+02 2.72752530E-04
 6.71287680E+02 8.05827480E-04
 6.72552090E+02 8.91319240E-04
 6.73818890E+02 7.80142150E-04
 6.75088070E+02 7.19236640E-04
 6.76019170E+02 7.71537930E-04
 6.76042020E+02 7.72822730E-04
 6.76359650E+02 7.90671900E-04
 6.77633620E+02 6.05210780E-04
 6.78909980E+02 5.48433390E-04
 6.80188760E+02 6.83756260E-04
 6.81098690E+02 7.42065530E-04
 6.81469940E+02 7.65864650E-04
 6.82753530E+02 5.96548580E-04
 6.84039550E+02 6.94356630E-04
 6.85327980E+02 5.76249600E-04
 6.86255130E+02 7.58847240E-04
 6.86278680E+02 7.63490420E-04
 6.86618840E+02 8.30510930E-04
 6.87912130E+02 8.16675300E-04
 6.89207860E+02 8.34845600E-04
 6.90506030E+02 3.15686330E-04
 6.91806650E+02 8.24023210E-04
 6.93109710E+02 8.22033630E-04
 6.94415230E+02 8.14674700E-04
 6.94942120E+02 7.91181690E-04
 6.95723210E+02 7.56340640E-04
 6.97033650E+02 8.64298060E-04
 6.98346560E+02 6.93939430E-04
 6.99661940E+02 2.75739160E-04
 7.00000000E+02 3.68722240E-04
 7.00979800E+02 6.38326820E-04
 7.02300150E+02 6.74812920E-04
 7.03622970E+02 7.55022690E-04
 7.03851860E+02 7.90853720E-04
 7.04948300E+02 9.62561310E-04
 7.06276110E+02 5.01374410E-04
 7.07606430E+02 8.84055580E-04
 7.08939260E+02 7.65803440E-04
 7.10274590E+02 8.19381490E-04
 7.11612440E+02 7.69471710E-04
 7.12952810E+02 8.94836540E-04
 7.12993030E+02 8.93743800E-04
 7.14295710E+02 8.58337940E-04
 7.15641130E+02 8.56554630E-04
 7.16989090E+02 8.57587170E-04
 7.17653240E+02 8.59337930E-04
 7.18339590E+02 8.61147680E-04
 7.19692630E+02 8.57735450E-04
 7.21048220E+02 8.64330160E-04
 7.22374760E+02 8.54185740E-04
 7.22400860E+02 8.53987840E-04
 7.22406360E+02 8.53945740E-04
 7.23767060E+02 8.54422440E-04
 7.25130320E+02 8.60625430E-04
 7.26496160E+02 8.56608380E-04
 7.27864560E+02 8.52069360E-04
 7.29235540E+02 8.86389590E-04
 7.30000000E+02 8.83504530E-04
 7.30609110E+02 8.81204580E-04
 7.31985260E+02 8.90331680E-04
 7.33364000E+02 8.83596980E-04
 7.34745340E+02 8.85002920E-04
 7.36129280E+02 8.55840260E-04
 7.37515830E+02 8.83626660E-04
 7.38904990E+02 8.90734030E-04
 7.40296770E+02 8.86581540E-04
 7.41691170E+02 8.92969220E-04
 7.43088190E+02 8.97558810E-04
 7.44487850E+02 8.93295800E-04
 7.45483810E+02 8.99127050E-04
 7.45890140E+02 9.01506820E-04
 7.47295080E+02 8.94398150E-04
 7.48702660E+02 9.04319110E-04
 7.50000000E+02 7.97229900E-04
 7.50112890E+02 7.87907600E-04
 7.51525780E+02 8.84093930E-04
 7.52941330E+02 8.61120590E-04
 7.54359540E+02 9.24016190E-04
 7.55780430E+02 9.34254480E-04
 7.57203990E+02 9.02745880E-04
 7.58630240E+02 7.35735070E-04
 7.60059170E+02 7.15617960E-04
 7.61490790E+02 1.04982210E-04
 7.62925110E+02 4.56794950E-04
 7.64362130E+02 8.29885170E-04
 7.65801860E+02 1.51781290E-03
 7.67244300E+02 1.36337230E-03
 7.68689460E+02 1.07285550E-03
 7.70120260E+02 9.34346860E-04
 7.70137330E+02 9.32693210E-04
 7.71587940E+02 3.70060060E-04
 7.73041280E+02 9.24271770E-04
 7.74497350E+02 8.85980690E-04
 7.75956170E+02 9.42189550E-04
 7.77417740E+02 9.12471570E-04
 7.78882050E+02 6.44230860E-04
 7.80349130E+02 1.07586340E-03
 7.81818970E+02 3.68968330E-06
 7.83291580E+02 6.91868300E-06
 7.84766960E+02 1.22174950E-04
 7.86245120E+02 3.17185120E-05
 7.87726070E+02 1.81739890E-04
 7.89209800E+02 5.94212500E-04
 7.90000000E+02 1.00079650E-03
 7.90696330E+02 1.35921550E-03
 7.92185660E+02 1.16278930E-03
 7.93677800E+02 1.03463490E-03
 7.95172740E+02 9.61417140E-04
 7.96440710E+02 9.62899880E-04
 7.96670510E+02 9.63168540E-04
 7.98171090E+02 8.84587390E-04
 7.99674500E+02 8.13253690E-04
 8.01180740E+02 9.59797250E-04
 8.02689820E+02 9.99167330E-04
 8.04201740E+02 9.85555300E-04
 8.05716500E+02 9.89033660E-04
 8.07234130E+02 9.91248330E-04
 8.08754610E+02 9.93096040E-04
 8.10277950E+02 9.95316790E-04
 8.10287330E+02 9.95320760E-04
 8.11804160E+02 9.95962730E-04
 8.13333250E+02 9.98122380E-04
 8.14865220E+02 1.00173380E-03
 8.16400070E+02 1.00387190E-03
 8.17937820E+02 9.99535770E-04
 8.19478460E+02 1.00710690E-03
 8.21022000E+02 1.00747620E-03
 8.22568450E+02 1.00720930E-03
 8.24117810E+02 1.01879190E-03
 8.24623930E+02 1.01878470E-03
 8.24657930E+02 1.01878500E-03
 8.25670090E+02 1.01876970E-03
 8.27225300E+02 1.01349850E-03
 8.28783430E+02 5.57755070E-04
 8.30000000E+02 4.46309820E-04
 8.30344500E+02 4.14740910E-04
 8.31908510E+02 7.91109070E-04
 8.33475470E+02 5.52775360E-04
 8.35045380E+02 5.37348370E-04
 8.36618240E+02 9.44075600E-04
 8.38194070E+02 1.16207630E-03
 8.39772860E+02 1.06811970E-03
 8.40282470E+02 9.01842330E-04
 8.41354630E+02 5.51905190E-04
 8.42939380E+02 1.03882380E-03
 8.44527110E+02 1.01041450E-03
 8.46117840E+02 1.03007520E-03
 8.47711560E+02 9.66445320E-04
 8.49308280E+02 7.08306160E-04
 8.50000000E+02 8.13111960E-04
 8.50908010E+02 9.50726700E-04
 8.52510750E+02 1.05771610E-03
 8.54116510E+02 6.79901280E-04
 8.55725300E+02 1.10821850E-03
 8.56547190E+02 9.91083730E-04
 8.57337110E+02 8.78473390E-04
 8.58951960E+02 1.00351530E-03
 8.60569860E+02 1.14830080E-03
 8.62190800E+02 1.07828680E-03
 8.63814790E+02 1.07354870E-03
 8.65441850E+02 5.78463060E-04
 8.67071970E+02 1.07721970E-03
 8.68705150E+02 1.07920890E-03
 8.70000000E+02 1.07928220E-03
 8.70341420E+02 1.07930110E-03
 8.71980760E+02 1.08443560E-03
 8.73453990E+02 1.08652550E-03
 8.73623200E+02 1.08676550E-03
 8.75268730E+02 1.08840680E-03
 8.76917350E+02 1.09114110E-03
 8.78569090E+02 1.08989840E-03
 8.80223930E+02 1.09503470E-03
 8.81881890E+02 1.09270160E-03
 8.82160160E+02 1.06240790E-03
 8.83542980E+02 9.11831720E-04
 8.85207190E+02 1.10105850E-03
 8.86874540E+02 1.10556150E-03
 8.88545020E+02 1.10753110E-03
 8.90218660E+02 1.10700660E-03
 8.91041650E+02 1.10721480E-03
 8.91081350E+02 1.10722580E-03
 8.91895450E+02 1.10743070E-03
 8.93575390E+02 1.09092110E-03
 8.95258500E+02 1.11855340E-03
 8.96944780E+02 1.12034240E-03
 8.98634240E+02 1.11509030E-03
 9.00000000E+02 1.11800850E-03
 9.00440900E+02 1.09712120E-03
 9.00882220E+02 1.11746780E-03
 9.01323990E+02 1.11961820E-03
 9.01766180E+02 1.01714810E-03
 9.02208810E+02 1.12524630E-03
 9.02650790E+02 1.12567650E-03
 9.03093200E+02 1.12613020E-03
 9.03536040E+02 1.12763220E-03
 9.03979320E+02 9.97075070E-04
 9.04423040E+02 1.11831770E-03
 9.04866100E+02 1.12625090E-03
 9.05309600E+02 1.12981190E-03
 9.05753530E+02 1.12885830E-03
 9.06197900E+02 9.91600360E-04
 9.06642700E+02 1.13282970E-03
 9.07086850E+02 1.13309500E-03
 9.07531440E+02 1.13366030E-03
 9.07976460E+02 1.13418480E-03
 9.08421920E+02 1.13448930E-03
 9.08867810E+02 1.13426170E-03
 9.09313050E+02 1.13602020E-03
 9.09758730E+02 1.13555430E-03
 9.10204840E+02 1.13720950E-03
 9.10651390E+02 1.13767110E-03
 9.11098380E+02 1.13789430E-03
 9.11544720E+02 1.16101510E-03
 9.11991490E+02 3.97961890E-03
 9.12438700E+02 3.90178950E-03
 9.12886340E+02 3.85068550E-03
 9.13334430E+02 3.99754610E-03
 9.13781860E+02 4.00096230E-03
 9.14229720E+02 2.16362970E-03
 9.14678030E+02 3.89845930E-03
 9.15126780E+02 4.00022890E-03
 9.15575960E+02 3.99783050E-03
 9.16024490E+02 3.98940320E-03
 9.16473460E+02 3.93076790E-03
 9.16922860E+02 3.50796430E-03
 9.17372710E+02 3.47760680E-03
 9.17823000E+02 3.18400630E-03
 9.18272630E+02 2.63841780E-03
 9.18722690E+02 2.07070780E-03
 9.19173200E+02 1.31158720E-03
 9.19624150E+02 7.13171590E-04
 9.20075550E+02 5.46045990E-04
 9.20526280E+02 4.26809050E-04
 9.20977450E+02 4.30636530E-04
 9.21429070E+02 5.08874580E-04
 9.21881120E+02 6.13504820E-04
 9.22333630E+02 7.37716690E-04
 9.22785460E+02 8.83434290E-04
 9.23237740E+02 1.07066480E-03
 9.23690470E+02 1.29194680E-03
 9.24143630E+02 1.68153880E-03
 9.24597250E+02 4.40044360E-03
 9.25050190E+02 4.22169120E-03
 9.25503580E+02 3.97108410E-03
 9.25957420E+02 4.01442090E-03
 9.26411700E+02 2.42265650E-03
 9.26866420E+02 2.92636410E-03
 9.27320480E+02 5.70746310E-04
 9.27774980E+02 2.80354970E-05
 9.28229930E+02 2.03472360E-05
 9.28685330E+02 7.17833700E-05
 9.29141170E+02 1.65590250E-04
 9.29596340E+02 3.01459110E-04
 9.30051960E+02 4.84367740E-04
 9.30508020E+02 7.24698760E-04
 9.30964530E+02 1.04894260E-03
 9.31421490E+02 1.49238070E-03
 9.31877780E+02 1.98124510E-03
 9.32334520E+02 2.45163190E-03
 9.32791700E+02 2.89397920E-03
 9.33249340E+02 4.39990500E-03
 9.33707420E+02 6.73024040E-03
 9.34164830E+02 6.42555470E-03
 9.34622680E+02 5.99496940E-03
 9.35080990E+02 5.55207390E-03
 9.35539750E+02 5.27030530E-03
 9.35998950E+02 4.86932510E-03
 9.36457480E+02 4.71384390E-03
 9.36916460E+02 4.23032060E-03
 9.37375890E+02 1.91119200E-03
 9.37835780E+02 9.78884500E-04
 9.38296110E+02 1.98779820E-03
 9.38755770E+02 3.44408040E-04
 9.39215870E+02 1.13580290E-04
 9.39676430E+02 1.19384580E-04
 9.40137440E+02 1.86545120E-04
 9.40598910E+02 3.01282300E-04
 9.41059690E+02 4.72500250E-04
 9.41520930E+02 7.04893420E-04
 9.41982620E+02 1.02338400E-03
 9.42444760E+02 1.46039120E-03
 9.42907350E+02 1.95417650E-03
 9.43369270E+02 2.43698670E-03
 9.43831640E+02 2.85054750E-03
 9.44294460E+02 3.99915240E-03
 9.44757730E+02 5.90659430E-03
 9.45221470E+02 6.16662280E-03
 9.45684510E+02 5.64144900E-03
 9.46148020E+02 5.56174360E-03
 9.46611980E+02 5.22995290E-03
 9.47076390E+02 4.94867160E-03
 9.47541260E+02 4.68753080E-03
 9.48005440E+02 3.96614180E-03
 9.48470080E+02 4.15291720E-03
 9.48935180E+02 4.01025600E-03
 9.49400730E+02 1.29718190E-03
 9.49866740E+02 9.54691160E-04
 9.50332070E+02 3.88603570E-03
 9.50797850E+02 3.75654440E-03
 9.51264090E+02 3.30230960E-03
 9.51730780E+02 3.89381500E-03
 9.52197940E+02 3.85235550E-03
 9.52664400E+02 3.77610320E-03
 9.53131330E+02 3.76063760E-03
 9.53598710E+02 3.70569210E-03
 9.54066550E+02 3.57096860E-03
 9.54534850E+02 3.48235730E-03
 9.55002460E+02 3.31878650E-03
 9.55470530E+02 4.24730780E-03
 9.55939060E+02 3.93761360E-03
 9.56408050E+02 4.01635480E-03
 9.56877500E+02 3.97910140E-03
 9.57346260E+02 3.95762700E-03
 9.57815480E+02 3.90738690E-03
 9.58285160E+02 3.88500860E-03
 9.58755300E+02 1.08192890E-03
 9.59225900E+02 3.86573520E-03
 9.59695810E+02 3.42594650E-03
 9.60166180E+02 3.76095630E-03
 9.60637010E+02 3.72169870E-03
 9.61108300E+02 3.90152640E-03
 9.61580060E+02 3.93510550E-03
 9.62051120E+02 3.94232720E-03
 9.62522650E+02 3.74654050E-03
 9.62994630E+02 3.91693920E-03
 9.63467090E+02 3.93948180E-03
 9.63940000E+02 3.33876270E-03
 9.64412220E+02 3.87426160E-03
 9.64884900E+02 3.84250070E-03
 9.65358050E+02 3.74294150E-03
 9.65831660E+02 3.85853270E-03
 9.66305730E+02 3.85932450E-03
 9.66779110E+02 3.69885810E-03
 9.67252950E+02 3.86155190E-03
 9.67727260E+02 3.11322420E-03
 9.68202030E+02 3.42778520E-03
 9.68677270E+02 3.83291950E-03
 9.69151810E+02 3.79293170E-03
 9.69626810E+02 3.36159420E-03
 9.70102280E+02 3.80905660E-03
 9.70578220E+02 3.18579760E-03
 9.71054630E+02 3.38579360E-03
 9.71530330E+02 3.12084250E-03
 9.72006500E+02 1.77373630E-03
 9.72483140E+02 8.76835300E-04
 9.72960250E+02 3.71138150E-03
 9.73437820E+02 3.50222940E-03
 9.73914690E+02 3.89303180E-03
 9.74392030E+02 3.87700200E-03
 9.74869840E+02 3.93694210E-03
 9.75348120E+02 3.96347140E-03
 9.75826860E+02 3.65813170E-03
 9.76304900E+02 3.97703630E-03
 9.76783410E+02 3.70757810E-03
 9.77262390E+02 3.72405790E-03
 9.77741850E+02 3.98113440E-03
 9.78221770E+02 2.80349630E-03
 9.78700980E+02 3.90395940E-03
 9.79180670E+02 3.44429320E-03
 9.79660820E+02 3.53485560E-03
 9.80141450E+02 3.80668970E-03
 9.80622550E+02 3.81706080E-03
 9.81102940E+02 3.71952890E-03
 9.81583800E+02 3.86294140E-03
 9.82065140E+02 3.43471780E-03
 9.82546940E+02 3.86978390E-03
 9.83029220E+02 3.70455190E-03
 9.83510790E+02 3.67318730E-03
 9.83992840E+02 3.32274540E-03
 9.84475350E+02 3.82583210E-03
 9.84958340E+02 3.75479060E-03
 9.85441800E+02 3.83161480E-03
 9.85924560E+02 1.39559030E-03
 9.86407780E+02 3.32820470E-03
 9.86891480E+02 2.42788990E-03
 9.87375660E+02 3.33540960E-03
 9.87860310E+02 3.76644200E-03
 9.88344240E+02 3.50910090E-03
 9.88828660E+02 3.69834820E-03
 9.89313540E+02 3.69969960E-03
 9.89798900E+02 2.04908240E-03
 9.90284740E+02 3.45346420E-03
 9.90769870E+02 3.88540620E-03
 9.91255470E+02 3.30640390E-03
 9.91741550E+02 3.89875650E-03
 9.92228100E+02 3.86595740E-03
 9.92715130E+02 3.67338230E-03
 9.93201450E+02 3.79929750E-03
 9.93688240E+02 3.82213650E-03
 9.94175510E+02 3.72553220E-03
 9.94663260E+02 2.90141170E-03
 9.95151480E+02 3.49591520E-03
 9.95638990E+02 3.83234130E-03
 9.96126980E+02 2.97261220E-03
 9.96615450E+02 3.62030910E-03
 9.97104390E+02 3.70529590E-03
 9.97593820E+02 2.84677290E-03
 9.98082520E+02 3.78464520E-03
 9.98571710E+02 3.73381460E-03
 9.99061370E+02 3.61673330E-03
 9.99551520E+02 3.66201560E-03
 1.00004210E+03 3.76136120E-03
 1.00053200E+03 3.76840480E-03
 1.00102240E+03 3.78620310E-03
 1.00151330E+03 3.82474660E-03
 1.00200460E+03 3.35932880E-03
 1.00249650E+03 9.92815300E-04
 1.00298760E+03 3.85928440E-03
 1.00347920E+03 3.84773090E-03
 1.00397120E+03 3.80557780E-03
 1.00446380E+03 3.80250970E-03
 1.00495680E+03 3.78543610E-03
 1.00544910E+03 3.76582650E-03
 1.00594190E+03 1.40622560E-03
 1.00643520E+03 3.73391230E-03
 1.00692900E+03 3.57198560E-03
 1.00742320E+03 3.70407620E-03
 1.00791680E+03 2.29284830E-03
 1.00841080E+03 2.01755790E-03
 1.00890520E+03 3.66693150E-03
 1.00940020E+03 3.83853910E-03
 1.00989570E+03 3.74220510E-03
 1.01039040E+03 2.36333490E-03
 1.01088560E+03 3.71547960E-03
 1.01138130E+03 2.83212900E-03
 1.01187750E+03 3.74517080E-03
 1.01237420E+03 3.72219070E-03
 1.01287010E+03 2.21612090E-03
 1.01336660E+03 3.71613110E-03
 1.01386350E+03 3.78576620E-03
 1.01436090E+03 3.86399060E-03
 1.01485880E+03 3.22094040E-03
 1.01535600E+03 3.58216890E-03
 1.01585360E+03 3.74515770E-03
 1.01635180E+03 3.84348790E-03
 1.01685040E+03 3.68157710E-03
 1.01734950E+03 3.08706470E-03
 1.01784790E+03 2.63943140E-03
 1.01834680E+03 3.53585460E-03
 1.01884610E+03 3.54992990E-03
 1.01934600E+03 3.85272180E-03
 1.01984630E+03 3.53758910E-03
 1.02034590E+03 3.28527040E-03
 1.02084600E+03 3.60992910E-03
 1.02134660E+03 3.35863260E-03
 1.02184770E+03 3.67104760E-03
 1.02234920E+03 3.79484090E-03
 1.02285010E+03 3.83026350E-03
 1.02335140E+03 3.83915530E-03
 1.02385320E+03 3.31847370E-03
 1.02435550E+03 3.57340430E-03
 1.02485830E+03 3.50294800E-03
 1.02536040E+03 1.16070530E-03
 1.02586290E+03 1.06744790E-03
 1.02636600E+03 3.81756140E-03
 1.02686950E+03 3.84128000E-03
 1.02737360E+03 3.60659470E-03
 1.02787690E+03 3.69848890E-03
 1.02838070E+03 3.82160930E-03
 1.02888490E+03 3.84100530E-03
 1.02938970E+03 3.82613500E-03
 1.02989500E+03 3.80968500E-03
 1.03039950E+03 3.65340300E-03
 1.03090450E+03 3.66843890E-03
 1.03141010E+03 3.40588860E-03
 1.03191610E+03 3.81511060E-03
 1.03242260E+03 3.50752770E-03
 1.03292830E+03 3.83312750E-03
 1.03343460E+03 3.79379450E-03
 1.03394140E+03 3.66778780E-03
 1.03444860E+03 3.73399550E-03
 1.03495640E+03 3.08726700E-03
 1.03546340E+03 1.58248680E-03
 1.03597090E+03 3.80098730E-03
 1.03647890E+03 3.32068040E-03
 1.03698740E+03 2.57753710E-03
 1.03749640E+03 3.73960480E-03
 1.03800470E+03 2.29857750E-03
 1.03851340E+03 3.82677110E-03
 1.03902270E+03 3.40784350E-03
 1.03953240E+03 2.78109540E-03
 1.04004270E+03 3.60711930E-03
 1.04055220E+03 3.82537650E-03
 1.04106220E+03 3.82444970E-03
 1.04157270E+03 3.26501690E-03
 1.04208370E+03 3.82190040E-03
 1.04259520E+03 3.82009330E-03
 1.04310590E+03 3.81946750E-03
 1.04361720E+03 3.63219320E-03
 1.04412890E+03 3.81677860E-03
 1.04464120E+03 3.81509400E-03
 1.04515390E+03 3.78451140E-03
 1.04566590E+03 3.74819870E-03
 1.04617840E+03 3.72572340E-03
 1.04669150E+03 3.67980190E-03
 1.04720500E+03 3.72358500E-03
 1.04771900E+03 3.68020900E-03
 1.04823220E+03 3.76884520E-03
 1.04874600E+03 3.77436770E-03
 1.04926030E+03 3.75370850E-03
 1.04977510E+03 3.75194160E-03
 1.05029030E+03 3.70969310E-03
 1.05080490E+03 3.72309670E-03
