 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 42.60 logg 4.00 R/R0 10.48 R 7.2889E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.67730850E+02 5.10436540E-04
 4.68011200E+02 4.31530940E-04
 4.68611850E+02 2.62490370E-04
 4.69494510E+02 1.51146280E-03
 4.70378840E+02 1.36207440E-03
 4.71264830E+02 4.18567890E-04
 4.72152490E+02 1.70512850E-03
 4.72224910E+02 1.72288000E-03
 4.72236060E+02 1.72561350E-03
 4.73041820E+02 1.92308080E-03
 4.73932820E+02 1.30774760E-03
 4.74825510E+02 1.46547080E-03
 4.75719870E+02 1.49895410E-03
 4.76615920E+02 5.46410350E-04
 4.77513660E+02 1.45689770E-03
 4.78413090E+02 1.09897320E-03
 4.78684420E+02 8.12158160E-04
 4.79314210E+02 1.46513620E-04
 4.80217030E+02 1.74141970E-04
 4.81121560E+02 1.06353490E-04
 4.82027780E+02 2.03412180E-04
 4.82935710E+02 1.65220740E-04
 4.83845350E+02 5.31151630E-04
 4.84756710E+02 3.73916050E-04
 4.85323100E+02 4.77765630E-04
 4.85334880E+02 4.79930620E-04
 4.85669780E+02 5.41326480E-04
 4.86584570E+02 1.08419340E-03
 4.87501090E+02 1.34958840E-03
 4.88083090E+02 1.51780880E-03
 4.88419330E+02 1.61497900E-03
 4.89339300E+02 1.64216120E-03
 4.90261000E+02 2.05745960E-03
 4.90874640E+02 1.58134430E-03
 4.90886690E+02 1.57607430E-03
 4.91184440E+02 1.34448980E-03
 4.92109620E+02 1.28043360E-03
 4.93036540E+02 2.02960790E-03
 4.93965210E+02 9.17395780E-04
 4.94895630E+02 9.42285750E-04
 4.95263790E+02 1.39645370E-03
 4.95827800E+02 2.09206410E-03
 4.96761720E+02 1.98659360E-03
 4.97697410E+02 1.90430270E-03
 4.98634850E+02 1.98621080E-03
 4.99574060E+02 8.45677610E-04
 4.99732140E+02 1.04148150E-03
 4.99744630E+02 1.06959600E-03
 5.00515050E+02 2.03499520E-03
 5.01457800E+02 1.18300340E-03
 5.02402330E+02 8.45113910E-04
 5.03348640E+02 2.46973040E-04
 5.04273720E+02 5.99158990E-04
 5.04286430E+02 6.16280260E-04
 5.04296730E+02 6.20277060E-04
 5.05246610E+02 1.24327140E-03
 5.06198270E+02 2.07876010E-03
 5.07151730E+02 2.50870580E-03
 5.08106980E+02 9.24882450E-04
 5.08589050E+02 9.81147930E-04
 5.08601990E+02 9.82670890E-04
 5.09064040E+02 1.03657780E-03
 5.10022890E+02 1.48692480E-03
 5.10983560E+02 2.24200360E-03
 5.11946030E+02 2.67585360E-03
 5.12052960E+02 2.71419510E-03
 5.12066070E+02 2.74708860E-03
 5.12910310E+02 3.05275780E-03
 5.13876410E+02 3.25522670E-03
 5.14844340E+02 2.55409840E-03
 5.15814080E+02 7.42711060E-04
 5.16785650E+02 1.99854400E-03
 5.17759050E+02 1.80298460E-03
 5.18734280E+02 1.62744340E-03
 5.19711360E+02 2.17363440E-03
 5.20690270E+02 1.67113340E-03
 5.21671020E+02 7.66002370E-04
 5.22653620E+02 6.69571470E-04
 5.22811300E+02 7.63932970E-04
 5.23638080E+02 1.25846690E-03
 5.24624390E+02 1.53856070E-03
 5.25612550E+02 6.65963480E-04
 5.26602580E+02 2.15313150E-03
 5.27594470E+02 3.35199590E-04
 5.28588230E+02 8.85040730E-04
 5.29583860E+02 6.92394600E-04
 5.30000000E+02 1.23440960E-03
 5.30581370E+02 1.99123570E-03
 5.31580750E+02 2.03982070E-03
 5.32582020E+02 1.53025860E-03
 5.33585170E+02 1.15659790E-03
 5.34031420E+02 1.10333250E-03
 5.34045680E+02 1.10163090E-03
 5.34590220E+02 1.03666680E-03
 5.35597150E+02 1.59906420E-03
 5.36605990E+02 3.88399960E-05
 5.37616720E+02 1.23036670E-04
 5.38629360E+02 2.29707040E-05
 5.39643900E+02 1.38774660E-04
 5.40660360E+02 5.76336620E-04
 5.41678730E+02 1.47483950E-03
 5.42699020E+02 2.25550780E-03
 5.43721230E+02 4.85341610E-04
 5.44745360E+02 1.00092310E-03
 5.44984220E+02 1.18718000E-03
 5.45771430E+02 1.80066750E-03
 5.46799430E+02 3.93916930E-04
 5.47829360E+02 1.04986110E-04
 5.48861230E+02 2.10071930E-05
 5.49895050E+02 4.20820900E-06
 5.50000000E+02 1.84793280E-05
 5.50930810E+02 1.44975990E-04
 5.51968530E+02 7.88449600E-04
 5.53008200E+02 9.14465490E-04
 5.54049830E+02 1.73079690E-03
 5.55093420E+02 2.46741040E-03
 5.56138970E+02 3.28766380E-03
 5.56395710E+02 3.08539870E-03
 5.56411190E+02 3.07323660E-03
 5.57186500E+02 2.46280300E-03
 5.58236000E+02 2.29613920E-03
 5.59287470E+02 2.02995630E-03
 5.60340930E+02 8.55821790E-04
 5.61396370E+02 6.97662240E-04
 5.62453790E+02 2.15828230E-03
 5.63513210E+02 2.84592060E-03
 5.64574630E+02 2.88758920E-03
 5.65161420E+02 2.61256280E-03
 5.65638040E+02 2.38930760E-03
 5.66703460E+02 8.30226610E-04
 5.67770880E+02 4.14607140E-04
 5.68840320E+02 6.46404250E-04
 5.69911770E+02 4.98015200E-04
 5.70985240E+02 8.49693040E-04
 5.72060720E+02 1.20520040E-03
 5.73138240E+02 2.56711950E-03
 5.74207740E+02 1.67230480E-03
 5.74217780E+02 1.66390400E-03
 5.74224220E+02 1.66362060E-03
 5.75299360E+02 1.61585020E-03
 5.76382980E+02 8.68816910E-04
 5.77468630E+02 1.13647750E-03
 5.78556330E+02 2.27341890E-03
 5.79498500E+02 2.13647040E-03
 5.79515290E+02 2.13410280E-03
 5.79646080E+02 2.11510360E-03
 5.80737890E+02 1.74981550E-03
 5.81831750E+02 3.73920790E-04
 5.82927660E+02 6.97232020E-04
 5.83639650E+02 7.43575490E-04
 5.84025650E+02 7.68683440E-04
 5.85125700E+02 1.36468540E-03
 5.86227820E+02 1.41427120E-03
 5.87332020E+02 1.82843240E-03
 5.87840400E+02 2.11197150E-03
 5.87857680E+02 2.12166840E-03
 5.88438300E+02 2.44528100E-03
 5.89546670E+02 2.86978680E-03
 5.90657120E+02 2.83292790E-03
 5.91769660E+02 9.06318310E-04
 5.92884300E+02 8.34418580E-04
 5.94001030E+02 9.44462790E-04
 5.95119880E+02 1.52093450E-03
 5.96240820E+02 1.35073420E-03
 5.97363880E+02 9.66511420E-04
 5.98489060E+02 1.31827630E-03
 5.99616350E+02 2.07997790E-03
 6.00745770E+02 2.62002880E-03
 6.01877320E+02 3.54697350E-03
 6.03010990E+02 3.41385660E-06
 6.03379230E+02 2.48467460E-06
 6.04146800E+02 5.49189700E-07
 6.05284750E+02 3.00237180E-05
 6.06424850E+02 1.47116910E-04
 6.07567090E+02 4.74352360E-04
 6.08711480E+02 1.12761810E-03
 6.09858030E+02 1.77167240E-03
 6.11006740E+02 2.58175760E-03
 6.12157610E+02 2.45426520E-03
 6.13310650E+02 1.90458880E-03
 6.14465870E+02 1.09151070E-03
 6.15623250E+02 9.15004260E-04
 6.16782820E+02 1.36047900E-03
 6.17944570E+02 2.78362380E-03
 6.19108510E+02 9.75768220E-04
 6.19761850E+02 5.01964970E-04
 6.20274650E+02 1.30356810E-04
 6.21442980E+02 1.84516500E-04
 6.22613510E+02 2.98515300E-04
 6.23786240E+02 3.17534700E-05
 6.24961180E+02 2.19163200E-04
 6.25000000E+02 2.29838700E-04
 6.26138340E+02 5.42677650E-04
 6.27317710E+02 1.03637340E-03
 6.28499310E+02 9.81583660E-04
 6.29683130E+02 9.86436500E-04
 6.30869180E+02 1.17376400E-03
 6.32057460E+02 1.36056460E-03
 6.33247990E+02 2.33884370E-03
 6.34440750E+02 3.08549170E-03
 6.35635760E+02 1.99696450E-03
 6.36833030E+02 3.53550300E-04
 6.37058930E+02 4.27893550E-04
 6.38032550E+02 7.48062500E-04
 6.39234320E+02 1.19226460E-03
 6.40438360E+02 1.14169080E-03
 6.41644670E+02 1.79244610E-03
 6.42853250E+02 1.97990050E-03
 6.44064110E+02 2.09528820E-03
 6.45277250E+02 1.54406460E-03
 6.46074650E+02 1.60018640E-03
 6.46492670E+02 1.62958390E-03
 6.47710380E+02 1.35569220E-03
 6.48930390E+02 1.72105750E-03
 6.50152690E+02 1.62891220E-03
 6.51377300E+02 1.19675760E-03
 6.52604210E+02 2.63475000E-03
 6.53833440E+02 1.99125850E-03
 6.55064980E+02 1.88533040E-03
 6.55349220E+02 1.75467640E-03
 6.55370700E+02 1.74480770E-03
 6.56298840E+02 1.31852830E-03
 6.57535020E+02 1.43023870E-03
 6.58773530E+02 1.42471060E-03
 6.60014370E+02 2.59039340E-03
 6.61257560E+02 1.62088600E-03
 6.62503080E+02 1.83392760E-03
 6.63750950E+02 1.54289970E-03
 6.65001170E+02 6.06112510E-05
 6.65523740E+02 1.56936780E-04
 6.66253740E+02 2.91390370E-04
 6.67508680E+02 4.99860800E-04
 6.68765970E+02 9.66835430E-04
 6.70025640E+02 1.41489420E-03
 6.71287680E+02 1.73246940E-03
 6.72552090E+02 2.78896060E-03
 6.73818890E+02 2.10754360E-03
 6.75088070E+02 3.12706400E-03
 6.76019170E+02 2.79790510E-03
 6.76042020E+02 2.78983260E-03
 6.76359650E+02 2.67763640E-03
 6.77633620E+02 1.28734010E-03
 6.78909980E+02 8.15116780E-04
 6.80188760E+02 1.28280840E-03
 6.81098690E+02 1.82701210E-03
 6.81469940E+02 2.04886150E-03
 6.82753530E+02 1.82301060E-03
 6.84039550E+02 1.17992280E-03
 6.85327980E+02 2.68751570E-03
 6.86255130E+02 2.60426750E-03
 6.86278680E+02 2.60221700E-03
 6.86618840E+02 2.57169870E-03
 6.87912130E+02 2.41015850E-03
 6.89207860E+02 2.57237020E-03
 6.90506030E+02 1.73228270E-03
 6.91806650E+02 2.68754210E-03
 6.93109710E+02 2.42317020E-03
 6.94415230E+02 2.27288460E-03
 6.94942120E+02 1.80503100E-03
 6.95723210E+02 1.11204220E-03
 6.97033650E+02 1.11239110E-03
 6.98346560E+02 1.66942100E-03
 6.99661940E+02 2.50954640E-03
 7.00000000E+02 2.56793310E-03
 7.00979800E+02 2.73701640E-03
 7.02300150E+02 1.83560050E-03
 7.03622970E+02 1.45355530E-03
 7.03851860E+02 1.50661310E-03
 7.04948300E+02 1.76055980E-03
 7.06276110E+02 2.87883960E-03
 7.07606430E+02 2.95386470E-03
 7.08939260E+02 9.67037220E-04
 7.10274590E+02 9.07097410E-04
 7.11612440E+02 1.70546680E-03
 7.12952810E+02 3.21112690E-03
 7.12993030E+02 3.21374540E-03
 7.14295710E+02 3.29847860E-03
 7.15641130E+02 3.30722400E-03
 7.16989090E+02 2.98377310E-03
 7.17653240E+02 2.82137420E-03
 7.18339590E+02 2.65368900E-03
 7.19692630E+02 1.82744460E-03
 7.21048220E+02 1.77118460E-03
 7.22374760E+02 1.66150150E-03
 7.22400860E+02 1.65934630E-03
 7.22406360E+02 1.65889160E-03
 7.23767060E+02 2.48040410E-03
 7.25130320E+02 3.44320380E-03
 7.26496160E+02 2.75607590E-03
 7.27864560E+02 2.25571620E-03
 7.29235540E+02 2.43270530E-03
 7.30000000E+02 2.76199040E-03
 7.30609110E+02 3.02413470E-03
 7.31985260E+02 3.01203780E-03
 7.33364000E+02 2.51594630E-03
 7.34745340E+02 2.68694080E-03
 7.36129280E+02 1.11840790E-03
 7.37515830E+02 2.83999040E-03
 7.38904990E+02 2.74716070E-03
 7.40296770E+02 2.35810250E-03
 7.41691170E+02 2.41210990E-03
 7.43088190E+02 2.74254880E-03
 7.44487850E+02 2.53852160E-03
 7.45483810E+02 2.68352760E-03
 7.45890140E+02 2.74263580E-03
 7.47295080E+02 2.61562880E-03
 7.48702660E+02 1.45165740E-03
 7.50000000E+02 7.90542270E-04
 7.50112890E+02 7.33063920E-04
 7.51525780E+02 1.20997890E-03
 7.52941330E+02 1.24654520E-03
 7.54359540E+02 1.01633730E-03
 7.55780430E+02 4.59655350E-04
 7.57203990E+02 5.53351970E-04
 7.58630240E+02 2.70531000E-05
 7.60059170E+02 1.13437170E-04
 7.61490790E+02 3.63809850E-04
 7.62925110E+02 7.77115240E-04
 7.64362130E+02 1.27207070E-03
 7.65801860E+02 2.24593320E-03
 7.67244300E+02 4.00971960E-03
 7.68689460E+02 3.61117180E-03
 7.70120260E+02 2.40924640E-03
 7.70137330E+02 2.39491490E-03
 7.71587940E+02 1.28895020E-03
 7.73041280E+02 1.32403710E-03
 7.74497350E+02 1.20447910E-03
 7.75956170E+02 1.43577410E-03
 7.77417740E+02 1.08095640E-03
 7.78882050E+02 3.43438290E-05
 7.80349130E+02 3.59295150E-06
 7.81818970E+02 2.57401040E-05
 7.83291580E+02 4.35695960E-06
 7.84766960E+02 5.72205840E-05
 7.86245120E+02 2.36073780E-04
 7.87726070E+02 8.01476130E-04
 7.89209800E+02 1.87730240E-03
 7.90000000E+02 2.14690280E-03
 7.90696330E+02 2.38426590E-03
 7.92185660E+02 3.31191940E-03
 7.93677800E+02 2.97373070E-03
 7.95172740E+02 2.90235260E-03
 7.96440710E+02 2.18463720E-03
 7.96670510E+02 2.05467920E-03
 7.98171090E+02 1.23587510E-03
 7.99674500E+02 1.38357190E-03
 8.01180740E+02 1.71143310E-03
 8.02689820E+02 3.38508780E-03
 8.04201740E+02 2.78405810E-03
 8.05716500E+02 2.84956810E-03
 8.07234130E+02 2.87272910E-03
 8.08754610E+02 2.86491740E-03
 8.10277950E+02 2.75169590E-03
 8.10287330E+02 2.75206320E-03
 8.11804160E+02 2.81142900E-03
 8.13333250E+02 2.80560670E-03
 8.14865220E+02 2.82781530E-03
 8.16400070E+02 2.73500490E-03
 8.17937820E+02 2.64478020E-03
 8.19478460E+02 2.87617890E-03
 8.21022000E+02 2.71337250E-03
 8.22568450E+02 2.62928680E-03
 8.24117810E+02 2.97003000E-03
 8.24623930E+02 2.52878780E-03
 8.24657930E+02 2.49916080E-03
 8.25670090E+02 1.61757410E-03
 8.27225300E+02 1.19688840E-03
 8.28783430E+02 2.01344530E-03
 8.30000000E+02 2.63709240E-03
 8.30344500E+02 2.81353000E-03
 8.31908510E+02 2.96651490E-03
 8.33475470E+02 1.97483220E-03
 8.35045380E+02 1.45160220E-03
 8.36618240E+02 3.24606550E-03
 8.38194070E+02 3.29187470E-03
 8.39772860E+02 2.91063460E-03
 8.41354630E+02 1.86333660E-03
 8.42939380E+02 2.89311960E-03
 8.44527110E+02 2.29412700E-03
 8.44694300E+02 2.33910660E-03
 8.46117840E+02 2.72173620E-03
 8.47711560E+02 1.89385180E-03
 8.49308280E+02 2.02761130E-03
 8.50000000E+02 1.88285940E-03
 8.50908010E+02 1.69302790E-03
 8.52510750E+02 2.23781010E-03
 8.54116510E+02 2.05358320E-03
 8.55725300E+02 2.95976960E-03
 8.57337110E+02 2.16906600E-03
 8.58951960E+02 2.16774280E-03
 8.60569860E+02 2.91784580E-03
 8.62190800E+02 3.09558360E-03
 8.63814790E+02 2.98621130E-03
 8.65441850E+02 1.69686310E-03
 8.65766010E+02 1.94948740E-03
 8.67071970E+02 2.96624890E-03
 8.68705150E+02 2.96789870E-03
 8.70000000E+02 2.93721340E-03
 8.70341420E+02 2.92913010E-03
 8.71980760E+02 2.85961220E-03
 8.73623200E+02 2.97361740E-03
 8.75268730E+02 2.87105570E-03
 8.76917350E+02 2.98930210E-03
 8.78569090E+02 2.99295980E-03
 8.80223930E+02 2.99286520E-03
 8.81881890E+02 2.90084850E-03
 8.83542980E+02 1.45639540E-03
 8.85207190E+02 2.78161830E-03
 8.86874540E+02 2.98757140E-03
 8.87915930E+02 2.99972930E-03
 8.88545020E+02 3.00706610E-03
 8.90218660E+02 3.00220480E-03
 8.91895450E+02 3.00198040E-03
 8.93575390E+02 2.62020700E-03
 8.95258500E+02 3.02837860E-03
 8.96944780E+02 3.01582040E-03
 8.98634240E+02 2.95396280E-03
 8.99421410E+02 2.98019030E-03
 9.00000000E+02 3.01761270E-03
 9.00440900E+02 3.01532070E-03
 9.00882220E+02 2.92295710E-03
 9.01323990E+02 2.54939080E-03
 9.01766180E+02 3.01890370E-03
 9.02208810E+02 3.00853560E-03
 9.02650790E+02 2.83587640E-03
 9.03093200E+02 2.76937880E-03
 9.03536040E+02 3.02901090E-03
 9.03979320E+02 3.02010060E-03
 9.04423040E+02 3.01400250E-03
 9.04866100E+02 2.58676830E-03
 9.05309600E+02 2.99800800E-03
 9.05753530E+02 2.79484130E-03
 9.06197900E+02 2.16724360E-03
 9.06642700E+02 3.01991090E-03
 9.07086850E+02 2.97490270E-03
 9.07531440E+02 3.02032220E-03
 9.07976460E+02 3.00972670E-03
 9.08421920E+02 3.02940070E-03
 9.08867810E+02 2.85080160E-03
 9.09313050E+02 3.03444930E-03
 9.09758730E+02 2.32703190E-03
 9.10204840E+02 3.02484520E-03
 9.10651390E+02 3.01809440E-03
 9.11098380E+02 2.80521480E-03
 9.11544720E+02 3.16200530E-03
 9.11991490E+02 5.45539660E-03
 9.12438700E+02 4.45630760E-03
 9.12886340E+02 4.00405470E-03
 9.13334430E+02 3.89539850E-03
 9.13781860E+02 2.48591260E-03
 9.14229720E+02 6.30804880E-04
 9.14678030E+02 4.09865350E-04
 9.15126780E+02 1.54374850E-04
 9.15575960E+02 1.04556660E-04
 9.16024490E+02 1.12562500E-04
 9.16473460E+02 1.34506480E-04
 9.16922860E+02 1.66801760E-04
 9.17372710E+02 2.17076980E-04
 9.17823000E+02 2.92713340E-04
 9.18272630E+02 3.96595620E-04
 9.18722690E+02 5.27673280E-04
 9.19173200E+02 6.84617750E-04
 9.19624150E+02 8.60820840E-04
 9.20075550E+02 1.04645080E-03
 9.20526280E+02 1.23106080E-03
 9.20977450E+02 1.41486040E-03
 9.21429070E+02 1.58791340E-03
 9.21881120E+02 1.61537610E-03
 9.22333630E+02 8.89322390E-04
 9.22785460E+02 5.32388030E-05
 9.23237740E+02 5.69710560E-06
 9.23690470E+02 2.01907450E-06
 9.24143630E+02 1.27021520E-06
 9.24597250E+02 1.25220590E-06
 9.25050190E+02 2.00899050E-06
 9.25503580E+02 6.59044880E-06
 9.25957420E+02 3.83656460E-05
 9.26411700E+02 1.47115970E-04
 9.26866420E+02 3.36402110E-04
 9.27320480E+02 5.80106890E-04
 9.27774980E+02 8.71660040E-04
 9.28229930E+02 1.27191700E-03
 9.28685330E+02 1.74172960E-03
 9.29141170E+02 2.26541730E-03
 9.29596340E+02 2.84375540E-03
 9.30051960E+02 3.44451010E-03
 9.30508020E+02 4.05948870E-03
 9.30964530E+02 4.75130380E-03
 9.31421490E+02 5.47801630E-03
 9.31877780E+02 6.21989690E-03
 9.32334520E+02 6.77891670E-03
 9.32791700E+02 6.85997940E-03
 9.33249340E+02 6.32011140E-03
 9.33707420E+02 2.48699310E-03
 9.34164830E+02 2.42403400E-04
 9.34622680E+02 6.16824050E-05
 9.35080990E+02 2.45176430E-05
 9.35539750E+02 1.52303340E-05
 9.35998950E+02 1.26939780E-05
 9.36457480E+02 1.92693800E-05
 9.36916460E+02 6.58798970E-05
 9.37375890E+02 1.98156850E-04
 9.37835780E+02 4.09669030E-04
 9.38296110E+02 6.71489020E-04
 9.38755770E+02 9.85416940E-04
 9.39215870E+02 1.40296810E-03
 9.39676430E+02 1.88800750E-03
 9.40137440E+02 2.42903450E-03
 9.40598910E+02 3.02371930E-03
 9.41059690E+02 3.63326420E-03
 9.41520930E+02 4.25670610E-03
 9.41982620E+02 4.95552700E-03
 9.42444760E+02 5.68407690E-03
 9.42907350E+02 6.43833210E-03
 9.43369270E+02 7.05638210E-03
 9.43831640E+02 7.38605380E-03
 9.44294460E+02 7.74136660E-03
 9.44757730E+02 1.03260950E-02
 9.45221470E+02 1.27903910E-02
 9.45684510E+02 1.14223700E-02
 9.46148020E+02 1.22563200E-02
 9.46611980E+02 1.16591040E-02
 9.47076390E+02 1.10774050E-02
 9.47541260E+02 1.02439700E-02
 9.48005440E+02 8.81550430E-03
 9.48470080E+02 8.35920730E-03
 9.48935180E+02 8.69827130E-03
 9.49400730E+02 5.61551130E-03
 9.49866740E+02 5.15785280E-03
 9.50332070E+02 7.02207740E-03
 9.50797850E+02 5.58005680E-03
 9.51264090E+02 4.29713140E-03
 9.51730780E+02 5.02793910E-03
 9.52197940E+02 4.37796470E-03
 9.52664400E+02 3.92234020E-03
 9.53131330E+02 4.14132150E-03
 9.53598710E+02 4.28070660E-03
 9.54066550E+02 4.16366040E-03
 9.54534850E+02 4.21820480E-03
 9.55002460E+02 4.34326360E-03
 9.55470530E+02 6.97226290E-03
 9.55939060E+02 6.32645410E-03
 9.56408050E+02 6.75794210E-03
 9.56877500E+02 6.31683410E-03
 9.57346260E+02 6.22617240E-03
 9.57815480E+02 6.03055200E-03
 9.58285160E+02 5.58225210E-03
 9.58755300E+02 2.70977410E-03
 9.59225900E+02 5.57903330E-03
 9.59695810E+02 3.68559910E-03
 9.60166180E+02 5.47752090E-03
 9.60637010E+02 4.45215550E-03
 9.61108300E+02 5.51169810E-03
 9.61580060E+02 5.40853030E-03
 9.62051120E+02 5.56782960E-03
 9.62522650E+02 4.56131560E-03
 9.62994630E+02 5.37879460E-03
 9.63467090E+02 5.57023850E-03
 9.63940000E+02 3.80780900E-03
 9.64412220E+02 5.34289730E-03
 9.64884900E+02 5.23738210E-03
 9.65358050E+02 4.53121520E-03
 9.65831660E+02 5.36866360E-03
 9.66305730E+02 5.01963260E-03
 9.66779110E+02 4.21567210E-03
 9.67252950E+02 4.85403100E-03
 9.67727260E+02 4.58091130E-03
 9.68202030E+02 3.27369240E-03
 9.68677270E+02 5.17042620E-03
 9.69151810E+02 5.04300220E-03
 9.69626810E+02 4.27507450E-03
 9.70102280E+02 4.91313310E-03
 9.70578220E+02 5.49657300E-03
 9.71054630E+02 5.52066500E-03
 9.71530330E+02 3.95837100E-03
 9.72006500E+02 2.51427410E-03
 9.72483140E+02 2.28349740E-03
 9.72960250E+02 5.61283310E-03
 9.73437820E+02 4.17997720E-03
 9.73914690E+02 5.57421460E-03
 9.74392030E+02 5.56654510E-03
 9.74869840E+02 5.54159220E-03
 9.75348120E+02 5.50295410E-03
 9.75826860E+02 4.91057030E-03
 9.76304900E+02 5.44989710E-03
 9.76783410E+02 4.01289960E-03
 9.77262390E+02 5.52233590E-03
 9.77741850E+02 5.36215020E-03
 9.78221770E+02 2.39962130E-03
 9.78700980E+02 5.52760940E-03
 9.79180670E+02 3.64482170E-03
 9.79660820E+02 4.09582420E-03
 9.80141450E+02 5.48052440E-03
 9.80622550E+02 5.45457200E-03
 9.81102940E+02 5.01314050E-03
 9.81583800E+02 4.72410990E-03
 9.82065140E+02 5.26900090E-03
 9.82546940E+02 5.23987520E-03
 9.83029220E+02 5.18525890E-03
 9.83510790E+02 5.14433660E-03
 9.83992840E+02 3.07409750E-03
 9.84475350E+02 5.31978540E-03
 9.84958340E+02 5.38054310E-03
 9.85441800E+02 5.10435430E-03
 9.85924560E+02 3.30496280E-03
 9.86407780E+02 3.35112210E-03
 9.86891480E+02 2.18529660E-03
 9.87375660E+02 3.35424840E-03
 9.87860310E+02 5.25986690E-03
 9.88344240E+02 5.09124270E-03
 9.88828660E+02 5.23189530E-03
 9.89313540E+02 4.33660930E-03
 9.89798900E+02 2.71809440E-03
 9.90284740E+02 5.39597150E-03
 9.90769870E+02 5.42798150E-03
 9.91255470E+02 3.22758080E-03
 9.91741550E+02 5.41889510E-03
 9.92228100E+02 5.37683640E-03
 9.92715130E+02 4.31079300E-03
 9.93201450E+02 4.66750690E-03
 9.93688240E+02 5.33779520E-03
 9.94175510E+02 5.29594330E-03
 9.94663260E+02 2.41166700E-03
 9.95151480E+02 3.73556020E-03
 9.95638990E+02 5.34111880E-03
 9.96126980E+02 2.66118090E-03
 9.96615450E+02 5.36257920E-03
 9.97104390E+02 4.37029400E-03
 9.97593820E+02 3.98824600E-03
 9.98082520E+02 5.24490180E-03
 9.98571710E+02 5.01974150E-03
 9.99061370E+02 5.05386330E-03
 9.99551520E+02 4.50157750E-03
 1.00004210E+03 5.32952940E-03
 1.00053200E+03 5.37222870E-03
 1.00102240E+03 5.42447520E-03
 1.00151330E+03 5.44959670E-03
 1.00200460E+03 5.44740260E-03
 1.00249650E+03 2.70005330E-03
 1.00298760E+03 5.37173930E-03
 1.00347920E+03 5.31692950E-03
 1.00397120E+03 5.29760400E-03
 1.00446380E+03 4.93657000E-03
 1.00495680E+03 5.25422340E-03
 1.00544910E+03 5.23395680E-03
 1.00594190E+03 2.53831720E-03
 1.00643520E+03 5.10558680E-03
 1.00692900E+03 5.19625580E-03
 1.00742320E+03 5.26637580E-03
 1.00791680E+03 2.46815980E-03
 1.00841080E+03 2.79270120E-03
 1.00890520E+03 5.16999100E-03
 1.00940020E+03 5.20947650E-03
 1.00989570E+03 5.23816030E-03
 1.01039040E+03 1.93866710E-03
 1.01088560E+03 4.55036130E-03
 1.01138130E+03 2.59411900E-03
 1.01187750E+03 5.22801440E-03
 1.01237420E+03 5.23788230E-03
 1.01287010E+03 2.13307950E-03
 1.01336660E+03 5.31899090E-03
 1.01386350E+03 5.36590370E-03
 1.01436090E+03 5.35910870E-03
 1.01485880E+03 3.16250820E-03
 1.01535600E+03 4.16677820E-03
 1.01585360E+03 5.37396540E-03
 1.01635180E+03 5.25892830E-03
 1.01685040E+03 3.90635380E-03
 1.01734950E+03 2.86908330E-03
 1.01784790E+03 2.23259960E-03
 1.01834680E+03 5.34053040E-03
 1.01884610E+03 3.79422450E-03
 1.01934600E+03 5.37988550E-03
 1.01984630E+03 5.36386910E-03
 1.02034590E+03 3.05163700E-03
 1.02084600E+03 5.29834830E-03
 1.02134660E+03 3.60312580E-03
 1.02184770E+03 4.30685800E-03
 1.02234920E+03 5.12659010E-03
 1.02285010E+03 5.32012110E-03
 1.02335140E+03 5.31669890E-03
 1.02385320E+03 3.26955570E-03
 1.02435550E+03 4.33128480E-03
 1.02485830E+03 3.98270750E-03
 1.02536040E+03 2.64111910E-03
 1.02586290E+03 2.87531590E-03
 1.02636600E+03 5.35398030E-03
 1.02686950E+03 5.34860830E-03
 1.02737360E+03 4.03349450E-03
 1.02787690E+03 4.94272590E-03
 1.02838070E+03 5.35267560E-03
 1.02888490E+03 5.35878850E-03
 1.02938970E+03 5.36088350E-03
 1.02989500E+03 5.35875420E-03
 1.03039950E+03 4.04183110E-03
 1.03090450E+03 5.37449540E-03
 1.03141010E+03 5.35955490E-03
 1.03191610E+03 5.23624150E-03
 1.03242260E+03 5.30859490E-03
 1.03292830E+03 5.36846180E-03
 1.03343460E+03 5.24140590E-03
 1.03394140E+03 4.62205430E-03
 1.03444860E+03 4.59495530E-03
 1.03495640E+03 4.22608210E-03
 1.03546340E+03 3.72570460E-03
 1.03597090E+03 5.02192480E-03
 1.03647890E+03 3.42333450E-03
 1.03698740E+03 5.32229540E-03
 1.03749640E+03 5.31953540E-03
 1.03800470E+03 5.34679670E-03
 1.03851340E+03 5.33269140E-03
 1.03902270E+03 4.64639860E-03
 1.03953240E+03 5.17678240E-03
 1.04004270E+03 3.82306450E-03
 1.04055220E+03 5.33170510E-03
 1.04106220E+03 5.35429820E-03
 1.04157270E+03 5.24950250E-03
 1.04208370E+03 5.33015250E-03
 1.04259520E+03 5.34233910E-03
 1.04310590E+03 5.24539890E-03
 1.04361720E+03 4.03546930E-03
 1.04412890E+03 5.31946840E-03
 1.04464120E+03 5.33464730E-03
 1.04515390E+03 5.26583950E-03
 1.04566590E+03 5.00133750E-03
 1.04617840E+03 5.15378670E-03
 1.04669150E+03 5.03173890E-03
 1.04720500E+03 5.09096130E-03
 1.04771900E+03 4.66392970E-03
 1.04823220E+03 4.93892980E-03
