 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 45.70 logg 4.00 R/R0 10.36 R 7.2055E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 3.82519160E+02 1.40822520E-04
 3.83220820E+02 8.11614180E-04
 3.83923770E+02 3.50292870E-04
 3.84628000E+02 2.46961350E-04
 3.85333530E+02 5.52400160E-04
 3.86040360E+02 1.13150910E-03
 3.86748470E+02 2.98052770E-04
 3.87457890E+02 2.17631900E-04
 3.87886570E+02 2.31280120E-04
 3.88168610E+02 2.40264800E-04
 3.88880640E+02 3.32224360E-04
 3.89593970E+02 1.35026990E-04
 3.90308600E+02 1.88084520E-04
 3.91024550E+02 1.19581440E-03
 3.91741810E+02 8.94856480E-04
 3.92460390E+02 1.66991510E-04
 3.93180290E+02 7.19244560E-04
 3.93901500E+02 2.57988850E-04
 3.94624040E+02 1.53352770E-04
 3.95000000E+02 9.76196670E-05
 3.95347910E+02 4.60166740E-05
 3.96073100E+02 9.09374490E-05
 3.96799620E+02 2.91726030E-04
 3.97527480E+02 8.42828480E-04
 3.98256670E+02 8.09100330E-04
 3.98987190E+02 1.92208210E-03
 3.99719060E+02 1.73278120E-03
 4.00452270E+02 4.27001360E-04
 4.01186830E+02 1.86273220E-04
 4.01922730E+02 4.10429170E-04
 4.02659980E+02 2.80291330E-04
 4.03398590E+02 2.06469780E-03
 4.04138550E+02 2.12990430E-03
 4.04879870E+02 1.94555560E-04
 4.05622540E+02 2.31824760E-04
 4.06366580E+02 7.58545650E-05
 4.07111990E+02 1.21997080E-04
 4.07372880E+02 1.23387540E-04
 4.07858760E+02 1.25977720E-04
 4.08606900E+02 2.54049650E-04
 4.09356410E+02 3.85889760E-04
 4.10107300E+02 5.29268760E-04
 4.10859570E+02 6.16208000E-04
 4.11613210E+02 6.87863580E-04
 4.12368240E+02 2.42450070E-03
 4.13124650E+02 1.90030640E-03
 4.13882450E+02 5.30132370E-04
 4.14000000E+02 5.64427020E-04
 4.14641640E+02 7.51683910E-04
 4.15402230E+02 1.06243110E-03
 4.16164200E+02 9.87558490E-04
 4.16927580E+02 9.13880560E-04
 4.17692360E+02 2.93155190E-03
 4.18458540E+02 3.53573930E-04
 4.19226120E+02 1.83130780E-03
 4.19995110E+02 3.80633010E-04
 4.20765520E+02 4.63509260E-04
 4.21537330E+02 2.71166380E-04
 4.22000000E+02 2.81638210E-04
 4.22310560E+02 2.88668490E-04
 4.23085210E+02 2.06857450E-03
 4.23861280E+02 1.76169390E-03
 4.24638780E+02 7.52351500E-04
 4.25417700E+02 1.84392680E-03
 4.26198050E+02 1.04126000E-03
 4.26979830E+02 5.11719680E-04
 4.27763050E+02 5.97775910E-04
 4.28547700E+02 3.63666270E-04
 4.28920620E+02 6.47220700E-04
 4.29333790E+02 9.61433830E-04
 4.30121320E+02 6.64420390E-04
 4.30910300E+02 7.65519590E-04
 4.31700730E+02 2.43403350E-03
 4.32492600E+02 8.29801420E-04
 4.33285930E+02 9.33920540E-04
 4.34080710E+02 6.68664650E-04
 4.34876950E+02 9.90354140E-04
 4.35674650E+02 1.08103150E-03
 4.36473820E+02 6.36168220E-04
 4.37274450E+02 9.85046070E-04
 4.38076540E+02 7.41834520E-04
 4.38880110E+02 2.54065370E-06
 4.39685160E+02 4.80027600E-05
 4.40491680E+02 1.12212070E-04
 4.40572520E+02 1.92142900E-04
 4.41299680E+02 9.11134180E-04
 4.42109160E+02 2.44605170E-03
 4.42920130E+02 3.04330520E-03
 4.43732580E+02 3.62476890E-03
 4.44546530E+02 3.05105120E-03
 4.45361970E+02 2.16226050E-03
 4.46178900E+02 1.09189770E-03
 4.46997330E+02 1.58021360E-03
 4.47817270E+02 2.41945830E-03
 4.48638700E+02 1.30739600E-03
 4.49461650E+02 5.02669970E-04
 4.50286100E+02 3.76570370E-04
 4.51112070E+02 2.73905960E-03
 4.51939550E+02 2.11265900E-03
 4.52768550E+02 2.42923490E-05
 4.52875170E+02 3.64599970E-05
 4.52885420E+02 3.76365650E-05
 4.53599070E+02 1.19087500E-04
 4.54431110E+02 4.06858670E-04
 4.55264680E+02 8.39004030E-04
 4.56099780E+02 1.24642760E-03
 4.56474270E+02 1.28650970E-03
 4.56936410E+02 1.33596730E-03
 4.57774580E+02 1.66236890E-04
 4.58614280E+02 3.61548270E-04
 4.59455520E+02 8.00750870E-04
 4.60131030E+02 1.03434280E-03
 4.60141610E+02 1.04279040E-03
 4.60298310E+02 1.09721530E-03
 4.60500780E+02 1.16786570E-03
 4.60511380E+02 1.17156620E-03
 4.61142640E+02 1.39180570E-03
 4.61988520E+02 1.77338270E-03
 4.62835950E+02 2.72979880E-03
 4.63684940E+02 1.69387940E-03
 4.63872020E+02 1.67667350E-03
 4.63882780E+02 1.67575070E-03
 4.64535480E+02 1.61572690E-03
 4.65387590E+02 2.06750570E-03
 4.66241250E+02 2.74906720E-03
 4.67096490E+02 1.40554770E-03
 4.67953290E+02 2.02363410E-03
 4.68011200E+02 2.08189860E-03
 4.68811660E+02 2.88704670E-03
 4.69671610E+02 1.15254970E-03
 4.70533130E+02 1.77634890E-03
 4.71396240E+02 1.63481770E-03
 4.72224910E+02 8.75734540E-04
 4.72236060E+02 8.65523040E-04
 4.72260930E+02 8.42749550E-04
 4.73127200E+02 1.80614040E-03
 4.73995070E+02 1.83615320E-03
 4.74864520E+02 2.26008550E-03
 4.75735570E+02 1.99838230E-03
 4.76608220E+02 2.69948380E-03
 4.77482470E+02 6.74077890E-04
 4.78358320E+02 5.11548080E-04
 4.78684420E+02 5.97678950E-04
 4.79235780E+02 7.43267480E-04
 4.80114850E+02 8.98550860E-04
 4.80995530E+02 1.00075570E-03
 4.81877830E+02 1.58029780E-03
 4.82761750E+02 4.71200200E-04
 4.83647280E+02 8.03699250E-04
 4.84534440E+02 9.93269640E-04
 4.85323100E+02 1.48203910E-03
 4.85334880E+02 1.48933720E-03
 4.85423230E+02 1.54407710E-03
 4.86313650E+02 2.38595640E-03
 4.87205700E+02 1.90941060E-03
 4.88083090E+02 1.91473580E-03
 4.88099390E+02 1.91483460E-03
 4.88994720E+02 3.82559560E-03
 4.89891690E+02 1.94221900E-03
 4.90790310E+02 3.26587560E-03
 4.90874640E+02 3.10765490E-03
 4.90886690E+02 3.09027800E-03
 4.91690570E+02 1.58009480E-03
 4.92592480E+02 1.19987120E-03
 4.93496050E+02 2.16910690E-03
 4.94401280E+02 2.74334310E-03
 4.95263790E+02 1.27254060E-03
 4.95308170E+02 1.19689820E-03
 4.96216720E+02 3.19104570E-03
 4.97126940E+02 3.11194750E-03
 4.98038820E+02 3.02932470E-03
 4.98952380E+02 2.94897690E-03
 4.99732140E+02 2.96891720E-03
 4.99744630E+02 3.00170190E-03
 4.99867620E+02 3.00486720E-03
 5.00784530E+02 3.18879970E-03
 5.01703130E+02 2.70849180E-03
 5.02623410E+02 4.16141600E-04
 5.03545380E+02 6.00738940E-04
 5.04273720E+02 1.04941310E-03
 5.04286430E+02 1.06073670E-03
 5.04469040E+02 1.17354020E-03
 5.05394390E+02 1.52207280E-03
 5.06321450E+02 1.88227330E-03
 5.07250200E+02 1.84394320E-03
 5.08180660E+02 7.69876950E-04
 5.08589050E+02 1.01059220E-03
 5.08601990E+02 1.01821450E-03
 5.09112820E+02 1.31915290E-03
 5.10046690E+02 1.81241440E-03
 5.10982280E+02 2.23689290E-03
 5.11919580E+02 2.87821070E-03
 5.12052960E+02 3.07109630E-03
 5.12066070E+02 3.11916240E-03
 5.12858600E+02 4.27541470E-03
 5.13799340E+02 4.86730350E-03
 5.14741810E+02 4.45588960E-03
 5.15686010E+02 1.84707080E-03
 5.16631940E+02 2.44706090E-03
 5.17579610E+02 7.57034340E-04
 5.18529010E+02 2.10432300E-04
 5.19480160E+02 2.64883010E-03
 5.20433050E+02 3.09406970E-03
 5.21387680E+02 2.83816950E-03
 5.22344070E+02 3.19610970E-03
 5.22811300E+02 3.25889360E-03
 5.23302220E+02 3.32481750E-03
 5.24262120E+02 3.34386100E-03
 5.25223780E+02 2.09507220E-03
 5.26187200E+02 1.22422730E-03
 5.27152400E+02 3.40109930E-03
 5.28119360E+02 3.27384970E-03
 5.29088100E+02 3.39273290E-03
 5.30000000E+02 2.52988820E-03
 5.30058610E+02 2.47446540E-03
 5.31030900E+02 2.51912750E-03
 5.32004980E+02 2.27237170E-03
 5.32980850E+02 1.81671640E-03
 5.33958500E+02 1.82456340E-03
 5.34031420E+02 1.83703830E-03
 5.34045680E+02 1.83947790E-03
 5.34937950E+02 1.99202310E-03
 5.35919190E+02 4.81322810E-05
 5.36902240E+02 6.32269940E-05
 5.37887080E+02 2.75351820E-04
 5.38873740E+02 5.77640060E-05
 5.39862200E+02 2.98222490E-04
 5.40852480E+02 9.16496110E-04
 5.41844570E+02 2.11972370E-03
 5.42838490E+02 3.39698290E-03
 5.43834220E+02 8.58868960E-04
 5.44831780E+02 1.55766970E-03
 5.44984220E+02 1.35396960E-03
 5.45831180E+02 2.22998860E-04
 5.46832400E+02 6.60232160E-04
 5.47835470E+02 3.43748770E-05
 5.48840370E+02 6.43345150E-06
 5.49847110E+02 2.65161550E-05
 5.50000000E+02 5.82561520E-05
 5.50855710E+02 2.35777860E-04
 5.51866150E+02 7.68476670E-04
 5.52878440E+02 1.06009130E-03
 5.53892600E+02 2.40112520E-03
 5.54908610E+02 3.78999850E-03
 5.55926490E+02 4.83961190E-03
 5.56395710E+02 4.55694860E-03
 5.56411190E+02 4.54768240E-03
 5.56946230E+02 4.22560780E-03
 5.57967850E+02 3.13110460E-03
 5.58991330E+02 2.37773600E-03
 5.60016700E+02 2.23733850E-03
 5.61043950E+02 2.30184800E-03
 5.62073080E+02 2.51192470E-03
 5.63104100E+02 3.57644180E-03
 5.64137010E+02 5.26746020E-03
 5.65161420E+02 3.05499270E-03
 5.65171810E+02 3.03256030E-03
 5.66208510E+02 1.20482240E-03
 5.67247120E+02 1.30275740E-03
 5.68287630E+02 1.47376590E-03
 5.69330040E+02 1.56054720E-03
 5.70374380E+02 2.48819340E-03
 5.71420620E+02 4.01026650E-03
 5.72468790E+02 5.78037390E-03
 5.73518870E+02 4.97895680E-03
 5.74207740E+02 3.61581580E-03
 5.74224220E+02 3.58321040E-03
 5.74570890E+02 2.89778270E-03
 5.75624830E+02 3.43148470E-03
 5.76680710E+02 3.08424040E-03
 5.77738520E+02 3.18123440E-03
 5.78798280E+02 3.53860160E-03
 5.79498500E+02 2.67328140E-03
 5.79515290E+02 2.65265570E-03
 5.79859970E+02 2.22704770E-03
 5.80923620E+02 1.98693490E-04
 5.81989220E+02 8.43001960E-04
 5.83056770E+02 8.26407880E-04
 5.83639650E+02 1.05852450E-03
 5.84126280E+02 1.25214800E-03
 5.85197750E+02 2.28718660E-03
 5.86271180E+02 2.97610380E-03
 5.87346590E+02 2.92332570E-03
 5.87840400E+02 3.22044440E-03
 5.87857680E+02 3.23090150E-03
 5.88423970E+02 3.57133270E-03
 5.89503320E+02 3.80823660E-03
 5.90584660E+02 7.90210560E-04
 5.91667970E+02 1.03710560E-03
 5.92753280E+02 1.46208910E-03
 5.93840570E+02 1.79062090E-03
 5.94929860E+02 1.38379960E-03
 5.96021150E+02 7.55056310E-04
 5.97114440E+02 7.37083360E-04
 5.98209740E+02 8.45759300E-04
 5.99307040E+02 1.03747830E-03
 6.00406360E+02 1.27159510E-03
 6.01507700E+02 1.61919600E-03
 6.02611050E+02 5.95078960E-06
 6.03379230E+02 3.52595550E-06
 6.03716430E+02 2.46250000E-06
 6.04823830E+02 1.59773080E-05
 6.05933270E+02 7.40085580E-05
 6.07044740E+02 2.81418370E-04
 6.08158250E+02 1.07827480E-03
 6.09273810E+02 2.12092810E-03
 6.10391410E+02 3.99833040E-03
 6.11511060E+02 3.71882760E-03
 6.12632760E+02 2.89865810E-03
 6.13756520E+02 2.52288910E-03
 6.14882340E+02 1.70313410E-03
 6.16010230E+02 1.95535360E-03
 6.17140190E+02 3.89745230E-03
 6.18272210E+02 2.91423860E-03
 6.19406320E+02 4.85148540E-04
 6.19761850E+02 4.16693890E-04
 6.20542510E+02 2.66527080E-04
 6.21680780E+02 3.99541890E-04
 6.22821130E+02 4.54246910E-04
 6.23963580E+02 2.70449270E-04
 6.25000000E+02 4.01529710E-04
 6.25108130E+02 4.15192090E-04
 6.26254770E+02 7.82731040E-04
 6.27403520E+02 8.48190130E-04
 6.28554380E+02 6.27722980E-04
 6.29707340E+02 1.11122450E-03
 6.30862420E+02 1.65036650E-03
 6.32019620E+02 2.42383280E-03
 6.33178950E+02 3.93138420E-03
 6.34340400E+02 5.90187490E-03
 6.35503980E+02 5.29600090E-04
 6.36669690E+02 4.65644140E-04
 6.37058930E+02 6.42823890E-04
 6.37837540E+02 9.96891230E-04
 6.39007540E+02 2.00360440E-03
 6.40179680E+02 2.26150140E-03
 6.41353970E+02 3.99612460E-03
 6.42530410E+02 4.48433860E-03
 6.43709020E+02 5.45491810E-03
 6.44889780E+02 3.41364660E-03
 6.46072710E+02 2.61487380E-03
 6.46074650E+02 2.61576270E-03
 6.47257810E+02 3.15685890E-03
 6.48445090E+02 3.42661850E-03
 6.49634540E+02 2.87942020E-03
 6.50826170E+02 2.30779570E-03
 6.52019990E+02 2.81587190E-03
 6.53216000E+02 3.80344660E-03
 6.54414200E+02 1.60399950E-03
 6.55349220E+02 2.24518790E-03
 6.55370700E+02 2.25990200E-03
 6.55614610E+02 2.42698300E-03
 6.56817210E+02 3.99321970E-03
 6.58022020E+02 2.42273300E-03
 6.59229040E+02 1.74091370E-03
 6.60438270E+02 4.04150270E-03
 6.61649720E+02 3.01261300E-03
 6.62863390E+02 2.12548510E-03
 6.64079290E+02 1.39951900E-05
 6.65297420E+02 2.70361360E-04
 6.65523740E+02 2.78002450E-04
 6.66517790E+02 3.11528170E-04
 6.67740390E+02 7.24866250E-04
 6.68965240E+02 1.29816470E-03
 6.70192330E+02 1.91785770E-03
 6.71421670E+02 2.45203820E-03
 6.72653270E+02 2.49020580E-03
 6.73887130E+02 2.60706580E-03
 6.75123250E+02 3.85447020E-03
 6.76019170E+02 4.07607580E-03
 6.76042020E+02 4.08172360E-03
 6.76361640E+02 4.16069240E-03
 6.77602300E+02 2.63380000E-03
 6.78845230E+02 3.13775400E-03
 6.80090450E+02 3.52867780E-03
 6.81098690E+02 2.77680720E-03
 6.81337950E+02 2.59858700E-03
 6.82587740E+02 3.26068810E-03
 6.83839820E+02 2.23821410E-03
 6.85094190E+02 3.87083930E-03
 6.86255130E+02 2.01160850E-03
 6.86278680E+02 1.97397570E-03
 6.86350870E+02 1.85849220E-03
 6.87609860E+02 3.85369920E-03
 6.88871150E+02 1.23014400E-03
 6.90134750E+02 3.87908950E-03
 6.91400680E+02 3.77599540E-03
 6.92668920E+02 3.84350600E-03
 6.93939500E+02 2.75630760E-03
 6.94942120E+02 2.33938380E-03
 6.95212400E+02 2.22712290E-03
 6.96487640E+02 1.13603650E-03
 6.97765220E+02 3.44746290E-03
 6.99045140E+02 3.11192250E-03
 7.00000000E+02 3.48234170E-03
 7.00327400E+02 3.60920310E-03
 7.01612030E+02 3.60557510E-03
 7.02899000E+02 1.50178670E-03
 7.03851860E+02 2.15837040E-03
 7.04188340E+02 2.38995170E-03
 7.05480040E+02 2.54043590E-03
 7.06774110E+02 3.96420030E-03
 7.08070560E+02 2.89323600E-03
 7.09369380E+02 2.19780720E-03
 7.10670590E+02 2.10362290E-03
 7.11974180E+02 2.88098020E-03
 7.12993030E+02 4.03688240E-03
 7.13280170E+02 4.36225370E-03
 7.14588550E+02 4.01441620E-03
 7.15899330E+02 5.27441830E-03
 7.17212510E+02 4.43073390E-03
 7.17653240E+02 3.49764140E-03
 7.18528110E+02 1.64762390E-03
 7.19846110E+02 2.64764670E-03
 7.21166540E+02 2.63816040E-03
 7.22374760E+02 2.79691850E-03
 7.22400860E+02 2.80034310E-03
 7.22489380E+02 2.81196050E-03
 7.23814650E+02 2.86446200E-03
 7.25142360E+02 5.09898630E-03
 7.26472500E+02 4.52125060E-03
 7.27805080E+02 3.49165790E-03
 7.29140100E+02 3.30643130E-03
 7.30000000E+02 3.06872840E-03
 7.30477570E+02 2.93687460E-03
 7.31817500E+02 1.01328330E-03
 7.33159880E+02 2.74032570E-03
 7.34504730E+02 3.31324290E-03
 7.35852040E+02 3.26669610E-03
 7.37201820E+02 4.14066450E-03
 7.38554080E+02 3.57804750E-03
 7.39908820E+02 3.96471200E-03
 7.41266050E+02 3.91584610E-03
 7.42625760E+02 3.58588540E-03
 7.43987970E+02 3.25619010E-03
 7.45352680E+02 3.33138520E-03
 7.46719890E+02 1.99254440E-03
 7.48089610E+02 1.56959710E-03
 7.49461840E+02 2.48615470E-03
 7.50000000E+02 2.51331320E-03
 7.50836590E+02 2.55547580E-03
 7.52213860E+02 1.65837480E-03
 7.53593660E+02 3.52508200E-04
 7.54975980E+02 2.61872520E-04
 7.56360850E+02 2.54146390E-04
 7.57748250E+02 1.04317830E-05
 7.59138200E+02 2.92659480E-05
 7.60530700E+02 1.15939780E-04
 7.61848460E+02 4.61012770E-04
 7.61925750E+02 4.81225820E-04
 7.63323360E+02 1.40526650E-03
 7.64723530E+02 2.29399630E-03
 7.66126280E+02 3.49647230E-03
 7.67531590E+02 4.99104490E-03
 7.68939490E+02 4.61206180E-03
 7.70000000E+02 2.37685610E-03
 7.70349970E+02 1.64022780E-03
 7.71763030E+02 1.44973290E-03
 7.73178690E+02 2.45945440E-03
 7.74596940E+02 4.01319630E-03
 7.76017790E+02 3.55274070E-03
 7.77441250E+02 1.79494060E-03
 7.78867320E+02 1.39721200E-03
 7.80296010E+02 6.40565890E-06
 7.81727320E+02 3.98847310E-06
 7.83161250E+02 3.00323010E-06
 7.84597820E+02 3.09641640E-05
 7.86037020E+02 1.20613310E-04
 7.87478850E+02 7.13911400E-04
 7.88923340E+02 1.94521720E-03
 7.90000000E+02 4.23379850E-03
 7.90370470E+02 5.02019430E-03
 7.91820260E+02 4.72428140E-03
 7.93272710E+02 4.18174330E-03
 7.94727820E+02 3.56264440E-03
 7.96185600E+02 3.57209870E-03
 7.97646050E+02 3.69934130E-03
 7.99109190E+02 3.83032930E-03
 8.00575000E+02 3.40174350E-03
 8.02043510E+02 2.38771380E-03
 8.03514710E+02 4.27835230E-03
 8.04988610E+02 4.04277760E-03
 8.05885540E+02 4.03785070E-03
 8.06465210E+02 4.03466870E-03
 8.07944520E+02 4.05608550E-03
 8.09426550E+02 3.90317990E-03
 8.10000000E+02 3.82625050E-03
 8.10911290E+02 3.70417180E-03
 8.12398750E+02 3.85825890E-03
 8.13888950E+02 3.56032660E-03
 8.15381880E+02 4.18819840E-03
 8.16877540E+02 3.66927810E-03
 8.18375950E+02 4.05883880E-03
 8.19877110E+02 4.07668970E-03
 8.21381020E+02 4.05131870E-03
 8.22887700E+02 3.70613140E-03
 8.24397130E+02 3.71332810E-03
 8.25909330E+02 3.69324700E-03
 8.27424310E+02 3.30527640E-03
 8.28942070E+02 3.51861470E-03
 8.30000000E+02 3.35066640E-03
 8.30462610E+02 3.27733380E-03
 8.31985940E+02 4.15963150E-03
 8.33512060E+02 3.33849240E-03
 8.35040980E+02 1.46589630E-03
 8.36572710E+02 3.67819040E-03
 8.38107250E+02 4.16460870E-03
 8.39644600E+02 3.96670170E-03
 8.41184770E+02 4.19166950E-03
 8.42727770E+02 3.77807000E-03
 8.44273600E+02 4.09328070E-03
 8.45822260E+02 3.65800770E-03
 8.47373760E+02 3.85812380E-03
 8.48928110E+02 2.66728010E-03
 8.50000000E+02 3.48248680E-03
 8.50485320E+02 3.85102130E-03
 8.52045370E+02 2.73011800E-03
 8.53608290E+02 2.62240000E-03
 8.55174080E+02 4.63900710E-03
 8.55325900E+02 4.53116030E-03
 8.56742740E+02 3.52626390E-03
 8.58314270E+02 3.88523690E-03
 8.59888690E+02 2.67198180E-03
 8.61465990E+02 3.45584880E-03
 8.63046190E+02 3.73290090E-03
 8.64629290E+02 4.08789200E-03
 8.66215290E+02 4.00656210E-03
 8.67804200E+02 4.05763890E-03
 8.69396030E+02 4.08222090E-03
 8.70000000E+02 4.06965720E-03
 8.70990780E+02 4.04907550E-03
 8.72588450E+02 3.57276950E-03
 8.74189050E+02 4.08946230E-03
 8.75792590E+02 2.36843420E-03
 8.77399060E+02 4.02520340E-03
 8.79008490E+02 4.00467560E-03
 8.80620870E+02 3.50682130E-03
 8.82236200E+02 3.92418770E-03
 8.82392910E+02 3.92722460E-03
 8.83854500E+02 3.95549900E-03
 8.85475770E+02 4.14044730E-03
 8.87100010E+02 4.03142900E-03
 8.88727230E+02 4.12920600E-03
 8.90000000E+02 4.05484970E-03
 8.90357430E+02 4.03400030E-03
 8.91990630E+02 4.12656760E-03
 8.93626820E+02 4.00374870E-03
 8.95266010E+02 4.12637290E-03
 8.96908210E+02 3.98521530E-03
 8.98553420E+02 4.12746900E-03
 9.00000000E+02 4.10451030E-03
 9.00440900E+02 4.12021340E-03
 9.00882220E+02 3.91147930E-03
 9.01323990E+02 3.15325060E-03
 9.01766180E+02 4.11985350E-03
 9.02208810E+02 4.12628300E-03
 9.02650790E+02 3.83595750E-03
 9.03093200E+02 3.47432670E-03
 9.03536040E+02 4.12148800E-03
 9.03979320E+02 4.11425110E-03
 9.04423040E+02 4.09011720E-03
 9.04866100E+02 3.18864870E-03
 9.05309600E+02 4.05916990E-03
 9.05753530E+02 3.91963370E-03
 9.06197900E+02 2.43320630E-03
 9.06642700E+02 4.12739060E-03
 9.07086850E+02 4.07837800E-03
 9.07531440E+02 4.12793910E-03
 9.07976460E+02 4.07414690E-03
 9.08421920E+02 4.10297260E-03
 9.08867810E+02 3.84442940E-03
 9.09313050E+02 4.12396490E-03
 9.09758730E+02 2.92768950E-03
 9.10204840E+02 4.13271030E-03
 9.10651390E+02 4.11691530E-03
 9.11098380E+02 3.60816890E-03
 9.11544720E+02 4.16963160E-03
 9.11991490E+02 5.87263920E-03
 9.12438700E+02 4.61702850E-03
 9.12886340E+02 2.86146110E-03
 9.13334430E+02 1.89281230E-03
 9.13781860E+02 7.42425810E-04
 9.14229720E+02 1.55633580E-04
 9.14678030E+02 1.12988360E-04
 9.15126780E+02 1.00930190E-04
 9.15575960E+02 1.13774290E-04
 9.16024490E+02 1.34231130E-04
 9.16473460E+02 1.64381530E-04
 9.16922860E+02 2.10947410E-04
 9.17372710E+02 2.79434260E-04
 9.17823000E+02 3.71462800E-04
 9.18272630E+02 4.93325310E-04
 9.18722690E+02 6.76054610E-04
 9.19173200E+02 9.59650240E-04
 9.19624150E+02 1.33255610E-03
 9.20075550E+02 1.73957550E-03
 9.20526280E+02 2.09451260E-03
 9.20977450E+02 2.15221070E-03
 9.21429070E+02 1.10093260E-03
 9.21881120E+02 5.92124230E-05
 9.22333630E+02 6.61903670E-06
 9.22785460E+02 2.86988510E-06
 9.23237740E+02 1.97486250E-06
 9.23690470E+02 1.87195660E-06
 9.24143630E+02 2.46182560E-06
 9.24597250E+02 5.77025240E-06
 9.25050190E+02 2.40324050E-05
 9.25503580E+02 1.05709460E-04
 9.25957420E+02 2.96899910E-04
 9.26411700E+02 6.25677220E-04
 9.26866420E+02 1.07016000E-03
 9.27320480E+02 1.65225890E-03
 9.27774980E+02 2.33967590E-03
 9.28229930E+02 3.08569140E-03
 9.28685330E+02 3.90834510E-03
 9.29141170E+02 4.81104660E-03
 9.29596340E+02 5.71715160E-03
 9.30051960E+02 6.50838140E-03
 9.30508020E+02 7.17788990E-03
 9.30964530E+02 7.78044900E-03
 9.31421490E+02 8.55853340E-03
 9.31877780E+02 9.28676730E-03
 9.32334520E+02 8.16847190E-03
 9.32791700E+02 2.86075350E-03
 9.33249340E+02 3.79818340E-04
 9.33707420E+02 1.23813920E-04
 9.34164830E+02 5.66998290E-05
 9.34622680E+02 3.32409120E-05
 9.35080990E+02 2.49939380E-05
 9.35539750E+02 2.65004290E-05
 9.35998950E+02 5.59984150E-05
 9.36457480E+02 1.66527570E-04
 9.36916460E+02 4.00807600E-04
 9.37375890E+02 7.73173090E-04
 9.37835780E+02 1.25608890E-03
 9.38296110E+02 1.88115830E-03
 9.38755770E+02 2.59879430E-03
 9.39215870E+02 3.37351160E-03
 9.39676430E+02 4.22770600E-03
 9.40137440E+02 5.15352260E-03
 9.40598910E+02 6.07625580E-03
 9.41059690E+02 6.88005800E-03
 9.41520930E+02 7.56322810E-03
 9.41982620E+02 8.16562420E-03
 9.42444760E+02 8.94039510E-03
 9.42907350E+02 9.98190390E-03
 9.43369270E+02 1.12447870E-02
 9.43831640E+02 1.26242670E-02
 9.44294460E+02 1.43148680E-02
 9.44757730E+02 1.53897200E-02
 9.45221470E+02 1.80419550E-02
 9.45684510E+02 1.63176410E-02
 9.46148020E+02 1.71675830E-02
 9.46611980E+02 1.61958930E-02
 9.47076390E+02 1.53971160E-02
 9.47541260E+02 1.43643210E-02
 9.48005440E+02 1.30110050E-02
 9.48470080E+02 1.21578930E-02
 9.48935180E+02 1.30626150E-02
 9.49400730E+02 9.19240910E-03
 9.49866740E+02 8.62807940E-03
 9.50332070E+02 1.08800300E-02
 9.50797850E+02 8.97124540E-03
 9.51264090E+02 7.17093100E-03
 9.51730780E+02 8.84448610E-03
 9.52197940E+02 8.01844510E-03
 9.52664400E+02 6.95232480E-03
 9.53131330E+02 7.41888820E-03
 9.53598710E+02 6.85875670E-03
 9.54066550E+02 5.68531560E-03
 9.54534850E+02 5.29078310E-03
 9.55002460E+02 5.01096050E-03
 9.55470530E+02 7.15556570E-03
 9.55939060E+02 6.26536960E-03
 9.56408050E+02 6.76686600E-03
 9.56877500E+02 6.33905040E-03
 9.57346260E+02 6.54123170E-03
 9.57815480E+02 6.48871990E-03
 9.58285160E+02 6.18649880E-03
 9.58755300E+02 3.39110260E-03
 9.59225900E+02 6.44272010E-03
 9.59695810E+02 4.03378620E-03
 9.60166180E+02 6.42430160E-03
 9.60637010E+02 4.98979620E-03
 9.61108300E+02 6.34520840E-03
 9.61580060E+02 6.31350480E-03
 9.62051120E+02 6.35463840E-03
 9.62522650E+02 5.13416220E-03
 9.62994630E+02 6.21969450E-03
 9.63467090E+02 6.50451870E-03
 9.63940000E+02 4.16929970E-03
 9.64412220E+02 6.30525340E-03
 9.64884900E+02 6.22288850E-03
 9.65358050E+02 5.38953040E-03
 9.65831660E+02 6.27704220E-03
 9.66305730E+02 5.79486610E-03
 9.66779110E+02 5.75834590E-03
 9.67252950E+02 5.39146540E-03
 9.67727260E+02 5.80967890E-03
 9.68202030E+02 3.77931250E-03
 9.68677270E+02 6.34003260E-03
 9.69151810E+02 6.33741910E-03
 9.69626810E+02 6.33742210E-03
 9.70102280E+02 6.17631610E-03
 9.70578220E+02 6.33848600E-03
 9.71054630E+02 6.35187060E-03
 9.71530330E+02 4.53757480E-03
 9.72006500E+02 2.75623730E-03
 9.72483140E+02 2.98360340E-03
 9.72960250E+02 6.39977610E-03
 9.73437820E+02 4.60828630E-03
 9.73914690E+02 6.32462720E-03
 9.74392030E+02 6.34846890E-03
 9.74869840E+02 6.37962340E-03
 9.75348120E+02 6.38221520E-03
 9.75826860E+02 6.44186440E-03
 9.76304900E+02 6.40210830E-03
 9.76783410E+02 4.67544740E-03
 9.77262390E+02 6.42904480E-03
 9.77741850E+02 6.24293970E-03
 9.78221770E+02 2.71678510E-03
 9.78700980E+02 6.34367960E-03
 9.79180670E+02 4.12818610E-03
 9.79660820E+02 4.64872130E-03
 9.80141450E+02 6.12550300E-03
 9.80622550E+02 6.21003400E-03
 9.81102940E+02 5.74096350E-03
 9.81583800E+02 6.22390980E-03
 9.82065140E+02 6.22837400E-03
 9.82546940E+02 6.27711690E-03
