 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 30.20 logg 4.00 R/R0 9.53 R 6.6282E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.72095080E+02 1.12972070E-05
 5.73210880E+02 1.54840470E-05
 5.74207740E+02 2.17692470E-05
 5.74224220E+02 2.22721400E-05
 5.74328870E+02 2.29456080E-05
 5.75449030E+02 2.17233200E-05
 5.76571380E+02 1.66741920E-05
 5.77695920E+02 6.45307100E-06
 5.78822650E+02 1.14928150E-05
 5.79498500E+02 1.27838620E-05
 5.79515290E+02 1.28160040E-05
 5.79951580E+02 1.36519710E-05
 5.81082720E+02 9.14868740E-06
 5.82216050E+02 1.13463040E-05
 5.83351600E+02 1.17530220E-05
 5.83639650E+02 1.13476080E-05
 5.84489360E+02 1.01480570E-05
 5.85629350E+02 6.85631360E-06
 5.86771550E+02 6.05932230E-06
 5.87840400E+02 1.74723520E-05
 5.87857680E+02 1.76582700E-05
 5.87915980E+02 1.82828610E-05
 5.89062650E+02 2.38790730E-05
 5.90211550E+02 2.31305430E-05
 5.91362690E+02 2.13714960E-05
 5.92516080E+02 1.79527690E-05
 5.93671720E+02 2.85635050E-05
 5.94829610E+02 1.86821030E-05
 5.95989760E+02 5.81816220E-06
 5.97152170E+02 1.03904590E-07
 5.98316850E+02 6.00559030E-06
 5.99483800E+02 1.79927360E-05
 6.00653030E+02 1.50504580E-05
 6.01824540E+02 2.02080870E-05
 6.02998330E+02 1.38661940E-05
 6.03379230E+02 1.50760870E-05
 6.04174410E+02 1.76110550E-05
 6.05352790E+02 1.02333220E-06
 6.06533460E+02 1.27284720E-06
 6.07716440E+02 1.38292820E-06
 6.08901720E+02 6.70091660E-06
 6.10089320E+02 9.32839330E-06
 6.11279230E+02 1.02799000E-05
 6.12471460E+02 1.19192930E-05
 6.13666020E+02 2.92499950E-05
 6.14862910E+02 2.16402740E-05
 6.16062130E+02 1.45763030E-05
 6.17263690E+02 9.48296210E-06
 6.18467590E+02 2.89720830E-05
 6.19673850E+02 3.48891920E-05
 6.19761850E+02 3.51609870E-05
 6.20882450E+02 3.86355330E-05
 6.22093420E+02 1.97207650E-05
 6.23306740E+02 3.53776730E-05
 6.24522430E+02 8.10351520E-06
 6.25000000E+02 8.66777100E-06
 6.25740490E+02 9.54618690E-06
 6.26960930E+02 1.41594830E-05
 6.28183750E+02 2.24877850E-05
 6.29408950E+02 3.07375960E-05
 6.30636540E+02 2.49025770E-05
 6.31866530E+02 2.15408920E-05
 6.33098920E+02 2.43145000E-05
 6.34333710E+02 1.94917090E-05
 6.35570900E+02 3.93977320E-05
 6.36810520E+02 1.66027740E-05
 6.37058930E+02 1.75223600E-05
 6.38052540E+02 2.12160160E-05
 6.39297000E+02 5.38810530E-05
 6.40543870E+02 4.13606200E-05
 6.41793180E+02 1.77488880E-05
 6.43044930E+02 3.45342510E-05
 6.44299120E+02 1.65332370E-05
 6.45555750E+02 2.64120390E-05
 6.46074650E+02 2.61364660E-05
 6.46814840E+02 2.57415790E-05
 6.48076380E+02 2.37384940E-05
 6.49340380E+02 4.02903220E-05
 6.50606850E+02 2.73288600E-05
 6.51875780E+02 2.48203710E-05
 6.53147200E+02 1.24804710E-05
 6.54421090E+02 1.08367700E-05
 6.55349220E+02 1.15633940E-05
 6.55370700E+02 1.15870930E-05
 6.55697460E+02 1.18441740E-05
 6.56976330E+02 2.83321740E-05
 6.58257690E+02 2.24624770E-05
 6.59541550E+02 8.19247040E-06
 6.60827910E+02 2.08667760E-05
 6.62116780E+02 2.89757490E-05
 6.63408170E+02 2.86333790E-05
 6.64702070E+02 7.94525090E-06
 6.65523740E+02 1.00414460E-05
 6.65998500E+02 1.12580560E-05
 6.67297460E+02 2.46268260E-05
 6.68598950E+02 4.83546080E-05
 6.69902980E+02 3.15794730E-05
 6.71209550E+02 5.05554660E-05
 6.72518670E+02 5.00175840E-05
 6.73830340E+02 3.84095140E-05
 6.75144570E+02 4.61704300E-05
 6.76019170E+02 3.66938870E-05
 6.76042020E+02 3.64467720E-05
 6.76461370E+02 3.18814510E-05
 6.77780730E+02 5.29925850E-05
 6.79102670E+02 2.42246530E-05
 6.80427180E+02 4.28938080E-05
 6.81098690E+02 4.02563280E-05
 6.81754280E+02 3.76692880E-05
 6.83083970E+02 1.44643250E-07
 6.84416250E+02 1.16954950E-05
 6.85751130E+02 1.25698930E-04
 6.86255130E+02 1.01692370E-04
 6.86278680E+02 1.00569820E-04
 6.87088610E+02 6.18085840E-05
 6.88428700E+02 2.74473470E-05
 6.89771400E+02 5.59481040E-05
 6.91116730E+02 4.27363830E-05
 6.92464670E+02 3.89177500E-05
 6.93815250E+02 5.24737800E-05
 6.94942120E+02 3.59947690E-05
 6.95168460E+02 3.26694070E-05
 6.96524310E+02 3.57061540E-05
 6.97882800E+02 5.08802780E-05
 6.99243940E+02 1.70364270E-07
 7.00000000E+02 1.40260620E-07
 7.00607740E+02 1.15947930E-07
 7.01974200E+02 4.05540790E-07
 7.03343320E+02 2.56697930E-05
 7.03851860E+02 3.99343240E-05
 7.04715120E+02 6.42620110E-05
 7.06089590E+02 5.25417070E-05
 7.07466740E+02 4.72338610E-05
 7.08846570E+02 5.33674900E-05
 7.10229100E+02 6.34370430E-05
 7.11614320E+02 6.34928390E-05
 7.12993030E+02 5.81572690E-05
 7.13002250E+02 5.81214320E-05
 7.14392880E+02 6.34146330E-05
 7.15786220E+02 5.64227900E-05
 7.17182290E+02 5.92741960E-05
 7.17653240E+02 4.92663920E-05
 7.18581070E+02 2.94561370E-05
 7.19982580E+02 6.73731170E-05
 7.21386830E+02 5.66557640E-05
 7.22374760E+02 6.30378070E-05
 7.22400860E+02 6.32476060E-05
 7.22793820E+02 6.57995750E-05
 7.24203550E+02 5.61947160E-05
 7.25514610E+02 6.17040230E-05
 7.25540930E+02 6.18227480E-05
 7.25616020E+02 6.21398220E-05
 7.27031260E+02 7.04034070E-05
 7.28449250E+02 6.83396960E-05
 7.29870010E+02 5.76349410E-05
 7.30000000E+02 5.87785390E-05
 7.31293540E+02 7.02117120E-05
 7.32719850E+02 7.08342390E-05
 7.34148940E+02 6.59142390E-05
 7.35580820E+02 7.01710950E-05
 7.37015490E+02 4.30947350E-05
 7.38452950E+02 5.41984360E-05
 7.39893220E+02 6.93467730E-05
 7.41336300E+02 6.60944660E-05
 7.42782200E+02 2.45004780E-05
 7.44230910E+02 6.51820070E-05
 7.45682450E+02 1.03075660E-05
 7.47136830E+02 2.11482050E-06
 7.47989310E+02 2.83328360E-05
 7.48594030E+02 4.70181720E-05
 7.50054080E+02 9.70956550E-05
 7.51516980E+02 2.94885880E-05
 7.52982730E+02 7.03394130E-05
 7.54451340E+02 1.09552220E-04
 7.55922820E+02 9.83133870E-05
 7.57397160E+02 7.17419870E-05
 7.58874380E+02 6.72635760E-05
 7.60354480E+02 4.59351160E-07
 7.61837470E+02 6.44425010E-07
 7.63323350E+02 8.90610550E-06
 7.64812130E+02 5.95753170E-05
 7.66303810E+02 9.76761560E-05
 7.67798400E+02 8.13211040E-05
 7.69295900E+02 2.82162160E-05
 7.70796330E+02 4.98973870E-05
 7.71900950E+02 1.21250910E-04
 7.72299680E+02 1.47126160E-04
 7.73805970E+02 1.23932040E-04
 7.75315190E+02 8.48786150E-05
 7.76827360E+02 4.68134770E-05
 7.78342480E+02 8.48370610E-05
 7.79860550E+02 3.56360650E-05
 7.81381580E+02 8.46605000E-05
 7.82905580E+02 8.68824250E-05
 7.84432550E+02 1.37451360E-05
 7.85962500E+02 4.34648730E-05
 7.87495430E+02 1.35583800E-04
 7.89031350E+02 5.71282500E-05
 7.90000000E+02 1.15040550E-04
 7.90570270E+02 1.49290550E-04
 7.92112190E+02 9.63020780E-05
 7.93657120E+02 9.23563340E-05
 7.95205060E+02 8.67364050E-05
 7.96756020E+02 6.35600350E-05
 7.97391890E+02 7.47743240E-05
 7.98310000E+02 9.10390490E-05
 7.99867020E+02 7.85183410E-05
 8.01427070E+02 6.77554220E-05
 8.02990170E+02 9.57916120E-05
 8.04556310E+02 9.66217520E-05
 8.06125510E+02 2.06725390E-06
 8.07697770E+02 6.00869580E-05
 8.09273090E+02 7.26493630E-05
 8.10779310E+02 1.24811910E-04
 8.10851490E+02 1.27322700E-04
 8.12432970E+02 8.01805700E-07
 8.14017530E+02 4.97446010E-05
 8.15605180E+02 8.66621950E-05
 8.17195930E+02 9.76020890E-05
 8.18789780E+02 1.20207410E-04
 8.20386740E+02 5.62396720E-05
 8.21986810E+02 9.83267120E-05
 8.23590000E+02 1.03955580E-04
 8.24623930E+02 1.04576080E-04
 8.24657930E+02 1.04596710E-04
 8.25196330E+02 1.04920630E-04
 8.26805780E+02 1.01794710E-04
 8.28418370E+02 8.39206430E-05
 8.30000000E+02 2.62706090E-06
 8.30034110E+02 8.66022750E-07
 8.31653000E+02 4.31757360E-07
 8.33275050E+02 2.48472330E-05
 8.34900260E+02 1.68046640E-04
 8.36528640E+02 1.50828060E-05
 8.38160200E+02 2.50944370E-05
 8.39794940E+02 9.17318400E-05
 8.40282470E+02 6.81558330E-05
 8.41432860E+02 1.22836080E-05
 8.43073990E+02 7.80967940E-05
 8.44718310E+02 1.45854990E-04
 8.46365840E+02 9.39925920E-05
 8.48016580E+02 8.27396920E-06
 8.49670550E+02 5.82967680E-05
 8.50000000E+02 6.30473930E-05
 8.51327730E+02 8.22736690E-05
 8.52988150E+02 5.71491890E-05
 8.54651810E+02 7.21155830E-05
 8.56318720E+02 7.44055840E-05
 8.56547190E+02 7.85238730E-05
 8.57988870E+02 1.04619400E-04
 8.59662290E+02 5.55827480E-05
 8.61338960E+02 1.10009540E-04
 8.63018910E+02 5.15740540E-05
 8.64702130E+02 1.12251760E-04
 8.66388640E+02 1.20174950E-04
 8.68078430E+02 1.24456000E-04
 8.69771520E+02 1.21667630E-04
 8.70000000E+02 1.23183610E-04
 8.71467920E+02 1.32961970E-04
 8.73167620E+02 9.22951170E-05
 8.73453990E+02 9.80698280E-05
 8.74870640E+02 1.26753540E-04
 8.76576980E+02 1.00311970E-04
 8.78286640E+02 6.87837870E-05
 8.79999640E+02 7.65209490E-05
 8.81715990E+02 1.22347490E-04
 8.82160160E+02 1.22752120E-04
 8.83435670E+02 1.23917170E-04
 8.85158720E+02 1.33009070E-04
 8.86885120E+02 1.30296070E-04
 8.88614890E+02 1.33814110E-04
 8.90348040E+02 1.34682760E-04
 8.91041650E+02 1.28816640E-04
 8.91081350E+02 1.28480310E-04
 8.92084570E+02 1.19959470E-04
 8.93824480E+02 1.35555580E-04
 8.95567780E+02 1.21022070E-04
 8.97314490E+02 1.30818030E-04
 8.99064600E+02 1.02405720E-04
 9.00000000E+02 9.24591970E-05
 9.00440900E+02 9.48708420E-05
 9.00882220E+02 1.03046410E-04
 9.01323990E+02 1.57120460E-04
 9.01766180E+02 1.28033390E-04
 9.02208810E+02 1.51922390E-04
 9.02650790E+02 1.41007690E-04
 9.03093200E+02 1.46389300E-04
 9.03536040E+02 1.22985460E-04
 9.03979320E+02 1.81547700E-04
 9.04423040E+02 1.61522830E-04
 9.04866100E+02 1.43663540E-04
 9.05309600E+02 8.53384400E-05
 9.05753530E+02 1.35240130E-04
 9.06197900E+02 1.47459490E-04
 9.06642700E+02 1.39167400E-04
 9.07086850E+02 1.32963450E-04
 9.07531440E+02 1.43864370E-04
 9.07976460E+02 1.43457560E-04
 9.08421920E+02 1.42821860E-04
 9.08867810E+02 3.74299020E-04
 9.09313050E+02 3.09439850E-04
 9.09758730E+02 1.58114920E-04
 9.10204840E+02 1.43144220E-04
 9.10651390E+02 3.36798720E-04
 9.11098380E+02 1.44474820E-04
 9.11544720E+02 1.44237440E-04
 9.11991490E+02 2.56481410E-03
 9.12438700E+02 1.31752260E-03
 9.12886340E+02 2.41897350E-03
 9.13334430E+02 4.19328410E-04
 9.13781860E+02 2.65378560E-03
 9.14229720E+02 1.74561720E-03
 9.14678030E+02 1.79299360E-03
 9.15126780E+02 2.25213340E-03
 9.15575960E+02 2.19330340E-03
 9.16024490E+02 2.75305270E-03
 9.16473460E+02 1.41067930E-03
 9.16922860E+02 2.47711120E-03
 9.17372710E+02 2.20422530E-03
 9.17823000E+02 1.00778290E-03
 9.18272630E+02 2.46111210E-03
 9.18722690E+02 8.57664460E-04
 9.19173200E+02 7.89771410E-04
 9.19624150E+02 1.27946710E-03
 9.20075550E+02 1.33064130E-03
 9.20526280E+02 4.02382230E-04
 9.20977450E+02 1.79308710E-04
 9.21429070E+02 1.95327390E-04
 9.21881120E+02 2.45556850E-04
 9.22333630E+02 2.97495660E-04
 9.22785460E+02 3.46646230E-04
 9.23237740E+02 4.41759410E-04
 9.23690470E+02 5.40317920E-04
 9.24143630E+02 1.71212780E-03
 9.24597250E+02 3.16145020E-03
 9.25050190E+02 1.07834150E-03
 9.25503580E+02 1.51248420E-03
 9.25957420E+02 2.76298510E-03
 9.26411700E+02 9.75377780E-04
 9.26866420E+02 2.77704970E-03
 9.27320480E+02 2.17695440E-03
 9.27774980E+02 2.71920930E-03
 9.28229930E+02 2.40003880E-03
 9.28685330E+02 1.14347760E-03
 9.29141170E+02 1.14542130E-03
 9.29596340E+02 1.16089810E-03
 9.30051960E+02 9.46681180E-04
 9.30508020E+02 2.25289190E-03
 9.30964530E+02 1.76978980E-03
 9.31421490E+02 2.33491720E-03
 9.31877780E+02 2.49308640E-03
 9.32334520E+02 2.42308760E-03
 9.32791700E+02 2.33694040E-03
 9.33249340E+02 2.13917970E-03
 9.33707420E+02 2.60751890E-03
 9.34164830E+02 2.75020740E-03
 9.34622680E+02 2.10870040E-03
 9.35080990E+02 2.27059660E-03
 9.35539750E+02 2.59054480E-03
 9.35998950E+02 2.22338310E-03
 9.36457480E+02 2.52652860E-03
 9.36916460E+02 7.24942040E-04
 9.37375890E+02 1.06698540E-03
 9.37835780E+02 1.50974410E-04
 9.38296110E+02 2.56826960E-03
 9.38755770E+02 2.26049430E-03
 9.39215870E+02 2.31444150E-03
 9.39676430E+02 2.62160090E-03
 9.40137440E+02 2.52187200E-03
 9.40598910E+02 2.62424480E-03
 9.41059690E+02 2.68057440E-03
 9.41520930E+02 2.69733760E-03
 9.41982620E+02 2.54290320E-03
 9.42444760E+02 7.61431780E-04
 9.42907350E+02 1.51000630E-03
 9.43369270E+02 1.34590710E-03
 9.43831640E+02 1.94746120E-03
 9.44294460E+02 2.47213420E-03
 9.44757730E+02 1.05103890E-03
 9.45221470E+02 2.52221610E-03
 9.45684510E+02 1.69551540E-03
 9.46148020E+02 8.38367440E-04
 9.46611980E+02 1.11263850E-05
 9.47076390E+02 2.84992660E-05
 9.47541260E+02 1.26120520E-04
 9.48005440E+02 4.19030550E-04
 9.48470080E+02 1.11368810E-03
 9.48935180E+02 6.88197620E-04
 9.49400730E+02 9.40912690E-04
 9.49866740E+02 1.29440850E-03
 9.50332070E+02 1.97506100E-03
 9.50797850E+02 3.06211370E-03
 9.51264090E+02 2.78693300E-03
 9.51730780E+02 3.42118490E-03
 9.52197940E+02 3.25630220E-03
 9.52664400E+02 3.10219300E-03
 9.53131330E+02 3.00723560E-03
 9.53598710E+02 2.48483840E-03
 9.54066550E+02 1.59483170E-03
 9.54534850E+02 1.92337540E-03
 9.55002460E+02 8.12418170E-04
 9.55470530E+02 2.82438870E-03
 9.55939060E+02 2.31762730E-03
 9.56408050E+02 1.32358850E-03
 9.56877500E+02 1.89495980E-03
 9.57346260E+02 2.48997840E-03
 9.57815480E+02 2.40106240E-03
 9.58285160E+02 2.23980550E-03
 9.58755300E+02 6.97978760E-04
 9.59225900E+02 2.39899580E-03
 9.59695810E+02 2.18287970E-03
 9.60166180E+02 2.24696260E-03
 9.60637010E+02 2.29832730E-03
 9.61108300E+02 2.55802300E-03
 9.61580060E+02 2.21921130E-03
 9.62051120E+02 1.93148140E-03
 9.62522650E+02 2.20148850E-03
 9.62994630E+02 1.89700160E-03
 9.63467090E+02 2.56054870E-03
 9.63940000E+02 7.09074250E-04
 9.64412220E+02 2.10376040E-03
 9.64884900E+02 2.62872480E-03
 9.65358050E+02 2.53983500E-03
 9.65831660E+02 2.37412320E-03
 9.66305730E+02 2.55748390E-03
 9.66779110E+02 1.54683370E-03
 9.67252950E+02 4.34728580E-04
 9.67727260E+02 1.23320750E-03
 9.68202030E+02 2.23535450E-03
 9.68677270E+02 2.42013300E-03
 9.69151810E+02 2.34872160E-03
 9.69626810E+02 1.13037610E-03
 9.70102280E+02 2.24755330E-03
 9.70578220E+02 1.03164680E-03
 9.71054630E+02 2.36077780E-03
 9.71530330E+02 1.74753580E-03
 9.72006500E+02 3.09429700E-07
 9.72483140E+02 1.45978540E-07
 9.72960250E+02 5.97706580E-08
 9.73437820E+02 5.89838770E-08
 9.73914690E+02 6.49721410E-07
 9.74392030E+02 6.14357090E-06
 9.74869840E+02 4.91946640E-05
 9.75348120E+02 1.95174040E-04
 9.75826860E+02 6.20069860E-04
 9.76304900E+02 1.27072030E-03
 9.76783410E+02 2.03613120E-03
 9.77262390E+02 2.71608180E-03
 9.77741850E+02 1.99214120E-03
 9.78221770E+02 1.79527120E-03
 9.78700980E+02 1.66500610E-03
 9.79180670E+02 9.63043200E-04
 9.79660820E+02 7.16637940E-04
 9.80141450E+02 2.75708480E-03
 9.80622550E+02 2.68963690E-03
 9.81102940E+02 8.70060130E-04
 9.81583800E+02 2.19786290E-03
 9.82065140E+02 1.44523420E-03
 9.82546940E+02 2.17765220E-03
 9.83029220E+02 1.95512780E-03
 9.83510790E+02 7.11103780E-04
 9.83992840E+02 1.55688010E-03
 9.84475350E+02 1.70124960E-03
 9.84958340E+02 1.39900000E-05
 9.85441800E+02 1.47897020E-06
 9.85924560E+02 1.02584490E-06
 9.86407780E+02 2.87845630E-06
 9.86891480E+02 1.46383760E-06
 9.87375660E+02 6.88195170E-07
 9.87860310E+02 8.36878570E-07
 9.88344240E+02 4.60790890E-06
 9.88828660E+02 1.80463370E-05
 9.89313540E+02 5.21717130E-05
 9.89798900E+02 1.42300610E-04
 9.90284740E+02 2.80152390E-04
 9.90769870E+02 5.05526520E-04
 9.91255470E+02 1.20279380E-03
 9.91741550E+02 2.52901100E-03
 9.92228100E+02 2.99079230E-03
 9.92715130E+02 2.68498400E-03
 9.93201450E+02 2.78088110E-03
 9.93688240E+02 2.72029110E-03
 9.94175510E+02 1.54019990E-03
 9.94663260E+02 5.18338100E-04
 9.95151480E+02 6.86335630E-04
 9.95638990E+02 2.55094680E-03
 9.96126980E+02 2.08471040E-03
 9.96615450E+02 1.28060580E-03
 9.97104390E+02 7.99089920E-04
 9.97593820E+02 8.53209600E-04
 9.98082520E+02 2.32903050E-03
 9.98571710E+02 2.31869460E-03
 9.99061370E+02 1.46077700E-03
 9.99551520E+02 2.45333770E-03
 1.00004210E+03 2.52895610E-03
 1.00053200E+03 1.73492720E-03
 1.00102240E+03 7.97771890E-04
 1.00151330E+03 2.52679270E-03
 1.00200460E+03 9.35961440E-04
 1.00249650E+03 3.17936280E-04
 1.00298760E+03 1.37663280E-03
 1.00347920E+03 2.48898580E-03
 1.00397120E+03 2.37985200E-03
 1.00446380E+03 2.46783580E-03
 1.00495680E+03 2.44198980E-03
 1.00544910E+03 1.04972890E-03
 1.00594190E+03 7.73334370E-04
 1.00643520E+03 2.45423950E-03
 1.00692900E+03 1.03659970E-03
 1.00742320E+03 2.43507370E-03
 1.00791680E+03 1.30618370E-03
 1.00841080E+03 9.86101740E-04
 1.00890520E+03 1.09804890E-03
 1.00940020E+03 2.45857160E-03
 1.00989570E+03 6.47317140E-04
 1.01039040E+03 9.98283160E-04
 1.01088560E+03 2.22011330E-03
 1.01138130E+03 2.13320210E-03
 1.01187750E+03 2.49419170E-03
 1.01237420E+03 4.93324270E-04
 1.01287010E+03 8.82851890E-04
 1.01336660E+03 2.42201270E-03
 1.01386350E+03 2.51822900E-03
 1.01436090E+03 2.60649440E-03
 1.01485880E+03 2.27752310E-03
 1.01535600E+03 2.31273990E-03
 1.01585360E+03 2.33920060E-03
 1.01635180E+03 1.63559790E-03
 1.01685040E+03 2.26243440E-03
 1.01734950E+03 1.15899560E-03
 1.01784790E+03 1.87682240E-03
 1.01834680E+03 6.15367170E-04
 1.01884610E+03 2.07099540E-03
 1.01934600E+03 1.93435130E-03
 1.01984630E+03 5.14750960E-04
 1.02034590E+03 2.26295860E-03
 1.02084600E+03 1.85821730E-03
 1.02134660E+03 2.11999320E-03
 1.02184770E+03 2.39269050E-03
 1.02234920E+03 2.51686850E-03
 1.02285010E+03 8.09973660E-04
 1.02335140E+03 2.58076110E-03
 1.02385320E+03 2.31131860E-03
 1.02435550E+03 2.05802060E-03
 1.02485830E+03 1.81825510E-03
 1.02536040E+03 6.04324650E-04
 1.02586290E+03 2.63662680E-04
 1.02636600E+03 1.65136260E-03
 1.02686950E+03 1.36785970E-03
 1.02737360E+03 2.20126590E-03
 1.02787690E+03 1.77812090E-03
 1.02838070E+03 2.24292760E-03
 1.02888490E+03 2.47516880E-03
 1.02938970E+03 2.15138700E-03
 1.02989500E+03 9.21800330E-04
 1.03039950E+03 2.17208830E-04
 1.03090450E+03 7.86392770E-04
 1.03141010E+03 1.09180580E-03
 1.03191610E+03 2.05693200E-03
 1.03242260E+03 1.07241290E-03
 1.03292830E+03 1.51283400E-03
 1.03343460E+03 8.43661110E-04
 1.03394140E+03 5.31898440E-04
 1.03444860E+03 1.66295500E-03
 1.03495640E+03 1.17643960E-03
 1.03546340E+03 1.55916580E-04
 1.03597090E+03 1.16974400E-03
 1.03647890E+03 1.72953270E-03
 1.03698740E+03 8.63342110E-04
 1.03749640E+03 8.91404850E-04
 1.03800470E+03 8.19217980E-04
 1.03851340E+03 2.32085450E-03
 1.03902270E+03 1.26699280E-03
 1.03953240E+03 8.69296910E-04
 1.04004270E+03 1.59772470E-03
 1.04055220E+03 1.43851540E-03
 1.04106220E+03 2.49947440E-03
 1.04157270E+03 1.34158860E-03
 1.04208370E+03 2.55209170E-03
 1.04259520E+03 2.29310760E-03
 1.04310590E+03 2.58509750E-03
 1.04361720E+03 2.46320070E-03
 1.04412890E+03 2.58543830E-03
 1.04464120E+03 2.45586100E-03
 1.04515390E+03 2.40821660E-03
 1.04566590E+03 2.38751290E-03
 1.04617840E+03 2.37882300E-03
 1.04669150E+03 2.39717980E-03
 1.04720500E+03 2.39831700E-03
 1.04771900E+03 2.33413410E-03
 1.04823220E+03 2.23191380E-03
 1.04874600E+03 2.56584090E-03
 1.04926030E+03 2.36220170E-03
 1.04977510E+03 2.30450150E-03
 1.05029030E+03 2.41381770E-03
 1.05080490E+03 2.16971570E-03
 1.05131990E+03 1.68844430E-03
 1.05183540E+03 2.49269680E-03
 1.05235140E+03 2.50524230E-03
 1.05286800E+03 1.55494490E-03
 1.05338380E+03 2.10803770E-03
 1.05390010E+03 2.51450560E-03
 1.05441690E+03 2.52387640E-03
 1.05493420E+03 2.54897050E-03
 1.05545200E+03 5.75709220E-04
 1.05596900E+03 2.18579290E-03
 1.05648660E+03 1.79444710E-03
 1.05700460E+03 2.37143740E-03
 1.05752320E+03 1.39461450E-03
 1.05804230E+03 1.63270520E-04
 1.05856060E+03 4.30061830E-05
 1.05907940E+03 2.21609530E-04
 1.05959880E+03 9.34678270E-04
 1.06011860E+03 7.95362190E-04
 1.06063900E+03 1.08280000E-03
 1.06115860E+03 1.00461510E-03
 1.06167870E+03 1.43614670E-03
 1.06219930E+03 1.85333860E-03
 1.06272040E+03 2.04572050E-03
 1.06324200E+03 1.90889680E-03
 1.06376290E+03 3.22233150E-03
 1.06428430E+03 2.50521100E-03
 1.06480620E+03 2.77496670E-03
 1.06532860E+03 2.63833510E-03
 1.06585150E+03 8.77453600E-04
 1.06637360E+03 2.17977770E-03
 1.06689630E+03 2.62118400E-03
 1.06741940E+03 2.09534500E-03
 1.06794310E+03 3.91414600E-04
 1.06846730E+03 1.07651720E-05
 1.06899070E+03 2.22556550E-05
 1.06951470E+03 1.11721080E-04
 1.07003910E+03 5.34800900E-04
 1.07056410E+03 6.18473500E-04
 1.07108960E+03 9.73562590E-04
 1.07161430E+03 1.28287830E-03
 1.07213950E+03 1.72851360E-03
 1.07266530E+03 2.14233900E-03
 1.07319150E+03 2.42024450E-03
 1.07371830E+03 2.78594440E-03
 1.07424430E+03 2.61597230E-03
 1.07477080E+03 3.04658950E-03
 1.07529780E+03 2.02868490E-03
 1.07582540E+03 2.73201440E-03
 1.07635340E+03 2.48279290E-03
 1.07688070E+03 2.56870840E-03
 1.07740850E+03 2.54682210E-03
 1.07793690E+03 2.14978590E-03
 1.07846570E+03 2.45432240E-03
 1.07899510E+03 2.26434430E-03
 1.07952360E+03 1.55134790E-03
 1.08005270E+03 2.31600820E-03
 1.08058240E+03 2.38025790E-03
 1.08111250E+03 1.84457580E-03
 1.08164320E+03 2.34899820E-03
 1.08217300E+03 2.14969410E-03
 1.08270340E+03 1.78550400E-03
 1.08323440E+03 5.58867990E-04
 1.08376580E+03 1.66753170E-03
 1.08429780E+03 1.84436550E-03
 1.08482890E+03 1.34260980E-03
 1.08536060E+03 1.64016910E-03
 1.08589290E+03 1.52157500E-03
 1.08642560E+03 1.75267470E-03
 1.08695890E+03 1.75582510E-03
 1.08749140E+03 2.32524210E-03
 1.08802440E+03 9.63611400E-04
 1.08855790E+03 1.33623220E-03
 1.08909200E+03 6.71553580E-04
 1.08962650E+03 6.28243330E-04
 1.09016030E+03 1.68381910E-03
 1.09069460E+03 1.68761330E-03
 1.09122950E+03 2.14233210E-03
 1.09176480E+03 2.11319580E-03
 1.09230070E+03 1.41688080E-03
 1.09283580E+03 1.89163760E-03
 1.09337140E+03 1.07842530E-03
 1.09390760E+03 2.50417930E-03
 1.09444430E+03 2.36882670E-03
 1.09498150E+03 2.50162280E-03
 1.09551790E+03 5.75236770E-04
 1.09605480E+03 1.65548300E-03
 1.09659230E+03 7.33741340E-04
 1.09713030E+03 2.38315400E-03
 1.09766880E+03 6.78763230E-04
 1.09820650E+03 6.35700710E-04
 1.09874480E+03 2.24029830E-03
 1.09928360E+03 2.37498360E-03
 1.09982290E+03 1.93535110E-03
 1.10036280E+03 2.44070730E-03
 1.10090180E+03 2.47036290E-03
 1.10144140E+03 1.81771030E-03
 1.10198150E+03 2.26521350E-03
 1.10252210E+03 2.46399100E-03
 1.10306330E+03 1.14255590E-03
 1.10360370E+03 1.93214750E-03
 1.10414460E+03 7.12909580E-04
 1.10468600E+03 1.98166630E-03
 1.10522800E+03 2.02502270E-03
 1.10577050E+03 2.31886820E-03
 1.10631220E+03 2.01017310E-03
 1.10685440E+03 1.80490550E-03
 1.10739720E+03 1.83312380E-03
 1.10794050E+03 1.19719560E-03
 1.10848430E+03 3.41290080E-04
 1.10902730E+03 1.92268850E-03
 1.10957090E+03 1.61663940E-03
 1.11011500E+03 1.60233300E-03
 1.11065960E+03 2.29063760E-03
 1.11120480E+03 1.74159170E-03
 1.11174910E+03 2.23518790E-03
 1.11229400E+03 1.47085400E-03
 1.11283940E+03 2.13609870E-03
 1.11338540E+03 1.36234910E-03
 1.11393190E+03 5.17122620E-04
 1.11447760E+03 2.11002260E-04
 1.11502380E+03 2.71655900E-04
 1.11557060E+03 4.20600740E-04
 1.11611790E+03 6.41278540E-04
 1.11666580E+03 9.66165150E-04
 1.11721280E+03 1.39169720E-03
 1.11776040E+03 1.99972460E-03
 1.11830850E+03 2.48135440E-03
 1.11885710E+03 2.15134730E-03
 1.11940630E+03 7.74658900E-04
 1.11995470E+03 8.72455160E-04
 1.12050360E+03 8.20111560E-04
 1.12105310E+03 9.77504530E-04
 1.12160310E+03 1.55534140E-03
 1.12215360E+03 1.61967550E-03
