 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 32.30 logg 4.00 R/R0 10.15 R 7.0594E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.56699910E+02 1.01971990E-04
 5.57785690E+02 8.77499350E-05
 5.58873590E+02 8.44139490E-05
 5.59963610E+02 3.19066840E-05
 5.61055760E+02 1.07856420E-04
 5.62150040E+02 7.52907670E-05
 5.63246450E+02 8.69742530E-05
 5.64345000E+02 9.22179870E-05
 5.65161420E+02 8.51754030E-05
 5.65445690E+02 8.27220770E-05
 5.66548530E+02 4.93877040E-05
 5.67653520E+02 3.05691790E-05
 5.68760670E+02 5.83566290E-05
 5.69869970E+02 7.60859640E-05
 5.70981440E+02 1.19921140E-04
 5.72095080E+02 5.57391520E-05
 5.73210880E+02 8.29140840E-05
 5.74207740E+02 6.97692390E-05
 5.74224220E+02 7.02044460E-05
 5.74328870E+02 6.88102290E-05
 5.75449030E+02 1.27930940E-04
 5.76571380E+02 4.49499680E-05
 5.77695920E+02 2.48639310E-05
 5.78822650E+02 7.70297720E-05
 5.79498500E+02 5.35992600E-05
 5.79515290E+02 5.30169640E-05
 5.79951580E+02 3.78789590E-05
 5.81082720E+02 2.80309130E-05
 5.82216050E+02 9.13227410E-05
 5.83351600E+02 3.61577060E-05
 5.83639650E+02 3.60361340E-05
 5.84489360E+02 3.56774540E-05
 5.85629350E+02 2.28797700E-05
 5.86771550E+02 3.18763660E-05
 5.87840400E+02 9.92142690E-05
 5.87857680E+02 1.00317010E-04
 5.87915980E+02 1.03994330E-04
 5.89062650E+02 1.25732480E-04
 5.90211550E+02 1.12500450E-04
 5.91362690E+02 1.11712870E-04
 5.92516080E+02 8.87807700E-05
 5.93671720E+02 1.45541780E-04
 5.94829610E+02 3.54562110E-06
 5.95989760E+02 4.34766340E-05
 5.97152170E+02 9.93180430E-06
 5.98316850E+02 4.80934270E-05
 5.99483800E+02 1.06154320E-04
 6.00653030E+02 1.08263190E-04
 6.01824540E+02 1.18622590E-04
 6.02998330E+02 3.51517200E-05
 6.03379230E+02 4.67689730E-05
 6.04174410E+02 7.10539090E-05
 6.05352790E+02 1.25480750E-05
 6.06533460E+02 5.84137430E-06
 6.07716440E+02 1.52790570E-05
 6.08901720E+02 2.85855650E-05
 6.10089320E+02 5.11972670E-05
 6.11279230E+02 1.07446160E-04
 6.12471460E+02 4.27672060E-05
 6.13666020E+02 1.40149170E-04
 6.14862910E+02 7.75396750E-05
 6.16062130E+02 3.22202950E-05
 6.17263690E+02 3.21841800E-05
 6.18467590E+02 1.33386040E-04
 6.19673850E+02 1.45667360E-04
 6.19761850E+02 1.46351250E-04
 6.20882450E+02 1.55074320E-04
 6.22093420E+02 5.85900690E-05
 6.23306740E+02 3.33022800E-05
 6.24522430E+02 1.19192540E-05
 6.25000000E+02 1.78804480E-05
 6.25740490E+02 2.71389870E-05
 6.26960930E+02 3.51235340E-05
 6.28183750E+02 8.41274820E-05
 6.29408950E+02 1.14598750E-04
 6.30636540E+02 7.17169920E-05
 6.31866530E+02 6.65136180E-05
 6.33098920E+02 3.98097130E-05
 6.34333710E+02 8.60296450E-05
 6.35570900E+02 1.41966450E-04
 6.36810520E+02 5.37705870E-05
 6.37058930E+02 6.19264500E-05
 6.38052540E+02 9.46089160E-05
 6.39297000E+02 2.09866810E-04
 6.40543870E+02 1.48270210E-04
 6.41793180E+02 4.68951420E-05
 6.43044930E+02 1.24441560E-04
 6.44299120E+02 5.70827410E-05
 6.45555750E+02 1.27989140E-04
 6.46074650E+02 1.08495740E-04
 6.46814840E+02 8.06354300E-05
 6.48076380E+02 7.61727520E-05
 6.49340380E+02 1.61177630E-04
 6.50606850E+02 6.92984970E-05
 6.51875780E+02 1.39263560E-04
 6.53147200E+02 6.41440600E-05
 6.54421090E+02 3.69745320E-05
 6.55349220E+02 3.98833410E-05
 6.55370700E+02 3.99697350E-05
 6.55697460E+02 4.09964450E-05
 6.56976330E+02 4.97105700E-05
 6.58257690E+02 7.52516840E-06
 6.59541550E+02 8.16532260E-05
 6.60827910E+02 4.33421180E-05
 6.62116780E+02 1.05485450E-04
 6.63408170E+02 1.35230290E-04
 6.64702070E+02 4.59179900E-05
 6.65523740E+02 3.82844270E-05
 6.65998500E+02 3.38642940E-05
 6.67297460E+02 7.74625090E-05
 6.68598950E+02 1.78037830E-04
 6.69902980E+02 1.47684530E-04
 6.71209550E+02 1.67041670E-04
 6.72518670E+02 1.61990990E-04
 6.73830340E+02 1.68738850E-04
 6.75144570E+02 1.15677850E-04
 6.76019170E+02 9.28089330E-05
 6.76042020E+02 9.22179250E-05
 6.76461370E+02 8.12268240E-05
 6.77780730E+02 2.10898240E-04
 6.79102670E+02 9.16518370E-05
 6.80427180E+02 1.43354100E-04
 6.81098690E+02 7.11086270E-05
 6.81754280E+02 4.15431420E-07
 6.83083970E+02 2.12283790E-06
 6.84416250E+02 6.07877200E-05
 6.85751130E+02 1.80086320E-04
 6.86255130E+02 1.72787960E-04
 6.86278680E+02 1.72457430E-04
 6.87088610E+02 1.60700630E-04
 6.88428700E+02 1.28412660E-04
 6.89771400E+02 2.16441910E-04
 6.91116730E+02 2.01586830E-04
 6.92464670E+02 1.73354370E-04
 6.93815250E+02 1.83919050E-04
 6.94942120E+02 9.62093140E-05
 6.95168460E+02 7.85509430E-05
 6.96524310E+02 6.01870170E-05
 6.97882800E+02 1.12191660E-04
 6.99243940E+02 7.96609000E-08
 7.00000000E+02 8.83327460E-08
 7.00607740E+02 9.53201790E-08
 7.01974200E+02 4.94438060E-06
 7.03343320E+02 1.03932880E-04
 7.03851860E+02 1.44623360E-04
 7.04715120E+02 2.13863440E-04
 7.06089590E+02 1.54642570E-04
 7.07466740E+02 1.68946540E-04
 7.08846570E+02 1.56289790E-04
 7.10229100E+02 2.10662100E-04
 7.11614320E+02 2.08071210E-04
 7.12993030E+02 1.93940900E-04
 7.13002250E+02 1.93846220E-04
 7.14392880E+02 1.97943230E-04
 7.15786220E+02 2.00907500E-04
 7.17182290E+02 2.07047920E-04
 7.17653240E+02 1.56172030E-04
 7.18581070E+02 5.56902030E-05
 7.19982580E+02 2.14554550E-04
 7.21386830E+02 1.95752320E-04
 7.22374760E+02 2.08019310E-04
 7.22400860E+02 2.08482840E-04
 7.22793820E+02 2.13377380E-04
 7.24203550E+02 1.55024240E-04
 7.25514610E+02 2.04229390E-04
 7.25540930E+02 2.05252480E-04
 7.25616020E+02 2.08078570E-04
 7.27031260E+02 2.13235510E-04
 7.28449250E+02 2.19544110E-04
 7.29870010E+02 1.97334890E-04
 7.30000000E+02 1.99512350E-04
 7.31293540E+02 2.21235060E-04
 7.32719850E+02 2.18178710E-04
 7.34148940E+02 1.99227850E-04
 7.35580820E+02 2.21687780E-04
 7.37015490E+02 1.76815330E-04
 7.38452950E+02 1.91558290E-04
 7.39893220E+02 2.15851380E-04
 7.41336300E+02 9.04471130E-05
 7.42782200E+02 1.95044070E-04
 7.44230910E+02 1.19617990E-04
 7.45682450E+02 2.31121590E-04
 7.47136830E+02 7.28308170E-05
 7.47989310E+02 1.50304340E-04
 7.48594030E+02 2.05401930E-04
 7.50054080E+02 8.29598370E-05
 7.51516980E+02 2.92013300E-04
 7.52982730E+02 1.62060150E-04
 7.54451340E+02 2.39486010E-04
 7.55922820E+02 2.61732250E-04
 7.57397160E+02 2.12543760E-04
 7.58874380E+02 2.16107450E-04
 7.60354480E+02 4.11540820E-07
 7.61837470E+02 2.81987160E-06
 7.63323350E+02 6.86940790E-05
 7.64812130E+02 2.79495000E-04
 7.66303810E+02 3.38652110E-04
 7.67798400E+02 2.43540350E-04
 7.69295900E+02 6.84128110E-05
 7.70796330E+02 1.77905660E-04
 7.71900950E+02 2.20194270E-04
 7.72299680E+02 2.35498140E-04
 7.73805970E+02 3.30624530E-04
 7.75315190E+02 2.61622290E-04
 7.76827360E+02 2.54797140E-04
 7.78342480E+02 2.18124230E-04
 7.79860550E+02 6.03482480E-05
 7.81381580E+02 2.59858180E-04
 7.82905580E+02 3.44272750E-06
 7.84432550E+02 5.36584270E-05
 7.85962500E+02 1.11522950E-04
 7.87495430E+02 9.80098090E-05
 7.89031350E+02 1.29492410E-04
 7.90000000E+02 2.72508980E-04
 7.90570270E+02 3.56923280E-04
 7.92112190E+02 3.44821570E-04
 7.93657120E+02 2.79308790E-04
 7.95205060E+02 2.21685630E-04
 7.96756020E+02 1.37241600E-04
 7.97391890E+02 1.92978230E-04
 7.98310000E+02 2.73660280E-04
 7.99867020E+02 2.77993760E-04
 8.01427070E+02 1.80598660E-04
 8.02990170E+02 2.79329490E-04
 8.04556310E+02 2.78889380E-04
 8.06125510E+02 2.41113290E-04
 8.07697770E+02 2.49163100E-04
 8.09273090E+02 1.41234510E-04
 8.10779310E+02 2.97794790E-04
 8.10851490E+02 3.05316340E-04
 8.12432970E+02 2.44853770E-04
 8.14017530E+02 2.24010360E-04
 8.15605180E+02 1.70704850E-04
 8.17195930E+02 2.49257260E-04
 8.18789780E+02 3.11969290E-04
 8.20386740E+02 1.50296600E-04
 8.21986810E+02 2.77707450E-04
 8.23590000E+02 2.91293360E-04
 8.24623930E+02 2.99615900E-04
 8.24657930E+02 2.99891060E-04
 8.25196330E+02 3.04235230E-04
 8.26805780E+02 2.89115210E-04
 8.28418370E+02 2.87238840E-08
 8.30000000E+02 1.58720320E-06
 8.30034110E+02 1.62090050E-06
 8.31653000E+02 2.14601410E-06
 8.33275050E+02 2.54805930E-05
 8.34900260E+02 1.89168210E-04
 8.36528640E+02 5.45251130E-05
 8.38160200E+02 1.71627530E-04
 8.39794940E+02 2.96146650E-05
 8.40282470E+02 6.72863310E-05
 8.41432860E+02 1.56397160E-04
 8.43073990E+02 2.59182430E-04
 8.44718310E+02 4.32572300E-04
 8.46365840E+02 1.00021560E-05
 8.48016580E+02 1.01287820E-04
 8.49670550E+02 2.02888770E-04
 8.50000000E+02 1.95102730E-04
 8.51327730E+02 1.63646300E-04
 8.52988150E+02 1.65706560E-04
 8.54651810E+02 1.88705070E-04
 8.56318720E+02 1.81396140E-04
 8.56547190E+02 1.88030020E-04
 8.57988870E+02 2.29990720E-04
 8.59662290E+02 1.59497490E-04
 8.61338960E+02 3.62431780E-04
 8.63018910E+02 1.16884360E-04
 8.64702130E+02 2.99074460E-04
 8.66388640E+02 3.24991190E-04
 8.68078430E+02 3.27090640E-04
 8.69771520E+02 3.13265670E-04
 8.70000000E+02 3.13419070E-04
 8.71467920E+02 3.14404800E-04
 8.73167620E+02 2.80413810E-04
 8.73453990E+02 2.89397030E-04
 8.74870640E+02 3.33939870E-04
 8.76576980E+02 2.96959900E-04
 8.78286640E+02 2.24037280E-04
 8.79999640E+02 1.88661440E-04
 8.81715990E+02 3.13744140E-04
 8.82160160E+02 3.26003680E-04
 8.83435670E+02 3.61288510E-04
 8.85158720E+02 3.49450260E-04
 8.86885120E+02 3.44193370E-04
 8.88614890E+02 3.46095710E-04
 8.90348040E+02 3.02002780E-04
 8.91041650E+02 2.99043520E-04
 8.91081350E+02 2.98874910E-04
 8.92084570E+02 2.94583130E-04
 8.93824480E+02 3.48501220E-04
 8.95567780E+02 3.50307030E-04
 8.97314490E+02 3.28503620E-04
 8.99064600E+02 2.92043730E-04
 9.00000000E+02 2.66937140E-04
 9.00440900E+02 3.02906590E-04
 9.00882220E+02 2.86971070E-04
 9.01323990E+02 4.14395150E-04
 9.01766180E+02 2.91898190E-04
 9.02208810E+02 3.83886250E-04
 9.02650790E+02 3.66950830E-04
 9.03093200E+02 3.68832130E-04
 9.03536040E+02 3.20061790E-04
 9.03979320E+02 3.34515380E-04
 9.04423040E+02 2.87689570E-04
 9.04866100E+02 3.56589730E-04
 9.05309600E+02 2.28987830E-04
 9.05753530E+02 3.43508930E-04
 9.06197900E+02 3.94292340E-04
 9.06642700E+02 3.74489670E-04
 9.07086850E+02 3.78140320E-04
 9.07531440E+02 3.61795010E-04
 9.07976460E+02 3.61812820E-04
 9.08421920E+02 3.61780600E-04
 9.08867810E+02 5.21482550E-04
 9.09313050E+02 4.64794130E-04
 9.09758730E+02 3.71934940E-04
 9.10204840E+02 3.62380480E-04
 9.10651390E+02 4.78801450E-04
 9.11098380E+02 3.64580070E-04
 9.11544720E+02 3.64729600E-04
 9.11991490E+02 3.04412870E-03
 9.12438700E+02 2.17656820E-03
 9.12886340E+02 2.87221350E-03
 9.13334430E+02 1.33533100E-03
 9.13781860E+02 3.17855010E-03
 9.14229720E+02 2.06034800E-03
 9.14678030E+02 2.22001430E-03
 9.15126780E+02 3.26516850E-03
 9.15575960E+02 3.24954710E-03
 9.16024490E+02 3.23340250E-03
 9.16473460E+02 2.60180370E-03
 9.16922860E+02 2.86081270E-03
 9.17372710E+02 2.81852090E-03
 9.17823000E+02 2.81390710E-03
 9.18272630E+02 2.59762060E-03
 9.18722690E+02 6.85790740E-04
 9.19173200E+02 4.67675780E-04
 9.19624150E+02 1.57939810E-04
 9.20075550E+02 8.83048090E-05
 9.20526280E+02 9.87611910E-05
 9.20977450E+02 1.14934810E-04
 9.21429070E+02 1.36448720E-04
 9.21881120E+02 1.67117160E-04
 9.22333630E+02 2.28458460E-04
 9.22785460E+02 3.93676470E-04
 9.23237740E+02 7.00389150E-04
 9.23690470E+02 9.90360410E-04
 9.24143630E+02 2.33620260E-03
 9.24597250E+02 4.07161350E-03
 9.25050190E+02 3.58956670E-03
 9.25503580E+02 2.83992730E-03
 9.25957420E+02 3.43520290E-03
 9.26411700E+02 1.60906650E-03
 9.26866420E+02 3.32702070E-03
 9.27320480E+02 2.98052460E-03
 9.27774980E+02 3.20642200E-03
 9.28229930E+02 2.71958440E-03
 9.28685330E+02 2.47008320E-03
 9.29141170E+02 1.38405940E-03
 9.29596340E+02 2.17584720E-03
 9.30051960E+02 9.05049680E-04
 9.30508020E+02 2.25369490E-03
 9.30964530E+02 1.57013400E-03
 9.31421490E+02 1.67076230E-03
 9.31877780E+02 1.74507060E-03
 9.32334520E+02 1.66519600E-03
 9.32791700E+02 1.71279650E-03
 9.33249340E+02 2.72768220E-03
 9.33707420E+02 3.50568520E-03
 9.34164830E+02 3.43030700E-03
 9.34622680E+02 3.17231780E-03
 9.35080990E+02 3.05067440E-03
 9.35539750E+02 3.21141590E-03
 9.35998950E+02 2.90345380E-03
 9.36457480E+02 3.16817820E-03
 9.36916460E+02 1.61284050E-03
 9.37375890E+02 1.26780700E-03
 9.37835780E+02 3.20346650E-04
 9.38296110E+02 3.06684540E-03
 9.38755770E+02 2.51544280E-03
 9.39215870E+02 2.70433050E-03
 9.39676430E+02 3.10695630E-03
 9.40137440E+02 2.98405780E-03
 9.40598910E+02 3.07864570E-03
 9.41059690E+02 3.03411960E-03
 9.41520930E+02 2.91593520E-03
 9.41982620E+02 2.27908970E-03
 9.42444760E+02 7.26435900E-04
 9.42907350E+02 1.56499070E-03
 9.43369270E+02 2.25162930E-03
 9.43831640E+02 1.95913300E-03
 9.44294460E+02 2.79308210E-03
 9.44757730E+02 2.30991630E-03
 9.45221470E+02 1.57936990E-03
 9.45684510E+02 4.50664240E-04
 9.46148020E+02 7.72399720E-04
 9.46611980E+02 1.47002080E-03
 9.47076390E+02 2.82338860E-03
 9.47541260E+02 3.12047430E-03
 9.48005440E+02 1.69113280E-03
 9.48470080E+02 2.81371230E-03
 9.48935180E+02 1.32630510E-03
 9.49400730E+02 1.10370290E-03
 9.49866740E+02 7.87776610E-04
 9.50332070E+02 1.70530050E-03
 9.50797850E+02 3.33905050E-03
 9.51264090E+02 3.10679790E-03
 9.51730780E+02 3.52753840E-03
 9.52197940E+02 3.43675640E-03
 9.52664400E+02 3.28571170E-03
 9.53131330E+02 2.99929160E-03
 9.53598710E+02 2.51793720E-03
 9.54066550E+02 1.94060920E-03
 9.54534850E+02 1.80585270E-03
 9.55002460E+02 1.90967630E-03
 9.55470530E+02 3.90888380E-03
 9.55939060E+02 3.16893250E-03
 9.56408050E+02 2.71083580E-03
 9.56877500E+02 3.00136630E-03
 9.57346260E+02 3.10484550E-03
 9.57815480E+02 3.00861730E-03
 9.58285160E+02 2.82037120E-03
 9.58755300E+02 7.64480810E-04
 9.59225900E+02 2.90993530E-03
 9.59695810E+02 2.56029000E-03
 9.60166180E+02 2.77146930E-03
 9.60637010E+02 2.70826610E-03
 9.61108300E+02 3.04275860E-03
 9.61580060E+02 3.04033530E-03
 9.62051120E+02 2.84176820E-03
 9.62522650E+02 2.56487880E-03
 9.62994630E+02 2.50707260E-03
 9.63467090E+02 3.03384970E-03
 9.63940000E+02 1.34972370E-03
 9.64412220E+02 3.14729110E-03
 9.64884900E+02 3.14406760E-03
 9.65358050E+02 3.01543350E-03
 9.65831660E+02 3.10925740E-03
 9.66305730E+02 3.21495740E-03
 9.66779110E+02 2.60642570E-03
 9.67252950E+02 1.68690710E-03
 9.67727260E+02 1.38007720E-03
 9.68202030E+02 2.55648760E-03
 9.68677270E+02 2.96387020E-03
 9.69151810E+02 2.98727890E-03
 9.69626810E+02 1.37399920E-03
 9.70102280E+02 2.58595010E-03
 9.70578220E+02 7.65963690E-07
 9.71054630E+02 1.24399540E-07
 9.71530330E+02 9.68675790E-08
 9.72006500E+02 4.88464380E-08
 9.72483140E+02 6.17501180E-08
 9.72960250E+02 2.92909190E-07
 9.73437820E+02 5.54634910E-06
 9.73914690E+02 3.31866320E-05
 9.74392030E+02 9.97605610E-05
 9.74869840E+02 2.86555300E-04
 9.75348120E+02 5.88050330E-04
 9.75826860E+02 1.04932020E-03
 9.76304900E+02 1.72821180E-03
 9.76783410E+02 2.57149190E-03
 9.77262390E+02 3.29604660E-03
 9.77741850E+02 3.22336340E-03
 9.78221770E+02 2.40170860E-03
 9.78700980E+02 2.79161940E-03
 9.79180670E+02 1.90474880E-03
 9.79660820E+02 1.27196200E-03
 9.80141450E+02 3.31272160E-03
 9.80622550E+02 3.24382560E-03
 9.81102940E+02 1.39291860E-03
 9.81583800E+02 3.08478880E-03
 9.82065140E+02 1.91894510E-03
 9.82546940E+02 2.97142410E-03
 9.83029220E+02 2.87214240E-03
 9.83510790E+02 4.89716700E-04
 9.83992840E+02 2.08726940E-06
 9.84475350E+02 9.83444830E-07
 9.84958340E+02 7.68908500E-07
 9.85441800E+02 8.17001990E-07
 9.85924560E+02 6.24976960E-07
 9.86407780E+02 3.77827100E-07
 9.86891480E+02 3.11581900E-07
 9.87375660E+02 7.81632700E-07
 9.87860310E+02 5.04406150E-06
 9.88344240E+02 2.18038300E-05
 9.88828660E+02 6.17293530E-05
 9.89313540E+02 1.51778010E-04
 9.89798900E+02 2.95592570E-04
 9.90284740E+02 4.96214270E-04
 9.90769870E+02 8.78574100E-04
 9.91255470E+02 1.52005510E-03
 9.91741550E+02 3.54844300E-03
 9.92228100E+02 3.65868480E-03
 9.92715130E+02 3.42793080E-03
 9.93201450E+02 3.48262600E-03
 9.93688240E+02 3.43079580E-03
 9.94175510E+02 2.60833030E-03
 9.94663260E+02 1.47051650E-03
 9.95151480E+02 9.31942300E-04
 9.95638990E+02 3.10319150E-03
 9.96126980E+02 2.28686510E-03
 9.96615450E+02 1.53862030E-03
 9.97104390E+02 8.03728770E-04
 9.97593820E+02 8.59311990E-04
 9.98082520E+02 2.89095860E-03
 9.98571710E+02 2.86819010E-03
 9.99061370E+02 2.06862640E-03
 9.99551520E+02 2.96063010E-03
 1.00004210E+03 3.03964080E-03
 1.00053200E+03 3.07905700E-03
 1.00102240E+03 2.22709530E-03
 1.00151330E+03 3.02946010E-03
 1.00200460E+03 1.17494190E-03
 1.00249650E+03 4.49580720E-04
 1.00298760E+03 2.68526690E-03
 1.00347920E+03 2.96431360E-03
 1.00397120E+03 2.79942070E-03
 1.00446380E+03 2.95735400E-03
 1.00495680E+03 2.94549070E-03
 1.00544910E+03 2.08356740E-03
 1.00594190E+03 9.57616670E-04
 1.00643520E+03 2.95587440E-03
 1.00692900E+03 1.77155130E-03
 1.00742320E+03 2.93395570E-03
 1.00791680E+03 1.42967610E-03
 1.00841080E+03 1.06687360E-03
 1.00890520E+03 1.98941550E-03
 1.00940020E+03 2.95979140E-03
 1.00989570E+03 7.72123380E-04
 1.01039040E+03 1.07789250E-03
 1.01088560E+03 2.58055820E-03
 1.01138130E+03 2.26423480E-03
 1.01187750E+03 2.96663190E-03
 1.01237420E+03 1.48414320E-03
 1.01287010E+03 1.32728750E-03
 1.01336660E+03 2.85137500E-03
 1.01386350E+03 2.99449610E-03
 1.01436090E+03 3.13518560E-03
 1.01485880E+03 2.58039410E-03
 1.01535600E+03 2.71300750E-03
 1.01585360E+03 2.80752190E-03
 1.01635180E+03 2.64215030E-03
 1.01685040E+03 2.70895670E-03
 1.01734950E+03 2.14756070E-03
 1.01784790E+03 2.01435080E-03
 1.01834680E+03 8.59581330E-04
 1.01884610E+03 2.42289240E-03
 1.01934600E+03 2.76421450E-03
 1.01984630E+03 1.07422810E-03
 1.02034590E+03 2.61319610E-03
 1.02084600E+03 2.20210170E-03
 1.02134660E+03 2.41868230E-03
 1.02184770E+03 2.91212020E-03
 1.02234920E+03 3.01094140E-03
 1.02285010E+03 1.88630980E-03
 1.02335140E+03 3.09346690E-03
 1.02385320E+03 2.62501740E-03
 1.02435550E+03 2.39821270E-03
 1.02485830E+03 2.22059550E-03
 1.02536040E+03 8.35278920E-04
 1.02586290E+03 4.64558310E-04
 1.02636600E+03 2.66299780E-03
 1.02686950E+03 2.51571800E-03
 1.02737360E+03 2.68843460E-03
 1.02787690E+03 2.51911960E-03
 1.02838070E+03 2.95993190E-03
 1.02888490E+03 3.00543650E-03
 1.02938970E+03 2.84461120E-03
 1.02989500E+03 2.04490180E-03
 1.03039950E+03 1.01963360E-03
 1.03090450E+03 9.97708850E-04
 1.03141010E+03 1.29340690E-03
 1.03191610E+03 2.92296020E-03
 1.03242260E+03 1.52529950E-03
 1.03292830E+03 2.77986770E-03
 1.03343460E+03 2.93570600E-03
 1.03394140E+03 1.13133520E-03
 1.03444860E+03 3.00207400E-03
 1.03495640E+03 1.53898800E-03
 1.03546340E+03 1.84877240E-04
 1.03597090E+03 2.97878180E-03
 1.03647890E+03 2.36763120E-03
 1.03698740E+03 9.89608760E-04
 1.03749640E+03 1.75578120E-03
 1.03800470E+03 8.65380050E-04
 1.03851340E+03 2.96350070E-03
 1.03902270E+03 1.56362640E-03
 1.03953240E+03 1.08941530E-03
 1.04004270E+03 2.92683380E-03
 1.04055220E+03 3.12416190E-03
 1.04106220E+03 3.12309160E-03
 1.04157270E+03 1.65529340E-03
 1.04208370E+03 3.11770430E-03
 1.04259520E+03 2.92634980E-03
 1.04310590E+03 3.11223640E-03
 1.04361720E+03 2.91176590E-03
 1.04412890E+03 3.10695100E-03
 1.04464120E+03 3.09255870E-03
 1.04515390E+03 3.02515840E-03
 1.04566590E+03 2.93996320E-03
 1.04617840E+03 2.92827360E-03
 1.04669150E+03 2.86468790E-03
 1.04720500E+03 2.89081660E-03
 1.04771900E+03 2.88520810E-03
 1.04823220E+03 3.05267910E-03
 1.04874600E+03 3.05573810E-03
 1.04926030E+03 2.84803180E-03
 1.04977510E+03 3.03137650E-03
 1.05029030E+03 2.90609260E-03
 1.05080490E+03 2.96381040E-03
 1.05131990E+03 2.95749190E-03
 1.05183540E+03 3.03055080E-03
 1.05235140E+03 3.04546850E-03
 1.05286800E+03 1.80527360E-03
 1.05338380E+03 2.49634270E-03
 1.05390010E+03 3.03329550E-03
 1.05441690E+03 3.05545530E-03
 1.05493420E+03 3.04980500E-03
 1.05545200E+03 1.59877350E-03
 1.05596900E+03 2.72272070E-03
 1.05648660E+03 1.89201810E-03
 1.05700460E+03 1.95414020E-03
 1.05752320E+03 2.18746820E-03
 1.05804230E+03 2.60377660E-03
 1.05856060E+03 2.18128600E-03
 1.05907940E+03 2.49604270E-03
 1.05959880E+03 2.74958970E-03
 1.06011860E+03 2.00345500E-03
 1.06063900E+03 2.16425440E-03
 1.06115860E+03 1.28419970E-03
 1.06167870E+03 1.11152940E-03
 1.06219930E+03 1.54930650E-03
 1.06272040E+03 1.64853660E-03
 1.06324200E+03 2.47282790E-03
 1.06376290E+03 3.26829690E-03
 1.06428430E+03 3.20435890E-03
 1.06480620E+03 3.14873000E-03
 1.06532860E+03 3.05849360E-03
 1.06585150E+03 1.68726300E-03
 1.06637360E+03 2.87629230E-03
 1.06689630E+03 2.14500880E-03
 1.06741940E+03 1.39282350E-03
 1.06794310E+03 1.35374970E-03
 1.06846730E+03 2.43438120E-03
 1.06899070E+03 7.95897860E-04
 1.06951470E+03 2.65713250E-03
 1.07003910E+03 2.52263730E-03
 1.07056410E+03 1.49001810E-03
 1.07108960E+03 2.29572520E-03
 1.07161430E+03 2.47054960E-03
 1.07213950E+03 1.78845210E-03
 1.07266530E+03 1.83168620E-03
 1.07319150E+03 2.46919690E-03
 1.07371830E+03 2.82022590E-03
 1.07424430E+03 2.27641060E-03
 1.07477080E+03 3.09651060E-03
 1.07529780E+03 1.95674630E-03
 1.07582540E+03 3.04730090E-03
 1.07635340E+03 3.03490390E-03
 1.07688070E+03 3.10007350E-03
 1.07740850E+03 3.16307450E-03
 1.07793690E+03 2.61598830E-03
 1.07846570E+03 3.02289940E-03
 1.07899510E+03 2.70268070E-03
 1.07952360E+03 2.86778700E-03
 1.08005270E+03 2.81105020E-03
 1.08058240E+03 2.89281590E-03
 1.08111250E+03 2.16283390E-03
 1.08164320E+03 2.78006660E-03
 1.08217300E+03 2.56418140E-03
 1.08270340E+03 2.05500540E-03
 1.08323440E+03 1.18977810E-03
 1.08376580E+03 1.88583260E-03
 1.08429780E+03 2.13267800E-03
 1.08482890E+03 2.11271580E-03
 1.08536060E+03 1.92520780E-03
 1.08589290E+03 1.78407930E-03
 1.08642560E+03 2.44795490E-03
 1.08695890E+03 2.18505630E-03
 1.08749140E+03 2.86474610E-03
 1.08802440E+03 2.02719490E-03
 1.08855790E+03 1.66044120E-03
 1.08909200E+03 1.33597630E-03
 1.08962650E+03 9.36228270E-04
 1.09016030E+03 2.60477220E-03
 1.09069460E+03 2.01808630E-03
 1.09122950E+03 2.60700910E-03
 1.09176480E+03 2.99631900E-03
 1.09230070E+03 1.67155680E-03
 1.09283580E+03 2.21851880E-03
 1.09337140E+03 2.20123540E-03
 1.09390760E+03 3.02503910E-03
 1.09444430E+03 2.90441460E-03
 1.09498150E+03 3.00912930E-03
 1.09551790E+03 1.24804390E-03
 1.09605480E+03 2.50945100E-03
 1.09659230E+03 8.29383340E-04
 1.09713030E+03 2.91443210E-03
 1.09766880E+03 1.05148220E-03
 1.09820650E+03 1.30308200E-03
 1.09874480E+03 2.74409380E-03
 1.09928360E+03 2.89618390E-03
 1.09982290E+03 2.48941570E-03
 1.10036280E+03 2.95638530E-03
 1.10090180E+03 2.97857570E-03
 1.10144140E+03 2.98316760E-03
 1.10198150E+03 2.67797680E-03
 1.10252210E+03 2.98462320E-03
 1.10306330E+03 1.30319770E-03
 1.10360370E+03 2.38360040E-03
 1.10414460E+03 1.39054460E-03
 1.10468600E+03 2.32986700E-03
 1.10522800E+03 2.46098780E-03
 1.10577050E+03 2.99345400E-03
 1.10631220E+03 2.51123070E-03
 1.10685440E+03 2.21591870E-03
 1.10739720E+03 2.62881210E-03
 1.10794050E+03 1.40239800E-03
 1.10848430E+03 5.68261950E-04
 1.10902730E+03 2.78394660E-03
 1.10957090E+03 1.97979070E-03
 1.11011500E+03 1.96154060E-03
 1.11065960E+03 2.62363880E-03
 1.11120480E+03 1.98116660E-03
 1.11174910E+03 9.89208450E-04
 1.11229400E+03 1.95735270E-04
 1.11283940E+03 1.65258800E-04
 1.11338540E+03 1.61708140E-04
 1.11393190E+03 2.22600150E-04
