 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 40.00 logg 4.00 R/R0 10.61 R 7.3793E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.71264830E+02 2.66877840E-04
 4.72152490E+02 1.12526270E-03
 4.72224910E+02 1.13215590E-03
 4.72236060E+02 1.13321820E-03
 4.73041820E+02 1.20991520E-03
 4.73932820E+02 9.29260440E-04
 4.74825510E+02 1.13076980E-03
 4.75719870E+02 1.02556840E-03
 4.76615920E+02 1.75097980E-04
 4.77513660E+02 3.16859800E-04
 4.78413090E+02 8.64971290E-04
 4.78684420E+02 6.83343470E-04
 4.79314210E+02 2.61711660E-04
 4.80217030E+02 1.58410690E-04
 4.81121560E+02 2.27948350E-04
 4.82027780E+02 3.11171430E-04
 4.82935710E+02 5.67264980E-05
 4.83845350E+02 1.16830450E-06
 4.84756710E+02 6.09248320E-06
 4.85323100E+02 1.00780580E-05
 4.85334880E+02 1.01618520E-05
 4.85669780E+02 1.25190430E-05
 4.86584570E+02 7.47935530E-05
 4.87501090E+02 1.91257380E-04
 4.88083090E+02 4.46208320E-04
 4.88419330E+02 5.93526170E-04
 4.89339300E+02 1.79847930E-03
 4.90261000E+02 2.52395560E-03
 4.90874640E+02 1.03200960E-03
 4.90886690E+02 1.00654220E-03
 4.91184440E+02 2.79726110E-04
 4.92109620E+02 1.10930180E-03
 4.93036540E+02 1.64981060E-03
 4.93965210E+02 9.68220390E-04
 4.94895630E+02 8.01811410E-04
 4.95263790E+02 1.13440290E-03
 4.95827800E+02 1.64399580E-03
 4.96761720E+02 3.53684810E-04
 4.97697410E+02 1.34621310E-03
 4.98634850E+02 1.21328270E-03
 4.99574060E+02 5.14940810E-04
 4.99732140E+02 5.68373150E-04
 4.99744630E+02 5.78789820E-04
 5.00515050E+02 8.42026800E-04
 5.01457800E+02 8.68963570E-04
 5.02402330E+02 1.06989300E-04
 5.03348640E+02 8.14936210E-06
 5.04273720E+02 8.78327220E-05
 5.04286430E+02 9.80578510E-05
 5.04296730E+02 9.90351170E-05
 5.05246610E+02 6.46586950E-04
 5.06198270E+02 1.15738750E-03
 5.07151730E+02 1.21170480E-03
 5.08106980E+02 1.33555500E-03
 5.08589050E+02 1.55053180E-03
 5.08601990E+02 1.55649580E-03
 5.09064040E+02 1.76248470E-03
 5.10022890E+02 1.00135820E-03
 5.10983560E+02 1.30950870E-03
 5.11946030E+02 8.11372290E-04
 5.12052960E+02 8.42570010E-04
 5.12066070E+02 8.54833630E-04
 5.12910310E+02 1.10347020E-03
 5.13876410E+02 1.59500100E-03
 5.14844340E+02 1.33910970E-03
 5.15814080E+02 2.36431820E-04
 5.16785650E+02 1.39345160E-03
 5.17759050E+02 9.97912570E-04
 5.18734280E+02 6.82892750E-04
 5.19711360E+02 8.95579490E-04
 5.20690270E+02 1.25307840E-03
 5.21671020E+02 2.05633290E-05
 5.22653620E+02 2.13005820E-04
 5.22811300E+02 2.57574040E-04
 5.23638080E+02 4.91152300E-04
 5.24624390E+02 1.01849290E-03
 5.25612550E+02 6.44254800E-04
 5.26602580E+02 6.94122310E-04
 5.27594470E+02 2.71742120E-04
 5.28588230E+02 6.38628400E-04
 5.29583860E+02 2.46481620E-04
 5.30000000E+02 5.37744480E-04
 5.30581370E+02 9.44451690E-04
 5.31580750E+02 1.51750970E-03
 5.32582020E+02 1.49054130E-03
 5.33585170E+02 5.84459560E-05
 5.34031420E+02 5.38241680E-04
 5.34045680E+02 5.53570520E-04
 5.34590220E+02 1.13875540E-03
 5.35597150E+02 8.33298410E-04
 5.36605990E+02 1.85293280E-04
 5.37616720E+02 8.01821180E-06
 5.38629360E+02 5.15929050E-05
 5.39643900E+02 2.03642420E-05
 5.40660360E+02 6.93913210E-05
 5.41678730E+02 3.09803260E-04
 5.42699020E+02 6.61440860E-04
 5.43721230E+02 1.22704140E-03
 5.44745360E+02 6.87081470E-04
 5.44984220E+02 6.23720740E-04
 5.45771430E+02 4.15012550E-04
 5.46799430E+02 4.87978790E-04
 5.47829360E+02 2.66540370E-04
 5.48861230E+02 1.29921570E-07
 5.49895050E+02 2.87475480E-08
 5.50000000E+02 2.56263470E-07
 5.50930810E+02 2.27306170E-06
 5.51968530E+02 1.08032430E-04
 5.53008200E+02 4.24230050E-04
 5.54049830E+02 7.24700000E-04
 5.55093420E+02 1.09383350E-03
 5.56138970E+02 1.80368730E-03
 5.56395710E+02 1.62989610E-03
 5.56411190E+02 1.61943090E-03
 5.57186500E+02 1.09489200E-03
 5.58236000E+02 1.36853100E-03
 5.59287470E+02 1.81244440E-03
 5.60340930E+02 8.00789910E-04
 5.61396370E+02 2.77883760E-04
 5.62453790E+02 1.16933510E-03
 5.63513210E+02 1.63802480E-03
 5.64574630E+02 1.63748410E-03
 5.65161420E+02 8.70515940E-04
 5.65638040E+02 2.47865440E-04
 5.66703460E+02 1.91471130E-04
 5.67770880E+02 2.46849530E-04
 5.68840320E+02 1.44782370E-03
 5.69911770E+02 1.34654170E-03
 5.70985240E+02 1.18555400E-03
 5.72060720E+02 1.00070280E-03
 5.73138240E+02 1.60556230E-03
 5.74207740E+02 3.85305380E-04
 5.74217780E+02 3.73848000E-04
 5.74224220E+02 3.73967830E-04
 5.75299360E+02 3.93066150E-04
 5.76382980E+02 3.60210450E-04
 5.77468630E+02 5.82478350E-04
 5.78556330E+02 5.58934270E-04
 5.79498500E+02 4.01563410E-04
 5.79515290E+02 3.98769190E-04
 5.79646080E+02 3.76934730E-04
 5.80737890E+02 1.66467820E-03
 5.81831750E+02 3.25518420E-04
 5.82927660E+02 9.03737960E-04
 5.83639650E+02 5.19780760E-04
 5.84025650E+02 3.11732380E-04
 5.85125700E+02 5.26938940E-04
 5.86227820E+02 5.17629970E-04
 5.87332020E+02 5.87404050E-04
 5.87840400E+02 7.21739370E-04
 5.87857680E+02 7.26333940E-04
 5.88438300E+02 8.79678450E-04
 5.89546670E+02 1.74845670E-03
 5.90657120E+02 1.94073150E-03
 5.91769660E+02 1.54656970E-03
 5.92884300E+02 3.67449710E-04
 5.94001030E+02 6.56011420E-04
 5.95119880E+02 4.49699330E-05
 5.96240820E+02 7.30980980E-04
 5.97363880E+02 1.12965720E-03
 5.98489060E+02 6.80980850E-04
 5.99616350E+02 8.92190250E-04
 6.00745770E+02 1.41875400E-03
 6.01877320E+02 1.54556900E-03
 6.03010990E+02 1.22844470E-05
 6.03379230E+02 9.55133950E-06
 6.04146800E+02 3.85739070E-06
 6.05284750E+02 7.93943780E-07
 6.06424850E+02 5.35500420E-05
 6.07567090E+02 2.66937140E-04
 6.08711480E+02 7.35495170E-04
 6.09858030E+02 1.12303470E-03
 6.11006740E+02 8.47098810E-04
 6.12157610E+02 1.76048310E-03
 6.13310650E+02 3.01818350E-04
 6.14465870E+02 2.28454310E-04
 6.15623250E+02 4.52608510E-04
 6.16782820E+02 7.39249800E-04
 6.17944570E+02 1.88286580E-03
 6.19108510E+02 7.15124910E-04
 6.19761850E+02 5.49246190E-04
 6.20274650E+02 4.19123190E-04
 6.21442980E+02 5.78062880E-05
 6.22613510E+02 8.46171890E-05
 6.23786240E+02 9.27834820E-05
 6.24961180E+02 2.43016770E-04
 6.25000000E+02 2.42523130E-04
 6.26138340E+02 2.28054940E-04
 6.27317710E+02 3.02037920E-04
 6.28499310E+02 5.35293590E-04
 6.29683130E+02 1.20462190E-04
 6.30869180E+02 4.26164020E-04
 6.32057460E+02 4.99974760E-04
 6.33247990E+02 9.19339180E-04
 6.34440750E+02 7.17815640E-04
 6.35635760E+02 1.62598050E-03
 6.36833030E+02 1.05220410E-03
 6.37058930E+02 9.48378260E-04
 6.38032550E+02 5.01152200E-04
 6.39234320E+02 4.41970300E-04
 6.40438360E+02 1.16892120E-03
 6.41644670E+02 7.36314690E-04
 6.42853250E+02 6.78131220E-04
 6.44064110E+02 9.67538460E-04
 6.45277250E+02 1.06848000E-03
 6.46074650E+02 1.02638300E-03
 6.46492670E+02 1.00432740E-03
 6.47710380E+02 9.00637510E-04
 6.48930390E+02 1.31352770E-03
 6.50152690E+02 1.52954230E-03
 6.51377300E+02 6.71273390E-04
 6.52604210E+02 1.45724840E-03
 6.53833440E+02 1.26684400E-03
 6.55064980E+02 1.06568340E-03
 6.55349220E+02 9.91323970E-04
 6.55370700E+02 9.85708160E-04
 6.56298840E+02 7.43047200E-04
 6.57535020E+02 5.18321800E-04
 6.58773530E+02 5.21492120E-04
 6.60014370E+02 1.14645980E-03
 6.61257560E+02 5.22500690E-04
 6.62503080E+02 8.14726380E-04
 6.63750950E+02 9.71077030E-04
 6.65001170E+02 5.00057130E-04
 6.65523740E+02 3.32194650E-04
 6.66253740E+02 9.78373860E-05
 6.67508680E+02 3.66767870E-04
 6.68765970E+02 5.81778690E-04
 6.70025640E+02 9.59604010E-04
 6.71287680E+02 1.34396660E-03
 6.72552090E+02 1.74489930E-03
 6.73818890E+02 1.19152890E-03
 6.75088070E+02 1.83122240E-03
 6.76019170E+02 1.51115040E-03
 6.76042020E+02 1.50329990E-03
 6.76359650E+02 1.39417640E-03
 6.77633620E+02 8.47533090E-04
 6.78909980E+02 5.06009660E-04
 6.80188760E+02 4.31543250E-04
 6.81098690E+02 9.49390790E-04
 6.81469940E+02 1.16054380E-03
 6.82753530E+02 9.41885060E-04
 6.84039550E+02 9.54900860E-04
 6.85327980E+02 1.37534450E-03
 6.86255130E+02 1.80670130E-03
 6.86278680E+02 1.81770650E-03
 6.86618840E+02 1.97587570E-03
 6.87912130E+02 1.77673230E-03
 6.89207860E+02 2.02304040E-03
 6.90506030E+02 1.01120060E-03
 6.91806650E+02 1.79693170E-03
 6.93109710E+02 1.55345520E-03
 6.94415230E+02 1.42413640E-03
 6.94942120E+02 1.24577670E-03
 6.95723210E+02 9.81526860E-04
 6.97033650E+02 3.79658060E-05
 6.98346560E+02 1.57403740E-04
 6.99661940E+02 1.28076870E-03
 7.00000000E+02 1.45226370E-03
 7.00979800E+02 1.94902010E-03
 7.02300150E+02 2.09999500E-03
 7.03622970E+02 2.31858500E-03
 7.03851860E+02 2.40286390E-03
 7.04948300E+02 2.80634020E-03
 7.06276110E+02 3.16305720E-03
 7.07606430E+02 2.87079510E-03
 7.08939260E+02 9.97436820E-04
 7.10274590E+02 7.12996480E-04
 7.11612440E+02 1.40085170E-03
 7.12952810E+02 2.32686800E-03
 7.12993030E+02 2.32220480E-03
 7.14295710E+02 2.17126560E-03
 7.15641130E+02 2.06930040E-03
 7.16989090E+02 1.96567490E-03
 7.17653240E+02 1.91365270E-03
 7.18339590E+02 1.85992410E-03
 7.19692630E+02 1.62585300E-03
 7.21048220E+02 1.61596880E-03
 7.22374760E+02 1.24846530E-03
 7.22400860E+02 1.24124310E-03
 7.22406360E+02 1.23971970E-03
 7.23767060E+02 1.62303630E-03
 7.25130320E+02 2.01352740E-03
 7.26496160E+02 1.63409450E-03
 7.27864560E+02 1.49598060E-03
 7.29235540E+02 1.97213850E-03
 7.30000000E+02 2.03646940E-03
 7.30609110E+02 2.08769720E-03
 7.31985260E+02 2.12413680E-03
 7.33364000E+02 1.90905090E-03
 7.34745340E+02 1.90856180E-03
 7.36129280E+02 9.90470380E-04
 7.37515830E+02 1.96807890E-03
 7.38904990E+02 1.92816100E-03
 7.40296770E+02 1.73781010E-03
 7.41691170E+02 1.58203550E-03
 7.43088190E+02 1.94374790E-03
 7.44487850E+02 1.68666380E-03
 7.45483810E+02 1.86667630E-03
 7.45890140E+02 1.94007460E-03
 7.47295080E+02 1.90470320E-03
 7.48702660E+02 1.83040880E-03
 7.50000000E+02 5.26076240E-04
 7.50112890E+02 4.12644060E-04
 7.51525780E+02 9.54765900E-04
 7.52941330E+02 9.24814710E-04
 7.54359540E+02 2.03263600E-03
 7.55780430E+02 1.45947180E-03
 7.57203990E+02 4.50028870E-04
 7.58630240E+02 9.12161130E-07
 7.60059170E+02 1.47175390E-04
 7.61490790E+02 4.27218420E-04
 7.62925110E+02 7.35289390E-04
 7.64362130E+02 1.05687900E-03
 7.65801860E+02 1.71339020E-03
 7.67244300E+02 2.93306880E-03
 7.68689460E+02 2.48679880E-03
 7.70120260E+02 1.86990690E-03
 7.70137330E+02 1.86254900E-03
 7.71587940E+02 1.00430560E-03
 7.73041280E+02 1.32639730E-03
 7.74497350E+02 7.51733060E-04
 7.75956170E+02 1.67077220E-03
 7.77417740E+02 6.87016440E-04
 7.78882050E+02 1.53015460E-03
 7.80349130E+02 3.55303730E-05
 7.81818970E+02 2.40315500E-05
 7.83291580E+02 4.80672680E-07
 7.84766960E+02 6.91803070E-05
 7.86245120E+02 2.11749680E-04
 7.87726070E+02 5.50369830E-04
 7.89209800E+02 1.28496480E-03
 7.90000000E+02 1.54043950E-03
 7.90696330E+02 1.76543930E-03
 7.92185660E+02 1.60366580E-03
 7.93677800E+02 2.09184020E-03
 7.95172740E+02 2.15841500E-03
 7.96440710E+02 1.79068450E-03
 7.96670510E+02 1.72407710E-03
 7.98171090E+02 1.05572330E-03
 7.99674500E+02 1.05878400E-03
 8.01180740E+02 1.12160010E-03
 8.02689820E+02 2.40707880E-03
 8.04201740E+02 2.07794660E-03
 8.05716500E+02 2.07014330E-03
 8.07234130E+02 2.05557030E-03
 8.08754610E+02 2.04802880E-03
 8.10277950E+02 2.03006470E-03
 8.10287330E+02 2.02999630E-03
 8.11804160E+02 2.01895380E-03
 8.13333250E+02 2.04551290E-03
 8.14865220E+02 2.05976410E-03
 8.16400070E+02 1.99605880E-03
 8.17937820E+02 1.90364060E-03
 8.19478460E+02 2.04122150E-03
 8.21022000E+02 1.98219140E-03
 8.22568450E+02 1.90969810E-03
 8.24117810E+02 2.16672900E-03
 8.24623930E+02 1.46421280E-03
 8.24657930E+02 1.41703090E-03
 8.25670090E+02 1.28955390E-05
 8.27225300E+02 2.31677720E-04
 8.28783430E+02 2.47798020E-04
 8.30000000E+02 1.32683680E-03
 8.30344500E+02 1.63222620E-03
 8.31908510E+02 2.11896960E-03
 8.33475470E+02 2.35201240E-03
 8.35045380E+02 3.02661510E-03
 8.36618240E+02 3.88394470E-03
 8.38194070E+02 3.86482800E-03
 8.39772860E+02 3.41142260E-03
 8.41354630E+02 1.56239310E-03
 8.42939380E+02 2.01637990E-03
 8.44527110E+02 1.56406660E-03
 8.44694300E+02 1.57835280E-03
 8.46117840E+02 1.69993120E-03
 8.47711560E+02 9.83680220E-04
 8.49308280E+02 1.40338810E-03
 8.50000000E+02 1.21035880E-03
 8.50908010E+02 9.57112870E-04
 8.52510750E+02 1.30322580E-03
 8.54116510E+02 1.63114020E-03
 8.55725300E+02 2.04707040E-03
 8.57337110E+02 1.62510970E-03
 8.58951960E+02 1.46444590E-03
 8.60569860E+02 2.44050390E-03
 8.62190800E+02 2.41007110E-03
 8.63814790E+02 2.20980210E-03
 8.65441850E+02 1.24639810E-03
 8.65766010E+02 1.42892950E-03
 8.67071970E+02 2.16390020E-03
 8.68705150E+02 2.15545560E-03
 8.70000000E+02 2.11447910E-03
 8.70341420E+02 2.10368070E-03
 8.71980760E+02 2.14242420E-03
 8.73623200E+02 2.17886730E-03
 8.75268730E+02 1.90043920E-03
 8.76917350E+02 2.17554990E-03
 8.78569090E+02 2.18315270E-03
 8.80223930E+02 2.18458280E-03
 8.81881890E+02 2.08587550E-03
 8.83542980E+02 1.12994000E-03
 8.85207190E+02 2.10912540E-03
 8.86874540E+02 1.93651760E-03
 8.87915930E+02 2.10615710E-03
 8.88545020E+02 2.20858080E-03
 8.90218660E+02 2.21539280E-03
 8.91895450E+02 2.20020680E-03
 8.93575390E+02 1.80490770E-03
 8.95258500E+02 2.26137530E-03
 8.96944780E+02 2.23823600E-03
 8.98634240E+02 2.17156890E-03
 8.99421410E+02 2.20146610E-03
 9.00000000E+02 2.23046190E-03
 9.00440900E+02 2.22827860E-03
 9.00882220E+02 2.20531560E-03
 9.01323990E+02 2.02404650E-03
 9.01766180E+02 2.22820790E-03
 9.02208810E+02 2.20354400E-03
 9.02650790E+02 2.11241760E-03
 9.03093200E+02 2.14342740E-03
 9.03536040E+02 2.22478460E-03
 9.03979320E+02 2.13367040E-03
 9.04423040E+02 2.21106990E-03
 9.04866100E+02 2.03050560E-03
 9.05309600E+02 2.20157400E-03
 9.05753530E+02 2.08571580E-03
 9.06197900E+02 1.73042550E-03
 9.06642700E+02 2.24102730E-03
 9.07086850E+02 2.21357050E-03
 9.07531440E+02 2.23138850E-03
 9.07976460E+02 2.22612440E-03
 9.08421920E+02 2.23118070E-03
 9.08867810E+02 2.13870310E-03
 9.09313050E+02 2.23271080E-03
 9.09758730E+02 1.99904690E-03
 9.10204840E+02 2.22961130E-03
 9.10651390E+02 2.22399780E-03
 9.11098380E+02 2.14620380E-03
 9.11544720E+02 2.32349870E-03
 9.11991490E+02 4.93993250E-03
 9.12438700E+02 3.93383520E-03
 9.12886340E+02 4.31093510E-03
 9.13334430E+02 5.03467010E-03
 9.13781860E+02 4.73815970E-03
 9.14229720E+02 2.01303530E-03
 9.14678030E+02 2.69010730E-03
 9.15126780E+02 1.41294980E-03
 9.15575960E+02 4.93926330E-04
 9.16024490E+02 1.55795860E-04
 9.16473460E+02 1.02847290E-04
 9.16922860E+02 1.23141920E-04
 9.17372710E+02 1.69491900E-04
 9.17823000E+02 2.36901980E-04
 9.18272630E+02 3.26782110E-04
 9.18722690E+02 4.37653550E-04
 9.19173200E+02 5.65520910E-04
 9.19624150E+02 7.04850000E-04
 9.20075550E+02 8.50382930E-04
 9.20526280E+02 9.96007430E-04
 9.20977450E+02 1.13470190E-03
 9.21429070E+02 1.26967050E-03
 9.21881120E+02 1.40212000E-03
 9.22333630E+02 1.53015530E-03
 9.22785460E+02 1.69062200E-03
 9.23237740E+02 1.94662410E-03
 9.23690470E+02 2.28130490E-03
 9.24143630E+02 2.04453230E-03
 9.24597250E+02 7.42497710E-04
 9.25050190E+02 1.04656760E-04
 9.25503580E+02 6.94089600E-05
 9.25957420E+02 7.62489950E-05
 9.26411700E+02 9.93110440E-05
 9.26866420E+02 1.41348690E-04
 9.27320480E+02 2.19892300E-04
 9.27774980E+02 3.63372810E-04
 9.28229930E+02 5.86308610E-04
 9.28685330E+02 8.79361600E-04
 9.29141170E+02 1.24503480E-03
 9.29596340E+02 1.64986780E-03
 9.30051960E+02 2.09715580E-03
 9.30508020E+02 2.58468300E-03
 9.30964530E+02 3.12230100E-03
 9.31421490E+02 3.74098400E-03
 9.31877780E+02 4.41141280E-03
 9.32334520E+02 4.94988070E-03
 9.32791700E+02 5.19944210E-03
 9.33249340E+02 6.20733870E-03
 9.33707420E+02 9.63560610E-03
 9.34164830E+02 1.04308560E-02
 9.34622680E+02 1.01143920E-02
 9.35080990E+02 8.14710500E-03
 9.35539750E+02 4.16688290E-03
 9.35998950E+02 8.91775180E-04
 9.36457480E+02 4.13167300E-04
 9.36916460E+02 2.66865930E-04
 9.37375890E+02 2.15857100E-04
 9.37835780E+02 2.26334950E-04
 9.38296110E+02 2.93630800E-04
 9.38755770E+02 4.37820630E-04
 9.39215870E+02 6.71598210E-04
 9.39676430E+02 9.69898550E-04
 9.40137440E+02 1.33901720E-03
 9.40598910E+02 1.74599650E-03
 9.41059690E+02 2.19483480E-03
 9.41520930E+02 2.68539250E-03
 9.41982620E+02 3.22592880E-03
 9.42444760E+02 3.84833150E-03
 9.42907350E+02 4.53308710E-03
 9.43369270E+02 5.10924830E-03
 9.43831640E+02 5.43364070E-03
 9.44294460E+02 5.68668540E-03
 9.44757730E+02 8.33538760E-03
 9.45221470E+02 1.03663590E-02
 9.45684510E+02 9.10177450E-03
 9.46148020E+02 9.76183200E-03
 9.46611980E+02 9.25751840E-03
 9.47076390E+02 8.79832370E-03
 9.47541260E+02 8.19320910E-03
 9.48005440E+02 6.43737680E-03
 9.48470080E+02 6.66969070E-03
 9.48935180E+02 6.60412140E-03
 9.49400730E+02 3.67826650E-03
 9.49866740E+02 3.37858760E-03
 9.50332070E+02 5.75088240E-03
 9.50797850E+02 4.45952510E-03
 9.51264090E+02 3.30799180E-03
 9.51730780E+02 3.74931190E-03
 9.52197940E+02 2.82737550E-03
 9.52664400E+02 2.22705650E-03
 9.53131330E+02 2.13220890E-03
 9.53598710E+02 2.39900440E-03
 9.54066550E+02 2.80988230E-03
 9.54534850E+02 3.29355710E-03
 9.55002460E+02 3.95708740E-03
 9.55470530E+02 6.70300750E-03
 9.55939060E+02 6.11162590E-03
 9.56408050E+02 6.40417640E-03
 9.56877500E+02 6.00208770E-03
 9.57346260E+02 5.76460970E-03
 9.57815480E+02 5.49833730E-03
 9.58285160E+02 5.06375320E-03
 9.58755300E+02 1.98534600E-03
 9.59225900E+02 4.99982120E-03
 9.59695810E+02 3.50667930E-03
 9.60166180E+02 4.92239570E-03
 9.60637010E+02 4.09490440E-03
 9.61108300E+02 4.90457430E-03
 9.61580060E+02 4.96753370E-03
 9.62051120E+02 5.05114680E-03
 9.62522650E+02 4.13908090E-03
 9.62994630E+02 4.90026010E-03
 9.63467090E+02 5.05725010E-03
 9.63940000E+02 3.52247000E-03
 9.64412220E+02 4.83745870E-03
 9.64884900E+02 4.73784110E-03
 9.65358050E+02 4.22659260E-03
 9.65831660E+02 4.83740990E-03
 9.66305730E+02 4.65616480E-03
 9.66779110E+02 3.80807380E-03
 9.67252950E+02 3.60981920E-03
 9.67727260E+02 1.45004410E-03
 9.68202030E+02 6.28881430E-04
 9.68677270E+02 6.24648650E-04
 9.69151810E+02 1.03488830E-03
 9.69626810E+02 1.73541690E-03
 9.70102280E+02 3.51836800E-03
 9.70578220E+02 3.49041980E-03
 9.71054630E+02 4.87011330E-03
 9.71530330E+02 3.79643000E-03
 9.72006500E+02 2.34927300E-03
 9.72483140E+02 1.84065640E-03
 9.72960250E+02 5.07899150E-03
 9.73437820E+02 3.99156300E-03
 9.73914690E+02 5.16821050E-03
 9.74392030E+02 5.21459720E-03
 9.74869840E+02 5.21155890E-03
 9.75348120E+02 5.20677060E-03
 9.75826860E+02 4.76081830E-03
 9.76304900E+02 5.20400740E-03
 9.76783410E+02 4.07619570E-03
 9.77262390E+02 5.28434800E-03
 9.77741850E+02 5.13024490E-03
 9.78221770E+02 2.63983020E-03
 9.78700980E+02 5.15202270E-03
 9.79180670E+02 3.62071950E-03
 9.79660820E+02 3.92334720E-03
 9.80141450E+02 5.02248700E-03
 9.80622550E+02 4.93450510E-03
 9.81102940E+02 4.56468520E-03
 9.81583800E+02 4.31821760E-03
 9.82065140E+02 3.41472500E-03
 9.82546940E+02 4.54433290E-03
 9.83029220E+02 4.36960400E-03
 9.83510790E+02 4.25019110E-03
 9.83992840E+02 2.89479600E-03
 9.84475350E+02 4.50460720E-03
 9.84958340E+02 4.61005320E-03
 9.85441800E+02 4.48426130E-03
 9.85924560E+02 1.97173440E-03
 9.86407780E+02 3.19830350E-03
 9.86891480E+02 2.37969120E-03
 9.87375660E+02 3.22153720E-03
 9.87860310E+02 4.68284850E-03
 9.88344240E+02 4.55208180E-03
 9.88828660E+02 4.58031770E-03
 9.89313540E+02 4.16030350E-03
 9.89798900E+02 2.58959230E-03
 9.90284740E+02 4.96794050E-03
 9.90769870E+02 5.01353540E-03
 9.91255470E+02 3.27981810E-03
 9.91741550E+02 5.10353400E-03
 9.92228100E+02 5.00663620E-03
 9.92715130E+02 4.23787530E-03
 9.93201450E+02 4.31008000E-03
 9.93688240E+02 4.89150100E-03
 9.94175510E+02 4.82969690E-03
 9.94663260E+02 2.54681940E-03
 9.95151480E+02 3.67859120E-03
 9.95638990E+02 4.91550630E-03
 9.96126980E+02 2.78677860E-03
 9.96615450E+02 4.97420880E-03
 9.97104390E+02 4.09963720E-03
 9.97593820E+02 3.36065500E-03
 9.98082520E+02 4.78712320E-03
 9.98571710E+02 4.56106210E-03
 9.99061370E+02 4.51691370E-03
 9.99551520E+02 4.26194760E-03
 1.00004210E+03 4.76958360E-03
 1.00053200E+03 4.75641720E-03
 1.00102240E+03 4.80903420E-03
 1.00151330E+03 4.86308770E-03
 1.00200460E+03 4.88593170E-03
 1.00249650E+03 1.40301220E-03
 1.00298760E+03 4.85502890E-03
 1.00347920E+03 4.79833240E-03
 1.00397120E+03 4.55418720E-03
 1.00446380E+03 4.57105310E-03
 1.00495680E+03 4.75312910E-03
 1.00544910E+03 4.76382680E-03
 1.00594190E+03 1.76429300E-03
 1.00643520E+03 4.70315360E-03
 1.00692900E+03 4.68988250E-03
 1.00742320E+03 4.71370920E-03
 1.00791680E+03 2.16257580E-03
 1.00841080E+03 1.73585050E-03
 1.00890520E+03 4.65079440E-03
 1.00940020E+03 4.74408730E-03
 1.00989570E+03 4.72846030E-03
 1.01039040E+03 1.88344740E-03
 1.01088560E+03 4.16999560E-03
 1.01138130E+03 2.39775700E-03
 1.01187750E+03 4.70620500E-03
 1.01237420E+03 4.70998280E-03
 1.01287010E+03 2.21414980E-03
 1.01336660E+03 4.85866420E-03
 1.01386350E+03 4.42965590E-03
 1.01436090E+03 4.88142730E-03
 1.01485880E+03 3.06744040E-03
 1.01535600E+03 3.71256870E-03
 1.01585360E+03 4.25862140E-03
 1.01635180E+03 4.75240520E-03
 1.01685040E+03 3.72239350E-03
 1.01734950E+03 2.84472120E-03
 1.01784790E+03 2.12475000E-03
 1.01834680E+03 4.85402740E-03
 1.01884610E+03 3.69647100E-03
 1.01934600E+03 4.89716200E-03
 1.01984630E+03 4.85171870E-03
 1.02034590E+03 3.07816910E-03
 1.02084600E+03 4.75973390E-03
 1.02134660E+03 3.25934290E-03
 1.02184770E+03 4.02116020E-03
 1.02234920E+03 4.63689300E-03
 1.02285010E+03 4.81609140E-03
 1.02335140E+03 4.83671210E-03
 1.02385320E+03 3.24556690E-03
 1.02435550E+03 4.05173260E-03
 1.02485830E+03 3.79405150E-03
 1.02536040E+03 2.00496650E-03
 1.02586290E+03 2.13675200E-03
 1.02636600E+03 4.86238850E-03
 1.02686950E+03 4.86248230E-03
 1.02737360E+03 3.81425650E-03
 1.02787690E+03 4.55330250E-03
 1.02838070E+03 4.85334650E-03
 1.02888490E+03 4.87947320E-03
 1.02938970E+03 4.88404040E-03
 1.02989500E+03 4.88570110E-03
 1.03039950E+03 3.91187370E-03
 1.03090450E+03 4.89752280E-03
 1.03141010E+03 4.15847840E-03
 1.03191610E+03 4.81695590E-03
 1.03242260E+03 4.32987530E-03
 1.03292830E+03 4.87378070E-03
 1.03343460E+03 4.78016220E-03
 1.03394140E+03 4.37117810E-03
 1.03444860E+03 4.33890030E-03
 1.03495640E+03 3.24686800E-03
 1.03546340E+03 2.26893440E-03
 1.03597090E+03 4.61271610E-03
 1.03647890E+03 3.23543580E-03
 1.03698740E+03 4.35643420E-03
 1.03749640E+03 4.84809700E-03
 1.03800470E+03 2.80722520E-03
 1.03851340E+03 4.85471260E-03
 1.03902270E+03 3.92109430E-03
 1.03953240E+03 3.15235120E-03
 1.04004270E+03 3.69730650E-03
 1.04055220E+03 4.86315410E-03
 1.04106220E+03 4.86887970E-03
 1.04157270E+03 3.84752260E-03
 1.04208370E+03 4.85235780E-03
 1.04259520E+03 4.85039390E-03
 1.04310590E+03 4.81297780E-03
 1.04361720E+03 3.89195870E-03
 1.04412890E+03 4.84836270E-03
 1.04464120E+03 4.85214970E-03
 1.04515390E+03 4.78132630E-03
 1.04566590E+03 4.60826230E-03
 1.04617840E+03 4.66405610E-03
 1.04669150E+03 4.54652830E-03
 1.04720500E+03 4.63584310E-03
 1.04771900E+03 4.28439880E-03
 1.04823220E+03 4.58742080E-03
 1.04874600E+03 4.65359370E-03
 1.04926030E+03 4.77269100E-03
 1.04977510E+03 4.70771570E-03
 1.05029030E+03 4.60542330E-03
 1.05080490E+03 4.60276060E-03
