 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 25.00 logg 4.00 R/R0 7.07 R 4.9172E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 3.59311530E-07
 5.82216050E+02 1.20325910E-07
 5.83351600E+02 4.02460910E-07
 5.83639650E+02 4.37428410E-07
 5.84489360E+02 5.42151140E-07
 5.85629350E+02 4.50165850E-07
 5.86771550E+02 3.33853210E-07
 5.87840400E+02 4.18687460E-07
 5.87857680E+02 4.20076430E-07
 5.87915980E+02 4.24774150E-07
 5.89062650E+02 6.14967210E-07
 5.90211550E+02 4.13812760E-07
 5.91362690E+02 4.69060910E-07
 5.92516080E+02 1.25769650E-07
 5.93671720E+02 5.26622360E-07
 5.94829610E+02 1.64338940E-06
 5.95989760E+02 2.83511000E-07
 5.97152170E+02 3.47359460E-09
 5.98316850E+02 1.02859600E-07
 5.99483800E+02 7.19139170E-07
 6.00653030E+02 5.01767050E-07
 6.01824540E+02 5.23757590E-07
 6.02998330E+02 5.54460710E-07
 6.03379230E+02 5.84629350E-07
 6.04174410E+02 6.48520550E-07
 6.05352790E+02 1.62667520E-07
 6.06533460E+02 2.02774240E-07
 6.07716440E+02 2.57641410E-07
 6.08901720E+02 4.25657610E-07
 6.10089320E+02 4.96982510E-07
 6.11279230E+02 4.42046430E-07
 6.12471460E+02 6.02311140E-07
 6.13666020E+02 4.10957510E-07
 6.14862910E+02 3.84326510E-07
 6.16062130E+02 7.09620920E-07
 6.17263690E+02 9.39823540E-07
 6.18467590E+02 7.84952770E-07
 6.19673850E+02 8.99422370E-07
 6.19761850E+02 9.04197340E-07
 6.20882450E+02 9.65794160E-07
 6.22093420E+02 1.29480200E-06
 6.23306740E+02 9.58939450E-07
 6.24522430E+02 8.61881470E-07
 6.25000000E+02 9.33302250E-07
 6.25740490E+02 1.04561230E-06
 6.26960930E+02 6.11827540E-07
 6.28183750E+02 6.87129130E-07
 6.29408950E+02 7.76918360E-07
 6.30636540E+02 7.47405010E-07
 6.31866530E+02 9.12614100E-07
 6.33098920E+02 9.86712970E-07
 6.34333710E+02 1.03182600E-06
 6.35570900E+02 5.49083290E-07
 6.36810520E+02 8.64009780E-07
 6.37058930E+02 9.35661230E-07
 6.38052540E+02 1.22633850E-06
 6.39297000E+02 4.44270550E-07
 6.40543870E+02 2.77883490E-07
 6.41793180E+02 9.14009290E-07
 6.43044930E+02 9.15368360E-07
 6.44299120E+02 1.33467390E-06
 6.45555750E+02 1.09188050E-06
 6.46074650E+02 1.36148200E-06
 6.46814840E+02 1.75148320E-06
 6.48076380E+02 1.27634130E-06
 6.49340380E+02 1.36995380E-06
 6.50606850E+02 1.94210230E-06
 6.51875780E+02 8.92985600E-07
 6.53147200E+02 9.14698090E-07
 6.54421090E+02 9.48464570E-07
 6.55349220E+02 7.81323760E-07
 6.55370700E+02 7.77290700E-07
 6.55697460E+02 7.17580800E-07
 6.56976330E+02 2.29307080E-06
 6.58257690E+02 2.65816210E-06
 6.59541550E+02 3.59585870E-07
 6.60827910E+02 2.01178210E-06
 6.62116780E+02 2.76989030E-06
 6.63408170E+02 1.47089000E-06
 6.64702070E+02 9.10460930E-07
 6.65523740E+02 9.31962520E-07
 6.65998500E+02 9.44516320E-07
 6.67297460E+02 1.69398520E-06
 6.68598950E+02 2.05296290E-06
 6.69902980E+02 1.29080420E-06
 6.71209550E+02 1.85376710E-06
 6.72518670E+02 1.97355930E-06
 6.73830340E+02 2.28022930E-06
 6.75144570E+02 2.34831180E-06
 6.76019170E+02 1.91214050E-06
 6.76042020E+02 1.89969600E-06
 6.76461370E+02 1.68768200E-06
 6.77780730E+02 6.44704230E-07
 6.79102670E+02 1.83366470E-06
 6.80427180E+02 2.03483030E-06
 6.81098690E+02 2.59669940E-06
 6.81754280E+02 3.15251490E-06
 6.83083970E+02 6.29618810E-09
 6.84416250E+02 8.93144280E-08
 6.85751130E+02 6.03262160E-06
 6.86255130E+02 7.34741210E-06
 6.86278680E+02 7.40913710E-06
 6.87088610E+02 9.55024560E-06
 6.88428700E+02 5.04880330E-06
 6.89771400E+02 2.81640230E-06
 6.91116730E+02 2.20339890E-06
 6.92464670E+02 1.91802370E-06
 6.93815250E+02 2.53092690E-06
 6.94942120E+02 3.27940900E-06
 6.95168460E+02 3.43166360E-06
 6.96524310E+02 2.72732330E-06
 6.97882800E+02 2.70942840E-06
 6.99243940E+02 2.58471450E-06
 7.00000000E+02 1.16385380E-06
 7.00607740E+02 6.72947610E-09
 7.01974200E+02 3.75329650E-08
 7.03343320E+02 2.08275850E-06
 7.03851860E+02 2.56770080E-06
 7.04715120E+02 3.40139050E-06
 7.06089590E+02 3.05780710E-06
 7.07466740E+02 2.60676810E-06
 7.08846570E+02 2.84029140E-06
 7.10229100E+02 3.35958470E-06
 7.11614320E+02 3.23373970E-06
 7.12993030E+02 2.67810620E-06
 7.13002250E+02 2.67434300E-06
 7.14392880E+02 3.55366930E-06
 7.15786220E+02 3.71266090E-07
 7.17182290E+02 1.94151600E-06
 7.17653240E+02 3.10870150E-06
 7.18581070E+02 5.43702620E-06
 7.19982580E+02 4.82346340E-06
 7.21386830E+02 2.33297280E-06
 7.22374760E+02 2.58943800E-06
 7.22400860E+02 2.59548960E-06
 7.22793820E+02 2.69869310E-06
 7.24203550E+02 4.21747150E-06
 7.25514610E+02 2.69204570E-06
 7.25540930E+02 2.66091770E-06
 7.25616020E+02 2.57242100E-06
 7.27031260E+02 3.40815980E-06
 7.28449250E+02 3.72307990E-06
 7.29870010E+02 3.44947030E-06
 7.30000000E+02 3.40112770E-06
 7.31293540E+02 2.91380160E-06
 7.32719850E+02 4.19974410E-06
 7.34148940E+02 3.94110250E-06
 7.35253300E+02 3.84168800E-06
 7.35580820E+02 3.81175410E-06
 7.37015490E+02 3.49748650E-06
 7.38452950E+02 5.65782190E-06
 7.39893220E+02 4.43781870E-06
 7.41336300E+02 4.46391680E-06
 7.42782200E+02 2.09031370E-06
 7.44230910E+02 8.26417030E-06
 7.45257000E+02 2.94473250E-06
 7.45682450E+02 7.12567310E-07
 7.47136830E+02 3.82579690E-08
 7.48594030E+02 4.64622040E-06
 7.50000000E+02 1.56740730E-05
 7.50054080E+02 1.61032630E-05
 7.51516980E+02 2.32253440E-06
 7.52982730E+02 8.76028040E-06
 7.54451340E+02 1.13312150E-05
 7.55536670E+02 8.67136790E-06
 7.55922820E+02 7.71368890E-06
 7.57397160E+02 5.43348590E-06
 7.58874380E+02 5.45750830E-06
 7.60354480E+02 1.07318660E-07
 7.60783580E+02 3.07288270E-07
 7.61837470E+02 8.04092340E-07
 7.63323350E+02 6.13878480E-06
 7.64812130E+02 1.15327860E-05
 7.66103890E+02 8.79056820E-06
 7.66133230E+02 8.72762010E-06
 7.66303810E+02 8.36117630E-06
 7.67798400E+02 5.10085620E-06
 7.69295900E+02 5.12660610E-06
 7.70796330E+02 1.28416310E-06
 7.72019240E+02 2.52736460E-06
 7.72299680E+02 2.81565330E-06
 7.73805970E+02 6.71491210E-06
 7.75315190E+02 5.70646710E-06
 7.76827360E+02 5.16879850E-06
 7.78026660E+02 5.61499450E-06
 7.78056930E+02 5.62627650E-06
 7.78342480E+02 5.73363090E-06
 7.79860550E+02 5.47270610E-06
 7.81381580E+02 5.85902370E-06
 7.82905580E+02 6.76109410E-06
 7.84432550E+02 1.08572470E-06
 7.85962500E+02 8.00272710E-06
 7.87495430E+02 6.63285160E-06
 7.89031350E+02 6.84063910E-06
 7.90000000E+02 8.04906040E-06
 7.90570270E+02 8.76802310E-06
 7.92112190E+02 7.28511810E-06
 7.93657120E+02 6.20102550E-06
 7.95205060E+02 5.67329020E-06
 7.96315610E+02 9.15540450E-06
 7.96756020E+02 1.05510220E-05
 7.98310000E+02 7.88957450E-06
 7.99867020E+02 7.19012450E-06
 8.01427070E+02 7.46400540E-06
 8.02990170E+02 7.39821530E-06
 8.04556310E+02 7.67300620E-06
 8.06125510E+02 7.87334210E-06
 8.07697770E+02 3.72415060E-06
 8.09273090E+02 1.31308410E-05
 8.10000000E+02 1.28984320E-05
 8.10851490E+02 1.26227590E-05
 8.12432970E+02 4.83096380E-07
 8.14017530E+02 4.62067610E-06
 8.15485080E+02 1.36799080E-05
 8.15518340E+02 1.38871710E-05
 8.15605180E+02 1.44288910E-05
 8.17195930E+02 1.41466760E-05
 8.18789780E+02 1.35217400E-05
 8.20029050E+02 8.54555450E-06
 8.20386740E+02 7.09432290E-06
 8.21986810E+02 8.92260420E-06
 8.23590000E+02 9.06091870E-06
 8.24623930E+02 9.35165080E-06
 8.24657930E+02 9.36123810E-06
 8.25196330E+02 9.51395660E-06
 8.26805780E+02 8.54871700E-06
 8.28418370E+02 8.63733170E-06
 8.30000000E+02 2.69548780E-07
 8.30034110E+02 8.72488550E-08
 8.31653000E+02 4.48394950E-08
 8.33275050E+02 4.15693590E-06
 8.34900260E+02 8.93207160E-05
 8.36528640E+02 6.02078620E-06
 8.38160200E+02 2.38315810E-06
 8.38216290E+02 2.69081400E-06
 8.39794940E+02 1.14346490E-05
 8.41432860E+02 9.26453610E-07
 8.43073990E+02 1.12429660E-05
 8.44718310E+02 1.17836230E-05
 8.46365840E+02 1.02189830E-05
 8.48016580E+02 6.26937350E-07
 8.49670550E+02 1.00448780E-05
 8.51327730E+02 1.37353940E-05
 8.52264250E+02 1.16774490E-05
 8.52300570E+02 1.15971720E-05
 8.52988150E+02 1.00710180E-05
 8.54651810E+02 1.06268100E-05
 8.56318720E+02 8.37636060E-06
 8.57988870E+02 1.13184250E-05
 8.59662290E+02 2.26245930E-05
 8.61313460E+02 1.24706840E-05
 8.61338960E+02 1.23123610E-05
 8.63018910E+02 1.25220860E-05
 8.64702130E+02 2.27821980E-05
 8.66388640E+02 1.20737820E-05
 8.68078430E+02 1.23748850E-05
 8.69771520E+02 1.25256670E-05
 8.70556900E+02 1.39860370E-05
 8.70594790E+02 1.40567920E-05
 8.71467920E+02 1.56952360E-05
 8.73167620E+02 1.08367870E-05
 8.74870640E+02 1.18257220E-05
 8.76576980E+02 1.09380200E-05
 8.78286640E+02 1.29622620E-05
 8.79999640E+02 1.56534570E-05
 8.80680170E+02 1.47630800E-05
 8.81715990E+02 1.33949510E-05
 8.83435670E+02 2.02927620E-05
 8.85158720E+02 1.39455230E-05
 8.86885120E+02 1.33221940E-05
 8.88614890E+02 1.48619250E-05
 8.90348040E+02 1.48493290E-05
 8.91041650E+02 1.41880510E-05
 8.91081350E+02 1.41500480E-05
 8.92084570E+02 1.31843550E-05
 8.93824480E+02 1.74632320E-05
 8.95567780E+02 1.28630200E-05
 8.97314490E+02 1.50578860E-05
 8.99064600E+02 1.29391330E-05
 9.00000000E+02 3.67322500E-06
 9.00440900E+02 4.44256160E-07
 9.00882220E+02 8.40863310E-07
 9.01323990E+02 2.99240100E-06
 9.01766180E+02 6.79161240E-06
 9.02208810E+02 9.35377570E-06
 9.02650790E+02 1.12892150E-05
 9.03093200E+02 1.62597650E-05
 9.03536040E+02 2.12937270E-05
 9.03979320E+02 2.67309020E-05
 9.04423040E+02 3.82921680E-05
 9.04866100E+02 2.26856630E-05
 9.05309600E+02 1.38656500E-05
 9.05753530E+02 1.88184640E-05
 9.06197900E+02 1.93762830E-05
 9.06642700E+02 1.73901260E-05
 9.07086850E+02 1.62883920E-05
 9.07531440E+02 1.67960290E-05
 9.07976460E+02 1.63296880E-05
 9.08421920E+02 1.69784350E-05
 9.08867810E+02 1.59135310E-05
 9.09313050E+02 1.93398170E-04
 9.09758730E+02 2.26616090E-05
 9.10204840E+02 2.59360390E-05
 9.10651390E+02 1.08891710E-04
 9.11098380E+02 7.74415550E-06
 9.11544720E+02 1.17610290E-05
 9.11991490E+02 9.44877460E-04
 9.12438700E+02 6.84027700E-05
 9.12886340E+02 5.34470650E-04
 9.13334430E+02 8.12889030E-05
 9.13781860E+02 9.95885720E-04
 9.14229720E+02 1.93119370E-04
 9.14678030E+02 8.61900650E-04
 9.15126780E+02 3.54476670E-04
 9.15575960E+02 2.25300440E-04
 9.16024490E+02 2.26844970E-04
 9.16473460E+02 2.69954060E-04
 9.16922860E+02 8.06011720E-04
 9.17372710E+02 1.72251840E-04
 9.17823000E+02 7.53885090E-05
 9.18272630E+02 9.08777320E-04
 9.18722690E+02 2.83762680E-04
 9.19173200E+02 5.18879980E-05
 9.19624150E+02 4.12235340E-04
 9.20075550E+02 7.37255680E-04
 9.20526280E+02 8.32799400E-04
 9.20977450E+02 3.20930020E-05
 9.21429070E+02 1.93283880E-04
 9.21881120E+02 7.59948150E-05
 9.22333630E+02 7.30823030E-05
 9.22785460E+02 7.16367370E-05
 9.23237740E+02 8.54008200E-05
 9.23690470E+02 1.04966210E-04
 9.24143630E+02 1.95727740E-04
 9.24597250E+02 1.35121640E-03
 9.25050190E+02 6.92400600E-05
 9.25503580E+02 6.45537970E-05
 9.25957420E+02 2.07840450E-04
 9.26411700E+02 1.10199750E-04
 9.26866420E+02 1.24749200E-03
 9.27320480E+02 4.60823420E-04
 9.27774980E+02 1.40312890E-03
 9.28229930E+02 1.16644480E-03
 9.28685330E+02 1.25071490E-04
 9.29141170E+02 1.62939030E-04
 9.29596340E+02 1.33251760E-04
 9.30051960E+02 1.69307200E-04
 9.30508020E+02 9.30296400E-04
 9.30964530E+02 8.25145450E-04
 9.31421490E+02 1.10127170E-03
 9.31877780E+02 1.28483320E-03
 9.32334520E+02 9.91923510E-04
 9.32791700E+02 1.09975890E-03
 9.33249340E+02 4.77617670E-04
 9.33707420E+02 8.87833760E-04
 9.34164830E+02 1.21384630E-03
 9.34622680E+02 1.85224010E-04
 9.35080990E+02 3.80105550E-04
 9.35539750E+02 2.26945580E-04
 9.35998950E+02 6.41373670E-04
 9.36457480E+02 1.23400440E-03
 9.36916460E+02 2.84492920E-04
 9.37375890E+02 5.70076510E-04
 9.37835780E+02 4.66480770E-05
 9.38296110E+02 1.31530430E-03
 9.38755770E+02 1.30472770E-03
 9.39215870E+02 1.25354850E-03
 9.39676430E+02 7.89489540E-04
 9.40137440E+02 1.28118900E-03
 9.40598910E+02 1.22034670E-03
 9.41059690E+02 1.06586150E-03
 9.41520930E+02 6.43516650E-04
 9.41982620E+02 8.09437120E-04
 9.42444760E+02 2.44477140E-04
 9.42907350E+02 2.64104550E-04
 9.43369270E+02 1.04113240E-04
 9.43831640E+02 3.40540010E-04
 9.44294460E+02 1.25710610E-03
 9.44757730E+02 1.22799580E-04
 9.45221470E+02 5.24758350E-04
 9.45684510E+02 2.13879180E-04
 9.46148020E+02 5.39912720E-04
 9.46611980E+02 3.26465720E-06
 9.47076390E+02 8.35021580E-06
 9.47541260E+02 2.50130200E-05
 9.48005440E+02 9.21400720E-05
 9.48470080E+02 2.19312200E-04
 9.48935180E+02 3.47393680E-04
 9.49400730E+02 4.37066550E-04
 9.49866740E+02 5.23942530E-04
 9.50332070E+02 7.60296030E-04
 9.50797850E+02 7.28837850E-04
 9.51264090E+02 6.43644760E-04
 9.51730780E+02 1.84761900E-03
 9.52197940E+02 1.79101740E-03
 9.52664400E+02 1.50572120E-03
 9.53131330E+02 1.63787960E-03
 9.53598710E+02 9.06258240E-04
 9.54066550E+02 1.50814870E-04
 9.54534850E+02 7.64946000E-04
 9.55002460E+02 4.07993360E-05
 9.55470530E+02 1.12732120E-03
 9.55939060E+02 1.19106690E-03
 9.56408050E+02 3.01898180E-04
 9.56877500E+02 2.79236860E-04
 9.57346260E+02 4.25917580E-04
 9.57815480E+02 1.19803640E-03
 9.58285160E+02 7.18154510E-04
 9.58755300E+02 3.68560850E-04
 9.59225900E+02 1.23263450E-03
 9.59695810E+02 1.25927450E-03
 9.60166180E+02 6.21102260E-04
 9.60637010E+02 9.82659390E-04
 9.61108300E+02 7.73621280E-04
 9.61580060E+02 3.54762030E-04
 9.62051120E+02 1.14783580E-04
 9.62522650E+02 1.23142500E-03
 9.62994630E+02 5.74330570E-04
 9.63467090E+02 1.33645070E-03
 9.63940000E+02 8.57841090E-05
 9.64412220E+02 1.96105410E-04
 9.64884900E+02 8.68190320E-04
 9.65358050E+02 1.27923910E-03
 9.65831660E+02 5.74894240E-04
 9.66305730E+02 2.86106090E-04
 9.66779110E+02 1.48242620E-04
 9.67252950E+02 1.34374640E-04
 9.67727260E+02 2.54175370E-04
 9.68202030E+02 1.22887000E-03
 9.68677270E+02 1.18917160E-03
 9.69151810E+02 1.17158990E-03
 9.69626810E+02 2.67569480E-04
 9.70102280E+02 1.06296370E-03
 9.70578220E+02 6.27381960E-04
 9.71054630E+02 1.16928870E-03
 9.71530330E+02 1.04350170E-03
 9.72006500E+02 1.18954650E-07
 9.72483140E+02 3.38104500E-08
 9.72960250E+02 1.32273800E-08
 9.73437820E+02 1.11922490E-08
 9.73914690E+02 5.17470710E-08
 9.74392030E+02 6.19976440E-07
 9.74869840E+02 3.45185940E-06
 9.75348120E+02 1.28377780E-05
 9.75826860E+02 6.65093120E-05
 9.76304900E+02 2.58475910E-04
 9.76783410E+02 4.48449820E-04
 9.77262390E+02 1.22014320E-03
 9.77741850E+02 2.20749750E-04
 9.78221770E+02 4.95565480E-04
 9.78700980E+02 2.07503500E-04
 9.79180670E+02 7.23363690E-05
 9.79660820E+02 6.86290590E-05
 9.80141450E+02 1.20439880E-03
 9.80622550E+02 1.23516330E-03
 9.81102940E+02 2.83418260E-04
 9.81583800E+02 1.05410820E-03
 9.82065140E+02 7.49690950E-04
 9.82546940E+02 1.00486030E-03
 9.83029220E+02 8.21181460E-04
 9.83510790E+02 1.18939920E-04
 9.83992840E+02 2.62623360E-04
 9.84475350E+02 9.73487310E-04
 9.84958340E+02 2.14442640E-05
 9.85441800E+02 9.13391790E-07
 9.85924560E+02 1.74555880E-06
 9.86407780E+02 7.21123140E-06
 9.86891480E+02 5.58839840E-06
 9.87375660E+02 2.55735510E-06
 9.87860310E+02 3.01732790E-06
 9.88344240E+02 1.10648970E-05
 9.88828660E+02 3.35755550E-05
 9.89313540E+02 8.10640920E-05
 9.89798900E+02 1.94400190E-04
 9.90284740E+02 3.55934460E-04
 9.90769870E+02 6.68545940E-04
 9.91255470E+02 1.20467970E-03
 9.91741550E+02 8.66773510E-04
 9.92228100E+02 1.54019460E-03
 9.92715130E+02 1.26017900E-03
 9.93201450E+02 8.12227170E-04
 9.93688240E+02 1.34174020E-03
 9.94175510E+02 2.39288550E-04
 9.94663260E+02 2.12295760E-04
 9.95151480E+02 2.04297310E-04
 9.95638990E+02 1.24720940E-03
 9.96126980E+02 5.37385550E-04
 9.96615450E+02 6.85552970E-04
 9.97104390E+02 6.49589970E-04
 9.97593820E+02 6.60258250E-04
 9.98082520E+02 8.75894030E-04
 9.98571710E+02 9.13330400E-04
 9.99061370E+02 1.40565250E-04
 9.99551520E+02 4.84594190E-04
 1.00004210E+03 1.06014520E-03
 1.00053200E+03 1.15585280E-04
 1.00102240E+03 8.02207390E-05
 1.00151330E+03 4.64771110E-04
 1.00200460E+03 6.39165550E-04
 1.00249650E+03 1.64192860E-04
 1.00298760E+03 1.78073130E-04
 1.00347920E+03 1.14437820E-03
 1.00397120E+03 8.83731450E-04
 1.00446380E+03 1.23873730E-03
 1.00495680E+03 1.12869250E-03
 1.00544910E+03 1.78075440E-04
 1.00594190E+03 1.58837030E-04
 1.00643520E+03 8.80467860E-04
 1.00692900E+03 1.17534800E-04
 1.00742320E+03 1.20485760E-03
 1.00791680E+03 8.70793840E-04
 1.00841080E+03 5.28156550E-04
 1.00890520E+03 2.24648410E-04
 1.00940020E+03 8.49881540E-04
 1.00989570E+03 4.67665570E-04
 1.01039040E+03 6.72490520E-04
 1.01088560E+03 1.00815420E-03
 1.01138130E+03 4.57397690E-04
 1.01187750E+03 5.90883930E-04
 1.01237420E+03 9.44312150E-04
 1.01287010E+03 3.14410860E-04
 1.01336660E+03 1.16310530E-03
 1.01386350E+03 7.08506660E-04
 1.01436090E+03 3.09490890E-04
 1.01485880E+03 4.59105440E-04
 1.01535600E+03 8.09303110E-04
 1.01585360E+03 7.20699690E-04
 1.01635180E+03 5.11011250E-04
 1.01685040E+03 1.06050060E-03
 1.01734950E+03 1.92387770E-04
 1.01784790E+03 6.30382780E-04
 1.01834680E+03 2.35561170E-04
 1.01884610E+03 9.68975550E-04
 1.01934600E+03 2.22427220E-04
 1.01984630E+03 1.98679860E-04
 1.02034590E+03 3.92984250E-04
 1.02084600E+03 7.66522090E-04
 1.02134660E+03 1.03266450E-03
 1.02184770E+03 1.13885120E-03
 1.02234920E+03 1.39461370E-03
 1.02285010E+03 4.46527990E-04
 1.02335140E+03 1.35234740E-03
 1.02385320E+03 1.23063870E-03
 1.02435550E+03 1.17420190E-03
 1.02485830E+03 8.93701450E-04
 1.02536040E+03 4.60493920E-04
 1.02586290E+03 1.51545060E-04
 1.02636600E+03 3.36171050E-04
 1.02686950E+03 1.61344390E-04
 1.02737360E+03 9.60845140E-04
 1.02787690E+03 9.41727200E-04
 1.02838070E+03 3.16203530E-04
 1.02888490E+03 1.21764640E-03
 1.02938970E+03 5.04995770E-04
 1.02989500E+03 2.92850730E-04
 1.03039950E+03 1.83842390E-04
 1.03090450E+03 3.59185900E-04
 1.03141010E+03 2.19728280E-04
 1.03191610E+03 2.24945830E-04
 1.03242260E+03 7.23447050E-05
 1.03292830E+03 1.70372420E-04
 1.03343460E+03 1.05976360E-04
 1.03394140E+03 1.06376880E-04
 1.03444860E+03 1.86514650E-04
 1.03495640E+03 2.89771580E-04
 1.03546340E+03 1.34727550E-04
 1.03597090E+03 1.93859550E-04
 1.03647890E+03 2.49310320E-04
 1.03698740E+03 2.62265330E-04
 1.03749640E+03 2.34935220E-04
 1.03800470E+03 5.69886140E-04
 1.03851340E+03 7.11545790E-04
 1.03902270E+03 4.48649610E-04
 1.03953240E+03 6.09529060E-04
 1.04004270E+03 1.55716060E-04
 1.04055220E+03 1.87235480E-04
 1.04106220E+03 1.20690990E-03
 1.04157270E+03 8.74212180E-04
 1.04208370E+03 1.01281640E-03
 1.04259520E+03 5.59861650E-04
 1.04310590E+03 1.24887170E-03
 1.04361720E+03 1.11154530E-03
 1.04412890E+03 1.23071270E-03
 1.04464120E+03 7.04443390E-04
 1.04515390E+03 4.59691520E-04
 1.04566590E+03 7.93621140E-04
 1.04617840E+03 3.94699880E-04
 1.04669150E+03 1.24029600E-03
 1.04720500E+03 1.16901070E-03
 1.04771900E+03 1.33954030E-03
 1.04823220E+03 1.27474880E-03
 1.04874600E+03 1.31194530E-03
 1.04926030E+03 1.21416800E-03
 1.04977510E+03 4.94120400E-04
 1.05029030E+03 1.09475830E-03
 1.05080490E+03 2.71955300E-04
 1.05131990E+03 8.32715430E-05
 1.05183540E+03 1.17472810E-03
 1.05235140E+03 4.86766500E-04
 1.05286800E+03 6.77314200E-04
 1.05338380E+03 1.11715690E-03
 1.05390010E+03 1.24898400E-03
 1.05441690E+03 1.27841900E-03
 1.05493420E+03 1.30389870E-03
 1.05545200E+03 2.60929130E-04
 1.05596900E+03 4.83745680E-04
 1.05648660E+03 1.11257360E-03
 1.05700460E+03 1.07948680E-03
 1.05752320E+03 1.35105840E-04
 1.05804230E+03 4.62839610E-05
 1.05856060E+03 2.79280810E-06
 1.05907940E+03 1.21000090E-05
 1.05959880E+03 5.91421750E-05
 1.06011860E+03 1.61570860E-04
 1.06063900E+03 3.22308320E-04
 1.06115860E+03 5.52661700E-04
 1.06167870E+03 8.42589470E-04
 1.06219930E+03 1.14825370E-03
 1.06272040E+03 1.30573910E-03
 1.06324200E+03 9.47781450E-04
 1.06376290E+03 1.67393000E-03
 1.06428430E+03 6.32973490E-04
 1.06480620E+03 1.50470060E-03
 1.06532860E+03 1.28873890E-03
 1.06585150E+03 3.73672290E-04
 1.06637360E+03 3.63230830E-04
 1.06689630E+03 1.30942730E-03
 1.06741940E+03 2.87901820E-04
 1.06794310E+03 4.90259510E-05
 1.06846730E+03 1.38733380E-06
 1.06899070E+03 3.68128310E-06
 1.06951470E+03 1.23189150E-05
 1.07003910E+03 5.35660530E-05
 1.07056410E+03 1.53835670E-04
 1.07108960E+03 3.11240130E-04
 1.07161430E+03 5.25114910E-04
 1.07213950E+03 7.89866810E-04
 1.07266530E+03 1.05360390E-03
 1.07319150E+03 1.11938450E-03
 1.07371830E+03 8.90738570E-04
 1.07424430E+03 1.14388670E-03
 1.07477080E+03 1.59629100E-03
 1.07529780E+03 1.27491400E-03
 1.07582540E+03 1.20890320E-03
 1.07635340E+03 5.51482010E-04
 1.07688070E+03 5.34814260E-04
 1.07740850E+03 4.80687930E-04
 1.07793690E+03 5.40151130E-04
 1.07846570E+03 1.54659780E-03
 1.07899510E+03 1.45354950E-03
 1.07952360E+03 2.68780360E-04
 1.08005270E+03 1.24318330E-03
 1.08058240E+03 1.22534160E-03
 1.08111250E+03 1.18034330E-03
 1.08164320E+03 1.15968480E-03
 1.08217300E+03 1.07149180E-03
 1.08270340E+03 9.20564230E-04
 1.08323440E+03 2.07449270E-04
 1.08376580E+03 6.03991230E-04
 1.08429780E+03 6.50864040E-04
 1.08482890E+03 3.76640900E-04
 1.08536060E+03 4.92681090E-04
 1.08589290E+03 7.93016760E-04
 1.08642560E+03 2.88628440E-04
 1.08695890E+03 1.22523750E-03
 1.08749140E+03 1.20612670E-03
 1.08802440E+03 2.34139060E-04
 1.08855790E+03 7.53686240E-04
 1.08909200E+03 3.75059080E-04
 1.08962650E+03 1.62721540E-04
 1.09016030E+03 1.16502920E-04
 1.09069460E+03 1.08128190E-03
 1.09122950E+03 1.23574180E-03
 1.09176480E+03 3.57046750E-04
 1.09230070E+03 8.89958510E-04
 1.09283580E+03 1.09948840E-03
 1.09337140E+03 1.56261610E-04
 1.09390760E+03 1.24639870E-03
 1.09444430E+03 8.65860650E-04
 1.09498150E+03 1.26696610E-03
 1.09551790E+03 2.15465480E-04
 1.09605480E+03 2.43088360E-04
 1.09659230E+03 3.03154900E-04
 1.09713030E+03 1.18999780E-03
 1.09766880E+03 1.02589890E-04
 1.09820650E+03 2.27259380E-04
 1.09874480E+03 1.14809670E-03
 1.09928360E+03 1.19940340E-03
 1.09982290E+03 4.34209310E-04
 1.10036280E+03 1.24043060E-03
 1.10090180E+03 1.24907230E-03
 1.10144140E+03 2.14306790E-04
 1.10198150E+03 1.18412410E-03
 1.10252210E+03 1.21973180E-03
 1.10306330E+03 7.82570350E-04
 1.10360370E+03 5.40755170E-04
 1.10414460E+03 2.07464460E-04
 1.10468600E+03 4.22540260E-04
 1.10522800E+03 1.00302900E-03
 1.10577050E+03 3.24361050E-04
 1.10631220E+03 7.19412580E-04
 1.10685440E+03 5.52207100E-04
 1.10739720E+03 4.50939160E-04
 1.10794050E+03 5.46390370E-04
 1.10848430E+03 1.87392350E-04
 1.10902730E+03 2.72300850E-04
 1.10957090E+03 5.55515990E-04
 1.11011500E+03 4.64163500E-04
 1.11065960E+03 1.12469110E-03
 1.11120480E+03 3.47984120E-04
 1.11174910E+03 1.13365970E-03
 1.11229400E+03 4.98230750E-04
 1.11283940E+03 1.26574890E-03
 1.11338540E+03 1.33555070E-03
 1.11393190E+03 1.11691430E-03
 1.11447760E+03 8.09141750E-04
 1.11502380E+03 1.15785680E-03
 1.11557060E+03 1.14175650E-03
 1.11611790E+03 7.19450940E-04
 1.11666580E+03 3.84385340E-04
 1.11721280E+03 2.74743450E-04
 1.11776040E+03 1.15351440E-03
 1.11830850E+03 9.41412210E-04
 1.11885710E+03 1.04297300E-03
 1.11940630E+03 1.83063150E-04
 1.11995470E+03 3.19217110E-04
 1.12050360E+03 1.90008680E-04
 1.12105310E+03 2.68477590E-04
 1.12160310E+03 4.21251740E-04
 1.12215360E+03 5.90477710E-04
