 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 2.00 Teff 26.30 logg 4.00 R/R0 8.12 R 5.6475E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 5.81082720E+02 6.46238250E-07
 5.82216050E+02 2.99306350E-07
 5.83351600E+02 6.35211280E-07
 5.83639650E+02 6.61872300E-07
 5.84489360E+02 7.41356960E-07
 5.85629350E+02 6.02455550E-07
 5.86771550E+02 5.43569860E-07
 5.87840400E+02 8.31559690E-07
 5.87857680E+02 8.36259880E-07
 5.87915980E+02 8.52142510E-07
 5.89062650E+02 1.22685950E-06
 5.90211550E+02 9.27243840E-07
 5.91362690E+02 1.05807490E-06
 5.92516080E+02 4.91259650E-07
 5.93671720E+02 1.24062790E-06
 5.94829610E+02 2.50389640E-06
 5.95989760E+02 5.37199750E-07
 5.97152170E+02 1.67155270E-08
 5.98316850E+02 6.58198040E-07
 5.99483800E+02 1.72340640E-06
 6.00653030E+02 1.30318600E-06
 6.01824540E+02 1.16773000E-06
 6.02998330E+02 1.26522790E-06
 6.03379230E+02 1.25803880E-06
 6.04174410E+02 1.24280200E-06
 6.05352790E+02 2.57316900E-07
 6.06533460E+02 3.12880800E-07
 6.07716440E+02 3.74984270E-07
 6.08901720E+02 7.60844870E-07
 6.10089320E+02 8.08857740E-07
 6.11279230E+02 7.16106900E-07
 6.12471460E+02 9.56136900E-07
 6.13666020E+02 1.01991080E-06
 6.14862910E+02 9.80608810E-07
 6.16062130E+02 1.57575540E-06
 6.17263690E+02 1.55984540E-06
 6.18467590E+02 1.52184630E-06
 6.19673850E+02 1.78779040E-06
 6.19761850E+02 1.80979440E-06
 6.20882450E+02 2.09296480E-06
 6.22093420E+02 1.90878930E-06
 6.23306740E+02 1.99175640E-06
 6.24522430E+02 1.41597150E-06
 6.25000000E+02 1.45317680E-06
 6.25740490E+02 1.51143770E-06
 6.26960930E+02 9.97684390E-07
 6.28183750E+02 1.22599380E-06
 6.29408950E+02 1.37741690E-06
 6.30636540E+02 1.34007750E-06
 6.31866530E+02 1.67401850E-06
 6.33098920E+02 1.75185010E-06
 6.34333710E+02 1.94882050E-06
 6.35570900E+02 1.50301460E-06
 6.36810520E+02 1.27769100E-06
 6.37058930E+02 1.42494970E-06
 6.38052540E+02 2.02035300E-06
 6.39297000E+02 1.76581590E-06
 6.40543870E+02 8.37490880E-07
 6.41793180E+02 1.61751650E-06
 6.43044930E+02 1.38063350E-06
 6.44299120E+02 1.71490530E-06
 6.45555750E+02 1.80458070E-06
 6.46074650E+02 2.10803870E-06
 6.46814840E+02 2.54554610E-06
 6.48076380E+02 2.05638610E-06
 6.49340380E+02 2.51096410E-06
 6.50606850E+02 2.79261940E-06
 6.51875780E+02 1.19558960E-06
 6.53147200E+02 1.19860400E-06
 6.54421090E+02 1.14120370E-06
 6.55349220E+02 7.37523060E-07
 6.55370700E+02 7.28248020E-07
 6.55697460E+02 5.84512940E-07
 6.56976330E+02 2.83958370E-06
 6.58257690E+02 3.46308550E-06
 6.59541550E+02 2.73538910E-07
 6.60827910E+02 2.31214080E-06
 6.62116780E+02 3.23366320E-06
 6.63408170E+02 1.85230050E-06
 6.64702070E+02 1.03124570E-06
 6.65523740E+02 1.26808790E-06
 6.65998500E+02 1.40637420E-06
 6.67297460E+02 2.66780450E-06
 6.68598950E+02 3.66949360E-06
 6.69902980E+02 2.20131290E-06
 6.71209550E+02 3.49655600E-06
 6.72518670E+02 3.66417040E-06
 6.73830340E+02 3.00071110E-06
 6.75144570E+02 3.88033840E-06
 6.76019170E+02 3.33291980E-06
 6.76042020E+02 3.31718370E-06
 6.76461370E+02 3.05188550E-06
 6.77780730E+02 1.71182020E-06
 6.79102670E+02 3.97906570E-06
 6.80427180E+02 3.00570030E-06
 6.81098690E+02 3.90649990E-06
 6.81754280E+02 4.79512730E-06
 6.83083970E+02 1.61563590E-08
 6.84416250E+02 6.65325080E-07
 6.85751130E+02 3.64429470E-05
 6.86255130E+02 3.15601840E-05
 6.86278680E+02 3.13309590E-05
 6.87088610E+02 2.33988410E-05
 6.88428700E+02 8.16711490E-06
 6.89771400E+02 4.99477950E-06
 6.91116730E+02 4.00302080E-06
 6.92464670E+02 3.09087540E-06
 6.93815250E+02 4.42939560E-06
 6.94942120E+02 4.85359480E-06
 6.95168460E+02 4.93962890E-06
 6.96524310E+02 4.32655480E-06
 6.97882800E+02 4.86833800E-06
 6.99243940E+02 7.78892550E-09
 7.00000000E+02 1.67825000E-08
 7.00607740E+02 2.40865470E-08
 7.01974200E+02 1.03493710E-07
 7.03343320E+02 3.72546970E-06
 7.03851860E+02 4.47195070E-06
 7.04715120E+02 5.75204070E-06
 7.06089590E+02 5.06488920E-06
 7.07466740E+02 4.05443830E-06
 7.08846570E+02 4.99777420E-06
 7.10229100E+02 5.67381570E-06
 7.11614320E+02 5.43687630E-06
 7.12993030E+02 4.94156580E-06
 7.13002250E+02 4.93821890E-06
 7.14392880E+02 5.94559710E-06
 7.15786220E+02 9.21129560E-07
 7.17182290E+02 3.40104290E-06
 7.17653240E+02 4.85092790E-06
 7.18581070E+02 7.73630580E-06
 7.19982580E+02 7.90280270E-06
 7.21386830E+02 4.14712400E-06
 7.22374760E+02 4.93870700E-06
 7.22400860E+02 4.96001170E-06
 7.22793820E+02 5.27804250E-06
 7.24203550E+02 5.40300140E-06
 7.25514610E+02 3.81247480E-06
 7.25540930E+02 3.78012020E-06
 7.25616020E+02 3.68806390E-06
 7.27031260E+02 6.19134580E-06
 7.28449250E+02 4.37684360E-06
 7.29870010E+02 5.04000080E-06
 7.30000000E+02 5.04475220E-06
 7.31293540E+02 5.09219480E-06
 7.32719850E+02 6.88448090E-06
 7.34148940E+02 6.52222100E-06
 7.35253300E+02 6.61607650E-06
 7.35580820E+02 6.64408640E-06
 7.37015490E+02 5.71337800E-06
 7.38452950E+02 6.91951490E-06
 7.39893220E+02 7.02099430E-06
 7.41336300E+02 7.00047860E-06
 7.42782200E+02 4.16981160E-07
 7.44230910E+02 7.03600080E-06
 7.45257000E+02 2.15825920E-06
 7.45682450E+02 1.15728310E-07
 7.47136830E+02 8.43358190E-09
 7.48594030E+02 1.35615690E-06
 7.50000000E+02 1.75669190E-05
 7.50054080E+02 1.81965820E-05
 7.51516980E+02 4.76492770E-07
 7.52982730E+02 6.26106530E-06
 7.54451340E+02 9.58184830E-06
 7.55536670E+02 8.36024820E-06
 7.55922820E+02 7.92123080E-06
 7.57397160E+02 7.41222580E-06
 7.58874380E+02 7.82228270E-06
 7.60354480E+02 1.32553590E-07
 7.60783580E+02 3.68234310E-07
 7.61837470E+02 9.52654320E-07
 7.63323350E+02 7.01538350E-06
 7.64812130E+02 1.50261640E-05
 7.66103890E+02 1.35014130E-05
 7.66133230E+02 1.34664620E-05
 7.66303810E+02 1.32630450E-05
 7.67798400E+02 8.44940010E-06
 7.69295900E+02 5.59609130E-06
 7.70796330E+02 4.14494450E-06
 7.72019240E+02 1.26919520E-05
 7.72299680E+02 1.46705340E-05
 7.73805970E+02 1.39234590E-05
 7.75315190E+02 9.09532580E-06
 7.76827360E+02 7.02996780E-06
 7.78026660E+02 8.21783840E-06
 7.78056930E+02 8.24795050E-06
 7.78342480E+02 8.53340690E-06
 7.79860550E+02 7.57178950E-06
 7.81381580E+02 8.93746070E-06
 7.82905580E+02 1.03835940E-05
 7.84432550E+02 1.73731780E-06
 7.85962500E+02 1.04063020E-05
 7.87495430E+02 8.89090290E-06
 7.89031350E+02 5.65890410E-06
 7.90000000E+02 1.02064290E-05
 7.90570270E+02 1.29084050E-05
 7.92112190E+02 1.10394400E-05
 7.93657120E+02 9.78528150E-06
 7.95205060E+02 9.20177320E-06
 7.96315610E+02 1.17782750E-05
 7.96756020E+02 1.28092800E-05
 7.98310000E+02 1.17424420E-05
 7.99867020E+02 1.01268380E-05
 8.01427070E+02 9.05890980E-06
 8.02990170E+02 1.10673330E-05
 8.04556310E+02 1.15554680E-05
 8.06125510E+02 6.32400320E-07
 8.07697770E+02 4.62803460E-06
 8.09273090E+02 1.33905410E-05
 8.10000000E+02 1.55404310E-05
 8.10851490E+02 1.80810990E-05
 8.12432970E+02 1.92231650E-07
 8.14017530E+02 5.60784240E-06
 8.15485080E+02 1.39316110E-05
 8.15518340E+02 1.41217990E-05
 8.15605180E+02 1.46188440E-05
 8.17195930E+02 1.44996340E-05
 8.18789780E+02 1.83820480E-05
 8.20029050E+02 9.95332130E-06
 8.20386740E+02 7.49866160E-06
 8.21986810E+02 1.26984370E-05
 8.23590000E+02 1.28045560E-05
 8.24623930E+02 1.37273150E-05
 8.24657930E+02 1.37577960E-05
 8.25196330E+02 1.42423840E-05
 8.26805780E+02 1.13289260E-05
 8.28418370E+02 1.27849440E-05
 8.30000000E+02 3.85790030E-07
 8.30034110E+02 1.16008540E-07
 8.31653000E+02 7.45964020E-08
 8.33275050E+02 3.51193900E-06
 8.34900260E+02 8.57959550E-05
 8.36528640E+02 1.96829410E-06
 8.38160200E+02 2.15423340E-06
 8.38216290E+02 2.54824180E-06
 8.39794940E+02 1.37328850E-05
 8.41432860E+02 1.05239410E-06
 8.43073990E+02 1.16084390E-05
 8.44718310E+02 1.75297740E-05
 8.46365840E+02 1.45716460E-05
 8.48016580E+02 7.97906840E-07
 8.49670550E+02 9.94536140E-06
 8.51327730E+02 1.36543810E-05
 8.52264250E+02 1.33951870E-05
 8.52300570E+02 1.33850680E-05
 8.52988150E+02 1.31928020E-05
 8.54651810E+02 1.45120140E-05
 8.56318720E+02 8.68947490E-06
 8.57988870E+02 1.60172720E-05
 8.59662290E+02 2.37907060E-05
 8.61313460E+02 1.26992370E-05
 8.61338960E+02 1.25264820E-05
 8.63018910E+02 1.32612910E-05
 8.64702130E+02 2.12212870E-05
 8.66388640E+02 1.70693260E-05
 8.68078430E+02 1.80111470E-05
 8.69771520E+02 1.76067650E-05
 8.70556900E+02 1.93111380E-05
 8.70594790E+02 1.93936740E-05
 8.71467920E+02 2.13039640E-05
 8.73167620E+02 1.36757150E-05
 8.74870640E+02 1.43571590E-05
 8.76576980E+02 1.54399470E-05
 8.78286640E+02 1.29067680E-05
 8.79999640E+02 1.60080190E-05
 8.80680170E+02 1.71917920E-05
 8.81715990E+02 1.90077140E-05
 8.83435670E+02 2.11931430E-05
 8.85158720E+02 1.99241220E-05
 8.86885120E+02 1.48362490E-05
 8.88614890E+02 2.07632440E-05
 8.90348040E+02 2.08663730E-05
 8.91041650E+02 2.02040580E-05
 8.91081350E+02 2.01660040E-05
 8.92084570E+02 1.91995980E-05
 8.93824480E+02 2.12907720E-05
 8.95567780E+02 1.76899170E-05
 8.97314490E+02 2.04560440E-05
 8.99064600E+02 1.62492460E-05
 9.00000000E+02 6.63929530E-06
 9.00440900E+02 1.72343300E-06
 9.00882220E+02 3.27550150E-06
 9.01323990E+02 9.42239650E-06
 9.01766180E+02 1.61223130E-05
 9.02208810E+02 1.92290910E-05
 9.02650790E+02 1.98510140E-05
 9.03093200E+02 2.72277300E-05
 9.03536040E+02 3.29666360E-05
 9.03979320E+02 4.92175450E-05
 9.04423040E+02 5.83011440E-05
 9.04866100E+02 2.97916580E-05
 9.05309600E+02 1.82776560E-05
 9.05753530E+02 2.54265100E-05
 9.06197900E+02 2.71628400E-05
 9.06642700E+02 2.43557490E-05
 9.07086850E+02 2.22693290E-05
 9.07531440E+02 2.36764060E-05
 9.07976460E+02 2.30604680E-05
 9.08421920E+02 2.35247220E-05
 9.08867810E+02 2.57970410E-04
 9.09313050E+02 2.10298220E-04
 9.09758730E+02 2.99960720E-05
 9.10204840E+02 3.27439360E-05
 9.10651390E+02 1.88795910E-05
 9.11098380E+02 1.57445810E-05
 9.11544720E+02 2.06086350E-05
 9.11991490E+02 1.24438490E-03
 9.12438700E+02 1.35887430E-04
 9.12886340E+02 9.31166080E-04
 9.13334430E+02 1.45562170E-04
 9.13781860E+02 1.30193290E-03
 9.14229720E+02 4.22844400E-04
 9.14678030E+02 9.82024820E-04
 9.15126780E+02 5.86826670E-04
 9.15575960E+02 1.96088150E-04
 9.16024490E+02 1.96756830E-04
 9.16473460E+02 2.75055860E-04
 9.16922860E+02 1.07972890E-03
 9.17372710E+02 4.24895830E-04
 9.17823000E+02 1.23219860E-04
 9.18272630E+02 1.25944130E-03
 9.18722690E+02 4.64852080E-04
 9.19173200E+02 1.27926170E-04
 9.19624150E+02 5.31267380E-04
 9.20075550E+02 1.00460750E-03
 9.20526280E+02 1.11829080E-03
 9.20977450E+02 8.65800490E-05
 9.21429070E+02 1.46333740E-04
 9.21881120E+02 1.52702420E-04
 9.22333630E+02 1.54136350E-04
 9.22785460E+02 1.77634060E-04
 9.23237740E+02 2.04875130E-04
 9.23690470E+02 2.19960880E-04
 9.24143630E+02 3.62115170E-04
 9.24597250E+02 1.64687890E-03
 9.25050190E+02 1.40096380E-04
 9.25503580E+02 1.68659550E-04
 9.25957420E+02 5.30367790E-04
 9.26411700E+02 2.29615410E-04
 9.26866420E+02 1.56000500E-03
 9.27320480E+02 7.91298890E-04
 9.27774980E+02 1.64233050E-03
 9.28229930E+02 1.47124510E-03
 9.28685330E+02 2.33855980E-04
 9.29141170E+02 3.30038120E-04
 9.29596340E+02 2.50586860E-04
 9.30051960E+02 3.26882610E-04
 9.30508020E+02 1.09103440E-03
 9.30964530E+02 1.01728440E-03
 9.31421490E+02 1.37079850E-03
 9.31877780E+02 1.51428760E-03
 9.32334520E+02 1.15869030E-03
 9.32791700E+02 1.34285990E-03
 9.33249340E+02 7.32268670E-04
 9.33707420E+02 1.27425710E-03
 9.34164830E+02 1.50795370E-03
 9.34622680E+02 3.68751190E-04
 9.35080990E+02 6.83222520E-04
 9.35539750E+02 6.78655900E-04
 9.35998950E+02 9.10885180E-04
 9.36457480E+02 1.45226990E-03
 9.36916460E+02 3.47365170E-04
 9.37375890E+02 6.83053810E-04
 9.37835780E+02 5.65099040E-05
 9.38296110E+02 1.54627720E-03
 9.38755770E+02 1.55924340E-03
 9.39215870E+02 1.42919160E-03
 9.39676430E+02 1.18050900E-03
 9.40137440E+02 1.51688900E-03
 9.40598910E+02 1.49464750E-03
 9.41059690E+02 1.34443930E-03
 9.41520930E+02 1.01902560E-03
 9.41982620E+02 1.02526050E-03
 9.42444760E+02 3.88688140E-04
 9.42907350E+02 4.41745470E-04
 9.43369270E+02 2.05268540E-04
 9.43831640E+02 6.37804490E-04
 9.44294460E+02 1.46276510E-03
 9.44757730E+02 1.84055970E-04
 9.45221470E+02 8.65636480E-04
 9.45684510E+02 4.21488310E-04
 9.46148020E+02 3.79991300E-04
 9.46611980E+02 3.32243190E-06
 9.47076390E+02 9.61959930E-06
 9.47541260E+02 2.73682550E-05
 9.48005440E+02 9.55639260E-05
 9.48470080E+02 2.33797420E-04
 9.48935180E+02 3.88327930E-04
 9.49400730E+02 5.25067630E-04
 9.49866740E+02 6.73149200E-04
 9.50332070E+02 1.03317990E-03
 9.50797850E+02 1.06717390E-03
 9.51264090E+02 9.09329580E-04
 9.51730780E+02 2.21608460E-03
 9.52197940E+02 2.12429890E-03
 9.52664400E+02 1.85758980E-03
 9.53131330E+02 1.90971160E-03
 9.53598710E+02 1.21366490E-03
 9.54066550E+02 2.97446340E-04
 9.54534850E+02 1.02860500E-03
 9.55002460E+02 7.30980590E-05
 9.55470530E+02 1.39021580E-03
 9.55939060E+02 1.33963040E-03
 9.56408050E+02 4.17800480E-04
 9.56877500E+02 3.98435380E-04
 9.57346260E+02 8.10702930E-04
 9.57815480E+02 1.42169950E-03
 9.58285160E+02 1.01554620E-03
 9.58755300E+02 4.68123390E-04
 9.59225900E+02 1.46135380E-03
 9.59695810E+02 1.44250920E-03
 9.60166180E+02 9.30074670E-04
 9.60637010E+02 1.24303060E-03
 9.61108300E+02 1.17112460E-03
 9.61580060E+02 6.43455860E-04
 9.62051120E+02 2.87010280E-04
 9.62522650E+02 1.43206710E-03
 9.62994630E+02 8.06720260E-04
 9.63467090E+02 1.58760920E-03
 9.63940000E+02 1.52212860E-04
 9.64412220E+02 4.45180330E-04
 9.64884900E+02 1.25165250E-03
 9.65358050E+02 1.53057520E-03
 9.65831660E+02 9.01658430E-04
 9.66305730E+02 6.05090690E-04
 9.66779110E+02 2.37475850E-04
 9.67252950E+02 1.58579870E-04
 9.67727260E+02 3.76013190E-04
 9.68202030E+02 1.43464950E-03
 9.68677270E+02 1.38212650E-03
 9.69151810E+02 1.36927320E-03
 9.69626810E+02 4.50465400E-04
 9.70102280E+02 1.20445770E-03
 9.70578220E+02 6.59170810E-04
 9.71054630E+02 1.35913360E-03
 9.71530330E+02 1.07835150E-03
 9.72006500E+02 1.69384390E-07
 9.72483140E+02 6.96493330E-08
 9.72960250E+02 2.60947130E-08
 9.73437820E+02 2.28724290E-08
 9.73914690E+02 1.09376690E-07
 9.74392030E+02 1.14630240E-06
 9.74869840E+02 6.66446390E-06
 9.75348120E+02 2.59126960E-05
 9.75826860E+02 1.41744090E-04
 9.76304900E+02 4.37844810E-04
 9.76783410E+02 7.32462590E-04
 9.77262390E+02 1.30134940E-03
 9.77741850E+02 3.49138530E-04
 9.78221770E+02 4.37611210E-04
 9.78700980E+02 2.56449730E-04
 9.79180670E+02 2.23630230E-04
 9.79660820E+02 1.88800180E-04
 9.80141450E+02 1.46813720E-03
 9.80622550E+02 1.52214130E-03
 9.81102940E+02 4.79076580E-04
 9.81583800E+02 1.22627650E-03
 9.82065140E+02 9.11235810E-04
 9.82546940E+02 1.16417110E-03
 9.83029220E+02 9.58776310E-04
 9.83510790E+02 2.19367100E-04
 9.83992840E+02 4.25528610E-04
 9.84475350E+02 8.99535420E-04
 9.84958340E+02 4.87387820E-06
 9.85441800E+02 1.54302470E-06
 9.85924560E+02 2.96263260E-06
 9.86407780E+02 1.34265040E-05
 9.86891480E+02 8.54009450E-06
 9.87375660E+02 3.86660810E-06
 9.87860310E+02 4.93568900E-06
 9.88344240E+02 2.05513380E-05
 9.88828660E+02 5.37354170E-05
 9.89313540E+02 1.22732890E-04
 9.89798900E+02 2.83934140E-04
 9.90284740E+02 5.11711400E-04
 9.90769870E+02 8.88108700E-04
 9.91255470E+02 1.55188800E-03
 9.91741550E+02 1.28465430E-03
 9.92228100E+02 2.39935040E-03
 9.92715130E+02 1.77387450E-03
 9.93201450E+02 1.33142060E-03
 9.93688240E+02 1.66341070E-03
 9.94175510E+02 4.19647260E-04
 9.94663260E+02 3.39922030E-04
 9.95151480E+02 3.43781540E-04
 9.95638990E+02 1.53982080E-03
 9.96126980E+02 9.54145500E-04
 9.96615450E+02 8.12234120E-04
 9.97104390E+02 8.28689790E-04
 9.97593820E+02 8.44648230E-04
 9.98082520E+02 1.19310550E-03
 9.98571710E+02 1.20571260E-03
 9.99061370E+02 3.29551050E-04
 9.99551520E+02 8.41985970E-04
 1.00004210E+03 1.38411860E-03
 1.00053200E+03 2.77805800E-04
 1.00102240E+03 1.82027240E-04
 1.00151330E+03 9.20034080E-04
 1.00200460E+03 6.73416310E-04
 1.00249650E+03 2.03606600E-04
 1.00298760E+03 2.72317220E-04
 1.00347920E+03 1.41263090E-03
 1.00397120E+03 1.25398280E-03
 1.00446380E+03 1.52697220E-03
 1.00495680E+03 1.34698750E-03
 1.00544910E+03 2.65123470E-04
 1.00594190E+03 2.59907200E-04
 1.00643520E+03 1.24984760E-03
 1.00692900E+03 1.91674220E-04
 1.00742320E+03 1.46444940E-03
 1.00791680E+03 9.81684790E-04
 1.00841080E+03 6.46864880E-04
 1.00890520E+03 3.03637650E-04
 1.00940020E+03 1.23585270E-03
 1.00989570E+03 5.32194140E-04
 1.01039040E+03 7.78507970E-04
 1.01088560E+03 1.27553370E-03
 1.01138130E+03 9.55751680E-04
 1.01187750E+03 8.91024630E-04
 1.01237420E+03 1.22761490E-03
 1.01287010E+03 4.50322290E-04
 1.01336660E+03 1.45900980E-03
 1.01386350E+03 1.06859430E-03
 1.01436090E+03 6.82267740E-04
 1.01485880E+03 6.89793110E-04
 1.01535600E+03 1.07123030E-03
 1.01585360E+03 8.61959550E-04
 1.01635180E+03 6.55137720E-04
 1.01685040E+03 1.37634750E-03
 1.01734950E+03 3.20665840E-04
 1.01784790E+03 9.27111620E-04
 1.01834680E+03 3.14858170E-04
 1.01884610E+03 1.25182190E-03
 1.01934600E+03 4.18458570E-04
 1.01984630E+03 2.93106230E-04
 1.02034590E+03 5.99570230E-04
 1.02084600E+03 1.01598470E-03
 1.02134660E+03 1.29708180E-03
 1.02184770E+03 1.49441540E-03
 1.02234920E+03 1.64898590E-03
 1.02285010E+03 5.53003340E-04
 1.02335140E+03 1.59346330E-03
 1.02385320E+03 1.55349400E-03
 1.02435550E+03 1.29601780E-03
 1.02485830E+03 1.00413030E-03
 1.02536040E+03 4.49225710E-04
 1.02586290E+03 2.00685580E-04
 1.02636600E+03 5.26032920E-04
 1.02686950E+03 2.50293130E-04
 1.02737360E+03 1.19692670E-03
 1.02787690E+03 9.19086250E-04
 1.02838070E+03 7.00251700E-04
 1.02888490E+03 1.39773320E-03
 1.02938970E+03 7.18699520E-04
 1.02989500E+03 4.01071920E-04
 1.03039950E+03 2.48885170E-04
 1.03090450E+03 5.26201700E-04
 1.03141010E+03 4.10333970E-04
 1.03191610E+03 4.50477010E-04
 1.03242260E+03 1.71561480E-04
 1.03292830E+03 2.90446230E-04
 1.03343460E+03 2.07328460E-04
 1.03394140E+03 1.96816510E-04
 1.03444860E+03 3.37080280E-04
 1.03495640E+03 5.18959960E-04
 1.03546340E+03 2.09963210E-04
 1.03597090E+03 3.35745370E-04
 1.03647890E+03 5.14225380E-04
 1.03698740E+03 4.51989480E-04
 1.03749640E+03 3.88757320E-04
 1.03800470E+03 6.07335450E-04
 1.03851340E+03 1.06404530E-03
 1.03902270E+03 6.97606930E-04
 1.03953240E+03 6.29970970E-04
 1.04004270E+03 2.62615690E-04
 1.04055220E+03 2.78269300E-04
 1.04106220E+03 1.45772090E-03
 1.04157270E+03 9.45235140E-04
 1.04208370E+03 1.36517510E-03
 1.04259520E+03 9.40970380E-04
 1.04310590E+03 1.50485280E-03
 1.04361720E+03 1.39991470E-03
 1.04412890E+03 1.51344360E-03
 1.04464120E+03 1.10158600E-03
 1.04515390E+03 8.31987780E-04
 1.04566590E+03 1.19495490E-03
 1.04617840E+03 7.74530010E-04
 1.04669150E+03 1.52096290E-03
 1.04720500E+03 1.43265760E-03
 1.04771900E+03 1.51415560E-03
 1.04823220E+03 1.46697820E-03
 1.04874600E+03 1.54790160E-03
 1.04926030E+03 1.42779630E-03
 1.04977510E+03 8.49956590E-04
 1.05029030E+03 1.35904930E-03
 1.05080490E+03 5.88381040E-04
 1.05131990E+03 1.80518940E-04
 1.05183540E+03 1.43855370E-03
 1.05235140E+03 8.42602240E-04
 1.05286800E+03 8.94414570E-04
 1.05338380E+03 1.30586230E-03
 1.05390010E+03 1.49995500E-03
 1.05441690E+03 1.53549790E-03
 1.05493420E+03 1.56227860E-03
 1.05545200E+03 3.14433050E-04
 1.05596900E+03 8.90172640E-04
 1.05648660E+03 1.26623590E-03
 1.05700460E+03 1.40780590E-03
 1.05752320E+03 2.15396740E-04
 1.05804230E+03 1.33621640E-05
 1.05856060E+03 4.97534730E-06
 1.05907940E+03 1.58066630E-05
 1.05959880E+03 6.73047820E-05
 1.06011860E+03 1.84575460E-04
 1.06063900E+03 3.46425830E-04
 1.06115860E+03 5.90478240E-04
 1.06167870E+03 9.23718580E-04
 1.06219930E+03 1.27300220E-03
 1.06272040E+03 1.39970840E-03
 1.06324200E+03 1.10758330E-03
 1.06376290E+03 2.03693700E-03
 1.06428430E+03 9.15378370E-04
 1.06480620E+03 1.77603380E-03
 1.06532860E+03 1.53963110E-03
 1.06585150E+03 4.91244300E-04
 1.06637360E+03 6.79997370E-04
 1.06689630E+03 1.52899040E-03
 1.06741940E+03 5.53668050E-04
 1.06794310E+03 3.79279540E-05
 1.06846730E+03 2.19195150E-06
 1.06899070E+03 6.47342370E-06
 1.06951470E+03 1.80988630E-05
 1.07003910E+03 6.11084190E-05
 1.07056410E+03 1.73722980E-04
 1.07108960E+03 3.35218130E-04
 1.07161430E+03 5.47196820E-04
 1.07213950E+03 8.42816730E-04
 1.07266530E+03 1.15667780E-03
 1.07319150E+03 1.32366690E-03
 1.07371830E+03 1.14045140E-03
 1.07424430E+03 1.44891430E-03
 1.07477080E+03 1.90164470E-03
 1.07529780E+03 1.44470410E-03
 1.07582540E+03 1.50065880E-03
 1.07635340E+03 6.45268850E-04
 1.07688070E+03 5.89175000E-04
 1.07740850E+03 5.51404140E-04
 1.07793690E+03 5.99173020E-04
 1.07846570E+03 1.82233620E-03
 1.07899510E+03 1.67448340E-03
 1.07952360E+03 3.64658430E-04
 1.08005270E+03 1.47382480E-03
 1.08058240E+03 1.47676940E-03
 1.08111250E+03 1.22029500E-03
 1.08164320E+03 1.44120470E-03
 1.08217300E+03 1.30300110E-03
 1.08270340E+03 1.10035560E-03
 1.08323440E+03 2.64663640E-04
 1.08376580E+03 8.10645320E-04
 1.08429780E+03 8.89919050E-04
 1.08482890E+03 4.94694350E-04
 1.08536060E+03 7.60808180E-04
 1.08589290E+03 9.69151150E-04
 1.08642560E+03 4.83851620E-04
 1.08695890E+03 1.45600600E-03
 1.08749140E+03 1.43392190E-03
 1.08802440E+03 3.05968300E-04
 1.08855790E+03 8.65919130E-04
 1.08909200E+03 4.78220350E-04
 1.08962650E+03 2.27178420E-04
 1.09016030E+03 2.25595720E-04
 1.09069460E+03 1.20880740E-03
 1.09122950E+03 1.50324360E-03
 1.09176480E+03 6.48853900E-04
 1.09230070E+03 9.91088090E-04
 1.09283580E+03 1.25402550E-03
 1.09337140E+03 2.45000050E-04
 1.09390760E+03 1.51640240E-03
 1.09444430E+03 1.22909330E-03
 1.09498150E+03 1.53745930E-03
 1.09551790E+03 2.67075020E-04
 1.09605480E+03 4.38449490E-04
 1.09659230E+03 4.34618180E-04
 1.09713030E+03 1.45130440E-03
 1.09766880E+03 3.81844170E-04
 1.09820650E+03 3.11579970E-04
 1.09874480E+03 1.36836780E-03
 1.09928360E+03 1.45125270E-03
 1.09982290E+03 7.35468930E-04
 1.10036280E+03 1.50120050E-03
 1.10090180E+03 1.48365790E-03
 1.10144140E+03 3.70711200E-04
 1.10198150E+03 1.42632100E-03
 1.10252210E+03 1.48454740E-03
 1.10306330E+03 8.62557440E-04
 1.10360370E+03 8.74215260E-04
 1.10414460E+03 3.00020130E-04
 1.10468600E+03 7.33698420E-04
 1.10522800E+03 1.12218940E-03
 1.10577050E+03 5.44767080E-04
 1.10631220E+03 8.90518140E-04
 1.10685440E+03 8.16778730E-04
 1.10739720E+03 6.90412380E-04
 1.10794050E+03 7.21822560E-04
 1.10848430E+03 2.15097840E-04
 1.10902730E+03 4.02286340E-04
 1.10957090E+03 7.38376770E-04
 1.11011500E+03 7.45839090E-04
 1.11065960E+03 1.43912220E-03
 1.11120480E+03 6.42076620E-04
 1.11174910E+03 1.41753690E-03
 1.11229400E+03 7.67414600E-04
 1.11283940E+03 1.59518500E-03
 1.11338540E+03 1.57798260E-03
 1.11393190E+03 1.35856610E-03
 1.11447760E+03 1.01464460E-03
 1.11502380E+03 1.11164720E-03
 1.11557060E+03 1.02504170E-03
 1.11611790E+03 1.01707160E-03
 1.11666580E+03 5.95584630E-04
 1.11721280E+03 6.11061290E-04
 1.11776040E+03 1.48131780E-03
 1.11830850E+03 1.16477280E-03
 1.11885710E+03 1.20277700E-03
 1.11940630E+03 2.36441600E-04
 1.11995470E+03 2.38032860E-04
 1.12050360E+03 2.05497210E-04
 1.12105310E+03 3.08456410E-04
 1.12160310E+03 5.27915120E-04
 1.12215360E+03 7.54901820E-04
