 WMBASIC, Moont, Westmoquette 2004 (Pauldrach 2003) after SNC 2002
 Z/Z0 1.00 Teff 40.00 logg 4.00 R/R0 10.61 R 7.3793E+11
   Wavelength   Eddington Hnu
 (Angstroms) (erg/s/cm2/Hz/sr)
 4.71264830E+02 2.65426950E-04
 4.72152490E+02 1.02823980E-03
 4.72224910E+02 1.03142150E-03
 4.72236060E+02 1.03191190E-03
 4.73041820E+02 1.06732420E-03
 4.73932820E+02 1.02889660E-03
 4.74825510E+02 1.02432820E-03
 4.75719870E+02 1.04488750E-03
 4.76615920E+02 2.43605920E-04
 4.77513660E+02 4.31864170E-04
 4.78413090E+02 8.92572330E-04
 4.78684420E+02 7.15164660E-04
 4.79314210E+02 3.03196860E-04
 4.80217030E+02 2.23172450E-04
 4.81121560E+02 3.81026990E-04
 4.82027780E+02 3.10592810E-04
 4.82935710E+02 2.90988340E-04
 4.83845350E+02 4.95640970E-04
 4.84756710E+02 1.89355400E-04
 4.85323100E+02 1.86961720E-04
 4.85334880E+02 1.86918660E-04
 4.85669780E+02 1.85502600E-04
 4.86584570E+02 5.06762860E-04
 4.87501090E+02 5.31790080E-04
 4.88083090E+02 6.43171440E-04
 4.88419330E+02 7.07550250E-04
 4.89339300E+02 9.32641250E-04
 4.90261000E+02 1.27884520E-03
 4.90874640E+02 1.24219500E-03
 4.90886690E+02 1.24380670E-03
 4.91184440E+02 1.22597910E-03
 4.92109620E+02 7.47263470E-04
 4.93036540E+02 1.01932530E-03
 4.93965210E+02 8.12082040E-04
 4.94895630E+02 6.26338300E-04
 4.95263790E+02 8.62202220E-04
 4.95827800E+02 1.22369650E-03
 4.96761720E+02 2.73008580E-04
 4.97697410E+02 1.13455660E-03
 4.98634850E+02 1.04061500E-03
 4.99574060E+02 4.15595200E-04
 4.99732140E+02 4.94680110E-04
 4.99744630E+02 5.03635950E-04
 5.00515050E+02 8.91311640E-04
 5.01457800E+02 9.44480210E-04
 5.02402330E+02 1.15477160E-04
 5.03348640E+02 7.01581230E-04
 5.04273720E+02 3.21817180E-04
 5.04286430E+02 3.45527950E-04
 5.04296730E+02 3.40911830E-04
 5.05246610E+02 7.62960420E-04
 5.06198270E+02 9.12790150E-04
 5.07151730E+02 9.47587270E-04
 5.08106980E+02 4.82618080E-04
 5.08589050E+02 8.30897430E-04
 5.08601990E+02 8.40282270E-04
 5.09064040E+02 1.17408260E-03
 5.10022890E+02 6.88942710E-04
 5.10983560E+02 9.24952780E-04
 5.11946030E+02 6.11557810E-04
 5.12052960E+02 6.69627310E-04
 5.12066070E+02 6.80125880E-04
 5.12910310E+02 1.14082370E-03
 5.13876410E+02 1.40890840E-03
 5.14844340E+02 1.23954540E-03
 5.15814080E+02 2.96608810E-04
 5.16785650E+02 1.27889430E-03
 5.17759050E+02 1.18275750E-03
 5.18734280E+02 7.93034760E-04
 5.19711360E+02 9.61831420E-04
 5.20690270E+02 1.18861780E-03
 5.21671020E+02 2.09381660E-04
 5.22653620E+02 2.78852680E-04
 5.22811300E+02 3.29219450E-04
 5.23638080E+02 5.93271080E-04
 5.24624390E+02 1.17608960E-03
 5.25612550E+02 5.17900040E-04
 5.26602580E+02 3.42222360E-04
 5.27594470E+02 1.49106240E-04
 5.28588230E+02 5.40561500E-04
 5.29583860E+02 1.56383320E-04
 5.30000000E+02 5.00425970E-04
 5.30581370E+02 9.80982380E-04
 5.31580750E+02 1.33801230E-03
 5.32582020E+02 1.32403930E-03
 5.33585170E+02 1.09024900E-04
 5.34031420E+02 5.87069880E-04
 5.34045680E+02 6.02344760E-04
 5.34590220E+02 1.18557650E-03
 5.35597150E+02 9.59669750E-04
 5.36605990E+02 5.39422670E-08
 5.37616720E+02 2.27030950E-07
 5.38629360E+02 2.09822050E-05
 5.39643900E+02 7.25807080E-07
 5.40660360E+02 3.31096610E-05
 5.41678730E+02 1.13654570E-04
 5.42699020E+02 2.65030950E-04
 5.43721230E+02 6.41080120E-04
 5.44745360E+02 4.66737740E-04
 5.44984220E+02 4.36368910E-04
 5.45771430E+02 3.36304770E-04
 5.46799430E+02 8.11732690E-05
 5.47829360E+02 1.78362460E-04
 5.48861230E+02 5.40045730E-06
 5.49895050E+02 3.76868870E-06
 5.50000000E+02 4.29309890E-06
 5.50930810E+02 8.94306240E-06
 5.51968530E+02 6.63678590E-05
 5.53008200E+02 1.38475140E-04
 5.54049830E+02 3.51945000E-04
 5.55093420E+02 8.01264850E-04
 5.56138970E+02 1.56865050E-03
 5.56395710E+02 1.45726780E-03
 5.56411190E+02 1.45055770E-03
 5.57186500E+02 1.11428260E-03
 5.58236000E+02 1.26486880E-03
 5.59287470E+02 1.51670380E-03
 5.60340930E+02 8.74305300E-04
 5.61396370E+02 2.82999750E-04
 5.62453790E+02 1.14517900E-03
 5.63513210E+02 1.46482410E-03
 5.64574630E+02 1.46283150E-03
 5.65161420E+02 7.85760220E-04
 5.65638040E+02 2.35935030E-04
 5.66703460E+02 2.62879830E-04
 5.67770880E+02 2.67411840E-04
 5.68840320E+02 1.38157660E-03
 5.69911770E+02 1.36712820E-03
 5.70985240E+02 1.29866290E-03
 5.72060720E+02 9.84824030E-04
 5.73138240E+02 1.45517060E-03
 5.74207740E+02 4.17635450E-04
 5.74217780E+02 4.07890990E-04
 5.74224220E+02 4.08018850E-04
 5.75299360E+02 4.29029100E-04
 5.76382980E+02 3.98313620E-04
 5.77468630E+02 1.05439730E-03
 5.78556330E+02 7.35620830E-04
 5.79498500E+02 4.08773920E-04
 5.79515290E+02 4.02954560E-04
 5.79646080E+02 3.57594020E-04
 5.80737890E+02 1.45209530E-03
 5.81831750E+02 3.97550460E-04
 5.82927660E+02 1.27681150E-03
 5.83639650E+02 6.13773440E-04
 5.84025650E+02 2.54406670E-04
 5.85125700E+02 1.00771920E-03
 5.86227820E+02 5.16744710E-04
 5.87332020E+02 8.38750910E-04
 5.87840400E+02 7.80447230E-04
 5.87857680E+02 7.78480280E-04
 5.88438300E+02 7.11909420E-04
 5.89546670E+02 1.60434520E-03
 5.90657120E+02 1.56710290E-03
 5.91769660E+02 1.05030760E-03
 5.92884300E+02 1.00853290E-03
 5.94001030E+02 9.80563910E-04
 5.95119880E+02 2.71752660E-04
 5.96240820E+02 1.19287820E-03
 5.97363880E+02 1.31902270E-03
 5.98489060E+02 5.25629680E-04
 5.99616350E+02 6.06321270E-04
 6.00745770E+02 1.27532580E-03
 6.01877320E+02 1.27433200E-03
 6.03010990E+02 5.18619070E-04
 6.03379230E+02 3.51252650E-04
 6.04146800E+02 2.48338020E-06
 6.05284750E+02 1.16094660E-06
 6.06424850E+02 3.11515720E-05
 6.07567090E+02 1.71276070E-04
 6.08711480E+02 5.22814010E-04
 6.09858030E+02 9.20538030E-04
 6.11006740E+02 8.43417590E-04
 6.12157610E+02 1.59907120E-03
 6.13310650E+02 3.08333150E-04
 6.14465870E+02 3.73402130E-04
 6.15623250E+02 5.88355790E-04
 6.16782820E+02 6.53035850E-04
 6.17944570E+02 1.66633610E-03
 6.19108510E+02 7.54715270E-04
 6.19761850E+02 8.81209590E-04
 6.20274650E+02 9.80462720E-04
 6.21442980E+02 3.00202420E-04
 6.22613510E+02 2.90186640E-04
 6.23786240E+02 4.21028810E-04
 6.24961180E+02 3.44029880E-04
 6.25000000E+02 3.47050830E-04
 6.26138340E+02 4.35616020E-04
 6.27317710E+02 5.27611110E-04
 6.28499310E+02 9.22133270E-04
 6.29683130E+02 1.07325070E-03
 6.30869180E+02 9.06924030E-04
 6.32057460E+02 7.57911190E-04
 6.33247990E+02 1.18295610E-03
 6.34440750E+02 1.05018850E-03
 6.35635760E+02 1.80359990E-03
 6.36833030E+02 1.12778090E-03
 6.37058930E+02 1.03257250E-03
 6.38032550E+02 6.22363660E-04
 6.39234320E+02 4.61503920E-04
 6.40438360E+02 1.35173580E-03
 6.41644670E+02 1.30387980E-03
 6.42853250E+02 1.22051480E-03
 6.44064110E+02 1.35370480E-03
 6.45277250E+02 1.26794420E-03
 6.46074650E+02 8.42508640E-04
 6.46492670E+02 6.19557920E-04
 6.47710380E+02 6.80367700E-04
 6.48930390E+02 1.26385400E-03
 6.50152690E+02 1.51982330E-03
 6.51377300E+02 7.79583670E-04
 6.52604210E+02 1.56753270E-03
 6.53833440E+02 1.38344590E-03
 6.55064980E+02 1.39282530E-03
 6.55349220E+02 1.21783030E-03
 6.55370700E+02 1.20461100E-03
 6.56298840E+02 6.33399820E-04
 6.57535020E+02 6.19325300E-04
 6.58773530E+02 1.03485590E-03
 6.60014370E+02 1.57025140E-03
 6.61257560E+02 8.87664410E-04
 6.62503080E+02 6.51942670E-04
 6.63750950E+02 8.81684980E-04
 6.65001170E+02 3.80489980E-04
 6.65523740E+02 3.47819890E-04
 6.66253740E+02 3.02197310E-04
 6.67508680E+02 4.87912040E-04
 6.68765970E+02 6.46387820E-04
 6.70025640E+02 9.73200260E-04
 6.71287680E+02 1.52149560E-03
 6.72552090E+02 2.15401460E-03
 6.73818890E+02 1.64561050E-03
 6.75088070E+02 1.75164250E-03
 6.76019170E+02 1.70280590E-03
 6.76042020E+02 1.70160840E-03
 6.76359650E+02 1.68495420E-03
 6.77633620E+02 9.78601880E-04
 6.78909980E+02 8.04803760E-04
 6.80188760E+02 1.17876370E-03
 6.81098690E+02 1.39141970E-03
 6.81469940E+02 1.47815100E-03
 6.82753530E+02 1.24853080E-03
 6.84039550E+02 9.31480500E-04
 6.85327980E+02 1.24782680E-03
 6.86255130E+02 1.56051710E-03
 6.86278680E+02 1.56847550E-03
 6.86618840E+02 1.68315760E-03
 6.87912130E+02 1.64237170E-03
 6.89207860E+02 1.69697380E-03
 6.90506030E+02 8.51064750E-04
 6.91806650E+02 1.68533020E-03
 6.93109710E+02 1.63858020E-03
 6.94415230E+02 1.62919880E-03
 6.94942120E+02 1.47234170E-03
 6.95723210E+02 1.23989470E-03
 6.97033650E+02 1.04615190E-03
 6.98346560E+02 6.54914920E-04
 6.99661940E+02 1.39798600E-03
 7.00000000E+02 1.47016750E-03
 7.00979800E+02 1.67929810E-03
 7.02300150E+02 1.35891010E-03
 7.03622970E+02 1.15550410E-03
 7.03851860E+02 1.18741420E-03
 7.04948300E+02 1.34021520E-03
 7.06276110E+02 1.50307810E-03
 7.07606430E+02 1.99630600E-03
 7.08939260E+02 9.46784300E-04
 7.10274590E+02 1.09814510E-03
 7.11612440E+02 9.83796560E-04
 7.12952810E+02 2.10347680E-03
 7.12993030E+02 2.09738620E-03
 7.14295710E+02 1.90019960E-03
 7.15641130E+02 1.81117320E-03
 7.16989090E+02 1.75837630E-03
 7.17653240E+02 1.74242380E-03
 7.18339590E+02 1.72594400E-03
 7.19692630E+02 1.60282620E-03
 7.21048220E+02 1.60347360E-03
 7.22374760E+02 1.44844450E-03
 7.22400860E+02 1.44539690E-03
 7.22406360E+02 1.44475410E-03
 7.23767060E+02 1.59705550E-03
 7.25130320E+02 1.86987400E-03
 7.26496160E+02 1.71837640E-03
 7.27864560E+02 1.55478770E-03
 7.29235540E+02 1.77317090E-03
 7.30000000E+02 1.79807120E-03
 7.30609110E+02 1.81790350E-03
 7.31985260E+02 1.83553820E-03
 7.33364000E+02 1.74734430E-03
 7.34745340E+02 1.75814410E-03
 7.36129280E+02 1.16198560E-03
 7.37515830E+02 1.77624000E-03
 7.38904990E+02 1.76990260E-03
 7.40296770E+02 1.66641470E-03
 7.41691170E+02 1.71923790E-03
 7.43088190E+02 1.77765140E-03
 7.44487850E+02 1.74387080E-03
 7.45483810E+02 1.77170090E-03
 7.45890140E+02 1.78305030E-03
 7.47295080E+02 1.77103260E-03
 7.48702660E+02 1.49825250E-03
 7.50000000E+02 1.23848700E-03
 7.50112890E+02 1.21589190E-03
 7.51525780E+02 1.37330220E-03
 7.52941330E+02 1.31129620E-03
 7.54359540E+02 1.82534360E-03
 7.55780430E+02 1.69408470E-03
 7.57203990E+02 2.44168090E-04
 7.58630240E+02 4.53163430E-07
 7.60059170E+02 3.76363580E-06
 7.61490790E+02 7.12418390E-05
 7.62925110E+02 5.06683610E-04
 7.64362130E+02 9.03773570E-04
 7.65801860E+02 1.64497920E-03
 7.67244300E+02 2.51581550E-03
 7.68689460E+02 2.06467960E-03
 7.70120260E+02 1.78705540E-03
 7.70137330E+02 1.78374350E-03
 7.71587940E+02 8.09380810E-04
 7.73041280E+02 1.49452970E-03
 7.74497350E+02 1.09132290E-03
 7.75956170E+02 1.75652850E-03
 7.77417740E+02 1.15402170E-03
 7.78882050E+02 1.47015770E-03
 7.80349130E+02 3.25157900E-05
 7.81818970E+02 5.60786760E-06
 7.83291580E+02 3.18761780E-05
 7.84766960E+02 9.17431970E-06
 7.86245120E+02 5.38907150E-05
 7.87726070E+02 3.23416770E-04
 7.89209800E+02 9.31234940E-04
 7.90000000E+02 1.52193030E-03
 7.90696330E+02 2.04223450E-03
 7.92185660E+02 2.04919560E-03
 7.93677800E+02 1.89292600E-03
 7.95172740E+02 1.88747690E-03
 7.96440710E+02 1.74542780E-03
 7.96670510E+02 1.71969470E-03
 7.98171090E+02 1.24509530E-03
 7.99674500E+02 1.10270570E-03
 8.01180740E+02 1.50610560E-03
 8.02689820E+02 2.04399490E-03
 8.04201740E+02 1.88133380E-03
 8.05716500E+02 1.89138070E-03
 8.07234130E+02 1.89679020E-03
 8.08754610E+02 1.89818260E-03
 8.10277950E+02 1.88659770E-03
 8.10287330E+02 1.88658770E-03
 8.11804160E+02 1.88497960E-03
 8.13333250E+02 1.90153890E-03
 8.14865220E+02 1.90928840E-03
 8.16400070E+02 1.88218260E-03
 8.17937820E+02 1.86643430E-03
 8.19478460E+02 1.91372200E-03
 8.21022000E+02 1.88845580E-03
 8.22568450E+02 1.85330070E-03
 8.24117810E+02 1.94342080E-03
 8.24623930E+02 1.93322840E-03
 8.24657930E+02 1.93254680E-03
 8.25670090E+02 1.91217240E-03
 8.27225300E+02 1.15802190E-03
 8.28783430E+02 9.53944900E-04
 8.30000000E+02 1.49923860E-03
 8.30344500E+02 1.65357730E-03
 8.31908510E+02 1.77486140E-03
 8.33475470E+02 8.88721360E-04
 8.35045380E+02 8.44668730E-04
 8.36618240E+02 1.70990750E-03
 8.38194070E+02 2.19869520E-03
 8.39772860E+02 2.04773680E-03
 8.41354630E+02 1.10750210E-03
 8.42939380E+02 1.92892010E-03
 8.44527110E+02 1.71269430E-03
 8.44694300E+02 1.73439530E-03
 8.46117840E+02 1.91907830E-03
 8.47711560E+02 1.70307790E-03
 8.49308280E+02 1.27783730E-03
 8.50000000E+02 1.43473430E-03
 8.50908010E+02 1.64058010E-03
 8.52510750E+02 1.84087080E-03
 8.54116510E+02 1.25889510E-03
 8.55725300E+02 2.06924640E-03
 8.57337110E+02 1.32978860E-03
 8.58951960E+02 1.81851310E-03
 8.60569860E+02 2.03566260E-03
 8.62190800E+02 2.02073280E-03
 8.63814790E+02 1.99725870E-03
 8.65441850E+02 1.09333890E-03
 8.65766010E+02 1.27340480E-03
 8.67071970E+02 1.99843370E-03
 8.68705150E+02 1.99960060E-03
 8.70000000E+02 1.99517010E-03
 8.70341420E+02 1.99400210E-03
 8.71980760E+02 1.99124710E-03
 8.73623200E+02 2.00964290E-03
 8.75268730E+02 2.00323220E-03
 8.76917350E+02 2.01355210E-03
 8.78569090E+02 2.00736040E-03
 8.80223930E+02 2.01826750E-03
 8.81881890E+02 2.00446980E-03
 8.83542980E+02 1.16218130E-03
 8.85207190E+02 2.00622570E-03
 8.86874540E+02 2.02612810E-03
 8.87915930E+02 2.02955140E-03
 8.88545020E+02 2.03161710E-03
 8.90218660E+02 2.03306290E-03
 8.91895450E+02 2.03387090E-03
 8.93575390E+02 1.90320750E-03
 8.95258500E+02 2.04079830E-03
 8.96944780E+02 2.04576430E-03
 8.98634240E+02 2.01264700E-03
 8.99421410E+02 1.47718920E-03
 9.00000000E+02 2.03042310E-03
 9.00440900E+02 1.96686660E-03
 9.00882220E+02 2.01041650E-03
 9.01323990E+02 1.95096710E-03
 9.01766180E+02 1.75696540E-03
 9.02208810E+02 2.04530040E-03
 9.02650790E+02 2.02500730E-03
 9.03093200E+02 2.00483480E-03
 9.03536040E+02 2.05576990E-03
 9.03979320E+02 2.01736580E-03
 9.04423040E+02 2.05278820E-03
 9.04866100E+02 1.97288520E-03
 9.05309600E+02 2.05459680E-03
 9.05753530E+02 2.03058270E-03
 9.06197900E+02 1.41381500E-03
 9.06642700E+02 2.06009480E-03
 9.07086850E+02 2.05341170E-03
 9.07531440E+02 2.06011890E-03
 9.07976460E+02 2.05951430E-03
 9.08421920E+02 2.06199730E-03
 9.08867810E+02 2.02987390E-03
 9.09313050E+02 2.06355430E-03
 9.09758730E+02 1.92806710E-03
 9.10204840E+02 2.06329190E-03
 9.10651390E+02 2.06245690E-03
 9.11098380E+02 2.02198310E-03
 9.11544720E+02 2.16383510E-03
 9.11991490E+02 4.73738370E-03
 9.12438700E+02 4.43701270E-03
 9.12886340E+02 4.29523810E-03
 9.13334430E+02 4.78747980E-03
 9.13781860E+02 4.77683440E-03
 9.14229720E+02 2.25913980E-03
 9.14678030E+02 4.38763460E-03
 9.15126780E+02 3.88827550E-03
 9.15575960E+02 3.06746680E-03
 9.16024490E+02 2.12122500E-03
 9.16473460E+02 1.23149540E-03
 9.16922860E+02 5.67724480E-04
 9.17372710E+02 3.91064880E-04
 9.17823000E+02 3.46228510E-04
 9.18272630E+02 3.85110240E-04
 9.18722690E+02 4.67417800E-04
 9.19173200E+02 5.76160220E-04
 9.19624150E+02 7.17072160E-04
 9.20075550E+02 8.94243690E-04
 9.20526280E+02 1.09430690E-03
 9.20977450E+02 1.28860690E-03
 9.21429070E+02 1.45847780E-03
 9.21881120E+02 1.59983020E-03
 9.22333630E+02 1.69876790E-03
 9.22785460E+02 1.78365530E-03
 9.23237740E+02 1.95690990E-03
 9.23690470E+02 2.15705830E-03
 9.24143630E+02 1.90833150E-03
 9.24597250E+02 5.78236000E-04
 9.25050190E+02 5.96271630E-06
 9.25503580E+02 2.98255970E-06
 9.25957420E+02 3.89975680E-06
 9.26411700E+02 7.41532820E-06
 9.26866420E+02 2.02816350E-05
 9.27320480E+02 7.61049060E-05
 9.27774980E+02 2.10852870E-04
 9.28229930E+02 4.50604080E-04
 9.28685330E+02 8.02804880E-04
 9.29141170E+02 1.21561960E-03
 9.29596340E+02 1.65590820E-03
 9.30051960E+02 2.08710310E-03
 9.30508020E+02 2.54114930E-03
 9.30964530E+02 3.06856330E-03
 9.31421490E+02 3.67028000E-03
 9.31877780E+02 4.24954500E-03
 9.32334520E+02 4.73039140E-03
 9.32791700E+02 4.96452520E-03
 9.33249340E+02 6.42676170E-03
 9.33707420E+02 9.59882230E-03
 9.34164830E+02 9.94343760E-03
 9.34622680E+02 9.44764270E-03
 9.35080990E+02 7.82253030E-03
 9.35539750E+02 3.68538360E-03
 9.35998950E+02 2.94252810E-04
 9.36457480E+02 3.98372360E-05
 9.36916460E+02 2.15533030E-05
 9.37375890E+02 2.17554940E-05
 9.37835780E+02 4.01173690E-05
 9.38296110E+02 1.11218970E-04
 9.38755770E+02 2.66588580E-04
 9.39215870E+02 5.30979000E-04
 9.39676430E+02 9.02971570E-04
 9.40137440E+02 1.32834960E-03
 9.40598910E+02 1.77843460E-03
 9.41059690E+02 2.21755560E-03
 9.41520930E+02 2.67703870E-03
 9.41982620E+02 3.21000930E-03
 9.42444760E+02 3.82016840E-03
 9.42907350E+02 4.40893330E-03
 9.43369270E+02 4.92994840E-03
 9.43831640E+02 5.20255940E-03
 9.44294460E+02 5.75438490E-03
 9.44757730E+02 8.38371780E-03
 9.45221470E+02 9.76623310E-03
 9.45684510E+02 8.74176630E-03
 9.46148020E+02 9.07420450E-03
 9.46611980E+02 8.66420930E-03
 9.47076390E+02 8.25155160E-03
 9.47541260E+02 7.74937810E-03
 9.48005440E+02 6.38385250E-03
 9.48470080E+02 6.48808070E-03
 9.48935180E+02 6.46199250E-03
 9.49400730E+02 3.40308480E-03
 9.49866740E+02 3.08530650E-03
 9.50332070E+02 5.75531540E-03
 9.50797850E+02 4.81320060E-03
 9.51264090E+02 3.64874080E-03
 9.51730780E+02 4.67555360E-03
 9.52197940E+02 4.25259480E-03
 9.52664400E+02 3.62403430E-03
 9.53131330E+02 3.41156360E-03
 9.53598710E+02 3.30631260E-03
 9.54066550E+02 3.31626260E-03
 9.54534850E+02 3.50209930E-03
 9.55002460E+02 3.47500700E-03
 9.55470530E+02 5.52919580E-03
 9.55939060E+02 5.02507140E-03
 9.56408050E+02 5.17352670E-03
 9.56877500E+02 4.97439200E-03
 9.57346260E+02 4.85442150E-03
 9.57815480E+02 4.76372790E-03
 9.58285160E+02 4.58280990E-03
 9.58755300E+02 1.66314110E-03
 9.59225900E+02 4.58789470E-03
 9.59695810E+02 3.45043130E-03
 9.60166180E+02 4.56923180E-03
 9.60637010E+02 4.06326750E-03
 9.61108300E+02 4.60833050E-03
 9.61580060E+02 4.65674280E-03
 9.62051120E+02 4.70471840E-03
 9.62522650E+02 4.15410840E-03
 9.62994630E+02 4.62233260E-03
 9.63467090E+02 4.70767540E-03
 9.63940000E+02 3.61197550E-03
 9.64412220E+02 4.57177290E-03
 9.64884900E+02 4.50644050E-03
 9.65358050E+02 4.18238990E-03
 9.65831660E+02 4.56186500E-03
 9.66305730E+02 4.47150600E-03
 9.66779110E+02 3.99791970E-03
 9.67252950E+02 4.42136440E-03
 9.67727260E+02 3.65743510E-03
 9.68202030E+02 3.38423350E-03
 9.68677270E+02 4.39574770E-03
 9.69151810E+02 4.36019190E-03
 9.69626810E+02 3.66717700E-03
 9.70102280E+02 4.36537870E-03
 9.70578220E+02 3.91913330E-03
 9.71054630E+02 4.65739210E-03
 9.71530330E+02 3.83652510E-03
 9.72006500E+02 2.36737480E-03
 9.72483140E+02 1.56745680E-03
 9.72960250E+02 4.66657670E-03
 9.73437820E+02 3.82777280E-03
 9.73914690E+02 4.68486560E-03
 9.74392030E+02 4.70324440E-03
 9.74869840E+02 4.69512600E-03
 9.75348120E+02 4.68512060E-03
 9.75826860E+02 4.41729420E-03
 9.76304900E+02 4.66745110E-03
 9.76783410E+02 3.88750720E-03
 9.77262390E+02 4.69101560E-03
 9.77741850E+02 4.63755250E-03
 9.78221770E+02 2.47574530E-03
 9.78700980E+02 4.62830800E-03
 9.79180670E+02 3.49716570E-03
 9.79660820E+02 3.81598070E-03
 9.80141450E+02 4.56006980E-03
 9.80622550E+02 4.57268940E-03
 9.81102940E+02 4.41742460E-03
 9.81583800E+02 4.35347960E-03
 9.82065140E+02 3.77037670E-03
 9.82546940E+02 4.52369390E-03
 9.83029220E+02 4.48026990E-03
 9.83510790E+02 4.36669050E-03
 9.83992840E+02 3.23918040E-03
 9.84475350E+02 4.51634230E-03
 9.84958340E+02 4.56305430E-03
 9.85441800E+02 4.46567560E-03
 9.85924560E+02 2.20975790E-03
 9.86407780E+02 3.33879030E-03
 9.86891480E+02 2.30572610E-03
 9.87375660E+02 3.36681360E-03
 9.87860310E+02 4.46029630E-03
 9.88344240E+02 4.42396540E-03
 9.88828660E+02 4.37862120E-03
 9.89313540E+02 4.06012850E-03
 9.89798900E+02 2.31874020E-03
 9.90284740E+02 4.58360720E-03
 9.90769870E+02 4.61734190E-03
 9.91255470E+02 3.24337450E-03
 9.91741550E+02 4.61878890E-03
 9.92228100E+02 4.57620370E-03
 9.92715130E+02 4.02804620E-03
 9.93201450E+02 4.30497750E-03
 9.93688240E+02 4.52018030E-03
 9.94175510E+02 4.49138560E-03
 9.94663260E+02 2.70758440E-03
 9.95151480E+02 3.60536410E-03
 9.95638990E+02 4.54641560E-03
 9.96126980E+02 2.75301990E-03
 9.96615450E+02 4.62425020E-03
 9.97104390E+02 4.08439710E-03
 9.97593820E+02 3.19495290E-03
 9.98082520E+02 4.48081760E-03
 9.98571710E+02 4.35430780E-03
 9.99061370E+02 4.41697890E-03
 9.99551520E+02 4.12557120E-03
 1.00004210E+03 4.51635380E-03
 1.00053200E+03 4.53659870E-03
 1.00102240E+03 4.55803610E-03
 1.00151330E+03 4.58327050E-03
 1.00200460E+03 4.60201600E-03
 1.00249650E+03 1.69400260E-03
 1.00298760E+03 4.57634910E-03
 1.00347920E+03 4.54616820E-03
 1.00397120E+03 4.39088800E-03
 1.00446380E+03 4.40511670E-03
 1.00495680E+03 4.49129290E-03
 1.00544910E+03 4.48819200E-03
 1.00594190E+03 1.91399140E-03
 1.00643520E+03 4.45068020E-03
 1.00692900E+03 4.45480780E-03
 1.00742320E+03 4.47168140E-03
 1.00791680E+03 2.14408930E-03
 1.00841080E+03 2.12907690E-03
 1.00890520E+03 4.47771430E-03
 1.00940020E+03 4.51727540E-03
 1.00989570E+03 4.54680030E-03
 1.01039040E+03 2.14363240E-03
 1.01088560E+03 4.17282120E-03
 1.01138130E+03 2.64962220E-03
 1.01187750E+03 4.44913780E-03
 1.01237420E+03 4.23520940E-03
 1.01287010E+03 2.23252940E-03
 1.01336660E+03 4.13527850E-03
 1.01386350E+03 4.27790230E-03
 1.01436090E+03 4.58826180E-03
 1.01485880E+03 3.15060840E-03
 1.01535600E+03 3.75524550E-03
 1.01585360E+03 4.20143280E-03
 1.01635180E+03 4.51960530E-03
 1.01685040E+03 3.93319180E-03
 1.01734950E+03 2.91984020E-03
 1.01784790E+03 2.30885900E-03
 1.01834680E+03 4.52209500E-03
 1.01884610E+03 3.71345110E-03
 1.01934600E+03 4.58619100E-03
 1.01984630E+03 4.57032870E-03
 1.02034590E+03 3.28311350E-03
 1.02084600E+03 4.53089370E-03
 1.02134660E+03 3.45852630E-03
 1.02184770E+03 4.05273520E-03
 1.02234920E+03 4.46103360E-03
 1.02285010E+03 4.54984420E-03
 1.02335140E+03 4.55547520E-03
 1.02385320E+03 3.31574080E-03
 1.02435550E+03 4.06259150E-03
 1.02485830E+03 3.82539880E-03
 1.02536040E+03 1.81716060E-03
 1.02586290E+03 1.90566860E-03
 1.02636600E+03 4.55697920E-03
 1.02686950E+03 4.55878990E-03
 1.02737360E+03 3.85265730E-03
 1.02787690E+03 4.39216340E-03
 1.02838070E+03 4.49637920E-03
 1.02888490E+03 4.56173800E-03
 1.02938970E+03 4.56701120E-03
 1.02989500E+03 4.54444680E-03
 1.03039950E+03 3.95032630E-03
 1.03090450E+03 4.41032220E-03
 1.03141010E+03 4.19197470E-03
 1.03191610E+03 4.46876240E-03
 1.03242260E+03 4.27705680E-03
 1.03292830E+03 4.55719200E-03
 1.03343460E+03 4.50978930E-03
 1.03394140E+03 4.23545000E-03
 1.03444860E+03 4.21906520E-03
 1.03495640E+03 3.43101420E-03
 1.03546340E+03 2.57375260E-03
 1.03597090E+03 4.44221400E-03
 1.03647890E+03 3.32220970E-03
 1.03698740E+03 4.30310870E-03
 1.03749640E+03 4.54512580E-03
 1.03800470E+03 3.06146810E-03
 1.03851340E+03 4.54829540E-03
 1.03902270E+03 4.04904470E-03
 1.03953240E+03 3.51376440E-03
 1.04004270E+03 3.78413420E-03
 1.04055220E+03 4.55732500E-03
 1.04106220E+03 4.55805150E-03
 1.04157270E+03 3.83844020E-03
 1.04208370E+03 4.54381080E-03
 1.04259520E+03 4.53867500E-03
 1.04310590E+03 4.51704850E-03
 1.04361720E+03 3.95110250E-03
 1.04412890E+03 4.53626830E-03
 1.04464120E+03 4.53730600E-03
 1.04515390E+03 4.49005490E-03
 1.04566590E+03 4.38846900E-03
 1.04617840E+03 4.40836180E-03
 1.04669150E+03 4.33587850E-03
 1.04720500E+03 4.39542310E-03
 1.04771900E+03 4.19263900E-03
 1.04823220E+03 4.39180020E-03
 1.04874600E+03 4.43265610E-03
 1.04926030E+03 4.48650190E-03
 1.04977510E+03 4.44561380E-03
 1.05029030E+03 4.38502040E-03
 1.05080490E+03 4.38739370E-03
